DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
10,17.25,357.15849325,-0.9449889384,-24.92824925,-54.051666,-58.796232486,4.447258657075,-2.6775999242,262.78,342.04,-88.31,97.30349032,0.0944,0.01225,21.4425,-1.043678784875,-6.8557280419,-2.507692291925,-2.288,0.120225,-0.601223328575,8.024575,8.4355,8.84,13.54,14.92275,16.00975,8.826,9.015,9.5,15.065,13.3,4.97805,7.8736894992,0.0523161744,0.193970633784034,1.346789866,0.224309178197426,0.6169334871,0.0890463273001314,13.0885,9.94903665,15.72475
10,17.75,360.69196629,-0.52115364065,-29.4291415,-63.145417,-68.630999916,3.988190200875,-3.386321958675,261.825,336.9875,-93.37,97.344894644,-0.8331,-0.18115,23.3525,-0.378521164,-9.9610307361,-5.707066582,-3.716625,-0.3687,-0.6087283139,7.471925,8.2725,8.68,13.546,14.9325,16,8.6765,9.012,9.515,15.069,13.3,4.0418,7.5789470693,0.0416959993,0.149159766157199,1.2918203982,0.120186549327959,0.6222285239,0.0422742755344073,12.225,9.507200225,15.71375
10,18.25,361.6275151,-1.064571773,-33.64756625,-76.748867,-62.79465569875,4.59525099065,-2.9033843101,258.4625,333.15,-94.88,97.334416566,-0.866,-0.20805,25.3375,-1.58308569635,-8.4376413824,-4.8715294525,-3.052625,-0.1685,-0.6217403455,7.246475,8.057,8.588,13.634,14.926,16,8.6085,9.012,9.583,15.03525,13.3,3.3015,6.8403957986,0.0233280634,0.132895846894673,1.2231743943,0.123380698588361,0.4647002495,0.0283199581612391,11.5405,9.317952825,15.714
10,18.75,362.613233175,-1.571861610975,-37.48039175,-81.9135395,-69.019446983,4.1096366673,-12.156064324775,257.9125,331.7625,-91.89,97.390275634,-0.833,-0.212,28.36125,-2.41371952635,-5.5627626012,-5.780431645325,-3.1475,-0.094925,-0.556349213875,6.679125,7.879,8.5,13.714,14.91625,15.97975,8.5165,9,9.5745,15.0625,13.3,3.0784,6.3826595834,0.0279115903,0.123740823637279,0.98619919965,0.110926187294435,0.6106495396,0.0265845698171609,11.0035,8.965457275,15.74175
10,19.25,363.64882128,-1.7518041679,-40.226979,-84.700356,-66.998538234,4.40116736135,-6.804236362375,256.475,330.2,-91.54,97.384295218,-0.820075,-0.2238,31.37,-0.5396189167,-3.664668606,-3.6008008724,-2.6765,-0.3688,-0.503539800925,6.193575,7.68115,8.382,13.72,14.9325,16,8.374,9,9.6105,15.04875,13.3,2.8393,5.9621094628,0.0234881397,0.113555101381412,0.7065274596,0.112574799667862,0.3620607198,0.0222817707783501,10.4615,8.7502621,15.69425
10,19.75,363.83572829,-1.3129992676,-42.0168805,-86.6584095,-67.7600500925,4.65990006575,-9.3815036905,255.425,327.075,-93.11,97.383494307,-0.8052,-0.2229,31.224,-1.03462565205,-3.6323368114,-2.83182772345,-2.686125,-0.4413,-0.569727504575,5.77485,7.4443,8.332,13.716,14.9325,16,8.335,9,9.565,15.03525,13.3,2.5578,5.2005068696,0.0242350348,0.122818041875156,0.6756719375,0.120181886711245,0.3421014802,0.023568694484734,9.73275,8.51373255,15.69425
10,20.25,363.191975525,-1.8091500062,-42.715092,-89.077521,-65.988916325,4.803774841525,-7.3595408686,254.075,326.0875,-91.75,97.395601965,-0.769,-0.2559,32.552,-2.4903610862,-3.4667850069,-2.61779288445,-2.788125,-0.6593,-0.54074177725,5.60835,7.2722,8.238,13.714,14.92275,16,8.286,8.93,9.6105,15.04225,13.3,2.1122,4.6545104885,0.0284474583,0.130293434948074,0.472999728325,0.122069061421224,0.3536567438,0.0250449854823518,9.545,8.146785925,15.714
10,20.75,363.7771375175,-1.1295390979,-42.857136,-91.6755385,-65.537566207,4.8526297224,-7.4122838695,253.2125,326.4,-93.05,97.397307489,-0.8067,-0.23045,36.21425,-1.1855442607,-3.0363706102,-2.65517284575,-2.664625,-0.3299,-0.54957212135,5.112075,7.18155,8.146,13.706,14.9325,16,8.219,8.9,9.5405,15.07975,13.3,2.1761,4.1883005951,0.0271233084,0.12023055034931,0.35133051925,0.112792558143739,0.3022292508,0.0255844831527039,9.331,7.569135825,15.69425
10,21.25,364.14106848,-0.83341142705,-44.708519,-93.691611,-65.672041316,5.0348124916,-8.50084304575,251.475,324.675,-90.61,97.392089844,-0.79135,-0.22,38.822,-1.127142729,-3.4795169137,-2.411575930075,-2.743375,-0.2539,-0.586666253025,4.91565,7.11725,7.9872,13.7,14.9325,16,8.1575,8.9,9.5575,15.1055,13.3,1.7358,3.712254108,0.0228911298,0.127794212070936,0.411598602375,0.119313115781608,0.3810311016,0.0254892920349287,8.8702,7.191444675,15.6945
10,21.75,366.1031073725,-1.59438458455,-44.86461225,-94.141455,-60.246247318,5.1074106302,-6.1965252132,251.1375,322.1,-88.9975,97.39129482,-0.809,-0.23315,41.776,-1.6158067252,-2.8843354393,-3.4250710598,-2.628625,-0.1096,-0.56147316835,4.50345,7.09915,7.8684,13.706,14.946,16,8.08,8.8715,9.498,15.11225,13.3,1.7191,3.1639289426,0.025708224,0.121768793145392,0.31329690435,0.109176743181607,0.4342354569,0.0271647260629375,8.499825,6.980446475,15.7145
10,22.25,364.42873688,-1.384639254,-45.8474155,-96.0921225,-58.29347369,5.13520891125,-8.4238630495,250.2375,320.325,-87.6025,97.358123525,-0.7947,-0.2377,43.27,-2.15927548335,-2.5760285704,-2.256441936325,-2.666375,-0.0618,-0.5655484111,4.681425,7.03215,7.74,13.648,14.95275,15.97975,8.0345,8.82,9.5105,15.17975,13.3,1.3251,2.9054838768,0.0230137567,0.139055870667485,0.087177658125,0.0991625715172335,0.3339359138,0.0281719741901304,7.963525,6.692153675,15.67475
10,22.75,363.307327505,-0.953109414,-45.653916,-96.37846875,-57.2380978625,5.0943566892,-8.7768021492,247.55,318.8,-86.9,97.331906997,-0.77785,-0.24795,41.72825,-1.35691988065,-2.7582508336,-4.038195423375,-2.6863,0.00365,-0.51822605915,4.47195,6.73395,7.695375,13.556,14.951,16,7.80535,8.8,9.5105,15.09875,13.3,1.10095,2.7029654611,0.0279782551,0.134914538569356,0.206226433,0.126946412472588,0.3930654805,0.0295173289562988,7.903925,6.4184915,15.705
10,23.25,362.984873625,-1.311049656525,-45.54105075,-98.5971805,-54.342832976,4.956325219,-7.9085353207,246.625,318.2375,-86.9,97.333261533,-0.7794,-0.2939,43.96,-1.0284119002,-2.5554994136,-2.725085602075,-2.533125,-0.0303,-0.54123993075,4.249175,6.49655,7.6456,13.544,14.9565,16,7.7983,8.645,9.5,15.1565,13.3,0.8091,2.307391543,0.0260065328,0.122966417994776,0.224289585,0.0962581937708531,0.3212241176,0.0283560016966952,7.633375,6.34904605,15.67375
10,23.75,364.03196375,-0.829253228325,-45.892246,-38.0450925,-52.741174377,5.00444923795,-8.78262972625,245.725,317.95,-87.88,97.334057353,-0.7545,-0.26645,45.014,-3.392402017,-3.3853179659,-5.71888515685,-2.5675,-0.0585,-0.470898505275,4.1814,6.264,7.5388,13.54,14.9565,16,7.6674,8.6045,9.436,15.16875,13.3,0.5697,2.1462411553,0.0276228666,0.122633676305021,0.292429552875,0.101816535748296,0.4258091402,0.0255071565824893,7.39535,5.89308185,15.67475
11,0.25,338.72664994,-2.0770265265,-40.651,-38.575,-57.13565379625,3.03535891405,-7.851718475525,213.63,286.0125,-90.275,97.51329813275,-0.723,-0.208675,0,-1.2608536728,-2.527951973625,-1.5309559167,-2.760875,-0.41285,-0.545720569375,-4.653775,0.2033,0.9247,2.741525,5.00795,10.825,0.305975,1.41,3.0277,6.013075,9.5825,-6.263,-7.363664243325,0.034248501125,0.1642202765369,0.201596995325,0.132993034023068,0.507919655075,0.0316120996273899,-2.09745,-2.7859551,9.21625
11,0.75,338.074633885,-1.1542501825,-41.021,-38.552,-59.6631703415,3.053687685125,-9.0460438505,210.7525,284.8875,-89.985,97.4828480325,-0.697,-0.197375,0,-3.448425595525,-2.054122496925,-4.409186732125,-2.686375,-0.2387,-0.504914016825,-4.72065,0.186575,0.919825,2.743925,4.98175,10.805,0.725,1.40505,2.9912,6.022475,9.5825,-6.316375,-7.50179679975,0.029883337725,0.166287316549689,0.30168936105,0.139005154421622,0.59550103225,0.0322481851013862,-2.141475,-3.1683407,9.19625
11,1.25,339.36055816,-1.366418167925,-51.7736475,-138.85840125,-57.0032620205,3.083746040725,-12.82635071,206.245,285.4125,-90.37,97.47430062875,-0.7192,-0.189375,0,-1.47107760785,-2.36518724425,-4.7612652663,-2.682625,-0.28815,-0.44653667025,-4.622275,0.47125,0.9129,2.7227,4.973125,11.0325,0.704,1.3825,2.997675,6.036825,9.5825,-6.201625,-7.575013881275,0.03212761445,0.171097840097166,0.199910471,0.148021673862296,0.501237706825,0.0307886766183023,-2.245925,-2.7769206,9.11375
11,1.75,339.56079006,-1.04857871,-51.518751,-136.844066,-53.857450449,2.7447493751,-12.545771163,205.2275,284.475,-90.095,97.45827902775,-0.7171,-0.1977,0,-2.02428005815,-2.352843952175,-3.507615080025,-2.876875,-0.252725,-0.427005266275,-4.5988,0.45775,0.87445,2.699175,4.988975,10.805,0.734,1.3825,2.912125,6.0202,9.56875,-6.575375,-7.6981926258,0.032406935975,0.147853930156879,0.178412178,0.136322339546258,0.552862281525,0.025502859103781,-2.8054,-3.3311176,9.10125
11,2.25,339.37944459,-0.8317856946,-51.1700175,-133.39611075,-48.3002575975,2.9642841256,-10.028864217,210.2975,284.4375,-90.175,97.44039015225,-0.69615,-0.211675,0,-2.066150494125,-1.803157993425,-2.9869887604,-2.789875,-0.421025,-0.370970275925,-4.5461,0.47125,0.829625,2.7054,5.0037,10.805,0.75525,1.3825,2.90125,6.020675,9.57425,-6.67575,-7.298917803225,0.0322750446,0.138133595758694,0.16656657305,0.143451903684133,0.595797275475,0.0251024989053729,-2.5205,-3.7036928,9.20125
11,2.75,333.39649764,-0.6882215619,-51.31644225,-129.4198565,-49.7517748655,2.9130627415,-8.297061394325,209.9075,284.4375,-93.9925,97.43346053825,-0.7051,-0.206025,0,-3.340491087,-2.3625916331,-2.1844107316,-2.6955,-0.803975,-0.434345151125,-4.559575,0.4505,0.795875,2.706125,4.99095,10.805,0.804,1.3825,2.88965,6.019825,9.56875,-6.579125,-7.046378551125,0.024092129475,0.145961771829603,0.17716330845,0.128738639996548,0.501237313525,0.0291739082346763,-3.0935,-3.8238905,9.1025
11,3.25,336.18896844,-0.29088503665,-52.054897,-127.5320305,-52.45266442625,2.748774456225,-7.661562253725,209.4775,283.3875,-93.33,97.42544653475,-0.6931,-0.209675,0,-3.4570863774,-2.6659215216,-2.4183858214,-2.47025,-0.354325,-0.512406177075,-4.7574,0.88475,0.774275,2.677225,4.955975,11.0325,0.9427,1.39555,2.871925,6.04405,9.56875,-6.853,-7.469877640725,0.032664058225,0.157372119031415,0.121887232325,0.141509960006554,0.4373162064,0.0249874630681882,-3.330525,-3.6894078,9.08375
11,3.75,339.3626156775,-0.75196408645,-51.8306435,-131.01715725,-52.87591285975,2.9980775164,-8.062345911875,211.96,283.05,-92.745,97.43359796325,-0.7191,-0.205375,0,-2.8707202209,-1.91792468445,-1.78024822445,-2.897375,-0.198025,-0.46970305575,-4.663025,0.904725,0.79095,2.708525,4.9683,10.792,0.9721,1.404275,2.8419,6.027425,9.49625,-6.8215,-7.612360459275,0.0423518195,0.148373041538828,0.1528297239,0.130964812673103,0.43615550275,0.0258789542224528,-3.77755,-3.6454018,9.1975
11,4.25,337.687115465,-1.00274786065,-52.856343,-130.66444275,-50.726044462,2.695982671,-9.6941903236,210.07,282.5875,-92.8925,97.42106943325,-0.7172,-0.204675,0,-3.5158825045,-1.856442248,-2.98570210185,-2.74675,-0.37815,-0.5260570941,-4.78745,0.8682,0.76315,2.70015,4.983725,11.0325,1.063925,1.407975,2.8375,6.02705,9.52425,-6.78175,-7.84133401245,0.0321138533,0.146087142881573,0.181223006,0.132518713634502,0.348669466625,0.0282324660825296,-3.9469,-3.9000136,9.0675
11,4.75,337.35313925,-1.99588108975,-53.641996,-126.35715075,-52.96642053525,2.6685842614,-7.56144512625,209.6375,283.1125,-93.8325,97.43405340375,-0.7054,-0.20535,0,-1.3509704062,-2.946541940275,-4.58639738,-2.904625,-0.206025,-0.54914342985,-5.149225,0.767175,0.7404,2.65655,4.964475,11.0325,1.1036,1.4043,2.8375,6.00925,9.4825,-6.793375,-8.081616850325,0.034061102825,0.138758313501541,0.1792366454,0.108207601182872,0.37696384225,0.0282551616193027,-3.7498,-4.4394083,9.055
11,5.25,332.5991279875,-1.591642053,-53.71554,-124.20022625,-56.10034705,2.7414882137,-8.4485477453,209.885,283.625,-93.1775,97.4569240625,-0.7032,-0.2054,0,-4.83801368475,-2.92617265875,-4.9034228071,-2.94175,-0.256725,-0.568524322225,-5.718275,0.7453,0.71895,2.673125,4.98825,11.0325,1.111475,1.4884,2.8375,6.008925,9.35925,-6.543375,-8.26998523205,0.0373353492,0.15806704690826,0.1394528197,0.145258723185763,0.51106338275,0.0248216416092401,-4.08805,-4.5689383,9.0525
11,5.75,338.78487295,-2.51185492725,-54.187254,-120.01526725,-54.23933507,2.73590823575,-7.9994155242,209.87,284.6375,-92.9325,97.480603692,-0.685,-0.211425,0,-1.8771986507,-2.44441287375,-1.8354764735,-3.0725,-0.4231,-0.5993261132,-6.113575,0.70355,0.70855,2.6336,4.954275,11.0325,1.1261,1.4391,2.832825,6.008925,9.3375,-6.77875,-8.5002261486,0.035808754875,0.154966957387814,0.0725848586,0.142175467325204,0.40416242625,0.0299548099292279,-4.300325,-4.6713377,9.125
11,6.25,338.53104429,-0.8242573944,-54.782385,-114.04700025,-50.655849634,2.764018654375,-6.5293338274,210.185,283.6625,-92.995,97.505046605,-0.5444,-0.14945,0,-2.308662197725,-1.8847922604,-2.5184453426,-2.27025,-0.212,-0.5601214118,-6.3508,0.652825,0.70345,2.64195,4.9775,9.397,1.1,1.4238,2.8144,6.00945,9.3375,-6.75975,-8.5936039361,0.0395889725,0.164390512770826,0.0763584412,0.118519797386692,0.55402154705,0.0280909692980196,-3.862525,-4.7478487,9.085
11,6.75,338.3771882925,-1.0301210237,-55.334721,-110.25810725,-51.35008917,2.6775856889,-9.458526466175,210.1475,284.7125,-82.2105,97.470249491,0.89995,0.064275,0,-3.060853185,-1.33457069365,-2.4397115664,0.383875,-0.1122,-0.55936232,-6.172775,0.629425,0.71945,2.63245,4.9588,11.0325,1.1,1.419475,2.81,6.0084,9.35925,-6.4375,-7.89852192275,0.04557785,0.166939038124984,0.05979304505,0.140203945334022,0.4078403639,0.0391571186245608,-3.336,-5.0382755,9.045
11,7.25,340.044369005,-1.549043225575,-54.5226295,-94.96,-42.3220644475,2.9274548415,-6.300290166125,211.92,287.1375,-44.40625,97.4579984725,7.3813,0.3446,0,-1.3728959166,-1.4583237566,-4.3740731724,3.64475,0.242325,-0.5480633484,-5.675325,0.619925,0.65925,2.613775,4.9588,9.3945,1.1,1.406425,2.81,5.999525,9.3375,-5.816375,-7.32983852985,0.047176350625,0.169745631551696,0.049313500875,0.155733041534259,0.60283823645,0.045371280082445,-2.860775,-4.5391205,9.06625
11,7.75,340.8730809,-2.33149182335,-51.44785725,-94.7125,-29.603254655,3.699846157,-4.28279211165,213.7825,291.075,0.454475,97.4669602885,16.3485,0.97555,0,-1.9001351849,-0.7594985019,-1.521152042025,8.3725,0.56145,-0.560348788,-4.8771,0.546175,0.61765,2.643225,4.955825,11.0325,1.07365,1.408125,2.81,5.9924,9.352,-4.77475,-6.29170623165,0.0560643335,0.193362041414039,0.075004735475,0.178449373864651,0.5348472619,0.0693912299273407,-1.580675,-3.6779577,9.06125
11,8.25,342.61503105,-1.797301238125,-49.1834655,-103.864624,-29.387448767,3.65999733805,1.38967235885,214.545,296.0625,9.175,97.46920352125,28.6985,1.410675,0,-2.724457196475,-0.57445233115,-2.1024245577,15.42,1.20265,-0.6284289957,-4.220075,0.59865,0.6208,2.59395,4.959225,11.0325,1.015075,1.41495,2.809725,6,9.3375,-3.7835,-5.30204914915,0.08027279715,0.230599768501943,0.291303428025,0.223965369827814,0.82596623265,0.102556213470489,-0.835925,-3.0574196,9.0475
11,8.75,342.7290050875,-1.501510665375,-44.58,-93.0891195,-24.082355749,3.73251968865,11.9000113766,215.68,301.935,15.244,97.49131546725,40.8955,2.00125,0,-2.48154514695,-1.229811355625,-2.0195239902,22.0425,2.1457,-0.7241995355,-3.6239,0.654325,0.6546,2.55825,4.9612,11.0055,1.009325,1.44245,2.787175,6,9.3375,-3.02795,-4.694437961825,0.1076273606,0.30626545279072,0.2727467533,0.231388760995385,0.92620482705,0.129318665196572,-0.383825,-2.485187125,9.0875
11,9.25,342.36317699,-1.8470520095,-42.398248,-84.8897615,-23.62500845125,3.6227724405,11.02256912925,212.39,307.875,20.099,97.54285637,55.4595,2.44485,0,-1.55137581755,-1.2262632523,-2.2053698159,27.701,3.1096,-0.6833515014,-2.8603,0.6656,0.6985,2.58075,4.9588,10.992,0.993475,1.465,2.7825,6,9.3375,-2.0238,-4.03233033145,0.1172319705,0.325764664109061,0.24487731715,0.270049737523242,1.0539432533,0.145194511642531,-0.122425,-2.0390647375,9.02
11,9.75,338.2029555,-1.58548774775,-42.753552,-86.55,-22.1587427125,3.64016782695,16.14361268075,214.1125,313.4875,28.871,97.5537389885,71.584,3.330475,0,-1.0936559831,-1.6422130587,-3.931894445,38.31375,4.1945,-0.8041156453,-2.251025,0.724025,0.72455,2.528,4.9266,10.0135,0.9977,1.464725,2.794825,6,9.3375,-1.15375,-3.58949254295,0.1147812505,0.385504803572428,0.153623135025,0.362367149855713,1.1148299855,0.16911875421472,-0.1271,-1.677277705,9.052
11,10.25,340.692595025,-1.7312923004,-41.100384,-83.52875,-18.799457906,3.616890551,17.396125318,214.9625,315.25,26.20675,97.50466651,88.185,2.6215,0,-1.018409389125,-1.35009245725,-2.965729984,44.98,4.756875,-0.8257102707,-1.62045,0.55025,0.73595,2.5414,4.9232,10.011,1.0225,1.42445,2.868775,6,9.33,-0.03675,-3.52199467775,0.1548052878,0.43409069844075,0.0858511995,0.439101186980221,1.093120236875,0.188540734959315,0.0560750000000002,-1.27024773,9.038
11,10.75,341.7521101,-1.796540127,-38.960326,-79.13353275,-14.506847756,3.76128291175,19.9074174405,216.7925,316.35,27.5455,97.41256414,127.485,2.0463,0,-1.07963164315,-1.3629779624,-3.9772361719,50.48125,5.690575,-0.8149658063,-1.2065,0.62225,0.79055,2.527,4.9464,9.5755,1.1182,1.38965,2.896475,6,9.332,0.06175,-3.28738255575,0.1223562644,0.451378358759727,0.1342524749,0.475049116056198,1.161136174,0.18939217416707,0.297325,-0.81041864,9.047
11,11.25,341.2375425,-2.0518917544,-36.787984,-74.833605,-15.256438876,3.7153997487,18.5933074795,219.285,318.9875,18.7335,97.342497305,103.8,2.808175,0,-2.811550953275,-0.99186199,-4.4688647376,47.77125,5.0853,-0.7704332849,-0.676775,0.64575,0.85555,2.4778,4.9562,9.5375,1.34495,1.40125,2.904675,6,9.32925,0.2005,-2.98036927125,0.1211746468,0.46596124251712,0.168731401625,0.485412828485811,0.81348997325,0.19207622973181,0.5887,-0.37694658,9.0065
11,11.75,340.0847227675,-1.970613758325,-32.6307135,-64.967584,-21.16076916125,3.6734745131,20.718293438,220.815,318.3125,33.15,97.2724889325,95.915,1.881475,0,-1.5898152458,-1.720788975,-2.96477361655,48.425,4.4616,-0.7421492593,-0.2515,0.65325,0.89315,2.5156,4.9072,9.14,1.717475,1.3919,2.9,6,9.32375,0.2295,-2.7868271692,0.15090493,0.558089001401748,0.1982678573,0.525422924192367,1.27721936845,0.218795308491253,0.8604,-0.08260168,9.0605
11,12.25,339.84565245,-1.8233337525,-32.0575,-59.488768,-11.5874689775,3.680113334,17.377034543,225.6525,320.05,35.77,97.2476075735,104.075,2.114175,0,-0.7122955222,-1.3455873022,-2.4121329585,50.47875,4.18535,-0.7741066636,0.09525,0.1915,0.93375,2.48875,4.939625,9.125,0.680875,1.37425,2.9,5.9915,9.32,0.608875,-2.81042933535,0.16564622225,0.612797333507387,0.27642182275,0.581399625036831,1.2279163514,0.221490831018335,1.144475,0.21999503,9.038
11,12.75,339.87862283,-1.71770300155,-30.124,-55.09575,-22.76273552875,3.798149253075,16.41508508,225.99,321.5375,38.75,97.3071797005,108.68,1.984,0,-0.64790927855,-1.8575445222,-2.570492408,48.515,5.128325,-0.7636487846,0.0628,0.66825,0.960125,2.494,4.928875,9.125,0.838175,1.36675,2.9,6,9.305,0.794125,-2.7137472635,0.162845231,0.593155367311604,0.2329781732,0.540819367897851,1.4179963268,0.234817055993809,1.305125,0.41457136,9.0285
11,13.25,340.6760626375,-1.442489215725,-30.7635,-51.93175,-22.87063102125,3.6476481182,17.0720281825,225.4825,322.9125,27.34,97.3124310565,90.9555,2.860875,0,-0.7646631158,-2.31453870445,-2.8164651344,46.43125,5.096375,-0.7749769429,-0.016325,0.26175,0.97895,2.526875,4.896,9.3875,0.99095,1.346,2.917,5.9915,9.3,1.404125,-2.526971622,0.174125925375,0.551126408589197,0.152838044375,0.454688627768606,1.46408824695,0.207663696318656,1.427225,0.4231187,9.017
11,13.75,340.61186845,-1.476090711825,-31.1101115,-48.06875,-28.72322863875,3.49946180085,14.2722090185,220.88,319.0625,21.95,97.308908607,57.7445,3.166675,0,-0.341395716,-2.43087684945,-3.113999282325,29.965,2.699675,-0.7729154277,-0.142375,0.28375,0.9364,2.548375,4.9165,9.128,1.19405,1.3795,2.925,5.9835,9.3,0.6005,-2.3486050497,0.16663092375,0.54290798725304,0.32767111775,0.457154735713225,1.15551716205,0.190197231052224,1.488125,-0.34679226,9.015
11,14.25,339.60214245,-1.826930297325,-31.5055,-54.8255,-30.1624019805,3.5358927314,9.70564576975,221.83,318.02,13.76,97.3106894525,39.0635,1.6577,0,-1.545046034125,-2.3116051303,-2.60016853825,19.63,1.9614,-0.7652861372,-0.2836,0.2886,0.971175,2.5866,4.9198,9.13775,1.363,1.37805,2.941525,5.975775,9.31,0.5102,-2.312150493425,0.1535478405,0.546192701469737,0.386461035425,0.488066438001003,1.249443263525,0.18620383602348,1.63815,-0.65559128,9.0625
11,14.75,339.19745115,-1.2749980809,-32.37083,-50.34975,-46.9093674885,3.4576792885,6.363574414075,225.84,316.95,7.805,97.2711134155,31.21825,0.7031,0,-0.3133627202,-2.52195685955,-2.8591886592,15.015,1.61485,-0.6136494754,-0.17865,0.297675,1.00945,2.6004,4.9074,9.31375,0.402775,1.44755,2.955,5.960575,9.31,0.071375,-2.40290964825,0.1416116859,0.468610334632703,0.21969343205,0.385018867938419,1.13690628235,0.172082815104063,1.872625,-0.8351104,9.03
11,15.25,339.398970415,-0.7877875976,-32.7705,-50.583515,-46.610335519,3.40680403065,2.69849032545,226.67,312.5,0.557,97.287415618,28.00175,0.5638,0,-0.610614864,-2.6466462025,-4.7909673576,13.55,1.68905,-0.648951922,-0.50545,0.29625,0.99345,2.6114,4.8726,10.3775,0.488775,1.4534,2.9737,5.968175,9.31,-1.248625,-2.8463024362,0.1178419789,0.401725045930967,0.4420057565,0.365249836341845,1.0167774538,0.136216508237716,1.688425,-0.9629607,9.0425
11,15.75,339.4408056725,-0.89569613885,-33.4875,-52.554,-56.700500472,3.3034791645,1.4940374064,226.645,310.25,-48.012,97.31464849125,13.90525,0.577,0,-0.486655165375,-4.02228636325,-3.23887215005,6.957375,0.82125,-0.6313642439,-0.761,0.30505,1.01495,2.6888,4.8762,10.345,0.65995,1.45295,2.99185,5.960575,9.31,-1.8235,-2.841233003725,0.0711472792,0.245055748410664,0.226266993,0.220214873423023,0.963204444975,0.084310170403432,1.496,-1.2629898,8.98
11,16.25,340.09773395,-1.41940218565,-35.384,-54.85455925,-66.48332454875,3.311823131375,-3.50152402595,226.5375,306.675,-83.3925,97.2809962155,3.903,0.2261,0,-1.67332457205,-6.52043680215,-3.7835295052,2.0992,0.225275,-0.535336854,-0.660725,0.30675,1.032225,2.6982,4.8808,10.345,0.667975,1.475225,3.01,5.968175,9.31,-2.627,-2.973628761575,0.05303438355,0.168599607522478,0.21992272795,0.130325720881624,0.644271685025,0.0511682943018968,1.498875,-1.47607377,9
11,16.75,341.49422711,-1.07166765245,-36.312,-58.3963,-65.7809646715,3.2574939004,-8.904776657,225.66,304.08,-93.59,97.246691947,-0.027,0.00635,0,-1.734403501,-5.02777464395,-7.1940556872,-2.040525,-0.8638,-0.467574951,-0.8805,0.293,1.02635,2.7226,4.8994,10.345,0.5865,1.47875,3.01935,5.9525,9.31,-3.395625,-3.074327807775,0.03864899925,0.147190573968259,0.20289850325,0.131593423673097,0.6065517015,0.0308492345629891,1.508025,-1.6189279375,9.017
11,17.25,341.301012835,-0.643077574,-39.415918,-57.325875,-64.7607988675,3.356281307625,-3.8938658635,224.37,302.9725,-93.96,97.286353819,-0.76045,-0.174,0,-2.3051513411,-4.9542757873,-2.2625608928,-3.27875,-0.567,-0.4781037258,-1.6299,0.314225,1.03575,2.718,4.8598,10.345,0.495575,1.469675,3.0375,5.9525,9.31,-3.3313,-3.43694443025,0.025403590875,0.124072275798135,0.134500682275,0.108764707673714,0.5440669519,0.0258270258263062,1.443575,-1.8421433375,8.964
11,17.75,341.4428851475,-1.460289393,-42.568374,-63.03265,-62.651330606,3.307501968975,-11.0272803475,223.13,300.9875,-92.97,97.37712602225,-0.8468,-0.19765,0,-0.96993162385,-5.01376817025,-2.0731601684,-3.146125,-0.3881,-0.5647927736,-2.2811,0.3252,0.9932,2.7198,4.8604,10.345,0.400525,1.465,3.060325,5.9525,9.31,-3.697925,-3.95105938625,0.02520805095,0.135741664928202,0.2657374486,0.113385516656683,0.6213193189,0.0248043107093267,1.31515,-1.9113118125,9.0525
11,18.25,341.1930727,-1.388236393325,-44.205475,-68.78853,-58.138981338,3.2400691662,-8.10489434635,221.61,299.045,-91.5,97.410500333,-0.79645,-0.1905,0,-1.071362901625,-3.737731078475,-3.61122496,-3.026,-0.4912,-0.4918952264,-2.4901,0.3449,1.0412,2.76575,4.86345,10.3625,0.3939,1.48,3.0749,5.955,9.32,-4.0225,-4.2106458309,0.0315282563,0.119332672336441,0.179145098175,0.102496010711838,0.5561283736,0.0229009881544632,0.85305,-2.1185040625,8.9725
11,18.75,342.0019655,-1.0155709851,-45.265917,-74.259196,-68.316347687,3.30449987295,-7.952965966775,218.55,297.4375,-91.13,97.451299259,-0.7641,-0.1896,0,-1.7552043153,-3.1856578241,-3.8321109642,-2.873575,-0.7428,-0.5202800421,-2.78,0.4002,1.0351,2.739125,4.87125,10.898,0.4177,1.48,3.0749,5.96435,9.314,-3.981425,-4.480458619,0.0282889368,0.124458565155755,0.148006054575,0.120164337702151,0.5436902169,0.0211446122517227,0.477375,-2.0698331875,8.9955
11,19.25,341.842390545,-2.259527091,-46.078,-77.466141,-73.723674593,3.199111092875,-7.722765352975,217.5,295.615,-91.39,97.479745593,-0.7375,-0.20905,0,-1.60977214035,-3.0025218811,-5.303633164275,-2.7058,-0.1623,-0.5671697637,-2.9606,0.3829,1.0358,2.784575,4.861475,10.905,0.4197,1.48,3.0749,5.955,9.32,-4.71805,-4.9049066598,0.0288784821,0.130592233152855,0.14047453775,0.119829681750642,0.5855757918,0.0225921861409725,0.1874,-2.814006125,9.0125
