DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
6,13.75,-19.7005,39.027,278.055,-19.69475,-0.209794141601132,0.269876599743559,384.845686325785,18.1678453674765,0.961075979139365,2.99503668953388,2.476671,0.928999329804695,0.937988038249441,0.35466909524385,97.53207,45.2460175,11.58925,25.5145,1220.345,79.0231925,687.7475,133.7939,383.523675,459.464275,480.7188,30.36448,0.35651925,22.1856825,22.59463,20.2024575,25.5469225,21.1988875,20.422085,23.5020475,10.4164822265884,13.0310760237554
6,14.25,-18.958,30.07525,262.7,-18.959,-0.19899317947605,0.295125862078261,384.816960995991,18.483326676718,0.971375121533111,2.9634703508247,2.46044775,0.960954107116395,0.951009978087559,0.360224026257538,97.52363,45.0463625,11.76825,25.78575,1164.84075,76.706845,645.8875,127.08375,383.0521,459.13995,456.46635,30.520475,0.3508168,22.2799675,22.7211375,20.24274,26.5813175,22.8443175,21.0414575,25.1088475,7.45884411529805,9.81358337068595
6,14.75,-17.091,16.114,241.91,-17.091,-0.192466690712439,0.285078752805904,384.542805364463,17.527935047522,0.926262017265771,2.71477468997207,2.6441845,0.93287641818979,0.916262599407361,0.354427714107204,97.50497,45.1347425,12.289,25.8995,968.4408,65.2159625,547.385,108.709025,383.30645,456.79795,373.88995,31.2232925,0.2871484,22.426905,23.0488625,20.310625,26.3209925,23.9951175,21.6815725,25.3495975,6.77487251457421,7.57428434971555
6,15.25,-15.6015,4.0112,223.4725,-15.516,-0.201522427184395,0.268933040090349,384.419393322315,17.6850661537564,0.878036839932695,2.56934492264049,2.5413,0.880081539545766,0.883937914664516,0.331337645195405,97.4972225,45.4456525,12.09375,25.6545,833.34995,58.09778,470.34,99.152355,383.170225,453.6013,313.87745,30.536055,0.266656525,22.672315,23.3086625,20.38298,25.88925,23.933365,21.99736,24.8705475,4.71686174680646,5.22203290863787
6,15.75,-13.214,-8.1063,173.37,-13.274,-0.180790170990214,0.264665906062346,383.951365856302,17.8138047960506,0.823669315031312,2.24896570694286,2.52777675,0.807443789492119,0.826479785982044,0.31509208400798,97.47563,46.51962,12.343,25.373,695.29555,48.41403,392.86,84.77523,385.1373,450.2377,262.5634,30.381325,0.231058325,22.79414,23.4525,20.50297,24.74859,23.3409,21.88061,24.28126,0.849444117021657,1.21129389673943
6,16.25,-12.035,-17.0885,152.335,-12.11175,-0.183202242319153,0.24053456507139,383.958662646477,17.7940818424283,0.726822025710627,1.89416623775384,2.320523,0.775673098012653,0.759052829779888,0.299363304213133,97.46273,46.86803,12.108,25.332,553.89075,40.43658,318.84,72.37784,384.6177,449.5999,201.261,30.51835,0.21065645,22.80013,23.44578,20.61218,22.98494,22.03232,19.8429,22.50158,-1.63358376312716,-2.33869208806949
6,16.75,-8.94,-18.90925,121.3825,-8.88365,-0.163192305305253,0.239461382057998,383.636419069427,17.6182628852366,0.628562211116797,1.55656281038642,2.44263025,0.729407641307921,0.710007005203128,0.292961834169105,97.44915,47.86011,11.1,25.095,451.62075,31.53771,265.95,59.33289,383.4373,445.4463,154.0683,30.55855,0.1837145,22.95891,23.43912,20.73053,21.57713,20.00556,17.85625,21.25504,-3.75584486206561,-5.81368391625418
6,17.25,-6.5475,-29.32725,92.393,-6.5638,-0.155122272524108,0.213342759693859,384.396152901893,17.7087972830679,0.567290381017242,1.26462396169674,2.201372,0.627163212395436,0.588253241018422,0.259309971906655,97.43729,48.19854,10.731,24.644,324.907425,23.43378,184.07,44.08619,382.0349,441.4476,103.7599,29.8964,0.1776196,22.89167,23.3105,20.83855,19.10684,17.41032,16.13634,18.852,-5.86756238793215,-8.32199664249381
6,17.75,-3.26765,-35.4625,67.942,-3.3049,-0.125006121928672,0.20811973811174,384.958745474815,18.3225267009218,0.499436596904335,0.925226445244145,2.184816,0.610066827082987,0.53364581276398,0.242487009216301,97.44249,49.78625,10.534,24.577,138.6917,17.54422,147.98,35.8533075,379.0868,435.6005,55.9208,29.94585,0.1852817,22.8085,23.30136,20.90515,16.92498,15.35527,14.27343,17.50875,-6.60761897138911,-8.42096539924457
6,18.25,-1.1573,-33.722,39.848,-1.1561,-0.0984974473734107,0.162070962871207,385.750822981308,18.6016381871889,0.381346850530357,0.779705829881746,1.839041,0.492782004516664,0.398125954990783,0.192817442508079,97.44671,52.3333,9.8329,24.186,155.7507,10.55179,72.333,21.73018,375.7104,430.9216,-25.29558,29.53712,0.216123825,22.83054,23.27305,20.97557,14.47182,14.05352,12.86541,15.27025,-7.9332075529363,-10.0358178390911
6,18.75,0.97079,-33.889,12.792,1.461975,-0.0804086899528947,0.101370344948073,388.202875405864,18.6369522409196,0.282698525446094,1.54293998950205,1.61838625,0.347067249908546,0.304031869644614,0.132511266707857,97.45039,54.71708,8.5692,23.498,70.537625,5.61752,43.64,11.40702,373.5162,424.7287,-31.62156,28.76943,0.2442827,22.75745,23.15236,21.0015,11.21036,11.86688,11.29024,13.07157,-8.75869809511664,-10.7714142379265
6,19.25,0.783075,-31.944,2.743425,3.5488,-0.0493716972712976,0.0673238753531452,390.808518008518,19.0694749930387,0.192983349475688,2.14562948863823,1.385625,0.275144224059182,0.21667579159983,0.0798977870885058,97.4434,57.76487,6.8461,22.661,22.5115,0.8358331,9.8847,3.982254,370.886,417.7227,-48.33697,28.23887,0.250693875,22.67898,23.01179,21.01529,9.098372,9.759672,9.232732,10.94667,-8.92235020890475,-11.0995505465824
6,19.75,0.32459,-22.5805,0.568985,4.4592,-0.0361350915451228,0.0540664686889645,395.310323371745,19.0896582826716,0.148023397047653,2.76768253283867,1.277744,0.212288527314826,0.229415874160289,0.0677704497913494,97.45563,61.68782,5.7212,22.196,0.66695425,-0.305685975,0,0.9041393,366.4151,411.9081,-52.23298,27.71373,0.246336325,22.52564,22.81802,21.01933,6.614447,7.822838,7.596538,9.137102,-13.5562014052864,-15.0432338820538
6,20.25,0.35087,-26.856,0.0706215,3.94785,-0.0389506829518624,0.0587005631215941,400.059596117943,18.9304354789306,0.13867968994181,2.87148900592288,1.27749825,0.223693243733343,0.217415013943068,0.0603756786941072,97.481175,64.5035,5.1507,21.18475,-2.51897725,-0.47617195,0,0.8585675,363.3708,409.120625,-52.08419,27.0908075,0.2426106,22.366215,22.5069625,20.992415,4.37130025,5.67256375,5.271553,7.060781,-19.8957238902977,-21.3013338470358
6,20.75,0.24174,-20.851,-0.89162,4.1973,-0.0400893834182703,0.0497826460270523,403.114050287845,19.0403927402545,0.115197175235612,2.80599321321125,1.1989025,0.217264723011567,0.209472832957599,0.06109190141907,97.518755,66.7114975,4.194075,20.61675,-2.487426,-0.462124,0,0.884804175,364.26025,406.7963,-50.911595,26.63265,0.22912555,22.1563775,22.2730025,20.971075,2.09151225,4.00256675,3.17892825,4.293547,-22.2855245741819,-22.7277165097955
6,21.25,0.721385,-23.525,-0.8081,5.471725,-0.0419355055575307,0.0555889542236756,408.201993887267,19.0196915965645,0.112893820283936,2.71484373769072,1.2196245,0.213581383706807,0.223460659365807,0.0598601193362924,97.53141,68.6992025,3.948725,20.42425,-2.312278,-0.4409754,0,0.923474325,358.732075,405.409825,-51.0931325,26.3632125,0.2309331,21.988895,22.090305,20.9361975,0.128172675,1.51160775,1.212726,2.396279,-20.1715184967618,-20.1561080855316
6,21.75,1.0332,-26.37575,-0.3269,4.7919,-0.0532411652305637,0.0563147671153211,408.81726459982,18.7703679816131,0.0994827204198748,2.73429356110646,1.2969965,0.231727751182388,0.21228728248514,0.0582410431961032,97.5511875,70.17834,3.1466,20.23425,-2.186684,-0.45039845,0,0.906961425,357.7894,403.051875,-52.0643625,26.015955,0.211170725,21.7758625,21.77167,20.90922,-1.22141775,0.0640983825,-0.351488,0.460693875,-17.5517107354087,-18.0957548426217
6,22.25,1.8853,-30.191,-0.084982,4.687375,-0.0530948555278014,0.0666050582945132,410.713992389268,18.3385928117681,0.0995732698381032,2.88932208479437,1.36031125,0.248986021995688,0.233690294152301,0.0763377699539653,97.5514,70.60035,2.695,19.812,-2.165369,-0.4811901,0,1.011282,356.2313,402.0116,-52.20954,25.8626,0.24319755,21.62174,21.55882,20.85933,-2.996187,-1.071922,-2.112142,-1.148045,-17.5918159378819,-17.0798627797887
6,22.75,1.6051,-26.4345,-0.4598375,4.3942,-0.061224645253318,0.0668243889558361,413.688718073096,17.9291589393574,0.0854540331218744,2.68667223654946,1.367755,0.252139129812163,0.230618211203567,0.0787336234656974,97.54716,71.96494,2.6621,19.65,-2.08373275,-0.4513701,0,1.089914,355.563,401.2694,-53.43436,25.6836,0.2378593,21.42198,21.48133,20.83205,-4.036412,-2.373177,-3.722498,-2.588991,-15.1401733791875,-15.3047080879289
6,23.25,1.55705,-27.728,-0.128665,4.95325,-0.0548536865170374,0.0683277279964003,415.657101873266,18.3374025079535,0.0848793964902097,2.53036217176458,1.39322325,0.261051545807119,0.244201207767041,0.0754225621387956,97.5525,72.40191,2.1548,19.4695,-2.0167645,-0.435214675,0,1.0939095,354.080375,401.934925,-53.6180425,25.226945,0.2295258,21.264735,21.326025,20.7776675,-4.8382015,-3.48249875,-4.58685825,-3.75486775,-13.8845022104848,-13.9971906226512
6,23.75,1.018,-30.285,-0.75106,4.1989,-0.0585657525047836,0.0686323556155457,417.63849033369,18.345091506475,0.0864129208329592,2.66635100476979,1.38404875,0.26173456297127,0.228895241638219,0.0793188524427657,97.5549375,72.850355,2.019625,19.17725,-2.01121575,-0.442730325,0,1.127946,353.4575,399.0478,-52.89637,25.00654,0.217929925,21.167165,21.16894,20.7185725,-5.792032,-4.2984075,-4.8982015,-4.9260255,-12.2286019617479,-12.1979475339335
7,0.25,1.1642,-20.766,-1.6332,4.17045,-0.0376603040007763,0.0602325666549967,412.551986966764,22.7834901552791,0.0769591671072516,3.14162460289725,1.17347925,0.236229359034929,0.202730044617569,0.0573101951712201,97.8060375,81.268125,1.795925,21.41425,-1.602345,-0.4000997,0,1.01598625,366.79755,408.9233,-47.0233525,27.4681425,0.2122627,22.96681,22.8924575,22.6557825,-6.449475,-5.56304225,-5.63624125,-5.637718,-10.4259734804131,-10.3194071244271
7,0.75,1.3479,-20.611,-1.7578,4.8863,-0.031233860413462,0.0626788327060398,414.171369607506,22.980676028601,0.07949719073662,3.33560337292413,1.1967375,0.230483570922086,0.218312477495963,0.0678683201655775,97.8019175,83.14195,1.613475,21.173,-1.542809,-0.400627475,0,1.0455735,369.204775,407.866025,-46.738385,27.28743,0.214564625,22.846255,22.7442475,22.56433,-6.87521625,-5.97761025,-6.36984925,-6.46088575,-10.1585262926987,-10.0866245935733
7,1.25,2.642225,-19.9815,-1.7997,5.161575,-0.0320698993343281,0.0647779256372197,417.15578235338,23.0045668629007,0.0692283789478449,3.49784608926468,1.1873355,0.243872933601139,0.222314316139896,0.0636532590792655,97.7876725,84.520255,1.49475,20.9495,-1.504193,-0.416493,0,0.9534658,367.701175,407.14665,-46.71199,27.079135,0.21225335,22.7053325,22.58448,22.506295,-7.54578575,-6.38936125,-6.7292725,-7.006863,-9.00494223579394,-9.10562641323875
7,1.75,0.40678,-18.948,-2.12355,4.47275,-0.0369961132024685,0.0618819126035381,414.170369829581,22.6900030969304,0.0663138621721785,3.19971194708844,1.1616235,0.25732251688499,0.239311177666812,0.0654292700095592,97.7775825,85.663005,1.2828,20.62925,-1.4927165,-0.4040292,0,0.9931137,369.965575,406.5518,-47.1175025,26.8059975,0.2158203,22.5381875,22.4618925,22.4667975,-8.055683,-6.831519,-6.91875725,-7.58112825,-8.96282388838499,-9.07721128498404
7,2.25,1.081275,-18.63025,-2.61625,3.983,-0.0440218681897174,0.0675528770172494,419.363691355265,22.4083181332827,0.0632542013295836,3.26799646364963,1.25802125,0.250385278734304,0.222549032300937,0.0692293900815528,97.784965,86.0216725,1.2844,20.52475,-1.45078525,-0.397427025,0,1.03898125,368.60515,405.941625,-47.0483175,26.867205,0.21904285,22.4307525,22.30446,22.4177575,-8.65793175,-7.28009625,-7.18964675,-7.67901875,-8.66547786504647,-8.0906306870325
7,2.75,1.494875,-17.7845,-3.07885,4.719525,-0.0359324418629421,0.0630847438901867,421.732641286551,22.3148748922689,0.0570120986441554,3.19307152262878,1.27538725,0.248679072404629,0.212190920063113,0.0747433461031325,97.792065,86.64579,1.085275,20.29025,-1.4066285,-0.3987197,0,0.996728125,367.9274,405.40435,-46.9345675,26.6665475,0.200975675,22.3266825,22.1461225,22.3529875,-8.92402125,-7.8512815,-7.6119685,-8.1030025,-7.93751272746279,-7.94220696843574
7,3.25,1.88975,-21.65575,-3.779775,5.237975,-0.0360930204153592,0.0673140309353129,419.750827624265,22.1809654971061,0.0547101479588764,3.13441453329943,1.30852925,0.239290196858268,0.222944269422955,0.0800665134946744,97.796065,87.1726125,1.026125,20.07225,-1.3802435,-0.42082935,0,1.0934025,366.413175,405.78045,-47.41,26.39328,0.2081308,22.232055,22.04875,22.30699,-8.837194,-8.1883325,-7.89290975,-8.705357,-7.81905025410215,-7.54086364623859
7,3.75,1.8229,-20.033,-3.641175,3.9184,-0.0322557777555748,0.0658038178128207,421.360660826172,22.2266453367201,0.0553131259029134,3.1203859259322,1.319653,0.236946927442519,0.216420293030589,0.0781731977201886,97.8074675,87.7028625,0.8975725,19.97425,-1.30020975,-0.433347675,0,1.036782,364.76025,405.571775,-48.19318,26.23425,0.218812275,22.064835,21.9078825,22.25855,-9.29229125,-8.420462,-8.36759925,-8.83650025,-7.6534587821151,-7.68895685243973
7,4.25,1.858075,-19.976,-4.5498,4.6478,-0.0401360937169015,0.0599303795913238,423.355609640182,22.2199594828041,0.0579235985077222,2.95041508878348,1.315485,0.246165720903978,0.22172208326883,0.0697270388772582,97.8096975,88.391265,0.786775,19.8495,-1.268778,-0.440902875,0,1.0085735,363.099025,405.135625,-47.4723975,26.09342,0.21107395,21.9701725,21.8304525,22.2042125,-9.34846025,-8.4722905,-8.699924,-9.375746,-7.32357988215302,-7.3695499941728
7,4.75,1.91965,-19.20175,-3.708875,4.8551,-0.0363322881573426,0.0670525919052208,424.146264890556,22.0758349436309,0.0599694436169494,3.07791722093864,1.275262,0.248711780692481,0.225024316474539,0.0760094557839923,97.83296,89.10265,0.6863575,19.7855,1.06317375,-0.14521005,0,1.565207,366.071325,404.691975,-45.2204375,25.96253,0.19599855,21.8204725,21.7599725,22.139375,-9.37292725,-8.32860925,-8.84676075,-9.45796675,-7.50788210859079,-7.14075444421168
7,5.25,2.9443,-16.606,-1.7365,3.5637,-0.0389515491464106,0.0674310357793901,423.122518302263,21.9993274684505,0.056857197985875,2.51165964213842,1.2921735,0.247224038085798,0.233129304252197,0.077250425162612,97.84327,88.893665,0.77671,19.7315,23.6766575,1.2074085,12.69875,4.7163475,363.719975,407.437025,-29.10545,25.7321075,0.1903134,21.72195,21.58946,22.0549225,-9.366461,-8.75373175,-8.94630725,-9.674457,-9.92651066509867,-9.28594619894268
7,5.75,1.61245,-13.529,2.38065,1.68755,-0.0434088211872807,0.0946295735074543,420.322111920627,22.2482038866519,0.129244108539405,2.54312117185439,1.2769265,0.30680523839069,0.250561290810883,0.108549506361102,97.8569475,87.5298575,0.8662,20.082,84.44612,6.19220675,49.504,12.24544,365.224,411.546675,-1.3316235,25.8116625,0.189660775,21.5030575,21.38739,21.980025,-9.0775445,-8.70711125,-8.93688075,-9.58372925,-19.0968679391037,-16.6662247386741
7,6.25,-1.5845,-7.7831,21.633,-2.026925,-0.0635253371470355,0.127588971243093,414.160537300741,23.0615604950056,0.247449381022786,2.34135762213499,1.394102,0.369382359156123,0.300854237845774,0.169642336487469,97.8682,85.62902,1.3277,20.822,150.2982,10.30073,85.626,21.39394,367.174,418.669,37.72985,26.26721,0.198309125,21.27394,21.20506,21.98025,-8.334557,-8.300751,-8.622651,-9.38361,-18.0427120469706,-15.4627560340429
7,6.75,-5.495475,-2.1381,53.297,-5.601825,-0.0903927144313025,0.167525159518091,407.710923867131,23.098453605625,0.336260380207279,2.20280979355748,1.5699545,0.452448951924868,0.360002693489079,0.199482956752983,97.88173,82.7957125,2.00755,21.5545,237.287875,18.2861375,139.1875,31.2833125,365.06505,425.68025,77.6988375,27.030865,0.22544825,21.2062375,21.12002,21.9058075,-7.3492365,-7.64094575,-7.69273075,-8.312444,-9.43556342838994,-7.45004650779438
7,7.25,-8.91085,9.043825,88.7595,-8.75535,-0.100046985860324,0.186161245556421,400.503325209978,23.3607159559961,0.434288653591081,2.42537257186199,1.6858685,0.493403126019742,0.45481871133345,0.227956547817894,97.9036425,78.481285,2.924525,22.413,362.92425,26.9216975,214.305,46.9990625,368.7429,432.2107,127.28275,27.89105,0.271627325,21.1824475,21.174815,21.8716875,-5.82791425,-6.142887,-6.2902415,-6.9054225,-4.63800500042651,-2.75187876661172
7,7.75,-11.672,24.279,117.47,-11.51225,-0.116516531589867,0.21067171108549,393.448587910661,23.2702004380869,0.531861727219279,2.68702935173816,1.885046,0.560850497005711,0.522097651756157,0.251692135908435,97.9215875,73.71199,3.661975,23.09375,511.753275,42.451695,323.49,69.165385,372.6565,438.336525,204.637575,28.59135,0.3125573,21.1776625,21.2820375,21.852965,-3.7361885,-4.48163075,-4.62309625,-5.08624025,-2.79011324573422,-1.2683238461129
7,8.25,-14.1275,33.108,143.245,-14.21525,-0.128842144847724,0.215186777121793,385.451187226555,23.0493767765736,0.597454578620376,2.91210579929171,1.917937,0.581680431123298,0.601033803616688,0.27252956489493,97.90892,69.4835125,4.824625,23.6875,589.57285,44.8903525,339.855,70.971165,376.40785,445.559225,231.148375,29.1771425,0.343071275,21.402085,21.3880825,21.8308925,-1.5354,-2.48611975,-2.4565545,-2.962016,0.929884133625363,2.15837410234395
7,8.75,-15.99975,42.68625,177.82,-15.9745,-0.142816976190025,0.222728793232768,379.48091177565,23.316327169266,0.729665582143804,2.98825004911432,1.94339825,0.624683252232076,0.639575070087728,0.284100881817561,97.88518,65.6631875,5.72365,24.26675,785.20145,59.5406425,468.5025,91.444355,379.2746,451.58425,335.603125,29.6834675,0.3714248,21.6436025,21.694865,21.81865,0.377735675,-0.629739825,-0.265579475,-0.7672604,5.40430271869574,5.3977554058973
7,9.25,-17.6285,54.231,202.71,-17.705,-0.145344428146154,0.237383310537408,380.434266860536,22.6776742815914,0.790441710046281,3.09257029307267,1.981112,0.717633253424612,0.714540412984064,0.307209430634374,97.88418,63.5356275,7.188625,24.75575,736.220875,66.848205,541.2775,102.00465,383.9748,455.534325,369.53245,30.01474,0.378779225,21.851685,22.01725,21.798205,2.55609725,0.8434945,1.183434,1.28503025,7.51879375312264,8.73779412425962
7,9.75,-17.419,55.233,227.02,-17.4205,-0.153918559792393,0.245344619931985,376.466315509713,22.6039749079964,0.860987916304044,3.08930881043176,1.9956205,0.729056806337645,0.765034756273928,0.315540741805162,97.8912975,61.13175,8.37125,24.94125,810.1727,61.9605875,502.56,99.48484,391.379425,458.9211,364.162125,30.5800075,0.39670195,22.1336825,22.2229275,21.8231025,4.59383175,2.71102475,2.90516375,3.46373225,11.9155175397016,13.8167901428934
7,10.25,-18.231,64.8655,245.33,-18.444,-0.170624169715216,0.229429856031806,374.109528437116,22.3207781610347,0.889360026338232,3.24248154478094,1.98121625,0.786163873417893,0.791846678505514,0.324210367083464,97.8922875,58.439635,9.440075,25.42025,968.778,70.2107525,572.03,108.328925,395.0143,462.3413,412.335575,30.8508475,0.446568875,22.351045,22.48485,21.8369675,6.9648235,4.6315515,5.158039,5.66144525,13.3792303918051,13.2882188757393
7,10.75,-19.0085,66.7015,261.8675,-19.017,-0.166489875789382,0.258849208649612,374.037912942232,22.384491121779,0.938089706372351,3.20154750797697,2.048184,0.83603384342671,0.843511751421009,0.32761267136374,97.88468,56.6194,10.127,26.047,1087.971,74.74528,662.01,121.4127,397.5477,466.9743,484.4484,31.157905,0.44592995,22.68552,22.97598,21.90492,9.296498,7.102058,7.818357,8.134192,10.5253608157935,12.9479695109169
7,11.25,-19.33575,68.657,291.5525,-19.5045,-0.169303105877185,0.239577636085826,373.657313855804,22.0254687662976,0.948791660620182,3.31522929943135,2.09049175,0.806871208185633,0.835390592252396,0.337928986150233,97.8834825,55.74236,10.948,26.31575,1168.644,78.05355,680.975,122.891675,403.4972,468.58315,492.1868,31.785735,0.4382859,23.0063825,23.2786125,21.992215,11.74689,9.568035,10.27182,10.1532075,12.3182610350819,13.4901465571282
7,11.75,-18.43725,69.785,292.21,-18.4625,-0.163827268343237,0.248957709270038,374.531033687598,22.0046906840762,1.01456298660447,3.39300872608099,2.150031,0.859978060519023,0.891928523319059,0.338482863929115,97.8770325,54.538955,11.6425,26.7545,1209.30075,80.736705,722.905,126.73385,404.522275,470.539125,530.9354,31.9796025,0.48759615,23.294425,23.3975275,22.0669775,13.921375,11.511875,12.56064,12.1088625,13.6400252912754,14.1383021268119
7,12.25,-20.1785,69.816,291.03,-20.157,-0.160599928072129,0.25872468158579,373.933337136058,21.9435350173669,1.06590145404673,3.3543324980312,2.1519,0.876068718290928,0.8748078272381,0.341022819443719,97.8616525,53.0238475,11.7835,26.891,1117.40075,76.098575,648.645,120.204575,403.928925,470.289,476.560875,31.99931,0.4514454,23.4844275,23.6949375,22.1588,16.0441175,13.111375,14.276245,13.95356,16.5120159355884,16.5152456285022
7,12.75,-18.416,54.819,276.115,-18.407,-0.144545125372845,0.259448322288276,373.540522703431,22.054788681298,1.04686131711636,3.32504761985573,2.1412605,0.85299272701525,0.880358722927367,0.338974217756611,97.841395,51.8390225,11.98275,27.17525,1074.59775,73.1269125,635.13,117.031575,404.72875,471.127225,469.170775,32.553165,0.4422566,23.73375,24.013585,22.2314225,17.37957,14.73073,15.829005,15.540205,12.0410919481871,14.1957874317049
7,13.25,-17.777,56.134,276.41,-17.79,-0.161927172742362,0.250501308714603,373.873077794809,22.0421620327131,1.01306979359477,3.3422305624194,2.245046,0.872742022634611,0.854244410818093,0.335312851397329,97.8149175,51.92943,12.9245,27.30275,1125.877,74.555595,638.805,117.990275,406.0182,473.2855,468.09235,32.62659,0.466497075,23.8707325,24.2590075,22.3034175,17.762965,15.28374,16.70239,17.02684,9.85334625069657,11.7445283507372
7,13.75,-17.22375,50.62975,284.8675,-17.1775,-0.160517733310815,0.252703874317388,372.425165950588,21.9808430530567,1.06490056257439,3.12414329469106,2.276871,0.876979087428719,0.840951764290575,0.327345721253311,97.7915375,50.86813,12.5785,27.307,1148.8185,70.50673,660.14,112.143375,406.377,472.04755,477.204675,32.854435,0.4183323,24.06452,24.563595,22.4006125,19.282995,16.6165975,17.0505575,18.5837525,9.73742162812146,10.659068360597
7,14.25,-16.7295,37.661,266.525,-16.5405,-0.163825652717529,0.249878396675807,373.45232276958,22.1223367689138,1.04181779045917,2.96814665051433,2.190593,0.845555457275754,0.808073427147702,0.319939653492788,97.76878,50.55613,12.258,27.6,962.07395,62.01691,523.75,101.2336,407.3044,471.5281,384.6917,33.11584,0.391204725,24.31989,24.79068,22.52941,19.21184,17.67682,17.84065,19.54448,5.63687017003275,6.21544891858805
7,14.75,-15.4335,26.295,247.9825,-15.45225,-0.153819070198291,0.237623402455776,373.683323133362,21.9930461237529,0.997533817503225,2.62183257988243,2.270266,0.818935930537833,0.825059271692681,0.312205246598112,97.7496,50.38702,12.707,27.7,919.9604,64.48711,545.7,104.933,401.9728,471.0073,379.4685,33.05211,0.341495125,24.49139,24.95148,22.64805,18.81659,17.64684,17.75661,19.7172,5.10983029178733,5.27311632988845
7,15.25,-13.8175,19.607,211.71,-13.64275,-0.163797290240617,0.244574638934708,372.984447396454,22.1217337201029,0.943014523179097,2.60477629923884,2.202206,0.783536881943269,0.76986294344089,0.311309192935142,97.7502025,50.72608,13.0855,27.8575,800.5247,57.34869,475.82,95.808005,403.209225,469.76995,331.27095,33.2024625,0.300917925,24.65488,24.9878275,22.765715,19.21161,17.3911375,18.191175,19.7980075,3.53611033760795,3.43091654358344
7,15.75,-11.917,10.746,199.72,-12.09225,-0.153664257897043,0.234738929273287,372.049634478852,22.1529606929124,0.924750252672689,2.50165785256786,2.219483,0.754698510552579,0.727828139083269,0.293594577646505,97.737225,50.427385,12.26475,27.558,755.2643,52.0754625,426.955,87.947685,400.372825,466.927,287.674,33.0196,0.2420709,24.7221875,25.055235,22.813385,18.7919975,17.31457,17.5827575,19.7419925,0.888066495215278,0.382213557035671
7,16.25,-10.805,-3.4124,162.38,-10.855,-0.150751400117261,0.220072755418256,372.427960583523,22.5319068348501,0.83587260500987,2.1963325185385,2.03276125,0.685622967603126,0.651771287307493,0.264501718820429,97.7279525,51.1138625,12.1265,27.2895,567.9464,41.1299725,333.7775,66.2350575,399.8545,462.6684,212.73715,32.94459,0.213966825,24.7646275,25.132715,22.8947825,17.9537325,16.6383325,16.68748,19.1337175,-0.47347789882554,-1.91018975699287
7,16.75,-8.2548,-10.0247,112.74,-8.193825,-0.136622394018199,0.210751270193837,372.157813778235,22.3174770652987,0.736378123287117,1.75821233885866,2.006403,0.626875050882215,0.591433854242473,0.260578129473143,97.7058375,52.58393,12.0715,27.08325,471.9773,34.41531,267.945,56.2228625,397.84865,459.523225,167.04005,32.81909,0.182529075,24.7444175,25.126615,22.9869,16.5946575,15.458835,15.3726,17.6071475,-2.83296474464474,-3.52110521320048
7,17.25,-5.6705,-16.2865,93.01,-5.6705,-0.116584337101451,0.202773661396095,372.327724761402,22.3582858970069,0.660732588429073,1.28950958124324,2.041627,0.586840851834636,0.530324171913556,0.245710871815679,97.6984475,54.1401075,11.229,26.96775,356.85245,28.219645,207.25,45.6562725,397.66055,455.8452,114.325325,32.63622,0.172617775,24.827385,25.05018,23.04755,15.29223,14.216325,13.98668,16.4422425,-4.75922998012176,-5.48742659331479
7,17.75,-3.18575,-22.42,67.9795,-3.2114,-0.0987326176801177,0.179761494208975,372.656072798287,22.7374183754542,0.563995020193331,1.05355404065792,1.8708985,0.542673268453447,0.438838812596235,0.221691649049494,97.70152,55.2506725,10.7355,26.77975,155.6346,21.864105,164.29,38.19805,394.059825,452.72895,70.050165,32.421595,0.180969825,24.8161125,25.0012,23.08977,13.2208725,12.746795,12.63656,15.385285,-5.39586706654993,-6.55812842452442
7,18.25,-0.838465,-24.996,35.8785,-0.9731875,-0.0847547557744638,0.133332180500177,374.727430774528,23.2636109784968,0.436918896060459,1.02585236446085,1.594568,0.393062944162406,0.329665080905996,0.16482192013319,97.69538,58.50029,9.9076,26.229,154.2894,12.19677,81.323,23.72515,390.405,448.0251,-7.255994,31.92805,0.221203775,24.83193,24.99068,23.15259,11.68708,11.6233,11.46136,13.70773,-6.04583622836987,-6.71325119159763
7,18.75,0.6281275,-23.85325,12.5425,1.43205,-0.0591858782399744,0.0878982644920576,377.98280734142,23.412652777294,0.340488642363939,1.73145896019014,1.37712775,0.287641608042367,0.241038661470637,0.108876116228664,97.7044675,61.778925,8.567025,25.6265,78.95854,5.5812565,42.85,11.865675,387.628225,441.70245,-25.836505,31.470415,0.245059375,24.7547775,24.9854725,23.1622125,10.328485,10.595225,10.135805,12.4668525,-6.80900840787409,-7.9490868510268
