DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,G,SG
6,5.75,10.21636,100,7.22508,101.844,563.914,110.5392,137.484,258.41,49.8128,342.806,361.91,3.3914625,12.5452,12.5038,9.3327,8.0916,7.07138,73.1792,42.6288
6,6.25,13.0532,100,6.92828,101.844,709.072,129.36,174.348,302.826,61.5938,341.33,375.146,5.15866,15.3684,13.9054,10.07,8.77906,7.5093,110.082,55.0408
6,6.75,14.5424,100,6.58134,101.848,787.702,162.198,230.36,350.878,69.4826,346.75,382.142,7.0435975,17.3694,15.3496,10.6054,8.9432,7.4567,128.66,52.887
6,7.25,15.8602,100,6.22544,101.852,917.71,193.51,248.206,405.932,90.9254,347.914,392.776,8.467,18.9448,16.5834,11.2594,9.1645,7.44208,149.382,59.449
6,7.75,17.0062,99.992,6.59432,101.84,997.996,193.072,284.376,447.606,89.3978,347.614,398.096,9.307435,19.661,18.0468,12.133,9.4733,7.45906,169.038,66.3698
6,8.25,17.9652,99.52,7.241,101.85,1096.7,283.066,318.898,484.358,123.656,347.658,410.952,10.0151125,20.8438,19.1074,13.0908,9.79648,7.51454,167.48,100.9092
6,8.75,18.8266,98.8268,6.6353,101.858,1186.9,281.902,351.718,529.262,122.9652,348.53,413.57,10.5335875,21.1514,20.1114,13.943,10.13848,7.59768,176.468,77.6898
6,9.25,19.02175,98.562625,7.1328,101.8525,1279.7625,317.94375,385.01125,572.33625,136.08125,350.47,421.98375,10.7351875,21.52025,20.86575,14.581375,10.5550125,7.709425,176.08125,55.82725
6,9.75,19.6149,97.532875,7.0730875,101.84725,1355.0325,318.82325,411.4175,607.7505,140.881,353.4505,424.4785,10.967675,21.716275,21.60875,15.104775,10.8425975,7.7841725,177.11225,51.863
6,10.25,20.77905,97.4052,7.080945,101.842,1484.615,320.327,457.883,665.677,143.9145,356.241,427.857,12.6426,22.8608,22.7697,15.77235,11.1117,7.904135,176.9325,56.87365
6,10.75,21.4925,96.89255,7.29724,101.8465,1541.98,342.7575,503.4505,683.525,153.026,357.958,436.7835,13.61045,23.5558,23.58115,16.4038,11.40715,8.05062,187.6345,75.28385
6,11.25,22.18365,96.92225,7.8389,101.8465,1605.755,381.6635,469.454,697.857,164.695,360.128,437.641,14.8456,24.4481,24.0495,16.9545,11.74015,8.1983,181.168,83.8033
6,11.75,22.64685,96.4555,7.84026,101.8475,1542.39,363.3275,463.3465,682.5565,163.518,359.1785,441.4555,14.53845,24.82095,24.61935,17.6455,12.12915,8.36585,178.7035,65.115
6,12.25,22.683,96.9914,8.03534,101.844,1584.7,398.312,485.122,694.474,172.672,353.514,445.114,15.0972,24.9426,24.6906,17.8838,12.6292,8.61258,177.904,70.1058
6,12.75,22.186,95.6336,7.91744,101.836,1590.38,377.776,477.558,696.874,159.314,358.898,442.202,14.7046,24.7378,25.0222,18.2282,12.979,8.8162,171.176,65.4816
6,13.25,22.1634,94.5718,8.8706,101.82,1629.76,366.338,505.192,734.264,156.702,352.502,441.67,14.169,24.9316,25.3858,18.2442,13.2532,9.01722,167.454,92.5956
6,13.75,22.5206,94.7624,8.7478,101.81,1572.74,326.91,467.676,707.082,135.56,351.296,442.096,14.8768,25.218,25.4448,18.4238,13.509,9.20322,161.522,42.312375
6,14.25,22.5112,95.6782,7.88374,101.804,1508.94,317.64,456.67,682.206,137.322,351.284,441.638,14.7334,25.1584,25.4722,18.261,13.7214,9.37466,145.882,35.6508
6,14.75,22.5548,94.1562,8.3065,101.786,1398.62,293.116,438.798,652.092,122.388,350.734,439.51,14.6006,24.9774,25.569,18.2862,13.8806,9.534,144.148,85.3758
6,15.25,22.122,94.5014,8.59836,101.782,1470.9,255.266,483.75,680.938,119.846,358.106,437.406,13.9932,24.8714,24.615,18.1638,13.9834,9.68488,131.964,20.1638
6,15.75,22.2648,94.1628,7.99792,101.774,1370.9,242.534,455.468,645.602,115.872,352.706,432.032,13.9268,24.4696,23.5894,17.9598,14.0578,9.825,120.184,20.0762
6,16.25,22.0378,93.772,8.45216,101.778,1267.34,233.894,390.898,587.546,118.624,344.698,432.318,13.844,24.2258,22.6312,17.476,14.057,9.95548,122.628,18.2456
6,16.75,21.6144,94.0052,8.16884,101.798,1102.38,219.724,344.038,526.554,101.024,342.524,428.622,13.3796,23.6382,22.3318,17.1072,13.917,10.05392,113.086,28.4228
6,17.25,21.7282,95.239,8.61184,101.806,1046.84,206.924,332.442,501.964,94.3552,347.602,423.574,13.0708,23.9718,22.4446,17.0662,13.8618,10.11352,105.94,18.584
6,17.75,21.6286,96.8496,8.50788,101.822,943.584,154.672,291.63,456.6,78.5166,351.502,422,13.2108,24.2134,22.145,17.115,13.793,10.16048,94.0106,2.69404
6,18.25,21.3812,97.586,8.36374,101.824,804.952,121.968,252.402,400.876,71.4752,350.5,415.54,12.1002,23.7656,21.7126,16.7178,13.7026,10.1902,91.179,21.22532
6,18.75,20.397,97.3552,8.92818,101.842,702.544,108.346,209.764,358.562,63.7252,353.24,409.782,11.1922,22.0556,20.0568,16.1318,13.5908,10.19332,92.1928,1.25268
6,19.25,19.9864,98.2324,8.86268,101.834,606.48,90.2112,169.832,306.982,56.266,341.672,405.04,10.236,22.0014,19.4894,15.726,13.3882,10.158,79.5682,0.838504000000001
6,19.75,19.8462,98.4532,8.691,101.868,513.99,84.6336,143.824,265.786,46.9328,343.256,398.836,10.68148,21.5538,18.6552,15.3526,13.2078,10.11288,73.8142,0.687268000000001
6,20.25,19.1844,99.454,8.61622,101.868,465.542,61.4232,123.566,244.606,44.8138,347.216,393.204,9.99964,20.5928,16.7718,14.7738,13.034,10.04688,54.1322,0.640772
6,20.75,18.6458,99.7148,8.88366,101.868,293.29,49.096,99.3992,198.126,34.325,339.428,390.734,8.91346,19.7588,16.5874,14.1888,12.747,9.9618,50.5832,0.2105012
6,21.25,17.532,99.789,8.55936,101.874,225.002,45.482,59.3124,143.806,23.9732,342.572,384.094,8.0434125,18.4062,15.8398,13.7302,12.459,9.8618,39.9658,0.1668212
6,21.75,15.9086,99.992,8.13542,101.874,194.49,40.2252,39.2366,85.8016,19.579,342.478,375.826,6.53388,16.879,14.2592,13.1598,12.1728,9.75912,27.031,-0.132692
6,22.25,14.8602,99.992,7.5657,101.866,166.028,34.8738,25.1654,61.3666,19.5696,342.486,371.082,4.902035,15.5484,13.299,12.5782,11.855,9.62232,20.1256,0.0592248000000003
6,22.75,13.873,100,7.59704,101.854,142.306,32.3366,25.303,72.6802,15.6602,339.416,368.8,4.36461,15.0202,12.738,12.105,11.5308,9.51,19.1364,0.0312710400000001
6,23.25,12.9728,100,7.64322,101.848,119.59,26.9,25.5344,64.9068,13.1906,342.776,362.202,3.74649,13.7784,11.763,11.6426,11.222,9.37986,17.697,0.378214
6,23.75,11.919,100,7.43124,101.852,90.2994,21.948,22.0434,43.3516,9.42452,338.966,358.41,2.7552925,12.5596,10.8562,11.1586,10.9038,9.23882,20.211,0.0841948000000002
7,0.25,14.8928,100,6.901975,101.6605,52.655525,9.4972875,14.234025,24.2815,6.8744675,360.67375,374.083,6.66114499999999,15.267775,14.03765,14.785325,14.6505,13.55275,9.18112,2.96556724999999
7,0.75,14.785375,100,6.61414,101.65625,55.408425,5.9389375,10.490775,21.435525,4.4960825,364.8625,372.06125,6.112675,15.00615,13.622075,14.363075,14.373325,13.412325,10.25795,6.32836
7,1.25,14.85705,100,6.125795,101.65675,58.06555,14.43845,13.5926,25.5376,6.29836,367.2795,373.71125,6.55182750000001,15.256325,13.36265,14.0865,14.104175,13.2644,15.696575,6.3579875
7,1.75,14.54415,100,5.7852375,101.65625,70.950675,19.208025,14.40485,33.315,7.826435,361.20525,372.51625,6.74491249999999,15.12335,13.256825,13.8515,13.874,13.115825,14.3979,0.670149
7,2.25,14.584475,100,6.47464,101.65575,84.570875,18.01165,12.312725,39.324975,7.8271,363.907,372.22475,6.74907749999999,14.89695,13.312825,13.570425,13.6654,12.967425,15.672025,3.68150999999999
7,2.75,14.3192,100,6.10793,101.661,122.65525,23.496475,24.4629,59.797,11.740625,363.74025,373.537,7.03876000000001,14.67585,13.27885,13.33035,13.47275,12.8215,16.442125,19.30855
7,3.25,14.503725,100,7.1213975,101.65625,174.94375,30.4156,33.584875,74.746775,17.708125,363.242,373.04425,9.231075,14.891825,13.289575,13.184825,13.3006,12.67575,22.7702,19.665375
7,3.75,14.456,100,6.911475,101.6615,235.5515,36.73465,54.93915,111.83575,22.87425,366.44325,375.69475,9.13912,15.1275,13.61025,13.082,13.1486,12.537,23.900375,13.4204
7,4.25,14.13905,100,6.9783275,101.66625,279.80975,39.0135,61.634775,128.36025,24.863325,360.08425,373.106,9.2399625,15.1999,13.72225,13.107,13.0155,12.409825,27.5883,18.249075
7,4.75,14.14655,100,6.35958,101.66625,348.69175,46.75835,71.1654,158.8995,31.665575,362.13975,374.777,9.207895,15.430825,13.934175,13.133075,12.92675,12.28585,25.231025,21.0139
7,5.25,14.949275,100,6.5074375,101.6615,391.2505,50.1259,85.902025,168.75075,32.2311,366.06575,379.0715,9.45069,16.40745,14.14975,13.176925,12.87185,12.17725,38.37265,33.0173
7,5.75,15.687075,100,6.62984,101.6415,506.17825,58.9771,123.964,219.55025,44.095175,368.215,381.998,9.30961999999999,17.367325,14.65625,13.247675,12.8579,12.0801,51.7439,44.88375
7,6.25,16.8356,100,6.770935,101.63625,593.882,65.188275,135.6805,260.97325,52.954775,370.26475,388.9595,9.278355,18.6964,15.48775,13.4949,12.885925,12.006925,72.774575,62.45865
7,6.75,17.683925,100,6.55157,101.62625,690.67875,74.023725,164.29125,299.57175,61.3222,371.422,395.24225,9.2085075,19.917975,16.37975,13.754175,12.8654,11.949,99.05555,66.26295
7,7.25,18.847125,100,6.892995,101.6215,893.13925,83.0038,232.05525,394.0575,77.576925,374.94525,402.3025,9.27020249999999,21.0461,17.617175,14.029175,12.864575,11.9114,122.591,77.16515
7,7.75,19.828675,100,6.595395,101.61675,937.90625,90.066225,250.728,411.0115,78.616825,373.61775,409.3005,9.4332125,22.246,18.4286,14.392675,12.939675,11.90575,134.23575,87.392825
7,8.25,20.6418,100,6.204355,101.60625,1036.375,101.948225,289.11075,453.9985,83.87535,372.0695,415.61,10.31056,23.0895,20.1381,14.963,13.11085,11.91915,150.58325,106.717
7,8.75,21.042425,100,7.1498275,101.6005,1134.82,104.634,316.79,499.893,93.74895,368.348,423.15375,11.1482,23.51855,21.8025,15.9101,13.40365,11.988075,160.30575,75.3574
7,9.25,21.8996,100,6.82031,101.58525,1217.825,109.86525,344.9405,532.53125,95.3151,367.59875,429.491,11.76725,24.76515,23.454,16.8604,13.8286,12.072675,165.784,87.027175
7,9.75,21.813025,99.9696,7.4019325,101.57525,1285.1625,114.9395,374.88175,555.06675,97.841075,374.40175,435.04975,11.79275,25.49995,24.849175,17.74415,14.277675,12.178,174.692,78.87795
7,10.25,22.67095,99.803825,6.7797625,101.54525,1356.9475,120.87425,393.7185,599.894,105.71225,376.22825,440.81725,13.18615,25.761025,25.18275,18.5001,14.7489,12.324,179.355,133.74625
7,10.75,23.502025,99.477025,7.22728,101.54575,1397.845,125.2255,414.099,609.51725,106.36575,378.2515,445.78075,13.952725,27.0487,26.514675,18.7044,15.17715,12.499,192.028,78.000575
7,11.25,23.71375,98.93125,6.713605,101.54525,1443.61,124.4045,421.9945,632.32425,107.774,380.906,448.1695,15.38595,27.25895,26.700675,19.320925,15.57285,12.6899,192.46575,154.62975
7,11.75,23.7265,99.964375,6.90005,101.5505,1545.2925,133.28775,468.60175,682.1035,119.023,385.72575,454.91625,15.576775,28.373375,28.651425,20.31765,16.0085,12.8879,199.99175,86.5539
7,12.25,24.205775,98.517525,7.1467725,101.5505,1618.41,133.77175,492.7245,718.26825,122.65775,386.749,457.02925,15.4643,29.0512,28.646925,21.036825,16.4565,13.112925,202.38425,71.377875
7,12.75,24.661825,98.69735,7.2588425,101.5705,1572,135.33125,480.183,700.27275,129.80325,386.8115,455.98025,15.994075,28.597475,28.642925,21.2624,16.856325,13.364675,195.04075,86.902225
7,13.25,24.549025,98.741425,7.46991,101.5605,1540.9625,136.12075,446.33275,689.82125,123.9585,389.81575,452.115,16.34545,28.86615,28.894675,21.47275,17.1499,13.5854,186.22075,84.4230499999999
7,13.75,24.941775,98.99195,7.412835,101.57525,1561.71,133.71175,472.1515,707.59975,124.28875,394.16725,457.18225,17.91385,28.6066,28.8245,21.54625,17.39735,13.7974,172.71425,86.8355499999999
7,14.25,25.3354,98.56965,7.404635,101.5905,1425.31,132.63075,426.47575,647.1685,115.72,390.9655,455.776,17.9954,28.77135,28.66735,21.63575,17.58375,14.005925,169.53575,38.86305
7,14.75,25.2804,99.765775,7.9490425,101.60525,1524.1225,129.6875,500.6305,692.33,122.6815,381.4165,459.081,17.43635,29.149825,29.626325,21.841825,17.752075,14.1911,164.03075,106.32095
7,15.25,25.321325,98.6265,7.789645,101.61525,1353.4775,123.1995,404.206,615.70975,106.525,388.16675,458.67225,17.74425,28.92265,28.833925,21.642325,17.869825,14.3545,159.98825,30.301
7,15.75,24.777275,98.409925,7.3965575,101.62525,1269.855,115.918,388.58125,583.39075,102.76525,388.85475,457.686,17.44015,28.050025,28.081175,21.602575,17.92715,14.502825,147.981,7.68828999999999
7,16.25,24.606575,98.785475,7.0193725,101.62575,1149.485,104.9395,344.76,534.4325,96.32335,384.96575,446.302,17.709725,27.199175,25.270575,20.749825,17.920925,14.632925,110.246,72.3036
7,16.75,24.240175,98.315025,7.4819075,101.62575,1125.125,106.679,360.95725,535.50025,99.1787,381.8525,441.95175,17.956375,26.840175,24.1675,20.27225,17.798,14.724425,109.464,32.88655
7,17.25,24.32045,98.37105,6.9186775,101.63575,956.6685,87.421425,279.308,459.808,82.181725,383.912,439.67375,18.0626,27.13255,25.732,20.4781,17.714575,14.7789,104.958,6.5421675
7,17.75,24.098125,98.6088,6.780515,101.63675,876.1405,89.142525,264.9295,420.231,78.391475,380.1075,436.2785,17.499325,27.490175,25.23675,20.46875,17.72235,14.8001,94.539675,36.371475
7,18.25,23.58345,98.687675,6.7287225,101.6425,768.4,80.236925,214.76925,374.23125,73.176975,376.56075,432.53475,15.67075,27.488325,24.7911,20.21435,17.710575,14.8095,93.5685,20.1984
7,18.75,23.2368,98.778575,6.6057325,101.63725,682.53525,75.40425,200.03825,343.55225,68.390125,372.1825,429.29075,15.589575,26.461375,24.36575,19.9506,17.71175,14.81575,86.99415,23.315925
7,19.25,23.277775,99.312475,7.0701675,101.64625,612.38175,65.63535,181.64225,302.99175,59.784225,377.8285,427.519,14.7938,25.95555,24.434075,19.44585,17.60415,14.808,82.062,0.38633225
7,19.75,22.152475,99.761075,7.15582,101.63575,494.3285,62.8041,140.99375,257.27225,51.390375,376.8755,414.25925,12.3519,24.1566,21.62685,18.876,17.396675,14.781,56.703775,0.44466925
7,20.25,21.447525,99.74445,6.2764025,101.6315,399.59575,49.549975,99.8959,207.437,41.09855,383.43,408.766,10.56015,23.0982,19.605075,18.183825,17.129575,14.7324,44.342675,0.585181999999999
7,20.75,20.699075,99.799075,6.51267,101.6215,255.59775,41.4303,86.756675,174.2985,33.829225,377.11525,402.9325,9.7838,22.34135,19.182175,17.69425,16.84015,14.683,39.92695,-0.0221431000000001
7,21.25,19.8004,99.91735,5.5924725,101.6215,175.93,37.5048,51.197075,143.969,26.347425,374.4105,398.5615,9.05425499999999,21.602625,17.950075,17.2915,16.58165,14.6099,29.235925,0.20914325
7,21.75,18.944875,100,6.9520225,101.63575,211.98875,39.46405,32.9315,73.2797,27.385825,371.94725,393.58825,7.57895,19.9895,17.06525,16.9084,16.33625,14.527825,23.977225,0.21657675
7,22.25,17.932275,100,6.2057775,101.6405,174.72425,32.351125,23.415025,70.7083,19.56915,372.79975,391.101,5.96678249999999,18.463875,16.7565,16.5571,16.0916,14.432575,17.51825,0.527626499999999
7,22.75,16.94975,100,6.446415,101.65525,143.50675,30.083825,21.5409,70.886125,16.606775,365.49075,386.29325,7.7956,17.7031,16.211325,16.2184,15.85425,14.327825,17.51895,0.0886276
7,23.25,16.3856,100,6.73784,101.66525,106.61075,24.208475,24.69825,60.2659,13.77155,364.636,381.5045,7.7752275,16.879975,15.423425,15.8984,15.613575,14.21925,13.91515,0.1342346
7,23.75,15.638125,100,7.0608925,101.67,69.415325,14.8015,14.408625,35.193475,8.816785,359.41825,378.17125,6.87902749999999,16.17465,14.9104,15.609075,15.388,14.09875,8.72085,0.18191325
8,0.25,16.570125,100,6.98255,101.53625,3.378,0.66742875,5.5015,0,0,367.06,372.61125,4.966105,16.281875,13.884875,13.86525,13.95075,13.34875,8.634575,5.57055
8,0.75,15.066375,100,6.528425,101.54,3.4240125,0.66726875,8.671,0,0,369.415,371.50875,3.756135,15.6775,13.634625,13.72125,13.705375,13.17975,8.0341625,5.999275
8,1.25,15.061875,100,6.897975,101.55,3.7167875,0.6681325,11.155625,0,0,362.635,368.86375,3.676215,14.81125,12.931,13.56775,13.453875,13.0225,5.9669,7.177525
8,1.75,15.264625,100,6.4719875,101.56,4.691275,0.66822,12.453125,0,0,361.005,367.5975,4.09279999999999,15.22625,12.293875,13.396625,13.218625,12.872625,8.1086375,0.45196
8,2.25,14.95475,100,6.641225,101.56875,7.433925,1.2390125,12.375125,0,0,358.2825,364.92,4.4408675,15.175375,11.990125,13.230875,13.047625,12.7315,8.5770875,2.58385
8,2.75,15.253125,100,7.0287375,101.56875,13.2685,1.59535,11.930625,4.095675,0,357.735,368.78625,4.6862425,15.119375,11.930875,13.047875,12.917625,12.598875,10.2281125,8.77725
8,3.25,15.175875,100,7.41135,101.56875,25.39625,4.1668125,12.0835,10.275625,0,358.54,368.27875,4.77296,15.134,11.76475,12.705375,12.7955,12.477625,12.7205,14.865
8,3.75,15.7565,100,7.70155,101.57875,51.87325,8.426925,11.84125,17.579125,1.19269625,362.0275,370.9775,5.1664,15.827375,11.983625,12.44825,12.687375,12.353875,13.75575,24.301
8,4.25,15.78375,100,6.5729125,101.58625,94.908125,13.66375,19.73025,37.80875,7.82505,362.00625,371.78375,5.13947999999999,15.904,12.463375,12.32125,12.58825,12.230125,15.051125,19.427375
8,4.75,15.738625,100,6.9772375,101.5925,144.99625,20.9985,28.92675,64.947875,15.781,365.34,373.325,4.57382,16.085125,12.912625,12.29475,12.505875,12.10675,18.7005,18.471125
8,5.25,15.6918,100,7.13860999999999,101.6035,201.1825,25.5101499999999,33.28285,76.9606499999998,17.85655,367.0805,374.994,5.882625,16.5177,13.3859,12.415,12.4445,11.99955,22.0735,21.5851
8,5.75,16.3505,100,7.644375,101.6075,299.1825,39.806875,72.978,131.27875,26.854125,362.33,380.685,5.36835,17.578875,13.57775,12.579125,12.389875,11.88325,29.315375,27.837125
8,6.25,17.04175,100,7.0037125,101.64,418.4625,57.102875,93.8505,175.90625,35.6935,366.915,384.76125,5.9115775,18.3895,14.540125,12.8125,12.365375,11.784625,44.96925,37.989
8,6.75,17.877875,100,7.330725,101.62375,518.5025,65.6165,157.99375,222.25125,43.724,367.7775,390.96125,8.05852999999998,19.444625,15.356,13.150125,12.3455,11.692375,71.384,72.810875
8,7.25,19.14875,100,7.3333,101.60625,595.91125,64.373125,184.35125,266.35125,55.92,371.84,396.8425,9.00372,20.832,17.801375,13.6275,12.391125,11.61875,102.038625,50.798625
8,7.75,19.062625,100,7.4529125,101.57625,756.47875,68.257375,214.27,339.96,67.016625,370.89875,403.2,9.76935,20.622,17.612375,13.84125,12.669875,11.548,105.62625,51.7875
8,8.25,19.26875,100,7.4036125,101.53875,789.9925,72.979125,225.9925,340.5875,64.89825,366.055,400.58125,9.41780000000002,21.5345,18.468625,14.13875,12.863,11.547625,107.745,81.842625
8,8.75,20.7115,99.99275,7.3493875,101.5125,914.72375,90.139,252.82,410.72875,81.22875,365.81125,419.825,12.37065,23.6865,20.14725,14.89325,13.042125,11.610125,141.485,77.239875
8,9.25,21.79325,99.988625,7.8328125,101.48625,980.6,84.708,249.36125,425.4675,78.6455,365.675,426.765,14.5972,25.15175,20.75675,15.43825,13.321125,11.682625,146.58,70.76625
8,9.75,22.3205,99.99825,7.8794,101.4925,1136.95,94.441375,309.57375,474.78125,87.532125,368.8675,433.5975,15.9912,25.781375,22.59,15.76625,13.604125,11.786375,162.71875,116.92625
8,10.25,23.13,100,8.311875,101.49,1167.7875,97.55975,313.8425,499.11,92.954375,364.14,440.11125,13.51105,27.023875,23.8045,16.52325,13.939125,11.914,175.96125,66.601875
8,10.75,23.696875,99.984375,8.4756,101.4975,1194.2625,99.883625,333.8525,520.84875,93.95625,371.08625,440.38875,15.286,28.318125,24.7895,17.1865,14.272875,12.06425,183.0425,82.871
8,11.25,24.313,99.9935,8.01715,101.505,1227.0125,103.9075,335.31625,528.3425,95.48125,370.25625,448.17125,16.1135,28.959375,25.483625,17.7515,14.52925,12.23925,186.8875,57.05475
8,11.75,24.981875,99.992,8.2735625,101.50625,1291.75,108.43875,357.4425,555.19625,101.54375,373.60625,456.97875,17.49045,30.13,26.2175,18.403875,14.709875,12.438375,186.7425,76.105625
8,12.25,25.77875,99.986875,8.0301375,101.5125,1343.275,110.59,365.27375,574.47375,105.4525,377.28,459.51125,19.43795,31.7715,26.82075,19.27525,14.973875,12.650375,193.2725,48.25925
8,12.75,26.13575,99.991,7.7180375,101.5025,1309.0625,109.41625,352.07375,558.49875,102.06125,380.49125,462.81125,20.0917,31.869625,27.487125,19.835375,15.357125,12.8305,185.9025,78.288875
8,13.25,26.265375,99.990125,7.821325,101.52125,1289.4875,110.02875,370.75125,559.4925,101.57125,378.385,460.26125,20.16325,30.5365,28.607375,20.409125,15.776375,13.03075,186.1575,29.517625
8,13.75,26.592,99.99025,8.0174,101.52125,1326.05,111.81875,398.14375,588.8425,107.9675,378.42875,461.86125,20.20005,30.652625,28.648,20.624875,16.2075,13.22975,168.18,56.62225
8,14.25,26.394,99.7442,7.36747999999999,101.513,1213.63,108.322,338.41625,538.632,100.207,379.125,462.82375,20.5851,30.94625,29.222,20.877,16.6083,13.3704,159.647,45.7815
8,14.75,26.6958,99.641,7.75107999999999,101.522,1163.18,105.649,321.921,519.482,96.8592,382.186,453.788,19.2986,29.9321,28.02,20.9643,16.9443,13.458,133.028,43.5908999999998
8,15.25,26.0661,99.6894,7.54067999999999,101.512,1128.71,103.083,308.215,507.018,93.8022,382.38,451.297,17.575,28.24,26.386,20.7873,17.0834,13.5323,126.295,45.0442999999999
8,15.75,25.6895,99.76,7.38906999999999,101.521,1050.57,98.0496,302.414,479.281,89.8608,386.169,443.066,17.77075,27.8985,25.5107,20.3144,17.094,13.605,113.617,17.5007999999999
8,16.25,25.6707,99.8603,7.23572999999999,101.513,980.413,92.6423,258.863,451.961,85.0453,389.372,434.938,16.691125,27.6414,22.131,19.6223,17.06,13.6497,83.1145,8.85217999999995
8,16.75,25.8583,99.8311,7.40236999999999,101.507,947.77,86.9741,296.425,447.519,87.1571999999999,392.459,436.803,16.8487,27.3971,22.3517,18.8793,16.8707,13.6634,88.9244,19.4119
8,17.25,25.8705,99.8877,7.48866999999999,101.508,743.026,71.8409,196.752,347.405,64.4423,384.721,436.271,17.118375,27.4098,22.719,18.8987,16.713,13.6517,87.0228,3.51879
8,17.75,24.8783,99.9667,7.18085999999999,101.508,665.72,71.1082,185.326,334.878,64.9305,383.026,424.238,14.14565,25.6322,22.206,18.7086,16.631,13.6153,67.1803,7.32780999999988
8,18.25,24.0123,99.9642,7.16269999999999,101.508,514.858,55.38,125.402,239.324,48.3893,386.018,421.303,13.5831,24.6415,21.722,18.292,16.52,13.5717,65.1831,3.31868
8,18.75,23.9394,99.8865,8.03528,101.499,391.744,45.8545,96.4023999999999,191.059,39.497,379.86,418.423,11.96175,25.2162,20.7547,18.1093,16.4327,13.5744,53.0348,4.71080999999999
8,19.25,22.1016,99.9951,7.53619,101.49,330.418,41.4678,80.7749,152.411,31.4039,378.992,409.276,10.415875,22.9153,19.8726,17.8004,16.3807,13.627,46.6574999999999,0.0999223999999978
8,19.75,21.5982,99.9901,7.41058,101.481,264.669,39.8163,54.5832,135.217,27.3523,372.118,407.618,9.393425,23.134,19.2223,17.5307,16.2433,13.664,32.5375,0.279222999999999
8,20.25,19.9556,99.9964,7.04463,101.491,209.188,35.8758,31.4598999999999,103.169,19.5593,371.199,397.249,8.88976999999995,20.9363,17.5083,16.9246,16.013,13.6793,30.6589,-0.0768006000000013
8,20.75,19.2521,99.9937,7.55173,101.482,150.437,30.8032,20.7521,72.0062999999999,15.8981,368.705,390.864,8.507125,20.2453,16.353,16.2667,15.7604,13.6696,19.5135,-0.0626329000000013
8,21.25,17.9803,99.9964,7.34443,101.482,76.3422999999999,20.9352,17.2618,45.2219,8.88687999999998,368.844,384.328,6.775975,18.8341,15.5777,15.8593,15.4873,13.6373,14.1331,0.392892699999981
8,21.75,17.5534,100,7.12339,101.492,61.747,14.359,14.7255,23.6776,4.14567999999999,369.392,385.182,5.552375,17.902,15.1647,15.3447,15.189,13.5883,13.6413,1.68640599999991
8,22.25,17.0742,100,6.07449999999999,101.484,35.9783,4.40273999999998,9.83274999999999,11.5403,0.389940999999997,368.703,380.68,4.96384999999999,17.3938,14.4997,14.8694,14.8696,13.51,12.2635,0.217012999999999
8,22.75,17.2183,100,6.51573,101.485,17.8385,2.23956,6.09351999999999,3.77183,0.00217089999999988,370.312,379.124,5.14180499999999,17.4138,14.1246,14.3963,14.5486,13.4154,7.95459999999998,0.123439999999999
8,23.25,16.1578,100,6.64866,101.486,8.25394,1.16394,6.21309999999999,0.981512999999997,0,369.819,376.676,4.741775,16.6727,13.9447,14.1503,14.217,13.2983,7.9005,1.85274999999998
8,23.75,15.7071,100,7.30191,101.513,4.68289,0.667985,6.54772,0,0,365.631,372.443,4.8837825,15.9053,13.8333,13.931,13.895,13.1657,7.42235,7.14827999999996
9,0.25,6.96313499999999,100,6.96665249999999,101.3815,0.63138375,0.59120375,1.70969999999997,0,0,333.8215,337.101,1.8342,6.59716499999999,6.4148425,6.55851,6.5411075,6.08739999999999,4.38766,5.67697249999999
9,0.75,6.7957825,100,7.69259749999999,101.3725,0.635532,0.635625,1.53163249999996,0,0,329.838,334.4905,1.782785,6.46742,6.2052575,6.4193825,6.4434,6.04414999999999,4.124035,5.80243749999995
9,1.25,6.4945925,100,7.39910749999999,101.37325,0.61344375,0.558907499999999,1.40372499999996,0,0,329.5865,332.4595,1.91351,6.16785249999999,5.908925,6.26669,6.34038999999999,5.99560749999999,3.581975,5.5914225
9,1.75,6.5130425,100,7.28698249999999,101.354,0.572901,0.57252075,0.972293999999953,0,0,328.7135,333.5745,1.58271,6.25243,5.773265,6.10386,6.231735,5.94565,3.38838249999999,1.97127749999997
9,2.25,6.009655,100,7.71550999999999,101.36375,0.5866385,0.561802,0.846608999999996,0,0,332.16075,333.261,1.180335,5.80088,5.5493325,5.9057175,6.11218249999999,5.891585,4.40342499999999,2.57873
9,2.75,6.01695,100,8.002405,101.366,0.6129025,0.5917785,0.955108999999993,0,0,331.696,332.0065,1.28426,5.77796,5.43817,5.846785,5.9794,5.837815,4.16285499999999,4.92649999999999
9,3.25,5.99771,100,7.690035,101.356,0.561264,0.5401485,2.71660999999999,0,0,335.482,331.3505,1.33583,5.374655,5.44173,5.77457,5.845615,5.7675,7.04008,2.655055
9,3.75,6.02024,100,7.978945,101.3455,0.619086,0.582983,0.962005499999993,0,0,333.0125,331.4295,1.35258,5.40443999999999,5.489,5.698785,5.767915,5.69335,6.20178499999999,4.89548
