DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
10,3.25,0.394450063,-5.48268017525,4.8880886785,0.92516419,0.868774221,0.0189848925,0.896785,0.74559,0.404956,0.2956385,399.051914925,2.666127,1.26,0.5325,90.57525,94.4,95.668526,-3.32216,-2.186976,0,1.493020659,0,1.143039382,299.9285304,313.1681951,-15.8777744875,-3.90921265,0,0,0.421184971,1.028755114,2.485512,2.759907,4.095161,4.982175,5.1140575,0.6250092,1.066833,2.48635,3.407799,3.825134,4.492577,4.793643,4.84436,5.158789,0.40559,-0.7591033
10,3.75,0.368857748,-5.8119798885,4.82495798,0.9215621005,0.85616388,0.024393,0.84892375,0.72159275,0.3981625,0.293539,399.2676798,2.68379725,1.19,0.47,90.525,94.38625,95.658998,-3.2484575,-2.1582,0,1.437744277,0,1.049914286,300.8409853,312.5673035,-15.61520137,-3.356608434,0,0,0.398179191,1.00998685025,2.550625,2.75458175,4.093843,4.97655,5.1100855,0.573823,1.066833,2.462876,3.398461,3.825134,4.483123,4.786704,4.841678,5.153401,0.4403033,-0.60693165
10,4.25,0.368102818,-5.642582096,4.981361603,0.87938428975,0.87396929175,0.02428263125,0.83512,0.700597,0.4025105,0.293784,399.067651,2.6254735,1.184,0.53,90.5,93.933,95.665574,-3.331987,-2.1582,0,1.425460637,0,1.0142177605,301.0785831,312.4033007,-15.35290477,-3.080003294,0,0,0.3258598265,0.91386616025,2.513725,2.72695,4.08986725,4.9887,5.10574925,0.5097758,1.066833,2.44201,3.406481,3.82392,4.483123,4.785366,4.834974,5.155062,0.37244,-0.9244215
10,4.75,0.3589868805,-4.9029030445,4.718817603,0.8953284045,0.8736350705,0.023161905,0.83946425,0.70521775,0.38115375,0.303638,399.5739176,2.5813445,1.1315,0.5275,90.2025,94,95.691482,-3.1383,-2.1909,0,1.398659966,0,0.999445174,300.5698668,312.4523799,-15.4005842875,-3.07282411825,0,0,0.231820809,0.8826052015,2.52,2.720525,4.130284,4.9535,5.096179,0.4891968,1.066833,2.422449,3.409118,3.80924,4.483123,4.784027,4.824529,5.14936,0.4273133,-0.9675985
10,5.25,0.363540372,-4.797960337,4.3009824775,0.85084606425,0.7889498015,0.020206347,0.815781,0.702917,0.385791,0.31161725,399.52012375,2.571791,1.10025,0.52,90.2,93.7645,95.697842,-3.194726,-2.1909,0,1.487437186,0,0.9586179535,300.6448857,312.1064701,-15.3797381625,-2.19812306025,0,0,0.16583815,0.91228082975,2.4324,2.681525,4.097644,4.97735,5.084725,0.4751413,1.061743,2.406799,3.409118,3.805267,4.483123,4.782688,4.824249,5.146667,0.3017033,-1.05448665
10,5.75,0.3448522855,-4.6597250695,4.732265228,0.887896633,0.8124598185,0.025131552,0.79868475,0.663995,0.36502975,0.30346,399.1353134,2.605704,1.0825,0.4475,89.975,93.97875,95.702414,-3.2334,-2.2236,0,1.554438861,0,0.87314073375,300.7374613,311.8493517,-15.32146078,-2.3059482905,0,0,0.207052023,0.8870251315,2.432863,2.689475,4.07636,4.961666,5.09395775,0.4700012,1.046322,2.388598,3.409118,3.805267,4.465884,4.778906,4.824249,5.146667,0.25547,-0.98099815
10,6.25,0.37187343,-4.992787418,4.575254893,0.952907472,0.86634979475,0.0226271595,0.852766,0.7177165,0.3853045,0.30339625,399.5715891,2.7042025,0.901,0.4475,90.051,94.39825,95.704868,-3.325647,-2.2236,0,1.5752372975,0,0.93588494225,303.0419444,312.4011023,-14.9495447425,-2.14109640775,0,0,0.25178468175,0.86278492125,2.39651375,2.6501,4.06101025,4.9681,5.08147,0.4700012,1.028228,2.382082,3.409118,3.807916,4.463104,4.77065,4.822906,5.146667,0.03108666,-1.0019585
10,6.75,0.365176703,-3.89971057075,4.5182542695,0.8939527905,0.808375342,0.02729824925,0.83226275,0.699845,0.372174,0.2943395,399.4787807,2.5915165,1.034,0.40425,90.56575,94.5,95.698556,-3.389364,-2.2236,0.32593856675,1.515912898,0,0.989750193,303.6122784,312.6760539,-15.31008406,-1.9902736495,0.95493026525,0,0.3275722545,0.9929061955,2.3868,2.638,4.104495,4.9728,5.08394025,0.4507965,1.015424,2.367736,3.409118,3.811889,4.463104,4.763946,4.818878,5.145636,-0.1295333,-1.06037
10,7.25,0.359844458,-3.63885875725,4.43511305025,0.888474703,0.77075615225,0.025777589,0.831231,0.699882,0.379856,0.29597575,400.42760115,2.6230555,0.91,0.345,90.8,94.7265,95.708144,-3.2651,-2.2236,3.44624573375,3.432719151,0.51837004875,1.54530540525,302.41340335,312.3901045,-11.4189298,-1.81446640875,10.4130124525,0.415,0.3378973985,0.993001169,2.375674,2.65956725,4.09339475,4.940125,5.0919,0.4316009,1.008941,2.367736,3.409118,3.815862,4.463104,4.763946,4.810821,5.142318,-0.2340567,-1.06104
10,7.75,0.355820719,-3.7519237705,5.084859707,0.90057347,0.763255365,0.03396462925,0.81823,0.671013,0.37753175,0.283102,399.8391751,2.59051525,1.0025,0.41025,90.606,94.435,95.705126,-2.9660105,-2.2236,13.9933768075,9.11279325,9.7800349875,3.4509440155,302.3421482,313.8055508,-2.623674215,-0.60498631375,32.9128397375,3.5845,0.5416763005,0.989202221,2.3768,2.65775,4.0822165,4.91181575,5.094738,0.4073078,0.9922796,2.353489,3.407799,3.815862,4.455207,4.762607,4.804331,5.141287,-0.00901,-0.89049
10,8.25,0.36300090375,-1.650032088,6.205737189,0.859681973,0.7573668445,0.0418391685,0.82152925,0.7051845,0.375184,0.284497,399.7278471,2.65499625,1.085,0.6585,90.50425,94.6385,95.71178,-2.6062155,-2.2236,34.825767915,16.090853,27.19842547,8.6886023165,303.3424407,315.2744469,10.77116175,4.2692388525,69.619131355,10.505354,1.020036127,1.2333430745,2.354825,2.6410085,4.05724025,4.9074,5.0929785,0.3842519,0.9896545,2.332672,3.405163,3.817077,4.443084,4.75993,4.804107,5.133533,0.4555033,-0.36072165
10,8.75,0.3637438545,2.192778222,9.288467665,0.85615499925,0.6818834395,0.0439070655,0.8286395,0.7200875,0.383632,0.26816575,399.9642929,2.6019925,1.321,1.018,90.6,94.98525,95.728352,-2.117877,-2.1909,66.8568259375,27.416108315,54.260220435,15.70482239,305.3019412,316.4939486,23.0041111,14.49255213,136.456751,22.577065,1.198648844,1.77150789,2.36594125,2.622293,4.093725,4.91,5.10193925,0.3624969,0.9870722,2.310543,3.401208,3.818622,4.443084,4.751898,4.804107,5.12784,0.9949666,0.2028183
10,9.25,0.38052381125,9.5552092015,12.4581909025,0.77976581375,0.66781037825,0.046111967,0.86123475,0.71222075,0.4031875,0.3000465,399.662866575,2.61186225,1.6535,1.3475,90.249,94.793,95.718626,-1.0890535,-2.1255,95.8361774775,40.80874935,89.782890135,23.64254826,306.3218088,318.4358866,39.6362994225,34.31504684,206.491519975,37.48027,1.4179046245,2.283606078,2.539525,2.638047,4.05105,4.9072445,5.09474575,0.3662933,0.9729925,2.296122,3.389453,3.817077,4.443084,4.7441,4.804107,5.126495,1.36494,0.8513566
10,9.75,0.38468540425,17.4806607525,14.60871919,0.7680126565,0.623757229,0.05823257075,0.869694,0.7041935,0.4069415,0.30731475,400.4742315,2.6328135,1.8675,1.624,90.13625,94.59875,95.70887,-0.2219,-2.071218,121.5511945,52.49354525,127.4207488,29.645193055,307.4663488,320.4922952,49.96688418,58.9311737775,280.867572425,57.56902,2.085549133,2.707802455,2.6551605,2.67003325,4.077467,4.924225,5.095256,0.4098246,0.9741605,2.289611,3.389343,3.815973,4.443084,4.743865,4.804107,5.126495,1.49078,1.3936685
10,10.25,0.3916700835,27.71680839,16.9809465,0.734656679,0.647006795,0.0382946515,0.8836175,0.743827,0.41823,0.36856375,400.4577768,2.6618415,2.16,1.965,90,94.24975,95.707916,0.561407,-2.0274,142.2901024,63.1708286775,173.1810707,39.67346332,307.2174221,322.4364198,78.93461881,85.642533865,345.1366409,75.47936,2.8197543355,3.25128579775,2.793075,2.6937595,4.087875,4.9907195,5.0974,0.4623087,0.9883794,2.287011,3.389343,3.810565,4.435076,4.743865,4.80143,5.126495,2.97222,2.11018
10,10.75,0.395590268,35.61946708,19.5249238075,0.71235242,0.626744674,0.046716534,0.92716,0.753964,0.42861,0.3742595,400.348267125,2.782591,2.628,2.4837,89,93.15,95.70449,2.144188,-1.8966,183.62969285,77.5376254875,198.68257525,46.35555598,305.0558271,325.7898864,107.704467725,98.5174666,438.668098375,90.13135,3.409336039,3.821654004,3.030775,2.7282,4.105607,5.010218,5.101078,0.5787729,0.9908759,2.270111,3.389343,3.807916,4.42451,4.741404,4.80143,5.122454,3.714307,2.398198
10,11.25,0.400033689,41.5816686725,21.4964934325,0.681149428,0.57712494625,0.0499480765,0.904764,0.781712,0.4315025,0.383313,400.22948765,2.6456425,3.06,2.985,88.4,92.25,95.711282,3.81351,-1.8312,196.0341297,79.1521242125,228.80143455,52.22922394,307.7829301,328.410993,110.45587385,121.2951862,475.698388125,102.01898,3.921647399,4.0106370545,3.052886,2.7109,4.123479,5.02835,5.11844825,0.64039,0.9973691,2.267507,3.389343,3.805267,4.423065,4.735552,4.790944,5.124115,4.35469,3.055057
10,11.75,0.404934482,47.0497399,23.7943611475,0.682922631,0.5346877585,0.04928143975,0.890228,0.758749,0.415926,0.398616,399.86418965,2.602206,3.52,3.43,87.473,91.4,95.705348,6.0547,-1.7985,195.9795222,86.115036,248.62953115,58.58069112,308.5247447,330.805703,105.1740543,138.3823231,522.246891125,111.75505,4.671936416,4.71135300975,3.1325,2.760221,4.1053,5.03376125,5.13724275,0.6570526,1.008941,2.25709,3.389343,3.805267,4.423065,4.725313,4.785366,5.118099,5.097199,3.914733
10,12.25,0.406906589,47.455343775,24.831219535,0.705856218,0.6589024145,0.042025248,0.9051815,0.77261825,0.4122335,0.39201,399.83713645,2.652488,4.063,4.0325,86.875,90.36525,95.695832,6.016977,-1.635,189.0853242,82.858133,249.6663051,61.39700772,307.87520485,333.651754125,107.061871575,137.20525845,527.5007883,115.513671075,5.101791908,5.362215079,3.28145,2.7501,4.1322315,5.053012,5.15744275,0.6929595,1.008941,2.250579,3.389343,3.805267,4.423065,4.723723,4.784027,5.114373,5.47957,4.3325945
10,12.75,0.428848335,45.2224648,24.081785355,0.6471485535,0.573061976,0.04815672,0.932623,0.799062,0.446643,0.376975,399.8125141,2.727196,4.495,4.4655,86.25,89.275,95.696528,5.94375,-1.635,227.11604095,78.9335700325,241.4797761,58.734432435,305.4301195,335.92665065,91.0325428425,127.11905295,554.094136,116.5492,5.256791908,5.6086645235,3.333175,2.7593295,4.1847,5.0335755,5.196355,0.7571309,1.023031,2.250579,3.389343,3.805267,4.417735,4.723723,4.784027,5.106606,5.963646,5.0931745
10,13.25,0.4280608295,43.45233755,25.950732365,0.67669331575,0.566125314,0.023738254,0.9479605,0.7978055,0.451381,0.385486,399.99347915,2.709905,4.8025,4.675,85.025,89.425,95.693036,5.7632185,-1.5050175,193.2627986,84.81281275,244.5326802,58.58390734,304.69944625,336.57552935,86.3462845025,124.44515055,534.7238821,109.743,5.515202312,6.0311075395,3.4032,2.8452795,4.134386,5.03042975,5.19459,0.7776489,1.028228,2.249277,3.389343,3.805267,4.40452,4.719942,4.784027,5.106291,6.202833,4.9643195
10,13.75,0.4477777995,38.613916105,24.667815905,0.634893836,0.561983264,0.031300114,0.983837,0.80254325,0.4687585,0.3719985,400.17474305,2.6602975,5.087,4.86,84.2,88.4,95.673332,5.9279,-1.32435,191.162116075,79.422938,207.185986675,54.189938225,307.27793425,338.2706624,85.46748891,106.965718975,483.9105632,99.637,5.779364162,5.653316774,3.49626375,2.8810885,4.19223875,5.02078775,5.1868985,0.8855408,1.028228,2.233652,3.389343,3.805267,4.403076,4.71703,4.784027,5.106291,6.499333,5.134988
10,14.25,0.44195961325,34.59129564,23.06672332,0.60537514,0.564242041,0.0255512255,0.9505615,0.771644,0.46900375,0.32989575,399.9261973,2.68716775,5.1165,4.908,84.11,88.73,95.681228,3.6138,-1.1139255,174.8464164,70.761943,194.53345,47.74769112,306.84108195,335.8236127,69.4227726,98.13688769,456.4256166,88.3634923075,5.48567196575,5.4784263585,3.49,2.8047835,4.1191975,5.01862325,5.19737,0.9626525,1.039744,2.231048,3.389343,3.805267,4.403076,4.704992,4.784027,5.106291,6.006633,5.6030665
10,14.75,0.4327054855,24.36659288,19.67359075,0.58112917825,0.55780614,0.02377223,0.951806,0.768422,0.456378,0.268351,399.8704779,2.597563,5.0905,4.99425,84.075,87.675,95.67206,2.60455125,-0.809325,141.54095565,55.71740275,170.101801975,39.47246139,306.566852225,334.10099205,54.755790805,72.60142084,372.9326373,71.53774,5.0200867055,4.89361484475,3.52175,2.84283225,4.11499175,4.99133575,5.21018,1.010246,1.062557,2.231048,3.389343,3.805267,4.4124105,4.718718,4.81744225,5.114758,6.30255,6.087425
10,15.25,0.433137379,18.45471758,18.466233635,0.6599892335,0.5827582735,0.0314643315,0.952655,0.757936,0.44783225,0.244107,400.3167051,2.536816,5.046,4.85,84.55,87.7,95.641148,0.92952325,-0.654,122.851535825,44.04809284,142.9553184,30.32965058,307.302989625,332.726808325,43.3915181,64.84472694,329.23220765,55.546565,4.502225434,4.7764903565,3.361075,2.8677945,4.12640675,4.99113,5.1922675,1.356776,1.08612,2.23235,3.389343,3.805267,4.401743,4.702551,4.779788,5.103598,6.58683,6.908508
10,15.75,0.415106068,10.86187742,15.14102117,0.61584523075,0.5731972595,0.0162567115,0.945174,0.768205,0.448636,0.23041925,400.7907836,2.598566,4.857,4.606,83.525,87.9,95.627048,0.2169865,-0.8175,95.35836177,31.379392,104.33474455,23.14511969,306.2473018,329.9394758,26.347245755,40.1974225475,242.9226724,40.59272,3.944075145,4.2969608415,3.36,2.8982235,4.13386175,4.961329,5.1588505,1.42598,1.10040075,2.24309475,3.3446735,3.790382,4.386161,4.69142125,4.77321925,5.07904125,6.366364,5.920531
10,16.25,0.4162422495,4.07806818375,12.76680777,0.692271963,0.612265216,0.014254323,0.938609,0.739227,0.4498955,0.2176035,400.222398075,2.6668165,4.7125,4.3275,84.225,88.45325,95.637488,-0.6316225,-0.8829,60.290273035,22.54779,65.562753675,14.889513515,305.9293264,327.5918643,4.48200382,21.1527196825,165.088474725,25.279895,3.33083815,3.72359731175,3.3474525,2.878,4.16985,5.038457,5.12778825,1.329612675,1.1006085,2.25546575,3.33601725,3.79005125,4.37908175,4.68075325,4.76193775,5.07220575,5.99472525,5.3281045
10,16.75,0.40381654025,-0.030953536,10.1817844525,0.7442682265,0.709723107,0.00773317625,0.898855,0.69119975,0.4229225,0.230685,400.2310458,2.58395025,4.4955,4.0505,85.24,89.28575,95.624528,-1.0674975,-1.1118,39.5966191325,14.23841429,35.92792862,8.3914208495,305.2611928,326.2532614,-5.87772141,5.70452646,97.2456552075,12.952,2.782042022,3.3829631795,3.162161,2.869475,4.206698,5.0216,5.0991855,1.177760175,1.1006085,2.25547,3.33502875,3.78773725,4.378082,4.67956675,4.75993,5.07096075,5.08810875,4.8615485
10,17.25,0.438337274,-2.203262816,8.69826936625,0.8195336575,0.7979995155,0.011121711,0.924811,0.730704,0.429654,0.24547425,399.44347615,2.798826,4.188,3.6565,85.7485,89.6185,95.6276,-1.8153005,-1.295247,19.915017065,9.400292,15.726319105,4.311430888,304.8077719,323.1285881,-14.14033603,-1.276022442,50.8338925,5.578478,2.21984826575,2.7469170075,3.1008,2.9578,4.2098,4.9913,5.0920385,1.029276875,1.10092775,2.25547,3.33404325,3.78743425,4.378082,4.678573,4.75892575,5.07096075,4.89100675,4.326098
10,17.75,0.415319989,-4.1264008805,7.35135709225,0.861872791,0.8065726095,0.01765388825,0.945182,0.7339135,0.424589,0.258724,400.3376445,2.7872305,3.946,3.34125,86.644,90.2,95.63684,-2.378134,-1.5369,6.01006825925,5.665549972,4.369329251,2.46003455575,303.2622062,321.4345775,-15.400386775,-5.062799271,21.05650402,1.262954,1.843092486,2.185732028,3.04465,2.9638965,4.187868,4.996025,5.0508,0.86163905,1.0838715,2.25547,3.326212,3.78641475,4.378082,4.67774425,4.75866025,5.07096075,3.9431455,3.6484645
10,18.25,0.40816832075,-3.154630597,5.861571489,0.83491917025,0.80824769075,0.01539935575,0.901493,0.72379575,0.4069865,0.27180575,399.93053445,2.6518285,3.541,2.9845,87.0535,91.1,95.648204,-2.5307695,-1.635,1.82593856625,2.524288107,0,1.4522374515,303.2931705,319.779908,-16.864432455,-6.194410059,5.91749856725,0.2,1.568330925,1.926271186,2.9357,2.93725575,4.088788,4.988618,5.03659725,0.7933792,1.1006085,2.24961025,3.325172,3.787076,4.378082,4.67188175,4.757583,5.07096075,3.16018975,2.93444375
10,18.75,0.40516248825,-4.17384542175,5.226362584,0.907675012,0.854171216,0.02236834375,0.87931475,0.74101875,0.416919,0.2842055,400.3837112,2.6865745,3.4095,2.76625,87.727,91.6,95.650316,-2.6902205,-1.7331,0,1.567839196,0,1.1770675675,301.1138326,318.9156288,-16.954404035,-6.350505966,0.3965722835,0,1.268533237,1.750036528,2.838175,2.8992665,4.0793425,4.92381825,5.01319075,0.77895125,1.1006085,2.24765725,3.32583025,3.78837075,4.37416175,4.66318875,4.75557175,5.068947,2.418131,2.2672635
10,19.25,0.424967424,-4.390585918,4.9891212125,0.904519362,0.842212631,0.02270635575,0.91646,0.760144,0.431351,0.277276,399.9890865,2.749106,3.0975,2.3375,88.1275,92.46375,95.6609,-2.737929,-1.8966,0,1.534896706,0,1.228334363,300.0080871,318.6255073,-17.41920154,-5.8601507535,0,0,1.188540462,1.582933957,2.7950315,2.8662925,4.0514045,4.981587,5.022502,0.778632325,1.1006085,2.240821,3.3281855,3.7890595,4.36840775,4.659893,4.75322175,5.0621315,2.06831525,2.0159785
10,19.75,0.42049418775,-5.87687183925,5.495492169,0.89862071775,0.8239667275,0.01970721,0.91077375,0.766705,0.42408675,0.2825205,399.6893463,2.7331775,2.93,2.2685,88.537,92.88325,95.68016,-2.7564735,-1.962,0,1.374651033,0,1.12034633225,299.5329487,318.0145383,-16.70262517,-5.692801103,0,0,0.998901734,1.343746347,2.680325,2.8388,3.9975485,4.9163485,5.00147675,0.70004705,1.10028975,2.241471,3.3205205,3.78972075,4.366353,4.6591685,4.749874,5.06101875,1.97854775,1.5305485
10,20.25,0.4096264485,-4.516360406,5.359864859,0.919845337,0.829307307,0.0230087435,0.9146805,0.7530585,0.430456,0.2819455,400.3728974,2.6934875,2.751,1.9675,88.519,93.2,95.689352,-2.8195565,-1.9947,0,1.458961474,0,1.053879537,299.4480314,316.4592667,-16.80046787,-5.5534439435,0,0,0.92117774525,1.238749269,2.559126,2.788418,4.020537,4.90869675,5.012722,0.681427,1.0996415,2.241146,3.320213,3.790382,4.3611545,4.6566795,4.7450215,5.05148525,1.801782,0.41973675
10,20.75,0.4012721995,-4.765929178,5.00230711025,0.94102869975,0.8464370185,0.0284192,0.90000475,0.74020325,0.413768,0.2713065,400.042631,2.6126565,2.5925,1.82,88.3745,92.927,95.69033,-2.810205,-2.0274,0,1.329424902,0,1.07966911175,299.318307425,316.8379996,-15.015784195,-6.311645464,0,0,0.94945809225,1.19001315025,2.6048,2.8221,4.00090125,4.9055255,5.023298,0.6763,1.105438,2.250579,3.330078,3.805267,4.363067,4.6448,4.747882,5.065948,1.90803,0.5177883
10,21.25,0.40127956,-4.0303847925,4.36020827575,0.947632768,0.9164876565,0.021898144,0.896904,0.736477,0.403905,0.279724,399.94714815,2.747372,2.513,1.874,88.689,93.7,95.68391,-2.790551,-2.0601,0,1.350083752,0,1.1692861,299.717513725,316.3450055,-14.76460322,-6.5152429205,0,0,0.828981214,1.07470777325,2.47865,2.7557,3.99404075,4.9374,5.0121,0.6647857,1.08366,2.250579,3.328871,3.806591,4.363067,4.643463,4.745204,5.065948,1.75523,0.40574495
10,21.75,0.3910779305,-4.73678095175,4.3779212375,0.87008258,0.8195776415,0.025730809,0.880161,0.71310725,0.40060875,0.2758605,399.6022894,2.76870575,2.34,1.6975,88.716,93.3,95.681726,-2.764874,-2.0601,0,1.382467895,0,1.1208220075,300.04668065,315.99356365,-15.09026468,-6.63238664025,0,0,0.6786777455,1.1221873175,2.507865,2.74925,4.01160425,4.893632,5.02,0.660294325,1.07165475,2.3062735,3.32739975,3.80857825,4.363067,4.6621895,4.77401725,5.079794,1.63193575,0.096440015
10,22.25,0.3950407605,-4.840949069,4.15907147175,0.905565371,0.864578595,0.02081467275,0.9012225,0.713429,0.41813875,0.278404,399.1626241,2.73691225,2.052,1.475,89.5,94.1,95.690072,-2.8213,-2.0601,0,1.404801787,0,1.068157529,299.14289215,315.61363595,-15.38931944,-5.93210456425,0,0,0.8149566475,1.13049386325,2.45925,2.7527695,4.0104665,4.8980255,5.02279525,0.6513222,1.07165475,2.3043205,3.33073725,3.80921275,4.363067,4.66057175,4.77401725,5.07665125,1.4135475,-0.22621665
10,22.75,0.4028311765,-4.19673247525,4.180284365,0.88854464275,0.823576698,0.02371428075,0.8833735,0.73234125,0.3999805,0.280825,399.242624,2.74111175,1.84,1.28,89.8,94.39675,95.69396,-2.857438,-2.0601,0,1.427694026,0,1.14763861,299.5280531,315.11427395,-16.145245915,-4.83747204225,0,0,0.5731936415,1.12196084125,2.466273,2.7551095,4.02337225,4.890087,5.01370925,0.626971475,1.07165475,2.30041125,3.3340055,3.801431,4.35217325,4.6588425,4.77401725,5.0713755,1.1073575,-0.40104165
10,23.25,0.40913380375,-3.98575061175,4.4020324395,0.938240128,0.8859768595,0.02018162,0.9057,0.7527135,0.41844725,0.2844475,399.2636657,2.83629975,1.77,1.10475,89.7,95.207,95.697278,-2.7896,-2.0601,0,1.391401452,0,1.023021429,299.3243299,314.7823997,-15.70292201,-4.288475096,0,0,0.68596820775,1.067884278,2.4148,2.7474,4.00356975,4.8625,5.01086775,0.579211725,1.07165475,2.2948735,3.33403475,3.79502475,4.35707975,4.658508,4.774017,5.07098275,0.921712425,-0.64508495
10,23.75,0.403570143,-4.3268616375,4.1164923085,0.88566202,0.820396223,0.020621979,0.8734435,0.74761075,0.42071925,0.28128775,398.959532175,2.830295,1.64,1.0925,89.8,94.9345,95.68274,-2.8213,-2.0928,0,1.38358459,0,1.216847876,298.08849895,315.0341134,-16.039853245,-4.46174813375,0,0,0.61217485575,1.022559906,2.39517275,2.72015,4.005199,4.8810185,5.009287,0.5791921,1.070693,2.2945475,3.333685,3.795356,4.35599825,4.658508,4.77239725,5.06414725,0.8449341,-0.72650165
11,0.25,0.396760275,-3.46510358375,3.46045538925,0.864235718,0.612010945,0.0262280265,0.893717,0.73488,0.40427525,0.321227,397.9331089,3.0361365,-6.015,-6.44725,87.125,90.925,95.818286,-2.9164,-1.7658,0.0122866895,1.275125628,0,0.959966023,277.5023317,283.24499255,-8.92662644,0.1840715465,8.2911e-09,0,-5.6773916185,-5.2917738165,0.02067,0.21123745,1.0793,1.77425,2.178317,-0.2412782,0.1247559,0.87203675,1.506759,1.79166775,2.24569625,2.475265,2.52291925,2.89187575,-7.82767075,-7.60388425
11,0.75,0.38320611375,-3.7485779945,3.39955543125,0.790995109,0.577691529,0.0268154645,0.86835,0.73412525,0.398676,0.3381605,397.721264,2.8718475,-5.9675,-6.445,87.6,90.85125,95.799194,-2.9164,-1.7658,0,1.18132328325,0,0.93214208475,277.701667475,284.041872375,-8.933908585,0.35343725,0,0,-5.658381503,-5.465780245,0.0182625,0.195475,1.086094,1.7683955,2.190417,-0.2463501,0.1247559,0.872702675,1.506759,1.79296075,2.24569625,2.475265,2.5224845,2.88991075,-7.78537225,-7.65263825
11,1.25,0.375319252,-4.2390021405,3.94894622375,0.813047939,0.62062791,0.021703442,0.885662,0.742554,0.398232,0.3256545,398.0948982,2.7935035,-6.01,-6.485,87.6,91.0715,95.789258,-2.892625,-1.7658,0,1.11906756,0,0.88664208475,279.572229875,283.6045151,-8.81922089,0.1265326735,0,0,-5.5324277455,-5.194345412,0.0205325,0.20044,1.0385635,1.75625,2.18671725,-0.2482605,0.125714175,0.871370775,1.5057915,1.79114125,2.24569625,2.475265,2.52253875,2.88991075,-7.64411025,-7.629826
11,1.75,0.36026473975,-3.070553332,3.6697970425,0.908965351,0.612424852,0.0152179775,0.88255275,0.74172,0.403758,0.311764,398.5575983,2.7933995,-6.01,-6.5975,87.4245,91.02725,95.782226,-2.9164,-1.7658,0.07730375425,1.11836962575,0,0.872922008,279.460481025,283.851929225,-9.705369235,-0.0101649,0,0,-5.602543353,-4.97395528925,0.02668,0.212175,1.04,1.751995,2.19248725,-0.24635845,0.1247559,0.870777025,1.506141,1.78907875,2.24471975,2.475265,2.519985,2.88434175,-7.52716425,-7.53519175
11,2.25,0.3819667795,-2.970454577,3.726507484,0.8370228465,0.658653101,0.0221525515,0.9070565,0.7337425,0.4023015,0.33898625,397.688375375,2.8408885,-6.075,-6.64075,87.38425,91.10975,95.787704,-2.9164,-1.7658,0,1.295086544,0,0.993606178,279.849434875,283.519551275,-10.2607560025,-0.059351379,0,0,-5.395478053,-4.81226621875,0.01392,0.206427,1.054483,1.76,2.18,-0.243810025,0.1247559,0.870752975,1.50582375,1.78616725,2.242913,2.475265,2.51993075,2.88620875,-7.6701195,-7.723612
11,2.75,0.381371119,-2.30891251,3.4783770815,0.83244582925,0.53404987725,0.021970262,0.881497,0.76675,0.411068,0.331803,397.924306425,2.83758325,-5.945,-6.48,87.241,90.7275,95.773574,-2.9164,-1.7658,0,1.28042992725,0,0.873223938,280.70490145,284.494615775,-10.03539424,0.079384332,0,0,-5.246777457,-4.92733781425,-0.00018,0.19739,1.04741875,1.775708,2.174347,-0.243492125,0.126664425,0.87040795,1.50543675,1.7860465,2.24262125,2.475265,2.51732275,2.87779075,-7.6059775,-8.027168
11,3.25,0.36466205425,-3.089140259,3.439311806,0.7985376215,0.537935709,0.025112993,0.8652505,0.7624145,0.38038175,0.32628575,397.6716193,2.737385,-6.045,-6.58,87.334,90.6855,95.76395,-2.9164,-1.7658,0,1.273450586,0,0.801464093,279.3252435,284.7494101,-9.63443145,-0.125149934,0,0,-5.3566112715,-4.9859292815,0.0024225,0.20035125,1.07767175,1.77,2.18,-0.2482598,0.125714175,0.8698142,1.504534,1.78628875,2.23901,2.475265,2.51536675,2.87391475,-7.451084,-7.95542875
11,3.75,0.37731951,-2.840800866,4.1802236635,0.788447136,0.549808287,0.022411522,0.90761,0.732739,0.40367,0.324057,397.767780025,2.669438,-6.198,-6.745,87.5915,90.8625,95.768822,-2.9164,-1.7658,0,1.161222781,0,0.934043243,280.6171987,282.9692604,-9.82771273,-0.047958321,0,0,-5.374421965,-4.801724138,0.00216,0.198886,1.044425,1.759968,2.1716,-0.25401605,0.12570615,0.86914825,1.5022445,1.7813155,2.24164475,2.475265,2.51634475,2.873205,-7.392393,-7.8346985
