DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
6,21.25,-96.8,-59.0408950075,3.104001298,-7.86677174175,0.461348161,0.2581035,411.0147033,11.471989335,27.49201,84.9801198,26.0846,26.36390752,4.17075,27.11,25.20978996,4.920683331,0,3.059,351.8,449.2743439,25.66,0.6935125,0,34.08997751,34.3896411475,30.55345423,35.6031250025,36.25041667,31.5250000025,30.10625,28.44083333,26.6824999975
6,21.75,-95.4,-56.1919881975,2.30853684275,-7.78425524,0.42271732355,0.24225,410.6909626,11.43463559,27.04588,85.011685,25.6,26.9523008,3.9905,26.6,25.42481342,4.734875583,0,3.165,349.8,445.2,24.89,0.6489125,0,33.2,34.0903588525,30.6,34.888333335,35.80520833,31.58541667,30.11833333,28.425416665,26.684583335
6,22.25,-94.4,-53.976727515,2.4644662685,-5.371006338,0.4104525697,0.2396841,411.0117513,11.57008696,26.56768,85.028625,25.06,28.5521,3.7,26.18,26.96525803,4.406218431,0,3.202,348.2,441.8,24.285,0.558735,0,32.4,33.8,30.65,34.28708333,35.3247916675,31.6418749975,30.1420833325,28.421875,26.6918154775
6,22.75,-95.2,-52.6143605675,2.509192463,-4.195391567,0.364777905025,0.231912,411.188833425,12.0668515,26.16808,85.02926,24.59,30.01377705,3.64475,25.66,28.08177103,4.430823102,0,3.303,347.1,438.4,23.73,0.51012,0,31.69872408,33.52,30.7,33.75770833,34.8588392825,31.6865178575,30.16,28.41458333,26.6839583325
6,23.25,-94.7,-50.8936,2.336190601,-4.165345571,0.3757359993,0.2271787,410.451013825,12.1394163525,25.72606,85.037575,24.22,30.10039115,3.4685,25.32,28.08206347,4.263786349,0,3.312,343.7,435.272,23.27,0.442125,0,31.1,33.20063796,30.7,33.171875,34.44520833,31.718541665,30.182916665,28.41583333,26.6881249975
6,23.75,-93,-49.4806,1.8584556525,-4.0426901055,0.33808184,0.2213658,410.65346845,12.275239575,25.51698,85.0306,23.86,31.18958305,3.40125,24.98,28.95812049,4.262670368,0,3.283,342.6,432.6,22.75,0.42074,0,30.48,32.9,30.71,32.65184524,34.0818750025,31.752083335,30.1985416675,28.4139583325,26.68916667
7,0.25,-46.025,-44.40459126,16.612415925,-1.80468933875,1.471103305,0.243130925,414.542812525,22.85948869,25.60095,85.22185,23.435,75.5990868225,3.254875,24.4182,71.523594235,3.84282416,0,2.33965836375,384.45,434.4,23.26375,0.6308325,0,29.39920255,32.19952153,31.1,31.137916665,32.34482143,31.4068750025,30.2635416675,28.992083335,27.6410416675
7,0.75,-45.17369485,-43.1861,13.92997534,-1.47486308025,1.49588487775,0.240920275,414.96526035,22.88831643,25.344775,85.22094,23.1075,76.34727232,3.1986,24.06,71.57444223,3.854183603,0,2.383,383.3,432.4,22.885,0.5741575,0,28.9009968125,31.90047847,31.0998803825,30.7749999975,31.99541667,31.4239583325,30.278333335,28.98479167,27.6454166675
7,1.25,-45.3,-41.7413721425,14.38965406,-1.118963458,1.406071749,0.2474224,416.1859,22.94681819,25.14849,85.2114325,22.8199,76.4096642725,3.03575,23.85,71.91665689,3.60345319625,0,2.41675,382,430.7,22.53,0.54225,0,28.5,31.6375,31.06,30.3961904775,31.6975,31.44020833,30.297916665,28.9747916675,27.64666667
7,1.75,-47.87,-40.9419,11.9211180775,-1.478766273,1.350354709,0.2258431,415.47899195,22.796007705,24.907205,85.196425,22.66,77.587574275,2.96625,23.54,73.45316196,3.6627,0,2.363,381.156228325,428.575,22.3075,0.4913525,0,28.07922648,31.34,31.02997608,30.0388095225,31.3895833325,31.445892855,30.3100000025,28.970625,27.650625
7,2.25,-47.65,-39.4772516175,12.24565157,-1.264620167,1.22371106825,0.228035025,416.4129401,22.92748076,24.675695,85.2009275,22.3675,78.36030335,3.064,23.39,73.82881692,3.717940211,0,2.31387251675,379.05,427.475,21.9975,0.5152799997,0,27.64,31.10015949,30.99984051,29.6841666675,31.0968749975,31.4300595225,30.31625,28.967916665,27.6499999975
7,2.75,-45.28,-39.18378987,11.48408974,-1.183760654,1.297812315,0.22123875,416.4097063,23.013758245,24.388405,85.19024,22.115,79.4968560425,2.93525,23.16,74.91680146,3.6472,0,2.344,379.275,426.375,21.72,0.5248525,0,27.29,30.8,30.9,29.3562500025,30.84458333,31.3975,30.3193749975,28.97791667,27.6579166675
7,3.25,-47.00556964,-37.7580099775,10.748020195,-1.30457778175,1.269254421,0.222755975,416.234631825,23.0300645225,24.27334,85.187065,21.875,78.5094509075,2.818725,22.98,73.85773845,3.460739898,0,2.325,377.797675,424.6436248,21.54,0.50358,0,26.91,30.5325,30.85,29.0525,30.6199999975,31.378333335,30.34375,28.9785416675,27.65354167
7,3.75,-46.65825948,-37.454403895,11.84367877,-1.343099977,1.24014121,0.20990105,415.58434315,22.978126195,24.1311725,85.1884325,21.7575,78.2375249525,2.748,22.765,73.874566945,3.347989667,0,2.379,375.6,423.45,21.2175,0.5338275,0,26.60079745,30.306826795,30.8,28.7525000025,30.4124999975,31.35625,30.3662499975,28.977291665,27.6562499975
7,4.25,-46.6175,-37.0624882225,11.11305235,-1.240371308,1.260196023,0.204154975,416.257132525,22.878527535,23.9146,85.199626925,21.48875,78.2650163225,2.7115,22.57,74.5228301225,3.2957510205,0,2.417,375.8,421.8,20.985,0.477175,0,26.3,30.0875,30.7,28.4762500025,30.1404166675,31.33208333,30.375297615,28.98,27.65416667
7,4.75,-47.6434,-36.46786619,8.551663676,-1.2408469715,1.139632533,0.1915108,415.6932251,23.26053141,23.7771,85.20437,21.3775,79.5204366475,2.64975,22.4025,74.6989407975,3.2323887345,0,2.332,374,420.6,20.73,0.4580875,0,26.00450287,29.81732456,30.65995215,28.23541667,29.8754166675,31.2968749975,30.3812499975,28.97354167,27.663541665
7,5.25,-47.1575,-36.21604421,8.781003495,-1.38581840975,1.12959533075,0.1878473,415.9682453,23.239036135,23.66455,85.22734445,21.16,80.11073068,2.603475,22.2825,75.243610505,3.19114999025,0.32125,2.72,372,419.4,20.5375,1.2406325,6.7138129065,25.73,29.60015949,30.57,27.9375,29.622678575,31.2560416675,30.3872916675,28.9764583325,27.66229167
7,5.75,-34.4225,-32.5501272325,10.14691951825,-1.212052375,1.136404334,0.197743775,416.531545,23.137640795,23.50427,85.2435,21.25,79.579357795,2.55695,22.2675,74.768855625,3.041191545,31.5146,10.98,369.5,421.3,20.7125,9.849225,68.863725,25.47,29.37,30.5,27.698125,29.3695833325,31.2260416675,30.378541665,28.9843750025,27.6668750025
7,6.25,3.68325,-20.996937145,19.105953605,1.965234931,1.0843749105,0.190932275,416.2806024,23.253962115,23.81249,85.25642,22.105,77.294632545,2.345,22.91955,73.73000708,2.8300634515,112.7,29.17,371.8,430.8,22.0775,34.0641375,238.1145,25.34532967,29.15898126,30.39984051,27.5184821425,29.15854167,31.20083333,30.389166665,28.9818750025,27.66104167
7,6.75,76.4075,-6.782781576,39.10343336,20.208415085,0.68918061095,0.209348775,415.7818015,23.49867411,24.5547475,85.270275,23.44285,74.2618946075,2.6055,23.8075,71.48326407,2.853408896,216.025,43.7,374.1,444.6,24.25,62.6928,448.714995,25.30015949,28.95371013,30.30015949,27.3906250025,28.98020833,31.1560416675,30.396041665,28.98145833,27.669583335
7,7.25,164.6,13.6859332825,56.259388965,49.68809742,0.5572450965,0.242045,413.28522765,23.433966735,25.39403,85.2781225,24.478175,69.727359695,3.0475,24.68,68.20566659,3.2799,325.6,58.4225,378.025,458.97334895,26.87125,90.2515,674.4685,25.46,28.74,30.2,27.4335714275,28.8543749975,31.11190476,30.3887499975,28.9818750025,27.6677083325
7,7.75,250.4,37.8363999175,77.5462684675,81.012226385,0.4648900848,0.266673825,412.1113448,23.24180381,26.13056,85.29066,25.43,65.9648897975,3.27075,25.46,64.75719503,3.542703643,436.95662455,73.58,381.85,474.3,29.6,115.966,903.91,25.90167464,28.59980064,30.09984051,27.636875,28.7493749975,31.0527083325,30.41041667,28.984166665,27.671666665
7,8.25,333.6,62.71212094,97.34377678,112.291810375,0.5204545455,0.28,411.99491815,22.90771831,26.92512,85.2907014,26.365,62.3358074575,3.55225,26.27,61.32685982,3.746128728,543.7,88.483775,382.725,490.1,32.425,141.45,1120.3975,26.6,28.467589075,30.00015949,27.9535416675,28.7237500025,30.997797615,30.400416665,28.9858035725,27.6685416675
7,8.75,411.85,90.5639481075,108.58218125,145.5614477,0.5881226409,0.2967265,411.5064007,22.60499008,27.62004,85.2857925,27.19,58.9898079175,3.83275,27,58.42625199,4.069067458,645.2645,101.75,385.2,506.45,35.49,164.2635,1326.0975,27.46,28.39,29.9,28.5762499975,28.8704166675,30.9341666675,30.4099999975,28.9968750025,27.6730654775
7,9.25,479.23225,118.066075175,127.974602025,175.598015625,0.6798558047,0.3221325,410.6021721,22.39305205,28.30044,85.28093,27.955,55.3095698575,3.9205,27.67,55.05269711,4.23461142,734.7786539,114.075,389.5,522.9,38.535,183.93325,1507.5975,28.44,28.370047845,29.8,29.4079166675,29.079166665,30.8832142825,30.4079166675,29,27.669791665
7,9.75,544.7361,148.531989875,138.6746328,205.974834625,0.64872960155,0.3423,410.658445775,22.2515860825,28.94686,85.26815,28.74,52.9572081,4.0365,28.35,52.68689938,4.312174219,819.000129,127.7,390.775,539.025,41.2175,202.78875,1676.16,29.7,28.44,29.73013557,30.119613095,29.35892857,30.821041665,30.4024999975,29.0043750025,27.6760416675
7,10.25,596.5401,174.729184875,148.397963325,238.2219937,0.781066735875,0.3703781,410.65181395,21.7967005175,29.6112,85.2680725,29.5075,50.3095741525,4.1705,28.99,50.37588709,4.38588061,892,138.6,394.325,553.725,43.95,216.91,1815.7175,31.23,28.6,29.65,31.085833335,29.742083335,30.77497024,30.4072916675,28.99636905,27.6727083325
7,10.75,637.73255,191.953067975,161.18163915,264.165385325,0.78088113755,0.3864,410.58065575,21.42766181,30.15329,85.256755,30.1075,48.68958297,4.24975,29.57,48.75996624,4.392082215,952,146.8,396.65,568.5,46.73,229.009,1929.8825,32.73,28.81,29.59984051,32.03395833,30.2393750025,30.716160715,30.3943749975,28.9954166675,27.6800000025
7,11.25,668.65,204.547789,179.90543055,272.9021019,0.975742563875,0.4025558,410.5101,21.2679,30.64972,85.2398925,30.66755,46.360105655,4.2875,30.12,46.09602706,4.401478656,998,153.5,400,578.125,48.71,235.985,2012.705,34.19760766,29.08984051,29.50015949,33.0768749975,30.86229167,30.664672615,30.390625,28.9989285725,27.68145833
7,11.75,688.3,210.13999325,178.2854294,290.896475325,1.089223515,0.4164757,410.4735511,20.85406561,31.1819,85.217185,31.1275,44.54721643,4.48325,30.69,44.37010022,4.620044111,1027,157.5,403.2,588.55,50.27,237.72175,2058.51,35.64,29.5,29.46,34.06729167,31.489375,30.61041667,30.3783333325,28.99916667,27.6775000025
7,12.25,694.9,207.332894425,175.191665425,295.536654,1.013514714,0.4151205,410.7061462,20.59829767,31.5325925,85.1944,31.6,42.9990850725,4.46175,30.995,42.44159172,4.62469383025,1043.75,159.275,404.825,593.35,51.4875,237.1205,2076.155,36.95,29.995558215,29.39984051,35.044375,32.20875,30.571160715,30.363125,28.994136905,27.679166665
7,12.75,690.3,197.9084769,181.26265,298.514955475,1.170540593,0.4300594,410.2700248,20.3823607,31.84266,85.165335175,32.165,41.0910028325,4.59575,31.45,40.9112797,4.747662409,1044.4582,159.8,407.7,596.625,52.11,237.74425,2084.5425,38.03,30.53064657,29.40015949,35.8891666675,32.9252083325,30.53625,30.3441666675,28.9947916675,27.67708333
7,13.25,674.925,180.904474175,169.777465775,298.5739243,1.110063868,0.4475902,409.667406725,20.145025,32.16171,85.134065,32.43,40.19788664,4.67575,31.73,39.98075017,4.8041,1030,157.4,409.025,596.9,52.1925,235.6125,2046.86,38.9,31.03165,29.4,36.74395833,33.6245833325,30.5232142875,30.329375,29.00020833,27.67020833
7,13.75,633.525,157.5685858,165.8066096,288.564247875,1.109125181,0.462474,410.402204275,20.15475077,32.49762,85.1105919,32.8075,40.0988035575,4.947,32.13,39.52822637,5.096249189,993,152.0482,409.02375,594.54725,51.839999985,227.199575,1975.24,39.6,31.7,29.46,37.481011905,34.2406250025,30.5091666675,30.299375,28.9993750025,27.67208333
7,14.25,581,135.33531755,142.356411,277.4557,1.091919951,0.446,410.4427341,19.91393929,32.59117,85.0866318,32.8675,40.6227367975,5.17275,32.32,40.19914298,5.327101163,938,146.7,408.3164829,589.425,51.3575,215.3725,1858.18,40.29904306,32.220079745,29.5,38.0269642825,34.871875,30.510952385,30.2807142825,29.0041964275,27.6835416675
7,14.75,531.3,110.977247275,138.72342555,255.35487745,1.029132295,0.4521372,410.3548482,19.779847615,32.632861225,85.056019675,33.0275,41.03020744,5.428,32.455,40.0120070125,5.59408704875,877.74386295,136.975,407.7,583.5,49.8325,204.4195,1737.51,40.7,32.79,29.5,38.4574999975,35.4672916675,30.516666665,30.2608333325,28.9995833325,27.6729166675
7,15.25,470.37545,86.53265661,140.3879891,237.9537692,0.97309238335,0.4562813,410.44511265,20.37020864,32.7245425,85.026887025,33.08375,42.0741479475,5.66275,32.56,41.25964426,5.91230739075,800.725,126.125,405.7336,573.05,48.30499999,189.0915,1580.906725,40.79808612,33.23085,29.6,38.6956845225,36.0206249975,30.53708333,30.2406249975,29.01229167,27.67875
7,15.75,405.65,63.493734875,124.671528,220.6368678,0.844374828425,0.4464,410.0436629,20.175,32.61008,85.003196075,32.9,43.3070868325,5.85425,32.4206,42.0982437,6.187925,713.5,117.20605,405.4,563.2,46.8975,179.49225,1410.0975,40.76,33.699601275,29.69984051,38.7768750025,36.4739583325,30.5633333325,30.2145833325,29.01583333,27.674166665
7,16.25,324.91278265,36.5329,111.047103275,180.640082975,0.7977272727,0.4334158,410.0953662,20.48612016,32.53076,84.98405,32.6875,44.32167837,5.989125,32.275,43.315334155,6.23984053875,612.38475,104.175,405.35,550.85,44.14,153.213,1185.188675,40.5,34.1,29.81,38.6684821425,36.7500000025,30.596875,30.19604167,29.0177083325,27.669166665
7,16.75,238.8,11.83456213,100.103926,145.0064123,0.85559011435,0.4333268,410.51304975,20.76260397,32.27915,84.97311,32.3275,46.668910355,6.08075,32.1,45.4905187675,6.44484179175,496.075,87.775,404.1,538.2,41.96,126.654375,795.446713425,40.13,34.34915,29.98018341,38.441458335,36.8593749975,30.6479166675,30.18526786,29.02625,27.6714583325
7,17.25,158.625,-14.4821704125,83.16124095,111.97955135,0.7774671438,0.416,409.9519605,20.8695195,32.086097025,84.96441,31.955,48.468374855,6.21625,31.7925,47.9544206625,6.61573325825,392.225,72.9975,401.9,524.543430125,39.4775,102.73975,638.3572,39.5564579,34.48915,30.09481659,38.15,36.902053575,30.70083333,30.169702385,29.0283333325,27.675208335
7,17.75,74.185,-31.53015417,64.03932248,79.205855155,1.071895547,0.4160987,410.386751875,21.1821173975,31.768325,84.9744,31.52,52.353345705,6.244,31.3175,50.0898621225,6.70184611075,275.75,55.0475,401.75,510.99385,36.855,76.4075625,434.95251,38.8,34.575,30.2,37.818333335,36.752232145,30.7687500025,30.17199405,29.02083333,27.67520833
7,18.25,9.2725,-48.267039385,51.2279169525,48.3452419775,1.2373576165,0.4017974,410.9808956,21.581524185,31.4627053,84.99629,30.795,55.0552241975,6.112,30.9875,52.37654423,6.6387497105,173.03375,40.705,400.7,497.275,34.2775,49.58078125,278.6775,37.82,34.69,30.30015949,37.3543749975,36.538125,30.84145833,30.1531250025,29.01833333,27.678541665
7,18.75,-28.9,-56.621864135,44.265395535,19.56814894,1.57087052,0.4098523,410.6879028,21.66756849,30.88257,85.0269,29.985,59.4749440075,6.048,30.29,57.08746607,6.5784130955,79.717375,24.070075,400.7,485.18,32.0125,23.333675,119.9065,36.925,34.69515949,30.39984051,36.8124999975,36.344166665,30.89604167,30.14997024,29.022083335,27.6718749975
7,19.25,-46.31,-62.5644130075,31.35539393,1.60584098675,1.829137386,0.368370875,411.7268673,22.119831055,30.09717,85.06695,28.8775,63.4625395775,5.6275,29.3425,60.6915072525,6.082421424,15.965,7.234,399.7,473.8516591,29.9975,5.323135,29.92485,35.905,34.675,30.5,36.19291667,36.13083333,30.9387499975,30.1481249975,29.0162500025,27.6668749975
7,19.75,-50.72,-64.592027225,25.33122071,-1.237599799,2.01213363025,0.331015075,412.8787303,22.1863727,29.40492,85.093555,27.87,66.0189888375,5.08099999975,28.345,63.32026236,5.619854374,0,2.08247175375,397.5,465.5,28.54,0.86,0.834651,35.02,34.52,30.65,35.4349999975,35.809047615,31.0025,30.146785715,29.0145833325,27.6685416675
7,20.25,-48.34603449,-60.0926218275,23.212152905,-1.342099852,1.8872677505,0.32284735,413.84082985,22.306066875,28.6654175,85.12144,27.055,68.84969581,4.75975,27.65,64.9223923075,5.12865051775,0,2.0285,397.4,460.1,27.4825,0.741875,0,34.21623604,34.300239235,30.74,34.7972916675,35.3081845225,31.073125,30.15145833,29.0131249975,27.6681250025
7,20.75,-46.67,-56.4338384,22.32086719,-2.381507004,1.81946039225,0.3069029,414.2009834,22.37082685,28.05848,85.15733,26.3625,70.40520644,4.37375,26.995,66.335755315,4.896962472,0,2.24842949375,396.4235142,455.256,26.7975,0.7142225,0,33.5,34.1,30.85,34.2839583325,34.916875,31.135833335,30.1633333325,29.00997024,27.6662499975
7,21.25,-46.0775,-54.06545333,22.63675519,-2.2216958585,1.75977275225,0.288787675,414.2104504,22.56781391,27.6914,85.185505,25.83,70.40314889,4.29687499975,26.52,67.1494162975,4.821393784,0,2.2915,395.175,451.01054085,26.15,0.686,0,32.68038421,33.849202555,30.94,33.7962499975,34.5300892825,31.2012499975,30.17375,29.01666667,27.6568750025
7,21.75,-45.9187485275,-51.8777522075,21.83949144,-1.560121819,1.642663416,0.28693065,415.0505794,22.22086439,27.33818,85.21154,25.425,72.1656499525,3.96905,26.19,67.4765902325,4.326503654,0,2.3345,394.05,447.4,25.45,0.6189625,0,32.00191388,33.51031898,31,33.23645833,34.1656249975,31.25520833,30.196875,29.00455357,27.661458335
7,22.25,-47.185,-49.43218347,20.099031495,-2.404445778,1.774824958,0.2854925,416.104347325,22.718882105,26.9099125,85.22802,24.9175,73.1131709025,3.808625,25.66,69.18998466,4.324708976,0,2.33275,390.53725,444.775925,24.9675,0.59405,0,31.3,33.29835,31.09,32.74166667,33.861011905,31.2993750025,30.200833335,29.006041665,27.658333335
7,22.75,-46.9825,-48.25925,18.045912025,-1.782947672,1.657808112,0.2634537,415.2846389,22.7077504,26.5271,85.2364,24.545,74.3843556075,3.58725,25.4075,69.965021395,4.142203863,0,2.269825457,388.6,441.675,24.57,0.609500000025,0,30.71,32.99952153,31.1,32.271875,33.3983333325,31.3102083325,30.2089583325,29.0029166675,27.6587499975
7,23.25,-44.46,-46.2890805025,17.640280505,-1.91061075825,1.5156313525,0.2588446,414.97515945,22.9730691075,26.17959,85.23338,24.1025,74.5176371025,3.3625,24.98,71.1816279975,3.962261736,0,2.3324138785,387.959475,438.875,24.1775,0.5777225,0,30.20191388,32.697755185,31.09984051,31.8775,32.95916667,31.3406845225,30.2235416675,29.0008333325,27.6525
7,23.75,-47.0625,-45.45159524,18.0706,-1.772944589,1.5728349695,0.249513375,416.2263689,22.93652636,25.88814,85.2326,23.745,76.02006575,3.383,24.71,72.5061447375,3.887221604,0,2.2781000205,386.075,436.48125,23.6275,0.561895,0,29.7517,32.4,31.1,31.458125,32.60770833,31.374583335,30.2406249975,29.0010416675,27.6562499975
8,0.25,-43.34,-40.8226475475,15.6085987,-1.357154023,1.8830748425,0.2129848,413.796158325,23.1281984075,25.12527,85.26345,22.5175,80.812014295,2.7555,23.75,75.34413569,3.283785985,0,2.374,384.5,427.85,22.18875,0.2848725,0,26.5969019125,29.43125,29,28.704583335,30.132916665,30.049166665,29.092142855,28.35166667,27.45583333
8,0.75,-44.4584,-39.14602347,14.28756273,-1.533478368,1.8697814775,0.2037087,413.200122025,23.1958554575,24.92633,85.25156,22.23,81.141587765,2.68375,23.55,76.59728539,3.277307396,0,2.4012,381.5,426.31443265,22,0.270865,0,26.22265949,29.200079745,29,28.375416665,29.892083335,30.045833335,29.10125,28.349166665,27.4575
8,1.25,-45.855,-39.2302288975,13.66707463,-0.94828522395,1.81508794275,0.2045219,414.0736262,23.25926635,24.71257,85.2421675,22.03375,81.4576390775,2.665875,23.33,77.4080061,3.228583689,0,2.43475,380.2,425.2,21.665,0.2716825,0,25.93,28.9,28.9,28.08125,29.660416665,30.059166665,29.10845238,28.343333335,27.455416665
8,1.75,-48.07,-38.3421509975,13.21065972,-1.562016583,1.74716771475,0.2037746,414.05133425,23.258348325,24.38758,85.233546175,21.86,82.1161607775,2.686,23,78.02200985,3.276552661,0,2.49075,376.5,423.9,21.4425,0.2329875,0,25.63,28.632075,28.89984051,27.87,29.412916665,30.055416665,29.117916665,28.338333335,27.45458333
8,2.25,-46.69,-37.868424445,12.330030415,-1.034367767,1.72515104525,0.1992601,415.1689602,23.26799708,24.21538,85.229726375,21.665,82.38877709,2.543,22.78,78.64478523,3.092631177,0,2.441,375.3,421.85,21.255,0.25615,0,25.400239235,28.392579745,28.80015949,27.6425,29.11291667,30.0225,29.13708333,28.341666665,27.453333335
8,2.75,-45.285,-37.3905266675,12.21614294,-1.23264222075,1.728918363,0.2014318,414.60714215,23.23691523,24.05709,85.22713,21.5275,82.67279607,2.51275,22.63,78.38175272,3.068896153,0,2.42705,376.6,421,20.9575,0.2516075,0,25.1,28.15,28.76,27.41625,28.83125,29.98375,29.16,28.337083335,27.45625
8,3.25,-45.345,-36.31980576,11.6983224525,-1.723728431,1.638323899,0.18945,414.848430075,23.1156694125,23.8432,85.22331,21.257125,82.0922968925,2.438,22.46,78.50983583,3.066349034,0,2.387810025,376.2,420,20.785,0.2607675,0,24.86875,27.8998803825,28.69984051,27.190833335,28.531666665,29.945,29.178035715,28.338333335,27.460833335
8,3.75,-46.492,-35.955975,10.1326873175,-1.238035661,1.531330004,0.17923275,415.4830974,22.994354155,23.757095,85.22635,21.1125,82.7536057,2.40475,22.3375,78.7508308225,2.932502281,0,2.447,375.075,418.998925175,20.6075,0.1986025001,0,24.600239235,27.7003588525,28.60015949,26.95416667,28.284166665,29.9025,29.19708333,28.340416665,27.45666667
8,4.25,-47.645,-35.15102998,9.606781369,-0.6850498352,1.383923284,0.1798192,415.517002325,22.9676053775,23.62613,85.2306075,20.95,82.80188796,2.406,22.16,78.700597945,2.9169521535,0,2.46925,374.6486367,418.575,20.46,0.19184,0,24.4,27.5,28.5,26.731845235,28.077083335,29.865,29.20625,28.331666665,27.461666665
8,4.75,-48.6175,-34.400975865,7.363075707,-0.65268039795,1.2801195155,0.1732654,414.8214183,22.98629082,23.47473,85.24299,20.817275,83.2863338325,2.32925,22.0507,79.31582388,2.833807814,0,2.488,372.958,417.11425,20.24,0.2073675,0,24.1996411475,27.324920255,28.4775,26.494166665,27.879166665,29.830833335,29.21845238,28.3325,27.455892855
8,5.25,-48.6875,-33.868788495,8.142345886,-1.2006783115,1.37228888325,0.17262035,414.98256345,22.9765398025,23.43131,85.25259,20.765,84.40990849,2.35725,22.01,79.76035273,2.914007119,0,2.519,372.7,416.875,20.1475,0.32597750015,0,24.0001196175,27.2001993625,28.4,26.26958333,27.69333333,29.79583333,29.22583333,28.334464285,27.460416665
8,5.75,-44.7475,-33.1747131675,8.271121205,-0.6985893263,1.3738534705,0.17569255,414.1554963,23.0100636,23.33703,85.272435,20.6875,84.2755957575,2.37175,21.92,79.50936349,2.9030773005,6.46947,3.61580253175,369.25,416.2,20.0875,2.176115,17.4366902875,23.775,27,28.345,26.09375,27.50375,29.75625,29.233333335,28.343333335,27.4625
8,6.25,-16.065,-26.5983447,12.118494865,-0.1597407747,1.097808397,0.17982325,415.997786,23.199403965,23.304065,85.29492,20.92,82.912610915,2.298,22.115,79.00271509,2.806667775,62.58565,18.6025,369.7454,421.2,20.7,14.77868125,127.549500225,23.5999601275,26.79968102,28.2948803825,25.909404765,27.32125,29.700833335,29.24041667,28.338035715,27.459583335
8,6.75,42.8475,-14.20206132,33.15299151,5.400144974,0.7136585633,0.18574785,414.09585675,23.532244805,23.57219,85.309045,22.1875,80.06957025,2.17475,22.835,77.48671797,2.578567234,157.546,35.1975,372.95,431.8,22.265,36.4116,331.838,23.5525398725,26.617739235,28.2,25.79625,27.15791667,29.65107143,29.246011905,28.33875,27.464583335
8,7.25,125.75,0.65129866665,65.501771415,25.2714252975,-0.419316387475,0.21003385,410.5255159,23.8284602,24.547495,85.31714,23.5775,76.0168951875,2.39025,23.855,73.71863192,2.731920716,266.45,48.0425,378.4,444.04425,24.25625,60.7243,560.059,23.6,26.4,28.1,25.78642857,27.04886905,29.589583335,29.260357145,28.339464285,27.456666665
8,7.75,218.2955,17.69865167,86.222581015,52.765247365,-0.994009596,0.2447627,408.32983335,23.6893113675,25.359045,85.32702,24.665,72.0695821775,3.00675,24.745,70.348574195,3.2010115395,380.3891,60.7875,379.6435,456.675,26.45,83.13975,793.9500003,23.88,26.2997208925,28.0375,25.904166665,26.9375,29.536011905,29.2625,28.33875,27.46
8,8.25,308.21695,42.8986530425,114.43006255,83.98716761,-1.641572063,0.26995055,407.0043925,23.6514959575,26.08965,85.3348825,25.545,67.75650716,3.2495,25.41,67.75608662,3.5438669195,492.37835,75.645,382.1,469.275,29.0675,106.175,1023.095225,24.2373205775,26.2,27.9875,26.18625,26.947083335,29.472083335,29.25916667,28.33982143,27.45291667
8,8.75,394.7,73.8591664025,138.017507,114.97826155,-1.99551596075,0.28599175,406.27434365,23.5209586175,26.8350878,85.33524,26.4275,65.3415012025,3.38175,26.22,64.927813195,3.623023518,599.45,89.5,384.6,482.2097438,31.46,125.96,1239.5151,24.815,26.17625,27.9,26.638333335,27.0525,29.415,29.250833335,28.338333335,27.455
8,9.25,470.427,106.389476275,160.884625625,142.30368835,-1.93969108775,0.305874325,406.429106125,23.387430555,27.58004,85.33796,27.1225,62.5075167625,3.504,26.89,61.5450585375,3.6488187515,695.025,101,385.625,495.325,34.4,143.0115,1431.915,25.9781180225,26.200079745,27.8,27.26107143,27.281845235,29.36125,29.23583333,28.32857143,27.455
8,9.75,541.772,138.244406925,179.69207505,166.46928205,-2.139076034,0.318801375,406.2566346,23.270199605,28.1748875,85.33693,27.855,59.62954188,3.64125,27.36,59.146566605,3.73391896775,780.61235,111.8,389.225,508.625,37.0625,159.83,1603,27.2951076575,26.29968102,27.7975,28.0625,27.595416665,29.304166665,29.22875,28.330416665,27.452083335
8,10.25,599.125,164.558906525,200.32896715,188.78419685,-1.9276620725,0.3453866,405.9298531,22.85824649,28.72932,85.326805,28.41,57.3431751125,3.66775,27.965,56.9573860125,3.7878998355,856.102123225,120,391.475,521.025,39.7975,173.01825,1753.0425,28.6,26.4,27.7,28.978214285,27.973333335,29.256011905,29.217083335,28.325416665,27.457083335
8,10.75,645.2,180.5575012,220.7570481,212.415369,-1.7626504085,0.35973065,405.9998766,22.65198214,29.19087,85.31547,28.94,54.8055345,3.69625,28.46,54.421305835,3.8712975,919.44439595,129.35543805,394,532.9,42.1775,183.11525,1876.8375,30.01,26.61031898,27.6,29.94875,28.43982143,29.200833335,29.21625,28.334285715,27.4575
