DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
10,6.25,709.2891,20.4250125,2469.00875,15.390715,23.0532763413279,24.0216375,62.4936406457434,7.24890525,10.4782107929429,67.0493499999999,13.5595343985229,99.38229,97.65655,23.46126,20.9779825,10.3648625,389.82165,402.66285,0.573549799999998,33.8572575,24.42168,18.8376525,18.71,19.207115,2.72464174999998,3.52068775,0.0570176350000002,1.73128332897456,0.758471025,0.947335325,1.36681029442817,7.7371125
10,6.75,692.8218,20.30828,2344.152,22.222995,13.9035830541354,46.59236,55.3226113338781,8.503849,20.619420184319,69.1049895000001,27.2906380409071,99.416595,97.46154,23.2970775,21.17933,9.340116,391.536,404.2174,39.77605,121.18725,65.330235,88.3255175,18.664185,19.119585,3.09712349999999,3.7809315,0.03786943,1.80315601118047,0.746713975,0.975967500000001,1.40224878922961,6.6422065
10,7.25,656.403499999999,19.9864275,2288.42375,20.92472,12.0982815937732,30.376375,36.1565109920368,48.3909999999998,26.2864393733039,99.398465,19.7423174437578,99.4498775,96.104335,23.35504,20.73609,8.5201615,400.5035,404.873825,95.427345,212.8025,66.1343299999999,153.5953,18.705,19.115585,3.53078599999999,3.87349125,0.0487157699999999,1.87654455635468,0.8047419,1.015378,1.58186254466934,6.810297
10,7.75,580.0712,20.28605,2358.1275,27.87822,15.5861854457569,117.455619999999,98.5022579201841,50.8377925,40.3508270140574,91.4654875,27.7977575088794,99.469635,95.56098,23.2626775,21.0596075,9.169485,400.4778,413.329575,165.22716,311.008775,75.4446199999999,230.104575,18.705,19.1080425,4.608958,3.66460175,0.04395248,1.88402695853631,0.82443125,1.15286,1.49824849866817,7.4061085
10,8.25,522.17625,20.257065,2263.522,29.4369025,19.4725495886465,122.4364,16.8393721506767,88.8401825,43.6171942647443,118.5892,27.7654998775951,99.47688,95.569875,23.8202875,21.3815875,10.02662425,397.3527,420.550675,230.7236025,410.72085,87.26801,313.04855,18.71,19.1099575,5.9476025,3.85725375,0.0236736525,2.261253,0.869743125000001,1.19370075,1.6880565,7.442245
10,8.75,531.5102,19.79267,2253.779,14.51274375,23.4616387961611,90.30808,14.2593601491011,146.5919,44.1163283106914,193.8955,26.013952538971,99.55674,95.00181,24.64929,22.15305,11.24345,400.71395,426.95075,299.25875,499.229525,103.1876,391.068075,18.705,19.1473425,8.85160799999998,4.2376665,0.05347357,2.40124997934679,0.9421709,1.182199,1.74582008158659,7.915103
10,9.25,522.603475,19.71322,2238.2515,23.552229,13.4121849473703,62.9597274999998,21.3627851874285,175.81705,49.0374009820959,191.50895,25.8223766108227,99.57127,92.688335,25.7528225,23.1459225,12.058755,398.62375,438.616325,370.471915,576.3606,117.274875,460.25775,18.72854,19.338375,11.82762,4.90689225,0.058671075,2.27824634143951,0.954606425,1.269141,1.813829,7.7755465
10,9.75,505.1163,19.61105,2218.61,13.4009224999999,6.64488614602136,65.991625,11.4445975779103,208.541885,42.3783060671522,196.4833,19.3463304354527,99.55747,89.61127,26.07598,24.12648,13.78701,397.9589,447.785,417.07,640.978,130.3712,533.020725,18.849015,19.582865,14.488065,5.50316999999998,0.0891170999999998,2.385897,0.965752499999999,1.245338,1.80334164176404,8.498709
10,10.25,526.5474,19.64482,2189.103,25.8957099999999,18.96553818317,113.9645,10.4525477109356,205.601725,38.9987530065197,221.2204,23.5404791440419,99.45067,90.6618899999999,26.43141,24.57686,15.63609,401.4617,454.398,466.0896,683.9148,140.432,571.709175,18.963735,19.709085,18.252405,8.509525,0.115955,2.32963441962527,0.9664425,1.263843,1.788447,8.202272
10,10.75,531.6312,20.20402,2175.72,23.0288375,6.44593268359209,112.699715,11.3062861057015,235.2787,37.6411241105238,243.01355,19.1890941987806,99.4201775,90.43593,27.15734,25.09942,17.16966,401.8734,461.75,487.7606,724.7202,142.5962,623.326375,19.077435,19.913135,24.56523,12.55268,0.05182714,2.42860729471841,1.0023821,1.305416,1.987533,7.828035
10,11.25,517.6602,19.72814,2148.911,24.9618775,10.8889775411853,117.02435,7.7559016541183,244.191297,36.8960822137196,255.67705,19.6258375789383,99.3905725,93.407515,27.71257,25.968005,19.17975,397.812925,468.75115,513.683625,755.914225,144.471075,632.053125,19.2350675,20.1062075,31.1026025,16.183785,0.097937259999998,2.37219389966926,1.029033,1.344629,2.08542244700561,8.03208799999999
10,11.75,508.053375,20.010905,2141.4735,26.4156375,16.1843466432886,99.7186025,10.2785723348885,254.85095,25.9332142400234,263.00295,16.9040413227295,99.376045,91.5829,28.3233125,26.64533,20.7249725,398.461,472.207,519.97135,747.167375,147.85245,652.059225,19.328265,20.3665825,35.0594825,21.26839,0.0394872850000004,2.5214395,1.03320275,1.3400445,2.19171725,8.27581375
10,12.25,503.0677,19.82054,2136.55475,10.09433725,5.16518761734214,85.7633999999999,10.0432080972834,254.5278,27.8192747352257,286.490375,16.4783411404771,99.36029,90.353665,28.67278,27.0473,21.70065,401.757,473.978,513.425675,757.690375,147.422325,644.412,19.489,20.79005,37.8467575,25.2602075,0.05694557,2.47691204112286,1.094474,1.306747,2.052943,9.091169
10,12.75,497.919,19.87507,2129.57,11.96222,2.07285737639116,77.75095,7.12060606396136,214.1234,24.6982077112514,244.6118775,17.6965390506033,99.3254,83.7080299999999,29.10679,27.54857,22.56674,396.8592,474.744,493.6398,731.8242,143.4942,625.3765,19.67283,21.225,38.72765,29.328505,-0.00344605000000091,2.479281,1.107088,1.365374,2.2379,9.229807
10,13.25,502.247325,20.15249,2136.014,12.520525,9.9363779271764,57.0539499999999,11.1505078529804,197.3659,24.7211808976901,242.90835,16.9395784240787,99.2982125,87.738525,29.6393925,28.1223275,23.614655,396.757,473.460625,472.914075,710.39575,138.084825,580.268325,19.80295,21.5705,37.9672525,31.3775075,0.0710832174999996,2.39153,1.0851745,1.35049675,2.10565475,9.293749
10,13.75,500.51145,20.14528,2131.693,16.4919085,4.37483047114598,30.5940399999999,11.5498746946119,164.004825,21.1351819168685,235.1705,19.6762967543025,99.314995,87.599605,29.9108175,28.4105375,24.1118175,396.085,473.016625,454.90615,671.829975,130.551725,532.3015,19.8971525,21.834675,36.6640225,31.8649475,-0.0305632475,2.3168175,1.003081875,1.3172445,2.0748155,8.929388
10,14.25,488.7228,20.15434,2119.1795,8.51839149999997,10.540025839023,48.2202549999999,5.50385276726784,147.00368,17.686271724534,192.14371,20.9079627193827,99.27796,84.94958,30.356,28.8144325,25.09373,393.233425,470.218,424.018775,606.462225,120.666875,485.474425,19.92458,21.9895325,32.0834025,32.38693,0.10523156,2.33369316126567,1.0032571,1.253673,2.068331,8.465113
10,14.75,488.892425,20.6537575,2122.152,10.869697,9.68038429604315,36.45258,8.70457858995082,110.3404,14.3135864107036,206.044475,22.4375015494555,99.2038475,87.09549,30.4823825,29.2282,25.4657075,396.7736,466.74425,391.425375,572.097075,104.974775,412.958675,20.076015,22.10275,26.508355,29.6744875,0.0566944725,2.46783772157328,1.07627,1.3909055,1.98836975,8.430628
10,15.25,495.729625,21.1501875,2121.4375,24.58604575,11.4409140197214,110.711725,7.47787881183358,88.4797950000001,17.9017173675761,161.30463,19.5433304050048,99.322565,90.4440725,30.51423,29.100795,25.0785775,393.99495,462.04905,337.812225,512.2607,87.8242225,337.40195,20.1306075,22.1075,22.1102025,28.015015,0.0505029150000001,2.30694025,0.986389,1.31671225,2.003153,8.0478615
10,15.75,468.398025,21.4729975,2123.249,13.8256525,8.01780287044788,85.3125249999999,10.9246271477308,57.20757175,14.5494381532757,135.10504,21.1911334951794,99.2168625,90.4712125,30.5879025,29.016585,24.5235625,392.4819,455.87835,268.38755,383.924875,69.0907925,249.68995,20.1,22.121165,19.208555,25.247255,-0.0149658875,2.15410925,0.928089225,1.26849375,1.72597402254338,8.01984075
10,16.25,488.15375,21.13977,2129.55,29.3987399999999,10.1954475743978,51.0525449999995,13.5694374894346,26.9655675,9.92046920919226,107.774825,15.2472071685577,99.199455,91.7118775,30.36655,28.6854625,23.4475975,400.34835,449.42055,172.23745,288.3809,48.7804275,165.94065,20.1286,22.068835,16.75049,21.701645,0.00608758875000002,2.17643333116322,0.88582975,1.15561925,1.69080329890456,7.8349815
10,16.75,497.979525,21.2929025,2136.01,11.4737259999999,8.35352498943434,67.3933,22.7824691906955,5.47094925,8.4768118928588,91.2189192500001,16.910681051278,99.13374,92.0604,30.4110725,28.372925,22.23531,393.06485,443.32535,110.687,201.14425,31.11045,123.758,20.14675,21.926615,14.78505,19.7101,-0.00172667624999996,2.13251365076139,0.87619385,1.168955,1.68782619197256,8.10399525
10,17.25,501.9055,21.663925,2151.08,16.7962179999999,17.859975152095,98.84212,36.2210667411153,6.50490150000001,7.18879098842874,81.29641175,21.5951152948159,99.2075925,90.964575,30.1467,28.007725,21.500475,393.6084,433.880375,3.9097625,67.636575,10.3977,35.6916,20.106825,21.9,12.38795,16.5974,0.0091368925,2.09060331072469,0.847879,1.0691225,1.5635125,8.1188625
10,17.75,497.73475,21.859975,2147.10875,12.7882425,5.46028472172637,64.8118875,39.5946596086907,3.429705,6.32466687786752,77.1753275,19.3066259742804,99.1533625,90.994325,29.658725,27.508825,20.3922,396.02015,428.072075,-4.92920749999999,4.8172575,2.8338825,4.88758,20.054875,21.815,9.68631,13.0229,0.01731015,1.93317226846776,0.79679025,1.097905,1.54679740018706,7.735425
10,18.25,501.965975,21.5713675,2223.483,17.123095,8.87541899397104,69.1565899999998,77.5986593224134,3.16392725,4.78517138734569,68.5627892500001,24.1544894314271,99.1814375,91.65021,29.048905,26.410495,17.5979,393.451075,425.442,-4.78910875,-0.41656375,2.483005,0.137604,20.05085,21.61,8.932555,11.0359,0.0226118350000001,2.11533675,0.77461805,1.10222225,1.466969,7.57334500000001
10,18.75,516.17325,22.209925,2189.57,17.80285,15.7381827266555,150.003125,73.5024019696928,2.87868,4.8178017987616,54.426325,28.3682481164174,99.1918625,93.079225,28.6105,26.327125,16.38355,399.2679,425.0214,-3.635069,-0.281917275000001,2.64242,0.120403,19.91575,21.42,8.80421,8.87458,0.018459575,1.8101925,0.7535635,1.06633,1.41738663312471,7.301085
10,19.25,516.4545,22.229775,2193.875,11.7081915,8.6656358765947,99.6010425,67.6563268411399,6.14459,11.1309370978024,65.82819,31.1960504227919,99.197495,93.92905,28.17645,25.9584,16.172375,397.4204,422.7172,-4.63021075000003,-0.4910938,3.13907,0.120403,19.8706925,21.1833,8.77659,7.89549,0.0113953,2.04516575931489,0.77434175,1.0645225,1.54078572130741,7.6703575
10,19.75,504.3645,21.907925,2202.439,12.4256775,7.53534882761861,66.7036924999994,32.3586981257895,6.4797175,5.09182934001024,57.126915,26.1266749614464,99.2048125,93.5109,27.86355,25.43525,15.716275,394.6492,419.4986,-4.17614924999999,-0.274302,3.4218825,0.116434,19.805,20.9933,8.816785,7.11568,0.021260475,1.979175,0.8670975,1.1645475,1.57876959729489,8.0847325
10,20.25,500.742,21.9456,2215.579,15.56955,7.10366205359404,49.2251199999999,32.7116682493844,9.02259,5.33948541346248,64.010975,24.8610738839297,99.2249575,92.907875,27.408525,24.717125,14.4723,397.504825,414.809075,-4.39179937499997,-0.1930859,3.061685,0.14025,19.805,20.785,8.45185,6.5861,0.01553265,2.01304798029775,0.943395,1.12449,1.67427587590192,7.950695
10,20.75,513.64495,22.6632825,2229.683,22.7490379999999,12.536835918522,45.24646,42.0662879708299,4.99133699999994,4.68516363415512,60.8319745,20.7508174528956,99.251165,94.0870825,27.061855,24.59019,14.7203225,397.03545,414.92555,-5.32785867499996,-0.109260185000001,3.6564985,0.129665,19.72805,20.6324075,7.95122899999999,6.18489750000001,0.009840812,2.03873005008318,0.8636034,1.0798875,1.44063796223901,7.80158625
10,21.25,516.32975,21.89995,2183.78175,11.13995,11.2445627019879,37.6502100000001,43.9019843180114,4.41124325,8.76533592035474,98.8433225,22.5976116806357,99.2670175,94.850075,26.872575,24.763075,15.28965,398.78675,413.4192,-4.90846215000002,-0.05022455,4.03049,0.119742,19.6065675,20.5,7.6421,5.87999,0.013046425,2.02617537845053,0.8668205,1.107045,1.43454485937966,7.5195825
10,21.75,497.47,21.8708,2185.77175,18.071675,8.18170737943492,22.038075,29.8001613868234,9.8161125,10.3029451907803,52.9585575,20.0917548808728,99.28097,94.05405,26.48565,24.55175,14.99005,398.543025,408.60625,-2.91265302499998,-0.06895525,3.1346725,0.109157,19.6,20.5,7.689815,5.80914,0.0189188,2.03339206218377,0.8030975,1.0550675,1.65928,7.5901275
10,22.25,500.01825,21.428975,2178.33625,8.96715,12.8095957545085,27.1935875,58.2946216849588,5.93420150000001,9.53700789586509,65.75424,15.8645499957103,99.2897,94.4036,26.488375,23.900825,14.37665,395.722025,407.250825,-4.16917175000001,-0.08232815,3.8441875,0.115772,19.59665,20.3333,7.363375,5.80057,0.0255668,2.02000864661554,0.92054825,1.2285775,1.57721502412376,8.07028
10,22.75,494.98275,21.4189699999999,2212.47125,10.3159625,10.4288134406079,29.9986625,55.9962215705989,10.28971,6.76599049921414,55.7181269999999,20.9987929389413,99.29825,94.7830599999999,25.984075,23.95145,14.75638,394.94655,408.227875,-3.65172,-0.2244715,3.370885,0.119742,19.52165,20.3,7.271735,5.83396,0.017963975,2.150125,0.92207225,1.2672025,1.64366067444512,8.208405
10,23.25,489.085,21.3115575,2239.435,14.55605,7.20041740117647,80.2233200000002,41.0711899932085,9.1516025,12.708375714791,51.363505,18.9322212982663,99.2980925,93.62676,25.555125,23.54035,14.1478975,394.055275,407.97455,-3.4853775,-0.07660355,3.244575,0.109818,19.4913075,20.27,7.154355,5.8567,0.012907925,2.01861509039176,0.85119775,1.090125,1.5128406705714,7.1798
10,23.75,492.6835,20.9018475,2267.366,15.8424665,15.4231134629246,51.82107,40.048569761345,11.7733655,7.5971794802282,59.736381,15.9110339938183,99.28887,91.322295,25.380525,23.4666,13.7671975,392.726125,408.452325,-3.6078,-0.0381858200000001,3.4215775,0.117757,19.3749325,20.1,6.828765,5.83561,0.016292725,1.91296026547064,0.83821925,1.09729,1.63438,7.8933775
11,0.25,520.675875,15.79538,2245.0795,14.1235065,16.1283268446475,42.0586174999999,39.2624183319567,13.7642139999999,10.7400157488609,61.3465025,8.38946043703402,99.310305,96.03434,22.4895475,18.986855,9.407086,392.61115,404.899375,-1.55022312500001,-0.0476158380000009,3.004341,0.12118055,10.721,13.033615,2.89347849999999,5.28305075,0.013380505,1.90390051497831,0.8763537,1.10029975,1.57352775,7.38422875
11,0.75,529.95225,16.05596,2329.75975,30.357184,20.7405305638996,36.4657400000001,64.0252103179098,5.277444,8.44943995591351,55.5696374999998,10.3112777040903,99.2988625,95.36744,22.4464325,18.955265,8.961592,392.300825,403.4965,-0.857257625,-0.0299302550000003,2.95185225,0.129698575,10.662,12.9020225,2.63285649999999,5.21360725,0.00710543000000001,1.8548285,0.76206815,0.9732092,1.370336,6.9821255
11,1.25,514.316075,16.2692275,2270.70875,15.1995557500001,13.7591658943368,42.0497125,48.2725842820838,11.854238,7.10510287843523,54.6422025,12.1132902736048,99.280425,95.48732,22.5070025,18.9583575,8.711004,387.95765,403.511375,-1.441199625,0.102706954999998,2.68330425,0.119345125,10.6475,12.8282,3.388566,4.73024725000001,0.01116571075,1.80108901701349,0.756309175,0.9425254,1.37132250827313,7.0221535
11,1.75,517.3164,16.55578,2302.704,14.2728214,11.8166427952348,23.943164,31.2396046820496,10.46297225,10.9168771933448,40.13872375,12.0525316872922,99.3037925,94.8344,22.3465375,18.78096,8.357662,388.342975,402.43935,-1.51733696749993,0.0599162850000009,2.63081775,0.0990184175,10.652475,12.76844,3.31532125,4.55290775000001,0.018154765,1.93279566526887,0.75414265,0.994889425,1.56030914307748,6.829177
11,2.25,514.42085,15.36612,2296.29,17.26198,14.0715251318673,34.525225,39.916581534945,14.9413975000001,13.3328801254328,67.7719999999998,12.4867111704958,99.32185,95.37136,21.7019775,18.4428425,8.11282,388.32655,402.470625,0.24516312499999,0.223515150000001,2.50501175,0.12091595,10.58,12.679625,3.09896224999999,4.48021475000001,0.0158639925,1.87175625,0.707500925,0.952913225,1.4753285,6.72155325
11,2.75,520.8416,15.428445,2299.2685,15.8365199999999,10.2025976049816,49.8841674999999,31.5736628053012,4.20924399999999,10.0155074942203,57.0744875,8.85636558067838,99.313625,94.9127325,21.89846,18.21058,7.950886,386.278,402.5978,-1.70115350000001,0.193062499999999,2.4522345,0.109884675,10.58067,12.546875,3.43402599999999,4.18757549999997,0.0325854599999998,1.932956,0.7115276,1.106454,1.39251702645622,7.13345799999999
11,3.25,515.246025,15.60757,2305.27375,15.657499,13.4300723686733,27.20164,58.469684859709,9.530728,12.2762483866308,45.7729155,11.980048424318,99.3174875,95.88066,21.7646,18.3143,7.817659,384.015,404.8934,-0.717840920000001,0.125723949999998,2.879526,0.11931155,10.5873775,12.4738,3.82155525,3.64646849999997,0.01287914,1.79070512418419,0.7493054,0.9856074,1.5370493961338,6.933912
11,3.75,537.4652,15.6270875,2326.3235,15.713633,13.4150399595806,29.612188,41.5616257768946,5.74890884999999,9.89949460074602,46.0762175,10.1870561769915,99.309305,95.9599025,21.5713875,18.1214975,7.6559685,381.1224,399.8392,-1.11589499999998,0.220000725,2.61606275,0.125067575,10.59983,12.41075,4.19229099999998,3.78639024999999,0.0218828699999999,1.70812296576071,0.72927275,0.93409625,1.515052,6.76133075
11,4.25,522.6362,15.5319525,2296.3305,31.6541799999999,19.6065461586873,45.15631,49.6159406069397,11.1984799999999,11.9942580812145,47.7394,13.251536531975,99.29025,95.923025,21.76226,18.1227,7.42886375,369.8466,396.1116,-0.350778950000005,0.141366599999999,2.52712949999999,0.118203275,10.6,12.27574,4.32168474999998,3.51617599999999,0.02440932,1.85012,0.7903386,1.0681234,1.42601371983009,6.803896
11,4.75,539.75395,15.22264,2292.758,11.20517375,19.949416072795,54.7413124999999,26.1396190083155,8.31714824999999,9.20669311164408,41.069205,10.1984135567016,99.284955,97.523605,21.97864,17.99214,7.4499375,370.5238,391.9528,-0.97988735000003,0.23826385,2.6332755,0.123065825,10.60078,12.1882025,4.20015924999999,3.35240349999999,0.0260236399999999,1.80362,0.7706086,0.960429799999999,1.459612,6.74430199999999
11,5.25,553.3414,14.7008,2323.40625,17.04541,24.3993174689717,91.3144919999999,79.2914790476885,9.3112895,9.07919205312473,51.530618,8.77301654205788,99.2713,97.0757,22.0916,17.99498,7.35204,378.274,394.124,0.0120472699999603,0.0289591049999971,2.4512705,0.134990575,10.5949975,12.15781,4.08653549999999,3.34789299999999,0.0110512379999999,1.840042,0.8279598,1.029522,1.445164,7.080884
11,5.75,604.764999999999,15.0210575,2331.62425,20.8768885,28.6423229020331,71.0356925,41.2392989974781,11.560045,18.6350875456186,42.25708,8.41765966652115,99.2845375,96.5050875,21.4780199999999,17.47056,7.253526,378.2292,393.8868,-0.818654350000023,0.159235349999998,2.5522945,0.115871725,10.49214,12.14501,4.03825174999999,3.45200599999998,0.00717094999999999,1.88284617959348,0.848804,1.113994,1.52349359191272,7.41044
11,6.25,566.1444,15.251905,2340.692,14.12504475,18.1521052865039,22.106835,32.7787889271086,7.46649374999999,8.1735362960822,48.50932,19.5337417180366,99.30617,96.6842675,21.34099,17.52778,7.2541415,375.8981,394.254675,-0.876703324999975,0.202097725000001,2.63137025,0.8352483,10.39256,12.13,3.90818549999998,3.658972,0.0129376925,2.0114528042665,0.8515511,1.10674225,1.51405357220343,7.250659
11,6.75,551.8414,15.363525,2318.2535,40.2116999999998,18.3969878465209,18.806594,33.393189232677,10.4604364,16.3065360602365,58.7014,7.54463272155496,99.34644,95.861935,21.36814,17.37319,7.38483,375.106975,388.753025,0.660590799999961,21.0790175,11.4896,12.32976,10.39,12.13,3.66914099999998,4.019895,0.0155212675,1.83697077695645,0.782486925,1.026329,1.50891643973788,7.124929
11,7.25,559.8674,15.49304,2340.3185,15.9790139999999,20.0194410026177,76.4411500000002,31.4111851062819,11.630545,17.0855128432412,44.4549,9.84873187188456,99.368055,96.010495,21.2394925,16.498955,7.006619,374.533025,390.873825,20.91515,92.70376,36.2959100000004,60.1117175,10.39,12.0900625,3.64530149999999,4.060693,0.02007754,1.82385495346001,0.820935725,0.985598425,1.41552275,6.9039225
11,7.75,569.436599999999,15.294795,2330.291,8.645684,12.9137235672424,93.94209,41.930894184562,28.977632,19.5895977894098,55.4630875,13.7273862953113,99.3914,96.23582,21.2703275,16.04051,6.960202,371.959075,395.148925,79.850685,177.471625,104.270525,128.81295,10.38775,12.0825,3.80502574999999,4.02758175,0.0169951125,1.81919025,0.78349505,0.995545775,1.408953,6.9764085
11,8.25,569.76815,15.75576,2283.9075,18.797504,15.276979140653,60.88015,14.5289348608881,46.859205,31.7903466698527,56.97666,14.3214647831688,99.37564,95.60536,22.05063,16.548845,7.2700165,387.22725,396.72635,126.14534,260.0497,71.0740999999999,205.581425,10.395,12.0825,4.22969075000001,4.31063599999999,0.0146413375,1.79329297700018,0.834531625,1.0609155,1.4685665,7.05008175
11,8.75,515.0883,15.135565,2281.724,14.611575,6.85786660567262,112.2064,10.9454786049044,92.26846,46.6229009930469,77.3369,17.834451840763,99.4254475,94.390955,22.355875,18.8251625,8.0433645,390.18125,399.189,174.653435,326.842125,108.976375,268.4855,10.3975,12.0897975,4.8160225,4.7402275,0.0220721875,1.98252875,0.894452875,1.12799625,1.5519975,7.47813375
11,9.25,513.7388,15.91896,2303.77125,18.747425,6.06882542827606,88.47406,20.3304547821632,124.118075,46.8943751246502,96.1911949999999,31.7295301190343,99.419225,94.36104,23.19148,19.14707,8.65723375,390.7372,400.7517,232.49808,399.70385,149.53235,341.53255,10.395,12.19568,5.68840449999997,5.4378065,0.00587613900000001,2.200806,0.9147014,1.237809,1.877275,8.15587
11,9.75,503.00705,16.2913,2252.41,37.5239,2.88140267125927,95.1590649999999,13.5524410731051,150.466975,38.2604265420571,124.212475,12.4158182169868,99.3342425,93.046,22.6094975,19.8887525,9.10431,389.19085,402.061925,293.659155,483.4528,165.98735,392.5234,10.414125,12.3406125,7.02512424999998,6.253893,0.0266649025,2.34714175,0.95875015,1.286794,1.94038075,8.29139425
11,10.25,493.639,16.4817,2229.5235,19.7907899999999,3.47166539897371,47.1380555,6.0824486601994,181.551,43.5700158369113,131.382225,11.6993936798933,99.31266,91.9742,23.9325,20.8973,10.6407,393.684675,404.5876,318.446,528.892,214.28925,426.0488,10.5433,12.3175,8.16916574999999,7.0973775,-0.0194996,2.47948,1.08622,1.33631,1.80348,8.40556
11,10.75,493.305825,16.6506675,2208.135,17.1743099999999,6.53808097128275,61.19185,6.56662166635132,205.578125,39.3545788682169,118.3273675,13.7714287034589,99.311295,91.228235,23.941955,20.46967,11.69993,394.24,414.348,353.9019,564.3105,224.1617,463.84125,10.697345,12.4818,11.504475,7.971836,-0.0113459225,2.41219875,1.107647,1.2887145,1.88515725,8.69925725
11,11.25,520.7864,16.59973,2214.10575,37.3181299999999,12.4881039981641,48.8173099999999,9.19136876188746,211.9375125,30.5421716902667,138.79575,17.282314905634,99.28537,90.829605,24.16202,20.9633275,12.67941,392.052475,415.85415,362.2913,594.1184,188.302799999999,535.242425,10.80655,12.73114,14.0257625,9.57432599999998,0.1079321,2.37409,1.077564,1.384454,2.004634,9.389575
11,11.75,512.909675,16.5601225,2203.106,7.21029375,7.13139722468888,74.3693574999999,9.62991384061137,187.43355,31.4312276294643,127.1049,15.8026324909032,99.248715,89.712045,24.49303,21.539975,14.091635,408.848175,426.647649999999,372.7784,597.7004,211.8502,518.21075,10.84358,12.9740175,16.75484,11.18898,0.1098612,2.37833225,1.039895,1.34408825,1.96553525,8.48177675
11,12.25,501.976225,16.5949625,2192.388,8.01884349999997,2.90215990375719,54.69313275,7.42998671304846,202.47865,25.561599542539,130.911,15.8637541309606,99.206635,89.710975,24.48391,22.1004025,14.4863725,408.173,430.876374999999,367.9115,596.43425,198.6195,520.905775,10.95503,13.17767,17.84804,12.73358,-0.01085191675,2.42037872485287,1.12014625,1.395964,2.00194095282106,8.95536975
11,12.75,502.33495,16.299955,2188.128,11.9396875,6.96015037030553,45.758442,11.0107103270346,200.46365,23.8280366489427,121.6349,8.68648108745363,99.1863075,89.53999,24.5936075,22.6145225,15.46678,409.753,432.761799999999,345.311,574.503,183.29225,489.08945,11.1371625,13.43798,19.1763425,13.9641975,0.0536379000000004,2.61125247417209,1.07525775,1.46892625,2.0362815,9.302926
11,13.25,490.433,15.953635,2184.0675,21.765005,14.7382487441003,39.7603937500001,7.44589577706748,185.6227,18.4210111763751,122.8219135,14.3324234281721,99.1577825,88.45443,24.59892,23.08623,16.39251,410.598,432.113,318.50225,534.93925,144.95,434.563725,11.25615,13.49398,19.9993975,15.883155,0.0796049249999997,2.4803355,1.1805915,1.4308405,1.962011,8.825933
11,13.75,505.901,15.6227,2182.777,14.53449,9.38341460350402,39.1720965,7.64314412206775,148.496925,19.0561578317856,111.162635,11.1986314931671,99.15453,88.017165,24.721,23.344175,17.4549,415.5928,432.23445,279.42097,484.6419,127.564775,399.475,11.34503,13.57668,19.99216,16.51393,0.0280943,2.57018,1.10443,1.37325,1.96268,8.7397
11,14.25,506.65415,15.7866225,2177.4755,8.15565,14.043185693219,53.6906999999999,8.28896037598578,109.8084,17.3502474814384,103.63312,13.6304380243884,99.257345,86.778015,24.8705425,23.235,17.396775,413.54405,426.169925,222.074945,418.38955,108.6723,341.313,11.51533,13.63868,19.1781675,16.413355,-0.040637285,2.4239115,1.02516975,1.3754865,1.94261475,9.02041649999999
11,14.75,501.698975,16.20696,2171.647,10.703374,2.41920351846092,38.7642999999999,7.68124714393925,80.23474,12.1855841997963,86.04271,10.0547861386107,99.25866,86.251475,25.005545,23.164675,17.49764,403.161125,421.56375,201.56139,357.2972,84.4888799999999,262.407875,11.5857375,13.66068,18.1384875,15.7190125,0.0576866449999999,2.3225155,1.05198975,1.384479,1.856619,9.342165
11,15.25,492.5635,16.22061,2166.904,9.0911415,6.31091813040451,38.98604,9.11226666037976,58.1329265,15.392799884822,75.49187,13.244373347104,99.28295,87.8321125,25.212,23.1377125,17.47283,397.09395,419.69645,132.908552499999,259.910174999999,73.533365,202.4706,11.6,13.67041,16.34968,14.90814,0.0339370600000001,2.24411337227951,1.019983,1.31822,1.85267287601001,9.008921
11,15.75,505.4236,16.27842,2166.89725,8.32509625,9.51180353105786,56.424325,11.3587454676875,31.14296,9.94794592105972,70.0834875,10.7789331161074,99.2907125,86.7377925,25.36693,22.9895,17.1918,390.447275,416.60305,146.8064,254.93745,39.95384,129.596075,11.6000625,13.575,14.0805675,13.62031,-0.01137372,2.359049,1.04878695,1.2608325,1.7064415,8.4012165
11,16.25,492.506875,16.5152675,2174.832,5.92798899999999,4.63575405054455,30.249275,17.3935105431488,9.9751995,16.2809860303465,53.332048,13.4568593934101,99.29535,85.63555,25.289675,23.2869275,17.2552,398.128,414.242,39.7687,122.372,19.1981,56.875955,11.5667,13.5694425,11.427815,12.132315,0.00750574075000001,2.04158875,0.921860875,1.12912025,1.74199935187035,8.07617025
11,16.75,493.237775,16.15891,2173.524,4.8227435,9.38433211082032,46.8872,12.5960459047969,3.819122225,6.37001456143295,49.14413,15.1516777805016,99.3105275,86.8725825,25.0573625,22.53685,16.9480275,398.17125,412.4075,-4.28168329999994,17.0622,5.02591,10.58561525,11.50248,13.494515,8.51485399999994,11.00204,0.01107156775,2.20216040632318,0.870634775,1.15220425,1.554469,8.40485925
