DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
2,8.25,0.179139817,-12.95160011,0.283188527,0.332896275,0.212145555,-0.000230789,0.4914605,0.430664,0.215903,0.2467935,377.8433142,1.932451,-11.67,-12.42,71.39,75.502,95.573696,-2.549631,-2.838033,0,0.0117322495,0,0.746245019,223.04597725,248.7082539,-25.40202475,-25.10754922,0.3212170215,0,-13.66517831,-14.20037989,-1.8772,-1.15479,-0.64589275,-0.4129765,0.246596
2,8.75,0.185116911,-11.81553184,0.383996291,0.412631213,0.2333244165,0.003487574,0.4841855,0.434599,0.2153795,0.236096,377.728836,1.975371,-11.567,-12.327,71.06,75.515,95.546516,-2.538219,-2.8449,2.624202796,1.864879955,0,1.736607722,222.35397195,248.96840735,-26.66452465,-24.36456224,5.127696762,3.901726,-13.800505785,-14.179398015,-1.871936,-1.152775,-0.62643,-0.42772,0.2460832
2,9.25,0.191174032,-10.54346265,0.4153356615,0.436151162,0.235262791,0.00828353,0.49755,0.43719,0.216737,0.238403,377.48267155,1.799942,-11.59,-12.2835,71.355,75.347,95.558504,-2.536,-2.8411395,8.8979522185,8.675358242,5.705383485,6.084292664,221.70018945,249.2810007,-26.290831,-18.68704467,23.405404055,16.759578,-13.575534685,-14.33793103,-1.8594,-1.164983,-0.6456293,-0.4156623,0.2451704
2,9.75,0.199943019,-7.1756175415,0.5676575035,0.412352694,0.234410682,0.011066124,0.5219635,0.450987,0.2284475,0.23207,377.5527131,1.77128,-11.7465,-12.1025,71.91,74.921,95.57144,-2.530294,-2.82855,22.975426625,20.14767063,22.47484955,17.29346718,221.84245855,250.42331035,-26.86993765,-8.712731722,53.94454563,37.31888,-13.19534682,-13.61271186,-1.8449,-1.156739,-0.68412,-0.4245288,0.2455942
2,10.25,0.206194706,-4.178295593,1.243990408,0.362412802,0.196518617,0.010583796,0.50499,0.463531,0.224065,0.214253,377.4450442,1.839243,-11.398,-11.815,71.1515,73.621,95.638376,-2.541389,-2.8449,37.427548185,31.54814672,47.15773968,29.74635521,222.199053,252.42821085,-21.136623805,-1.50715806,97.37509431,62.26658,-13.02600286,-13.45821157,-1.84585,-1.158979,-0.6484941,-0.41575665,0.2451562
2,10.75,0.19730636,-2.780832213,1.722103693,0.4106722715,0.217566831,0.012079364,0.495822,0.451058,0.212925,0.199844,376.9178008,1.845281,-11.3395,-11.57,70.766,73.519,95.64308,-2.52015,-2.8449,57.99249147,50.8576625,73.646396085,42.93633977,221.91254085,254.19023895,-10.085470885,5.7539158235,145.1733436,93.7048,-13.00734104,-13.4065751,-1.855587,-1.159668,-0.6538147,-0.4080977,0.2436694
2,11.25,0.197739154,-0.894962706,2.561809069,0.42004614,0.238548744,0.0035617215,0.4976095,0.4415535,0.2182605,0.207907,377.5875347,1.846339,-11.122,-11.2485,69.82,72.425,95.663864,-2.5043,-2.8776,77.795311955,58.5604685,101.07242825,52.74126641,221.29801195,255.45585545,-8.71361761,12.82992592,197.7843475,116.94138,-12.77382948,-12.98734658,-1.844436,-1.15246,-0.6887785,-0.40833565,0.25116375
2,11.75,0.1915042705,0.493860564,2.418542227,0.38128598,0.199948044,0.005071671,0.496497,0.446562,0.22193,0.206106,377.3080206,1.770808,-11.04,-11.1065,69.255,71.6375,95.662556,-2.5043,-2.86125,81.85988804,67.77793,112.4976907,60.04132819,222.65517895,257.13735385,-5.894636585,18.940187995,235.9103178,132.53259,-12.40202312,-12.86060783,-1.85357,-1.1594725,-0.644439,-0.42716685,0.25332325
2,12.25,0.19018325,2.567474627,2.888494442,0.4052000725,0.178807912,0.007116275,0.498936,0.460665,0.216629,0.201107,377.3581177,1.7622315,-10.575,-10.87,68.195,71.1355,95.61956,-2.5043,-2.801736,98.481228675,76.284384,136.58617915,68.57980309,222.6743815,257.71729835,-3.40115888,33.276350875,280.0360919,156.2,-12.205606935,-12.68592928,-1.849873,-1.1571765,-0.6412944,-0.3926378,0.25536905
2,12.75,0.1973514565,3.4566685705,3.420984277,0.356012169,0.226758093,0.005215753,0.5190115,0.4495155,0.231225,0.1902785,377.974693,1.716934,-10.29,-10.4115,67.78,70.207,95.64008,-2.5043,-2.7795,101.8518794,76.85092127,144.7540938,73.857096525,224.54919435,260.04239855,-9.91561291,31.49863848,292.4630498,162.42721,-11.82046243,-12.28886616,-1.85595,-1.1295,-0.63987715,-0.4240083,0.25111725
2,13.25,0.210953281,2.839685865,2.7972471815,0.380243744,0.223600971,-0.001651093,0.529067,0.457972,0.230197,0.19466,377.4531861,1.7703805,-9.99,-9.99,66.468,68.675,95.641712,-2.4726,-2.7468,110.9692833,78.222770735,135.24349195,70.748648645,224.8080951,260.25843365,-10.313362195,25.255923,295.8106585,159.35,-11.96742775,-12.39684395,-1.841473,-1.151232,-0.6399817,-0.3862105,0.2506632
2,13.75,0.209233979,2.2221136715,2.865766778,0.358845822,0.200436039,-0.008460545,0.523331,0.454759,0.225918,0.187416,377.09039565,1.787723,-9.675,-9.92,65.445,67.385,95.639888,-2.446923,-2.712465,90.34066615,75.48808138,132.9705388,69.181664095,224.71599985,259.89496635,-8.53339061,24.807125685,273.3430204,150.3674,-11.758901735,-12.272983635,-1.832624,-1.150038,-0.6384078,-0.394225,0.2512405
2,14.25,0.2024015215,1.0281720975,2.485343041,0.352688007,0.2182789285,0.003810238,0.5261715,0.4590925,0.233918,0.1661605,378.12158765,1.789153,-9.75,-10.075,64.59,67.9975,95.63912,-2.4409,-2.698404,83.505119455,66.20803157,112.23215535,61.508139,225.1397826,259.4142579,-5.58551012,17.869952455,252.3943446,139.348,-11.824234105,-12.28199883,-1.833596,-1.149688,-0.6327909,-0.409725,0.2575205
2,14.75,0.2099841855,-2.160162619,1.956965382,0.3594450505,0.189218974,-0.00677557,0.511575,0.4562475,0.2199475,0.1659815,378.37004465,1.816437,-9.64,-10.0945,63.9,66.335,95.641304,-2.4409,-2.6814,73.6109215,57.04158737,103.8,50.66965251,223.1141688,258.0165543,-12.32574919,18.76923108,209.6345509,113.34902,-11.95127168,-12.79345412,-1.8441,-1.128984,-0.64580205,-0.389427,0.2552122
2,15.25,0.198900032,-4.395715739,1.767261994,0.2784820155,0.187479142,-0.010404179,0.513092,0.44821,0.214183,0.172978,377.5398885,1.7700375,-9.7844,-10.15,64.17,66.54,95.65916,-2.4092,-2.679438,55.829351535,43.7776025,80.02470259,40.610540545,224.1019429,257.4371015,-17.49678445,8.949992895,164.48816395,92.26732,-12.426416185,-13.25181181,-1.829298,-1.126966,-0.6327028,-0.4036986,0.2522517
2,15.75,0.198830107,-5.708312011,1.065434423,0.342825503,0.175455057,-0.007713839,0.508697,0.44047,0.216438,0.1852285,378.2107995,1.811148,-9.6,-10.24,63.639,66.851,95.66648,-2.4087245,-2.6487,41.8522342,32.552848805,55.61559832,28.157057915,221.77442585,256.0110658,-22.647673435,3.2096554995,124.70815245,67.076,-12.638858385,-13.540312685,-1.8398315,-1.1325885,-0.6693932,-0.4065758,0.2581203
2,16.25,0.189904293,-7.7076111645,1.2510999135,0.331942932,0.162793849,-0.0107168385,0.482573,0.418683,0.208013,0.212624,377.80773815,1.7183015,-9.64,-10.293,64.584,67.92,95.653952,-2.4093585,-2.616,24.75904437,18.638966305,29.236385585,17.02537838,222.16013045,253.842155,-24.309148585,-3.182459616,74.48654714,43.7176,-12.98647399,-13.73261251,-1.8304205,-1.1415215,-0.6463007,-0.4070577,0.2524364
2,16.75,0.1822971905,-9.7014421785,0.655537438,0.310652399,0.156339253,-0.010637733,0.501612,0.420902,0.2003755,0.2201935,378.2198264,1.759244,-9.75,-10.4,65.321,69.19,95.628968,-2.430122,-2.5506,11.335684115,8.554942,11.47544437,9.562861004,222.56453885,253.873107,-29.1365911,-18.515248925,36.53560227,22.68906,-13.23210983,-14.02185856,-1.8409,-1.1426085,-0.6348428,-0.4028,0.25300645
2,17.25,0.2105614055,-10.865918935,0.529121254,0.309378752,0.16025762,-0.0104687705,0.5394495,0.4205945,0.2162675,0.2201095,378.1716491,1.830354,-10.165,-10.78,65.735,69.686,95.59898,-2.43139,-2.5494555,3.01396952,2.559327011,2.2371483555,3.16046834,223.72128195,251.66664535,-28.1616694,-28.0013838,11.466597965,6.548368,-13.56187861,-14.41618936,-1.8525135,-1.1433715,-0.6314342,-0.3970335,0.2540976
2,17.75,0.202301594,-11.90284579,0.205856301,0.314787234,0.1793745325,-0.0042941775,0.518239,0.454655,0.228143,0.226297,378.184047,1.834122,-10.267,-10.92,66.161,70.2125,95.608172,-2.443753,-2.5506,0.007508532,0.059943,0,0.962307336,222.67447075,250.1865316,-32.07320695,-32.343842855,1.240674369,0.605,-13.580419075,-14.25883986,-1.8415,-1.138879,-0.6624094,-0.42019335,0.2509574
2,18.25,0.189834515,-12.9581633,-0.007846439,0.3436618745,0.1899243085,-0.002777003,0.503158,0.441059,0.214947,0.229132,377.9946215,1.8049765,-10.365,-10.9445,66.5095,72.018,95.611664,-2.4409,-2.5833,0,0,0,0.320899884,221.94601695,248.84824205,-31.85041285,-31.269399105,0.1060684975,0,-13.610419075,-14.53613384,-1.848235,-1.150492,-0.6636435,-0.39511,0.2516894
2,18.75,0.196734088,-12.77742956,-0.056800317,0.37187171,0.207158877,0.000929938,0.5152135,0.4543125,0.223465,0.237675,379.0475849,1.8408885,-10.4835,-11.091,67.084,72.0175,95.568368,-2.457067,-2.5833,0,0,0,0.0644358185,222.43308435,249.82554,-34.3746226,-30.080006525,0,0,-13.43728324,-14.53603156,-1.8464705,-1.140273,-0.6655043,-0.3975308,0.2509449
2,19.25,0.19457078,-11.60055357,0.152548996,0.3428520995,0.211942427,-0.001614837,0.516217,0.454667,0.221033,0.249666,378.384817,1.8356205,-10.671,-11.352,67.269,71.7705,95.565944,-2.488133,-2.5833,0,0,0,0.1858633205,223.05636525,248.82301695,-33.63908605,-29.87297732,0,0,-13.38183526,-14.72627119,-1.8301,-1.172453,-0.64098,-0.3985614,0.25193615
2,19.75,0.1887348,-11.516955955,0.221131975,0.3144516685,0.198028674,-0.0025468565,0.507618,0.4285525,0.205246,0.2442815,378.3365277,1.825756,-10.814,-11.613,67.69,71.8235,95.565764,-2.4726,-2.5833,0,0,0,0.1898145945,220.99596085,248.0849773,-31.2760465,-30.16581361,0,0,-13.66204697,-15.00385739,-1.85275,-1.16985,-0.6321331,-0.39874395,0.2510267
2,20.25,0.177543002,-10.32710848,0.250546939,0.324480189,0.212145766,-0.000792011,0.482274,0.415378,0.20568,0.238361,378.5667832,1.791624,-10.848,-11.6035,67.4285,71.6285,95.572412,-2.4726,-2.605209,0,0,0,0.069925189,222.6144164,247.8065007,-31.73822575,-28.893422115,0,0,-14.21913295,-15.643731735,-1.8650835,-1.148408,-0.6704295,-0.40446665,0.2534414
2,20.75,0.177866335,-10.19635139,0.155334604,0.3072081445,0.1703763295,-0.0002436767,0.486938,0.435489,0.201977,0.254842,378.59299555,1.8602685,-10.9895,-11.78,67.4675,71.8455,95.56346,-2.473234,-2.5833,0,0,0,0.0729919345,223.5097069,247.45230815,-33.3191158,-28.36968533,0,0,-13.86768786,-15.751358855,-1.8772175,-1.149459,-0.63625665,-0.40142,0.2512149
2,21.25,0.1875595945,-10.62369042,0.1971852805,0.310563231,0.2158144355,-0.002939765,0.503633,0.413885,0.215494,0.246875,379.6079179,1.911071,-11.06,-11.86,67.855,71.6285,95.578568,-2.4726,-2.616981,0,0,0,0.0674049035,222.4734795,247.8411376,-31.40482465,-26.57510544,0,0,-14.12815029,-15.56849795,-1.8485735,-1.153991,-0.6217812,-0.4117369,0.2488613
2,21.75,0.178722014,-11.70126965,0.002145916,0.311027153,0.174211659,0.0003592095,0.473987,0.432096,0.194483,0.241356,378.993552,1.747995,-11.2,-11.8315,68.537,72.6275,95.57822,-2.461505,-2.6328405,0,0,0,0.063030027,222.68618815,247.82074465,-33.96603036,-26.055626645,0,0,-14.28915628,-15.90756867,-1.8706,-1.160306,-0.64370005,-0.41369,0.2519384
2,22.25,0.176138471,-12.45164206,0.082567869,0.3124179495,0.1819236465,0.000969053,0.4947775,0.4282955,0.199861,0.2375655,377.81609215,1.847602,-11.24,-11.95,68.73,72.578,95.59742,-2.4726,-2.650989,0,0,0,0.0025105645,222.73792355,247.48806585,-29.01610904,-25.03641006,0,0,-13.73778492,-15.625029225,-1.861814,-1.173145,-0.6448294,-0.43514565,0.24893645
2,22.75,0.175011139,-12.18118958,0.1383879785,0.316792563,0.1927033135,-0.001470464,0.460232,0.420782,0.19902,0.244439,377.94875365,1.737255,-11.245,-11.993,69.01,72.845,95.59544,-2.4726,-2.6586735,0,0,0,0.0368549075,221.8800461,247.3876341,-31.00821955,-26.2182829,0,0,-13.54864162,-15.54247516,-1.851666,-1.164473,-0.65581155,-0.40191915,0.2503442
2,23.25,0.167611234,-13.89303417,0.125353183,0.3444964795,0.190229884,0.000997611,0.462339,0.401664,0.190523,0.256059,378.4949304,1.770722,-11.638,-12.1885,68.744,73.085,95.594516,-2.473234,-2.6949705,0,0,0,0.1826445945,220.80849365,246.73063335,-31.9207273,-27.118704025,0,0,-13.755920795,-14.902147865,-1.862316,-1.168699,-0.6442349,-0.4102615,0.2491203
2,23.75,0.1793523115,-12.47021082,0.217566688,0.32776277,0.179770425,0.000937189,0.480169,0.411193,0.197233,0.2485705,377.9365204,1.8277035,-11.546,-12.375,69.38,73.5555,95.595128,-2.4740265,-2.7208035,0,0,0,0.1931028185,220.39935285,247.07679615,-31.4972605,-27.141886665,0,0,-13.47037572,-15.18274401,-1.852935,-1.155422,-0.65159,-0.40639595,0.24657405
3,0.25,0.215000847,-16.42824724,0.591126021,0.323215717,0.191142056,-0.001023131,0.560541,0.486312,0.247688,0.234968,381.2942155,2.294045,-9.93515,-10.946,60.651,64.3405,94.984256,-1.7157625,-2.0890395,0,0,0,0.025098483,226.82392275,259.09564845,-65.90946835,-34.65870298,0,0,-13.49108708,-15.270353595,-1.664277,-1.095539,-0.7794303,-0.5997309,0.017740715
3,0.75,0.2017351485,-17.38454457,0.2512900215,0.31098168,0.1909362415,-0.003517673,0.527661,0.466558,0.2341465,0.229668,381.9369791,2.1884305,-10.107,-11.062,61.058,64.715,94.98236,-1.72765,-2.1102945,0,0,0,0.0518752585,226.62327715,258.2433003,-65.69615485,-35.1298968,0,0,-13.34641618,-15.63177966,-1.6623,-1.101346,-0.7790623,-0.629479,0.01815927
3,1.25,0.200106752,-17.464564225,0.347890323,0.3374574265,0.190030455,1.0495105e-05,0.556357,0.491111,0.224422,0.242366,380.16044715,2.181944,-10.256,-11.2835,61.3425,65.417,94.97504,-1.7435,-2.0985225,0,0,0,0.014641502,226.45511705,257.03535485,-64.8089287,-36.4603403,0,0,-13.666546245,-15.76385155,-1.6622,-1.113478,-0.7796932,-0.59157055,0.047620475
3,1.75,0.214705909,-17.4691888,0.247317559,0.316681834,0.206511674,0.00032854735,0.566392,0.499768,0.2411475,0.243039,381.40669645,2.2129675,-10.1605,-11.456,61.723,65.5245,94.972544,-1.7752,-2.0936175,0,0,0,0.096218687,225.7518794,257.79873445,-63.63096415,-36.29425144,0,0,-13.7934104,-15.13889538,-1.6861,-1.109878,-0.7774732,-0.5949,0.03014215
3,2.25,0.215405565,-17.11129997,-0.005720941,0.354048433,0.20979061,-0.0009875415,0.573517,0.482333,0.235231,0.24887,381.9448615,2.200295,-10.458,-11.538,61.9865,66.147,94.963208,-1.7752,-2.108169,0,0,0,0.036808475,225.2652813,257.1126277,-64.4439256,-35.60526241,0,0,-14.11306358,-15.133021625,-1.6886365,-1.107985,-0.77958325,-0.59183245,0.014882925
3,2.75,0.207802791,-16.0489909,-0.105432197,0.301603773,0.2107701005,-0.0003236905,0.5245,0.439524,0.226152,0.242942,384.0621392,2.150223,-10.837,-11.5835,62.9005,66.267,94.95524,-1.7752,-2.127789,0,0,0,0.0861228185,226.94591665,258.029614,-64.0109782,-34.27870836,0,0,-14.0866763,-15.375467565,-1.6895,-1.098379,-0.7726623,-0.602115,0.04335646
3,3.25,0.18985961,-15.59405497,0.051800806,0.35712618,0.201262335,-0.001239102,0.518092,0.464272,0.211251,0.250479,381.7504069,2.035348,-11.032,-11.6375,62.9415,66.6305,94.961384,-1.7752,-2.1635955,0,0,0,0.109547915,229.0996247,256.8811271,-63.9145921,-33.582185215,0,0,-14.226217855,-15.33249562,-1.68225,-1.099639,-0.77049365,-0.60427995,0.02281261
3,3.75,0.191451439,-15.89295648,0.0131336675,0.354198415,0.195840459,-0.000849704,0.512247,0.437151,0.218562,0.253973,379.200837,2.07448,-10.88,-11.807,63.251,66.915,94.970108,-1.7752,-2.1972765,0,0,0,0,228.5108382,256.54437245,-62.73188725,-32.522697885,0,0,-14.300939305,-15.68077148,-1.6771,-1.0987655,-0.7741857,-0.60460195,0.03536449
3,4.25,0.205423942,-15.39745053,-0.073245248,0.309073465,0.194266392,0.002187905,0.4998295,0.455037,0.212704,0.249089,379.606887,2.101862,-10.934,-11.8695,63.5245,67.4665,94.95644,-1.7752,-2.214117,0,0,0,0.086119193,229.20192335,257.58294255,-61.5839446,-32.075099385,0,0,-14.304754375,-15.1864699,-1.682942,-1.0997425,-0.7706844,-0.58269,0.0188654
3,4.75,0.198282772,-14.948504255,0.0520832895,0.3538115975,0.174969042,-0.000202956,0.521951,0.440417,0.218749,0.261517,377.9669986,2.06841,-10.977,-11.9415,63.9345,67.694,94.93592,-1.7752,-2.208231,0,0,0,0.010033861,227.52794385,257.4679327,-62.75716885,-32.19374744,0,0,-13.91658452,-15.03962595,-1.673435,-1.1249825,-0.7754045,-0.61096885,0.02245224
3,5.25,0.194225629,-14.332924325,0.2785078825,0.388187432,0.197513766,0.0023459455,0.51005,0.449224,0.216604,0.253462,378.7694753,2.092542,-11.1925,-11.995,64.5905,68.5795,94.951088,-1.7752,-2.1926985,0,0,0,0.0309349885,228.9558102,257.62569925,-60.7385911,-30.581359015,0,0,-14.055765895,-15.14590883,-1.671409,-1.118861,-0.7712424,-0.5945465,0.01952798
3,5.75,0.182153944,-12.433758225,0.130465241,0.333670785,0.184204525,-0.0009558515,0.511908,0.437399,0.208714,0.245123,379.4840643,2.065161,-11.1595,-12.098,64.2975,68.785,94.955648,-1.7752,-2.1936795,0,0,0,0.047657857,229.76767865,258.25354505,-59.76603955,-29.297587495,0,0,-14.28700867,-15.49991233,-1.6670505,-1.110584,-0.7729426,-0.6129798,0.0136899
3,6.25,0.200399647,-14.11021227,0.087764609,0.364531557,0.20446052,0.001682511,0.5074725,0.4298165,0.2207695,0.246961,377.8013584,2.0664905,-11.2865,-11.9795,64.5725,68.9115,94.95794,-1.7752,-2.1913905,0,0,0,0.2525433975,227.07447265,257.6250841,-58.11167485,-30.854673705,0.0685717515,0,-14.4747463,-15.2805377,-1.66275,-1.1225055,-0.76450435,-0.6061264,0.000833039
3,6.75,0.186841062,-13.08511891,0.132865308,0.366653196,0.191555765,0.0013771035,0.5136525,0.442064,0.215103,0.2567,381.623776,2.060318,-11.5585,-12.1925,64.92,68.6015,94.974464,-1.7752,-2.1909,1.404778157,1.1535455055,0,1.16985444,227.6317129,257.2122228,-57.9481345,-28.297262065,2.599743695,2.4,-14.440883315,-15.40251315,-1.682682,-1.121475,-0.7611218,-0.5976062,0.025004305
3,7.25,0.193973637,-12.35235662,0.428892422,0.391625457,0.186422293,0.004645841,0.493595,0.418306,0.219805,0.234448,381.420088,2.103554,-11.39,-12.11,64.47,68.44,94.976324,-1.7752,-2.205942,8.1518523525,7.184913198,3.324513296,5.05384556,230.7235757,259.44807495,-57.7016389,-26.035912,18.92246221,14.439998,-13.93254335,-14.99129164,-1.668934,-1.117701,-0.7693106,-0.59817345,0.01996461
3,7.75,0.195563985,-10.49978355,0.912095847,0.474766349,0.179005692,0.012649143,0.512118,0.444873,0.223887,0.220892,380.0146505,2.120757,-11.441,-12.0065,64.3255,67.3935,94.967084,-1.7752,-2.204961,35.134129695,30.294646485,21.042585725,16.866401545,228.97114865,259.2325246,-46.89138475,-21.25665666,58.51086791,39.48497,-12.80699157,-14.65055523,-1.688978,-1.117418,-0.7657524,-0.61556245,0.01598111
3,8.25,0.210183731,-6.9228266345,1.680161931,0.5069700305,0.178376867,0.018955253,0.521348,0.460948,0.2352035,0.207271,381.8599085,2.0407875,-11.2115,-11.5865,63.8,66.6865,94.978544,-1.7435,-2.1877935,66.508191125,59.06990715,60.2876697,44.009749035,227.59739735,261.53426035,-43.9705699,-9.48473609,133.3055759,90.08304,-12.31683226,-13.69189071,-1.689,-1.119479,-0.7643012,-0.6216,0.02540298
3,8.75,0.212544229,-2.0481583285,2.3424499765,0.457277222,0.161930798,0.013861,0.536992,0.463047,0.234852,0.200701,382.2838319,2.056775,-10.83,-11.085,62.511,65.08,94.965992,-1.7435,-2.181417,96.266211605,93.17937113,93.78093072,66.98991506,230.97810265,265.0101434,-39.58974265,0.370501797,208.1058157,141.436,-11.961575145,-13.40011689,-1.6842,-1.119984,-0.7720182,-0.6215044,0.02188382
3,9.25,0.214461802,1.393422184,4.204168765,0.4091743075,0.164839528,0.0100350145,0.553997,0.487228,0.2425325,0.207223,384.3866054,2.117995,-10.616,-10.69,61.47,63.6535,94.96616,-1.7118,-2.17455,134.9405941,117.9246449,126.23324005,93.286254825,234.0272353,268.59597445,-14.42854627,8.126439625,308.7499846,195.8,-11.62983635,-12.6085038,-1.6806,-1.1111215,-0.76616945,-0.6204371,0.012512401
3,9.75,0.225661007,6.903812646,4.385229503,0.4488759185,0.159637374,0.007430147,0.5608875,0.504394,0.2541385,0.228797,383.9605882,2.0877905,-10.098,-10.075,60.535,62.63,94.97594,-1.7118,-2.17128,199.54667205,150.94219995,177.4202239,119.5876062,234.9281694,270.8546766,-12.7462138,25.60105785,398.66590465,255.836375,-10.43679191,-12.03798948,-1.68865,-1.114048,-0.7650409,-0.6074982,0.03430271
3,10.25,0.229974657,10.3981778,6.090377846,0.43638531,0.178804484,0.008361136,0.5610735,0.4965185,0.254891,0.233453,382.89244345,2.07244,-9.538,-9.4215,58.8815,60.897,94.982024,-1.7118,-2.140869,224.63822525,167.93262,228.7491253,139.25104245,236.24847955,274.5593012,1.9865568,45.274282435,496.3724691,304.945,-9.840014451,-11.19490064,-1.6806,-1.118209,-0.76696005,-0.6171081,0.02568851
3,10.75,0.2350291855,14.030791835,6.972256966,0.341779159,0.138507919,0.0080788225,0.5671405,0.5123445,0.2594345,0.235241,384.83274125,2.0591145,-9.188,-9.12195,57.855,59.705,94.98908,-1.7118,-2.1299145,265.8088737,196.1610533,269.93124565,164.94019305,235.2461165,276.31449385,5.8638728,58.311254645,607.1738227,356.5636,-9.1393045065,-10.29570427,-1.6859,-1.120566,-0.7751057,-0.6234221,0.028583035
3,11.25,0.235946593,17.19597598,8.234454118,0.3786384105,0.133739478,0.004917627,0.568734,0.521595,0.257655,0.260571,384.30322675,2.0104425,-8.7025,-8.65,56.5065,58.475,94.995584,-1.7118,-2.120922,315.93856655,215.34387425,293.5324003,186.9680695,235.74640685,278.525242,34.150744,60.7874587,691.879076,395.8014,-8.729017341,-9.466072472,-1.6921,-1.1231045,-0.7678244,-0.5934097,0.02909
3,11.75,0.243283144,18.19052091,8.65223962,0.2963181455,0.1168699205,0.005053127,0.568841,0.519073,0.274302,0.258278,385.9062997,1.989421,-8.075,-8.063,54.83,57.168,94.988456,-1.7118,-2.1158535,311.5868843,225.85910175,343.99447165,200.5850965,235.3038606,279.33754615,10.7280534,88.55899709,744.2702889,421.6741,-8.18566474,-9.405143191,-1.7,-1.118695,-0.77645045,-0.6312539,0.01463009
3,12.25,0.239384872,20.47124364,9.140087911,0.319267776,0.1040473135,-0.000193654,0.566777,0.536335,0.266659,0.255498,385.05631935,2.039123,-7.56,-7.5083,52.9925,55.1125,94.987832,-1.710532,-2.0913285,317.49488055,232.863185,355.9139958,205.6976834,239.5009786,282.7413141,23.8149691,95.2882285,781.7236237,443.43975,-7.907109827,-9.12445938,-1.6997,-1.1272185,-0.77685775,-0.6051264,0.02366
3,12.75,0.242433376,20.39890353,9.901320176,0.2431086215,0.0750976415,0.00192798,0.590368,0.566895,0.26734,0.247148,385.22302545,2.091497,-7.197,-7.1275,51.884,53.788,94.985,-1.6484,-2.0601,300.58361775,230.68833,362.14923025,217.6262162,241.3236292,283.5292101,-4.56898113,98.540897085,821.19163055,447.6,-7.239682081,-8.662565751,-1.7072,-1.132656,-0.77961625,-0.5817146,0.01720389
