DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
10,12.25,350.01439995,-3.707559455,1.48524,3.238,79.819240815,7.839609707,61.0708166825,307.725,394.05,216.4825,98.39422045,654.35,38.975,34.185,-0.0919856665,0.1632018175,-0.90117121375,308.4,53.9275,-0.425617505,14.5,10.835,11.1925,12.1,12.7,13.3,10.67,11.0425,11.985,13.1975,12.6225,16.505,14.380550975,0.37244917825,0.971244315932312,7.076030626,0.91464659106808,2.0088547695,0.42223956912671,14.3423975,13.4
10,12.75,349.836893975,-3.5470632325,2.7792475,4.78575,76.50179871,7.741890139,60.419329965,307.675,395.2,214.95,98.3606405425,636.05,38.8625,33.2875,-0.053135991,0.2699633975,-0.8505919465,307.725,52.3725,-0.4079657525,15.0125,10.985,11.22,12.1,12.7,13.3,10.8675,11.0925,12,13.2,12.6,16.53,14.6571539325,0.372955832,0.968129897994564,7.497662171,0.929486586563531,2.051860921,0.420510158651594,14.7849575,13.4
10,13.25,350.7277367,-3.8088843615,3.003625,4.824,72.4338500325,7.55999275525,57.95751423,310.275,393.85,182.875,98.3362700825,583.125,37.36,31.575,-0.047809629,0.11094859525,-0.71439064825,272.625,48.0975,-0.436656617,14.9275,11.09,11.2875,12.14,12.7,13.1575,11.0275,11.115,12,13.1625,12.6,16.075,14.6976941925,0.36246548175,0.985038285392068,7.543604516,0.923139969139301,2.12525850525,0.428149464619181,14.885065,13.405
10,13.75,350.0511546,-3.23169426375,3.20679,4.3513475,61.50571322,7.5355537435,56.7596377275,309.573087906095,393.8,163.375,98.3266495525,565.125,36.6275,30.875,-0.05004688025,-0.22796459525,-1.02310013275,242.041765147189,42.6675,-0.4203519745,15.085,11.13,11.405,12.17,12.7,13.115,11.05,11.19,12,13.2075,12.6,15.725,14.996649575,0.36402828725,0.977678951391429,7.480617913,0.921191535769739,2.0372439275,0.407644876612867,14.9722675,13.4
10,14.25,349.569622,-2.65853614175,3.16225,4.2785575,47.30012085,7.52215061225,54.390249305,308.825,391.375,132.625,98.3011315425,415.775,29.83,31.1325,-0.043887828,-0.4616185025,-0.686865673,216.3,36.9075,-0.41820806675,15.135,11.21,11.55,12.23,12.7,13.2075,11.15,11.21,12,13.1975,12.6,15.365,14.92246402,0.3558724055,0.987418054637323,7.75363679475,0.915493877965015,2.042960433,0.399506029463546,14.939275,13.4
10,14.75,350.4012525,-2.6016216525,3.20625,3.872,26.47102385,7.37157122675,49.57768746,308.426677101845,389.05,106.9,98.2979984775,278.325,22.915,31.225,-0.0440730305,-0.4489598515,-0.706363968,169.5,27.7025,-0.42928973875,14.955,11.23,11.595,12.3,12.7,13.135,11.2075,11.2425,12.02,13.2,12.6,15.36,15.1149895475,0.3588781655,0.929653947416984,7.6530689725,0.86960377564689,2.0213543915,0.401160265697604,14.85834,13.405
10,15.25,349.234818875,-1.887837241,2.339,2.80575,15.093297395,7.322797349,45.19258134,308.95,385.375,69.7825,98.292060675,228.65,19.725,30.8575,-0.04241261625,-0.5525399045,-0.514693799,138.725,23.1475,-0.4034708545,14.695,11.2675,11.63,12.355,12.7,13.135,11.225,11.2875,12.07,13.145,12.6,14.4925,14.896936805,0.35301180775,0.908757386017301,7.73627996,0.842103596677063,2.03960431275,0.392494511556793,14.521115,13.4
10,15.75,348.852051875,-1.250574122,1.137075,0.987,4.32793116425,7.31122282975,38.57339558,305.775,381.475,27.685,98.27797292,175.4,14.39,32.0725,-0.048774013,-1.26476568275,-0.697040523,93.875,16.8275,-0.3627251505,14.39,11.3,11.7,12.385,12.7,13.1275,11.3,11.4675,12.1,13.17,12.6,14.2725,14.66951217,0.341797478,0.851955761751702,7.3166946195,0.769718155071667,2.06584471225,0.383646444418558,14.37623,13.42
10,16.25,349.0933967,-0.507303298,-0.0165,0.129415,-9.42252082975,7.189672488,33.50744807,305.075,376.75,-6.9735,98.2683770575,103.4,8.23,33.3725,-0.060511337,-2.20157423625,-0.8286002845,51.9525,9.325,-0.35219833525,14.0125,11.3375,11.77,12.4,12.69,13.215,11.3,11.495,12.13,13.07,12.6,13.365,14.47050447,0.31704145425,0.770568019978395,6.7936546655,0.656022044165788,1.91915432025,0.349694684658576,13.82304,13.415
10,16.75,349.66727325,0.36812875125,-1.171315,-1.5445,-28.11530208,7.1247120435,24.1544588675,302.25,369.35,-48.7075,98.254852715,27.6775,2.7385,35.7175,-0.05118818825,-2.3431771505,-0.8612463915,14.7225,3.5,-0.30239103,13.2325,11.2925,11.815,12.4,12.68,13.08,11.2975,11.5,12.2,13.1225,12.6,11.84,14.16047933,0.2812041055,0.692014458235088,6.27893356975,0.547453404978361,1.7344534055,0.320274077848793,13.0559,13.4775
10,17.25,350.9335348,0.965318955,-3.53575,-3.82849,-42.1190357825,7.294925381,14.03486798,300.025,360.875,-66.52,98.27184296,2.557,0.174,41.065,0.00065641575,-3.143345201,-0.7142126605,-0.0635,0.961540331761668,-0.2517022165,12.13,11.2925,11.7675,12.4,12.7,13.215,11.295,11.545,12.255,13.085,12.6,10.2175,13.255660605,0.18639319725,0.49213687300361,5.3097127425,0.381438635775451,1.33036260725,0.214218222115527,12.3346225,13.425
10,17.75,353.139245425,1.179037758,-6.233,-6.866715,-46.4408683275,7.3329377695,5.079603529,295.525,354.45,-69.82,98.2766301625,0.013,-0.127,43.7,0.02912254225,-3.97914300675,-0.6072109765,-2.27025,0.607,-0.17715148575,11.65,11.2525,11.8925,12.44,12.665,13.15,11.2,11.5775,12.3,13.0725,12.61,9.0175,12.4551339825,0.10531485625,0.285863616631823,3.940576969,0.254826201566821,1.0361572485,0.112142604936796,11.44093,13.42
10,18.25,356.344841675,0.92489584675,-8.3353375,-8.4375,-49.99584335,7.388106656,1.782656708,293.875,350.8,-67.62,98.30922288,-0.09575,-0.15,47.0075,-0.00629555725,-3.6013903275,-0.68553008775,-2.09925,0.641,-0.168015941,11.24,11.1825,11.7775,12.47,12.6775,13.0975,11.19,11.6,12.32,13.0725,12.6,8.6375,11.614467145,0.07920449775,0.243031109046788,2.822352867,0.237288526960019,0.9993032745,0.0916012570619436,11.2404675,13.43
10,18.75,361.9550619,1.091544728,-11.284875,-10.81615,-47.8703264875,7.5362093295,1.865399331,292.138466358286,349.925,-67.3762499999999,98.35034689,-0.0735,-0.14875,49.7575,-0.02008463775,-2.52687059275,-0.56183130525,-2.0355,0.7265,-0.17523876025,10.765,11.03,11.7625,12.5275,12.68,13.22,11.15,11.5675,12.3775,13.09,12.6375,8.19,10.99579238,0.08700204575,0.238584954059763,2.41939882125,0.254224021136818,0.9899034135,0.096672274248927,11.0036175,13.43
10,19.25,362.5187649,1.22896528225,-13.8369875,-12.736075,-46.26693383,7.59106278,1.602602434,290.1,348.075,-66,98.3686155075,-0.073,-0.14975,52.1,-0.036653553,-2.074439313,-0.372475911,-1.9485,0.715318604105748,-0.18797447075,10.5,11,11.695,12.515,12.68,13.225,11.0675,11.5175,12.4,13.07,12.6375,7.9,10.4685483525,0.09629090025,0.264364307703845,1.883260163,0.240443400397983,1.01307101125,0.104801544717716,10.525235,13.4
10,19.75,363.6188591,1.217239607,-15.80316,-14.8025,-47.822479065,7.565535874,1.347898315,288.222439347661,347.925,-66.78,98.3762058875,-0.0865,-0.14725,54.6875,-0.0692719015,-1.6992044275,-0.41383008,-1.86364376584167,0.80875,-0.17857936925,9.935,10.9425,11.62,12.49,12.68,13.3125,11.0625,11.5,12.4,13.01,12.6225,7.54875,9.86658368925,0.09593025625,0.261496811664434,1.488079308,0.252009272893668,1.04378170225,0.101579502115101,9.84708925,13.4
10,20.25,364.4280047,1.4011931665,-16.39827,-16.735,-43.906231785,7.578698423,1.701805634,288.1,346.675,-65.57,98.393053865,-0.074,-0.1425,55.615,-0.0657626405,-1.4079929205,-0.3497387045,-1.80891818113364,0.787682224000812,-0.17180681825,9.425,10.9275,11.5675,12.43,12.68,13.2,11,11.3925,12.4075,13.025,12.6,7.42025,9.35406502225,0.10819781875,0.286655270955153,1.426477479,0.25424588957649,1.01261303975,0.118211123089834,9.6641465,13.41
10,20.75,364.56631675,1.38453381475,-17.068505,-17.735,-44.43655881,7.595174085,1.13048175525,286.25,344.725,-65.17,98.38124216,-0.061,-0.14375,56.8525,-0.112119173,-1.03992951625,-0.31186429725,-1.883,0.82975,-0.17594248325,9.0775,10.8225,11.57,12.4,12.67,13.215,10.9875,11.375,12.405,13.04,12.6,7.075,9.35326972525,0.0976238625,0.274243906156726,1.36467723375,0.246520589768305,1.03990518725,0.103387308183832,9.547033,13.4
10,21.25,365.070818725,1.41481701,-17.89022,-18.7,-43.094385,7.620042296,1.62781098525,285.325,344.025,-65.39,98.3922857075,-0.06425,-0.152,58.7275,-0.111274856,-1.10853148975,-0.316589625,-1.81725,0.81975,-0.1823737425,8.725,10.745,11.425,12.4,12.68,13.205,10.95,11.3,12.4075,13.06,12.5925,6.7085,9.1556669215,0.09716156875,0.283276460638058,1.2552249375,0.258109318299627,1.032813249,0.106126569894528,8.97495175,13.42
10,21.75,363.6810899,1.156217489,-18.765,-19.7082,-41.0568845,7.5526502655,1.0803308445,282.75,344.325,-64.5325,98.3910547075,-0.0645,-0.1385,60.9875,-0.11326545,-1.140538762,-0.346983823,-1.8005,0.79925,-0.1704560165,8.505,10.65,11.3,12.385,12.68,13.27,10.9075,11.3,12.4,13.08,12.5925,6.5085,8.9279896765,0.08955209875,0.264725193656163,1.1482374595,0.243607248594509,1.0447806125,0.100356387593572,8.56329325,13.42
10,22.25,364.4877824,1.11363909,-19.15,-20.78188,-42.786257055,7.57670219,0.429746004,283,343.225,-63.45,98.399262575,-0.073,-0.143,61.975,-0.091342139,-1.20671187625,-0.36425028075,-1.82375,0.81375,-0.1636642915,8.4825,10.5375,11.3,12.38,12.68,13.3075,10.78,11.22,12.4,13.065,12.6,6.305,8.54557866325,0.08883243175,0.28339229993478,1.121378434,0.247401246960898,1.0551284265,0.0996195483588816,8.41235175,13.42
10,22.75,364.3303929,1.2186480685,-19.81,-20.93246,-41.43714218,7.539203445,0.396166778,283.05,342.55,-62.78,98.397971365,-0.077,-0.1565,63.4325,-0.082161077,-1.0846610445,-0.46560032225,-1.709,0.794182146367819,-0.17676548425,8.1425,10.395,11.2725,12.37,12.68,13.13,10.775,11.22,12.4075,13.05,12.5975,6.2805,8.42784293475,0.09119394175,0.268749259012012,1.1414826335,0.237523291786651,0.97495823825,0.103658748544262,8.191223,13.4
10,23.25,364.43179855,1.1069143915,-20.7275,-21.27266,-39.38042167,7.545838835,0.041697501,280.867791108221,342.35,-63.6125,98.389611485,-0.07975,-0.14475,65.195,-0.101549544,-0.8796311005,-0.41904676,-1.73669697967304,0.744,-0.16729424075,7.66325,10.3075,11.195,12.3125,12.6725,13.305,10.715,11.215,12.4,12.9425,12.6525,6.00675,8.23626747875,0.09338195975,0.253710604768559,1.054150794,0.226620408875655,0.98593997,0.095802037363963,7.97471725,13.4
10,23.75,365.7956995,1.256770361,-15.2825,-13.03,-37.51712059,7.6797157015,0.2265173885,280.8,341.375,-64.585,98.385933555,-0.0885,-0.15125,65.785,-0.16866688875,-0.93011117275,-0.409060915,-1.74825,0.783,-0.1498440065,7.27425,10.2925,11.1125,12.3,12.685,13.3125,10.6725,11.2,12.3925,13.04,12.6225,5.7095,8.00880217275,0.09674636625,0.257350881980258,0.922438717,0.253432380757745,0.9746323185,0.102528569554937,7.720643,13.4
11,0.25,363.69036435,0.5120343245,-14.63,-13.91,-36.590395995,4.9998276995,-0.263303107,247.775,310,-70.88,98.579690255,-0.0735,-0.085,69.2125,-0.07712314,-0.841027544,-0.25548949,-1.866,0.598599516067442,-0.21392937225,1.12875,5.5085,6.03675,7.7,8.98,9.1,5.86325,6.699,8.1275,9.53,9.06,0.042,1.472090273,0.1352739355,0.341097083855306,0.496210507,0.273864751325743,1.033045642,0.152336787041784,-0.06966224475,9.445
11,0.75,362.8034444,0.578513882,-17.9225,-17.415,-36.78773376,4.89824246975,-0.504499964,247.6,308.7,-70.63,98.574122855,-0.081,-0.091,70.545,-0.0775185435,-0.9268876435,-0.3077111545,-1.8765,0.57,-0.20904253625,0.842,5.5,5.9995,7.7,8.9825,9.1,5.82825,6.67825,8.1275,9.5725,9.1075,-0.21975,1.3664580035,0.117965892,0.316166172896967,0.637658312,0.270082567740891,1.040282038,0.133069220209393,-0.2994277,9.2125
11,1.25,362.55641235,0.45345030425,-23.76489,-23.205,-36.113191555,4.85513394,-0.50383123525,248.95,307.325,-69.95,98.5845688025,-0.0775,-0.095,70.7,-0.0727389025,-0.811061302,-0.3358045835,-1.87825,0.58575,-0.2293604955,0.66775,5.475,5.99175,7.65475,9,9.185,5.79975,6.59575,8.13,9.53,9.0775,-0.18875,1.38089595975,0.12426854725,0.319293873307477,0.59656183025,0.267250203377293,1.00680384975,0.13359281234071,-0.576975575,9.2075
11,1.75,363.3252556,0.49767221875,-23.25592,-24.195,-34.0908852,4.8972939965,-0.1644945225,250.05,307.625,-69.78,98.58061601,-0.072,-0.10275,71.5775,-0.0786319055,-0.8065745185,-0.3803958675,-1.92175,0.52825,-0.24668192075,0.766,5.482,5.949,7.616,8.995,9.2,5.76575,6.5675,8.1,9.5175,9.08,0.02925,0.901682718,0.1142360165,0.316632847724139,0.54973654825,0.2559641338185,1.03730864,0.130873007312995,-0.6853133,8.905
11,2.25,361.86989475,0.5093978855,-23.5575,-24.2139,-35.561397585,4.8203387395,-0.6316247965,248.225,306.625,-68.654,98.578621665,-0.072,-0.1005,71.7575,-0.076359907,-0.9033374785,-0.33251020025,-1.8805,0.601,-0.2444244985,0.923,5.46175,5.90075,7.56325,8.98,9.175,5.6915,6.56075,8.1125,9.5075,9.0875,0.054,0.5719757895,0.1247587595,0.317257180821384,0.56973728375,0.283694716067718,1.0184884925,0.141809079309496,-0.746765025,8.95
11,2.75,361.288598275,0.558903381,-23.96,-23.6954,-37.375019465,4.7955157985,-0.2769057315,248.475,307.25,-67.2,98.54821034,-0.06125,-0.0915,71.81,-0.02860945,-0.788947692,-0.372300042,-1.87325,0.46375,-0.244427525,0.561,5.4325,5.924,7.56625,8.965,9.2,5.691,6.5135,8.085,9.4775,9.095,-0.15325,0.70871101,0.112054182,0.281575023750332,0.544082958,0.283975539439579,1.026101132,0.124652164040581,-0.6395394,8.97
11,3.25,362.09292705,0.441871671,-23.9661,-23.66,-36.33571698,4.7757613325,-0.525437349,249.825,306.925,-67.68,98.516721135,-0.0595,-0.091,71.77,-0.042135307,-0.711670957,-0.358054855,-1.86275,0.457,-0.246290038,0.292,5.4495,5.9,7.53275,9,9.1675,5.659,6.49975,8.1,9.53,9.0875,-0.4045,0.5151689305,0.10846251825,0.298102438023773,0.47342938375,0.266862748174927,1.07851047525,0.12340402436388,-1.17631925,8.88
11,3.75,363.8200475,0.5542629275,-24.3619,-24.535,-36.98266621,4.70645252775,-0.06320861425,245.8,307.35,-67.8675,98.51995589,-0.0645,-0.0905,72.3675,-0.06780883825,-0.6283821715,-0.297173573,-1.894,0.45025,-0.2697360075,0.10925,5.3905,5.9,7.50025,9,9.155,5.5795,6.49975,8.0775,9.49,9.0825,-0.58075,0.257971268,0.118558406,0.319018505770688,0.4727128255,0.262698617334847,1.062044103,0.13027180334339,-1.323071,8.925
11,4.25,363.5052944,0.530061009,-24.525,-24.645,-37.34945739,4.70068634,-0.450349383,246,306.925,-67.2685733989438,98.52771494,-0.064,-0.087,72.615,-0.04023575525,-0.77354917625,-0.3053117315,-1.93875,0.47875,-0.25904554,-0.05125,5.3825,5.8575,7.525,8.98,9.11,5.56175,6.41675,8.04,9.48,9.0875,-0.811,0.234067459,0.1212476255,0.32007360776519,0.430631472,0.290456433587771,1.140778138,0.139210697449353,-1.5104885,8.9
11,4.75,363.8089913,0.5342376075,-24.6408,-24.62857,-36.417464945,4.7515940065,-0.14825166725,246.95,306.325,-67.5109548482,98.537939345,-0.0685,-0.091,73.945,-0.042034796,-0.749078292,-0.344749434,-1.88322009458612,0.46825,-0.273729202,-0.2835,5.31175,5.7915,7.53,8.95,9.105,5.53825,6.39975,8.04,9.435,9.0875,-0.93,-0.085106572,0.1210579585,0.306655193892636,0.432562505,0.270402728606205,1.010609212,0.1351620205247,-1.565103,8.91
11,5.25,363.63163385,0.503762264,-24.79662,-24.425,-33.86444844,4.74519022025,-0.558447502,248.960374643542,306.025,-65.1025,98.5698821175,-0.0695,-0.08525,74.8275,-0.0554729845,-0.668657642,-0.28577607,-1.9135,0.526,-0.24460630475,-0.384,5.2825,5.7465,7.504,8.98,9.1,5.50075,6.38675,8.0075,9.385,9.0825,-1.079,-0.02796737825,0.123011523,0.293273003362318,0.4138570535,0.262378402222158,1.09592850925,0.138752228926406,-1.986998,8.9
11,5.75,365.42785475,0.479902802,-25.04,-24.485,-34.3446556475,4.692778781,-0.328008435,248.225,306.6,-64.8675,98.54678121,-0.036,-0.078,74.025,-0.053898394,-0.61005318425,-0.23775132825,-1.91199919758221,0.543,-0.245441435,-0.60675,5.225,5.7495,7.534,8.9375,9.075,5.47375,6.312,8.02,9.425,9.0825,-1.232,-0.2148151375,0.12292485675,0.302427473075358,0.371932814,0.252454062179155,1.135613344,0.13968064838218,-2.14815375,8.77
11,6.25,364.6280757,0.533659257,-25.24,-24.705,-33.4728382575,4.8140084335,-0.094557568,249.55,305.825,-63.5775,98.55676464,0.12925,-0.015,74.95,-0.06002987975,-0.5003343505,-0.2606786775,-0.839,0.589722478129487,-0.24841923,-0.83325,5.1835,5.7005,7.4865,8.92,9.1,5.3835,6.2915,8,9.4225,9.06,-1.39025,-0.346450899,0.132288131,0.332055745319969,0.33014321325,0.269405098318499,1.117724446,0.150037431996152,-2.48347125,9
11,6.75,364.464261925,0.4802316165,-25.345,-24.69,-30.67043002,4.7432228935,1.7144060715,250.05,305.55,-47.6825,98.592725045,7.7935,0.8345,75.1275,-0.053418915,-0.352619086,-0.1097302865,3.89075,1.419,-0.255556279,-0.9925,5.11575,5.699,7.40775,8.97,9.2025,5.332,6.2495,8,9.5,9.075,-1.15225,-0.2072188605,0.153468973,0.357962519334976,0.36440818425,0.297500126643152,1.1387550235,0.180065735155658,-2.4587125,8.95
11,7.25,366.15537745,0.363021752,-25.1675,-24.505,-23.207224595,4.78360228375,5.20189716175,248.075,310.25,-11.775,98.59169539,36.7825,3.723,74.195,-0.0873496775,-0.0637087595,-0.078549381,21.5925,4.02073219551728,-0.283204868,-0.28875,5.03775,5.6,7.329,8.9225,9.075,5.2915,6.24125,8,9.47,9.075,-0.061,0.2156898925,0.1789299375,0.413049856617773,0.4153041345,0.323752054125441,1.1754448225,0.204472733650508,-1.98304475,8.5
11,7.75,365.753890875,0.165972617,-24.6025,-22.95,-12.6665769775,5.12987599125,12.1982121625,247.917564492079,316.075,12.1675,98.6194413325,76.9275,8.0975,72.73,-0.1721096715,0.3328403965,0.10720561025,45.475,8.465,-0.3496280345,0.50475,5.076,5.591,7.318,8.9425,9.075,5.3245,6.27425,7.91075,9.44,9.06,1.31,0.95664038,0.233060724,0.512075449131179,0.48493008,0.39638202631408,1.375609407,0.25588343638803,-0.794831975,8.725
11,8.25,363.1034247,0.004310017,-23.275,-21.765,-1.6161006385,5.378372189,20.9421859625,246,322.9,39.1550000000001,98.644061535,139.45,12.2575,68.3025,-0.20338271375,0.644294049,0.1783797535,77.66,13.0825,-0.348155889,1.54375,5.053,5.5585,7.319,8.93,9.05,5.25,6.212,7.985,9.5,9.06,2.826,2.0956494615,0.266534452,0.610917666879385,0.670494754,0.489524591071142,1.574978849,0.296141435039372,0.722785425,8.625
11,8.75,361.334435125,-0.0599569895,-21.6675,-20.61,11.4002491,5.50073859225,27.57224551,248.125,330.25,64.9625,98.68277343,174.225,16.2475,64.5625,-0.164835734,0.611685501,0.05634797575,100.5,18.5297161119045,-0.3832023935,2.7745,5.112,5.517,7.3,8.9,9.01,5.24675,6.19575,8,9.435,9.055,4.09425,3.083542163,0.302181604,0.681273062728888,0.929182958,0.575296622621757,1.752401358,0.330815111504901,1.8458145,9.25
11,9.25,361.332016525,-0.2168954815,-19.36,-18.435,25.57509842,5.482411474,32.080532145,251.75,335.3,81.6917929908538,98.63765418,194.075,20.8225,60.445,-0.19785075,0.86368139,-0.2206925535,127.897322500564,24.4525,-0.440948765,3.775,5.127,5.5,7.31275,8.91,9,5.301,6.22475,7.9395,9.5,9.03,4.723,3.8379220765,0.340020902,0.761380481728241,1.2959926315,0.65115977003535,2.05042133275,0.369078575581623,3.23642625,8.97
11,9.75,359.068264525,-0.383526399,-17.0385475,-15.815,40.556622845,5.5763687265,33.69571383,256.2,338.35,112.16,98.608781975,281.425,24.8925,56.1475,-0.16696106625,0.67945417275,-0.315102678,162.4,27.7229932456421,-0.505471927,4.52125,5.285,5.517,7.3,8.935,9.125,5.41,6.246,7.80775,9.5,9.0175,5.465,4.4810256725,0.351646082,0.838652312786712,1.685689634,0.716999179594866,2.17691400725,0.389948960273017,3.74151375,8.7175
11,10.25,358.7205643,-0.67980016325,-14.525,-13.04,51.9160031675,5.68027013225,35.46267052,257.725,344.5,127.55,98.6066743625,314.075,29.6275,54.0325,-0.134579326,0.53002367025,-0.306978318,181.625,31.2425,-0.507203529,4.99875,5.50675,5.62125,7.4,8.9,9.05,5.5255,6.28475,7.80425,9.55,9,5.87925,5.144804239,0.365817584,0.877881328167337,1.892341695,0.769747902918141,2.166063553,0.403422750558293,3.682829,8.97
11,10.75,357.821923525,-0.722009515,-12.4775,-11.035,56.4889281775,5.464804213,32.8217294225,261.475,346.95,134.4325,98.59142067,310.8,30.71,50.7575,-0.096739122,0.549005366,-0.382161448,203.2,34.3275,-0.52184401,5.54425,5.7,5.626,7.317,8.925,9.025,5.673,6.3255,7.8,9.5725,9.04,6.437,5.667417679,0.370901794,0.874123396895427,2.0661312095,0.791739993937404,2.180934256,0.407303261710485,3.7429035,9.115
11,11.25,358.24986035,-0.90988493925,-10.545,-8.59,56.97219547,5.47213616725,27.58788256,266.825,347.8,127.915,98.57150621,311.7,30.03,48.005,-0.0765413885,0.251720617,-0.4820115895,188.15,34.2475,-0.5237527235,5.977,5.733,5.684,7.36025,8.98,9.1,5.817,6.396,7.783,9.575,9.015,6.71925,6.020577329,0.380516561,0.886819232425639,2.281575435,0.807353150733928,2.211821124,0.419357006618466,4.138382,9.0925
11,11.75,357.8575268,-0.81546075225,-7.7765,-5.9315,56.4734318875,5.4141485265,29.044608815,268.275,348.525,126.225,98.5693155275,307.8,30.435,46.12,-0.07533041375,0.130266419,-0.60954427,189.125,33.735,-0.58079180125,6.1365,5.802,5.7935,7.432,8.98,9.12,5.89375,6.4,7.8,9.56,9.035,7.1655,6.48733026725,0.3805722325,0.912032441405177,2.49778680825,0.838994544015565,2.157421856,0.415035191940443,4.424842,9.075
11,12.25,358.019909075,-0.793045159,-6.29775,-4.7505,53.15248205,5.20122133525,23.60612444,269.75,350.025,111.5,98.515345065,248.125,27.0475,44.1875,-0.0578902755,-0.1314189915,-0.578241559,165.225,30.5125,-0.54757414625,6.27425,5.82625,5.947,7.4755,8.93,9.105,6,6.476,7.8,9.5375,9.015,7.336,6.92656613125,0.3651395675,0.906439030559747,2.567601387,0.840793295197164,2.17675200675,0.419497796863057,4.99388375,9.01
11,12.75,357.685599775,-0.76134084,-5.50375,-3.967,45.445643385,5.32856235375,22.65921887,270.460350227773,349.575,99.8925,98.5000251,255.25,25.485,42.27,-0.060366109,-0.215471998,-0.4014875905,153.15,27.4875,-0.56149261425,6.4645,5.888,6.042,7.496,8.9,9.04,6.059,6.5095,7.8,9.55,9.01,7.25475,7.125828936,0.374462845,0.918888411614816,2.682052754,0.828751393362328,2.300893161,0.407486269707336,5.045011,8.98
11,13.25,356.994952,-0.589577118,-4.94875,-3.5785,37.722681345,5.2707343765,20.8943384475,270.1,349.25,98.325,98.495837745,237.8,24.3075,41.195,-0.058106478,-0.204201397,-0.430860415,147.275,24.6525,-0.55340521275,6.66925,5.934,6.08875,7.567,8.9,9.04,6.1,6.608,7.79975,9.57,9,7.416,7.2071148475,0.3838443135,0.908550025371016,2.8492945655,0.841053866529545,2.259545682,0.419092245541817,5.2537585,8.975
11,13.75,357.59344095,-0.4702125845,-4.54122,-3.5405,24.4750596725,5.23288331,21.2260386,270.325,348.775,78.3523493719736,98.485421615,170.825,20.0475,40.975,-0.0533930245,-0.303542099,-0.507056487,129.25,22.095,-0.537718668,6.6965,6,6.18125,7.61775,8.9,9.1,6.117,6.6595,7.869,9.58,9,7.1505,7.211351307,0.3744741435,0.911152570965724,2.8121494775,0.800654367117109,2.330882461,0.413778671837868,5.32334525,8.965
11,14.25,356.57551795,-0.32022716525,-4.6865,-3.6505,15.241398815,5.2476705665,19.01705245,270.475,347.05,61.165,98.479027415,139.3,16.045,40.7625,-0.0424812805,-0.52669973,-0.465726877,98.25,16.8112608042177,-0.53837988625,6.7435,6.0125,6.3,7.692,8.9,9.0775,6.179,6.659,7.9545,9.52,8.985,7.02725,7.185790246,0.373735433,0.927664458405353,2.875540646,0.790231105739055,2.32716854275,0.397751222882817,5.69371225,8.905
11,14.75,357.5686882,-0.012632508,-5.39125,-3.6405,1.15718532,5.19811809925,15.00716032,268.3,344.775,40.0075,98.48864311,119.1,11.9475,40.2575,-0.044452336,-1.1406664985,-0.62895319275,81.15,13.1725,-0.48749594275,6.78525,6.05525,6.34625,7.7,8.9,9.05,6.243,6.752,7.967,9.505,8.99,6.732,7.1706711045,0.3406206575,0.848359247135926,2.951902928,0.755809087798029,2.1947911315,0.375616233618224,5.5271055,8.8
11,15.25,357.209481,0.191947064,-5.82125,-4.84956,-10.130166582,5.1856951945,10.33296283,268.075,342.15,14.895,98.491631585,84.975,8.3925,40.83,-0.044107617,-1.38439370525,-0.47098163325,56.0075,8.8425,-0.4604173005,6.58175,6.118,6.3165,7.7,8.9,9.0325,6.2985,6.9085,8,9.5225,9,6.217,6.7799580225,0.318419236,0.777884225552489,2.71395040275,0.641387469957387,1.984672108,0.358087198265864,5.2229365,8.7025
11,15.75,357.87631125,0.4949693635,-6.800105,-6.0415,-21.8749331225,4.997533833,6.5435356165,266.425,338.95,-17.0775,98.489718305,50.7025,4.6825,43.615,-0.045766788,-1.9345503135,-0.49074493425,28.5550902175032,5.148,-0.4279816485,6.11025,6.2,6.3005,7.7,8.9,9.02,6.276,6.934,8,9.375,8.985,5.743,6.4393601695,0.28084301375,0.659984643697046,2.3868779405,0.528110557334978,1.79941361875,0.315594312232141,5.03594725,8.645
11,16.25,359.62748625,0.45630263975,-7.88475,-7.14559,-31.006062275,4.94779931275,3.401412153,264.800604309711,334.85,-57.4475,98.494212825,17.725,1.9605,46.175,-0.02999368725,-2.114924247,-0.5175274765,9.605,2.10525644376207,-0.370315019,5.73725,6.1915,6.3725,7.717,8.9,9.03,6.2755,6.9665,8.08,9.275,8.995,4.789,5.97808194025,0.2332737725,0.524353748933101,1.615058792,0.410456521101158,1.54395766225,0.25756199621432,4.45051675,8.5325
