DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
10,15.25,2268.13896484375,440.77373046875,4.38214237689972,14.7594596862793,16.7314523220062,0.248425727337598,3.49207106828688,10.1840968608856,99.4333213806153,124.904800415039,3.24438698887825,1.42054803967476,102.611011695861,95.4882844924927,99.9159675598144,24.3229190349579,23.7433482646943,15.1765038728714,383.839918518066,433.812533569336,206.095385742188,326.32642211914,784.50316619873,730.015533447265,58.2109394073486,367.794103240967,81.2560901641845,14.3939597129821,13.8657530307769,13.7387115955353,13.8601922988892,-0.0114298578351736,1.70059690475464,0.686313810944557,1.23381262719631,0.699156518280506,6.45293170213699,7.97407560348511,4.38278943300247
10,15.75,2262.20495605469,441.934371948242,5.14290136098862,37.8366863250733,16.5490328788757,0.200651226192712,4.05378936529159,9.36738085746765,70.299478149414,94.3101333618164,0.655434192717076,1.15004154145717,102.581883049011,95.2842603683471,99.9184381484985,23.5775651931762,23.0165503501892,14.8299445152282,377.793473052978,426.685455322266,153.182109069824,257.588594055176,636.047074890137,604.208578491211,46.9419998168946,304.316108703613,67.8904724121094,14.419850730896,13.9400485992432,13.7398460388184,13.8661133766175,-0.00567237590439618,1.61823532581329,0.620606644451619,1.40256496667862,0.662576465308666,5.90618990659714,7.92738888263702,5.14028279781342
10,16.25,2409.18093261719,443.267987823486,4.70466034412384,61.8019004821777,16.3524778366089,0.270922903716563,8.93929405212402,8.33585863113403,33.5001201629638,58.5125244140625,0.341826617717743,1.09170649945736,102.569102668763,95.6984378814698,99.9249313354493,23.0228999137878,22.3441734313964,13.4285120725632,378.745216369629,415.28236541748,83.0370094299317,199.966626739502,460.30521697998,438.73111114502,33.6375579833984,220.593648910523,52.1843116760254,14.4162909030914,14.0095235824585,13.7592190742492,13.8672778129578,-0.000933579960837946,1.36752223968506,0.469284113496542,1.08446697890758,0.530184172093868,5.35665316581725,6.94015367031097,4.63858090639115
10,16.75,2383.846875,447.684426116944,5.4570850610733,36.3490615844726,16.1081691741944,0.536365281045437,9.58186850547788,7.84639463424682,14.4035621881485,37.2868709564209,0.283011749386788,1.11249751150608,102.561858940125,95.7729755401611,99.9267026901245,21.6516111850738,21.1097236633301,11.0179758548736,379.634915924072,406.127716064453,27.0152452468872,143.032437896728,270.652008056641,282.959431457519,21.2453615188599,141.142928695678,35.3395479202271,14.4069786071777,14.0458754062652,13.7739751815796,13.8545634269714,0.0057270951801911,1.33471935987473,0.412279129028321,1.20413336157799,0.517196297645569,5.17299764156342,6.27282823324203,5.43532717227936
10,17.25,2534.88248291016,456.200137329102,6.82610216140747,103.81386089325,15.7832550764084,0.846239733695984,23.5288320541382,7.32548362016678,-0.150032257661225,19.3260549545288,0.228307742625475,1.24078404903412,102.566113471985,96.479013633728,99.9418077468872,19.4350376605987,19.1563158035279,8.15787682533264,379.961693572998,397.981230163574,18.7994498729706,80.506127166748,116.370335388184,130.721473693848,7.79747315645217,65.1842277526855,18.4181233882904,14.3994432449341,14.0849316596985,13.7779725074768,13.8639909744263,0.00790983741171658,1.30743347108365,0.438627239316702,1.04488743841648,0.516722813248634,4.93387377262116,6.34132589101791,6.97226150035858
10,17.75,2859.54230957031,475.75326461792,7.13469612598419,300.347037506103,15.7328453540802,1.17496277689933,22.3448608398438,6.30735709667205,3.24702125787735,35.4718397140502,0.28166813403368,0.666977834701538,102.578453063965,96.1411094665528,99.9344797134399,17.2943565368653,17.7466682910919,5.74936960935592,379.22869720459,391.561996459961,19.261366558075,20.5537892341614,26.3656732559204,24.1728931427002,0.650284555554389,11.9673666000366,4.90700981616974,14.4234441280365,14.0892796993255,13.8095929145813,13.8554668426513,0.0115509802475572,1.34850883483887,0.446942631155252,0.969490088522434,0.557519719004631,4.61986191272735,5.78657326698304,6.97764762639999
10,18.25,3054.08310546875,496.051734161377,8.20519157648086,163.46085357666,15.8243428468704,1.33032600879669,24.3460750579834,5.46782747507095,5.90749788284302,33.0604351520537,0.321970004588365,1.21773600578308,102.565826034546,96.9077129364014,99.9386301040649,16.357511138916,17.104261302948,5.17431635856628,380.650358581543,387.939596557617,19.671316576004,0.648693054914474,1.27706909775734,0.452519772201776,0.00301952492445708,0.192033130303025,2.44974110126495,14.3831120491028,14.070290517807,13.8314711093903,13.8475405693054,0.0115943999262527,1.25497798621655,0.468095500022173,1.01438833773136,0.547731637954712,5.79242092370987,6.04680640697479,8.48264846801758
10,18.75,2924.68994140625,511.63759765625,11.8126448869705,149.210391998291,15.8037002563477,1.47880399227142,13.5023148298263,4.78319548368454,8.4713236927986,23.6244628429413,0.328224372118712,1.00140519142151,102.539015579224,96.4943151473999,99.9421363830566,16.153031539917,16.6272692680359,4.24976724386214,379.058103179931,386.498393249512,19.5771153450013,0.644675996899605,0.651766170561313,0.350963712483644,0.00271752495318651,0.161684446409345,2.4195932328701,14.2830060005188,14.1044867992402,13.7955888509751,13.8357672214508,0.0151574006304145,1.28509002923965,0.463026121258735,1.00673270225525,0.519974119961262,5.06273896694183,5.77423166036604,12.0825012207031
10,19.25,3230.275,525.621997070313,11.480890083313,141.341326332092,15.4769203186035,1.39149804115295,23.3466007232666,4.39530774354934,8.24463355541229,19.0580129623413,0.364096742123366,1.00791878700256,102.52977027893,96.64940700531,99.9475830078125,15.6039359569549,16.2485517024994,3.93459051847458,378.268374633789,385.918122863769,18.6001298904419,0.641118438541889,0.640605652332305,0.350949405878782,0.00273512495332396,0.271473897248506,2.24595512151718,14.288117146492,14.1262697219849,13.7769549131394,13.8247187852859,0.0138390297535807,1.13958002626896,0.426080871373415,0.851813465356827,0.499285280704498,4.52165113687515,6.11192541122436,9.32908248901369
10,19.75,3056.40499267579,524.461822509766,9.18778069019318,144.784374237061,15.5261696338653,1.33468995094299,23.017899274826,3.84410591125488,4.53530484437943,34.7599586486817,0.530010141432286,1.18739805221558,102.54418296814,97.1457656860351,99.9527080535888,15.2295922994614,15.4434807300568,4.20582196712493,378.176670837402,385.508693695068,17.1122317790985,0.641117863357067,0.664134737849235,0.35105117931962,0.00123464999196584,0.123436371237039,2.4420193195343,14.2094475984574,14.1443222045899,13.7952760219574,13.8205104112626,0.00985496793873608,1.29401975870132,0.449882261455059,0.943773522973061,0.470981601625681,4.73708064556122,5.72786775827407,9.69509754180908
10,20.25,3030.194140625,526.612174987793,11.6465246677399,67.6914730072021,15.4451277256012,1.5603287756443,11.3465398788452,3.40581709742546,5.16643230319022,33.9449391365051,0.790078794956206,0.965480767190455,102.558680343628,97.113440322876,99.9491388320922,15.0492048740387,15.1658800840378,4.04843505620956,377.731078338623,385.184251403808,18.5722378730774,0.641111479699611,0.622429877519608,0.351167730242014,0.00223715007887221,0.148373777419329,2.18977611660957,14.1082288980484,14.1254271984101,13.8191222667694,13.8160150289535,0.00854595806449652,1.2795822262764,0.494350807368755,1.01794572472572,0.523049569129944,4.81137136220931,5.77448281049729,11.9105675220489
10,20.75,2884.87197265625,536.440505981445,8.76037013530732,49.7392882347107,15.021454668045,1.2781925201416,13.3266500473023,3.11671710014343,3.60845177769661,32.7922253608703,0.972450530529021,0.991118252277374,102.598038101197,97.5699018478393,99.9472955703735,14.5406463861466,15.1598817110062,4.38833434581757,376.588747406006,384.120635986328,20.5818877220154,0.648580545186996,0.601269221305847,0.35116403028369,0.00212707501486875,0.578225111961364,2.45790836811066,13.9880807876587,14.0836074113846,13.8224041223526,13.8003843069076,0.00900376331992447,1.27244627475739,0.42026661336422,0.855688221752643,0.470000572502613,4.41027033329009,5.55696655511856,8.89046955108643
10,21.25,2790.55595703125,543.401391601563,7.42972598075867,119.189947509765,14.6776597976685,1.66566896438598,15.9502877712249,2.9844966828823,3.48060551881789,22.7243504524231,0.612486116588115,0.778527863323687,102.636993217468,97.7764917373657,99.947946548462,14.1841053009033,14.8064974784851,3.89822098612784,377.096054077148,381.997462463379,24.3948100566864,0.641031837463378,0.606454508006573,0.354821487516165,0.00293612508103251,0.55604838132858,3.01647142171859,13.8474374771118,14.0340385913849,13.8342782974243,13.7937741041183,0.00923344772309065,1.34451810121536,0.504186099767684,1.04695363044739,0.549151039123535,4.83788703680038,5.55604383945465,7.31273097991944
10,21.75,3283.21379394531,554.101782226563,8.6260136604309,53.0188024520874,14.5284196853637,1.02048997879028,23.5173759460449,2.7927686393261,1.96656047701835,22.9984848976135,0.767103791236875,0.985960793495178,102.641843223572,98.0111894607544,99.9515895843505,14.2525902509689,14.4785491228104,3.72193102240563,377.046823883057,381.428611755371,25.8778897285461,0.644972905516625,0.592892278730869,0.351261158287525,0.00231802492053248,0.287128160148859,3.36654641628265,13.7317326545715,13.9882365465164,13.8137625694275,13.7814893722535,0.00780062761623412,1.28690862655639,0.563630878925323,1.05337837934494,0.584420514106751,5.28766914606094,6.00129528045654,7.67303428649903
10,22.25,2700.16909179687,552.634938049316,7.77943634986878,86.7557998657226,14.6545376300812,1.03834052979946,8.49521498680114,2.57810566425324,3.55902599096298,25.8953199386597,0.899853527545929,0.811926056444644,102.64679813385,98.1041946411132,99.9519403457641,14.1987651824951,14.3387016296386,3.47066084146499,373.473356628418,381.087223815918,24.7135174274444,0.645014701783657,0.611174556612968,0.351122638583183,0.00281850002356804,0.380492535978554,2.87634751796722,13.5973971366882,13.9348120689392,13.8266839504242,13.7965926885605,0.00872526632156221,1.41831234097481,0.485501505434513,1.24460555613041,0.520162314176559,4.77873455286025,6.2380140542984,7.19925683736801
10,22.75,2990.03908691406,569.471475219726,11.4980526924133,155.855986022949,14.4517296791076,2.22990908622742,31.6425498008728,2.36434937119484,4.95058743953705,18.1877000331879,0.730291143059731,0.951463994383811,102.665955734253,98.3179794311523,99.9505140304565,14.062357878685,14.0918155193329,3.07323330640792,376.72943572998,380.100603485108,26.9108060359955,0.644811925292015,0.573501074314117,0.351170729845763,0.00196882500022182,0.23757207393646,3.20969151258469,13.4545613527298,13.8519985198975,13.834356212616,13.7920950651169,0.00298780428129248,1.39617053270339,0.580026394128799,1.1234313249588,0.574645459651946,5.24664211273193,5.99039872884749,10.2606523036957
10,23.25,2983.52395019531,582.998596191406,10.9953371286392,130.249556922912,14.4597200393677,2.14291801452636,13.6707248687744,2.03802278041839,5.4264568090439,39.0922241210938,0.557256639003754,0.447906404733658,102.658306694031,98.4362798690796,99.9599304199218,14.0429884672165,13.9993665456772,3.04465065598487,375.821690368653,380.636637878418,29.0211400032044,0.64733639061451,0.596237939596176,0.35321444272995,0.00261999989161268,0.325592140853405,2.41642491817475,13.3458151817321,13.8021761894226,13.8795923233032,13.7870187759399,0.00637207500403747,1.33462817966938,0.535350613296032,1.2375480234623,0.558895274996757,4.76327581405639,6.21008758544921,10.6144077301026
10,23.75,3322.02542114258,583.556854248047,8.74717094898224,122.143901062012,14.3052200078964,2.21841010451317,34.4392743110657,1.74866417348384,6.05024003982544,17.0009649276734,1.16190045475959,0.616083003580569,102.647994422913,98.6995746612549,99.9582851409912,14.0006717443466,13.9326563119889,2.76764589548111,376.451236724853,380.748844909668,28.3053859710693,0.646799750626087,0.595623238384723,0.35286038517952,0.00201602494926192,0.618911023437977,2.09627243280411,13.2622475147247,13.7286077022552,13.8876444578171,13.790714931488,0.00731077872915194,1.34158051609993,0.506929513812063,1.05763784050942,0.58355368375778,4.93149503469466,6.09082610607147,9.30974509716034
11,0.25,2413.53779296875,552.194172668457,6.89021354913711,76.574767780304,12.7330229282379,0.529690822958946,5.32756850719452,2.99311472177505,-0.253062355518342,28.0311002731323,0.778549878299235,0.848710736632347,103.329780387878,98.6861249923706,99.967240524292,11.3580873727798,11.167121052742,3.26244640946388,362.048107910156,365.254669952393,32.1537346839904,0.62230030298233,0.232159204035997,0.351280304044485,0,0.335741645842788,2.09586373567581,10.2613383054733,10.3845165491104,10.7080739974976,11.4914872646332,-0.00163509752019308,1.63304937183857,0.636938038468361,1.28513664007187,0.612136769294738,5.06498239040374,7.54499745368957,6.03578400611876
11,0.75,2494.29390258789,553.909069824218,4.48994212150574,95.1802203178402,12.6728003978729,0.713029812276363,7.13679115772246,2.48142786622047,7.00098841190337,23.2052997589112,0.771129214763642,0.793335890769959,103.31939868927,98.7378156661987,99.9651727676391,11.386779999733,11.1361656188965,3.18000764846802,364.631433868408,364.679586791992,33.1918321609497,0.624218222498894,0.20382997430861,0.35296577885747,0,0.433257545530795,1.96374706327915,10.2450087308883,10.3755086898804,10.7081552028656,11.4815146923065,0.00218306999886408,1.56516122817993,0.665331780910492,1.28136336803436,0.633547818660736,5.07618231773376,7.15972554683686,4.50405415296555
11,1.25,2508.16612548828,562.734985351563,4.51829727888107,35.8330250263214,12.6765503883362,1.04236701130867,10.4937372207642,2.0449983716011,-0.406662672013045,19.1571300983428,0.708799283206462,0.514162987470627,103.31103401184,98.8051294326783,99.9662704467774,11.3686228275299,11.1628266334533,2.9290771484375,363.019498443604,364.923239898682,28.3879931926727,0.624010674655437,0.240826497226954,0.353075443208217,0,0.3709367133677,2.01774861812592,10.2206403493881,10.3582052230835,10.711134982109,11.4931149244309,0.000680676737101759,1.42855866849422,0.564652210474013,1.35815877318382,0.587270377576351,5.28017328977584,6.71244015693664,4.4579062461853
11,1.75,2559.54498291016,573.513519287109,5.68769639730454,76.0744026184081,12.7371497154236,0.757692992687226,5.01764612197876,2.49046635627746,-1.41673877239227,27.6654205322266,0.85655592828989,0.483000993728637,103.300287246704,98.6104396820068,99.9688810348511,11.6919560432434,11.5883305311203,2.82085830569268,361.257418823242,365.050610351562,27.6211431980132,0.620091363787651,0.257139513641596,0.351337907463312,0,0.211652531102299,2.47991746664047,10.2231700897217,10.3389129877091,10.6936341762543,11.4895213603973,0.00657175153028221,1.6739746928215,0.560334576666355,1.38961999118328,0.601699517667294,5.39539952278136,6.90538686513901,5.32404756546021
11,2.25,2591.20095214844,569.678985595703,5.46432037353515,48.5101358890533,12.7617502212525,0.719808489084244,10.6161878108979,3.06238845586777,2.9735853910446,14.8168499469757,0.893763463199138,0.973532497882845,103.302600097657,98.6771636962891,99.9673372268677,11.4731048822403,11.4936161518097,2.86983448266983,361.434107208252,363.587368774414,28.2871443271636,0.622483801841736,0.269419588148594,0.352812442183495,0,0.310895561426878,2.00274488329888,10.2158935785293,10.3308321714401,10.6935913801193,11.4883111238479,0.00287657498847694,1.50857798159123,0.579263122379779,1.28175901770592,0.628661401569843,5.13288205862045,7.25185977220534,5.28693199157715
11,2.75,2649.6697265625,575.290496826172,4.06500900387764,24.8934515476227,12.6844000816345,0.831405490636826,4.23395119309425,3.07091112732887,5.23588812649248,18.0046994686127,0.669787898659706,0.697488993406296,103.29324760437,98.704588508606,99.9698619842529,11.1718532085418,11.1357310295105,2.76239112615586,364.037574768067,363.456762695312,29.2291888713836,0.616239142417908,0.236782475560904,0.358670896291733,0,0.194408175721764,2.21176851391792,10.2247903585434,10.3152046203614,10.6805783748627,11.4821327209472,0.00650950522394851,1.57302588522435,0.656187705695629,1.13845582306385,0.643796248733997,5.78470333814621,7.32190343141554,4.12528538703918
11,3.25,2627.52644042969,567.981695556641,4.65189480781555,37.1542739868164,13.0200397968292,0.601473921537399,4.65884218215942,3.08106955885887,3.02720787525175,15.6429878473282,1.25356873869896,1.07731881737709,103.286315345764,98.564164352417,99.965679359436,11.6879126071929,11.5588297128677,2.87143486738205,366.484136199951,366.429420471191,29.3889748096466,0.624167546629906,0.266211529821157,0.352913508564234,0,0.164120399579405,2.47506836652755,10.1982264280319,10.2930018663407,10.6788732528686,11.4825765609741,-0.00346242496743798,1.54071646928787,0.526868745684624,1.17284616827965,0.610164195299148,5.40628274679184,6.65604071617126,4.43298621177673
11,3.75,2609.25500488282,572.864070129395,5.03715020418167,20.1946942567826,13.0364998102188,1.0396659553051,15.5030609130859,3.05566622018814,0.0833605259656731,24.2241600036621,1.38705931007861,0.532976868748664,103.303352737427,98.3054519653321,99.964509010315,11.6908215999604,11.6347820997239,2.6179282426834,366.354895782471,366.759581756592,29.1619835853577,0.625796255469322,0.240720272064209,0.35297407284379,0,0.387716421484946,2.58550733327865,10.1667773246765,10.2792163848877,10.6803213119507,11.4717163562775,-0.00161415100446902,1.83653622567653,0.686929388344287,1.40572193264962,0.690650707483291,5.30880776643753,6.56037830114364,4.83600554466247
11,4.25,2700.90490722657,583.747528076172,6.97599174976349,74.8937261104583,13.4125995635987,0.800607979297638,9.09418296813964,2.97314843535423,-0.368732433021065,21.1738356113433,0.770133568346499,0.463965505361557,103.322970199585,98.5250619888306,99.9648067474365,12.0952399492264,11.9586653470993,2.69508481621742,363.813124847413,365.485326385498,28.8020172119141,0.629613921046257,0.285996562987566,0.353172642737626,0,0.292436420917511,2.21778402328491,10.121580696106,10.2587408542633,10.6748304605484,11.4736126899719,0.00945204719319004,1.61147647202015,0.67960655838251,1.13376784026623,0.712978085875511,5.45203254222869,7.41201056241989,6.22445011138916
11,4.75,2778.76544189453,585.328979492188,5.24288830757141,44.9852199554443,13.3859000205994,0.759508013725281,14.6018996238708,2.72250335812569,-1.42416545748711,22.4080600738526,0.704510840773582,0.558332979679107,103.328280258179,98.5403280258179,99.9676691055297,12.4787391662597,12.5730802059173,2.92039511799813,364.235439300538,364.144429016114,29.5732440471649,0.629595711827278,0.273462800681591,0.352883736044168,0,0.327218754589554,2.26983101963996,10.1331068992615,10.2380042791367,10.6644402503968,11.4791541099549,0.000810585042927415,1.56392420232296,0.716630563139915,1.43074603974819,0.661639545857907,5.37604316473007,6.83957962989806,5.10832715034485
11,5.25,2573.51398925782,588.183244323731,4.80962204933166,95.5176010131836,13.1765024185181,0.794153209030628,9.7952198266983,2.83681718707085,1.22453640699387,24.9420799255371,0.985757246613503,0.725291314721107,103.333425331115,98.3538145065308,99.9663120269775,12.262074971199,12.0592907905578,2.61901969909667,364.15128326416,364.004135131836,30.6959442615509,0.633640760183334,0.273874350637198,0.356895726174117,0,0.346709909290073,2.45046097636223,10.1596542358398,10.2237974643708,10.6718348741532,11.4751114845276,0.00413991396781047,1.50586777925492,0.578256264328957,1.21450558304787,0.629717409610749,5.10940951108932,6.93408858776092,4.68128626346588
11,5.75,2945.16903076172,592.177001953125,5.83584961891174,61.7597952365874,13.1867003440857,1.52446348667145,18.9607036352157,3.03187781572342,2.35967132076621,24.5357255935669,0.891171231865883,0.547373351454734,103.333897781372,98.6009244918824,99.9642343521118,12.2542232990265,12.1398343324661,2.55236363410949,360.733688354493,363.833769989014,31.1835759162903,0.622398246824741,0.348247189074754,0.354987697303296,0,0.312320618331431,2.77651250958442,10.128553390503,10.2443512439728,10.6459009408951,11.4804446458816,0.00375463005912024,1.54498588144779,0.627110265195369,1.12599828839302,0.704483111202717,5.8954015135765,7.41545348167419,5.38710904121399
11,6.25,2811.43784179688,591.265991210938,7.39520988464356,52.3013102531434,13.2119498252868,0.953091502189637,3.52480006217956,3.00847237706185,1.17355051040649,14.7961503267288,1.29965395629406,0.638720005750656,103.333952713012,98.6309112548828,99.964799118042,12.4005174160004,12.290766119957,2.36999369859696,370.056575775147,364.163814544678,31.8006597042083,1.64983528256417,3.71020109653473,1.62005840837956,0,0.310328716784715,2.29125312566757,10.1282145500183,10.2416002035141,10.6456667423248,11.4605027914047,-0.00431235065334477,1.62385969460011,0.600049467384815,1.26110554039478,0.689180590212345,6.414781665802,8.8178768157959,7.32836580276489
11,6.75,2638.41974487305,586.969482421875,8.34173387289047,23.6210082530975,13.2227997779847,1.27186501026153,14.6386646747589,3.08340880274773,-1.80551648139953,22.1716403961181,0.54535420462489,0.6109099984169,103.34877281189,98.4756448745728,99.9695127487183,11.9983936786652,11.7248118877411,2.44953281283378,368.540236663819,364.210122680664,33.6527255058288,28.3833141326904,41.492656803131,28.5466414451598,1.25736514031887,21.944451379776,5.26208658218383,10.1177414417267,10.2214630126953,10.6328110933304,11.4708395719528,0.0039440479595214,1.61066603064537,0.656437371671199,1.80002798140049,0.665843930840492,6.27655330896377,8.45950207710266,8.38956642150879
11,7.25,2780.0359375,593.854809570313,5.64355783462525,88.1616864204406,13.4910346984863,1.16822462081909,15.9723881721497,3.05352849960327,-0.632560962438578,27.5364175319672,1.28841498494148,0.721258905529975,103.363780212403,98.429022026062,99.9656299591064,12.8544734716415,12.6841723203659,2.57327510714531,369.734651184082,365.174090576172,62.197202205658,72.3547512054443,136.163246917724,85.8394084930417,6.83363924026486,76.3256986618042,15.997737956047,10.1081830501557,10.2160600423813,10.633420419693,11.461969089508,0.00493709136499091,1.84164676070213,0.742894977331161,1.46456515789032,0.722251892089843,6.15640511512756,8.5565438747406,5.19258962869644
11,7.75,2810.00916748047,595.717498779297,9.46319007873535,47.4614496231079,13.482750415802,0.778510521352291,8.03181004524231,3.14067898988724,4.38718553781509,23.2552397251129,1.03740702867508,0.733313047885895,103.378870391846,98.5333059310913,99.960297203064,11.8110990524292,11.6122911930084,2.57451648116112,368.864856719971,367.089566802979,100.26977519989,112.166812324524,287.264428710937,279.826291656494,19.6844863414764,155.281189727783,34.4379001617432,10.088611960411,10.1989400625229,10.6219868421555,11.4692870140076,0.00352946291677653,1.8031043112278,0.733727008104324,1.35663315653801,0.667070850729942,6.16567221879959,8.34076101779937,9.58433961868287
11,8.25,2528.45921630859,592.858671569824,5.1541309595108,41.8422595977783,13.4571451663971,0.973285420238972,5.48466906547547,3.66745220422745,9.19689726829529,41.7816997528076,1.72335900962353,1.09489423930645,103.393852996826,98.3873081207275,99.9690877914428,12.4323854446411,12.2142592668534,3.16586125493049,368.628973388672,366.37921295166,147.483427810669,175.146445083618,469.922180175781,423.029043579102,28.7256721496582,228.724560546875,45.9469977378845,10.0940150260926,10.1922436714172,10.6110139369965,11.4634773492813,0.0242710689082742,1.59790959954262,0.73355498611927,1.31736883819103,0.655432620644569,5.93577152490615,8.27453958988189,5.14155968427657
11,8.75,2662.48999023438,574.594522094727,6.55710625648499,15.6371049165725,13.1371748447418,0.404939480870961,13.8442929267883,3.50063863992691,21.1391350269318,53.795504283905,2.2207579433918,1.2133309662342,103.403680419922,98.3505237579346,99.9624744415283,12.1109104394913,12.04998254776,3.61414077281952,362.569016265869,368.269047546387,222.643354034423,252.692246246338,626.535740661622,549.220486450195,34.5441403388977,302.761238098145,54.3805377960204,10.0971770763397,10.2150319576263,10.6092028141022,11.4638981342315,-0.00372838298790157,1.8594782948494,0.792442879080772,1.17593261301518,0.702275176346302,5.8476338624954,8.39437506198881,5.70887730121612
11,9.25,2416.95454101563,563.247497558594,7.74053114652632,77.6077178955078,13.1324000358582,0.107632702216506,1.87408075258135,4.22192044258117,43.98400182724,74.4999980926513,2.59629194736481,1.47478350400925,103.412760543823,98.3799655914307,99.9594118118286,12.5971243143082,12.4069211244584,3.61887437105178,363.461868286133,370.042113494873,236.90905418396,285.443714904786,708.132995605469,622.104595947266,40.4188438415527,341.308207702637,60.4262657165527,10.1075586080551,10.1978442192077,10.6016446590424,11.4737803459167,-0.00317336205043831,1.63268798589706,0.745020017027855,1.44685992598534,0.631717503070831,5.82793533802031,7.4782726883888,6.39330068826673
11,9.75,2344.08117675782,544.307040405273,7.62020771503449,25.4510004043579,13.2716852426529,0.205089196562767,4.61644307374954,4.62899329662323,56.4613574028015,103.365452003479,2.28340822458268,1.45608599185943,103.426890563965,98.2567314147949,99.9629917144776,12.7454136848449,12.4830818176269,4.21006591320038,363.85560760498,377.156565856934,239.441758728028,340.123259735107,830.475881958008,735.852941894531,46.4463586807251,399.150045013428,72.9584480285644,10.0899523735047,10.1824929237366,10.5977113723755,11.4529373168945,-0.00703656598925592,1.71475744247437,0.797871690988541,1.27738171815872,0.64883736371994,6.66552330255507,7.57766612768171,6.09836710691452
11,10.25,2332.521484375,522.638610839844,7.42246007919312,25.0719092845917,13.0083799362183,0.259238503873348,3.4728940486908,4.8038565158844,67.4357326507568,161.204099273682,2.46458103656769,1.03570653498173,103.433508300781,98.1599176406861,99.9576248168946,12.7138220071792,12.4757468700408,5.69090557098388,365.379640960694,380.179628753662,283.593620300292,407.315822601319,848.269041442871,773.959013366699,49.0553427696228,422.301033782959,79.6596111297608,10.1098252534867,10.2050772190094,10.5920102119446,11.4510692596436,-0.00645020960364491,1.54195977449417,0.612518826127053,1.32072062492371,0.646725365519524,6.04578001499175,8.62048599720001,6.16605625152588
11,10.75,2220.35464477539,481.176040649414,6.54178111553192,55.3141498565674,13.2302749633789,0.195716901868581,3.98886709213256,4.77749397754668,95.6016794204712,209.773152160644,2.31933755874634,0.815536159276962,103.431780433655,98.3366331100463,99.964400100708,12.8649327039719,12.5193484306335,4.68533951044081,365.243441009521,383.138613128662,300.332626342773,398.119846343994,942.034725952148,831.980616760254,52.0680888175964,456.527767181397,84.5372606277466,10.1164550304413,10.1804216384888,10.6147984027863,11.4735019683838,0.00762108778581021,1.65545220673084,0.657016240060329,1.28228576481342,0.668210692703724,6.41864500045776,7.86369842290878,5.53561604022979
11,11.25,2199.67611083985,473.69210357666,5.86388614177704,27.6863609313965,13.2683449745179,0.396604230999946,2.0557400226593,4.76811728477477,109.671997070312,248.529205322265,1.92343877255917,0.746996679902076,103.400610351562,98.4050098419189,99.9701913833618,13.3487247943878,12.8502876996994,5.81209400892256,365.939971160889,385.856642913819,320.994509887695,424.227886962891,965.572494506836,882.152500915527,55.8710373878478,476.183645629883,85.4359502792359,10.1182448863984,10.2128066062927,10.6302928209304,11.4676393985748,-0.00602506594732406,1.69577450752258,0.639918610453605,1.39092467725277,0.677606752514839,6.68851506710053,8.49686634540558,5.4512888431549
11,11.75,2290.90153808594,475.245947265625,3.58558818101883,12.7020771026611,13.3423999786377,0.202727603912353,2.47954977750778,5.22147948741912,124.687496566772,220.172745513916,1.72810997962952,0.900272810459136,103.383145523071,98.3755283355713,99.9665452957154,13.3334580421448,13.2732420921325,6.25133583545684,366.716995239258,387.794979095459,321.592469787597,473.446436309814,968.100582885742,893.035710144043,55.1078967094421,484.835478210449,85.1266931533813,10.1282006263733,10.2160478591919,10.651863360405,11.4949777126312,-0.00624111450742931,1.70487225651741,0.645650646090506,1.39751172959805,0.678179216384887,6.29387983083724,7.99259061813354,3.52042793035507
11,12.25,2253.97902832032,471.120046997071,3.30047545433045,17.0735948562622,13.1861351490021,0.159745848178863,2.91839876770973,5.5104105591774,119.397802734375,231.097601318359,1.21377696990967,1.15717246830464,103.377872467041,98.1068397521973,99.9552770614624,13.2188896894455,13.0395377635956,5.93613975048064,364.662223815918,385.828314208985,296.787122344971,440.212217712402,950.491682434082,865.519393920899,54.7716191291809,471.529766845703,83.9334226608276,10.1580097675323,10.1950981140137,10.6811875343323,11.5036912918091,-0.00644422001205385,1.67664341926575,0.642184455692768,1.38204551637172,0.711113139986992,6.57490886449814,8.03817565441132,3.37687145471573
11,12.75,2181.9463256836,462.792900848389,3.10779153704643,16.2399443626404,13.0941424369812,0.166342850029469,3.25265787839889,5.70358805656433,127.824601745605,172.820627212524,1.15944795608521,0.786209839582444,103.385834884643,97.8140682220459,99.9546203613282,13.4519346237183,12.8776337385178,6.0998635649681,362.296154785156,387.436848449707,287.203634643554,414.36223449707,927.942958068847,867.527168273925,52.8920601844787,457.498278808593,82.0086664199828,10.1724334716797,10.2150381326675,10.6909223794937,11.5056007623672,-0.00756879762629983,1.64295148849487,0.6947752520442,1.23946483135223,0.734900757670402,6.80799514055252,8.09746873378753,3.0785434961319
