DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
6,21.75,0.6039427529,22.254,4.7181518152,6.65966461045,6.6469142404,0.378753472099997,0.957064541199955,49.4997275,4.25108022184999,-2.3091442195,18.1675,14.553,13.03025,97.301923429,81.748395,412.45345457,-4.37110000000001,0.4292,0.353398239999999,3.5566,360.175,398.868887,13.964653131,0.06303445,1.652578658475,1.290936646275,0.712952842975,22.9231,1.552346089025,15.61625,12.59125,10.52875,8.9,7.9775,7.23,6.689375
6,22.25,0.6511745,21.846,4.86471375,6.80713305525,6.974792,0.401761111199999,-2.70670624999998,65.6083,3.88600483685,-2.778317439875,17.95475,14.3925,12.953,95.4036645055,81.754675,416.921132645,-4.1782,0.388900000000001,0.578849999999999,3.7972,355.15,400.682568,13.658194268,0.0520363125,1.6870729108,1.3604361248,0.770396637599999,22.1365,1.600051724,15.5375,12.625,10.541875,8.8875,7.96875,7.21375,6.6799375
6,22.75,0.6483612,22.198,4.97798575,6.5178169445,6.661845,0.290431944625,-2.765066,66.0732749999995,3.6575635998,-3.0014516079,17.755,14.2555,12.87575,94.052108978,81.75512,427.9391452375,-4.38295000000001,0.4124,0.638925079999996,3.73775,352.924905,398.513478,13.4112302895,0.05604365,1.68332134945,1.36013507335,0.78159311835,22.598325,1.3293772378,15.45875,12.65875,10.555,8.875,7.96,7.1975,6.6705
6,23.25,0.5613714,22.212,4.99740475,7.09929599975,6.8721625,0.4030687497,-2.63872200000001,59.2236299999999,3.0856673888,-2.97517785315,17.469,14.10575,12.8,93.520974011,81.757765,415.147414305,-4.0025,0.383400000000001,0.340264089999999,3.41765,357.02282,400.7600355,13.789344155,0.0786489700000001,1.5680788432,1.2135830995,0.739497329399995,22.41615,1.3177465043,15.364375,12.689375,10.5555,8.8775,7.957,7.17375,6.65985
6,23.75,0.5872672,21.9065,5.123763,6.70698680575,6.62735,0.3664078905,7.22117249999998,50.2308175,3.5591938045,-3.083801164175,17.17,13.95275,12.72725,94.0486264085,81.75434,418.15519783,-3.45670000000002,0.4408,0.372086099999998,3.5355,363.08674,402.365,13.6810907275,0.0532682,1.50097484965,1.2809482705,0.746201555399999,22.509575,1.6000532184,15.27,12.72,10.556,8.88,7.954,7.15,6.6492
7,0.25,0.4741457615,23.958,4.70310625,6.65463388875,6.69207475,0.389447916825,18.9137015409998,48.5981875,2.656055508425,-3.017506496475,20.28,16.47875,14.95275,68.4165787479999,81.77162375,408.800155425,-27.4038001400001,0.0788249999999999,0.312399999999997,3.83439544,372.66,416.422856,13.63606705875,0.072803525,1.37959508705,1.152284245925,0.625196093875,24.62025,1.88350776865,17.39275,15.3965,12.6665,10.48,9.21275,8.2755,7.69275
7,0.75,0.52403477675,23.67,4.492234,6.34576361075,6.29133999999999,0.34654861125,5.56208037399993,47.1258075,3.03099643875001,-2.1197515155,20.09025,16.341,14.86325,70.2072920159999,81.7579775,408.97970422,-23.6834171800001,0.0725499999999999,0.39357864,3.62024744,372.35646,416.98173,13.5756254755,0.0487066824999999,1.272995647275,1.07420135035,0.573699538675,24.3672,1.68870214,17.39275,15.3965,12.6665,10.48,9.21275,8.2755,7.69275
7,1.25,0.474548625,23.72,4.45870125,6.8932342224,6.90382,0.31350162235,16.90494,55.94576026175,2.43397941355,-2.198405475225,19.91025,16.221,14.81325,67.180038022,81.755955,408.971071205,-26.4536,0.0725499999999999,0.230399999999997,3.83670116,370.12,414.544086,13.5479302085,0.0631624125,1.22002783375,1.024571253025,0.5797683502,24.166125,1.849262132875,17.26775,15.407375,12.67375,10.481375,9.20775,8.26775,7.691375
7,1.75,0.475385220799999,23.514,4.62164875,5.833167889,5.90126425,0.332015179125,40.9489099999999,53.8672825,3.579341676,-1.6444346676,19.739,16.0955,14.78275,69.4574743979999,81.75299625,408.80545872,-27.6285175,0.07,0.8108,3.799,364.76592,412.72,13.9507009835,0.0551518799999999,1.05903059705,1.07908640455,0.560191884699999,24.04625,1.86502218235,17.14275,15.41825,12.681,10.48275,9.20275,8.26,7.69
7,2.25,0.45563185,23.408,4.4653805,6.333241472475,6.4018975,0.357500694,36.95824,55.02783,3.008192464975,-1.802684911925,19.5675,15.99775,14.76175,69.100413524,81.74683125,409.45638092,-26.0686053200002,0.0840999999999999,0.513335499999995,3.7944,366.06,409.881888,13.77319350325,0.0643226649999996,1.20488011395,1.0871861062,0.5535124217,23.85845,1.9458181977,17.027875,15.432125,12.672,10.470875,9.211375,8.248,7.7
7,2.75,0.447734648125,23.24,4.7592615,6.63443069455,6.63169875,0.445277778,53.6061249999999,58.0868499999999,2.8189140368,-1.776825547675,19.3955,15.89,14.73125,69.07684574,81.7505375,409.18314231,-24.5084000000001,0.0820999999999999,0.439108919999997,3.425,365.36548,408.28,13.94709981675,0.0457372099999998,1.2255303965,1.0819168712,0.588625364399999,23.60035,2.0270643912,16.913,15.446,12.663,10.459,9.22,8.236,7.71
7,3.25,0.462558575,23.462,4.4745045,7.03874483319998,7.411659,0.3190444448,27.9715725,52.529609463,2.29318759565,-1.5688171108,19.22375,15.8,14.7105,71.333200228,81.7469725,409.2444096,-27.3753466000001,0.08355,0.696999999999998,3.5794,369.27696,410.92,13.7283943005,0.041757705,1.26794872915,1.1605356711,0.600832485899998,23.70955,1.956548762825,16.792,15.453,12.650625,10.464125,9.216375,8.24575,7.7005
7,3.75,0.46198082635,23.192,4.443983,7.9242040002,7.98554399999999,0.353256944574999,15.576725,48.411035,2.264078127575,-1.3601465064,19.06225,15.7,14.68025,73.500635932,81.75654,409.65921064,-24.3589605800001,0.072,0.43513284,3.3352,371.41426,410.234546,13.44020347325,0.050945565,1.268875135375,1.094850475975,0.60972505175,23.40255,1.94495981585,16.671,15.46,12.63825,10.46925,9.21275,8.2555,7.691
7,4.25,0.478680682625,22.716,4.2356095,7.6721029998,7.80819925,0.29938124995,31.7737075,52.54668,1.981032613375,-1.622727900575,18.902,15.59975,14.6405,75.055910708,81.75509625,409.84050884,-26.4997339200001,0.074,0.253199999999999,3.1922,366.3,410.4,13.54307126775,0.0643074049999999,1.217941323625,1.059081912925,0.587100279,23.37405,1.939577230375,16.5815,15.43825,12.634125,10.47875,9.221375,8.254125,7.69325
7,4.75,0.463541875,22.486,4.329685,6.96249194405,6.90313675,0.359765972425,17.8455625,48.5247949999999,2.291646863475,-1.33218518285,18.76225,15.50525,14.61,76.6796623179999,81.76392625,409.2481174275,-28.36747726,0.6435,0.23848908,3.36,366.98,408.840728,13.7248633025,0.0746358599999999,1.166889261075,1.05613049585,0.587374785574999,23.1085915,1.964575051625,16.492,15.4165,12.63,10.48825,9.23,8.25275,7.6955
7,5.25,0.42420155,22.208,4.61295216025,7.0498920001,6.941519,0.345763286,21.3005949999999,66.6380850000001,2.11297286160001,-1.447161155925,18.63325,15.42075,14.54075,76.725229694,81.769825,409.83432786,-24.3830319600001,15.541,5.37824899999999,4.209,360.7,407,13.624809352,0.0651106600000001,1.269997603125,1.180052934,0.638306645225,22.67265,1.80607518565,16.406,15.42725,12.6415,10.496625,9.2215,8.251375,7.70525
7,5.75,0.42087215,21.808,4.38706949999999,5.1149825556,5.0933225,0.288084027474999,7.21179649999992,65.3021125,2.521562170675,-1.48937453905,18.51425,15.33625,14.4815,78.1177103919999,81.77736125,408.151545525,-14.4489474000001,60.5005,26.13,7.43479999999999,365.4,405.649664,13.9179089355,0.0361344900000001,1.230515815425,1.0744426737,0.624021627374999,22.59935,1.8273994798,16.32,15.438,12.653,10.505,9.213,8.25,7.715
7,6.25,0.44853525,22.17625,4.33259375,3.767158083,3.92588,0.09741666625,8.281491989375,91.9428749999999,3.4606673242,-1.16075957355,18.3955,15.25175,14.42175,73.04761470825,81.80138,406.0931933525,4.81835,178.41,79.472,23.31575,360.445,406.0475,14.21436279075,0.0617777881999999,1.34867056515,1.045612959725,0.60061856415,22.6835,1.796860371975,16.28,15.478,12.7565,10.5955,9.3395,8.36,7.814
7,6.75,0.4844738,23.13175,4.25313799999999,2.60152416675,2.70820125,0.04554861125,47.37575,119.9836981375,4.73935605665,-0.699538812649999,18.2965,15.17175,14.3905,71.0221670869999,81.846526,404.082818725,59.5785,470.265,210.045,57.075,361.63,417.002388,14.0269877105,0.07072645,1.208544881725,1.111078208675,0.631520496425,23.2758,1.1268594098,16.24,15.518,12.86,10.686,9.466,8.47,7.913
7,7.25,0.4914646,24.04075,4.0829550164,-0.355277403,-0.389027625000004,0.11676388875,79.558835,150.8466,4.032637784475,1.863554284625,18.227,15.10625,14.39025,68.95702186225,81.87072,402.89802624,132.2445,674.5525,305.13,67.14494375,362.3508775,429.0821535,14.3688057175,0.0822592174999999,1.1891046915,1.215976412,0.666247188375,24.161956,0.8289300318,16.18925,15.49225,12.84,10.69575,9.483,8.49,7.8965
7,7.75,0.5003152,24.43625,4.3481409786,-1.2029513329,-1.24584,0.21923611075,97.1422199999999,201.2135,3.43939103585,5.949914420925,18.28425,15.06525,14.42,67.76200477175,81.86838,402.6254228425,216.391,894.275,404.96719425,78.173695,366.8464,438.98067975,14.7452031655,0.0839917849999999,1.3239903693,1.13270552715,0.660284038899999,24.569192,0.783890169199999,16.1385,15.4665,12.82,10.7055,9.5,8.51,7.88
7,8.25,0.562377125,24.776,4.4636325,-1.2571777776,-1.25824200000001,0.1678541665,131.8779,237.0544,3.08429798785,10.520575684,18.41125,15.09975,14.4605,67.1276860019999,81.86475,403.9102306925,295.534,1094,501.4,90.46,363.96,449.848608,14.81685926675,0.102575125,1.44929894865,1.19403783885,0.673533673449999,24.725625,0.673944190375,16.10625,15.422,12.816375,10.659125,9.474125,8.486875,7.86275
7,8.75,0.59074894975,24.808,4.6872535825,-3.008760722125,-3.0083725,0.1436361114,159.7348297625,284.49065,2.819331218,15.5591874045,18.584,15.24,14.49075,63.75166159,81.8665025,404.1442873275,371.38,1275.375,590.82,100.431032,371.67646,458.979444,14.9479335565,0.125752799999999,1.4414775585,1.2933450663,0.68293100175,24.9780375,0.839699828625,16.074,15.3775,12.81275,10.61275,9.44825,8.46375,7.8455
7,9.25,0.60112125,25.14,4.6857910425,-2.42413250025,-2.58168025,0.168597916625,178.4299905975,294.61,3.69015361019998,21.32178379125,18.88475,15.49875,14.55,61.7810584879999,81.8602475,404.956483485,449.841528,1452.825,680.26,109.86,374.34,472.088856,15.2949156435,0.0874695550000003,1.52921601785,1.33427765685,0.703371331099999,25.418625,0.904071577625,16.069875,15.377875,12.7955,10.60775,9.415125,8.425125,7.816
7,9.75,0.610383375,25.7,4.5268475,-3.007097916375,-2.95211875,0.1394555552,196.29987688,313.8762,3.0591352194,26.27372684575,19.1745,15.75325,14.55075,61.43433965,81.8615,405.53794172,513.49026,1612,759.56,120.02536,373.42,481.723902,15.14767708,0.1802148,1.59315758575,1.456208570375,0.718381199,25.82253,0.98915307675,16.06575,15.37825,12.77825,10.60275,9.382,8.3865,7.7865
7,10.25,0.608135375,25.796,4.49866,-4.055764772,-3.079125,0.1645388886,235.7582205425,333.0782,3.1620996648,37.5014063605,19.5415,16.12775,14.58125,65.8533431299998,81.86128125,406.28085343,566.04,1745.275,826.6,128.268944,374.27404,491.76369,15.660407361,0.0904612449999996,1.55282232745,1.54461116805,0.71894479905,26.009595,1.036357863,16.103,15.361875,12.764625,10.589125,9.3765,8.3965,7.791
7,10.75,0.6653053846,26.252,4.44228,-3.7943461034,-3.699724472175,0.106176389099999,257.6564088825,381.2437,2.60048832039998,42.8620716175,20.39,16.50775,14.62125,65.0026337359999,81.86855125,406.3778069375,618.22,1867,892.59172,135.745576,375.8,502.179562,15.854400238,0.116005,1.7541287352,1.5688818954,0.746667736,26.5860125,1.1088022063,16.14025,15.3455,12.751,10.5755,9.371,8.4065,7.7955
7,11.25,0.6991135,26.644,4.40105125,-4.2608040574,-4.276062808,0.1098611113,266.429508535,371.320225,3.05381552425,48.989244996,21.31225,16.98975,14.68075,65.1350089539998,81.87316,406.35292188,658.72,1957.8,939,141.98,376.26508,507.277848,15.896201976,0.14939365,1.8311116098,1.63271115,0.8058186004,27.00375,1.17836180125,16.287,15.3215,12.741875,10.54275,9.341,8.370125,7.774125
7,11.75,0.71738569675,27.176,4.46787125,-3.464724472575,-3.4470199072,0.1058555556,277.4837339075,390.71375,2.294221176975,53.75468834825,22.25275,17.39875,14.75025,62.770757062,81.876,406.58015988,687.02,2019.275,975.48504,146.267252,378.77904,514.496442,15.65173365875,0.254827625,1.9579535097,1.7968682227,0.7750280207,27.38175,1.189726470125,16.43375,15.2975,12.73275,10.51,9.311,8.33375,7.75275
7,12.25,0.736808576,27.736,4.420305,-2.992735739625,-3.02431264785001,0.076902778,271.2274497225,411.44595,3.536600630875,55.7287596895,23.3405,17.7975,14.8305,61.5996789659999,81.85980625,406.3317682675,699.96,2075.375,995.4,149.496768,383.27622,520.876856,15.804063326,0.258942664,1.8577434148,1.8271065896,0.7724097232,27.902375,1.22350842285,16.567375,15.3025,12.729125,10.501375,9.299625,8.327375,7.77275
7,12.75,0.752497875,28.014,4.273659431875,-3.1794691892,-3.1014925,0.15110775525,281.4057,438.148525,2.5637335837,53.555822604,24.472,18.1795,14.91175,59.508049714,81.84812625,406.727618,706.777972,2089.575,1009.76036,152.316328,386.00708,524.719764,15.76488444325,0.2373845218,1.9475356412,1.75226841415,0.83151953265,28.2459375,1.183977763375,16.701,15.3075,12.7255,10.49275,9.28825,8.321,7.79275
7,13.25,0.78050586135,28.24,4.49143125,-2.00797111095002,-2.20731650000001,0.0959388888000001,303.520382175,428.4498,2.38931114525,46.27690678875,25.384,18.414,14.983,59.385601988,81.8439875,406.44880529,697.76,2081.925,998,151.58,386.34724,527.635548,15.593476164,0.440460250000001,1.98373624945,1.8922034771,0.80762060915,28.486065,1.2455345964,16.843375,15.31875,12.71825,10.494125,9.29825,8.31825,7.789625
7,13.75,0.738402578449999,28.508,4.54853625,-2.621251833,-2.476072,0.1148706345,290.836165425,442.658,2.7663352656,37.1026695375,26.00475,18.53625,15.19,58.251602402,81.836342,406.254665005,684.4,2072.825,976.1466,149.4,383.5538,528.66,15.2577461525,0.231662375,2.006126964225,1.84848661285,0.8108187108,28.742,1.23271574585,16.98575,15.33,12.711,10.4955,9.30825,8.3155,7.7865
7,14.25,0.78219531565,28.858,4.59705875,-1.83856977754999,-1.51106400000001,0.0917486106999997,273.75464422,416.546875,2.5920684908,32.680449618,26.5205,18.5885,15.2915,63.451906496,81.815798,405.5833137425,661.52,1991.825,952,146.8,387.81726,529.588488,15.3491781875,0.3576362,2.1336029823,1.8995453976,0.8127147468,29.00275,1.21994940855,17.21025,15.291875,12.711875,10.4905,9.286875,8.289125,7.794625
7,14.75,0.777132747725001,28.99,4.767847789375,-1.8729971111,-2.03995375,0.15809145865,282.112971665,464.395249999998,3.408744667075,28.08329935375,26.75575,18.61525,15.45075,61.029479998,81.807965,405.366185675,618.84,1859.3,906.64312,143.294388,389.31054,524.096328,15.43647672225,0.270461899999999,2.04327078835,1.9498572522,0.7884592675,29.03925,1.1463692862,17.43475,15.25375,12.71275,10.4855,9.2655,8.26275,7.80275
7,15.25,0.720165776625,28.874,4.9705475,-1.826138467625,-1.701694,0.146475000349999,233.8685,398.970875,5.04479974760002,23.963753587,26.76325,18.602,15.57,63.3773503459999,81.79045875,405.4085190825,569.52,1720.625,856.8,140.347712,388.75056,518.44,15.917129431,0.201433,1.944781825275,1.83712018695,0.769674877175,29.025125,1.109815925,17.603375,15.247875,12.710875,10.47775,9.26525,8.252875,7.791375
7,15.75,0.757026375,28.696,4.92708125,-2.232493667,-2.27861225,0.1180277774,204.8266507875,366.28405,3.318340697825,19.2480445905,26.8495,18.57975,15.62075,63.866383704,81.75915,405.250624485,510.02,1582.8,790.16,133.555112,387.09596,510.843404,15.66954336425,0.226454959399996,2.04725553635,1.9472686002,0.77578942745,28.833,1.013623705,17.772,15.242,12.709,10.47,9.265,8.243,7.78
7,16.25,0.72744425,28.658,4.92308125,-2.43178083375,-1.643268,0.08810763915,192.75598344,326.697,4.724030227,15.215329837,26.714,18.4465,15.71025,61.3742106039999,81.74078125,405.0490431,457.08,1549.125,721.55009,127.569032,386.86322,504.139042,15.80651291275,-0.0226243833000001,1.9788051744,1.975171509075,0.762096254825,28.6755,0.9939532175,17.924,15.23375,12.693625,10.47,9.258875,8.252875,7.774125
7,16.75,0.66020035,28.658,4.75572117475,-1.1976496667,-1.246237,0.13745077385,155.9561555975,326.02305,3.665403230875,11.224904922,26.391,18.36775,15.75025,59.655140892,81.72120375,405.0201956375,386.64,1409.75,631.36,116.136872,383.08854,495.571536,15.80347201425,-0.00940584955000017,2.1157052138,1.80007970935,0.755095718899999,28.477125,0.8606668691,18.076,15.2255,12.67825,10.47,9.25275,8.26275,7.76825
7,17.25,0.68195440625,28.546,4.7849525,-0.399794178100007,-0.4484685,0.1491,134.5489427875,277.30795,3.83349496825,8.8310767335,26.00025,18.30775,15.7705,57.908847616,81.7148875,405.311377925,320.479999999999,1217.55,542.94,106.966628,378.73854,486.785112,15.847434029,0.02841422,1.71132004895,1.76189895505,0.74457137255,28.418875,0.775192117125,18.174,15.21125,12.657125,10.458,9.250875,8.257875,7.748625
7,17.75,0.672557875,28.474,4.81422375,0.554467980674997,0.496092699999997,0.187118750425,104.172875,239.3304,5.47704445839998,7.420122206325,25.7105,18.25775,15.79025,57.2048189139999,81.70574375,406.28239932,224.864208,1002.275,445.226988,93.594784,373.00534,478.666518,15.31244210825,-0.0105565746999999,1.7494628897,1.5196707237,0.7432894572,28.13025,0.716219179625,18.272,15.197,12.636,10.446,9.249,8.253,7.729
7,18.25,0.65586651125,28.182,4.88786477639999,0.352644487199995,0.28349425,0.1938566265,63.893524838,215.9202,3.717821011075,6.3442188655,25.15375,18.19325,15.82025,61.717623284,81.69373875,405.73024988,168.523688,795.1375,353.04,82.5305,373.06,470.12144,15.39815898375,0.0604187625,1.5765692541,1.4672839114,0.7041475779,27.9686,0.771896531375,18.315375,15.1945,12.62575,10.428,9.24275,8.25425,7.711375
7,18.75,0.61615325,27.782,4.6134525,1.495403333,1.50955,0.1966225009,37.8662011225,162.056625,3.3528604218,5.228982944275,24.56375,18.1155,15.82125,60.7321340319998,81.69464125,405.805209105,99.7911483999999,583.1375,265.327648,72.218,373.28,461.065902,15.308557238,0.000815706099999919,1.543757629125,1.3535555881,0.695067793625,27.65775,0.69985935025,18.35875,15.192,12.6155,10.41,9.2365,8.2555,7.69375
7,19.25,0.594840375,26.912,4.45867199999999,3.50887494400001,4.0344225,0.2375576389,3.50249166819994,136.9924,4.6091107366,4.4936994809,23.993,18.00325,15.8215,61.4837663219999,81.693865,405.1436563775,24.6719999999999,363.1575,159.398202,57.198,376.99192,447.617544,15.30223589625,0.0868913124999999,1.602269249,1.3792631202,0.6589805707,27.1612,0.746396656625,18.34175,15.175125,12.62825,10.409125,9.217875,8.27375,7.66375
7,19.75,0.60844121225,26.04,3.9945425,5.6564264443,5.399968,0.4050083335,7.68069544007497,97.6040049999999,3.48190793375,3.18618226665,23.51225,17.87325,15.82025,63.447014712,81.69685375,405.839857985,-15.498,179.1325,81.342484,39.4,374.9,435.821826,15.224238639,0.0577438599999999,1.4045124489,1.2078255753,0.6424471252,26.229,1.129528785625,18.32475,15.15825,12.641,10.40825,9.19925,8.292,7.63375
7,20.25,0.5708903285,25.026,3.89989,5.961929027625,5.67542,0.6496777777,19.0440884535,80.1375599999997,4.11712654125001,1.8089816204,22.9955,17.73775,15.73125,65.539191716,81.69263125,408.4190391775,-29.97632608,40.43475,18.0971372,15.84,373.06356,424.26,14.960296303,0.0661256400000001,1.4339557373,1.3050291974,0.5920865596,25.29125,1.5639092265,18.280125,15.17825,12.61325,10.39825,9.212375,8.300125,7.64325
7,20.75,0.447492130625,24.342,3.88430125,6.5370285557,6.65046,0.613875694475,28.00261367075,55.92373,2.04111214955,-0.149522293075,22.57625,17.59775,15.59225,72.6287841479999,81.71273,408.99857736,-26.33615006,3.266475,0.38886338,3.2982,376.32,418.096674,14.821754139,0.0493855546,1.2409991621,1.0214327609,0.5267303599,24.727,1.9834319887,18.2355,15.19825,12.5855,10.38825,9.2255,8.30825,7.65275
7,21.25,0.5252755,24.316,4.11014875,6.990349944,7.1041445,0.47313194475,33.747,57.1492099999999,3.2941043089,-2.219780382325,22.15625,17.43775,15.443,74.6138616519999,81.7411525,409.74788293,-24.9812,0.08355,0.64840395999999,4.13299999999997,374.27404,417.106804,14.712118025,0.05742624,1.27922689575,1.11612927385,0.5235229417,25.0865,1.9069485215,18.161875,15.232375,12.6105,10.419125,9.23275,8.309125,7.6755
7,21.75,0.494276173049999,24.792,4.28486125,6.6571815555,6.68686299999999,0.4662388886,38.620595,54.5117199999999,3.91204682277499,-2.69723737655,21.9025,17.2655,15.3325,76.7561770339998,81.75114,410.48722469,-21.2724139200001,0.0773749999999999,0.573,4.13235352,371.02952,414.76374,14.32583219675,0.043523535,1.36774049325,1.20289876075,0.568209384175,25.160625,1.88035634015,18.08825,15.2665,12.6355,10.45,9.24,8.31,7.69825
7,22.25,0.50129971405,24.74,4.237317705625,7.3982891668,7.407183,0.4013387414,18.7736109534999,74.9954799999999,3.2125318786,-3.0686642177,21.63125,17.0955,15.24175,71.8176398799999,81.76370625,411.52643678,-25.6341197000001,0.08555,0.65507144,3.8996,368.72,414.76374,14.207822329,0.1065284055,1.340631555575,1.20158609755,0.60217218345,25.00625,1.76532528375,17.984625,15.28825,12.67175,10.4815,9.248,8.303,7.714125
7,22.75,0.4633228125,24.16,4.40017625,7.375146388625,7.597351,0.35675694425,4.5007,62.8158,3.35949751485,-3.19988076155,21.3435,16.93325,15.21,68.10379514,81.77211625,411.13396249,-28.51797714,0.0788249999999999,0.789715819999998,3.9886,366.1274,415.762908,14.2358300305,0.0743677224999998,1.291645233525,1.213904435025,0.6015280274,24.70625,1.749311055875,17.881,15.31,12.708,10.513,9.256,8.296,7.73
7,23.25,0.481210375,24.432,4.52239573875,6.9450213332,6.934067,0.4190861111,9.191140665,55.9837225,3.64715027279998,-3.312341184625,21.095,16.77325,15.1305,67.0046437019999,81.7716975,409.951347585,-30.8946222000001,0.0683749999999999,0.398632339999995,4.07731971999999,365.30772,417.168744,14.003733254,0.0569731375,1.48561701915,1.20662118845,0.66434179435,24.805,1.798441068,17.76,15.325,12.7085,10.511,9.258,8.296,7.723
7,23.75,0.4894380098,24.236,4.59692875,6.9287128886,7.244927,0.3890444446,17.6669449999998,67.3489775,3.66690301675,-2.8294989189,20.8755,16.621,15.10075,65.490644788,81.77320875,409.750404125,-33.4891904,0.0725499999999999,0.425362039999997,3.9174,373.56,415.8,13.93465164,0.11654875,1.294723100875,1.143252029675,0.64777159375,24.666875,1.8131040847,17.639,15.34,12.709,10.509,9.26,8.296,7.716
8,0.25,0.5341982,24.2105,4.75945575,6.233734169575,6.48893074999999,0.381441667,-1.25694834810002,57.1481899999998,3.5576096127,-2.088879007,20.63575,17.102,15.6035,75.6009591945,81.8376,408.9503621,-19.7641898350002,0.099,0,4.08325,374.545,417.065,16.248471756,0.0567649875,1.5789112003,1.3163722627,0.77815827375,24.495875,1.8169383417,17.18,15.493,13.195,11.26,10.066,9.053,8.473
8,0.75,0.530205025,24.039,4.7259995,5.686492323,5.717179,0.381645833,16.591675,44.5329149999999,2.7635622181,-2.211900711,20.465,16.963,15.56,75.2625170085,81.8112,408.011551085,-24.6805289250001,0.09,0,3.720832325,373.175,415.585,15.84664740575,0.044863655,1.3779577148,1.27491491295,0.73389364805,23.9908,1.816031046,17.18,15.493,13.195,11.26,10.066,9.053,8.473
8,1.25,0.54120155,23.7795,4.69032675,5.552889778,5.7954725,0.370450694874999,13.9644407125,52.8068824999999,3.709097434,-2.139375337,20.30575,16.844,15.497,75.5187361349999,81.80546,408.60682114,-27.056098755,0.1014,0,3.5779,371.922993,416.685555,15.385190462,0.052832492,1.32029059615,1.34936951845,0.72585205685,24.203775,1.9223949667,17.098,15.5065,13.2025,11.275,10.071,9.0465,8.4715
8,1.75,0.5181381375,23.734,4.78114275,5.96268638925,6.0378275,0.34924166655,-1.19983045280001,57.8470399999998,2.654414845125,-1.84816802555,20.1665,16.771,15.4305,75.817820472,81.80488,407.527692165,-27.934697185,0.1006,0.0337079399999986,3.4667,373.125,416.4477675,14.74112589625,0.04281694,1.3156490504,1.179917556,0.67258920795,24.035675,1.8601337969,17.016,15.52,13.21,11.29,10.076,9.04,8.47
8,2.25,0.52739755,23.3885,4.635533,6.1334282499,6.02125625,0.383833333,29.7748975,58.9098275,2.56767865965,-1.41217145045,20.0265,16.672,15.3735,76.8526327494999,81.80452,407.3055156,-24.5204000000001,0.099,0.160499999999999,3.4727,373.177455,413.625,15.567957078,0.1057817899,1.32917461345,1.24469182575,0.7279512885,23.7371,1.5830986591,16.9245,15.5215,13.215,11.283,10.068,9.0365,8.4615
8,2.75,0.5569267,23.56625,4.6960705,5.3360775003,5.313322,0.387906944449999,27.0222,46.69578,2.54729943435,-1.301323202625,19.90425,16.555,15.32,77.60458620125,81.789257,407.6276522,-19.91100605,0.1125,0.0355,3.342375,370.91085,413.1125,15.32851147,0.0340807375,1.35107383875,1.2697208348,0.7552289642,24.0293,1.9447662049,16.833,15.523,13.22,11.276,10.06,9.033,8.453
8,3.25,0.5597651,23.4825,4.769801,5.715249362875,5.64036944525,0.325111111,45.75524703,44.09384,2.447202304625,-1.446740178125,19.7265,16.455,15.2805,78.1254957275,81.794669,408.2906328275,-19.5222366650001,0.1108,0.126299999999997,3.2937,374.595,411.385,15.50906562375,0.04168215,1.326494949125,1.219686484075,0.7362535483,23.761,2.0541618221,16.7425,15.536,13.216,11.283,10.0565,9.0315,8.463
8,3.75,0.51938525,23.1865,4.7966925,7.166080305975,7.22466,0.256117360775,21.3036199999998,51.0120375,2.49185678785,-1.71790057845,19.55025,16.375,15.241,77.9690251925,81.79106,407.99474843,-23.371650385,0.1206,0.550542609999999,3.66407421999999,373.010073,411.3434595,15.242930628,0.1269145633,1.416416838775,1.243703958875,0.743576872249997,23.5277,1.9819247474,16.652,15.549,13.212,11.29,10.053,9.03,8.473
8,4.25,0.5582054,22.9375,4.5931295,4.49535894465,4.51527275,0.336530636075,26.5069756592498,50.7215174999999,3.0226321288,-1.69369687245,19.394,16.304,15.194,76.6725689985,81.79449,406.9802409,-26.58265,0.0912,0,3.36738261,369.446805,411.054925,15.218993315,0.0834997,1.43593420055,1.36399062295,0.779911666974999,23.235075,1.8386325515,16.553875,15.554375,13.206,11.28,10.0415,9.031625,8.478125
8,4.75,0.5471226,22.40825,4.5667415,5.260699777725,5.41458525,0.304412499899998,11.7392575,47.82014,2.28552589794999,-1.66214763865,19.228,16.243,15.13975,77.0187365845,81.7922,407.1860616075,-22.13285,0.103,0.131325,3.449025,370.30233,409.765,15.078872152,0.042709203775,1.460687570275,1.28787170505,0.769627253274999,22.9792,1.9479535796,16.45575,15.55975,13.2,11.27,10.03,9.03325,8.48325
8,5.25,0.537243549999999,22.604,4.6500225,5.5072539999,5.563495929625,0.2811861109,28.0036505279999,52.10978,2.68976052702499,-1.81849167755,19.0585,16.185,15.0735,78.364617635,81.81201,407.3318958875,-19.9353,1.1598,0.100669494999999,3.83644858499999,369.436435,409.897698,15.158220977,0.058619225,1.3382944489,1.186642598525,0.708839675325,22.988,2.0040029549,16.36375,15.54975,13.199875,11.265,10.041625,9.03825,8.481625
