DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
9,23.25,13.6237725,2.967739,48.5608,8.02895,3.11094699999999,0.410776,0.0485899999999997,400.6068283,23.38740866875,26.04931,2.8406405112,1.9846065,1.687505,0.8334421,8.1871685,0.724365575,28.61982,1.153763,27.05625,85.9425,85.9025,28.00640923425,27.39625,26.06,30.5875,6.35870939999905,-13.000005,0.000478560600000001,-0.022786239,-11.875375,0.020228678,-0.10745616
9,23.75,14.3996825,5.586483,63.0572,10.291505,2.918314,0.58986005,0.0283349999999999,397.871975,30.35102366525,25.49036,1.7422767764,2.0402845,1.500928,0.81790365,8.041275,0.741308525,28.09092,1.114239,26.785,86.185,85.9025,27.79948183475,26.94125,26.005,30.13875,4.4753364,-12.4212275,0.0004791848,-0.024378691,-13.73625,0.017867619,-0.10262887
10,0.25,17.9280649999998,4.4171505,50.1091989285001,6.93671224999999,1.96351425,0.14523545,0.0546199999999998,398.766890465,20.0302558775,21.579438887,0.7379988177,1.887002,1.45505,0.7458068,7.73681160285,0.76295665,24.7947395,1.506322,22.5235,84.29,85.9,22.7678,20.998,22.185,24.998,0.930142,-11.3535525,0.000737500699999999,-0.01639015,-14.02495,0.0299744,-0.109838925
10,0.75,16.19078,3.82264650000001,31.3766626975,5.05175775,2.39206,0.16520915,0.0308099999999999,398.327743975,24.5174607075,23.157075375,0.537691831925,2.078216,1.427612,0.7608724,8.19991999999999,0.753313949999999,24.8286975,1.478576,22.16,84.945,85.9,22.1693,20.5615,21.9485,24.677,0.248250274999996,-11.322138,0.000642024249999996,-0.01660245,-12.85325,0.0312206,-0.103448776
10,1.25,15.100641657,5.543449,26.62541684,6.58566800000001,2.40054571,0.144652725,0.0460099999999994,398.99749791,21.0050082999999,23.02523,0.660462694450001,2.020889,1.542154,0.7505496,8.3412990407,0.73633505,24.44537,1.403266,22.0845,85.89,85.9,22.79665,20.357,21.8105,24.3585,0.114536499999991,-11.1392675,0.000652164299999994,-0.01664005,-13.31185,0.0349123999999999,-0.100332
10,1.75,18.570965,4.297561,31.6969975,4.955554,2.61347,0.258283699999999,0.0227599999999999,399.11419703,20.67092577,23.0284744565,0.537807753999999,1.951462,1.46368,0.749193399999999,8.155722,0.72627372,23.940257,1.355598,21.6705,85.835,85.9,22.09015,20.15,21.304,24.1495,0.203228874999994,-11.8989385,0.000645218799999996,-0.01759,-12.5842,0.0419883999999999,-0.1027605
10,2.25,13.9882849999999,5.352029,37.6208923235,6.67113249999997,2.2462721698,0.171343325,0.03766,398.83929254,26.2986332395,23.431405557,0.669991230249999,2.018791,1.524243,0.6984404,8.15668584184999,0.757239875,23.72492,1.358524,21.526,87.87,85.9,21.7657,19.849,20.9225,23.963,0.22599625,-12.212629,0.00045192335,-0.01829135,-10.78965,0.0411522,-0.1110515
10,2.75,11.940005272,5.18579299999999,42.3511,5.58918324999999,2.94514875,0.270688175,0.05767,398.95354452,30.2570810584999,23.7135775305,1.179516825675,1.833354,1.350059,0.6328726,7.70004279729999,0.717186349999999,23.844195,1.491088,21.1615,88.345,85.8675,21.72995,19.6685,20.7015,23.729,0.832163499999992,-12.4528,0.00038021115,-0.0149165,-13.35415,0.0398807999999999,-0.1004402
10,3.25,13.3528195805,4.78510999999999,33.5488629597499,7.86512899999998,2.06557276255,0.317602999999998,0.0309699999999999,398.765527135,26.9040978884999,22.825385,0.939218764799998,1.966256,1.377125,0.688036199999999,7.39441687275,0.70319176,23.601595,1.328753,21.0515,88.025,85.9,20.9463,19.382,20.016,23.3315,0.229919999999999,-11.973704,6.13624999999978e-05,-0.017126,-12.9801,0.0395262,-0.101657135
10,3.75,10.098595,4.122161,49.0901399999999,7.03668900000002,2.07854175,0.275496299999998,0.0509799999999998,398.284690855,19.54436193125,24.200255,0.78357841705,1.85077,1.280874,0.6404906,6.76848183825,0.710570415,23.43463,1.556593,21.2665,88.045,85.9,20.36885,19.041,19.7755,22.9145,1.1549375,-12.17185,-0.000131233500000001,-0.015904228,-11.1772,0.0390626,-0.10404
10,4.25,17.465335,5.335571,44.5008649999999,4.7731925,2.101725893075,0.2128567,0.0421599999999999,398.57675,15.505144144,24.430025688,0.633983903275001,1.853399,1.480873,0.718970699999999,6.912088723,0.689077995,23.254335,1.456529,21.281,88.79,85.9,20.5611,18.427,19.544,22.707,1.8787844,-11.6294,-0.000183253,-0.0175802,-10.87075,0.0387048,-0.102673
10,4.75,9.56263499999999,5.14467999999999,28.0126475,5.55134049999998,2.0738675,0.180006999999999,0.04214,397.86975,22.688241315,24.207605188,0.765295477225002,1.800141,1.242889,0.6420101,6.5343735126,0.65630215,23.348392,1.448356,21.0735,89.28,85.9,20.09945,18.198,19.553,22.58,0.33695106,-11.69145,-0.0004514914,-0.0159134,-11.33485,0.0389198,-0.107421335
10,5.25,6.174517,6.29035550000001,29.0272375,4.18366449999999,2.0381166559,0.206202575,0.0236575,398.45166923,20.3687223385,25.6728590145,0.724534779849999,1.721317,1.43741925,0.63701145,6.644085,0.59709365,22.9110025,1.3616075,20.6435,89.95,85.9,19.7715972255,18.2415,19.3385,22.3395,-0.0973138450000017,-11.9687985,-6.06900000000005e-05,-0.01592895,-12.0587,0.0388128,-0.1075771
10,5.75,6.394125,5.735875,23.2140232685,6.28891349999997,2.5689179525,0.209429675,0.0390299999999998,398.607662115,22.1686741475,24.336678744,0.941836475475002,1.796122,1.274617,0.6193653,6.5436151901,0.6379581,22.966899,1.504924,20.64,89.435,85.9,20.0153,18.058,19.091,22.16,0.324131999999998,-11.62715,0.993082499999999,0.178262895,-11.47725,2.15396,0.11478236
10,6.25,15.37323,6.11967799999999,30.384289194,4.497377,2.416149,0.513881399999996,0.0515499999999996,399.74995,25.65003279625,23.5091555745,1.2365028295,1.802737,1.228259,0.6279106,6.67334547085,0.655923499999999,23.0311765,1.668704,20.809,89.445,85.9,19.61555,18.0045,18.6225,21.993,-0.5177825,-11.6042605,17.8453665,3.9578321,-7.69245000000001,46.2752079999999,5.42205784999999
10,6.75,22.7858799999999,5.37258499999999,35.55841,4.5591305,1.68753875,0.2178264,0.0328699999999999,398.462067675,33.7238910615,23.9279695135,1.3655323771,1.713506,1.375135,0.6224734,6.53810006715,0.652564644999999,22.935495,1.762926,21.208,88.69,86,19.49585,18.1735,18.67875,21.887,0.0715242499999935,-10.2053915,127.04803,31.628224,65.9584999999999,245.48988,26.3200425
10,7.25,46.2174549999999,6.993238,45.6450425,6.56074299999999,1.0444745,0.567164299999999,0.02768,398.287713195,26.94443031875,24.138894473,0.964479946199999,1.7825,1.346394,0.636689999999999,6.6256265,0.64336855,23.2392125,1.23461875,22.715,87.415,86,18.89315,19.039,19.58625,21.85,1.90806,-6.736345,231.713775,50.034495,198.9075,476.45686,49.574829
10,7.75,74.3305999999999,10.31244,89.4416582759998,10.06564,1.0112855,0.353644999999999,0.0364799999999999,398.3806,26.4756553834999,23.1542595745,1.21501141,1.837858,1.357677,0.6703162,6.5509235,0.643542749999999,23.58384,1.056475,23.7435,86.235,86,20.55255,21.5745,22.8075,21.7675,10.4293,2.597345,339.007465,69.1996675,310.898,709.094,81.366851
10,8.25,116.99025,9.974645,88.733815,7.2772055,0.75099485,0.301817,0.024185,397.651965065,26.6692300405,23.317195,0.750213273150001,1.72253825,1.34335325,0.6829261,6.938851,0.6502064,24.1249045,1.01360955,25.197,82.85,86.0675,22.7560769175,25.9715,26.0175,21.737,41.538625,17.8042,440.464915,91.916643,411.523,933.25172,112.76117
10,8.75,140.91425,8.41946125,108.313025,5.91789475,0.5290862951,0.379880675,0.025665,398.700095425,16.31936092125,22.9779487375,0.76619650735,1.747409,1.508594,0.7392167,7.437525,0.7060919125,24.6368125,0.927712449999999,25.3775,83.5874999999999,86.0675,24.5277760475,30.43,29.759,21.831,65.7052,34.159225,540.575545,115.68985,497.725,1165.216275,143.8351725
10,9.25,197.692125,8.75285749999999,139.5904,7.1820385,0.314555674999999,0.30671105,0.0212775,398.165125,14.62716978,22.83976439,0.69654954585,2.04034775,1.59340525,0.80231395,7.723085,0.7142939375,25.7287125,0.7615103,26.21375,81.8324999999998,86.1,25.40009347825,34.7185,33.236,21.88475,86.7776,47.692075,627.587085,136.4946025,572.93,1334.710275,173.99653
10,9.75,237.86637259,6.3906685,148.5593164,5.88272049999999,0.63948205975,0.3134074,0.0331699999999999,398.66710072,17.749848903,22.15013,0.92779465655,1.816462,1.805366,0.78076705,7.634097,0.73333702,26.37275,0.83360815,26.995,81.85,86.1,26.88432820275,38.32675,37.18,22.22475,110.1495,60.366725,702.9109925,153.9939925,631.1,1505.47145,199.831535
10,10.25,270.6936,6.095972,165.7162,3.521861,0.52422180095,0.31051175,0.0296799999999998,397.75545563,21.018112787,22.13261,0.888698237099997,1.764838,1.79592575,0.763687775,7.379684,0.71603723,26.91664,0.921639025,27.655,79.52,86.1,27.858,41.695,40.338,22.685,129.227,69.83295,765.5226625,168.30219,676,1646.514975,219.066875
10,10.75,315.364,5.90822275,160.24615,5.46082724999997,0.627792536324995,0.189154475,0.01999,398.01319508,22.073862337,21.406697887,0.79030137895,1.8596285,1.906413,0.79658785,7.5769845535,0.71408829,27.50128,0.95658615,28.205,77.3,86.07,29.516107465,44.415,42.815,23.155,150.6105,76.358675,814.4189525,178.90685,708.55,1739.380925,233.13044
10,11.25,313.8308,5.398758,168.6394,3.344835,0.3455859402,0.164992375,0.035005,398.11901142,24.57495677,21.653010978,1.208561021175,1.932428,2.15215625,0.7704665,7.398363,0.7203921,28.20633,0.999816325,28.64,72.73,86,31.600773095,47.33,45.247,23.705,163.26875,80.67015,844.9849225,186.6200725,717.95,1801.494675,246.1242725
10,11.75,336.30377513,5.1001855,182.2669581175,3.1770405,0.614250099,0.1144042,0.0686649999999999,398.04419014,26.354434788,21.57772603,0.757643960099999,2.088516,2.2131705,0.82713225,7.753387,0.76726398,28.75978,1.040818,29.1,69.075,86,33.3645,49.54,47.061,24.4,176.36,84.9669519999999,859.097795,191.8336975,720.1,1824.224775,251.9381
10,12.25,351.7871,4.3084405,187.696475,3.592644,0.2930777424,0.10961105,0.07526,398.06521297,26.53929893675,21.14808,0.881982181325001,2.10717175,2.28522775,0.8602914,7.947339,0.7765697,29.08861,1.0753855,29.82,66.44,85.97,34.744021645,51.08,48.034,25.125,185.822,93.52538975,860.4395925,192.9383375,708.65,1810.86745,252.83184
10,12.75,361.1792,3.8331205,183.478025,3.99078349999999,0.556115581549998,0.0990924999999998,0.0700949999999999,397.99806541,28.0638856895,21.39508,0.83096581035,2.179434,2.38732,0.88524285,8.458748,0.7725566,29.701208,1.056858,30.265,68.09,85.9,36.234308495,52.375,49.262,26.155,190.37,104.0073225,834.109575,188.3021625,677.7,1757.01115,244.83547
10,13.25,353.3824,3.6242385,205.4886,2.9122385,0.625264452525,0.0726699999999998,0.0525299999999976,397.6201486525,29.0972632405,21.69926824175,0.84209347605,2.3437155,2.31207525,0.946660075,9.01682,0.8527068,29.92673,1.0451415,30.63,64.18,85.9,37.75034746,53.05,48.942,27.36,188.408,108.6436275,798.200225,183.4230825,644.15,1705.8987,234.8937775
10,13.75,339.497475,3.5513585,158.008798745,4.24866899999999,1.1158575974,0.095,0.0893,397.5775301875,28.8645406805,21.49653733975,0.813519443,2.2283,2.31325,0.909345,8.395187,0.80161514,30.13929,1.05436,31.035,64.09,85.8,38.545,53.005,48.8025,28.63,185.04,105.655875,747.81524,172.08018,585.9,1576.168425,221.484375
10,14.25,309.2094893375,3.23455,160.116,4.78294,1.05044117,0.0677724999999997,0.0572749999999998,397.95584121,31.13653342325,21.314712595,1.130803701375,2.17446425,2.35946775,0.965813899999998,8.931056,0.8255069,30.23703,1.04134425,31.405,64.245,85.8,39.16675286,52.185,48.264,29.84,177.791,104.80073,676.728795,157.42282,517.05,1435.53955,199.9530775
10,14.75,312.3071013475,3.47323,147.2019,4.43476,0.94713417365,0.1159013,0.00880824999999941,398.7451,30.09187573175,21.31031299775,0.889608782424997,2.210804,2.378845,0.90286475,8.35366325,0.78764755,30.1992375,0.983728625,31.555,65.9,85.8,39.75220401,51.43,47.457,30.935,165.17125,95.567237,605.1782475,142.3752675,460.75,1307.0239,178.10599
10,15.25,262.54471513,2.95281574999999,117.993,5.22947849999997,1.009341106125,0.0692599999999999,0.0176299999999999,397.5156,27.289924019,21.5580188925,0.659321687674998,2.11812825,2.07608525,0.891689899999999,8.40667725,0.761855525,30.51846025,0.912591525,31.702,64.71425,85.8,39.8725,49.52,44.1535,32.745,148.5725,66.0234745,509.10797,121.03344,401.435,1075.24,149.53326
10,15.75,249.74165,2.26249724999999,123.37195,3.642059,0.64967300585,0.0510424999999999,-0.0176250000000002,397.06175,24.93774534,21.9858997935,0.82648071005,2.045571,2.2245135,0.887766,8.50130775,0.788084575,30.6409725,0.838481875,31.735,66.15,85.8,40.006775,44.79175,39.8085,34.2825,131.2405,59.02284975,417.447865,100.9828975,340.5,878.93525,121.823
10,16.25,205.4814,2.299448,105.57665,3.9008725,0.614083246399997,0.0534,-0.01411,396.86215,23.56694594925,21.9856924225,1.0268092151,2.106714,2.053622,0.88490455,8.823448,0.78186215,30.75136,0.73902705,31.69925,69.2462499999999,85.8,39.83484542,40.13,38.48975,34.33,102.877,63.8498315,315.861065,79.524734,263.2325,655.352,90.633817
10,16.75,163.9645887325,1.3451815,78.9902650000001,4.69973149999999,0.368984578375,0.0665,-0.0126075,396.824725,19.048196987,22.029415,0.613225222099999,2.13872225,1.92977425,0.849229349999999,8.40368125,0.7909781625,30.718715,0.650866875,31.20125,71.7784999999999,85.8,39.6502749999999,36.85375,35.18325,33.88,83.91295,59.2599915,205.41335,60.6027435,190.035,438,66.474797
10,17.25,121.13615,0.596282324999999,75.037085,4.71273475,0.6527544,0.0443,0.00407274999999998,399.14271792,15.2537566415,21.88877335825,1.0418406243,1.959865,1.70240575,0.812674775,8.1926784524,0.7441687675,30.5021575,0.56056555,30.6525,73.568,85.8,38.30698692625,34.61225,34.60675,33.2195,61.168,44.765959,112.59366,48.1812035,111.4975,214.12,53.232698
10,17.75,71.1411689585,0.417389324999999,44.5336775,5.14746825,1.1205785,0.116775,0.00533499999999991,397.328,11.18835539725,21.5878431845,0.520322288,1.88244125,1.46140325,0.79743385,8.0998745,0.7002588,29.72205,0.749253025,29.57,69.58,85.7725,37.5273900355,32.18825,31.86925,33.534,38.369995,27.32464275,36.3359815,20.0339,6.053,60.1249439999999,17.36701
10,18.25,30.952725,0.436283099999997,55.2067025,6.25228,1.966928,0.171652,0.0112117499999999,398.62745155,9.0918395953,21.779189039,0.829121136,1.849661,1.440572,0.752867075,7.89737175000001,0.695411815,28.9624725,1.0664855,27.65,73.085,85.8,34.75260533,29.805,29.2637500000001,33.54,18.2159,11.63352,1.1991234,0.284849475,-22.903,2.5504594,0.17460794
10,18.75,19.8609132259999,0.200135874999998,32.6573525,6.8231,2.296449,0.392885,0.0196375,399.729,13.564220138,21.82983,0.960367199350001,1.9949795,1.47295475,0.7623008,7.762341,0.757904239999999,27.73485,0.980604375,26.91525,74.11875,85.8,30.67145236,28.12,27.0979999999999,32.595,6.94638999999997,-3.49509334999999,0.000461131649999995,-0.0346998,-19.8427500000001,0.0210372,-0.105029875
10,19.25,13.72943,1.945305,44.2768061115,5.82227,2.114212,0.322592824999999,0.0185875,401.74966772,24.8816353065,21.860249572,0.629319598849998,1.9591155,1.54020575,0.7687184,7.734614,0.6953077,26.80332,1.106404,25.509,74.9154999999999,85.8,29.0052581285,26.6465,26.5912500000001,31.11275,6.56580999999997,-10.3679712,-0.000684822000000002,-0.03058585,-17.621625,0.020529,-0.0968977685
10,19.75,13.829364801,2.41901975,34.47566523625,5.09297374999999,2.3039789255,0.194809825,0.0364250000000001,401.7124,19.001098903,21.666236892,0.860393249124997,2.00190675,1.49919525,0.699070225,7.432305,0.6653765,26.493948,1.16270725,25.0645,75.4659999999999,85.87,26.97595669225,25.30175,25.8754999999999,30.12275,4.4960875,-12.9013295,-0.0003829863,-0.0230583115,-18.243875,0.0212848,-0.100241255
10,20.25,8.04385868459996,2.64857925,35.512485,3.95249,2.4864981063,0.10478485,0.0346175000000001,400.72136517,21.1749771259999,21.881450613,1.28540975319998,1.82056525,1.52918075,0.687165125,7.59238899999999,0.688736979999999,26.12293,1.19411775,24.548,77.8409999999999,85.9,25.44511680475,24.498,25.14625,28.9145,2.6014,-12.8169895,-0.000127830950000002,-0.0206582,-17.7432250000001,0.021626,-0.093116085
10,20.75,7.58906799999998,4.47600975,34.8047808844999,5.64221,2.222204330825,0.1589083,0.0465900000000001,401.1095,21.7292730509999,22.288660168,1.252131125825,1.89044825,1.52603725,0.751360075,7.6583097743,0.7292505,25.896262,1.21746425,24.54725,79.2919999999999,85.9,25.9556047045,23.7455,24.6179999999999,28.0295,1.6534225,-13.0175715,-0.000123381450000001,-0.019657952,-15.2844500000001,0.021852918,-0.0966708000000001
10,21.25,11.80205,3.28313975,52.2566,8.628592,2.3008295,0.1189085,0.02168,399.534375,25.27376546,22.2635125,0.731441074750002,2.227255,1.525077,0.7898006,8.29649375,0.81156335,25.6576925,1.215077,24.14425,78.86625,85.9,25.64805681775,23.20475,24.367,27.308,2.0629,-12.2595465,0.000184900999999998,-0.01688885,-14.3663,0.0276677999999999,-0.0969441
10,21.75,15.000425,3.8654655,38.847045,7.216129,2.35553783895,0.252883025000001,0.01758,403.6193241875,26.7109764429999,21.76735430125,2.71223150679999,2.034439,1.559235,0.7736507,8.404803672375,0.82925965,25.33975,1.221656,23.798,81.4225,85.9,24.991463909,22.59275,24.029,26.80475,1.1395,-12.069684,0.000138746849999998,-0.0187059,-14.593375,0.0284972,-0.10721944
10,22.25,11.7568875,3.817459,32.88567,5.35847150000001,2.699329,1.30838579999997,0.0380499999999997,400.81325,21.7736854549999,21.46521368,1.0534023333,2.057029,1.694377,0.7452272,8.6649434755,0.8533366875,25.0699125,1.321162,23.42,82.1375,85.9,25.028325,22.0795,23.05,26.28325,0.81563,-11.59995,0.00038244015,-0.0166381,-15.37335,0.0368093999999998,-0.0944728235
10,22.75,11.23479844625,3.77277599999999,32.4446086585,11.77195,2.196230928,0.128910899999999,0.02869,400.35976345,23.054777,21.6936690475,0.854952527699998,2.09507,1.579551,0.777979999999999,8.264537801,0.77879775,24.7714525,1.208974,23.2055,81.9275,85.9,24.285625,21.75275,22.83,25.81275,0.59197575,-10.879055,0.000473078999999998,-0.0177915,-14.867875,0.0362157999999998,-0.101375395
10,23.25,12.73375,4.47261299999999,32.4141399999999,6.01289899999999,2.26335475,0.1490771,0.017585,397.9873922875,20.38444218,21.231,0.5600081014,1.8568455,1.5447155,0.7610739,8.54535135625,0.762098875,24.797225,1.29601725,23.43275,80.595,85.9,23.758,21.64375,22.5565,25.3955,0.504619,-10.490367,0.000585115899999999,-0.0180175,-16.0072,0.0375059999999999,-0.1039425
10,23.75,13.683765,5.18314575,40.4107,6.3695885,2.6957061599,0.11433425,0.0204725,397.674875,19.835664567,21.5612054725,0.630928110349997,2.0850265,1.72981025,0.731284175,8.124783318125,0.7847027125,24.89719875,1.55969325,23.02,83.7499999999999,85.9,23.09455,21.177,22.351,25.10375,0.3645,-11.297995,0.000738179,-0.0180672,-14.122775,0.0310404,-0.09695575
11,0.25,10.0913079999999,4.635528,30.48232,2.721738,1.724741,0.291206424999999,0.0718,396.316575,30.262437529,17.006485,0.44327746575,1.93478625,1.5785275,0.7996635,7.62329599999999,0.688202699999999,19.95518,1.30899375,18.094,85.4399999999999,86.4,14.998,15.9,14.84275,18.34,30.7280250000001,-8.42942009999999,0.001036238975,-0.013562,-12.8602,0.0159266499999999,-0.09509544125
11,0.75,12.0666375,4.65539799999999,27.573665,4.338288,1.57216249999999,0.0954861499999999,0.0292599999999999,396.575975,28.038048457,17.26542,0.365057375875,2.073412,1.43271,0.808046199999999,7.924111,0.696708999999999,19.47525,1.260198,17.354,87.48,86.3125,14.5544,15.488,14.787,18.13,31.847,-8.17332995,0.001026420725,-0.01470665,-13.2732,0.01151677125,-0.085008277
11,1.25,8.3920325,4.324444,32.65046,4.62903,1.93226825,0.1091813,0.0623575000000001,395.8113,21.803399471,17.18098,0.519017914,2.0466195,1.4800935,0.8473699,8.74466125,0.7171045,19.508225,1.4765855,17.092,84.86,86.3,13.697206316,15.402,14.53,17.9,30.9101999999997,-7.887329175,0.000899782374999998,-0.01308385,-13.381,0.00983312452499996,-0.08948417675
11,1.75,5.09453499999993,3.45726975,16.02728,3.995445,2.0220295,0.1440954,0.0335399999999999,396.0142,23.558493805,17.4211025,0.352121042825,2.239454,1.401914,0.8566012,7.64516099999995,0.677680199999999,19.17267,1.11848,17.192,85.62,86.3,13.928095694,15.182,14.242,17.69,36.5007999999997,-7.31942952499999,0.000908050374999995,-0.013148175,-11.4628,0.00804021272499994,-0.09087987075
11,2.25,10.82939,4.373613,20.47386,3.98901625,2.1218495,0.176008625,0.03818,396.21705,18.6845025762499,17.302045,0.3812839068,1.97477,1.456892,0.8221246,7.62418899999998,0.6979207,19.09467,1.298928,16.834,89.12,86.3125,13.829355412,15.062,13.85,17.494,34.1232999999999,-7.14728965,0.000841332499999998,-0.013423425,-11.4112,0.00857134889999995,-0.095089
11,2.75,17.88408,4.17323799999999,26.9758199999999,2.670724,1.6034635,0.124299,0.05291,396.4643,16.981518236,16.9463,0.590411370300001,1.88237625,1.3714605,0.768087250000001,7.582626,0.624443599999999,18.48495,1.45260475,16.84,89.22,86.3125,13.14,14.704,13.436,17.308,34.08025,-6.65522632499999,0.000442342,-0.015090925,-11.188,0.00897937197499996,-0.0879942945
11,3.25,19.3249299999999,4.53293775000002,30.00357,2.715785,1.3906545,0.15249125,0.05512,396.339,23.189108003,17.55389,0.6150489226,1.852286,1.466728,0.6962538,6.614492,0.595483299999998,18.76992,1.311196,16.286,89.1,86.3125,13.178264268,14.488,13.446,17.178,13.2064950000001,-6.87246929999999,0.000243221699999999,-0.0140029,-9.094,0.00673606292499994,-0.090867071
11,3.75,13.9099299999999,4.07662425,23.090855,2.85614725,1.4330775,0.120039,0.0693025,396.4292,25.481606897,17.34798,0.374556640299999,1.75224,1.3989745,0.673797925,6.72270999999998,0.5949924,18.44667,1.14805475,16.476,88.6,86.3125,13.323119114,14.034,13.284,16.978,21.4024750000001,-7.33805465,7.68649999999996e-05,-0.014243275,-9.69460000000003,0.00542250844999994,-0.08748927775
11,4.25,24.7011875,4.696028,19.30725165625,3.88037299999999,1.94831875,0.1012659,0.0443475,396.4709,34.555787439,17.25765,0.3953494957,1.91858675,1.592231,0.632963675000001,6.18350699999999,0.5803403,18.46659,1.48044325,15.596,90.12,86.3125,12.928455528,13.446,13.11,16.712,14.759,-7.1186807,-8.452e-05,-0.01379585,-9.50320000000003,0.00391375499999995,-0.0893499795000001
11,4.75,20.30903,4.15667,16.776125,2.439678,2.339055,0.180528099999999,0.036885,396.6929,25.281800013,17.549845,0.434348824124999,1.669405,1.44498025,0.5970237,6.07805999999999,0.552428199999999,18.28768,1.344646,15.604,90.78,86.3125,12.4438,13.226,13.03,16.58,25.9431999999998,-6.719117725,-0.000263269825,-0.0133186,-10.2498,0.00382040499999996,-0.09015888675
11,5.25,14.623681808,4.20164825,22.1379824999999,3.771618,1.399754,0.0982553000000001,0.0492999999999998,396.583,29.58853591925,17.02162,0.6329466125,1.7743,1.506086,0.5817844,5.96331,0.4910556,17.79388,1.433912,15.814,90.48,86.4,12.554829244,13.38,12.882,16.432,23.3788750000001,-6.280386275,-0.0004314135,-0.011892,-9.84080000000003,0.00319670604999997,-0.087376194
11,5.75,12.20396,5.86662075000001,24.568485,4.75927075,1.46130649999999,0.16157045,0.05416,396.7335,30.3063462260001,17.37213,0.622190919799999,1.940278,1.28093,0.621972,6.03649099999999,0.5338422,17.70956,1.297778,15.66675,91.0275,86.4,12.23818969775,13.228,12.776,16.22,24.9841249999997,-6.2684147,0.0078611932,-0.0150894,-10.632975,0.016712713,-0.092240288
11,6.25,20.5248625,5.06051875,18.63278,4.7945075,2.0488435,0.146608125,0.0498325,396.7318,34.06290707825,17.4758225,0.5251018119,1.48593475,1.210931,0.58551065,6.075355,0.481759625,17.664975,1.3989155,15.2925,90.5125,86.4125,11.9561,13.12525,12.5675,16.0575,40.2057999999999,-6.63088210000001,2.9059986,0.61740012,-11.143375,5.9168355,0.612544
11,6.75,20.3818375,7.1554635,30.67504,3.884341,1.519748,0.30222775,0.0482650000000001,396.54265,26.34605470275,16.7642475,0.5103522259,1.61718225,1.496455,0.568357100000001,5.78574,0.5127795,17.6039625,1.773629,15.48025,89.6225,86.4125,12.00415,13.126,12.2445,16.1385,26.7659499999999,-6.4910713,33.498778,8.2300076,-6.22657499999999,68.7446525,9.5919
11,7.25,31.209725,8.28804975000001,30.209225,2.561476,1.729682,0.114333125,0.0612725000000001,396.345525,20.586163301,16.8537825,0.4553028211,1.93214175,1.47931775,0.61737615,6.1644925,0.603682875,17.276225,1.3645185,16.322,88.66,86.5,12.0554869555,12.877,12.30325,16.0885,93.4064500000001,-6.37947630000002,158.11,37.651276,122.78,287.28446,31.6076
11,7.75,45.6638,6.45167799999999,37.3197699999999,4.41616975,1.000848,0.1402531,0.03864,396.1152,27.311143523,16.92383929575,0.411846686375,1.623948,1.409989,0.64130515,6.04012875,0.54531175,17.910275,1.2853235,17.548,88.22,86.5,12.261,13.194,13.984,15.958,33.6082009999999,-3.83761,254.39228,53.919412,258.458,503.07429,56.4852
11,8.25,92.06165,9.03705375,67.3790125,5.185227,0.683927688749989,0.23818775,0.0294225,396.82885,19.76112379675,16.620155,0.62646742325,1.889683,1.662216,0.66440065,6.4207875,0.674380125,18.930825,1.34066675,19.01,84.68,86.51,13.77368158,16.076,16.224,16.054,34.63185,5.37144,349.34184,72.412562,367.464,714.697175,86.4666
11,8.75,122.953,9.5233255,72.434055,5.606922,1.708115,0.2174471,0.0279899999999999,397.348825,19.0273942835,17.177835,0.849961498300002,2.022347,1.4224785,0.749731549999999,6.7291125,0.645102,20.0812375,0.97457515,19.844,79.242,86.51,15.092534748,20.07,20.4835,16.248,51.996425,24.4405,441.45046,93.060098,464.404,914.81486,118.638
11,9.25,162.40185,7.9480985,92.5794199999999,5.363508,2.15807250000001,0.2184578,0.0384275,398.10625,20.45864308575,17.4802075,1.75915867889999,2.4861415,1.86474575,0.7608763,7.60167125,0.84641375,20.6296125,1.091713,20.73075,77.8485,86.6,15.537345382,24.832,22.645,16.602,81.4785,38.7317,523.50958,112.99222,543.5745,1088.6435,145.552
11,9.75,199.7711,8.49302225,91.5739375,5.81361,0.13039945,0.2513034,0.0211975,398.27775,16.285906653,17.032965,0.798924592375,2.33792075,1.87310225,0.921028775,8.52883749999999,0.781667299999999,20.911915,0.840520625,21.02,77.3365,86.6,16.479196912,28.16525,26.0635,17.0835,101.91,51.5130499999999,589.15008,129.620425,609.255,1244.4625,167.13875
11,10.25,239.1665,7.17859,112.138325,4.91134075,1.073284181875,0.2213983,0.03815,398.41555,19.95673204125,16.84375,1.1359095737,2.22055,1.96341,0.928273,8.5956475,0.84979975,20.9859625,0.831716,21.386,80.96,86.51,17.290350527,30.9925,29.3365,17.614,124.432,60.6870499999999,650.3673925,143.31049,652.02,1371.205125,183.27175
