DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
7,1.25,-7.8174429847,-13.52842482625,-54.032725,0,3.154065,8.6483195,49.1744975,0.0171575,98.527305,0,-55.2894,0,9.13101575,0.198661275,-1.801725,-21.74765,-19.75367,-9.82397925,-28.50415613075,-25.9109710545,396.6356375,295.981,336.2885,0.2001855
7,1.75,-10.9429,-21.8355183995,-44.784135,0,2.79558175,8.610522,53.969605,0.0164,98.55175,0,-55.5464,0,8.748498,0.179661025,-2.478225,-22.665825,-20.7025275,-10.40179,-28.47288251925,-26.65244370725,397.67264,297.05225,335.0235,0.19537425
7,2.25,-10.810278837675,-24.903388636,-47.84857693875,0,2.708876,8.5395055,56.30768,0.02,98.57118,0.0497737025,-53.055275,0,8.357436,0.2065076,-3.277885,-23.3592,-19.647125,-11.4524175,-25.67606913275,-27.3304669985,398.366125,290.6385,329.15025,0.15104025
7,2.75,-8.176584746175,-17.99815,-46.84635,0,2.4036995,8.423584,56.2777675,0.0224482,98.566035,0.18621825,-50.4348375,0.009847377,7.94598075,0.189388,-3.087505,-23.571775,-20.9410825,-12.981395,-21.569678593,-27.01375645675,398.60188,287.7195,326.71175,0.1233065
7,3.25,-9.4952225384,-27.46156682225,-51.627735,0,2.1832195,8.326938,54.64707,0.017375,98.5748,0.266577325,-44.41274,0.05306842,7.6645795,0.20742205,-3.66177,-23.240925,-22.110105,-14.12084,-18.27285608075,-26.70538501375,398.10215,290.567,325.7265,0.110256
7,3.75,-9.3231505,-13.615245089,-43.02601053,0.4377,2.625078,8.166005,53.327395,0.01785035,98.570375,0.470250175,-39.7125,0.1488883,7.39430525,0.19572965,-3.7917575,-22.327175,-20.93445,-15.6311325,-13.7204931395,-26.08256145425,398.26452,294.99,327.91475,0.0853345
7,4.25,-8.621217589825,-17.37783,-45.709575,3.75380425,3.606947,8.125542,51.7883725,0.01955,98.585,0.69084035,-33.1232825,0.361948325,7.11620625,0.198299125,-4.108785,-21.3427,-19.48847,-14.91916,-10.0512386939,-25.43668340475,398.592125,294.279,329.46475,0.1383615
7,4.75,-10.023055,-14.4807225,-32.797389078,5.810154,5.10656,7.9907,49.7610675,0.0220025,98.587875,0.97496275,-19.20445,0.664565825,7.102551,0.19751,-3.4684625,-19.7985,-16.40615,-13.89697,-6.4134272751,-25.3796194155,397.57728,293.055,329.939,0.19567925
7,5.25,-8.009472463,-12.9686045385,-29.41357380825,10.45004,5.73291375,7.84355,47.0452,0.02690655,98.61865,1.42574325,-9.180331,1.1121065,7.2896625,0.18837,-3.4806325,-18.289975,-14.0349575,-12.86467,-3.86242552065,-24.166401279,397.00284,295.4455,333.4425,0.200487
7,5.75,-6.451696,-12.574315,-36.998035,16.5516875,7.663499,7.841668,46.920695,0.02606,98.6157675,1.77954675,-0.3940445,1.6912595,7.57322475,0.2023324,-3.60743,-15.563275,-12.3381175,-12.9968075,-2.15950045085,-22.326827347,395.213025,298.42725,343.141,0.270654
7,6.25,-6.96618432515,0.00382694750000001,-18.17737,21.7352,8.74572375,7.8844315,48.1778925,0.0262775,98.6414025,2.2013975,3.0841005,1.931524,7.89809175,0.23367,-3.316995,-13.07085,-11.482745,-12.6125325,-0.805228454375,-20.55748536275,394.77675,293.83,349.972,0.371747
7,6.75,-8.168712226325,3.41148192,-16.7033925,26.642425,9.6461845,7.84661075,46.0120125,0.03916987,98.6558575,3.12004,4.55739,3.239795,8.29448825,0.30201,-2.5980425,-10.32465,-10.82788,-11.680075,0.357129057525,-16.17408491225,393.9041,302.64,356.97375,0.4343495
7,7.25,-6.44678445365,8.27830375,-10.152533,36.21936,10.27413,7.9446745,46.264145,0.057025,98.67627,3.438892,14.51118,3.57028825,8.59840575,0.31058435,-2.3787775,-7.287885,-9.592783,-11.13204,2.129855063975,-13.25585253625,392.708075,299.711,367.97825,0.51394425
7,7.75,-7.703474505725,12.533025,-6.79082017425,31.00555,10.5686525,7.924461,42.1717,0.0746525,98.7002,3.23388925,18.08805,3.812418,8.87571475,0.408021,-1.0853875,-2.75451,-7.6804155,-9.27307275,3.084383965975,-9.97180744455,390.7895875,302.97725,373.62775,0.75643375
7,8.25,-6.5291539333,19.01824,-1.021426,49.61,10.73901,8.05882875,41.15057,0.06038,98.7009025,3.91196625,28.984485,4.196808,9.24101475,0.458287,-1.047425,-0.0589502750000001,-5.01018775,-7.50023025,4.9714837548,-8.949931176925,389.745425,306.5885,375.22425,0.80527325
7,8.75,-7.2741747603,23.624467698,4.8961898044,59.538,11.037605,8.040052,38.848425,0.08909,98.7005375,5.028709,36.693025,5.4394375,9.470243,0.43625725,0.743686,1.39996,-3.017414,-5.920915,6.11780323635,-6.751362201,388.403225,310.5,378.48925,0.875388
7,9.25,-8.635141159675,24.9918675,4.345397614125,69.899915,11.25723,8.07167075,36.50888,0.0953833,98.709695,6.330266,44.310225,6.569014,9.556787,0.547338,1.4584225,2.969311,-1.80554375,-4.795066,8.6092126184,-5.4851394809,387.09836,314.4465,376.942,0.97521575
7,9.75,-8.015112199,29.729275,4.77739439165,90.823175,11.548,8.0983255,33.94948,0.07938,98.7133925,7.994182,60.1676475,9.260498,9.730913,0.5646689,1.973375,3.6015285,-1.1061224,-3.120108,12.05980415525,-3.2697836802,385.078155,316.57675,378.3775,1.146845
7,10.25,-8.758366,33.710451943,10.7865,100.3065,11.89865,8.141783,32.475225,0.09336625,98.69489,8.5599675,67.8922,10.12164,9.820445,0.640208475,2.56156,5.060612,-0.627880875,-1.519035,13.6298526405,0.751520348,384.3534875,320.694,380.68225,1.048265
7,10.75,-7.7689280808,45.11459964,8.66410725,131.5195,12.27114,8.218145,30.609125,0.119476521075,98.68201,10.1083375,94.514835,12.19676,9.96078625,0.700128525,3.073135,5.215301,-0.117386065,0.594722875,14.4424354255,-2.7205828455,383.6146,325.7515,382.2495,1.0155925
7,11.25,-8.16164225225,39.25552504,12.40595244825,133.6815,12.59625,8.245331,30.21618,0.11433496355,98.674825,11.160835,96.2757475,12.874875,10.172665,0.8321653,3.674515,6.280106,0.80017985,2.38443825,15.05244504275,1.648270532375,383.116825,329.33825,382.984,1.15144
7,11.75,-7.979183801925,43.63185988225,10.14595742925,111.770475,12.8639375,8.346711,28.060645,0.1068050489,98.666515,9.149935,80.791425,10.86965,10.41483,0.865028,4.345065,6.240138,1.3025724,3.43699125,15.6665525455,3.932815917875,382.552325,328.228,385.232,1.11194
7,12.25,-8.084978996625,37.577415464,13.104486864,112.4797475,13.0265,8.286578,27.098395,0.11531145,98.6577,8.74538,69.6429075,10.43115,10.519155,0.7759224,4.689095,6.745846,1.55555,4.4863325,16.1900139605,5.818412060625,383.118475,329.5525,385.352,1.11126
7,12.75,-8.048685543675,48.3829175,13.0602,105.6415,13.03131,8.4518445,25.5272025,0.1294601386,98.6331375,8.3712575,67.512175,10.5260125,10.692435,0.8023319,4.9469025,7.0037035,1.786716,5.96048775,14.67022970275,7.125602617,382.83432,331.332,383.64025,1.25198
7,13.25,-7.8020043008,40.7001,17.153950765,119.885,12.89539,8.662203,24.7785225,0.1043020635,98.619785,9.543083,83.79458,11.6441,11.07251,0.76487505,5.17359125,7.123272,2.58948225,6.85944625,11.53928428275,7.748678859425,383.01768,330.358,385.217,1.4196775
7,13.75,-7.9189890635,41.1851316315,13.46778805,136.644625,13.0825,8.769031,23.550665,0.105414803275,98.605805,12.2692,90.8345525,14.78346,11.209375,0.905675,5.6549665,7.284361,3.181455,7.628734,9.48805824525,9.11182103415,382.9197,333.6975,383.65,1.2716
7,14.25,-7.2205333496,50.34860260275,9.521717659875,113.393725,13.04496,8.5177995,23.45509,0.105889396725,98.581255,9.402838,84.657375,13.992235,11.36141,0.7832927,5.79854,7.202333,3.839031,8.69101175,7.6872307711,10.0855154607,382.217645,335.234,382.97,1.11628
7,14.75,-7.1924990088,41.956183915,8.418855,119.073625,12.8028625,8.622894,21.730365,0.1193304,98.567835,10.938,80.87375,12.37396,11.57951,0.943160525,6.3435575,7.51721,4.776528,9.33635775,6.80888504585,10.33053303475,380.22872,336.657,382.106,1.25144
7,15.25,-6.87475,47.12656,8.84627501425,113.1156,13.0739825,9.0798625,21.6122225,0.140378825,98.55374,10.01572475,78.71526,11.6064,11.791645,0.870992675,6.6622875,7.6274935,5.78012675,9.4414415,5.103492092975,11.67974744775,380.169135,335.529,382.518,1.1969975
7,15.75,-6.8811707745,44.6931647475,1.3188482,101.22207,12.8532225,9.2375185,21.8019125,0.11617906295,98.5302175,8.95955,67.86481,10.551625,11.8743725,0.884995625,6.347269,7.414245,6.574385,9.4305035,3.888063397525,10.52214233005,380.0602825,341.782,385.08225,1.2681875
7,16.25,-6.54803114805,38.890414912,0.830390395000004,78.50288,12.7935825,9.417419,21.373645,0.10869275,98.512375,7.92972675,46.6078,8.8143275,11.9211175,0.7530062,6.17053725,7.3638075,7.19163125,9.28602875,3.210935420775,9.240946039325,381.635375,337.119,384.90625,1.1965975
7,16.75,-6.0227237285,33.2775,-4.46139409275,64.37516,12.75391,9.437333,21.21748,0.1098075781,98.49986,6.6628075,33.315565,7.9030375,11.895745,0.7537592,6.14436875,6.83643,7.4626625,9.27827775,0.196930517,9.01064350075,381.445005,334.616,382.913,1.1397075
7,17.25,-5.864849680575,29.6762604515,-6.13139419325,61.0636,12.8398,9.443699,21.3382575,0.11419,98.5181,5.56327175,26.54689,6.2690535,11.87645,0.7688363,5.966795,6.249227,7.661839,9.033642,-4.097295602375,6.637197024975,381.51512,333.992,382.6235,1.1440075
7,17.75,-5.138358271125,24.300069549,-10.3551651337,52.7151075,13.158415,9.486102,20.9141175,0.095605,98.55367,5.5983355,19.5081575,5.605617,11.8284,0.7403777,5.92089,6.25617625,7.6245435,8.6722445,-6.750066277,5.4670570233,381.68969,332.6435,381.882,1.104605
7,18.25,-4.8966099272,15.99696,-19.4767025,48.1495225,12.8144075,9.51758125,21.5403425,0.08113,98.539205,4.48676875,7.84097475,5.2430305,11.799325,0.6022495,5.419,5.46741525,6.94092375,8.535356,-8.683591425275,2.9943569359,382.0521125,329.139,383.83275,0.9716925
7,18.75,-3.4248586026,16.9202,-20.716,38.064775,12.5263025,9.464004,21.7858225,0.084454,98.52358,3.9507865,9.044819,4.14870125,11.724895,0.4887409,4.9304325,4.3304825,7.0546935,8.4583645,-12.919332206,2.4237703301,381.99316,328.1385,380.001,0.9945375
7,19.25,-2.75584672165,12.033650403,-24.319195,31.2629,12.46333,9.46632875,22.79425,0.0679,98.5065425,3.3416,-0.3818696,3.1141345,11.648285,0.4391995,4.4878,2.52542,6.90221,8.364741,-14.14992287225,1.8994635504,381.803375,327.40125,378.384,0.960971
7,19.75,-2.366074225775,7.358219707875,-24.293836078,24.6017,12.3468475,9.38867075,24.966635,0.03729,98.5179,2.81499975,-7.93904,2.63915125,11.706435,0.4103658,4.18499,1.1085245,6.03484,7.693364,-13.94940022,0.309492021225001,382.09613,333.635,378.13675,1.12185
7,20.25,-1.9802552105,-4.651858353525,-32.0014475,14.6152925,12.342225,9.3458635,29.202305,0.0371925,98.5274425,1.94247,-19.110385,1.49138925,11.7291275,0.3183659,4.0852725,-0.0345319005,4.04937675,6.7803575,-18.43344695525,-2.2715768343,383.79255,320.691,375.53725,0.97245525
7,20.75,-2.5740550206,-2.98736816025,-36.5015425,10.54677,12.0471275,9.269012,32.1308275,0.032685,98.49837,1.3710335,-38.4462975,1.099235,11.631145,0.2705081,4.3176725,-3.0926475,1.389539125,6.291353,-19.32569627275,-5.3819625014,386.62171,317.83625,371.46675,0.85577725
7,21.25,-2.14344768655,-2.38198925,-47.427705,5.34328675,11.098515,9.21923375,36.2983425,0.02083925,98.50755,0.78659445,-45.33994,0.614045425,11.4446,0.2460065,3.808745,-5.4004475,-2.849456,5.30160175,-21.91136224975,-9.280713133725,389.487385,307.421,366.08525,0.75526475
7,21.75,-3.4496531206,-5.60815671365,-44.4942,1.0514924,10.1624675,9.166478,36.32773,0.0186,98.511195,0.5278768,-52.7316775,0.3305042,11.1833675,0.2018508,2.649095,-7.35662,-5.61166025,3.42999475,-24.03503697175,-13.9001761145,390.39167,290.02875,357.00825,0.7469115
7,22.25,-3.6804593066,-10.34292,-50.77892,0,9.4998145,9.134779,35.174625,0.016,98.52259,0.2804925,-55.95622,0.099428605,11.03813,0.18662185,1.66514,-9.96173,-8.979679,2.0703,-24.21460863575,-17.31848657,391.62088,306.4985,350.91075,0.65969475
7,22.75,-5.6023280875,-10.7662895565,-58.5543875,0,7.421621,9.165686,39.15127,0.0198025,98.5515,0.000399180000000001,-57.3995875,0,10.787595,0.1874257,1.5707575,-11.52985,-11.8416875,0.4608628,-24.4840125505,-20.190049781,393.1004,304.17225,347.94,0.563537
7,23.25,-6.4267375265,-11.08486,-56.2397,0,6.3338995,9.1412975,37.5372,0.015982,98.56228,0,-57.32175,0,10.63367,0.19826555,0.938513095,-13.70075,-14.50341,-2.208181,-24.2852082075,-22.191731201,393.93788,298.79025,345.8555,0.48399925
7,23.75,-6.609155739125,-15.67371,-52.648755,0,5.4096415,9.06243175,41.56058,0.017532,98.5651,0,-58.92192,0,10.385885,0.184288975,0.0557333000000001,-16.558225,-15.012925,-4.351378,-25.68149980625,-22.794989941,394.3481375,302.01,341.51525,0.46215875
8,0.25,-6.8624815,-19.366083064,-42.615967939,0,0.531028900000001,9.73829375,58.43107,0.019881,98.2063125,0,-54.16984,0,8.998435,0.206743625,-4.5085775,-23.923525,-21.5952175,-15.121165,-10.56482940075,-31.58445096025,393.2346,292.453,328.115,0.086118825
8,0.75,-11.52222184,-20.012066088,-48.79393,0,0.20882665,9.40688125,57.196055,0.0187095,98.24986,0.0691984025,-52.61153,0,8.69028325,0.22407675,-5.0015925,-25.2247,-22.9587525,-17.045595,-10.7496439677,-32.1770515835,392.2008,290.619,326.67125,0.0705565
8,1.25,-8.58347468625,-16.0209625,-45.765523306,0,0.44051455,9.162124,60.546495,0.02095595,98.25722,0.00192197825000001,-54.16958,0,8.410373,0.2183373,-5.62915,-25.6027,-23.36053,-17.608965,-11.3815999485,-32.2621720965,394.0326275,287.98625,324.06825,0.054669275
8,1.75,-10.83628072025,-23.7958,-38.9598,0,0.0556008300000002,8.9039225,62.46773,0.020625,98.250685,0.06080306,-52.260475,0,8.18433975,0.207958625,-5.8718525,-26.742075,-24.07556,-18.39571,-11.84628505875,-31.9690277975,395.51275,286.87625,322.338,0.050177525
8,2.25,-10.023397731475,-17.02751180575,-42.108025,0,-0.0548413500000002,8.65941,62.569925,0.02118,98.25723,0.00251383300000001,-51.9902,0,7.94271625,0.22154175,-6.0936675,-28.553375,-24.668,-19.0969225,-12.107936456,-31.99391566875,397.11905,287.388,320.71075,0.025724475
8,2.75,-11.901455546,-14.9387752375,-43.52432,0,-0.4854644,8.39408825,66.1062625,0.01846045,98.22582,0.00532617500000002,-52.515395,0,7.8338305,0.20464375,-6.2227725,-29.02165,-24.95394,-19.4723775,-12.16105088825,-31.08282921775,398.53717,286.96625,319.6285,0.0120547575
8,3.25,-7.56797920025,-22.95058757425,-36.52255,0,-0.535463,8.137628,67.5138425,0.01819725,98.22481,0,-47.31085,0,7.70290675,0.190250625,-6.6096425,-29.033775,-25.22912,-19.42159,-12.03342067625,-30.6143864025,399.32976,288.5325,318.74025,0.0024858
8,3.75,-10.249296281,-19.620494519,-35.890329928,0,-0.657096775,7.86328325,67.9257675,0.01902,98.23243,0.166035525,-47.753735,0,7.5764705,0.16569625,-6.5629,-28.788725,-25.25374,-19.698435,-11.90986265075,-29.80919759,395.2344375,287.5875,317.9225,0.00076842
8,4.25,-9.4491927423,-11.171223635,-41.0533952385,0,-0.718080975,7.6004515,68.386365,0.01385965,98.235625,0.169595575,-48.5540875,0,7.3460195,0.1995295,-6.4578425,-28.10775,-25.223855,-19.8874275,-11.451542756,-28.63002413875,399.30166,285.8625,316.71,0.000252225
8,4.75,-8.87969139845,-11.72405980375,-38.431272506,0,-0.983739174999999,7.4238565,66.549585,0.01815,98.24285,0.248230875,-44.851375,0.016120315,7.06536875,0.1976715,-6.3348025,-27.3492,-25.30091,-19.6623025,-10.9711948965,-26.64016862125,397.23336,286.6,316.747,0.001547415
8,5.25,-8.973382506425,-12.9136225,-35.197082,1.218361,-0.6709596,7.2680865,66.210265,0.01849,98.22765,0.39805505,-38.02767,0.124723475,6.87673425,0.19628925,-6.1056425,-26.486,-24.9195,-19.511205,-10.44331542475,-24.9388905575,397.045,289.73,318.24075,0.003571875
8,5.75,-6.145404981275,-12.6157775,-25.9771310725,5.750876,1.108319,7.22901025,64.45485,0.0210125,98.2503475,0.78902065,-25.841595,0.425515825,6.805429,0.195019875,-5.96122,-25.010125,-23.69434,-19.0795325,-9.601729687175,-24.12662888525,394.71625,292.7575,322.3365,0.059713225
8,6.25,-11.2548974215,-7.375963,-24.367147857,13.818195,2.32714675,7.158758,60.74127,0.022325,98.272475,1.29189375,-7.704122,1.051159,6.81624775,0.2005461,-5.64477,-22.892675,-22.1598375,-18.310965,-8.1092789613,-23.9398258775,393.504645,293.94,334.409,0.12637325
8,6.75,-9.1846348217,-13.65119,-20.539165,18.37776,3.80171775,7.12569125,57.3930925,0.025475,98.2871275,2.0105975,2.7032355,1.77734325,6.9852325,0.235455375,-5.6370875,-20.561525,-21.026725,-17.6850525,-5.61491098205,-23.60660659525,392.16278,295.8125,341.382,0.2350555
8,7.25,-7.769163029325,1.06731574225,-14.4326581355,27.16289,5.75413325,7.242147,55.6598175,0.0403055,98.29562,2.4779045,8.631355,2.284427,7.3216005,0.23667795,-5.3674425,-17.501425,-19.85466,-16.8080825,-2.35841510245,-22.7893620205,391.36085,298.98,353.8095,0.27581125
8,7.75,-8.19440092875,4.01426325,-4.9146117536,43.692375,6.481415,7.4674465,54.5600175,0.0454569,98.30428,3.13064725,19.2205,3.13950475,7.789379,0.32097645,-4.72157,-15.346925,-18.40654,-15.863145,0.6846974372,-20.97272988675,390.50114,294.88875,357.35875,0.3233395
8,8.25,-6.60432051795,9.5293318626,-5.384221036,50.544545,7.021098,8.000856,50.3527975,0.05306,98.32396,3.90321075,27.19645,3.74553125,8.188247,0.3529926,-4.53056,-11.0285,-17.27672,-14.795535,3.361296406725,-18.272715925,389.599705,291.401,359.19875,0.42967575
8,8.75,-9.324470371,14.6732875,0.885346,60.0636,7.731078,8.367451,47.1400025,0.068155,98.32188,5.01508625,37.513835,5.38962075,8.637143,0.4821855,-4.268682,-6.1682675,-14.7768,-13.5209025,3.6994250318,-15.01163534975,387.49578,291.816,361.921,0.46061825
8,9.25,-7.950059,16.4601987135,0.1208889576,78.682175,8.2251225,8.973345,44.918675,0.07304,98.25948,6.4660315,51.210735,6.850741,9.233914,0.5865071,-3.62459875,-2.3038975,-12.488485,-12.4596025,4.26792133565,-11.84763538375,384.4110625,298.3345,363.56425,0.7720005
8,9.75,-8.06725,22.8759556035,3.8693780195,88.075035,8.50121,9.396118,42.6540775,0.092647,98.314435,8.035062,63.3244875,8.62450625,9.8073525,0.607845,-2.6803845,-0.69318375,-10.9297375,-10.14862825,4.854913897475,-9.0555259883,382.961625,294.93,365.2985,0.88238
8,10.25,-9.735035318625,28.694468735,5.85948125,94.880235,8.562546,9.040283,40.81755,0.0933955,98.30286,8.936348,69.14574,9.5394415,10.10712,0.65903695,-1.145272,-0.2181721325,-8.77145275,-8.11347225,5.7299749023,-6.253293641625,382.598495,304.458,366.39075,0.865762
8,10.75,-8.26924747,26.79415578575,12.6208175,105.945525,8.8129645,9.976868,37.163495,0.1021326364,98.2753325,8.5324875,67.942125,9.44308775,10.201205,0.72959145,-0.462315,0.303824565,-6.068534,-5.97332525,5.739335421725,-3.735637543875,382.7680575,314.51675,369.21525,0.9706835
8,11.25,-8.2379276623,40.746225,13.533879184,100.3898,9.259592,10.31465,34.8456575,0.0849175,98.2423,8.1669235,71.6776125,9.3169915,10.3517725,0.745228,0.262000425,0.82769275,-4.49468675,-3.90732,4.66820727615,-1.1349293356,382.242475,316.814,369.922,0.965372
8,11.75,-8.978304,39.065790313,12.416626578,137.097475,9.8135525,10.50065,33.20754,0.09065,98.228415,8.99579375,96.50497,9.942625,10.53036,0.763628675,0.379845925,1.36854575,-2.11637,-2.0400315,5.2777666387,0.294836285925001,380.8818125,314.69575,371.484,1.02108
8,12.25,-8.23579403565,42.06535,14.38791404375,129.8688,9.8978915,10.2233475,31.623775,0.1204968198,98.214075,8.751725,92.13875,10.1820325,10.781825,0.8675479,0.625148,1.698279,-0.39693945,-0.644461175,5.41016359335,2.171732861775,381.1749,316.0605,375.895,1.0365525
8,12.75,-8.4008381463,39.956666047,15.6674002205,111.43275,10.1914425,10.78751,31.19416,0.11687945,98.20842,9.55745175,75.601435,11.3831875,11.01916,0.83370605,1.247065,2.020669,0.5431456,0.384384775,6.5378765558,3.287161611825,380.2871575,319.9935,376.942,1.20334
8,13.25,-7.458655957325,36.468878561,6.92923889,102.9536,10.1847375,10.78804,30.29829,0.1128445,98.20482,8.686812,67.2743875,9.98710825,11.23788,0.856269625,1.5737764,2.356562,1.37631,1.411453,6.577469227,4.53958750885,380.458215,322.4855,376.71,1.26512
8,13.75,-7.3060707526,32.93415266,9.2696399421,102.3829525,10.0467,10.88458,29.973935,0.1100746,98.19004,7.12131,72.763355,8.7189885,11.2922,0.824446875,1.155209,2.36246025,1.959578,2.78450375,6.887726070725,4.6558981939,380.4206525,327.0625,374.12275,1.4365125
8,14.25,-7.30087776375,26.277454391,6.5949297354,89.9280425,10.1948,9.58201875,28.938635,0.12446358275,98.121895,7.001131,59.053075,8.368344,11.3847,0.69297375,2.2707375,3.16045325,2.62982975,2.92086125,7.049343115,5.519559701925,380.73566,328.2465,375.239,1.2381625
8,14.75,-6.854986354,29.8542425,3.777062740925,102.59115,10.525295,9.536812,28.03159,0.1107115,98.16195,7.05421675,58.1568575,7.7868415,11.4596975,0.72291725,2.261705,3.9901325,2.936028,3.2345195,6.316074674375,6.6136397733,380.3525,329.07575,375.91425,1.302245
8,15.25,-6.7964730928,28.8227525,2.74859851735,99.81722,10.6038725,11.08881,28.5999825,0.09223775,98.143225,8.606129,56.37675,8.4004785,11.57554,0.626304,2.42491425,3.421965,3.3860345,3.85845925,5.002864735125,7.07648295925,380.53435,321.01025,378.15475,1.3281025
8,15.75,-6.14861501175,33.2137187285,8.47586,90.280655,10.6019325,11.24376,27.3037525,0.09890971215,98.14114,6.7213385,54.7435225,8.16162,11.81535,0.6477772,2.7161325,3.91717925,4.153714,4.294095,4.183418138875,7.0636716298,379.8001,316.5555,380.4155,1.4739075
8,16.25,-6.244257358175,26.454003748,0.9047100651,71.0502,10.79665,11.329315,26.54284,0.083033,98.092575,6.906881,39.74305,7.402394,11.9478425,0.5327235,2.8560375,4.27418675,4.5025085,4.943845,1.792125392925,6.77702876225,380.5158525,320.63,380.8595,1.43988
8,16.75,-5.5583466237,24.3787498595,-2.92457625,61.0948525,10.67819,11.3111875,27.0715925,0.0764798,98.0585625,6.24988425,30.8567375,6.9606195,11.958585,0.54916125,2.97748,4.32733875,4.98004725,5.785871,-1.62958427705,5.969015366025,380.02929,317.17875,379.6515,1.400335
8,17.25,-5.5079838705,16.8765374935,-5.9993608333,51.4739625,10.6327075,11.2233125,26.0900375,0.0749852,98.0671375,4.35088975,20.44354,5.2523175,11.90288,0.554932,2.0126325,5.07979875,5.8766705,4.94025075,-3.168388414875,3.908509709425,380.1614,315.548,377.884,1.6117125
8,17.75,-4.295429129,14.91933622,-13.91085,43.63524,10.71397,11.2324,28.010265,0.076991125,98.075885,3.90909525,7.57267475,4.112342,11.825185,0.4220056,2.0755975,4.30620575,4.83850025,4.82902825,-4.728933834725,1.849905206975,379.4796,313.37275,373.4055,1.26518
8,18.25,-3.176972720575,11.3562,-17.4234975,37.22967,10.736995,11.235735,28.647285,0.063025,98.083115,3.0600305,-2.439065,2.96922425,11.6625225,0.4019682,0.7585005,3.6459275,4.19094775,4.65403275,-4.215997777475,0.0884975638500007,380.12075,312.908,372.0765,1.16893
8,18.75,-2.819086412775,4.057545524375,-19.7899425,26.07972,10.468025,11.18482,29.8179525,0.04159,98.09492,2.28691725,-20.323855,1.8585345,11.4891,0.338266875,0.0969468575,0.5132225,1.074249675,4.49554275,-4.19892692615,-2.574902256625,380.3363325,307.28275,371.21275,1.07028
8,19.25,-1.7507460295,-0.340820825,-34.1738025,11.825025,10.148675,11.125595,32.5749075,0.03825,98.104715,1.48400975,-37.823975,1.433565,11.383275,0.2921668,0.28473275,-2.5491625,0.165429544,3.629655,-4.7523787868,-5.12719386185,381.036355,306.3225,365.7205,0.8971135
8,19.75,-2.147759496,-4.0193400051,-40.520775,5.737978,8.863306,11.012415,35.486655,0.02197,98.12419,0.8794516,-47.24075,0.645466175,11.2827525,0.227257,0.17234025,-4.5058225,-2.6594915,1.86794475,-5.9692070109,-8.2403557938,382.029405,311.17625,364.55975,0.83144125
8,20.25,-2.1036564811,-5.1754675,-36.73765,0.6231877,7.805929,10.91848,41.053955,0.02112,98.1381,0.4290875,-53.43113,0.189297325,11.1842125,0.1846596,0.21544175,-6.9775775,-5.760705,1.105189,-8.3040350026,-12.07648712375,385.9243,305.938,354.35075,0.70942625
8,20.75,-2.962504988525,-6.184369,-52.46746,0,6.7127965,10.91502,43.7896875,0.02012,98.1394475,0.201179725,-56.74129,0,10.97854,0.1712032,0.1932185,-8.7864125,-8.111684,0.1747749075,-10.526668801625,-15.4561912995,389.072665,301.542,344.7825,0.631308
8,21.25,-3.41177877745,-8.1598055944,-60.0572,0,5.1230585,10.9200625,44.01395,0.0208775,98.1538225,0.12488065,-56.88131,0,10.5650425,0.187288,-0.1483385,-12.104625,-11.3942,-1.79228675,-12.135556818,-18.60632602225,389.91275,298.20375,339.268,0.5573925
8,21.75,-4.590567968475,-8.5621150625,-52.3937775,0,3.9174815,10.8739625,46.08023,0.020277675,98.167305,0.05866599,-60.19469,0,10.2334175,0.1710386,-0.930566,-14.88085,-13.70582,-4.9722095,-13.37934314475,-23.17759663325,389.914875,295.62925,334.14775,0.351313
8,22.25,-6.2727267055,-12.65915251975,-54.6253125,0,2.6611105,10.68419,48.32437,0.017635,98.17924,0.0476360825000001,-55.83115,0,9.97998,0.1743024,-1.8094025,-18.228175,-15.47532,-7.22619,-14.05664484175,-25.79990590425,389.37346,298.3015,331.52,0.230925
8,22.75,-10.4407232955,-23.907925,-48.215,0,1.614416,10.33566,50.5673075,0.0197025,98.178035,0,-59.066085,0,9.754405,0.18856375,-1.961165,-21.204,-18.0044025,-8.920518,-14.04799799075,-27.77193456425,390.67701,289.512,328.916,0.208
8,23.25,-8.984195786525,-25.28887,-47.260555,0,1.067824,10.1316,53.0871725,0.017552,98.1897,0,-54.58645,0,9.5398015,0.1994875,-2.6391325,-22.93645,-19.52041,-11.123815,-14.0567352045,-30.37546203525,392.14725,289.7095,326.72375,0.11846375
8,23.75,-9.11242631645,-15.7997502695,-49.8642,0,0.5404448,9.908115,56.02538,0.0193995,98.1969,0,-51.06775,0,9.17774625,0.193019375,-3.7983775,-23.33775,-20.06414,-13.1725875,-13.66120729625,-30.7995986905,393.172505,288.526,325.24675,0.10819475
9,0.25,-13.39291873,-25.272040372,-52.030346072,0,-4.208291,4.7065805,50.03605,0.019725,97.29425,0.0781826000000001,-63.86562,0,4.306405,0.180054325,-6.212265,-22.4822,-18.660225,-11.168325,-13.3386175395,-22.78192652825,393.6646,239.126,292.216,0.0282621
