DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
10,1.25,0.217114,8.46,2.5671168093,0.7537297778,0.735152,0.01312055555,-33.6596,2.42033,0.0467040263,-24.612164335,7.8915,9.015,7.339,48.681819845,83.70145,389.34763517,-76.964,0,0,1.78174115,269.17515,339.760325,6.71949605725,-0.0378297,0.7157471621,0.6445153218,0.2243372461,8.373,0.4963503824,9.375,10.9,11.975,13.8,14.675
10,1.75,0.190581,8.38,2.55293,0.708254,0.6789295,0.0069666667,-30.835464925,2.900795,0.0159982083,-23.459841335,7.7945,8.93,7.1425,47.9894941,83.7041,389.92761248,-77.04,0,0,1.8646305,268.65,338.65,6.6458259699,-0.03828175,0.6849481732,0.6427254468,0.2301519064,8.661,0.5055808541,9.25,10.8,11.95,13.8,14.65
10,2.25,0.210873,8.225,2.45556,0.7475814444,0.734114,0.0067344444,-33.71239211,3.47734,-0.04131939,-23.02618054,7.706,8.835,7.1345,48.4949226485,83.7076,389.54517027,-76.1354272,0,0,1.8635,269.52305,336.97393,6.6036031681,-0.04694655,0.7495565932,0.65825971525,0.25336149905,8.242,0.501622678,9.15,10.75,11.95,13.8,14.675
10,2.75,0.217975,8.17,2.50802,0.7393444444,0.731287,0.0103338889,-31.6289,2.43856,-0.009274015,-23.455708815,7.646,8.775,7.0885,49.2982021575,83.70105,389.48679765,-76.50321295,0,0,1.85282515,269.55,336.415145,6.6631640883,-0.0478872,0.75462067065,0.6782593773,0.24532764125,8.249,0.5244988084,9.05,10.7,11.95,13.8,14.7
10,3.25,0.2144125754,8.015,2.43921,0.8124724769,0.825782,0.0058055556,-29.6834,2.765395,-0.035035679,-22.371450035,7.4945,8.68,7.002,49.201644303,83.70455,389.77320096,-75.8785,0,0,1.82907705,267.2489,335.85,6.6479575202,-0.0474209,0.7377181033,0.6264407394,0.2460412567,8.227513,0.5262176356,8.975,10.55,11.95,13.8,14.7
10,3.75,0.186808,7.86,2.43941,0.7257841111,0.710056,0.0113208333,-30.1283,2.38777,-0.012726425,-22.851994245,7.368,8.515,6.8,49.1786624375,83.7071,389.77474035,-73.86309875,0,0,1.8211572,268.523,333.413775,6.6028947051,-0.0414822,0.7443225107,0.6554090326,0.2090564517,7.9585,0.48985887875,8.9,10.4,11.95,13.8,14.7
10,4.25,0.191028,7.9045,2.39135,0.725579,0.704842,0.0067344444,-32.27765,2.8200855039,0.0299763591,-21.78006999,7.3145,8.43,6.594,51.183315377,83.7059,389.80038048,-73.523072,0,0,1.836,268.91465,333.45,6.4817286898,-0.0404401,0.7326561267,0.6356988281,0.2156279203,8.026,0.4643500834,8.75,10.35,11.975,13.8,14.7
10,4.75,0.16946,7.525,2.34879,0.64767705555,0.6416795,0.0035994444,-29.4814,2.13799,-0.03211689,-22.442805665,7.2115,8.315,6.3555,49.638505705,83.71045,389.52024245,-71.49,0,0,1.7185,270.10555,333.127495,6.5275190446,-0.03167845,0.6835612628,0.6377013408,0.2018410266,7.762,0.4780690327,8.6,10.3,12,13.8,14.7
10,5.25,0.1645555,7.875,2.26369,0.6366637778,0.641227,0.0082552071,-27.0303,2.089975,0.00621695405,-22.395968775,7.1555,8.245,6.2965,49.4626759195,83.7094,389.78456443,-73.35728895,0,0,1.8097717,268.25,332.880005,6.62179674855,-0.02921945,0.6721715496,0.6262680492,0.18814755425,7.681,0.5456537364,8.55,10.225,12,13.8,14.675
10,5.75,0.153049,7.6185,2.2000778397,0.67691,0.6693735,0.0097533333,-26.6324,1.883005,0.04377247225,-23.32331741,7.059,8.155,6.3165,51.1132680705,83.71525,389.637819885,-72.3455,0,0,1.815,267.8,333.55,6.5454485643,-0.026627,0.6709679575,0.6048966854,0.1963216748,7.684,0.52263116475,8.5,10.15,12,13.8,14.65
10,6.25,0.167404,7.4415,2.382385,0.73880494445,0.72729,0.0097533333,-30.1537,2.48337,-0.006773195,-23.055210845,6.9685,8.06,6.3215,51.06793361,83.72065,389.95396,-71.6683113,0,0,1.8185885,264.59215,333.46503,6.6395108331,-0.030685,0.69984984465,0.598900443,0.2063348298,7.424,0.53025323995,8.45,10.075,12,13.75,14.65
10,6.75,0.1813375,7.3885,2.29627,0.6475225556,0.647024,0.0164793616,-27.0229,2.278505,-0.026251147,-22.125115035,6.9295,8.04,6.1685,54.5339808155,83.74595,390.07119183,-70.0065,2.9385,0.2325,2.1214474,267.9052,333.75,6.5924826659,-0.038457,0.6015405223,0.6091198568,0.1918051094,7.236,0.5432918185,8.4,10,12,13.7,14.65
10,7.25,0.1643925,7.338,2.16447,0.46177766665,0.489753,-0.001625556,-22.2315,2.486155,0.04247041975,-21.24169945,6.905,8.0005,6.027,54.1039215845,83.75925,389.879304815,-59.969,33.51,11.767,4.113,267.64995,334,6.6845316479,-0.0361368,0.65463408785,0.6039130754,0.1877400619,7.403,0.4780507015,8.325,9.95,11.975,13.7,14.65
10,7.75,0.1506265,7.7595,1.90642,0.31226833335,0.327185,-0.020551667,-11.983,6.490475,0.1317709574,-18.542055435,6.847,7.941,6.037,52.4766634535,83.782465,389.83219758,-20.48,101.8,45.35066,10.98,270.5346,338.75,6.7410777895,-0.023919,0.6266833331,0.5480739001,0.1751459391,7.8155,0.49403216875,8.25,9.9,11.95,13.7,14.65
10,8.25,0.200527,8.515,1.61382,-0.090393133,-0.0498568,-0.057823333,10.8888,13.0825,0.1945904438,-6.934509907,6.948,7.972,6.2145,49.5051643155,83.80345,389.646061,35.145,298.7,151.6,32.129898,270.97935,347.50445,6.7702070536,-0.03644015,0.7229702622,0.5940993183,0.205699052,8.485,0.4234563617,8.225,9.825,11.95,13.725,14.625
10,8.75,0.207286,8.95,1.521175,-0.406458,-0.340885,-0.047663611,34.3134,19.8857,0.0696921699,13.137262501,7.3155,8.085,6.777,47.1570539445,83.80195,388.93492719,91.675,479.55,237.55,45.835,273.6598,359.15,6.9232105226,-0.042557,0.7183877783,0.6771668923,0.2380754082,8.817,0.44172588885,8.2,9.75,11.95,13.75,14.6
10,9.25,0.2289995,9.235,1.74696,-0.619202222,-0.578215,-0.0231641665,64.9528,24.3301,0.08650903005,30.3671095715,7.7695,8.33,7.2875,46.7061096015,83.80955,388.9797504,156.1191075,659.95,324.0296,52.920097,275.10845,367.7,6.9188604436,-0.0509847,0.7657349411,0.7269903713,0.2475126259,9.162774,0.5404360077,8.25,9.725,11.925,13.725,14.6
10,9.75,0.241028,9.45,1.89697,-0.898404573,-0.880437,-0.019622778,87.2637,28.2563,0.0698726424,47.403159876,8.325,8.585,7.961,46.772828829,83.8212,390.04526903,215.22,818.5,406.1176,62.3731785,280.65,376.862125,7.1137625744,-0.0563218,0.8339964029,0.7816181932,0.2693941351,9.372,0.6663797716,8.3,9.7,11.9,13.7,14.6
10,10.25,0.25790315,10.32,2.13289,-1.0452175,-1.023245,-0.027518333,111.817,32.0204,0.078265738,64.8719983035,8.945,9.125,8.7,46.0130967445,83.82675,390.02393932,266.05,956.5,471.3,71.495,285.9821,387.9,7.1061754482,-0.0661864,0.8478101203,0.867611088,0.2954413647,10.054,0.7870971986,8.55,9.65,11.85,13.7,14.6
10,10.75,0.297766,10.76,2.2671,-1.254602222,-1.22045,-0.027750556,137.407778035,36.5864,0.0261417616,76.3555937155,9.705,9.67,9.8,44.6532281775,83.81675,389.02673434,303.2819095,1056,511.2374,79.534115,288.38145,398.073165,7.29508024255,-0.0795499,0.9030481715,0.9385451508,0.3224996124,10.502,0.8655697546,8.8,9.6,11.8,13.7,14.6
10,11.25,0.32553,11.26,2.68357170775,-1.3665477775,-1.345045,-0.026821667,155.7545,36.9471,-0.013748958,81.082126282,10.57,10.2,10.94,41.818873883,83.8133,389.50114885,338,1148.5,559.872,85.49625,289.2493,405.73458,7.3344350276,-0.0939049,1.0350844742,0.99559378265,0.35618584895,10.9075,0.94395915245,9.05,9.65,11.75,13.7,14.6
10,11.75,0.3253292431,11.595,2.8907,-1.477970405,-1.441505,-0.023918889,167.611,36.8876,-0.073255376,83.454910213,11.175,10.78,11.99,41.4110498535,83.80175,389.66997819,360.54723,1215,597.55,90.43973,290.8,411.57251,7.26627625765,-0.105391846,1.1197722983,1.0805183941,0.3755342861,11.305,0.97039515765,9.3,9.7,11.7,13.7,14.6
10,12.25,0.356055,11.855,2.79207,-1.6114533915,-1.52167,-0.025776667,170.972,39.5757,-0.0844398185,78.051803085,11.945,11.395,13.07,40.044621345,83.78925,389.21885,366.08049,1248.5,612.65,91.9,291.45,417.55283,7.2824763636,-0.120939,1.1602977177,1.13639519225,0.39811075335,11.553,0.9959106386,9.75,9.7,11.675,13.7,14.6
10,12.75,0.360615,12.125,2.983005,-1.598777778,-1.60532,-0.021132222,176.607,34.76975,-0.0842315875,65.0518411885,12.6,11.875,13.795,39.6735536245,83.77095,389.3204363,370.75375,1252,614.2548,91.2,293,420.59801,7.2359434378,-0.125253,1.18451884455,1.15788815125,0.4060141234,12.096,0.9806798662,10.2,9.7,11.65,13.7,14.6
10,13.25,0.377419,12.65,3.08244,-1.547448333,-1.48231,-0.021480556,176.08,36.9482,-0.0425821065,47.7192411475,13.015,12.28,13.905,39.0416711985,83.76075,389.63993572,360.99074,1212.5,600.8,88.416065,293.46875,419.121655,7.2444735583,-0.13022,1.2196884848,1.1939849245,0.4117365663,12.344,0.96492236,10.675,9.9,11.65,13.7,14.6
10,13.75,0.381393,13.14,2.9769,-1.408138889,-1.3734,-0.0157330555,170.385,34.47585,-0.065614301,36.1989600495,13.315,12.465,13.745,37.6086432985,83.74285,389.613078295,337.61908,1153,574.969,84.461865,292.2551,418.87291,7.34082728905,-0.1338425,1.2261300855,1.19481797115,0.4166228682,12.711,0.9502704878,11.15,10.1,11.65,13.7,14.6
10,14.25,0.371675,13.265,3.12258,-1.323847778,-1.34891,-0.0117852775,153.731,31.19865,-0.0773098565,24.148402217,13.365,12.6,13.73,37.429509389,83.7144,389.44168026,302.715,1064,527.2536,77.0199075,288.92255,414.778985,7.2374957918,-0.1364045,1.1878930928,1.1737759582,0.4026772901,12.7345,0.8886225295,11.55,10.25,11.675,13.7,14.6
10,14.75,0.3659275,13.17,3.085945,-1.117257222,-1.12053,-0.0132947225,139.68,27.8787,-0.0754773435,16.4433445315,13.36,12.605,13.545,36.9072107355,83.71435,389.1711993,266.7503975,959.5,473.4126,69.716085,287.7173,410.95,7.2491532002,-0.124184,1.1385429285,1.1182620444,0.3986878478,12.8615,0.8160138359,11.95,10.4,11.7,13.7,14.6
10,15.25,0.359852,12.98,2.875235,-0.948140222,-0.939496,-0.001509444,115.558,26.8225,-0.068974877,6.5706246073,13.32,12.645,13.315,35.9515820745,83.697,389.5709585,212.105,817,405.2704,61.367543,287.0463,403.135915,7.1514348598,-0.120885,1.1000590893,1.078508229,0.3925035032,12.919,0.7384289356,12.325,10.575,11.675,13.7,14.6
10,15.75,0.3522835,12.835,2.933435,-0.5951973335,-0.634582,0.0060377778,90.83915,22.0132,-0.028360486,-1.902421359,13.145,12.575,13.135,35.8857040415,83.7,389.39498632,152.559955,669.55,329.85,50.655,286.03315,394.4,7.1742973733,-0.114416,1.08871212935,1.00871934715,0.37780676145,12.753,0.61549880135,12.7,10.75,11.65,13.7,14.6
10,16.25,0.345318,12.69,2.96972,-0.4349117225,-0.4325895,0.0128883333,57.97515,17.2953777775,-0.0049281335,-10.305829145,12.765,12.52,12.795,37.6216553455,83.6958,389.73041547,85.443038,497.65,241.6392,40.7206425,280.1,384.912525,7.25728773625,-0.114491,1.0712516044,1.0183859779,0.3790672764,12.351,0.4692930854,12.7,10.95,11.6,13.65,14.6
10,16.75,0.313162,12.325,2.76407,-0.0587925055,-0.0431551,0.024035,26.4688,13.6822,0.0265367802,-17.04744055,12.295,12.435,12.325,38.3439297705,83.6919,389.82151844,27.16736,326.2,161.5718,30.862722,279.15,376.31421,7.3737240249,-0.0963037,0.9573588942,0.90974014675,0.3489849227,12.018,0.3524528337,12.7,11.15,11.55,13.6,14.6
10,17.25,0.2768949619,11.49,2.3449040162,0.2692983333,0.177204,0.0395551324,3.406005,7.28537,0.06590999475,-23.78090156,11.74,12.255,11.99,40.53255989,83.6918,389.65470741,-20.246793,173.25,82.6586,18.481534,279.2435,365.776585,7.4078796042,-0.0770996,0.8876491424,0.7876547467,0.2974728559,11.232,0.296424223,12.55,11.2,11.575,13.65,14.6
10,17.75,0.218161,10.715,1.98809,0.4703857778,0.4519445439,0.05219194445,-11.1913,5.12185,-0.014952737,-30.56549776,11.215,11.915,11.555,42.1496881735,83.69285,389.75317095,-62.172748,51.765,21.19554,5.1065,275.835,356.65,7.2493873013,-0.0556447,0.7943574311,0.70897872065,0.2559472062,10.549,0.3377128958,12.4,11.25,11.6,13.7,14.6
10,18.25,0.198988,10.06,2.14185,0.6177566667,0.5677827082,0.0503922222,-23.9538,2.513265,-0.058903785,-39.80363838,10.675,11.545,11.05,44.931858558,83.6902,389.44979522,-84.029,7.025,0,1.7705,272.75665,350.28959,6.9751454626,-0.05038515,0.7209930652,0.6416502162,0.2260548606,10.2405,0.5016566885,12.05,11.375,11.65,13.65,14.6
10,18.75,0.168237,9.93,2.12836,0.6103820751,0.5763185099,0.0330916667,-26.2462,2.30621,-0.066626974,-42.937534885,10.23,11.2,10.48,49.0527771635,83.6969,390.53286533,-85.2048144,0.0275,0,1.7554587,270.58145,346.338135,6.89631501205,-0.029494,0.6939863111,0.5982349037,0.198218314,9.996,0.5131520243,11.7,11.5,11.7,13.6,14.6
10,19.25,0.146246,9.36,2.2551872507,0.6838017778,0.697039,0.0138172222,-26.5488,1.768025,-0.02138048,-41.65283677,9.875,10.82,9.825,49.3269842645,83.70555,390.03055062,-83.579367,0,0,1.963,270.02515,343.65,6.8019309829,-0.0312574,0.669126296,0.5540649781,0.1730947717,9.4225,0.5403707594,11.375,11.5,11.7,13.6,14.6
10,19.75,0.150956,9.305,2.28734,0.7973254701,0.8090771309,-0.002554444,-27.5437,2.77957,-0.058267485,-38.97403994,9.5,10.53,9.505,49.2498834195,83.70885,389.90608554,-81.931,0,0,2.1195,270.15,344,6.6369152421,-0.0310931,0.6380769236,0.56541041535,0.1913822736,9.322,0.5426048286,11.05,11.5,11.7,13.6,14.6
10,20.25,0.157317,9.285,2.3199260259,0.641405,0.6696545,0.0012772222,-29.1179,2.66738,-0.047281197,-35.56813294,9.17,10.325,9.26,50.3022962185,83.70705,389.5586098,-81.31905805,0,0,2.0105,271.05,343.502995,6.6807540244,-0.0313961835,0.620234633,0.5623095233,0.1909057359,9.201,0.5219808426,10.725,11.375,11.675,13.6,14.6
10,20.75,0.18689,9.22,2.44399946095,0.74818147905,0.772476,-0.004644444,-30.0057,3.41678,-0.063397345,-32.69586208,9.015,10.06,8.95,48.660197252,83.71005,389.51068672,-80.78380805,0,0,2.01187865,270.12935,344.05,6.56620403455,-0.03388815,0.653733126,0.5747677792,0.2245052338,9.3605,0.4931361881,10.4,11.25,11.65,13.6,14.6
10,21.25,0.19822023045,9.075,2.345855,0.7424577778,0.701156,-0.0004063885,-31.0747,2.94601,-0.013481062,-29.570596485,8.82,9.9,8.765,47.765611493,83.71065,389.03882359,-80.5295,0,0,2.012,267.4094,344.5,6.523824419,-0.0408349,0.7377777443,0.6051735288,0.2305723314,9.202,0.48951898555,10.25,11.225,11.675,13.55,14.6
10,21.75,0.178511,8.91,2.393,0.7161808889,0.784654,0.0006966667,-28.0915,4.110446948,-0.0420573585,-28.97663513,8.71,9.755,8.62,46.643711361,83.71885,389.45252094,-79.477,0,0,1.9580771,269.6,341.45,6.5242543009,-0.03541285,0.6733513199,0.5886034319,0.2094254044,9.144,0.4635838651,10.1,11.2,11.7,13.5,14.6
10,22.25,0.175926,9.205,2.44068,0.8863682222,0.846606,0.00418,-32.7748,3.16003,-0.0053815625,-28.113745515,8.605,9.665,8.32,45.590211061,83.72135,389.57869672,-79.50439025,0,0,2.011,269.75,342.3,6.5834398018,-0.0371676,0.7342650548,0.66581038975,0.21742970545,9.0995,0.5246055661,9.95,11.125,11.75,13.5,14.6
10,22.75,0.205421,8.63,2.474775,0.79708794445,0.7846775,0.0037736111,-30.9478,3.16638,-0.01179913,-26.332805745,8.455,9.495,8.125,46.290001168,83.71635,389.744730725,-79.7799591,0,0,1.94179465,268.8136,343.049715,6.5765337478,-0.04385265,0.7025695695,0.6411380507,0.2273224582,8.756,0.49794251845,9.8,11.05,11.8,13.5,14.6
10,23.25,0.196027,8.785,2.54039,0.8209506482,0.80902649555,0.0016255556,-30.7501,3.31974,0.0001072867,-24.05650112,8.31,9.35,7.9475,45.826928004,83.6943,389.45015424,-79.401,0,0,1.919,268.8,342.4,6.5946295503,-0.0370746,0.7146628576,0.6452596377,0.223032733,8.983115,0.46425880825,9.7,11.025,11.75,13.5,14.6
10,23.75,0.1908865463,8.88,2.547555,0.7972987778,0.787627,0.0012772222,-31.88585,2.90085,-0.021710036,-24.23031434,8.13,9.225,7.7715,46.105035276,83.6954,389.17733776,-78.38,0,0,1.8761076,270.7867,342.292955,6.62896666955,-0.037974705,0.7396465372,0.6235751759,0.2398864315,8.9075,0.47828632155,9.6,11,11.7,13.5,14.6
11,0.25,0.213133,3.237,2.40129,0.6602425556,0.649936,0.00267055555,-27.1886,3.908955,-0.0009009668,-17.948717135,2.5695,3.4665,1.988,60.3632826695,83.8263,400.3380085,-67.8205,0,0,1.648,255.05,316.931715,6.0850959787,-0.0560969,0.7398216001,0.6911794268,0.2087146377,3.3885,0.420630455,3.45,4.85,6.3,8.55,10.5
11,0.75,0.203933,3.443,2.449825,0.60140855555,0.598516,0.0030188889,-26.93115,2.846015,-0.019189294,-17.338991365,2.496,3.371,1.923,61.3733463565,83.8127,400.1246172,-67.22313475,0,0,1.5545,253.55715,316.474185,6.03018603435,-0.0513538,0.7084782086,0.64700692685,0.22785458075,3.44,0.4682279229,3.45,4.85,6.3,8.55,10.5
11,1.25,0.182859,3.057,2.303855,0.6420554444,0.622315,0.00029027775,-30.2051,3.432405,-0.007024147,-17.046666725,2.4325,3.2545,1.808,61.9290187805,83.7983,400.35929024,-67.8145,0,0,1.511,258.25,316.171675,5.9244203923,-0.0563575,0.71389415045,0.68019562445,0.2007034624,3.441,0.47957613155,3.325,4.8,6.3,8.55,10.5
11,1.75,0.18294,2.966,2.14079,0.46449355555,0.461438,0.00267055555,-22.91145,2.11101,-0.03236549,-16.51619537,2.389,3.209,1.697,61.408836548,83.7919,400.37778859,-64.347,0,0,1.463,257.1,314.8,6.0509583796,-0.0543721,0.7187322172,0.627359546,0.1879417463,3.274,0.4811548607,3.2,4.75,6.3,8.55,10.5
11,2.25,0.174092,2.773,2.130715,0.6016577778,0.580991,0.01364305555,-28.73495,3.48162,0.0213049968,-18.15078056,2.364,3.136,1.654,62.850682822,83.79245,400.673574015,-65.235,0,0,1.504,255.9647,315.01323,5.98842264415,-0.0467081,0.72787241405,0.6112188997,0.2121091939,3.063,0.5141881237,3.125,4.675,6.35,8.55,10.5
11,2.75,0.201804,2.943,2.216,0.6232595556,0.61804,5.805565e-05,-25.0631,2.03632,0.0419963633,-16.90711628,2.316,3.087,1.611,63.612884347,83.7901,400.685164725,-64.18,0,0,1.485,259.8,313.8,5.96675538305,-0.0577796,0.70306330375,0.59249566525,0.23220362285,3.338,0.5059960474,3.05,4.6,6.4,8.55,10.5
11,3.25,0.186071,2.694,2.31481,0.65661405555,0.6664205,0.001045,-25.7538,2.000405,-0.009981599,-17.66775628,2.234,3.035,1.557,63.360017131,83.7975,400.56941568,-65.836,0,0,1.553,253.8,313.2,6.0151966866,-0.0630595,0.7351945321,0.6513309451,0.2168404944,3.155567,0.4888660348,3.025,4.55,6.375,8.55,10.5
11,3.75,0.18748,2.859,2.29069,0.63802944445,0.6467375,0,-28.6804,2.81737,0.0163693635,-16.94273684,2.175,2.909,1.542,63.579967234,83.8047,400.38295308,-65.483,0,0,1.476,256,314.09064,6.038544016,-0.06668065,0.78960702785,0.65604462915,0.21238873745,3.1866125,0.4665233113,3,4.5,6.35,8.55,10.5
11,4.25,0.198893,2.822,2.233825,0.6309891111,0.598246,0.0059216667,-23.5585,3.11063,0.0165366894,-16.96851368,2.197,2.934,1.568,64.031837341,83.7983,400.70139374,-63.474,0,0,1.449,253.9,313.8,6.0873463845,-0.0532734,0.7358539257,0.6964596184,0.2017540582,3.075246,0.4776986498,3,4.45,6.325,8.525,10.45
11,4.75,0.171132,2.336,2.26887,0.5980125556,0.615493,0.0012772222,-24.97265,2.28948,-0.0150847305,-16.94902948,2.209,2.851,1.489,63.926340012,83.7613,400.67661985,-61.859,0,0,1.511,253.6145,313.321815,5.9393102069,-0.0578678,0.7436921406,0.6640880966,0.2031103149,2.553,0.4390421392,3,4.4,6.3,8.5,10.4
11,5.25,0.181635,2.3525,2.30272,0.6186527778,0.5701205,-0.000116111,-27.224,3.88803,0.0021128446,-16.605049465,2.1395,2.835,1.404,63.249636939,83.7753,400.57595238,-63.29481485,0,0,1.5615,259.26805,312.88026,5.9792148406,-0.0501906,0.7948190428,0.7107130127,0.2072746436,2.798,0.44335876455,2.975,4.4,6.3,8.5,10.4
11,5.75,0.181403,2.3385,2.1907681394,0.5164668889,0.538161,0.00069666665,-24.93795,2.505175,-0.018745169,-16.57166274,2.028,2.7985,1.3615,63.217081622,83.7996,400.37788686,-61.4584361,0,0,1.4872792,259.05,311.579145,5.9561302629,-0.0759985,0.8261156093,0.6212173533,0.2113026266,2.69,0.4412142337,2.95,4.4,6.3,8.5,10.4
11,6.25,0.186547,2.6385,2.14032,0.6449851111,0.663301,0.00627,-28.2299,2.139015,-0.0410400175,-16.738748975,1.933,2.804,1.3135,63.1835709005,83.7855,400.31178378,-62.609,0,0,1.501,252.64035,311.511435,5.9037966757,-0.0591191,0.7310873128,0.71957387625,0.21869857835,2.671,0.45290982335,2.9,4.35,6.3,8.5,10.4
11,6.75,0.2048355,2.1625,2.29423,0.6844964444,0.670447,0.0089986111,-29.6142,2.438275,-0.037918328,-16.159153165,1.9255,2.7395,1.284,63.239141284,83.7934,400.80762987,-65.098,0,0,1.47,254.5,311.671475,5.9142957406,-0.0743872,0.8317799704,0.69798501055,0.2391574167,2.478,0.48680043295,2.85,4.3,6.3,8.5,10.4
11,7.25,0.214596,2.1755,2.33695,0.5566088889,0.563351,0.00580555555,-24.67575,4.604465,-0.027367434,-15.72258919,1.8635,2.6685,1.23,64.7147384815,83.8156,401.016707415,-59.993,1.145,0,1.6910999,252.25,312.3,5.88350267575,-0.0638292,0.75830271,0.6968263772,0.244671821,2.388,0.4315541681,2.775,4.225,6.3,8.5,10.4
11,7.75,0.212472,2.124,2.38929,0.5163764444,0.519728,-0.003483333,-25.7968,3.90663,-0.0085042795,-14.16895972,1.813,2.612,1.2075,64.397776321,83.7918,400.963961065,-53.2915,19.585,7.354116,3.104,255.7666,312.15,5.8913835835,-0.07809485,0.775401578,0.6750337299,0.24436479685,2.467735,0.4179884475,2.7,4.15,6.3,8.5,10.4
11,8.25,0.217209,2.362,2.12916,0.43894211115,0.4616905,-0.0074891665,-18.56975,6.29573,0.0399141782,-13.35840194,1.826,2.519,1.183,64.365396729,83.8262,400.96205389,-31.171,66.62,25.39,6.108,257.7004,314.8,5.9365279877,-0.0657971,0.80250659835,0.68117407515,0.21991114045,2.441,0.39176810075,2.675,4.15,6.25,8.5,10.4
11,8.75,0.22416,3.259,1.837915,0.142064,0.121566,-0.02508,-7.67472,11.3906,0.1052981272,-11.43999311,1.759,2.456,1.167,63.842186284,83.85625,399.79425867,6.708004,163,78.0516,18.17,257.2,322,5.921177199,-0.0604356,0.88942393135,0.74681066165,0.23887817865,3.3594915,0.3877512089,2.65,4.15,6.2,8.5,10.4
11,9.25,0.223199,3.191,1.711725,-0.138117,-0.0894564,-0.043657778,14.8965,15.5421,0.0930637259,-3.5098317425,1.844,2.369,1.194,60.209958517,83.8793,399.475704855,60.29,358,179.4312,38.6,256.4,329.87718,5.96654072335,-0.05445645,0.7614617522,0.7263518431,0.2467721621,3.4085,0.3579161913,2.625,4.125,6.2,8.475,10.4
11,9.75,0.2493066224,3.5875,1.792635,-0.3937977225,-0.3509615,-0.030653333,36.0794,21.4675,0.04447288285,9.0746289316,2.04,2.55,1.323,58.099112055,83.9092,400.61987676,107.17,524,252.1368,47.41,257.9,335.8,5.9710502357,-0.07106805,0.8375601471,0.8527948171,0.2692201701,3.736559,0.3957067391,2.6,4.1,6.2,8.45,10.4
11,10.25,0.253024,4.2015,1.7969946789,-0.683755667,-0.6353335,-0.022826492,53.0127,24.3084,0.0625599056,20.484711749,2.3,2.854,1.827,57.392181758,83.9075,399.72140145,157.93,637.4,321.1,53.54,259.7,342.1,6.11330505775,-0.0612117,0.86208311465,0.81333598715,0.284780583,4.076557,0.47028722395,2.675,4.075,6.2,8.45,10.4
11,10.75,0.2503695,4.452,2.020005,-0.651531923,-0.619817,-0.0191583335,74.6958,27.6366,0.0363783093,24.631070301,2.601,3.127,2.218,55.593923013,83.9252,400.06659028,185.5,675.5,350.2,57.707526,263.0096,345.7,6.2292273779,-0.0702792,0.88249515755,0.84836170005,0.28840301655,4.325,0.5285761926,2.75,4.05,6.2,8.45,10.4
11,11.25,0.277212,4.703,2.14141,-0.8740745,-0.852074,-0.0237447225,92.0575,28.6298,0.0377409736,31.600068318,2.933,3.602,2.974,54.367397574,83.9223,400.23632391,219.59,815,392.2,65.631807,265.5,351.6,6.40006508755,-0.0734166,0.8775807655,0.908826166,0.3122804829,4.65,0.62628693215,2.85,4.075,6.2,8.425,10.375
11,11.75,0.308599,5.219,2.40738,-0.922580333,-0.878752,-0.0212483335,97.87435,30.35945,0.0265278622,40.633203932,3.702,3.965,3.837,52.373337912,83.9088,399.67382087,256.1,880,441.4,69.950589,274.5,356.6,6.5199521451,-0.095274,1.0217974359,0.8781343861,0.3276934543,4.987,0.6705192018,2.95,4.1,6.2,8.4,10.35
11,12.25,0.287566,5.434,2.274085,-1.074316667,-1.03809,-0.017126389,114.88,30.6039,0.0194601043,41.011614148,4.0975,4.385,4.385,53.1455465435,83.8875,399.12021873,266.66,885.5,455.8,71.51,276.4,358.68249,6.4523538353,-0.0812668,1.061414151,0.9505324823,0.3231423835,5.223,0.69929041445,3.25,4.05,6.2,8.425,10.35
11,12.75,0.3051705,5.424,2.56892,-0.854858778,-0.8141915,-0.016139444,110.112,32.0323,-0.0198819565,36.919801198,4.525,4.8905,4.724,52.976430191,83.8696,399.9704383,240.095,838.5,418.25,66.775014,276.99655,357.83497,6.5295529079,-0.0879292,0.9907572861,0.942592701,0.3351104296,5.33,0.6990922686,3.55,4,6.2,8.45,10.35
11,13.25,0.318756,5.452,2.74295,-0.859281,-0.8322395,-0.0174166665,110.8825,28.2538,0.07162552545,24.905700668,4.9485,5.2025,5.029,51.410676642,83.83925,400.158910335,241.125,832.5,408.2,66.405,272.65,357.34986,6.4879454317,-0.09594,1.0392449182,0.9823385364,0.3322905355,5.428,0.6721487931,3.825,4.05,6.175,8.45,10.35
11,13.75,0.32703,5.6275,2.73771171855,-0.9493375,-0.950842,-0.011146667,101.743,26.5789,-0.0039600702,17.7813878065,5.2175,5.278,4.8995,51.1539536315,83.8342,400.72228806,213.381388,775.25,382.5792,60.6629245,271.85,357.981205,6.47258931835,-0.112263,1.027759624,0.9585898533,0.341594856,5.515,0.6690612768,4.1,4.1,6.15,8.45,10.35
