DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
6,18.75,0.116261175,8.98825,0.74957625,-2.20624761135,-2.16967175,-0.067453542075,-27.46974,2.9349015,-1.848853579,-108.7903776575,14.20975,14.43125,13.6445,12.944275001,84.6882175,388.1170742525,-51.580962,50.5885,24.8065,4.589825,253.1125,361.86,5.2623162544,-0.31032,0.46862857225,0.4297965128,0.1548631502,9.128275,0.1129595366,12.79625,12.5,12.7725,12.295,11.5,9.7975,14.65,14.9725,13.815,12.99125,11.1975,10.1
6,19.25,0.0877324225,8.206,0.63162165,-1.35641513925,-1.3494125,-0.23347222225,-33.3911,0.837156,-1.807499784575,-112.71246198,13.967,14.10775,12.9555,13.561941986,84.7127075,387.6922179225,-82.977275,27.2575,8.7575,2.49505,247.15,361.455,5.384618330125,-0.3106936,0.44063960065,0.3344745775,0.14804084325,9.0685,0.0883045006,12.74875,12.74625,12.7725,12.395,11.5,9.74875,14.345,14.945,13.74,12.99125,11.1975,10.1
6,19.75,0.0842104225,8.27875,0.445314230325,-0.39999400025,-0.43483345,-0.0049029168,-44.43122,-2.2745475,-2.7737507205,-127.184189325,13.38525,13.60575,12.32625,14.94670685375,84.696725,388.3886320725,-100.04215,11.76425,2.380775,1.69505,243.1725,356.035,5.4845108661,-0.303691125,0.3259453365,0.299184582125,0.10752059125,8.153475,0.1393262791,12.695,12.79625,12.7725,12.34625,11.5,9.7,13.9425,14.9175,13.835,12.99125,11.19875,10.1
6,20.25,0.063874045,7.44565,0.412011075,0.3164868778,0.169256,0.02676388875,-62.363025,-5.581889,-2.068533200675,-123.4115670825,12.88325,13.2725,11.5575,16.847564777,84.701755,390.1981341825,-120.673975,3.00925,0,0.034875,244.4,350.535,5.58087957515,-0.23979265,0.2903387454,0.2637242662,0.095021197,7.370725,0.1778878277,12.6425,12.9925,12.96,12.34875,11.5,9.7,13.545,14.93,13.95,12.9925,11.19875,10.1
6,20.75,0.05677701,6.7605,0.72276925,0.5460785835,0.489998675,-0.048858333475,-60.48605,-10.0049365,-2.451654562275,-119.9313951275,12.1735,12.8235,10.77875,17.326192749,84.711445,391.054085,-127.939351775,0.000550000000000008,0,0.0029,244.6175,342.76,5.4774320617,-0.20706055,0.2754637054,0.240287776175,0.0997232745,6.9897,0.130165632225,12.4875,12.8975,12.97,12.3975,11.5,9.7,13.14375,14.585,13.95625,13.04125,11.19875,10.1
6,21.25,0.07152878,5.9239,0.74226625,0.39364263365,0.358391375,-0.1753888891,-63.28305,-8.58588025,-2.0212506085,-100.85904659,11.6025,12.2925,10.23525,16.50959396925,84.7360075,390.591270105,-125.544175,0,0,0.1704,242.785,340.2525,5.087920199,-0.23969,0.27411447275,0.23607250425,0.110154114375,5.81795,0.1408217458,12.18625,12.89625,13.055,12.3975,11.5,9.7,12.695,14.485,13.885,13.09,11.2,10.1
6,21.75,0.08402634,5.501025,0.800933125,0.2986507059,0.3457104,-0.11985666695,-67.961025,-6.842548,-2.1268671335,-83.9452939855,11.2975,11.938,10.1725,16.6069464765,84.7702325,390.89214606,-123.704625,0,0,0.254275,241.185,339.035,5.0673001178,-0.21479955,0.312214765925,0.271810570175,0.123570242425,5.483125,0.137790028,11.835,12.99125,13.085,12.3975,11.5,9.7,12.24375,14.4,13.985,13.04125,11.2,10.1
6,22.25,0.079843915,5.45545,0.841780475,0.4712628079,0.396195375,-0.18565027795,-67.4452225,-10.21756,-2.597953190525,-72.643938227,11.106,11.544,10.0645,16.785485932,84.784255,391.2289068625,-119.175825,0,0,0.11905,243.9525,337.915,4.93152580265,-0.2687487,0.3367499158,0.2988457806,0.1191557754,5.478917,0.187070797725,11.5375,12.99,13.085,12.3975,11.5,9.7975,11.845,14.3,14.0925,13.09,11.2,10.1
6,22.75,0.0859127225,5.470525,0.829889675,0.476059889,0.45332605,-0.185339930875,-74.201545,-7.5108945,-1.66791083925,-65.367720746,10.917,11.2245,9.85525,16.23770530275,84.7854225,390.760687885,-117.8522,0,0,0,240.0825,334.39,4.7918166851,-0.2512928,0.31848189855,0.2797799554,0.11827152975,5.029225,0.177749318475,11.13875,12.7925,13.0925,12.3975,11.5,9.7975,11.54875,14.0925,14.0925,13.09,11.2,10.1
6,23.25,0.0721275525,4.792925,0.778330575,0.612633016375,0.637906,-0.196760139,-74.03799,-5.9888035,-1.6967908616,-60.76656425375,10.71625,10.98575,9.55275,18.00052222625,84.760145,390.382959945,-119.11944945,0,0,0.132075,237.46,334.0075,4.96679365955,-0.318897,0.33814903705,0.2891589885,0.11990466865,4.786776225,0.1819976911,10.895,12.795,13.1,12.3975,11.5,9.7975,11.49375,13.985,14.1775,13.09,11.2,10.1
6,23.75,0.0599448,4.855925,0.6340309,0.1631483739,0.0567738400000002,-0.17925541695,-71.9057,-9.3240985,-1.38249776315,-58.66846537,10.528,10.6235,9.22975,18.9261798145,84.73961,390.5651976775,-115.888,0,0,0,237.605,332.5,4.9283204607,-0.363885,0.332599653275,0.278642276625,0.1042244277,4.479775,0.1789553829,10.6975,12.685,13.185,12.395,11.5,9.795,11.2875,13.8775,14.1775,13.08,11.2,10.1
7,0.25,0.07431409,11.846,0.930002625,-0.1020572998,-0.0225913274999998,-0.093306319475,-68.02159,-8.544566,-1.05635684,-57.37507696125,15.26225,16.00875,15.3375,13.202436495,85.23265,388.9313945275,-119.267825,0,0,0,271.8725,363.5625,4.7261049914,-0.220414975,0.355668172325,0.304301856125,0.1149013532,11.830775,0.2462660687,17.49,18.795,17.4925,16.24375,15.1975,12.09875,18.3,20.4975,18.7975,16.7975,14.64875,12.4
7,0.75,0.0723394,11.569,0.88428005,-0.3726018108,-0.30960285,-0.147104583,-73.0088,-8.867673,-1.3193971068,-56.14814572775,15.011,15.746,15.2345,13.772682281,85.22542,388.26447478,-118.473325,0,0,0,271.1625,363.38,4.91074417225,-0.2436472,0.3392684681,0.2986654433,0.10448580205,11.948925,0.2416431947,17.28625,18.795,17.4925,16.24875,15.2,12.1,17.99875,20.3,18.8,16.7975,14.6975,12.4
7,1.25,0.06995123,11.443,0.9739376,-0.692528381,-0.58119345,-0.133847916875,-69.3576375,-7.316179,-1.7067577498,-53.5910735175,14.69375,15.45975,14.89375,14.440866056,85.22493,388.109290575,-119.3861,0,0,0,269.5,361.515,4.849472305,-0.279081175,0.3352262248,0.30604842535,0.1035191725,11.907325,0.274598031,17.085,18.695,17.4925,16.2925,15.2,12.1,17.8,20.1975,18.8,16.7975,14.6975,12.4
7,1.75,0.06517665,11.516,0.873443475,0.04121394975,0.01191734,-0.12633409735,-67.3055625,-8.26612725,-1.5612220572,-51.250853356,14.443,15.22975,14.62325,14.368286347,85.22233,388.34624246,-115.501825,0,0,0,269.345,360.69,5.25303392925,-0.201771375,0.366790843,0.2971006975,0.10459277525,11.668775,0.2805306818,16.88375,18.595,17.495,16.295,15.2,12.09875,17.4,20.095,18.8975,16.7975,14.6975,12.4
7,2.25,0.06145216,11.514,0.991274175,-0.221745240975,-0.17268475525,-0.1100849998,-66.26978,-7.7088675,-1.6843424252,-50.66518853575,14.161,15.00975,14.17775,14.450265251,85.24501,388.047872925,-115.8631,0,0,0,269,359.64,4.768595473125,-0.192643125,0.330453812125,0.280276594175,0.11027718,11.550575,0.2698210354,16.6825,18.4925,17.69,16.2925,15.2,12.1,17.24875,19.8975,18.8975,16.7975,14.6975,12.4
7,2.75,0.06255709,10.979,1.007245,-0.0790781479,-0.0815495369999999,-0.156044861,-68.22747,-5.77397175,-1.247393630125,-50.208691566,13.88725,14.77175,13.93375,15.686573049,85.24602,387.82554264,-115.011675,0,0,0,268.7625,360.05,4.9494511399,-0.248129825,0.344636365025,0.280667287025,0.10935933115,11.104325,0.2650976732,16.48125,18.395,17.5925,16.2925,15.1975,12.1,16.9,19.6975,18.89875,16.7975,14.6975,12.4
7,3.25,0.07064278,10.29,0.792220375,0.3420148497,0.284686775,-0.1391950004,-63.5102,-7.04043675,-1.0625447655,-45.721854847,13.64175,14.558,13.703,15.09990349,85.24147,388.250652825,-110.691025,0,0,0,267.3725,358,4.899886912525,-0.185128075,0.3435755551,0.274763794,0.114413975425,10.737025,0.200246352,16.2825,18.39,17.69,16.2925,15.2,12.1,16.74625,19.595,18.8975,16.7975,14.69875,12.4
7,3.75,0.06225807,10.46,0.6462842,0.1911905108,0.2465991,-0.1079894444,-62.19024,-5.614129,-1.360477226,-48.5905282765,13.438,14.34425,13.54325,15.882364561,85.23559,388.0583459,-109.34825,0,0,0,266.69,357.2875,5.0732411578,-0.18288325,0.32762715055,0.261200257,0.106028480425,10.7422,0.2472013285,16.08375,18.19375,17.69,16.2925,15.2,12.1,16.4975,19.3975,18.89875,16.7975,14.7,12.4
7,4.25,0.05794451,10.084,0.791934725,-0.146974652575,-0.220316,-0.1272822222,-55.1314125,-5.7616125,-0.757048523725,-50.313717382,13.247,14.16325,13.29475,15.500389899,85.23484,388.096830275,-110.526525,0,0,0,265.0425,355.825,5.2210496352,-0.20983285,0.3062389591,0.2438763399,0.0990563736,10.399475,0.2294306836,15.98,18.1925,17.69,16.2925,15.2,12.1,16.25,19.295,18.89875,16.7975,14.69875,12.4
7,4.75,0.05564393,9.816,0.9549931,0.0961706405500001,0.1036623575,-0.095225347,-63.52896,-7.559097,-1.2102862715,-51.08701936,13.028,13.976,13.16125,16.079330137,85.25969,388.051068575,-110.76155,0,0,0,264.345,354.09,5.08331933915,-0.1840262,0.3096852962,0.2773266247,0.1011594188,10.120175,0.2191411265,15.78,17.9975,17.6925,16.2925,15.2,12.1,16.0975,19.095,18.89875,16.7975,14.7,12.4
7,5.25,0.05666482,9.843,0.795749575,0.3230447557,0.26792545,-0.11253930585,-63.26283,-5.373097,-1.26430740515,-45.57740302075,12.91425,13.795,13.10725,15.878422668,85.27366,388.0875786375,-108.5176,0.621,0,0,263.5625,354.9625,5.081709708975,-0.183877,0.3139790851,0.276061447,0.0979604121,10.11615,0.2662517582,15.6775,17.895,17.695,16.2925,15.2,12.1,15.79875,18.89875,18.8975,16.7975,14.7,12.4
7,5.75,0.04884525,9.68125,0.617287825,-0.095677792,0.0931300000000001,-0.234935694525,-61.7548525,-2.496966,-1.131357344625,-35.84409315675,12.81275,13.70425,13.14075,16.3342386165,85.28724,387.45257896,-95.732944275,11.52875,3.2055,1.254825,262.99,359.7075,5.3583491067,-0.154492675,0.2900057354,0.2647440775,0.0908884442,10.080425,0.2744758791,15.43,17.8925,17.69,16.295,15.2,12.1,15.6975,18.84625,18.8975,16.7975,14.7,12.4
7,6.25,0.04403342,10.7405,0.224081675,-1.6818091251,-1.4256005,-0.274907847,-42.54782,1.37657125,-0.529674397225,-28.84597742925,12.9945,13.85625,13.26,16.323536617,85.29639,385.5177647,-68.60675,42.63975,13.402,3.1516,262.5725,369.2675,5.513869963275,-0.170758625,0.2897613634,0.26264230825,0.0840311024,10.808125,0.1840959187,15.38,17.7925,17.695,16.2925,15.2,12.1,15.5,18.6975,18.8,16.7975,14.7,12.4
7,6.75,0.05206602,11.42775,0.2020193,-1.93095461135,-1.83499,-0.205327430875,-27.4087,4.0094425,-0.84336332675,-22.90294108325,13.3785,14.29575,14.5015,15.288599299,85.32127,385.137709175,-35.034,73.291,31.03225,5.092425,263.0525,375.74,5.880490526,-0.2022103,0.263463185675,0.234650106925,0.097420492875,11.2003,0.1940793888,15.38,17.6925,17.695,16.2925,15.2,12.1,15.4,18.595,18.8,16.7975,14.7,12.4
7,7.25,0.06132013,12.27775,0.29243595,-2.443487083,-2.43583075,-0.1834294442,-15.203305,5.5292135,-1.189385089175,-12.710080985,14.0515,15.005,15.029,14.53057098625,85.34194,385.20468831,-14.605175,102.9,43.27325,6.705075,263.59,387.1275,5.8967503645,-0.18385155,0.2655370062,0.2772810292,0.1256495751,11.9212,0.2037900724,15.38,17.495,17.695,16.2925,15.2,12.1,15.59625,18.3975,18.84625,16.7975,14.7,12.4
7,7.75,0.07067878,13.10425,0.4380164,-3.11276236075,-3.033165,-0.1726555552,1.173848,8.83808975,-1.37494908175,-2.234641574425,14.598,15.67575,15.34625,14.08846690525,85.35291,385.48628752,11.264,157.615,64.24225,9.0545,264.75,395.7475,5.990385493125,-0.21429195,0.35012635405,0.3637208377,0.15585892095,13.3196,0.2233280085,15.47875,17.39625,17.6925,16.295,15.2,12.1,15.99375,18.2,18.8,16.7975,14.7,12.4
7,8.25,0.1067641,13.48425,0.5119965,-3.6552955554,-3.62245,-0.15955263875,10.328805,10.67964,-1.49223998275,6.327206559125,15.08525,16.50875,16.06275,14.5231677405,85.35783,385.52926532,42.04625,252.1925,123.743275,15.8751105,264.4175,408.935,6.0091548349,-0.229874,0.467282827675,0.44655804735,0.181067507225,13.41855,0.2272927632,15.48,17.2975,17.6925,16.295,15.2,12.1,16.6375,18.0975,18.795,16.7975,14.7,12.4
7,8.75,0.1073592,13.77775,0.680633,-3.960900277825,-3.9489725,-0.1161666666,21.87388,11.8340825,-1.12317273945,8.7007618336,15.65525,16.9955,16.68775,14.1880220105,85.38213,385.594835775,66.55525,325.1425,145.1325,21.3855,266.445,423.145,5.7524885209,-0.2374496,0.5994375439,0.49401365485,0.22211227345,14.725,0.3098520764,15.68,17.2975,17.69,16.2975,15.2,12.1,17.33125,18,18.7,16.74875,14.7,12.4
7,9.25,0.1083601,14.185,0.72416535,-4.20858409755,-4.22184625,-0.1022722222,19.6138875,11.505215,-1.3959868852,7.84284577105,16.41525,17.312,18.03025,13.428491453,85.37608,385.61810766,58.442,319.0925,139.076165,19.6015,268.29,434.6786925,5.5484006045,-0.2376627,0.616431014025,0.534403289825,0.23146375015,14.3408,0.29020446845,15.6825,17.1975,17.69,16.295,15.2,12.1,17.82875,17.99875,18.8,16.7975,14.7,12.4
7,9.75,0.1266728,14.32375,0.84409845,-4.587718708375,-4.55364275,-0.12209458325,34.9331125,11.757955,-0.989300173,-0.73940214612499,18.59175,17.8,19.78,12.590642351,85.37966,386.12210378,68.41922025,381.7225,171.47774,23.029513,271.875,434.2382425,5.71431763845,-0.24200865,0.678555520125,0.55566840935,0.2492530067,14.58095,0.4033334733,15.69,17.195,17.69,16.2975,15.2,12.1,18.5775,17.9975,18.6975,16.7975,14.7,12.4
7,10.25,0.1440088,14.81175,1.019403075,-4.84386709745,-4.83053925,-0.098770138825,47.099325,14.2623425,-1.288112749275,16.117010908,18.745,18.18925,20.7645,12.16832387325,85.36965,386.51264221,111.529059,444.425,197.42977,27.8383435,274.7675,434.2525,6.0123452914,-0.258505,0.747843875375,0.58916212125,0.2663560855,15.38595,0.4546730137,15.7425,17.195,17.69,16.2975,15.2,12.1,18.6,17.9975,18.5,16.7975,14.7,12.4
7,10.75,0.1457512,14.96425,1.11694025,-5.2664691114,-5.2523125,-0.1385913891,42.3538375,15.263215,-1.6530726776,24.161288546,19.47125,18.615,20.8025,12.2778635375,85.37867,385.90037578,149.412169,581.5825,278.34,39.466,275.46,445.438245,5.867510569625,-0.2656159,0.750535794225,0.577015163325,0.28210112135,15.860675,0.4817662621,15.89625,17,17.5925,16.2975,15.2,12.1,19.585,18.095,18.4,16.7975,14.7,12.4
7,11.25,0.1596556,15.22075,1.0526785,-5.7255322225,-5.71979575,-0.1235922222,73.3730475,14.166025,-1.4191385725,-7.171203765925,19.6495,19.37,20.65925,11.6637171385,85.3788525,385.616593315,137.27475,645.34,273.19521,40.00348525,277.2975,454.66786,5.6346950507,-0.275083575,0.8412757189,0.66073677665,0.29231763505,15.848087,0.5439823988,15.9975,17,17.495,16.2975,15.2975,12.1,20.57,18.29125,18.495,16.8,14.7,12.4
7,11.75,0.1979373,15.975,1.263902,-5.58066780545,-5.566016,-0.1181739585,75.7165675,14.5369125,-1.3279718864,-12.79206985175,21.21275,20.8725,22.24775,11.37190991625,85.3643775,385.1931420125,176.212,626.3625,283.5175,41.04575,279.835,469.9308225,5.7053200136,-0.28598025,0.9108734467,0.7190651678,0.3134590018,17.036,0.6361180574,16.25,17,17.495,16.2975,15.2,12.1975,20.6875,18.39,18.495,16.79875,14.7,12.4975
7,12.25,0.212359675,16.39625,1.360509,-5.604325833,-5.552942,-0.111639583,72.33836,16.77187,-1.48842192255,-17.743566005,22.6695,21.189,23.35775,10.70411457425,85.3330775,384.5467113,140.83118175,633.29,291.668105,41.05975,281.115,481.0174725,5.88577600755,-0.3117951,0.8952217258,0.7568696983,0.3086553231,16.73455,0.71798266735,16.84375,17.0975,17.495,16.2975,15.2975,12.1,21.58,18.69,18.2975,16.79875,14.7,12.595
7,12.75,0.1757575,17.8975,1.373062,-5.632885999725,-5.609694,-0.1214197917,88.178975,15.78785,-1.4821732308,-60.3448865445,23.83925,21.7725,23.771,10.324197897225,85.3187275,384.46088698,170.25075,745.1225,330.17,47.07575,281.795,473.5939475,5.508134782875,-0.315397025,0.9236263813,0.830221314525,0.32095256115,18.7536,0.6878228241,17.3875,17.0975,17.29875,16.24875,15.2,12.1,23.11375,18.9875,18.295,16.79875,14.7,12.4
7,13.25,0.2124992,17.554,1.20796475,-5.8837543892,-5.84930075,-0.14066275265,111.7557,13.9803125,-1.5578448126,-46.5095849955,24.03925,22.5,24.496,10.230807505875,85.2778775,384.63299612,195.0344725,777.5075,401.72,57.0725,283.2725,478.526335,5.496547646875,-0.313032175,0.919908210125,0.85468422475,0.314003151875,17.7144,0.7765832693,17.93875,17.1975,17.2975,16.2975,15.395,12.1,23.77,19.38625,18.2,16.79875,14.7,12.595
7,13.75,0.1814323,18.1035,1.25635875,-6.0567295837,-6.026984,-0.101748333,70.7001,8.13561875,-1.86985670425,-117.6953008,24.92125,22.8025,24.49175,10.2800177495,85.2538675,384.26995485,113.62,497.215,249.954325,33.086519,284.3325,483.0782075,5.502192783475,-0.3151638,0.933973684125,0.814353078875,0.303232900675,18.133625,0.6887098114,18.59,17.1975,17.2975,16.24875,15.3975,12.1,24.42375,19.785,18.195,16.7975,14.7,12.5975
7,14.25,0.199965,18.54,1.11126975,-5.21437920845,-5.1923245,-0.1200616668,89.5063,9.2001715,-2.705504013475,-93.0570270345,25.3365,23.85375,24.821,10.143674708975,85.2303625,384.031167215,93.2675,467.365,221.0325,29.97575,284.67,477.4134075,5.2720709786,-0.3316634,0.9284166526,0.825397996075,0.312215538625,18.587075,0.73869480435,19.29125,17.2,17.2,16.2,15.3975,12.1,25.46375,19.99,18.29375,16.7975,14.7,12.595
7,14.75,0.1872912,18.6495,0.823926525,-4.92646616685,-5.0573525,-0.0847902775,57.584045,6.391611,-2.184162760575,-127.182039455,24.88875,24.099,24.02425,9.4555085299,85.2068875,383.733702315,58.65558525,335.6175,151.73432,18.53909825,285.2,469.916245,4.8589390304,-0.34891865,0.9642198675,0.8263616393,0.328961452,18.96555,0.5585777325,19.9925,17.3,17.2,16.2,15.3975,12.1,26.50375,20.0975,18.195,16.8,14.7,12.595
7,15.25,0.1769849,19.24625,1.18967,-4.8979939445,-4.872988,-0.0721201388,56.60404,6.33979625,-1.9606061782,-128.912439225,25.22825,23.6845,24.2225,9.87569523255,85.2106775,383.3372821525,49.9344,270.9125,124.83807,17.9725455,286.3175,455.3813625,5.158248829625,-0.32811465,0.91822856615,0.8468565864,0.31013953845,19.6117,0.5951097788,20.4975,17.3975,17.1975,16.2,15.4,12.1,27.005,20.3975,18.1925,16.79875,14.7,12.5975
7,15.75,0.18805935,18.19375,1.304313,-4.131434444,-4.1410835,-0.06326527755,55.4573,5.05029,-2.400881338125,-124.189881375,24.9155,23.32425,23.802,10.131499738675,85.19827,383.70576678,55.515275,278.9475,132.18803,18.15751925,286.69,437.81828,5.1338912412,-0.311239925,0.8921046994,0.8034723071,0.29761800575,19.5257,0.54909713095,21,17.5975,17.195,16.2,15.4,12.1,27.155,20.6,18.3875,16.79875,14.7,12.595
7,16.25,0.17660835,19.19475,1.212439,-4.153705625275,-4.13318,-0.0696886111,20.554755,4.78838725,-1.13399043035,-115.922581365,23.89725,23.05875,23.3585,10.271780713025,85.178943,384.059647335,39.716,273.84,128.083925,17.146656,285.1525,440.12447,5.3110490271,-0.327878,0.8577359779,0.7477404137,0.2880963387,19.581375,0.399523719825,21.5,17.7975,17.195,16.2,15.4,12.2,26.99875,21,18.3825,16.8,14.7,12.5975
7,16.75,0.1468594,18.371,0.950876775,-3.624038541625,-3.600745,-0.0488583335,19.363455,-2.09525875,-1.2138079185,-96.6570372975,23.4665,23.06725,22.939,9.7063647606,85.184755,384.06540246,26.82225,322.865,146.023835,21.51387625,287.715,440.3976525,5.273831135375,-0.3040675,0.824195529875,0.716444240925,0.265681248775,19.075125,0.3591113959,21.9,17.99875,17.19,16.2,15.4,12.2,26.5,21.4,18.3875,16.8,14.7975,12.5975
7,17.25,0.1687492,19.4125,1.002838925,-3.2967758614,-3.301644,-0.0552930555,20.907415,-2.5795965,-1.371456873975,-99.15167989325,23.38725,22.6,22.6745,10.1310481545,85.18031,384.32502809,21.852,271.1025,136.091555,19.5795,287.415,443.3464775,5.282829447,-0.320776825,0.746781016075,0.6448777062,0.243940125825,19.533075,0.360542617,22.39625,18.1975,17.19,16.2975,15.4,12.1,26.14625,21.5975,18.485,16.8,14.7975,12.5975
7,17.75,0.1298899,19.15825,0.7410157,-2.540579027875,-2.555846,-0.0407722225,10.44888375,-3.640671,-1.59611015705,-113.80431477,22.536,22.35875,22.3695,10.20333760835,85.15577,384.3183195,-10.8324198,206.6325,95.988,12.37827375,286.37,437.10549,5.19683082355,-0.284560575,0.73836996405,0.68592285475,0.24390556805,19.7288,0.22870453545,22.595,18.4975,17.18875,16.2975,15.4,12.1,25.69625,21.795,18.68,16.8,14.8975,12.5975
7,18.25,0.1790427,18.81275,1.17923,-1.91663855585,-1.93482075,-0.0365355554,4.1238365,-1.9308,-1.48173337885,-104.8905255475,21.96875,22.01875,21.682,10.59738648425,85.13896,384.4103968,-29.390825,145.9725,64.2795,9.44110525,285.5,434.7770775,5.2992579396,-0.279614,0.65219182035,0.562271307525,0.2378203628,19.052425,0.2297857988,22.695,18.7,17.19,16.2975,15.4,12.1,25.1975,21.895,18.5825,16.8,14.8975,12.6
7,18.75,0.1321052,18.3695,0.8151245,-1.514281986075,-1.523635,-0.033027778,-10.87574,-3.149736,-2.1432217606,-113.7954125425,21.1145,21.2335,20.8475,10.68605753375,85.12131,384.68028805,-66.63483875,84.61475,37.06,5.907175,284.745,431.8562475,5.1688152372,-0.295498,0.5108373214,0.468076653225,0.1887722624,18.5055,0.154152120375,22.59125,18.89875,17.2875,16.24875,15.4,12.1975,24.845,21.895,18.78,16.8,14.9,12.595
7,19.25,0.08635001,17.73075,0.6087335,-0.82031574135,-0.8704297,-0.0281988887,-19.490135,-5.80742875,-1.54173985115,-121.50849296,20.466,20.737,20.377,11.1280840695,85.13471,384.80091508,-94.147037475,57.15975,19.664556,4.169675,280.205,421.685515,5.247007721625,-0.24049,0.3623097809,0.3443079863,0.1251125288,17.6428,0.150341784575,22.24375,19.1,17.2875,16.24875,15.4,12.1975,24.4925,21.9875,18.82875,16.8,14.8975,12.595
7,19.75,0.07427156,16.8705,0.4499921,-0.2186375218,-0.262786625,-0.00264222219999999,-34.97812,-5.3638195,-1.952261861625,-126.5132525425,19.8225,20.2345,19.86925,12.27913139675,85.15519,385.722318385,-111.67825,29.8755,8.5478,1.924325,278.7625,407.5425,5.3427687277,-0.2066072,0.3018241173,0.2930753706,0.1122630165,17.388325,0.1781336683,21.9925,19.2975,17.2925,16.2975,15.4,12.2,23.99625,21.9875,18.8775,16.8,14.9,12.595
7,20.25,0.05828414,16.276,0.62629075,0.0573158754000001,-0.056873375,0.017695486375,-45.3842,-8.642623,-2.3906976086,-123.63994692,19.0875,19.71925,19.2625,13.21890761875,85.17358,387.035312725,-129.5621,5.4784,0,0,276.975,392.3075,5.1282007802,-0.22092045,0.2888991182,0.255299942,0.0927696892,16.4224,0.251246394,21.6925,19.4,17.2925,16.29875,15.4,12.1975,23.55,21.89,18.8825,16.8,14.9,12.5975
7,20.75,0.06529913,14.506,0.934415675,0.402420511,0.2926346,-0.01560277755,-47.8328875,-10.246175,-1.7827184525,-115.1430275425,18.4695,19.13025,18.7035,14.70574806175,85.17661,387.5199977625,-129.2866,0,0,0,276.6125,383.8,5.0942964563,-0.2034578,0.2467578049,0.24331236,0.1085008701,14.85855,0.2058646003,21.1975,19.5,17.49,16.29875,15.4,12.1,23.00375,21.885,18.8875,16.8,14.8975,12.5975
7,21.25,0.09339681,13.802,0.8858253,0.0738004118,0.00780749500000003,-0.12613194445,-58.49307,-9.7787315,-2.5958005304,-97.0583272225,17.808,18.435,18.167,14.884861026,85.20099,387.44089778,-127.630825,0,0,0.083625,275.5625,378.505,5.0973439074,-0.16517285,0.30140322,0.2545604182,0.1173604835,14.1937,0.2325810989,20.8,19.6975,17.4925,16.2975,15.4,12.1975,22.455,21.885,18.9825,16.8,14.9,12.5975
7,21.75,0.0845005,13.365,1.09584025,0.284291766825,0.289715725,-0.08020624985,-60.80736,-8.6646665,-2.4857081448,-82.9412566135,17.2135,17.9535,17.75625,15.194777722,85.20786,387.35918288,-125.46055,0,0,0.0522,275,375.3625,4.7779353172,-0.219477775,0.3137133596,0.271201795,0.1166112716,13.91215,0.2446003938,20.2975,19.695,17.49375,16.2975,15.4,12.1975,21.8575,21.685,19.085,16.8,14.9,12.5975
7,22.25,0.07711668,12.938,1.092033,0.169037569525,0.1816555,-0.09927125005,-70.062735,-9.081665,-1.9494919398,-70.67220385775,16.809,17.50525,17.13625,13.309598324,85.21955,387.74262538,-124.158825,0,0,0.047125,275.4025,373.205,4.5394722902,-0.2549928,0.3292600339,0.2884164769,0.1203597058,13.91,0.28214293845,19.9925,19.695,17.69,16.3,15.4,12.1975,21.36,21.5875,19.1825,16.8,14.9,12.6
7,22.75,0.07908826,13.294,0.7680072,0.0708270475750001,-0.47885914,-0.1280452781,-71.982085,-7.931502,-1.5879367734,-65.4649781625,16.369,17.0145,16.54775,12.968853401,85.22118,387.805683775,-122.796275,0,0,0.0371,274.84,370.4775,4.45911522755,-0.251359525,0.31009316415,0.2684888204,0.10934796045,13.663475,0.2516053647,19.59,19.6925,17.69,16.29875,15.4,12.295,20.765,21.485,19.0875,16.8,14.9,12.6
7,23.25,0.06822117,12.535,0.938182,0.337576233,0.31195345,-0.113476042,-67.09684,-8.2917175,-1.55903860365,-61.61121134825,16.004,16.68625,16.02975,14.591540917,85.22255,387.9285674875,-121.1127,0,0,0.052075,273.1725,368.5725,4.45103602775,-0.25276825,0.3219001025,0.2957492082,0.1157019404,13.2898,0.2799774271,19.19125,19.495,17.695,16.2975,15.4,12.1975,20.365,21.285,19.3825,16.8,14.9,12.6
7,23.75,0.06882547,11.894,0.8816654,-0.525214242,-0.5572622,-0.1043222222,-67.12548,-8.44929375,-1.452794877625,-56.05155283725,15.7275,16.38075,15.7265,13.62540594,85.23725,388.11676515,-121.032575,0,0,0,272.745,365.97,4.50789440455,-0.2531822,0.336569025625,0.2929912665,0.114851120375,12.335825,0.2681643424,18.9875,19.495,17.89,16.29875,15.4,12.2,19.9675,21.1875,19.285,16.8,14.9,12.6
