DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
10,2.75,394.3870931,2.2321266685,-20.685,-17.7163,-14.44477889,9.895224936,2.79616388,314,350.7,-38.16,98.86092888,0.0255,0,87.6,0.027555973,-0.201475043,-0.0015201075,-1.116,1.338,-0.041125766,9.27,11.905,12.62,13.98,14.95,17.3,11.58,11.97,14.67,14.665,18,7.834,10.08187603,0.184648748,0.432133374087214,1.308322352,0.349412492621543,1.367266061,0.212432925884854,9.305,9.374018,15.7
10,3.25,393.5921266,2.1058603875,-19.63,-17.715,-13.41768756,9.8630989055,2.28672895,315.9,349.4,-36.23,98.87220766,0.0245,-0.001,87.8,0.006496898,-0.233674495,0.012820656,-1.164,1.365,-0.03713154,9,11.75,12.6,14,14.95,17.28,11.41,11.95,14.9,14.66,18,7.719,9.921244063,0.174928028,0.443996083316058,1.1924588005,0.344475920784022,1.304576038,0.206039590855738,8.86,9.406277,15.7
10,3.75,395.25763965,2.228275396,-19.23,-17.94106,-13.30061127,9.996704075,3.026779093,316.2,350.2,-35.9,98.88089854,0.018,-0.001,88.5,0.015496373,-0.191513646,-0.0327591325,-1.123,1.323,-0.041699292,8.92,11.665,12.5,13.93,14.92,17.28,11.315,11.915,14.79,14.675,18,7.592,9.640273684,0.183622734,0.440220880922293,1.10123923,0.34879205839583,1.314534088,0.208139489285431,9.215,9.225214,15.7
10,4.25,393.5261588,2.11366447,-19.73,-17.88,-12.78144787,9.929635828,2.5557530795,315.7,350.2,-35.01,98.89991077,0.016,0,89.4,0.019201511,-0.097159941,0.0496927955,-0.999,1.358,-0.041012396,8.81,11.615,12.4,13.95,14.92,17.28,11.285,11.745,14.775,14.68,18,7.443,9.595045808,0.184139071,0.443954262283853,1.065390424,0.343411021954742,1.36132851,0.211842184184359,8.835,9.33547,15.7
10,4.75,395.1627504,2.085015586,-20,-18.06,-11.80798089,10.03423168,2.03976324,315.9,349.1,-33.18,98.90003346,0.012,-0.002,89.6,0.021219164,-0.08791045,-0.0734476805,-1.143,1.328,-0.038962006,8.44,11.59,12.33,13.87,14.93,17.3,11.265,11.675,14.7,14.62,18,7.427,9.392878024,0.178709237,0.430392459274091,0.9476116575,0.340571418354506,1.344438033,0.211176213149114,8.435,9.334973,15.7
10,5.25,396.8026852,2.1263228895,-20.18,-18.115,-13.22272743,10.0104219835,3.025810913,317.7,348.3,-29.96,98.89765271,0.042,-0.001,90.2,0.033176013,-0.169504826,-0.0388658435,-0.992,1.358,-0.038016525,8.47,11.565,12.3,13.82,14.93,17.29,11.24,11.65,14.65,14.61,18,7.239,9.412618612,0.178285394,0.447460977069509,0.9224611715,0.328817549714123,1.295059119,0.207842334474957,8.525,9.186813,15.67
10,5.75,396.0784415,2.092850235,-20.1,-17.725,-12.81837882,10.20999173,3.672823179,320,348.6,-27.54,98.90696382,1.26,0.093,90.7,0.0314391765,-0.075288848,0.040993089,0.033,1.627,-0.038448025,8.3,11.525,12.2,13.8,14.92,17.29,11.2,11.6,14.6,14.61,18,7.281,9.327274878,0.179687924,0.453552054344372,0.987875048,0.353775180022567,1.347924391,0.209657549351317,8.325,9.004148,15.7
10,6.25,395.6750802,1.843085962,-19.635,-17.735205,-10.5151611,10.43674246,6.671793564,321.3,349.4,-15.37,98.9062852,27.39,1.982,90.7,0.0321148405,0.083542229,0.271282041,14.79,5.284,-0.042643572,8.32,11.41,12.1,13.77,14.93,17.29,11.16,11.51,14.6,14.61,18,7.682,9.477699656,0.187064093,0.466553238119724,0.934680905,0.350251715199226,1.331798697,0.215562904972075,8.31,9.038704,15.66
10,6.75,397.41013965,1.656966078,-19.91,-17.012325,-9.915837884,10.70210345,11.615736755,320.7,354.1,6.425,98.93361024,116.45,8.65,88.9,0.018779028,0.483916937,0.426403549,62.87,18.58,-0.057919657,8.9,11.3,12.1,13.73,14.92,17.275,11.115,11.5,14.6,14.6,18,9.3,9.652490051,0.219082525,0.520034176761489,1.023036749,0.40605958922306,1.399627958,0.24643176946165,9.46,9.480032,15.63
10,7.25,396.6009684,1.201120786,-18.96174,-16.4656,-2.924094878,11.87203225,23.19955782,318.6,361.5,52.64,98.95708325,240.15,17.62,85.8,0.002975351,2.438955599,1.9275340005,134.7,31.22,-0.084251583,10.04,11.325,12.1,13.7,14.93,17.255,11.095,11.465,14.625,14.6,18,10.39,10.53572337,0.265352234,0.641975834436157,1.2109297065,0.508484218044179,1.660579712,0.299723309070216,10.805,10.10925,15.6
10,7.75,395.00060165,0.563747994,-15.7209,-14.78,8.785695328,12.74891027,43.33135608,318.45,370.4,112.85,98.98075459,388.3,26.635,80.75,-0.09885221,3.007756004,2.0595029125,220.2,45.655,-0.116464954,11.33,11.5,12.085,13.685,14.92,17.29,11.19,11.53,14.6,14.6,18,11.775,11.73477033,0.310099798,0.744735825645577,1.905918315,0.584237784639097,1.967234399,0.34565233544705,12.3,11.87394,15.63
10,8.25,392.90787405,-0.178117042,-12.46752,-12.17,28.75157485,13.429411275,61.97553376,320.45,376.55,172.2,98.992950855,537.5,34.34,74.925,-0.1000075025,2.615391353,1.420214829,308.85,54.915,-0.1511948325,12.285,11.6,12.235,13.59,14.93,17.3,11.62,11.62,14.6,14.6,18,13.06,12.834776255,0.3575097925,0.815828051925442,2.961369137,0.6710577156611,2.1442322125,0.392230294595119,13.61,12.88644,15.6
10,8.75,389.1292129,-0.788325023,-8.7,-8.87,57.5692103,14.03097695,73.11069421,319,385.25,236.2,98.983676345,691.75,42.48,68.31,-0.09808167,2.396710586,0.66788508,396,67.93,-0.179676815,13.12,11.905,12.3,13.5,14.9,17.28,11.95,11.745,14.6,14.6,18,14.4,14.09020993,0.388900477,0.902182179407518,4.047397754,0.754498283525598,2.3200564285,0.426122931148305,14.825,13.6537,15.5
10,9.25,387.9035599,-1.371783039,-4.4833,-6.147,91.114800695,13.76179694,78.01650046,321.95,392.3,294,98.96998134,827.5,47.38,62.8,-0.100809026,2.1503386285,0.120721954,474,76.58,-0.1970142865,14.14,12.17,12.37,13.5,14.92,17.29,12.095,11.895,14.625,14.6,18,15.55,15.21743652,0.407640911,0.962020544101209,5.6878819695,0.830395676898036,2.5235771115,0.44829452706525,15.675,14.24397,15.53
10,9.75,385.07305095,-1.759932625,-0.795165,-3.041,121.51502235,13.43019783,83.129116265,329.8,399.4,341.9,98.95805606,923,52.02,59.66,-0.121314745,1.6603618475,-0.348759053,535.7,83.6,-0.1984648955,15.19,12.5,12.57,13.5,14.92,17.3,12.495,12.115,14.64,14.6,18,16.34,15.97375274,0.412740567,0.977346417100569,7.115457756,0.889706307340758,2.6028863495,0.460640986023742,16.325,15.02748,15.5
10,10.25,383.9915952,-2.221098342,1.624985,-0.552,139.55862435,13.2946387,85.20228155,331.55,406.05,385,98.922327165,1012.5,54.95,55.17,-0.093443133,1.0782100975,-0.4430581975,599.8,91.1,-0.213122687,15.89,12.99,12.67,13.5,14.9,17.29,12.82,12.215,14.6,14.6,18,16.95,16.676565615,0.4258157935,1.01276687084154,8.0970598785,0.949549277202997,2.695297097,0.472209509023129,17.275,15.68314,15.5
10,10.75,382.75888,-2.3693854195,5.3065,2.665,148.37515465,12.87070358,89.06977927,333,412,431.5,98.91093523,1066.5,58.06,52.06,-0.06889025,0.889692252,-0.5794325735,636,95.1,-0.2153979105,16.44,13.545,12.78,13.53,14.9,17.3,13.245,12.4,14.62,14.6,18,17.76,17.28253879,0.429132727,1.03333456434027,8.8614681925,0.99827404029792,2.693021157,0.477392219591273,17.735,16.68092,15.53
10,11.25,382.6752106,-2.629661692,8.90015,5.928,178.73206335,12.65451097,98.55202324,334.7,416.7,448.2,98.89275398,1104.5,60.63,49.52,-0.041538587,0.7980093535,-0.623086507,652.4,100.2,-0.236457826,17.07,13.93,13.02,13.5,14.9,17.29,13.46,12.81,14.67,14.585,18,18.55,17.78308949,0.4509435305,1.08595435778538,9.76604581,1.03410495148683,2.8130055445,0.497303897509651,18.155,17.44491,15.5
10,11.75,381.8916415,-2.6499443585,11.17,8.65,185.94187835,12.45150117,99.68071246,338.3,420.6,441.5,98.867773245,1116,59.06,46.97,-0.042950778,0.6403172245,-0.616359491,661.7,100.4,-0.2458177955,17.77,14.275,13.29,13.6,14.9,17.29,13.74,13.09,14.7,14.505,18,18.84,18.266292155,0.457234881,1.1032742714885,10.79014499,1.0432181965831,2.8050433565,0.506769465201844,18.96,18.14693,15.5
10,12.25,381.35850645,-2.446066143,12.15304,10.46448,174.3339963,11.90354231,96.02888856,341.85,420.7,437.4,98.841496135,1111.5,60.1,45.95,-0.028854773,0.52688858,-0.596098494,650.9,99.9,-0.248208049,18.07,14.76,13.43,13.67,14.85,17.285,14.065,13.245,14.64,14.45,18,19.19,18.6711468,0.456310319,1.11603013946235,11.30585519,1.05493813748222,2.7109185815,0.509032845625967,19.575,19.01049,15.5
10,12.75,381.0802946,-2.3531023105,12.55,11.63,183.45973975,11.58747712,97.34479368,343.2,422,413.7,98.80135712,1052.5,59.77,44.71,-0.0107721975,0.6792398595,-0.3515435735,625.4,94.7,-0.2453213925,18.61,14.805,13.6,13.72,14.87,17.28,14.2,13.375,14.635,14.4,18,19.18,19.176393485,0.461205658,1.12808996623702,12.08120969,1.09877595850483,2.780842995,0.508203288155715,19.87,19.39977,15.5
10,13.25,381.14310465,-2.055442972,12.92,12.05,153.25144715,11.496662085,91.96856541,343.9,421.35,368.8,98.799901845,946.5,55.24,42.65,-0.004695444,0.530615017,-0.3840505715,557.1,86.9,-0.244997032,18.61,14.95,13.74,13.765,14.9,17.28,14.11,13.4,14.7,14.4,18,19.19,19.3877582,0.458757,1.13429064757781,12.69502858,1.0642945067191,2.772810048,0.500350465345796,20.28,19.38437,15.5
10,13.75,381.3769911,-1.654454018,13.40208,12.41,132.4772072,11.09256769,82.411430435,344.4,420.2,321.9,98.7670548,862,52.02,41.71,-0.006923435,0.413943898,-0.214864994,490.1,78.68,-0.237938743,19.26,15.105,13.84,13.9,14.87,17.275,14.32,13.585,14.68,14.4,18,19.32,19.44993961,0.449406227,1.14709787551019,13.04402087,1.06899429792679,2.737055808,0.502505850712208,20.435,19.78721,15.5
10,14.25,381.2345722,-1.3063544045,12.905,11.75,104.1277727,10.85697967,78.27951251,344.15,417.4,264.8,98.76182803,735,44.4,41.22,-0.005912893,0.189725607,-0.2993918965,433.7,70.88,-0.245789704,19.34,15.27,14,13.985,14.9,17.275,14.39,13.8,14.63,14.4,18,19.25,19.5968952,0.459091388,1.12349315574239,13.10897094,1.04730626657153,2.795334571,0.504529153766162,20.605,19.8154,15.5
10,14.75,380.9657052,-0.7152005925,11.75,10.95,78.2104982,10.89264305,72.99072987,343.2,413.25,205,98.76415201,615.45,39.82,41.46,-0.005417406,-0.031073641,-0.2549669505,364.3,61.96,-0.23550203,19.34,15.33,14.07,14.03,14.865,17.27,14.47,13.9,14.69,14.4,18,19.18,19.72731346,0.449101438,1.11655255586112,13.28970064,0.996069069392279,2.728301734,0.493386534068371,20.31,20.01132,15.5
10,15.25,380.76648075,-0.325141208,10.165,9.21,52.90188713,10.7286052,62.95606065,341.3,410,137.6,98.749641055,476.5,33.95,41.13,-0.017287104,-0.424638533,-0.40061998,285,52.9,-0.2207299345,18.89,15.2,14.2,14.075,14.825,17.29,14.54,13.83,14.7,14.4,18,18.48,19.66914187,0.4321435825,1.05135750313036,12.78353209,0.947335900262079,2.621631203,0.470393181049495,19.97,19.99881,15.48
10,15.75,380.7194434,0.254417049,8.23,7.603,24.80752762,10.70214941,55.48614415,342.2,404.6,71.82,98.72418486,326.35,25.32,42.23,-0.008572438,-0.7484088085,-0.3229305295,187.2,40.8,-0.1925141065,18.58,14.95,14.27,14.08,14.83,17.265,14.3,13.855,14.73,14.4,18,17.79,19.14218745,0.4075343955,1.00641011146234,12.427860505,0.877306883175383,2.5666861,0.449118823807921,19.62,19.56953,15.5
10,16.25,381.0885036,0.7878276185,6.488235,5.1,3.346772495,10.68697038,44.34267191,337.3,399.8,20.48,98.712335845,180.75,14.88,43.22,-0.00181995,-1.0743993635,-0.3558690605,110.7,26.25,-0.168510401,18.25,14.73,14.3,14.1,14.8,17.29,14.135,13.75,14.77,14.4,18,16.9,18.769392855,0.3811196125,0.928123115620676,11.864926445,0.774887135847258,2.384199491,0.422727987363661,19.27,18.86719,15.48
10,16.75,380.94168145,1.096278576,3.53862,2.711,-8.105291796,10.550792415,33.298900035,334.15,390.7,-19.17,98.723031755,70.93,5.181,46.08,0.010996298,-1.3312867785,-0.173279822,42.21,10.41,-0.1382051595,17.53,14.66,14.3,14.18,14.77,17.255,14.015,13.775,14.7,14.4,18,15.38,18.097093995,0.341164355,0.840727397487755,10.95337187,0.662201959449874,2.204399188,0.384557522567671,18.32,17.96994,15.47
10,17.25,381.9271732,1.59608851,1.526,0.317,-18.68992914,10.49173541,20.80412945,332.3,381.2,-47.21,98.74212353,10.32,0.769,51.85,0.0412350895,-1.9955968775,-0.097133713,3.703,1.792,-0.094790059,15.97,14.265,14.3,14.23,14.76,17.275,13.85,13.795,14.73,14.4,18,13.77,17.099456845,0.28381234,0.720834735611267,9.65069229,0.52613744879246,1.9154509015,0.319269896007635,16.89,16.2046,15.5
10,17.75,382.79473375,1.965610849,-1.45692,-1.954,-21.955567965,10.30651566,12.32480325,329.8,373.8,-52.505,98.755500315,0.2,0.004,56.945,0.093948867,-2.607786003,-0.119877583,-1.5,0.877,-0.0651407745,14.87,14.01,14.2,14.26,14.8,17.28,13.675,13.785,14.7,14.38,18,12.71,15.8967426,0.234636158,0.604791417080368,7.680205626,0.44192515305546,1.6031837275,0.267810869422032,15.33,14.97446,15.47
10,18.25,384.1214262,2.385454206,-5.048,-5.44512,-18.49338671,9.902009085,6.7755334835,327.8,370.5,-51.165,98.7950215,0.024,-0.004,60.535,0.086628455,-2.338221815,-0.198871147,-1.663,1.14,-0.0460028295,13.96,13.75,14.05,14.2,14.77,17.29,13.42,13.63,14.73,14.4,18,11.96,14.896817725,0.1978130575,0.484738236135253,6.1236508145,0.371447055572164,1.4290020945,0.224417912427105,14.86,14.38939,15.42
10,18.75,384.8147808,2.374876527,-6.582,-7.272,-19.11688529,9.911408231,7.6034993835,324.6,369.4,-50.87,98.80002231,0.029,-0.002,62.75,0.069111886,-1.4355299695,-0.1823357615,-1.525,1.289,-0.040897942,13.535,13.56,13.97,14.24,14.73,17.29,13.205,13.34,14.665,14.4,18,11.64,14.28864155,0.185601244,0.483207477485269,5.2747497905,0.372315842910155,1.4094773635,0.214269203613407,14.18,13.83798,15.4
10,19.25,385.8672066,2.2560433535,-7.853,-8.5,-17.58561682,9.709044407,6.3527420765,322.1,368,-50.56,98.809856395,0.0265,-0.002,65.44,0.07453427,-1.065743483,-0.0060968235,-1.437,1.329,-0.036717628,13.095,13.34,13.77,14.22,14.77,17.265,13.065,13.2,14.69,14.4,18,11.09,13.68952003,0.174501109,0.445453754576475,4.779778396,0.372750392096015,1.3962520645,0.202633167108436,13.97,13.42012,15.42
10,19.75,386.3243424,2.26404974,-9.58,-10.13,-17.87548693,9.8573313225,6.580551575,320.6,365.7,-48.705,98.85077438,0.029,-0.002,68.24,0.013663747,-0.7639030355,0.032722483,-1.34,1.328,-0.0452637015,12.67,13.2,13.615,14.2,14.77,17.28,12.955,13.08,14.63,14.455,18,10.81,13.495437255,0.1953221205,0.486448966160879,3.94445038,0.385065073347517,1.494707861,0.223620126086204,13.84,13.1413,15.4
10,20.25,387.4829743,2.529469002,-11.07,-11.33,-18.49989985,10.0242858,6.807144466,318.9,365,-50.1,98.860724885,0.029,-0.002,70.975,0.0213936175,-0.51551981,0.1686332135,-1.242,1.367,-0.05124342,12.325,13.065,13.6,14.125,14.735,17.3,12.7,13.01,14.65,14.465,18,10.71,13.24271042,0.2072812485,0.504832214299958,3.2897293085,0.405124428687683,1.517211065,0.245950195641783,13.54,12.79905,15.4
10,20.75,386.7907225,2.330609752,-11.665,-12.29,-19.60280888,9.846681669,7.637942793,315.8,362.3,-48.59,98.871014945,0.0275,-0.001,72.37,0.013144246,-0.420004102,0.187563013,-1.303,1.351,-0.051584949,11.95,12.905,13.42,14.1,14.8,17.255,12.625,12.915,14.7,14.525,18,10.34,13.01371421,0.2073085165,0.519161555502823,3.228722107,0.401014153855038,1.5447433435,0.23979733490847,12.59,12.30208,15.4
10,21.25,387.2647414,2.125584538,-13.72896,-13.2,-17.855000355,9.893932191,5.853947873,314.4,359.3,-48.59,98.876036155,0.027,-0.001,74.215,0.031468265,-0.5018608845,0.043614703,-1.201,1.374,-0.051407614,11.775,12.805,13.37,14.1,14.7,17.24,12.505,12.8,14.625,14.55,18,9.7,12.689362585,0.2070952385,0.530354940878512,3.014589651,0.403432004997293,1.5434368995,0.239325806960293,12.15,11.95797,15.4
10,21.75,387.868516,2.190594912,-15.12,-14.16,-16.408059385,9.857157912,5.537450024,314.6,357.5,-47.57,98.877537955,0.0195,-0.001,76.23,0.022908677,-0.4844112195,0.010104249,-1.265,1.394,-0.055657984,11.45,12.72,13.26,14.05,14.75,17.24,12.385,12.705,14.635,14.57,18,9.41,12.276925925,0.2144540235,0.551948233072681,2.697258223,0.396733258318147,1.4940169725,0.251905575487399,11.95,11.9528,15.4
10,22.25,388.6368167,2.3213061185,-17.09974,-14.78,-16.357604635,9.874548867,5.211894439,312.2,357,-46.98,98.878043255,0.022,-0.001,77.83,0.025558305,-0.3586660115,0.010797521,-1.095,1.429,-0.0559987455,11.07,12.625,13.1,14.03,14.75,17.235,12.3,12.58,14.625,14.585,17.92,9.17,12.0577134,0.217462326,0.525191008011858,2.445202263,0.399422175087534,1.5019905975,0.245608012852079,11.19,11.52815,15.4
10,22.75,389.7243909,2.212024127,-17.50486,-15.28094,-14.83096526,9.928043509,4.385227446,313.5,356.2,-47.02,98.87770978,0.0205,-0.001,80.7,0.030204946,-0.313679556,0.034226466,-1.1165,1.397,-0.054365042,10.9,12.47,13.1,14.07,14.83,17.24,12.1,12.505,14.615,14.6,17.92,8.81,11.70761488,0.2114053145,0.480622514508718,2.192384598,0.371336727087195,1.4840643425,0.241979818444054,11.23,11.479175,15.5
10,23.25,388.9802771,2.2076655185,-17.52947,-15.732,-16.72372859,9.822885324,5.248861243,312,354.5,-46.73,98.89199071,0.023,-0.001,81.05,0.0239051565,-0.33783398,0.007902708,-1.12,1.391,-0.05229713,10.505,12.315,13.05,14,14.7,17.25,11.975,12.35,14.66,14.6,17.93,8.81,11.48308883,0.209332966,0.491062125397592,2.004703213,0.370045186429982,1.350524454,0.242796175834794,11.16,11.05694,15.4
10,23.75,388.8980158,2.259767791,-17.956565,-17.0544,-17.2356935,9.9259879215,4.150119318,313.4,353.6,-43.78,98.8686744,0.0245,-0.001,82,0.004761031,-0.278384897,0.044221748,-1.112,1.333,-0.04458177,10.185,12.2,13,13.98,14.7,17.25,11.91,12.25,14.62,14.6,17.95,8.65,11.31564066,0.192529987,0.452493869571732,1.848252642,0.372329719469182,1.364290377,0.219892059883935,11.09,11.08479,15.4
11,0.25,388.7445536,1.10492198,-10.71,-12.545,-16.20513244,7.2389783425,4.118992167,290,330.5,-45.56,99.189952595,0.043,-0.003,82.15,-7.99861e-05,-0.273663157,-0.053253835,-1.413,1.307,-0.0626476665,4.934,7.149,7.6745,9,9.635,12.05,7.4,7.317,9.38,10.1,14.2,3.722,5.4862880185,0.2235401215,0.567106068059765,1.307036484,0.415698810969339,1.6708061645,0.254994563657528,4.872,4.666104,10.7
11,0.75,386.677852,1.055828834,-10.98,-12.31,-13.426183995,7.301029437,3.024807587,290.55,329.45,-46.535,99.19,0.043,-0.0025,82,0.005168223,-0.2367048405,-0.038718701,-1.2175,1.345,-0.060578372,4.8885,7.1,7.666,9.04,9.67,12.035,7.383,7.3,9.3,10.1,14.17,3.5015,5.2614241305,0.2178984255,0.561114127797544,1.276526942,0.42390701742838,1.698706551,0.262369733857581,4.312,4.746498,10.73
11,1.25,386.5036648,1.0944909245,-18.83754,-17.13156,-14.085729645,7.093452222,3.989745414,292.1,330,-43.535,99.189996375,0.046,-0.003,82.3,0.000798972,-0.1909182515,-0.0292712065,-1.1965,1.3685,-0.0616184495,4.8385,7.066,7.567,9.035,9.68,12,7.349,7.266,9.27,10.1,14.17,3.491,5.033426525,0.2228066985,0.533437967422832,1.166039257,0.390884964917061,1.639114087,0.256939864168908,4.443,4.593687,10.7
11,1.75,387.4605008,1.0703069985,-18.91,-17.19,-15.03937389,7.04279451,3.59717126,293.8,330.2,-38.51,99.18637102,0.039,-0.004,83,0.0027708025,-0.1563810445,0.0084412135,-1.177,1.2865,-0.07025991,4.6105,6.931,7.5,9.015,9.65,12,7.2,7.268,9.25,10.1,14.13,3.3175,4.72488497,0.237826021,0.578016605297806,1.1498381855,0.42884335951487,1.865734693,0.277524717818071,4.19,4.419003,10.73
11,2.25,387.82352405,1.060221006,-19.2818,-17.63,-12.69064017,7.054106496,3.327117538,293.9,327.7,-35.36,99.178027845,0.04,-0.006,83.5,0.0001305195,-0.148185315,-0.014113116,-1.142,1.247,-0.0830405945,4.337,6.792,7.4075,9,9.65,12,7.1505,7.232,9.21,10.1,14.16,2.874,4.5350562225,0.257784319,0.603778929724319,1.036205386,0.458387516116957,1.813894976,0.286824489171935,3.675,3.9406945,10.675
11,2.75,388.7533105,1.1002926465,-19.63,-17.915,-13.003284275,7.019770566,4.057265298,293.5,325.6,-36.42,99.149851585,0.047,-0.002,84.5,0.015127308,-0.158195899,-0.018414392,-1.096,1.207,-0.0781821185,4.147,6.6985,7.398,8.97,9.615,12,7.2,7.132,9.21,10.1,14.13,2.983,4.377168363,0.249441239,0.573019601864603,1.058015327,0.445821918028879,1.872317279,0.287763606547221,3.396,4.0107595,10.66
11,3.25,389.0845936,1.081962736,-19.638975,-17.74122,-12.2111104,7.005752767,3.167095533,292.75,326.7,-34.78,99.1305839,0.041,-0.003,84.5,0.0032790335,-0.192911616,-0.067084064,-1.1315,1.27,-0.071398466,3.897,6.6255,7.316,8.93,9.6,12,7.1745,7.0825,9.2,10.12,14.15,2.888,4.313286281,0.237457041,0.606280054100413,1.057067137,0.449755045552576,1.796913401,0.28049403915235,2.601,3.838398,10.7
11,3.75,389.8011763,0.942998253,-19.92657,-18.21686,-12.99764548,7.048727786,3.9481474905,293,327.05,-31.895,99.13073739,0.041,-0.004,85.3,0.0123316975,-0.197398774,-0.1229243345,-1.145,1.3,-0.081913262,3.889,6.6,7.274,8.95,9.65,11.99,7.091,7.0255,9.185,10.13,14.1,2.757,4.303978086,0.254655636,0.59703400405672,0.990540687,0.470080563308036,2.002697587,0.283470423501289,2.571,3.868268,10.73
11,4.25,389.37261135,1.092793415,-20.46,-18.2614,-12.66522403,7.115222537,3.714758058,292.05,325.8,-34.51,99.12819125,0.032,-0.003,85.9,0.016150135,-0.172980099,-0.063618472,-1.235,1.3325,-0.073133137,3.7245,6.5,7.2,8.93,9.63,11.985,7.016,6.982,9.18,10.13,14.17,2.61,4.236976822,0.247792649,0.603910120796133,0.9077003015,0.483737677879241,1.929553329,0.303400713578594,2.778,3.6034,10.72
11,4.75,390.0997155,1.1596445645,-21.07,-18.36468,-11.83136357,7.072325954,3.987596529,292.2,326,-34.99,99.12417156,0.029,-0.003,86.1,0.003890047,-0.1946055845,-0.0051160145,-1.1815,1.3105,-0.08055822,3.438,6.464,7.166,8.915,9.67,11.965,6.898,6.9,9.105,10.17,14.1,2.527,4.028301816,0.255695837,0.602851455169514,0.9088564025,0.464773467401056,1.950889066,0.287980501076028,2.021,3.396265,10.7
11,5.25,389.9734232,1.11164904,-20.35152,-18.76004,-13.06469297,7.124059933,3.721436248,293.9,324.15,-32.3,99.16256223,0.035,-0.004,87.1,0.001295918,-0.1524343005,-0.001858533,-1.173,1.249,-0.0733698415,3.325,6.3,7.1835,8.9,9.65,11.93,6.767,6.798,9.03,10.1,14.1,2.4275,3.8515490065,0.243799085,0.614472644531734,0.854384133,0.471995947534162,1.817853684,0.282709323512654,2.238,3.455738,10.73
11,5.75,389.6576214,1.0420424735,-20.35,-18.76104,-14.433686005,7.000685632,4.0687542215,294.25,324.1,-30.795,99.1695109,0.046,-0.004,87,0.020911307,1.782475e-05,0.047304372,-1.129,1.2115,-0.0740482735,3.294,6.3,7.1085,8.89,9.67,11.885,6.541,6.731,8.98,10.12,14.13,2.2975,4.0513899205,0.2468026395,0.57666570557189,0.7720608345,0.473323861544363,1.7956547515,0.286464293188081,2.735,3.217121,10.7
11,6.25,389.3412784,0.9981442385,-20.583675,-18.89414,-12.48438007,7.122307179,4.801924997,293.8,324.1,-29.85,99.18987173,1.326,0.0775,87.3,0.005089161,0.095388812,0.067488924,0.054,1.493,-0.081816623,3.024,6.282,7.0575,8.825,9.68,11.885,6.434,6.7,8.91,10.12,14.13,2.1165,3.648592109,0.254506511,0.639544059467368,0.7598616895,0.461214050089544,1.995356325,0.296458236519075,2.503,3.219525,10.7
11,6.75,389.578367,0.940958581,-20.26358,-19.179,-12.07728592,7.4206667125,7.07528639,293.65,325,-18.62,99.18998606,23.91,2.0465,87.6,0.012211007,0.274101196,0.215253215,12.58,4.543,-0.0919937705,3.079,6.141,6.982,8.82,9.68,11.85,6.399,6.633,8.8,10.1,14.12,2.7635,3.695065865,0.2750485125,0.683259970087214,0.74464069,0.528954492364166,2.147158214,0.320438055207356,2.505,2.958564,10.7
11,7.25,389.5693904,0.716484894,-19.9392,-18.9,-6.966459831,7.7494869985,13.627879415,294.25,328.25,2.411,99.21319781,96.2,9.18,86.35,0.004014507,0.772943987,0.476714602,60.985,18.61,-0.106030741,3.489,6.1,6.9085,8.825,9.68,11.85,6.384,6.616,8.79,10.1,14.1,3.739,3.914405157,0.294474667,0.710238607089195,0.760426813,0.53886067587086,2.342095459,0.337303465739681,2.931,3.158318,10.7
11,7.75,390.21652285,0.431559417,-19.3362,-18.2397,1.658939863,8.270113058,21.54110731,290.9,334.2,34.33,99.220901835,201.6,18.23,84.8,0.0153986155,1.72215752,0.847160395,122.3,31.275,-0.131148548,4.4285,6.102,6.8835,8.82,9.65,11.85,6.449,6.584,8.735,10.1,14.1,5.5575,4.82067965,0.3257751955,0.823841438225946,0.9732861265,0.632279158939065,2.5651488905,0.374563965889153,4.229,3.882172,10.7
11,8.25,390.6593836,0.232176222,-16.941925,-16.58,16.42880797,8.6558923215,33.77731733,290.2,341.7,75.05,99.24645109,303.3,26.7,81.8,-0.0012743817,1.849160093,0.738670363,182.75,40.19,-0.1652585365,5.7505,6.167,6.9335,8.81,9.6,11.85,6.4835,6.617,8.8,10.1,14.1,6.6465,5.8836860755,0.366650899,0.904417162250831,1.3262800565,0.69442229039984,2.893883815,0.412877487972271,5.65,5.737409,10.7
11,8.75,389.1310533,-0.062301592,-13.51057,-13.42848,36.80901412,8.759647022,42.451742265,290.8,348.7,141.15,99.22514601,461.4,36.145,77.4,-0.018341399,1.535120828,0.528960428,273.75,55.09,-0.180693613,6.5855,6.454,7,8.8,9.62,11.85,6.6195,6.619,8.73,10.12,14.1,7.312,6.862943471,0.38507745,0.943929551926414,1.712786425,0.754305447415038,2.943454715,0.421256980951058,6.92,6.560255,10.7
