DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
6,9.25,2112.77001953125,424.036003112793,-3.28644990921021,30.5284004211426,15.6503002643586,-0.00475740490946919,1.35624003410339,11.3207218647003,201.700996398926,129.919006347656,1.16395503282547,0.60682974755764,102.050903320312,80.8637504577637,17.9807453155518,17.4634246826172,6.59701597690582,371.296325683594,434.049194335938,428.289352416992,1396.44198608398,73.4678478240967,610.477157592774,72.6449127197265,16.2343997955322,15.8147599697113,15.5270876884461,13.4094872474671,-0.0594887500628829,0.969778284430504,0.378242008388043,1.10227829217911,0.452891580760479,3.45588767528533,2.75073504447937
6,9.75,2064.40759277344,422.032989501953,-3.35145497322082,24.4895997047424,15.5434999465942,-0.0101394848898053,0.220050748437643,13.0737011432647,232.826751708984,149.310752868652,1.07962748408317,0.577609002590179,102.045951843262,78.3372955322265,18.5110111236572,18.0617580413818,7.41610360145569,371.171440124512,439.929016113281,478.336891174316,1523.29052734375,78.8335266113281,670.839096069336,77.9518051147461,16.4947943687439,15.8238999843597,15.4606173038483,13.3943626880645,-0.0627699736505747,1.03246796131134,0.400530993938446,1.1199107170105,0.490228533744812,3.66472321748734,2.92487001419067
6,10.25,2083.24505615235,421.00724029541,-3.74307990074158,29.7501511573791,15.598299741745,0.0109766426030547,0.866542965173721,26.6613364219666,250.727245330811,168.99299621582,1.21302747726441,0.825225248932838,102.049001693726,78.3137226104736,18.8722476959229,18.4712619781494,7.96447241306305,370.081680297851,445.278350830078,518.546157836914,1628.6139831543,82.9044132232666,722.203567504883,83.2630367279052,16.7089848518372,15.7726571559906,15.4360196590424,13.3490147590637,-0.0685460492968559,1.01313263177872,0.391818255186081,1.19744941592217,0.482254385948181,3.71030670404434,2.87742245197296
6,10.75,2063.95507812501,420.118988037109,-3.71180754899979,29.6247997283935,15.4751996994019,0.00507686752825976,0.408053234219551,31.5964832305908,260.888999938965,187.037498474121,1.30554994940758,0.869053974747658,102.059650421143,77.3380393981933,19.4439945220947,18.8445043563843,8.41256427764893,370.046226501465,447.868957519531,552.294723510742,1717.20300292968,86.0600738525391,761.218368530273,86.4671554565429,17.2998676300049,15.837010383606,15.4136896133423,13.3193798065186,-0.0750392489135265,1.06523662805557,0.397557497024536,1.19616049528122,0.490954622626305,3.67678248882294,2.93355989456177
6,11.25,2067.71508789062,418.640991210938,-3.49824005365372,25.1928005218506,15.6279001235962,0.00410716998158023,0.727591991424561,37.5077104568481,274.18798828125,196.520500183105,1.33734500408172,0.729520738124847,102.051551818847,75.4324398040771,19.8239994049072,19.6284132003784,9.00256037712097,372.060005187988,452.955612182617,574.760437011719,1774.06753540039,88.7789573669433,788.448165893554,89.0475006103515,17.8373322486877,15.8302526473999,15.4561324119568,13.3395125865936,-0.0837176498025656,1.09137988090515,0.380562007427216,1.23721861839294,0.486449390649796,3.61892205476761,2.95802992582321
6,11.75,2070.09252929687,418.345252990722,-3.43789505958557,27.8380994796753,15.5084252357483,0.0171290505677461,0.649711713194847,38.8197412490845,281.175994873047,210.470001220703,1.3119649887085,0.690531998872757,102.037023544312,73.6143074035645,20.4952487945557,20.194607257843,9.58287501335144,371.305816650391,460.543029785156,597.247024536133,1825.92004394531,90.4690341949463,814.228439331054,92.5540924072265,18.0812578201294,15.9372398853302,15.4900150299072,13.3559222221374,-0.0895365998148918,1.10708352923393,0.400334246456623,1.22729858756066,0.492589548230171,3.69696748256683,3.01672506332398
6,12.25,2085.09985351562,418.393745422364,-3.13042747974396,28.0867757797241,15.4432997703552,0.0131982997991145,0.818749010562897,40.3303413391113,290.066497802734,224.751998901367,1.05306994915009,0.751254975795746,102.024873733521,72.831371307373,20.9190006256104,20.5726275444031,10.3023581504822,371.471298217773,459.711128234863,606.903213500976,1832.68548583984,92.0266704559326,823.005569458008,92.8013858795166,18.6855001449585,15.878847360611,15.4727697372436,13.3579847812653,-0.0921636000275612,1.07234787940979,0.395666003227234,1.28513038158417,0.479865610599518,3.65960448980331,2.93315500020981
6,12.75,2060.94744873047,417.606994628906,-2.88168758153915,30.2201986312866,15.5528001785278,-0.00122370000462979,0.709471732378006,40.5557765960693,282.220993041992,225.379756927491,0.963204503059387,0.543433010578156,102.004150390625,70.7533969879151,21.2785129547119,20.7231550216675,10.9854786396027,369.651542663574,461.627723693848,600.653915405274,1826.91452026367,92.446002960205,816.11198425293,92.1457328796387,19.0652055740357,16.1097922325134,15.5261497497559,13.3636221885681,-0.0917253997176885,1.05685037374497,0.39121350646019,1.25791603326797,0.487714260816574,3.64896160364151,3.02134990692139
6,13.25,2079.64514160156,416.952011108398,-2.72052240371704,26.7792015075684,15.4223997592926,0.00292278500273824,0.892014980316162,39.6034135818481,279.874748229981,226.595001220703,0.977337002754211,0.622013002634048,101.985527038574,69.9341869354248,21.6852588653565,21.0351629257202,11.0175571441651,370.712158203126,462.992790222168,580.168624877929,1784.18402099609,90.4668560028076,793.418884277344,89.2164039611816,19.610258102417,16.2709503173828,15.5328576564788,13.3769824504853,-0.0893147494643927,1.08027309179306,0.386255756020546,1.25998896360398,0.488517746329307,3.66415119171143,2.95394009351731
6,13.75,2099.98999023438,416.722991943359,-2.6303174495697,31.5071005821228,15.2211999893188,0.0117238997481764,0.92738251388073,38.6335401535034,268.406494140625,222.953994750977,0.886707007884979,0.461613997817039,101.975975036621,69.0658473968506,22.0370121002197,21.3695783615112,11.4399945735931,371.919792175293,464.05655670166,556.590454101562,1725.86148071289,87.4422302246094,768.786026000977,86.7989559173584,20.0128202438355,16.3563270568848,15.5101699829101,13.3981704711914,-0.0859248749911786,1.0581681728363,0.388839989900589,1.23513162136078,0.489599853754044,3.6919316649437,3.00126498937607
6,14.25,2090.06011962891,416.671997070312,-2.63105994462967,28.3385496139527,15.3302001953125,0.0148481000214815,1.06988000869751,37.2002782821655,254.039493560791,213.518997192382,0.87304300069809,0.417600989341736,101.961698532104,68.1382331848144,22.0519962310791,21.5046067237854,12.1960265636444,371.697158813477,460.468757629394,525.399108886719,1658.36526489258,83.8299598693848,734.751739501953,83.7012977600098,20.3195743560791,16.4512305259705,15.4867897033691,13.4044404029846,-0.0860234498977661,1.03628510236741,0.370943486690521,1.21458101272583,0.474319472908974,3.68421477079391,3.00545501708984
6,14.75,2105.76000976562,416.772994995117,-2.37214004993438,29.6901488304138,15.3175501823426,0.0188299245201051,0.765593275427819,33.5244340896606,238.016998291016,201.627006530762,0.620204016566276,0.620944991707802,101.950122833252,68.5202980041503,22.2764987945556,21.6248579025269,12.6026709079743,374.37336730957,459.468841552734,480.005386352539,1550.27426147461,79.3655567169189,684.343322753906,79.5337047576905,20.2907657623291,16.5952730178833,15.581759929657,13.4126574993134,-0.0859600473195315,1.02649086713791,0.38290499150753,1.20087462663651,0.471292346715927,3.62702041864395,2.99743008613587
6,15.25,2055.42504882812,416.592758178711,-2.05700755119324,29.5055007934571,15.1890997886658,0.0176168000325561,0.609137266874314,28.1145701408386,220.684997558594,181.609001159668,0.601292014122009,0.635012507438659,101.94002532959,67.687385559082,22.5027561187744,21.6779546737671,12.8402111530304,371.548751831055,456.772941589355,438.371032714844,1439.72079467774,75.237585067749,636.766845703125,75.3034496307373,19.9370999336243,16.6562175750732,15.5903124809265,13.4335551261902,-0.0724350977689028,1.0409734249115,0.377706244587898,1.17260456085205,0.468228258192539,3.58694976568222,2.97359508275986
6,15.75,2053.55743408203,416.405502319336,-2.14721989631653,26.800350189209,15.3323998451233,0.0149360001087189,0.807436496019364,24.0546984672546,205.16149520874,173.070999145508,0.670877009630203,0.582476019859314,101.933050155639,67.9487686157226,22.7374973297119,21.7759079933166,12.905302286148,373.545227050781,451.570724487305,383.551338195801,1302.42874145508,70.0934410095214,574.985595703125,70.1267395019531,20.0821847915649,16.7531547546387,15.5004227161408,13.4096999168396,-0.075782299041748,0.985732167959213,0.364788502454758,1.13651031255722,0.453898102045059,3.5283944606781,2.88389760255814
6,16.25,2115.3549194336,416.497245788574,-1.8073924779892,32.8993501663208,15.3602502346038,0.0272608995437622,1.47356998920441,19.1731719970703,179.244503021241,146.763000488281,1.2316700220108,1.25699996948242,101.928176879883,66.7974014282227,22.6610050201416,21.9148797988891,13.0124664306641,370.923698425293,449.570991516114,330.029647827148,1153.26403808594,64.2183437347412,510.57389831543,65.0472393035889,19.8899173736572,16.8945169448853,15.580977678299,13.3429498672485,-0.0707972757518292,0.969112187623978,0.375273257493973,1.1044987142086,0.442510098218918,3.50546002388,2.87578004598617
6,16.75,2100.61987304688,416.567001342773,-1.70390999317169,36.915075302124,15.4642000198364,0.0249202996492386,1.2216500043869,15.4663710594177,150.541255950927,134.081504821777,0.286396995186806,0.481393992900848,101.911001205444,66.8413619995117,22.6252384185792,21.8781876564026,12.7074282169342,366.045379638672,443.480331420898,275.019004821777,999.817474365234,57.3299102783203,442.392417907715,58.6820888519287,19.8746371269226,17.0391716957092,15.5789599418641,13.3838901519775,-0.065482072532177,0.946862027049065,0.358962245285511,1.0438734292984,0.437848225235939,3.47800618410111,2.74708998203277
6,17.25,2078.38989257812,416.939498901367,-1.30529004335403,38.341947555542,15.102499961853,0.0345869492739439,0.62526798248291,12.1928060054779,122.124000549316,109.62449836731,-0.599372729659081,-0.0576343489810825,101.895374298096,68.3868408203125,21.6979923248291,21.1353273391724,11.8828315734863,369.177955627441,437.972526550293,213.847881317139,828.928161621094,50.7199373245239,373.000282287597,51.6572847366333,19.9363675117493,17.0169668197632,15.571507692337,13.397424697876,-0.0729490760713816,0.894589841365814,0.335292994976044,0.973419725894928,0.417194187641144,3.29727792739868,2.68285000324249
6,17.75,2057.21496582031,416.445236206055,-0.929644495248795,31.7028503417969,15.0287497043609,0.0384756997227669,1.13471502065659,8.75956559181214,81.932300567627,88.018798828125,-0.428260505199432,0.254812002182007,101.878973007202,69.3182010650635,21.3359928131104,20.6514220237732,11.3858666419983,370.39225769043,430.858871459961,149.969116210938,651.832077026367,43.0963897705078,296.882926940918,43.8651714324951,19.8299679756164,17.1303195953369,15.638112783432,13.3745698928833,-0.0576257733628154,0.859424233436584,0.32709801197052,0.891287863254547,0.405908852815628,3.1383684873581,2.64125245809555
6,18.25,2069.86242675781,416.031005859375,-0.469021007418633,36.0939998626709,15.2639999389648,0.0288208001293242,1.35754746198654,5.41043078899383,50.8951511383056,65.0295505523681,0.32888400554657,1.62235000729561,101.875947952271,71.4498519897461,20.9749927520752,20.2520871162415,10.2031354904175,371.298065185547,426.055595397949,87.0029621124268,474.577362060547,35.4882621765137,219.188079833984,36.5210285186768,19.7222995758057,17.185595035553,15.6166801452637,13.3507204055786,-0.0520583987236023,0.802503645420075,0.300327010452748,0.81539461016655,0.37495718896389,3.00383597612381,2.42985993623733
6,18.75,2073.96997070312,416.301750183105,0.27445099875331,32.9493503570556,15.2644002437592,0.0589256007224321,1.66824999451637,2.00084090232849,22.3560009002686,43.1324996948242,-0.123307248577475,1.38865253329277,101.86527633667,72.1404399871826,20.6662540435792,19.8765807151794,8.96757674217224,366.801086425781,419.345970153809,29.3140821456909,307.176475524902,25.7544331550598,140.979351043701,27.5253577232361,19.4988398551941,17.2023854255676,15.5636901855469,13.3952648639679,-0.0419345982372761,0.737280800938606,0.285160504281521,0.69842691719532,0.339707255363465,2.64790523052216,2.22265750169754
6,19.25,2115.43493652343,417.665245056152,0.84519599378109,38.1154499053955,15.2302248477936,0.101637996733189,2.1350599527359,-1.33713737130165,2.232950091362,24.4755001068115,-0.655295997858047,0.569239020347595,101.865798950195,75.86865234375,19.9862537384033,19.174919128418,8.27239608764648,364.633850097656,410.711791992187,-2.18564879894256,171.257251739502,16.3606996536255,78.3552131652832,18.5037851333618,19.2961945533753,17.2494025230408,15.6776895523071,13.3915448188782,-0.019125375431031,0.702120408415794,0.255302004516125,0.59118914604187,0.30900078266859,2.28108590841293,1.93762004375458
6,19.75,2119.96997070313,420.136993408203,1.56119248270988,35.1487741470337,15.0812997817993,0.19336399435997,3.81968998908997,-3.94568586349487,-4.72426009178162,10.635149717331,-0.824546992778778,0.254372749477625,101.877775192261,79.0946769714356,18.8799991607666,18.2012128829956,6.78521704673767,361.690132141113,402.697090148925,-21.4217438697815,65.0289764404297,6.85129737854004,28.2609648704529,8.11970257759094,18.9911394119263,17.3322596549988,15.6983852386475,13.3679549694061,-0.00558862986508757,0.604852080345154,0.216939002275467,0.509941160678864,0.277727037668228,2.09091174602509,1.6676299571991
6,20.25,2207.55249023438,426.530258178711,2.05587005615234,36.6154737472534,14.967399597168,0.478491500020027,5.2154997587204,-6.8414523601532,-4.25119018554688,5.30713748931885,-0.961773991584777,-0.0561162987723947,101.886173248291,83.1984539031983,17.800012588501,16.9735956192017,5.38821482658386,363.25789642334,395.067016601563,-24.4382891654968,13.8787200450897,0.563492521643639,2.91811150312424,0,18.5446348190308,17.1959176063538,15.6670424938202,13.3159153461456,-0.00312026008032262,0.5640549659729,0.174401998519897,0.45405176281929,0.224370896816254,1.75753447413445,1.42305505275726
6,20.75,2269.25250244141,437.458511352539,2.4952250123024,35.1501760482788,14.8678498268127,0.746846973896027,7.02473735809326,-8.91812920570374,-2.99467992782593,3.99749499559402,-0.692427009344101,0.411498993635178,101.907127380371,87.1195201873779,16.8250064849854,16.0481505393982,4.39071297645568,360.802558898926,389.821556091308,-23.8712844848633,1.59179326891899,0,0,0,18.1542444229126,17.0985050201416,15.6871898174286,13.2965202331543,0.00263373006600887,0.513296186923981,0.166216999292374,0.440676748752594,0.19868291914463,1.60777172446251,1.24869000911712
6,21.25,2405.03741455078,451.701995849609,2.3792250752449,34.4991512298584,14.7977499961853,0.855533495545387,9.28127002716064,-10.7002770900726,-1.69714745879173,3.45713996887207,-0.572359502315521,0.349917508661747,101.906898498535,90.1302433013916,15.9247531890869,15.1865448951721,3.63347989320755,359.923332214355,387.019081115722,-20.8700408935547,1.02378478646279,0,0,0,17.9415445327759,17.2058973312378,15.7451877593994,13.3471176624298,0.00315258488990367,0.496170990169048,0.145561497658491,0.390026830136776,0.185900535434485,1.49704504013061,1.17888998985291
6,21.75,2551.60986328125,461.726013183594,2.67568010091781,35.7950763702393,14.6501998901367,0.875338524580001,7.91607511043549,-12.1896760463715,-0.97546797990799,5.91485488414765,-0.258743494749069,0.453460499644279,101.904298782349,92.7266368865967,15.3820133209229,14.7340297698975,3.10508966445923,359.4486618042,383.49934387207,-19.0502548217774,0.930142730474472,0.00272650003898889,0,0,17.7315201759339,17.2327270507812,15.7861127853394,13.3839423656463,0.00353134993929416,0.492502778768539,0.138024002313614,0.422511547803879,0.166015058755875,1.43048724532128,1.09469997882843
6,22.25,2660.28002929688,475.877006530761,2.44120001792908,31.4835233688355,14.592649936676,0.825895994901657,8.18741989135742,-13.0160384178162,-1.23745000362396,3.68339490890502,-0.0449566235765815,0.518082976341248,101.89649772644,94.3743381500244,15.1644916534424,14.4003922939301,2.76311427354812,361.846450805664,383.246482849121,-18.9198808670044,0.911352232098579,0.0405502496287227,0,0,17.4909024238586,17.1781096458435,15.8271050453186,13.3841998577117,0.00223880744306371,0.423105925321579,0.137285497039556,0.41710415482521,0.147131599485874,1.49519351124764,1.06212502717972
6,22.75,2712.38989257812,483.661506652832,2.5238049030304,35.9423027038574,14.4810001850129,0.86048099398613,7.21255493164063,-13.5874004364014,-1.54384252429009,4.02738499641418,-0.16168500483036,0.199746504426003,101.907773971558,95.6111831665039,14.6707553863525,13.9913604259491,2.14226758480072,360.032958984375,381.15380859375,-17.9738192558289,0.871849983930588,0.0610822513699532,0,0,17.3375945091247,17.1585898399353,15.8530077934265,13.448655128479,0.00216989009641111,0.487859256565571,0.148197248578071,0.418826267123223,0.177969999611377,1.52415823936462,1.16587501764298
6,23.25,2725.26000976562,493.185745239257,2.5170373916626,31.3794012069702,14.2804069519043,0.891524747014045,10.6443502902984,-14.0662188529968,-1.40660500526428,4.94758987426758,-0.144291494041682,0.255406752228737,101.907722473145,96.3521118164062,14.3189945220948,13.6112148761749,1.99568882584572,361.221603393555,379.350540161133,-15.8485870361328,0.80317097902298,0.08313525095582,0,0,17.1502470970154,17.0195078849792,15.9332175254821,13.4436902999878,0.00290471757762134,0.481454975903034,0.170456495136022,0.448701031506062,0.210399840027094,1.65889501571655,1.367879986763
6,23.75,2940.04003906249,498.358001708984,2.80665999650955,32.1428489685059,14.1491003036499,0.658067494630814,14.0803251266479,-14.2072854042054,-1.62419497966766,3.33323502540588,-0.116590527817607,0.199360504746438,101.90842628479,97.2386856079102,14.1362476348877,13.4844226837158,1.87960049510002,362.533164978027,378.685920715332,-15.8531005382538,0.707488015294075,0.110950497910381,0,0,16.8844304084778,16.9638195037842,15.9632503986358,13.4489974975586,0.00237342499895021,0.501118615269661,0.173041746020317,0.412109084427357,0.220978539437055,1.62096098065377,1.34457999467849
7,0.25,3507.91259765625,522.401733398438,2.87061250209809,53.5627002716064,15.1384117603302,0.924834012985229,11.2543501853943,-16.4557719230652,-1.2126499414444,3.0820699930191,-0.054850747808814,0.0894498974084854,101.920997619628,98.463186264038,15.3357486724853,14.5331850051879,1.77513843774796,357.617347717285,382.03443145752,-14.6887512207031,0.133167497813702,0.152658004313707,0,0,16.565990447998,17.9623522758484,17.579794883728,15.2384374141693,0.00277365749934688,0.440029822289944,0.11425550095737,0.350367158651352,0.136045284569263,1.27685847878456,0.908352971076965
7,0.75,3338.35498046874,522.933761596679,2.79305994510651,52.2634010314941,15.0670502185822,0.657753989100456,9.19311928749083,-15.8619019985199,-1.05439001321793,1.98681750893593,0.133316496387124,0.223750747740268,101.929449081421,98.8975486755371,15.3279209136963,14.605770111084,1.73259881138801,358.212852478028,381.931373596191,-14.0605697631836,0.122762996703387,0.167199246585369,0,0,16.364070892334,17.8883728981018,17.5845675468445,15.2645826339722,0.00249120005173608,0.403671652078628,0.1338255032897,0.378343030810356,0.16695898771286,1.43944302201271,1.0900000333786
7,1.25,3427.81304931641,535.328979492187,2.66394996643066,44.3363485336304,14.8385000228881,0.99576598405838,8.59609985351563,-16.3656001091004,0.459185749292374,2.87338495254517,-0.0529850758612155,-0.0486468002200127,101.931077957154,99.2982654571533,14.9089908599854,14.1792175769806,1.61544981598854,359.04891204834,380.939743041993,-12.4804077148438,0.160229250788689,0.159720249474049,0,0,16.3361172676086,17.810462474823,17.5439176559448,15.2497577667236,0.0027831100160256,0.370986521244049,0.127532005310059,0.36906909942627,0.148091867566109,1.33124852180481,1.0456600189209
7,1.75,3492.86499023438,538.242492675781,2.94753754138946,52.0889263153076,14.7159249782562,0.903172507882118,11.8297996520996,-17.2231073379517,0.344868004322052,2.30852293968201,-0.157815255224705,-0.0011310004629195,101.922473907471,99.5293254852295,15.0210056304932,14.2608177661896,1.51475289463997,357.844970703125,380.430435180664,-11.3644485473633,0.0977965015918016,0.159611746668815,0,0,16.2745251655579,17.7369246482849,17.5464692115783,15.278347492218,0.00365248246816918,0.417931824922561,0.126083999872208,0.376477278769016,0.160963952541351,1.36598378419876,0.994131982326508
7,2.25,3329.95245361328,545.537734985352,2.98727989196777,53.0861005783081,14.4685750007629,0.891655504703522,9.19102263450622,-17.1546883583069,-1.41080498695374,1.33441752195358,-0.014466860156972,0.192071996629238,101.916975021363,99.9016799926758,14.7714939117432,14.1143927574158,1.38153013586998,358.413345336914,379.389923095703,-10.3702850341797,0.0728312470018864,0.169291995465755,0,0,16.070915222168,17.6340084075928,17.5081672668457,15.2661821842194,0.00222715048585087,0.388964638113976,0.136420503258705,0.346629157662391,0.164003528654576,1.34240946173668,1.03137004375458
7,2.75,3361.90014648438,550.114501953125,2.94285494089127,47.3965749740601,14.6469502449036,1.12369501590728,5.4696798324585,-16.913535118103,-0.438347488641739,1.73071998357772,-0.112370003014803,-0.109851501882076,101.928503036499,100,14.4949893951416,13.7772352695465,1.38762339949608,360.396224975586,378.821952819824,-9.5908432006836,0.0645124986767769,0.186717748641968,0,0,15.9880504608155,17.5764751434326,17.5108704566955,15.2755424976349,0.00276579498313368,0.385006487369537,0.116690002381802,0.348231256008148,0.140022858977318,1.22743651270866,0.863315999507904
7,3.25,3486.89489746093,553.911987304688,3.232950091362,51.8407773971557,14.3416996002197,1.06435003876686,12.3617997169495,-16.8361806869507,0.621233269572258,2.58684754371643,-0.0683391019701958,0.0436229752376675,101.940074920654,100,14.3197498321533,13.6373574733734,1.29816257953644,359.940780639649,378.48893737793,-8.98506665229797,0.118592252954841,0.181004494428635,0,0,16.0445318222046,17.4536180496216,17.4903583526612,15.2701497077942,0.00333540502469987,0.389830403029918,0.12550799921155,0.350062035024166,0.136837933212519,1.27917203307151,0.97504597902298
7,3.75,3547.54998779297,576.627014160156,3.29817914962768,53.1568984985351,14.4254999160767,1.16793745756149,12.429425239563,-16.8410749435425,-0.353556990623474,2.03859251737594,-0.0419437997043133,0.256810996681452,101.957475662232,100,14.1969318389893,13.469565153122,1.19212916493416,361.943672180175,377.901672363281,-8.45215678215027,0.536886483430863,0.196860253810883,0,0,16.0492079257965,17.396402835846,17.4401984214783,15.2684795856476,0.00311940000392496,0.383133217692376,0.111510999500752,0.340919718146324,0.137732230126858,1.17714348435402,0.896305978298187
7,4.25,3456.28503417969,574.5830078125,4.40156006813049,51.453950881958,14.3156003952026,0.778489977121353,8.35082817077637,-16.8249778747558,-0.429184019565582,2.15811991691589,0.102741003036499,0.14028799533844,101.9813747406,100,14.0850009918213,13.3378598690033,1.14235651493073,360.205902099609,377.580177307129,-6.4022969007492,7.52029526233673,0.6095652282238,2.69011849164963,0,15.8164851665497,17.3005728721619,17.4730520248414,15.272075176239,0.00225152005441487,0.353978157043457,0.102364502847195,0.346308365464211,0.127519473433495,1.21160700917244,0.8578240275383
7,4.75,3458.14239501953,589.563018798828,2.78939586877823,49.6492500305175,14.3721990585327,0.67349548637867,10.248300075531,-16.1907329559326,0.807983651757241,2.92420756816864,0.914508238434792,1.27014002203941,102.003723144531,100,13.971757888794,13.162707567215,1.00408814847469,364.234466552734,379.300094604493,0.188061058521271,41.2693328857422,3.69063490629196,19.492205619812,7.27193570137024,15.7990851402283,17.3164129257203,17.4017372131347,15.2768299579621,0.00197809375822544,0.402475625276566,0.121725747361779,0.328395240008831,0.15306343510747,1.31816753745079,1.01221001148224
7,5.25,3604.39990234375,588.256011962891,6.28304755687714,69.086799621582,15.7742247581482,0.667495742440224,14.7815499305725,-14.0841104984284,2.43585503101349,5.02388250827789,4.89444494247437,6.27667760848999,102.022375106812,100,14.4070072174072,13.6448376178742,1.15174195170402,367.764343261719,383.538986206055,18.9701838493347,126.076425552369,10.97065782547,58.5871591567993,19.6565847396851,15.8753373622894,17.265145778656,17.4001998901367,15.2959024906158,0.00372521497774869,0.4401715695858,0.142427995800972,0.363023430109024,0.177101954817772,1.28111851215363,1.07279002666473
7,5.75,3275.63500976562,522.197998046875,7.20804977416992,104.40909576416,18.0432500839234,-0.10215850174427,0.211401510983705,-10.4838080406189,20.3718500137329,17.4359254837036,7.12200748920441,10.1953773498536,102.041023254395,100,15.6954975128174,14.8331952095031,1.58633601665497,370.555793762207,390.300888061523,65.6356048583984,250.186981201172,20.6733021736145,122.859323501587,30.1215982437134,15.9587953090668,17.3573198318482,17.4779381752014,15.3617172241211,-0.00108480249764398,0.559928745031357,0.197843249887228,0.451339542865754,0.238095499575138,1.61294373869896,1.40173530578613
7,6.25,2657.02734375001,461.286506652832,1.07607251405716,78.7230472564697,18.8975005149841,-0.163678500801325,-2.30051010847091,-6.90062379837036,30.6279501914978,28.1740751266479,5.21565008163452,4.94495511054993,102.071498870849,95.6576080322266,17.2499942779541,16.1530027389526,2.69181150197982,374.030303955078,398.963088989258,103.742950439453,400.557113647461,30.6411795616149,192.858627319336,38.9523525238037,16.1704926490784,17.3216948509216,17.4143948554992,15.3750801086425,-0.0102238247636705,0.675050377845764,0.244233995676041,0.598412036895752,0.293063998222351,2.11260771751404,1.772062510252
7,6.75,2248.68017578125,436.2572555542,-0.834268987178802,82.0968761444092,18.8182001113891,-0.0602532010525465,-0.312514252960682,-3.34483230113983,60.511999130249,49.8739500045776,2.70780003070831,1.2673299908638,102.078926086426,88.1219253540039,18.258996963501,17.755747795105,4.20864176750183,366.54069519043,409.531646728516,135.208683013916,558.926559448242,40.5516128540039,254.983749389648,45.8581867218018,16.5062999725342,17.1608428955078,17.2994456291199,15.3339548110961,-0.0157873006537557,0.740040004253387,0.282821536064148,0.724596962332725,0.347872845828533,2.43591284751892,2.07067006826401
7,7.25,2177.94995117188,428.249496459961,-1.64218997955322,63.0992259979248,18.738450050354,-0.0195102742873132,0.471705988049507,1.09949994087219,104.730003356934,63.904499053955,2.02145254611969,0.844383999705315,102.081527709961,84.5039806365967,19.3545017242431,18.5444774627686,5.20587956905365,363.588897705078,419.749786376953,193.684997558594,725.263793945312,49.4028396606445,331.768310546875,52.8256683349609,16.7254295349121,17.1489505767822,17.2168502807617,15.2770700454712,-0.0231904005631805,0.8083456158638,0.324264496564866,0.827381759881973,0.380643784999848,2.76822805404663,2.30640995502472
7,7.75,2117.72998046875,425.665008544922,-1.85385531187057,62.5502462387085,18.785849571228,-0.00670402753166854,0.0865274965763092,4.57061004638672,145.568202972412,83.8962001800537,1.51914501190186,0.705474764108658,102.095447540284,82.3894462585449,19.8320102691651,19.0980205535888,5.98880803585052,363.730102539062,428.329986572266,255.812881469727,893.386474609375,57.2435607910156,407.138092041016,60.168399810791,17.096809387207,17.0713901519775,17.1350402832031,15.2532901763916,-0.0358898006379604,0.854185879230499,0.346301004290581,0.888536125421524,0.416606843471527,3.09680008888245,2.49961996078491
7,8.25,2115.11236572265,424.352005004883,-2.11923134326935,56.3875999450684,18.1972999572754,0.00749602005816996,0.46094224601984,11.2258939743042,183.330001831055,99.9946269989015,0.785861015319824,0.129987504333257,102.094049453735,80.6505603790283,20.3155002593994,19.6571393013001,6.62911033630371,368.270225524902,437.418395996094,309.685470581055,1056.08447265625,63.8839111328125,472.92308807373,66.4144191741943,17.6607780456543,17.114312171936,17.1317930221557,15.2313277721405,-0.0383932003751397,0.895411238074302,0.358547009527683,0.948525860905647,0.430515184998512,3.22173655033111,2.62208998203277
7,8.75,2167.85009765625,422.77000427246,-2.71020990610123,47.7298011779785,18.2824001312256,0.0107999226311221,1.5117250084877,18.0334196090698,218.436004638672,116.693000793457,1.45211005210876,1.15261250734329,102.090099334716,79.0310764312744,20.8792514801026,20.3057603836059,7.23252105712891,368.378616333008,446.081184387207,359.363639831543,1192.76473999023,70.7619972229004,535.880401611328,74.1322288513184,18.4194097518921,17.1603894233704,17.1503872871399,15.2099227905274,-0.0512233003973961,0.930394977331161,0.374023742973804,1.02766677737236,0.452688485383987,3.35127305984497,2.83092999458313
7,9.25,2126.86987304688,420.723510742187,-2.67596507072449,48.3584003448486,18.2486753463745,-0.0017589699709788,1.15726006031036,18.3446469306945,247.798004150391,137.335006713867,1.66191005706787,1.24310994148254,102.081296920777,77.3958168029785,21.0129947662353,20.5498070716858,7.92945885658264,370.591529846191,453.888862609863,409.588020324707,1353.50778198243,76.9690761566162,597.980773925781,80.4000091552734,18.8755722045898,17.1651773452759,17.1072306632996,15.1929426193238,-0.0501726008951664,0.984946697950363,0.38655723631382,1.06851980090141,0.462123304605484,3.4117066860199,2.82775992155075
