DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
6,13.25,-17.861,69.392,344.78,-17.955,-0.141607730554663,0.356145948769771,390.241731359911,21.7127330897923,1.17177170536304,3.84015852917753,3.286391,1.14114912093967,1.13862854794514,0.428429376756608,97.99168,54.98202,17.2835,28.0875,1508.526,94.924365,880.8,159.69635,403.99125,475.4269,630.0922,31.78478,0.4879752,23.435875,23.35796,21.272475,29.379635,24.318135,24.980525,28.39209,19.2982862114599,21.1673976560279
6,13.75,-16.963,59.7015,325.17,-17.052,-0.13310515491722,0.343322064117833,390.127581063606,21.6782699517715,1.15748661925921,3.79585877128907,3.4101005,1.11428285517641,1.13599236496166,0.423606598975184,98.00025,54.68221,18.055,28.307,1440.271,93.52437,840.65,157.48,404.8536,478.0688,600.0444,31.94759,0.467043,23.70902,23.65801,21.42566,30.08156,24.90538,25.72771,28.72406,16.2119547249548,17.8565876081829
6,14.25,-16.191,50.168,321,-16.205,-0.144574113750508,0.359534738819751,389.944418779084,21.863043607098,1.12223450455692,3.63154520864267,3.397197,1.11773536266721,1.12794931615232,0.418092852623785,97.964095,54.452145,18.279,28.4605,1377.2475,91.088905,803.77,152.12185,404.0538,475.41015,559.6205,32.156575,0.4435468,23.865295,23.893845,21.52796,30.358695,25.228525,25.93741,29.222025,12.3353112834369,13.6320385919944
6,14.75,-14.888,37.506,288.5,-14.869,-0.126565640322032,0.336556183922335,389.598784966199,21.6057480346361,1.0619490860003,3.45508558214107,3.400604,1.08153958893074,1.06137522883968,0.408159952912367,97.94088,53.763575,18.446,28.4265,1279.378,85.37464,734.16,143.8476,402.7127,473.1356,504.63705,32.45535,0.4091257,24.07931,24.112985,21.646375,30.544,25.53842,25.960035,29.73084,10.8660786311952,11.8213517105955
6,15.25,-13.8855,27.89,274.115,-13.906,-0.127295609344887,0.336354014697632,389.163901529305,21.7064108934337,1.04394381691331,3.22484002438866,3.384997,1.04612496142643,1.08094740949337,0.402794114518472,97.938505,53.45158,18.297,28.2815,1125.702,79.40601,654.065,131.93505,403.0108,470.55895,435.2787,32.25996,0.35925005,24.188915,24.23643,21.773015,29.583555,25.59727,25.60555,29.218505,8.80171394090969,9.08749031466159
6,15.75,-11.604,11.3955,225.84,-11.638,-0.120780658404863,0.326470813609097,389.227042551331,21.6463810237341,0.960219829332914,2.88774833899314,3.1331435,1.01240527138426,1.01549242895177,0.3940761279034,97.93021,53.72549,18.079,28.314,969.9525,69.90433,558.81,118.7367,402.6997,467.2533,363.5396,32.255675,0.3136625,24.28594,24.38437,21.87635,28.21661,25.29969,24.62587,28.44329,5.28917145121274,5.08962806208759
6,16.25,-10.061,1.3833,208.85,-10.11,-0.116665754201051,0.320544440980759,389.220483807788,21.615545926423,0.897348449410343,2.53542326361682,3.233073,0.966057894256931,0.921984703147093,0.391485603490777,97.90433,54.37363,17.7,28.039,828.7941,62.00207,476.79,103.8229,404.6593,463.6896,298.4946,32.334695,0.2718433,24.28574,24.37317,21.99106,25.88972,23.90531,23.43589,27.22951,2.06203504013707,1.65784514989998
6,16.75,-7.6937,-7.4118,170.28,-7.70085,-0.104079325282243,0.306876253680977,389.699511793553,21.5857228254904,0.816739395036939,2.09305315875113,3.220052,0.895925600770021,0.880407903519425,0.370940456116971,97.8945,54.99621,16.889,27.837,701.39615,55.040645,400.18,93.63263,400.8301,461.3087,228.7075,32.14239,0.233068,24.25663,24.34039,22.05871,23.56945,22.38745,22.30273,25.8862,0.203796750547184,-1.57702000945117
6,17.25,-5.3339,-16.72,136.08,-5.3576,-0.0980685457595685,0.293210634640569,389.448375661953,22.0996495857386,0.719949655598007,1.73799386492326,3.057721,0.83293775271122,0.745873125008366,0.356026166732849,97.87022,56.26091,16.567,27.599,494.6246,44.70265,310.22,78.23885,397.9886,457.3893,156.4141,31.69617,0.2163908,24.19737,24.28305,22.14388,21.60369,20.93767,20.68492,24.35504,-2.64305164802807,-3.76962496075575
6,17.75,-2.4754,-21.3415,91.69,-2.6474,-0.0803844471201001,0.267833970558388,390.375570270226,21.9891201945345,0.617756887991413,1.30177860397011,2.867399,0.793452554379211,0.640576513217267,0.327502872562592,97.85636,57.97612,15.729,27.071,179.7404,31.57631,215.96,57.247035,393.6685,452.3573,85.64857,31.34783,0.2295618,24.1089,24.15466,22.18808,19.71821,19.1479,18.7876,22.33997,-4.05923458961328,-4.72704888385798
6,18.25,-0.20108,-21.692,55.152,-0.13859,-0.0561212731477477,0.222120627892931,391.724377202627,22.3868935756699,0.48805164522055,1.27323207939937,2.520543,0.658361476516416,0.529028238042517,0.278719735177981,97.87002,60.00151,14.313,26.665,212.2641,21.4648,92.184,38.8284,391.5818,446.4419,0.51632,30.8174,0.27581355,23.9947,24.01775,22.24276,17.61146,17.28548,17.10933,20.01621,-5.28381090076315,-5.99221973931395
6,18.75,1.7816,-19.607,26.264,2.5252,-0.0333798708110872,0.16988943679782,394.453300828846,22.4755579943725,0.341264695858573,1.99519597887574,2.101743,0.532296241387085,0.405823133589288,0.21977362980775,97.89726,63.28309,12.956,25.922,80.1022,9.597,52.478,19.2411,390.0321,438.3629,-17.08906,30.324915,0.32927315,23.89332,23.92136,22.23324,15.44905,15.3498,15.27606,18.01096,-6.45277547030571,-6.89104413992172
6,19.25,2.8972,-11.6615,8.9747,4.7696,-0.0142510947331822,0.112152926667216,398.177276319165,22.6675339387721,0.229139461920082,3.02245633199635,1.786146,0.387403782481678,0.33841459220268,0.136117797352285,97.87693,66.52432,10.878,25.149,29.57987,2.43549,12.768,4.919554,388.3671,429.1389,-37.17704,29.8467,0.34492515,23.83508,23.79316,22.23741,13.0984,13.41614,13.05263,16.14299,-6.62799365846021,-7.01909129602886
6,19.75,2.7498,-8.0722,9.9737,6.5703,-0.00998889369889466,0.0930943275678917,403.845294156147,22.4483997056944,0.224946880236287,3.91982736902873,1.649465,0.317307199855734,0.323502939626649,0.111639314491547,97.9034,69.72072,9.2693,24.292,2.277131,0.13787375,0,1.332425,384.3737,422.2834,-43.7923,29.01531,0.3510811,23.64546,23.66271,22.24059,10.63068,11.46572,10.96992,13.66645,-11.31829296847,-11.0567557887367
6,20.25,2.37525,-6.7568,8.0931,6.8365,-0.00935331522424271,0.0906949993154437,407.534929478311,22.0776251698878,0.192044769011462,4.22015428762358,1.619282,0.311256670406851,0.297931368381737,0.107759561150909,97.915585,71.81836,8.4153,23.6545,0.36937515,-0.043861,0,1.349078,382.14505,418.0459,-43.08829,28.61613,0.3341511,23.383905,23.42659,22.21653,7.9788425,9.1831685,8.8181525,11.379215,-15.2418473226693,-14.6397385600534
6,20.75,2.99615,-6.6213,7.35175,6.84975,-0.0106814041065837,0.0963738366409772,411.702651294229,22.2533821614893,0.174298064344471,4.38411225882183,1.61761,0.325269552319612,0.29935073117817,0.109079623603156,97.94945,73.759055,7.5724,23.233,0.9734824,-0.025720935,0,1.449989,382.0125,415.46055,-42.88646,27.92212,0.3136491,23.152365,23.1584,22.118345,5.723116,7.111323,6.481476,8.870199,-16.2717645618798,-15.9160766265482
6,21.25,2.7581,-7.7999,7.0415,6.91185,-0.0102720344424245,0.0943803461153046,415.909414829851,22.3470732138411,0.160073920824237,4.49433125538976,1.664979,0.345772618650973,0.294845081605729,0.105564195814007,97.96884,77.023645,6.68935,22.743,1.01076695,-0.011251135,0,1.567306,378.46105,414.39325,-42.851995,27.59688,0.307145,22.93259,22.897955,22.032545,3.809524,5.2485315,4.5264525,6.7276585,-15.6298944321688,-14.9796439730311
6,21.75,3.3116,-8.1182,6.18555,6.50225,-0.0109832308262789,0.0986080357145019,420.577664834176,22.3571928238388,0.158074091853478,4.87091557652312,1.733038,0.332995741706493,0.328876160562093,0.112369875257738,97.992715,78.822345,6.0021,22.176,0.5375825,-0.004132992,0,1.567582,377.6336,414.0304,-42.05562,27.14524,0.307904,22.70221,22.703735,21.95478,2.253645,3.899168,3.105178,4.757868,-13.7203451609822,-13.3120276356219
6,22.25,3.9899,-9.38625,7.43905,6.0894,-0.0122570867894162,0.102931324710707,423.020830948268,22.0566887805033,0.164851850932878,4.72906527097841,1.7897625,0.366787318128095,0.329440431835997,0.124472060195901,98.00538,80.79951,5.4399,21.916,0.016643936,-0.0004592403,0,1.529993,377.308,412.5314,-41.41361,26.84327,0.3118623,22.55751,22.54427,21.8611,1.126315,2.662161,1.984895,3.369303,-12.5480229655056,-12.0074893761824
6,22.75,3.64855,-9.3567,8.8626,6.27305,-0.0140062063349176,0.110357384633558,424.290016535529,21.2438399996491,0.139456273433786,4.58653491367946,1.767728,0.364671657982385,0.353965678715932,0.130622644894102,98.00806,81.78123,5.0403,21.852,0.9558411,-0.00045918774668,0,1.683675,374.5033,411.5677,-41.45251,26.64791,0.3005037,22.40026,22.32676,21.79154,0.1081335,1.531089,1.081887,2.113653,-11.2689399963403,-10.8180458472865
6,23.25,4.53795,-9.10505,7.47905,6.5527,-0.0124548894294917,0.104749886189598,425.99188266524,21.7769050250352,0.145513710589906,4.75967341807659,1.702793,0.364823036887116,0.336694852624358,0.139797552727162,98.013175,82.669565,4.4223,21.581,0.50678592,0.0004592256,0,1.694086,375.14235,410.84785,-42.115685,26.24175,0.3091538,22.19492,22.168725,21.71941,-0.5000601,0.722516,0.1839807,1.1817885,-10.2177961459047,-9.8297641672766
6,23.75,4.1259,-10.927,7.2458,6.14655,-0.0172125879842491,0.122337534760556,427.323230513626,21.7985051938028,0.135705759630386,4.71244160820272,1.8288565,0.364003077827469,0.338059714484129,0.149676648980342,98.00736,83.488065,4.21465,21.2365,0.05993104,0.002295837,0,1.60658,372.03805,409.73005,-40.59871,26.05602,0.29526065,22.0444,21.993695,21.59768,-1.252263,0.048053815,-0.62180145,0.25715415,-9.47436245546768,-9.34034499677247
7,0.25,4.36985,-8.59655,4.18105,6.83465,-0.0115752775533258,0.101583570854747,430.92440441312,24.3452406764502,0.113477733189354,5.87368786462541,1.6176215,0.348986515893057,0.318228440378061,0.128840736543832,98.122105,90.59679,2.45805,22.323,0.002497192,0.003903174,0,1.624377,387.8811,420.35925,-37.37637,28.13857,0.2668621,23.530895,23.41416,23.401155,-2.2213955,-1.3448375,-1.999941,-1.078313,-7.76842319910645,-7.68246187309168
7,0.75,4.64635,-8.5088,4.7707,6.225,-0.0134786592344917,0.108361001603618,430.595034486993,24.3547084240221,0.117687930428382,5.36358985332491,1.6232325,0.359840933719093,0.312445514226514,0.134644013352915,98.123915,91.381865,2.21545,22.1025,0.1094736,0.005510809,0,1.6318485,386.6746,419.7488,-37.711015,27.89623,0.2652071,23.373075,23.265125,23.307145,-2.7201525,-1.71596,-2.3931095,-1.881812,-7.39027852219429,-7.02384835518916
7,1.25,5.0957,-9.5601,1.5792,6.49885,-0.0144229902542444,0.112353263900186,432.158442675501,23.9413574675396,0.106789559472417,4.98180294252464,1.5912165,0.371896067820405,0.321241764980387,0.140198997135164,98.138535,92.170295,1.95385,21.972,0.06909741,0.011250515,0,1.5643125,388.23865,418.69815,-37.517205,27.682785,0.26182625,23.266365,23.189965,23.22914,-3.3683675,-2.1592475,-2.874264,-2.494633,-6.80036908948177,-6.64522814120475
7,1.75,4.7171,-7.7283,0.93781,6.2894,-0.0129182717657545,0.105775728109653,433.70714673236,23.9618652489145,0.113182410804751,4.92224987897765,1.5926035,0.352484379643945,0.328677748142286,0.139188740735722,98.14663,93.090135,1.84985,21.8835,0.5151579,0.01170929,0,1.529433,386.46675,418.5054,-37.27715,27.57881,0.2648592,23.166435,23.04503,23.13266,-3.590648,-2.5265445,-3.088062,-2.9074315,-6.35241822465193,-6.10909308280278
7,2.25,4.42405,-8.90515,1.2413,6.4663,-0.0158138459152842,0.117510276380227,435.406033599819,23.9085338125588,0.102593119733683,5.23525787386587,1.6146705,0.371241539115985,0.32065508334527,0.134574350990234,98.145305,93.092785,1.8166,21.5925,0.8894899,0.013085475,0,1.556866,387.5902,417.054,-36.461875,27.33271,0.269404,23.044755,22.931165,23.036225,-3.706358,-2.888389,-3.4496285,-3.129934,-5.85873572805965,-5.66302935683271
7,2.75,4.3232,-8.4986,0.181457,6.9232,-0.0115338418457085,0.0997763741857279,437.022743718238,23.7238183933227,0.096970246882555,5.22198371497599,1.617062,0.352258684789237,0.313213884865694,0.12926864793565,98.14064,93.51001,1.65295,21.4955,0.04245609,0.010103101,0,1.5788935,387.418,416.8893,-35.88379,27.133075,0.25239265,22.94461,22.852595,22.94906,-4.0149965,-3.1733805,-3.9325575,-3.589468,-5.68896279781428,-5.37047427502188
7,3.25,5.2507,-9.796,-0.052033,6.846,-0.0148332944030685,0.112266247684349,437.578205496876,23.4420366473529,0.0963078614627186,5.0857098629515,1.598781,0.366402043282702,0.328423295709908,0.143877602842368,98.138965,93.986875,1.53005,21.2685,0.08366327,0.0091842715,0,1.432713,386.03375,415.7773,-36.952075,26.95137,0.2627282,22.85313,22.760785,22.853955,-4.210145,-3.4304665,-4.1665235,-3.927777,-5.4382671092043,-5.2353896860529
7,3.75,4.3675,-9.185,0.73684,6.8523,-0.0140380440645752,0.110517697291281,438.47534101346,23.3796478054577,0.0931659705351813,5.22014794108089,1.618356,0.352557140288555,0.308905877616479,0.143564053428435,98.146095,94.12397,1.3931,21.1105,0.062851953,0.0071173325,0,1.526916,386.2698,415.17555,-35.59647,26.8326,0.26132835,22.76915,22.65787,22.766805,-4.60782,-3.5656015,-4.3947695,-4.2755465,-5.32969906178771,-5.24423258262079
7,4.25,4.51085,-9.40675,-0.79684,6.4813,-0.0133666573858221,0.107625738964674,442.71339135283,23.4998382077612,0.105629670480267,5.34789647207077,1.631887,0.358181401529008,0.312419917523756,0.139391054041506,98.16393,94.936625,1.243,20.883,0.03787543,0.01193765,0,1.506839,386.34665,415.00175,-34.34265,26.85994,0.2520183,22.64688,22.564275,22.65945,-4.842331,-3.9003695,-4.59848,-4.658589,-4.86191452158205,-4.50589834568317
7,4.75,4.5879,-8.916,-0.010904,6.6405,-0.0138268151939135,0.109459978907876,443.293537999493,23.2902653001643,0.0924148283062578,4.75929190298098,1.644379,0.360661680307173,0.32702764649285,0.138261603248453,98.18014,95.836285,1.0732,20.8165,3.525221,0.2059133,0.91035,2.162505,386.8301,414.7196,-31.01287,26.52613,0.2434092,22.579265,22.475925,22.58662,-5.0136645,-4.142301,-4.806747,-4.769518,-5.15295581936011,-5.06014300999339
7,5.25,4.5338,-7.3547,0.29721,5.7827,-0.0152733240275071,0.114544946120582,440.776367050191,23.296208822732,0.0959737001893253,3.99929867370874,1.6094675,0.387874712232202,0.329501562213129,0.148374581438811,98.20855,95.779045,1.1083,20.8505,32.30526,2.501844,19.572,6.505221,387.5679,416.07455,-15.560705,26.44476,0.2347153,22.430955,22.38551,22.51724,-5.317681,-4.299286,-5.089027,-5.153635,-6.76796850822049,-6.41816092057993
7,5.75,3.47095,-7.1277,8.0473,3.5378,-0.0236460342611889,0.143040997590313,439.757672416,23.6969767330954,0.182831036087479,4.49620213343358,1.6641635,0.412090536779457,0.353051091863995,0.174631775503452,98.2264,94.621605,1.3551,21.1855,113.5427,9.992861,73.234,20.41514,387.21305,419.79285,12.889325,26.53489,0.2314737,22.30046,22.23861,22.452495,-5.3014575,-4.3569155,-5.216076,-5.1208215,-13.3634630485169,-11.9144716392184
7,6.25,0.91027,-1.8741,35.918,0.46361,-0.0340094537946913,0.171320412425934,428.332954156209,24.1308876421671,0.309911188487195,4.10721501080869,1.806877,0.478821038028275,0.425887277630998,0.216431226584914,98.23351,92.19433,1.8319,21.668,232.7225,24.08385,150.86,39.24076,387.3242,425.6694,64.44421,26.99792,0.2757725,22.09907,22.09042,22.4076,-4.996894,-4.174653,-4.920715,-5.060715,-12.0803182187382,-10.4672492130939
7,6.75,-3.1624,5.86345,68.334,-3.6619,-0.0555538431120342,0.220675638360946,418.244503051764,24.4078441668742,0.415399319675769,3.23467776706636,1.988162,0.577570777921894,0.49348615835594,0.257012117584077,98.23912,89.751475,2.7432,22.583,371.944,36.41155,242.77,57.817045,390.2282,432.58975,123.5317,27.62869,0.3046231,22.0719,22.032535,22.32723,-3.936881,-3.7245125,-4.107853,-4.4649265,-4.438071866871,-3.7831297103521
7,7.25,-6.4271,18.2325,102.47,-6.4271,-0.0669278569127925,0.240166444119614,408.329182656159,24.5990372488361,0.501314031631163,3.16561080870079,2.289223,0.647560518564685,0.579806465625185,0.292766229993584,98.25819,86.113515,3.99375,23.3225,524.4062,48.770215,343.13,76.422275,391.3457,438.51865,197.0073,28.38624,0.34156905,22.01855,22.015525,22.259935,-2.4766235,-2.6700315,-2.940526,-3.1759705,-0.523774676363942,-0.0808969318863713
7,7.75,-9.2978,34.367,137.725,-9.2868,-0.0728604764748265,0.252731070343252,402.745504914779,24.8499847017838,0.603212402153697,3.3914864663743,2.386238,0.677711563397253,0.651467377620798,0.313679602622421,98.271265,82.696795,5.5167,24.163,692.048,61.82561,448.205,93.78968,393.15735,446.14525,277.0956,29.09824,0.3720052,22.056255,22.03293,22.22721,-0.8969588,-1.29743,-1.542073,-1.4901805,1.89018418921396,2.89858896303995
7,8.25,-11.448,50.472,178.28,-11.456,-0.0885539004317357,0.280212052840062,396.846563077201,25.0639755953868,0.692850651786843,3.47637032649305,2.512135,0.719985423788232,0.7347243845519,0.339664307437706,98.274285,78.55469,7.16165,24.8375,856.8034,71.438635,538.2,109.596,397.70965,453.18095,353.22755,29.80564,0.4369903,22.169495,22.13335,22.273535,0.8720981,0.044822095,-0.0536962,-0.04329839,5.98107141988748,6.56723296866046
7,8.75,-13.439,62.9705,216.755,-13.439,-0.0912002923217105,0.284438662902592,392.723724225008,25.3648648196999,0.793659229942395,3.56243098292605,2.609621,0.786529143523224,0.81023122932918,0.354527339964257,98.29438,75.986915,8.4454,25.5865,1011.645,81.305455,629.37,122.35345,402.3377,458.6242,426.48135,30.381095,0.461685,22.381235,22.358155,22.322855,3.0313865,1.662202,1.673861,1.435274,10.983379865946,11.0249407056158
7,9.25,-14.5875,71.36,245.08,-14.637,-0.0972773823006477,0.293559417887162,389.100890762824,24.9715859198616,0.891237770212844,3.58676970639523,2.5048575,0.827382431111204,0.853959662830823,0.353740153588114,98.29848,73.15775,9.7521,26.18,1152.599,87.72469,709.2,131.653,405.6702,464.9136,493.7187,30.917485,0.50245855,22.61115,22.61103,22.3641,5.547516,3.692688,3.708382,3.713159,14.8107809770672,14.1266542414189
7,9.75,-15.004,78.738,275.79,-15.008,-0.101560129933747,0.299672063042555,386.760867730106,24.7629242138952,0.964143441881148,3.69586504161607,2.626069,0.859591654291507,0.919156858855922,0.370244700844157,98.295285,70.59019,10.703,26.758,1229.394,93.52543,759.77,136.90975,409.2739,470.0493,540.3917,31.449915,0.5308145,22.924805,22.84082,22.450645,8.010684,5.87909,6.194708,6.0868795,18.1517202830388,16.8548094402787
7,10.25,-15.57,83.691,288.86,-15.931,-0.101567438085939,0.299813859421931,384.708456290473,24.6853725432677,1.00728557117491,3.71200780500883,2.6860425,0.913585113856856,0.943219450102285,0.370196753145409,98.30161,67.96217,12.1895,27.2245,1289.949,96.61043,801.89,139.8982,412.28335,473.91405,577.7952,31.92857,0.5439745,23.144885,23.18888,22.505815,10.24917,8.0120765,8.674476,8.687594,20.7202372782471,19.2381897697109
7,10.75,-15.8165,86.9165,311.525,-15.9345,-0.109500820627468,0.3124925612872,384.222727020426,24.8547957824358,1.03515339352901,3.77941134043036,2.685528,0.96230578207695,0.999569865217801,0.380005386935562,98.29011,65.95106,13.048,27.746,1385.692,100.1982,844.26,146.7967,412.5123,480.1306,615.2599,32.385225,0.5683062,23.44403,23.52867,22.58294,13.06814,10.40625,11.41158,11.52639,22.0565744525916,20.9644340340681
7,11.25,-16.243,94.168,329.18,-16.243,-0.102300466693005,0.300879834557813,382.934197067268,24.6280329969367,1.11243424486834,3.91015878966317,2.741796,0.968973753356035,1.01143610485797,0.382481256659796,98.27213,64.39792,14.292,28.2475,1436.49,100.2516,876.07,149.9765,415.0665,483.65255,643.99445,32.783875,0.5647863,23.73005,23.801345,22.67372,15.53405,12.796795,14.04263,14.17936,17.9121961298562,17.9390234968629
7,11.75,-16.159,90.97,339.75,-16.089,-0.11463950676664,0.317744363761957,382.051986572476,24.7180934825157,1.16505148363216,3.88393534541606,2.7478055,0.974978769326942,1.04273932124189,0.386901941460792,98.24919,62.78566,14.963,28.628,1458.0705,97.853055,864.865,148.4988,417.2747,484.8965,641.13155,33.32006,0.5951027,24.152725,24.09401,22.811335,18.479475,15.300185,16.53609,16.993495,21.9695995892762,20.8753198845604
7,12.25,-16.142,93.2575,362,-16.0435,-0.113640287333842,0.317711870755056,381.014965199011,24.5415387485642,1.19171599318026,3.93580250413795,2.765529,0.993994225327051,1.04714543175667,0.388995023216915,98.257175,61.664985,15.028,28.8755,1447.815,96.89836,864.105,149.664,417.93265,486.5906,633.39995,33.55268,0.58875755,24.46498,24.43195,22.927195,20.86786,17.82535,18.75203,19.616855,21.5235813821768,20.935546157346
7,12.75,-15.5215,84.055,335.455,-15.558,-0.110162019653342,0.311768069194685,381.442499525562,24.4924083962401,1.23310717039689,3.86153799464429,2.7680285,0.982130857404321,1.05105962027263,0.38750208357193,98.218855,61.388895,15.678,29,1447.0095,94.976605,845.54,145.1791,419.1804,486.49535,622.26555,33.89248,0.583141,24.768615,24.828805,23.0606,22.35953,19.37979,20.4991,21.552235,17.7615867492646,18.2493526913798
7,13.25,-15.5505,76.8045,343.26,-15.4,-0.110583609199101,0.314483234445555,381.49796948118,24.4351478085883,1.23412826035621,3.80582149867509,2.851968,0.999242173450537,1.05204720065593,0.396077942568836,98.193375,59.545215,16.3895,29.3255,1399.813,91.301135,821.065,143.4173,418.5339,487.32885,599.3427,33.83227,0.5555118,25.11868,25.14817,23.24207,23.29448,20.63453,21.5951,22.36711,16.8352658143208,18.3484484565789
7,13.75,-14.547,71.303,330.66,-14.613,-0.110206339172761,0.313004079189093,381.250000159812,24.2498231074016,1.20392071084624,3.70305876822353,2.7974755,0.987342191768238,1.00717850853699,0.385039377837855,98.17439,58.90844,16.8355,29.3905,1336.5045,88.686315,776.375,139.5749,416.78805,486.28245,566.053,33.98004,0.5416069,25.378745,25.371475,23.35403,23.974865,21.4798,22.209895,23.57524,15.4182778277485,15.87264921219
7,14.25,-14.281,61.8825,323.45,-14.2975,-0.106538742037668,0.308573270603965,380.776738329372,24.3214011680312,1.20191270619626,3.59249084115342,2.777922,0.985109950233581,1.00671144663429,0.378781886781791,98.15462,58.80668,17.167,29.506,1303.114,85.22381,748.37,134.8755,417.4834,484.8985,547.8732,34.06362,0.49642055,25.5753,25.66751,23.49736,24.37508,21.79042,22.30063,24.3365,10.9088713896464,11.3464684398991
7,14.75,-13.291,49.686,301.165,-13.442,-0.10803635152793,0.310220830907211,380.09270567648,24.4064661305472,1.1303741568312,3.44019335347195,2.794762,0.961164302827755,0.990924989675765,0.372476534087824,98.12999,58.09604,17.479,29.585,1210.662,81.94112,718.26,130.062,417.2461,484.3952,504.2765,34.21771,0.45996235,25.56657,25.7719,23.65462,23.61197,22.07677,22.45282,24.66591,8.47258981066883,8.82029032859334
7,15.25,-11.6955,39.327,269.265,-11.7465,-0.100413689367459,0.301654954158119,380.194904704207,24.6595389861536,1.08977773090732,3.22562276560406,2.8205915,0.929959531523294,0.941666872699149,0.368150953313511,98.10121,57.76073,17.6215,29.638,1090.09,76.19519,638.82,121.4437,415.47215,481.2845,445.8964,34.26327,0.39196845,25.666685,25.89762,23.73361,23.19557,21.974295,22.177315,24.562085,8.21331456045367,7.39961227014079
7,15.75,-10.447,23.4385,238.78,-10.502,-0.098360067954879,0.296376678401536,380.18520063553,24.2759103066288,1.0157333178024,2.94742446658952,2.675392,0.890031541870626,0.873154787126698,0.355297493362193,98.08398,57.783375,16.998,29.59,975.05605,68.446715,569.56,112.4993,414.5498,478.33185,381.056,34.30757,0.3419655,25.80217,25.93529,23.851975,22.36708,21.443095,21.37227,23.76048,5.7301012085365,4.71786557340998
7,16.25,-8.86305,12.306,207.015,-9.01835,-0.0899230869166134,0.284129469819001,380.055170068699,24.272688298385,0.992236655230021,2.6201229046978,2.678931,0.830430028814672,0.822218932982202,0.34912031675721,98.061095,58.35526,16.669,29.337,813.9809,60.71509,478.105,97.071415,414.77455,475.3901,302.79035,34.09404,0.29137555,25.91903,26.004895,23.942135,21.31857,20.45671,20.29686,22.72564,3.44522247193671,2.21243251944589
7,16.75,-6.5635,1.65255,167.335,-6.7312,-0.0853017177312006,0.275014938298223,380.224043364131,24.625149462998,0.867530304300546,2.30429328387332,2.588335,0.81948714200848,0.739969790864649,0.340978248549174,98.043695,59.33037,15.838,29.068,669.7299,51.21688,389.05,83.937675,412.4338,471.39275,234.8899,33.83031,0.2360312,25.892205,25.96533,24.001035,19.762015,19.20493,19.216215,21.300665,1.05953870520248,-0.0795338638569913
7,17.25,-4.26455,-6.0242,123.785,-4.4269,-0.0725402055519616,0.254120600578899,381.199815193453,24.4128038620494,0.777152937561211,1.75386996072957,2.430589,0.734870761598718,0.649459287144378,0.310537688389891,98.025975,61.04634,15.0545,28.808,485.72,40.15589,292.72,67.328945,410.4362,467.1229,160.3863,33.64169,0.21397395,25.807615,25.904865,24.048995,17.77465,17.557575,17.723195,20.012735,-0.905337952138302,-1.973466702127
7,17.75,-2.0294,-11.821,87.226,-2.26455,-0.0565015442778685,0.225243869734438,381.350704177211,24.9392432610587,0.668949219399893,1.49696321347415,2.359395,0.676096650543143,0.567610746785945,0.289750663304068,98.026705,63.32324,14.2025,28.597,192.6206,29.6836,209.265,52.15309,406.02845,462.60175,93.477585,33.30997,0.2348679,25.69834,25.798495,24.112375,16.055055,15.772415,16.08523,18.51234,-2.59183437214604,-3.76311586315803
7,18.25,0.327435,-15.302,51.73,0.3127,-0.0447082898887462,0.20096858827901,383.062012959816,25.2559524842605,0.556810399971764,1.62090599703855,2.074969,0.565616874480431,0.448231984518266,0.237990762163552,98.01969,65.56783,13.025,27.985,198.7785,18.647605,90.6345,36.08268,402.7132,455.7332,6.515302,33.09373,0.2691863,25.71889,25.70746,24.13255,14.26869,14.23012,14.36585,16.69219,-3.15934518307196,-3.54261158760244
7,18.75,2.0277,-13.993,23.036,2.93825,-0.0248858822786902,0.14924776780193,386.99476929839,25.2804426522638,0.403654928079099,2.58777652551004,1.786776,0.458917695593147,0.367481940227711,0.184171062600052,98.03411,69.26592,10.905,27.2485,92.05446,8.398697,51.3265,18.27182,400.2619,447.9149,-14.28162,32.535505,0.31432125,25.691335,25.55488,24.143445,12.62929,12.67704,12.78509,15.015665,-4.7506678671951,-5.32730093846861
7,19.25,2.9196,-10.598,9.79865,5.1767,-0.0124822998428026,0.104640552180887,393.768675936708,25.244116491284,0.263471984846335,3.59496468251493,1.65244,0.346562404290672,0.297524626265622,0.134266649377734,98.02816,72.53017,9.5254,26.286,28.49801,2.1122915,13.752,4.52118,396.2368,437.1586,-34.4435,31.79764,0.3447708,25.51983,25.41749,24.09475,10.61711,10.95766,10.80518,13.09835,-4.71317806607569,-5.8266287431316
