DOY2,HR2,LE,H,FC,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
7,1.25,18.642014232887,-8.240461634795,0.948404455297431,-36.0409,-10.4260325,-21.12581,-14.6883708523686,-60.32121,13.016425,11.21576,63.7727861458367,7.53208129591735,67.45044,0.582515725,6.41489925,408.088013147021,11.6513172688726,13.314185,0.00611993325,0.0237248333333333
7,1.75,17.9595274319548,-8.2365444451565,0.925345864555468,-35.04073,-9.6480975,-20.53945,-13.3716986403105,-63.15528,12.83092,11.130815,62.6642107572824,7.34517557200111,67.44746,0.63791305,6.9404765,407.991414588155,11.4787848873179,13.0607425,0.00991288325,0.0236210833333333
7,2.25,19.5965695273491,-11.0083955799153,0.888413979803123,-34.7648475,-10.2650684988538,-19.5842725,-13.86316,-64.747035,12.898985,11.1239575,61.9394842070431,7.61289524405024,67.42717,0.62848615,7.6480995,408.077044095478,11.3962779554914,12.7787,0.008959244,0.0222286666666667
7,2.75,18.732494238,-12.0779845565518,0.863946236172643,-34.0263,-10.3187173670677,-18.982075,-12.91249,-66.53764,12.791055,11.2514425,61.2805136242186,7.8572337319431,67.42068,0.663684875,7.73340175,408.106306355997,11.3277043056756,12.52336,0.009043531,0.0214361666666667
7,3.25,18.1821388257046,-14.9482558234002,0.91008021010117,-32.69557,-10.0757421004402,-18.57333,-12.81884,-67.060995,12.7318425,11.1799,61.6074855909726,7.9605083944656,67.4204,0.64849245,7.75651175,407.833490409383,11.224832890913,12.2677025,0.00861101525,0.02038575
7,3.75,17.9684956315488,-14.528901464838,0.906905049712997,-32.0179125,-9.7420685,-18.40631,-12.8540213537042,-66.3379825,12.622255,11.17066,61.6993461717188,7.92912154066797,67.421235,0.69655395,7.84744675,408.246929964633,11.16501784163,12.0133025,0.011390005,0.024283
7,4.25,19.1389985120382,-14.9211499008025,0.878866736583866,-32.05569,-9.644908,-17.77876,-12.959075,-65.46393,12.61386,11.0254425,61.3339250583117,7.7281856966141,67.4281,0.6804166,7.968078,408.307680859749,11.2284532944139,11.8150225,0.639722825,0.877015083333333
7,4.75,19.8312256157806,-15.9078632169729,0.83111767346136,-29.8857825,-9.626555,-17.0922175,-12.694555,-63.3495125,12.652125,11.066755,60.790139863898,7.67529936926925,67.44297,0.674422675,8.103989,408.278925862218,11.244953351259,11.603155,19.1078225,10.464762
7,5.25,23.0476333247834,-13.6751273871524,0.479997042345024,-25.883915,-9.31733075,-14.9738075,-12.195625,-47.20532,12.525295,11.17989,60.1094305027425,7.74792469890299,67.44573,0.6774455,8.1520305,408.362895602009,11.2935869324171,11.297835,99.9848225,70.7585775
7,5.75,30.445801499039,-7.23696560314243,0.0176401811921349,-15.352285,-8.30250928348164,-10.5383,-10.066965,-8.51712175,12.87464,11.5771,59.1364041957951,8.15253328562553,67.46218,0.69941695,8.2514525,406.939715547014,11.3338076389445,11.16124,289.968175,169.710908333333
7,6.25,44.1642701803341,7.79649268134714,-0.333241653749415,3.587029,-6.167901,-2.3934735,-6.5208781496324,51.7296375,13.52921,12.1356475,58.2765962543351,8.57931885869561,67.4743375,0.7080881,8.384245,406.414750506063,11.4890590610659,11.111005,480.1522,266.085025
7,6.75,62.9012093052797,31.3078642808002,-0.623435769973529,36.8522325,-2.50256420071428,9.811301,1.7270205,132.4013,14.040915,12.77497,57.1648031671978,9.07921150271985,67.485375,0.729607575,8.27702825,406.255287612908,11.6274269559413,11.30316,706.955225,369.056716666666
7,7.25,82.7666696751224,60.5455452528224,-0.81696635017216,61.24416,2.2751645,25.916925,15.19348,219.62445,14.45295,13.25192,55.3806804095675,9.51946212193942,67.5094,0.73885485,8.401118,405.974117344646,11.7568638399481,11.64681,936.5838,477.265541666667
7,7.75,100.243702943663,92.0854152662138,-0.881103779058911,89.52885,8.312135,44.76232,32.80801,312.228275,14.876975,13.68853,55.8499316365659,10.0394173319491,67.5217275,0.74714915,8.5004895,406.330315402391,11.919850658928,12.0769575,1140.89475,579.207941666667
7,8.25,119.696494001077,126.487640472191,-0.785829071510503,114.0686,15.279485,61.90374,59.08439,398.468,15.30681,13.86101,55.0229266387886,10.2067822283411,67.536045,0.7551095,8.2200615,406.177030799891,12.1221417144532,12.57433,1347.46875,673.293783333333
7,8.75,135.072038937993,151.101127479292,-0.728342919106241,132.285225,22.69771,76.78532,80.155115,475.8043,15.7615725,14.192905,55.2163475172074,10.1409282812611,67.543505,0.77144495,8.08543425,406.287496633412,12.3345797162221,13.360705,1534.964,760.648883333333
7,9.25,145.058663944503,185.828618577731,-0.829101576494366,150.93025,28.08233,87.7964,94.87751,545.087275,16.173535,14.460765,54.1777402544645,10.5662470305836,67.544645,0.75373715,7.700613,405.948069902775,12.3521030283428,14.098245,1692.29,843.690033333333
7,9.75,156.535774479591,205.646961235746,-0.485496067364739,164.90225,32.210855,96.921705,110.339,597.7964,16.53283,14.7190275,53.2032082737006,10.8732994627697,67.555935,0.7390717,7.22990125,406.002830927365,12.5523627598103,14.85756,1810.6475,903.673883333333
7,10.25,170.80765361599,227.668269562672,-0.395134232059229,177.61835,36.8211,104.708425,100.783755,642.5119,16.89037,14.9873925,54.4787635304548,11.0435058707354,67.561285,0.7538608,7.096268,406.220100122532,12.5943477641935,15.8389425,1936.4585,955.120933333333
7,10.75,174.737625224806,240.48874861587,-0.0521857779783863,184.582825,37.856615,107.560125,120.28405,673.665375,17.02829,15.12884,53.6537704795687,11.4531308076211,67.55969,0.763805,6.587741,406.457877074805,12.6516850812847,16.8081025,2015.312,993.14415
7,11.25,185.756478782656,255.89388498183,-0.0198376369266477,190.5341,39.6730376614733,108.5784,107.98996,679.864525,17.3372575,15.3585125,55.7147258207552,11.6376340604812,67.568685,0.75503485,6.16342175,406.465838921222,12.9446171877512,17.84011,2075.1625,1017.70808333333
7,11.75,179.297606181065,259.704639431184,0.0609915847090254,190.237525,39.666522422765,106.029925,83.7528875,684.8749,17.73162,15.606955,57.4523954007353,11.7663799162122,67.56251,0.77003445,5.843908,407.368483247106,12.733837766551,18.607085,2112.6465,1032.58433333333
7,12.25,183.604361687309,252.205931585839,0.26012693191425,181.4495,39.751885,101.9039,92.16761,677.121175,17.80027,15.796835,57.4041173692705,11.6845751823782,67.5597025,0.7838342,5.57544,407.121134106074,12.9050556909372,19.3471575,2163.316,1018.7365
7,12.75,176.975608133145,254.051179731543,0.297268932039464,167.5489,36.1059379848534,98.30804,70.16226,636.1176,17.80469,15.7574525,60.9700911949894,11.8503310610964,67.5569075,0.7753176,5.023045,406.494084473135,13.1574717717416,20.08953,2085.509,987.32135
7,13.25,182.806207482696,237.893822098408,0.322124604330592,162.18135,31.07231,89.78557,75.93002,587.355,17.9029825,15.86627,62.3915089112834,11.890501581704,67.55762,0.7696313,5.2991325,407.903352977666,12.9270760800237,20.8498475,1895.04,957.499808333333
7,13.75,164.531869741309,220.495451592647,0.481961344948056,148.269475,29.3330425,79.968025,76.5547125,559.74695,17.7771,15.626305,62.138508363214,11.8635477486672,67.54931,0.7863045,5.153677,407.382466593613,13.1914492828889,21.286885,1629.1825,887.32825
7,14.25,155.494812778922,202.025842174944,0.405853432228343,127.30765,27.68524,68.39879,46.4355775,479.105025,17.21512,15.37979,65.0483891670672,11.4201032981101,67.5396,0.78642685,5.27046825,407.321936703061,13.3436904191206,21.52831,1664.25,830.210691666667
7,14.75,151.825701659261,171.193763236673,0.189277297283669,110.191225,23.094015,57.2568525,53.9564,394.7675,17.2234875,15.3193275,67.1095434530553,10.7291063347249,67.53946,0.7751588,5.26622675,408.115591744457,13.4216460572689,21.649685,1122.5515,712.06605
7,15.25,133.63689188944,151.769472630745,0.126591661403964,90.41604,18.0133075,49.80576,43.56492,367.006225,16.8331,14.9603075,67.5525233425531,10.2880538879129,67.52217,0.717515925,5.29508,406.463507025404,13.3475376668589,21.699285,993.41735,665.793491666667
7,15.75,121.889415979481,121.811132739959,0.150820641148936,68.7644975,13.55538,39.0643975,25.681395,307.46555,16.711755,14.9168975,67.1605041100086,10.0865229174525,67.51889,0.6902534,5.2756725,407.12659113346,13.6214703086856,21.667515,930.1519,541.553125
7,16.25,110.523396308754,105.726402762332,-0.0526050392086477,48.005305,11.0142475,28.03412,20.8233825,260.2661,16.48793,14.5381425,68.4033307666027,9.93441256914215,67.5152775,0.6864843,5.157192,406.883986915006,13.7627360382272,21.2354725,1088.5635,466.908433333333
7,16.75,98.091605087579,78.7220319439471,0.0620841888011822,26.445515,8.02201560555777,17.46306,9.9704145,184.9769,16.18079,14.365295,67.5305491232346,9.78556467493527,67.509145,0.6753112,5.032331,407.046403294871,13.5361972327396,20.8409675,858.22245,401.579166666666
7,17.25,78.5760440403379,50.3922337793836,0.0937433731193973,8.983143,5.13453425,6.09942,3.98553855937503,128.077725,15.9139925,13.91155,68.1496945686573,9.53641669922624,67.50304,0.663521425,5.00215425,407.268141611945,13.4023555540167,20.51254,730.88015,305.70325
7,17.75,61.7233809838192,29.4359159308599,0.168004395911284,-10.7174925,2.6871365,-3.2258875,-0.96270011937092,74.283935,15.5335625,13.63839,67.7425710976953,9.06553798789828,67.50226,0.6485019,4.78694475,407.741477700942,13.2473832291343,20.17326,481.7648,222.932425
7,18.25,50.4917503895289,16.6967999817112,0.39619272686704,-26.40339,-0.426500525,-12.54713,-5.10592262022851,21.0816,15.0635375,13.17541,68.821508766722,8.47596209613632,67.4985,0.624659225,4.8911955,406.885974593095,13.2412363318135,19.70446,342.7139,133.201081666667
7,18.75,33.9476219063766,4.22020868951147,0.850315764495933,-33.72038,-3.09933716438404,-18.40611,-8.76280075,-18.700715,14.7969,12.6734625,71.0058096767276,7.95270992730713,67.5021525,0.599843325,4.610268,408.608057279436,13.3315884592372,19.23404,146.71675,33.3643383333333
7,19.25,29.0573719352298,-0.848346364687748,1.1397521220702,-38.80493,-5.15332225,-22.49321,-11.29628925,-43.41201,14.395885,12.1004725,72.1658311455465,7.65320452534037,67.49856,0.530400275,4.6224775,409.721668694008,12.9145953335659,18.7242325,36.987525,8.8877045
7,19.75,22.5964910177633,-2.51137912062871,1.32051761314828,-41.330515,-7.37807,-24.773265,-12.88661,-51.3442525,14.06244,11.84276,71.9520989690369,7.35349001982989,67.505155,0.5243242,4.632928,409.281834668716,12.9987043645976,18.1227575,3.92494,0.518043166666667
7,20.25,21.0088681389677,-2.5887132429133,1.27541149702437,-42.480595,-9.59513025,-25.3234125,-14.6716525,-48.067,13.92292,11.556075,71.0522946003278,7.14524644415259,67.5156075,0.5211205,4.705111,409.857376344435,12.7528290757923,17.4699375,0.04749224,0.02631975
7,20.75,22.4266738635613,-3.44148977173595,1.20136258678311,-41.878965,-9.967202,-24.94262,-14.6298375,-51.9268525,13.813465,11.5358425,71.5514363586358,7.15942438707862,67.5361775,0.502574975,4.7227955,409.890463982525,12.4988920559631,16.88965,0.0060871885,0.0222205
7,21.25,18.8386327655758,-3.38453042995656,1.16588777948388,-41.50661,-10.4527325,-24.384685,-15.8811725,-47.03474,13.7725775,11.5465,71.3418828402049,7.15005406197958,67.5418,0.4976502,4.7150495,408.881774565724,12.677331992086,16.38783,0.006840691,0.0270304166666667
7,21.75,19.2654657228898,-2.67692404712317,1.17069833850762,-39.853865,-10.468965,-23.9512875,-15.5719028582691,-51.18169,13.69439,11.3654275,71.243240956166,7.10098658398354,67.5280925,0.504324625,4.781737,408.263791089008,12.5105197194262,15.880475,0.009145078,0.02594625
7,22.25,19.1663222855776,-3.37964099636582,1.11835476200221,-38.85809,-10.5086925,-24.09202,-15.6091303563707,-50.776425,13.48003,11.250875,70.3237345070273,7.03010726612754,67.5159375,0.49325365,4.957387,408.103195544676,12.4145245181652,15.429585,0.0053265355,0.027812
7,22.75,18.947656449515,-3.96733538022917,0.994764779195779,-38.843395,-10.38186,-23.01408,-15.46334707022,-53.220585,13.3370175,11.13769,69.1536253488718,7.05934100726322,67.5073275,0.47981775,5.186805,409.258203693945,12.2434726353847,14.9572025,0.005895638,0.0251585833333333
7,23.25,16.8599147221529,-4.75128526768017,1.03543269942516,-38.5510225,-11.24151,-22.5631075,-13.9236675,-55.92523,13.31887,11.18993,66.5945255312905,7.17576095320866,67.50276,0.5199665,5.513863,408.876447199189,12.0539308050962,14.56386,0.0063831465,0.0252936666666666
7,23.75,18.4044846907617,-5.29815225379905,1.02801856371325,-37.2058025,-11.85308,-22.120395,-13.48051,-56.478305,13.2330775,11.19934,65.0984763865542,7.22151297573357,67.49151,0.537607625,5.67842375,408.53776828527,11.878162566323,14.22707,0.00595792,0.0240433333333334
8,0.25,18.0510011845492,-5.29455211491107,0.939220593541385,-43.127535,-10.1234055,-25.6161175,-15.4451775,-61.7621175,12.34348,10.52847,65.5755995401085,7.1533784173859,67.411355,0.555756625,6.032058,403.684017706614,11.8055528618725,13.1232775,5.212577e-05,0.0191053333333333
8,0.75,18.3463337867951,-5.66681091917719,0.905938606019535,-41.291715,-9.953866,-25.1746225,-14.682105,-64.2050625,12.269485,10.51829,64.9563055068156,7.20388295657795,67.4010175,0.58634915,6.6183095,403.483018387436,11.8065644438017,12.8191975,4.6909945e-05,0.0192613333333333
8,1.25,18.6726307963999,-7.28846580308812,0.936113987133287,-39.170365,-9.833182,-23.54583,-14.75905,-63.108005,12.235955,10.51447,65.9499460292957,7.26711321210615,67.38538,0.63086665,7.09263375,403.986447672838,11.7999919144451,12.5713575,7.991987e-05,0.0182821666666667
8,1.75,20.2740800760945,-7.86227988325575,0.912681297772384,-37.83423,-9.573969,-23.3773025,-14.25458,-64.49042,12.19673,10.49474,63.8712079931296,7.40815460869601,67.37373,0.6320744,7.370216,403.452793208625,11.376122414623,12.3266975,4.8668075e-05,0.01759325
8,2.25,20.8078694016562,-10.4317172839708,0.865373682780248,-36.9599775,-9.5525245,-22.76022,-14.240665,-64.5291925,12.13457,10.4255,62.9896708748988,7.32508170159678,67.372245,0.6477275,7.464236,402.953034232339,11.3199487673518,12.0833525,6.082246e-05,0.0167203333333333
8,2.75,19.5209105043047,-10.8702374377792,0.925508560200552,-36.97322,-9.46880925,-22.557,-13.89797,-65.7128,12.18324,10.40859,62.3635492964727,7.28363761803694,67.3591025,0.6508824,7.853314,403.128270846786,11.4106542232488,11.867385,3.82274775e-05,0.0174415
8,3.25,20.4753755898297,-11.4638800871784,0.939647904738306,-36.76554,-9.26671075,-21.6540725,-13.02013,-66.659745,12.0860925,10.328205,62.1027928549424,7.13510219809603,67.348825,0.6579786,8.14194575,403.893439394926,11.3158736182451,11.614755,6.08293625e-05,0.015885
8,3.75,19.8646302161676,-11.8788069082376,0.898698525850955,-35.35636,-9.086215,-20.678465,-12.19413,-66.79774,12.01548,10.36705,62.9137117671977,7.15591349481036,67.3457675,0.6738449,8.452766,403.508312623665,11.1567183072998,11.364215,9.7304395e-05,0.01640875
8,4.25,20.4499756956907,-11.9073719643338,0.922102013880042,-34.374305,-8.7823445,-20.03889,-11.952215,-66.7545075,11.929755,10.3227575,62.2607465885016,7.11409902518117,67.350855,0.7124157,8.51287875,403.459859688743,11.1440042864854,11.222065,0.000137261175,0.0243873333333333
8,4.75,19.3751253560145,-12.8580752202852,0.946345263621641,-33.6163,-8.567707,-20.07123,-12.07901,-66.8291775,11.828365,10.368285,62.8078921213437,7.01371931873274,67.360325,0.7289795,8.659307,403.539115111803,11.0480169972803,11.0564675,0.7102546,1.38293583333333
8,5.25,20.9841401082455,-13.8134689964734,0.754363311423525,-32.30637,-8.31985325,-19.39212,-12.788825,-64.06902,11.805845,10.29573,62.6805845874919,7.16317826182816,67.37623,0.70172275,8.3947225,403.463691537991,11.0091976597442,10.94836,19.454785,14.6072275833333
8,5.75,24.6026091302508,-10.461463480832,0.488826986037014,-27.21325,-8.2114555,-16.49413,-9.8154495,-38.9383325,11.99228,10.5679525,61.259042014726,7.30372666334504,67.38728,0.7235217,9.053259,402.913510202473,11.0486529924044,10.777205,95.2051025,88.1169325
8,6.25,35.1810239985761,-2.68362731174812,0.0878993273164867,-14.281665,-6.8655,-10.52683,-7.764756,5.433047,12.35401,11.188985,60.1383007047452,7.66621493249203,67.40031,0.7485784,9.390906,402.56136857745,11.297956938679,10.70011,267.9875,194.895941666667
8,6.75,51.0907459135096,19.8969504974048,-0.165177216497378,8.37316275,-4.633831,-1.11867025,-2.54063975,75.06915,12.88407,11.705775,59.4341133420024,8.15586537636201,67.41219,0.7816953,9.38897975,401.655770123584,11.5072920589618,10.66456,473.63255,299.169516666667
8,7.25,74.3908614556257,46.9699438009013,-0.420621829281161,37.5372175,-0.2162523,13.717,10.97744,162.99085,13.436265,12.208295,58.9380454278421,8.63869144196618,67.435855,0.777447075,8.7965895,401.956502743172,11.4654469354395,10.86581,697.63115,403.758116666666
8,7.75,92.1126574386955,77.8531987861728,-0.489665038157438,64.530515,6.01477,32.8117375,23.98375,249.5354,13.9734725,12.7165,58.0195853986056,9.05831157767795,67.451645,0.773094075,8.572805,401.960766575048,11.5817441078274,11.18807,897.6104,508.542016666667
8,8.25,114.421676447222,107.459777787228,-0.565636107698417,88.091695,12.42879,51.8633875,34.69365,335.4931,14.26142,13.067185,57.1291417236484,9.29997549822054,67.45809,0.775503625,8.519082,402.029689345107,11.6015227683521,11.705615,1107.4195,608.564033333333
8,8.75,126.430707258745,141.144393884429,-0.422655969971546,110.621825,19.98414,71.51503,47.588585,417.1968,14.62508,13.49799,56.9126135752108,9.58137922306958,67.46436,0.7746608,8.078574,401.954719638555,11.9295858377613,12.24791,1288.60075,700.544266666667
8,9.25,142.494457204819,164.739375659429,-0.293087950603748,130.4327,23.88985,85.39922,71.28609,490.1017,15.04647,13.6303775,56.9349629516026,9.90216542863655,67.4818275,0.7772723,8.004805,401.7973525311,11.8907773229985,12.86823,1455.6875,787.957783333333
8,9.75,159.718614908797,190.524187390844,-0.257714885867918,152.47975,27.9940525,100.25222,89.603005,553.2694,15.30863,13.992355,55.8044200822602,10.0693908960359,67.4904225,0.773703375,7.84425825,401.567690287968,11.9521461165593,13.76142,1621.4825,846.655208333333
8,10.25,166.044031213261,214.276516139044,-0.0847426140754434,164.3927,32.3727225,105.676625,94.053565,607.0338,15.767435,14.317715,54.8881886696935,10.3635861219541,67.49475,0.7825253,7.3033675,401.760405121037,12.2235154412885,14.7189075,1733.798,901.5427
8,10.75,169.321195806205,230.150852714996,0.363584758444698,172.65385,34.24627,107.90765,79.6785,641.2949,15.95891,14.63938,54.7085024715372,10.690455981644,67.489795,0.7903528,7.084803,401.99821373393,12.5479335934944,15.630435,1811.004,941.021325
8,11.25,175.485741021154,242.523819790563,0.500163895768599,178.0574,34.392125,108.6917,105.890675,659.8758,16.413375,14.77994,55.1265049916919,11.0363494474817,67.47678,0.79356965,6.8026585,401.832874519255,12.3051124853747,16.581585,1859.076,966.928108333333
8,11.75,171.989444296039,245.749885272609,0.527383450636589,183.15955,34.12913,107.8877,109.15,662.567625,16.5103825,14.93257,54.2020172902782,11.0608999276974,67.46426,0.796712525,6.3132685,402.020345690214,12.3502333782211,17.5124925,1885.87225,978.089633333333
8,12.25,182.815266983282,247.005840483255,0.629226924293935,181.77415,34.33025,104.5904,102.004195,659.1968,16.5969,15.144055,55.5239137660873,11.4752947909321,67.46806,0.819731,6.06875,401.410220488488,12.5433273879942,18.2079175,1899.09075,972.156258333333
8,12.75,185.191725309772,244.195629651869,0.634387220594488,175.1913,34.801975,100.967975,88.2791225,621.9437,16.65346,15.07145,56.0090312529981,11.6634197022171,67.4716725,0.8068903,5.8905085,401.983979186582,12.5050152154106,18.86377,1870.3795,945.976241666667
8,13.25,162.647489124904,226.811975725543,0.569895050368743,158.9386,32.72351,92.35575,76.35995,572.299,16.5603325,14.915545,57.2530060008483,11.3930324303662,67.46328,0.806720125,5.67573675,401.968805310404,12.6250437812227,19.44256,1833.19975,906.102341666667
8,13.75,154.269975755493,222.95748473318,0.521135493812541,140.6808,27.35733,81.897195,74.98006,532.13315,16.4392725,14.982525,62.5459719165915,11.6313919446924,67.460485,0.797403025,5.468834,402.934842323109,12.7449279705693,19.72399,1748.064,861.235425
8,14.25,141.301231237987,196.626979817634,0.535041614856977,133.0955,26.02332,72.789295,66.4436,473.20485,16.46167,14.97662,63.5345047091692,11.2758001875092,67.46227,0.764401,5.26848,402.564038662357,12.426221985143,20.19324,1665.62825,783.761025
8,14.75,134.052337259679,172.939331680884,0.159061040780554,106.07305,21.9028025,62.219375,35.3072575,417.6096,16.35357,14.68738,64.7156667375677,11.3076329341475,67.453555,0.763194825,5.30738375,403.407967009249,12.890296441977,20.29251,1430.139,685.269975
8,15.25,124.46862138921,142.150561364329,0.274981407110437,82.8519975,17.96935,52.16649,31.83616,347.844825,16.3620325,14.64292,63.3343386806412,10.6554055578937,67.43877,0.725349,4.80395725,402.913956667067,13.2846483332311,20.41038,1281.847,622.518116666667
8,15.75,114.570620280895,118.872708732059,0.0551464442986486,61.675935,14.8345375,37.82095,25.52315,275.9277,16.16672,14.62136,65.2780013863471,10.7232421629465,67.4395425,0.7206063,4.802792,402.896089027112,13.1845270335949,20.3611,1069.111,512.279983333333
8,16.25,98.1633331584029,88.7910438077595,0.0306083780543128,36.5107175,10.9303,25.1327475,23.641185,197.76155,15.878705,14.21718,65.1850566586489,10.2816507521607,67.4392075,0.683188525,4.68314125,402.606596759885,13.022254087236,20.18579,906.16325,402.461433333333
8,16.75,84.1674351521672,63.5190399504993,0.0674297389507331,15.63558,7.78755275,12.3972575,5.535258,145.76135,15.4167225,13.87597,66.8941142252998,9.79365202128788,67.42973,0.6552301,4.678946,402.528195022676,13.1044621491498,19.90557,706.5604,328.773708333333
8,17.25,67.5903852312122,39.9685896751607,0.160457966564856,-2.62908775,3.3219465,0.5773158,-2.75117875,81.83784,15.19027,13.52988,67.4722423018301,9.35011865703448,67.42348,0.6134529,4.444335,402.798485453868,13.2373375835565,19.5011375,504.994975,227.756409166667
8,17.75,50.9354323269777,18.6061861850177,0.393550192526553,-22.07633,-0.2452992,-11.4264525,-7.067743,23.8528125,14.65561,13.191785,67.4987444539949,8.56963862267552,67.41861,0.6148635,4.455457,402.176832934909,13.0800350358133,19.1412075,302.70355,137.837181666667
8,18.25,38.0914990713006,4.50214788253697,0.700829939298732,-33.018855,-2.661921,-18.842575,-10.19921,-13.01947,14.24366,12.55323,68.9488355319,8.1419208570741,67.43308,0.5696361,4.363422,402.889200811395,12.9413074837682,18.7068425,140.06745,49.0787633333333
8,18.75,30.4248066872478,-0.8950922621367,1.11777422261845,-40.566435,-6.07900775,-24.52071,-12.7333975,-41.63531,13.806985,11.97368,71.1347044770194,7.78178441006464,67.4383475,0.5495696,4.4395165,403.241388348612,12.6678749041257,18.2040625,43.0693225,10.89932675
8,19.25,27.0891583846364,-2.42845440201188,1.20573101540614,-45.20331,-8.4547435,-28.1332925,-14.1321575,-49.84995,13.4642,11.58428,71.6022860070639,7.54550691988838,67.4496975,0.5405983,4.42206025,403.59959617243,12.458779607678,17.544245,4.78081275,0.712958
8,19.75,20.5001989867205,-2.33677863079892,1.20576570389517,-46.31705,-9.542581,-27.89567,-15.86769,-50.768935,13.263565,11.2896775,69.7936194812478,7.38956174558815,67.45049,0.50726045,4.701188,403.730993885113,12.3967035358055,16.813575,0.037964395,0.0232236666666667
8,20.25,21.4714181854827,-3.09533269166599,1.24231562222547,-46.00919,-9.830767,-27.91675,-14.24418,-51.8898675,13.018375,11.15519,71.434591550142,7.12071913731744,67.46014,0.5090854,5.0271865,403.798510097762,12.2144334984771,16.193145,4.517199e-05,0.0172065833333333
8,20.75,18.9003477020929,-3.0585173669321,1.09185014340973,-45.66836,-10.19479,-28.40299,-14.36759,-51.311865,12.890175,10.9919175,71.8080472773475,6.93371612711431,67.47232,0.5093995,5.13262625,403.970920855186,12.099378146108,15.6291,7.644405e-05,0.0181379166666667
8,21.25,19.4401941527002,-3.35919151178567,1.12750317465208,-44.245165,-10.52509,-27.51438,-15.835945,-53.7312175,12.8244825,11.02219,70.3598664718974,7.11458428780941,67.465845,0.513371375,5.0385355,403.572475208982,12.0398399301423,15.160105,5.2110955e-05,0.0166405
8,21.75,20.4935901467317,-3.22144539606233,1.02862634753611,-43.66513,-10.2133275,-27.1691225,-16.86116,-57.0593175,12.66707,10.82743,69.3239731038094,7.1907674175555,67.460975,0.51223485,5.0821595,403.499409236873,12.1120904355579,14.7202025,5.9078325e-05,0.0170061666666667
8,22.25,18.7781489796723,-4.06709838453087,1.01197925654062,-43.2956975,-10.16131,-27.0633,-14.19429,-57.54369,12.61142,10.8464975,69.2572462915974,7.21865617556538,67.45061,0.52081535,5.485367,403.296554141358,12.1049032059271,14.310415,0.0001511985,0.0185514166666667
8,22.75,18.695507660593,-5.43149057322371,1.08742433231895,-43.55621,-10.0102555,-26.5999825,-15.55554,-58.0446375,12.551,10.7484625,67.5608114033096,7.29002967835813,67.442925,0.5248513,5.434679,403.894089735878,11.7584812399402,13.982085,5.73435e-05,0.0178963333333333
8,23.25,17.6272730978671,-5.10129215648561,1.02101135778806,-43.35043,-9.870965,-26.6236975,-14.9548725,-63.14388,12.413365,10.59246,67.7459407452062,7.15098761920422,67.43084,0.5534799,5.452687,403.784830399565,11.8385123408664,13.664555,5.9086235e-05,0.0195208333333334
8,23.75,16.6303408923066,-3.93753387582816,0.960384968963147,-43.39791,-10.239155,-26.496825,-16.069405,-61.233665,12.36607,10.5253525,65.8027128891256,6.98234196904646,67.42416,0.5714201,5.516781,403.812986858637,11.8368181199772,13.31678,5.9090235e-05,0.019423
9,0.25,14.3752180411166,-7.47807696800717,0.651602652293029,-37.23119,-11.16985,-23.415235,-16.29144,-67.99352,10.5007,8.6128505,62.9455263473583,6.59974138780336,67.322245,0.7695485,8.148414,402.561564916642,9.7985627179041,10.647855,6.954975e-06,0.0206936666666667
9,0.75,13.8878153757578,-7.80415706630191,0.736529350876532,-35.723975,-10.895925,-22.7772075,-15.991665,-68.168895,10.36503,8.552346,61.6093817827269,6.723909889235,67.30801,0.7646667,8.536839,402.093299228519,9.76048613929684,10.39267,1.3906205e-05,0.021617
9,1.25,14.5716235165157,-7.5181686504297,0.742227941675556,-34.223565,-10.65784,-21.4307275,-15.53212,-65.34489,10.19982,8.5115435,62.4814687117765,6.67569849439293,67.29772,0.780187125,8.69087,402.555359815329,9.79192181225898,10.11019,6.9599735e-06,0.0210716666666667
9,1.75,15.925409177968,-9.51515308689331,0.734271284254107,-33.32889,-10.516645,-20.9059675,-14.586715,-64.6453,10.0168775,8.519428,62.4841276589234,6.78389224506152,67.28673,0.80731575,9.12965375,403.167076013705,9.49333260181357,9.904104,2.08540375e-05,0.0199473333333333
9,2.25,15.1216485380879,-11.1863385377232,0.805405538976895,-32.99554,-10.35558,-20.288645,-15.5294879202437,-66.67118,10.0233475,8.6232415,61.9667394120382,6.75461314131751,67.2793275,0.825281575,9.5447005,402.64437004638,9.40234836368207,9.6922795,1.0435007e-05,0.0184473333333333
9,2.75,15.5229787226949,-11.0678282950895,0.754569566014763,-31.68906,-10.0562137808331,-19.635295,-15.1508561280273,-66.0646375,10.172505,8.678673,62.078570369438,6.71125383622302,67.26875,0.8669043,9.9101985,402.985441874889,9.32067656200745,9.4746555,1.390621e-05,0.019044
9,3.25,15.5099254641991,-11.7690672533376,0.754138777400522,-30.6670075,-10.02441,-19.2920125,-14.50777,-69.02475,10.01709,8.604817,61.8926456121327,6.65652124251468,67.27322,0.875609375,10.43427,402.800939888653,9.45035550102926,9.313897,6.95298925e-06,0.0184753333333333
