DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
6,20.25,0.145181,10.86,0.992624,1.634661844,1.47995846325,0.1353333335,-51.769,9.56277,-1.1185329555,-7.00236198075,13.545,11.16,9.8675,33.83285619,80.83575,390.5005437,-94.444,16.92,4.343,2.8962075,271.5507,355.76867,7.5128996035,-0.0672632,0.46769407725,0.40951056625,0.17258886975,11.604,0.37978907125,12.33875,10.445,8.9,7.4275,6.5765,5.95625,5.607
6,20.75,0.119823279,10.345,1.191555,1.981236111,1.8369375,0.060277778,-49.232725,4.7405096495,-1.2377643055,-8.99995644075,13.26,11.0625,9.855,33.915055135,80.85175,392.32729525,-88.6612995,0.806,0,1.132,268.69335,347,7.237081664,-0.071776775,0.425344566,0.402784061,0.15715661,11.1445,0.4102331405,12.2525,10.405,8.88,7.425,6.5625,5.9385,5.5815
6,21.25,0.11756525,9.95,1.20628,2.037062778,2.00008,-0.0247916665,-51.9948,5.14397877575,-1.21775512975,-11.13267211,13.01,10.965,9.8175,34.40790536,80.8745,392.7737278,-88.172,0,0,1.5995,269.1,342.85,6.97685488025,-0.069460875,0.3854553825,0.3921931875,0.15509916725,10.805,0.40001625,12.1325,10.40875,8.88875,7.43375,6.561625,5.918375,5.587125
6,21.75,0.111525,9.795,1.242672505,1.682061111,1.748385,-0.0476875,-49.9296,3.6326475,-1.007337073,-12.42506797,12.78,10.825,9.7525,34.717855035,80.8856,392.0938063,-87.616,0,0,1.755,267.47485,340.65,6.801659113,-0.0633134,0.398847262,0.3932988895,0.1524351545,10.444,0.427857553,12.0125,10.4125,8.8975,7.4425,6.56075,5.89825,5.59275
6,22.25,0.117682,9.105,1.269465,1.8885794445,1.794381809,-0.077194444,-51.13615,4.39773,-0.9242887995,-13.28142771,12.5425,10.715,9.665,33.92499961,80.8899,392.127662725,-88.59282635,0,0,1.6963079,267.3,338.7,6.869283794,-0.079894675,0.404741893,0.396720305,0.160455601,10.08675,0.418984487,11.915,10.415,8.8925,7.4425,6.555375,5.89225,5.602625
6,22.75,0.115887,9.145,1.2530275,1.6688980555,1.68564,-0.07257638875,-52.55,4.827155214,-0.809042344,-13.5881262225,12.34,10.61,9.6125,34.141338995,80.886585,392.001770075,-87.9,0,0,1.8305,267.2,338.1,6.9914865855,-0.07976585,0.4041549125,0.389123708,0.1670101555,10.0035,0.409960974,11.8175,10.4175,8.8875,7.4425,6.55,5.88625,5.6125
6,23.25,0.11563,8.945,1.2001375,1.878071876,1.91578,-0.056729167,-53.989475,3.891279225,-0.6474216,-13.6123362575,12.1125,10.475,9.57,33.746754935,80.883025,392.2167726,-88.184,0,0,1.7937668,266.75635,338.55,6.940079954,-0.07130535,0.3941736595,0.4007520285,0.1631819645,9.93175,0.40526041,11.70375,10.44875,8.89875,7.44125,6.567,5.886625,5.60525
6,23.75,0.11088,8.71,1.2347527075,1.910932241,1.883017886,-0.0520138885,-52.1795,3.234775,-0.6304242745,-13.30889869,11.8975,10.3475,9.51,34.14560749,80.87955,392.63990695,-87.3525,0,0,1.6906427,265.63785,338.6956,6.829474762,-0.0857608,0.4056430115,0.4282062225,0.1635825425,9.442,0.407564719,11.59,10.48,8.91,7.44,6.584,5.887,5.598
7,0.25,0.110416,14.61,1.19309,1.210840023,1.21397,-0.049543901,-57.1727,4.1065275,-0.583861472,-12.730805745,15.5075,13.2,11.7475,24.8306361,81.1611,388.45853335,-85.049775,0,0,1.787,282.1,356.8,7.04175269125,-0.04442725,0.40735250675,0.387135346,0.1596262025,15.363,0.534474477,14.1625,12.9125,10.7825,9.1325,8.1125,7.225,6.761
7,0.75,0.10091225,14.45,1.26323,1.2178616665,1.2609,-0.050166667,-55.3092,5.27367,-0.60358733325,-12.168467735,15.35,13.0825,11.7175,25.11556662,81.154275,388.4827162,-85.4536584,0,0,1.725,281.7,357.4,7.036384689,-0.0435247,0.39528449775,0.359125923,0.1518411935,15.045,0.52708203275,14.1625,12.9125,10.7825,9.1325,8.1125,7.225,6.761
7,1.25,0.10509,14.41,1.3064125,1.068614444,1.03442,-0.04161111125,-56.4788,2.63901177175,-0.561998323,-12.238720515,15.1775,12.985,11.67,25.73369355,81.14845,388.2536161,-84.954,0,0,1.747,280.5,355,7.0447010465,-0.03994885,0.37676779375,0.3736452665,0.1536211365,14.955,0.527407902,14.0725,12.92625,10.79125,9.14625,8.1025,7.22125,6.752125
7,1.75,0.1052135,13.94,1.3020025,0.831657556,0.864309,-0.04856250025,-57.0479036975,1.5462075,-0.452998752,-12.0184227575,14.9825,12.83,11.5875,26.28105094,81.14505,387.9127487,-83.55,0,0,1.707,279.6,354.9,7.116769806,-0.04322035,0.378568876,0.376097441,0.151332873,14.651,0.538965193,13.9825,12.94,10.8,9.16,8.0925,7.2175,6.74325
7,2.25,0.0999988,13.9,1.38766,0.47949547225,0.57286921875,-0.0531805555,-55.9137,2.249950269,-0.4626503735,-11.9954741325,14.8,12.6825,11.52,27.31578502,81.147075,387.600583375,-84.946,0,0,1.6929506,280.2,353.8,7.1890795785,-0.04245645,0.3585024355,0.3716638675,0.144732707,14.651,0.5060671305,13.89125,12.945,10.785,9.155,8.08125,7.20375,6.748125
7,2.75,0.100966,13.87,1.427875,0.86413769475,0.9313175,-0.0534722225,-55.7103,2.27901,-0.49894553075,-11.5567879875,14.59,12.5625,11.4675,26.92249015,81.1436,387.66589375,-84.368,0,0,1.7052252,280,352.6,7.2151555315,-0.0552562,0.3615805365,0.3690086455,0.150481354,14.459,0.52190318725,13.8,12.95,10.77,9.15,8.07,7.19,6.753
7,3.25,0.097373375,13.68,1.498875,0.9489348335,0.878820735,-0.041611111,-53.161175,2.64603,-0.40997659625,-11.08261544,14.3775,12.43,11.4375,26.88484371,81.15135,387.6482771,-83.996,0,0,1.6750108,279.3,352.42548,7.1264727335,-0.049072925,0.379675009,0.3434838555,0.14845999,14.3825,0.50639086925,13.695,12.9425,10.77125,9.15,8.07125,7.19,6.757875
7,3.75,0.0954136,13.72,1.491435,1.051725556,1.068985,-0.05672916675,-56.77645,2.571475,-0.56396577275,-10.6692581,14.2025,12.37,11.39,26.73083088,81.157525,387.4106846,-83.475,0,0,1.6315776,279.2,352.9,7.145367541,-0.0456366,0.38174306525,0.338806804,0.15564807875,14.4705,0.513509346,13.59,12.935,10.7725,9.15,8.0725,7.19,6.76275
7,4.25,0.09331885,13.73,1.552375,0.859454333,0.757578,-0.049194444,-55.128575,2.65772,-0.42386527575,-10.4674023025,14,12.2475,11.3325,26.7444835,81.158525,387.8750546,-82.874,0,0,1.595698,279.1,352,7.13965685075,-0.0490309,0.3684039825,0.3444530375,0.1454952715,14.4155,0.51380169775,13.47875,12.94375,10.76875,9.17,8.07125,7.195,6.755875
7,4.75,0.0914038,13.53,1.61092,0.918262973,0.92128475,-0.04700694475,-55.725025,2.78223,-0.39538558475,-10.008521545,13.85,12.1725,11.2875,28.06733482,81.16875,387.802827275,-83.3130721,0,0,1.606,278.6,352,7.03081107325,-0.0475378,0.3648422555,0.346693672,0.143726113,14.136,0.516837841,13.3675,12.9525,10.765,9.19,8.07,7.2,6.749
7,5.25,0.09510505,13.58,1.5725387145,1.1024153945,1.0611662385,-0.06358333325,-58.0154,3.54493,-0.439439373,-9.8659109955,13.74,12.0925,11.2575,28.13919849,81.1753,387.4777973,-80.911,2.843,0,2.059,279,351.9,7.1232446835,-0.0538612,0.36661619575,0.32659330075,0.14328049325,14.1815,0.5133286455,13.28875,12.95625,10.7725,9.18,8.08,7.215,6.755
7,5.75,0.09529025,13.58,1.65925,0.5508175,0.6131145,-0.11909722225,-54.6604,4.14033861375,-0.166300406,-9.64826071775,13.665,11.9925,11.235,28.48905107,81.191275,386.935763675,-72.156,30.1,10.304386,3.788,278.8,354,7.3516550085,-0.0454961,0.36656369425,0.33626455425,0.143568164,14.0965,0.50202444,13.21,12.96,10.78,9.17,8.09,7.23,6.761
7,6.25,0.097131,13.74,1.54356,-0.1989153835,-0.0404762,-0.2650277775,-51.961125,9.318715,0.352710455,-8.6651275245,13.5875,11.9125,11.18,29.1873356775,81.2113,384.847938775,-55.497,77.29,28.5625,6.85525,278,357.95,7.57655853175,-0.04793255,0.37052391225,0.306047171,0.13727759,14.54725,0.46130064575,13.06,12.975,10.85,9.275,8.23,7.33,6.867
7,6.75,0.104513,15.185,1.15606,-3.91711083325,-3.6804275,-0.2996291245,-34.413725,31.59055,0.276936,-7.5114389695,13.49,11.88,11.175,29.64181086,81.2421,382.16578675,8.085,258.975,131.475,35.1725,278.025,373.05,8.2004971355,-0.05858255,0.4056688105,0.33599799175,0.1465879235,15.582,0.332084327,12.91,12.99,10.92,9.38,8.37,7.43,6.973
7,7.25,0.117822,16.1675,0.73691,-6.365213611,-6.2426625,-0.179763889,-21.55075,58.076556735,-0.3353246035,-4.6728102775,13.46,11.845,11.17,27.611110685,81.2349,381.7819277,69.8830205,446.65,216.74518,46.925837,280.3,386.45,8.325613559,-0.073994225,0.47515120975,0.387975045,0.16413675675,16.27847,0.295317626,12.84125,12.98125,10.9325,9.365,8.36,7.43125,6.930625
7,7.75,0.137206,16.545,0.725807888,-8.112734444,-8.0076,-0.1056805555,2.148605,88.4628,-0.5098039355,-1.006134671,13.515,11.9,11.205,26.8912186075,81.2449,381.93021485,146.3175,664.9,316.975,59.545,282.525,395.125,8.352737662,-0.0848452,0.4803056255,0.444989517,0.191560269,16.892,0.29114979,12.7725,12.9725,10.945,9.35,8.35,7.4325,6.88825
7,8.25,0.1528435,17.15,0.9842855,-9.278441111,-9.221705,-0.0701944445,16.6022,112.293,-0.60377229325,2.3607661905,13.6775,11.89,11.2525,26.22283754,81.246575,382.2822884,221.46,869,409.5,69.95,285.1,402.8,8.4355710485,-0.10163,0.553163832,0.4679337545,0.226647837,17.43075,0.344895672,12.79125,12.94625,10.92,9.33125,8.34,7.4225,6.87825
7,8.75,0.17149225,17.54,1.116729383,-10.4152625,-10.3534,-0.0665,35.445825,133.30725,-0.3078024385,5.45750486725,13.925,11.915,11.31,25.62043106,81.254475,382.38893005,294.33121,1057.25,504.10488,80.91794,287.2,409.9,8.479242022,-0.104357,0.67094823,0.557967739,0.263678026,17.96925,0.430551443,12.81,12.92,10.895,9.3125,8.33,7.4125,6.86825
7,9.25,0.18523775,17.78,1.2670075,-10.74965556,-10.7537,-0.05226347225,52.4585069625,149.109,-0.5412523735,7.75181232075,14.19,12.0425,11.3825,25.40606838,81.241925,382.85901905,362.28642,1241.25,589.6,91,290.5,417.1,8.4945826495,-0.10547225,0.761626681,0.6245935135,0.290551576,18.407,0.5084599725,12.87,12.905,10.89125,9.30875,8.30625,7.4025,6.849375
7,9.75,0.210294,18.19,1.33748,-11.6470666675,-11.5971,-0.061638889,70.011875,161.238335175,-0.570041135,9.8586125585,14.4975,12.23,11.4275,24.99144796,81.24425,382.486332,426.5,1413.5,669.6,100.8,294.7,422.76597,8.638335686,-0.101117,0.87031216825,0.71872770875,0.32003397025,18.617,0.59019613475,12.93,12.89,10.8875,9.305,8.2825,7.3925,6.8305
7,10.25,0.22505075,18.34,1.5620525,-11.778,-11.792,-0.060666667,85.5234,183.1341693,-0.47363226,12.20322881,14.83,12.485,11.48,24.55792357,81.2554,382.5193925,489.6,1572.5,743.8,109.1,298.9,430.7,8.69036266375,-0.1249625,0.9366691185,0.774082049,0.3499527495,18.94525,0.640290172,13.04125,12.865,10.87,9.30875,8.27125,7.39125,6.810875
7,10.75,0.242172,18.78,1.5389975,-12.5101233525,-12.42485,-0.062076389,100.0935,184.601,-0.57380249125,15.2086790525,15.285,12.8,11.565,24.22240693,81.260175,383.21028605,523.0434,1617,797.2,115.2,302.6,437.2,8.681870663,-0.140043,1.044638694,0.842893825,0.373092482,19.4355,0.688706561,13.1525,12.84,10.8525,9.3125,8.26,7.39,6.79125
7,11.25,0.277159,19.13,1.696235,-12.11984871,-12.0575,-0.062805556,113.6115,197.73775,-0.6428770355,18.630883475,15.7,13.095,11.6475,23.83019462,81.261025,383.2596817,560.3,1723,846,120.8,305.4,443.94042,8.843776959,-0.157785,1.100431734,0.930969387,0.401869382,19.88175,0.738490665,13.27875,12.86125,10.84625,9.27875,8.235,7.35625,6.7925
7,11.75,0.27660949325,19.48,1.689795,-12.0691611125,-12.01395997,-0.063777778,122.518860475,196.0065,-0.59320481275,21.2788389125,16.28,13.5125,11.7075,23.37680788,81.2538,383.6704963,570.2,1776,862,124.4,309.2,448.7,8.84929905525,-0.188483,1.17294326375,0.9883485815,0.4101124095,20.04625,0.77574399175,13.405,12.8825,10.84,9.245,8.21,7.3225,6.79375
7,12.25,0.28234,19.9,1.725487344,-12.44385,-12.34935,-0.0623194445,121.61925,197.812275825,-0.79623227025,23.4401123325,16.8775,13.8325,11.785,22.92117398,81.2392075,383.4152182,559.4,1762.75,828.872,125.5,311,452,8.830918636,-0.1789965,1.222448363,1.028703067,0.422871139,20.48125,0.774036324,13.55875,12.885,10.85125,9.2475,8.20125,7.3125,6.7985
7,12.75,0.29509775,20.26,1.758325,-11.91531111,-11.8892,-0.0644583335,112.08,199.46525,-0.781792712,23.98727043,17.42,14.18,11.845,21.95952921,81.22422,383.2689658,557.47495,1762.25,837,127.2,313.3,457.2,8.7290008915,-0.198682,1.239024207,1.034500232,0.428193293,20.84975,0.7585753075,13.7125,12.8875,10.8625,9.25,8.1925,7.3025,6.80325
7,13.25,0.289786,20.39,1.71679538675,-11.620019445,-11.58195,-0.063194444,108.5695,199.953,-0.953072146,24.560378935,18.005,14.4575,11.9075,20.5064047,81.214875,382.596744275,522.4,1678.5,803,120.8,313.9,457.47141,8.5049362785,-0.188169,1.2444052785,1.071727171,0.4359971165,20.89,0.7660896705,13.8725,12.87125,10.86125,9.255,8.195,7.29125,6.810625
7,13.75,0.290237,20.67,1.805115,-11.448351385,-11.41015,-0.06596527775,101.086,199.115,-0.900908508,23.2949021675,18.45,14.7,11.98,20.03484108,81.2107,382.727622025,525.9,1711.5,826.9882,125.4,314.7,458.29773,8.382356725,-0.21798325,1.27484312775,1.1139557285,0.44393327125,21.22275,0.743926287,14.0325,12.855,10.86,9.26,8.1975,7.28,6.818
7,14.25,0.29763275,20.97,1.8707125,-10.82827778,-10.726075,-0.0592989945,98.1361,189.814,-1.018658929,20.5238942675,18.8475,14.835,12.055,20.02944787,81.2052,382.622038575,500,1592.5,765.7647,116.1366,314.5,457.7,8.280863545,-0.20656175,1.2919036345,1.1062353045,0.453027018,21.34725,0.7312260245,14.2175,12.8675,10.8525,9.26125,8.17125,7.25125,6.82025
7,14.75,0.311001,21.44,1.84272,-10.70574722,-10.7077,-0.0526944445,80.25355,186.882,-0.92178350975,17.0383522775,19.12,14.93,12.11,19.5856314,81.1902,382.730863075,461.3,1326,731.9,115.9,314.1,454.4,8.1172926485,-0.220932,1.3026095685,1.09319828475,0.448223437,21.72025,0.668446613,14.4025,12.88,10.845,9.2625,8.145,7.2225,6.8225
7,15.25,0.30927875,21.25,1.8731025,-10.1805250025,-10.118,-0.055805556,68.5621,175.0865,-0.692268133,12.7723627975,19.3325,14.965,12.1575,19.29025498,81.167775,381.901215375,397.91728,1190.75,610.8,101.5,313.174,450,8.369079655,-0.216345,1.24298704525,1.0692322865,0.4382792375,21.64125,0.630865704,14.54125,12.89,10.8525,9.24125,8.1375,7.21125,6.82225
7,15.75,0.28878575,21.35,1.8064125,-9.688329722,-9.6272375,-0.039472222,56.03684238,159.95775,-0.80121253125,8.75135377575,19.3825,14.9925,12.2075,19.25321849,81.1527,382.246016,344.33198,1025,562.12592,92.8,310.8,447.1,8.11987638675,-0.2037004715,1.222216972,1.072872217,0.424285611,21.5757675,0.560258391,14.68,12.9,10.86,9.22,8.13,7.2,6.822
7,16.25,0.29147675,21.3,1.83657,-8.84325861125,-8.83942,-0.035583333,44.16485,152.1425,-0.7840004445,5.54661885175,19.38,14.9625,12.2475,19.41128962,81.125025,382.28084005,297.7,1079,512.3,87.99944,310.5,442.7,8.0527773095,-0.193963,1.1486510555,1.01294756225,0.41338828725,21.4955,0.49825134925,14.81625,12.88125,10.84,9.2125,8.1375,7.20625,6.81225
7,16.75,0.2852695,21.28,1.7643125,-7.91885,-7.89122,-0.03237500025,29.684075,143.09375,-0.71048737775,2.777445121,19.3475,14.895,12.285,18.89969884,81.11295,382.604263875,260.08614,988.75,461.3,84,308,437.4,8.05784783425,-0.1922095,1.101228723,0.9919964035,0.402524955,21.51,0.454892403,14.9525,12.8625,10.82,9.205,8.145,7.2125,6.8025
7,17.25,0.284338,21.15,1.768835,-6.950804444,-6.9654625,-0.015313439,19.1746,127.20075,-0.6727491075,0.0482314725,19.1,14.92,12.315,19.50872346,81.112125,382.9094931,207.4,848.75,401.9,76.12,305.6,433.30155,8.146333908,-0.183767,1.0261373605,0.922523404,0.386566256,21.31325,0.38760992875,15.07625,12.86125,10.82,9.1975,8.1225,7.20625,6.79125
7,17.75,0.2743965,20.84,1.699645,-5.84192000025,-5.8143,-0.00525000025,1.43837826875,104.2662107,-0.7112429305,-2.11684230525,18.9,14.8875,12.3425,19.83492984,81.0986,383.1092547,125.88,600.3,289,57.26,303.5,426.9,8.128116121,-0.1656555,0.943432033,0.853565463,0.359126719,21.131,0.34029862,15.2,12.86,10.82,9.19,8.1,7.2,6.78
7,18.25,0.2569325,20.52,1.71269,-4.63707,-4.6744475,-0.002333333,-18.1094,88.711875,-0.7717904175,-3.45032503275,18.62,14.8325,12.3575,20.17667425,81.084125,382.977464025,66.59,478.85,238.3,52.02,301.7,419.6,8.161633178,-0.15721775,0.907313617,0.791220576,0.340975072,20.909,0.2888473445,15.23875,12.88125,10.82125,9.1825,8.10875,7.21,6.774375
7,18.75,0.23652125,20.22,1.4879925,-3.319991111,-3.38749,0.025666667,-30.71775,64.66837584,-0.60970294,-4.376147888,18.4275,14.805,12.38,20.74469219,81.08535,383.52623645,5.26,310.7,143,33.66,298.2,413.1,8.084204879,-0.119964,0.76338174975,0.67845324225,0.298098083,20.66075,0.26934839875,15.2775,12.9025,10.8225,9.175,8.1175,7.22,6.76875
7,19.25,0.19089125,19.6,1.24063,-1.7786900605,-1.81234484575,0.0399249985,-40.5776,44.379002985,-0.556014373,-5.0389209915,18.25,14.745,12.4075,21.88207713,81.093125,383.7409708,-44.72,168.925,77.7,23.36,295.3,402.9,8.26788255175,-0.08904785,0.648801202,0.534938314,0.240268808,19.935,0.28784082925,15.27875,12.87875,10.8,9.1675,8.10625,7.23,6.741
7,19.75,0.1628015,18.97,1.0840375,0.111982453,0.000413887500000001,0.089055556,-49.257225,22.181075,-0.69309204825,-5.74522958225,18.0525,14.7,12.415,23.20196,81.087975,384.87034245,-82.22,71.055,30.78,10.820532,291.6044,392.2,7.9698836785,-0.0611075,0.543621192,0.445133688,0.179290267,19.10675,0.40760108225,15.28,12.855,10.7775,9.16,8.095,7.24,6.71325
7,20.25,0.1184235,17.18,0.98112025,0.982638583,0.7978165,0.120166667,-48.54975,6.98561,-1.119314375,-8.1264349045,17.83,14.6025,12.41,24.51135958,81.088575,386.9252232,-90.88,14.7225,2.703253,2.747,289,377.2,7.889702884,-0.042323425,0.439494027,0.380068415,0.147551008,17.89525,0.53791195425,15.1925,12.83375,10.765,9.135,8.11375,7.2625,6.6995
7,20.75,0.098690675,16.32,1.2351025,0.868785111,0.798367,0.05230555525,-52.1793,2.931655,-1.5035601575,-11.0118598175,17.5775,14.5125,12.365,24.40986262,81.114275,387.6057064,-87.64,0.41775,0,1.0442852,288,370.1,7.5746461075,-0.042391675,0.379761767,0.367919828,0.142430685,16.992,0.5407320065,15.105,12.8125,10.7525,9.11,8.1325,7.285,6.68575
7,21.25,0.09692155,16.05,1.460524622,0.904733167,0.895192,-0.0391805555,-57.8917,1.44119,-1.281425285,-13.62781543,17.3175,14.36,12.2775,24.04425031,81.1437,388.026412675,-86.689,0,0,1.656,287,367.4,7.459496175,-0.0472067,0.3675723995,0.342636815,0.1522840375,16.726,0.5326760085,15.0025,12.8575,10.79375,9.15125,8.13875,7.2775,6.719875
7,21.75,0.1050495,15.78,1.47743652275,1.054284343,0.95992325,-0.059888889,-54.0906165775,4.31283,-1.11216819525,-14.452076585,17.02,14.1925,12.1975,23.47403454,81.171875,388.122521575,-87.482,0,0,1.772,286.5,366.26634,7.1634914205,-0.047832175,0.393498707,0.350107998,0.155695534,16.39425,0.5308990905,14.9,12.9025,10.835,9.1925,8.145,7.27,6.754
7,22.25,0.1059775,15.62,1.447,1.4136733335,1.4283425,-0.05036111075,-58.522639305,4.816262586,-0.971205189,-14.04221584,16.7475,14.0175,12.135,23.36568661,81.1713,388.10888365,-87.009,0,0,1.809,286.1,364.8,7.0455497965,-0.0470569,0.39861456175,0.3771163535,0.16471751025,16.34425,0.5380342465,14.785,12.91625,10.8425,9.21125,8.1425,7.275,6.771
7,22.75,0.11479375,15.57,1.43662565125,1.32786326975,1.36563,-0.0606666665,-63.104025,4.47784,-0.9935723725,-13.808653495,16.4575,13.7925,12.0475,22.51834177,81.167675,388.3755716,-87.494,0,0,1.786,285.8,364.3,6.91761129,-0.051937475,0.42250807225,0.40042754,0.16797107425,16.16675,0.514764347,14.67,12.93,10.85,9.23,8.14,7.28,6.788
7,23.25,0.12781925,15.26,1.30288544625,1.385883333,1.42971,-0.033833333,-61.65003388,5.68310575375,-0.7981270125,-13.2884568875,16.1075,13.645,11.97,24.20976529,81.167075,388.1243228,-87.086,0,0,1.822,285.6,361.9,6.880759688,-0.0486732,0.42072734525,0.4012405295,0.17234136075,16.12425,0.545516716,14.62,12.96,10.85,9.225,8.14,7.285,6.7875
7,23.75,0.1138285,15.1,1.2363275,1.348581111,1.33539,-0.04669731775,-60.0606,4.95471245,-0.706583618,-13.1043145575,15.89,13.525,11.9125,24.63692051,81.165775,388.1013028,-86.515,0,0,1.78,284.3,360.6,7.0559276465,-0.048119625,0.4051748975,0.3776645085,0.16413935875,15.85275,0.5082031335,14.57,12.99,10.85,9.22,8.14,7.29,6.787
8,0.25,0.125913,14.93,1.40873,1.0265760275,0.96994707325,-0.04015277775,-56.778225,1.638818731,-0.649961441,-13.086617925,16.305,13.9,12.585,22.831301055,81.1529,385.1233745,-87.2906206,0,0,1.715,283.35,359.3746,7.066149907,-0.05738275,0.41073817,0.405647575,0.168795028,16.09418,0.448135024,14.32,13.67,12.1,10.4,9.34,8.37,7.84
8,0.75,0.112914,14.64,1.4145525,0.857233861,0.794897,-0.03832663025,-56.557225,1.61993,-0.430291645,-13.079009295,16.0475,13.74,12.53,23.790001645,81.1472,385.028790275,-86.9435,0,0,1.7655022,282.25,359.12131,6.9897224255,-0.065389875,0.4070984585,0.4094098205,0.1620142975,15.65758,0.429185275,14.32,13.67,12.1,10.4,9.34,8.37,7.84
8,1.25,0.111557,14.54,1.4132225,0.728297778,0.73889,-0.03548611125,-56.387675,1.7456036435,-0.49424884,-12.354587095,15.8175,13.63,12.455,23.97822145,81.134,385.1248783,-86.2265,0,0,1.6791706,282.18755,358.2,7.0338885145,-0.0603979,0.4108886715,0.371625545,0.153822672,15.64475,0.445451456,14.2,13.675,12.1,10.4,9.345,8.38,7.835
8,1.75,0.102212,14.42,1.49951137275,0.829833877,0.861392371,-0.034125,-55.0472,1.505164301,-0.506385954,-11.973346155,15.6325,13.54,12.36,24.47058496,81.134,385.18195745,-85.608,0,0,1.6217352,282,357.05,7.2087664315,-0.0668299,0.404363275,0.3819637775,0.148774142,15.265335,0.426347276,14.08,13.68,12.1,10.4,9.35,8.39,7.83
8,2.25,0.10035575,13.99,1.5228756255,0.74801344425,0.75134325,-0.040833333,-54.349425,0.71704575,-0.4424094215,-11.758387015,15.4625,13.43,12.32,25.663488055,81.1379,384.8823715,-85.39505015,0,0,1.6128468,280.65,356.30475,7.27892342,-0.06503795,0.388652207,0.3804497115,0.151612633,14.878,0.438351457,13.965,13.695,12.11,10.4,9.345,8.38,7.83
8,2.75,0.102636,14.0475,1.5541594635,0.735467889,0.7463375,-0.03845138925,-51.91795,1.39234,-0.42620497775,-11.93734688,15.2225,13.3025,12.2375,25.7483737075,81.1352,384.822862,-83.918478125,0,0,1.61575,280.43391,355.625,7.301365173,-0.060679525,0.3775183595,0.339006818,0.150801886,14.9165,0.44275727,13.85,13.71,12.12,10.4,9.34,8.37,7.83
8,3.25,0.0979034,13.79,1.52315,0.771899944,0.7707865,-0.037333333,-51.6107,1.34962,-0.43148561475,-11.4791299175,14.9575,13.19,12.195,26.44036294,81.1339,384.782522325,-83.9903418,0,0,1.631,279.95,354.1,7.4201017645,-0.0662872,0.37549300475,0.38604431225,0.15222711975,14.6725,0.447036911,13.76,13.725,12.115,10.4,9.345,8.375,7.83
8,3.75,0.098843675,13.77,1.55244,0.75060313875,0.751362,-0.04231870625,-55.5891,1.7700825,-0.4560838935,-11.16476445,14.7675,13.09,12.135,26.26131972,81.1307,384.90488035,-83.6585,0,0,1.598,279.9,353.1474,7.463875652,-0.0502141,0.35474411575,0.33882129625,0.14906207275,14.654195,0.448986637,13.67,13.74,12.11,10.4,9.35,8.38,7.83
8,4.25,0.0941273,13.815,1.6984,0.504283408,0.535254,-0.04151388925,-51.401725,2.055845,-0.4209281155,-10.800143655,14.575,13,12.065,27.01265284,81.1395,384.9084686,-83.6385,0,0,1.648,279.6,353.6122,7.483732272,-0.0560674,0.35871505925,0.35040658425,0.15314025975,14.70325,0.45064360825,13.5575,13.74125,12.1075,10.40375,9.355,8.37875,7.835
8,4.75,0.0996380995,13.49,1.6093,0.407506417,0.38778625,-0.03354166625,-52.82175,1.27207,-0.4888733875,-10.66664574,14.42,12.895,12.075,27.3858229025,81.1366,385.4324416,-83.198,0,0,1.55790255,279.65,353.1,7.47382709,-0.059933225,0.3739289705,0.34498585625,0.1483276135,14.12616,0.459811918,13.445,13.7425,12.105,10.4075,9.36,8.3775,7.84
8,5.25,0.1012895,13.51,1.663305,0.53864,0.52443575,-0.06953416825,-54.5269,0.917187,-0.4129435415,-10.4388731,14.225,12.82,12.045,27.73877167,81.1522,384.774940475,-83.3235,0,0,1.701,279,352.97261,7.52273763025,-0.048335825,0.3894200525,0.334022675,0.15090404525,14.108,0.463906456,13.3425,13.74,12.1075,10.41125,9.36,8.37625,7.84
8,5.75,0.0955138,13.35,1.6294,0.60343249975,0.584553634,-0.045111111,-51.42675,0.883697,-0.354311899,-10.361999995,14.0525,12.72,12.005,27.963503585,81.16771,384.508946925,-81.845,1.927,0,2.0325,277.75,352.05,7.553319218,-0.0566051,0.37269719325,0.33399361575,0.15958612575,14.13791,0.444804451,13.24,13.7375,12.11,10.415,9.36,8.375,7.84
8,6.25,0.10237,13.45,1.55369,0.23062175,0.2803965,-0.1184166665,-49.5408,3.31538507,-0.22174077325,-9.9327243625,13.8675,12.66,11.96,29.14733928,81.18356,383.99649965,-72.479,28.3,9.885,4.003,277.7,354.8,7.689965251,-0.0526882,0.3667387115,0.3597186395,0.15486870875,14.22652,0.436457329,13.115,13.72625,12.155,10.46875,9.405,8.4275,7.88625
8,6.75,0.11326809975,13.715,1.408345,-0.64177063875,-0.489581,-0.2063055555,-40.6482,6.50046921825,0.08501938,-9.0468030315,13.7375,12.6,11.915,28.38801003,81.2053,382.867752775,-56.344855,81,30.05,7.2155,277.970115,359.6158,7.83890560025,-0.05290495,0.38737764975,0.362140836,0.1517785005,14.60925,0.392502229,12.99,13.715,12.2,10.5225,9.45,8.48,7.9325
