DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
10,10.75,-0.09818285,55.5529,73.3851,-2.1642975,-14.790175,1.86469,0.1477135,18.192925,420.7845,11.86245,2046.2175,0.55603125,0.53829325,0.25576775,0.41164425,101.2945,91.7185305283293,785.163386810359,2.1618,20.7957,41.841,15.2376666666667,17.4146379310345,16.8193333333333,16.6983333333333,16.7424166666667,17.50175,17.8643333333333,16.7125833333333,16.7335,16.8903965517241,16.67425,17.2046666666667,17.516724137931,18.2759166666667,17.9496666666667,17.592525862069,17.1751293103448,18.085566091954,18.9675833333333
10,11.25,-0.09307645,68.1151,65.291075,-2.42388,-13.950475,2.5199175,0.18203725,18.42345,420.394,11.6717,2037.29,0.58615025,0.580257,0.2644695,0.42993475,101.2555,111.443696908771,952.645977011494,2.83559166666667,20.835525,37.6535,15.4185833333333,17.5403333333333,17.11925,16.8458333333333,16.87125,17.5258333333333,17.87075,16.754,16.7503333333333,16.9774166666667,16.67875,17.211,17.5326666666667,18.6345833333333,18.354,17.993,17.5845,18.0920833333333,18.9579166666667
10,11.75,-0.14468475,80.296875,77.9342,-2.62951,-4.2491,3.255235,0.2175085,18.2524,419.516,11.75155,2026.195,0.64944225,0.59407925,0.2924755,0.51200325,101.21825,106.307725713251,851.938333333333,4.54793333333333,22.7774333333333,35.3943333333333,15.2443333333333,17.68625,17.2575833333333,16.9806666666667,16.9851666666667,17.5151666666667,17.897,16.8035,16.842,17.0416666666667,16.7151666666667,17.2176465517241,17.5541666666667,18.9646666666667,18.57875,18.2164166666667,17.8275,18.0895,18.9284166666667
10,12.25,-0.1534935,89.70925,82.2731,-2.83679,-7.39629,3.5690375,0.24082125,18.241025,417.2295,12.286225,2027.49,0.6602895,0.69693225,0.3087635,0.5396215,101.1875,97.2110430873196,818.8625,4.79755,20.714,40.2113333333333,15.3143333333333,17.6468965517241,17.34625,17.0394166666667,17.0719166666667,17.512,17.9096666666667,17.064,16.887,17.0712672413793,16.7634166666667,17.2293793103448,17.5713333333333,19.04575,18.8245833333333,18.4065,18.0180833333333,18.0936666666667,18.92425
10,12.75,-0.162612,105.04625,86.3613,-3.2462,-4.55312,3.650085,0.25678325,18.1765,415.7465,12.4245,2026.8625,0.6898055,0.7039605,0.3247265,0.50639,101.1405,88.0200372650862,760.290833333333,5.12228333333333,18.7851724137931,41.0737105263158,15.199,17.7120833333333,17.3927631578947,17.1049166666667,17.08675,17.5195833333333,17.883,17.31725,17.02825,17.1251666666667,16.8815,17.2368421052632,17.57,19.2402763157895,19.0638333333333,18.6441666666667,18.1634166666667,18.15975,18.92275
10,13.25,-0.169912,99.6533,83.16525,-3.22536,-4.05816,3.78324,0.273669,18.1078,414.148,12.5505,2020.1775,0.706834,0.73331,0.348245,0.510302,101.132,84.2671042556756,743.138333333333,6.45629166666667,16.86575,44.2241666666667,15.2525,18.03125,17.5055833333333,17.2111120689655,17.12025,17.519,17.858341954023,17.4000862068965,17.2993534482759,17.2029568965517,16.91425,17.1916666666667,17.5535,19.4313333333333,19.1944166666667,18.8349166666667,18.306,18.1474166666667,18.9000833333333
10,13.75,-0.163131,112.192,69.0204,-3.078865,-2.856985,3.50387,0.26638075,18.4301,413.342,12.8579,2016.1875,0.710016,0.687575,0.34235,0.518901,101.163,87.017,686.016666666667,6.9743,13.6713833333333,42.2736609195402,15.2775862068966,17.937,17.6363333333333,17.3111666666667,17.2241695402299,17.5311666666667,17.8453333333333,17.5796666666667,17.3941666666667,17.265,16.9556666666667,17.1909166666667,17.5555,19.4485833333333,19.4135,19.1299166666667,18.5280833333333,18.1784166666667,18.8868333333333
10,14.25,-0.14359,99.5306,68.5041,-2.70636,-4.5295425,3.33208,0.25146,18.6505,413.251,12.7507,2014.2075,0.668093,0.701833,0.329077,0.487452,101.165,60.303998896987,525.556666666667,5.85386666666667,9.19233333333333,36.4553333333333,15.4061666666667,17.7529166666667,17.5744166666667,17.3706724137931,17.346,17.5278333333333,17.8591465517241,17.87475,17.63475,17.5209827586207,17.0144425287356,17.2175,17.5649166666667,19.3233275862069,19.3814166666667,19.4115,18.8399166666667,18.2422327586207,18.881
10,14.75,-0.14016,84.8941,52.080175,-2.52441,-3.38333,3.00121,0.240656,18.8832,414.346,12.8663,2016.905,0.689067,0.679061,0.31149,0.435212,101.194,44.0655708720784,439.375739373179,3.17068333333333,5.40503333333333,29.5228333333333,15.4790833333333,17.6766666666667,17.49125,17.39,17.3674166666667,17.545,17.8634166666667,17.93225,17.7145,17.6680833333333,17.1645,17.2128333333333,17.569,19.0565,19.3070833333333,19.55525,19.01275,18.29,18.8644166666667
10,15.25,-0.137218,75.0715,47.8919,-2.215775,-4.7868975,2.78015,0.238684,18.7626,413.763,12.8446,2013.1325,0.641949,0.672212,0.302434,0.389129,101.198,32.004214654715,331.885216021235,4.47186666666667,1.20798189655172,17.5930833333333,15.5028333333333,17.54525,17.4570344827586,17.385,17.3648333333333,17.5345,17.8486293103448,18.0465833333333,17.8436666666667,17.8727068965517,17.2254166666667,17.1961666666667,17.5656034482759,18.8321666666667,19.1908333333333,19.48425,19.12625,18.334183908046,18.8408333333333
10,15.75,-0.116373,49.941625,32.4637,-2.26596,-7.667485,2.3314275,0.20139525,18.574225,412.249,12.790925,2008.5225,0.54643475,0.61413025,0.270039,0.31452775,101.185,24.7838988439306,230.315636107836,1.48775,-2.75633333333333,5.657175,15.4,17.30875,17.4048333333333,17.38325,17.3554166666667,17.5594166666667,17.848,18.0635,17.8256666666667,17.9660833333333,17.2465,17.20275,17.5643333333333,18.646,19.0374166666667,19.33375,19.1769166666667,18.3896666666667,18.8324166666667
10,16.25,-0.07963535,39.6469,24.76305,-1.908375,-1.50208,2.36825,0.183841,18.5607,411.661,12.5993,2008.83,0.507635,0.553643,0.244476,0.268467,101.179,13.9117177403591,146.925269053392,-0.473529310344828,-6.37355,-4.53096666666667,15.182,17.2096666666667,17.3441666666667,17.3720833333333,17.3630948275862,17.5486666666667,17.8355,17.9878333333333,18.0479568965517,17.8366666666667,17.273474137931,17.20675,17.5804166666667,18.3625,18.82575,19.1645833333333,19.194,18.4526666666667,18.8163333333333
10,16.75,-0.0660294,20.3557,14.741275,-0.9522755,-1.063304,1.98898,0.137747,18.2906,410.987,12.5626,1994.0225,0.463952,0.539265,0.215569,0.209737,101.177,7.07516558459691,70.81775,-6.12581666666667,-10.2043373563218,-14.44875,14.9458333333333,17.1424166666667,17.30025,17.3624166666667,17.3709913793103,17.5790517241379,17.83325,17.7181666666667,17.7920833333333,17.83175,17.3478333333333,17.2118333333333,17.5845,18.04475,18.6351666666667,18.9569166666667,19.1736666666667,18.4985,18.8076666666667
10,17.25,-0.06196295,7.44858,9.8585,-0.40903175,1.15939,1.84418,0.129868,18.256,410.411,12.3711,1992.7,0.421446,0.417901,0.186298,0.165408,101.185,1.61948718270921,15.9393049654855,-17.3505,-14.1378333333333,-24.5033333333333,14.6569166666667,17.0261666666667,17.2318333333333,17.3353333333333,17.4114568965517,17.59175,17.8305172413793,17.612,17.6155833333333,17.6715833333333,17.37675,17.2145833333333,17.5703448275862,17.8090833333333,18.3621408045977,18.7315948275862,19.0899396551724,18.5345172413793,18.8340431034483
10,17.75,-0.04446975,4.402835,5.695725,-0.0921848,1.59064,1.72778,0.116755,17.7666,410.072,12.095,1993.22,0.38773,0.362329,0.16506,0.155408,101.189,0.0754273686855889,0.696216655544926,-23.2705166666667,-17.3640833333333,-35.2303333333333,14.2555,16.9354166666667,17.1558333333333,17.2913333333333,17.3963362068965,17.5862931034483,17.8205,17.54375,17.5343333333333,17.418,17.327,17.2123333333333,17.5750862068966,17.4795833333333,17.9793333333333,18.4565833333333,18.9095833333333,18.5791666666667,18.8201379310345
10,18.25,-0.0314528,-3.397945,3.6135925,0.175089,-1.57957,1.44647,0.0982435,17.5385,412.382,11.904,1992.3325,0.401753,0.349546,0.14697,0.107252,101.195,0,0.0264967385501702,-21.8233333333333,-18.5414166666667,-40.2101666666667,14.098,16.7535,17.1149166666667,17.254,17.3557413793103,17.5925,17.81425,17.17125,17.4695,17.4174166666667,17.2656666666667,17.2050833333333,17.55825,17.3419166666667,17.7914166666667,18.2336666666667,18.721,18.6176666666667,18.80625
10,18.75,-0.0379571,-1.70907,4.0697975,-0.17353615,-11.470795,1.16434,0.0924868,17.4044,414.548,11.8746,1994.91,0.349325,0.332435,0.122964,0.104334,101.201,0,0,-22.3459166666667,-20.0154166666667,-43.0233333333333,13.7793333333333,16.58875,16.91125,17.1536666666667,17.34375,17.6009166666667,17.81275,16.9955833333333,17.23,17.2989827586207,17.2371666666667,17.1855,17.549,17.0855,17.6705833333333,17.97775,18.5075833333333,18.6618333333333,18.793
10,19.25,-0.026734525,-2.8387875,3.2008825,0.263243,1.63043,1.00136,0.0753449,17.3334,414.77075,11.445,2005.9725,0.316561,0.298711,0.0936302,0.113296,101.221,0,0,-20.292,-19.6744166666667,-43.8601666666667,13.4523333333333,16.5120833333333,16.7253333333333,17.0414166666667,17.334,17.6030833333333,17.8139166666667,16.693,17.0626666666667,17.148,17.22275,17.19825,17.5508333333333,16.808,17.4311666666667,17.7440977011494,18.3016350574713,18.7005833333333,18.806
10,19.75,-0.023909,-2.91865,0.248302,0.251739,-0.1375655,1.03206,0.071563,17.2241,418.39375,11.4757,2000.075,0.301833,0.245229,0.0867485,0.119981,101.228,0,0,-17.37075,-20.7948333333333,-44.21125,13.1879166666667,16.4743333333333,16.6874166666667,16.9359166666667,17.3179166666667,17.6051666666667,17.8214827586207,16.58325,16.915224137931,17.136775862069,17.1939166666667,17.209,17.5519827586207,16.6955833333333,17.1580833333333,17.527,18.092,18.7323333333333,18.814
10,20.25,-0.02087605,-2.5792375,-0.227694,0.333048,-1.6593,0.891872,0.0707471,16.8831,418.694,11.38725,2020.345,0.316042,0.288728,0.0830305,0.116807,101.23,0,0,-17.6329166666667,-21.25575,-45.2945833333333,13.0029166666667,16.4850833333333,16.6785517241379,16.8851666666667,17.2793620689655,17.60275,17.81675,16.4845,16.8905,17.0605,17.1051293103448,17.20725,17.5449224137931,16.6445833333333,17.0409166666667,17.4343333333333,17.9451666666667,18.7664166666667,18.8124166666667
10,20.75,-0.0216448,-2.3154,0.1172297,0.130685325,-1.235231,0.949354,0.0685925,16.7676,421.1985,11.144575,2016.2225,0.298404,0.2908,0.0817404,0.110307,101.225,0,0,-16.8065833333333,-21.555,-46.9215,12.9624166666667,16.4785,16.6526666666667,16.8466666666667,17.2083333333333,17.6,17.81425,16.3851666666667,16.69625,16.9776666666667,17.0652931034483,17.2148333333333,17.5455517241379,16.338,16.9140833333333,17.2545431034483,17.8034166666667,18.7881666666667,18.8316666666667
10,21.25,-0.02214595,-2.62474,-0.0537250975,-0.535747,-0.2176685,0.813293,0.06157,16.4478,419.55875,11.15645,2021.1625,0.314122,0.269476,0.0741303,0.128052,101.225,0,0,-16.5388333333333,-21.78875,-47.14675,12.9086666666667,16.3971666666667,16.6365833333333,16.83775,17.143,17.5975,17.8131666666667,16.2036666666667,16.4547327586207,16.9640833333333,17.079,17.226,17.537,16.1089166666667,16.71425,17.0776666666667,17.7235833333333,18.7898965517241,18.8605
10,21.75,-0.01680405,-2.182245,-2.2380725,-0.320708,-2.0524,0.736523,0.0641184,16.3101,422.353,11.0165,2023.75,0.328197,0.278614,0.0720248,0.110078,101.223,0,0,-17.0100833333333,-21.92325,-47.59925,12.84,16.2034166666667,16.6095,16.8314166666667,17.1135,17.59575,17.8269166666667,16.1670833333333,16.3525833333333,16.8213333333333,17.0785,17.2229166666667,17.5325,15.8344166666667,16.5415833333333,16.9664166666667,17.57,18.7754166666667,18.8784166666667
10,22.25,-0.0146914,-2.48727,-2.04797,-0.01670005,-0.92917175,0.818285,0.0636736,16.2533,423.946,10.7048,2039.7975,0.296134,0.262067,0.0709507,0.118974,101.222,0,0,-16.8675333333333,-22.1466666666667,-48.5568333333333,12.3861666666667,16.0928103448276,16.5181522988506,16.7653448275862,17.0893333333333,17.60125,17.8248362068966,16.0143333333333,16.2980833333333,16.7340833333333,17.0371666666667,17.22675,17.5325,15.5813333333333,16.3325833333333,16.7856666666667,17.4096666666667,18.7529367816092,18.9029166666667
10,22.75,-0.01629445,-1.97798,-2.53535,0.36952775,-0.331799,0.854534,0.0657279,15.9697,426.115,10.8293,2042,0.282692,0.239727,0.078915,0.116871,101.216,0,0,-16.8051666666667,-22.4935833333333,-47.9424166666667,12.2513333333333,16.0865,16.4356666666667,16.7083333333333,17.0345833333333,17.6006666666667,17.8149137931034,15.9448333333333,16.2309166666667,16.63675,16.962,17.2338333333333,17.5325,15.3545,16.1270833333333,16.5923333333333,17.2636666666667,18.7345603448276,18.9115
10,23.25,-0.01550085,-4.0221125,-1.426785,0.518278,0.79191125,0.824541,0.0665468,15.7808,426.66075,9.9902725,2051.4625,0.292447,0.26457,0.0752132,0.114267,101.215,0,0,-16.6750833333333,-22.7461206896552,-47.9558333333333,11.847,16.015382183908,16.3754310344828,16.656882183908,16.9988793103448,17.6098994252874,17.8195,15.9045,16.23375,16.5099856321839,16.8826666666667,17.2326666666667,17.5302586206897,15.1408534482759,15.8962586206897,16.4071867816092,17.1200086206897,18.7336666666667,18.9399166666667
10,23.75,-0.01690755,-5.002315,-2.44957,0.4532995,-4.20153,0.7242805,0.062622275,15.560275,429.835,9.99457,2049.99,0.28274925,0.26365175,0.07980915,0.12993775,101.23725,0,0,-19.0055057471264,-23.0709166666667,-47.1501666666667,11.6923333333333,15.8930833333333,16.2875,16.6071666666667,16.9735833333333,17.6125,17.8156034482759,15.88225,16.171,16.4745,16.8408333333333,17.23075,17.5306034482759,15.0845833333333,15.6846666666667,16.221,17.0099195402299,18.7177586206897,18.9600833333333
11,0.25,-0.031022,-19.38845,-1.3099025,0.605639,0.8013435,0.76731825,0.0669788,11.254075,436.375,6.935415,2053.4225,0.3548505,0.2847395,0.08289615,0.181016,101.5615,0,0,-24.1885603448276,-29.6024166666667,-53.1638333333333,7.19516666666667,10.2805833333333,10.82425,11.3549195402299,11.8206120689655,12.9066666666667,13.4203333333333,11.6179166666667,11.6761666666667,11.9666666666667,12.7271666666667,13.7798333333333,14.4724166666667,8.86283333333333,9.41991666666667,9.96141666666667,11.0140833333333,13.0853333333333,13.5224166666667
11,0.75,-0.0228324,-9.9166125,-1.74343,0.003245925,-1.2484575,0.807683,0.068719425,11.13635,436.1825,6.9869325,2052.1425,0.3282605,0.32745425,0.077463325,0.209143,101.53925,0,0,-25.4655,-30.2349827586207,-53.691,7.32698333333333,10.2563333333333,10.783,11.2539166666667,11.79875,12.8861666666667,13.415,11.65125,11.5549166666667,11.79675,12.6815,13.7878333333333,14.46675,8.63466666666667,9.13758333333333,9.75483333333333,10.91675,13.0601666666667,13.52475
11,1.25,-0.028669,-12.5939,-4.004515,-0.165991,-1.43813,0.87679275,0.07195295,10.947975,435.618,6.767065,2055.875,0.3525195,0.297556,0.0743483,0.19595575,101.541,0,0,-29.5246666666667,-29.05725,-53.7093965517241,7.06388333333333,10.0964166666667,10.7366666666667,11.1815833333333,11.778,12.8758333333333,13.4175,11.5904166666667,11.64675,11.713,12.62575,13.793,14.44825,8.53575,8.98666666666667,9.58508333333333,10.8145,13.0519166666667,13.52775
11,1.75,-0.0253789,-11.7715,-2.5665725,0.246916,-1.82514,0.7200605,0.070493275,10.6312,437.3405,7.0883,2060.65,0.33956675,0.298039,0.076600025,0.228306,101.54125,0,0,-25.1664770114943,-29.8928333333333,-53.40725,6.86221666666667,9.98616666666667,10.6766666666667,11.0956666666667,11.7364166666667,12.8745,13.4299166666667,11.5749166666667,11.6834166666667,11.8009166666667,12.5843333333333,13.7940833333333,14.4559166666667,8.35925,8.85841666666667,9.42066666666667,10.6973333333333,13.03975,13.543
11,2.25,-0.030739,-14.40585,-1.65772,-0.076445,0.33520225,0.77302575,0.066361675,10.3729,437.466,6.84522,2056.93,0.32762675,0.2974335,0.078531625,0.18574775,101.55,0,0,-25.247525862069,-31.3278333333333,-53.3409166666667,6.70526666666667,9.85541666666667,10.5831666666667,11.017,11.6695833333333,12.8498333333333,13.4300833333333,11.4789770114943,11.63525,11.798,12.4644166666667,13.7936666666667,14.45275,8.21,8.72583333333333,9.27483333333333,10.5736666666667,13.0275833333333,13.5516666666667
11,2.75,-0.02690125,-13.231775,-2.42589,0.281214,-1.74667,0.87439575,0.065246575,10.13045,437.813,6.536825,2058.0325,0.352482,0.29339125,0.08038075,0.1979675,101.57225,0,0,-26.0378333333333,-31.46075,-53.4656666666667,6.42584166666667,9.70931034482759,10.477,10.9331666666667,11.6009166666667,12.8486666666667,13.4245948275862,11.3486666666667,11.6141666666667,11.72975,12.3400833333333,13.7965,14.4555,8.10308333333333,8.51683333333333,9.11133333333333,10.4455833333333,12.9973333333333,13.5625833333333
11,3.25,-0.0398301,-13.157825,-1.539335,-0.12085725,-1.5498025,0.707875,0.0611183,9.9313175,437.0425,6.40836,2063.01,0.36349075,0.29432575,0.085899575,0.19773125,101.584,0,0,-24.5507183908046,-32.7274166666667,-53.115091954023,6.41339166666667,9.59575862068965,10.2911666666667,10.8321666666667,11.529,12.8513333333333,13.4273275862069,11.195,11.468,11.74325,12.1974166666667,13.7904166666667,14.45425,7.95765833333333,8.41566666666667,8.95566666666667,10.3041666666667,12.9655833333333,13.55825
11,3.75,-0.026267475,-11.71695,-0.990246,0.27289725,-1.6846125,0.69136325,0.069700475,9.84747,438.024,6.529845,2064.4375,0.3222235,0.3190005,0.076753025,0.21646725,101.56825,0,0,-23.604566091954,-32.6325833333333,-52.41425,6.26041666666667,9.47074137931034,10.1818333333333,10.7315028735632,11.4486551724138,12.84775,13.4225,11.19425,11.3229166666667,11.8245,12.1465,13.7768333333333,14.45425,7.73231666666667,8.29508333333333,8.808,10.1598706896552,12.9218879310345,13.55175
11,4.25,-0.02437785,-16.8918,1.39150025,0.095737075,-1.0434905,0.6927955,0.06402295,9.9066675,436.7355,6.3825,2062.5,0.3119145,0.25866075,0.07766535,0.19608575,101.569,0,0,-14.4251166666667,-30.9507040229885,-51.881,6.20691666666667,9.36325,10.0839310344828,10.6391666666667,11.3765,12.8325,13.4179310344828,11.2085833333333,11.3098333333333,11.7828333333333,12.0873333333333,13.7625,14.4470833333333,7.624825,8.18066666666667,8.6695,10.0320833333333,12.8664166666667,13.5389166666667
11,4.75,-0.033145,-12.22545,0.6402685,0.4815415,-0.7519485,0.83619725,0.075109675,9.8271775,438.251,6.1014,2066.78,0.3593695,0.30163175,0.076336375,0.2064105,101.555,0,0,-6.69946666666667,-31.8595833333333,-50.9881666666667,6.25070833333333,9.26083333333333,9.99158333333333,10.5378333333333,11.2970833333333,12.80975,13.4134166666667,11.3639166666667,11.46775,11.74875,12.0565,13.7485,14.4495,7.49141666666667,8.06024166666667,8.52516666666667,9.9005,12.8080833333333,13.54375
11,5.25,-0.024000075,-14.9085,-1.566735,0.41780925,-1.10402,0.83340075,0.0656017,10.0527025,438.634,6.167655,2065.5625,0.3263975,0.3033715,0.07724145,0.180633,101.558,0,0,-2.72633333333333,-30.2470344827586,-51.105,6.309075,9.23641666666667,9.94508333333333,10.44825,11.2193333333333,12.7875,13.4105,11.4985,11.5135833333333,11.721,12.04475,13.7420833333333,14.4408333333333,7.39663333333333,7.92445,8.41758333333333,9.77933333333333,12.7515833333333,13.557
11,5.75,-0.031657325,-15.15045,-1.47925,0.28072025,-1.5169525,0.63084275,0.0706981,9.8711875,435.526,6.28646,2073.73,0.3506285,0.3116105,0.08669795,0.166975,101.55,0,0,-1.52185948275862,-30.1888793103448,-51.1587931034483,6.39355833333333,9.29508333333333,9.92425,10.3965833333333,11.14875,12.7646666666667,13.4028333333333,11.6869166666667,11.4915833333333,11.79625,12.02325,13.7305833333333,14.44775,7.37893333333333,7.81481666666667,8.3335,9.67633333333333,12.6958333333333,13.5533333333333
11,6.25,-0.0318376,-13.123725,0.872513,0.26215175,-1.29585,0.928881,0.0722504,9.84017,432.71825,6.2426475,2071.235,0.390798,0.321268,0.0837792,0.177709,101.577,0.0211383094579876,0.121725,-1.15301666666667,-27.48975,-51.4373333333333,6.25813333333333,9.21214942528736,9.93058333333333,10.3553247126437,11.0900057471264,12.73025,13.394,11.80675,11.58225,12.07725,12.0455833333333,13.7060833333333,14.4288333333333,7.29651551724138,7.72965833333333,8.25683333333333,9.58108333333333,12.631275862069,13.55225
11,6.75,-0.034378425,-19.83815,2.51162,0.5503155,-0.75641,0.82142075,0.0741065,9.77457,433.946,6.0912775,2072.6675,0.32902275,0.31871125,0.082460425,0.20813125,101.58275,1.00413793103448,7.70921843835961,-0.53515,-27.09375,-50.0385,6.32608333333333,9.13038793103448,9.9025,10.2725,11.01,12.7040833333333,13.3872155172414,11.8578333333333,11.72775,12.1750833333333,12.1373333333333,13.7005,14.4286666666667,7.35495833333333,7.68590833333333,8.18833333333333,9.50108333333333,12.6028333333333,13.5495
11,7.25,-0.02543985,-12.67265,3.29618,0.029437375,-1.921815,0.85800225,0.07679205,9.99676,433.96825,6.36968,2073.4525,0.35968475,0.30026775,0.08769055,0.16862925,101.516,7.92703359303007,56.4057115818078,-0.333075,-26.1684166666667,-46.3663333333333,6.87683620689655,9.35362068965517,9.90858333333333,10.1885603448276,10.8587442528736,12.6103333333333,13.3745,11.88575,11.8176666666667,12.2718333333333,12.1230833333333,13.6685,14.40225,7.66154166666667,7.83,8.21158333333333,9.41833333333333,12.5707672413793,13.5451666666667
11,7.75,-0.0294019,-10.22284,9.1146425,-0.29089975,-3.963865,0.86803325,0.08634795,10.297675,432.441,6.41661,2077.3075,0.367664,0.3280235,0.1105225,0.1854645,101.5895,18.6465052637458,142.774891525977,-0.104383333333333,-18.5112327586207,-35.76125,8.21839310344827,9.89108333333333,10.1248333333333,10.2631666666667,10.8380833333333,12.6130833333333,13.3585,11.9039166666667,11.8786666666667,12.3459166666667,12.10475,13.63375,14.3538333333333,8.39540603448276,8.25846666666667,8.32858333333333,9.36941666666667,12.47825,13.5355833333333
11,8.25,-0.032904,-5.48541,17.9302,-1.1831325,-3.71878,0.90042175,0.09443645,11.45495,426.77625,6.4852725,2066.56,0.4069575,0.383137,0.13861525,0.230968,101.542,35.9913333333333,264.578311015711,1.4152,-10.1018083333333,-16.7245833333333,9.40141666666667,10.1899166666667,10.3403333333333,10.5493333333333,10.921,12.5533333333333,13.3630833333333,11.945,11.8889166666667,12.4074166666667,12.1584166666667,13.64425,14.4246666666667,9.12156896551724,8.77476724137931,8.72383333333334,9.364,12.4231666666667,13.5221666666667
11,8.75,-0.04412985,6.8296975,21.7393,-1.08957,-7.445325,0.8618945,0.0999849,12.671,426.877,6.70096,2069.175,0.41214075,0.43383775,0.1605545,0.25081475,101.60225,78.2900644215465,384.349166666667,0.779833333333333,0.256158333333333,2.92424712643678,10.1830833333333,10.5505833333333,10.5206666666667,10.6525833333333,11.0356666666667,12.5283333333333,13.37375,11.9705,11.9268333333333,12.4636666666667,12.1996666666667,13.63525,14.3333333333333,10.008,9.28516666666667,9.16966666666667,9.42291666666667,12.3841666666667,13.51475
11,9.25,-0.0592767,11.190665,27.801175,-1.279145,-9.66879,0.7360455,0.118687,13.78985,425.35325,6.70367,2056.76,0.4769765,0.43766025,0.1757955,0.2856185,101.58,95.9130172413793,531.409458945956,1.028125,5.64734655172414,19.4298916666667,11.0130833333333,11.188,10.8903333333333,10.7814166666667,11.18475,12.572,13.3821666666667,12.0019166666667,11.96975,12.5355,12.2509166666667,13.6325,14.3551666666667,10.63825,10.0520833333333,9.74208333333333,9.54858333333333,12.3489166666667,13.512
11,9.75,-0.0617973,8.64632,37.742675,-1.369535,-8.52715,0.9265465,0.11508075,14.853125,421.6495,6.483335,2042.52,0.5037465,0.47348975,0.204377,0.29537225,101.6395,88.2240833333333,631.046666666667,0.964973275862069,10.21875,38.5451666666667,11.95475,11.46675,11.1788333333333,10.9428333333333,11.2806666666667,12.5300833333333,13.38325,12.09225,12.05575,12.6521666666667,12.3434166666667,13.6261666666667,14.2979166666667,11.5138333333333,10.68675,10.3021666666667,9.84766666666667,12.3119166666667,13.50175
11,10.25,-0.07067145,13.4526,40.71535,-1.3604625,-6.6084,1.12074,0.11905875,15.383325,420.382,6.5251,2045.51,0.530381,0.53211425,0.2209475,0.30869925,101.63775,87.5484166666667,713.406666666667,2.37013333333333,11.9193215517241,49.2713333333333,12.7229166666667,11.8105,11.4419166666667,11.1225,11.3840833333333,12.51925,13.3830833333333,12.25225,12.1981666666667,12.7724166666667,12.3964166666667,13.6880833333333,14.3553333333333,12.335,11.4985833333333,10.75375,10.17175,12.28775,13.4985
11,10.75,-0.0858716,13.6525,53.365925,-1.184985,-3.2017775,1.62269,0.117199,15.7126,419.58625,6.60531,2034.9725,0.609452,0.512352,0.220029,0.340934,101.618,95.11725,774.746666666667,3.23375862068966,11.4114166666667,52.5134482758621,13.26075,12.1157413793103,11.6853333333333,11.2965,11.4954166666667,12.5314166666667,13.3929166666667,12.3678333333333,12.2988333333333,12.8948333333333,12.4369166666667,13.70775,14.4044166666667,12.8973333333333,12.0925833333333,11.2175833333333,10.5205,12.2594166666667,13.4844166666667
11,11.25,-0.0918931,26.144625,54.5401,-1.64391,-7.0415775,1.79687,0.152695,16.1102,419.824,6.22627,2032.16,0.568973,0.565212,0.241665,0.365701,101.591,101.208262614839,807.043333333333,3.26328103448276,20.34325,53.02525,13.4655833333333,12.44025,11.7945833333333,11.4912413793103,11.6041666666667,12.5145833333333,13.3973333333333,12.6086666666667,12.42125,12.9336810344828,12.4799166666667,13.7069166666667,14.4245833333333,13.6661666666667,12.6694166666667,11.77525,10.870408045977,12.2551666666667,13.4591666666667
11,11.75,-0.10458075,27.804775,70.525475,-1.374325,-7.01227,2.3239725,0.161999,16.215775,419.71575,6.70175,2041.68,0.6377335,0.63532275,0.256771,0.3857595,101.535,117.28591954023,837.438333333333,5.27855,22.4234166666667,52.6963333333333,13.8495833333333,12.8586235632184,12.0017672413793,11.6798017241379,11.7135689655172,12.5292298850575,13.4060172413793,12.8374425287356,12.659,12.9928448275862,12.5523333333333,13.714,14.4441666666667,14.1353333333333,13.2166666666667,12.2429166666667,11.2806666666667,12.2403333333333,13.4578333333333
11,12.25,-0.117219,33.54175,81.132775,-1.87334,-5.624195,2.558865,0.198003,16.71,419.608,7.28695,2047.9025,0.63471625,0.610373,0.2672335,0.4028005,101.5055,130.518965517241,812.346666666667,7.13733275862069,20.8583333333333,58.11,14.05225,13.0816666666667,12.18325,11.8421666666667,11.823,12.5323333333333,13.4053333333333,13.2374166666667,12.8683333333333,13.15325,12.6238333333333,13.705,14.4675,14.5925,13.6394166666667,12.7005,11.7378333333333,12.2336666666667,13.466
11,12.75,-0.136891,36.4183,81.271325,-2.409475,-5.70932,3.0411275,0.211559,16.651875,420.0175,7.3057875,2032.22,0.6305955,0.66074625,0.29799725,0.3989315,101.464,133.067937322283,779.466666666667,7.21034166666667,18.4281666666667,55.62275,13.96025,13.2805833333333,12.3466666666667,11.9593362068966,11.9171695402299,12.5321752873563,13.3759051724138,13.3791666666667,13.11,13.3999166666667,12.6551666666667,13.7090833333333,14.46525,14.8911666666667,14.0974166666667,13.0796666666667,12.152,12.249224137931,13.46325
