DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
6,22.25,471.498148375,17.684831875,2633.525344075,6.415090225,210.84285415,-11.7569525,41.223092075,5.410845875,0.812567075,1.55377425,0.988102875,101.8533,86.4193,24.1905,17.1558655,30.321290975,0.6512542,17.7045001,17.6175001,17.4738333,17.32083315,17.374000175,16.9345,-23.6247624,0,0,0,2.3892535,387.9826303,431.5571264,-0.001996375
6,22.75,471.035771475,18.038783975,2622.084695425,6.629779125,205.446665925,-11.29246655,40.1334383249999,5.23701435,0.8246465,1.50699455,0.9773582,101.8625,86.1512999999999,23.8565,17.1984527,29.942444175,0.6669158,17.69816645,17.62766645,17.476667,17.3241667,17.363666825,16.9345,-22.9694257,0.0208332999999929,0,0,2.3968135,385.1140078,431.7777452,-0.00180375
6,23.25,474.02136735,18.126754275,2632.2333672,6.4413444,214.9833613,-10.707468725,43.161392825,5.821128975,0.83383505,1.572766925,1.006319875,101.86295,86.2793,23.45,16.67976875,29.61575825,0.71992445,17.676167,17.62366655,17.475667,17.3241667,17.361749825,16.9345,-21.9458267,0.0208332999999929,0,0,2.67284,383.146754,429.3146594,-0.000905000000000032
6,23.75,476.3198714,18.0843624,2900.1218282,6.38448385,204.760612,-14.8251924,40.5883882,5.472309,0.837235025,1.597042225,0.99859135,101.867,87.2718,23.1575,15.54383325,29.27093985,0.716100450000001,17.6535,17.61433355,17.470333,17.33816685,17.366833175,16.9345,-19.4362944,0,0,0,2.692308,383.2501202,428.3836744,0.000931399999999985
7,0.25,459.86030195,17.0330957,3375.1996667,7.637704,273.094002125,-11.2359735,44.1395662,4.70778925,0.76802965,1.38733985,0.90901045,101.69085,87.0986,23.486675,16.49620665,28.69755135,0.877637024999999,19.275416875,19.29583325,19.65166675,19.66208325,19.712916875,18.5866,-29.585607125,0,0,0,2.621456875,384.553293625,427.063439125,0.00183099999999999
7,0.75,467.30852,17.03789765,3453.502424,7.6611418,267.7762347,-12.849751525,42.055757,4.7082623,0.77001465,1.4056592,0.92218785,101.6981,88.37025,22.656,15.63952705,28.44899205,0.901734749999999,19.227916875,19.265000125,19.62,19.662083,19.712916875,18.5866,-27.63077775,0.135416449999995,0,0,2.616519375,384.707718125,423.8567075,0.00602414999999993
7,1.25,495.47407095,16.9542417,4197.054555575,7.16043425,272.97546055,-9.49685920000002,38.4290729499998,4.734321,0.7556054,1.394666,0.9111559,101.69925,90.241075,21.95825,15.798354775,27.99900235,1.082282,19.103750125,19.278749875,19.582083125,19.6625,19.706666875,18.5866,-28.092286125,0.208333,0,0,2.7215875,384.454423625,421.085449625,0.01038785
7,1.75,504.658045,16.96686625,4263.4145596,7.424198,270.2865698,-11.0107619,37.9432367,4.7017638,0.77843945,1.4163709,0.9183885,101.68705,92.025,21.862,14.845407575,27.70997685,0.9573083,18.978750125,19.397917,19.55958325,19.677916875,19.70791675,18.5866,-27.546710625,0.208333,0,0,2.769231,382.217849,418.732002375,0.0048496
7,2.25,515.092639275,17.2097296,4707.4087907,7.4559925,251.8955683,-4.3503645,38.43763975,4.6334097,0.77171085,1.41953765,0.9471017,101.67885,93.365,21.55275,14.087633975,27.43374585,0.945659025,18.887916875,19.350000125,19.52416675,19.700833,19.705833,18.5866,-26.693248875,0.208333,0,0,2.769231,382.33365575,417.342339375,0.00584420000000001
7,2.75,519.83322835,17.207267,4959.8970457,7.0541506,272.1314632,3.10089719999999,36.18714,4.43130005,0.7080179,1.31217655,0.86642655,101.6694,94.7475,21.04055,12.85171195,26.8650275,0.94158535,18.783750125,19.32291675,19.4925,19.698750125,19.705833,18.5866,-25.25695775,0.208333,0,0,2.8008875,382.80929475,415.80091175,0.00298287499999999
7,3.25,544.62385915,17.21272165,5405.85873502499,7.17032495,251.73427955,-5.70387300000001,36.4318833,4.34775035,0.6984179,1.3226305,0.8344779,101.6982,96.9075,20.93665,13.0565983,26.65270645,0.8141839,18.770417,19.30458325,19.47458325,19.69333325,19.705833,18.5932,-23.631005,0.208333,0,0,2.83192125,382.404973,416.865689375,0.002785425
7,3.75,536.369579625,17.136525625,5500.3454194,6.8244002,274.4994532,-3.679386775,34.195948275,4.29679005,0.7003597,1.33045665,0.8513541,101.70255,97.4825,20.900425,12.235083825,26.34293055,0.9007009,18.964583,19.258333125,19.44833325,19.685,19.705833,18.5866,-21.36484575,0.208333,0,0,2.9546625,383.4503125,415.530173,0.00476105
7,4.25,541.83730495,17.092952125,5687.52945189999,7.0434908,268.587755875,-4.78504007499998,31.2126751,4.20349925,0.6853781,1.3421393,0.82824835,101.71605,97.5,20.498225,11.6846894,26.1572384,0.87905365,18.922083,19.190000125,19.421249875,19.678749875,19.704583125,18.5866,-21.6070745,0.416667,0.212766,0,3.144230625,381.230012125,413.940325625,0.00497197500000002
7,4.75,551.910506,17.129884,5112.1733294,7.4131152,286.6673897,-3.476167,30.8306162,3.93822165,0.6690406,1.2482348,0.813622,101.73155,97.5,19.854,11.14042655,25.70882265,0.8898172,18.891250125,19.125833125,19.398750125,19.67458325,19.70416675,18.5866,-17.891503125,10.60785,0.638298,2.358815375,3.5096155,381.336384875,410.546911625,0.00688659999999998
7,5.25,548.4636228,17.2625682,4225.622461,6.7394704,255.2531081,-1.28717754999999,37.412978475,3.8890521,0.6684066,1.25050035,0.79627355,101.7624,97.5,20.1045,10.86102915,25.92224875,0.75941875,18.8525,19.052083125,19.36916675,19.665000125,19.702916875,18.5866,-7.025008375,64.72395845,4.3167,35.679603125,14.860375,380.766229125,411.622157375,0.005723
7,5.75,530.78307,17.30020165,3958.61243185,3.7899955,264.6714117,-1.87815385,56.936457,4.1092361,0.6797543,1.31515185,0.835244,101.7895,96.5825,21.21475,11.25994555,26.01716335,0.68081805,18.789583125,18.990833125,19.321667,19.62875,19.678333,18.5866,68.2200805,220.791666775,12.46825,125.244565375,32.902875,382.450739625,413.449777125,0.00293812499999999
7,6.25,471.1114651,18.0566261,3106.63027495,0.637659199999997,269.56691435,16.491763,92.559465,4.37337775,0.7337181,1.38475545,0.89705,101.8104,89.965,22.58025,12.68133755,27.023276,0.65607855,18.729166875,18.92458325,19.24416675,19.562916875,19.63416675,18.5932,152.35423225,420.69791655,21.2362475,227.128623125,41.622625,382.629761875,420.002141375,-0.005654875
7,6.75,439.2756744,18.38520295,2696.0479257,-1.2737613,297.8571632,55.9850763,136.5328114,4.36565,0.71900705,1.3772849,0.88479565,101.8337,84.5,23.866375,13.92502555,28.1383423,0.6089049,18.739167,18.91166675,19.209583,19.53416675,19.629999875,18.5866,239.347629875,619.744791775,29.667125,332.690217375,51.384615,382.270166875,428.052136375,-0.011908
7,7.25,422.259180225,18.493080025,2394.9815172,-4.791264725,323.964454899999,96.563859,190.9289794,4.22986465,0.7166048,1.36168675,0.87671665,101.8611,80.88705,25.5767,16.28232435,29.6635633,0.59102405,18.829167,18.963333,19.21291675,19.51958325,19.637500125,18.5932,328.30750325,830.08854155,37.712765875,438.097826375,60.579663375,387.486151875,438.58062625,-0.029491975
7,7.75,417.0240072,18.82603445,2313.767750375,-7.3984301,400.3549348,141.50527915,254.359402225,4.31739505,0.7269236,1.37954535,0.8690623,101.88975,78.1935,26.592075,18.044052425,30.84644445,0.6661874,19.386666875,19.26708325,19.24125,19.526666875,19.65041675,18.5932,416.881529375,1043.729166775,46.72872375,542.690217125,70.548077,389.789982125,448.739667125,-0.039772525
7,8.25,414.3683164,18.93155905,2170.21259805,-7.5972294,425.0598436,193.2668005,296.2356181,4.19047525,0.69437465,1.3479808,0.87019645,101.89735,75.52325,27.30125,20.358057625,32.1032677,0.7856137,19.705,19.514583,19.372917,19.515417,19.64958325,18.6106,501.308598,1256.59895845,56.595745,642.753623,79.913461625,397.30402075,458.106266,-0.0358675
7,8.75,412.4259657,19.26054755,2170.0108004,-8.550886775,409.29160815,233.1841159,357.067293275,4.1944583,0.7170363,1.420384,0.85229915,101.89725,72.4395,28.383,22.8374514,33.6249488,0.8764527,19.715833,19.624167,19.36958325,19.496666875,19.638749875,18.5932,577.573842,1456.765625225,66.382979,734.782609,89.40384575,401.914931875,468.274427375,-0.0411311
7,9.25,412.2736761,19.5764333,2141.3158698,-7.55885595,431.546204199999,277.455253,421.98661425,4.146335475,0.699116825,1.3934064,0.83566545,101.888125,69.46075,29.36775,25.511430775,35.1708309,0.983503825,19.536666875,19.465000125,19.32,19.47625,19.628749875,18.5932,646.572744125,1643.348958,76.170213,819.202898375,98.894230875,408.449820125,480.47970775,-0.036514775
7,9.75,413.11327695,19.546021625,2155.4417052,-8.657522875,450.031771175,311.7507488,504.12357675,3.997069025,0.670009575,1.32746935,0.80936765,101.8914,66.232,30.66825,28.187627575,36.250896425,1.11241835,19.447083125,19.455417,19.32833325,19.485833,19.625416875,18.5932,706.4971875,1810.416667,84.680851,889.130435,108.538462,414.80748575,490.686545625,-0.0369910000000001
7,10.25,410.3690144,20.4302294,2159.373472,-7.61187285,461.97509825,343.513813125,526.9474237,3.8924239,0.68413205,1.31282675,0.79515895,101.88,64.247275,31.802,30.6268502,37.1811271,1.19881805,19.57041675,19.54583325,19.398750125,19.4925,19.623333125,18.5932,754.409158875,1953.48958345,92.8191485,951.630434875,117.432691875,419.398508,497.82222875,-0.0555676250000002
7,10.75,409.1639728,20.555566075,2154.362030925,-7.8649025,487.686860899999,367.402715375,560.54385125,3.939272225,0.6704223,1.3382574,0.78180615,101.86285,61.877275,32.8565,32.8008951,38.515701475,1.218673375,19.79283355,19.74616655,19.4335001,19.5145001,19.629,18.6106,788.1180373,2066.875,98.0106379,994.927536,124.81923095,428.11798205,506.82057385,-0.0438945500000002
7,11.25,408.65682915,20.968835125,2114.108001475,-7.57573425000002,480.819239374999,374.092605,616.734098425,4.024213675,0.675781625,1.3700727,0.815026225,101.84695,60.1037,33.648,35.527864175,39.502049575,1.225740725,19.905833125,19.870000125,19.4875,19.508333125,19.625416875,18.6106,811.7486705,2143.802083,102.393616875,1028.26087,132.432691875,432.27952525,512.85869725,-0.0433734
7,11.75,407.687956475,21.170634,2113.420839725,-8.031261,481.9547998,378.3715352,617.3872509,4.1858439,0.72617085,1.33895665,0.837983575,101.8242,59.012,34.388,36.5242642,40.190981325,1.25877715,20.003333,19.961249875,19.554583125,19.52708325,19.626250125,18.6106,825.574360375,2197.916667,105.02659575,1048.731883875,139.759615625,435.03417825,519.669027875,-0.044262
7,12.25,406.2800122,21.15465805,2087.494095625,-8.35201070000001,448.913254475,358.192042075,638.1807972,4.358739625,0.7514337,1.38413585,0.86867235,101.7992,57.878,35.134,39.4018294,40.809067375,1.21859005,20.119167,20.03875,19.647499875,19.537499875,19.629583125,18.5932,822.6611435,2200.72916655,107.2872345,1052.898551,144.461538,439.36675425,524.486652375,-0.0494184
7,12.75,408.52871335,21.3472027,2091.5174499,-8.1146955,436.28086285,337.3492465,644.18156275,4.55074485,0.743852725,1.442110475,0.887608275,101.7742,56.6208,35.516,40.6601094,41.2391247,1.16211845,20.23791675,20.12166675,19.757083,19.560000125,19.627917,18.6106,810.50684,2170.156249775,107.978723375,1045.652174,148.63461575,442.513766375,528.473975625,-0.05192425
7,13.25,408.0028679,21.4097455,2081.9833452,-8.7816824,456.09997485,309.687505125,621.138355425,4.6794553,0.77179305,1.4337096,0.90137605,101.7526,56.028,36.028,42.6775836,41.90547155,1.0792399,20.32875,20.214166875,19.88083325,19.594166875,19.640833,18.6106,783.767794625,2103.48958345,106.9468089,1019.474637625,149.769231,441.90330025,529.35281125,-0.0471956
7,13.75,407.705329125,21.650071975,2088.49848365,-8.9762008,439.605850149999,283.476215325,616.94619385,4.883157725,0.7953493,1.464228075,0.9323243,101.7392,55.54375,36.498,44.549206575,42.4824337,0.983676675,20.362083,20.2625,19.952499875,19.623333125,19.636250125,18.6106,750.068203625,2006.25,105.3723405,986.231884,150.557692375,443.28773,529.546625,-0.04595
7,14.25,407.350169675,21.807617425,2104.79248685,-8.6771667,436.064447375,250.251951,599.033176,5.018269175,0.8110575,1.501449075,0.96408285,101.709475,54.3172,36.61,44.0355354,42.7949895,0.8632601,20.376249875,20.273333,19.954583125,19.614583125,19.6175,18.6106,708.125508875,1907.656249775,102.340426,943.115942375,148.221153625,444.439958625,527.337242375,-0.042579
7,14.75,407.385498025,21.906141125,2093.384705575,-8.1067864,434.9495232,209.2965574,555.220723125,5.108505625,0.819071225,1.543088575,0.98101005,101.687475,54.018,36.25,43.7494322,42.550251075,0.829581250000001,20.408333125,20.321667,20.000833,19.635833125,19.621666875,18.6106,656.56640475,1778.48958345,98.85638275,885.688405875,143.740384875,442.98842975,524.72711475,-0.04253625
7,15.25,408.15261055,21.653167475,2107.026265825,-7.97102640000001,445.09920175,175.55471035,533.1983539,5.165755625,0.8495071,1.5593575,0.9943637,101.66925,54.8138,36.176,42.3179248,42.01164905,0.763407075,20.43291675,20.354166875,20.05208325,19.662916875,19.634999875,18.6106,601.24169425,1627.302083,92.739361625,816.666667,137.769231,439.337011375,521.771880375,-0.0498548000000001
7,15.75,409.62956915,21.61252025,2149.0531026,-7.4406628,405.664634825,139.02616625,473.899205425,5.057381975,0.847724025,1.530315975,0.983322775,101.657025,55.8858,36.046,42.0767904,41.53992005,0.7103392,20.41916675,20.31333325,20.033750125,19.678333125,19.65208325,18.6106,530.092527375,1452.666666775,84.9468085,733.061594125,128.557692375,435.79244925,518.6258385,-0.0517669
7,16.25,409.30121415,21.374206,2190.9733503,-6.342782875,403.608181875,106.4382845,420.4878176,5.246765225,0.846441275,1.58150155,1.030302325,101.6384,56.7062,35.636,40.4519202,40.996815325,0.69685435,20.33,20.262083125,20.052499875,19.696667,19.67041675,18.6106,452.850637125,1261.390624775,75.319149,642.028986,116.990384625,435.583437375,512.4638205,-0.0474073000000001
7,16.75,410.99511005,21.07791255,2152.200296925,-4.62849905,407.78712665,81.6477666,364.3524546,5.1323667,0.83085945,1.5282154,0.9771124,101.614625,58.398,35.114,38.524278,40.137399725,0.730057475,20.299583,20.242083,20.009167,19.71166675,19.68708325,18.6106,369.555233375,1064.526041775,64.680851,545.28079725,103.355768875,427.614383375,502.94203375,-0.05768945
7,17.25,411.923397775,20.619697425,2205.900478,-3.60165420000001,363.3259878,45.6081242749999,307.447704325,5.10084685,0.8191536,1.53849625,0.97657475,101.598275,60.0114,33.636,35.539729,39.05200205,0.699126625,20.238333125,20.185417,19.992917,19.712917,19.698750125,18.6172,286.15556675,856.067708,52.553191,442.146739,87.124999875,423.762488,492.361970875,-0.0480604
7,17.75,413.33814075,20.0053729,2220.878337975,-1.2712224,350.631083,18.99526965,250.9487159,5.009779725,0.8148364,1.51227695,0.9848924,101.597475,62.344,32.61,32.6610166,37.71026515,0.754226075,20.119167,20.09,19.973333,19.717499875,19.70166675,18.6106,198.559825125,644.807292,41.05864375,336.20470975,68.278845875,416.49319225,483.498367,-0.0528944500000001
7,18.25,414.69629355,19.395026475,2295.554257675,2.17489752499999,325.8737882,-5.09574050000002,192.7739573,5.120564525,0.8028663,1.477124275,0.973146675,101.593825,65.704,31.064,29.6346228,36.261423575,0.74637505,20.009583125,20.017916875,19.969999875,19.729999875,19.699583,18.6106,117.245782875,442.75,28.03175,231.3315215,50.494625,413.78783575,472.432739,-0.04097715
7,18.75,418.883907725,19.067478825,2390.766384575,5.37634735,328.3232853,-23.2513921,122.0986952,4.74667955,0.76530575,1.45848585,0.915834875,101.6083,67.74,29.722,26.8602152,34.9884788,0.804881925,19.931250125,19.938333125,19.92791675,19.746666875,19.706666875,18.6172,39.701095375,238.27083345,14.26225,130.1449275,31.557125,405.874330125,464.240012625,-0.03333965
7,19.25,421.504468425,18.5633063,2423.80296575,7.82596405,316.754465,-27.07716525,76.98310905,4.79397475,0.775691725,1.411535925,0.9340814,101.615125,70.26,28.614,23.9919622,33.941500225,0.7699792,19.87625,19.88583325,19.907500125,19.769999875,19.716249875,18.6106,-27.23220125,61.32291655,3.404255,33.668478,10.7745,400.96277825,457.744279625,-0.0320509500000001
7,19.75,425.36926505,18.10243515,2339.59299025,9.246505125,302.947448,-30.599326275,63.2562146,4.6334068,0.77004395,1.41256065,0.922771875,101.624375,73.364,27.332,22.5434088,33.185601475,0.73073855,19.746249875,19.764583,19.849166875,19.771250125,19.710000125,18.6106,-39.29487325,5.208333,0.425532,0,2.01875,402.982964375,450.86609575,-0.02225865
7,20.25,430.19346385,17.565040025,2500.2741845,8.44181014999999,284.968747725,-25.1667716,62.7477285,4.590954675,0.7642467,1.391027175,0.92540715,101.648475,76.354,26.416,21.0212148,32.5493206,0.722121175,19.67125,19.67125,19.787083,19.753333,19.69916675,18.6106,-40.642330875,0.208333,0,0,2.255475875,400.870518,444.924874375,-0.021789375
7,20.75,430.5021486,17.3740193,2432.6308456,8.955497,310.6837768,-23.2903054,54.718784575,4.63789065,0.766795375,1.444632425,0.941734675,101.67,78.9632,25.838,19.617271,31.793383675,0.669450625,19.558333,19.56666675,19.72416675,19.74,19.688750125,18.6106,-39.38544625,0,0,0,2.384615,393.386885875,441.841951,-0.01293945
7,21.25,432.834044775,17.255700675,2456.37032,8.3215283,294.272320825,-28.786374275,52.7919462499999,4.97115165,0.77971325,1.4624525,0.95741665,101.69265,80.765,25.386,19.403897625,31.232455875,0.649401675,19.384583125,19.469166875,19.67083325,19.748749875,19.692083,18.6172,-43.463272125,0,0,0,2.46920175,392.42096375,439.9288425,-0.013147375
7,21.75,433.8396741,17.16484055,2542.379217275,7.7640084,288.97311215,-18.38865305,47.760904,4.77164625,0.771314375,1.422276825,0.935971925,101.6837,82.2475,25.164,19.26331795,30.838330425,0.6840349,19.23791675,19.372917,19.617500125,19.739583125,19.699583,18.6106,-37.907058125,0,0,0,2.444025,391.309604875,437.266934125,-0.00692990000000003
7,22.25,441.5918861,17.018443775,2713.695628,7.8381996,290.25772415,-12.7289428,48.7761339999998,4.82316915,0.768323975,1.423547825,0.92623655,101.70055,83.160275,24.958,18.911527875,30.667144625,0.7316561,19.166249875,19.317499875,19.575416875,19.72916675,19.708750125,18.6172,-29.04445225,0,0,0,2.589065625,390.65856775,435.2989515,-0.00370310000000003
7,22.75,442.617154125,16.9362645,2785.47707855,8.48742072499999,301.4205329,-20.047707975,48.631815375,4.89764035,0.7939719,1.420293625,0.92863245,101.69995,84.493075,24.304,17.038916775,30.140385825,0.74957545,19.03083325,19.230833125,19.53291675,19.708750125,19.7125,18.6172,-29.834589,0,0,0,2.51120175,386.762785875,432.316573625,-0.002183875
7,23.25,451.156654075,17.10913235,2961.224327,7.371856,297.9555041,-16.9988345,43.2399763,4.738123175,0.7644745,1.3731749,0.893435025,101.702125,85.439525,24.303,16.428737925,29.6282709,0.666347475,18.976249875,19.175833,19.503749875,19.68458325,19.712083,18.6172,-30.453726125,0,0,0,2.817307875,385.537997,430.212423875,-0.000135824999999993
7,23.75,453.793925625,17.143346825,2917.098344875,7.7503461,275.2329807,-14.703989,41.0003155,4.6350319,0.74523865,1.394363225,0.898611675,101.699475,86.591525,23.453375,16.6849157,29.132055,0.723046175,18.91708325,19.109999875,19.483750125,19.66,19.710833125,18.6172,-30.123920375,0,0,0,2.538462,385.623640125,426.75872,0.000910699999999996
8,0.25,492.6399992,18.83167335,3991.8321084,7.8324419,317.0799572,-10.137443025,50.046954625,4.341453525,0.75334965,1.395026925,0.914038425,101.6473,89.2904,22.6785,14.9459408,29.73199485,0.931429749999998,18.98125015,18.929417,18.817583425,18.78175015,19.7286,19.2832,-23.1850788,0,0,0,2.763191025,392.956448075,426.8787533,0.004619325
8,0.75,504.13143215,19.0214874,4594.2160621,8.0526242,305.47637715,-10.1945242,40.8945742,4.2206133,0.7325435,1.3490632,0.8923763,101.6445,89.9724,22.243,14.0453218,29.3718173,0.9413361,18.982667,18.9313331,18.811333,18.7900001,19.722,19.3006,-19.8640261,0,0,0,2.8676178,394.2219852,424.6110465,0.0039452
8,1.25,521.459977,18.8521355,4580.532642,8.34170125,313.087098675,-6.4354486,38.868916875,4.1520056,0.7356474,1.3341114,0.8771229,101.6423,91.0676,21.99,13.459187,29.2809144,1.0364063,18.976333,18.9239999,18.7836669,18.7893331,19.7292,19.2832,-21.0609938,0.208333,0,0,2.769231,394.5881227,423.7730256,0.00539979999999999
8,1.75,535.5721035,18.9621545,4650.2032636,8.2933339,317.6075471,-4.63746469999997,37.54505305,4.0268847,0.6873594,1.3332963,0.85869,101.634,92.36,21.772,13.8924694,29.1783486,1.0030412,18.9703332,18.9239999,18.7773332,18.777333,19.722,19.2832,-21.0754657,0.208333,0,0,2.74667,392.1370886,421.9847704,0.006763525
8,2.25,556.936532175,18.71864165,5603.306093375,7.936666825,324.28496265,-1.961596325,39.51487075,4.0331186,0.6847257,1.30601,0.8593573,101.6348,93.658,21.698,12.890103,28.6708917,0.9312076,18.958667,18.9233332,18.7843331,18.7556669,19.722,19.3006,-19.208853,0.208333,0,0,2.9016031,393.2984052,420.4830857,0.00566055
8,2.75,577.54380795,19.146485775,5382.9216606,7.77275125,329.9801681,1.35964025,34.0212386,4.0098408,0.6932739,1.3097429,0.8612151,101.629,94.5104,21.195,12.5194732,28.6194641,0.8745352,18.9353331,18.921333,18.795,18.721333,19.7292,19.3006,-19.9270461,0.208333,0,0,2.95847,396.1210439,418.9274082,0.00365629999999999
8,3.25,598.297727,19.074627,5499.95033339999,7.856152475,320.181113,-0.74554875,34.806490625,3.913300175,0.68497425,1.2896295,0.844892975,101.6493,95.598,20.991,12.0266202,28.293625975,0.879421375,18.886333,18.895499775,18.804000225,18.705833225,19.7298,19.3006,-17.5684837,0.208333,0,0,2.85903895,396.0533369,417.2936232,0.002884275
8,3.75,592.265937749999,18.72916515,5382.0096033,6.8011818,327.7060481,-0.515714625,34.5567827,3.9588201,0.6827695,1.249587275,0.824605375,101.65495,96.62,20.93325,11.9109018,28.362455425,0.93754685,18.839417,18.851999775,18.797333225,18.696250225,19.746,19.3006,-19.67286415,0.208333,0,0,3,393.45214465,416.1936577,0.00466
8,4.25,592.00116685,18.63878025,5251.477549025,7.3388106,342.54739695,1.5887775,34.5642651,3.90573515,0.6807217,1.2817955,0.82151155,101.6627,96.34,20.582,11.4610394,28.1259745,1.0187805,18.78966655,18.80233355,18.7965001,18.6845001,19.7304,19.3006,-19.4761122000001,0.208333,0,0,2.90723195,392.76765805,415.59266975,0.00369619999999999
8,4.75,608.641487325,18.610179475,4926.81359,7.1455095,328.6985048,2.0830249,30.48689005,3.9063013,0.6768077,1.29754655,0.8245477,101.66305,96.28,20.3085,11.082362,27.8635836,0.89049835,18.752167,18.7585,18.79666645,18.66933355,19.7304,19.3006,-19.1290617,0.833333,0.212766,0,2.93740005,392.72106825,414.54232725,0.00405922499999999
8,5.25,561.9615569,18.49292325,5687.759820675,6.8004518,333.601228875,-0.0713240000000039,28.698858125,3.76615505,0.67322995,1.26327645,0.823261399999999,101.68575,96.92,20.1575,10.9646216,27.77505185,0.9497455,18.732,18.728667,18.7924999,18.657333,19.746,19.3006,-13.82660995,20.151042,1.06383,7.101449,3.7242602,394.1128836,413.9543137,0.003776925
8,5.75,584.585108425,18.76371215,6321.172677275,5.5787191,336.7884926,-4.03567037499998,35.050221,3.82869745,0.6305221,1.21025705,0.77407605,101.7124,97.2,20.0815,9.60312619999998,27.6201646,0.86579275,18.70383345,18.69716645,18.75883355,18.65483355,19.72713345,19.3006,12.8820243,95.958333,4.680851,60.68115925,13.44895,390.3650719,414.37384085,0.00174145
8,6.25,551.24215495,19.6095819,5464.138498175,2.48834035,344.830717675,2.66066805000001,66.8401869499999,3.88943695,0.6812023,1.2835541,0.821872149999999,101.738175,94.34,20.373,9.943355,27.72516295,0.89442065,18.63783345,18.637916775,18.70208345,18.63091655,19.7298,19.3006,97.716428275,300.84374995,12.1310205,169.175724675,36.25145,387.252582575,414.881363525,-0.000374600000000006
8,6.75,491.689880025,19.8472988,3594.5493333,0.439530750000001,359.713334225,27.373396675,114.16680655,4.0702415,0.7142649,1.3176125,0.8681003,101.762925,89.5538,22.19275,11.489228,28.6298208,0.7490181,18.580916425,18.598416575,18.650666425,18.561666425,19.722,19.3006,191.75327315,498.026041825,19.848475,280.085145,42.792542475,387.93078195,422.164132375,-0.00209325000000005
8,7.25,442.65798185,20.3546688,2667.609700025,-3.034693625,400.360734,67.6832948,178.0918602,4.110399925,0.714362975,1.3349207,0.851871549999999,101.78465,85.04,23.613,13.5205406,29.483078025,0.625434775,18.546083575,18.565083575,18.60675015,18.55675015,19.746,19.3006,284.417797925,711.953125175,28.93617,382.070651975,51.41805,388.594251075,429.467933725,-0.01289825
8,7.75,429.079250775,20.570659725,2400.075529125,-5.17608225,424.72590095,104.7550317,237.73689275,4.0294076,0.7083206,1.350756825,0.847072575,101.80465,81.6478,24.69325,15.6715908,30.267050575,0.726264125,18.54125,18.543916575,18.58400015,18.573083575,19.746,19.3006,377.8005455,925.77083335,38.14361665,487.4311592,62.21102295,392.1003265,439.410008825,-0.02057145
8,8.25,422.184928725,21.37082095,2305.3283341,-7.959207,493.238725125,150.86976945,326.54575495,4.0493487,0.702420025,1.330345275,0.84964315,101.821,79.33,25.7715,16.9548802,31.642136625,0.729462575,18.61500015,18.542166575,18.59699985,18.574333,19.746,19.3006,462.834588525,1136.369792,48.085106,591.50362345,74.538462,399.07351885,449.140538375,-0.0340534
8,8.75,418.70618165,21.55161885,2226.51195505,-9.4531687,482.065310225,190.0747956,376.785990975,3.905877675,0.6982451,1.369940075,0.84366885,101.8201,76.746,26.8765,19.393182,32.8592521,0.856310125,18.696416425,18.667166425,18.56,18.561333575,19.746,19.3006,539.954679575,1342.630208175,57.446809,684.25724645,84.294230475,406.893452725,458.92515755,-0.03608725
8,9.25,418.885797025,21.432843875,2326.363120575,-9.00852085,498.0696056,223.792091325,470.5877444,3.806531125,0.685969825,1.352024975,0.836833,101.82755,74.116,28.391,21.7864534,34.385873625,0.921925925,18.669916425,18.617333425,18.496416575,18.52449985,19.746,19.3006,611.4266983,1532.52083335,67.29255365,769.76449245,95.56060995,409.013262775,470.421839375,-0.03880535
8,9.75,414.9689326,21.8006082,2295.1201608,-10.2132872,524.039844875,259.875027,515.18056535,3.6984338,0.6656182,1.2940172,0.7908522,101.828375,71.0964,29.686,24.8936954,35.4765074,0.9769858,18.71250015,18.66524985,18.51974985,18.543833425,19.746,19.3006,672.59350725,1704.166667,75.59042565,843.67753645,106.511538225,416.287289425,482.602296475,-0.04254725
8,10.25,413.535303375,22.120408225,2208.084082275,-10.53090925,499.088105,287.50113525,563.433127375,3.59926845,0.6645527,1.260234575,0.788898475,101.8162,68.074,30.838,27.9202794,36.6824126,1.06902235,18.853333,18.83699985,18.654583425,18.586166425,19.746,19.3006,722.781322425,1861.614583,82.82446765,909.61956545,115.81153865,421.01595275,493.83388305,-0.0400278
8,10.75,413.4845099,22.13287415,2216.63936005,-11.028275325,499.042840275,295.458554875,619.4627239,3.6558519,0.6704699,1.3039481,0.7734713,101.801825,65.482,31.58675,29.9032618,37.5981956,1.1201598,18.982,18.925833575,18.742916575,18.635166425,19.746,19.3006,759.9956996,1974.114583,88.7872338,955.271739175,124.076923,426.202190675,502.27941975,-0.0385932499999999
8,11.25,411.87903935,22.5955601,2218.10260465,-10.8555439,481.12943715,313.6446914,659.1421386,3.6912769,0.660397125,1.304996075,0.781698925,101.782575,63.188,32.63575,31.2372576,38.4662166,1.139476975,19.073,18.994666575,18.811916575,18.669417,19.746,19.3006,784.012257525,2048.020833175,93.0425528,990.2536229,130.713461825,429.7019236,509.49131265,-0.047139
