DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
10,16.25,43.738155,4.14277775,261.773,332.2468,-14.622615,5.88726725,43.000665,1.985636,382.229725,3.793203,-2.881305,31.247085,-59.2627025,-0.20181135,-2.1440365,-7.3816205,-2.74866,0.3917212,97.1148475,1.963029
10,16.75,13.0212625,1.77063925,259.8525,330.5098,-59.8373825,5.0959335,47.198665,1.9892785,382.50605,3.66231975,-0.24679145,24.38543,-65.3284525,-0.06269047,-3.48081675,-13.670295,-0.389571675,0.338052625,97.1308,2.254362
10,17.25,0,0.337024525,252.984675,327.194925,-91.5181975,3.79138375,50.9168275,2.13906,382.42915,3.6988725,0.950725425,16.5264375,-61.18082,0.041605505,-3.354634,-19.8929625,1.0298695,0.2668489,97.138815,2.15674075
10,17.75,0,0.12484025,253.82705,318.421125,-100.3676,4.12911825,53.14734,1.8731645,382.45875,3.624593,0.8743702,3.876745,-64.9470675,0.162884225,-2.19292375,-16.1082375,1.4308765,0.1836294,97.149045,1.741437
10,18.25,0,0.0606944325,251.165,318.7697,-97.89005,3.5332115,55.839,1.86953,383.3007,3.602988,1.2203315,6.24632275,-66.76795,0.14410205,-2.1048155,-13.7927075,1.3971495,0.1912343,97.196395,1.839802
10,18.75,0,0.0445416675,253.6781,318.6349,-96.673355,3.39910825,57.9145825,1.981509,383.4832,3.52486,1.0778985,4.49256,-65.91666,0.125319875,-2.01670725,-11.4771775,1.41416175,0.1992439,97.2155575,1.625226
10,19.25,0,0.02396552,252.5458,321.085,-95.28948,3.103454,57.35449,1.98541425,384.1018,3.74222525,1.418676,5.494676,-68.68111,0.06114623,-2.695272,-10.1855,1.430881,0.2140741,97.21694,1.4126725
10,19.75,0,0.0313913725,251.4557,320.858225,-94.6220875,3.113963,60.24986,1.9109015,384.5328,3.707137,1.5228455,3.6063,-74.986565,-0.072655345,-2.62549325,-7.453919,1.7738555,0.2186094,97.2097125,1.366601
10,20.25,0,0.0539511525,251.21275,320.7918,-91.61095,2.9107485,60.559925,2.067119,384.66065,3.70171175,1.518347,3.880067,-74.5227575,-0.089416095,-2.28586575,-7.642451,1.615854,0.194157475,97.196365,1.32793175
10,20.75,0,0.051000005,246.4461,322.28555,-88.391975,2.6235415,63.69084,2.13295925,385.00845,3.716803,1.440175,2.79153325,-70.25597,-0.097136635,-2.07541825,-7.769725,1.657169,0.2224926,97.229285,1.236502
10,21.25,0,0.07628703,246.95255,322.3094,-91.226215,2.655467,65.235335,2.150328,385.3154,3.753902,1.437939,3.265076,-57.92213,-0.0394167625,-1.7046185,-7.06609025,1.645921,0.2075735,97.21524,1.277998
10,21.75,0,0.11456665,252.022775,322.73185,-92.558,2.6943085,66.7045025,2.13022175,385.680175,3.6898185,1.5932385,2.984151,-59.94215,-0.0749495125,-2.697054,-7.958504,1.992683,0.272051125,97.18068,1.211365
10,22.25,0,0.1313588,252.20715,321.423625,-92.2921425,2.33627775,67.3120375,2.02018425,385.955625,3.660565,1.54601,3.12591025,-54.93965,-0.1900033,-2.523962,-7.346082,1.717098,0.2380449,97.21117,1.053435
10,22.75,0,0.0997360975,242.6689,321.554425,-88.6653875,2.18339675,67.2483325,2.0990865,386.5614,3.72900425,1.70253275,2.082464,-57.2380075,-0.035721635,-2.21989575,-6.94791275,2.023799,0.194190575,97.2185275,0.97053255
10,23.25,0,0.0877499875,244.0417,321.3495,-87.837645,1.942866,69.36568,2.1254125,386.7163,3.66721325,1.575762,2.124317,-62.0554525,-0.07907183,-1.9794285,-5.942378,1.92928875,0.227836075,97.23273,0.903100775
10,23.75,0,0.1016667,246.8328,321.3729,-90.54224,1.9511,70.86599,2.1956375,385.7313,3.6750975,1.501359,2.4214835,-60.12481,-0.1777665,-2.43034425,-5.947102,1.900277,0.243722775,97.23544,0.87774115
11,0.25,0,0.11616667,238.16535,292.71145,-72.012055,-4.64835,74.9855,1.649016,411.25185,2.23303475,1.099728,-0.89274285,-38.3227675,-0.02787344,-0.4518645,-1.99014625,1.178268,0.244893,97.58132,0.31653895
11,0.75,0,0.1151389,235.87975,292.9963,-60.472445,-4.66645,76.952505,1.7396565,411.3025,2.234714,0.8509818,-0.886197325,-27.79126,-0.1693251,-0.23785831,-4.168007,1.113609,0.244058,97.553365,0.3153345
11,1.25,0,0.09941665,256.9846,293.0446,-30.12295,-5.0580995,76.839165,1.7511475,413.3538,2.245279,0.67817055,-0.914464375,-31.00835,-0.16070915,-0.4907009,-0.5227362,0.7307204,0.2114885,97.484405,0.220898
11,1.75,0,0.09754166,250.3741,293.84225,-51.67136,-5.109017,78.1409175,1.61859075,413.444025,2.233368,1.060732,-0.863484175,-26.7425825,-0.1796365,-1.830964,-3.1410785,0.9900273,0.228389025,97.352825,0.268237975
11,2.25,0,0.1144792,256.62495,292.229125,-42.70425,-5.25592725,79.337085,1.66654225,413.122975,2.27277,0.9531316,-2.0513915,-24.173765,-0.15006093,-1.597282475,-3.732908,1.123387,0.169414925,97.3441475,0.307594075
11,2.75,0,0.0941250025,255.720275,292.0265,-44.7630275,-5.28358275,79.9745775,1.544321,413.0024,2.27134,0.98553555,0.611322445,-20.61423,-0.196288225,-0.38731385,-1.82342175,1.152195,0.1799236,97.3227475,0.3460473
11,3.25,0,0.114444425,250.8031,292.4719,-56.855225,-5.23520825,80.4250025,1.70755825,412.0119,2.29754825,0.99992075,0.286107875,-24.40951,-0.17543625,-1.6499025,-1.7013835,1.02938245,0.1815056,97.3148675,0.244174425
11,3.75,0,0.1034583,238.55745,293.28065,-68.0299225,-5.05403325,81.54668,1.65505325,411.1832,2.269623,0.7803846,1.0067642,-22.387055,-0.17541465,-1.640264,-5.018119,0.908435675,0.1822228,97.304625,0.2515917
11,4.25,0,0.0983889,241.4915,293.461075,-57.905335,-4.966558,82.7333375,1.523445,412.2485,2.38781925,1.33574625,-1.3562549,-23.8776,-0.172152225,-2.7188265,-5.8057125,1.19433475,0.18829215,97.291295,0.267777825
11,4.75,0,0.08772223,263.7707,294.00485,-29.86131,-4.80857475,81.2053325,1.67657,411.959625,2.38697775,1.152492,1.388273,-25.7646475,-0.395484,-1.93477525,-2.199367,0.7944923,0.278348025,97.29325,0.2299741
11,5.25,0,0.090375005,255.725425,294.55835,-47.492525,-4.5140835,81.7618425,1.748044,411.2762,2.364638,1.53181775,0.015607325,-33.5430475,-0.35202585,-0.5205097,-1.4891026,1.1536875,0.2559185,97.2809575,0.2460664
11,5.75,0,0.08484722,262.1988,294.8775,-44.0242325,-4.585967,80.11201,1.659774,411.68695,2.329051,1.334194,1.73465425,-27.170665,-0.24266245,-1.3887275,-3.551452,1.3048405,0.286537875,97.28719,0.23225285
11,6.25,0,0.1047222,256.8412,294.5487,-43.72673,-4.7212,79.74033,1.72315725,411.5759,2.3040615,1.10692975,2.115758,-31.38502,-0.27183815,-1.774534,-2.0827635,1.51630875,0.28399915,97.25815,0.23420395
11,6.75,0,0.1941111,261.6786,294.3517,-34.45092,-4.739167,79.145,1.7079865,412.2382,2.29389025,1.007315,1.548438,-22.0118975,-0.3279517,-1.4835895,-1.465262,1.13452,0.2533361,97.27628,0.207131725
11,7.25,0,1.053333,266.8346,294.2695,-12.02405,-4.4329,78.92734,1.696051,412.776925,2.315437,1.038386625,0.97825795,-23.9459375,-0.171795875,-1.51766925,-1.265752,0.9489839,0.2938911,97.33675,0.2252898
11,7.75,27.56656,2.697055,264.763,296.819,6.133945,-3.668667,77.66135,1.6985595,413.93915,2.3835065,0.3652019,1.208873,-21.21447,-0.18286215,0.279740775,-0.1341183,0.74168975,0.3503194,97.36594,0.3022244
11,8.25,32.51383,3.362555,234.5004,300.3459,23.27333,-3.075033,76.63967,1.678819,413.7754,2.473625,-1.198423,2.662251,0.9399535,-0.4836335,0.1551981,3.696192,-0.7961512,0.365027325,97.37229,0.4092947
11,8.75,63.8066075,6.3454025,243.9235,304.0201,44.2339,-2.454467,73.894,1.550137,412.95025,2.20076575,-1.432864425,7.788343,14.5766925,-0.516428025,-1.19721095,3.9027565,-1.3217755,0.386472625,97.37525,0.457902225
11,9.25,85.25025,11.19297,238.78625,301.920275,59.80505,-3.2568085,73.2990775,1.949736,411.8157,2.3408315,-3.028296,13.18612,17.0071025,-0.2276743,-0.5353472,4.439228,-4.17839175,0.4079426,97.376065,0.6145741
11,9.75,106.33788,11.3128605,250.04965,304.07495,77.998075,-2.92987525,71.2304175,1.873136,412.29765,2.3674335,-3.770844,13.57065,24.312235,-0.1535225725,0.3550109,2.737357,-3.89742,0.454117175,97.3801575,0.68600245
11,10.25,101.16105,9.515511,218.329675,298.523425,77.561725,-2.9047315,66.5749025,1.7030955,412.43415,2.383725,-5.472629,14.05708,38.670415,-0.26106425,-0.4078167,4.11423575,-5.624401,0.451212475,97.322445,0.75159755
11,10.75,103.0406,9.657499,198.969925,298.78565,76.95995,-4.1884705,56.74147,2.302403,412.3236,2.00789925,-6.44536175,17.918005,82.05606,-0.35516355,-0.5480574175,4.6223285,-6.68120875,0.548340625,97.214945,1.2251015
11,11.25,198.1769,17.795,194.238525,300.538875,152.0479,-3.93703,54.0631325,2.192971,411.367575,1.93683675,-6.3617965,13.74234,71.6391525,-0.515184,-3.3333725,3.5602275,-6.36987275,0.499816725,97.330775,1.35399175
11,11.75,187.406875,17.9177675,200.2593,303.28,135.72785,-3.3978,52.34001,2.01463325,405.95305,1.977154,-7.81140225,21.5699375,77.07066,-0.3831677,-1.453871,3.747057,-8.2474115,0.5261894,97.3707,1.47221
11,12.25,189.7754,17.68203,192.4665,301.3867,138.86275,-3.0950005,50.805,2.141896,405.2866,1.839232,-8.476304,17.94775,55.80833,-0.403764,-0.363436575,2.39933675,-8.8315505,0.5736353,97.38262,1.605038
11,12.75,158.212775,14.8970125,199.719025,301.016175,112.95555,-1.402158,48.991735,2.12475175,402.08815,2.088031,-7.9300765,17.13673,54.07591,-0.1501887,-0.9673492,1.27379425,-8.35049925,0.5663755,97.3223975,1.59289
11,13.25,159.370675,14.689145,205.1086,308.1685,107.3652,-1.246267,48.98301,2.277121,403.831525,2.10727125,-6.461806,19.520575,52.257915,-0.363920625,-2.10334125,1.612625,-7.935237,0.54385195,97.26009,1.41108425
11,13.75,114.021525,11.0883925,208.288175,310.04805,79.6578925,-1.244975,50.2445825,2.3044305,402.160425,2.26328075,-6.71263025,14.79082,34.732445,-0.278857175,-1.628086,-0.72550594,-6.8210295,0.510191725,97.2595325,1.57897125
11,14.25,113.576975,10.9062625,207.050325,308.640675,70.34701,-0.75667495,50.5323875,2.0204375,402.06785,2.310369,-4.00692725,13.9262225,22.7289125,-0.107075465,-1.016709825,-3.09256425,-4.30104425,0.437725525,97.306705,1.4842795
11,14.75,80.3809075,7.61495775,207.11555,309.48285,43.0000675,-0.46354995,50.058,2.1511395,401.4858,2.428766,-2.98982,12.43286,6.941614,-0.07321671,-1.577793,-4.3218305,-2.75486,0.4142914,97.278985,1.494629
11,15.25,54.37494,5.0717225,207.5668,307.67345,16.804415,-0.43365,49.964665,1.795874,401.465225,2.292878,-2.707097,6.376256,-11.39755,-0.276046625,-1.041596,-3.3876505,-2.7702585,0.41843085,97.28025,1.67858425
11,15.75,27.476475,2.693639,207.79895,307.2531,-15.951945,-0.69215,50.14917,1.804834,397.73645,2.290529,-0.6734098,3.6866135,-19.2636325,-0.1643708,-1.1049103,-4.916343,-0.5470114,0.3746005,97.273375,1.4902475
11,16.25,5.91133525,0.638124875,216.9703,307.3076,-67.8563775,-1.639067,52.14833,1.596156,408.9799,2.288942,0.34795265,2.5823625,-38.80567,-0.1274624,-0.847851,-9.32836875,0.335232125,0.2703458,97.48851,1.385124
11,16.75,0,0,214.9995,304.898975,-88.3691575,-2.06166625,55.6686675,1.5141845,404.57275,2.30812975,0.79700625,1.086187,-46.316645,-0.3062559,-0.924574925,-15.04894,0.6565293,0.2183761,97.4626425,1.1457435
11,17.25,0,0,223.5517,294.0277,-94.2057,-1.8056,52.46534,1.81899825,396.54115,2.39329225,0.678362,0.07907776,-53.692505,-0.242931125,-1.700782,-12.158475,0.8146241,0.183179275,96.4609875,1.27696275
11,17.75,0,0.044138885,224.7871,299.096075,-96.73755,-1.50525,55.7104975,1.80155,386.038,2.43900425,0.649765625,1.39492525,-59.685045,0.113643,-1.01757965,-8.507515,1.019877,0.205510325,97.50227,1.31595125
11,18.25,0,0.03872222,224.1575,300.6844,-96.39882,-1.53719925,58.908015,2.09801225,385.97295,2.4822325,0.8894705,0.557710975,-53.874985,0.03338343,-0.942613525,-8.81531675,1.146897,0.245963925,97.474185,1.35483575
11,18.75,0,0.067166665,224.211625,301.04335,-94.09664,-1.62045875,60.3411725,1.9504695,385.1783,2.5351735,1.0388555,1.43468775,-53.6970225,-0.04687614,-0.8676474,-9.1231185,1.09846375,0.23081305,97.5665975,1.057187
11,19.25,0,0.110718405,222.5946,300.0518,-92.62427,-1.668,59.94414,1.826397,385.5504,2.41134425,1.08127825,-0.9736223,-54.24149,-0.124342745,-1.55747525,-8.56918925,0.942128325,0.249746275,97.61549,0.88154405
11,19.75,0,0.09476191,230.54105,300.88645,-91.94042,-1.783339,59.89131,1.9011535,387.0489,2.436089,1.260963,-0.403317,-62.4500925,-0.1519941,-1.042799,-7.072237,1.750064,0.2338409,97.6157,0.6163444
11,20.25,0,0.1437356,246.462075,304.674025,-90.02195,-1.8380345,62.6001775,2.0565345,386.079225,2.31144,1.376757,0.323085475,-62.3281125,-0.09725635,-0.5048343,-6.05594025,1.399826,0.22470095,97.6234975,0.5776774
11,20.75,0,0.1495,246.52375,305.680525,-90.74644,-1.8283,65.1276675,2.12049325,387.1265,2.3388785,1.332945,-1.189385,-64.759505,0.034728505,-0.702321475,-6.801548,1.789398,0.24697525,97.637005,0.6742825
11,21.25,0,0.13958335,249.29875,303.5889,-80.9719825,-2.020667,67.52133,2.0588505,397.690425,2.2719425,1.1969455,-1.181551,-41.696045,-0.02657843,-0.67767415,-4.76290425,1.261124,0.242190975,97.6434,0.4032164
11,21.75,0,0.171694425,245.661775,301.16505,-74.78633,-2.462875,68.6322425,1.75314225,404.04275,2.241337,0.9660245,0.5037312,-37.12879,-0.066639825,-0.5786715,-4.5972475,1.12897375,0.221448625,97.720815,0.496475575
11,22.25,0,0.1088889,247.594325,297.500475,-63.69155,-3.31932375,68.7692575,1.7412265,411.1067,2.20281225,0.962373725,-0.374894955,-35.023725,-0.0962337075,0.277443875,-4.96663975,0.99187175,0.22460575,97.68418,0.4018723
11,22.75,0,0.099979145,242.2919,296.4205,-68.885085,-3.684884,69.672835,1.6754325,410.169025,2.289248,1.20564675,-0.1803437725,-34.2687525,-0.1367769,0.4730498,-3.04104,1.37517075,0.252805175,97.51272,0.333896675
11,23.25,0,0.091111105,243.84595,295.6545,-65.737965,-3.825717,71.333505,1.807247,411.034975,2.32858725,1.005118825,-1.2030155,-32.74271,-0.142490925,0.115893855,-2.971563,1.34085825,0.2423246,97.476855,0.34183545
11,23.75,0,0.07630557,240.359775,294.2288,-71.088305,-4.647416,73.782585,1.789485,411.0174,2.25770325,0.7265281,-1.374746,-29.117195,-0.036707005,-0.1036383,-3.692266,1.178962,0.254973025,97.3871825,0.27249465
12,0.25,0,0.0618194425,223.27915,278.12035,-75.8362625,-8.2725175,79.092585,1.57582225,412.711725,2.0150145,0.692840025,-3.17061,-49.16894,-0.30754285,-0.622911,-1.857623,0.699544,0.193681825,97.731955,0.46597165
12,0.75,0,0.022972225,234.1869,276.6183,-63.99777,-8.770334,79.98766,1.518312,414.7126,2.149562,0.5190808,-1.1468215,-27.50545,-0.09156436,-0.61698675,-1.814194,1.158581,0.2400797,97.70982,0.3809411
12,1.25,0,0.05994442,240.8691,275.7133,-60.97206,-8.994666,81.12332,1.58014375,414.3306,2.130329,0.9040654,0.532360125,-43.596625,-0.2116296,-0.2364502,-2.2430485,0.9472756,0.2270416,97.74061,0.3885745
12,1.75,0,0.07616667,231.9814,275.7039,-68.97384,-9.002334,82.42667,1.968241,412.5805,2.55022175,0.814023875,-2.795955,-39.219285,-0.28632965,-1.8774125,-5.766616,0.896717875,0.309930975,97.7992,0.34686115
12,2.25,0,0.05416666,223.4602,275.7478,-66.00958,-8.908333,83.21667,2.09800225,413.0345,2.5614535,0.72516065,-0.944367475,-25.906175,-0.3368586,-1.697479,-7.4797105,0.793609725,0.36175945,97.83817,0.30930535
12,2.75,0,0.0735,234.7965,276.8273,-65.81027,-8.574666,83.93001,2.3562495,413.512625,2.571219,0.9014235,-3.9062,-46.620105,-0.336492175,-0.00371664999999999,-2.1613875,0.6834634,0.319838475,97.83032,0.290861675
12,3.25,0,0.06383333,232.4607,278.3894,-67.88851,-8.225333,84.70667,2.343459,414.2408,2.068489,1.113556,-2.49724225,-58.02598,-0.325712175,0.3680963,-1.57577225,1.351552,0.3359527,97.78574,0.2126755
12,3.75,0,0.05405556,230.996,279.1546,-68.73417,-7.914901,86.24667,2.28369825,411.3707,2.0451105,0.84196415,-2.243611,-56.87047,-0.2944955,-0.35924154,-2.921888,0.939153525,0.3127269,97.78538,0.3160604
12,4.25,0,0.046527765,225.811225,275.30835,-69.5757075,-8.51044325,85.564175,1.92409,413.035725,1.98841675,0.68814125,-2.2521685,-51.47413,-0.1173255,-0.2050438,-4.54130675,0.89745725,0.30462855,97.925825,0.2637629
12,4.75,0,0.061319435,230.8256,275.12205,-68.4021075,-8.48496775,85.980845,1.973284,412.327,2.0594475,0.747323125,-2.9800375,-54.295895,-0.43033535,-0.4712197045,-2.7810645,0.87879765,0.2484717,97.89722,0.23340295
12,5.25,0,0.070361115,230.625775,275.5099,-66.9810825,-8.41187475,86.6750025,2.2040685,411.837675,2.33426275,0.8523396,-1.9578991,-50.13024,-0.23656885,-0.55843482725,-3.370472,0.6006423,0.3323115,97.850135,0.2132665
12,5.75,0,0.0703888825,231.77075,275.34455,-69.803585,-8.9238355,85.65334,2.0053275,414.400625,2.01256275,0.83791635,-0.9357607,-41.3899125,-0.1853366,-0.64564995,-4.929597,0.9594355,0.306636575,97.80547,0.3652715
12,6.25,0,0.05636111,234.3224,276.19075,-69.15786,-8.8498835,85.34667,1.920597,408.433625,2.241444,0.9360937,-0.67075951875,-48.97077,-0.161427975,-0.46625620625,-4.53906,0.721283575,0.2948279,97.77215,0.3477202
12,6.75,0,0.072749995,236.8717,277.52225,-57.55494,-8.61425,86.263325,2.1484925,414.4108,2.000888,0.8257508,-0.4057583375,-40.731465,-0.15119465,-0.2868624625,-3.2834425,0.7597733,0.3425851,97.758075,0.3723769
12,7.25,0,0.1808333,236.10775,279.1384,-55.15681,-8.4108835,87.10333,1.8867005,414.5417,2.042382,0.8168101,-0.14075715625,-32.49216,0.06648118,-0.10746871875,-2.027825,0.8444926,0.3122962,97.790615,0.370792
12,7.75,0,1.0582775,238.3125,280.43275,-26.29747,-8.0972835,86.88,1.9573745,414.718075,2.00832975,0.657091,0.124244025,-33.5244475,0.1336187,0.071925025,0.539248,0.95687615,0.32327125,97.792885,0.372157925
12,8.25,26.282025,2.5,237.2147,281.8945,0.0320557,-7.7390505,86.914985,1.632071,415.343,2.067443,0.5337378,0.98496851875,-16.389665,0.1854315,0.25131876875,1.3800362,1.10666,0.3292662,97.80995,0.4282842
12,8.75,40.242695,4.4818605,237.1189,282.2898,24.54581,-7.758583,85.48499,1.74914175,416.3357,2.114233,-0.1153612,1.8456930125,-11.0763,0.1644469,0.4307125125,5.208287,0.366633675,0.3561912,97.824365,0.4720333
12,9.25,58.054225,6.1565825,242.7944,282.6013,37.767555,-7.5877165,84.445,1.9637095,418.25695,2.174413,-0.7644602,2.70641750625,19.30817525,0.1434623,0.61010625625,4.82878575,-0.37339265,0.421851875,97.846925,0.5170535
12,9.75,82.5764225,8.14877825,231.0591,284.0862,62.381175,-7.39096725,83.3416675,1.951961,418.6929,2.262627,-1.348653,3.567142,41.31623,-0.09869678,0.7895,4.4492845,-0.7542413,0.4451528,97.6726725,0.542573275
12,10.25,70.803895,7.95435925,232.9754,285.252275,60.955355,-7.13925075,80.5540425,1.8948015,408.559325,2.17147575,-0.9736966,7.80178575,53.5576375,-0.1962225,0.8690495375,8.9217675,-1.0029963,0.441633425,97.7336075,0.543329725
12,10.75,75.64003,7.32302925,209.8598,285.9251,61.44324,-6.49315525,74.72885,1.6625305,390.9136,1.939521,-1.804501,6.6336495,61.893665,-0.2655558,0.948599075,7.999426,-2.15726,0.4281248,96.435895,0.7349583
12,11.25,124.7895,13.4357775,174.67995,277.54325,106.771675,-6.27666,68.8604325,1.705419,397.5129,2.01565,-3.346726,10.6523675,76.9224175,-0.33513595,0.4092622,5.03618675,-3.438753,0.4605311,97.235205,0.8491173
12,11.75,98.3074275,9.66430475,195.760925,281.439525,77.931205,-6.232767,66.7290725,1.6912585,390.42435,2.003234,-2.924951,8.152949,61.33243,-0.461356125,0.47927075,3.3135075,-3.4655285,0.459923075,97.2138,0.8913105
12,12.25,86.637605,8.6334025,210.1324,281.65265,67.1588475,-6.0509995,65.6751675,1.61077325,389.98175,1.994969,-2.3681115,9.311029,68.41043,-0.48398625,-1.397749,2.285066,-2.5882865,0.41271235,97.371415,0.9116795
12,12.75,114.285525,10.557875,213.269975,287.675775,86.0559075,-5.83035,63.752075,1.47430925,390.1351,2.1120235,-3.08968925,8.8046115,47.270185,-0.3264809,-0.3924831,1.229578525,-3.3676045,0.4119271,97.376255,0.9898029
12,13.25,99.23629,9.7035555,231.94785,290.55415,77.322305,-5.7662415,63.10366,1.6465715,390.20905,2.125705,-1.741123,6.0587875,32.6827,-0.274197515,-1.042259975,-2.789249,-1.7858315,0.367206,97.485905,0.9760647
12,13.75,95.4294725,9.524181,235.665875,290.786,71.8539425,-5.67435825,62.7629175,1.5625975,390.179,2.137648,-1.49004875,6.94109825,25.4086025,-0.27862085,-0.545730975,-1.8888365,-1.71347225,0.3615271,97.4239625,1.03095325
12,14.25,71.65582,7.534111,233.71315,292.444375,45.39794,-5.28242475,63.103245,1.502346,401.45275,2.2256715,-0.56023675,5.3045045,16.5747375,-0.1769504,-1.03178575,-1.950743,-0.628948825,0.37527895,97.402105,0.95704725
12,14.75,60.61458,6.101778,235.623625,291.8651,24.349685,-5.4087175,62.6177525,1.26361425,406.167775,2.24525725,-0.5353479,4.30002,-6.53142725,-0.1158802,-0.375861425,-1.08914355,-0.497405,0.346686875,97.4009075,0.92080985
12,15.25,36.47447,3.77156875,236.00355,295.11285,4.553028,-4.527933,64.293,1.172417,411.550775,2.24389875,0.1444934,5.632241,-18.67507,-0.2835606,-2.676934,-7.003662,0.07601961,0.324489375,97.4497,0.946868675
12,15.75,18.62567,2.052639,240.62455,294.32495,-35.780275,-4.5575335,65.627165,1.226896,410.9118,2.163483,0.357012225,2.345753,-31.318575,-0.13096629,-1.91124575,-11.71225,0.268958275,0.2971103,97.452085,0.9826484
12,16.25,4.2238055,0.5953889,241.15045,292.3434,-69.720695,-4.9209165,68.215995,1.130209,410.7602,2.11538,0.2520526,1.115735725,-44.55017,-0.317231675,-2.08886325,-15.70782,0.03386116,0.172403,97.50475,0.9732603
12,16.75,0,0,238.7206,292.55885,-67.65043,-4.617267,72.14083,0.8175004,412.4286,2.10704475,0.44599415,0.6664089,-46.316585,-0.048179385,-1.6253335,-11.316575,0.70889455,0.158798175,96.5841,0.826069075
12,17.25,0,0.0864444475,234.220175,292.3269,-78.95343,-4.63694075,75.3890875,1.387977,392.93655,2.3177095,0.52488385,-0.197784045,-40.72955,-0.028487835,-1.4315165,-9.513463,0.6998375,0.1238634,97.2215175,0.544349575
12,17.75,0,0.098652745,236.172675,294.2681,-76.9905525,-4.31572525,76.5620075,1.591842,394.4797,2.698069,0.4382697,0.1382118,-43.1526,-0.1472275,-1.756563,-6.350171,0.6291955,0.1601445,97.25084,0.5395166
12,18.25,0,0.07979166,235.306375,287.791025,-76.3796325,-5.2572,75.11975,1.6417345,394.6661,2.4229535,0.661135975,-0.9511975,-35.43184,-0.1360350625,-1.51435325,-6.0956455,0.916001575,0.1860948,97.340995,0.5562403
12,18.75,0,0.059902765,233.4947,286.0866,-70.595735,-5.931767,74.45,1.56358975,396.140975,2.5511725,0.33756525,-0.418380325,-43.62386,-0.124842625,-1.2721435,-5.84112,0.7570355,0.1939762,97.36317,0.465739775
12,19.25,0,0.072298845,237.1666,285.6608,-58.76394,-6.445405,75.95206,1.4447605,395.424775,2.69251075,0.7431901,-0.87843975,-52.632145,-0.180602225,-0.7065319,-4.14517325,0.72772455,0.1585732,97.56755,0.4132204
12,19.75,0,0.07232142,238.5932,284.62315,-49.1155725,-6.871107,75.790535,1.496754,395.757725,2.2965785,0.819279,-0.4849114,-42.9004,-0.04350494,-0.3272435,-4.08731125,0.9648616,0.175864175,97.62442,0.42891665
12,20.25,0,0.07971264,236.589,282.7666,-53.983075,-7.11262,76.23103,1.5022365,394.14,2.128033,0.637355075,-1.13348325,-28.1993675,-0.418629,-0.609106725,-4.893537,0.78846055,0.1466609,97.73023,0.48798935
12,20.75,0,0.0516111025,241.9664,282.052025,-50.6246975,-7.5465915,75.5110125,1.3786305,394.4447,2.117331,0.533606775,-1.14515195,-40.69452,-0.1899547,-0.073896565,-4.9472335,0.644967075,0.1419696,97.7629275,0.5864885
12,21.25,0,0.0700972275,230.925025,281.13795,-76.163925,-7.926141,74.7107475,1.18648925,399.729325,2.12757225,0.5459919,-2.1222198,-33.34436,-0.227029275,-0.7639113,-6.013749,0.2282304,0.163782125,97.8484575,0.4858478
12,21.75,0,0.0520138825,230.3948,280.2802,-74.1255225,-7.934633,76.846,1.4952635,414.5128,2.077289,0.5916409,-2.003901,-35.46268,-0.400944375,-0.531051775,-5.34181475,0.5073192,0.1752823,97.84753,0.498385
12,22.25,0,0.06333333,228.269,279.6113,-79.69585,-8.128148,77.16963,1.287048,415.2973,2.069643,0.60128875,-3.14990425,-64.5665375,-0.509894825,-0.5609458184,-4.28597075,0.713426225,0.1522528,97.86464,0.4500629
12,22.75,0,0.08233333,225.7165,278.8991,-81.09132,-8.296,76.92067,1.508972,415.2279,1.9485785,0.382416,-1.15784805,-52.729045,-0.39977715,-0.61210975,-4.216521,0.520565725,0.11933546,97.87077,0.46442885
12,23.25,0,0.05255555,220.3938,278.47,-81.70327,-8.385999,77.172,1.5181625,414.118125,2.08614225,0.6812817,-1.09551265,-45.9844525,-0.200901775,-1.002668,-4.38698425,0.1216815,0.127847875,97.85793,0.538267825
12,23.75,0,0.07061113,221.141,277.795,-85.61195,-8.564667,77.753,1.8033905,413.079,2.05074125,0.615429475,-1.873474,-37.48812,-0.656230925,-0.0828772125,-1.5122582,0.554289975,0.145050525,97.84627,0.490550925
