DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
6,5.75,0.079663,-0.59982425,-0.170061375,-0.331477,-14.478555625,0.3893985,12.7589405,0.2423125,404.594198,13.545612,13.9412225,13.4593575,13.6139825,13.823335,-0.422382975,78.8491975,55.11773,11.97559,12.637650145,-8.4545065,13.8213375,0.59599545875,0.3563273,332.0103,378.3091,118.575475,97.839404
6,6.25,0.117052625,-2.88122575,-2.364002,-0.3757545,-4.0323095,0.54757425,26.1738695,-0.210528,404.35486675,13.93743275,15.1593875,13.624315,13.6493575,13.7316925,22.334035,74.7262475,88.77412,17.9104775,14.96351112,-7.56928525,13.65713,1.3853787335,0.4309527,332.6221,390.7937,198.437275,97.846315
6,6.75,0.149225,-5.338524125,-4.40856625,-0.3451515,3.264822,0.6053575,35.971431125,-0.5291045,401.82631875,14.115295,16.214945,13.811375,13.7709375,13.7610675,59.7992475,69.146815,121.337625,25.9273075,16.37212,-6.518846625,13.59474,2.139300757,0.645832325,334.4844,398.908,285.6625,97.846858375
6,7.25,0.18179275,-7.9707365,-7.57828975,-0.34634575,14.1394325,0.571438875,51.34599,-0.581526,399.480626,14.3176135,17.0554275,14.0882425,13.9083425,13.8357075,101.183975,65.1116625,173.429625,34.5292575,17.7824725,-4.77450625,13.6360675,2.99082361675,0.9879836,333.4077,406.9857,403.165925,97.861927
6,7.75,0.210661,-11.112263375,-10.91813675,-0.31013,28.927332,0.653044625,64.416905,-0.628005,396.166411,14.3219705,17.7317025,14.406705,14.1348375,13.9457025,140.559675,60.71617,231.5604,46.41244,19.201430315,-2.78467653325,13.7269275,3.98859518875,1.34670625,337.238,414.8751,512.0446,97.86344075
6,8.25,0.22107475,-14.218916375,-14.165473,-0.26374975,40.284554,0.6508235,73.169999,-0.75184275,393.1124985,14.24167875,18.3715275,14.7713,14.3134725,14.0713025,177.992825,57.8790675,293.501325,58.680205,20.196059545,-1.0241893,13.681355,4.56471508975,1.653129,341.8591,421.5012,643.5801,97.85859675
6,8.75,0.224474125,-16.015658375,-15.961146,-0.20874875,55.223343,0.485444,79.9294285,-0.75158425,391.45274575,14.18413675,18.7455225,15.1425525,14.6796975,14.2623,216.743325,54.862095,337.2618,65.79704,20.895469045,0.7376516375,13.8529275,5.2981622555,1.725425,346.5759,425.0224,748.46775,97.84729925
6,9.25,0.242307625,-17.12545825,-17.022533,-0.2119765,64.30126675,0.473239,91.10722275,-0.90581175,389.120651,14.09616,19.34163,15.555225,14.99425,14.3730625,240.4851,53.0295225,361.041425,73.9246325,21.927225,2.70528075,13.937875,6.12578426825,1.766853,350.0956,429.1403,814.0413,97.8405635
6,9.75,0.238366,-18.1667075,-18.2860285,-0.146209375,72.91636375,0.5018985,97.9314315,-1.0075405,387.58505375,13.6760945,19.800735,15.9809325,15.3329325,14.558055,293.84615,50.169045,438.30245,84.681005,22.672195,4.72571725,14.049875,6.76306522075,1.702901,350.1989,434.5182,987.1716,97.828403
6,10.25,0.2385635,-18.40845,-18.521937,-0.143081125,79.002284,0.354092,110.39988,-1.12444,385.336605,13.994989,20.158095,16.40794,15.628365,14.7444325,315.571225,48.0833475,467.794525,87.6724025,23.43467,6.904009125,14.1878025,7.874642359,1.78004,354.781,437.2325,1038.45782075,97.834411
6,10.75,0.25415,-19.053047875,-18.5374885,-0.107041,90.646297,0.16482375,121.184135625,-1.005875,385.395629375,13.673476625,20.66948,16.62476,15.8994925,14.9968,327.60015,46.1384675,498.05505,94.479255,23.945930825,8.964692125,14.36675,8.30397867625,1.77335825,359.2558,441.2878,1038.39199125,97.8430325
6,11.25,0.26058575,-18.293469375,-18.67024275,-0.102935375,87.4273175,0.160846,118.96383125,-1.186356,383.8044485,13.728214,21.0843875,17.08854,16.2587875,15.29029,363.5033,44.52365,544.1543,97.1666425,25.06816,10.95398425,14.542335,8.81756200075,1.781276,362.1272,448.7615,1098.18526,97.8197075
6,11.75,0.250273375,-19.634663,-19.3390495,-0.102374,93.46953525,0.104141,123.125099875,-1.1645945,382.53749775,13.485781,21.3557575,17.3348825,16.512415,15.5822175,356.1146,42.955815,524.614125,98.96612,25.2283925,12.96380875,14.6527225,9.39304823325,1.87413275,361.8588,448.4142,1123.379067,97.82110925
6,12.25,0.26749325,-19.54470975,-19.177694,-0.094453,87.698065,-0.0464235,123.293900375,-1.086574,381.31070625,13.5419515,21.679585,17.582755,16.725995,15.77205,375.3884,42.0091375,554.2809,100.1327175,25.959065,14.6911075,14.86909,9.73691837575,1.784537,363.417,452.806,1179.3685,97.7910825
6,12.75,0.264469,-18.86360025,-18.721122,-0.076129,85.38277725,0.0208005,129.137246,-1.1632655,380.6950805,13.391936,21.96631,17.8429125,16.9663875,15.963755,377.435375,40.8882375,539.1366,103.375675,25.73126,16.2567025,15.0962975,9.982194848,1.86133,365.2646,455.1846,1190.3575,97.78105825
6,13.25,0.267091,-19.25389775,-19.2739595,-0.077866875,83.697656,-0.0251115,129.10681925,-0.894255,380.79640675,13.17938,22.30958,18.16331,17.265225,16.1526375,362.5004,40.5880325,542.1274,101.088725,25.98173713,17.0931575,15.1516775,10.883251205,1.8807755,366.54035,454.08385,1122.083,97.760234375
6,13.75,0.258174,-18.373944375,-18.355717,-0.07063775,68.20441075,-0.220932,121.272978,-0.95001925,380.7852115,12.92568875,22.3229,18.28481,17.4351575,16.25016,329.075725,40.07643,518.378875,92.9950325,25.76170791,18.74462625,15.3696575,11.2799513825,1.86429,367.89765,454.55615,1049.224,97.7441325
6,14.25,0.265658875,-17.5920115,-17.4950845,-0.066731,59.50967475,-0.191245,116.184416625,-0.98695875,380.78554275,13.09903675,22.42359,18.40592,17.59542,16.4104675,303.50425,39.0153125,458.909775,88.0403775,25.438,18.9847975,15.4880275,11.8369368375,1.86019725,369.9479,451.492325,963.9437,97.7155895
6,14.75,0.25342325,-16.775557625,-16.7909855,-0.0659055,49.729983,-0.322656,114.457848,-0.9732135,381.25203075,13.007003375,22.55011,18.4906525,17.676515,16.5160525,282.44635,38.8533925,436.21495,84.5776825,25.417875,19.76826844,15.59886,11.6515733175,1.77591175,368.7666,448.794375,926.8345,97.707462
6,15.25,0.258631,-15.693098,-15.9220395,-0.056775,35.124996125,-0.3803905,105.9123705,-0.945544875,380.391629875,12.94073725,22.340295,18.41598,17.80324,16.6475625,230.265975,38.837865,392.29105,68.38309,24.7173292,19.61282875,15.6951375,11.7573260025,1.8392455,368.605825,445.9716,767.49994075,97.71004825
6,15.75,0.249229,-13.66704775,-13.63713475,-0.04702575,34.8429255,-0.522414,96.3663275,-0.96840725,381.054474,12.90476275,22.45076,18.413945,17.84426,16.70978,208.194775,38.27692,346.7872,64.963035,23.935545,18.99935625,15.859065,11.2790338125,1.75020625,367.534225,442.293925,722.6301,97.700093
6,16.25,0.242144,-12.004669,-12.0129925,-0.052488,19.18307725,-0.49666525,84.4019725,-0.892658,380.7095255,12.78909575,22.528125,18.4275175,17.8287075,16.821225,167.06135,38.3826725,278.23105,54.16034,23.834375,18.69276125,15.961365,11.65241956,1.75359125,365.554275,442.0449,617.092575,97.6973995
6,16.75,0.23513575,-10.0325435,-10.1303305,-0.03987925,9.53542925,-0.68902725,70.10576225,-0.9619985,381.0991595,12.963674,22.2630575,18.290925,17.7664975,16.857655,129.60585,39.09391,236.702575,45.3999925,22.903173615,18.1356125,16.0554125,11.5924809425,1.711872,365.26415,437.364675,510.4388993,97.694795
6,17.25,0.2189045,-8.392497125,-8.421152,-0.039273625,-2.4006235,-0.677311375,60.4257485,-0.90801825,381.3461855,12.973182,22.119705,18.15764,17.6670825,16.76974,89.70122,39.2120625,187.564875,36.8208125,22.0192873,17.5291259375,16.05585,11.0650158875,1.627749,363.68095,433.122975,428.215675,97.6845825
6,17.75,0.19918,-5.64175175,-5.789185,-0.027255625,-10.26420875,-0.842089,45.8282075,-0.74234975,382.678406,12.940308,21.8132025,17.95259,17.544155,16.74455,61.074745,40.13917,140.5285,27.5661625,21.274002315,16.76020052,16.05689,10.240496025,1.620227,358.74695,427.846525,295.881177025,97.6768075
6,18.25,0.167299,-3.170737375,-3.18462775,-0.006162875,-20.037116,-1.088749875,31.618203,-0.687248,382.80570975,13.0009225,21.4124175,17.7834,17.412045,16.720635,26.0498025,41.312545,97.98263,20.4693625,20.39486205,16.0003125,16.06909,9.6410959055,1.4285305,358.7725,423.1258,216.61915,97.6861925
6,18.75,0.124684875,-0.595945,-0.752214,0.056123,-29.1299205,-1.514903,19.697429625,-0.516403375,384.1871805,13.33998175,20.920105,17.670885,17.2777975,16.6623175,-0.467527775,43.6341875,56.6200225,12.1571775,19.001365,15.0732,16.0489575,8.04900191125,1.182005,354.089825,415.95275,133.251625,97.6948495
6,19.25,0.0923975,1.490367,1.2279745,0.0904975,-35.423509375,-2.253328,7.164389125,-0.346824,388.1803765,14.2372705,20.30571,17.4911025,17.190715,16.6213075,-25.768235,47.26211,27.2167975,5.2176795,17.237545,13.96094125,16.04403,6.98805761525,0.9824631,350.969175,406.754625,61.2620625,97.6921085
6,19.75,0.0823675,2.45895725,2.2716455,0.1097835,-32.842567,-2.59551825,0.957385,-0.63597375,393.215218625,14.061759625,19.148525,17.22727,17.009525,16.54092,-48.330305,53.57166,4.4867915,-0.0622477225,15.091,12.29843875,15.9972425,5.53245746675,0.6404836,347.794775,396.45245,17.0205864525,97.70615125
6,20.25,0.06645725,3.03189575,3.02982375,0.036438,-31.181993375,-2.49091425,-0.62557825,-0.826146,395.99752575,14.22041675,18.1399375,16.8336275,16.818105,16.4349825,-49.0148675,58.21365,0,-1.6532805,13.199767,10.655100125,15.9620225,4.0339227355,0.398058975,340.20815,384.046675,0.83646515,97.70371525
6,20.75,0.0613455,2.3997435,3.17718825,0.00436025,-26.190508125,-1.785147,-1.73120075,-0.8692785,399.1679895,14.2645855,16.95459,16.52235,16.5799125,16.3238325,-48.0156125,63.23975,0,-1.75996625,11.86273065,8.7333838125,15.9116675,2.9540000725,0.3525373,338.640525,378.62665,0,97.746238
6,21.25,0.05727925,2.467908,3.404198,-0.04151775,-28.166049875,-1.3074455,-1.494687,-1.011454125,399.568536,13.944038375,16.243725,16.1928175,16.231765,16.152355,-46.82751,66.4047525,0,-1.671877,11.75206,6.860900875,15.8353975,2.3163800395,0.3358743,334.8507,375.41195,0,97.7718975
6,21.75,0.057287,2.045291375,3.08377675,-0.066651,-29.0143915,-1.44725925,-1.0387335,-0.932322,400.422642875,13.9401215,15.63528,16.0160525,16.0729475,16.06513,-47.2247425,68.43037,0,-1.65335825,11.219918105,4.950024125,15.6980525,1.840963549,0.348091,334.913025,372.479775,0,97.76519
6,22.25,0.04887025,2.72179625,3.2804985,-0.04829,-28.16426675,-1.161662625,-0.499186,-0.83199425,400.0344145,13.574445,15.177705,15.7702925,15.9387375,15.9147375,-47.3549175,69.3783825,0,-1.58083225,10.880729715,2.9786385625,15.5172125,1.42103187325,0.3553041,336.23115,371.957275,0,97.768422
6,22.75,0.05632775,2.2784965,3.1875555,-0.03626025,-27.6023075,-1.131253625,-1.385892,-0.626323,400.1024315,13.585953,15.115225,15.51365,15.7700125,15.7336075,-46.475925,70.38553,0,-1.53482375,10.475605785,1.67842,15.38554,1.0708413125,0.32700035,332.072625,370.135875,0,97.7850405
6,23.25,0.059401,2.42479425,3.396803125,-0.1241895,-27.38727,-0.89824325,-1.77885425,-1.09464,400.891444,12.87740975,14.4969775,15.2995175,15.52566,15.629035,-46.4775975,72.7908325,0,-1.54415375,10.212868655,0.275782425,15.325535,0.9840901065,0.3409377,331.0236,367.799825,0,97.7955575
6,23.75,0.06108275,2.774961,3.3040255,-0.053766875,-24.807963375,-1.0899585,-1.30908925,-1.011181,401.914518375,13.24172,14.4355825,15.08788,15.3168725,15.499025,-46.0280275,73.1806,0,-1.49698875,9.9011735,-1.04693712475,15.18307,0.7673298475,0.356144575,332.8141,367.123925,0,97.8100125
7,0.25,0.0598775,2.620826125,4.499252,-0.112743,-19.80595425,-0.86641,-5.616762,-1.143573,395.26291275,15.757525,14.8115825,17.07945,17.3235625,17.4395775,-42.4968,88.53998,0,-1.43192975,11.6200928675,-2.249063875,17.4353075,0.085753402,0.310379275,347.2231,378.434175,0,98.0543765
7,0.75,0.052316,2.77494075,4.8021945,-0.18320625,-20.023491875,-0.929678125,-3.623783375,-0.931495125,397.27705,15.70838,14.6742575,16.8809275,17.1965525,17.335895,-41.7637125,89.11714,0,-1.40595,11.251635,-3.136024375,17.3664225,0.057668611,0.3010606,346.872775,376.7999,0,98.03884375
7,1.25,0.054766,4.066496625,4.952441,-0.1917025,-20.782030375,-0.810522,-4.2909125,-1.247819,397.3328155,16.151404,14.366395,16.710935,17.0274675,17.2453125,-41.1171925,90.1686825,0,-1.39880525,11.262340625,-4.023129125,17.2991175,0.049078268,0.3073996,345.790475,375.84595,0,98.0379625
7,1.75,0.05536275,3.98700025,4.8270945,-0.028362,-22.269006,-0.830805,-3.4278305,-1.11452025,396.908648375,16.250444,14.2869125,16.59785,16.8674475,17.118165,-39.56843,90.0763025,0,-1.419662,11.0003525,-4.78692175,17.2072075,0.02000050675,0.295020625,345.731025,375.479275,0,98.02475
7,2.25,0.0562455,3.3142885,4.59465125,-0.049663,-21.56184825,-0.960468,-4.620852,-1.14457275,399.038074,16.254828875,13.9947,16.5078225,16.72548,17.0428275,-39.3302625,89.6788825,0,-1.39869025,10.8563651875,-5.46084275,17.12702,0.01120435375,0.325770025,346.662825,374.61105,0,98.057854
7,2.75,0.060317375,4.330599,4.909552375,-0.203174,-24.04147575,-0.909329,-5.33960925,-0.84960175,399.7843775,16.361461,13.8350625,16.3508675,16.5921225,16.905615,-39.6100725,91.01331,0,-1.3493295,10.700272985,-6.00817112475,17.04291,0.00857306225,0.3241919,344.7112,373.869725,0,98.054047
7,3.25,0.059559,4.1815995,4.574072,-0.124418125,-22.3387135,-0.6772995,-5.7190415,-0.58405175,401.827092,16.4585075,13.669275,16.2207125,16.4958325,16.8022325,-39.9448025,91.028855,0,-1.3852405,10.806858915,-6.663147625,16.953355,0.0085049265,0.31601715,343.719675,373.4698,0,98.045005
7,3.75,0.057988,4.189842,5.234200625,-0.1289975,-22.86907875,-0.62367125,-4.578788,-0.70382775,401.891611,16.684841625,13.3933725,16.1164675,16.372055,16.749045,-39.49004,91.5155675,0,-1.3452985,10.77206254,-7.042272125,16.885965,0.008344667,0.3292687,342.9761,373.10125,0,98.05287425
7,4.25,0.0656375,3.3746475,4.77196925,-0.0934375,-22.101345,-0.89199875,-6.5713195,-0.82743675,403.858116,16.3126215,13.2390875,16.01505,16.29963,16.638805,-39.6377225,91.6374425,0,-1.145514,10.66976554,-7.36473374975,16.8548825,0.00834026625,0.3201655,341.09005,371.974375,0.0716813625,98.0457935
7,4.75,0.062592125,3.15052475,4.164189,-0.12474325,-20.922507,-0.70929375,-5.7442005,-0.579812125,402.78386225,17.142581125,13.0728325,15.8750875,16.1898975,16.568535,-34.979585,91.857745,0.800074875,0.041147735,10.6303158925,-7.852425375,16.74718,0.00827320825,0.32328015,340.652175,372.5232,6.16756425,98.0632055
7,5.25,0.065339,2.49757775,3.16278125,-0.304365,-19.602301,-0.179249,-2.28245725,-0.06631075,402.5880455,17.076959,13.3331725,15.7869375,16.1190425,16.5091125,-24.14866,91.775585,14.620335,4.5458135,11.3253325,-8.3225089795,16.6611475,0.0079513025,0.3459848,340.6798,374.39905,37.4643775,98.085533375
7,5.75,0.0752115,0.1307935,1.0497745,-0.581215,-15.8418195,0.372646,4.006059,0.31217525,401.852473,17.2954985,14.130685,15.63954,15.9284625,16.2500225,-7.4801105,90.42468,43.31728,12.114435,13.6218544325,-8.360462625,16.4470025,0.007800044,0.335067375,341.192875,381.503775,101.9861,98.091928375
7,6.25,0.090570875,-4.255776,-3.675687375,-0.674057,-9.032844,0.66904175,17.23975475,0.202705,399.926979,17.587293625,15.8111325,15.593355,15.7496575,15.99425,11.736575,87.12729,84.930765,22.5264575,16.0319475,-8.082555375,16.101215,0.00998538425,0.3295645,345.92555,393.14475,184.47275,98.122464125
7,6.75,0.11511025,-8.146736625,-7.35392,-0.50188075,-0.86111325,0.57294975,33.63494675,-0.2852745,396.780041,18.083066,17.342585,15.7570775,15.748935,15.891795,42.7481675,82.90024,124.859325,32.09693,17.9809475,-7.402822,16.0205975,0.36724631875,0.402080575,346.844975,403.330025,276.934,98.128846875
7,7.25,0.142817,-10.476225,-10.533146,-0.6031735,4.073641,0.601676,53.39141525,-0.3637675,394.417775,18.543081125,18.4530275,15.9786275,15.953885,15.9578325,81.0839325,78.9679225,167.680375,40.2543025,19.330477185,-6.3091585,16.028845,1.30725861175,0.670549775,347.6526,411.99035,352.1211,98.12901575
7,7.75,0.16275225,-14.434659,-14.15171925,-0.63735,16.755185,0.7142085,73.677231375,-0.749286375,390.7364435,18.598441,19.531855,16.2325475,16.071055,16.03349,124.681575,74.2664525,218.8918,52.61589,20.590635,-4.334759125,15.9682625,2.61564060125,0.87154095,348.55025,419.678525,466.535475,98.1337565
7,8.25,0.1767975,-17.800295,-17.5353395,-0.6098885,27.18177225,0.6108445,88.657335,-1.1401265,386.48508875,18.4884925,20.5341275,16.4695075,16.2146375,16.1122475,163.64375,70.1560875,268.68765,60.206055,21.9354525,-2.637761625,15.9679175,3.98964550625,0.96290805,353.7508,427.64205,584.220225,98.131305
7,8.75,0.198737375,-20.616457875,-20.258723,-0.443809,43.70166175,0.714897,110.95816175,-1.3355005,379.587628,18.492512,21.012655,16.8141425,16.4720625,16.2652225,210.9016,66.4452975,331.6104,77.5426625,22.85888,-1.05605845,16.09583,5.03831596875,1.09476375,359.38045,432.256825,718.724125,98.109935
7,9.25,0.20550175,-22.96507075,-22.73862,-0.3256425,58.11486025,0.492443,128.732411,-1.441961875,375.9798095,18.041044625,21.7236825,17.1358375,16.77364,16.4405775,261.23075,62.7998675,400.653075,94.9257875,23.4894875,0.8350739875,16.2315125,5.82186907975,1.2294455,362.851,436.034325,835.063625,98.115515
7,9.75,0.219555375,-24.9282125,-24.6925535,-0.2765075,65.60508725,0.50593625,146.2719965,-1.19086775,372.641361,17.91730075,22.2095575,17.6078725,17.012985,16.644685,283.650175,59.347245,445.033025,100.7124125,24.3420425,2.362157075,16.3458125,6.46649372875,1.294358,365.71175,440.195075,937.30632765,98.10586125
7,10.25,0.2210035,-25.560867,-25.3519065,-0.19718,70.2109685,0.3778125,162.504879,-1.3114825,369.468372,17.730536,22.5358575,17.8786,17.3387725,16.8753,319.274525,56.7756575,485.1985,108.837125,25.008595,4.023972,16.4866775,7.42600256425,1.40663325,369.305425,445.070725,982.2856,98.1062925
7,10.75,0.240375,-26.890806,-26.763822,-0.166232,77.144322,0.11117375,178.8331395,-1.337106,368.116899,17.508998625,22.835705,18.1922825,17.6660075,17.00224,364.099675,54.734185,530.79195,117.6627,25.360665,5.4309496875,16.6765675,8.03383855125,1.517483,371.831025,447.874275,1063.48175,98.0972845
7,11.25,0.24428475,-27.303263625,-27.2534925,-0.179765,77.753398,0.170874875,187.155758,-1.054266875,366.086442,17.32494275,23.339305,18.4301025,17.8775525,17.2423125,342.99175,53.2941925,517.3139,114.365675,25.572237295,7.565221,16.82196,8.391300879,1.5662635,375.446425,451.082025,1110.917,98.097095
7,11.75,0.24627675,-28.3614095,-28.531816,-0.1444315,70.2272935,0.07061925,183.604188,-0.94335825,365.153723,17.319575125,23.712905,18.6802275,18.082895,17.4035675,356.466425,52.0456875,538.367575,116.236975,26.178145,8.668724,16.95898,9.34174544925,1.58114525,377.13645,454.297675,1080.05525,98.08199775
7,12.25,0.251047,-27.974651,-27.9261095,-0.17687675,76.101064,-0.034717,201.049557,-1.062005375,364.04994975,17.28015275,24.08867,18.917385,18.324185,17.5922925,369.8651,51.1716775,556.139,117.582,26.66548,9.909340417,17.072285,10.215343445,1.588062,378.4219,457.2595,1131.85441325,98.08284175
7,12.75,0.251991375,-27.321904,-27.5683595,-0.1314995,69.494553,0.0705455,197.8560285,-1.11166325,363.527095,17.195384,24.1742475,19.1472725,18.4815925,17.733485,344.72055,50.3657475,513.45125,107.426675,26.7385320275,11.2415825,17.216355,10.33860375,1.664752,380.9046,457.945675,1046.506333,98.064683
7,13.25,0.25146,-27.54583025,-27.635965125,-0.1422855,65.66590025,-0.126237,201.12488425,-1.04659975,365.274192,17.2186095,24.52125,19.338625,18.616935,17.857565,367.8879,49.5432625,541.7298,117.605475,26.8027456575,12.1990525,17.278665,10.9726937175,1.659606,382.175425,459.017925,1094.847,98.04566
7,13.75,0.25147325,-26.7252715,-26.67101125,-0.12367,54.530341,-0.276894,192.670217,-1.447474125,363.52654825,17.3050795,24.6311,19.498915,18.7425475,17.9601075,346.4669,49.21335,514.03015,109.552975,26.797585,13.07134125,17.392085,11.125759065,1.56431175,383.88365,457.7761,1023.1155,98.04197925
7,14.25,0.24222825,-24.96240775,-24.96816675,-0.109327,48.787935125,-0.230088625,174.528268625,-1.004956,363.9316465,17.177899,24.7996375,19.664635,18.8819025,18.04759,326.61685,48.411215,494.2442,106.602825,26.64528,13.77079125,17.493545,11.32444292,1.500822,383.1709,457.69695,1033.315,98.0267495
7,14.75,0.238538625,-23.951879,-23.951138,-0.09774075,44.025393,-0.373062,175.544405,-1.2941575,362.52923725,17.081968,24.577875,19.6865575,18.9801575,18.1759975,288.090925,48.6131125,462.875475,98.7452075,26.5714894275,14.152805,17.583465,11.588893035,1.55779725,382.7676,456.805575,955.75225,98.02207
7,15.25,0.235629,-22.144993,-22.313155,-0.132399,34.36251025,-0.33682225,159.2719225,-1.002034,362.8332305,17.0238285,24.656195,19.72642,19.0896,18.281615,287.42265,48.24909,446.69985,96.091295,26.305644315,14.24976875,17.707745,11.66190578,1.550714,382.6214,453.3214,921.572,98.0179895
7,15.75,0.2217845,-20.324174,-20.383964625,-0.105860875,21.28611,-0.461574,148.386692,-1.226925,362.0731785,16.9730475,24.526135,19.80692,19.189025,18.413945,233.4454,48.33508,380.13085,83.08528,25.87224,14.362395,17.8246,11.53472252,1.537393,381.9292,451.3056,782.2811,98.00972125
7,16.25,0.2042255,-16.8840495,-17.05629825,-0.091882,10.48274425,-0.4539105,127.9913665,-1.051853,361.53786975,17.0915135,24.62744,19.833525,19.25717,18.487565,200.4822,48.81433,334.32325,75.85609,25.509335,14.3228375,17.906245,11.64202434,1.486257,379.8952,450.2158,727.0642121,98.0059875
7,16.75,0.19498675,-14.26043475,-14.34414125,-0.0915885,3.186272,-0.4757155,110.58190725,-1.042952125,361.83198425,16.98489925,24.74573,19.83278,19.294135,18.558615,165.42935,48.92006,286.7248,65.34076,24.97542,13.97287573,18.00378,11.29876055,1.4057215,376.5913,448.1025,587.0507,97.9969
7,17.25,0.17968875,-11.3003315,-11.29596775,-0.1092125,-5.028733,-0.63558,89.9328305,-0.808689375,361.703150375,17.4149245,24.726035,19.81707,19.30524,18.590695,114.04085,49.96972,239.41345,54.49836,24.378315,13.46495625,18.026385,11.01032959,1.315764,375.4381,445.5591,487.6936,97.982981
7,17.75,0.150994,-7.840333,-7.8433465,-0.08388525,-14.517077625,-0.89680975,65.439886,-0.84748125,361.2245885,17.3929625,24.46307,19.76485,19.294305,18.660985,70.664615,51.14928,169.048,40.326355,23.349933545,13.01615625,18.06944,10.17725318,1.118845,372.596,441.3798,337.2036,97.9823255
7,18.25,0.1153225,-3.9037405,-3.857804125,-0.048137,-21.68255975,-1.17231725,39.587032,-0.647839,362.065881,17.773025875,23.873275,19.65629,19.26047,18.675225,30.91114,54.35409,109.9961,25.887965,22.31844691,12.48556125,18.123455,8.884853861,1.020871,369.1554,433.4774,228.3491239,97.975303
7,18.75,0.09479,-0.710397,-0.9391715,0.094853,-27.7340175,-1.7968145,17.42756625,-0.7090155,365.86463225,18.42222025,23.1809025,19.56804,19.23253,18.6725725,0.3765921,58.58183,63.7588125,15.4624375,20.7014825,11.7625596875,18.1434625,7.7700357585,0.8468674,364.7761,427.262275,131.20605,97.98886375
7,19.25,0.074264,1.7545295,1.270388,0.20414475,-29.270297,-2.329366,5.07242025,-0.7618625,372.2092205,18.470796,22.164085,19.4774025,19.18046,18.648115,-25.4243475,64.06416,27.6558725,6.16586425,19.0686925,10.898875,18.1324225,6.2670721195,0.68148565,362.048825,415.5645,59.84531,97.9926195
7,19.75,0.065624,3.0976545,2.988655,0.212232,-30.3042805,-2.6685335,0.38486575,-1.0726455,380.071403875,18.733167625,20.4676475,19.2553825,19.0392675,18.61465,-45.7189625,69.76131,2.685838,0.08295338,16.63205579,9.929011125,18.1322625,3.9087237715,0.43046715,357.112,404.788875,12.5734325,97.9868165
7,20.25,0.0639335,3.156193,4.0751375,0.044108,-25.764687,-2.425387,-3.921836,-1.653984,387.4454675,18.37112825,18.936815,18.9845975,18.8717075,18.5354825,-48.0516025,74.6948425,0,-1.447775,15.1779725,8.381689875,18.1044,2.181379884,0.338331,352.15455,396.419875,0.328144725,98.000265
7,20.75,0.05902625,1.988406,4.414342,0.0345685,-28.106844,-1.677697,-3.00348425,-1.50225125,386.336755,17.628051375,17.959455,18.6542175,18.6571125,18.4501975,-46.85918,78.0768725,0,-1.611801,14.2872425,6.758160625,18.046025,1.34484472275,0.3363417,348.803475,391.0404,0,98.033295
7,21.25,0.056806875,2.734271,4.516445,-0.03068625,-26.2000655,-1.290171,-3.972333375,-1.13519825,387.9617,17.13365725,17.1124575,18.3360225,18.3958625,18.295285,-45.7004325,80.603365,0,-1.57931325,13.61951,4.96419575,17.9729775,0.8556302735,0.327851975,347.23355,387.790575,0,98.0574395
7,21.75,0.051922,2.710106,4.8422545,-0.095848375,-24.5479875,-1.29768825,-3.791583,-1.12494175,391.671785,17.0228605,16.5622025,18.037295,18.1673025,18.1273875,-45.479445,83.2729425,0,-1.541668,12.8471338975,3.50114287475,17.917785,0.60624260625,0.31628575,347.759725,384.215275,0,98.073540125
7,22.25,0.050353,1.213068875,4.299758875,-0.002818,-22.5074495,-1.1071825,-4.466926,-1.35675625,392.6924865,16.639948,16.2400675,17.80117,17.9337825,17.950685,-45.3177275,84.0817325,0,-1.5110435,12.6879319525,1.740079625,17.8507675,0.43945019125,0.3015732,346.499025,382.782925,0,98.0716425
7,22.75,0.04860375,1.93753375,4.72062625,-0.07305125,-21.284472125,-1.07887125,-3.8814285,-1.134085,393.242894875,16.4266535,15.695385,17.6189725,17.7500075,17.8292925,-44.496915,85.5896725,0,-1.550734,12.270545,0.552711,17.7402425,0.286558998,0.31069345,347.537975,381.2283,0,98.08828925
7,23.25,0.053138,3.06859525,4.2256135,-0.1258175,-23.1056015,-1.075635,-2.848579,-0.95339,394.770043375,16.324273,15.3741975,17.327575,17.6024925,17.707705,-44.635175,87.17551,0,-1.4913085,11.89426,-0.697894925,17.64257,0.16501349475,0.308182775,347.213025,379.209975,0,98.0847375
7,23.75,0.05587675,2.286366,3.903063,-0.163447,-20.95603875,-1.136541,-4.223543,-1.227791,394.53173025,16.090152,15.0048525,17.1424175,17.434215,17.568625,-43.3775175,87.7133525,0,-1.475774,11.6021425,-1.891339875,17.555135,0.117121247,0.308055,347.210775,377.658925,0,98.0569475
8,0.25,0.05237725,1.86858925,3.671434,-0.10530775,-17.114823,-0.8646375,-4.5810775,-1.139459,399.4392715,16.24590175,14.1671675,16.7027325,16.9106975,17.0996275,-38.2442925,91.095825,0,-1.2333,10.9963525,-4.665785167,16.950265,0.010403495,0.290625825,343.575075,372.97705,0,98.126315
