DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,3.25,-0.006034195,-2.0074625,31.773725,5.0817575,1.52599,0.16810175,20.3091,494.8595,16.5343,0.513105,0.536239,0.207906,0.453317,100.8,23.0947,85.9033,3.16543,3.36567,0.349933,1.0202,-1.493,352.007,3.16923,406.777,-0.0145,-0.0171333,23.5163,25.5817,25.0733,-48.5328
6,3.75,-0.0059196675,0.49282425,32.19525,4.58078,1.41679,0.15204025,19.8869,491.54,16.2552,0.566057,0.453241,0.180678,0.412412,100.87,22.7537,86.3867,1.6579,2.11283,0.122433,0.7355,-1.43257,354.143,2.8656,403.853,-0.0105333,-0.0172,23.5247,25.486,25.05,-46.8653
6,4.25,-0.005283115,-0.08308861,34.4073,4.57573,1.33274,0.167003,19.5571,490.4465,16.247675,0.516545,0.469871,0.183959,0.401293,100.9,22.0997,88.4467,0.602933,0.930633,-0.111067,0.4684,-1.0502,353.033,3.09263,402.33,0.542967,0.0450333,23.5293,25.3847,25.0243,-45.515
6,4.75,-0.0033704025,-0.13920475,31.1558,4.6378275,1.38437,0.17164025,19.2307,511.193,16.172975,0.533751,0.451613,0.196301,0.370203,100.9,21.7293,89.4333,-0.0529333,-0.192767,-0.371767,0.159267,7.74383,353.42,4.7357,400.673,18.1717,1.96527,23.5337,25.2847,24.9493,-32.6307
6,5.25,-0.0054946275,1.391135,40.61325,5.0027,1.30032,0.1427975,19.0897,493.8615,16.3759,0.495705,0.449299,0.185759,0.368468,100.9,20.6817,89.28,-0.666667,-0.879367,-0.6132,-3.33333e-05,62.9493,354.463,18.8507,402.763,114.734,15.994,23.5407,25.1843,24.8503,-12.671
6,5.75,-0.011264425,9.6700925,45.519525,3.24016,1.57539,0.18466475,20.4693,480.626,16.57045,0.552403,0.480623,0.211128,0.563511,100.9,21.46,84.3533,-1.2521,-1.7074,-0.813933,-0.246733,148.207,352.927,35.1617,412.347,299.157,38.2103,23.544,25.0437,24.7543,39.6037
6,6.25,-0.020975575,25.6415,66.8009,2.58242,1.91425,0.24702125,21.524,460.46425,16.4162,0.660018,0.585422,0.264993,0.45053,100.963,22.8633,76.866,-1.5271,-2.6893,-0.944433,-0.4887,241.38,351.953,47.0697,421.133,514.183,59.039,23.5493,24.9027,24.7223,119.058
6,6.75,-0.0320812,54.0747,81.62635,1.492025,2.05188,0.2696905,22.6006,449.8715,16.020925,0.766654,0.678995,0.30394,0.499494,101,24.7613,72.606,-2.2324,-2.7293,-1.03803,-0.652567,342.287,353.923,58.7547,434.347,724.223,74.979,23.5523,24.802,24.6873,200.111
6,7.25,-0.0346143,92.287975,113.146,0.5365675,2.56682,0.3078355,23.6815,443.04825,15.911,0.884472,0.768934,0.361464,0.629519,101,26.407,67.5753,-2.51663,-2.95767,-1.11477,-0.7452,440.72,355.57,68.0477,448.567,932.647,90.9167,23.5553,24.7153,24.6487,288.788
6,7.75,-0.0469294,115.055,117.088,0.558273,2.66814,0.3165985,24.8276,436.26475,15.932425,0.834105,0.822864,0.391814,0.742627,101,26.892,63.5193,-2.61153,-3.2211,-1.1443,-0.769433,538.857,359.193,76.585,462.973,1131.3,98.76,23.558,24.6443,24.6147,381.511
6,8.25,-0.041771825,142.246,135.521,-0.164498,2.90794,0.3206555,25.9322,431.266,15.8006,0.926008,0.897659,0.394411,0.823327,101,28.241,61.74,-2.58503,-3.1312,-1.0128,-0.760667,628.447,368.58,84.0447,477.19,1316.33,104.853,23.555,24.5737,24.5807,464.066
6,8.75,-0.049376025,160.471,151.461,-0.193478,2.73063,0.344258,27.1378,427.951,15.82295,0.941729,0.926886,0.387822,0.952734,101,29.813,58.9707,-2.11237,-2.66733,-0.902933,-0.688733,710.78,369.93,91.9333,491.457,1487.53,115.553,23.5537,24.516,24.546,540.755
6,9.25,-0.0479142,178.846,170.725,-0.7299365,2.93669,0.328464,28.1489,425.9325,15.9247,0.924629,0.94378,0.4127,0.999407,101,30.3367,56.34,-1.6343,-1.93823,-0.5659,-0.5923,784.13,375.107,98.0533,504.237,1649.07,120.83,23.551,24.487,24.5177,614.77
6,9.75,-0.05311025,197.077,188.08575,-0.757062,3.06349,0.343919,29.0234,423.91,16.2268,0.990711,1.0207,0.403211,1.07,101,31.4327,54.3727,-1.0247,-1.01413,-0.1069,-0.325033,843.767,379.833,103.227,516.227,1786.5,128.727,23.546,24.4783,24.493,661.907
6,10.25,-0.05619075,220.079,204.673,-0.908405,2.92582,0.353811,29.9231,423.415,16.0139,1.00841,1.04505,0.409621,1.13431,101,31.9733,52.1067,-0.0454667,0.866767,0.244433,-0.004,900.767,381.933,107.703,528.563,1910.2,134.267,23.544,24.4877,24.478,704.332
6,10.75,-0.0457838,220.397,228.587,-0.3040175,2.71883,0.3415475,30.9805,421.299,16.2083,1.0271,1.0301,0.399489,1.18377,101,32.6707,50.2023,1.57497,2.6369,1.4752,0.313333,937.067,388.093,109.643,537.22,2003.8,138.903,23.5383,24.52,24.4897,743.9
6,11.25,-0.04764305,227.803,238.328,-0.591167,2.74532,0.3097105,31.693,420.599,16.487175,0.967729,0.97646,0.384291,1.19724,100.923,33.4453,48.3053,3.00763,5.21143,4.2822,0.646667,960.467,393.06,111.247,542.59,2061.67,140.133,23.5347,24.5063,24.469,762.99
6,11.75,-0.052737425,219.76975,265.65,-0.739969,2.65681,0.3357635,32.4104,419.66775,16.3996,0.967173,1.03912,0.408343,1.17131,100.9,33.6467,46.4677,4.65667,8.01227,7.04737,1.02443,981.367,396.753,111.883,548.913,2092.47,139.353,23.5273,24.517,24.4593,781.049
6,12.25,-0.061216425,213.093,265.142,-0.67679875,2.75915,0.307468,32.9931,418.1465,16.8156,1.00697,1.12076,0.388045,1.17588,100.9,34.32,45.4023,6.35623,10.801,10.2003,1.28837,984.233,399.387,111.427,555.943,2094.57,138.483,23.5223,24.563,24.4603,776.659
6,12.75,-0.0542646,211.934,276.735,-0.619281,2.91132,0.330093,33.5171,417.6245,17.07315,1.02156,1.07793,0.397295,1.18037,100.9,35.3323,43.112,8.2473,13.4733,14.3467,2.30223,973.233,402.01,111.183,558.463,2068.13,137.283,23.5087,24.6363,24.4667,757.71
6,13.25,-0.055847,196.771,279.1745,-0.70179425,2.94314,0.341103,34.2343,417.33025,17.0973,1.06414,1.09115,0.405822,1.11279,100.88,35.823,41.887,9.992,16.01,19.0063,3.28197,948.033,403.767,108.26,558.027,2010.8,133.783,23.507,24.739,24.4763,744.484
6,13.75,-0.0671133,197.963,297.994,-0.7184725,2.89821,0.3469225,34.6305,416.50625,17.067375,1.05066,1.06865,0.402701,1.11678,100.8,36.3053,40.614,11.6113,18.2137,21.6747,5.79973,915.433,407.87,104.943,555.683,1920.83,128.613,23.503,24.867,24.5033,713.853
6,14.25,-0.06031825,179.9415,277.102,-1.10062,2.84269,0.346432,34.7805,415.7085,16.8357,1.02145,1.11632,0.410331,1.00115,100.8,36.304,39.472,13.2153,20.2127,26.1327,7.72717,867.567,408.487,99.21,550.16,1801.83,120.353,23.4957,24.9417,24.5457,669.809
6,14.75,-0.0585847,162.731,277.44375,-0.491056,3.01262,0.336985,34.9011,415.9,17.4261,1.01675,1.04264,0.422674,0.908151,100.79,36.0777,38.878,14.5878,22.0653,30.857,9.43767,809.977,408.16,94.2867,546.227,1663.53,112.178,23.488,25.102,24.5953,612.304
6,15.25,-0.0510284,143.742,262.367,-0.49530175,3.11416,0.352775,35.071,415.57025,17.2831,1.07095,1.02096,0.41972,0.850508,100.707,36.103,38.78,15.8647,23.5237,33.7287,9.578,734.527,409.103,88.0467,539,1508.97,103.833,23.4817,25.2307,24.6187,542.152
6,15.75,-0.04056355,128.417,238.838,-0.1833,3.11634,0.333652,35.3782,415.49625,17.41775,1.0092,0.983808,0.412893,0.790661,100.7,36.4637,41.185,17.1297,24.3327,36.6973,10.429,658.253,407.75,81.0053,535.18,1339.97,96.8,23.4743,25.3697,24.6297,471.333
6,16.25,-0.049883375,90.6026,220.43,0.416536,3.17381,0.331265,35.5101,415.093,17.4115,1.00047,0.930955,0.406353,0.653496,100.7,36.2867,41.247,17.7483,24.1487,38.3577,11.4837,568.463,407.11,73.7533,528.273,1156.47,88.0467,23.4673,25.5247,24.6443,391.833
6,16.75,-0.0428239,63.5139,203.762,1.00794,3.15441,0.314865,35.3488,415.111,17.5509,0.953927,0.822708,0.397029,0.50565,100.7,36.2277,39.7637,18.5987,24.251,39.3177,12.8983,474.497,405.99,64.027,517.78,962,78.8347,23.464,25.6853,24.6647,310.564
6,17.25,-0.0395643,42.5731,175.325,0.958113,2.72697,0.295078,35.0764,414.993,17.8167,0.867795,0.800898,0.367759,0.412783,100.693,35.5753,40.175,18.6887,23.62,39.485,13.082,373.2,405.82,54.4303,509.313,760.113,67.4937,23.4583,25.851,24.6837,221.178
6,17.75,-0.0244737,14.6432,139.8055,1.69857,2.54988,0.267417,34.6842,415.3535,18.48675,0.817161,0.665981,0.333047,0.322664,100.61,35.459025,42.085,18.8343,23.3787,39.5123,13.538,279.333,406.18,45.8943,500.97,569.503,57.5887,23.4547,26.0173,24.7093,134.497
6,18.25,-0.01718885,0.1295835,114.324,2.102375,2.32928,0.229226,34.0384,415.80875,19.0623,0.770051,0.573185,0.312331,0.38122,100.6,34.6937,44.478,18.5347,22.253,35.4487,13.8787,184.27,403.76,35.5823,487.21,356.357,48.7067,23.449,26.147,24.753,54.864
6,18.75,-0.0107396,-4.3902375,70.9193,3.18858,2.1833,0.2010105,32.855,417.58625,20.067075,0.671538,0.535466,0.2732,0.490722,100.6,33.72,49.0637,17.8933,21.194,33.854,13.5713,100.037,400.923,23.782,473.517,173.473,25.5627,23.4483,26.1853,24.8043,-7.55767
6,19.25,-0.0076560125,-6.09448,58.017775,4.35427,2.0029,0.18669525,31.1081,423.59225,20.5971,0.592449,0.472481,0.242114,0.690569,100.6,32.22,55.0727,17.928,20.5577,32.1237,13.655,29.6617,396.2,8.62403,462.637,59.038,7.47787,23.4447,26.1977,24.8587,-47.9814
6,19.75,-0.004909325,-4.1620525,55.0254,5.052975,1.71853,0.1703395,29.3114,434.207,20.61875,0.590907,0.508023,0.230623,0.593961,100.61,31.38,61.1177,17.522,19.7273,28.951,13.1143,-1.0406,388.837,2.16953,454.49,8.62863,0.6635,23.4447,26.185,24.9127,-57.4132
6,20.25,-0.005673845,-3.0630825,48.8879,5.00632,1.69931,0.16383575,28.1116,444.507,20.49135,0.596515,0.519959,0.216266,0.534231,100.683,30.4233,65.6567,16.6783,18.868,26.588,13.319,-2.5620725,386.887,2.54303,448.757,0.0741333,-0.0178,23.445,26.1537,24.9413,-55.0115
6,20.75,-0.00556594,-0.32340975,42.566775,5.225675,1.81701,0.186138,27.7305,457.5205,20.6581,0.612661,0.514491,0.23487,0.541911,100.7,29.3507,72.711,16.3587,18.591,23.4867,13.0133,-1.87863,381.873,3.2912,444.567,-0.0227,-0.0249667,23.445,26.1173,24.9623,-52.2241
6,21.25,-0.0078745325,-1.006644,45.75895,5.2581225,1.7273975,0.18084275,26.795575,471.127,20.0726,0.64524625,0.50006275,0.22873275,0.5593165,100.7,28.5967,73.1703,15.8923,17.469,19.9063,11.3103,-1.4728,381.707,3.42993,439.573,-0.0207,-0.0219667,23.4483,26.0593,24.9927,-51.1261
6,21.75,-0.00838099,-1.946,44.05555,5.76438,1.757005,0.2002835,26.194575,476.008,18.99,0.643952,0.53230925,0.24009925,0.476351,100.7,27.6207,75.925,14.564,15.9463,15.9473,9.74667,-1.15947,379.747,3.72727,436.237,-0.0190333,-0.0208667,23.45,25.9917,25.0163,-51.3109
6,22.25,-0.0060823075,-4.277855,50.3547,6.50295,1.876935,0.19519825,26.0955,471.289,18.1471,0.66923,0.545386,0.249683,0.51757975,100.7,27.334,76.0347,12.8813,14.3083,12.8673,8.64267,-1.61897,378.823,3.87463,432.32,-0.0187667,-0.0192333,23.4537,25.9143,25.032,-51.0149
6,22.75,-0.012581875,-2.900985,50.3998,5.8169025,1.9930375,0.2251865,25.855,470.19575,18.35715,0.70219575,0.553972,0.28442675,0.4991305,100.7,27.2797,75.3503,11.493,12.608,10.277,8.403,-1.4631,374.693,3.52367,431.267,-0.0175333,-0.0194667,23.4573,25.8313,25.0407,-54.2309
6,23.25,-0.0144495,-4.29514,64.4611,6.2765825,2.112895,0.255183,25.5357,466.004,17.97275,0.70639025,0.60235275,0.29225675,0.494484,100.707,27.082,74.484,9.86767,10.906,7.9805,7.527,-1.92517,373.983,3.5245,429.733,-0.0157667,-0.0180667,23.4623,25.8513,25.057,-53.7119
6,23.75,-0.0135889,-0.6750835,51.9759,4.66323,2.19066,0.235771,24.6821,475.15475,17.7489,0.711518,0.5701945,0.2917005,0.512977,100.77,26.216,75.2813,8.765,9.537,5.88313,6.61363,-1.62033,371.73,2.92943,426.58,-0.0159667,-0.0178,23.4687,25.88,25.0837,-53.8579
7,0.25,-0.007948385,-3.418815,54.4177,5.19166,2.08676,0.234677,25.6142,468.57825,19.500625,0.713297,0.554226,0.290736,0.542659,100.797,28.02,74.1183,8.30828,9.33517,3.08479,4.03593,-1.51048,377.393,2.73993,439.724,-0.0165172,-0.0212414,25.869,28.0624,27.369,-50.823
7,0.75,-0.0052891,-1.70315,48.456625,5.721775,1.66506,0.165569,24.8966,480.2125,19.465525,0.607263,0.488555,0.227892,0.511005,100.8,27.6467,77.4537,7.56207,8.35867,2.41647,2.8294,-1.54503,376.6,2.85413,436.33,-0.0165333,-0.0212333,25.878,27.978,27.318,-48.3771
7,1.25,-0.00528645,-0.727891,29.04085,5.54967,1.42224,0.13978525,24.2548,497.761,20.2587,0.598746,0.475514,0.1781,0.501819,100.8,27.4193,80.4933,6.96237,6.8758,1.9473,2.323,-1.24637,375.643,3.14277,432.353,-0.0157,-0.0209667,25.8873,27.8897,27.2557,-46.3674
7,1.75,-0.0047226,-0.499871,34.1028,5.3696475,1.25623,0.140327,23.5197,525.96725,20.1505,0.519776,0.407579,0.164002,0.467898,100.8,26.897,83.4017,5.70273,5.87,1.24567,1.74987,-1.661,374.583,3.3086,429.203,-0.0161667,-0.0198,25.8983,27.802,27.1843,-48.3435
7,2.25,-0.0060238125,0.5052075,25.29465,4.75427,1.0526,0.1251035,23.3144,533.70825,20.1301,0.513682,0.455295,0.135868,0.554219,100.8,26.116,84.19,4.84023,4.76547,0.8697,1.21783,-1.45823,371.097,3.3616,424.73,-0.0153,-0.0192,25.908,27.7103,27.1073,-46.9566
7,2.75,-0.0035304925,0.3606095,23.2469,4.69771,0.985559,0.10841425,22.9349,517.08575,19.5511,0.417966,0.414645,0.12044,0.459827,100.8,25.5087,85.6767,3.6668,2.93753,0.512,0.7983,-1.47473,370.843,3.44457,421.243,-0.0158667,-0.0191667,25.9163,27.621,27.097,-45.6097
7,3.25,-0.0034913,1.03611,26.57485,5.79259,0.788099,0.1085705,22.5913,528.398,19.4344,0.390569,0.379626,0.112943,0.472124,100.8,25.014,88.1533,2.70483,1.625,0.138733,0.567933,-1.0378,369.027,3.53877,420.243,-0.0148,-0.0189333,25.9277,27.5317,27.0853,-45.9465
7,3.75,-0.00275664,0.224636,21.0624,5.42475,0.742404,0.0925576,22.1675,535.1355,18.9962,0.380542,0.37839,0.0961915,0.42689,100.8,24.556,89.8833,1.87513,0.483667,-0.1625,0.215133,-0.9168,367.267,3.42697,419.093,-0.0127,-0.0185,25.941,27.4387,27.07,-44.6542
7,4.25,-0.0032163125,1.506325,21.827,4.71776,0.759335,0.0862086,21.628,549.82925,18.9519,0.375546,0.34657,0.0978778,0.434894,100.81,23.5187,90.2633,0.820333,-0.616467,-0.460467,-3e-04,-0.866867,367.307,3.479,417.37,0.0563,-0.00383333,25.9507,27.346,27.051,-42.2772
7,4.75,-0.0032069375,1.9293225,16.24505,4.242785,0.670745,0.09311325,21.2676,557.57825,18.68505,0.324226,0.343216,0.0905622,0.398042,100.9,22.8993,90.6,-0.0393667,-1.52783,-0.720167,-0.156233,2.82267,365.337,3.78323,415.603,7.47297,0.868633,25.955,27.254,27.0287,-34.9872
7,5.25,-0.00354144,1.769925,18.714675,4.32014,0.669997,0.0994916,21.2932,568.919,18.7038,0.321466,0.341959,0.0953293,0.353797,100.9,22.9983,91.73,-0.5441,-2.34827,-1.09833,-0.328967,38.79,366.74,14.3814,415.963,74.9717,9.90377,25.955,27.1607,26.9217,-10.7077
7,5.75,-0.0049987125,7.73655,32.6972,5.0126975,0.775103,0.116376,22.1487,558.9255,18.946,0.362234,0.332281,0.125142,0.582488,100.9,23.471,88.9867,-1.46687,-3.04033,-1.28787,-0.587533,115.281,367.607,32.6693,421.98,234.84,29.8837,25.9487,27.071,26.885,30.583
7,6.25,-0.00847869,17.05115,53.4569,4.2169425,1.00523,0.14352475,23.6319,511.143,18.567625,0.441953,0.364409,0.161719,0.6121,100.917,26.1063,79.9337,-2.3126,-3.70773,-1.46923,-0.742733,204.877,369.81,49.035,429.98,443.557,58.0867,25.94,26.9797,26.843,89.9243
7,6.75,-0.0143366,42.864875,73.9807,2.2916,1.33157,0.1888495,24.9886,479.96,17.7612,0.535651,0.513508,0.208057,0.586182,100.96,28.33,70.839,-2.55413,-4.12703,-1.61607,-0.8942,298.333,365.9,59.9977,441.32,646.113,73.8627,25.925,26.8547,26.8033,161.064
7,7.25,-0.0208217,70.7618,87.0633,-0.2271045,1.66497,0.2054735,26.5229,456.234,16.67685,0.604334,0.544388,0.245996,0.632724,101,29.4797,64.7563,-2.87967,-4.26967,-1.71137,-1.02773,399.353,371.903,70.1587,456.923,849.403,87.293,25.919175,26.727,26.7247,244.219
7,7.75,-0.0241443,100.2464,100.60295,-1.172485,1.73603,0.2267125,27.7982,445.235,16.5535,0.695112,0.656633,0.274612,0.743116,101,30.4667,61.1177,-3.0468,-3.95307,-1.7736,-1.12633,497.847,377.613,76.952,473.62,1049.33,95.0737,25.8833,26.6047,26.6913,329.068
7,8.25,-0.024472275,126.183,110.64725,-2.293785,1.89579,0.241307,28.9745,439.498,16.5795,0.730657,0.693973,0.291478,0.841651,101,31.862,58.414,-2.78177,-3.5448,-1.65853,-1.19893,589.677,382.873,85.3733,489.973,1241.77,107.523,25.8587,26.5317,26.6583,414.983
7,8.75,-0.03138385,145.78,114.727,-3.017235,1.91516,0.2412695,30.2887,434.637,16.7115,0.712385,0.750192,0.295656,0.945892,101,32.6843,56.0567,-3.00663,-3.8197,-1.51267,-1.2074,673.997,388.08,92.7867,506.447,1424.77,117.483,25.8317,26.496,26.6267,492.113
7,9.25,-0.0304256,157.689,143.341,-2.92696,1.88388,0.263176,30.9199,430.144,17.2786,0.788425,0.77564,0.312754,1.00827,101,33.917575,53.000775,-2.79916,-3.4470075,-1.229265,-1.0790075,750.874,395.204,99.71,521.01175,1589.0725,126.59275,25.804575,26.428225,26.58405,565.0745
7,9.75,-0.0326857,177.426,153.73725,-3.345005,1.8563925,0.255332,31.75275,425.51925,17.4149,0.8166635,0.81985175,0.312088,1.05989,101,34.229475,50.2823,-2.2512,-2.48266,-0.67811675,-0.87534175,813.7205,399.85475,104.639,534.1075,1731.845,134.65925,25.781275,26.4135,26.566575,626.406
7,10.25,-0.032590875,187.09725,175.2605,-3.3841025,1.991585,0.2629515,32.565225,422.07875,17.6434,0.84655375,0.798448,0.326702,1.1172175,100.981,35.16925,47.77455,-1.472245,-0.830075,-0.2599335,-0.561533,869.34975,405.29225,109.35225,546.471,1857.345,140.94,25.762075,26.417775,26.545075,680.4255
7,10.75,-0.03571495,200.805,191.824,-3.3531,2.050115,0.269165,33.307175,419.8105,17.818225,0.865536,0.90115,0.32947575,1.1353225,100.9115,36.0222,46.14185,-0.050708325,1.4971725,1.01202,-0.204,915.01675,411.12575,112.48525,559.04475,1957.57,147.69175,25.74315,26.402425,26.5276,717.67125
7,11.25,-0.035158575,202.404,206.89775,-2.9147175,2.1149425,0.254775,34.1092,418.099,18.1177,0.8748845,0.903375,0.33361075,1.16287,100.9,36.5237,44.754225,1.62887,3.71263,1.8076325,0.136933,944.60825,415.18325,114.95825,566.31725,2027.055,151.10075,25.7251,26.48545,26.6102,756.331
7,11.75,-0.0338507,204.67,204.35475,-3.21122,2.2823175,0.270071,34.76185,416.526,18.0225,0.9115505,0.9287435,0.35176775,1.190945,100.9,37.04775,43.002175,3.5695425,6.84448,5.144105,0.781033,964.083,419.781,116.68,569.98575,2070.505,152.66525,25.715925,26.552075,26.596,774.00425
7,12.25,-0.0423361,206.937,223.21,-3.61455,2.37158,0.28718,35.509375,414.84075,18.0519,0.90063075,0.9241575,0.357937,1.1847425,100.9,37.88195,41.882425,5.6351825,9.75867,8.1449475,1.31978,970.2,425.82675,115.633,575.43825,2075.2325,151.7905,25.7595,26.61155,26.628,774.571
7,12.75,-0.05027315,211.69425,234.30825,-3.52755,2.4621525,0.30277325,36.1358,413.169,18.8272,0.9231925,0.94061475,0.36890675,1.1467625,100.9,37.69975,41.377675,7.809725,12.7787,10.018,2.046535,964.35,428.991,114.1605,577.8475,2053.85,149.30725,25.769575,26.731825,26.63655,773.43725
7,13.25,-0.045778,195.494,233.80475,-3.334685,2.5377625,0.298377,36.656,410.752,19.0703,0.92185425,0.96093475,0.37019925,1.125645,100.80925,38.404825,42.31865,9.785085,15.667025,12.5116,2.98083,946.533,430.984,112.5745,580.74775,2002.11,144.23325,25.757175,26.88915,26.638325,757.84475
7,13.75,-0.0440561,183.427,251.5945,-3.2856775,2.56088,0.313398,37.102225,408.293,19.1231,0.95721075,0.9938935,0.375932,1.0883975,100.8,38.6497,41.264,11.721525,18.2762,14.087675,4.997715,912.4915,431.973,107.7875,580.08775,1913.85,138.998,25.74255,27.009925,26.652725,724.943
7,14.25,-0.049355075,174.397,259.16,-2.99873,2.61544,0.322487,37.583275,408.16575,19.2145,0.94419525,0.978888,0.37511125,1.03223,100.8,38.860025,39.28165,13.588825,20.403075,15.631,6.764445,866.50025,427.69225,102.25425,577.311,1799.5925,129.58725,25.7307,27.132225,26.751825,680.6435
7,14.75,-0.0483533,155.06,276.578,-2.786315,2.68379,0.326033,37.8874,407.381,19.49685,0.93248425,0.94161775,0.3739485,0.970257,100.756,38.94275,38.532075,15.2534,22.38805,16.740475,7.4802975,808.88075,427.93225,97.56835,570.41225,1661.4075,122.697,25.717975,27.2623,26.82625,622.61075
7,15.25,-0.046823125,144.408,252.642,-2.1282725,2.69419,0.32166375,37.925375,407.79725,20.1737,0.9102885,0.876321,0.37882125,0.86972375,100.7,39.46155,38.4043,16.5032,23.76935,17.6809,8.55767,739.81175,427.92075,90.189175,561.97925,1505.125,113.67425,25.706525,27.40185,26.850275,554.67075
7,15.75,-0.04285455,115.23025,231.256,-2.160435,2.6528,0.31159525,38.081675,408.65075,19.3744,0.891477,0.847306,0.3784815,0.790436,100.7,39.2687,38.027425,17.359475,24.5588,18.33215,8.5733775,658.471,425.8345,82.43945,554.998,1331.45,102.3275,25.69565,27.535525,26.8832,483.381
7,16.25,-0.037959625,91.416,226.705,-1.8107625,2.689685,0.297141,38.01375,406.92225,20.0233,0.8818645,0.808634,0.3731,0.66736375,100.7,39.701,38.68935,17.998025,24.632,18.76025,8.4999975,569.3335,426.05675,73.512925,548.0455,1146.6575,90.61,25.685925,27.659425,26.93375,400.7185
7,16.75,-0.03653885,70.8987,206.55325,-1.07883,2.6706525,0.27531775,38.11905,405.73625,20.6448,0.8214495,0.7530885,0.358951,0.55573875,100.6455,38.80015,38.5332,17.973275,24.339825,18.89755,8.5442525,476.9725,427.92975,63.71475,538.432,956.92475,81.69265,25.678325,27.7715,26.988425,313.70025
7,17.25,-0.02713665,42.536825,162.4735,-0.61130725,2.4048725,0.2557495,37.90285,404.80675,20.8288,0.76088725,0.697417,0.3277085,0.43870875,100.6,38.5337,39.487675,18.0582,23.58425,18.6659,8.411,378.5365,427.6005,54.30105,528.4705,763.737,67.81705,25.6704,27.8562,27.061725,220.086
7,17.75,-0.023454575,20.4199,139.581,-0.17741,2.237285,0.24144875,37.204725,405.6625,21.324325,0.765,0.60491675,0.3044185,0.37255375,100.6,38.1857,42.742775,17.67775,23.1152,18.208225,7.998245,281.48075,424.965,46.944775,517.74775,567.22925,58.4525,25.6641,27.939275,27.125675,135.039
7,18.25,-0.014112,1.28074775,96.579225,0.2558815,2.0296275,0.21605875,36.36445,405.65725,22.323975,0.6798485,0.48553075,0.2746795,0.40583725,100.6,37.172,44.267825,16.716575,21.494725,17.450675,7.840775,184.15975,420.714,39.458,506.23975,358.5505,46.5543,25.659025,27.991325,27.18165,56.729525
7,18.75,-0.00739046,-5.35187,67.38405,2.30817,1.7002825,0.179275,35.207475,409.9705,23.2033,0.572278,0.40158425,0.221681,0.5812195,100.6,36.363075,48.505725,16.074,20.1389,16.58735,8.1824275,96.35365,414.521,24.20955,494.96525,169.747,22.958775,25.656575,28.05405,27.25705,-6.830915
7,19.25,-0.00598245,-4.48119,48.269475,5.0227425,1.49092,0.158245,32.9259,419.317,24.38135,0.51200525,0.40886875,0.1892335,0.81884575,100.6,34.94015,57.71775,15.786925,18.9976,15.503025,8.6503525,25.724425,406.26975,7.25275,479.5115,56.49055,6.92815,25.664775,28.120825,27.3123,-50.673325
7,19.75,-0.00460647,1.204,44.34015,5.14945,1.3986025,0.1369965,31.532475,438.4215,25.2059,0.470929,0.464181,0.18553025,0.65401675,100.60225,33.458925,66.53885,15.236025,18.347425,14.400225,8.921085,-2.2091825,399.128,2.287075,468.9645,7.818035,0.6480085,25.677975,28.171825,27.3656,-60.279
7,20.25,-0.005418515,-1.61435,51.9432,6.7058175,1.493445,0.173796,30.556125,455.92275,26.058675,0.51835125,0.4405625,0.21482825,0.5572795,100.69075,32.50215,73.89535,14.8808,18.059275,13.096575,9.032835,-2.9600075,392.99975,2.8692525,462.37575,0.03319165,-0.02494165,25.694425,28.20735,27.401775,-57.252575
7,20.75,-0.004971475,-0.579251,46.561625,5.70199,1.77262,0.201256,29.67345,469.717,24.855,0.654352,0.44539975,0.2495955,0.50666375,100.7,31.7129,78.0469,14.3671,16.77625,12.0268,8.9101675,-1.8594075,391.2775,3.5871325,457.6395,-0.02446665,-0.029825,25.713425,28.229825,27.4268,-54.67665
7,21.25,-0.00750899,-2.511445,48.8946,5.785535,1.8189275,0.2127,29.2407,468.6945,24.775775,0.63521475,0.4993385,0.261615,0.51439275,100.7,30.945325,78.4125,13.622525,15.91825,10.44285,8.4083325,-1.552655,389.22675,3.74127,456.79025,-0.02308335,-0.02624165,25.7346,28.237475,27.44585,-55.423875
7,21.75,-0.00591046,-2.02354,52.27275,5.848595,1.7999275,0.225849,28.53675,467.402,22.4645,0.6374415,0.504335,0.268682,0.49482975,100.7,30.98365,74.569425,12.88025,14.937,9.5310025,7.28947,-1.241605,386.31725,3.7051825,453.324,-0.021450025,-0.0236583,25.755325,28.2322,27.441275,-52.564775
7,22.25,-0.005927195,-2.6563625,55.6185,6.01957,2.031345,0.2573685,28.35565,470.73675,22.20685,0.74892075,0.57739325,0.31241125,0.48181375,100.7,30.34135,74.6593,12.239425,14.61915,7.71785,6.4480825,-1.4165,385.24775,3.820005,450.51725,-0.020300025,-0.02338335,25.776525,28.209725,27.37005,-55.179525
