DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
6,19.5,-3.656,0.1,0.0359,-5.56,-69.6525,357.814,358.7315,361.40525,365.80075,16.302,16.303,16.294,16.008,34.45,36.3275,38.29,40.96,18.06,18.667,18.937,18.8545,18.28175,18.572,19.1295,19.0525,17.568,17.66325,16.61625,15.608,1.5,1.1,-66.64,314.6275,389.13,1.1905,0.8785,0.81675,95.892,-2.9205
6,20.5,-5.5765,-0.1,0.024,-8.985,-70.275,365.1595,367.1835,368.55625,370.936,15.4105,15.333,14.602,13.962,39.69,43.2,46.5,49.69,17.2875,18.032,18.386,18.588,17.3085,17.954,18.705,18.80775,17.61525,17.73875,16.6955,15.6175,-2.7,0,-82.3,309.4625,376.5,0.96,0.8075,0.5875,95.94,-4.0125
6,21.5,-6.86,-0.4,0.028,-16.6275,-66.94,368.07,368.9305,370.74125,372.8565,14.39225,14.11,13.413,12.676,44.76,47.6275,50.43,54.2475,16.437,17.3225,17.868,18.181,16.54,17.30025,18.12125,18.61375,17.6095,17.8015,16.72575,15.618,-3.1,0,-78.01,306.7575,370.6,1.08,0.827,0.6435,95.981,-5.01475
6,22.5,-9.776,-1.2,0.026,-9.325,-70.13,370.2405,371.23425,371.875,374.47,13.872,13.365,12.292,11.897,49,50.41,52.83,55.92,15.8775,16.8265,17.395,17.76675,16.1465,16.7275,17.552,18.224,17.5495,17.85025,16.65,15.6285,-2.8075,0,-76.4,304,366.7425,0.99,0.74725,0.6935,96.012,-8.39
6,23.5,-10.0685,-1.4,0.0264,-12.44,-72.4975,372.4615,373.124,374.2115,376.037,13.23275,12.672,11.4895,10.88275,51.69,53.3,55.07,58.975,15.48,16.36875,16.818,17.39675,15.6575,16.27425,17.051,17.838,17.435,17.886,16.7475,15.6385,-2.8,0,-75.805,299.365,362.485,0.999,0.7885,0.6235,95.955,-8.902
7,0.5,-15.238,-4.005,0.0294,-21.26,-80.39,373.302,375.228,380.3855,390.5875,14.05325,13.40375,12.92475,13.45475,62.59,66.4,71.3275,76.0475,18.224,18.90875,19.564,19.86,18.03575,19.369,19.81175,20.16475,19.996,21.41975,20.085,20.16,-2.8525,0,-64.3525,318.4275,369.3475,0.792,0.46,0.626,96.43,-13.66
7,1.5,-11.205,-3.51,0.031,-15.3875,-90.12,374.5595,376.76,381.652,391.136,13.469,12.6505,12.319,12.788,63.34,67.9825,72.97,78.625,17.72875,18.6325,19.1325,19.706,17.69375,18.99775,19.58,19.85475,19.9175,21.40775,20.06625,20.16,-2.2525,0,-64.2525,319.79,366.0425,0.838,0.49675,0.49175,96.43425,-11.55
7,2.5,-15.3015,-4.1975,0.026,-15.2125,-66.36,376.24,377.67275,384.045,393.42,12.91275,12.3865,11.887,12.5195,64.7,68.79,74.99,79.595,17.477,18.34125,18.896,19.54,17.39375,18.703,19.2305,19.62275,19.8385,21.31875,20.039,20.19075,-2.3525,0,-64,316.87,363.685,0.8505,0.48,0.31475,96.42,-12.86
7,3.5,-12.42,-4.7025,0.028,-20.8,-70.19,378.08525,380.156,385.749,395.6225,12.60175,12.1895,11.57375,12.12025,66.935,70.535,75.48,80.8475,16.99225,18.0025,18.6915,19.358,17.1255,18.47,18.916,19.45275,19.7595,21.21975,20.0005,20.20025,-2.3525,0,-63.4525,315.1325,362.775,0.7685,0.47,0.2565,96.398,-11.408
7,4.5,-12.698,-3.935,0.031725,-38.6125,-63.1475,378.88,380.84075,386.218,396.21875,12.15475,11.68,11.1895,11.70225,67.045,70,75.0475,82.1,16.793,17.666,18.3515,19.09275,16.8895,18.191,18.7055,19.3035,19.66475,21.15825,19.958,20.21,-1.8,0,-61.0575,318.2425,359.3475,0.76375,0.479,0.39875,96.38375,-11.42
7,5.5,-11.254,-4.6325,0.0329,-28.405,-55.1925,379.593,380.6555,385.59975,393.12,11.9745,11.6815,11.143,11.5515,70.9825,72.8425,77.37,82.345,16.389,17.356,17.994,18.848,16.618,17.99875,18.583,19.0695,19.55375,21.09675,19.917,20.23,1.99,1.1475,-41.465,316.07,360.1475,0.78,0.42,0.6,96.44,-11.1455
7,6.5,-20.152,-10.71,0.07515,-12,-52.44,373.82875,374.16,375.072,386.39625,14.099,14.142,13.681,13.4735,69.355,71.22,75.9,82.735,16.506,17.345,17.8325,18.64375,16.675,17.891,18.4,18.939,19.45325,21.027,19.90125,20.25,12.6,3.4,-2.8,318.07,376.095,0.66,0.47,0.55975,96.48,-26.35275
7,7.5,-30.1345,-12.605,0.123175,19.97,-42.9775,362.933,360.58,356.4495,366.7995,16.28375,16.64625,15.8115,15.7515,64.045,64.4125,70.035,75.935,17.3055,17.804,18.07,18.58,17.3875,18.0465,18.4175,18.8335,19.33425,20.97725,19.84125,20.23075,27.2625,6.6,13.0275,323.1,391.2375,0.79,0.62,0.71975,96.477,-34.045
7,8.5,-42.4975,-5.725,0.1363,40.8125,-38.075,351.8665,348.3785,342.222,351.398,17.81,17.7625,17.817,17.4965,57.15,58.3,63.985,65.24,18.044,18.13975,18.48525,18.65275,18.335,18.733,18.723,18.867,19.199,20.916,19.79475,20.21,50.6125,10.445,36.35,331.57,399.525,1.0365,0.7305,1.05625,96.477,-45.028
7,9.5,-52.68225,-2.9,0.1495,54.83,-32.02,344.31725,339.08,328.718,338.28375,18.7825,18.7185,18.91875,18.977,51.375,52.33,58.335,56.2,18.9,18.9035,19.0195,18.872,19.265,19.427,19.21125,18.9885,19.12,20.8765,19.7255,20.18175,100.245,18.87,68.4,341.645,406.71,1.11,0.78,1.209,96.49,-55.3625
7,10.5,-62.77075,-1.8,0.162,70.1725,-49.775,339.9645,332.956,318.02375,330.1695,19.35625,19.6085,20.02375,20.13275,46.6375,47.075,54.8375,52.735,19.949,19.48125,19.9695,19.1405,20.1125,20.0525,19.7965,19.2215,19.11475,20.848,19.66,20.162,145.2475,29.89,99.9075,351.545,413.935,1.19075,0.8625,1.005,96.498,-63.585
7,11.5,-70.318,-1.4,0.154,85.16,-59.3525,339.082,330.8125,312.822,327.028,20.37675,20.4525,20.72625,20.947,43.16,44.0825,51.875,49.335,20.42125,20.022,20.27925,19.49,20.51,20.50875,20.283,19.5445,19.1885,20.8395,19.62,20.13225,141.4125,31.3,100.64,358.09,417.99,1.2215,0.8725,0.581,96.48425,-70.61
7,12.5,-68.817,-1.17,0.1526,101.64,-79.07,336.175,330.0175,312.6975,325.5045,20.61325,20.81325,20.982,21.40475,40.885,41.855,49.8,45.1,20.958,20.3005,20.559,19.70375,21.05775,20.74975,20.6205,19.8995,19.23425,20.87975,19.60875,20.1135,176.2625,38.19,123.9375,363.225,419.3425,1.254,0.89,1.042,96.4745,-69.17
7,13.5,-67.70775,-1.1,0.162,94.6675,-100.8,335.187,327.69,310.504,321.695,20.909,20.84,21.47,21.7345,38.54,40.0375,47.7975,43,21.28825,20.79475,20.87225,20.02,21.5275,21.078,20.9935,20.2115,19.37275,20.9395,19.6,20.08,160.4125,35.6225,115.45,364.295,421.8425,1.29,0.85,1.082,96.4545,-67.695
7,14.5,-60.34,-0.8,0.134125,92.38,-120.375,334.269,327.266,310.17225,322.964,21.4175,21.268,21.658,21.88225,37.08,38.875,46.435,43.8,21.404,21.09,21.23125,20.364,21.8935,21.4235,21.3805,20.51,19.53225,21.01925,19.5995,20.072,169.1975,31.8425,113.7125,364.9475,422.4475,1.18,0.804,1.37225,96.43425,-60.0125
7,15.5,-50.04,-0.78,0.145325,82.595,-137.98,332.9175,326.876,313.87375,325.89,21.237,21.14,21.586,21.90175,36.24,38,46.7625,44.9,21.561,21.258,21.43,20.4775,21.97575,21.656,21.60125,20.7295,19.681,21.149,19.6085,20.0525,123.7325,25.365,88.065,362.59,421.5125,1.0915,0.752,1.2765,96.42,-50
7,16.5,-36.56425,-0.5,0.128925,80.65,-129.025,333.349,327.754,318.639,329.61125,21.099,21.04275,21.43,21.3945,36.58,38.74,47.2,46.485,21.808,21.5435,21.635,20.556,21.95375,21.865,21.7675,20.98475,19.7675,21.327,19.62925,20.052,84.455,18.695,56.8675,358.6425,419.1,1.13,0.8,0.92475,96.379,-36.5725
7,17.5,-24.2125,-0.4925,0.099,50.18,-116.07,335.446,331.056,323.323,334.94375,20.962,21.114,21.022,21.0435,38.8,40.875,49.675,49.5,21.533,21.44275,21.6225,20.752,21.80375,21.8435,21.78,21.14425,19.83475,21.36825,19.69,20.052,65.185,13.58,34.705,351.485,415.6475,1.051,0.671,0.98725,96.34,-24.40225
7,18.5,-8.291,-0.265,0.07,18.975,-97.0025,336.43025,333.62,333.493,345.021,20.39425,20.2185,19.985,19.999,43.345,44.9425,54.2425,57.7275,21.1815,21.281,21.47275,20.789,21.42,21.7475,21.75875,21.14425,19.89375,21.389,19.75,20.053,28.6225,6.395,1.98,342.115,407.9475,0.9775,0.6,0.70425,96.34,-8.03
7,19.5,-4.361,0.12,0.03,-4.3,-81.7875,347.985,352.068,356.63375,367.2465,19.2045,18.73,17.96375,17.96275,50.67,54.9425,63.39,66.69,20.747,20.96,21.107,20.81,20.6355,21.375,21.5455,21.047,19.939,21.4675,19.7765,20.0715,4.2475,1.445,-49.455,332.9975,395.0425,0.902,0.53,0.93575,96.3145,-1.9
7,20.5,-5.795,0,0.024,-13.485,-69.97,359.12325,363.51575,371.02,381.305,17.497,16.58275,16.0195,16.38375,56.99,62.0125,69.1375,72.695,20.148,20.546,20.69,20.682,19.95,20.8165,21.086,20.92375,19.95425,21.45925,19.816,20.08125,-2.7,0,-67.9625,325.5,385.885,0.891,0.49,0.568,96.36,-1.7825
7,21.5,-10.8365,-1.2825,0.0271,-10.6,-71.33,362.905,365.82875,371.1,381.834,16.6985,15.748,14.81025,15.254,62.545,65.09,70.6275,74.595,19.414,20.08375,20.55,20.47,19.1765,20.3355,20.67,20.74,19.948,21.52675,19.8555,20.1,-2.8,0,-66.3525,320.89,379.485,0.9005,0.5,0.537,96.39,-7.75
7,22.5,-9.64,-2.08,0.024,-10.935,-74.95,367.571,369.457,374.871,384.79025,15.82425,14.694,14.06675,14.399,61.745,65.3,69.4225,74.5475,18.953,19.5715,20.263,20.22,18.7235,19.929,20.34225,20.49375,19.93375,21.57575,19.881,20.11,-2.5,0,-66.4625,318.7425,374.0175,0.8175,0.49,0.29925,96.42,-6.959
7,23.5,-6.927,-3.1925,0.022925,-10.72,-72.58,369.8725,371.614,377.08,386.77,14.9695,14.07975,13.51225,14.01325,61.865,65.39,69.2475,75.3275,18.6255,19.2265,19.8025,20.004,18.5225,19.555,19.946,20.24375,19.89475,21.527,19.9075,20.13,-2.6,0,-65.8575,316.6375,370.4475,0.811,0.45,0.55575,96.4045,-5.6625
8,0.5,-12.179,-3.0575,0.028075,-19.81,-71.54,372.299,375.7165,381.2925,394.009,13.1665,12.41,12.339,12.547,68.88,72,76.1325,87.7475,17.19,17.722,18.40375,18.7525,16.70075,17.56,18.39975,18.81425,18.72,19.55825,18.97,19.145,-2.2525,0,-64.005,312.675,365.0225,0.8095,0.44,0.5575,96.409,-10.47675
8,1.5,-9.6255,-3.1,0.027825,-23.325,-72.945,374.623,376.4875,382.305,392.64175,12.34425,11.775,11.717,12.00425,70.59,73.39,79.4225,87.695,16.88,17.35425,18.085,18.477,16.2745,17.295,18.22475,18.6775,18.656,19.469,18.98,19.155,-2.1,0,-64.21,310.7925,361.9425,0.79,0.43975,0.32025,96.4145,-8.025
8,2.5,-16.5,-3.5,0.033,-22.7275,-73.4675,377.69625,380.18775,384.2,394.5905,11.84925,11.196,11.19,11.498,71.6375,74.035,81.1375,89.385,16.50025,17.086,17.74,18.307,15.959,17.05125,17.9915,18.48475,18.592,19.43625,18.9765,19.164,-2.0525,0,-63.8525,313.7425,360.6,0.7815,0.43,0.4205,96.39,-14.605
8,3.5,-13.9975,-3.52,0.033,-20.92,-66.6,378.075,380.13375,384.64075,396.618,11.2255,11.017,10.8565,11.20825,72.4475,77.885,82.1,90.325,16.12,16.7625,17.6215,18.11125,15.72825,16.69,17.7375,18.2425,18.522,19.406,18.973,19.165,-1.9,0,-62.015,312.0925,358.695,0.69,0.41,0.40175,96.38425,-12.6875
8,4.5,-18.368,-4.0525,0.026,-39.155,-58.86,379.16175,381.814,388.148,399.1225,11.069,10.7145,10.53,10.941,74.89,81.845,83.945,91.2,15.7945,16.478,17.34725,17.8675,15.4725,16.445,17.518,18.04425,18.45,19.37625,18.95475,19.174,-1.8,0,-61.3925,315.785,358.0475,0.74,0.41,0.48725,96.36425,-15.8975
8,5.5,-16.024,-4.2,0.032,-26.3,-57.97,382.82375,386.432,391.30225,401.733,10.69,10.32275,10.2705,10.6885,76.445,82.7,85.09,91.49,15.522,16.2235,17.06,17.658,15.2885,16.22375,17.288,17.8095,18.38125,19.27825,18.9165,19.175,0.1,0.3,-56.605,315.785,356.7475,0.78,0.44,0.327,96.3785,-14.46
8,6.5,-17.62,-7.07,0.053,-29.17,-50.3,378.611,379.422,384.507,391.55,11.5175,11.6165,11.28275,11.6835,76.29,79.605,84.795,90.7475,15.37975,16.0485,16.8235,17.4875,15.23275,16.0725,17.039,17.619,18.315,19.16825,18.89125,19.184,6.17,2.1475,-8.4,313.045,364.69,0.6495,0.4315,0.20425,96.4345,-19.52
8,7.5,-24.297,-13.1875,0.108825,9.405,-53.75,367.994,367.12675,366.29275,376.365,14.357,14.6885,13.98,14.136,71.085,72.445,78.5475,87.6475,15.78,16.2085,16.90025,17.3415,15.74275,16.14125,16.95275,17.50475,18.2475,19.11875,18.8495,19.191,26.28,5.2475,10.775,316.5175,380.695,0.72475,0.51,0.4665,96.45,-36.285
8,8.5,-34.237,-8.4525,0.130625,32.9,-41.44,357.585,354.754,350.2485,360.5505,16.2495,16.699,16.5985,16.54075,63.48,64.5475,70.6,78.3425,16.5,16.671,17.195,17.447,16.69925,16.7225,17.1975,17.56425,18.1745,19.01925,18.76,19.183,53.23,9.48,28.39,321.1375,392.3275,0.89975,0.67225,0.627,96.4745,-38.06
8,9.5,-47.875,-3.8,0.1474,49.325,-28.43,345.268,341.972,333.17625,346.6175,17.4875,17.79425,17.7245,17.819,56.24,56.9275,61.68,69.1425,17.40975,17.349,17.646,17.573,17.8355,17.5225,17.71975,17.74475,18.1,18.93,18.71475,19.19375,90.9,16.5375,60.44,332.29,399.4425,1,0.72475,1.02875,96.49,-50.221
8,10.5,-56.52225,-2.4,0.160975,70.01,-34.025,340.56575,335.55,324.589,337.7645,18.599,18.9085,18.679,18.7775,49.6,50.06,56.6375,62.485,18,17.939,18.088,17.786,18.606,18.24375,18.38,18.04425,18.075,18.9285,18.683,19.192,117.5,22.0425,87.2,341.1475,406.775,1.0245,0.74575,0.62725,96.50475,-57.5825
8,11.5,-60.67175,-1.6,0.178,72.225,-59.1,338.725,332.72,320.51275,332.127,19.36375,19.84425,19.668,20.049,44.6125,46.02,53.195,59.1,18.8145,18.429,18.628,17.98225,19.368,18.88,18.92875,18.369,18.096,18.95725,18.65125,19.19,145.5025,27.1475,104.9675,350.3475,412.485,1.14675,0.8755,0.9535,96.48,-61.02175
8,12.5,-62.888,-1.1,0.1646,81.985,-77.125,335.515,330.285,317.817,328.6025,19.86475,20.3715,20.3005,20.13025,42.185,42.9425,50.835,55.4,19.34,19.02375,19.18725,18.305,19.95375,19.37375,19.42725,18.69475,18.1675,19.0465,18.62825,19.18,138.355,26.295,101.7325,353.5,416.2375,1.2,0.81575,0.4685,96.45425,-62.565
8,13.5,-60.39775,-0.935,0.178825,90.3175,-96.34,333.832,328.5885,316.923,328.89,20.47025,21.0495,20.918,20.51375,40.1,40.385,47.66,53.1975,19.78875,19.3405,19.594,18.51225,20.301,19.8375,19.84675,19.029,18.274,19.06825,18.6825,19.163,154.9125,29.315,108.55,357.585,417.49,1.1965,0.78,0.599,96.4645,-60.81
8,14.5,-52.565,-0.8,0.16065,83.3475,-119.88,334.99375,330.43,319.75,331.96,20.8495,21.3,21.188,20.44025,38.585,38.4425,46.905,53.07,19.893,19.5775,19.776,18.81925,20.43,19.99125,20.216,19.4235,18.41375,19.1,18.7715,19.1625,134.0125,25.88,89.1125,357.0475,418.695,1.232,0.845,0.6645,96.41425,-52.975
8,15.5,-43.144,-0.6,0.145,60.51,-118.76,335.2765,331.318,322.955,335.15,21.02975,21.539,20.976,20.55275,36.51,37.685,47,55.785,20.172,19.733,19.9175,19.0165,20.59,20.21,20.387,19.575,18.5475,19.228,18.7685,19.16125,94.7,18.0375,67.6,354.1,418.285,1.182,0.76,0.6515,96.36425,-43.11
8,16.5,-31.327,-0.3425,0.14435,45.265,-133.55,334.891,330.936,324.767,337.861,20.467,20.826,20.38,20.278,36.285,38.435,48.4475,58.1475,19.9815,19.78075,20.09,19.22625,20.47625,20.1775,20.41,19.72,18.684,19.298,18.7775,19.1525,55.86,10.48,28.975,349.485,414.3425,1.17,0.7865,0.94325,96.338,-31.3
8,17.5,-16.4625,-0.3,0.105375,37.15,-123.4975,336.212,333.986,331.856,343.24475,19.98225,20.111,19.6595,19.73175,37.19,40.4475,49.7475,59.695,19.91,19.767,20.156,19.31,20.1295,20.03375,20.37,19.759,18.725,19.31925,18.775,19.15,21.0125,3.9375,3.6,343.1375,408.7425,0.9095,0.61275,0.309,96.298,-16.2
8,18.5,-4.34375,0,0.059,3.505,-98.205,340.62275,340.668,346.4605,357.45225,19.2795,19.32,18.29475,18.525,43.6,46.9375,57.935,68.955,19.691,19.7,20.1025,19.313,19.76,19.84375,20.27,19.779,18.79375,19.3895,18.774,19.142,7.495,2.395,-23.8,334.6475,400.3475,0.83675,0.5255,0.948,96.28425,-3.57
8,19.5,-3.86,-0.0424999999999997,0.024,-9.9,-82.17,352.747,358.905,368.17825,380.842,17.79575,17.005,16.29375,16.48375,51.19,56.8,68.875,78.8,19.019,19.40375,19.8625,19.258,19.2125,19.447,20.14,19.7225,18.825,19.4885,18.787,19.142,-0.4,0,-67.095,326.9475,388.6425,0.8835,0.47,0.88925,96.32,-0.8775
8,20.5,-4.8305,-0.7,0.0248,-6.9875,-73.165,360.77475,364.6435,374.23525,386.27425,16.6185,15.831,14.92275,15.16375,58.74,65.695,73.2275,81.4275,18.513,18.998,19.64325,19.18025,18.4595,18.98875,19.7675,19.544,18.86125,19.5675,18.8325,19.134,-2.7,0,-67.1525,322.6425,380.8325,0.91125,0.466,0.68025,96.3585,-2.725
8,21.5,-9.99,-1.6375,0.029,-7.285,-71.37,365.57425,368.12975,375.70975,385.587,15.7455,15.072,14.059,14.28975,63.1475,68.0475,74.5275,83.8475,18.00225,18.628,19.2945,19.08925,17.978,18.6,19.513,19.32075,18.87,19.6265,18.8725,19.135,-2.4525,0,-65.8525,319.5325,376,0.80125,0.47,0.679,96.4045,-7.135
8,22.5,-8.5035,-2.475,0.022,-12.615,-78.06,367.755,370.329,376.835,388.3985,14.76375,13.93425,13.29475,13.69475,63.675,69.4425,75.88,85.69,17.6175,18.33325,19.03,18.96375,17.528,18.25375,19.04,19.11175,18.835,19.67575,18.9125,19.136,-2.2,0,-66.42,315.2175,370.995,0.76,0.44,0.8505,96.41,-7.925
8,23.5,-12.2915,-3.145,0.03,-17.75,-74.7,370.66975,373.025,378.71,390.326,13.7695,12.8725,12.679,13.12,65.59,68.395,74.465,86.895,17.36075,18.07125,18.743,18.885,17.1455,17.82875,18.758,18.9695,18.792,19.6755,18.947,19.14625,-2.2,0,-65.245,313.2,367.27,0.824,0.46,0.4545,96.419,-10.0025
9,0.5,-7.296,-1.9,0.026,-17.7075,-74.54,375.293,375.98525,378.73875,385.638,7.06375,5.897,5.62125,5.80075,63.0475,66.5375,69.9375,78.4375,11.6885,12.6765,13.078,13.897,11.5225,12.87375,12.884,13.9355,14.5245,16.79825,15.18375,15.9785,-2.3,0,-74.8125,274.1375,332.59,0.735,0.43,0.6185,96.33,-4.91
9,1.5,-7.82,-2.8,0.028525,-14.54,-65.6,377.82,378.764,380.173,387.166,6.57775,5.588,4.98375,5.439,65.695,68.6425,72.085,79.795,11.4185,12.453,12.8845,13.72275,11.252,12.59,12.8085,13.8475,14.4905,16.689,15.17425,15.95425,-2.3525,0,-75,272.25,330.5,0.68,0.40175,0.29225,96.3335,-6.4775
9,2.5,-6.645,-2.29,0.02515,-16.3125,-60.4875,378.325,379.00875,381.3175,385.9275,5.8955,4.934,4.6665,5.1145,67.2,69.79,74.8375,80.595,11.13425,12.21325,12.65175,13.57,11.10875,12.315,12.651,13.75425,14.449,16.647,15.16,15.9485,-2.2,0,-74.12,271.775,329.3425,0.76,0.422,0.4005,96.2935,-6.2855
9,3.5,-7.3925,-2.1925,0.02545,-36.565,-65.1725,378.53875,379.0065,380.29225,384.0015,5.65225,4.746,4.4275,4.709,69.0425,70.3425,75.6425,82.295,10.8245,11.8425,12.37175,13.47425,10.865,12.07375,12.4525,13.53475,14.386,16.5965,15.1295,15.9455,-2.2,0,-73.66,274.535,327.97,0.79825,0.45,0.557,96.33,-6.1
9,4.5,-9.4865,-2.785,0.026,-28.1,-67.6,378.533,379.07125,380.83425,385.55,5.29625,4.638,4.08875,4.4585,71.0475,72.4175,75.7475,82.59,10.66,11.603,12.1615,13.249,10.796,11.82,12.2585,13.3685,14.333,16.54575,15.09375,15.9425,-2.3525,0,-72.35,272.1,326.39,0.7635,0.4315,0.3225,96.34,-8.84
9,5.5,-6.06,-2.6125,0.024,-17.1125,-66.525,379.0635,379.578,380.79,385.4365,4.65,4.26425,3.75875,4.2135,71.9025,74.5375,77.795,83.635,10.4635,11.401,12.03175,13.06475,10.543,11.58,12.1,13.32475,14.2385,16.48525,15.03425,15.936,-1.7525,0,-74.46,272.15,325.5075,0.7765,0.42,0.61625,96.33275,-5.313
9,6.5,-4.0525,-3.225,0.035,-30.86,-57.345,378.37325,378.814,380.131,383.6485,4.67225,4.3445,4.172,4.559,72.295,74.3325,79.18,84.545,10.4745,11.2385,11.886,12.87475,10.28175,11.44,11.9555,13.1795,14.12825,16.43425,14.9895,15.928,2.8,1,-48.575,272.905,327.47,0.6275,0.39,0.446,96.35,-4.687
9,7.5,-17.50875,-9.57,0.1059,-8.6,-39.175,375.812,376.03375,376.33125,380.8475,7.156,7.3785,7.09125,7.1585,68.2325,68.36,71.345,79.17,10.5355,11.16,11.82,12.8145,10.6115,11.4175,11.87825,13.018,14.008,16.38325,14.9475,15.91,17.2225,3.2,5.4,276.05,344.285,0.6495,0.51,0.4845,96.40825,-21.97825
9,8.5,-21.3355,-7.695,0.14895,21.07,-22.23,369.471,368.22,367.336,373.3005,9.82,10.25,10.1805,9.98125,55.755,54.4425,54.685,64.9,11.0015,11.547,11.984,12.7845,11.2,11.7135,12.08475,12.919,13.9025,16.325,14.8975,15.88875,37.5825,4.9275,25.9975,281.3125,360.0275,0.94325,0.73,0.6275,96.388,-26
9,9.5,-28.6925,-3.5975,0.16185,31.685,-15.295,362.45075,360.585,358.54225,365.7805,11.3645,11.8295,12.279,12.187,44.0275,42.0125,42.4,49.78,11.82,12.029,12.237,12.8135,12.18525,12.333,12.29775,13.018,13.827,16.2845,14.83475,15.8725,52.69,8.185,38.605,289.9,371.325,1.104,0.7925,1.148,96.4,-31.2605
9,10.5,-35.7525,-1.9,0.190025,35.92,-15.455,355.254,352.41625,348.563,356.263,12.4145,12.837,13.21375,13.43825,35.7,33.885,33.02,39.28,13.0035,12.729,12.692,13.0295,13.219,13.116,12.7465,13.161,13.78425,16.264,14.7685,15.875,92.475,13.485,67.595,297.7,376.07,1.26,0.92,1.01275,96.41375,-37.484
9,11.5,-39.15825,-1.1,0.20985,42.6375,-31.24,354.6815,350.7545,346,352.41125,13.2445,13.3845,13.70575,13.87275,29.56,29.28,27.92,31.37,13.889,13.42225,13.289,13.3,14.14175,13.707,13.3065,13.4645,13.818,16.275,14.7275,15.872,89.2125,13.935,69.6,305.1825,377.69,1.4145,1.01,0.806,96.365,-39.6125
9,12.5,-38.309,-0.7,0.1962,39.13,-27.405,352.278,348.788,343.758,351.24625,13.7685,13.934,14.11375,14.206,27.5425,26.2825,24.9975,28.445,14.504,13.872,13.645,13.62425,14.9495,14.273,13.90825,13.88275,13.868,16.2975,14.70425,15.86,97.225,14.48,76.0875,309.855,379.695,1.4245,1.0075,0.63575,96.34375,-38.38
9,13.5,-37.8045,-0.6,0.1701,40.56,-31.395,351.84825,349.02625,344.1655,351.5825,14.0585,14.26,14.204,14.611,25.2425,23.78,23.3,27.285,15.03,14.31975,14.061,13.8745,15.31525,14.6,14.3395,14.25,13.978,16.342,14.6985,15.848,96.4875,15.1375,70.3275,311.7825,382.4325,1.374,0.95325,1.15,96.2875,-38.29
9,14.5,-32.62,-0.5,0.200125,43.2125,-47.17,352.748,350.135,346.414,354.259,14.37225,14.4695,14.471,14.75725,24.7275,23.42,22.125,27.4,15.30125,14.671,14.38,14.17975,15.58,15.03975,14.537,14.5285,14.167,16.42325,14.7265,15.836,87.785,13.9225,66.05,311.055,382.7975,1.34425,0.96325,1.4325,96.26,-32.84
9,15.5,-24.41,-0.4,0.175,34.1025,-65.5625,352.765,350.01575,347.645,356.435,14.23725,14.45175,14.4945,14.6755,24.3425,22.86,22.8825,29.115,15.226,14.79325,14.531,14.41,15.39,15.1835,14.60825,14.6415,14.346,16.529,14.7555,15.82125,72.75,10.9475,49.635,309.8275,382.785,1.3335,0.91375,1.66,96.178,-24.93
9,16.5,-15.666,-0.2,0.144,20.965,-86.1325,352.3425,350.46725,350.945,360.773,13.98475,14.1095,14.268,14.185,24.6425,23.14,24.1125,32.335,14.8785,14.76325,14.562,14.5395,15.045,15.1325,14.6685,14.6925,14.4415,16.6495,14.78075,15.8085,38.7125,6.5,25.9,304.965,378.39,1.17,0.75,1.43,96.15375,-15.3
9,17.5,-5.994,0,0.094125,8.31,-95.5925,354.93275,354.00775,355.355,364.99775,13.793,13.7465,13.6725,13.46475,27.39,27.0375,29.07,39.8425,14.577,14.634,14.5345,14.54225,14.6875,15.0475,14.62375,14.6675,14.5135,16.72975,14.8365,15.7945,15.34,2.9475,-22.65,298.1975,376.1425,0.98175,0.59025,0.975,96.142,-5.6
9,18.5,-1.63875,0.1,0.025725,-4.82,-94.165,362.062,365.0075,370.2105,376.425,12.7695,12.1745,11.44675,11.58225,34.3,37.09,42.1425,50.935,14.04325,14.3415,14.40175,14.5575,14.17525,14.576,14.4825,14.655,14.6085,16.78925,14.89275,15.7835,0,0.2,-78.44,288.475,362.9225,0.83925,0.53475,0.6825,96.19375,-0.305
9,19.5,-4.385,-0.1,0.024,-7.965,-86.515,369.314,370.9855,373.813,380.2075,11.53475,10.452,9.218,9.4925,41.6375,45.38,52.8,63.605,13.351,13.96925,14.2515,14.4975,13.46175,14.238,14.274,14.595,14.7085,16.829,14.94375,15.7635,-3.3,0,-79.1625,284.45,351.0375,0.91,0.53,0.325,96.24,-2.295
9,20.5,-7.909,-1.09,0.022,-8.9,-84.89,370.845,372.109,375.284,381.214,10.2465,9.40775,8.003,8.33325,48.0475,52.09,58.785,68.9475,13.13275,13.7295,14.0905,14.35225,13.12475,13.872,14.0535,14.4985,14.6485,16.8585,14.98475,15.74275,-2.7525,0,-77.235,281.0525,345.1425,0.88,0.51,0.4325,96.283,-5.8
