DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
7,1.25,409.398,426.638,434.082,444.456,454.163,466.07525,480.8125,487.0575,6.3645,3.60375,0.032,-1.57960000000004,4.99549999999998,65.6404999999998,0.2881,11.318,4.96099999999999,-2.59325000000001,-1.9395,-0.053625,3.96,346.6075,390.985,-3.97399999999999,0.185000000000002,0,71.548,16.55,97.2375,13.7525,14.93425,97.914,11.336,14.52,97.961,10.1385,6.75,1.01475,15.47275,14.94575,16.362,11.535,9.88775
7,1.75,410.06625,429.07,436.1025,445.2,453.015,469.04,482.295,490.8995,6.5295,3.564,0.031,-2.69075,2.628,59.18625,0.319,11.06,4.7945,-0.948750000000031,-1.71525000000001,-0.109,4.09625,347.2575,389.525,-2.89200000000001,0.2,0,71.54775,16.272,96.538,13.739,14.828,97.92425,11.53,14.3,97.9975,9.80625,6.895,1.06,15.42075,14.802,15.967,11.394,9.78775
7,2.25,409.5375,427.8725,434.52125,443.629,451.296,468.688,483.82325,490.72525,6.71,3.11975,0.045,-2.71625,3.74400000000002,59.22375,0.208649999999999,11.238,4.296,-3.628,-0.495025,-0.05175,3.77875,345.68125,389.6025,-6.44699999999998,0.2,0,71.55,16.228,96.38,13.36,14.69475,97.905,11.47,14.35,98.01775,9.57475,6.69249999999999,1.01,15.265,14.59225,15.739,11.25975,9.66775
7,2.75,411.34675,428.83275,437.6685,446.21275,455.282,469.30475,481.05775,493.41625,6.7995,3.575,0.037,-0.18292500000003,2.298,65.1500000000001,0.0685999999999976,10.87,3.94,-3.15400000000001,0.281324999999992,0.025875,4.0025,347.3925,389.0875,-5.5045,0.20255,0,71.54,16.132,94.0769999999999,13.6245,14.7095,97.83575,11.334,14.335,97.99,9.53925,7.043,1.02475,15.0895,14.48075,15.7545,11.12,9.6
7,3.25,409.8455,425.425,431.005,442.1925,451.655,466.615,477.8675,485.382,6.735,3.3,0.03905,-3.56900000000001,1.91799999999999,57.6255,0.0025499999999995,10.458,3.9575,0.528374999999995,0.963099999999996,-0.2225,3.91625,347.01375,389.2675,-6.46400000000001,0.0419500000000002,0,71.54,16.27,92.69625,13.52625,14.6695,97.9455,11.483,14.22,98,9.85,7.087,1.075,14.963,14.41975,15.739,11.04775,9.55775
7,3.75,410.47225,428.11875,433.8465,447.4795,455.2515,474.2335,486.969,493.63625,6.57,3.9,0.037,-1.12910000000002,2.73625,63.688,-0.0679500000000001,11.73475,4.25899999999999,-1.37525000000003,1.09975,0.012125,4.045,346.75,389.61625,-6.627,0.0324000000000001,0,71.53775,16.062,92.59,13.396,14.785,97.9155,11.121,14.5665,98.0075,10.15225,7.2875,1.1,14.816,14.39975,15.54575,11.02875,9.51775
7,4.25,409.38675,424.73625,429.504,440.229,449.326,465.42,477.835,484.8125,6.204,3.646,0.04005,-0.785925000000033,3.42,51.9894999999999,-0.021425000000001,10.9225,4.036,-1.43025000000001,1.49325,0.00075,4.205,345.9325,389.76875,-1.71300000000006,1.0985,0,71.54,16.034,92.82625,13.24275,14.69875,97.945,11.06,14.484,98.035,10.46625,6.94249999999999,1.079,14.75125,14.43225,15.4155,10.92,9.461
7,4.75,410.24,425.19,429.5675,441.735,450.0775,470.2325,479.265,485.753,6.379,2.893,0.0370749999999999,-2.0925,0.332600000000005,65.8875,-0.01695,14.678,5.05799999999999,-1.57325,2.61625,13.61,14.48625,345.62625,388.6625,-3.192,28.0955,3.02325,71.55,15.9595,93.16825,13.31,14.764,97.95,10.969,14.44675,98.0395,10.343,7.0915,1.075,14.7265,14.309,15.1935,10.85425,9.41425
7,5.25,408.39875,418.5925,424.25,432.9775,446.97,468.3625,481.99,488.119,5.31575,1.61,0.0460999999999999,-2.01,2.534,64.368,0.0872999999999988,23.767,11.0765,0.574924999999996,3.61075,74.47625,31.455,344.85375,391.70625,15.1195,149.8925,16.40375,71.57,16.0855,90.109,13.43325,14.759,97.992,11.1365,14.4185,98.0735,9.66525,7.106,1.14475,14.69225,14.253,14.984,10.78525,9.3455
7,5.75,409.012,414.17575,419.269,425.5615,439.76975,464.99025,479.06,486.5255,3.46375,1.2225,0.0280749999999999,11.98425,16.116,96.8175,0.480274999999999,27.393,14.17625,6.07824999999999,6.22725,164.2775,39.6975,346.08875,398.6775,73.493,325.852,29.5925,71.589,16.5285,90.557,13.81125,15.232,97.864,11.833,14.5035,98.307,10.1115,7.191,1.12,14.6415,14.28375,14.836,10.73075,9.32775
7,6.25,405.528,408.079,411.79175,416.3375,429.2125,463.073,484.5815,493.4875,2.71125,0.7599,0.027,54.4775,68.0109999999999,135.958,1.213,27.164,12.84,13.08725,11.09525,266.41625,43.6825,346.64625,407.45,165.20125,526.462,39.6625,71.59,17.3155,91.6485,14.589,16.327,97.715,13.105,15.07025,98.07725,10.68175,7.7045,1.2345,14.59375,14.38975,14.95,10.69425,9.3655
7,6.75,408.015,407.30975,407.33575,409.06,420.2355,463.5725,491.7775,509.77125,0.951674999999999,1.25499999999999,0.015,111.51025,115.4035,180.799,2.3,22.48075,10.5475,27.1105,18.96525,376.04125,46.99625,347.13125,416.2125,256.32125,735.004,49.76125,71.59975,18.15475,92.064,15.93475,17.55625,96.944,14.722,16.0375,98.3205,11.5595,7.721,1.26475,14.76225,14.605,15.256,10.71875,9.41775
7,7.25,404.3875,403.729,404.1795,405.721,407.6575,442.14675,469.93825,483.835,1.13299999999999,2.506,0.009,156.08225,157.9055,224.558,3.841,19.69,8.74875,56.9482499999999,25.15025,480.496,52.986,349.122,422.74,349.188,934.0565,58.79825,71.6,19.06,93.238,17.036,18.98,94.9055,16.5475,17.57,97.76375,13.8595,7.15724999999998,1.18275,15.092,15.061,15.8315,10.8605,9.501
7,7.75,405.5545,405.181,406.02775,406.937,408.71675,429.7375,457.34175,471.328,-0.836875,1.90799999999998,0,210.472,215.358,252.512,5.64,18.2785,7.387,55.2125,30.78375,583.4025,58.72775,349.38575,425.8115,435.841,1134.236,66.387,71.61,19.46,91.85375,17.84,19.927,92.9545,18.05075,18.8715,97.71,16.04,7.443,1.234,15.66375,16.11,15.97,11.202,9.61775
7,8.25,403.21,402.26,402.7,403.005,406.185,414.00725,430.365,442.397,-3.33625,1.22175,0.001,271.83,272.668,277.8595,8.43375,18.163,7.77775,47.4215,37.697,684.636,64.326,347.7535,429.832,536.25125,1325.68625,70.699,71.61,19.95,91.01875,18.3925,20.85825,91.2775,19.46025,20.44,97.085,18.3375,7.63375,1.348,16.0105,16.52175,15.97575,11.5185,9.80775
7,8.75,404.55625,404.23575,403.9955,404.477,405.00225,409.849,422.437,427.794,-2.91375,1.7065,-0.00897500000000002,315.6575,334.154,303.34875,12.5015,16.743,8.829,62.061,45.34275,782.94225,68.78575,350.798,431.51225,624.82925,1521.42,73.65875,71.6,20.325,91.2332499999998,18.99,21.72,90.76175,20.87075,21.7375,96.41,20.9855,7.5825,1.274,16.61375,17.5495,16.5665,11.81,10.05775
7,9.25,403.07775,402.56625,402.47525,402.6515,404.32525,408.30725,413.46325,419.1975,-2.933,1.794,-0.00397500000000002,361.76875,374.356,334.408,14.69025,16.16675,11.904,79.31325,52.277,879.25,71.83,352.13,432.675,713.284,1691.9625,75.4975,71.6,20.6,92.746,19.7545,22.1045,91.353,21.6255,22.69,95.664,22.616,7.461,1.2775,17.56,18.51925,17.6075,12.57325,10.38
7,9.75,403.711,403.24275,403.662,404.06075,404.933,408.2625,414.425,417.65375,-2.7595,1.85,-0.003,429.736,416.7615,344.885,18.305,16.385,13.407,72.297,54.16575,933.6765,72.03175,357.1585,435.485,776.0825,1804.189,77.708,71.606,20.94,93.65,19.95,22.627,92.55125,22.54,23.551,94.929,24.3665,7.159,1.26275,18.1915,19.692,18.442,13.0255,10.67
7,10.25,403.34,403.23625,402.728,403.384,403.586,407.958,412.356,414.36,-1.218,2.2285,-0.00725,465.454,454.9025,363.44,21.3295,16.60125,15.81,131.529,52.144,989.31275,74.518,360.673,437.4795,829.1055,1910.5725,79.345,71.6065,21.08,93.105,20.229,22.99725,92.406,23.202,24.38,94.70125,25.43075,6.7055,1.24,19.073,20.823,18.94125,14.008,11.038
7,10.75,404.47075,403.91425,404.1225,404.506,407.46575,413.7965,415.96025,418.7515,-0.6962,2.26,0,486.40025,482.4605,367.1865,28.387,16.851,18.458,197.575,49.58175,1050.2655,78.378,361.46325,439.1525,877.81975,2023.306,79.3575,71.61,21.25725,95.453,20.511,23.126,94.91375,23.587,24.9715,95.21675,26.136,6.6695,1.22,20.23,22.33,19.504,15.03,11.29
7,11.25,403.67075,403.1615,403.184,403.1775,404.796,409.951,415.771,422.242,-0.261149999999992,2.3,-0.00629999999999995,485.84925,480.2185,372.86,40.692,17.787,21.641,213.8125,75.7219999999999,1071.36,80.52175,363.6455,442.26775,895.4645,2068.815,77.692,71.60625,21.567,94.91375,20.88875,23.4975,95.404,23.972,25.40275,96.38,27.23,6.526,1.21,20.999,23.644,20.131,15.836,11.54
7,11.75,404.07775,403.4905,403.41225,404.1685,405.2895,408.75525,413.94,420.1175,-0.0951000000000061,2.203,0,501.484,512.0535,331.9765,39.628,14.67375,19.655,138.30525,208.35,1087.215,81.655,366.135,444.18,905.45925,2088.581,75.573,71.6065,21.8045,95.517,21.09,23.675,95.984,23.92,25.7695,95.6235,27.556,6.29,1.157,21.62675,24.4215,20.624,16.428,12.00325
7,12.25,403.7695,403.1685,403.08,403.6195,404.4035,409.74,414.8725,421.8655,0.541625,2.30975,-0.0124000000000001,492.6315,471.881,367.188,40.23125,16.09725,23.192,98.831,253.59,1087.62,81.87,367.6,444.41,905.485,2108.38975,69.908,71.61,21.965,96.2125,21.12,23.8625,96.3455,24.29375,25.7525,96.57,28.20625,6.0195,1.16225,22.54425,24.524,20.589,16.228,13.841
7,12.75,404.73,403.2045,403.34025,403.86375,404.61725,409.601,413.4385,417.503,0.8166,2.49075,0.00319999999999982,490.108,471.64,325.9685,41.3275,16.3095,21.0264999999999,76.97275,189.96675,1062.665,81.565,368.285,444.92,876.86625,2031.9865,63.24325,71.59625,21.979,95.4225,21.3925,23.6975,96.649,24.4085,25.74,96.81,28.015,6.07625,1.13,23.0675,24.459,21.255,15.834,16.2775
7,13.25,403.942,403.312,403.614,403.544,404.606,408.901,413.557,418.104,2.05,2.629,-0.000600000000000136,493.25225,477.9575,330.695,30.6105,19.241,20.9675,76.65175,72.2175,1038.42,82.545,368.575,445.74,851.401,1997.117,66.26,71.6,22.103,96.87,21.695,23.8375,96.90975,24.6495,25.636,96.99525,27.9705,6.068,1.14225,23.644,24.56,21.35125,15.983,16.281
7,13.75,405.98,406.83,406.59,406.15,405.93,413.11,414.34275,419.535,2.85725,2.494,0.00477499999999998,473.75075,493.001,322.466,26.78825,18.606,20.77,47.19575,38.14325,1008.023,81.4285,370.819,444.586,819.7825,1951.03675,67.0385,71.61,22.1495,97.028,21.697,23.745,96.60975,24.64975,25.4975,97.0685,27.59475,5.818,1.092,24.172,24.598,21.937,16.4995,15.622
7,14.25,405.373,405.653,404.881,405.847,407.483,413.898,415.4225,421.4925,2.885,2.4755,-0.00514999999999998,427.904,431.60125,298.88825,26.629,17.34575,20.8575,29.671,24.482,948.467,78.37725,372.29,441.9495,756.13425,1832.426,61.257,71.59,21.77,96.5375,21.3175,23.1725,97.04,23.87,24.7655,97.356,26.2335,5.944,1.063,24.796,24.488,24.42425,16.17375,15.211
7,14.75,406.5745,407.56825,407.916,410.21825,410.619,416.38225,420.354,426.974,2.948,2.248,0,384.5465,399.132,267.2445,24.862,18.016,17.819,21.43625,18.706,873.82825,73.689,371.657,439.55225,703.7595,1706.03525,60.557,71.587,21.65725,96.855,21.41,22.89,97.15525,24.06025,24.21,97.4095,25.93,6.259,1.12,25.02225,24.341,26.39125,15.85925,14.7465
7,15.25,403.919,404.2235,404.9545,405.263,407.5035,411.139,417.39175,423.19675,3.766,2.4595,-0.002,339.68625,350.99975,250.962,19.968,15.905,18.089,17.17325,16.211,803.63,68.71,369.56,438.135,624.303,1559.78,55.781,71.597,21.655,96.016,21.242,22.734,97.4,23.35,23.785,97.3785,25.318,5.94475,1.053,24.92125,24.259,25.42425,15.88625,14.3255
7,15.75,403.256,404.01075,404.70425,406.0605,407.61675,415.4275,419.28375,427.7695,3.773,2.5025,0.00425000000000011,288.938,298.45575,270.0485,17.048,14.51,16.863,5.343,16.728,713.25,61.92,367.985,436.395,555.192,1406.78175,49.044,71.6,21.6375,94.94825,21.20925,22.51775,97.11,23.19,23.295,97.335,23.965,6.31,1.09,24.589,23.928,24.187,15.37075,13.96
7,16.25,403.851,404.1605,404.895,405.23725,406.29075,417.67025,423.7365,430.36175,3.69075,2.748,0.01375,222.25075,255.3375,216.122,14.52275,12.2075,15.6175,6.91274999999998,13.8474999999999,625.1305,55.51575,367.69725,433.31775,469.006,1215.715,44.2285,71.6,21.394,96.51925,21.018,22.094,97.38075,22.372,22.5455,97.15625,22.9075,6.00724999999999,1.07275,24.422,23.735,23.352,15.102,13.6755
7,16.75,405.2255,405.70275,405.98,407.0425,409.167,419.9825,431.16825,446.399,3.8625,2.5825,0.000875,174.067,197.77,197.1035,12.158,10.8175,16.7027499999999,3.83449999999999,9.05849999999999,512.9145,48.004,365.9245,430.0505,374.135,1008.0545,38.03,71.59,21.0545,94.8185,20.411,21.4635,97.51,20.62,21.89,97.594,21.38,6.48649999999999,1.07275,24.046,23.347,22.611,14.84775,13.37775
7,17.25,404.7165,404.979,405.93975,407.6595,412.4865,425.299,439.355,459.02275,4.45199999999999,3.418,0.00189999999999998,130.405,145.277,172.11,10.435,8.5025,15.4555,2.65075,5.18124999999997,420.9305,40.5265,365.0555,426.873,311.509,830.32625,31.95275,71.5765,20.8425,95.8955,19.76275,20.8625,97.34025,19.86175,21.135,97.6065,19.795,6.068,1.04,23.6,22.912,21.842,14.5755,13.12325
7,17.75,404.88,407.695,407.68875,411.9255,415.018,446.149,463.645,482.54,4.54775,3.9025,0.012,73.4875,88.4,138.716,9.135,5.365,13.83,2.52074999999996,1.02425,311.867,34.14,362.988,422.5375,209.865,613.37625,23.939,71.56625,20.2675,95.848,18.611,19.9985,97.516,18.33,20.34,97.58025,18.63375,6.2865,1.03275,22.902,22.481,21.415,14.3665,12.88
7,18.25,404.758,410.47,409.93375,416.3375,419.55,439.172,460.729,478.09425,5.0365,4.741,0.012,42.95475,44.73,117.505,7.904,3.975,14.0305,1.63549999999996,-0.617975000000026,199.5305,27.84125,361.98525,417.98575,120.35075,386.74,16.91,71.5765,19.775,97.36775,17.90925,19.144,97.57075,17.18975,19.60025,97.534,17.432,6.10875,0.982199999999999,22.221,21.984,20.85,14.15875,12.6355
7,18.75,407.5445,415.937,420.522,424.938,429.395,441.971,460.896,486.8235,6.21,5.21175,0.026,23.1697499999999,18.65,101.605,6.8305,2.91,11.893,0.0857499999999708,-2.52025,96.099,16.60775,359.9705,410.5625,41.0649999999999,166.795,9.30549999999998,71.58,19.205,98.159,16.937,18.185,97.701,15.81,18.60475,97.6275,15.73125,5.7185,0.94875,21.574,21.488,20.532,13.941,12.3855
7,19.25,409,423.825,427.6655,430.184,431.1655,438.427,449.568,457.45625,7.05625,4.914,0.032,9.01149999999998,12.7889999999999,98.2625,5.8035,3.20325,10.245,1.55674999999999,-5.12525000000001,26.178,5.482,359.847,401.07525,0.395199999999987,49.4,2.3975,71.5765,18.3825,97.5,15.836,17.1085,97.7025,13.8825,17.4145,97.57625,13.77375,5.938,0.919125,21.002,20.882,20.067,13.69325,12.11
7,19.75,409.8035,430.1345,435.1415,441.377,439.4355,452.22975,457.409,466.752,7.387,4.6245,0.03,8.73599999999997,11.07075,79.698,4.651,4.4465,8.09675,8.51249999999989,-7.10000000000003,2.01624999999999,3.86,360.24475,397.67875,-1.95025,4.722,0.1363,71.58,17.89875,98.011,15.4145,16.27375,97.762,12.922,16.485,97.6485,12.7225,6.3175,0.926375,20.295,20.252,19.601,13.421,11.85775
7,20.25,411.3195,430.777,435.925,442.313,445.7025,451.531,464.681,476.721,7.528,4.41125,0.033,5.3475,11.3165,78.1660000000001,3.432,4.98874999999999,7.43349999999998,-2.63570000000002,-7.67000000000001,0.505725,3.94725,358.547,396.147,-2.257,0.459199999999997,0,71.59,17.63,98.59875,15.225,15.945,97.873,12.34325,16.045,97.7,11.9345,6.49,0.946,19.584,19.595,19.317,13.1865,11.6455
7,20.75,412.324,436.79,446.21,448.2675,454.3225,461.3435,467.585,480.126,7.47674999999999,4.229,0.033,3.56674999999996,16.0875,75.7339999999999,2.49425,7.06075,6.595,-3.66625000000001,-8.31750000000001,0.676199999999996,3.9345,357.323,395.4025,-2.00000000000001,0.4,0,71.6165,17.52425,98.12,15,15.616,97.793,11.936,15.885,97.7325,11.585,6.05824999999999,0.917249999999998,18.961,18.851,18.899,12.9655,11.40775
7,21.25,412.1315,432.606,440.406,447.786,453.495,460.046,469.744,478,7.378,3.87275,0.0389000000000001,3.55600000000001,15.701,78.5779999999999,2.0785,7.07874999999999,8.12800000000001,-7.56075,-8.1345,0.606699999999989,3.9315,355.58625,395.377,-2.2575,0.475,0,71.62,17.31325,98.33475,15.1295,15.49625,97.85,12.043,15.5,97.745,11.7375,6.651,0.989549999999999,18.434,18.211,18.503,12.77,11.1755
7,21.75,411.2785,433.55025,445.99875,453.50075,457.5395,463.97125,473.96875,485.4405,7.32,4.105,0.036,6.61774999999996,10.955,61.8672499999999,1.77,5.482,6.34649999999998,-6.15000000000001,-7.81825,0.306149999999992,3.95,355.53825,394.319,-3.32350000000001,0.438774999999997,0,71.61675,17.1755,97.8994999999999,15.0575,15.4255,97.85125,12.0675,15.54,97.802,11.2755,6.43,0.972,18.037,17.858,18.197,12.60775,10.98775
7,22.25,410.7675,433.576,441.753,450.718,455.22,466.2255,475.95725,489.96875,7.15,4.4865,0.038,4.64100000000004,10.82725,69.9424999999998,1.425,6.183,4.86825,0.0257499999999912,-6.6505,0.362949999999993,3.78,353.5885,393.077,-2.25625000000001,0.4,0,71.615,16.99,97.93,14.71,15.362,97.7945,11.839,15.215,97.732,11.06,6.231,0.9835,17.603,17.283,17.98,12.491,10.79775
7,22.75,411.63575,434.055,447.61,454.2475,456.8925,462.5625,476.995,490.2235,6.8755,3.9225,0.037,1.17780000000002,10.9759999999999,58.22125,1.005,8.32399999999999,5.03125,-1.84075000000009,-5.73400000000001,0.0635749999999972,3.9415,352.6225,393.3575,-2.57650000000001,0.282499999999993,0,71.6,16.88775,97.20525,14.432,15.1295,97.82,11.675,15,97.75825,10.66125,6.1015,0.9062,17.153,16.761,17.704,12.36425,10.64
7,23.25,410.124,430.43,439.953,449.871,455.395,463.989,474.282,483.449,6.45775,4.21999999999999,0.031,3.61,8.65274999999998,47.944,0.9056,8.77975,4.18024999999999,0.543074999999991,-5.0045,0.0614749999999991,3.87,349.3815,392.05375,-3.29499999999997,0.290199999999996,0,71.59,16.881,97.79,14.312,14.838,97.7685,11.92975,14.72,97.89125,10.635,6.294,0.902299999999999,16.861,16.216,17.293,12.2,10.46775
7,23.75,411.47375,432.13825,439.688,451.95475,456.2575,468.965,483.60725,490.1175,6.584,3.6935,0.035,3.58900000000001,13.286,58.7269999999999,0.6899,9.2385,4.35000000000001,-5.89800000000001,-3.6645,0.0724249999999973,3.853,350.5915,391.85825,-4.2,0.2,0,71.58,16.6765,97.04625,14.22125,14.972,97.84,11.73125,14.66225,97.90125,10.70125,6.54125,0.9274,16.526,15.734,16.92,12.05,10.35775
8,0.25,407.492,425.00725,435.968,443.73,450.128,461.247,476.19,484.19,6.855,3.27499999999999,0.036,0.587700000000001,3.425,72.847,-0.41525,8.24,4.67949999999999,-3.052,-2.97125,0.231,3.97525,346.101,386.63075,-2.4,0.2,0,71.567,15.56175,96.4725,13.039,14.07,97.7965,10.413,13.526,98.29575,9.50875,6.66,1.04,15.191,14.111,15.20775,11.65025,10.2955
8,0.75,408.05275,425.8385,433.07175,443.31875,453.50225,462.11975,472.243,481.5505,7.157,3.498,0.038,0.131349999999998,6.77800000000002,71.91,-0.68825,9.88725,4.40799999999999,-3.087,-2.63750000000001,0.1354,3.85175,345.19975,386.477,-3.53250000000002,0.181399999999996,0,71.557,15.62,95.54525,13.07675,14.0385,97.88,10.7055,13.784,98.278,9.60400000000001,6.938,1.14,14.88325,13.931,14.95975,11.54075,10.2155
8,1.25,408.2655,425.6535,433.075,441.5835,450.026,462.15,478.605,485.649,6.32049999999999,4.012,0.0379499999999999,-1.9055,2.88074999999994,73.4269999999999,-0.708625,10.44075,4.07675,-1.6085,-1.997,0.335824999999998,3.91,341.95525,385.59875,-2.91475000000005,0.177199999999995,0,71.5435,15.745,95.895,13.145,14.0525,97.9,10.667,13.664,98.498,10.0715,6.969,1.1165,14.618,13.80525,14.74825,11.41475,10.13
8,1.75,408.2385,424.69,432.8295,443.81,452.2785,466.99,478.257,484.4355,6.934,2.98625,0.0349500000000001,-0.197224999999999,2.637,65.552,-0.736875,10.91425,4.475,-0.994500000000009,-0.295700000000007,0.0925749999999996,3.8935,342.29325,386.44525,-3.19700000000003,0.130099999999997,0,71.537,15.66775,95.5535,12.8765,14.33,97.949,11.019,13.6035,98.51675,10.24475,7.3185,1.1335,14.4145,13.77,14.621,11.3065,10.09
8,2.25,407.231,425.741,430.903,441.38325,447.41,462.70575,476.5555,486.017,6.2595,3.376,0.0409499999999999,-1.5725,4.05699999999999,78.8199999999999,-0.738875,11.8085,4.44075,0.582074999999991,0.379749999999989,-0.0164250000000004,3.8535,342.63025,386.947,-3.54600000000001,0.132599999999999,0,71.527,15.6465,93.73025,13.1335,14.29625,97.9,11.154,13.63725,98.775,9.675,7.5375,1.12375,14.241,13.573,14.636,11.226,10.01
8,2.75,407.45,425.5275,432.2885,444.6585,448.40775,468.49,484.5645,491.93775,6.217,2.62549999999999,0.04,1.6525,5.1305,73.39,-0.86075,10.2615,5.39399999999999,1.6895,1.3375,-0.00765000000000009,3.98175,343.17975,387.121,-6.54450000000005,0.194899999999999,0,71.53,15.605,94.53875,13.08425,14.1755,97.95,10.942,13.4445,98.7935,9.49325,7.51099999999999,1.17325,14.08725,13.39775,14.42925,11.14075,9.92775
8,3.25,406.816,424.194,429.482,440.04225,448.133,467.51,475.689,485.798,6.052,3.214,0.034,-1.63,3.52000000000003,69.31,-0.928125,10.00075,4.15,1.1105,2.41699999999999,-0.187425000000002,3.84175,345.21575,387.035,-3.02674999999997,0.178999999999995,0,71.52725,15.61,95.4755,13.00525,14.078,97.93825,10.48475,13.336,98.73525,9.5165,7.47,1.16,13.90525,13.283,14.03525,11.013,9.87
8,3.75,407.49625,424.84375,430.33,438.89,449.425,466.9475,473.676,483.09125,6.28400000000001,2.8185,0.0439499999999999,0.0130000000000077,2.05,66.5829999999995,-0.9735,9.3775,3.7495,0.0389999999999867,2.56875,-0.0296250000000011,4.11175,342.62375,386.602,-2.575,0,0,71.53,15.595,96.43975,12.786,13.9655,97.99825,10.2465,13.437,98.7255,9.3955,7.50875,1.213,13.6445,13.07625,13.99,10.91125,9.81775
8,4.25,405.978,423.2135,429.4945,440.7655,449.6605,466.06875,477.408,487.66975,6.89,3.34525,0.047,-2.1915,2.96174999999997,54.59875,-1.075,9.77725,3.65949999999999,0.565274999999995,2.61975,-0.188425,4.04575,341.89675,385.64,-2.455,0.1,0,71.537,15.3775,92.17675,12.6825,13.998,98.018,10.362,13.445,98.718,9.134,7.45375,1.18,13.55,12.962,13.98825,10.83075,9.75
8,4.75,406.47,421.9625,433.27175,445.313,454.675,466.34,480.65,489.455,6.2355,3.549,0.044,-1.81525,3.9745,54.8259999999998,-1.0505,10.37925,4.4685,0.0138999999999953,2.51775,0.0997749999999985,4.2935,343.307,385.50525,-2.44,3.058,0.0695749999999999,71.54,15.4175,93.668,12.682,14.192,97.94875,10.48875,13.224,98.836,8.924,7.37625,1.2055,13.43575,12.88725,13.80625,10.756,9.69775
8,5.25,405.90375,420.4375,424.715,436.8,442.5475,464.46125,477.476,484.9825,6.0475,2.6025,0.0459499999999999,-0.691700000000002,5.7979999999999,67.106,-0.811,17.511,6.08349999999999,0.572274999999996,2.92525,27.402,16.06625,341.62,385.7735,0.0449249999999845,50.506,5.32225,71.547,15.3875,93.2545,12.254,14.048,97.95625,10.4625,13.311,98.854,8.952,7.75,1.2355,13.301,12.76675,13.713,10.68125,9.6555
8,5.75,405.9475,419.3825,425.3925,433.08925,441.613,465.159,479.9925,489.834,4.84,1.503,0.0419,-0.329,4.16599999999995,89.46375,-0.567750000000002,25.527,11.073,4.43699999999998,4.452,104.36125,33.03525,342.674,389.57625,30.6555,199.64875,19.41,71.57,15.73,92.1774999999999,12.8225,14.4585,98.0805,10.958,13.926,98.784,9.298,7.92825,1.25,13.28775,12.66675,13.65775,10.67825,9.64
8,6.25,403.636,411.174,416.16,425.5145,436.3215,462.0125,478.95125,487.61475,3.41825,0.774399999999991,0.031,27.264,31.4725,115.4255,0.0354999999999993,29.046,13.996,16.12625,7.99425,201.901,40.432,343.151,398.132,111.0145,386.41,32.73025,71.58725,16.31525,90.85975,13.02325,15.0995,97.9,11.736,14.4435,98.75075,9.9435,8.01,1.3245,13.33525,12.76125,13.6905,10.69125,9.60325
8,6.75,403.3705,402.79025,403.11475,406.373,415.9645,455.68325,480.741,490.784,1.70949999999999,2.3025,0.0189,82.902,84.49525,159.903,1.09125,27.45475,11.2235,37.74975,14.225,307.386,44.9145,344.2845,406.9765,199.96325,597.9695,44.3055,71.59725,17.03175,92.2645,14.28,16.32675,97.834,13.084,15.15675,98.42975,10.89725,8.001,1.35,13.56725,13.10625,13.83575,10.69125,9.57
8,7.25,402.062,401.02,400.996,401.71,406.114,443.2135,475.794,490.2455,0.5366,2.606,0.0108499999999999,156.57075,139.646,198.311,2.445,22.842,8.722,45.52375,20.153,414.477,49.38,345.5,413.8225,299.10625,812.042,53.81625,71.6075,17.7775,92.695,15.205,17.457,97.6975,14.74,16.105,98.38,12.198,7.8785,1.319,13.831,13.5615,13.8705,10.7295,9.63325
8,7.75,402.4565,401.254,401.48375,402.6745,404.133,428.28625,451.88,472.47825,-1.017,2.1925,0.0188,200.342,199.528,239.09875,3.7615,18.721,9.166,51.2685,29.2185,523.9555,55.43125,348.2,418.5595,390.92,1012.015,61.7795,71.617,18.2575,89.299,16.027,18.6665,97.666,16.358,17.652,98.0695,14.159,7.9295,1.3155,14.0905,14.08725,14.1405,10.82825,9.73325
8,8.25,400.56,400.02,399.96,400.51,401.97,412.77,437,450.463,-2,1.1725,0.0149,247.647,257.84,268.0645,6.4875,17.404,9.186,56.921,40.39025,624.73725,60.725,348.62975,422.5175,486.34775,1201.162,67.799,71.61,18.8125,88.904,16.727,19.4185,96.7985,17.6785,18.997,97.92925,16.636,7.6365,1.335,14.56575,14.836,14.652,11.028,9.9565
