DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
6,3.75,12.578625,11.461,31.9667,1.3822,0.731,4.472825,455.8956,482.45,24.3764,-3.52240000000001,0,0,22.66125,100,3.3592,99.60765,22.1025,23.909,21.694,21.7785,15.738125,14.27975,20.539,20.2078,20.075,25.42175,19.70375,13.414,4.2323,4.6285,1.0503,1.53534
6,4.25,10.649,10.4158,29.438025,3.42694999999997,0.74505,3.8234,457.37795,473.85,24.0978,-3.1851,0.19,0,22.5925,100,3.5321,99.6522,21.92875,23.769,21.64,21.757,15.7476,14.429,20.37,20.233,20.011,25.62725,19.3605,13.4145,4.2397,4.56675,0.952275,1.5179
6,4.75,10.192,10.336725,29.727,2.79125,0.7288,3.56987499999999,462.424,472.7,23.8748,-1.85500000000001,24.9,7.9465,22.32875,100,3.291,99.69895,21.67625,23.645,21.473,21.724,15.822,14.427,20.388,20.0315,19.99,25.25025,19.492,13.2275,4.1524,4.53625,0.9161,1.411525
6,5.25,8.817,10.24415,35.0974249999999,1.70277500000001,0.745575,3.36355,463.3122,470.095,24.053875,9.02199999999999,108.8,9.5655,22.33875,100,3.4626,99.7,21.5975,23.68,21.427,21.697,15.84,14.30625,20.271,20.083,19.931,24.85725,19.636,13.1175,4.2256,4.501,1.0941375,1.50751
6,5.75,7.234175,8.52235,40.6725,4.7035,0.7656,1.467425,457.89505,463.52,24.033,45.847,275.7,13.31925,22.3525,100,3.4622,99.70085,21.56875,23.604,21.499,21.6,15.813,14.403,20.202,19.991,19.9325,25.335,19.92,13.10625,4.3301,4.56125,0.94995,1.5422825
6,6.25,6.15557499999999,6.843925,59.09,26.05075,0.771,0.946874999999999,449.717325,448.1475,24.2502,108.2,461.93,19.7175,22.831,100,3.5336,99.74775,21.49625,23.627,21.424,21.557,15.83,14.415,20.2759,19.988,19.913,25.28175,20.096,13.2885,4.7051,4.61375,0.93999,1.55703
6,6.75,5.65,6.721325,94.152925,74.3326,0.86275,1.249975,442.58395,434.1875,24.3552,185.97,658.31,26.505,23.33,100,3.5441,99.78875,21.7475,23.638,21.28,21.5265,15.8025,14.40375,20.2275,19.932,19.84,25.44575,19.88125,13.437,5.3169,5.211,1.0071825,1.6297875
6,7.25,3.1496,3.88149999999999,137.0761,121.29075,0.875575,1.0656,435.9228,424.96,24.5962,272.81,873.3,33.2275,24.3307,100,3.7786,99.8,21.79625,23.678,21.34,21.50375,15.8111,14.429,20.2832,20.094,19.814,25.54275,19.901,13.4335,6.2734,6.3325,1.090975,1.651145
6,7.75,4.0578,4.45229999999999,181.6565,174.6316,0.91415,2.073,433.121825,420,24.60725,359.89,1082,39.145,25.164,100,3.9301,99.8,22.30625,23.713,21.49,21.4785,15.812875,14.431,20.6137,20.275,19.808,25.416,19.766,13.424,7.925,8.6375,1.098945,1.72543
6,8.25,2.0571,3.20697499999999,216.965075,230.2567,0.912125,1.395,428.622025,417.805,24.742775,447.23,1283.7,44.5955,25.7732,100,4.07659999999999,99.8,23.171,23.845,21.331,21.4715,15.832,14.41125,20.6935,20.3523,19.848,25.31775,19.639,13.5475,11.204,12.005,1.150555,1.8078625
6,8.75,1.76087500000001,2.103,261.75325,277.2146,0.941999999999998,1.5732,426.6986,414.2,24.519525,535.53,1479.3,49.972,25.95,100,4.2499,99.8,23.446,23.977,21.33875,21.513,15.8345,14.4575,20.9715,20.513,19.973,25.56075,19.61625,13.5505,11.836,12.255,1.2321375,1.85205
6,9.25,0.11475,0.718799999999988,282.08,329.1053,0.938199999999999,1.485,427.0562,411.8325,24.78025,608.51,1649.2,54.8995,26.715,100,4.2913,99.8,23.752,24.143,21.458,21.4625,15.86525,14.47375,20.943,20.529,20.023,25.555,19.41125,13.5605,12.622,12.4675,1.2449375,1.87147
6,9.75,-0.879299999999993,-0.113,333.6332,368.6562,1.0153,1.905,424.829,412.4,25.01665,680.75,1798.1,58.583,26.985,100,4.5315,99.8,24.25,24.261,21.593,21.47,15.846,14.50375,21.4875,20.832,20.1143,25.62,19.2805,13.59,18.486,16.805,1.2577625,1.9571925
6,10.25,-0.686174999999999,0.878800000000005,342.07625,409.325,1.007,1.84185,425.352625,410.1325,24.986,742.21,1949,62.541,27.456,100,4.45379999999999,99.8,24.822,24.432,21.831,21.49,15.853,14.292,21.5915,21.154,20.3405,26.23,19.27175,13.6,16.613,18.5475,1.254655,2.0866425
6,10.75,0.612199999999991,0.169749999999998,343.8564,457.542,1.0342,1.795,423.529875,409.395,25.019475,791.03,2052.4,65.68,27.973,100,4.403,99.8,24.983,24.598,21.748,21.847,15.8715,14.51875,21.6722,21.314,20.4759,26.115,19.32875,13.657,18.01125,19.64775,1.23658,2.0428825
6,11.25,0.799999999999997,1.0406,346.5186,484.195625,1.0592,1.5221,423.68425,408.8275,25.1106,823.2,2124.3,68.889,28.441,100,4.6642,99.8,25.275,24.831,21.924,21.45625,15.91175,14.25675,22.119,21.5701,20.679,26.07,19.27875,13.765,20.138,21.64375,1.294375,2.130305
6,11.75,-1.15460000000001,-0.347324999999998,377.7337,521.4906,1.0924,1.8412,423.6094,408.26,25.28325,848.1,2164.2,70.927,28.55575,99.525,4.7634,99.8,25.564,25.044,21.959,21.572,15.876,14.3105,22.5056,21.902,20.8614,26.59,19.34175,13.611,20.635,20.92325,1.33035,2.086195
6,12.25,-1.007625,-0.699925000000009,374.5612,524.570875,1.0972,1.964375,425.624875,408.255,25.17575,858,2165.3,70.0515,29.052,100,4.8534,99.8,25.861,25.273,22.135,21.4775,15.88375,14.3155,22.957,22.542,21.075,26.37,19.28125,13.708,41.753,21.35875,1.3677375,2.065565
6,12.75,0.672649999999991,0.681024999999995,359.8694,544.59005,1.1178,1.685125,423.4508,406.7575,25.3215,842.2,2146.1,69.56,29.28,100,4.928,99.7982,25.907,25.396,22.211,21.63,15.895,14.4225,23.7176,23.13,21.5311,26.55,19.06625,13.725,30.882,20.40825,1.4314875,2.16553
6,13.25,-0.692,-0.207000000000002,366.3435,571.887425,1.134,1.4274,423.5062,406.06,25.432,825.05,2090.25,67.815,29.683,100,5.137,99.7698,27.079,25.759,22.373,21.476,15.92175,14.33725,24.376,23.9595,21.764,25.97,18.82875,13.73875,30.734,32.07025,1.4354625,2.1899875
6,13.75,-0.252625000000004,-0.181400000000003,353.45275,511.9958,1.14165,1.2518,422.9883,404.405,25.6615,783.555,2024.15,65.18,29.8225,99.2075,4.92435,99.7488,27.7095,26.57225,22.646,21.43125,15.893,14.487,25.543,25.164,22.2209,26.41275,19.011,13.761,35.128,30.645,1.4383,2.276925
6,14.25,0.546149999999991,1.616875,326.9478,516.2448,1.15735,1.19845,421.139725,402.19,25.766475,733.045,1922.1,62.41,30.2515,100,5.1411,99.7,27.9135,26.69525,22.9395,21.48725,15.8815,14.345,25.6765,25.276,22.73,26.284,18.903,13.741,32.0275,40.25075,1.4103,2.26152
6,14.75,-0.0556500000000015,0.199749999999998,330.006425,484.801925,1.19905,1.49075,420.3102,402.6925,25.434,685.715,1781.2,60.14,30.42025,100,5.2845,99.6984,29.5855,27.264,23.528,21.5465,15.9105,14.344,25.12,24.7835,22.767,26.38125,18.96125,13.664,35.4815,39.26075,1.4167,2.21894
6,15.25,-0.819075000000001,-0.651375,309.9165,438.14575,1.1421,1.2352,420.7206,402.55,25.58625,609.7,1617.075,57.648,30.4005,98.53,4.8744,99.657775,29.5295,27.09325,23.66425,21.576,15.932,14.379,24.65575,24.42075,22.84275,25.957,18.842,13.850425,30.0374999999999,31.534,1.41834,2.162725
6,15.75,0.720399999999992,0.629749999999995,305.3861,391.5827,1.060775,1.4768,420.7676,402.3,25.79025,543.0625,1474.025,53.3895,30.240325,96.72,4.8376,99.64265,28.63,27.09475,23.7715,21.696,15.91025,14.3325,24.53125,24.31225,22.872725,26.35675,18.843,13.841275,26.70125,24.988,1.33378,2.13926
6,16.25,2.363,1.98829999999999,288.7003,329.899325,1.0381,1.4174,419.8396,401.575,25.8205,456.2425,1277.175,48.818,30.1505,98.8075,4.590525,99.621075,28.29925,26.99375,23.791,21.97325,15.9304,14.3665,24.354,24.04165,22.7725,26.6665,18.91175,13.648525,23.154,20.304,1.26466,2.0444
6,16.75,3.6227,3.74694999999997,259.673125,256.3338,0.994775,1.5486,419.65055,401.675,25.9681,365.82,1083.025,44.042325,29.9035,98.2025,4.1382,99.6,27.8295,26.8665,23.652,21.96125,15.9105,14.385,24.1865,23.8258,22.7445,26.675,18.903,13.62115,19.6955,17.976,1.21404,1.96796
6,17.25,4.169825,4.033625,217.5257,192.715525,0.94615,1.86385,418.217325,400.775,26.0868,277.7,891.625,38.803675,29.885,99.9,4.091125,99.6,27.772,26.63875,23.581,22.079,15.9,14.573,24,23.758325,22.67175,26.677,18.79,13.64,16.52125,16.033,1.15962,1.9167
6,17.75,5.5403,6.463625,192.439975,134.7136,0.926,1.5378,417.662025,400.31,25.6402,194.78,712,31.89325,29.74375,100,4.026125,99.583,27.7595,26.5125,23.4975,22.285,15.891375,14.43,23.760125,23.61,22.54125,27.29575,18.92125,13.6525,14.68,14.5695,1.1141625,1.9057625
6,18.25,5.74505,5.64949999999999,156.015,80.4116,0.91955,1.96779999999999,419.6444,402.47,25.29345,119.525,500.5,24.81775,28.96,100,3.93625,99.569625,27.794,26.35625,23.405,22.3825,15.862125,14.6,23.59125,23.310375,22.586875,27.28425,18.877,13.57625,13.85625,13.477,1.07962,1.84146
6,18.75,6.96439999999999,6.6535,125.584,36.3876500000001,0.85505,2.4566,418.3458,406.17,24.803325,59.41,325.8,18.345575,28.221,100,3.80925,99.555125,25.8055,26.205,23.21,22.49875,15.83625,14.627,23.336375,23.1525,22.29625,26.85125,19.0225,13.53125,11.82625,12.373,1.087485,1.788455
6,19.25,9.89875,9.391025,97.842,6.82437499999997,0.7903,3.4118,421.380975,410.31,25.1488,14.35375,170.725,7.22779999999999,27.323,100,3.501625,99.55225,26.115,26.085,23.07875,22.545,15.86,14.627,23.173625,22.9,22.3,26.9655,19.18875,13.752,10.71125,11.335,0.9759325,1.628165
6,19.75,11.271,10.1984,67.461,2.12067499999996,0.74245,4.0396,424.2058,418.2575,24.805825,-4.719625,57.205,1.7845,26.145,100,3.289625,99.55225,25.9535,25.97875,22.99375,22.521,15.8515,14.6345,23.0065,22.6425,22.09375,27.061,19.30625,13.727575,9.92375,10.287,0.90323,1.59834
6,20.25,12.17825,11.697175,52.09825,2.52947499999999,0.74325,6.004625,428.4226,430.05,24.5205,-6.332,4.600625,0,25.422,100,3.371625,99.59475,25.696,25.85125,22.90625,22.548,15.83125,14.64525,22.615,22.38325,21.871375,26.6065,19.32025,13.6124,8.84125,9.392,0.9192125,1.44495
6,20.75,12.7935,12.019,46.303,2.21312499999999,0.743475,5.7066,433.09835,443.7,24.517175,-6.907125,0,0,24.4017,100,3.200625,99.6,25.62,25.625,22.83375,22.514,15.833,14.625,22.574375,22.19375,21.632125,26.7925,19.48025,13.5608,7.71625,8.539,0.83948,1.48348
6,21.25,12.412,13.0139,35.6202499999999,4.38605,0.6876,5.9774,438.9145,450.875,24.57015,-6.284,0,0,24.064,100,3.121,99.6,25.04325,25.43125,22.91375,22.443,15.8345,14.61,22.383875,21.863375,21.506,26.44625,19.79,13.492,6.499875,7.768,0.82894,1.44578
6,21.75,13.2783,13.447825,41.324475,2.93074999999998,0.736399999999999,5.283525,440.484125,457.9,24.43495,-5.51975,0,0,24.202,100,3.28975,99.6,25.00675,25.27875,22.655,22.42375,15.84,14.6,22.1425,21.776875,21.36125,26.13175,19.8425,13.51,6.02275,6.8355,0.872479999999998,1.56016
6,22.25,12.40225,12.76445,43.8821499999999,1.50325,0.779399999999999,4.240925,441.979875,463.95,24.526475,-6.251125,0,0,23.851,100,3.437875,99.6,24.5055,25.23375,22.5545,22.33875,15.83175,14.573,22.026125,21.58075,21.317125,26.2915,19.656,13.54375,5.621125,6.3469,0.937079999999999,1.5781
6,22.75,10.97905,13.56195,36.7047,1.2092,0.839,4.624975,439.18385,466.1,24.489075,-5.612875,0,0,23.671,100,3.485125,99.6,24.14975,24.85625,22.5845,22.265,15.835,14.59625,21.93375,21.398375,21.0925,26.622,19.835,13.774,5.1825,6.2768,0.95636,1.55712
6,23.25,12.95165,13.03905,32.546525,2.938,0.827725,4.500725,444.824825,471.8,24.728,-3.8885,0,0,23.506,100,3.654875,99.6,24.1995,24.8925,22.435,22.33,15.854,14.575,21.58625,21.29375,20.98375,27.1,19.8115,13.547125,4.963875,5.5922,1.03942,1.55514
6,23.75,12.909025,12.328325,30.43385,6.34339999999998,0.893599999999999,4.532525,444.623675,471.19,24.714875,-3.296,0,0,23.393,100,3.649625,99.6,24.02175,24.71,22.4775,22.23,15.91125,14.5605,21.414625,21.176625,20.906125,26.13,19.4515,13.599375,4.88775,5.5817,1.0291625,1.747475
7,0.25,10.5368,11.592,48.4524,1.94574999999998,0.686025,4.820325,445.88675,540.1525,30.107875,-10.455,0,0,24.5995,100,2.9026,99.8,24.925,27.07,25.045,24.735,18.97,16.905,23.67375,23.329,23.173,27.58,23.11125,15.603,3.85695,4.854875,0.801020000000001,1.23906
7,0.75,11.77255,12.032625,45.7758749999999,-0.74,0.6815,5.428675,445.3177,536.57,29.741725,-8.28575,0,0,24.67575,100,2.877525,99.8,24.765,26.985,24.995,24.73,18.845,16.93,23.522,23.27325,23.0395,28.626,22.708,15.69325,3.918175,4.882025,0.804505,1.22584
7,1.25,12.8105,13.2522,43.1926000000001,0.461499999999991,0.708475,5.7056,445.9663,525.5275,29.681625,-8.09200000000001,0,0,24.735,100,3.10015,99.8,24.485,26.97,25.01,24.74125,18.82,16.935,23.38075,23.2101,22.9275,27.772,22.728,15.71275,4.033625,5.065975,0.902184999999999,1.3030375
7,1.75,12.597675,12.7823,31.0682,2.03184999999998,0.669775,6.66530000000001,451.6289,540.725,29.8498,-6.48915,0,0,24.68225,100,2.97625,99.8,24.515,26.885,24.955,24.7375,18.755,16.89,23.3225,23.2113,22.959,28.306,22.925,15.63925,3.932925,5.022,0.864672499999998,1.3991075
7,2.25,11.931375,12.1435,35.5391,2.10594999999999,0.656,5.14995,454.584875,534.16,28.77755,-6.41992500000001,0,0,24.33575,100,3.048525,99.8,24.535,26.73,24.87,24.74625,18.88,16.8975,23.2365,23.0328,22.74025,27.98,22.46575,15.58975,3.82965,4.9704,0.7533725,1.2000725
7,2.75,12.32495,12.538375,28.7522,0.962599999999987,0.6681,5.53999999999999,457.2049,533.785,28.87065,-5.03805,0,0,24.285,100,2.9426,99.8,24.5275,26.54,24.77,24.7675,18.95,16.93,23.10025,22.8793,22.7588,28.072,23.095,15.71825,3.7418,4.889425,0.7442725,1.2080125
7,3.25,12.924,11.98725,29.5820499999999,1.99095,0.686624999999999,6.61189999999999,460.72405,519.46,29.3375,-4.06115000000001,0,0,24.1065,100,3.063,99.8,24.4225,26.445,24.685,24.6825,18.97,16.91,23.09975,22.85275,22.67725,28.895,22.919,15.76275,3.634,5.008925,0.83577,1.2678275
7,3.75,11.99655,12.81725,35.3858749999999,1.0612,0.732575,4.8083,462.7594,516.8975,29.19905,-4.98140000000001,0,0,24.01625,100,3.211875,99.82015,24.31,26.355,24.615,24.85125,18.82,16.89,22.96175,22.73785,22.69695,28.335,23.22875,15.703,3.6353,4.979075,0.87873,1.4273375
7,4.25,12.81125,13.0154,32.7093499999999,1.65959999999998,0.688925,4.92929999999999,464.735275,527.165,29.6084,-4.12115,0,0,23.98,100,3.110325,99.842625,24.366875,26.421,24.557,24.776,18.851,16.9,22.983,22.651325,22.593575,28.69975,23.33125,15.718,3.78669999999999,4.934725,0.850625,1.300225
7,4.75,13.3583,13.9208,32.9682,1.46975,0.68595,4.418625,469.018875,533.3325,29.71245,-3.2732,14.1675,1.476,23.843975,100,3.09045,99.9,24.425,26.35,24.5,24.76125,18.805,16.9365,22.9175,22.63235,22.5191,29.065,23.40875,15.76275,3.70135,4.640625,0.8484,1.2891625
7,5.25,11.002275,12.41015,30.31105,3.35879999999997,0.654375,5.32775,472.07145,520.9925,29.6639,2.6903,78.26625,7.57,24.103,100,2.9171,99.9,24.395,26.195,24.45,24.765,19.02,16.89625,22.7565,22.57065,22.4865,28.44,23.84625,15.71375,3.61215,4.59155,0.7706375,1.29883
7,5.75,8.8924,10.3407,35.0914,4.170875,0.6578,3.33849999999998,468.1934,506.9375,30.1174,36.7405,227.955,10.3265,24.109375,100,2.99165,99.9,24.27,26.16,24.43,24.69625,18.9,16.84575,22.832,22.5546,22.4365,28.609,23.84875,15.76,3.6493,4.76075,0.804815,1.23061
7,6.25,7.270975,8.55725,52.7028749999999,18.6445,0.6682,3.59059999999999,460.24815,498.76,29.9295,94.5025,404.3525,16.433,24.57325,100,3.0144,99.9,24.195,26.105,24.495,24.654,18.84,16.875,22.6965,22.5603,22.3985,28.311,24.0625,15.741,3.8907,4.814,0.80263,1.2688675
7,6.75,6.20880000000001,7.868,92.2531,58.5642,0.68255,1.32009999999999,450.62545,485.11495,30.1762,170.855,616.4625,22.22325,25.2065,100,3.0606,99.921525,24.185,26.12,24.389,24.59,18.825,16.89,22.7705,22.63,22.46,28.635,24.23375,15.61,4.414475,5.308375,0.8163025,1.2842875
7,7.25,4.535225,5.81415,122.974875,102.74115,0.75555,1.25535,442.1379,460.7434,30.4043,250.015,799.325,28.78625,25.92475,100,3.1639,99.91575,24.46,26.1,24.43,24.538,18.78,16.87,22.902,22.68635,22.473,28.454,24.01875,15.706,5.314275,6.2168,0.9017825,1.533555
7,7.75,4.2409,6.19244999999999,182.257399999999,152.6212,0.741375,0.7474,431.051275,449.008925,30.072775,340.6,995,34.6145,26.7895,100,3.4199,99.90975,24.915,26.19,24.435,24.498,18.775,16.92,22.98625,22.89525,22.57525,28.322,23.089,15.7155,6.758125,8.46725,0.923875,1.50828
7,8.25,2.376,4.56165,225.206,217.953375,0.78775,1.1134,425.159775,433.42145,29.755325,429.1325,1222.3,40.3365,27.50275,100,3.6013,99.9465,25.125,26.31,24.47,24.504,18.83,16.88,23.1025,22.859575,22.574375,28.352,23.44125,15.69825,8.7685,10.753,0.97618,1.537295
7,8.75,1.160675,1.616075,284.5992,281.5518,0.84425,1.5361,422.9289,425.2425,29.8665,509.805,1406.75,45.107,28.2845,100,3.673625,99.963275,25.6505,26.41175,24.4725,24.55425,18.693,16.93625,23.279,22.86375,22.6565,28.6325,23.324,15.70825,9.924,11.3215,1.022825,1.5784275
7,9.25,0.205874999999999,0.929349999999994,295.11,359.54175,0.8366,1.6671,419.30595,417.1685,29.271875,590.7775,1597.1,49.718,28.852,100,3.79875,99.956925,25.935,26.53,24.485,24.5,18.735,16.88,23.3963,22.9504,22.707875,27.8325,22.4335,15.7155,10.683,11.33825,1.03053,1.618395
7,9.75,0.184199999999997,1.4946,346.040775,399.0275,0.916225,2.551625,418.928,410.6409,30.1828,661.96,1740.55,54.00275,29.5225,100,3.89455,99.950925,26.175,26.77,24.605,24.45,18.795,16.89,23.687625,23.12725,22.82525,28.685,22.5025,15.76825,15.0935,15.696,1.0919125,1.718475
7,10.25,-1.19689999999999,0.153799999999996,369.8063,436.9171,0.912125,1.36075,417.76195,408.7424,30.3229,715.05,1859.3,57.483,29.73,100,3.93865,99.949875,26.61,26.855,24.95,24.548,18.732,16.92,23.9511,23.42,22.839125,28.57,22.75625,15.72325,13.92175,16.754775,1.090155,1.7731475
7,10.75,0.640475000000002,0.869199999999986,400.2524,506.527525,0.905,1.79725,414.3619,402.46,30.46215,765.0175,1986.95,60.82325,30.1525,99.2625,4.1252,99.95935,26.81,27.13,25.065,24.49,18.72,16.865,24.261475,23.55,22.93625,28.715,22.265,15.78275,14.32625,16.982,1.129775,1.825495
7,11.25,-1.51635,-1.039125,373.239,555.599125,0.954275,1.93565,411.295675,399.17,30.29915,811,2108.975,64.3195,30.1625,98.3225,4.28785,99.97685,27.175,27.215,25.075,24.336,18.79,16.89575,24.526275,23.68,23.088125,29.12025,23.059,15.76,16.64975,19.4625,1.2251875,1.865405
7,11.75,-1.0985,-0.826400000000001,402.16675,601.383975,1.01045,1.81655,410.36045,399.2,30.107,818,2111.575,64.9375,30.4375,96.495,4.46295,99.908525,27.425,27.45,25.12,24.374,18.74,16.905,24.813675,23.988825,23.108325,28.92525,22.362,15.797,18.633,18.9055,1.231975,1.869195
7,12.25,-0.278675000000002,0.505249999999991,378.922875,605.68195,1.021325,1.84745,410.56605,398.135,30.3069,827.025,2128.975,65.309,30.971125,95.841875,4.3794,99.894375,27.5,27.655,25.26,24.416,18.742,16.9105,24.99675,24.41525,23.254625,29.13975,22.30675,15.7275,36.82375,19.5605,1.232065,1.957165
7,12.75,-0.0685000000000192,1.311125,374.094825,588.51095,1.03025,1.53885,409.28105,399.67,30.06075,831.175,2131.95,65.28125,31.2255,94.825,4.530875,99.889875,27.784,27.89,25.36,24.444,18.769,16.92575,25.40525,24.872775,23.47525,28.6375,22.48625,15.6975,33.34575,19.6955,1.27116,1.995425
7,13.25,-0.7315,0.143399999999991,389.375,621.3927,1.0655,1.3544,409.041225,397.31,30.067,810,2093.35,63.365,31.32375,94.235,4.5433,99.880425,28.311875,28.12725,25.6315,24.4285,18.733875,16.942,26.358,25.657,23.7975,28.909,22.55675,15.76,36.7155,34.45275,1.30662,2.04195
7,13.75,-0.177350000000006,-0.287875000000005,368.086825,575.0412,1.088,1.78375,408.750475,395.53,29.8802,785.4025,2025.975,62.28875,31.41275,94.395,4.716425,99.881325,29.42,28.925,25.905,24.542,18.78,16.955,26.9305,26.47625,24.28725,28.648,22.336,15.783,42.826,35.768,1.314675,2.13804
7,14.25,2.18109999999998,2.01964999999999,373.8156,564.6003,1.05975,1.5308,409.20525,395.7,29.74,733.205,1911.3,59.34925,31.5486,94.1625,4.692925,99.88065,29.63625,29.27,26.02525,24.5455,18.762,16.94575,27.154,26.438,24.5075,28.15675,22.903,15.7865,27.898,35.12475,1.31144,2.0224375
7,14.75,1.4443,2.2339,367.4,540.65525,1.062575,1.26625,407.63105,395.41,29.634,675.8925,1781,56.896,31.60625,94.0975,4.857525,99.798875,30.75625,29.622,26.14,24.5755,18.645175,16.9775,26.8755,26.2819,24.7249,28.27325,22.721,15.7765,31.84575,45.479375,1.30663,2.059315
7,15.25,2.50615,2.611975,338.7104,487.38315,1.06375,1.8025,408.210575,398.4025,29.254,613.31,1626.625,54.63275,31.4793,94.94625,4.8103,99.7955,30.30475,29.54625,26.332,24.657,18.68,16.95,26.7155,26.092,24.7654,28.67025,22.51975,15.8425,26.91475,34.280925,1.292125,2.101595
7,15.75,2.0352,2.7356,326.1852,435.3655,1.0314,1.249,406.874,396.541175,28.964,536.2075,1464.975,51.708,31.34325,94.4949999999999,4.510425,99.791225,29.6565,29.494,26.361,24.5165,18.6953,16.94,26.5665,25.911,24.7375,28.57475,21.2625,15.7885,23.05525,28.939775,1.265785,1.938635
7,16.25,1.736,2.8356,281.2885,374.6844,0.9724,1.3422,407.4962,397.4275,29.068,454.5325,1277,47.2105,30.917775,96.5325,4.4054,99.784025,29.407,29.51575,26.431,24.70425,18.9115,16.93575,26.3255,25.761,24.79125,28.449,22.06675,15.95,19.8785,22.075725,1.221675,1.900185
7,16.75,3.02005,2.887,255.52335,312.18275,0.9164,1.68,406.9308,397.55,28.851,364.03,1083.975,43.069,30.614875,95.0525,4.1946,99.77975,29.138975,29.43725,26.35525,24.55175,19.08,16.95575,26.163,25.663,24.7255,29.187,21.76025,15.82975,16.919,18.542975,1.140445,1.87049
7,17.25,3.582825,4.1902,221.9604,243.933375,0.9,1.9634,406.8238,400.18,28.758,285.005,898.975,37.468,30.50365,95.4875,3.9209,99.78155,29.19925,29.33725,26.2805,24.53275,19.21,16.9515,26.06475,25.52685,24.692,28.32825,21.81225,15.7685,14.711,16.47835,1.082275,1.762805
7,17.75,5.6152,5.25972499999998,179.5654,163.23325,0.8736,2.3834,407.9212,405.9087,28.517,203.3225,699.1325,31.503,30.14225,98.9,3.758975,99.7,28.90675,29.20625,26.17575,24.63475,19.1135,16.9715,25.8755,25.2401,24.6265,28.82975,22.344,15.7675,13.06575,14.2895,0.9984625,1.7354575
7,18.25,7.51275,6.4074,150.8236,95.76125,0.795625,2.52,406.97995,416.172425,28.833875,123.8275,508.3875,24.93325,29.69625,98.5325,3.38525,99.708525,28.6135,29.0115,26.13725,24.49675,19.035,16.96575,25.774,25.25325,24.5185,28.96175,22.16075,15.82275,11.5655,13.342525,0.914975,1.6252975
7,18.75,7.078925,7.317,100.570925,43.973575,0.7688,2.72985,409.239675,416.425,28.983275,54.159,292.1625,17.07325,29.01975,96.8275,3.08215,99.731775,28.3705,28.871,26.08125,24.5665,19.01575,16.96575,25.53195,24.941,24.436,29.07675,21.95075,15.78325,10.183,12.41495,0.874154999999999,1.5379
7,19.25,9.58437499999999,8.7143,70.691675,14.932975,0.7075,5.5512,412.868675,425.75,28.881,9.673775,158.2875,5.0768,28.22625,99.365,3.13365,99.74495,27.60175,28.77575,25.9405,24.6695,19.041,16.9715,25.4522,24.7189,24.362,28.527,21.84875,15.733,9.03025,11.562175,0.837815,1.4934875
7,19.75,11.9665,10.9226,55.690375,3.366925,0.6576,5.99695,416.9372,425.125,29.109,-7.9195,46.8995,1.50755,27.473,100,2.8894,99.772075,26.891,28.6115,25.892,24.56975,18.94935,16.95,25.0571,24.4633,24.1985,28.8485,21.98075,15.75875,8.1055,10.461375,0.811085,1.336015
7,20.25,12.5745,11.96225,43.7832,3.8606,0.632949999999999,6.8068,421.6664,445.3925,29.28,-12.11775,2.041675,0,26.69325,100,2.792725,99.7636,26.63175,28.4515,25.8635,24.7285,19.098125,16.98525,24.981,24.34435,24.105,28.18,21.768,15.78375,7.11,9.311,0.75925,1.2587925
7,20.75,14.993275,14.0892,45.3885999999998,3.763175,0.6372,6.94809999999999,427.763175,459.85,29.4917,-13.02275,0,0,26.21235,100,2.73345,99.8,26.38075,28.20625,25.823,24.78825,19.062425,16.98575,24.89515,24.10025,24.047,28.29675,21.719,15.71,6.031,7.89932499999999,0.730805,1.332155
7,21.25,13.90205,13.868125,35.8743999999999,5.59475,0.6408,6.42107499999999,430.876875,476.75,29.925275,-11.4255,0,0,25.755525,100,2.819275,99.8,26.364,27.99525,25.58725,24.851,19.1542,16.9705,24.59025,24.196,23.85575,28.7225,22.195,15.73325,5.389475,6.908375,0.831274999999999,1.46659
7,21.75,15.344075,15.17195,50.6677499999999,2.69719999999999,0.6068,6.26915,436.1284,488.28125,29.666,-11.2975,0,0,25.7105,100,2.6637,99.8,25.8795,27.893,25.4885,24.839,19.13825,16.951,24.414,24.0462,23.752,28.8475,21.637,15.677,4.98185,6.42509999999999,0.767492499999999,1.4214725
7,22.25,14.46965,15.807725,44.833,2.7755,0.686575,6.451,440.8648,500.375,29.532,-10.128,0,0,25.503,100,2.962825,99.8,25.9395,27.71625,25.46625,24.91375,19.234,16.98,24.393875,23.802375,23.74175,28.3515,22.3235,15.75975,4.449975,5.827025,0.8622975,1.3959425
7,22.75,13.46045,15.04875,37.729475,3.5091,0.658525,5.0908,439.57,514.825,29.559,-9.93650000000001,0,0,25.1865,100,3.092225,99.8,25.32575,27.54525,25.34025,24.86625,19.16575,16.962625,24.205125,23.5915,23.5315,28.664,23.2565,15.70975,4.1128,5.4631,0.848267499999999,1.3651775
