DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
10,2.25,1960.35009765625,421.043746948243,0.925320982933044,-2.84674489498139,5.99994015693665,-0.0823091994971037,-0.772629976272583,-26.275200843811,-0.749883290845904,-1.23545002937317,-0.33295801281929,94.2616214752198,77.2195262908936,0.494545049965382,0.544329255819321,272.441558837891,314.743011474609,-76.193302154541,-0.00474856002256274,-2.35891497135162,0.56554901599884,5.35799551010132,1.67501223087311,-0.192722003906966,0.323319599032402,0.0829813517630101,0.258797988295555,0.0840751230716705,0.989058777689934,0.395393520593644
10,2.75,1994.99990844727,420.296745300293,0.80909252166748,-3.50759005546569,5.98136246204376,-0.0900176018476486,-0.198651999235153,-26.3474006652832,-0.750007510185241,-1.01107001304626,-0.232552006840706,94.2589817047119,76.9505252838135,0.673242211341858,0.49959297478199,271.798072814942,313.987991333008,-76.450252532959,-0.00481895008124411,-2.39267492294312,0.543503999710083,5.31324911117554,1.72524416446686,-0.17994600534439,0.330555833876133,0.0865265987813472,0.262514755129814,0.0938593205064536,0.91728201508522,0.321003332734108
10,3.25,2001.71493530273,420.597007751465,0.515951991081238,-2.81287002563477,6.08216750621796,-0.0760030783712864,-0.732692003250122,-25.3165507316589,-2.17129993438721,-1.04447996616364,-0.442812502384186,94.2506141662598,77.9976768493652,0.532251000404358,0.608743995428086,274.650917053223,313.397506713867,-75.1981506347656,-0.0047481800429523,-2.36197495460511,0.44012974947691,5.23399496078491,1.69925081729889,-0.168845746666193,0.295519024133682,0.0755646005272866,0.257651522755623,0.0814125835895538,0.873906761407852,0.490660540759564
10,3.75,2002.26000976563,420.045989990234,0.731181725859642,-1.52071499824524,5.99834012985229,-0.104836001992226,-0.674540996551514,-27.0408992767334,-2.64136004447937,-1.04139000177383,-0.330834001302719,94.2680435180664,78.8742256164551,0.105760192498565,0.624190762639046,273.942237854004,313.768501281739,-74.7854995727539,-0.00473001017235219,-2.4286299943924,0.456643238663674,5.16076040267944,1.74525606632233,-0.145793005824089,0.266881987452507,0.0806131474673748,0.219691723585129,0.0911505203694105,0.829383730888367,0.374457001686096
10,4.25,1963.09997558594,419.680763244629,0.879898265004158,-2.45850992202759,6.01252996921539,-0.114272497594356,-0.353817999362946,-29.9153003692627,-2.54868000745774,-0.870440989732743,-0.297246009111404,94.2810230255127,79.4962272644043,0.0180068966001273,0.503728985786438,271.915740966797,313.980247497559,-74.6292991638184,-0.00469404994510114,-2.75896000862121,0.455322511494159,5.14975118637085,1.66301119327545,-0.161375503987074,0.299887955188751,0.0696757007390261,0.243862815201282,0.0895879194140434,0.91839650273323,0.400790296494961
10,4.75,1998.65991210938,420.170013427734,0.742935001850129,-4.12317502498627,5.8630199432373,-0.122388752177358,-0.490534007549286,-30.4507498741149,-2.91708993911743,-0.802956998348236,-0.413473010063171,94.2948265075684,81.1530475616455,-0.27973785996437,0.491903990507126,270.594253540039,314.378494262695,-71.6099014282227,-0.00468071014620364,-2.5957499742508,0.440753243863583,5.08049154281616,1.60900270938873,-0.152989998459816,0.309705473482609,0.0780197978019714,0.273674748837948,0.0795220490545035,1.05419746041298,0.665928184986115
10,5.25,2000.64755249024,419.610504150391,0.748104512691498,-2.72339749336242,5.71780264377594,-0.0852493979036809,-0.197436504065991,-28.3778495788575,-3.01364994049072,-0.78549924492836,-0.295471012592316,94.2978534698486,81.7913990020752,-0.241758732125163,0.50732547044754,272.180000305175,313.145240783691,-71.3293991088867,-0.00462327990680933,-2.51583504676819,0.512092001736164,5.01476430892945,1.5422455072403,-0.207854997366667,0.296123720705509,0.0984922982752323,0.266567543148995,0.107668399810791,1.00861749053002,0.726993441581726
10,5.75,2003.19744873047,420.080001831054,0.784450262784958,-4.72882735729217,5.68540000915528,-0.0346120009198785,-0.491148501634598,-26.1460990905762,-2.49965244531631,-0.855489745736122,-0.324312001466751,94.2952976226807,81.7896366119385,-0.128256229683756,0.493252009153366,273.639846801758,313.751258850098,-67.7094230651856,-0.00443154992535711,-2.24318492412567,0.454959243535995,4.9744963645935,1.4904876947403,-0.16414725407958,0.320039451122284,0.0851181745529175,0.26298938691616,0.0909198373556137,1.01684001088143,0.78211872279644
10,6.25,1993.71997070312,420.522254943847,0.564889252185822,-2.52375748753547,5.78193247318267,-0.0599032007157803,-0.471083998680115,-28.7311754226685,-2.15227997303009,-0.56521651148796,-0.27063450217247,94.3088989257812,82.5287590026856,-0.438505560159683,0.57269199192524,273.643356323242,313.555007934571,-63.3314008712769,-0.00101735698990524,-2.1899299621582,0.502249494194985,4.90274953842163,1.25524294376373,-0.165192499756813,0.299907974898815,0.0817290507256984,0.252292096614837,0.0914499145001173,1.10524499416351,0.616372227668762
10,6.75,2004.90502929688,420.649993896484,0.77180802822113,-2.16757500171662,5.81602001190186,-0.0730470977723599,-0.203045010566712,-28.4849500656128,-2.62603002786636,-0.981876015663147,-0.380473002791405,94.3464164733886,82.2147846221924,-0.255947321653366,0.520308017730713,272.881500244141,314.239761352539,-65.7954998016358,0.444475010037422,-0.839291512966156,0.543604478240013,4.83525228500366,1.32875216007232,-0.15947550535202,0.31245007365942,0.0769336968660355,0.211191721260547,0.093437734991312,0.93369622528553,0.402473002672195
10,7.25,2003.55755615234,420.162002563477,0.705053985118866,-2.57086491584778,5.79340755939483,-0.0736391972750425,-0.528971016407013,-23.3466506004333,-0.793303497135642,-0.494086496531963,-0.110706752166152,94.3596534729004,80.8586673736573,-0.484495528042316,0.544861018657684,274.634002685547,312.391510009765,-57.2291488647461,10.8512635231018,3.88188111782074,1.50871247053146,4.77926015853881,1.48848879337311,-0.159964501857758,0.305355511605739,0.0994616523385047,0.273439228534698,0.0983163025230169,0.967558726668359,0.255085356533528
10,7.75,2006.61987304688,419.862991333008,0.61227048933506,-3.15351986885071,5.93952989578247,-0.406648010015488,-0.561709493398666,-18.4687247276307,3.92175257205963,0.220584496855736,0.129143100231886,94.3738670349121,78.9174766540527,-0.311506658792495,0.582085505127907,275.549369812012,316.019012451172,-19.8413248062134,39.546106338501,19.3516550064087,2.822429895401,4.69201040267944,1.50600588321686,-0.170587502419949,0.359068274497986,0.13035450130701,0.288777992129326,0.144266501069069,1.07187503576279,-0.273676991462708
10,8.25,1972.02252197266,419.279998779297,0.164518997073173,-3.05028748512268,6.10802507400513,-0.617724239826202,-0.869484260678291,-5.07775020599365,12.1877002716064,0.292028993368149,0.0558927990496159,94.353889465332,76.4371223449707,0.381738275289536,0.80171300470829,277.020027160645,318.901000976563,0.780933666042983,81.312744140625,40.2507514953613,5.75551986694336,4.66298818588257,1.62200319766998,-0.210658743977546,0.445713058114052,0.154652252793312,0.382180586457253,0.200516998767853,1.41498503088951,-0.78914800286293
10,8.75,1966.40496826172,418.277008056641,-0.170907251536846,-5.0478549003601,6.28896999359131,-0.486499011516571,-1.07005989551544,7.53981268405914,20.1207251548767,0.799398988485336,-0.00394908525049686,94.3578224182129,73.6575775146485,1.1822372674942,1.03404368460178,273.652328491211,324.14900970459,40.4499263763428,145.590003967285,77.7256507873535,10.6698997020721,4.65825033187866,2.34124898910522,-0.231632992625237,0.655280753970146,0.241863995790482,0.459940686821938,0.298463523387909,1.84431001543999,-0.909656301140786
10,9.25,1975.01000976563,414.740493774414,-0.713463008403778,-2.63757014274597,6.35273003578186,-0.477172002196312,-0.694287732243538,18.3723001480102,28.1668491363525,0.988056018948555,0.270942494273186,94.3689994812012,67.3082981109619,1.86600649356842,1.40096998214722,273.459503173828,330.609008789062,64.6881980895996,202.981498718262,102.530002593994,15.265450000763,4.77298879623413,3.823495388031,-0.274287238717079,0.676386713981628,0.257687993347645,0.577306687831879,0.332921922206879,2.08925747871399,-1.15527448058128
10,9.75,1955.30502319336,414.1044921875,-1.19492995738983,-5.46068954467773,6.25853741168976,-0.389371246099472,-0.489819496870041,33.1108016967773,29.4822502136231,1.15079501271248,-0.571954995393753,94.4038524627686,60.4130258560181,2.68673849105835,1.83180999755859,271.192611694336,336.011993408203,83.6970977783203,247.789489746094,125.415496826172,16.6648006439209,5.09499502182007,4.13698720932007,-0.318940244615078,0.690158128738403,0.277870759367943,0.62512618303299,0.346554093062878,2.16913843154907,-1.53472369909286
10,10.25,1955.5199584961,414.152999877929,-1.35762000083923,-4.22108507156372,6.35074508190155,-0.173069998621941,-0.463284999132156,42.809648513794,36.4598512649536,0.674195021390915,-0.684143006801605,94.3531970977783,60.6145505905152,3.52512538433075,2.26006507873535,273.743598937989,338.134994506836,92.7014236450195,288.794494628906,152.98949432373,18.2271509170532,5.34176015853881,4.54875326156616,-0.350317999720574,0.755831941962242,0.295299760997295,0.632890567183495,0.369869947433472,2.2405224442482,-2.37239754199982
10,10.75,1943.66998291016,413.708007812501,-1.95015001296997,-2.68125760555267,6.31447267532348,-0.134359495714307,-0.566483229398727,50.3599233627319,40.7598495483399,1.00222897529602,-0.738112241029739,94.3351459503174,56.9632244110107,3.90148538351059,2.69715243577957,281.061683654785,340.456497192383,121.918998718262,384.095504760743,191.739501953125,24.1294002532959,5.60099172592163,5.23949575424195,-0.368626743555068,0.831799268722534,0.330527007579803,0.774271249771118,0.413568615913391,2.43108254671096,-2.14296007156372
10,11.25,1939.29998779297,413.173988342285,-2.1635400056839,-4.15531980991364,6.45505487918854,-0.0981720760464669,-0.419451989233493,53.7163009643555,37.423599243164,0.94259575009346,-0.378486759960651,94.383737564087,53.9466753005982,4.32774496078491,2.6877099275589,277.660308837891,344.81925201416,152.902244567871,406.117507934571,209.831996917724,25.7840256690979,5.83825063705445,6.1835036277771,-0.414101988077164,0.868802070617676,0.34162500500679,0.787978544831276,0.414409130811691,2.47674506902695,-2.09473299980164
10,11.75,1939.29748535156,413.522499084473,-2.23669004440308,-3.12286496162415,6.71831238269806,-0.0790339987725019,-0.528030514717102,70.2361488342285,40.617449760437,0.620232746005059,-0.480686999857426,94.3623218536377,50.1637516021729,4.51499319076538,2.8976399898529,279.983032226563,343.915504455566,157.183750152588,462.577850341797,231.235496520996,28.8489999771118,5.78875875473022,6.51274251937866,-0.4497230052948,0.910729914903641,0.360664993524551,0.855366736650467,0.427576266229153,2.51825493574143,-2.22884392738343
10,12.25,1936.63000488281,413.839256286621,-2.39574253559112,-2.15100491046906,6.5189299583435,-0.127700995653868,-0.465155497193336,61.8287000656128,35.7439002990723,0.496240988373757,-0.883271992206573,94.3746395111084,47.2738752365112,4.87674856185913,3.0940198302269,282.467086791993,343.328498840332,121.134502410889,466.954086303711,239.148288726807,28.4331498146057,5.81825399398804,7.24400472640991,-0.441489741206169,0.935257375240326,0.359480746090412,0.867064565420151,0.42544911801815,2.47560250759124,-2.5223081111908
10,12.75,1937.26251220703,412.901000976563,-2.40130740404129,-4.21783000230789,6.7652702331543,-0.0516500007361174,-0.40278397500515,73.896499633789,36.8326988220215,0.588175505399704,-0.531893521547318,94.3268966674805,45.3704481124878,4.93874502182007,3.619225025177,278.838821411132,345.972755432129,133.457496643066,447.967010498047,222.088497161865,31.0030746459961,6.28373861312866,8.12799227237701,-0.425375491380691,0.948749154806137,0.353771008551121,0.921417772769928,0.431888006627559,2.51013243198395,-2.19444668292999
10,13.25,1934.92993164063,412.010986328125,-2.02950999140739,-3.25792002677917,6.71694993972778,-0.0697466488927602,-0.447739519178867,69.7993259429932,40.7228240966797,0.0932161994278431,-0.91798323392868,94.3304996490479,44.856050491333,4.98450613021851,3.87376755475998,281.298416137695,348.756492614746,127.256248474121,421.279998779297,228.225997924805,27.17484998703,6.36300802230835,8.4225025177002,-0.402799993753433,0.930386185646057,0.357387006282806,0.884509980678559,0.426398858428001,2.50077742338181,-1.84691563248634
10,13.75,1935.90002441406,412.075248718261,-2.05580997467041,-3.62419497966766,6.4775425195694,-0.0687289498746395,-0.385610014200211,82.4193248748779,38.7080993652344,0.053040599450469,-0.907122001051903,94.3265628814697,41.7643756866455,5.31398916244506,4.21936988830566,284.367294311524,349.277999877929,120.572002410889,415.2705078125,210.76350402832,29.1677007675171,6.61799001693725,7.54499197006225,-0.44506898522377,0.938993707299233,0.358155995607376,0.891796588897705,0.433668471872807,2.51366490125656,-1.81980633735657
10,14.25,1938.57501220703,411.833999633789,-1.50650995969772,-3.47636008262634,6.40351009368896,-0.0579814985394478,-0.423228502273559,78.5718994140625,34.6315002441406,-0.242685005068779,-0.856967985630035,94.2632484436035,39.4147748947143,5.38875722885132,4.35946011543274,283.148994445801,352.096008300781,99.1349029541016,368.966995239258,188.744003295898,24.9442005157471,6.74999380111694,7.87899160385132,-0.382598996162415,0.877719789743423,0.34246900677681,0.88492351770401,0.403698891401291,2.34519743919372,-1.34538456797599
10,14.75,1937.81994628906,412.009002685547,-1.47117000818252,-3.15701007843018,6.28934001922607,-0.0782444998621941,-0.314228750765324,51.5739002227783,38.6750984191895,-0.586968004703522,-0.733115017414093,94.2875099182129,38.6302242279053,5.2202467918396,4.29793500900269,287.552169799805,352.097991943359,84.4103260040283,308.015502929688,156.265495300293,19.6317749023437,6.6822600364685,6.72350454330444,-0.408097490668296,0.947201490402221,0.345828995108604,0.900349363684655,0.417957402765751,2.39057499170303,-1.23301386833191
10,15.25,1935.71752929687,412.449996948242,-0.926849007606506,-1.28452998399735,6.20408987998962,-0.0551244234666229,-0.311958506703377,30.3091497421265,31.0723991394043,-0.674108013510704,-0.667314752936363,94.3013992309571,38.8077507019043,5.2657561302185,4.32042753696442,286.523933410645,349.0830078125,50.840648651123,214.57999420166,110.558002471924,12.0801000595093,6.57949209213256,6.24849843978882,-0.419339999556541,0.845514059066772,0.314483739435673,0.817864298820496,0.382175356149673,2.26114755868911,-0.846176430583
10,15.75,1935.12750244141,412.20899963379,-0.356692507863045,-3.43240994215011,6.15132999420166,-0.0397871993482112,-0.196603000164032,12.3618001937866,22.8415246009827,-0.9342540204525,-0.516038998961449,94.3128871917724,38.9055728912354,5.06350088119507,4.28885757923126,289.902267456055,347.363494873047,22.6318502426147,178.326499938965,91.3660011291504,11.3175501823426,6.58548879623413,5.9089903831482,-0.401657745242119,0.854919821023941,0.305434495210647,0.768619388341904,0.365678697824478,2.10289746522903,-0.358673207461834
10,16.25,1933.51000976563,411.439010620117,0.156139001250267,-1.19580498337746,6.14345002174377,-0.0431956499814987,-0.299030005931854,-6.15503001213074,21.9221000671386,-1.01509699225426,-0.621473491191864,94.300838470459,39.7075490951538,4.98549795150756,4.18145990371704,283.862030029296,344.731506347656,2.09648403525353,109.882999420166,53.8344993591308,6.49111008644104,6.54000234603881,5.81450796127319,-0.363290995359421,0.771775245666504,0.317749254405498,0.708727717399597,0.334429353475571,2.19861257076263,-0.0211974592530168
10,16.75,1935.68005371094,411.899002075196,0.426008999347687,-2.77107501029968,6.25451517105103,-0.0176103501580656,-0.215339753776789,-17.4582996368408,14.640200138092,-1.62200000882149,-0.406713508069515,94.3860359191895,41.3338985443115,5.05575704574585,3.91230988502502,283.305549621582,341.531997680664,-27.654800415039,65.933422088623,33.4646940231323,4.23259997367859,6.437997341156,5.65000295639038,-0.346110001206398,0.73882269859314,0.297168493270874,0.60097336769104,0.327270537614822,2.2942699790001,0.320473805069924
10,17.25,1938.50750732422,411.720260620117,0.54473976790905,-1.79351007938385,6.19009244441986,0.00717441248707474,-0.199990004301071,-33.7262992858887,7.70611000061035,-2.70691502094269,-0.410796493291855,94.380874633789,44.3266258239746,4.78774404525757,3.34562748670578,287.013740539551,340.023010253906,-59.9794998168945,28.9538383483887,14.1760497093201,2.62126994132996,6.36899709701538,5.44750356674194,-0.250631999224425,0.558693110942841,0.218589998781681,0.416129767894745,0.246758177876472,1.82963997125626,0.555438011884689
10,17.75,1934.83499145508,412.6142578125,0.592088267207146,-0.691708721220493,6.17116999626159,-0.00219748247764074,-0.324659496545792,-41.6507997512817,3.41585993766785,-4.94430243968964,-0.578499019145966,94.3761215209961,49.0356245040894,4.38500356674195,2.55998504161835,281.642951965332,338.255996704102,-78.3845520019532,7.14409995079041,0.925351500511169,0.526479005813599,6.19799184799195,5.22599172592163,-0.20788549631834,0.366907328367233,0.114196497946978,0.304381996393204,0.151488944888115,1.54852250218392,0.678703516721725
10,18.25,1960.27001953125,414.051010131836,0.643248975276947,-0.974568009376526,6.08877742290496,-0.011923999991268,-0.327543988823891,-37.9411010742188,1.3221800327301,-5.3015798330307,-1.05401000380516,94.3693790435791,53.2419548034668,3.78875112533569,2.24796998500824,279.09561920166,332.260498046876,-87.3672027587891,0.217808499932289,-3.40161001682281,0.176432505249977,6.13649892807007,4.90749502182006,-0.17756199836731,0.295494318008423,0.0790108237415552,0.276632964611053,0.101780153810978,1.42043745517731,0.653626501560211
10,18.75,1981.36999511719,415.436996459961,0.707500487565994,-0.878696784377098,6.13302516937256,-0.00283703254535794,-0.0977288037538528,-36.9945993423462,1.11670298874378,-4.11318504810333,-0.802036747336387,94.3695011138916,56.3652753829956,3.44474935531616,1.8066600561142,274.15631866455,329.696502685547,-86.0566482543945,-0.00284967001061887,-4.35505509376526,0.196968495845795,6.10750722885132,4.15448904037475,-0.1955744959414,0.317715287208557,0.0799753274768591,0.248177960515022,0.0888973027467728,1.35125750303268,0.574538707733154
10,19.25,1969.21002197266,417.636985778809,0.777040004730225,-1.2441600561142,6.13464486598969,-0.0065632575424388,-0.162079252302647,-39.3245506286621,1.09801498055458,-2.98564749956131,-0.541963994503021,94.3681755065918,58.4935760498046,3.21325826644897,1.76230248808861,271.091346740722,325.199996948242,-83.7054767608643,-0.00506925978697836,-3.93409502506256,0.489149995148181,6.05124044418335,3.77874898910523,-0.175292998552322,0.292762532830238,0.0843177754431963,0.251657016575336,0.0861457325518131,1.29694002866745,0.677496895194054
10,19.75,1959.63006591797,418.232490539551,0.715979248285294,-2.1918849349022,6.07811260223389,-0.0283842496573925,-0.262763001024723,-39.6869754791259,0.616733007133007,-2.57577002048492,-0.482323005795479,94.3668479919433,60.7605495452881,2.76101064682006,1.37213245034218,271.00846862793,323.022010803223,-82.1269989013672,-0.00540151004679501,-3.50077009201049,0.625387996435165,6.03549337387085,3.62250661849976,-0.204505253583192,0.29290622472763,0.0749718472361564,0.227622717618942,0.083474438637495,1.2606999874115,0.662970006465912
10,20.25,1954.65502929688,419.195007324219,0.647791981697083,-3.82131242752075,5.98129987716675,-0.0106670848326758,-0.12092350050807,-40.2784004211426,0.15307637816295,-2.25572240352631,-0.531492248177528,94.3734302520752,61.115200996399,2.41273641586304,1.24457496404648,271.178489685059,323.288497924805,-76.6723022460938,-0.0052959299646318,-3.37905490398407,0.523236513137817,5.94249868392944,3.40300893783569,-0.207218997180462,0.278541028499603,0.0821029990911484,0.252467036247253,0.084443710744381,1.07414498925209,0.596369713544846
10,20.75,1963.56994628906,419.015510559082,0.761671498417855,-0.809960514307022,6.07901000976562,-0.0188532005995512,-0.402805246412754,-34.6741485595703,-0.271172247827053,-1.86469754576683,-0.568090483546257,94.3779296875,64.6833000183105,2.03123617172241,1.02540501952172,270.114295959473,321.302001953125,-74.533374786377,-0.0053182898554951,-3.0860549211502,0.55612850189209,5.88500356674195,3.0075011253357,-0.246063746511936,0.311684936285019,0.0778780020773411,0.221947073936462,0.0814275145530701,1.03648245334625,0.647233709692955
10,21.25,1966.67004394531,419.852996826172,0.788150236010551,-3.14637994766235,6.08163976669312,-0.0369076989591122,-0.214268248528242,-34.485948562622,-2.01215502619744,-1.67215248942375,-0.781826972961426,94.377025604248,64.7402229309082,1.77399599552155,0.96068799495697,264.029502868652,320.177993774415,-78.7423515319825,-0.00514524010941386,-3.27457499504089,0.583650976419449,5.7869963645935,2.75200796127319,-0.238227501511574,0.259820520877838,0.0829311981797218,0.257595032453537,0.0682235285639763,0.957405745983124,0.805737197399139
10,21.75,1977.9049987793,419.294746398926,0.829834014177322,-1.89356005191803,6.00203990936279,-0.0833072736859321,-0.439910501241684,-37.1159257888794,-0.872340500354767,-2.00632500648499,-0.828079998493195,94.3857021331787,67.1283988952637,1.32649385929108,0.765768945217133,263.115509033203,318.353012084961,-80.3924980163574,-0.00515794008970261,-3.36172997951507,0.646720498800278,5.7264952659607,2.60248708724975,-0.204632498323918,0.357005596160889,0.0683500487357378,0.254689007997513,0.0728317201137543,0.907217234373093,0.825652927160263
10,22.25,1984.91003417969,419.53125,0.804981008172036,-3.39049488306045,5.98693740367889,-0.0450196005403996,-0.646821975708008,-36.4400005340576,-0.646849483251571,-1.43395501375199,-0.486718006432057,94.4031028747558,70.5311527252197,1.1867538690567,0.802354037761688,264.819770812988,316.742004394531,-80.9680767059326,-0.00515489000827074,-3.28784000873565,0.764297008514404,5.68448781967163,2.25524282455445,-0.199054002761841,0.290152974426747,0.0880861226469278,0.251743923872709,0.0814612079411745,1.04823750257492,0.541440472006798
10,22.75,1985.48999023438,419.670989990234,0.888272002339363,-1.91852998733521,5.90026485919952,-0.0280438000336289,-0.048404399305582,-31.0136752128601,-0.449824504554272,-1.18814498186111,-0.314435988664627,94.4278450012207,72.9537544250488,1.31675112247467,0.880117520689964,270.201713562012,316.893005371094,-81.1235961914063,-0.00493470509536565,-3.08840990066528,0.676598519086838,5.6410002708435,2.17699575424194,-0.196659501641989,0.325791358947754,0.102734498679638,0.258008897304535,0.0982274860143661,1.08007088303566,0.771406590938568
10,23.25,1969.79501342774,420.205238342285,0.71730899810791,-4.30543720722198,5.92982506752014,-0.0556116998195648,-0.660637021064759,-28.6014251708984,0.271672990173101,-1.29905998706818,-0.327091500163078,94.4173030853271,73.2354736328126,1.04374086856842,0.801484495401382,269.069236755371,317.18798828125,-83.8028526306152,-0.00490535516291857,-3.22292995452881,0.283082008361816,5.625009059906,2.02100521326065,-0.187444001436234,0.285451918840408,0.0680958032608032,0.260728001594543,0.0992006063461304,1.11519998311996,0.539373785257339
10,23.75,1981.01000976563,419.958999633789,0.822446763515472,-2.23703002929688,5.92252492904663,-0.0333741754293441,-0.489867746829987,-32.7378997802734,0.185575250536203,-1.03792005777359,-0.339792758226395,94.4070796966553,74.7865734100342,0.973992943763734,0.66509598493576,270.33975982666,317.599990844727,-79.7770004272461,-0.00487066502682864,-3.54745995998382,-0.131322994828224,5.56150197982788,1.97499996423721,-0.172611992806196,0.307204991579056,0.0800451971590519,0.265181064605713,0.110247902572155,1.0834658741951,0.78763860464096
11,0.25,2043.54498291016,423.936492919922,0.271927259862423,-1.605299949646,3.1988400220871,-0.0224347999319435,-0.406326979398728,-32.7026996612549,-0.114817948080599,-0.660156488418579,-0.330311492085457,94.3239498138427,79.9160480499268,-7.82324075698853,0.341264992952347,222.685749053955,279.929992675781,-73.5056495666504,-0.00430347735527902,-3.26100242137909,-0.00795010477304458,0.00550231913803147,-4.32851266860962,-0.223371256142855,0.446208477020264,0.162223994731903,0.342239677906036,0.213340103626251,1.62795752286911,0.289565205574036
11,0.75,2041.63507080078,422.295013427734,0.270588010549545,-1.91706252098084,3.18709003925323,-0.0213194005191326,-0.38875000178814,-34.4986000061035,-0.684958517551422,-1.11941999197006,-0.403639495372772,94.3475742340088,79.4585704803467,-7.8789963722229,0.329268507659435,223.197250366211,279.948249816895,-71.371374130249,-0.00426237238571048,-2.91707509756088,0.266924761235714,-0.00500335695687681,-4.33425760269165,-0.23038100451231,0.419664911925793,0.146004006266594,0.372376814484596,0.210448194295168,1.53900247812271,0.115750072523951
11,1.25,2040.2699584961,420.864990234375,0.318515002727509,-1.74341505765915,3.17706000804901,-0.0302264001220465,-0.345889754593373,-30.1815757751465,-0.597866758704185,-1.20750999450684,-0.330128997564316,94.3230133056641,79.7317504882813,-7.97225773334503,0.331477239727974,222.462997436523,279.185997009277,-68.6805725097656,-0.00414318987168371,-2.73353242874145,0.358163237571717,-0.00925293006002903,-4.34025430679321,-0.231122002005577,0.388061054050922,0.130123004317284,0.323498845100403,0.156707495450974,1.3057125210762,0.239004507660866
11,1.75,2027.49987792969,418.692245483399,0.303345993161201,-1.86153003573418,3.21056491136551,-0.0498497253283859,-0.251722253859044,-27.9959502220154,-0.834765002131462,-1.11328002810478,-0.337818004190922,94.2893714904785,80.164249420166,-7.95651066303253,0.308591991662979,221.440505981445,278.149505615234,-66.4109992980957,-0.00419871264602989,-2.70171999931336,0.364823490381241,-0.014013672247529,-4.5674958229065,-0.255920499563217,0.384482771158218,0.123726500198245,0.335280478000641,0.150609105825424,1.37767997384071,0.237191252410412
11,2.25,2036.24502563477,420.283508300781,0.306604489684105,-2.016267567873,3.18809998035431,-0.0324127748608589,-0.0248759500682354,-24.7670993804932,0.332981009036303,-1.04420751333236,-0.293244004249573,94.2966766357422,79.4255237579345,-7.79350137710571,0.309565991163254,224.627891540527,281.35774230957,-64.5587482452393,-0.00410679006017745,-2.58227008581161,0.393253244459629,-0.0177597049623727,-4.55650949478149,-0.239120997488499,0.36602458357811,0.107416000217199,0.296799927949905,0.162968099117279,1.23797246813774,0.190109848976135
11,2.75,2034.22750854492,419.127014160156,0.343988239765167,-1.96955996751785,3.20032000541687,-0.027082399930805,-0.31547125428915,-24.7242751121521,-0.573748007416725,-0.946382015943527,-0.382111996412277,94.3280754089356,80.5075492858886,-8.24249088764191,0.309793248772621,223.948745727539,279.924499511719,-63.5832500457764,-0.00409757252782583,-2.61745250225067,0.292734995484352,-0.0194915775209665,-4.67749643325806,-0.211043998599052,0.388186812400818,0.118538998067379,0.350482977926731,0.152539294213056,1.31264498829842,0.159398257732391
11,3.25,2032.44998168945,419.655242919922,0.135065503418446,-2.99464499950409,3.19472748041153,-0.0251745749264956,-0.191964000463486,-26.0709500312805,-0.0584612451493738,-1.10102996230125,-0.250303246080875,94.3618831634522,80.9726238250733,-8.04474461078644,0.302792996168137,219.751804351807,278.212997436523,-65.3758983612061,-0.00405570992734283,-2.81185996532441,0.247930504381657,-0.0340026845224202,-4.76150369644165,-0.208267003297806,0.379497021436691,0.118194999173284,0.295466065406799,0.170203119516373,1.37291753292083,0.123144902288914
11,3.75,2044.44506835938,423.51399230957,0.209984745830297,-1.7194299697876,3.22508502006531,-0.017610200215131,-0.195642258971929,-25.5139007568359,-0.0914284884929655,-1.17628249526024,-0.246368996798992,94.3812789916992,81.5359477996826,-7.97925424575805,0.277624011039734,218.832256317139,276.671997070312,-67.4517478942872,-0.00405005761422217,-3.14586001634598,0.287720501422882,-0.0369934076443314,-4.94299936294555,-0.207341495901346,0.408892966806889,0.142623506486416,0.330745711922646,0.163493640720844,1.29859000444412,0.144524097442627
11,4.25,2041.03002929688,424.517250061035,0.182334005832672,-3.57079499959945,3.27739244699478,-0.0133595000952482,-0.18444100022316,-17.8049254417419,-2.395687520504,-0.928806006908417,-0.313421241939068,94.3897285461426,82.3905506134033,-8.26474583148957,0.245127759873867,221.434005737305,277.415985107422,-67.4064025878906,-0.00406232010573149,-2.86375999450684,0.290084004402161,-0.0600036606192589,-5.19098520278931,-0.226498000323772,0.373842671513557,0.119267001748085,0.314250484108924,0.142372209578753,1.14608246088028,0.158939547836781
11,4.75,2043.72494506836,423.941993713379,0.27063749730587,-1.73202002048492,3.21785998344421,-0.0222760257311166,-0.333251476287842,-23.3824996948242,-2.5037225484848,-0.927847728133201,-0.370577998459339,94.4221611022949,82.8953533172608,-8.1972484588623,0.261950500309467,220.205993652344,277.700012207031,-65.5998992919922,-0.00394898001104593,-3.12242007255554,0.219229996204376,-0.0730041489005089,-5.24100351333618,-0.270211011171341,0.379949852824211,0.142270747572183,0.318354621529579,0.180939398705959,1.41837248206139,0.264932505786419
