DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
8,2.25,59.4309751264902,57.6370754991026,51.3263681698851,17.7678188865139,99.487005,98.5967299392354,0.0047150148,406.2930225,0.6041103,13.3851355,22.62606175,-0.0031727542,25.267614,1.0912144,9.98001162587367,3.71456479503011,385.941852699992
8,2.75,77.7723182725261,77.9162810985136,57.5838441208833,19.0569605959182,99.495803,98.6010532176062,0.0046573335,404.7705225,0.554890405,14.39028775,22.619289,-0.0026737164,24.765737,0.995370515,9.2540536975249,3.88955379788902,387.146374569609
8,3.25,72.3874733567181,73.2090904676592,69.2788056691101,14.4440531017949,99.49557425,98.6817123724947,0.004873489875,404.9401475,0.554027875,13.940998,22.57036525,-0.00248906825,24.92865625,0.8121826625,8.66536767414916,4.12340141132889,387.074951814467
8,3.75,68.6566383793798,67.5982552860129,67.0988709405739,16.179976366096,99.5109405,98.6777083974732,0.00510785135,404.616655,0.57329381,13.719413,22.41227825,-0.00315006260000001,24.723659,0.92494669,8.74022957524545,3.89891160950489,386.748559565759
8,4.25,64.6114272026148,62.1049826822861,60.9835494887253,18.2228956980484,99.5098385,98.7148938738667,0.0053305216,401.83079,0.54550195,13.50935225,22.19453875,-0.00220679560000001,24.5081675,0.8755387625,9.22166356823764,4.15896189540605,388.609713780552
8,4.75,65.2882402457196,65.205556728234,74.0885224684898,14.2847163503914,99.527419,98.7036982498627,0.023092342,402.48751,0.6028768475,13.44242525,21.763357,-0.00296521155,24.3111685,0.990870985000001,8.99522080965959,3.07662543850056,388.456538869156
8,5.25,70.9004567751613,69.9117462369844,71.0102343503895,18.6011493294478,99.53444,98.7416097385402,1.962482,406.7776725,0.547712605,13.4993665,22.1375625,-0.002730929625,24.67476075,1.1793852,8.61270041307361,5.21269730208211,388.953800681028
8,5.75,78.4260222964072,74.6210461627453,70.7576239814781,14.6134699505867,99.542094,98.7356618254856,25.68973475,407.6789725,0.55785438,13.20065475,21.72985625,-0.00304488230000001,24.560776,0.88002801,7.94707457823424,4.06686403124713,390.656793232214
8,6.25,76.5111919532033,74.2342358039904,63.7895184617615,14.3685608508281,99.5718365,98.7840790342276,81.43267825,407.508285,0.55277678,13.31909975,21.720428,-0.002216659375,24.183188,1.0456297,7.54978847568906,3.99726687986103,390.257382337748
8,6.75,70.1973820174499,70.7527641914924,62.328489847071,17.2733579613488,99.59422,98.8391722705062,150.2787825,406.1036325,0.526040255,13.28855025,21.83685775,-0.002896174025,24.44651,0.8898861125,7.75894708799748,4.30236204143053,391.959850858026
8,7.25,61.7355615619887,59.1715652713594,57.2636232879369,17.620580297726,99.62077,98.7774444343968,223.0492925,406.7476775,0.567560745,13.34828425,21.6860185,-0.0015616952,24.310569,0.977416829999999,8.13122170777367,3.64486533904893,393.233075610888
8,7.75,68.674932706304,67.5933982718667,65.3113743867442,15.4806533723973,99.639343,98.8491136945822,302.3431,405.6813175,0.585327805,12.89745775,21.65506875,-0.0025775533,24.1430065,1.09743707,7.51554182867874,2.70996649176471,393.189718909161
8,8.25,66.3404715745818,54.6661514453173,53.9513420468715,15.4033257690174,99.65527625,98.8252897106319,387.947595,406.41613,0.59994725,13.35782175,21.765164,-0.002530082275,24.258346,1.1673445,7.38929665242011,2.84496124230822,393.461402915728
8,8.75,57.9374247189984,57.1724454335857,56.9063622666437,16.6919410741773,99.6601425,98.8339008318274,466.37186,405.45932,0.4957169375,12.771164,21.8086075,-0.00313685945,24.27844625,0.9213591125,7.30056846306741,2.05833570471431,392.791789809908
8,9.25,70.0089580487929,67.7407723094924,52.0157770462804,17.6196801958784,99.66841475,98.7992935049579,540.0920225,408.4956525,0.6299599375,13.86586775,21.72993325,-0.00316299090000002,24.394174,0.9245297075,7.32601302605728,2.54657832159669,394.60803775713
8,9.75,59.9853809019122,59.7091347142002,53.7994060326639,14.2871990738644,99.67447,98.7968152627646,611.097,408.7814,0.521544455,14.1398045,22.115384,-0.0020434103,24.15929475,0.7256558875,7.41096994274842,2.76345368019018,394.62707254691
8,10.25,67.3152404311466,66.9180389237304,63.0672198205733,16.5515503603835,99.68372,98.7103793780005,675.827885,405.00512,0.5388051425,14.2844285,21.9428,-0.0028330044,24.120599,0.7221700325,7.79215604594397,2.94787958058756,394.4318045024
8,10.75,68.5140925110882,66.5395094636661,65.4553741893414,16.6897836912635,99.68819,98.6203915381597,729.889025,409.0390375,0.5636248,14.095755,22.2405275,-0.0027413916,24.66529,0.79849115,8.15612251304114,3.13779718618353,395.106415259317
8,11.25,67.3220209099327,61.7968043350501,62.508569055515,16.8402845043559,99.69782,98.6085955412698,772.242875,409.0106,0.617854385,13.82858,22.69599,-0.00286060025,24.8760925,0.829959925,8.48137373676074,3.78171575745735,395.908354223561
8,11.75,78.8929737753857,77.5977873964244,70.1016271442877,19.581591366509,99.688009,98.534192123476,806.150025,407.205125,0.573145055,14.4069,22.55882625,-0.002494898975,24.78831725,0.875043655,8.86617915381644,3.41372960064126,395.695092212533
8,12.25,71.5219341962667,72.7063516772603,65.1352790505209,16.6100850732853,99.6905815,98.5092861972066,831.440375,410.5738875,0.571955144999999,14.57882375,22.88241875,-0.0031327038,25.12492075,0.846254737499999,9.44872821288494,2.57179001096509,395.018199301722
8,12.75,57.8859578982343,57.9097757711229,55.9096098930931,19.3314548416014,99.6760685,98.5271103177485,841.452875,409.3676625,0.4939467,14.14968125,23.46578875,-0.002570619575,25.388565,0.8504991,9.87415514769791,3.50123402188536,396.600800286279
8,13.25,76.0596890921071,71.4754673564804,65.8586728819567,21.1876465173517,99.66283625,98.5368374869,839.652425,408.50615,0.646171784999999,14.01061125,23.6623175,-0.0035653446,26.229367,0.782365515,10.3316766802969,4.37080071118255,395.683597001464
8,13.75,61.5774010711421,59.4652543652972,55.7325168787082,20.6596865387873,99.64479975,98.584333290224,832.5367875,411.4457375,0.58757438,14.1113075,23.92114625,-0.003014033925,26.2867605,0.89320089,10.729630155178,3.50934195009211,395.534685588925
8,14.25,69.6263108129083,69.3683685176579,64.3960567518285,16.7444408014752,99.63111975,98.3507513016707,811.1612525,410.6143925,0.5732237,13.74699175,24.25619875,-0.002149590725,26.30971,0.96741655,11.1683619064341,3.84067201903618,395.218419954517
8,14.75,62.4030830287381,59.4678613590131,60.5823931431044,16.0768436102283,99.61220625,98.3692215430113,776.9739125,409.92195,0.610890655,12.92695125,24.23151625,-0.0038113415,26.222436,1.055807,11.6464860785869,2.53065332688746,392.839649850403
8,15.25,58.3795278942945,55.3610351498078,51.2445200186345,19.0978236039516,99.606245,98.3579204283198,731.727975,410.57458,0.577739325,13.0718605,24.47462,-0.00310252395000001,26.431002,1.1240263,12.6440937429863,3.26299588322986,393.165113638844
8,15.75,72.1353904384753,64.2765812940881,69.3626925079783,20.1154465030928,99.58558375,98.2532717699861,675.1632,409.54636,0.564963527499999,12.771686,24.7582955,-0.0028153719,26.33945475,0.9294795375,13.7874370987236,3.70601116793544,392.602241753111
8,16.25,77.5288390313121,79.7538314607532,60.4194412225984,16.4126714130668,99.563202,98.4838390299228,615.3009,407.55507,0.689567192499999,12.862212,24.901317,-0.002800146,26.64517725,0.978935417499999,13.9243467408212,4.05610057258556,391.628357174963
8,16.75,72.7147494150696,70.6152026953487,66.5286294589348,15.8507139474678,99.5450455,98.573997305541,543.17376,408.017405,0.54067085,13.259086,25.302232,-0.00434830480000001,26.771865,0.9198233,13.8775667539776,4.82617697662711,389.428120794186
8,17.25,76.901211416672,70.9672990871516,70.1447595544234,17.9861348485871,99.53956975,98.5319187779292,466.6180925,408.3822075,0.5427030825,13.72525475,24.9357385,-0.00341640865,26.6009185,1.10131915,14.2150380068438,4.21106050988166,388.902624252365
8,17.75,78.1051058634513,78.4938741393271,74.2105977302233,16.1464426052205,99.50321575,98.5261381212952,386.601475,406.88885,0.544349,14.0321,24.85988,-0.00243057575,26.411165,0.90575235,14.3557391569858,4.30835962679088,389.312797482879
8,18.25,72.4581162548372,73.6316635577978,71.4077466125736,17.0366466420666,99.48023,98.5760712032657,302.37415,408.90015,0.62633775,13.9506075,25.448645,-0.00247287502500001,26.92729,1.0369805,14.5795114591316,5.06652886425606,389.849017393615
8,18.75,75.2622262730521,73.6047333241582,72.1380850126102,19.7004826585935,99.4586975,98.5176352781086,220.7436,404.80345,0.58585475,14.2463875,25.358745,-0.00287656535000001,27.220665,1.0093143,14.4627642872019,3.5890690610903,389.890337366347
8,19.25,70.2392380140966,71.2896860069599,71.3119615519799,16.3116587263207,99.462938,98.3763108869235,143.211675,406.5879,0.6297616,14.4613925,25.190275,-0.00232588935,27.18072,1.0656456,14.4795375844986,2.61274985914666,387.585780895308
8,19.75,71.9738999514654,72.7029597486051,63.4780763533035,17.4555264367205,99.4668615,98.3863862975437,72.7900939999999,407.33854,0.673734675,14.8156415,24.76110375,-0.00162598235000001,26.7602355,1.10214305,13.2354773342961,4.32734050271154,388.792546315519
8,20.25,81.0433316334945,66.9256155138277,79.5794345134928,15.1867110191961,99.46145975,98.5725060879352,16.716887,406.0350225,0.5682796,14.9752685,24.99618125,-0.003467833475,27.0372525,1.000358625,14.0027789855581,3.31193516323012,386.644646425827
8,20.75,79.1980131337808,80.0296228742034,65.1629570468793,14.6040978613466,99.46681175,98.4661270049269,0.95642706,407.141635,0.61804521,14.903226,24.51753025,-0.0026044922,26.63904375,1.145527325,12.2128686898695,4.01224457600721,387.357500856125
8,21.25,72.2616845756127,71.328883293045,67.4671073885139,16.1919460311192,99.48545325,98.4809297462139,0.00905795119999998,406.2164725,0.603711319999999,15.01551525,24.3543175,-0.0027805047,27.0193545,0.918811817499999,12.1140779211879,3.71876632298864,387.340716092804
8,21.75,70.1656551112795,70.1712232008993,62.1760767258769,20.1423437177611,99.492073,98.5946099903651,0.0048783538,406.60334,0.59424862,14.49505,24.10496775,-0.00285815842500002,26.8001095,0.980043157499999,12.2521251832817,2.93516193106195,389.005555222187
8,22.25,74.2194976323801,74.7398526129859,60.7662291546476,16.3463553630817,99.5080415,98.4903519990004,0.0046752546,402.981295,0.6861636325,13.818126,24.1233845,-0.00391137107500001,26.3505015,0.966877717499999,10.956368573452,2.60904251582371,386.622531106794
8,22.75,68.0148056036163,66.7384288983692,63.0868729220864,17.9169837639699,99.505373,98.3982641418288,0.0050333151,402.0566625,0.50826834,13.849891,23.696592,-0.00290698605,25.939376,0.978115439999999,11.2399056676251,3.46522902349766,386.949896306342
8,23.25,73.156885421713,73.5480552195707,78.1856014016745,17.2699803369745,99.499315,98.3319979783955,0.004982885275,405.3876525,0.613773879999998,14.224054,23.66906025,-0.003291231175,25.921502,1.06622575,11.0530402949445,2.43212878564386,386.228063567484
8,23.75,82.8113970264145,82.8135422938381,81.3554638476155,18.9798482010039,99.496339,98.5185169216921,0.00507260564999999,404.5497,0.7006242,14.01494825,23.23554025,-0.00188220535,25.5453455,0.973211982499999,10.8755336596078,2.62080482123607,386.743495404266
9,0.25,167.565014532367,169.269429903257,118.261182826842,43.4327167735571,100.038345,98.0709328670224,0.0055678358,401.305265,0.625900185,15.46540025,21.5281375,-0.0043433651,23.99931475,0.78097667,7.23781836359803,3.78582019589392,386.804421920656
9,0.75,148.250795741837,149.541072064748,130.404157937613,50.0948604120797,100.051105,97.972126408728,0.0056700426,400.415255,0.5827333675,15.52729625,21.854591,-0.003038853,24.60228975,0.862892027499997,7.30921935600591,2.84477764427841,386.499977310735
9,1.25,171.980767857599,172.40637227067,147.076786096527,44.708903189962,100.0466725,97.8691856570601,0.0057103444,401.574735,0.67436153,15.6341545,21.7192995,-0.00278279980000001,24.190452,0.878448935,7.90671413943195,2.6087717479241,388.052947331644
9,1.75,156.244402485375,158.330633698928,146.181182574337,42.0028456599746,100.03309,97.9604892337198,0.005699852275,402.584535,0.65100664,16.03156175,21.581455,-0.003382254375,24.135361,0.862446259999999,8.08357017344024,2.84648562502621,388.236045649559
9,2.25,158.095882009437,158.897989219312,155.285257719559,44.5316330097231,100.0330725,97.9124241386008,0.00558322799999999,401.40462,0.629895079999999,15.4574615,21.6095735,-0.0048743077,23.88382,1.0078426,8.12189561180085,3.16623810216684,388.02507777852
9,2.75,164.541027971687,164.97356736198,136.260711896729,38.8589551310824,100.05999,97.8197609565289,0.005592846,401.645385,0.59276293,15.33664975,21.1709725,-0.004018317,23.660303,1.0053876,7.72701686574875,4.1741219476428,389.060381898446
9,3.25,168.871151472568,171.228724884182,145.334537845046,43.1950784448148,100.0726825,97.8848303074401,0.005819053,400.40888,0.610026189999999,15.52686625,21.3992165,-0.0052414355,23.780803,1.09111129999999,8.04355236529016,5.88780217170673,389.654664229292
9,3.75,159.469087619375,164.214269940635,164.156567222064,41.8498139239646,100.068055,98.2168845390251,0.005866207,401.95772,0.586949125,15.29538575,21.3688455,-0.00363553765,24.010979,0.934228444999998,7.32907013125046,3.06353435021064,390.84199230965
9,4.25,164.024494816299,167.222314363381,143.548886850239,41.4568357879612,100.0851775,98.3398888023153,0.005800472725,402.600545,0.63163832,15.370878,21.233925,-0.003880101925,23.57517,1.0746422,6.97701780741298,2.75535866510486,390.238905501986
9,4.75,158.863327276199,166.457276123876,131.865162960606,46.2334784648171,100.1124575,98.3284679158315,0.0058021826,401.830555,0.5809854,15.191262,20.7131055,-0.004263606525,23.167434,1.02842,6.92895539105741,2.684064302155,390.256503571506
9,5.25,161.427821760393,159.517177076112,138.911896345455,43.7804523064679,100.13143,98.288630559843,0.006502739375,401.07007,0.6448839,14.95410125,20.6064075,-0.0043858458,22.9712415,1.0433863,6.98119142925817,2.60447581970099,390.831311074093
9,5.75,177.54289073611,181.912458032521,155.483719840352,48.7421746657857,100.156485,98.3578492018285,0.8322062,401.49657,0.69065721,14.92354225,21.006027,-0.00392003910000001,23.359934,0.960776094999999,7.00392614666853,4.12639393287112,390.649184974491
9,6.25,142.303030602915,141.873730465122,131.549388393164,42.9352619044051,100.17949,98.4645206842351,15.058426,402.042355,0.747395425,15.487767,20.910437,-0.0032555308,23.398565,0.929530114999997,6.99900367260396,2.90882041797695,391.932945375331
9,6.75,177.643648548271,178.155552630982,159.014290304599,47.9682077504926,100.19687,98.2937598845904,67.85160125,399.46652,0.6472942875,15.729207,20.6256735,-0.002806993,22.8459475,0.9556800875,7.0467018491931,2.8444664806703,391.508511471175
9,7.25,143.44795913787,144.708537819376,124.580517939629,46.866930992432,100.210245,98.2062554793623,139.42535,398.99591,0.7325567,15.92213725,20.502461,-0.00279222805,22.96523,1.029985625,6.89277277084787,3.46885864691275,392.031021090913
9,7.75,171.505987799116,178.060620990501,134.779781658804,48.2778336466134,100.21405,98.212264228399,214.14934,398.804865,0.5688452625,16.16927225,20.4242245,-0.0026745327,22.7864325,0.809350154999999,7.3613391363523,2.71104044498837,392.916523061874
9,8.25,162.982790674889,167.372303992508,123.033326934151,45.5734592633935,100.23127,98.1173075339965,296.9897225,398.81575,0.656723125,15.560933,20.3364415,-0.0036460845,22.929055,1.014740625,7.39885248495598,3.0061557647503,393.340957893982
9,8.75,169.137212855926,175.315805339484,153.622732370041,48.2070422440829,100.2448,98.3585691994589,379.54068,395.6817775,0.6585352575,15.382126,20.261439,-0.00402126019999999,23.1419905,0.891027327499999,7.36675044310659,3.84808046088799,395.539786772921
9,9.25,167.595870017606,173.486548612376,159.977955582,47.6410985243949,100.2561,98.3698675918316,455.66752,396.1025625,0.618776505,15.150208,20.1161305,-0.00472351720000001,23.238474,0.8301311475,6.74418934701405,3.17408597903629,395.565080482111
9,9.75,166.502984004531,168.894993719127,158.767815589444,48.3131124466934,100.2659925,98.356821513516,523.76532,400.294115,0.6368101725,15.679168,20.21250175,-0.004045076175,22.74007725,0.7619159375,6.46220999290548,3.36357234557335,397.029709311649
9,10.25,170.716154170281,173.13959839954,123.739710216711,40.1144382114679,100.2701625,98.4263252693364,586.5516,400.31846,0.61228634,15.60232,20.524981,-0.00443317940000001,23.198758,0.827974979999999,6.49895320412869,3.82518131037152,397.750739418306
9,10.75,172.351345718367,176.079108749002,148.944512018375,48.488271261007,100.24495,98.4333674354802,640.499,398.2414425,0.650029859999999,15.54611,20.625027,-0.003427631,22.901986,0.789264019999999,6.57457151672785,3.0808259531512,399.264320543222
9,11.25,144.361897027222,146.446852837882,128.206121262015,44.6727435327971,100.212935,98.4562631393218,685.4148125,402.900975,0.692166095,17.0602915,20.5582615,-0.00431178480000001,23.2228235,0.95303587,7.04288303335821,3.32299691196144,400.275939009162
9,11.75,146.379525358553,145.733134827798,125.361286035733,49.5611643318467,100.203235,98.6240762503583,719.246825,401.208845,0.646382259999996,16.21425,20.9598135,-0.002896717675,23.41431425,1.071500225,7.42680572401683,2.90177454328782,397.147167174198
9,12.25,165.660767139153,168.377928026382,149.437535984087,49.9686734737774,100.2050475,98.7149734318104,745.90397,400.235235,0.64401505,15.914388,21.1533095,-0.003968217125,23.99778,0.9442692,7.77370179433107,4.90735754251496,394.475626151577
9,12.75,165.150740233667,151.226517295994,145.190392902224,51.4946546833541,100.24149,98.5081093863262,752.44229,403.3073525,0.716825505,15.9474245,21.76495375,-0.005269137,24.3965605,0.903020455,8.59068415698073,3.09739580876491,393.827066381432
9,13.25,185.03314445373,184.857776978328,178.593391541614,54.3630514206817,100.227315,98.6154147711522,747.912985,400.610165,0.64782735,16.0239325,22.24108875,-0.00504102334999999,25.039035,0.8959307,8.93543359398636,4.42611342920143,394.365317324057
9,13.75,156.983359434862,162.180838570376,139.825789453977,51.0936665815785,100.2184425,98.6796672666583,741.999875,398.9615,0.6683565,15.74551,22.866866,-0.003559928775,24.903245,1.0340455,9.85190259975126,4.2496777415812,393.377743655255
9,14.25,179.541210282712,187.79250113162,132.753713502049,46.7111987479133,100.2171225,98.385570013062,713.12911,401.90608,0.63203905,16.2819815,23.345429,-0.00623190400000001,25.462445,0.8754725,10.5341525878293,2.73432066960529,391.626785861891
9,14.75,181.005266838758,188.252420148576,164.004950463615,52.1555662384184,100.1946025,98.0466314296702,675.067215,399.69664,0.70483645,16.4603925,23.76037,-0.00571553617500001,25.97589,1.021103,11.2717603089663,3.55396410901366,392.457693880847
9,15.25,185.244953817712,186.917757421666,175.757430015037,52.6963410370842,100.17699,97.8394600222481,624.85002,401.405325,0.652570927499999,16.70317,24.380846,-0.005533410325,26.179589,1.021969725,12.1977596761242,2.75302074340998,391.997588623819
9,15.75,168.523450646957,170.915314930979,163.704466163573,51.3638658080691,100.1498925,97.8455914899232,565.68391,403.11749,0.59270005,16.5208685,24.243178,-0.00532541105,25.93038,0.92044865,12.331970483785,2.33228688696203,393.427800700488
9,16.25,185.272472251562,187.814504706611,182.910349634438,57.214944036481,100.1562125,97.928503358643,499.57142,403.97321,0.5354611075,15.6779255,24.4171205,-0.004199041,26.113577,1.00085489,12.69806692757,3.11091111822232,392.975497281271
9,16.75,178.427226877395,187.940417740836,168.118851832176,69.8185383068361,100.141095,97.8878713200105,425.613575,406.06643,0.636045185,16.590926,24.716138,-0.00543108122500001,26.61294675,1.042838325,12.7376369912812,2.78654601649216,390.852542251878
9,17.25,165.265853667151,166.376740528836,146.25597865539,51.3346356060169,100.11648,98.1840438501675,344.728345,406.366835,0.602365475,16.258646,24.785798,-0.00453073400000001,26.20394825,1.0140991,13.3365082384087,4.11669598178788,391.809825595156
9,17.75,173.56532040992,179.941936905444,155.937361827493,51.0085619822611,100.0922325,98.1051318808931,258.532435,406.202245,0.67031605,16.178258,24.500928,-0.004535409475,26.15217,1.281884,13.1471874656946,5.2591721105311,390.703235034248
9,18.25,175.072258041074,175.500357673794,159.858324826346,53.1427960227061,100.07016,97.9412766718316,176.544995,405.318365,0.74750225,15.058251,23.756558,-0.003637589475,25.542425,0.96964095,12.2774070204105,2.30247420931194,388.520513966657
9,18.75,153.277326800587,153.925548907951,132.0944024619,45.9814825025711,100.0369475,97.948898221668,99.4254639999999,403.155655,0.699637505,15.1747785,23.442265,-0.00590635565000001,26.033135,1.020279575,11.2875643181316,4.01557274732395,388.447746691931
9,19.25,146.824765018983,152.057882402863,122.322518210848,44.7891244693307,100.01163125,97.9486109593828,36.639692,403.6111575,0.6671261075,15.382022,23.1900335,-0.0050470343,25.244997,0.85085411,10.5281173391788,2.35049066854041,386.395173473564
9,19.75,159.09024400531,165.364679345618,129.381707240584,48.9858936173853,100.00665375,97.8861734526693,2.6910369,398.97641,0.650865165,15.6795405,22.957169,-0.00451637775,24.8239,0.90965424,9.66573820162254,6.9461570953875,387.355007926264
9,20.25,137.321810624724,140.627863283409,127.938025927603,47.3311247195892,100.00929,97.7685956927962,0.02385672375,402.308175,0.6725017875,15.729938,22.89275175,-0.00567545090000001,25.02927375,0.9369473125,9.78533856405215,3.82525445033856,389.525200995633
9,20.75,152.287601291345,153.445286618073,135.996746612106,50.4436907562509,100.0171975,97.793386149326,0.007308564675,398.6022025,0.62040844,16.105537,22.4932055,-0.00551914365000001,24.864578,0.88259697,8.9943364756578,3.43398795250841,387.946659129609
9,21.25,161.507073735298,170.557616711134,160.472752665282,42.1940374495701,100.0307475,97.8530518781513,0.00690656605,397.7534075,0.6884535625,15.4147095,22.3767745,-0.003609888925,24.503275,0.945181529999999,8.56553450965221,3.55022464412879,386.510332225978
9,21.75,165.075272149454,168.654524705646,140.749118824435,43.0071353644894,100.02657,97.8136826851426,0.0066135433,399.9513,0.64404138,15.720148,21.9524525,-0.0045708844,24.508922,1.2240044,7.8634387128854,2.74673793220154,387.523585986814
9,22.25,156.743677026584,158.758713574878,147.31510935249,46.1670054215001,100.0490925,97.9497167806941,0.0065630166,397.305985,0.660935085,16.0289005,21.81306225,-0.00387224447500001,24.120109,0.967063582499999,7.82639749849225,3.2945599162867,387.412840959278
9,22.75,188.433445291824,189.769895287596,136.427217754009,35.181673459931,100.021275,98.0533991244347,0.0060823029,399.89973,0.710837884999999,16.032035,22.0683835,-0.004370480475,24.52561875,1.041349575,7.88585836086562,2.51518168484802,386.656640571237
9,23.25,153.932413838447,156.44545046047,140.212155793289,43.2861647657515,100.033355,97.9741971500533,0.006057528425,401.1695575,0.6803607,15.584233,21.628834,-0.003517509625,24.2237875,0.948217125,7.82915290007801,3.37723210895347,388.116791195749
9,23.75,163.502277051931,164.148615093907,141.643590981873,45.0962903417925,100.0518975,98.169379163209,0.00601226515,401.54764,0.67034276,15.502975,21.711555,-0.004695344925,23.864026,1.070189075,7.85465205969062,3.44848102355697,388.092233929352
10,0.25,217.632292716,220.790269329778,187.446583711503,75.4189051636931,100.33768,97.6538743897805,0.004577732,381.2046525,0.74325485,16.99998825,16.902691,-0.00588851335,18.7830925,0.8455136175,6.51860904942055,5.28516634457472,397.889682903416
10,0.75,191.195752863051,193.237461910558,183.640003559796,79.3889104237083,100.32445,97.6629419229665,0.004424078,379.641095,0.690620475,16.6562435,16.63064675,-0.005449200525,19.49745175,0.85627075,7.02123020285833,4.17653461003622,397.098192246651
10,1.25,212.125505778261,216.48136460509,193.531889619243,84.1968686006883,100.316485,97.7324877025328,0.0046849571,381.9210625,0.6844619325,16.57568175,16.84218425,-0.00590553905,19.60277475,0.885403539999999,6.48049555691167,3.60309550591504,398.663646824094
10,1.75,208.361777282945,208.298487465169,185.787957417418,93.7078178750166,100.31842,97.7961730165883,0.004788116475,381.879065,0.749710825,17.042717,16.9818075,-0.00629321185000001,19.0962875,1.04004125,6.25982779238307,3.32972859221273,401.305259473309
10,2.25,211.670377732675,217.73459267739,199.344929234742,84.3913798657802,100.3123,97.8333484490462,0.00432419995,382.5817575,0.766376347499999,16.94583775,16.9707235,-0.00681314187500001,18.7369665,0.904263569999999,6.42980861126787,2.24346822436904,397.345699203565
10,2.75,223.194423324953,230.358260119186,192.838135464388,96.1304185701719,100.3003875,97.9667137397187,0.00432993025,381.490155,0.731432274999999,16.98615975,16.82267,-0.00600244740000001,18.5803505,0.860246777499999,6.21387980724234,2.93845360809267,399.963067054432
10,3.25,226.919109659996,228.194430149918,196.287216338099,95.0728297593194,100.297325,98.16172182645,0.004307034,380.7848225,0.6367534375,17.65220675,16.88958225,-0.008743604475,18.63407125,0.93878848,6.15714115326892,1.88390658270732,399.328906729558
10,3.75,199.078811880451,200.11277430022,176.512709038187,82.2543725299352,100.29394,98.1236170299051,0.004201793075,380.7113325,0.72649968,18.27040975,16.9317225,-0.00702423335000001,18.599572,0.827335360000001,6.15378296725473,2.01476747036885,400.550149846121
10,4.25,199.712106176731,199.853613271949,186.430146999985,88.7459019775361,100.298945,97.9275252559523,0.004139713025,381.647875,0.72694005,17.92669625,16.588338,-0.00624282742500001,18.918903,0.784030829999999,6.04309659755923,2.16602569248853,400.496751280649
10,4.75,200.421649628273,203.149457135917,193.682125663891,86.0065815587868,100.3016125,98.136228447615,0.004115725475,378.9459175,0.804511092499999,18.10815775,16.59100825,-0.004560888,19.0390495,1.1196016,5.98941358438149,5.57936558005565,399.484543444806
10,5.25,194.754081412117,199.258848252639,150.720796922115,82.1442956888502,100.310735,97.9549022350875,0.0042723982,378.1510575,0.758601052499999,17.87531275,16.45483875,-0.005997184125,18.60924625,0.9013019725,6.24732233791393,5.00494038383206,400.522497839933
10,5.75,219.591273792595,222.143060675922,157.597227895461,101.375319213531,100.32345,97.8520164740282,0.004213845275,376.59122,0.71009252,17.98559975,16.74302075,-0.0042198309,18.55034,0.866492960000001,5.87901067319914,2.41871348183386,400.274591724327
10,6.25,218.038204996861,224.830342242174,171.782247379411,91.1618211842825,100.34185,98.0125239836915,0.1106335725,373.22561,0.71718462,18.28523675,16.77403925,-0.00639283500000001,18.53186,0.84320202,6.01300929825078,2.80867039907291,399.915863187964
10,6.75,198.513228730721,208.581450557546,189.87770153311,96.1791348584707,100.36345,98.19682221615,7.1453571,373.8204275,0.8089631975,17.938083,16.6456755,-0.006945705,18.316076,0.976796889999998,5.79431110763832,2.59687464817155,400.682527093743
10,7.25,232.180336784511,232.812907322081,159.923004886678,92.906392107475,100.37052,98.0614822051505,51.30949225,373.459575,0.799559575,18.269155,16.638859,-0.00720663445,18.1657075,0.849309875,5.56654598185122,7.324683340874,400.935284446698
10,7.75,230.941520814196,234.492814077667,163.601259875368,99.5805450970123,100.40035,98.0921663199359,112.7339325,375.102625,0.8490113025,17.9909865,16.59684025,-0.0059732612,18.40725825,1.038068525,5.56105900025194,5.57718102786161,400.938506340973
10,8.25,201.265764035876,201.56000527114,166.667205567853,81.6691236980161,100.4321275,97.9957201099656,194.6827275,375.1629225,0.80862042,17.86151475,16.54921,-0.00863576520000001,18.32181975,0.9378072725,5.7870449638716,6.77122921296256,399.677424485751
10,8.75,206.861814118666,208.105778735022,176.835645862286,85.9800665749041,100.4460625,97.9708543147576,272.047255,376.0243975,0.784160319999999,17.56588225,16.1957955,-0.00598591025,18.257304,0.97242878,5.63608472050189,2.35171423360935,401.072369179354
10,9.25,212.779635385146,217.161446386321,172.073542919676,84.2994229196423,100.466575,98.0799920964573,344.4469375,375.74232,0.728013914999999,17.96223375,16.17658925,-0.0071378198,17.94717775,0.995297454999998,5.57047068326979,2.91924648864066,401.381998622161
10,9.75,200.554639959183,202.338615176774,182.743304723057,81.6193558892601,100.469775,98.0740454222939,417.797995,377.07343,0.70695632,17.967365,16.121508,-0.006394938,17.78323,0.92817224,5.65930116572769,3.40568865237777,401.83901275152
10,10.25,193.600624249393,195.647924905437,161.676745597058,95.2710240893426,100.46642,98.1476745363997,476.212805,379.3378225,0.8485763,18.0646775,16.0899775,-0.00776993775000001,17.7845025,1.0115037,5.6420509935564,4.12572081624618,401.939261550839
10,10.75,203.55866383806,203.918039092562,169.07950860119,88.1510246034438,100.44006,98.2193476702139,527.41312,379.90825,0.78841474,17.95534,16.25007,-0.00568291060000002,18.033276,0.9391836,5.89318314956011,3.21751932427102,401.251457191907
