DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
9,11.25,-3.61,30.446025,28.00865,187.64,7.686365,7.574735,50.291,0.1693128895,98.604,17.15215,125.7,20.17415,7.3505,1.1809,-2.2397825,-2.4813475,-5.9446,-5.66774,4.7710880915,-4.578849043,398.292,293.6225,352.9175,1.6962
9,11.75,-3.813515,34.990375,32.7523,201.547,8.383025,7.648765,48.0671,0.1852699,98.5946,18.61565,131.7235,22.3509,7.54962,1.2674,-1.78022,-1.3162625,-4.56902,-4.60491,5.94304383,-3.073531147,396.8184,295.96,353.6425,1.74965
9,12.25,-3.770548005,40.1288,35.0476,196.9035,8.7405,7.56286,46.1403,0.191506047,98.602575,19.37,135.85225,23.5521,7.80818,1.28555,-1.4755725,-0.911465,-3.81561,-3.00782,6.73824892425,-0.9012496095,396.18515,295.45,355.8825,2.0175
9,12.75,-3.873805,38.361,33.0570181225,197.7625,9.0171925,8.050035,43.572975,0.18894,98.6063,19.580325,134.8865,24.080825,8.009925,1.28793,-0.83958075,-0.39689,-2.755215,-1.57882,7.49127324175,0.426696969,395.96,296.55,355.55,2.0328
9,13.25,-3.7908125,41.0978,30.833725,180.5225,9.161335,8.1167175,41.9207,0.18581,98.596025,19.058775,122.1595,23.852775,8.2283175,1.2713,-0.4773725,0.362098,-1.292805,-0.0376641,8.625045391,2.2664743125,395.27,297.31,354.39,2.4184
9,13.75,-3.612506997,40.7438,32.053,184.255,9.578595,8.238525,40.0687,0.19343330775,98.581,20.1157,125.02,24.8125,8.420435,1.2590325,-0.191266,0.744584,-0.4495625,1.3543,8.0343765345,3.3814875,394.63475,298.695,357.25,2.37435
9,14.25,-3.3703975,40.8555,28.325,162.87,9.7983975,7.9353925,38.9365,0.1939215,98.5717,17.56705,105.713,22.662375,8.570355,1.26123,0.330466,1.46977,0.28025,2.23748,7.7116098685,3.874928,394.120025,299.9375,357.71,2.8854
9,14.75,-3.2504934375,36.7743,22.534525,157.98475,9.893135,8.2329825,38.613775,0.195969,98.555,16.5453,93.431275,20.47415,8.734625,1.2556,0.3615665,1.76575,0.9701765,3.41426,6.8724728505,3.980155216,393.6825,301.13,357.41,3.1159
9,15.25,-3.02893994025,33.964425,18.5064857975,137.5135,9.9170525,8.3646875,38.174175,0.17126,98.5335,14.463225,81.48045,18.522,8.785655,1.1633,0.37083,2.12774,1.27616,4.19491,5.98489682825,4.259674631,392.926,298.2675,357.12,3.6495
9,15.75,-2.452108256,29.9978,11.39881604,119.85,9.99482,8.4619325,37.693925,0.16630625,98.526,12.917325,63.8648,15.971175,8.811835,1.12877,0.6539015,2.77176,1.63486,4.856245,4.639016249,4.0165965485,392.99015,300.315,355.06,3.5881
9,16.25,-2.18352,25.6734852725,6.50666,95.710275,9.8076875,8.4689325,38.76105,0.16524632725,98.53315,10.301975,44.252125,12.622075,8.759885,1.0498,0.3432905,3.27624,1.998465,5.327635,2.95602624625,3.526195132,392.16445,301.0575,353.78,3.0857
9,16.75,-1.68413,20.43535736,0.98068,74.25655,9.853755,8.463105,39.779975,0.1523195,98.5277,8.3653225,25.444975,10.224575,8.7629925,0.91886,-0.1464783,2.8546,2.34013,5.31881,1.6283426455,3.158212402,392.5452,301.9625,352.68,3.0222
9,17.25,-1.219215,13.909275,-4.045905,52.345525,9.561235,8.4705025,42.76085,0.134557,98.5145,6.1775475,6.1791825,7.318055,8.802055,0.82619,-0.52699,2.5348,2.449485,5.03721,0.307661122,2.5839478045,393.0239,300.82,350.31,3.0606
9,17.75,-0.747510794,8.4600875,-7.941281661,30.084675,8.6465275,8.488495,47.040025,0.08795215,98.51185,3.6605375,-8.48463,4.4741725,8.715225,0.592383,-0.7340525,1.3173,2.192475,4.62328,-1.2990371875,1.8082118505,393.68715,299.0775,349.78,2.3587
9,18.25,-0.239600547,2.000435486,-10.8242,12.9383,7.90573,8.42172,54.141925,0.05465,98.5292,1.91139,-26.2449,2.1261025,8.6879375,0.44453,-0.7510265,0.15734,1.344755,3.97068,-3.05746281625,0.946486933,394.455,296.98,346.19,1.6741
9,18.75,0.1948515,0.26372975,-14.64146927,2.88734,7.0731825,8.40223,59.92075,0.045925,98.524875,0.945537,-40.737,0.673372,8.6685275,0.36838,-0.8315275,-0.68445,0.8852335,3.2558,-4.7760646185,-0.309136997,397.11465,291.165,341.38,1.2402
9,19.25,0.35718536925,-0.6421762395,-17.0078399175,0,6.2029,8.3969375,66.055475,0.03975,98.522425,0.4980785,-47.83085,0.08152395,8.603415,0.299064,-1.0293175,-2.38176,-0.287097,2.312015,-5.24786545975,-1.880762555,400.47,285.1575,333.56,0.99113
9,19.75,0.483358344,-1.46082,-16.3973,0,5.006985,8.323565,70.086625,0.0391,98.51925,0.31119925,-51.1242,0,8.5596275,0.275676,-1.0432,-4.2629,-1.56489,0.958238,-5.96491129675,-3.273599795,405.5454,278.07,323.93,0.69212
9,20.25,0.398620571,-2.290312386,-18.4724,0,3.9464375,8.2647,71.445625,0.03975,98.5147,0.31022025,-50.9546,0,8.3707725,0.28916,-1.015325,-6.501,-2.792315,-0.295324,-6.84997701225,-5.0445822005,409.4001,273.99,319.99,0.53022
9,20.75,0.21043589625,-2.957055,-16.26843944,0,3.0148125,8.1635175,73.719725,0.03635,98.532775,0.34135375,-48.8185,0,8.1923325,0.28347,-1.132315,-8.1777,-3.92178,-1.304155,-7.15577992175,-6.5930946715,410.85975,272.97,316.51,0.35715
9,21.25,0.384266,-2.859770164,-15.49975,0,2.4133475,8.0702075,75.21655,0.0383,98.53645,0.38503075,-46.232075,0,8.063335,0.281972,-1.55665,-9.3417,-4.88604,-2.70658,-7.46710081075,-8.35419801,414.5462,275.615,315.5,0.30356
9,21.75,0.233309,-2.2886,-13.684125,0,1.70678,7.96763,77.021225,0.036,98.539925,0.37127475,-45.234925,0,7.914425,0.282802,-2.14634,-11.461,-5.88111,-3.65659,-7.6929235195,-10.065626455,417.1131,267.73,312.54,0.2186
9,22.25,0.10567525,-1.90190106225,-13.25047401,0,0.9116675,7.916045,79.053725,0.03685,98.5513,0.40242,-42.845,0,7.7469675,0.28201,-2.4275,-12.6,-7.04979,-4.860145,-7.22797512675,-11.39377281,416.165,268.135,311.43,0.1766
9,22.75,0.349543,-1.817744307,-14.48384017,0,0.518364,7.8526675,80.297175,0.04036165,98.568525,0.45522075,-42.7286,0,7.6911025,0.303213,-2.8633,-12.957,-7.453435,-5.821405,-7.32182271525,-12.575198575,418.11325,268.7375,311.16,0.12213
9,23.25,-0.10195,-1.91653,-13.163,0,0.62303225,7.7386675,81.025775,0.03696945,98.5623,0.4527245,-41.508,0,7.5571825,0.293642,-3.42905,-13.706,-8.21795,-6.43677,-6.96715876775,-13.623731695,422.040425,271.81,309.67,0.1042
9,23.75,-0.03325,-2.22486,-13.13095,0,0.50578675,7.67218,82.621675,0.0396,98.55955,0.419426,-42.26795,0,7.457595,0.28335,-3.47965,-13.773,-8.708845,-6.88452,-6.51705461775,-13.93813229,416.7,271.945,310.3,0.098961
10,0.25,0.264973,-0.7570805,-13.078146215,0,-6.2060875,1.2115425,77.725425,0.0388,98.3713,0.322109,-42.798,0,0.921384,0.2954325,-4.6377175,-8.317785,-9.05325,-6.7897825,-5.6420740375,-9.395193167,408.102875,239.8875,279.8475,0.16597
10,0.75,0.19459659825,-0.56124,-12.23799361,0,-6.3364375,1.166045,77.893325,0.0386,98.355975,0.30608425,-42.60205,0,0.888092,0.28515075,-4.705025,-8.114825,-9.3445275,-6.95271,-6.11530417125,-9.63655041125,407.296175,238.34,278.1275,0.1518325
10,1.25,0.196595,-0.965545,-12.158986715,0,-6.52115,1.1469925,78.738225,0.0385,98.3171,0.333182,-42.706325,0,0.85535475,0.288604,-4.90681,-8.2973,-9.55892,-7.16644,-5.80807670325,-10.002785729,407.4988,235.825,278.3675,0.161465
10,1.75,0.307829,-0.9941953925,-14.90130999,0,-6.689355,1.1626675,78.95455,0.040775,98.3236,0.294874,-42.0669,0,0.83027675,0.302462,-4.944975,-8.3162,-9.5631375,-7.3040075,-6.4175352795,-10.1577203975,407.472,235.15,278.3,0.151095
10,2.25,0.17581961425,-0.9552975,-12.41895,0,-6.564225,1.1426325,79.166075,0.043505,98.3357,0.3181765,-40.101075,0,0.81440275,0.28352,-5.1565225,-8.68805,-9.58472,-7.4232875,-6.25852052525,-10.39246667,407.262225,234.88,277.8,0.131015
10,2.75,0.21408625,-1.009175,-13.379,0,-7.0170875,1.1254175,79.49695,0.03975,98.3338,0.267341,-39.942375,0,0.83741175,0.28721925,-5.15765,-8.5299,-9.6432675,-7.50136,-6.38576195975,-10.4398439225,408.253825,235.13,277.565,0.1376075
10,3.25,0.232428793,-0.940771241,-12.991,0,-7.07848,1.1266975,80.583525,0.04154,98.336025,0.26826075,-39.4475,0,0.817365,0.2924745,-5.20901,-8.6064,-9.6843775,-7.5519125,-6.12784564475,-10.3237081975,408.9556,233.245,276.885,0.16524
10,3.75,0.32844508725,-0.79615983925,-13.1741985075,0,-7.148055,1.12648,80.3583,0.036975,98.3265,0.30312275,-36.849,0,0.83164925,0.2794,-5.048875,-8.611225,-9.8347725,-7.5997275,-5.9079612545,-10.4404893625,408.161,231.63,276.085,0.1297675
10,4.25,0.217258385,-0.74305,-12.68339988,0,-7.3943775,1.1236025,81.15175,0.0409,98.311375,0.30255675,-37.134525,0,0.78915575,0.293157,-5.21865,-8.64605,-9.8519575,-7.5903275,-6.00148748125,-10.2854463875,408.61665,231.11,273.4775,0.1552225
10,4.75,0.1958751305,-0.91265639875,-10.9823,0,-7.517535,1.1237425,82.00485,0.0389175,98.343,0.2890835,-36.0194,0,0.77292625,0.280501,-5.23305,-8.8117,-10.10635,-7.6292475,-6.357923592,-10.0651719675,409.8271,230.1725,273.4075,0.1306475
10,5.25,0.238652,-0.83909875,-12.2210470775,0,-7.47374,1.093905,82.120225,0.03785,98.3322,0.286819,-35.52665,0,0.76146,0.27535,-5.20866,-9.03765,-10.40435,-7.617255,-6.80900415775,-10.26794374,410.205125,232.54,272.5925,0.142665
10,5.75,0.2670377665,-0.675366,-11.352,0,-7.57491,1.0966,82.56025,0.03865,98.2888,0.314295,-35.327475,0,0.75949175,0.27504025,-5.1972725,-9.0281,-10.0996,-7.60807,-6.8165078185,-10.1547048975,410.052625,232.1925,273.035,0.1195525
10,6.25,0.247439744,-0.95488475,-12.4156,0,-7.5829325,1.1110775,82.83425,0.04,98.3065,0.33117675,-36.163175,0,0.7521235,0.282148,-5.1757325,-8.915925,-10.13615,-7.6276425,-6.5714969685,-10.351322325,409.8817,230.57,272.015,0.13702
10,6.75,0.150400888,-0.805890638,-7.90279,0,-7.6038725,1.10636,82.7016,0.03585,98.33465,0.3504285,-35.385,0,0.747782,0.276859,-5.165335,-8.929525,-10.29825,-7.6968075,-6.1403021545,-10.4938959175,411.00565,228.825,270.735,0.1244975
10,7.25,0.22070904325,-0.9166055,-9.738396709,0,-7.7248575,1.0869575,83.275625,0.0405,98.311125,0.536959,-31.1381,0.047088475,0.74104425,0.2795,-4.982295,-8.825525,-10.101335,-7.7683625,-5.294657614,-10.6202421375,411.039,228.2575,270.115,0.1404725
10,7.75,0.48875616875,-0.801439,-10.8197,0.993827,-7.533765,1.0449925,82.71565,0.041475,98.263225,1.169465,-22.93,0.7381625,0.73196875,0.2920135,-4.8723375,-8.26166,-10.08721,-7.8256525,-4.560518363,-10.18542179,410.251,229.915,270.3275,0.12108
10,8.25,0.26308328825,-1.11022,-11.9742,6.675,-7.118875,1.0591575,78.74215,0.040425,98.263,2.4736425,-8.163155,2.85125,0.7329865,0.2976245,-4.9526025,-7.872775,-10.1519,-7.89293,-4.20643714925,-9.746975663,408.58155,235.365,272.3925,0.1384425
10,8.75,0.140689,-0.236647,-10.1151,17.647,-5.79573,1.0576,76.0472,0.047475,98.2835,4.5432,0.560158,6.56827,0.75895,0.33859325,-4.666145,-8.0291,-9.9845425,-7.89523,-4.0073341995,-9.5144350865,408.07125,238.71,277.87,0.186855
10,9.25,0.134456509,1.387728698,-7.15424417225,30.0792,-5.01269,1.08859,72.021,0.0682,98.3115,6.98735,8.02808,10.4131,0.773963,0.389732,-4.830405,-7.9114,-9.94607,-7.888735,-4.0160372445,-9.2126443115,406.4749,245.255,281.88,0.25767
10,9.75,-0.1311675,2.89054,-1.934125,46.7845,-4.0755,1.1233,70.0968,0.07735,98.34295,9.20083,17.6818,14.1773,0.79039,0.455212,-4.800285,-7.5446,-9.939845,-7.91173,-4.1004768715,-9.2772070835,405.27245,244.225,288.3075,0.3325875
10,10.25,-0.29923835975,3.9718954425,-0.596774037,58.433125,-3.2893625,1.1356,67.096675,0.093665,98.374925,11.72315,25.82655,17.9516,0.8352205,0.604611,-4.8735725,-7.375625,-9.9803125,-7.8102675,-4.57221367825,-8.960931495,403.9727,246.735,294.535,0.41921
10,10.75,-0.3291205,5.21597,2.09137793875,71.014525,-2.83869,1.285,63.789,0.107865,98.3907,14.2475,33.468125,21.4947,0.849018,0.738746,-5.16722,-7.2873,-9.7506275,-7.7770575,-5.511314972,-8.8949786375,403.79,246.09,297.66,0.66802
10,11.25,-0.6111768325,6.278875211,5.4681678245,82.2404,-2.424505,1.257185,60.898175,0.12108,98.41295,15.870425,41.8221,24.1515,0.87988375,0.821158,-5.09852,-7.6033,-9.57034,-7.732235,-5.185699079,-8.764399779,403.85045,248.22,299.76,0.74798
10,11.75,-0.7108447875,7.2428025,6.206841484,90.21745,-1.9264925,1.266745,57.104875,0.132144972,98.457,17.526075,46.339225,25.696925,0.89622525,0.87515975,-5.04682,-7.4595,-9.3622,-7.596065,-5.41706162775,-8.7554629405,403.797725,248.53,301.32,0.90422
10,12.25,-0.76429,8.3386925,7.7203725,93.9596,-1.6131,1.229895,54.6629,0.13952928775,98.4747,17.9304,48.176,26.2583,0.975362,0.94189125,-5.1937725,-7.097825,-9.244885,-7.59068,-4.92907931975,-8.747058442,402.826975,253.1225,304.625,0.939785
10,12.75,-0.754384209,8.2656,6.800445,93.36135,-1.18633,1.263965,52.24155,0.141238,98.4566,16.7449,47.377375,25.2516,0.964943,1.010175,-5.3143625,-7.0425125,-9.10899,-7.58615,-5.32902579275,-8.498843907,402.3,254.085,305.34,0.97105
10,13.25,-0.774406889,8.04293,7.00064,90.1659,-0.939735,1.26482,50.30875,0.1489725,98.4269,17.2605,41.3738,27.3285,0.990085,1.0429,-5.5884225,-7.003575,-8.91814,-7.56965,-5.95598253325,-8.453149134,401.7622,257.175,307.02,1.04115
10,13.75,-0.79582928225,7.9626575,6.175145,83.6175,-0.847605,1.30581,50.221,0.1516775,98.40445,16.0833,38.7385,25.4589,0.9935825,1.03,-5.938725,-6.992675,-8.60296,-7.33051,-6.3168998735,-8.474785307,401.416,258.355,305.86,1.1794
10,14.25,-0.6792793615,7.33212322775,4.379145,74.7401,-0.521671,1.259645,49.118,0.153975,98.4314,14.6586,31.734,22.9175,1.00384,1.004905,-6.0811,-7.2115,-8.443575,-7.27265,-7.0484922365,-8.6744189225,401.38235,259.1575,306.1925,1.36525
10,14.75,-0.552593,5.68498,2.36566,63.59775,-0.48172,1.1842525,48.8341,0.14717227275,98.3936,12.849,23.70905,19.5391,1.00864,1.00564,-6.68644,-7.7257,-8.222535,-7.180835,-7.2667765845,-8.61974483,401.535,259.15,306.255,1.35115
10,15.25,-0.352458656,4.4871,-0.6051863415,50.3598,-0.6099,1.26594,48.523,0.144826,98.443,9.27163,11.829,15.8783,0.993786,0.8948055,-6.86088,-8.6723,-7.85792,-7.04365,-7.350830511,-9.3508307825,401.994875,257.89,305.0025,1.4181
10,15.75,-0.2,3.1694,-3.4069868525,34.3944,-0.80334,1.26,49.001,0.128029416,98.397125,7.18728,-0.11371855,11.8053,0.98387,0.75809575,-6.96715,-8.719,-7.750755,-6.916605,-7.6594606835,-9.722972981,401.476025,257.2125,301.68,1.368275
10,16.25,-0.035175,1.2344625,-8.625515,17.8405,-1.2872575,1.1554725,51.62125,0.09765,98.356875,4.2197875,-12.27595,6.50732,0.8898545,0.6294425,-6.5628,-8.6878,-7.7055225,-6.85364,-6.75289679175,-9.2134393435,401.58045,255.48,300.3525,1.163475
10,16.75,0.11190275,0.474841,-12.642668955,5.7315,-1.9426375,1.06675,56.186725,0.0671882,98.328225,1.8958675,-25.8479,2.9609975,0.818293,0.441639,-6.225685,-8.384225,-7.7055375,-6.839995,-6.51669460925,-8.36243941125,402.03,252.3425,292.105,0.8574725
10,17.25,0.16795075,-0.3562135,-13.490090475,0.0120851,-2.6627375,1.0478575,60.321425,0.0478975,98.3503,0.75313075,-38.6565,0.710607,0.784056,0.36155975,-5.81115,-8.32035,-7.6506775,-6.7961675,-6.976461907,-8.525991036,402.375575,251.64,290.6775,0.5823475
10,17.75,0.18989508775,-0.3844825,-13.2169,0,-3.2026675,1.0417525,64.86475,0.04095,98.375775,0.4144125,-47.30975,0.0472818,0.78515525,0.28318025,-5.652025,-8.0183,-7.63529,-6.7790225,-6.653069452,-8.52782311975,404.4846,247.26,290.3075,0.4042625
10,18.25,0.0858,-0.4187935,-13.9352,0,-3.5457275,1.04575,68.55225,0.0354,98.37245,0.28573975,-49.6909,0,0.8121175,0.271371,-5.4738525,-7.66695,-7.6765125,-6.7532975,-6.066200211,-8.61729603325,406.8488,243.795,289.955,0.3383475
10,18.75,0.216009183,-0.549059,-13.753225,0,-3.889305,1.0377775,70.88465,0.0343,98.37395,0.23203475,-49.44705,0,0.78266275,0.28119325,-4.6921425,-7.601275,-7.8246625,-6.7527325,-6.07674207525,-8.6217221865,407.87335,242.4925,289.7175,0.258275
10,19.25,0.21167075,-0.811179,-13.3652,0,-4.4892,1.053595,72.5692,0.036,98.384,0.28831525,-49.49375,0,0.79325075,0.27713275,-4.449075,-7.28315,-8.138625,-6.755865,-6.02923305325,-8.36306819375,409.126,241.22,287.7375,0.2124
10,19.75,0.2321175,-0.75975425,-13.5794,0,-4.737485,1.041935,73.13875,0.0355,98.40215,0.31046275,-48.93085,0,0.784323,0.2842225,-4.4022025,-7.763725,-8.18853,-6.7498825,-6.428590334,-8.75544740525,407.814,238.03,286.8225,0.2101125
10,20.25,0.316791184,-0.72741,-14.113575,0,-4.99086,1.07465,74.74635,0.03601895,98.426,0.309938,-49.520725,0,0.779026,0.27608,-4.684475,-8.125325,-8.346595,-6.7500475,-6.8818470675,-9.087447384,407.6685,239.55,285.7775,0.1805125
10,20.75,0.23180243375,-0.859719,-15.222375125,0,-5.18555,1.0720275,74.778,0.03915,98.40975,0.30489925,-49.8644,0,0.775587,0.27311725,-4.62022,-8.60745,-8.46831,-6.73332,-7.32733460025,-9.68325957875,407.411,238.595,284.35,0.167675
10,21.25,0.332028379,-0.819850885,-17.5411,0,-5.287915,1.0663425,74.9521,0.0405,98.39815,0.34230425,-47.83055,0,0.76685375,0.29021125,-4.7941475,-8.748725,-8.50272,-6.7053925,-6.839955568,-9.77486200675,407.04805,237.29,282.815,0.1570425
10,21.75,0.262807576,-0.943866,-19.587,0,-5.444395,1.05948,76.260275,0.0398075,98.39905,0.304137,-46.20415,0,0.75009075,0.297179,-4.872725,-8.765525,-8.513365,-6.7424275,-6.61607602875,-9.79830954925,406.525,236.39,283.34,0.167535
10,22.25,0.2607812575,-0.51350341925,-19.029682945,0,-5.703985,1.0582975,76.32,0.0409,98.385,0.32336775,-46.34,0,0.73926225,0.29263925,-5.03456,-8.879425,-8.56553,-6.9391175,-5.90266617,-9.88196110375,406.318775,237.5,282.12,0.156825
10,22.75,0.195561,-0.74295925,-15.8535387025,0,-6.1058,1.055555,76.32535,0.036536,98.41255,0.32382675,-44.627475,0,0.725874,0.3011145,-4.8500675,-8.256975,-8.82002,-7.0099725,-6.1701163255,-9.77711670275,407.68455,238.935,282.135,0.1511
10,23.25,0.20218870175,-0.7930025,-16.741475,0,-6.048875,1.042775,77.86735,0.04005,98.3941,0.316494,-44.2511,0,0.7256175,0.2812,-5.0538925,-8.513325,-9.013255,-7.086925,-6.20810156,-9.8366931265,407.4991,240.735,279.78,0.152655
10,23.75,0.210033212,-0.794578,-16.01127831,0,-6.1911625,1.0208525,77.665925,0.04015,98.4179,0.332403,-42.994,0,0.7166045,0.305263,-5.0004775,-8.347825,-8.831215,-7.0476925,-5.83601255425,-9.60748746525,406.89,240.32,278.6625,0.13872
11,0.25,0.15196725,-0.864984,-10.9482,0,-18.975825,0.07376605,73.457975,0.0418,98.609325,0.092272425,-14.203025,0,-0.23845225,0.28299275,-17.05435,-19.4185,-9.18232,-8.87604,-14.34763,-10.324561025,411.1456,226.05,237.795,0.2031375
11,0.75,0.139714026,-1.16551,-11.14581836,0,-19.07955,0.0678492,73.86875,0.0439225,98.6341,0.0786801,-12.0034,0,-0.269358,0.293959,-17.479525,-21.16125,-10.9816,-9.4884575,-14.7394674125,-10.4959915225,411.0945,227.765,241.3025,0.19485
11,1.25,0.12147983925,-0.74400367625,-9.25147,0,-19.306075,0.0601387,73.6898,0.0414,98.611,0.063269225,-12.3134,0,-0.27842075,0.30965025,-17.581,-21.811,-11.38445,-10.181875,-14.73122993,-11.26446625,410.8169,225.275,240.365,0.2071125
11,1.75,0.0514,-0.65828250975,-9.2112750805,0,-19.471925,0.059161075,74.1089,0.04618,98.6777,0.0611076,-12.6214,0,-0.27811625,0.306366,-16.96,-22.05275,-11.4542,-11.16985,-14.656455,-11.8684027525,410.7045,227.7375,240.39,0.19336
11,2.25,0.171973367,-1.0280575715,-10.102894182,0,-19.540125,0.054223075,73.63375,0.049275,98.5732,0.096073475,-12.4133,0,-0.284729,0.299525,-16.572575,-22.0245,-12.156275,-11.50255,-14.77671875,-12.2708793875,410.4235,226.43,239.7525,0.2040675
11,2.75,0.172449,-0.772376,-10.658075,0,-19.478775,0.050841775,73.884,0.043325,98.5735,0.075111975,-10.0564425,0,-0.28433675,0.30314,-16.424425,-21.9635,-12.029,-11.474725,-14.8407825,-12.20665262,410.1145,226.095,239.055,0.191245
11,3.25,0.0998,-0.2729805,-8.83901948,0,-18.971,0.056053925,73.59255,0.0444,98.608075,0.075118625,-9.85673,0,-0.29905825,0.311522,-16.054125,-21.85825,-12.02365,-11.4388,-14.6892025,-12.140509945,410.82745,226.66,238.265,0.1814575
11,3.75,0.163633,-0.452786513,-8.88934,0,-19.41215,0.057324675,73.960675,0.0461,98.5791,0.086772,-10.209,0,-0.3025125,0.310889,-15.897925,-21.7435,-11.9527,-11.40685,-14.720504045,-12.3718325,409.22,229.67,235.9125,0.18632
11,4.25,0.156199,-0.362722533,-10.279,0,-19.570375,0.054404875,74.060675,0.046,98.6229,0.090668725,-8.680395,0,-0.3012605,0.317065,-15.76825,-21.8445,-12.160975,-11.385375,-14.8635166625,-13.0611955225,410.2289,226.7975,236.2675,0.174115
11,4.75,0.1566469985,-0.689163415,-9.27222199175,0,-19.30435,0.062524475,74.651,0.047,98.642325,0.0875323,-9.2024225,0,-0.337481,0.323292,-15.6263,-21.71775,-12.471675,-11.49805,-15.0226835975,-13.1404619175,409.9875,223.5525,238.325,0.1745475
11,5.25,0.06955,-0.426832,-10.350445,0,-19.320225,0.067756575,74.4776,0.0454571,98.58895,0.10562125,-9.9897475,0,-0.33350175,0.3091425,-18.265125,-21.493875,-12.576925,-11.555525,-15.143106555,-13.13228125,410.1125,223.275,238.4875,0.1907975
11,5.75,0.202838499,-0.4265255,-11.684325,0,-19.008025,0.0603768,74.03575,0.04811,98.6147,0.114746,-9.704735,0,-0.32498225,0.32822,-16.4186,-21.303675,-12.64555,-11.73075,-15.4278456175,-12.904372205,410.32325,221.15,239.2575,0.1928875
11,6.25,0.13546789,-0.499831,-9.76503,0,-18.695825,0.062634825,74.84895,0.049625,98.63905,0.07819815,-10.2718875,0,-0.327441,0.32890275,-15.307775,-21.09995,-12.6237,-12.004875,-15.5017630925,-12.54747875,410.33675,221.01,238.0525,0.19453
11,6.75,0.0817,-0.65112275,-9.682445,0,-18.849375,0.064635425,75.2593,0.0408,98.627,0.091195025,-9.28548,0,-0.33112825,0.31257475,-15.236975,-20.8706,-12.5403,-12.12495,-15.651321465,-12.682575,410.59825,222.1275,233.825,0.1904225
11,7.25,0.092625,-0.7321,-10.95735,0,-18.96755,0.052706575,75.39885,0.04667325,98.6742,0.058538675,-9.51284,0,-0.33234275,0.310963,-17.5719,-20.7439,-12.5506,-12.2949,-15.48541966,-12.9161875,410.947425,221.7,233.9675,0.1913875
11,7.75,0.01755,-0.600218,-9.628375,0,-18.582125,0.047348725,75.51045,0.0445,98.67795,0.09477765,-10.4044,0,-0.32553625,0.33082325,-16.08835,-20.7585,-12.5742,-12.398525,-15.1967568775,-12.79006896,410.573,219.08,233.445,0.188005
11,8.25,0.11,-0.4970642115,-12.113556655,0,-18.746775,0.042709475,75.36155,0.04755,98.64835,0.1444665,-9.8317625,0.016694075,-0.3430195,0.3252095,-16.6784,-20.660475,-12.6827,-12.525475,-14.985216015,-12.637796435,411.417,219.46,231.8475,0.1910625
11,8.75,0.144741,-0.4558945,-9.0232425,0,-18.59075,0.064702475,75.315625,0.05155,98.63655,0.36699025,-7.0677275,0.274943,-0.35954975,0.32838325,-16.5289,-20.5955,-12.5788,-12.6647,-14.85102772,-12.78334375,410.811,218.82,231.435,0.18558
11,9.25,0.149419324,-0.2937434965,-9.22837,0.294996,-18.42685,0.0677932,74.8699,0.04835,98.6483,1.1169025,-5.0024775,2.3076525,-0.36365025,0.320705,-16.478275,-20.75825,-12.4794,-12.807525,-14.761270855,-12.7279808125,410.76425,220.99,234.7175,0.19067
11,9.75,0.179955,-0.4358595,-8.59398,2.1207,-18.364375,0.073688475,74.7555,0.048525,98.6442,3.110305,-4.062255,8.0401275,-0.360949,0.338406,-16.606375,-21.00355,-13.551,-12.8803,-14.69901597,-12.65667036,411.29965,221.04,234.5625,0.1975425
11,10.25,0.15031725,-0.2198708585,-8.7196325,5.328545,-17.70855,0.01123131,74.591275,0.0561,98.6478,6.49832,-3.3784325,17.52975,-0.35840875,0.355186,-17.1001,-20.797225,-13.4269,-12.615475,-14.590366325,-12.5182896975,410.4745,226.17,238.05,0.2078575
11,10.75,0.12561310675,-0.176273,-6.48407,9.898475,-16.5981,0.0649676,73.99165,0.0527,98.68475,9.86742,-2.75483,29.9215,-0.3266835,0.37385525,-17.43365,-20.383725,-12.39695,-12.5979,-14.6441321625,-11.638015,410.019,228.38,243.18,0.23008
11,11.25,0.072,-0.0947705,-6.629605,15.09785,-15.851525,0.10502475,72.958975,0.0598,98.668975,13.849575,-3.348735,40.517125,-0.2473875,0.4133505,-17.355,-20.1932,-12.2822,-12.3349,-14.2834125,-11.36165,410.4207,228.83,245.09,0.26036
11,11.75,0.0398072,-0.0297,-5.0052125,18.366,-15.25315,0.1076245,71.17295,0.05941705,98.66425,16.8471,-3.23616,49.1237,-0.255611,0.439754,-17.1402,-19.68125,-12.0171,-12.5536,-14.410125,-11.03126737,410.255175,225.7425,249.1225,0.3138875
11,12.25,0.0119,0.1398855,-6.1128975,18.88765,-14.7855,0.091884,69.684125,0.0632,98.6258,18.467375,-3.005,56.053125,-0.21407025,0.4495765,-16.83365,-18.95775,-10.63665,-12.4278,-14.31196375,-10.79446213,409.7575,227.0275,252.3725,0.3347325
11,12.75,0.050575,0.077325,-6.58597,19.126575,-14.50995,0.138505,68.8891,0.0775,98.62795,18.2882,-4.000455,55.1441,-0.169519,0.4817425,-15.765875,-18.867,-11.05835,-12.51845,-13.6551525,-10.9074825,408.06,227.5,253.21,0.34847
