DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
8,5.25,-1.389,-8.44255825,-56.76751461,3.2322,-2.6147,0.9901,54.24,0.03412,87.7,0.7814,-69.0415,1.3419089645,0.693034,1.0646,0,-1.1002,-1.29985,-3.3534,-2.09475,-14.262084517,-27.91801591,359.105
8,5.75,-1.85852925,-19.062365,-54.349104259,7.9047,-2.6853,0.9227,53.57675,0.03822125,87.7,1.4214,-63.79395,7.332874,1.307376,1.0085,0,-1.15585,-1.34385,-3.282,-2.149,-13.254548147,-25.827637052,359.2
8,6.25,-2.375195039025,-11.8907,-51.9202401715,12.145,-2.74355,0.83605,53.5675,0.031033,87.7725,2.416675,-53.168,17.1813282515,1.929792,0.9591,0,-1.21315,-1.4269,-3.15,-2.2287,-10.599295668,-21.444099134,358.5
8,6.75,-3.034158371,-20.72144370475,-46.60474,16.641,-2.65085,0.75485,52.59275,0.029875,87.7,2.996,-22.829,24.77631498875,2.772352,0.8254,0,-1.23625,-1.5165,-3.0842,-2.27525,-6.79928454375,-18.317843656,358.82
8,7.25,-3.6895,-10.5450925,-43.38468,25.336,-2.69275,0.6368,50.07,0.047575,87.7,4.316025,-2.46625,41.67361488225,3.6417,0.7407,0,-1.2951,-1.5376,-3.024,-2.32465,-5.81638961685,-15.31450498,358.5125
8,7.75,-4.2437915666,-13.2776071545,-43.620051281,32.398,-2.2848,0.69575,47.34,0.0494725,87.77,5.615825,-1.664075,54.88589992875,4.524588,0.7432,0,-1.3578,-1.5724,-2.9208,-2.23555,-4.59256594285,-10.118639554,358.735
8,8.25,-4.689525756025,-6.10784489505,-38.68068,46.1995,-1.96515,0.67365,45.354,0.0522835,87.87,6.9437,10.9275,71.596875,5.804412,0.7597,0,-1.39915,-1.615,-2.8558,-2.23675,-4.0350011719,-7.4570972464,358.7125
8,8.75,-5.2465,-2.819013,-36.6548,53.977,-1.9788,0.672,43.5958,0.065444,87.8,8.108,16.86375,99.0069462395,6.124474,0.7309,0,-1.38375,-1.63645,-2.7174,-2.2289,-3.20806011555,-5.2249409196,359.44
8,9.25,-6.28344720135,-2.4691585,-31.94368529725,60.205,-1.800225,0.701675,42.32,0.077716,87.87,9.11525,17.80875,103.745935,7.03182025,0.7469,0.0828,-1.3358,-1.67495,-2.594275,-2.2025,-2.7864670601,-4.54307826155,358.94
8,9.75,-6.456326164725,-9.44162668375,-32.39995974325,60.1905,-1.633575,0.682575,39.196,0.0899961077,87.9,9.93625,24.06075,102.920985545,8.03489,0.7878,0.1951,-1.26925,-1.6731,-2.473425,-2.06955,-1.979038279,-2.8745625,358.89
8,10.25,-5.72440620375,-9.15459525,-18.9415075,68.738,-1.4689,0.78645,37.918,0.1136225,87.9,11.4485,40.1695,134.5775877975,8.5270615,0.7803,0.3515,-1.2335,-1.6095,-2.393175,-1.99325,-2.0828182123,-2.810525,359.8
8,10.75,-6.476973272375,-3.89592725,-15.13457,81.64,-1.3782,0.7923,36.332375,0.10708122075,87.9,12.3135,45.47085,138.5027772675,8.64315,0.8052,0.5039,-1.213,-1.53295,-2.3114,-2.0038,-1.7716,-2.5308,358.765
8,11.25,-6.742001853675,-0.36564105,-10.8580125,94.6,-1.245125,0.9521,35.948,0.0948756,88,13.39025,45.30425,157.057,9.7048495,0.839025,0.314875,-1.196425,-1.533725,-1.861925,-1.996075,-2.0296057015,-2.648854673825,358.535
8,11.75,-5.8379309993,-0.1317496,-17.77418,95.51,-1.1196,0.9904,35.69,0.1035255,88,13.55675,48.056,155.7248478,10.10611825,0.927475,0.411775,-1.151025,-1.52215,-1.8506,-1.580525,-1.650023767375,-2.5954295574,358.8
8,12.25,-6.1808889708,-1.1510656,-12.8852469315,95.6075,-0.912,0.9995,36.3749,0.120411705625,88,15.165,51.077775,147.266117575,10.2882,0.99075,0.7255,-1.0615,-1.419,-1.64225,-1.384,-1.754110681,-3.03798682825,358.4625
8,12.75,-6.868232472975,0.629551325,-12.145903975,105.6525,-0.761225,1.047625,35.25875,0.12833896925,88,16.117,53.658,169.719049,11.3333675,1.07685,0.7135,-0.918,-1.1696,-1.470925,-1.146475,-2.3609084393,-2.818077590075,358.47
8,13.25,-6.41408111805,0.4039931,-12.478226253,99.92,-0.79005,1.1262,35.9,0.1269472,88,14.2425,57.36975,142.26134168,10.035654,1.182,0.7449,-0.9151,-0.91095,-1.2578,-0.9379,-2.48725615105,-3.1671116602,358.3
8,13.75,-5.8950057667,0.271353225,-9.71470875,84.3525,-0.791475,1.156475,35.57525,0.1374742,88,12.17425,45.0325,129.937848225,9.81304975,1.167975,0.748225,-0.87255,-0.82415,-1.235475,-0.862675,-3.10743597705,-4.90058200205,358.34
8,14.25,-6.00221641605,1.8447305,-4.19105025,87.955,-0.66025,1.250525,34.5375,0.119512,88,12.83175,46.39,133.616468835,9.140395,1.146275,0.5872,-0.77415,-0.787,-1.1984,-0.8212,-3.12449548125,-5.50459374735,357.8
8,14.75,-6.016201,1.15411078995,-14.93512861475,81.08915,-0.65075,1.25575,32.858,0.1456335621,88,12.491,47.39,127.28748705,9.80991875,1.243175,0.6954,-0.6228,-0.65635,-1.18015,-0.81745,-3.2401293135,-4.312923774975,358.325
8,15.25,-5.105649,0.732958625,-13.16377,73.18875,-0.638425,1.30905,32.042,0.1352955,88,10.529,45.1115,122.948225,8.348446,1.295525,0.8584,-0.5961,-0.51875,-1.134475,-0.812725,-3.88806355355,-4.728636586675,358.37
8,15.75,-5.121414,-1.61795595,-20.433575,65.831,-0.5221,1.36115,32.2041,0.1331878475,88,9.602,43.396,98.3553880625,8.2800525,1.327825,0.79235,-0.579,-0.45875,-1.081575,-0.779275,-3.5355391463,-4.625154421175,357.98
8,16.25,-5.827644089775,-3.5541290113,-28.26556553275,64.985,-0.632125,1.3368,32.4065,0.120383006825,88,9.1321,31.88,103.99246861,8.07292975,1.317025,0.7217,-0.5589,-0.42345,-1.0422,-0.692225,-2.93311850695,-4.316389490575,358.08
8,16.75,-5.340777,0.163549,-34.7430341505,46.888,-0.552975,1.37365,32.418,0.13411,87.985,7.115225,31.4045,85.748937725,6.7166005,1.331475,0.7275,-0.5574,-0.30725,-1.0015,-0.679475,-2.67893247385,-5.013438421475,357.99
8,17.25,-4.621686412025,-0.4690816426,-22.4734,47.49,-0.638975,1.368625,31.992,0.1383637242,88,5.986525,18.58025,64.99873303125,5.7546885,1.330325,0.80575,-0.5664,-0.3516,-0.944175,-0.65535,-2.06124020495,-4.9569091273,357.69
8,17.75,-4.991679024,-15.74191,-26.557525,37.51,-0.812925,1.4081,34.148725,0.1381156,88,5.88445,16.416,64.4544,5.43194825,1.357525,0.733875,-0.55145,-0.3587,-0.8762,-0.628125,-1.27377915665,-6.164973016,357.1825
8,18.25,-4.433868629575,-10.27170161825,-30.2039875,29.58775,-0.86325,1.44865,35.2712,0.1168,88,4.938625,15.5435,46.51790411,4.933078,1.388825,0.463,-0.54025,-0.4132,-0.979,-0.615575,-0.93879556215,-11.64229192625,357.0875
8,18.75,-4.24978251925,-22.07373954225,-34.70111004675,27.26275,-0.89645,1.436875,38.1639,0.10835,88.085,4.54395,-15.29075,41.961395331,3.5168815,1.460675,0.1975,-0.514,-0.40445,-0.99065,-0.59895,-1.1333351759,-17.21036499225,356.6
8,19.25,-3.1040528149,-9.383081096,-39.1928625,18.4725,-0.960425,1.367375,38.984,0.08137279935,88.1,3.01605,-39.76975,27.1957903,2.7155775,1.427575,0.2637,-0.52585,-0.4394,-0.983825,-0.604825,-1.9533167847,-25.22692186225,357.225
8,19.75,-2.6110012887,-14.2306849305,-39.361175923,11.43125,-1.1408,1.403025,44.1652,0.076981,88.1,2.04535,-70.0132,16.67901112175,2.04189725,1.41835,0.22455,-0.49355,-0.44495,-0.980975,-0.601275,-1.69537711705,-29.71461306725,356.885
8,20.25,-2.5459430496,-13.70892974,-46.9821815875,5.550375,-1.22465,1.3933,47.251,0.0578,88.0875,1.322925,-73.07625,7.49851732165,1.06595125,1.4371,0.1261,-0.5297,-0.49395,-0.97255,-0.562875,-2.028614416,-35.02649518325,357.6875
8,20.75,-1.551378916775,-20.98977275125,-49.866456684,1.28425,-1.3557,1.37595,49.193,0.0444775,88,0.67165,-79.0288,0.4558,0.4175858,1.3896,0,-0.4636,-0.4919,-0.9664,-0.56465,-3.1430866066,-38.0128869,357.875
8,21.25,-1.753843,-11.3485133875,-53.1553296355,0,-1.49795,1.35355,49.684,0.03649,87.985,0.2016,-86.739,0,0.00991408000000001,1.4016,0,-0.4787,-0.6193,-0.953,-0.57145,-4.41697602995,-42.81160435525,358.135
8,21.75,-1.90875,-30.868623582,-59.2224890935,0,-1.75165,1.32585,49.637,0.03483725,87.9,0,-87.213,0,0,1.3722,0,-0.4667,-0.65765,-1.0198,-0.58545,-5.51927684885,-44.506003946,358.3725
8,22.25,-1.78122307395,-22.344792,-66.855561734,0,-1.78915,1.31375,50.1105,0.0455465,87.8,0,-86.915,0,0,1.3721,0,-0.48865,-0.69645,-1.147,-0.60565,-6.8008971792,-46.224567592,359
8,22.75,-2.644182,-17.33519481475,-58.859135,0,-1.9467,1.29585,50.08475,0.0311225,87.8,0,-84.7309,0,0,1.3445,0,-0.47275,-0.7052,-1.3626,-0.61945,-8.66068348805,-48.330445696,358.9
8,23.25,-2.30156389265,-18.94499685075,-66.1754,0,-1.9763,1.28635,49.646075,0.039386,87.8,0,-83.2132,0,0,1.3086,0,-0.5097,-0.72605,-1.6868,-0.641,-9.31803222585,-46.488603832,359.2
8,23.75,-2.54762675,-18.3757306935,-60.40868791375,0,-2.004975,1.252025,51.46,0.040152,87.7,0,-83.380475,0,0,1.227825,0,-0.526,-0.7298,-1.9178,-0.65785,-8.924693099625,-45.715521493,359.295
9,0.25,-1.5770560301,-7.491760701375,-64.91473090775,0,-10.002,-0.1621,49.92125,0.0291025,87.6525,0,-88.5024,0,0,0.17025,0,-0.2961,-0.5472,-2.062,-0.6176,-6.6324708126,-21.025400451,365.405
9,0.75,-1.9351357792,-13.70624,-68.00691378,0,-10.012,-0.216,49.85375,0.0302,87.76,0,-90.77725,0,0,0.14895,0,-0.2841,-0.5685,-2.24955,-0.8112,-6.4279226402,-18.9298051555,365.8
9,1.25,-1.4605,-8.397317371,-58.934615,0,-10.092,-0.285,45.214,0.0294685,87.75,0,-89.8172,0,0,0.1666,0,-0.4801,-0.7141,-2.3939,-1.0384,-6.5003560084,-17.0511327645,365.04
9,1.75,-1.349,-7.554745,-55.84565008,0,-10.116,-0.3309,44.72875,0.02704,87.6,0,-92.63,0,0,0.1668,0,-0.7236,-0.7939,-2.48565,-1.2102,-6.1498610606,-15.008918536,364.935
9,2.25,-1.785,-7.380474572325,-62.92994,0,-10.2815,-0.35275,48.287,0.0267615,87.595,0,-91.48,0,0,0.1706,0,-0.7849,-0.8641,-2.56925,-1.3398,-7.0572754748,-13.8826158975,365.3
9,2.75,-1.33999,-9.7138775,-58.8857925,0,-10.50375,-0.370125,47.517,0.0396229375,87.6,0,-91.67255,0,0,0.1669,0,-0.8177,-0.9762,-2.68175,-1.4736,-6.7626768095,-13.99933940625,364.49
9,3.25,-1.44715725905,-4.547421,-64.48216139975,0,-10.36175,-0.35975,48.466,0.02762,87.6,0,-91.0439,0,0,0.1716,0,-0.9568,-1.0662,-2.772,-1.5562,-6.9283372916,-12.5485949075,365.19
9,3.75,-1.589875759525,-9.3483625,-61.1552045745,0,-10.0565,-0.369875,48.37625,0.032368,87.6525,0,-90.7526,0,0,0.15155,0,-1.0352,-1.1265,-2.818375,-1.5834,-6.6797343798,-12.31427974625,364.1
9,4.25,-1.2515,-12.07023873,-64.90606249675,0,-9.8085,-0.370875,45.5655,0.03144984475,87.6,0,-89.6446,0,0,0.16935,0,-1.0981,-1.2807,-2.950375,-1.6588,-6.7222044921,-11.987325825,364.7525
9,4.75,-1.2975,-8.83237775,-59.287015,0,-10.50225,-0.3715,47.09625,0.034866,87.6,0,-89.145,0,0,0.14555,0,-1.1151,-1.3539,-3.0225,-1.6996,-7.1112416838,-12.721661485,364.745
9,5.25,-1.2675,-13.661275,-65.9109,0,-10.08175,-0.36675,47.9905,0.03096,87.6,0,-88.0324,0,0,0.1463,0,-1.1606,-1.4262,-3.017125,-1.7894,-6.932630499,-11.95194731625,364.335
9,5.75,-1.5405,-17.74397,-61.14492493525,0,-10.107,-0.3615,47.209,0.03726725,87.6425,0,-86.84775,0,0,0.14495,0,-1.2145,-1.5177,-3.063625,-1.8768,-7.2851174316,-14.11564424125,363.78
9,6.25,-1.36125,-11.500688498125,-63.20636,0,-10.31225,-0.36975,47.041,0.0317125,87.6475,0.14225,-83.21815,0,0.207949225,0.1572,0,-1.2753,-1.5371,-3.0344,-1.8786,-8.2819505568,-14.06756990375,365.505
9,6.75,-1.25875,-18.4275075,-59.94709938175,0.137175,-10.24675,-0.372625,46.21425,0.04051540575,87.6425,0.423625,-77.94,0.2636548384,0.9433294875,0.1449,0,-1.3303,-1.5866,-2.9894,-1.9348,-7.6607027263,-12.7866308275,364.995
9,7.25,-1.14237,-8.021670736025,-54.13096584,4.026425,-10.179,-0.379,44.10425,0.031557,87.6425,1.5615,-70.705,5.2692293963,2.05975375,0.1206,0,-1.3061,-1.7018,-2.9565,-1.9554,-7.1708935036,-12.687595655,364.2
9,7.75,-1.42,-10.507425,-52.91015425825,9.09875,-9.71025,-0.364625,44.6935,0.0401,87.6,3.03425,-59.0669,13.572586222,3.4735,0.1043,0,-1.3085,-1.7113,-2.8274,-2.0136,-6.1816924225,-10.62947841875,365
9,8.25,-1.403854,-10.98744,-52.6364,18.25625,-9.3025,-0.357375,40.376,0.0459425,87.6,4.2755,-46.15625,27.419033181,4.88784625,0.119,0,-1.3717,-1.7755,-2.7842,-2.0176,-6.3155389419,-9.855993943375,365.6075
9,8.75,-1.1991420416,-6.578349894925,-40.048125,26.37925,-9.1745,-0.342125,38.466875,0.0481525,87.6,6.137875,-19.67125,38.654975,5.92741775,0.12095,0,-1.4002,-1.8078,-2.835,-1.991,-5.767334055,-9.269897512125,365.455
9,9.25,-1.8188403514,-4.0360085,-49.890705,34.7425,-8.717,-0.358125,37.981,0.03865102825,87.7,7.5705,-21.83,50.9014582215,7.36813375,0.09165,0,-1.4554,-1.8933,-2.694375,-2.0072,-5.5423012908,-8.527642477375,365.1675
9,9.75,-1.4382763663,-6.826642275425,-45.624686026,46.798,-8.84675,-0.343375,35.2599,0.042099524425,87.745,9.2525,-25.163,77.29955797425,9.0010025,0.0565,0,-1.4866,-1.8738,-2.655,-2.011,-5.505026114,-8.934878129375,365.6
9,10.25,-2.48061275,-5.249086995725,-37.8890104415,53.70775,-8.314,-0.29835,34.85475,0.0362,87.8,10.5156,-33.614,75.89450589375,9.701314,0.0582,0,-1.51345,-1.9106,-2.62795,-1.98475,-5.21886212555,-8.104861507375,364.98
9,10.75,-0.9843128994,-8.0497755,-46.365044475,62.4825,-8.251,-0.2348,34.6995,0.049275,87.8,13.038,-35.7005,92.03936908125,11.20181,0.0343,0,-1.50205,-1.849675,-2.59745,-1.963,-4.6768792629,-7.3133445359,365.345
9,11.25,-1.100920266,-2.230253417125,-38.252943695,72.8403,-7.98885,-0.2497,32.656,0.0333197678,87.8,14.48825,-38.617,116.250943035,11.9130925,0.0116,0,-1.5323,-1.87385,-2.585075,-1.791,-4.9325462338,-7.38741672325,365.5
9,11.75,-0.8392478868,-7.4305438203,-39.465685788,78.55125,-7.8632,-0.221125,33.1435,0.046171148,87.8,14.6695,-47.2575,125.678197535,10.553375,-0.0114,0,-1.43685,-1.83835,-2.555875,-1.8057,-4.1083566441,-7.474019286825,365.2875
9,12.25,-1.3409530955,-4.92518,-41.699335552,80.4,-7.7986,-0.1898,31.6537,0.04542,87.8,13.78,-53.64375,137.519285275,11.485985,-0.012125,0,-1.439325,-1.616975,-2.55905,-1.799125,-3.574123913825,-7.3181382345,364.9
9,12.75,-1.13768421215,-4.95136204295,-39.6855648555,70.525375,-7.497,-0.2109,30.1422,0.0527,87.84,12.351,-57.234,118.417495,10.314856,0,0,-1.28625,-1.5075,-2.4,-1.764125,-5.34295040625,-9.1555330322,364.99
9,13.25,-0.889621011,-4.2218627874,-42.86651026,77.24225,-7.91415,-0.1428,30.89795,0.053625,87.835,12.363,-59.7255,121.2246357975,10.179332,0.0126,0,-1.23145,-1.473525,-2.3679,-1.7408,-7.23120614615,-11.515856371,364.7075
9,13.75,-1.41994285645,-3.47972867885,-31.949352774,75.202,-7.73045,-0.1432,30.8555,0.055975,87.84,11.86,-54.375,115.836838325,10.375705,0.036625,0,-1.19245,-1.45,-2.2387,-1.57215,-8.8975566533,-13.220426088,364.945
9,14.25,-1.095927792625,-4.741990125725,-36.008051899,66.14575,-8.1435,-0.11125,30.9484,0.062898612325,87.9,11.965,-56.1525,126.506650375,10.11527,0.038575,0,-1.186,-1.26,-1.878,-1.54045,-9.1601435086,-14.20235032,364.84
9,14.75,-1.265,-6.454613912925,-40.03288859425,65.182,-7.9179,-0.0822,33.0001,0.05722,87.9,10.414,-45.7455,104.4868012125,9.66413075,0.1133,0,-1.05515,-1.2084,-1.79805,-1.3693,-10.27253349,-15.093807635,364.975
9,15.25,-0.805761994375,-2.808292,-39.5225,56.61125,-7.7008,-0.023275,32.2575,0.0692375,87.9,8.9489,-45.434,103.92570618,8.490144,0.18285,0,-1.0036,-1.02795,-1.65425,-1.2716,-10.6538252,-15.2484284355,364.8825
9,15.75,-0.8335,-6.8161513156,-32.5818825,50.142,-8.235,0.000800000000000011,32.8915,0.06052487605,87.9,7.4506,-47.16375,89.53856674675,6.9055255,0.136525,0,-0.9537,-1.01675,-1.6489,-1.195,-10.83423933925,-15.8863339885,365.15
9,16.25,-0.8095,-2.4877004508,-46.756612853,38.601,-8.18,0.0432,34.013,0.0523,87.7275,6.697225,-51.52125,80.847868057,6.2033325,0.1614,0,-0.92575,-1.0033,-1.619875,-1.1322,-8.3556741156,-12.80666356075,365.39
9,16.75,-0.84787075,-7.998196,-35.23382936,30.8825,-8.52575,0.068275,33.8745,0.054305,87.9,5.179075,-53.99,60.01224,5.48059975,0.1802,0,-0.8727,-0.97815,-1.596825,-1.07895,-5.63171337725,-8.74167667005,365.8
9,17.25,-0.5403804004,-4.20667764645,-52.50739453,21.376,-8.782,0.064475,37.338775,0.044483162625,87.9,3.537075,-54.7672,46.4904675,4.3676245,0.1912,0,-0.87045,-0.973,-1.56725,-1.009,-4.63067144665,-8.9294927877,365.3525
9,17.75,-0.816133612125,-15.88786,-44.71242075875,13.67125,-9.232,0.09155,41.1,0.0394375,87.9,2.67035,-70.7464,30.917254407,2.808724,0.2234,0,-0.85415,-0.97285,-1.507525,-1.0134,-4.3702044172,-9.26317701995,365.3425
9,18.25,-0.55117821495,-3.76740085705,-53.14094625975,1.5426,-9.4855,0.087775,43.987,0.04133,87.9,0.99695,-83.6507,16.9085232875,1.18112375,0.1966,0,-0.83645,-0.9714,-1.441875,-1.0103,-4.73082388155,-8.826686988275,365.5525
9,18.75,-1.44335082495,-7.28320025,-57.23431496925,0.4415,-9.64925,0.092425,45.237,0.04364252875,87.65,0.618,-91.1157,3.1218597832,0.408772075,0.1848,0,-0.8136,-0.967,-1.359,-0.9949,-4.71359396625,-11.47521584825,364.8875
9,19.25,-1.14827338765,-11.35120761875,-76.39438151075,0,-10.0065,0.088725,45.76675,0.03330667705,87.69,0.1413,-86.4265,0,0.0169188675,0.1934,0,-0.79965,-0.95815,-1.390375,-0.96795,-4.1560868004,-14.079951043,365.13
9,19.75,-0.92915376305,-9.493913,-64.308650149,0,-10.11925,0.06495,47.8924,0.037746,87.7,0,-89.075,0,0,0.1864,0,-0.77645,-0.94015,-1.37495,-0.96555,-4.9568732433,-18.6407494305,365.2
9,20.25,-1.0390260595,-8.50869757745,-67.29582,0,-10.061,0.041425,50.4394,0.0349018529,87.7475,0,-89.29875,0,0,0.1766,0,-0.7712,-0.9329,-1.36095,-0.952,-5.44182328335,-23.0269129985,365.44
9,20.75,-1.2127242833,-10.70356365865,-65.766335,0,-9.852,0.036,48.837,0.029962012375,87.7475,0,-87.895,0,0,0.1498,0,-0.7689,-0.9383,-1.415375,-0.93775,-6.4614248716,-26.57219090825,365.17
9,21.25,-1.8251595,-14.46386276925,-70.81992,0,-9.75475,-0.03645,48.948,0.0271,87.745,0,-87.92665,0,0,0.1426,0,-0.77165,-0.9349,-1.513775,-0.9662,-8.10900680155,-27.66061306725,364.96
9,21.75,-2.2376191432,-10.97879,-62.51705,0,-9.67325,-0.079875,50.294,0.0401625168,87.755,0,-88.728975,0,0,0.1444,0,-0.7672,-0.9321,-1.57035,-0.93755,-9.12683589915,-27.73994389925,365.025
9,22.25,-1.9278295235,-11.3628049195,-57.80024,0,-9.64475,-0.103225,47.62165,0.028166,87.75,0,-88.571225,0,0,0.1334,0,-0.7761,-0.94095,-1.682125,-0.98635,-8.9117503187,-26.97412872025,365
9,22.75,-0.95625,-11.7755,-56.830745,0,-9.67775,-0.149625,47.2801,0.0309550572,87.7,0,-87.242875,0,0,0.154,0,-0.77135,-0.95305,-1.7966,-0.9999,-8.2666764553,-26.04826439825,365.535
9,23.25,-1.56625,-12.49491163,-61.08745,0,-9.96625,-0.1747,44.791,0.04034925,87.7,0,-88.8675,0,0,0.1588,0,-0.77095,-0.96905,-1.9591,-1.0176,-8.43794779745,-25.8669753875,365.53
9,23.75,-1.5212184172,-8.3381305,-59.46845,0,-10.215,-0.2214,48.579475,0.0387375,87.6475,0,-89.76325,0,0,0.154125,0,-0.76275,-0.9705,-2.2285,-1.031125,-7.53418078325,-23.182492099,365.535
10,0.25,-0.987440591225,-6.5300673343,-60.304511282,0,-15.7387,-2.0085,31.83475,0.03243369125,87.59,0,-80.1485,0,0,-1.3129,0,-7.2165,-24.82575,-21.902,-9.4155,-16.7974375,-15.7166,370.0175
10,0.75,-0.68125,-8.678845,-71.1156037395,0,-15.685,-2.061625,31.88825,0.033413,87.6,0,-79.7548,0,0,-1.33965,0,-7.27535,-25.32225,-22.6775,-9.1085,-16.2863375,-14.12125,370.03
10,1.25,-0.966,-5.879638492625,-71.38767461875,0,-15.81,-2.067875,33.6415,0.0316641375,87.6,0,-82.00655,0,0,-1.3365,0,-7.708875,-25.82275,-23.28,-9.3115,-16.731025,-15.6419490895,370.2
10,1.75,-0.680251549475,-5.80225917015,-71.9735641295,0,-15.755,-2.011875,32.2,0.03101525,87.5875,0,-79.3668,0,0,-1.3613,0,-7.89845,-26.2515,-23.745,-9.45475,-16.951525,-14.98260174,369.7125
10,2.25,-0.9525,-8.157609,-79.08384284525,0,-15.80875,-2.0285,32.0075,0.03439075,87.585,0,-78.065,0,0,-1.39935,0,-8.02525,-26.219,-24.185,-9.59425,-17.1157875,-15.471050875,368.8125
10,2.75,-0.773,-6.734218001,-62.97975013425,0,-15.5625,-2.099875,31.18,0.0340625,87.6,0,-77.77625,0,0,-1.37625,0,-8.028625,-26.4975,-24.52,-9.7005,-17.2478125,-15.7201275875,370.04
10,3.25,-0.8018677938,-11.1681820655,-65.3016705615,0,-15.585,-2.143375,31.5875,0.035029,87.6,0,-78.4786,0,0,-1.38335,0,-8.029025,-27.03325,-24.61875,-9.77675,-17.5654125,-16.017248175,369.85
10,3.75,-0.762,-8.318919287375,-65.76015245375,0,-15.63875,-2.162,30.27,0.033648,87.6,0,-76.7508,0,0,-1.42285,0,-8.100325,-27.519,-24.605,-9.96475,-17.984025,-17.31394951875,369.7075
10,4.25,-1.00684604975,-8.199355,-56.6375450915,0,-15.91625,-2.23575,32.0765,0.03115,87.5925,0,-77.90875,0,0,-1.44435,0,-8.120275,-28.0125,-24.36125,-10.13975,-18.41805,-17.768119175,368.55
10,4.75,-0.913,-6.6918825385,-58.735282765,0,-15.92,-2.259375,30.84025,0.0307285,87.57,0,-80.71,0,0,-1.42755,0,-8.12875,-28.0605,-24.9575,-10.29525,-18.6483,-16.96508429375,369.8025
10,5.25,-0.91,-8.52394172025,-73.4072291865,0,-15.73625,-2.265,30.74425,0.036086789325,87.4925,0,-78.8095,0,0,-1.39365,0,-8.257,-27.833,-25.19125,-10.35175,-18.7540375,-16.7656102625,369.4
10,5.75,-1.2505,-8.687919264725,-70.2707192935,0,-15.7575,-2.279375,32.077,0.03525,87.59,0,-84.135125,0,0,-1.37935,0,-8.330525,-27.61475,-25.27875,-10.16275,-18.3258125,-16.0446875,369.4
10,6.25,-1.1745,-5.530042,-65.409031371,0,-15.80375,-2.2635,30.11525,0.03719,87.5875,0,-76.7588,0,0,-1.3907,0,-8.40485,-27.56975,-24.1875,-10.02775,-17.9514,-15.93599940625,369.2025
10,6.75,-0.95098747155,-9.9193535,-68.496526692,0,-15.985,-2.239,30.7865,0.0362799614,87.585,0,-76.87825,0,0,-1.38615,0,-8.446475,-27.654,-23.1075,-9.9605,-17.78965,-15.524375,369.2875
10,7.25,-0.6971661494,-5.4446025704,-76.959131647,0,-16.235,-2.208,30.85525,0.0330225,87.5,0,-76.493,0,0,-1.42985,0,-8.70325,-28.63325,-22.40625,-9.951,-17.89325,-15.3213125,368.705
10,7.75,-0.8128052175,-4.609894228,-61.4929236605,0,-16.2175,-2.1938,28.8,0.0299925,87.5,0,-72.1252,0,0.12340455,-1.4413,0,-9.06,-28.94,-21.9135,-9.925,-18.4056,-15.139525,369.69
10,8.25,-0.99375,-6.6173415,-71.281520141,0,-15.795,-2.175625,28.85575,0.036336,87.5,0.444125,-67.69675,0,0.861645125,-1.43405,0,-9.063,-29.01075,-22.34875,-9.97375,-18.7383,-15.50375,369.7075
10,8.75,-1.156,-9.54822075,-68.7679363965,0.62985,-15.62125,-2.1265,28.07175,0.036766,87.585,2.21775,-65.396,1.7859337823,4.650750125,-1.4447,0,-9.12675,-30.54225,-22.05875,-10.0945,-19.6110375,-14.977,369.7225
10,9.25,-0.8773548445,-6.1329210602,-61.566418216,7.47885,-15.541,-2.1073,27.546,0.0331915012,87.59,6.3978,-59.62675,12.8287198735,12.598822,-1.444875,0,-9.17,-30.925,-22.298,-10.096,-19.3195,-14.7019,369.9
10,9.75,-0.757469872,-6.79498414205,-54.969799407,14.748,-14.702,-2.0789,26.01,0.03245879085,87.69,11.865,-56.10125,30.47516375,22.01272,-1.43725,0,-9.2355,-29.83625,-21.844,-10.242,-18.4730875,-14.4084,370.1
10,10.25,-0.6365,-7.2299283545,-61.3024225,27.23,-13.945,-2.0105,26.3995,0.034,87.6925,18.349,-44.827,49.05893375,31.64508,-1.38885,0,-9.3115,-28.371,-20.934,-10.511,-17.6404875,-14.405863284,370.2125
10,10.75,-0.51,-4.612408671275,-61.81211461425,36.258,-14.291,-1.9527,27.337,0.037025,87.695,25.208,-33.3799,66.29333866875,38.23552,-1.39775,0,-9.391,-27.755,-20.184,-10.6215,-17.44521679825,-13.9576,370.2125
10,11.25,-1.1327111474,-8.3291605,-56.920166501,46.08,-13.982,-1.8883,25.485,0.032126,87.685,28.897,-32.246,80.45885625,42.07458,-1.3448,0,-9.5625,-27.0155,-20.1355,-10.74475,-17.44054318025,-13.285018229,370.0175
10,11.75,-0.8,-6.1604213796,-67.47476274,55.526,-13.541,-1.79135,24.503,0.04132,87.6825,31.312,-28.6025,92.908564588,47.323005,-1.350625,0,-9.633,-25.886,-19.433,-10.4425,-16.896778816,-12.9396660295,370.02
10,12.25,-0.71225,-8.60105740335,-58.96313367525,59.052,-13.085,-1.6885,25.56425,0.040515,87.685,37.4085,-43.49675,101.669466615,52.58441,-1.309375,0,-9.734,-24.6675,-19.1555,-10.285,-16.713650918,-14.01175,370.475
