DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
6,17.25,-0.128203,133.4445,30.72025,-0.47837675,5.95536,0.6009935,34.9907,399.352,8.73986,1.76711,1.75394,0.696298,0.5872395,547.8469,397.4907,130.14695,72.062725,371.8597,35.1606375,16.4134725,6.86749986666667,28.95394,21.338055,41.7419741102939,24.2903625,85.8474854166667,85.8583333333333,772.735123333333,725.458333333333,72.8666666666667,84.1,80.6416666666667,92.3458333333333,71.0416666666667,71.3333333333333,98.3083333333333,125.783333333333,97.5,126.916666666667,105.366666666667,122.033333333333,39.5850000000001,30.77
6,17.75,-0.1105545,88.894775,32.0104,-0.32290325,5.96574,0.601278,34.5257,398.51375,9.1500375,1.6796575,1.5732225,0.68842425,0.438006,529.4174,395.0628,54.494895,53.660145,260.99685,34.6981861666667,17.6024118333333,6.97624974166667,24.068035,20.308215,34.12588,23.09982,85.8513393333334,85.8645833333334,534.0825,516.666666666667,52.0166666666667,61.4083333333334,60,67.0333333333333,49.6666666666667,51.1666666666667,64.7333333333333,87.2375,66.2,87.75,73.7,84.9625,39.36,30.9866666666667
6,18.25,-0.091317825,39.42515,22.6872,-0.102033,5.700005,0.5715385,34.11295,398.0095,9.14796,1.5273,1.3562275,0.65660025,0.28765625,512.2977,393.7267,-18.510285,36.550145,156.0485,34.1841003333333,18.2873498333333,6.67499990833333,19.139485,18.893145,26.87597,21.40089,85.86801075,85.8829166666666,302.383673333333,301.666666666667,30.8333333333333,38.7083333333333,38.0833333333333,40.7125,28.6666666666667,30.5166666666667,34.2125,49.5083333333333,36,45.7125,42.0333333333333,45.5708333333333,39.0683333333333,31.2495833333333
6,18.75,-0.07000425,4.478295,15.052125,0.25772525,5.209475,0.519859,33.40555,397.29475,9.618765,1.485255,1.173625,0.6055945,0.395466,495.2112,391.5422,-62.759925,19.28119,59.51397,33.3988110833333,20.1680946666667,6.2062498,14.12918,17.092775,20.708515,19.32465,85.885014,85.9141666666667,106.388519,110.783333333333,10.9166666666667,13.0708333333333,14.1166666666667,14.95,10,10.8333333333333,11.5583333333333,15.3416666666667,12.8666666666667,13.2125,10.8333333333333,11.5,38.6733333333333,31.4266666666667
6,19.25,-0.0284879,-11.056775,6.279015,0.466196,4.368965,0.441491,32.1974,397.066,9.5926125,1.30756,1.00925,0.5270445,0.591271,479.2293,390.9621,-81.951005,4.152187,3.792507,32.06849725,21.5924815,5.23999984166667,9.7940925,15.093875,14.553265,17.376055,85.9053423333333,85.9391666666667,15.8914497333333,12,1.5,1.2,1.5,1.61666666666667,1.2,1.2,1.5,1.61666666666667,1.5,1.61666666666667,1.61666666666667,1.61666666666667,37.9983333333333,31.5216666666667
6,19.75,-0.01786265,-11.2976,4.0841725,0.486235,3.71384,0.361663,30.9248,396.566,9.815655,1.191325,0.9801125,0.44622,0.5894405,468.1877,386.2423,-81.417185,2.8176205,-2.8530295,30.78948175,22.8111876666667,4.7187499,6.11511175,12.79738,8.01804975,15.39709,85.9310969166667,85.965,0.225241086,1,1.2,1.2,1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,37.3416666666667,31.595
6,20.25,-0.01321095,-12.2459,4.49131,0.495992,3.387685,0.315947,29.91265,396.22175,10.189175,1.098005,0.9347475,0.3964705,0.5509875,460.4466,383.7049,-79.27759,3.1153915,-2.474462,29.7367310833333,24.0414021666666,4.084999975,2.828535,10.61103,2.741103,13.334585,85.9605784166666,86.0104166666667,-0.009309855,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,36.5788888888889,31.7433333333334
6,20.75,-0.0121152,-12.262225,6.02715,0.554805,3.713995,0.347206,29.4436,395.7095,10.1826,1.126675,0.9717505,0.426836,0.5906675,456.6767,380.9766,-76.139715,3.2223515,-2.34027,29.1973286666666,26.0689216666667,4.53999991666667,0.3747434,8.3065855,-1.603773,11.320985,86.004605,86.0579166666666,-0.00186815758333333,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.05,1.2,35.8041666666666,31.875
6,21.25,-0.0122728,-13.61655,5.264455,0.578201,3.82869,0.3479245,28.8752,395.50125,10.471975,1.209345,1.06701,0.441174,0.6345215,452.539975,380.177725,-74.13229,3.22340325,-2.154659,28.478542,26.5608693333333,4.47499986666667,-1.558524,6.4332985,-4.5791455379624,9.308178,86.0237533333333,86.0983333333333,-4.48333333334431e-08,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.05,1.2,35.0997222222222,31.9012499999999
6,21.75,-0.01134825,-13.8268,6.2205,0.636116,3.83934,0.360319,28.49495,395.587,10.6973,1.263895,1.05341,0.4539015,0.6319425,449.248875,376.700575,-72.15091,3.17395175,-2.15982175,28.0001116666667,27.5398596666667,4.62499996666667,-3.00195225,4.85163025,-6.81500125,7.34222875,86.0519316666667,86.1091666666667,0,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.05,1.2,34.4625,31.8958333333333
6,22.25,-0.010129115,-15.150225,4.969795,0.5788765,3.7697725,0.37651775,28.1653,395.543,10.923025,1.3610925,1.07438,0.46923625,0.69250425,446.45185,375.343,-71.5836775,2.96376675,-2.00406225,27.7414053333333,29.6247613333333,4.76999983333333,-4.02212,3.3750785,-8.57198262914526,5.6385525,86.0701826666667,86.1191666666667,0.00188209275,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.15,1.2,33.7888888888888,31.8158333333334
6,22.75,-0.00939543,-14.4485,4.997575,0.6998635,4.0697975,0.39173825,27.801175,395.903,10.9846,1.2831575,1.0172725,0.46651075,0.66996475,443.54145,374.49535,-70.9565425,2.9680425,-1.9584015,27.2592953333333,30.565082,4.7849999,-4.82758175,2.219688,-9.88081617635654,4.14955275,86.066099,86.125,0.00376366925,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.05,1.2,33.2044444444445,31.7583333333334
6,23.25,-0.007049665,-13.33905,5.914585,0.689579,3.935155,0.3536385,27.44505,395.05225,11.055025,1.278455,1.02138,0.45874,0.749495,440.8855,369.598325,-70.266755,2.84568575,-1.98835825,26.8104673333333,31.324403,4.65499993333333,-5.54891875,1.2414055,-10.9072057455886,2.85138375,86.0653906666667,86.1316666666667,0.00558789141666666,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.05,1.2,32.6691666666666,31.6725
6,23.75,-0.007059415,-13.6951,5.91894,0.686194,3.6261575,0.34207775,27.01895,394.5105,11.214,1.20974,0.9847125,0.440012,0.686494,439.31705,369.2928,-68.79433,2.841771,-1.835774,26.4436980833333,32.2351081666666,4.58999983333333,-6.084288,0.3825277,-11.4631126336395,1.6168555,86.0695150833333,86.125,0.00558827766666667,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.05,1.2,32.1113888888889,31.5741666666667
7,0.25,-0.006163345,-7.127275,11.1629,0.85978975,3.2851275,0.32666875,27.429925,406.166,18.3716,1.131455,0.96326125,0.387436,0.5162595,442.51845,395.184025,-43.27229,2.473433,-1.221932,26.497237,61.7573243333333,4.05499993333333,-7.069312,-2.004047,-15.22749,-2.960702,86.3088673333333,86.3045833333333,0.0204963781666667,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,31.7541666666666,32.6116666666667
7,0.75,-0.00551269,-6.45758,12.898,0.897454,3.2090525,0.3221555,27.366075,406.197,18.660775,1.102815,0.95245575,0.398408,0.51912875,439.695525,392.62745,-45.282345,2.4864235,-1.24018725,26.345837,63.622009,3.98499986666667,-7.4864975,-2.421077,-15.4686965515079,-3.7306215,86.3078356666667,86.2908333333333,0.0204995590833333,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,31.3608333333333,32.4816666666666
7,1.25,-0.00469124,-6.91516,14.84865,0.88874125,2.920175,0.27756175,27.0018,406.056,18.49595,1.0623225,0.84865775,0.336439,0.4819555,437.91145,390.209475,-44.8438125,2.41155925,-1.23059525,25.830384,64.0119166666667,3.655,-7.9299775,-2.8145765,-16.2612908115644,-4.3545415,86.2973153333333,86.2866666666667,0.0225890416666666,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,30.9236111111111,32.3416666666667
7,1.75,-0.0049220025,-6.21098,13.5485,0.908716,2.9199875,0.249438,26.394225,405.7525,18.682975,0.9330455,0.78428,0.32408325,0.49882025,434.394525,387.813325,-44.54785,2.38037525,-1.2616625,25.3211686666667,65.6949323333333,3.615,-8.284414,-3.229756,-16.972861808685,-5.039611,86.2935156666667,86.2820833333333,0.022587901,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,30.5650000000001,32.175
7,2.25,-0.00226335,-6.1606175,13.47065,0.882511,2.74977,0.265134,26.0783,406.246,18.6769,0.906509,0.800148,0.306284,0.489185,433.218475,383.671425,-43.14973,2.3608005,-1.16641275,24.8513213333333,66.3654663333333,3.45999996666667,-8.60225,-3.6005285,-17.1162325,-5.5169755,86.2916086666667,86.2841666666666,0.02428991325,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,30.2497222222222,32.0333333333333
7,2.75,-0.00109688,-5.17691,11.144675,0.74649525,2.66114,0.233708,25.8827,405.907,18.53005,0.873751,0.772652,0.266738,0.525809,431.241475,382.2644,-47.429995,2.4000705,-1.2127385,24.7401736666667,67.390885,3.26,-9.032914,-3.9640665,-17.4309325,-6.05807,86.2927453333333,86.2916666666667,0.026159216,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,29.9529166666666,31.8658333333334
7,3.25,0.00100889,-4.921215,9.666535,0.704989,2.55477,0.215712,25.4126,406.79,18.7836,0.831472,0.745373,0.264851,0.530676,429.633775,379.893725,-46.8347775,2.373445,-1.20745025,24.267821,68.0465593333333,3.15999993333333,-9.229652,-4.247652,-17.838031315912,-6.4983515,86.29194,86.3020833333333,0.0244702553333334,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,29.6615277777778,31.7041666666667
7,3.75,-0.00117316,-5.08252,9.7577875,0.762731,2.48928,0.18019,25.1433,408.47525,18.8295,0.704672,0.745417,0.231196,0.543395,427.040775,378.27115,-45.5438825,2.31013,-1.1892215,23.8261643333333,69.979838,3.17,-9.426396,-4.542106,-18.33714,-6.9647315,86.2951586666667,86.2975,0.02635051,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,29.2858333333333,31.58
7,4.25,0.00159488,-4.31728,9.665155,0.663588,2.49119,0.184543,24.7038,407.70275,18.9114,0.756916,0.677547,0.226048,0.574096,423.8228,372.999525,-47.55413,2.34274825,-1.19674975,23.4678173333333,70.0005763333333,3.07,-9.7385745,-4.912221,-18.8370755331948,-7.290237,86.3099613333333,86.3025,0.0267543189166667,1,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,28.9454166666666,31.4
7,4.75,0.00111005,-4.9333625,10.780725,0.69713425,2.43959,0.185358,24.3981,408.0885,19.01175,0.785269,0.670479,0.223132,0.622292,422.137575,375.130725,-45.438205,2.3772955,-0.864027525,23.187596,70.618559,3.055,-10.081125,-5.2509485,-19.21013,-7.726947,86.3196893333333,86.31875,1.06251523333333,1.2,1.2,1,1,1.2,1.2,1,1.2,1.2,1,1,1.2,1.2,28.6441666666666,31.27
7,5.25,-3.24736e-05,-5.11859,9.541275,0.64880775,2.40723,0.178436,24.0285,407.285,19.0983,0.711704,0.67326,0.222829,0.597808,422.355375,375.81055,-38.05818,4.45139725,9.6127605,22.940279,71.1399166666667,3.085,-10.295635,-5.4980675,-19.471535,-8.10435,86.3359956666667,86.3425,27.554974175,27.5833333333333,1.5875,1.61666666666667,2.83333333333333,2.45,2,1.61666666666667,2.45,2.86666666666667,2.33333333333333,2.83333333333333,3.25416666666667,3.66666666666667,28.3691666666666,31.1383333333333
7,5.75,-0.00362415,-3.433385,13.0806,0.545108,2.30895,0.195617,24.2188,406.90775,19.14085,0.778984,0.662378,0.241993,0.573797,424.849575,375.51925,-15.0153825,18.0376475,59.2647325,23.1218343333333,70.936878,2.94,-10.30946,-5.536674,-19.5350384759426,-8.410208,86.3513166666667,86.35875,145.25631025,152.016666666666,15.7541666666666,12.75,22.5,16.6166666666667,11.7083333333333,13,16,18,15.8333333333333,17.0666666666666,22.0333333333333,19.6666666666667,28.1088888888889,31.0108333333333
7,6.25,-0.007402865,10.774075,27.091125,0.102754,2.219505,0.23222475,25.410375,407.01225,19.4896,0.78379875,0.7121145,0.26720475,0.64710075,437.87715,374.11645,34.2416875,33.7921025,143.72475,24.401367,68.1325283333333,2.635,-10.0027285,-5.7125895,-18.833775,-8.707982,86.3698526666667,86.3695833333333,356.564245833334,342.166666666667,38.7,32.5083333333334,46.6666666666667,38.0708333333333,27.625,30.4166666666667,38.7,45.5,39,43.5,48.3208333333333,43.9583333333333,27.85875,30.8591666666667
7,6.75,-0.0135846,33.353425,41.2248,-0.0873152,2.414285,0.2750335,26.701625,407.036,19.3238,0.84020775,0.73,0.32906925,0.46026625,452.92435,377.2964,107.1278,46.9678875,243.538,25.754158,64.6199186666667,2.825,-8.539584,-5.74281,-16.418185,-8.8771055,86.3887973333333,86.3966666666667,603.2453875,543.083333333333,60.3333333333333,55,68.4166666666667,61.6291666666667,47.0083333333333,49.1666666666667,70.5,74.4,66.5,76.1666666666667,76.125,74.4041666666667,27.7326388888889,30.73
7,7.25,-0.01906345,62.1811,57.436175,-0.147311,2.740675,0.29855825,27.462675,404.689,19.053175,0.898564,0.816868,0.355254,0.46915425,471.193975,378.883975,186.39195,62.1800875,350.087275,26.7434043333333,62.6827973333333,3.02,-6.582151,-5.4430885,-12.6416969436189,-8.6885675,86.40602,86.4033333333333,844.091751666667,749.791666666667,80.3583333333333,77.7916666666666,88,84.95,67.5416666666667,67.5,100.891666666667,109.154166666667,96.5,112.833333333334,108.458333333333,109.879166666667,27.7366666666667,30.5766666666667
7,7.75,-0.02370075,96.1631,71.5039,-0.198365,2.75624,0.32133775,28.236825,404.261,18.8797,0.92985825,0.89974675,0.379992,0.5547755,490.261275,382.210875,264.2306,80.1597675,458.317875,27.466116,58.2090156666667,3.115,-3.7032255,-4.6435155,-6.943889,-8.3386415,86.4177296666667,86.4108333333334,1089.37044416667,961.233333333333,99.5333333333333,98.125,106.416666666666,108.7,88.1666666666667,86.6666666666667,132.033333333333,148.833333333333,125,150.083333333333,137.633333333333,145.291666666666,27.9341666666667,30.4233333333333
7,8.25,-0.0316518,131.433,78.661025,-0.23008275,2.6876975,0.332539,28.898525,402.791,18.4892,1.00698,1.0314125,0.40581675,0.66443625,510.5828,386.038725,338.156425,96.9326525,562.073075,28.1644186666667,54.4776456666667,3.01,-0.7803966,-3.5871585,1.05778394573605,-7.448769,86.4153003333333,86.4166666666667,1333.89509166667,1168.92083333333,117.45,116.666666666667,124.666666666667,132.841666666666,107.683333333334,104.625,161.441666666667,186.333333333333,153.195833333333,185.833333333333,165.5,177.345833333333,28.2858333333333,30.2466666666667
7,8.75,-0.03989805,167.97,84.7721,-0.44486425,2.98934,0.3477335,29.712,403.0965,18.3264,1.080815,1.10636,0.4318575,0.76382225,530.5863,388.421775,405.97515,113.605125,661.029775,29.1593336666667,50.5504285,3.30875,2.4589435,-2.202681,10.90734,-5.5433295,86.4097461666667,86.4041666666667,1560.62003333333,1354.625,133.283333333333,132.75,142.5,156.8625,127.225,122.858333333333,191.758333333333,226.666666666667,181.2,222.066666666666,193.283333333333,211,28.8404166666666,30.12
7,9.25,-0.0401616,203.1225,95.543475,-0.41231325,2.93301,0.364798,30.3785,404.036,17.7581,1.197975,1.216635,0.458649,0.855302,549.9913,391.2584,467.207625,130.0313,751.312575,29.9192904166667,47.07939225,3.44999999166667,5.330269,-0.8209218,20.381945,-2.9176225,86.403498,86.3975,1777.33270333333,1521.75,147.866666666667,147.5,157.5,174.983333333333,144.2125,137.916666666667,214.166666666667,258.283333333333,205,249.708333333334,216.541666666667,240.316666666667,29.50375,30.0191666666667
7,9.75,-0.0471611,237.30225,93.38295,-0.3962015,2.84654,0.3802915,31.07785,404.389,17.536,1.317865,1.29165,0.477991,0.955249,571.648925,393.73425,522.86135,145.396675,831.701975,30.6499203333333,44.5234695,3.376249975,8.9045755,0.99041855,29.82095,0.1466479,86.39269675,86.3941666666667,1968.519625,1681.16666666667,160.833333333333,162.666666666667,173.283333333333,194.6125,159.9625,153.8,238.333333333333,289.666666666667,227.866666666667,278.308333333333,237.033333333333,265.275,30.4627777777778,29.945
7,10.25,-0.05553605,261.729,90.401125,-0.3237805,2.822685,0.3959875,31.75985,404.9465,16.9067,1.391485,1.411735,0.4901205,1.028575,590.746775,397.119625,564.184825,158.75635,898.593125,31.3499836666667,41.7695043333333,3.47749993333333,14.00545,3.0705015,39.35716,4.1733915,86.390232,86.3775,2127.10313333333,1816.58333333333,173.283333333333,175.75,184.9625,210.483333333333,173.283333333333,166.2,258.491666666667,314.533333333333,246.333333333333,301.333333333333,254.920833333333,287.133333333334,31.4683333333333,29.9
7,10.75,-0.0652243,293.76925,95.675675,-0.3064125,2.78553,0.412627,32.32515,406.30225,16.524925,1.50046,1.50882,0.5150555,1.101865,606.21375,401.3119,594.42415,169.33865,953.826,32.1108568333334,38.923078,3.43249995,18.760845,5.183263,48.648815,8.5018575,86.36937,86.3529166666666,2260.63948333334,1903.45833333333,179.166666666667,184,194.0125,220.320833333333,181.616666666667,174.975,269.95,332.5,259.5,318.333333333333,267.633333333333,303.333333333333,32.5066666666667,29.9
7,11.25,-0.06047275,306.0335,106.109,-0.29043975,2.8271,0.420401,32.8933,405.9705,16.12025,1.57455,1.56767,0.5215485,1.144625,619.677375,404.5829,617.2041,177.624975,992.759,32.6239918333333,35.5913455,3.45749996666667,23.68421,7.0470145,56.5855204657972,12.681505,86.3472231666667,86.3470833333333,2345.32408333334,1963.25,184.845833333333,189.375,197.333333333333,230.470833333333,188,181.208333333334,282.45,344.533333333333,268.916666666667,329.083333333333,276.2,316.291666666666,33.5345833333333,29.9666666666667
7,11.75,-0.0631637,323.5675,107.7665,-0.3222315,3.04188,0.433687,33.3207,406.63675,15.71275,1.68025,1.66877,0.5338385,1.179705,629.72905,407.52715,632.1393,183.613425,1017.9005,33.2001686666667,33.6305653333333,3.67999993333333,29.101045,8.8858935,62.412455,16.2207,86.322524,86.3108333333333,2396.5347,2005.95833333333,189.279166666666,193.666666666667,196.583333333333,235.679166666667,192.933333333334,185,291.666666666667,355.333333333333,276.416666666666,337.458333333333,281.616666666667,325.333333333333,34.6675,30.04
7,12.25,-0.06844805,332.488,107.832,-0.3788075,3.19162,0.458168,33.75575,406.48775,15.516625,1.745575,1.707275,0.5502445,1.205245,634.860175,411.26575,633.46925,185.7167,1029.3045,33.6888098333334,31.9274698333334,3.90499995,31.93157,10.431965,66.5084396658914,20.074705,86.287045,86.2704166666667,2412.5869,1991.83333333333,188.0875,194.045833333333,195.783333333333,244.258333333333,193.416666666667,184.141666666667,284.65,355.208333333334,274.666666666667,337.966666666667,279.666666666667,324.533333333333,35.6997222222222,30.1366666666667
7,12.75,-0.08194925,338.48,100.17925,-0.301671,3.480735,0.4785155,34.2749,407.503,15.1368,1.795475,1.803045,0.5642245,1.22011,641.41995,414.421025,626.4219,187.034425,1027.20775,34.0950288333333,31.3345678333334,4.27999993333334,35.391385,11.673925,70.6965188429834,23.310615,86.2515065,86.2304166666667,2384.9048,1993.025,186.55,193,193.5,237.754166666667,192.583333333334,185.5,286.833333333333,353.208333333334,275.795833333333,338.333333333333,279.416666666667,325.366666666667,36.7887500000001,30.285
7,13.25,-0.0814721,338.176,106.56325,-0.41721425,3.54678,0.4615705,34.54665,407.7715,15.0204,1.804455,1.83498,0.5679685,1.216665,640.199225,415.5789,604.92055,181.118375,1006.63575,34.4190508333333,30.3880761666667,4.24749986666667,36.3402,12.99228,70.967285,25.67238,86.2178946666667,86.2125,2338.06068333333,1937.70833333334,181.416666666667,187.033333333333,187.45,228.529166666666,185.5,181.175,270.166666666667,347.008333333333,267.291666666667,331.75,270.716666666666,316.904166666667,37.56375,30.4533333333333
7,13.75,-0.104442,330.30025,97.712,-0.45681,3.709095,0.4999825,34.7648,408.35,14.7898,1.888065,1.86266,0.5805875,1.191235,634.216525,417.880875,580.4299,174.3486,975.53275,34.7681215,30.0008415,4.48499995,37.81862,14.509205,74.71685,27.985895,86.1779905,86.18875,2244.28795833334,1870.79166666666,176.208333333333,179.129166666667,177.25,221.758333333333,180.183333333334,174.95,261.2,334.875,259.833333333334,323.333333333333,262.866666666667,308.945833333334,38.265,30.6629166666666
7,14.25,-0.097028675,323.227,90.739075,-0.421533,3.8709225,0.5026735,35.008525,408.267,14.72745,1.88115,1.8878575,0.581783,1.1752325,632.626975,418.239125,541.0768,165.3752,921.358375,35.0077755,28.6763961666667,4.71249995,38.88086,16.06658,73.1453326881492,29.027835,86.147599,86.155,2108.84678916667,1786.79166666667,168.208333333333,173.416666666666,170.820833333333,212.7625,169.458333333333,166.208333333334,247.833333333333,317.654166666667,247.841666666666,309.166666666667,252.75,294.3625,38.78875,30.83875
7,14.75,-0.10700575,301.129,89.2158,-0.26351225,4.0689275,0.50085525,35.1404,408.2305,14.8259,1.8705275,1.8423325,0.584501,1.125875,620.791,420.242775,494.919675,150.90555,852.495125,35.1485425,29.1277901666667,4.93749988333333,38.949745,17.384145,71.1949470631008,29.54659,86.119805,86.1195833333333,1933.64624166667,1651.91666666667,154,158.083333333333,158,194.116666666667,153.5,152.333333333333,225.5,291.275,228.5,285.308333333333,234.166666666667,271.816666666666,39.1741666666667,31.11
7,15.25,-0.10319825,266.977,85.1213,-0.287292,4.190665,0.51223875,35.103675,407.735,14.793,1.8175425,1.8226975,0.582267,1.0473725,612.09505,420.753175,432.809825,137.012325,775.2217,35.0906698333334,29.4686186666667,5.03999978333333,38.1466975,18.4522925,63.6593183023371,29.219575,86.102471,86.09,1741.23306666667,1510.5,140.333333333333,143.708333333334,145.25,176.616666666667,142.475,138.333333333333,209.0125,264.166666666667,206.2,259.166666666667,214.808333333334,247.641666666666,39.4479166666667,31.44
7,15.75,-0.1080265,241.5175,74.6737,-0.15701075,4.3420075,0.51177175,35.170725,408.424,14.839475,1.7413675,1.788475,0.5760615,0.95506675,598.2465,419.30935,365.671625,120.71525,679.3462,35.2512565,29.8491498333333,5.19249986666667,34.732905,18.960525,56.4640242483229,28.9143625,86.0876758333333,86.0783333333333,1517.85961666667,1337.83333333333,122.916666666667,126.279166666667,129.041666666667,157.866666666667,123.666666666667,121.5,184.1125,235.666666666667,180.5,231.958333333333,191.833333333333,218.416666666667,39.5929166666667,31.67125
7,16.25,-0.11083325,213.067,73.7974,-0.1883085,4.626495,0.51524525,35.074,407.9135,14.79565,1.7270525,1.7292325,0.59122975,0.87102975,582.14665,418.9983,300.23135,102.58655,580.8092,35.0401648333333,30.6783563333333,5.474999925,31.669175,19.0327325,49.1136125,27.8406075,86.0701810833334,86.0475,1277.35408333333,1157.16666666667,104.891666666667,109.041666666667,113.833333333333,134.95,106.666666666667,105.833333333333,155.991666666667,204.533333333333,154,197.5,163.016666666667,188.725,39.43,31.91
7,16.75,-0.10196925,169.43775,70.786,-0.147911,4.680805,0.513573,34.7927,407.5475,14.806425,1.6548575,1.678875,0.578447,0.7516615,565.5138,415.236775,217.5305,82.2399,465.3637,34.6766343333333,30.54764625,5.42874985833333,28.836355,18.8072825,42.807055,26.2498325,86.0609540833333,86.0475,1023.82827666667,941.616666666667,82.5583333333334,90.8,93.2166666666666,109.533333333333,85.8333333333333,86.3333333333333,124.845833333333,162.5,123.5,159.566666666666,131.5,150.783333333333,39.355,32.19
7,17.25,-0.091187625,130.3025,53.623425,-0.0225676,4.8124575,0.51714975,34.60295,407.278,15.0361,1.605265,1.4821625,0.58861025,0.62737475,546.899175,414.59345,145.9735,64.77917,360.231,34.2821778333333,33.0842733333333,5.46749993333334,25.17782,17.86513,36.1936641452513,24.6855075,86.0572733333333,86.0541666666666,785.155106666667,736,63.3333333333333,70.7958333333333,77.4875,86.6666666666667,66.3333333333333,67.8333333333333,94.4291666666666,125.333333333333,93.5,124.508333333333,102.808333333334,117.416666666667,39.1840277777777,32.3491666666666
7,17.75,-0.0860467,87.48585,52.3936,0.231461,4.7881725,0.492528,34.378325,405.93475,15.530875,1.459205,1.37627,0.567756,0.47623575,529.069625,413.339675,66.48603,45.8018,241.7443,34.018823,34.9497004166667,5.39499980833333,20.4937025,16.740765,28.33766,22.530645,86.0664694166666,86.0733333333333,513.199311666667,502.5,42.75,50.9166666666666,55.7833333333333,58.7,45.35,47,60.3666666666667,82.8666666666667,62.1666666666667,81.3166666666667,69.5,77.25,38.89625,32.4983333333333
7,18.25,-0.068714275,46.802325,45.29505,0.374108,4.766425,0.48908725,34.067825,404.35925,15.82725,1.4957725,1.28056,0.5595935,0.3643865,513.584575,410.856775,-1.650414,29.4847,135.6381,33.4602974166666,38.4243828333333,5.257499875,15.190995,14.769305,20.09982,20.1643725,86.08577375,86.0833333333333,284.926463333333,285.5,25.1666666666667,31.75,33.8333333333333,34.95,24.9166666666667,27.1666666666667,30.4583333333333,45.6666666666667,34.1666666666667,40.5,39,39.25,38.4029166666667,32.7558333333333
7,18.75,-0.04786735,12.98225,29.04245,0.6605905,4.4089175,0.4442215,33.376025,406.2305,16.531,1.3046725,1.099625,0.50610475,0.350008,497.503475,409.48305,-43.85568,12.47231,46.36801,32.5805721666667,42.1782714166667,5.05874991666666,10.78765,12.5600575,13.62072,17.37707,86.10687375,86.1025,94.15313975,96,7.66666666666667,10.7833333333333,10.1666666666667,10.7833333333333,7.16666666666667,8.83333333333333,10,13.3333333333333,12.0333333333333,11.7083333333333,10.8083333333333,9.53333333333333,37.8766666666667,32.9575
7,19.25,-0.025105725,-3.745255,16.3602,0.7812505,3.99048,0.40049675,32.40845,406.20175,17.059,1.31221,0.964507,0.48003775,0.44817025,483.572875,405.929725,-58.30831,3.306843,2.295723,31.6367303333333,45.1439079166666,4.67999995,6.58663,10.442785,7.16618725832758,14.4143875,86.1385138333333,86.1416666666667,12.768912375,9.375,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.5,1.2,1.5,1.2,1.2,37.1862499999999,33.06
7,19.75,-0.016962675,-5.1941575,17.75545,0.871889,3.7936425,0.407039,31.380975,405.687,17.14565,1.2621675,0.9359935,0.463645,0.45321875,474.7961,403.287825,-58.02148,2.649723,-1.853453,30.543582,49.1374855833333,4.49624983333333,3.233811,8.1424975,1.78071275,11.784285,86.1584388333333,86.1716666666667,0.167538771916666,1,1.2,1.2,1,1.2,1.2,1.05,1.2,1.2,1.2,1.2,1.2,1.2,36.5051388888889,33.1470833333333
