DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,9.75,408.9485,-12.890675,156.3376,233.255125,20.56733,20.90872,0.8301829,63.42804,15.8537175,93.78057,619.08665,1699.71391666667,20.648335,4.124654,0.4611903,1.19697,1.256814,0.5153065
6,10.25,408.93095,-11.548561005,154.1785,243.2493,20.93668,21.2266,0.8423278,62.229245,17.0219925,93.79801,652.5903,1785.112,21.65667,4.026068,0.4577348,1.141006,1.322155,0.5058262
6,10.75,409.325525,-10.342695775,154.33705,261.08895,21.61397,21.69388,0.8952786,59.893295,17.51132,93.79729,675.6494,1850.3325,22.645415,3.826305,0.4561482,1.138137,1.30831,0.5108855
6,11.25,408.37905,-10.973725,168.5652,273.155,22.2979,22.14181,0.9040129,57.636925,18.49653,93.78763,685.2888,1889.481,23.67625,3.804392,0.4448357,1.221055,1.313373,0.5238553
6,11.75,409.4453,-11.42324466,149.3612,270.17585,22.79217,22.65445,0.8943285,56.258965,19.326055,93.77683,682.8023,1903.402,24.66083,3.78858,0.4613796,1.167585,1.325466,0.5132517
6,12.25,410.05165,-11.7184,152.7244,287.0936,23.1565,22.98736,0.8946685,55.38307,20.10605,93.76571,679.0123,1892.439,25.685,3.797345,0.4560263,1.232045,1.335065,0.5195038
6,12.75,410.9846,-12.00987769,161.4774,288.504825,23.3822,23.22653,0.89011355,53.5308,20.8861,93.750335,659.3313,1866.1265,26.2616675,3.565837,0.4537467,1.20632525,1.293481,0.500761625
6,13.25,411.30115,-11.13216384,147.7498,274.9195,23.85613,23.70496,0.8275381,54.114015,21.43161,93.74514,638.107975,1813.38,26.72833,3.63322,0.4356983,1.154943,1.291,0.476068
6,13.75,411.9349,-13.1327874325,136.40875,283.752325,24.07817,24.0155575,0.81450065,53.870335,22.1861525,93.7250325,600.34575,1726.8015,26.9333325,3.3765935,0.41469285,1.11955775,1.308453,0.471725225
6,14.25,411.4727,-13.388598965,110.6508,257.49415,24.152065,24.23089,0.73251805,54.0861575,21.8710075,93.7206125,547.18305,1626.5295,26.98,3.3739705,0.403885375,1.12464925,1.2485635,0.475194025
6,14.75,409.6945,-9.6743990675,94.1266725,239.374475,24.39491,24.417125,0.7109788,52.4063425,22.902795,93.6975,487.3644,1500.77833333333,27,3.4166085,0.40761205,1.1263125,1.2380935,0.4418357
6,15.25,412.0731,-8.66284713875,80.98278,217.929675,24.475175,24.5538725,0.60737805,51.34689,22.7802525,93.676485,430.5045,1371.592,26.4418725,3.31062075,0.387227125,1.01428275,1.1357325,0.435299975
6,15.75,409.1754,-7.33735447625,63.56343,196.1171,24.55359,24.4862575,0.52357425,50.3444675,22.97413,93.6863075,360.253325,1222.14925,26.1652075,3.5577885,0.393265625,0.99441855,1.06359625,0.436429975
6,16.25,412.15275,-6.3982966085,57.43763,169.831275,24.5208375,24.4270175,0.431013875,50.1509525,21.97009,93.67367,282.894175,1055.4515,25.8581225,3.39223725,0.39660235,0.986640775,1.179678,0.425755525
6,16.75,411.7815,-5.19384,38.9571425,133.85635,24.3141225,24.335835,0.439657925,50.17124,21.9271625,93.644875,207.944075,882.31625,25.45667,3.17548525,0.3499494,0.889155725,1.03500975,0.410718025
6,17.25,413.11575,-3.403988983,18.5916125,110.489775,24.013795,24.1049675,0.37781655,50.83492,21.10595,93.618715,131.96615,698.9751,25.055835,2.837432,0.333797675,0.8385566,0.981668125,0.39001925
6,17.75,409.1607,-2.409657534,9.983268,82.12598,23.285265,23.57584,0.3309684,55.05124,19.930425,93.6075975,61.722795,510.181625,24.473335,2.7581235,0.3125368,0.77812145,0.90420365,0.3830684
6,18.25,410.0742,0.040593675,-3.299531,53.521535,22.750455,22.818275,0.4255596,57.93697,18.52321,93.61521,-2.414481,335.206083333333,24.0033325,2.2750715,0.259339825,0.6783188,0.836504075,0.324017775
6,18.75,417.449925,1.757452825,-12.699775,38.38498,21.5333075,21.94503,0.50434625,59.3643,16.36064,93.605705,-28.68653,181.6662125,23.528955,1.95432425,0.241352825,0.588831825,0.6642647,0.27814325
6,19.25,425.6641,3.44429,-11.000125,26.04747,19.810435,20.623795,0.692856175,63.642885,14.74516,93.61575,-42.821425,49.6081925,22.943535,1.50619325,0.214163825,0.5234059,0.613048275,0.2430711
6,19.75,431.3206,3.8199025,-10.35407,15.75639,18.3120175,19.3154425,0.78042905,68.697665,12.41976,93.6234025,-54.43415,10.82677625,22.3056275,1.2381215,0.175400675,0.532532675,0.600883375,0.19263235
6,20.25,441.3411,5.41231081425,-16.6848075,23.2817,16.78041,18.041785,0.654129775,70.3528575,11.132075,93.6369875,-55.7085875,0.327923725,21.65875,1.358513,0.1812227,0.5314495,0.612472425,0.220542725
6,20.75,443.9932,5.01627,-8.5694955,19.7006375,16.0897125,17.214965,0.73059015,75.232305,9.984168,93.6482,-49.3076775,0.000254981625,21.0418775,1.1163185,0.189186225,0.54595845,0.655941275,0.218662275
6,21.25,446.3559,5.1519525,-11.12906,17.49178,15.3826975,16.678495,0.729072175,78.70397,9.249364,93.63897,-50.1381875,0.000742090625,20.5066675,1.48501825,0.213488275,0.537455,0.661100025,0.23705665
6,21.75,443.610275,4.8810425,-7.21238475,21.9605525,14.984925,16.310245,0.7692036,77.06573,9.187825,93.6463725,-51.073425,0.001177044,20.00604,1.37623475,0.21482805,0.5446894,0.66152455,0.238178075
6,22.25,442.79505,5.0160857025,-12.588695,21.6559875,14.638355,15.9095425,0.682160875,77.66189,8.98410575,93.66199,-48.4258875,0.00154957025,19.502705,1.23706575,0.195451225,0.5453732,0.6543406,0.22595665
6,22.75,445.872625,5.5173875,-13.95096,17.4108375,14.179045,15.5989325,0.73699785,77.672755,8.770741,93.6641825,-49.66134,0.00217401125,19.0687525,1.17734325,0.179053325,0.516649275,0.62272985,0.19617535
6,23.25,447.233825,4.6250768765,-10.9840175,17.974265,13.8356125,15.4001825,0.6044441,81.895875,8.544116,93.6588825,-50.425215,0.00299254516666667,18.63375,1.20642325,0.174166225,0.51950375,0.600844225,0.209656875
6,23.75,447.458375,5.07105,-15.25995,19.6779425,13.7751625,15.1134475,0.6199824,81.10273,8.46844,93.6503675,-51.599935,0.00305697133333333,18.2281225,1.28920575,0.23618965,0.559714725,0.717731225,0.236649
7,0.25,458.724825,4.09126,-11.683365,31.47819,15.146455,16.10215,1.116099,80.288775,8.903338,93.661925,-58.220815,0.0004846915,20.31666,0.41003545,0.11109905,0.3554202,0.3847887,0.09725714
7,0.75,454.4626,3.417418832,-12.3153625,27.121055,14.87581,15.85601,1.247023,81.806165,9.56082225,93.678535,-58.11054,0.00084037335,20.04333,0.43599845,0.10287255,0.36877925,0.40235655,0.099247595
7,1.25,452.7078,3.67702,-17.6259275,21.8683325,14.647505,15.7912,1.1903195,84.708095,10.109115,93.685305,-56.869165,0.001565959,19.79,0.45473865,0.1073254,0.36340065,0.4105178,0.099048925
7,1.75,448.9223,4.640089609,-22.381445,19.384275,14.33491,15.48855,1.280303,84.9883175,8.926759,93.689325,-54.88124,0.0025211625,19.57333,0.52906105,0.09867083,0.3779575,0.4465392,0.111824
7,2.25,454.1235,4.07112498925,-23.7200425,25.4546125,14.236395,15.239825,1.2178425,85.67267,8.6291065,93.7063,-54.80511,0.0030314405,19.24333,0.62348465,0.11425455,0.4272753,0.4612638,0.1190048
7,2.75,452.0554,3.8048925,-26.8227675,28.3614225,13.88716,14.85731,1.1937845,87.29682,8.80955775,93.71322,-55.272075,0.003865071,19.06333,0.62271905,0.12696355,0.44584125,0.46042095,0.13602205
7,3.25,452.115075,4.649838858,-25.14668,25.26296,13.535585,14.685455,1.1513635,87.8885,8.541452,93.724955,-54.714485,0.015830025,18.82667,0.7031909,0.1277148,0.4157508,0.4581204,0.12239625
7,3.75,451.148425,4.60461,-23.6763575,25.0541,13.325555,14.496905,1.1426765,85.208565,8.582901,93.74296,-54.60942,1.757583,18.68333,0.73251635,0.1306124,0.43402055,0.5090227,0.14899645
7,4.25,452.9519,4.319975,-16.8451225,22.837575,13.288905,14.43382,1.1419955,86.47431,8.203641,93.75602,-48.020765,23.437095,18.48,0.6676258,0.1372442,0.45375275,0.54153815,0.15268285
7,4.75,445.427,2.558904508,-19.0562075,25.0202975,13.99244,14.7412,1.0273895,84.93316,8.610868,93.75957,-18.37043,100.6688,18.33333,0.61621455,0.1313672,0.44502025,0.49966215,0.1567417
7,5.25,439.7669,1.202940441,-23.0607575,29.16943,15.56334,15.396775,0.89169535,80.10078,9.5343755,93.76688,24.80712,247.4779,18.26333,0.5686282,0.16203045,0.47869525,0.5693918,0.1594296
7,5.75,428.492775,-2.7112292365,-5.610447,58.26995,17.29965,16.86178,0.86335645,75.6514775,10.78482,93.78646,77.3593,411.39085,18.31666,0.89034425,0.19408035,0.50445165,0.6707373,0.2062996
7,6.25,420.90435,-5.1298554885,33.13895,80.30144,19.410275,18.686585,0.7490404,70.2753325,12.966855,93.805135,142.36975,597.3349,18.51333,1.45117,0.23301995,0.5914807,0.71157115,0.26806455
7,6.75,414.967425,-6.592415,42.39998,107.6261,20.607185,20.7282,0.5814513,68.3021675,14.83051,93.82374,214.73515,775.87235,18.89333,2.1563715,0.3247275,0.74355655,0.88815115,0.3588759
7,7.25,413.130975,-6.94983,69.40582,129.6126,21.31618,21.48806,0.5857939,64.51926,16.3426,93.83183,287.39685,956.70405,19.55667,2.70393,0.36605125,0.81934695,0.9354925,0.4048172
7,7.75,412.48015,-8.1030525,93.91034,158.12965,22.13476,22.38607,0.6516864,61.83533,16.93043,93.836975,360.2893,1133.12,20.4,2.716577,0.3880689,0.89258055,0.9372159,0.4166147
7,8.25,411.13515,-9.63213,122.8716,178.9089,23.09027,23.127645,0.7697642,59.5447925,18.4338725,93.837025,419.6044,1285.841,21.24,2.7800365,0.3773329,0.93636175,0.9856407,0.4222838
7,8.75,411.93575,-9.5935,152.1083,201.961,24.03534,23.98663,0.85095435,58.21235,20.7253,93.83972,478.5584,1435.639,21.94,2.7973435,0.3874622,0.9456841,1.048023,0.4163748
7,9.25,412.42995,-9.77938,177.2602,220.1746,25.200965,24.87728,0.99331045,56.0047,22.79886,93.835205,536.4256,1563.879,23.04333,2.5084055,0.36677435,0.9413958,1.0526275,0.40874345
7,9.75,412.79755,-8.31243075675,188.40115,229.49655,26.03877,25.644445,1.0999205,54.015675,24.717045,93.834185,576.28595,1669.8585,24.28,2.5055575,0.37142915,1.013855,1.089098,0.4189813
7,10.25,413.0413,-7.167722044,214.450725,256.82225,26.878315,26.485165,1.1271385,50.90313,26.82313,93.83292,608.24645,1758.4905,25.22667,2.4470505,0.3592932,1.0317175,1.142971,0.4153508
7,10.75,413.1473,-6.20932,226.595075,248.35175,27.47992,27.089695,1.2078875,48.8965,27.74344,93.82715,633.70845,1841.31,26.38667,2.3696755,0.377003,1.063557,1.160473,0.42198495
7,11.25,414.0996,-5.6620084165,245.00395,254.58,28.067335,27.83593,1.2464565,48.09999,29.41462,93.815965,645.18775,1875.1605,27.93667,2.2087475,0.3913088,1.1089145,1.1906845,0.43013345
7,11.75,413.2369,-5.082679481,252.485975,258.6454,28.37477,28.508485,1.269399,47.33541,30.82623,93.803705,659.17425,1895.5725,28.97667,2.1893885,0.4026403,1.132071,1.2376535,0.4266326
7,12.25,413.89,-5.775315065,257.4816,262.1032,29.093835,29.157985,1.287851,44.65236,31.99237,93.79442,652.95395,1882.3985,30.08333,2.222768,0.374941,1.1134655,1.2750095,0.4229513
7,12.75,415.4598,-4.64108,243.91655,261.5911,29.564235,29.80523,1.24985,42.363685,33.676765,93.792575,640.53125,1848.387,30.85,2.143502,0.3924548,1.147723,1.258,0.4319006
7,13.25,415.6059,-3.9358500285,229.29655,260.42735,30.08407,29.92488,1.2041545,41.05714,34.50253,93.78061,611.20135,1796.605,31.44666,2.026281,0.3865215,1.152513,1.2834285,0.4206653
7,13.75,416.62825,-4.821983005,217.9893,249.14325,30.42678,30.122665,1.1344585,39.71468,35.62233,93.758785,580.6684,1722.994,31.71333,2.175114,0.37243705,1.1116925,1.235432,0.42193225
7,14.25,417.53315,-4.808042552,200.4941,240.5171,30.41901,30.10923,1.0602375,39.206755,35.757115,93.73541,540.6248,1629.094,32.37333,2.281379,0.3761257,1.092947,1.246767,0.41978115
7,14.75,417.8614,-3.98949,169.6411,226.3341,30.648015,30.145775,0.9875943,38.376335,36.11658,93.705045,489.3785,1510.93,32.3,2.384699,0.3693281,1.0602985,1.1631355,0.42661155
7,15.25,420.1177,-3.523335,138.2063,204.731725,30.697655,30.344595,0.8389386,37.690045,36.95936,93.676235,426.096,1375.414,32.28333,2.415549,0.37038635,1.043129,1.1539605,0.42917775
7,15.75,419.35335,-3.2664700705,105.907775,183.9777,30.62758,30.259835,0.72230205,38.48556,36.562565,93.6545,352.02995,1223.536,32.13333,2.486631,0.3463542,0.96233405,1.093096,0.41263945
7,16.25,420.90205,-3.255763532,70.148425,155.675725,30.445645,30.04431,0.5587058,38.85977,36.13705,93.644875,278.3946,1059.6455,31.49667,2.408085,0.33440495,0.8978938,1.0301135,0.3963
7,16.75,421.4345,-2.76289,39.431305,144.407925,30.16201,29.79392,0.43330485,40.44856,35.72873,93.62503,200.3177,883.0297,31.17,2.4042195,0.3178185,0.818548,0.9502531,0.39458835
7,17.25,421.36105,-1.85871,10.56311,129.43365,29.98827,29.40997,0.3821221,41.682665,35.084715,93.61404,121.2183,700.05505,30.50666,2.1483735,0.29748685,0.71973935,0.805495,0.35635015
7,17.75,417.8953,-0.880114163,-9.32283275,96.904545,29.237,28.66519,0.4344473,43.74819,32.68371,93.60492,43.647465,506.1583,29.97,1.85321,0.2384543,0.5352152,0.6544189,0.30475535
7,18.25,413.433,0.5658548445,-11.4227625,62.44479,28.502935,28.05167,0.54680585,46.596945,30.584025,93.59335,-18.97915,333.64365,29.32667,1.38019,0.18776975,0.41263895,0.49290415,0.2245033
7,18.75,419.226,1.8175560165,-22.4034,37.27879,26.87617,26.59791,0.8181541,51.46789,26.047445,93.589265,-46.31864,179.05165,28.37,1.021697,0.10990825,0.31138135,0.37885695,0.13372005
7,19.25,426.06165,3.6545325,-19.76858,50.72086,24.090505,24.59613,1.2118465,58.19351,19.824855,93.600645,-63.251755,47.03774,27.37,0.88450275,0.10319235,0.3496396,0.3908259,0.096938845
7,19.75,434.7409,3.68929,-18.27737,46.877035,21.94178,22.88724,1.338684,62.3069825,17.054875,93.608325,-70.6695125,9.3136455,26.35666,0.75640445,0.095879395,0.32856445,0.3747423,0.08678658
7,20.25,445.6099,5.19152562825,-22.60254,33.953595,20.013635,21.143855,1.266831,67.87684,15.38452,93.629105,-68.42794,0.1961523,25.34333,0.57840045,0.09441731,0.33321225,0.36196105,0.085724625
7,20.75,450.789,5.062041343,-22.63334,45.7572725,18.819475,19.8757,1.4993965,69.61197,13.83722,93.63688,-65.27484,0,24.52333,0.4408961,0.09764964,0.4092893,0.3773095,0.08128963
7,21.25,450.628,3.49393015575,-13.51336,32.99348,18.054515,19.002355,1.292414,72.495865,11.597765,93.64251,-64.274985,0,23.69333,0.3875039,0.09149388,0.3149427,0.35899045,0.0845444
7,21.75,453.41505,4.8590075,-16.37193,36.098895,17.392715,18.43019,1.248057,74.532735,11.30008,93.637535,-62.116175,0,23.01667,0.4040597,0.1025342,0.32568485,0.38658415,0.07699961
7,22.25,459.2181,4.11808,-29.8027475,26.7534525,17.08904,18.24438,1.2677465,74.745005,11.4444225,93.64466,-61.106265,0,22.49333,0.39395715,0.098304095,0.34178185,0.42464985,0.082714685
7,22.75,456.61255,3.85760784575,-16.558995,29.828265,16.190755,17.430995,1.279809,78.47181,10.99198,93.64881,-61.204705,0,21.95,0.3638114,0.1076509,0.3589416,0.4150398,0.083084155
7,23.25,458.0791,4.8318775,-23.3194,34.1954,15.90008,16.93819,1.340533,77.485455,10.46559,93.65175,-59.32622,0.0003561325,21.30667,0.41690655,0.11206645,0.38545245,0.43745845,0.09392733
7,23.75,456.23845,4.237060619,-32.350095,25.567155,15.7617425,16.65406,1.28044875,78.2687175,10.331625,93.6504925,-59.226325,0.0005096283,20.8216625,0.506601575,0.1048384,0.3759963,0.436917125,0.0923478275
8,0.25,424.949875,1.3086265115,-21.67021,8.092075,18.023755,18.91091,1.325181,52.8218,13.550455,93.681675,-51.052865,0.0014133285,22.921665,0.43179805,0.1126662,0.39690245,0.441085175,0.118866525
8,0.75,425.80245,1.7346646225,-22.025805,13.4274775,17.72722,18.505155,1.24589,57.0828325,13.21725,93.696765,-50.32781,0.00114090225,22.549165,0.434873775,0.12635585,0.446404025,0.480324425,0.11418355
8,1.25,424.02935,1.604365,-17.786935,8.35064775,17.188425,18.015165,1.2442685,57.3107025,12.821185,93.70053,-49.9224625,0.0021067745,22.2300025,0.62437425,0.120537925,0.413890975,0.484110075,0.13528675
8,1.75,425.38165,1.6081986455,-18.926665,9.0497035,17.2461325,18.200135,1.22084825,59.58977,12.547775,93.702155,-47.45711,0.00266175225,22.007495,0.466271525,0.12026315,0.39924465,0.4493477,0.12601385
8,2.25,426.25335,1.61083654825,-20.812085,6.23254775,16.498225,17.536695,1.2572645,58.1833925,12.229845,93.706385,-47.6491075,0.0033488135,21.849165,0.469431275,0.121085375,0.404097175,0.511067125,0.125805875
8,2.75,428.4862,1.24642069025,-10.12091525,7.887148,17.08323,18.0923275,1.2499355,59.0810975,11.853435,93.7217375,-47.64309,0.0045844455,21.654165,0.605416,0.123723625,0.445996125,0.480536675,0.14340105
8,3.25,426.2067,1.83703183925,-27.344625,9.77701175,16.4088225,17.4649,1.151453,60.847865,11.618975,93.7350575,-47.99787,0.004003245,21.46667,0.607692975,0.127849625,0.4665849,0.511139325,0.1532583
8,3.75,426.35005,1.880641361,-24.7991475,7.508202,16.58428,17.3007175,1.20280325,62.6248975,11.478065,93.75046,-46.7439375,0.0112528675,21.1783325,0.6318261,0.136941075,0.462823975,0.529727925,0.167474225
8,4.25,425.329225,1.817225143,-16.65168,8.4889655,16.4280275,17.4142925,1.20099075,59.81107,10.725045,93.7736925,-48.1135225,1.51186575,21.04,0.8248373,0.1577251,0.4429085,0.517731025,0.1525817
8,4.75,425.6349,1.67765880925,-21.48429,9.5622955,16.657865,17.3859125,1.045241,57.982175,10.916435,93.78463,-43.56677,21.9583325,20.796665,0.6963224,0.1299044,0.432894775,0.486312825,0.15606015
8,5.25,428.3263,1.69095151225,-18.63572,11.2650825,17.1770225,18.0776775,0.958082625,58.194205,11.85925,93.7926425,-12.2701,109.226775,20.605,0.9143948,0.177371575,0.46396785,0.577497325,0.1958996
8,5.75,426.281475,1.59406658025,-8.833793,22.861785,18.4853,18.647365,0.88658265,54.4815725,14.318065,93.8084025,30.4992025,274.660775,20.4491625,1.307425,0.223570425,0.54954805,0.687011375,0.239957525
8,6.25,424.98075,1.0988486805,17.03082,21.9685075,20.5226575,19.9098775,0.87302695,52.14389,17.250915,93.8230625,77.819465,444.898175,20.67833,2.09082525,0.28877505,0.614566325,0.803638875,0.30484335
8,6.75,418.9614,0.913722847,47.7391875,32.650095,22.4912525,21.95796,0.767240125,48.7595275,20.0892425,93.83901,145.16305,627.5471,20.9700025,2.71269575,0.378318325,0.735869725,0.87884575,0.400382725
8,7.25,415.0786,0.661896255,85.015595,37.61201,23.4741725,23.295205,0.6994434,45.1604,22.0799125,93.844155,213.1723,806.5436,21.899995,3.07928975,0.41394305,0.879714475,0.997476575,0.448605425
8,7.75,415.975175,0.413000185,117.8792,44.5365625,24.5905725,24.3524325,0.7388798,43.667165,23.22906,93.850655,276.0682,956.131675,22.8249975,3.35344575,0.46235895,0.9649323,1.057777,0.479873275
8,8.25,416.4942,0.37637,159.385175,49.9635775,25.242825,25.235235,0.88041425,40.31473,25.03966,93.8418725,329.786975,1117.6245,24.0424975,3.39335975,0.459738225,1.03718425,1.131286,0.497956575
8,8.75,415.626425,0.224124,190.23245,48.28241,26.0883325,26.06355,1.00150285,39.07624,27.3371325,93.8306075,392.311225,1285.2,25.4333325,3.428746,0.451879775,1.030371,1.1079655,0.47384545
8,9.25,414.82725,0.0585,216.286075,53.423985,27.076685,26.9429425,1.12069375,36.15757,29.3303075,93.8295175,444.062175,1444.36625,26.741665,3.13728725,0.43791055,1.07607875,1.145822,0.472829875
8,9.75,411.057275,0.0284621,244.4192,59.20023,28.118005,28.000945,1.220055,34.92457,31.90313,93.83931,474.88015,1550.2835,28.30917,2.9948865,0.45177005,1.1149155,1.1518435,0.48663825
8,10.25,412.37215,-0.12028015625,256.69635,55.77462,28.97196,28.705145,1.2932495,33.01147,34.23131,93.83113,503.583,1642.708,29.9958325,2.9687555,0.4357635,1.1303025,1.2021105,0.47710445
8,10.75,413.4174,-0.007847,279.9866,63.1602525,29.940535,29.693345,1.354703,31.62554,36.22071,93.81653,531.9786,1732.203,31.3774975,2.781529,0.42846765,1.15500825,1.26201675,0.4656317
8,11.25,415.5941,0.122828512,278.74775,62.769645,30.6772525,30.43802,1.37997075,29.5444925,38.05966,93.796095,538.5977,1771.9195,33.0525025,2.59941825,0.4338369,1.1879695,1.361965,0.471845225
8,11.75,417.9223,-0.002678875,299.691625,59.53432,31.1190875,30.8862025,1.414037,27.2157325,40.92991,93.7768375,532.611425,1760.775,34.439165,2.47937075,0.431246425,1.2181045,1.345484,0.4625083
8,12.25,415.76935,0.0442,289.239475,61.4868075,31.756765,31.180085,1.4031225,26.270545,41.721665,93.75838,527.577,1769.235,35.2750025,2.6652515,0.4332101,1.226149,1.3810465,0.4710415
8,12.75,416.5267,0.299925047,284.449525,56.089055,32.179585,31.707085,1.35299225,25.816835,42.8519925,93.742255,505.34355,1722.4735,36.52833,2.64014875,0.43661385,1.22729875,1.360553,0.47293155
8,13.25,417.8431,0.124083911,270.5614,65.22513,32.7347225,31.8744575,1.30793775,24.63478,43.306195,93.7321825,488.36255,1674.5505,37.3649975,2.74984625,0.428248725,1.23467825,1.3832875,0.47894705
8,13.75,419.75805,0.1041725975,259.2474,49.275105,32.99987,32.06096,1.2300285,22.956115,45.1555725,93.706325,453.6779,1584.7025,37.9466675,2.8057905,0.46115435,1.228117,1.366899,0.48952495
8,14.25,421.18615,0.2808968435,231.78385,50.8907,33.156855,32.364745,1.150356,21.8878325,46.094525,93.68125,405.931525,1465.2035,37.842495,2.7940735,0.4469403,1.194411,1.3269025,0.46768705
8,14.75,423.5282,0.21685084175,196.369,55.59834,33.421575,32.65887,1.0098355,21.3663875,45.788455,93.670425,363.4074,1325.0265,37.7908325,2.9325465,0.4388306,1.217745,1.292955,0.4895863
8,15.25,422.7555,0.2953915845,161.96015,49.1900175,33.634375,32.67673,0.89732715,21.80535,45.79894,93.658735,302.33155,1173.8865,37.6241625,2.838517,0.41042685,1.113202,1.2366415,0.4736
8,15.75,421.8461,0.4079443365,130.04015,44.6837,33.594195,32.65343,0.7405239,22.9111575,45.19762,93.646205,238.8195,1004.409,36.7816625,2.9271555,0.41628295,1.096766,1.2546185,0.4727837
8,16.25,422.85635,0.502778846,86.3552,39.774015,33.3353,32.50339,0.5691556,23.29856,44.6422075,93.633495,167.71325,823.598675,35.3966625,2.9588805,0.41456175,1.0255285,1.14606,0.44722735
8,16.75,425.00515,0.736603338,47.8078975,33.7261675,33.0611775,32.2375275,0.414468625,23.3855,44.15496,93.6207775,99.66769,633.21455,34.205,2.5422085,0.36166165,0.894201575,1.0000921,0.4218954
8,17.25,422.6223,0.870196,19.0945,31.084,32.29678,31.71617,0.3392056,23.82444,42.38287,93.61302,33.69595,454.43625,33.369165,2.4317125,0.3485683,0.8031973,0.92497395,0.3843516
8,17.75,421.973225,0.99381375,-7.26269075,23.6998275,31.27198,30.745715,0.4803894,25.969155,39.485195,93.605125,-29.25189,299.059125,32.4241625,2.0044815,0.2836673,0.64461585,0.74102695,0.34571805
8,18.25,421.4493,1.123355,-12.57342,19.16134,29.477375,29.302695,0.6389137,28.51673,34.548075,93.601025,-53.5600275,128.326225,31.2974975,1.563973,0.193847,0.47669335,0.55397055,0.24263825
8,18.75,425.383675,1.231717739,-15.5956625,7.440061,27.461815,27.70356,0.9409847,31.183895,29.171025,93.598355,-67.6704225,52.665715,30.004165,1.3552895,0.135037,0.38039325,0.44193855,0.1695992
8,19.25,420.641475,1.43507,-18.6147325,13.61078,25.163295,25.487305,1.3741825,35.54048,25.405775,93.599235,-71.157815,9.581195,28.837495,1.003457,0.13252975,0.4094389,0.4201065,0.11591855
8,19.75,420.658725,1.51885817,-11.095565,10.78887,23.356895,23.91304,1.271312,41.356085,22.291585,93.61677,-64.5687625,0.1224511,27.8825,0.71162575,0.1151992,0.37765545,0.3917777,0.1024901
8,20.25,425.24635,1.5707153695,-10.5367,5.879912,22.25883,22.886155,1.2652525,44.051165,19.95931,93.632925,-62.1538675,0,26.9150025,0.62446615,0.1163683,0.3701612,0.3632944,0.10624145
8,20.75,425.677925,1.41778559,-12.947895,10.53557,21.12156,21.63517,1.350682,46.814045,18.32127,93.637485,-59.22125,0,26.1725,0.5113975,0.10554955,0.38718635,0.36756015,0.1098827
8,21.25,423.9952,1.348547953,-16.9059075,12.917615,19.942245,20.955595,1.365531,47.30886,18.133455,93.633865,-59.1176225,0,25.58,0.4082201,0.11703815,0.34799115,0.38770955,0.1054843
8,21.75,422.5073,1.241346278,-12.136265,3.522122,19.709215,20.41139,1.426631,48.66906,16.81232,93.640175,-58.73466,0,24.993335,0.42141955,0.1051415,0.3724548,0.38621975,0.09719941
8,22.25,424.650425,1.6103992355,-13.9516625,7.682448,18.903235,19.842805,1.26636,51.33248,15.79096,93.645615,-56.291785,0,24.3266675,0.4539032,0.11679425,0.39376735,0.4150604,0.098551345
8,22.75,426.9559,1.22679,-16.38006,5.841219,19.01035,19.58757,1.204221,53.17315,14.702485,93.643445,-54.954345,0.000235643075,23.7674975,0.4776953,0.11180195,0.345617,0.4325998,0.10316005
8,23.25,426.63985,1.049107187,-11.08517675,12.96289,18.187645,19.10617,1.3011055,48.5679425,14.512255,93.658725,-52.2244825,0.00047087595,23.274165,0.4451874,0.1061401,0.35552485,0.3847742,0.09583343
8,23.75,425.531075,1.155414228,-13.307575,4.892478,18.19946,18.628325,1.235248,53.2341125,14.83167,93.6634,-49.646625,0.000573741,23.0575025,0.362844,0.11409435,0.362541,0.425362,0.095574925
9,0.25,414.3547,1.583273902,-10.5121675,6.48,14.12192,15.24058,0.7770768,64.23758,8.4849435,93.67429,-43.597785,0.0035938625,16.235,1.399847,0.1785997,0.4912136,0.5969601,0.1925483
9,0.75,416.24755,1.34021,-10.142096,9.5818245,14.39356,15.68798,0.8215469,64.247855,8.264611,93.67535,-41.772755,0.00399127975,15.978335,1.206621,0.1929815,0.4799131,0.6221737,0.1929379
9,1.25,414.8791,1.283745,-8.45565075,6.4917215,13.93209,14.94504,0.7996908,64.026495,8.040218,93.67548,-44.61079,0.00416661325,15.745,1.622494,0.1938297,0.4855142,0.6669456,0.1959063
9,1.75,415.678,1.02848424025,-13.425285,6.34341225,13.80549,14.71961,0.725618,67.467525,7.946816,93.67789,-44.130765,0.0036504005,15.576665,1.601909,0.1753541,0.5361683,0.6604047,0.209132
9,2.25,414.903,1.06143,-14.282065,6.10296775,14.21213,15.4268,0.6937268,67.9903925,7.9619675,93.6834,-43.9271625,0.00478440375,15.455,1.911658,0.2174798,0.5093937,0.6098034,0.2241882
9,2.75,415.68435,1.15393933575,-15.98675,6.89725,14.03307,15.06594,0.7181787,69.788405,8.006456,93.67698,-43.28108,0.00410504975,15.303335,1.886155,0.2133744,0.4852345,0.6653324,0.2268431
