DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,2.25,-0.0402101,-12.24725,-1.035385,1.91236,0.5992,0.07566055,22.322875,440.464,21.51045,0.222779,0.21258675,0.051668625,0.1279255,100.4,21.81195,85.662525,-2.2315825,-2.2589575,-6.09138,-6.2815225,-1.82093,372.6485,1.43145,417.71925,-0.06629165,-0.1045585,23.189175,24.5577,24.70915,-49.58175
6,2.75,-0.03928285,-13.9123,-1.26175,1.939555,0.4694025,0.0821912,22.345475,439.675,21.2386,0.22365325,0.2064395,0.059072475,0.11873875,100.4,21.718825,85.998325,-2.840435,-3.0374175,-6.6615675,-6.9395075,-1.68914,374.19225,1.468935,416.5685,-0.068383325,-0.10360825,23.19905,24.396,24.716825,-48.7204
6,3.25,-0.03756925,-11.2929,-1.40765,1.514925,0.550677,0.0795245,22.1077,444.6215,21.404175,0.236014,0.204235,0.052662,0.124521,100.4,21.5709,87.075,-3.521985,-3.84675,-7.120625,-7.5061925,-1.6858975,376.47025,1.4535,415.30175,-0.068616675,-0.10502525,23.209775,24.24,24.724075,-47.4708
6,3.75,-0.046747825,-11.51865,-0.97050625,2.279155,0.52679425,0.076516725,22.1188,438.788,21.1906,0.270262,0.21317625,0.057882525,0.12894425,100.40325,21.610775,87.98335,-3.97136,-4.448285,-7.563155,-8.1450025,-1.76885,377.7825,1.515635,415.73725,-0.0668,-0.105042,23.221225,24.136825,24.7223,-47.9776
6,4.25,-0.04785425,-13.01415,-0.5080655,2.97591,0.5001905,0.08027255,21.973075,442.8945,21.2271,0.23692325,0.2153845,0.054241225,0.13402525,100.40425,21.42475,88.89165,-4.5360525,-4.991745,-8.0066725,-8.444335,-1.677245,377.79175,1.48048,415.513,-0.0470333,-0.1035165,23.231525,24.04915,24.719075,-49.5149
6,4.75,-0.0391358,-11.6637,-1.526775,2.5810375,0.49557825,0.08069295,21.836575,445.1565,21.254,0.2160735,0.2056865,0.055656875,0.130853,100.425,21.280225,88.2183,-4.9937325,-5.544225,-8.2772525,-8.93367,0.055524975,375.64575,1.821085,413.68325,2.48682,0.10869975,23.24305,23.892575,24.712325,-47.5463
6,5.25,-0.0420141,-13.257,0.262517,2.07636,0.492668,0.0817289,21.871775,442.8285,21.2143,0.229424,0.21323525,0.06022675,0.109371,100.5,21.1663,88.59,-5.526255,-6.1533325,-8.509585,-9.0414975,17.6231,377.6215,5.4371575,414.182,35.3997,2.666695,23.2213,23.77445,24.64625,-28.6405
6,5.75,-0.052716275,-12.9509,9.242485,0.49933675,0.5726835,0.104315,22.04235,437.5695,21.4955,0.24428375,0.204778,0.0884929,0.13465075,100.5,21.792425,88.2133,-6.0220075,-6.7107675,-8.87417,-9.20067,61.1677,377.317,16.8691,419.525,110.54525,9.7736725,23.263075,23.7975,24.69785,7.5501675
6,6.25,-0.07288125,-6.845905,26.36745,-5.40977,0.75254,0.1289675,22.6763,433.376,21.58935,0.302002,0.260713,0.133815,0.154174,100.5,22.6582,86.46165,-6.559485,-7.202,-9.067165,-9.45083,124.958,374.96225,30.738725,425.823,231.421,23.06035,23.27485,23.718175,24.6812,53.886
6,6.75,-0.0862494,-2.25893,49.4586,-10.64425,1.13268,0.143244,23.4525,427.3205,21.70335,0.381979,0.339341,0.174445,0.18376,100.5,23.459175,82.83,-6.81602,-7.62807,-8.97875,-9.250585,202.9315,375.512,47.652,430.8435,378.789,36.27085,23.2825,23.6735,24.6589,103.222
6,7.25,-0.1035245,7.790625,73.711525,-14.84225,1.276885,0.1808855,24.12345,422.5855,21.716125,0.430785,0.396787,0.210942,0.2247165,100.51075,23.830725,78.33985,-6.850255,-7.7062425,-8.29765,-8.69858,278.1365,379.84725,59.839225,440.2075,486.603,46.78135,23.2945,23.657175,24.6243,171.122
6,7.75,-0.1150005,22.209525,73.9709,-18.25075,1.54522,0.2016405,24.715475,415.86425,21.12955,0.52547575,0.5131885,0.242211,0.220467,100.51175,24.082075,72.02795,-6.7450925,-7.6749675,-7.425635,-7.8715475,367.363,380.071,73.015,451.3615,566.43475,60.569475,23.302225,23.6692,24.591525,231.435
6,8.25,-0.142527,32.48785,96.695,-22.6493,1.4630125,0.2141815,25.179025,411.431,20.7965,0.57129575,0.56554,0.258297,0.304549,100.56,24.3827,68.08245,-6.36505,-7.3599525,-5.867085,-6.8637725,463.4235,382.527,99.589825,457.7565,841.49325,73.332075,23.3123,23.715925,24.569725,302.84175
6,8.75,-0.15137425,43.22655,110.15175,-26.205675,1.70009,0.2258665,25.5917,407.2575,20.57355,0.627157,0.591548,0.277866,0.360773,100.6,25.184925,64.6731,-5.64753,-6.3932175,-4.121085,-5.1037525,560.4135,386.61025,116.5455,469.1815,1010.1875,86.797575,23.321275,23.776775,24.554575,357.992
6,9.25,-0.1579805,49.2942,139.704,-27.211075,1.5938525,0.247325,25.92125,403.72425,20.42075,0.65527875,0.65988425,0.28744175,0.370318,100.59775,25.869075,61.3657,-4.6763725,-5.24157,-3.46905,-3.3572325,589.223,392.754,115.947,476.699,1095.055,99.1236,23.329425,23.8173,24.538975,374.11675
6,9.75,-0.1413835,52.4985,149.611,-29.68365,1.627695,0.247366,26.540425,401.2315,20.1895,0.65738,0.68516875,0.2968975,0.44713,100.6,26.176225,58.9343,-3.86102,-4.2935925,-1.40565,-0.94535,641.427,397.503,123.195,484.05,1264.3725,109.096,23.33675,23.87655,24.5212,430.034
6,10.25,-0.159339,55.2518,141.07225,-32.434975,1.66593,0.249178,26.9043,399.8325,20.04175,0.687834,0.730356,0.295211,0.43094,100.525,26.4715,56.03875,-2.375615,-2.74277,1.1301,1.5465,696.49225,400.597,130.197,488.22,1315.905,104.0175,23.387,23.9647,24.52315,446.7425
6,10.75,-0.178273,53.161475,153.807,-35.7748,1.622605,0.267718,27.3705,398.09825,19.43585,0.774347,0.7803815,0.313962,0.450204,100.5,26.92185,54.63665,-0.6403165,-1.179335,3.1407,3.782785,723.61,402.7135,137.6265,495.0595,1354.705,94.1433,23.38935,24.2063,24.50665,501.462
6,11.25,-0.1764195,55.059525,182.558,-32.817625,1.48084,0.26116475,27.798,395.612,19.64455,0.782967,0.77132,0.308009,0.4562,100.5,27.052575,53.3235,1.0875,1.143445,4.6257775,6.080875,696.527,403.307,129.55725,499.1835,1392.66,111.7155,23.4354,24.46895,24.5093,486.42925
6,11.75,-0.17226575,53.811075,198.3215,-34.6159,1.64348,0.26659675,28.09705,394.2335,19.3204,0.79384525,0.772784,0.323051,0.45740075,100.5,27.561925,52.447925,2.670735,3.25114,6.1696475,7.8822075,785.6515,406.065,146.518,511.49425,1541.48,105.66025,23.437,24.6861,24.4953,529.317
6,12.25,-0.17962125,60.279725,184.254,-30.5538,1.6567475,0.26325275,28.468725,393.937,19.186425,0.80106025,0.78619825,0.3134975,0.4561635,100.5,27.742575,50.4837,4.42786,5.1246075,7.2248175,9.08317,775.8215,406.253,152.13775,513.02,1456.03,118.58025,23.438,24.952,24.481775,537.9745
6,12.75,-0.19442125,55.027325,172.102,-30.838625,1.675305,0.27621775,28.59645,393.952,19.608675,0.812345,0.79997525,0.311949,0.47409775,100.457,27.82105,49.2137,6.542425,7.29517,8.2369775,10.036485,730.58575,406.94025,134.815,512.83475,1480.12,114.94925,23.51015,25.2153,24.4708,480.03775
6,13.25,-0.188122,52.4812,171.692,-29.57805,1.54746,0.276941,28.697,392.3845,19.9054,0.83663225,0.79486675,0.3176705,0.4744085,100.4,28.1347,48.52735,8.5014175,9.11208,9.3543325,10.881025,722.553,408.87,131.002,510.53,1393.375,115.204,23.441025,25.552275,24.46135,484.55075
6,13.75,-0.1748115,47.621375,163.6745,-32.3807,1.6865325,0.2769535,28.9197,391.032,19.4775,0.82271875,0.81429,0.3161595,0.41516875,100.4,28.5389,48.66115,9.8440025,10.778325,10.477175,12.408,730.245,407.022,137.053,512.61975,1521.6925,120.10375,23.441275,25.7438,24.454575,481.232
6,14.25,-0.175055,36.11555,148.09525,-26.323575,1.7241925,0.2562885,28.861675,392.774,19.3319,0.7779355,0.78249175,0.30323875,0.38055175,100.4,28.46015,48.17525,11.0503,12.1805,11.09815,13.003525,675.552,406.97925,126.873,504.77675,1305.73,105.7795,23.408,25.882,24.43435,449.6105
6,14.75,-0.1667865,31.304,147.67,-27.53085,1.53169,0.26259,29.2601,392.3535,19.2305,0.771581,0.76253,0.303577,0.357281,100.4,28.5018,48.2307,12.607,14.1207,11.8612,13.465525,598.926,408.783,110.5885,504.897,1227.13,87.9195,23.41,26.1087,24.4435,387.055
6,15.25,-0.156281,22.5904,125.9555,-23.866775,1.7703475,0.25542425,29.342925,393.21625,19.3005,0.74542975,0.72916175,0.29116625,0.29099175,100.3715,28.67835,48.5098,13.8983,15.91385,11.6825,13.4722,488.30075,409.6,93.17725,498.12,1011.9915,91.04785,23.41115,26.32,24.4548,309.0035
6,15.75,-0.1491775,13.7467,124.923,-23.897,1.60214,0.24978475,29.00345,392.48725,19.7401,0.6906905,0.70251425,0.2858545,0.24991225,100.3115,28.768,49.275025,15.0405,17.3595,11.48065,13.384025,415.9395,408.81,87.372925,489.54,860.0515,77.881,23.41215,26.4707,24.46585,255.95425
6,16.25,-0.13919,2.35664,115.186,-20.12365,1.61423,0.246704,28.748625,393.75525,20.072625,0.6548465,0.61993225,0.2717835,0.17796075,100.3,28.649,49.8973,15.9362,18.32015,11.318,13.135525,362.94725,407.6415,74.17995,483.4615,744,67.91535,23.414,26.679,24.4742,209.243
6,16.75,-0.13812975,-6.32096,87.315925,-14.4888,1.66967,0.220068,28.73545,394.007,20.341,0.6281295,0.5654195,0.250841,0.1618845,100.3,28.7095,50.5167,16.2627,18.96,11.1832,12.8613,271.18225,406.6965,55.36115,478.685,562.832,50.38165,23.4143,26.8137,24.4858,137.05725
6,17.25,-0.1279405,-12.59405,80.486625,-10.918575,1.528415,0.202982,28.4657,395.11225,20.788875,0.5403635,0.505814,0.2386625,0.140215,100.3,28.30235,51.3777,16.34415,19.02535,10.8602,12.398725,182.03975,405.082,37.46505,471.295,377.9115,36.08965,23.4158,26.9117,24.52535,87.28275
6,17.75,-0.101617475,-17.170775,61.27055,-7.1936975,1.50927,0.1668575,28.114,395.316,21.17825,0.441897,0.389582,0.202523,0.143152,100.3,27.89,54.8233,16.009,18.5845,9.997335,11.04095,110.443,400.274,21.7853,461.9095,238.0765,23.60185,23.4167,26.9717,24.5758,38.1497
6,18.25,-0.07530455,-21.4014,45.49335,-1.5860225,1.17847,0.1380935,27.6992,397.34825,21.546575,0.369467,0.326125,0.163845,0.167498,100.3,27.327925,56.48815,15.4271,17.8862,9.39325,10.072,62.39635,398.063,13.71365,454.9595,140.14325,12.673075,23.395,26.927825,24.595975,-0.9993185
6,18.75,-0.0392421,-18.9094,19.997175,1.743465,0.99252175,0.0993911,26.912225,402.688,22.1566,0.25314375,0.2221945,0.10891825,0.17927,100.3,26.48205,60.58825,14.34935,17.1274,8.52283,9.03167,27.48845,396.5935,6.51885,445.667,59.8479,6.01466,23.397025,26.91425,24.64355,-34.1839
6,19.25,-0.0297638,-16.253175,8.3374325,1.9024225,0.8818035,0.079085,26.253775,409.85775,22.58295,0.22110675,0.2478845,0.069781825,0.20670975,100.32,25.58915,65.213425,13.11835,16.109175,7.4946725,7.7922,2.507675,395.32025,1.6346025,438.3665,10.917725,0.96063275,23.40025,26.867725,24.6884,-54.4534
6,19.75,-0.0242802,-13.243575,7.17787,2.82627,0.728317,0.066986475,25.544,417.792,23.316175,0.205556,0.214188,0.0588744,0.183906,100.33,25.0504,70.2759,11.94655,14.251225,6.4625675,6.15163,-2.805105,392.44325,0.966017,432.67825,0.16067475,-0.05055,23.4027,26.791,24.7341,-56.5091
6,20.25,-0.03392625,-12.8338,4.42659,2.7309575,0.738927,0.0654458,25.121425,421.12575,22.717775,0.22223625,0.195902,0.05638385,0.18653175,100.3865,24.7049,73.08785,10.585675,12.486825,5.302405,4.87317,-2.482055,388.96075,1.309035,430.00275,-0.063108325,-0.0852417,23.4065,26.634525,24.77685,-55.66475
6,20.75,-0.031856725,-13.36975,4.03448,3.32424,0.678209,0.074711775,24.6977,425.318,23.007775,0.22888325,0.21879975,0.05981715,0.1598485,100.4,24.06685,75.843,8.929415,10.81985,3.754955,3.6509,-2.07787,388.3915,1.63417,428.171,-0.06385,-0.0877667,23.41195,26.545325,24.816225,-53.41355
6,21.25,-0.042318075,-13.8323,2.43678,3.16647,0.63808725,0.0729195,24.18455,425.9455,22.7001,0.22231275,0.21717075,0.0574748,0.14863475,100.415,23.768775,76.9263,7.597795,9.1622475,2.1979675,2.37017,-1.85587,386.58,1.67797,427.58,-0.063499975,-0.090866675,23.413975,26.4266,24.8563,-52.6682
6,21.75,-0.04362565,-13.4766,3.00841,3.04517,0.5417945,0.0751938,24.0591,426.6405,22.6236,0.2074,0.209758,0.052128475,0.14687675,100.42425,23.48,78.314475,6.5632975,7.6420025,1.22564,1.28363,-1.9782075,384.3205,1.468645,427.11925,-0.065058325,-0.0929,23.419725,26.284475,24.8897,-53.11635
6,22.25,-0.0521907,-13.5375,3.518855,2.6839,0.55230575,0.062711375,23.832175,427.168,22.614025,0.22686825,0.2062225,0.05156465,0.152064,100.41675,23.700825,78.546225,4.93008,5.96832,0.126767,0.262533,-1.77898,383.0735,1.617965,425.343,-0.063974975,-0.098316675,23.42405,26.151275,24.9218,-50.97235
6,22.75,-0.0459259,-15.601525,3.2857625,2.5594,0.589636,0.065593575,23.6959,427.028,22.882425,0.209324,0.213673,0.0538336,0.1484,100.41325,23.582525,80.55795,3.7248175,4.677605,-1.1132425,-0.606567,-1.92307,379.7985,1.54935,423.9315,-0.0649167,-0.096583325,23.42865,26.019725,24.949025,-50.95255
6,23.25,-0.03922935,-13.444775,2.3559025,2.5707075,0.56397775,0.071383175,23.692875,430.857,22.4969,0.237236,0.209848,0.054347925,0.129782,100.4,23.41985,82.727625,2.607265,3.2689975,-1.867335,-1.52879,-1.936065,380.6485,1.59193,422.2945,-0.0658707,-0.099646525,23.434125,25.8865,24.974825,-51.09725
6,23.75,-0.0537488,-18.9892,1.01526375,1.99468,0.56061375,0.077213,23.3763,431.766,22.145775,0.22269625,0.209837,0.055140475,0.12941225,100.4,23.085025,83.60835,1.6960825,2.0541525,-2.7031825,-2.72033,-1.8122975,379.39925,1.61183,421.9375,-0.066616675,-0.101542,23.441175,25.734325,24.992225,-50.82565
7,0.25,-0.0472728,-19.41905,0.25894,5.41711,0.6129905,0.0867708,25.460175,433.674,25.5739,0.2553055,0.238693,0.08013865,0.14682575,100.7,23.985,85.41335,0.1008,-0.01705,-2.039765,-2.9334225,-1.82312,397.6165,1.27527,434.4,-0.0693333,-0.09856665,26.58885,28.4677,27.8957,-45.34185
7,0.75,-0.062268,-19.9375,2.00215,5.26811,0.610689,0.0943795,25.1967,434.9445,25.65265,0.239679,0.208549,0.08644,0.134117,100.7,23.6545,86.7075,-0.481833,-0.668033,-2.647435,-3.4995575,-1.699485,397.573,1.41178,433.2065,-0.06905,-0.1006165,26.59615,28.335,27.9022,-44.16235
7,1.25,-0.0464142,-18.2281,-0.6602185,5.0971,0.512084,0.087943325,25.04,436.04275,25.8533,0.240372,0.221079,0.0720712,0.13423,100.6785,23.38435,86.47985,-1.12155,-1.374935,-3.405485,-4.1486,-1.59687,400.1115,1.317835,432.358,-0.07008335,-0.103133,26.60135,28.2093,27.9045,-43.41955
7,1.75,-0.0491474,-16.5518,0.159897,5.7166,0.6051415,0.0931597,24.763475,436.35,25.336925,0.23610525,0.21731175,0.0753219,0.14394225,100.6585,23.24,84.70585,-1.656535,-1.98653,-3.7585,-4.64392,-1.667285,398.54,1.3781,430.6165,-0.0699667,-0.1027165,26.60935,28.1233,27.8998,-44.00365
7,2.25,-0.046275325,-17.755575,0.2363865,5.38923,0.56599,0.093221125,24.5541,438.1755,25.052525,0.252166,0.236823,0.0705116,0.133122,100.6335,23.0855,86.5167,-2.001785,-2.54925,-4.11415,-5.086815,-1.58192,397.525,1.36253,428.9935,-0.0706,-0.102817,26.615,28.0357,27.88785,-43.13475
7,2.75,-0.0449952,-19.0051,-0.337258,4.164865,0.647124,0.0927086,24.3875,438.2205,24.891625,0.26517,0.244792,0.0716871,0.13914,100.62,22.9052,87.3933,-2.34932,-3.058785,-4.451465,-5.55335,-1.59182,396.625,1.23602,429.075,-0.0697333,-0.10505,26.62165,27.935,27.8742,-42.36455
7,3.25,-0.0517167,-18.4379,-0.457809,4.9234,0.61550425,0.0862981,24.2985,439.463,24.95905,0.259332,0.228315,0.0698878,0.126408,100.637,22.89215,87.5267,-2.912215,-3.498735,-4.966915,-6.155735,-1.5093675,398.514,1.297975,429.10175,-0.06951665,-0.10495,26.6282,27.8297,27.8563,-42.470625
7,3.75,-0.0431815,-16.7301,-1.24549425,5.049575,0.486474,0.0855105,24.14805,440.08825,24.8521,0.2431405,0.21527975,0.06790335,0.13457325,100.6685,22.83015,88.015,-3.29222,-4.089135,-5.441465,-6.491735,-1.58576,399.41175,1.3056475,428.7355,-0.0679833,-0.1054665,26.63385,27.7233,27.8375,-41.147275
7,4.25,-0.0415518,-14.7268,-1.093235,3.90988,0.5250895,0.0854975,24.1502,442.436,24.9718,0.2311945,0.20792,0.06388835,0.1319895,100.7,22.79515,88.246675,-3.748615,-4.47082,-5.65443,-6.8739,-1.453915,400.9775,1.29647,428.044,-0.06561665,-0.104367,26.641,27.624,27.8175,-39.589
7,4.75,-0.039168725,-14.931,0.0668443,4.912535,0.5121145,0.08533325,24.0726,446.0025,24.6725,0.2278315,0.22077,0.069130775,0.12630525,100.7,22.737,89.21335,-4.16558,-4.99585,-5.84333,-6.98853,-0.8852,400.38475,1.31644,427.5105,0.2021835,-0.0768,26.647,27.5287,27.7935,-38.782
7,5.25,-0.0371263,-12.8645,0.999082,4.37267,0.5105905,0.090625525,24.01555,449.555,24.62415,0.229867,0.2175585,0.0737649,0.1253205,100.7,22.496,90.08335,-4.474315,-5.48415,-6.10198,-7.3009,5.22865,400.63825,2.7209325,427.7915,12.1622,0.72605,26.6537,27.4367,27.7695,-28.4637
7,5.75,-0.04819265,-9.1415175,4.20898,2.35939,0.5485165,0.10423125,24.26515,445.2395,24.60635,0.24672,0.2387625,0.09296755,0.1148985,100.7085,22.755,89.519175,-4.793815,-6.01535,-6.298865,-7.59038,36.25905,402.00675,9.6883,430.3155,71.4455,4.493785,26.65965,27.3487,27.75,-3.924035
7,6.25,-0.0763246,-4.23882,21.6149,-1.6527875,0.616858,0.129269,24.957,438.031,25.2207,0.287621,0.278264,0.138705,0.15761,100.717,23.27115,88.5689,-5.06986,-6.31712,-6.381575,-7.71515,91.06715,400.577,21.22715,437.4365,168.88575,11.5983,26.640075,27.2607,27.725325,35.37285
7,6.75,-0.083824475,2.87809,48.42135,-6.54177,0.994054,0.16556425,25.32735,432.9805,25.427425,0.37806675,0.3463635,0.17990025,0.1796565,100.8,23.8448,85.67,-5.3955,-6.4020475,-6.3687275,-7.4682225,143.145,397.1735,30.705,442.4185,279.392,20.308,26.57995,27.1773,27.7015,78.97535
7,7.25,-0.11715575,13.646925,66.67605,-13.0934,1.073005,0.1769865,25.9952,426.87825,25.359325,0.4124945,0.4074105,0.208355,0.2542965,100.8,24.6627,82.2074,-5.5430275,-6.7824475,-5.935325,-7.28576,261.937,397.495,51.679,453.473,439.716,31.248075,26.6485,27.1167,27.692575,146.672
7,7.75,-0.128893,23.07755,86.638875,-19.989275,1.1342,0.1828825,26.9583,418.5585,25.75085,0.485818,0.474229,0.236628,0.299938,100.8,25.022825,78.5736,-5.408285,-6.5038275,-5.330405,-6.67347,315.777,401.98,67.62565,462.2835,596.3935,40.60175,26.65155,27.0857,27.67265,199.6095
7,8.25,-0.15347775,37.433275,105.7585,-22.7719,1.12932,0.20418175,27.598125,413.085,25.8808,0.4931745,0.507133,0.2486385,0.382452,100.8,25.8808,74.7728,-5.02409,-6.08199,-4.29531,-5.51671,477.70325,405.65225,101.05775,474.4025,817.29425,55.537,26.65425,27.0337,27.64875,306.0525
7,8.75,-0.14422775,52.15025,125.737,-26.61275,1.18055,0.2187475,27.9404,407.47425,26.0888,0.546901,0.562154,0.270077,0.390715,100.8175,26.46975,71.3963,-4.403525,-5.5330725,-3.542165,-4.08122,497.573,410.693,99.9427,481.923,941.98725,61.6714,26.65775,26.9983,27.605825,334.023
7,9.25,-0.17250725,63.18195,152.2625,-29.6823,1.22064,0.25196725,28.6217,402.55775,26.21365,0.5940185,0.588147,0.28068625,0.45268575,100.80075,27.080075,69.7436,-3.834825,-4.820245,-2.476735,-2.830855,503.813,414.24,101.669,490.6,950.23725,69.071825,26.659025,27.028,27.579225,342.554
7,9.75,-0.173454,65.8573,162.70625,-33.499425,1.31038,0.259771,29.13215,399.061,26.03775,0.648283,0.66361125,0.291485,0.4610875,100.8,27.6541,67.428425,-3.06943,-3.7768175,-1.41283,-1.43647,599.5915,417.4465,117.2165,500.3865,1123.835,72.864025,26.662,27.0957,27.5488,423.0295
7,10.25,-0.174119,66.14125,209.801,-34.2171,1.29472,0.26459,29.52305,396.49125,25.7636,0.6892905,0.669273,0.312076,0.4936145,100.8,28.297825,64.568775,-2.0466675,-2.5033025,0.53100825,0.41364975,726.754,421.58425,139.0415,505.97325,1316.22,77.010425,26.662925,27.1873,27.529525,499.229
7,10.75,-0.17349025,69.687225,218.84,-36.347525,1.446675,0.26198275,30.19145,392.4495,25.8305,0.704243,0.7162625,0.320775,0.5138615,100.8,29.04245,62.037175,-0.842592,-1.03024,1.42727,2.188335,724.789,423.8065,137.24875,512.94175,1271.725,86.378275,26.665825,27.3143,27.5061,510.39075
7,11.25,-0.1672485,71.4261,204.1955,-35.50475,1.349205,0.280023,30.5118,391.6475,25.416125,0.7333705,0.7428185,0.3306415,0.5283175,100.8,29.036175,60.0769,0.59964175,0.321417,2.4319,3.82097,730.868,429.24,137.8645,516.0815,1405.095,91.23605,26.666775,27.462,27.4847,508.292
7,11.75,-0.189814,66.3049,207.783,-36.2092,1.2994075,0.2596065,30.649675,390.64975,25.3098,0.72737575,0.75122675,0.32965875,0.469907,100.8,28.95385,57.669,1.660635,1.939685,3.47413,5.21775,734.104,429.99725,138.90575,519.26725,1390.865,93.19165,26.68685,27.54,27.4673,513.00525
7,12.25,-0.19585275,71.5765,220.259,-37.3201,1.29669,0.26850025,30.6686,391.0605,25.4563,0.765453,0.747006,0.326721,0.481246,100.8,28.8592,55.61485,2.949385,3.62367,4.457665,6.796165,699.397,432.94925,126.258,523.1745,1408.715,89.3643,26.68735,27.6704,27.4498,479.048
7,12.75,-0.18420725,66.446425,222.0495,-35.4557,1.38053,0.2559565,30.9012,389.878,25.0479,0.777783,0.76807,0.336546,0.482178,100.74275,29.233475,55.048525,3.8920775,5.19656,5.2905725,7.726395,723.7235,432.29025,134.8775,524.14975,1427.1325,92.094425,26.7065,27.866725,27.425675,497.8015
7,13.25,-0.17303,61.9606,221.25425,-34.71825,1.38772,0.2714605,30.756025,388.262,25.135425,0.74600975,0.7458545,0.329943,0.45892425,100.7,29.539675,52.88255,4.9370575,6.3792075,5.946975,8.591055,666.1885,431.0335,125.399,520.6815,1349.9525,81.2837,26.70585,28.058425,27.4215,461.1905
7,13.75,-0.188544,54.087525,216.9435,-32.14355,1.441675,0.26546225,31.23435,386.642,24.97,0.737554,0.757889,0.3312735,0.417336,100.7,30.22235,52.302,5.80978,7.31617,6.7199,9.4375,682.10675,433.02,123.254,516.003,1355.355,83.42465,26.6858,28.29,27.41715,470.93
7,14.25,-0.17356675,37.42015,201.12,-29.6768,1.36115,0.2646155,31.1812,386.362,25.1657,0.720492,0.721387,0.312314,0.402433,100.6835,30.1362,52.646,6.839235,8.885835,7.439285,10.102515,582.0845,431.32475,105.9905,514.4695,1153.225,73.1093,26.68385,28.5347,27.44215,397.29375
7,14.75,-0.168063,26.0872,181.016,-27.0702,1.37225,0.25639275,31.21365,387.531,25.265525,0.69461,0.727063,0.309994,0.32762225,100.612,30.21385,52.05335,7.54125,9.89765,7.851435,10.27735,552.3465,429.94775,105.041,511.58225,1123.765,70.21,26.6837,28.7593,27.4597,372.59425
7,15.25,-0.15277725,22.9552,173.583,-26.86885,1.29251,0.245334,30.9298,387.237,24.967025,0.670661,0.650923,0.286331,0.31653,100.6,30.1155,52.2053,8.06422,10.846,7.85698,10.70465,512.6315,428.66,96.99935,506.205,1066.96,63.6488,26.6823,28.916,27.47715,339.037
7,15.75,-0.150785,18.9868,150.0395,-23.96805,1.29369,0.239706,30.8418,387.097,24.893375,0.647036,0.605933,0.273471,0.283754,100.6,29.8645,51.91285,8.4625,11.3275,7.931215,10.3998,461.03725,425.35925,88.5795,500.36025,999.4065,63.48085,26.6817,28.9227,27.507,288.1625
7,16.25,-0.15596525,4.9995825,137.9915,-19.20795,1.39144,0.22206775,31.010875,387.424,25.28725,0.590931,0.58215375,0.25581925,0.220768,100.6,29.695,51.98165,8.77017,11.63835,7.911765,10.10865,342.73575,422.9185,67.6966,495.85475,731.603,52.8073,26.68035,29.0483,27.542,208.258
7,16.75,-0.13945075,-2.238745,130.75525,-15.377575,1.31955,0.206274,30.6611,386.4755,25.474625,0.520076,0.485118,0.232955,0.180669,100.6,29.625,54.0725,8.905335,12.077,7.722885,9.802665,249.197,424.96,49.1667,490.7,523.765,44.3458,26.67815,29.1533,27.584,140.964
7,17.25,-0.1214215,-9.90197,99.8692,-11.31515,1.29304,0.198471,30.4684,386.98175,25.9063,0.4784695,0.42940725,0.224828,0.13397275,100.5915,29.4555,54.93865,8.95717,11.80585,7.286115,9.200835,202.151,422.607,39.879,483.117,439.5935,32.4255,26.67715,29.2393,27.61935,104.216
7,17.75,-0.10146,-19.1957,65.4014,-6.4237,1.1182,0.1668825,29.8443,388.00925,26.036,0.430123,0.348302,0.183038,0.152955,100.5915,29.156,57.70735,8.813665,11.3745,6.913785,8.57767,107.83,420.327,21.7467,477.147,220.1215,20.889,26.6775,29.267,27.6575,45.2797
7,18.25,-0.0744906,-22.2968,47.7647,-1.6686,1.010555,0.135095,29.518025,391.717,26.5495,0.348588,0.28982975,0.14414175,0.1682675,100.6,28.49135,61.578475,8.54333,10.952,6.33017,7.718815,75.5013,417.867,16.6297,468.27,153.0535,12.4147,26.6775,29.3057,27.69,11.852
7,18.75,-0.05159715,-24.542225,22.262725,1.83081,0.885373,0.10008,28.942575,399.051,26.90205,0.2749835,0.2307515,0.099780775,0.211881,100.6,27.83065,65.39965,7.99043,10.39915,5.78645,6.786185,31.24715,413.59925,7.1757025,460.56525,71.28485,5.007965,26.677,29.341,27.7298,-24.820075
7,19.25,-0.0446129,-24.5535,10.692325,2.71673,0.92147125,0.0809876,28.2136,409.625,26.9107,0.22878025,0.23107325,0.069979425,0.2263195,100.6,27.142,71.02455,7.48413,9.598165,5.069085,5.7598,2.9174,410.6465,1.194035,452.477,11.50925,0.7671,26.67715,29.3057,27.75885,-47.83415
