DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
10,9.75,651.431699999999,2651.106,11.80179,1.48412,58.71635,6.95980049999999,2.669897,3.18950425,20.01063,76.1370875,101.79415,99.9700475,10.3794,7.58302500000003,1.43023320515607,347.367175,352.7853,185.59305,43.7315225,81.3103025,322.491,4.89372500000002,4.20500000000005,4.4036,0.175089919999999,1.98023975984667,1.24266599234744,0.897752735831658,0.799758749999999,8.67111025
10,10.25,566.997,2417.9265,11.9412425,1.95066375,60.2305125,7.93130949999999,2.87684775,3.44783525,36.691375,64.8960675,101.548575,99.970285,10.53575,7.69307500000004,1.69980929271808,345.7284,355.179325,252.57165,52.919635,139.821875,469.330425,4.87797500000004,4.26500000000004,4.51927500000002,0.0656572459000002,1.74637297224802,1.47420437974885,0.811690262976033,0.773813625,8.773698
10,10.75,567.3716,2340.856,12.203775,1.054965225,39.16456,8.71973225,3.03885725,3.71585275,42.391085,70.452875,101.729075,99.9687775,10.98295,8.10492500000002,1.83611725106666,345.7505,358.1859,289.71825,68.123785,150.995125,547.406975,4.91512500000003,4.27500000000004,4.61862500000002,0.142357,1.78001982143652,1.16418875518206,0.861058358774872,0.986248125,8.4628005
10,11.25,565.383875,2348.736,12.2906175,1.1016722,30.80655,9.75486025,5.02798175,4.49639,69.61794,77.8483,101.75045,99.97138,11.243525,8.58207500000002,2.09096709800182,348.0679,359.814275,343.53705,76.24666,194.555,669.858275,5.08387500000001,4.20142500000004,4.69602500000002,0.00903554299999937,1.702561130544,1.31370214079472,0.811275754511371,0.7754518,8.4390175
10,11.75,614.1708,2377.51875,12.14947,0.519068,54.158835,11.2612,6.21889,4.96323,73.4363599999999,91.3184725,101.6951,99.9686,11.9164,9.06200000000001,2.51025189289658,348.18,364.976,369.508,83.5981,221.3648,724.078,5.25255000000001,4.21460000000002,4.7804,0.0872443699999988,1.70959141698197,1.28386953188648,0.791980559185492,0.8176756,8.240942
10,12.25,602.986449999999,2392.005,12.327025,0.8442955,34.672275,11.6060875,7.12131649999999,6.02638975,81.97101,84.7592674999999,101.55225,99.9681525,12.547,9.88437500000001,2.66017399616067,350.168425,371.7206,384.2732,81.947445,241.532625,714.564925,5.16960000000003,4.13565000000003,4.65155000000003,0.123383575,1.77824590391896,1.28672847250572,0.8682205984022,0.86061275,8.511035
10,12.75,571.5379,2377.35,12.51137,0.978267,46.14515,13.2857,9.56622994565743,6.57506,116.52475,90.2980125,101.65915,99.9676,13.33845,9.84300000000002,3.01542170756669,348.005,377.3085,441.811,86.3979,281.910425,812.239,5.35315000000003,4.13850000000002,4.77555000000003,0.12475095,1.67330939135946,1.25550026499266,0.796780127601023,0.72660255,8.497531
10,13.25,530.6938,2201.038,12.5392,0.753240475,45.340415,13.976225,12.7778875,7.3391475,94.56412,87.9767499999999,102.071,99.96625,13.06,9.85962500000003,3.19268430031465,346.390375,371.222375,484.550625,99.1329625,315.0482,847.277625,5.4851,4.14050000000001,4.94170000000005,0.0372873,1.68905002886238,1.34066401458382,0.82098781964168,0.747416,8.62694
10,13.75,550.91845,2130.0585,13.0796,0.72790895,62.538415,15.06817,14.22777,7.707353,110.8286,104.2856,101.68,99.96921,12.782,9.88650000000004,3.67043770053287,347.684375,372.4792,498.8442,95.49181,311.754,892.7091,5.59502500000001,4.16167500000003,5.08517500000002,-0.00706655,1.77539573053446,1.37697494530583,0.835603374813673,0.710487,8.98292
10,14.25,546.950875,2117.593,12.89493,1.4669875,43.6171524999999,17.09248,14.1053675,8.17966024999999,94.9048725,110.09075,101.6665,99.9673825,13.0332,10.360225,3.96843371354354,346.9715,375.179625,503.389225,94.47001,318.3267,886.386025,5.90500000000001,4.26720000000003,5.20770000000005,0.0438254099999998,1.77641441108713,1.37456662745578,0.811756185331776,0.6742443,9.120406
10,14.75,546.870075,2112.623,12.69827,0.585632399999998,35.1827474999999,18.73112,14.7256875,9.76466424999999,117.39485,105.150425,102.1412,99.9691925,13.1358,10.5551462104515,4.05456957154306,350.72775,372.419259362989,466.569075,94.1142212769397,292.280575,828.982,5.97984915393283,4.29339541306198,5.33170000000004,0.0178791299999997,1.70841488258906,1.38528922264741,0.803947867686798,0.7032719,8.909777
10,15.25,512.247075,2093.55,12.2744625,0.82725375,34.7054,19.0955725,14.75157,9.55170024999999,103.1329,85.600285,101.668275,99.96478,13.450025,10.646225,4.26054672862197,350.6612,372.527775,406.13405,86.0232,266.5826,694.69435,6.00000000000002,4.30875,5.43550000000004,-0.0231245825,1.76237622215744,1.50505221808442,0.762438522573785,0.679406525,9.20323
10,15.75,507.127075,2088.52175,12.0436625,0.36061345,28.29583,18.83384,13.96904,8.960482,107.1286,107.649375,101.979125,99.96598,13.60475,10.5628,4.29899652198023,346.8082,369.672,395.786,79.36778,241.64275,686.0536,6.09292500000003,4.33500000000001,5.531925,0.0052098125,1.82200487465297,1.52562509270754,0.810429222484416,0.659892375,8.96043875
10,16.25,526.04235,2094.351,11.909125,1.1179201,30.387445,18.1879,12.62408,8.78071,76.00525,94.3605899999999,101.9725,99.96118,13.417875,10.611,4.16757152613924,347.1013,369.2567,340.9874,71.53192,212.3542,613.3942,6.16997500000002,4.37230000000002,5.5525,-0.00749358375,1.81931950148064,1.36294797023663,0.815180187192909,0.656283625,9.214715
10,16.75,521.39975,2099.501,12.4836075,1.434014,30.7228,17.5028,10.881335,8.458255,55.1490575,90.23122,101.940775,99.964965,13.63185,10.51005,4.28799377664564,349.748675,366.801275,298.1593,63.237075,170.9088,538.0053,6.21012500000002,4.42500000000003,5.63887500000004,0.0207541474999998,1.71509133638903,1.4322486474978,0.792665123836861,0.6724663,8.83558525
10,17.25,499.47395,2123.58375,12.7688375,2.08851599999999,31.4833275,16.8225,10.6179,7.91058,39.82934,71.26235,101.912575,99.9664,13.373575,10.328,4.21372070893812,349.98625,363.69225,237.908,51.22415,98.9764075,429.7355,6.12955000000002,4.47512500000003,5.60972500000005,-0.00350485149999999,1.7308412018536,1.21916519594728,0.797153697152686,0.6710359,9.27339575
10,17.75,493.6162,2144.75425,12.537705,2.18779925,46.53436,16.0333675,8.52117475,7.04603025,19.9110999999999,45.981525,101.89895,99.970235,13.2898,10.107875,3.96316440617615,348.915,361.204275,177.750875,39.8663875,77.8811924999998,313.00125,6.06020000000004,4.50935,5.53445000000002,-0.00146562725,1.70023576332925,1.16029275827519,0.788349657031067,0.63280455,8.955852
10,18.25,484.7846,2177.924,12.0789,1.50347275,39.7333875,14.63096,7.5262555,6.5469765,2.20629797499999,39.574135,101.90555,99.96741,12.900675,9.61915000000002,3.55825326924661,348.2084,357.8158,114.6611,28.43551,24.339275,187.50335,6.10747500000002,4.57422500000003,5.504725,0.002657616,1.73079877761015,1.13888265471004,0.790583145038429,0.728310174999999,8.85996075
10,18.75,493.114925,2240.99175,11.79745,1.46519275,50.375205,13.784665,6.040942,6.0957535,0.425180200000003,35.5654924999999,101.9155,99.967735,12.3135,9.28245000000002,2.79681917115044,346.7766,355.1838,52.68198,13.98913,4.457121,87.7482499999999,6.10492500000002,4.60300000000002,5.48985000000002,0.0218557,1.76001093783914,1.13980876149617,0.796079433351643,0.606629,8.600025
10,19.25,511.6935,2311.794,12.072955,2.0151315,35.323285,12.953315,5.218201,5.535941,-1.068663125,35.8924025,101.91405,99.97038,11.86675,8.52335000000001,2.53626389958447,346.5304,353.0824,12.979995,6.764567,1.2862495,26.113435,6.10202500000002,4.60260000000002,5.49767500000001,0.0129191399999999,1.75556208774004,1.16208513766973,0.782782564569488,0.62666255,8.6458535
10,19.75,495.77225,2258.2035,11.94865,2.1489985,59.0084,11.662575,4.1613605,5.063099,3.16810119999999,41.58174,101.9235,99.97065,11.4335,8.36675000000001,2.35837800007443,344.33,351.697,0.465376246073367,5.729188,-0.514044,3.4553655,6.05605000000003,4.62980000000004,5.429775,0.009336575,1.78553301673062,1.16577302682283,0.771942586547077,0.6796235,8.931505
10,20.25,512.20145,2321.6625,11.75648,1.61383,57.4819,10.76187,3.7645395,4.71253,-0.903652025000004,37.54472,101.77195,99.96906,11.1349,8.04470000000003,2.08567208490416,345.5244,351.0282,0.1064744,5.20038199999999,-0.221707950000008,0.159163149999999,5.91240000000004,4.697075,5.35080000000004,0.00471253249999997,1.7780994599336,1.14416798835123,0.792637780787614,0.661667499999999,8.8850375
10,20.75,519.6565,2349.49,11.567665,2.062722,75.8424449999999,9.89268899999999,4.261747,4.362468,3.91070899999997,32.39273,101.8087,99.971045,10.9475,8.05315000000004,1.87217421929474,347.1804,350.9276,0.454324499999994,5.7277045,0.0957056549999997,0.087985,5.80422500000001,4.70000000000005,5.26205000000003,0.00827408949999997,1.69243512161418,1.17326298097682,0.76962149790189,0.7035591,9.08590549999999
10,21.25,534.052,2357.9855,11.659375,2.37851375,45.2708,9.02515999999999,4.191036,3.9945315,-1.26075,28.70369,101.924,99.96908,10.79,8.03660000000003,1.78919720242745,348.2488,351.2808,0.1426446,4.778027,0.121689099999992,0.087985,5.84227500000001,4.70000000000005,5.20637500000005,0.00955345549999997,1.68964619608462,1.17078843684841,0.738295610847016,0.71038735,8.9345195
10,21.75,546.7131,2380.0335,11.504945,1.949956,50.8097749999997,8.32499849999999,3.2298065,3.669482,-1.57833775,26.28174,101.9216,99.9702,10.291,7.69605,1.70690842415917,348.7102,350.9724,0.475625349999999,5.29019899999999,0.240704999999999,0.093155,5.69522500000005,4.66097500000003,5.13915000000004,0.02036484,1.69294432634119,1.07439671460423,0.711138251633407,0.6302052,8.8492245
10,22.25,553.4804,2607.277,11.3431275,3.37229,57.82191,7.9328039095904,3.34779049999999,3.5103,-0.981080900000003,31.307205,101.933875,99.973925,10.30345,7.59955000000003,1.44704335103417,346.794,349.6296,0.329577799999997,5.1480925,0.4638185,0.084613335,5.552475,4.60067500000002,5.08197500000003,0.0130583625,1.65925490513508,1.08698207061159,0.706343134752159,0.610919975,9.03299125
10,22.75,598.920625,2714.271,11.37307,2.902279,57.9024100000001,7.9304315,3.52041549999999,3.418917,-1.2509495,44.759195,101.997225,99.97357,10.1528,7.36175000000002,1.47297678298578,347.783,349.0824,0.10171615,4.9303385,0.246609689999993,0.08327,5.39115000000001,4.60000000000002,5.00340000000003,0.00435730825,1.64001039043841,1.09344774130043,0.721583364832353,0.66822765,9.43803675
10,23.25,615.1333,2692.845,11.3896,2.916872,65.0600399999996,8.0629805,4.7132935,3.2943235,-1.043653075,38.6349,101.996,99.973445,9.90600000000003,7.34530000000002,1.42066902727429,347.6176,348.518,1.35525271560688e-20,2.852779,2.17881699999999,0.086685,5.25702500000003,4.60000000000002,4.97562500000002,0.0154008,1.70407414915794,1.17696403483502,0.727204508150548,0.651406,9.2863
10,23.75,623.2638,2646.458,11.320615,2.89036,56.4226999999998,8.0520235,5.90853499999998,3.091529,-1.332638,32.88472,101.9687,99.971285,9.98310000000002,7.43140000000002,1.37556576714718,349.291,349.2488,3.18484388167612e-20,1.19614084999999,3.08537075,0.084005565,5.21012500000004,4.56782500000001,4.87975000000001,0.0110548725,1.76234879538236,1.17148940405417,0.75112076483268,0.660874375,9.44283175
11,0.25,508.476875,2234.47,8.437603,1.78688675,18.8686325,-0.0324420150000001,4.05753199999999,0.736217574999999,10.7077939999999,18.471665,101.9785,99.92375,6.69015000000002,3.59200000000001,0.986164656679372,332.6864,331.2271,6.5729756706933e-20,1.29353627499999,9.30656124999999,0.082098635,1.10000000000002,0.462125,1.01150000000002,0.0452514495000001,1.88571707175663,1.23051811630004,0.825442747148138,0.727389875,10.7574125
11,0.75,515.20575,2151.36925,8.5597565,1.668002,32.0653,-0.0319172125,3.45630149999999,0.828747674999999,6.89079099999999,20.56166,102.3475,99.9528,6.65375000000002,3.57400000000004,0.981032266716414,323.0048,330.1494,6.45134703342349e-21,1.042535975,8.29404,0.08131026,1.09625000000002,0.462500000000013,1.01229282123523,0.0903597099999998,1.91794326717112,1.30302584080252,0.80737452288571,1.0118113,10.327136
11,1.25,511.718125,2161.60525,9.0820045,2.70112675,30.47286,-0.02812365,3.494615,1.11832,20.70821,23.817545,102.175125,99.951905,6.81832500000003,3.27560000000001,1.03342081329728,322.5525,327.7258,2.16840434497101e-18,1.011473,6.479085,0.0820974,1.06640000000002,0.465000000000011,1.01320000000002,0.00924883299999996,1.91168557386243,1.32656731918322,0.804569985263784,0.7754736,10.76735775
11,1.75,502.881725,2194.35875,8.50956799999999,1.367884,25.1756,-0.03069075,3.674455,0.828314,9.75562999999998,26.5687,101.9187,99.95178,6.08010000000002,3.42807500000004,1.10252553686827,326.8341,327.1274,1.84314369322536e-18,1.150597,7.4129385,0.0834,1.06500000000001,0.464999929023686,0.999550000000026,0.0277314099999999,2.05166314729204,1.38323543755164,0.815651187592846,0.7684854,9.805946
11,2.25,522.915075,2232.51075,8.620853,1.616037,28.2440725,0.0274608924999992,3.79518475,0.827332649999996,9.65010749999999,24.76883,101.9161,99.885625,6.2387,3.24020000000002,1.02591626890401,328.613875,325.979625,4.81114714040436e-19,1.65212924999999,6.7872375,0.0867682025,1.06750000000001,0.467500000000011,1.00250000000002,-0.00249003300000007,2.07271758468049,1.30408503380017,0.856516590967501,0.6865786,10.839153
11,2.75,534.347425,2221.725,8.93646,1.7130805,33.933515,0.0358989099999997,2.6863415,1.27643515,12.6959399999999,20.6677375,101.6011,99.9256225,6.55365,3.17140000000001,0.94392653796799,328.41925,327.46925,2.50721752387272e-19,1.526056,7.8702225,0.08412472,1.07000000000001,0.47000000000001,1.00640000000004,0.00775427700000001,1.8470885185473,1.14497881191242,0.925944123548762,0.7454126,9.5085015
11,3.25,500.57535,2220.1895,9.05999125,1.37325775,34.298575,0.0388908849999997,2.3157375,0.545812499999999,19.9377325000002,39.8640000000003,101.556625,99.9487325,6.54040000000004,3.67020000000003,0.976025653338741,325.206375,329.176125,4.20670442924374e-18,2.798567,6.2543905,0.08883,1.07000000000001,0.47000000000001,0.942800000000018,0.226080679999999,1.71943225757811,1.41650214079125,0.798977231802851,0.70058095,9.735306
11,3.75,499.29725,2214.117,8.9268675,1.5107,24.36338,0.0404400400000003,2.37725225,0.837214200000001,7.60514000000003,23.96783,101.5846,99.9501,6.36345000000001,3.37740000000002,1.00632472809111,327.74075,327.857375,0.214167925,4.425254,5.56041,0.0909946525,1.06387500000002,0.472500000000009,0.945000000000002,0.0278531245000001,1.75579484332003,1.37663608133232,0.833778904893973,0.72135225,9.475724
11,4.25,558.374125,2209.84475,8.870208,1.428833,20.5197025,0.0427310325000003,1.80531895000001,1.04280405,10.2907624999999,24.1901025,101.951925,99.94798,6.41022500000002,3.76100000000004,0.992337759144369,327.15125,328.543,0.190335725,4.92347525,4.813036,0.088157965,0.99492500000003,0.472500000000009,0.931950000000022,0.00305783749999999,1.76357965245011,1.40446999889163,0.804038391269393,0.720971275,10.1588725
11,4.75,563.63965,2205.5725,8.63403275,1.90450525,16.676025,0.0444324650000003,2.61801225,0.726416625000001,8.44561524999992,21.3164175,101.956775,99.94962,6.24140000000004,3.34920000000004,0.969656611286047,319.991375,327.402625,0.219138,4.72234525,3.90256,0.0885525,0.965594744872632,0.472500000000009,0.898080794640531,0.000990672499999086,1.91398980773815,1.44287510979003,0.857121040858148,0.737875549999999,10.368015
11,5.25,525.4368,2269.467,7.7494635,1.41387575,48.025165,0.0446105175000003,3.06860975,0.57647685,6.679335,25.2535075,101.92965,99.93982,6.13370000000002,2.8732,0.94703011069562,319.03625,323.878,0.2518384,4.60091725,3.42326725,0.082295,0.972500000000009,0.472500000000009,0.872500000000027,0.002652674,1.8903022160461,1.44000682085282,0.917099361444833,0.7731652,10.565305
11,5.75,563.986,2285.3525,7.9218055,1.690432,46.58545,0.0488397675000003,3.0703345,0.489187575,20.24227,20.9740125,101.93355,99.94886,6.05275000000005,2.81280000000003,0.913346691600422,319.897125,326.1365,0.34864095,4.43599925,3.32663,0.0788580825,0.972500000000009,0.472500000000009,0.872499025225856,-0.00040733549999999,1.85780803992552,1.4453786388929,0.856846571913657,0.75042315,10.46662
11,6.25,562.87645,2303.81725,7.981058,1.5983145,70.0168700000001,0.0492547300000003,3.15522725,0.4452954,2.812258,23.05553,101.9395,99.94074,6.22585000000002,2.64220000000004,0.946044582504413,320.5535,325.485875,0.678138525000001,4.606503,3.65963775,0.086457965,0.972500000000009,0.472500000000009,0.872500000000027,0.116607235,1.87789594000564,1.51241431039481,0.90434528406047,0.8171233,10.746735
11,6.75,541.546475,2270.0275,8.198138,1.69200125,34.14692,0.0502571125000003,3.148297,0.597439225000001,3.2646375,31.36356,101.9505,99.95072,6.24692499999999,2.67520000000003,0.92028603231002,323.51575,323.023375,1.1431237,4.40914825,3.36089399999999,0.0844,0.972500000000009,0.47252195934648,0.871050000000021,0.317538510749998,1.79498762757596,1.54562994811333,0.842334531797056,0.7217271,10.23141
11,7.25,581.373,2305.8625,8.20644,2.4269735,46.9259425,0.0521673999999993,3.32757,0.932607599999996,28.1837,20.99496,102.252,99.9542,6.11100000000005,3.09812500000003,0.864991477543587,324.8625,326.276,0.800246199999998,4.39801,3.86949799999999,0.08234936,0.97475,0.475000000000009,0.858500000000035,0.00229528,1.81131720027167,1.34336889944646,0.831593650769413,0.717615,10.6131
11,7.75,560.528,2252.52075,8.34319,1.696,63.0246200000001,0.054992325,3.308297,1.082610125,13.3344849999999,27.9692799999999,102.26,99.93566,7.13200000000001,3.46910000000003,0.890899845215842,324.582525,329.18395,0.361300625,4.31855375,2.8228875,0.0842125,0.972075000000003,0.477500000000007,0.815500000000041,0.359097,1.91145494323042,1.57345479757126,1.10744300079056,0.78172,10.9168
11,8.25,548.532775,2250.586,8.26169349999999,1.977226,60.8898800000001,-0.0270511475,3.52458575,0.541170924999999,15.5345874999999,15.609725,101.933225,99.88616,6.36257500000001,3.82210000000003,0.853907464349168,326.3418,329.225,0.3270595,4.19323275,3.6652115,0.0789855925,0.962700000000005,0.482500000000006,0.803300000000027,0.00847189124999965,1.98546612851889,1.43770861786354,0.891695262748705,0.800247,11.0227925
11,8.75,546.30345,2164.41425,8.25444,2.142314,44.7471275,-0.02402775,3.525033,0.3607254,25.7268125,19.4540225,102.04175,99.9273125,6.48735000000002,3.88775000000001,0.90449047688402,326.2094,328.394025,1.120632,4.420885,2.31452074999999,1.0438278,0.928600000000026,0.484150000000025,0.800000000000011,0.0674711399999999,2.0234995605734,1.5561366855021,0.947151548522663,0.8296075,11.546815
11,9.25,544.322,2212.869,8.46403,1.228008,41.7523025,-0.0229809450000001,3.48975124999999,0.0569824999999999,8.32384000000001,22.9637875,101.913,99.778,6.608,3.88600000000001,0.819970256276051,322.45725,328.002,5.51212624999999,6.591278,2.74168699999999,11.70568,1.01312500000001,0.487500000000004,0.800000000000011,0.484045,2.22465952451156,1.66291611333825,1.08528337313349,0.916545,11.9054
11,9.75,549.857275,2212.0285,8.585592,1.82315775,40.37666,-0.0370114375000001,3.0467505,0.0632999999999999,3.32626899999998,17.611495,102.010775,99.948225,6.31427500000002,4.07250000000002,0.812238261584053,325.74175,329.374,50.9350425,23.9472475,5.8326235,55.6647399999999,1.09545373179592,0.485500000000007,0.800356089936284,0.0598435299999998,2.03710662510517,1.51607147422884,0.999122222748328,0.896138350000001,11.4395075
11,10.25,574.5296,2182.024,8.59464,2.0570695,33.8981,-0.0359218100000001,3.61653424999999,0.429589224999998,7.94395049999999,21.914425,101.9364,99.950375,6.42550000000004,3.88025000000002,0.837719353191558,329.406,333.192,125.3621,46.02713,38.493525,149.785475,1.16337500000002,0.489100000000024,0.800000000000011,0.103464230000001,2.09025024671531,1.35866048500701,0.911321675819074,0.85347395,11.08034
11,10.75,594.50925,2132.21875,8.85216325,1.4846825,30.93109,-0.0484748125,2.85682,0.108265875,22.8809975,24.3933875,101.75375,99.9464,6.551325,4.09600000000002,0.898904074262025,332.233525,335.769375,169.104625,72.0913625,79.8667299999999,251.1935,1.20700000000005,0.496650000000027,0.800000000000011,0.196249007499996,1.95486745166381,1.46197656601588,0.97203267208335,0.930687999999997,11.065125
11,11.25,610.983275,2080.443,8.955755,1.516004,25.09545,-0.0487172200000003,2.910927,0.120637579999999,16.754175,32.5895075,101.618,99.946295,6.64380000000002,4.46110000000001,0.841480543819318,333.7078,337.342625,211.5551,98.90011,96.3703399999998,324.9713,1.17832500000004,0.486949999999996,0.807500000000009,0.230755909999998,1.85976169445197,1.21599881234838,0.806922996998549,0.7163712,11.18652
11,11.75,566.76475,2076.1565,9.088548,0.881865,31.0941125,-0.0500463600000002,2.876997,0.1396181,29.679875,37.06265,101.3615,99.9521375,8.27300000000001,4.58387500000001,0.914065390592197,332.746925,338.312175,261.115125,114.50275,129.8019,393.65895,1.09500000000002,0.470548535663867,0.800000000000011,-0.00442233450000002,1.93752078559772,1.5914304823233,0.952843559040175,1.043891,11.33138
11,12.25,577.53605,2015.21,9.4214185,2.0986165,24.43145,-0.0439937900000002,3.5469825,0.0674393224999999,26.1289475,28.4367075,101.3,99.9555,8.78510000000001,4.892,0.893511587820934,335.63275,339.37075,303.319875,154.76,144.71465,459.5502,1.14860000000002,0.478300000000029,0.888200000000022,0.331710324999997,2.12275498187627,1.37921085632607,0.872984922111062,0.73630275,11.599255
11,12.75,568.273,2095.06825,9.5889955,2.94906399999999,33.190735,-0.0446070750000002,4.5532825,0.0743207274999999,31.322035,34.093505,101.3,99.9226475,8.26885000000001,5.21930000000002,0.967826997206808,336.412375,340.48125,320.445,162.485,141.252,498.409,1.14990000000002,0.47650000000002,0.9391,0.541186880000001,2.27124433588924,1.47113095436266,0.837790325457699,0.846967925,12.2448975
11,13.25,543.0982,2117.812,9.8891145,0.811776,27.77812,-0.0417576675,4.98648475,0.0850244800000003,35.5973925,45.8388875,101.31495,99.2907325,8.77292500000001,5.48965000000003,1.15621605513432,338.012025,343.629625,338.303875,181.02875,150.912,493.219325,1.20000000000002,0.438553297492305,0.998200000000033,0.0197391904999998,2.28410101025959,1.42175083271136,0.839583490999945,0.7403937,12.15724
11,13.75,531.73205,2076.85225,9.99548,1.1918794,38.5431825,-0.0452830650000001,5.420083,0.0993222749999997,36.06565,44.80529,101.6095,99.906065,8.66050000000001,5.57165000000004,1.34208712194173,339.6321,344.444575,323.5431,176.9701,138.19265,509.13185,1.17182500000002,0.430600000000039,0.993450000000032,0.6744503,2.49757584332463,1.69324114012297,1.04481706724906,0.8592345,12.5569
11,14.25,496.3515,2075.7175,10.06126,0.77171415,46.800225,-0.0259273900000001,6.070914,0.100677505,49.4291,36.6988525,101.983875,99.4346875,8.76077500000002,5.71422500000002,1.58498372271222,338.265625,342.67425,319.38595,182.748025,122.669,476.4732,1.10410000000003,0.413928371007877,1.03030000000001,0.542846130000001,2.24570931618084,1.54205161515987,0.908955205079969,0.823603875,12.2075975
11,14.75,479.7149,2076.3425,10.6487,0.946118199999999,52.153615,-0.0270283575000001,6.33611525,0.338836924999999,33.279325,36.0746,102.767,99.858885,8.99400000000003,5.96360000000002,1.87660028513872,336.802875,344.244125,295.235375,152.767475,110.0035,407.102225,1.11760000000002,0.411363180332375,1.11240533355252,0.174564,2.28256982729929,1.42236691169609,0.89312718382648,0.7459355,12.3773
11,15.25,506.6567,2069.31425,10.0306035,0.79153775,55.5876575,-0.0303141800000001,6.42343,0.791129599999994,25.13732,59.9652,101.9669,99.89404,9.24772500000002,5.87580000000003,1.96690349411316,338.438475,342.65705,253.6957,126.3605,85.53926,383.8592,1.11337500000002,0.387775000000036,1.11267500000002,0.0513742399999999,2.31008852131557,1.50052063998163,1.21972002748034,1.30486675,12.19253
11,15.75,506.5809,2077.512,10.000901,0.922668,65.5055875,-0.03002901,6.34123675,1.059452925,13.60745,50.9376,102.110925,99.733365,8.97887500000002,5.70870000000002,1.88408642556099,339.185,341.01325,193.96415,103.7726125,57.4145875,321.2548,1.10000000000002,0.36363275629115,1.08501278468107,0.077436882499999,2.2228649712335,1.48917326382026,1.03274742928458,0.981607724999995,12.25615
11,16.25,485.209825,2074.18,9.86273099999999,1.227305,66.5641399999999,-0.02838609,5.593235,0.809708600000003,14.4552,52.2194849999999,102.07055,99.95929,8.61305000000003,5.47810000000002,1.83244993158498,327.347625,339.832325,207.0783,97.07443,39.430215,256.3256,1.09912500000002,0.342604013504973,1.04585000000001,0.0189414709999992,2.34209354941826,1.36827368407838,1.00317385056361,0.919112649999997,11.981675
11,16.75,494.1856,2084.75975,9.76969775,1.552794,49.195135,-0.02810084,4.804076,0.2029809,9.052114,57.9913799999999,102.04135,99.93182,8.65975000000003,5.54220000000003,1.71770696689715,327.66675,340.141,146.9219,69.11081,21.69944,171.9898,1.08565000000002,0.338801916109891,1.00625000000001,0.04881309,2.35563613058504,1.39176873397423,0.938448721780454,0.811660225000001,12.22817
11,17.25,483.33895,2095.6005,9.61590775,1.45167125,35.06865,-0.03160345,3.9341085,0.689406549999998,9.91405125,37.46136,101.999275,99.954535,8.29272500000001,5.33350000000003,1.64662947980444,325.5938,338.58625,61.48941,31.27459,9.04777249999999,84.019885,1.06750000000001,0.387975000000023,0.935000000000003,-0.000871888799999998,2.31986682659892,1.57142619207885,0.903933762512336,0.976062649999999,11.959465
11,17.75,494.0161,2121.24,9.55396375,2.235472,37.2125325,-0.03508325,4.138915,0.760721,6.0620675,42.128305,102.013125,99.95345,7.690375,5.04550000000004,1.41324633090262,324.1083,336.3273,16.5579,11.464145,4.11453699999998,26.65645,1.06887500000001,0.397750000000023,0.876625000000011,0.0139259309999999,2.42601592455462,1.49855084613225,1.08198304768528,0.975230625,11.7440125
11,18.25,506.666875,2159.659,9.4037475,1.555498,29.1879425,-0.0325162,3.935125,0.819443,1.69819019999996,35.7891475,102.01005,99.9002,7.16785000000002,4.77800000000002,1.321864003992,323.5921,334.2017,0.947927999999999,5.9317,2.92716174999999,4.550445,1.09250000000003,0.398875000000039,0.830000000000026,0.00217954349999999,2.10076582534602,1.48148492174881,0.905569174701122,0.998970899999999,10.93014
11,18.75,520.1485,2162.166,9.3493875,1.753623,40.525085,-0.03097595,3.856465,1.182695,7.3706535,37.31446,102.02815,99.91355,7.53655000000001,4.83750000000003,1.28691472079531,326.6427,333.185,0.947124,4.869575,4.487785,0.242982000000001,1.09812500000002,0.399250000000031,0.825000000000038,0.0358880349999999,2.09993386801023,1.43936599569774,0.909512954786917,0.969163199999999,10.995425
11,19.25,529.9357,2189.77225,8.799705,1.5135955,42.62654,-0.0516379625000002,3.18523224999998,0.969985924999992,8.50102549999996,26.88065,102.0415,99.9119,7.06987500000001,4.27515000000001,1.28931031720798,327.041875,334.35925,0.565742424999999,4.75776925,2.94378449999999,0.0868649999999999,1.09545000000003,0.399650000000022,0.800950000000026,0.0100417025,2.17855482827677,1.48543011972558,1.10326173463354,1.1549535,11.1383125
11,19.75,534.831525,2210.26025,8.782602,1.3640975,83.91604,-0.0509192275000002,2.88907324999998,0.985882024999989,5.73546649999998,26.43776,101.9749,99.944955,6.88470000000004,4.25295000000001,1.1394847621648,321.44875,334.010625,0.698607324999998,4.6517015,-0.414964200000001,0.082165,1.08085600943406,0.399650000000022,0.795321144916148,-0.000992456800000011,2.07991936803444,1.39655696375054,0.903267935553633,0.8651492,11.04495
11,20.25,533.30925,2246.79,8.79270875,1.75042,50.7140575,-0.0513185200000002,3.32322749999999,0.431161174999996,20.3931299999995,22.212375,101.846625,99.9466,6.159875,4.08205,1.03596215999291,321.638125,331.014375,0.944201049999997,4.92049375,-0.788734975000002,0.0913840875,1.11940000000002,0.400000000000034,0.795000000000028,0.01814095,2.01655893809868,1.40693287352934,0.910729411219076,0.7776185,10.7414625
