DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
6,12.25,0.3448905,-13.033145,-12.9970525,-0.033433,164.20368,0.462444,186.365035,-0.08261,389.401689,17.97045825,24.965475,19.146705,18.11451,17.02985,545.21955,53.529845,812.97805,147.8356,29.85939,19.80298,16.105715,14.770576085,2.683292,386.5515,479.6376,1690.75828,98.1247395
6,12.75,0.343312,-12.785267,-12.7703655,-0.018413,152.703642,0.5317065,188.599541,-0.1641165,389.296433,18.042426,25.22823,19.525685,18.45459,17.25892,538.3799,51.933465,826.702,144.90035,30.14180393,21.75741,16.329295,15.711074925,2.758999,388.599,481.4167,1651.1825,98.106033
6,13.25,0.3488485,-12.160488,-12.45007725,-0.02077075,149.050965,0.424163,180.908819,0.2186195,388.49576025,17.625976,25.44578,19.73709,18.72786,17.45686,528.91595,50.31151,786.5963,143.64145,30.0081061,23.4984825,16.467265,16.013196925,2.7406575,389.44305,479.89545,1636.252388,98.0979575
6,13.75,0.34483225,-11.6014015,-11.508665,-0.02014725,127.754704,0.309477,178.42610325,0.0422255,388.6082905,17.2537715,25.675555,20.03166,18.95544,17.65633,473.5345,50.520775,736.30405,132.3928,30.15800203,25.3134425,16.602735,16.371435135,2.8359925,389.3393,480.12875,1512.6165,98.078545
6,14.25,0.3342945,-10.880017,-10.981422,-0.007138,116.0397535,0.2299505,184.52443275,-0.0011495,388.378496,17.664347,25.84144,20.1256,19.08215,17.882375,435.73875,50.212015,682.26645,123.7342,29.66846,26.1549325,16.73191,16.71536934,2.765007,390.53995,478.11375,1396.9735,98.0644265
6,14.75,0.33516,-11.16413,-11.216641,-0.013042,106.817027,0.204773,164.350259,-0.13823,387.990936,17.303764,26.06352,20.19926,19.19516,18.051255,414.7172,49.16905,645.9361,120.7918,29.25613174,26.403975,16.86683,16.93123148,2.6387305,391.5383,474.0881,1330.5155,98.0474585
6,15.25,0.319819,-10.133802,-10.299027,0.00363575,87.37626675,-0.00469175,151.3683975,-0.0944745,388.03119175,17.1268875,25.99511,20.143145,19.25869,18.154315,378.0982,48.939435,599.41695,115.07575,28.56131213,26.2797225,16.967885,17.168190575,2.6631475,390.25655,470.4458,1229.831,98.0428715
6,15.75,0.319883,-9.12237,-9.168856,0.0052675,69.08707975,0.0167315,139.049077,-0.019585,388.400753,17.03236275,25.871835,20.113305,19.283175,18.27135,335.8532,48.305635,550.0508,102.3643,27.81826,26.12156271,17.066685,17.241285015,2.549806,390.8951,465.947,1082.906,98.02426
6,16.25,0.305141,-7.054396,-7.47346525,-0.006168,52.984753,-0.0985355,127.712961,0.039479,387.786852,16.886756,25.713785,20.045775,19.313045,18.323665,289.04475,48.173295,491.52695,95.34277,27.50451,25.34964,17.17927,17.010269055,2.52399,388.1259,462.3331,983.11360795,98.015471
6,16.75,0.297663,-6.36502,-6.4098705,0.0103885,37.9438575,-0.2217455,111.091712,0.031192,388.107856,16.778895,25.51326,19.90067,19.22188,18.33665,206.48825,48.411445,393.161,82.1999,26.55804,24.7085525,17.24298,16.535675705,2.4593785,386.11825,457.64285,785.42395,98.009213
6,17.25,0.2899435,-4.7031745,-4.920465,0.012053,19.839291,-0.34799825,95.279395,-0.0727705,388.6245935,16.9048405,25.34381,19.750565,19.16705,18.315355,156.2848,49.09308,319.09,70.30563,25.41625,23.557345,17.318435,16.19993699,2.355477,382.20965,452.31535,639.03695,98.00487
6,17.75,0.274813,-2.746263,-2.93521,0.022742,3.458658,-0.501851,72.0193115,0.17086,389.019067,16.8738595,24.86891,19.6569,19.106355,18.294995,97.18993,50.61842,247.8169,53.847,24.36286,22.4388875,17.380805,15.886708795,2.353303,382.50475,445.3196,475.07875,98.00419275
6,18.25,0.244354,-1.017248,-1.233075,0.0405705,-8.239182,-0.7296535,53.885405,0.3456145,389.268288,16.8216215,24.425295,19.50049,18.96752,18.21837,56.87148,52.201295,180.55295,39.92179,22.9286,20.75135396,17.401835,15.004724025,2.2165255,381.2147,438.0393,348.398648,98.00627
6,18.75,0.2081575,0.475889,0.295382,0.11151,-17.48960375,-1.0357375,32.371639,0.2452635,391.130708,17.132334,23.70882,19.24589,18.85433,18.24454,11.62252,54.60585,106.9397,24.891045,21.71491,19.0268325,17.41473,13.762552165,1.9549945,377.7695,431.01885,211.7075,98.005695
6,19.25,0.1612905,2.344715,2.01683225,0.20142925,-20.49094725,-1.36019875,17.99919925,0.3751945,395.3420395,17.562995,22.886115,19.024255,18.690855,18.170815,-16.017015,59.07546,44.95723,9.480803,19.82286496,17.68275271,17.402225,11.673339185,1.59471,374.7547,421.10705,92.989775,98.0112965
6,19.75,0.1242415,4.15540775,3.93246,0.2411115,-17.5003285,-1.46383,8.53406725,0.16696575,401.754364,17.91226225,21.52566,18.86234,18.55965,18.07582,-36.21166,65.649155,7.586328,1.147522,18.40257,16.11194146,17.345685,8.920187297,1.261197,369.8052,409.60095,24.41999,98.012045
6,20.25,0.115415,4.5774365,4.4245385,0.166189,-16.424174,-1.3324605,5.26646725,0.040015,406.9045635,18.0000255,20.363675,18.57962,18.38207,17.93596,-38.95224,70.91442,0,-0.6823936,17.09962,14.1736575,17.28983,6.9798135095,0.9688061,365.101,402.3945,1.777899,98.023693
6,20.75,0.103838,4.600864,5.127482,0.132158,-12.26952575,-0.871007,2.6960095,-0.049887,410.4657725,18.002951,19.48086,18.296105,18.194135,17.832345,-36.286015,75.550765,0,-0.63704985,16.30136,12.0581775,17.15699,5.51127053,0.7936124,365.53405,397.11275,0.0075451775,98.0614975
6,21.25,0.099078,4.43398125,4.8458875,0.071946,-9.47457025,-0.751015,1.959069,-0.14419325,410.285478,17.7438495,18.851315,17.99802,17.952225,17.718265,-35.80497,78.61509,0,-0.4454523,16.22579219,10.1626625,17.03845,4.480713114,0.7299688,364.1322,394.97315,0,98.08008725
6,21.75,0.09798225,4.4408835,4.6422965,0.059476,-10.016943,-0.674758,2.5935055,-0.1163035,412.020364,17.674794,18.497805,17.72369,17.71821,17.61242,-34.611215,80.906175,0,-0.2930953,15.59627,8.5086245,16.941555,3.821068324,0.610657,360.6817,393.04115,0,98.07386575
6,22.25,0.089947,4.49993325,4.836772,0.085604,-8.932335,-0.5085345,3.4984495,-0.0509515,412.1782075,17.386603,18.062475,17.471315,17.533605,17.469575,-34.113935,82.644515,0,-0.1551506,15.2222734,7.19398,16.827245,3.4028056165,0.6997829,360.3692,392.1456,0,98.0781075
6,22.75,0.09709225,4.198393,4.791685,0.059231,-9.43806575,-0.475091,1.987931,-0.054093,412.728855,17.400947,17.83456,17.274845,17.33626,17.33165,-34.298755,84.498375,0,-0.0173876975,14.95998327,6.11849075,16.690765,2.8990503285,0.6498051,359.8512,389.9375,0,98.1065595
6,23.25,0.102821,4.578533,4.9568125,0.043088,-9.7009365,-0.43605075,2.0360915,-0.24525175,412.786421,17.0655685,17.48449,17.074255,17.17972,17.18454,-32.50879,85.12826,0,0.013228553,14.73457,4.8963339,16.59326,2.8822106315,0.5891244,357.62915,389.12085,0,98.107227
6,23.75,0.103745,4.438358,4.7941125,0.054381,-10.013552,-0.424175,1.86654475,-0.111344,412.522455,16.998275,17.186335,16.89771,17.003435,17.06365,-29.74597,86.050825,0,0.14009775,14.55223,3.998789,16.550965,2.6089391475,0.58369695,359.59945,387.5885,0,98.10486
7,0.25,0.090834,5.657295,6.0884545,0.059609,-7.367214,-0.370298,0.450272,-0.36134175,409.045558,19.6518875,18.034485,18.343785,18.443955,18.42571,-29.237175,94.54727,0,0.54150035,15.31837745,1.59696675,18.31889,0.699080326,0.50762535,367.2853,393.62875,0,98.368391
7,0.75,0.087712,5.822774,6.357023,0.0724725,-7.5497885,-0.312669,1.161903,-0.3169525,409.551606,20.0397495,17.726915,18.2156,18.31497,18.33852,-28.47272,95.72629,0,0.4697741,15.1111903,1.0176935,18.234685,0.601114288,0.4765672,369.04555,392.13725,0,98.3640045
7,1.25,0.095554,6.35177625,6.548231,0.042883,-8.984075,-0.222205,1.2532425,-0.2586215,410.0099525,19.9306615,17.358055,18.1001,18.20429,18.266445,-27.18265,95.862455,0,0.62628075,15.213018955,0.4922129,18.16544,0.4974121185,0.4667739,368.08825,392.24635,0,98.3595485
7,1.75,0.091452,6.337047,6.189751,0.105528,-8.20034,-0.324613,1.035815,-0.3378905,411.17981,20.2182495,17.37579,17.977955,18.129025,18.165035,-25.657855,96.16687,0,0.50526965,14.920155,-0.10421575,18.09004,0.390467362,0.45022845,368.6407,391.86295,0,98.35797
7,2.25,0.091382,6.05514,6.0909385,0.1065555,-8.479296,-0.284743,-0.212174,-0.223486,414.0388965,20.0440035,17.208565,17.86888,18.07703,18.08615,-24.91377,96.56332,0,0,14.80978,-0.53086915,18.00922,0.320872114,0.48207775,368.4928,391.7528,0,98.34029
7,2.75,0.093589,6.559383,6.651033,0.05416,-10.01680925,-0.315016,0.7296845,-0.059839,410.940803,19.55658975,16.88994,17.776605,17.933115,17.99215,-26.183265,96.83929,0,0,14.77442,-0.94934895,17.99669,0.2908084435,0.47784165,366.1672,390.93155,0,98.342482
7,3.25,0.0931895,6.38106975,6.69045,0.0838185,-9.0879685,-0.1651475,-0.049547,-0.08992225,416.662422,19.528604,16.74051,17.62237,17.841235,17.89529,-26.42245,97.46241,0,0,14.62495158,-1.32639875,17.919115,0.2765295805,0.4888752,366.45215,389.5209,0,98.353347
7,3.75,0.09676825,6.618576,6.6033345,0.080038,-10.49620975,-0.0850535,0.08894,-0.100807,414.158363,19.655479,16.585935,17.485915,17.71878,17.79187,-23.35398,97.84838,0,0,14.58449,-1.85363025,17.816365,0.251260282,0.5021057,365.13375,389.77515,0,98.34869
7,4.25,0.1044045,6.02694,6.432744,0.060843,-8.2826635,-0.2832305,0.004805,-0.1186785,415.178853,19.656724,16.35418,17.407205,17.625265,17.717185,-23.93178,97.948405,0,0,14.438695,-1.8708575,17.743245,0.231982444,0.4632975,365.72495,389.7376,0.35126125,98.3541295
7,4.75,0.10341,5.563139,5.818375,0.03041625,-10.219234,-0.1861325,0.634885,0.0746715,414.5700065,19.872313,16.42003,17.349375,17.53192,17.635995,-19.80656,98.07599,2.8899005,1.200704,14.47035,-2.21764675,17.66899,0.2255620645,0.4958234,365.3972,390.5853,11.38879,98.36043
7,5.25,0.115147,4.500644,4.4842235,-0.100995,-9.373747,0.332356,3.352614,0.545868,415.110362,19.9980765,16.684085,17.270475,17.44694,17.54919,-10.55292,97.91061,23.1155,7.8046465,15.34442,-2.3985415,17.608755,0.2406964915,0.4975836,365.354,392.60455,61.902065,98.3836
7,5.75,0.124429,2.2908365,2.4835855,-0.243623,-5.403152,0.94830225,11.90024,1.156739,409.975591,20.365599,17.43441,17.164435,17.216375,17.36258,4.93486,96.385565,60.613655,21.49307,17.10622,-2.34595075,17.34352,0.3700332155,0.5366533,367.76175,399.18365,163.26785,98.39202
7,6.25,0.1520265,-1.5521925,-1.158698,-0.335026,-1.7827665,1.348209,29.95361625,1.119233,409.413995,20.8702475,18.51316,17.194145,17.200905,17.2468,33.93585,94.746035,122.0317,45.54178,18.811015,-2.147459375,17.193845,0.8370649405,0.616882,369.9398,408.31485,311.45775,98.4120685
7,6.75,0.18436925,-5.009089,-4.656044,-0.28933275,6.0357995,1.198235,51.5265725,0.57144,406.2313615,21.19488,19.455825,17.33379,17.295295,17.22228,71.63118,91.438085,191.0389,63.800005,20.017075,-1.562297,17.15121,1.8514865175,0.8288739,373.694,415.76765,460.8646,98.419865
7,7.25,0.200592,-7.591081,-7.835434,-0.27870625,18.214766,1.249936,76.76546525,0.37739875,404.274008,21.399552,20.316195,17.555775,17.423245,17.256635,116.28235,86.01539,262.12815,78.13477,21.24819023,-0.59458475,17.177495,3.2767952655,1.050692,371.8733,422.0272,618.5021,98.448152
7,7.75,0.219713,-11.3502415,-11.0127335,-0.293957,38.9015345,1.315026,103.53146525,0.290499,399.519646,21.438811,21.10974,17.76073,17.590725,17.329455,178.32995,80.933535,351.53335,94.927375,22.6509983,0.528477575,17.192365,4.7193339635,1.290721,372.21815,428.88325,806.85674075,98.4395555
7,8.25,0.236892,-14.530347,-14.386842,-0.2712055,58.887112,1.310976,123.440579,-0.040334,394.5981055,21.628539,22.17618,17.957715,17.718235,17.428635,241.78125,76.54915,437.5686,109.21515,23.90485,1.891653125,17.23549,6.1461058405,1.5400355,374.73315,437.5042,948.9593948,98.43777075
7,8.75,0.2578855,-17.26738425,-16.923799,-0.248236,74.841181,1.184968,152.533102,0.129253,387.955873,21.667507,22.92113,18.20659,17.83949,17.493165,305.86765,73.12292,520.5569,124.33745,25.205566565,2.78954125,17.27342,7.5658017855,1.6051715,378.0198,445.0668,1111.2545,98.4239645
7,9.25,0.273472,-19.73632225,-19.588006,-0.166507,87.551219,1.0531815,173.588404,-0.0173295,385.4981055,21.3614155,23.623825,18.52587,18.06577,17.667615,363.92195,70.59373,593.58115,134.63055,26.30407,4.33702475,17.36684,8.798943556,1.8296165,382.42865,451.4044,1249.0334345,98.4308125
7,9.75,0.287265,-21.748879,-21.6111645,-0.130149,93.729887,0.94893625,195.90328,0.093956,381.751876,21.168715,24.24613,18.84669,18.32108,17.768025,420.32535,67.234195,658.9289,143.42215,26.98446255,5.5603045415,17.414235,9.9983009045,1.893719,386.97615,455.9515,1367.7615,98.412386
7,10.25,0.29761875,-22.6392465,-22.4586655,-0.067263,100.869983,0.820121,225.27139,-0.10132525,380.14175175,21.186284,24.73929,19.10631,18.570245,17.955995,474.93295,65.257985,711.56075,150.033,27.5497163,6.81816675,17.5387,10.786037955,2.0402135,389.3684,459.30775,1469.8815,98.409626
7,10.75,0.316224,-23.215903,-23.338194,-0.062707,107.5503795,0.674372,238.796983,0.012553,377.924571,21.009962,25.18646,19.358875,18.790625,18.143815,493.84005,63.031415,727.04565,150.395,28.13749,8.41055475,17.676895,11.70000164,2.101332,393.60925,463.35745,1502.5925,98.418265
7,11.25,0.313825,-23.7060405,-23.802412,-0.0535285,107.255543,0.63160525,257.701123,0.024057,376.8007,20.83079775,25.589275,19.57689,19.046015,18.30789,517.84,61.833655,773.93625,153.1534,28.52247,10.1977685,17.71717,12.55890695,2.112823,395.13185,465.77055,1569.72366,98.4080155
7,11.75,0.3201245,-23.46838,-23.43109,-0.038404,112.382569,0.521001,252.818983,0.2252045,376.022707,21.042359,25.934485,19.91212,19.260835,18.48207,557.5863,60.02332,807.3173,157.5357,29.017695,11.8362,17.817335,13.249713325,2.173234,396.85335,469.143,1639.933353,98.397423
7,12.25,0.331354,-24.088566,-24.011134,-0.0564605,111.338261,0.431625,263.86607,0.18843,374.774706,20.929708,26.268635,20.09102,19.44902,18.619695,542.32145,59.213455,802.7888,155.9946,29.0986,13.4327875,18.006615,14.020894525,2.285638,399.01065,470.1029,1607.3135,98.40618
7,12.75,0.317811,-23.626743,-23.69087,-0.036012,103.888554,0.42351175,263.103954,0.177981,373.379848,20.907439,26.546235,20.31462,19.6339,18.811005,518.6535,59.026295,767.52635,152.68745,29.3738797,14.82296,18.12153,14.403276185,2.3188655,402.6698,469.9636,1564.976,98.38297
7,13.25,0.3244815,-23.169323,-23.39878225,-0.0406915,103.3926925,0.345422,263.3301815,0.20395925,373.2297675,21.05814,26.78589,20.45325,19.717655,18.903105,526.4318,58.521165,783.3521,154.232,29.626663565,15.976929375,18.22757,15.03197869,2.3084515,402.1843,472.38775,1571.084,98.3707685
7,13.75,0.32125525,-21.99977,-21.9929895,-0.017623,91.306111,0.260063,260.470951,-0.049689,372.358349,20.894047,27.05579,20.61607,19.890385,19.064805,512.2764,57.1727,751.13685,151.17165,29.50732682,16.8320075,18.36133,15.323388185,2.3919395,401.9961,471.9779,1504.232,98.3663955
7,14.25,0.317505,-21.002995,-21.062125,-0.028747,79.818916,0.32021575,236.514107,-0.072633,373.5246815,20.846805,27.012925,20.70019,20.082485,19.221765,463.83305,56.89739,705.1462,143.50155,29.428185175,16.872715,18.48433,15.57317783,2.408139,402.8897,470.30185,1399.364,98.34405
7,14.75,0.31441225,-20.314512,-20.330799,-0.012391,67.981244,0.065585,234.792107,-0.20816,373.09213175,20.923564,27.08969,20.763935,20.116005,19.296,444.8353,56.8252,668.1554,139.4629,28.985165,16.9519725,18.56154,15.36010587,2.3666465,400.767,469.5372,1341.650935,98.33051
7,15.25,0.3105415,-18.518601,-18.5633545,-0.027189,59.1385815,0.0470195,213.942128,0.09965125,373.0702015,20.7050515,27.13345,20.82436,20.14693,19.38999,398.9164,56.0382,616.8113,131.2571,28.79088,17.008555,18.65519,15.71464477,2.3152655,398.198,466.8924,1205.007,98.32418
7,15.75,0.3039105,-16.4712905,-16.53130375,-0.01097025,46.189942,-0.0622795,195.045422,0.124342,372.5998145,20.94193775,27.24512,20.86382,20.27558,19.43959,358.5991,56.62829,551.7324,121.1962,28.27456518,17.148195,18.76136,15.66898988,2.299772,396.7428,466.7849,1079.94,98.307575
7,16.25,0.285964,-14.4732325,-14.457948,-0.006977,32.00889325,-0.08278475,170.2706245,0.25442475,372.1529475,20.952162,27.13954,20.88149,20.30964,19.52094,287.7933,57.20436,482.1725,107.903,27.91233,16.950405,18.81918,15.48162521,2.15676,395.5526,463.3667,947.4954875,98.29831
7,16.75,0.26527275,-11.927225,-11.98078075,-0.001436,16.4875465,-0.219748,143.64861525,0.288725,372.22815875,21.0120745,26.93619,20.84579,20.34691,19.55481,238.5803,57.51756,420.507,96.15919,27.28829,16.80949,18.88618,15.22228848,2.151563,395.0754,460.9022,822.9774,98.302349
7,17.25,0.2604805,-9.450476,-9.52859675,-0.00395275,4.912,-0.327589,115.84681625,0.21027175,371.78638375,21.174569,26.74427,20.75938,20.33529,19.60226,165.2692,58.21794,331.4625,82.65282,26.6873,16.263755,18.93324,14.68695092,2.097228,391.6197,457.2321,632.2741,98.2953
7,17.75,0.232443,-6.3886125,-6.3704385,0.02340075,-4.7769295,-0.5478495,86.543622,0.5072135,372.1890345,21.37431,26.41199,20.71816,20.29047,19.60284,110.8986,59.5759,259.7511,65.55836,25.90162316,15.7338875,18.98978,13.93611877,1.859672,389.0659,452.5853,485.1961472,98.29318
7,18.25,0.209751,-2.938415,-3.04167175,0.058671,-11.9187205,-0.848455,56.246341,0.586132,372.716743,21.44679275,26.06995,20.63383,20.26256,19.60881,59.58232,61.57333,184.2363,47.11014,24.85974,15.077550835,19.02742,12.64572788,1.770344,388.7244,446.9416,337.6436,98.2903985
7,18.75,0.1532565,0.1934115,0.00158325,0.187983,-16.770153,-1.2337985,32.13658225,0.50156,376.530595,21.8504605,25.33921,20.53125,20.193725,19.588525,16.772205,65.02526,111.18305,27.754695,23.423095,14.370405,19.043145,11.264710825,1.525391,384.94225,439.05415,197.4966343,98.287979
7,19.25,0.11814,3.327432,2.8185025,0.3711355,-16.794334,-1.558388,13.3346205,0.27792475,383.074037,21.704625,24.319185,20.379025,20.10662,19.562485,-14.558475,71.248395,41.88832,10.351075,21.543415,13.38749,19.04992,8.796695499,1.239818,381.841,427.7591,83.33975388,98.289313
7,19.75,0.101481,5.0552085,5.010311,0.503941,-13.257682,-1.80294575,6.1363425,-0.0597105,393.200178,21.689441,22.59222,20.19509,19.998365,19.53437,-38.729345,78.076375,6.005203,0.9887914,19.91626,12.29850675,19.024535,5.8064661635,0.9222833,378.76525,417.55695,19.526905,98.3031195
7,20.25,0.0949645,6.078781,6.170496,0.222535,-12.099831,-1.419681,1.676519,-0.697898,402.84706075,21.5473115,21.32313,19.91854,19.83084,19.45585,-40.684625,82.740455,0,-0.58585125,18.341925,11.306006085,19.002805,4.009974893,0.7399943,373.54395,409.2735,1.133134,98.311683
7,20.75,0.100195,5.539736,6.46039725,0.180328,-9.0614945,-0.88802,0.8768425,-0.6480885,403.184293,20.68478825,20.473745,19.59619,19.577945,19.3692,-39.72235,86.665485,0,-0.09141227,17.52515,9.78931225,18.946265,2.8614924245,0.61895005,367.3228,405.4601,0.0012343475,98.340481
7,21.25,0.09198225,5.953993,6.341809,0.121631,-9.200536,-0.6768625,0.1926685,-0.44208075,405.647015,20.8975465,20.17333,19.36378,19.32647,19.234055,-37.78022,88.73667,0,0.060403265,16.95341062,8.2241565,18.8412,2.257061849,0.53003815,365.72345,402.44865,0,98.351091
7,21.75,0.091969,6.17591,6.667679,0.1154635,-9.0983085,-0.566069,-0.002768,-0.3544045,405.15709825,20.835693,19.395675,19.153985,19.162915,19.079525,-35.39929,90.514555,0,0.2306729,16.75355,6.789429875,18.747385,1.7533340025,0.5123105,365.44325,399.55285,0,98.369873
7,22.25,0.083807,5.235533,5.91182,0.121847,-8.915916,-0.4229055,0.814434,-0.400974,405.595795,20.645145,18.96699,18.99575,18.965215,18.93033,-33.78696,91.585125,0,0.02577705,16.295893585,5.19258825,18.703415,1.533740523,0.493877,368.20455,397.8887,0,98.38206
7,22.75,0.0856,5.3570005,6.312802,0.09505075,-8.479526,-0.405132,0.298541,-0.257996,406.4745245,20.461356,18.6398,18.802545,18.824285,18.7797,-33.61918,92.595085,0,0.22829505,15.784797175,4.11992625,18.61016,1.11361853,0.4997995,364.96845,396.9692,0,98.38084
7,23.25,0.087091,5.929537,6.4337715,0.0961005,-7.0008355,-0.495027,1.145651,-0.2145115,407.8102425,19.917578,18.34113,18.638525,18.73174,18.668715,-32.2496,93.417885,0,0.36122865,15.734595,2.8849725,18.52375,0.8668925905,0.45744935,365.79275,395.73615,0,98.379379
7,23.75,0.0856225,5.818557,6.5305575,0.089943,-7.871072,-0.411597,-0.331109,-0.328707,408.6289575,19.747907,17.98007,18.489125,18.584845,18.546135,-30.982925,94.258835,0,0.4139267,15.434865735,2.069969,18.436375,0.7618250315,0.46662245,363.6895,394.0222,0,98.37492
8,0.25,0.09062,5.1929325,5.2140085,0.0650695,-6.049052,-0.276271,-0.5040935,-0.31203,414.8137565,19.3014345,16.57396,17.74186,17.926005,18.04142,-24.629275,97.74972,0,0.6793513,14.91326,-0.3237396,17.86034,0.27544688,0.43515755,366.6564,391.3826,0,98.42278
8,0.75,0.089688,4.68433225,5.2832935,0.03528675,-7.05091225,-0.218852,-0.6412945,-0.147268,414.57927425,19.4651565,16.422965,17.637315,17.79988,17.94845,-24.392645,97.867235,0,0.4856737,14.63599,-0.9855697,17.81368,0.269515247,0.4432726,367.04315,391.4163,0,98.401785
8,1.25,0.101631,4.417126,4.779373,0.120611,-6.434723,-0.397999,0.24813225,-0.3912895,417.348594,19.16173125,16.190015,17.54722,17.727635,17.853575,-23.88732,97.69488,0,0.5292031,14.30435,-1.3588935,17.736785,0.2796493505,0.4769698,364.2506,388.6672,0,98.41364
8,1.75,0.0962325,5.128803,5.228833,0.083822,-6.73737475,-0.3008295,-0.506513,-0.279261,417.1363485,19.085125,16.283705,17.4771,17.603165,17.76182,-22.475165,97.882805,0,0.59762415,14.16073,-2.142454,17.684345,0.2477798915,0.482294,365.0231,387.66755,0,98.41909
8,2.25,0.094873,4.762935,5.2601905,0.1268335,-6.967977,-0.234102,0.6778165,-0.106091,417.083602,19.50023925,15.937625,17.4058,17.510705,17.684565,-20.732195,98.22132,0,0.04928013,14.0326,-2.359351,17.60003,0.222145202,0.4692327,365.92865,388.33175,0,98.40421
8,2.75,0.09641575,4.24848375,4.8272665,0.0428605,-7.5084235,-0.152639,0.5184605,-0.087337,415.8298665,19.436433,15.784985,17.28602,17.44777,17.59671,-20.219245,98.47622,0,0.10318325,13.84888828,-2.759378583,17.52089,0.19706915,0.4794848,365.37635,387.3482,0,98.39449
8,3.25,0.092141,4.2182185,4.565335,0.028071,-6.9433765,-0.308658,0.22558175,-0.335179,417.610934,19.029841,15.771985,17.224185,17.377675,17.484675,-21.101755,98.39912,0,0,13.895995,-3.016414667,17.43908,0.19198844,0.4686174,365.0557,386.99755,0,98.41464
8,3.75,0.098731,4.9042055,4.82733075,0.024895,-8.372403,-0.219586,-0.2247115,-0.0058005,421.888189,19.2818635,15.659145,17.13118,17.28452,17.414325,-22.65224,98.54467,0,0,13.90351151,-3.50326,17.41062,0.182813788,0.4808967,364.56905,386.6627,0,98.436335
8,4.25,0.1064345,4.493283,4.703606,0.028772,-6.2954815,-0.104253,-0.440901,-0.063918,424.243993,19.23360375,15.601215,17.022485,17.24801,17.35525,-21.15086,98.61847,0,0.004906382,13.796504025,-3.5937775,17.371125,0.1787549265,0.4752356,361.7287,386.4237,0,98.431705
8,4.75,0.106728,4.81747425,4.89474,0.066631,-9.025753,-0.156456,0.407902,-0.127157,425.889033,18.9939545,15.47109,16.958415,17.185425,17.29311,-21.297225,98.713655,0,0.1532326,13.91887,-3.7933995,17.341575,0.166610324,0.4891525,362.20085,384.73205,0.25566915,98.44304
8,5.25,0.11038475,4.536478,4.8078615,-0.036459,-7.11143,-0.1504285,0.4300355,-0.076208,423.650735,19.00125,15.313045,16.83391,17.077665,17.257015,-18.576935,98.746315,2.605084,1.2812615,14.11382925,-3.7586035,17.273375,0.162167494,0.5398215,361.83215,385.75,9.477083,98.44819
8,5.75,0.110963,3.693821,3.788278,-0.062496,-5.6408885,0.1907155,3.858422,0.625793,423.5514865,18.766751,15.58747,16.75405,16.99705,17.16541,-6.1149195,98.60451,22.672065,7.480322,14.72324,-4.152562,17.14815,0.1703366795,0.56687055,362.25995,387.9318,57.515285,98.46315
8,6.25,0.1317055,2.4582115,2.439243,-0.27765,-4.37454325,1.008023,15.2802775,1.137025,419.8889695,19.158069,16.46032,16.63049,16.850635,17.014765,10.435045,97.73346,64.284675,22.99633,16.38786281,-4.1501165,16.93417,0.2543861105,0.521841,365.6506,394.55985,163.7078,98.49193
8,6.75,0.163821,0.12251,0.974075,-0.280331,-0.938834,1.2121855,27.6632215,0.992862,416.734372,20.10157975,17.453525,16.7079,16.79061,16.8991,35.284705,95.927495,121.789,42.288195,17.963493255,-3.7716535,16.71475,0.6635111275,0.67516065,368.12855,403.01585,297.7195,98.50791
8,7.25,0.203344,-2.48329,-1.7593185,-0.3002845,8.285642,1.279088,50.1126555,0.65311875,412.348086,20.36978,18.640125,16.82907,16.760845,16.86025,79.48799,92.378785,197.7079,59.72709,19.33285,-3.230695,16.671755,1.562128748,0.92732,369.537,410.6453,458.3144,98.52086
8,7.75,0.224179,-5.816855,-5.12235,-0.3526295,30.7941465,1.29813775,77.756992,0.4055615,407.624407,20.6661705,19.71746,16.94655,16.91283,16.867285,133.9004,86.8997,280.86215,79.51066,20.86899,-2.5053285,16.70865,3.136216162,1.141827,366.0686,417.3398,652.92075,98.52302
8,8.25,0.2603585,-8.293485,-8.230926,-0.2995955,50.646515,1.450293,98.768131,0.236603,399.831556,20.8357425,20.88884,17.171765,17.036265,16.94395,193.5122,80.933645,361.97965,93.051235,22.355095,-1.582476,16.68706,4.780664405,1.363508,369.24665,424.96265,820.6048,98.52039
8,8.75,0.26608625,-11.827345,-11.448476,-0.278476,79.706028,1.3286505,114.28219,0.144763,393.715595,20.874599,21.83994,17.341885,17.12599,17.0398,258.3585,76.58493,449.85345,106.8819,23.843355,-0.42991935,16.73125,6.2316556025,1.575925,375.0892,435.0712,1016.3685,98.517288
8,9.25,0.2772525,-13.919648,-13.659753,-0.2274875,99.15119025,1.225245,134.923188,0.067698,387.348406,20.817177,22.73248,17.632605,17.306755,17.13031,327.5059,72.69804,535.62965,118.96945,25.00590085,0.9272138,16.824065,7.3424155765,1.7227265,377.58325,441.6904,1150.9109815,98.519161
