DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
10,12.75,0.17330879823,4.21965,0.88730555,-3.128149444,-3.165966,-0.14320388875,18.3907365,3.071792,-1.29430833075,-11.5728130035,7.6085,5.29825,7.4238,14.13381348755,84.71611,383.853646324,60.01745,259.905,113.105,13.2395,217.315,354.065,3.4218648396575,-0.4658684,0.68154605021,0.55997076189,0.25350950554,3.4665,0.2436661651,3.475,5.72,8.53,10.8,12.46,13.8,6.41,5.615,9.2,11.29,12.73,14.23
10,13.25,0.17974,4.749225,1.22489125,-3.38098695865,-3.30073,-0.18580972225,15.2889928814,4.645547,-1.560096872125,-12.8240861315,7.92,6.5755,7.7597,13.423718375325,84.714475,383.435398128,65.3233,242.125,102.18,11.741,219.45,353.115,3.16749696825,-0.4815338,0.75151517205,0.53079770239,0.25755400928,3.794,0.241522999845,3.96,5.72,8.59,10.8,12.46,13.8,7.17,5.88,9.115,11.23,12.73,14.16
10,13.75,0.159820425,4.4184,1.073842947265,-2.89157743025,-2.8605,-0.11937143325,12.109825,5.613876,-2.0302336093,-27.2277230185,8.2675,7.47545,7.8206,12.71720113725,84.695,383.551109244,57.3645,206.5875,97.615,10.341,220.16,351.895,2.89022426732,-0.501195875,0.7616262933875,0.5354384895325,0.26300366504,3.7076,0.2429032432,4.425,5.72,8.53,10.8,12.46,13.8,7.39,6.095,9.1,11.26,12.715,14.16
10,14.25,0.173078225,4.7657,1.1697975,-2.54475963865,-2.5168425,-0.1060875,9.24487491812,4.96797,-1.1891228183,-41.352830782,8.591,7.8698,7.3625,12.45236207515,84.72055,383.204063195,48.5355,196.68,78.5295,10.266,222.23,350.025,2.6963636369,-0.48653235,0.71592353758,0.54719765647,0.25047758577,4.123,0.1596245595,4.995,5.79,8.49,10.8,12.46,13.8,7.945,6.375,9.1,11.26,12.73,14.16
10,14.75,0.16295035,4.0807,1.15029316259,-2.4899822218,-2.460721,-0.096871041525,7.78620325,0.153644825,-1.561096830775,-78.2029738125,8.656,7.66975,7.3549,12.5844699239,84.753715,383.4148444235,39.555,181.47,83.36,9.537,219.78,348.215,2.90550542387,-0.48460665,0.69890322897,0.5587739515425,0.232196037365,4.119675,0.2250592875475,5.43,5.855,8.52,10.8,12.39,13.8,8.1,6.69,9.1,11.23,12.73,14.23
10,15.25,0.161502,4.60895,0.955399875,-2.1038684442,-2.135946,-0.081671259475,-5.160751,-1.350186,-2.3326938728,-83.6210635865,8.327,7.7954,7.0988,12.48011924005,84.7357,384.210543198,23.8845,146.31,64.11,7.649,222.27,343.855,3.036981576965,-0.4964566,0.68458294011,0.513667436795,0.21953679539,4.159475,0.1778789403425,5.95,5.975,8.46,10.8,12.46,13.8,8.13,7.015,9.05,11.23,12.73,14.23
10,15.75,0.12265,4.010425,0.806502532735,-2.24717694455,-2.242185,-0.065711041825,-22.0598656795,0.33058485,-1.71089330795,-103.6246127715,7.5114,7.54965,6.7671,12.427844049575,84.73388,383.80539759375,11.71765,116.28,47.131858,7.2821,223.295,340.75,2.88358428125,-0.4233825,0.590375490185,0.461232565165,0.1976538978,3.261975,0.1420632948875,6.23,6.11,8.46,10.8,12.4,13.8,8.045,7.265,9.1,11.23,12.73,14.16
10,16.25,0.1165904,3.771225,0.8633565,-1.808696472,-1.82052,-0.0974148611,-33.9859725,-0.01552145,-1.518985610575,-96.647943857,7.6371,7.27395,6.3291,12.300756941475,84.695265,384.4520220775,-10.09335,68.808,25.6,5.29195,224.1,336.405,2.759895403015,-0.414209075,0.551664916325,0.4076177314,0.187130767025,3.739175,0.1489264919,6.365,6.21,8.46,10.8,12.43,13.8,7.915,7.445,9.065,11.23,12.73,14.23
10,16.75,0.09765222,2.990375,0.5235922,-1.2693609725,-1.29282275,-0.04789027805,-34.14798,-4.40294625,-0.856710525125,-95.7977255295,7.32255,7.1063,5.9593,12.5896808202,84.65338,384.156032924,-44.9626895,56.706,24.9905,4.516028,223.105,333.315,2.716615264935,-0.4641305,0.478095259255,0.35928998349,0.15074184855,2.55555,0.111577766555,6.415,6.365,8.46,10.8,12.395,13.8,7.75,7.625,9.05,11.23,12.73,14.16
10,17.25,0.078966639265,2.944525,0.49290645,-0.6228753774,-0.634747375,-0.2868861111,-47.12105,-4.529378,-1.427156761325,-87.3266722405,7.19415,6.68015,5.5625,13.793645240525,84.64389,384.2037779125,-88.6697,29.608,9.807091,1.83085,207.575,327.115,2.5960430876925,-0.415306,0.350781000105,0.31063701938,0.09701148841,2.122,0.1140644555,6.4,6.515,8.46,10.8,12.365,13.8,7.55,7.765,9.1,11.23,12.73,14.16
10,17.75,0.056511165,2.1844,0.63129945,-0.42109896125,-0.3927904,-0.105959375225,-61.95907,-9.471515800825,-1.615200285325,-97.7177634235,6.664,6.2662,4.7808,14.719051921325,84.64006,384.91673002,-107.053,8.317,0.00377430000000005,0.11855,202.91,317.62,2.65072254886,-0.3936986,0.3040068749225,0.25943620769,0.1002776512025,1.60291615,0.15084258721,6.265,6.63,8.46,10.8,12.4,13.8,7.415,7.875,9.03,11.23,12.73,14.16
10,18.25,0.052800335,1.32165,0.53716535,-0.52287847215,-0.573036,-0.14999451385,-73.06165,-13.6888506825,-1.6616500346,-102.770915905,5.77345,5.46305,4.0963,15.740530960675,84.643995,384.135813423,-113.03585,0,0,0,202.465,311.03,2.71012520796,-0.4028204,0.30071211595,0.24980864332,0.0875652874,0.810475,0.15803777105,6.115,6.74,8.46,10.8,12.36,13.8,7.265,7.905,9.065,11.23,12.68,14.23
10,18.75,0.05878583,0.4182,0.64589905,-0.5619097889,-0.5801157,-0.101190278,-75.9314975,-9.286002,-1.37567013525,-93.924262086,5.1238,4.6609,3.3031,16.167573575775,84.651645,385.18204109775,-113.8752,0,0,0,201.025,306.615,2.67672488649,-0.369185,0.26201751929,0.25575516817,0.10046737772,-0.0451749999999999,0.1476316362,5.965,6.89,8.46,10.8,12.33,13.8,6.995,7.92,9.1,11.23,12.715,14.16
10,19.25,0.04839188162,0.0746500000000002,0.78010675,-0.788418558325,-0.803571475,-0.150945485875,-79.01114,-13.4886275,-2.437235672,-77.0145385265,4.5882,4.32655,2.5422,17.076272776625,84.690765,385.179273205,-113.67945,0,0,0,201.855,307.525,2.2751534036675,-0.39530905,0.298172371125,0.26472449335,0.10245817325,-0.686575,0.1614653919975,5.715,6.98,8.46,10.8,12.33,13.8,6.6,8.06,9.1,11.23,12.7,14.16
10,19.75,0.0631637375,-0.47455,0.7333301,-0.749060278125,-0.8151289,-0.1473948294,-79.2099,-10.03150975,-2.144636701225,-66.813879119,4.19295,3.91095,2.1769,16.21863389035,84.73073,385.030347595,-112.68425,0,0,0.000475800000000007,203.01,305.035,2.2454269014,-0.371555,0.29098707476,0.26225682009,0.1045885474175,-1.201,0.1474655892,5.46,6.945,8.4,10.8,12.33,13.8,6.245,8.015,9.1,11.215,12.68,14.16
10,20.25,0.05463074,-0.6228,0.6872568,-1.29878086145,-1.0849696,-0.14036236135,-83.1031,-7.962005,-1.774104906,-59.7907009165,3.8966,3.5675,1.9662,15.85803696225,84.74413,385.200196888,-111.2982,0,0,0,202.75,303.285,2.757646423925,-0.38426975,0.29481872092,0.2621873331725,0.1024037302825,-1.4401,0.153961026035,5.24,6.945,8.295,10.8,12.33,13.8,5.94,7.86,9.115,11.2,12.665,14.23
10,20.75,0.0663126,-0.8702,0.6126601,-0.96592788925,-0.9791415,-0.1187234723,-78.506275,-7.518752,-1.5388525974,-54.495237879,3.6146,3.2087,1.708,16.191865732325,84.773685,384.36209189175,-111.2192131,0,0,0,203.51,302.52,2.57917052945,-0.4992182,0.31661719539,0.24271161386,0.105448652825,-1.49925,0.1649390797,4.97,6.93,8.17,10.73,12.33,13.8,5.595,7.725,9.13,11.2,12.695,14.23
10,21.25,0.0604506675,-1.349675,0.664067875,-1.20241388875,-1.207408,-0.1308697224,-88.3009,-8.143068,-1.776474959625,-49.2630018605,3.34475,2.87285,1.3395,16.51726730585,84.741865,385.360024635,-110.56155,0,0,0,203.865,299.97,2.82952296345,-0.478177,0.33688436488,0.27955288337,0.09052705283,-2.0635,0.190839838145,4.725,6.93,7.975,10.73,12.33,13.8,5.245,7.545,9.13,11.2,12.665,14.16
10,21.75,0.0563462,-0.8807,0.725631225,-0.9831363887,-1.0117225,-0.100145346925,-74.0645225,-7.91329,-1.77830760225,-47.9496526195,3.12285,2.57865,1.0394,14.973653997275,84.737735,385.147170678,-108.7894,0,0,0,202.2,299.12,2.7296286514,-0.3744178,0.33663523276,0.26427349638,0.09112765296,-1.869,0.1550905549075,4.495,6.9,7.905,10.695,12.33,13.8,4.86,7.465,9.13,11.2,12.665,14.16
10,22.25,0.0521179,-0.808725,0.72031965,-1.041506056,-1.063464,-0.142859374875,-77.6275626475,-7.47751125,-2.15411063355,-46.938535848,2.9394,2.2508,0.7435,14.78722788525,84.72491,385.18454220575,-107.7069,0,0,0,205.85,296.915,2.4545257990375,-0.3778736,0.333972895955,0.2640851547425,0.091426874635,-1.67,0.1848065517825,4.25,6.76,7.87,10.695,12.33,13.8,4.42,7.39,9.2,11.2,12.63,14.16
10,22.75,0.0541363600725,-1.201575,0.770162825,-1.207885,-1.24171,-0.16915347245,-77.592135,-5.500577,-1.2928057486,-43.813795635,2.6755,2.0352,0.5464,13.7106568784,84.725615,384.35108224375,-107.89555,0,0,0,207.335,296.39,2.48912194056,-0.358064,0.33292211496,0.24557205987,0.09883282747,-2.149775,0.1688314616325,4.03,6.725,7.87,10.66,12.33,13.8,4.055,7.32,9.2,11.2,12.63,14.16
10,23.25,0.04777,-1.38085,0.712002463465,-0.862054875375,-0.831932,-0.1586358333,-78.475375,-6.84621625,-1.15136788455,-42.0768646595,2.4588,1.8629,0.3826,14.192768559125,84.67343,384.046919698,-109.3129,0,0,0,207.22,297.9,2.7718669770525,-0.377452625,0.30973249663,0.2191703979225,0.092805349075,-1.8549,0.1869711208,3.965,6.69,7.8,10.66,12.33,13.8,3.775,7.265,9.215,11.2,12.63,14.16
10,23.75,0.0511260275,-1.520075,0.8076818,-1.33426024995,-1.34611,-0.110551944,-81.90235,-7.5288555,-2.2749034183,-43.2646978025,2.29385,1.67735,0.3083,15.502664131275,84.63614,384.5822435855,-110.2238,0,0,0,207.765,295.165,2.90980188962,-0.370366725,0.3313146317975,0.2850790293825,0.0882353080075,-1.92797995,0.1838975576575,3.78,6.655,7.8,10.66,12.33,13.8,3.525,7.18,9.2,11.2,12.63,14.16
11,0.25,0.0517245675,-7.24925,0.6375971,-3.03937097185,-3.004775,-0.205008541575,-85.8474535675,-5.659798,-1.153222410225,-36.1830227575,-3.30525,-3.809,-4.511,23.4866256205,84.70558,383.135057355,-105.65100775,0,0,0,189.575,275.125,1.9890621163275,-0.59975505,0.3300802702625,0.2756884519125,0.0926390323125,-7.9922,0.1351284749325,-0.505,1.1225,3.345,6.5,8.5225,11.06125,-1.3275,1.1225,3.6225,6.6,9.01125,11.345
11,0.75,0.061628475,-7.5355,0.43993315,-2.36959979175,-2.41243625,-0.1197655558,-83.0741,-8.250626,-0.8433124633,-35.7591918775,-3.3755,-3.935,-4.626,22.74021568725,84.68878,383.3506629275,-105.40946175,0,0,0,188.373325,275.5269,2.04487042565,-0.63008045,0.34851916488,0.26435853528,0.08962029998,-8.2313,0.13656000118,-0.61625,1.1225,3.30625,6.5,8.5225,11.0225,-1.46625,1.1225,3.66125,6.6,9.0225,11.3225
11,1.25,0.05188275,-7.313825,0.3867031,-2.044822222,-1.9863635,-0.134756181,-116.90375,-6.4268025,-0.5884715025,-34.53605469075,-3.47165,-4.039,-4.727075,23.951787732375,84.6888225,383.206155915,-104.22837085,0,0,0,187.955585,275.41709,1.98280311947,-0.54424225,0.322809418775,0.2650958635625,0.0787566030875,-7.9521,0.128589741925,-0.71625,1.1225,3.28375,6.5,8.5225,11.0225,-1.605,1.11125,3.7,6.6,9.0225,11.3
11,1.75,0.056902265,-7.1547,0.4698955,-2.423846333,-2.35770225,-0.17419305525,-81.1236,-7.23947575,-1.5777001397,-35.91451132525,-3.557175,-3.97925,-4.78025,25.785774696,84.67034,383.59172039175,-102.333375,0,0,0,187.635,274.5069425,2.06597355476,-0.57304135,0.312964599675,0.24470691427,0.076206341625,-7.6862,0.14065183599,-0.78875,1.1225,3.295,6.5,8.5225,11.0225,-1.7275,1.1,3.7,6.6,9,11.345
11,2.25,0.05781165,-7.1475,0.5059108,-2.17837686105,-2.165588,-0.1169610419,-100.29222,-6.21297725,-1.224464396325,-35.59281762025,-3.678775,-4.0418,-5.0725,25.39109504995,84.64847,383.62093576025,-102.2621029,0,0,0,187.5725,273.9421875,2.02547871863,-0.57538445,0.32102006502,0.2568322754,0.08982786522,-7.8643,0.1431702043,-0.91625,1.1225,3.245,6.5,8.5225,11.0225,-1.86625,1.1,3.7,6.6,9,11.345
11,2.75,0.0492845625,-7.22355,0.534822675,-2.32268725,-2.3193575,-0.109848680425,-94.205665,-8.19365,-0.87854721865,-34.4838653065,-3.7584,-4.2162,-4.868925,25.715844468275,84.64512,384.442745324,-102.4773,0,0,0,187.74863,273.7125,2.0148135014325,-0.5155606,0.3020310123375,0.2370788809375,0.075764129775,-7.8601,0.1064068955375,-1.01625,1.1,3.245,6.5,8.5225,11.0225,-1.96625,1.1,3.7,6.6,9.0225,11.3225
11,3.25,0.06316624,-7.203675,0.524635875,-3.3549865,-3.283382,-0.1265761112,-88.2761,-7.91471375,-1.147859107575,-31.89039518,-3.8448,-4.281225,-5.137125,24.9973533186,84.619575,384.344431875,-103.807775,0,0,0,187.905,273.14,2.114504517195,-0.560704875,0.3357552264875,0.23313673275,0.1018135417375,-7.887,0.13375473102,-1.08,1.11,3.46,6.52,8.6,11.02,-2.13,1.1,3.72,6.62,9.02,11.32
11,3.75,0.0587205175,-7.60565,0.6773278,-3.259324569475,-3.28726,-0.1619727782,-94.588675,-8.2417305,-0.83494432025,-33.821546964,-3.8856,-4.34465,-5.249,25.40853182055,84.570035,384.161271786,-102.8301,0,0,0,188.907,274.13,2.1663346374325,-0.633503475,0.34919936927,0.22727932529,0.08793075674,-8.203275,0.1240877557,-1.1,1.11,3.46,6.51,8.6,11.02,-2.29,1.1,3.8,6.61,9.06,11.32
11,4.25,0.0598708,-7.6392,0.6361449,-2.70844416685,-2.72619875,-0.147853402725,-91.47717564925,-8.55796,-0.72821720145,-35.30135578375,-3.8998,-4.3514,-5.4052,27.200558057,84.551248,383.929356892,-102.6836,0,0,0,188.58,273.32,2.1687017590725,-0.5774103,0.351046392775,0.2590756371375,0.0878082530375,-8.4858,0.138011810645,-1.18,1.1,3.46,6.5,8.6,11.02,-2.47,1.1,3.76,6.61,9.02,11.34
11,4.75,0.048050005,-8.2052,0.4839186,-3.0852382776,-3.122891,-0.1354224309,-97.549147494,-8.23821875,-0.9107059128,-36.844138524,-3.956,-4.4128,-5.5106,28.4752345458,84.5409985,383.7861759415,-102.9302,0,0,0,186.04,270.43128,2.17989243104,-0.5829222,0.34694257154,0.24199160101,0.087938121095,-8.7226,0.155731979575,-1.3,1.1,3.45,6.5,8.6,11.02,-2.62,1.1,3.76,6.6,9.02,11.32
11,5.25,0.075513105,-8.458,0.4780646,-3.090915944025,-3.06807325,-0.11950076415,-100.5592,-8.2448565,-1.01544540175,-36.09802701,-4.0788,-4.4648,-5.5883,27.8992790932,84.525335,383.6647879925,-101.7138,0,0,0,185.26,270.71128,2.200033440775,-0.6490256,0.34207102247,0.2349299053725,0.08730036551,-9.033975,0.1201723067625,-1.35,1.1,3.44,6.5,8.6,11.02,-2.71,1.1,3.76,6.6,9.02,11.32
11,5.75,0.05996561,-8.5325,0.53963825,-1.252481917,-1.254878,-0.1042538887,-103.629925,-9.5657005,-0.73442229345,-35.055798095,-4.181,-4.60525,-5.663,26.95236313075,84.545895,383.4496586825,-102.428749,0,0,0,184.975,269.575,2.133766676475,-0.605525525,0.3139849663925,0.256147467235,0.08775754119,-9.1028,0.14178778198,-1.39,1.1,3.44,6.5,8.56,11.02,-2.86,1.02,3.72,6.6,9.02,11.32
11,6.25,0.054625815,-8.4675,0.391161,-2.9646447225,-2.91644125,-0.121980694375,-99.91382,-8.31702225,-0.677993842,-32.1170937875,-4.2865,-4.71375,-5.857,26.465847766,84.58012,383.48154655625,-102.07805025,0,0,0,184.55,268.25,2.053456000275,-0.5635166,0.3110908181425,0.2684836706125,0.085653607435,-9.014125,0.1277477198375,-1.44,1.1,3.44,6.5,8.52,11.02,-2.95,1.01,3.7,6.6,9.02,11.32
11,6.75,0.0625770625,-8.21425,0.47526725,-2.13506716695,-2.113096,-0.1209955552,-90.72805,-6.07769775,-0.5406728324,-31.52860581,-4.35725,-4.77125,-5.871,26.98073467875,84.533025,383.46931938,-101.21298725,0,0,0,186.225,269.3,2.011134304185,-0.520956625,0.30450200235,0.2534264918,0.0810770022,-8.7987,0.1444944264125,-1.57,1.1,3.44,6.5,8.52,11.06,-2.98,1,3.66,6.6,9.01,11.32
11,7.25,0.06069042,-8.5275,0.602200625,-2.2801204722,-2.231768,-0.07283763895,-100.71739,-8.703354,-0.65617347805,-32.00962732425,-4.40375,-4.8505,-5.92395,27.304742167625,84.53586,383.10795722225,-101.48459125,0,0,0,183.8975,269.455,2.040543582545,-0.5616807,0.30801657754,0.24213863444,0.0995285916,-9.067825,0.1588608020025,-1.66,1.06,3.44,6.5,8.52,11.02,-3,0.9,3.7,6.6,9,11.3
11,7.75,0.05116955,-8.995,0.49646475,-2.2644098886,-2.280286,-0.1152982635,-98.9718125,-9.838362,-0.9945587661,-31.1743158075,-4.42475,-4.89525,-5.939,28.319987713,84.538237,384.028603419,-97.71352175,2.7025,0,0.042,182.825,269.511175,2.0379020143225,-0.5878052,0.30080960726,0.22910433222,0.0823211105,-9.3064,0.13351741738,-1.8,1.01,3.44,6.5,8.52,11.02,-3.12,0.85,3.7,6.6,9.01,11.3
11,8.25,0.05817874,-7.7452,0.4186416,-1.615929917,-1.5649025,-0.164626388625,-81.8234,-4.81487,-0.66945341475,-28.9112970975,-4.354,-4.9206,-5.894,27.1270071276,84.5219725,383.559949096,-86.783612,15.1165,5.3944,1.4112,182.66,272.09658,2.0454231353125,-0.593058525,0.29135331782,0.23469352854,0.07790791784,-8.263625,0.1266647110875,-1.94,1,3.44,6.5,8.52,11.02,-3.16,0.75,3.6,6.6,9,11.3
11,8.75,0.05614082,-7.476025,0.14631485,-1.707667444575,-1.6021625,-0.19014604135,-59.08792,-2.77337775,-0.576005303925,-28.0036601445,-4.125275,-5.026525,-5.8173,25.50641337925,84.538225,383.2202015785,-47.04807325,37.349,15.200993,2.222,181.0875,280.79934,2.1135584964325,-0.57182055,0.27461136555,0.217321307035,0.0855432832,-8.3796,0.125251971975,-1.94,1,3.44,6.5,8.52,11.02,-3.26,0.66,3.6,6.6,9.01,11.3
11,9.25,0.0535982375,-6.5136,0.1839248,-1.707422944,-1.5672025,-0.1508686111,-55.515475,2.650101,-0.7462319245,-27.12747249125,-3.7518,-4.7952,-5.32635,24.5156749026,84.5244125,383.7886221165,-17.3508,72.8545,29.106,4.4132,181.4,291.41754,2.217046491105,-0.63024985,0.23860279969,0.25676695897,0.087046146335,-7.492125,0.11799473205,-1.94,0.92,3.51,6.5,8.52,11.02,-3.3,0.6,3.6,6.6,9.01,11.3
11,9.75,0.0699070125,-5.889075,0.234231525,-2.1574393059,-2.210304,-0.13941423625,-51.07268,4.0763345,-0.8242306231,-12.80469289025,-3.251375,-4.2766,-4.551175,23.651107692575,84.5054375,384.3034235835,8.98055,104.1325,44.26625,6.293063525,182.3325,298.52757,2.413144746855,-0.6481989,0.28636672008,0.29436449582,0.1157693945,-6.924125,0.122514053325,-1.94,0.92,3.53,6.5,8.52,11.02,-3.25,0.6,3.6,6.6,9,11.3
11,10.25,0.07344379,-4.969025,0.384241725,-2.3125412225,-2.2856425,-0.254555902875,-26.284175,7.926224,-1.058292222,-10.4844932065,-2.726925,-3.890625,-3.45625,22.935468130525,84.50467,383.650898467,19.892675,108.6375,43.783295,6.23191875,184.565,303.216975,2.28670766291,-0.53785475,0.36404107015,0.37605431611,0.150484293585,-6.333,0.1224640730875,-1.82,0.92,3.54,6.5,8.52,11.02,-3.16,0.52,3.6,6.6,9.01,11.3
11,10.75,0.0892766,-5.75975,0.574142503505,-2.4927885,-2.4602745,-0.1035136109,-31.00824,7.2800675,-1.0553665996,-9.397885979975,-2.261125,-3.252725,-2.68675,22.600540116025,84.514405,383.58316415,30.0765,149.31,60.93125,7.953469,186.9075,306.4677975,2.379390370205,-0.6139132,0.4057565309,0.38036538305,0.16095669095,-6.8674,0.14928875685,-1.74,0.9,3.53,6.5,8.51,11.02,-3.01,0.46,3.6,6.6,9.01,11.3
11,11.25,0.101087625,-5.52325,0.61424385,-2.6764869861,-2.63185,-0.1568933333,-20.565215,7.721052,-1.180753784925,-7.81744974,-1.938,-2.9455,-2.284,22.08598499775,84.48193,383.06679090225,33.43,167.9,71.325,9.33,188.7,307.1217,2.1610022511,-0.56092465,0.43428342424,0.4286024264,0.17641659156,-6.465075,0.1346666133,-1.55,0.9,3.52,6.5,8.5,11.02,-2.69,0.41,3.6,6.6,9,11.3
11,11.75,0.0954035175,-4.999525,0.43214345,-2.72256411145,-2.703230397675,-0.1229373607,-23.6594675,7.827464,-0.839815236975,-4.97891806325,-1.652375,-2.6863,-1.659725,21.88268239025,84.4435725,383.9278243485,39.61375,182.85,62.59975,8.94625,191.245,306.73227,2.374616979225,-0.567997875,0.47488291852,0.44259236096,0.15962730932,-5.8994665,0.166212353975,-1.3775,0.85,3.345,6.5,8.5,11.0225,-2.24875,0.36125,3.50875,6.6,8.9225,11.3
11,12.25,0.0845974725,-5.0213,0.403161539115,-2.895332986025,-2.912944,-0.140869166975,-9.5739375,7.847513,-1.540309154225,-3.4026628976,-1.42185,-2.416875,-1.314375,22.845741802875,84.4002875,383.266778392,41.83975,188.085,75.7276125,8.70075,190.8075,308.42811,2.33178337818,-0.58768765,0.42659225498,0.43924773894,0.16787308178,-5.7060391,0.1528366606775,-1.205,0.86125,3.38375,6.5,8.5,11.0225,-1.6775,0.31125,3.4175,6.6,8.9225,11.3
11,12.75,0.117437875,-4.205975,0.432749,-2.942704667,-2.93786675,-0.173902639,-21.346025,5.60195475,-1.0138497115,-8.58028693565,-1.38025,-1.814275,-1.230775,22.28683068035,84.382075,383.27006299875,36.87586225,204.755,73.758972,8.92691475,190.355,310.675515,2.3551625364675,-0.5045664,0.52753676257,0.44144220264,0.1805161946,-5.013,0.1640438465125,-1.005,0.9,3.36125,6.5,8.5,11.0225,-1.18875,0.31125,3.4175,6.6,8.96125,11.3
11,13.25,0.11764265,-3.534275,0.711323625,-2.651847916675,-2.60975625,-0.199336875,-7.0534529333,5.00699425,-0.89883332265,-8.11658568205,-1.298575,-1.55115,-1.151825,21.8748441952,84.391816,383.252747578,32.180698,222.09,66.791535,8.26492475,191.2975,311.8705875,2.3380687348375,-0.4956559,0.55190530614,0.461571038245,0.17972257569,-4.281375,0.14925380522,-0.76625,0.81125,3.3225,6.46125,8.5,11.0225,-0.4,0.33375,3.4175,6.6,8.9225,11.3
11,13.75,0.0990036,-3.4295,0.65701757988,-2.8715776667,-2.83295625,-0.122869028,-11.65674,4.75126027409,-1.0671781671,-7.452827061275,-1.224725,-1.47935,-1.100225,22.513518118825,84.38361,384.05591894,42.08475,194.88,78.43775,9.19,193.105,310.23882,2.37851010476,-0.5413297,0.6176950608525,0.4366999391875,0.1718392616425,-4.32125,0.131065921475,-0.58875,0.86125,3.36125,6.5,8.5,11.0225,-0.28875,0.4725,3.41,6.6,8.9225,11.3
11,14.25,0.1000474325,-3.35695,0.6294882,-2.297356667,-2.29214225,-0.109583889,-7.305315,4.3821655,-1.546582520875,-15.62800548925,-1.1188,-1.3916,-0.68395,22.84526661885,84.4138725,383.85487519625,21.7289928,157.34,63.955116,7.200158,194.84,308.93504,2.335889440555,-0.5450798,0.46712291792,0.436433165,0.16142408596,-3.899,0.1362949407525,-0.45,0.85,3.3225,6.5,8.5,11.0225,-0.2,0.61125,3.4225,6.6,8.9225,11.3
11,14.75,0.091771455,-3.0206,0.4810988,-2.1470393893,-2.115231,-0.0931611108,-10.749240752,3.884337,-1.2386658584,-35.39544046,-1.0436,-1.3216,-0.66485,22.2882427406,84.4415775,383.87043836225,6.096,142.19,48.836296,6.1482876,195.5,309.00488,2.25311948362,-0.509425425,0.4148482458275,0.439336474885,0.144484101345,-3.858225,0.138450224085,-0.355,0.9,3.3225,6.46125,8.5,11.0225,-0.18875,0.78375,3.41125,6.6,8.9225,11.3
11,15.25,0.08146026,-3.132,0.457938,-1.921995528025,-1.961082,-0.0998577782,-23.7567575,0.637445,-1.2793099365,-83.210854586,-0.993799999999999,-1.2764,-0.90605,22.7507969684,84.424885,384.28781706,6.309,111.355,39.128004,5.064,194.24,305.84648,2.2666793210425,-0.499449275,0.351807242635,0.3922410084825,0.131735558495,-4.098,0.1105291867325,-0.2775,0.8725,3.3225,6.5,8.5,11.01125,-0.1775,0.96125,3.33375,6.6,8.9225,11.3
11,15.75,0.072359725,-3.42,0.360878775,-1.1877775003,-1.225045,-0.0985025002,-24.7598475,-0.98042165,-0.975870812775,-71.378195484,-0.996999999999999,-1.3464,-0.8604,22.9868024508,84.41483,384.054297728,-13.622,91.04,38.134,4.3966,194.94,303.88,2.2812762724975,-0.44459665,0.3269232543,0.34838138053,0.126758928075,-4.22135,0.10110493199,-0.21625,0.88375,3.3,6.5,8.5,11.0225,-0.1,1.1,3.3225,6.6,8.9225,11.3
11,16.25,0.070720525,-3.741,0.3339716,-1.024018833,-1.073575,-0.0914243055,-39.0299925,-3.17454,-1.153718920425,-50.670425498,-1.1016,-1.458,-0.90725,23.2629255306,84.400355,384.315671625,-38.1508,53.8195,20.23112,2.929,195.46,299.73952,2.2175762071625,-0.53012935,0.35971023334,0.30549728732,0.1048543725,-4.95175,0.096475518,-0.1,0.96125,3.3,6.5,8.46125,11.01125,-0.1,1.1,3.3225,6.6,8.9225,11.3
11,16.75,0.051160025,-4.7066,0.3708061,-0.561401827925,-0.5507105,-0.0777291667,-55.5828175,-6.227116,-1.263471069325,-65.329501364,-1.2112,-1.5476,-1.0395,23.2949052666,84.391511,384.53688125775,-92.3594,20.9745,5.0928,0.5028,194.56,292.1368,2.1050599721375,-0.513516975,0.27161524136,0.23631182816,0.07207762688,-5.976475,0.098157403975,-0.1,1.0225,3.3,6.46125,8.5,11.01125,-0.1,1.1,3.3225,6.6,8.9225,11.3
11,17.25,0.0582019375,-6.0974,0.485860675,-0.86796383315,-0.92365765,-0.078697222,-74.11566,-9.382194,-1.1674118209,-77.380628664,-1.3578,-1.6646,-1.40615,25.397678789,84.4203815,383.829254383,-105.738,5.1811,0,0,192.9,286.3364,2.0687981964625,-0.601599025,0.29534131092,0.23039489268,0.08448715582,-6.81905,0.09460689606,-0.1,1.0225,3.3,6.46125,8.46125,11.01125,-0.1,1.1,3.3225,6.6,8.9225,11.3225
