DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
4,14.25,0.49631425,0.839027,0.842494,0.0126195,257.93230325,0.80276275,60.02236375,0.310001,411.948356125,8.941956,17.22698,8.885461,7.8884915,6.7625565,441.632975,65.1324675,770.33755,162.221825,24.25904715,22.4865075,6.3787245,13.1710362525,4.401664,346.10465,437.30315,1468.84175,98.8266525
4,14.75,0.4924755,0.794706,0.823609,0.016205,235.85115625,0.667269625,56.722383625,0.343324,412.1336235,8.66869925,17.17737,8.950077,8.072161,6.846214,399.813025,65.841675,718.5065,149.40495,23.58495291,23.223035625,6.44885725,13.32467307,4.33605,342.923,434.167575,1346.093,98.79898
4,15.25,0.47707225,0.8536855,0.842129,0.020443,196.7958725,0.50011,52.620551,0.2825965,411.563108,8.941128,17.06566,9.079511,8.288938,6.949131,348.2889,70.1100575,647.3782,134.023775,22.94928041,23.3454975,6.52571175,13.4800583075,4.35710325,340.53205,429.1884,1185.5052,98.736365
4,15.75,0.47836325,0.929639,0.925367,0.023796,160.47100325,0.437789,41.58679175,0.4865015,411.8171155,8.966088,17.161815,9.063746,8.285094,7.186369,283.4315,70.5638425,569.12925,119.12555,21.17955403,23.2846266675,6.65026375,13.4849104975,4.3185555,343.533825,423.410925,1012.09025,98.733575
4,16.25,0.467325,0.867153,0.8473605,0.02281425,115.2213685,0.2734345,36.064830375,0.41521475,411.59161275,8.927243,16.8928075,9.070904,8.359421,7.267519,218.216275,70.6625175,473.205625,100.0715,19.57059,23.0412830175,6.73259525,13.2056229875,4.157458,343.688975,414.73425,826.35635,98.7261525
4,16.75,0.45872225,0.8961905,0.9001625,0.019518,77.56778225,0.181291,31.4248475,0.37955925,412.0090745,8.7210255,16.8713075,9.037264,8.376312,7.269491,167.08105,71.24169,384.1887,83.4426775,18.03385,22.03488125,6.71606275,13.09957431,4.05498225,342.616925,409.578225,671.325525,98.7615025
4,17.25,0.45168175,0.90588025,0.914647,0.022589375,37.63161975,-0.077753,25.455987,0.4471155,412.022541,8.7830925,16.4512625,8.983165,8.350104,7.360086,96.864325,71.5548325,272.0531,62.910475,16.02313,21.284402935,6.75028425,12.6075319825,3.924451,342.28665,398.64835,454.97085,98.7431575
4,17.75,0.41154725,0.977015,0.957842,0.03207325,5.40124175,-0.3205285,19.914366875,0.400389,411.917437,8.9126495,15.89653,8.873883,8.29338,7.341482,36.210295,73.9876975,177.5917,40.865075,13.56177,20.50972866,6.76884375,11.8922773725,3.736092,338.477,389.1741,268.089075,98.7437875
4,18.25,0.40357,1.024566,0.9738545,0.0557645,-8.616754,-0.513322,13.7564055,0.532583,412.324201,9.064756,15.157805,8.709102,8.211432,7.355022,-0.488099825,77.08882,82.4556425,21.2194625,12.05358545,19.4269475,6.88604525,10.939502005,3.54096,338.11745,377.175,133.07055,98.8
4,18.75,0.360849375,1.050388,0.95549125,0.09093525,-12.805539,-0.514779,8.25520125,0.5434475,412.5773905,8.743171,14.15703,8.492183,8.141203,7.346642,-9.8301425,78.6667675,21.56891,5.329603,9.735791,17.87844656,6.97068,9.5833863635,3.177409,335.303,364.398925,39.2701275,98.8
4,19.25,0.342552625,1.037259,0.99801,0.1322295,-9.22828475,-0.311244,8.947721,0.45553675,414.456276,8.60934525,13.0040525,8.011343,7.916693,7.347377,-12.296615,79.45822,0.03970388,0.538524675,8.589823,16.4436393725,6.9790455,7.93869885225,3.0899975,334.574725,356.8182,2.837067,98.8
4,19.75,0.334741,1.04458125,0.997519,0.083098,-5.114885,-0.289346,7.952678875,0.341155,416.6512225,8.836685,11.5041625,7.612163,7.69288,7.327503,-12.55038,78.6783675,0,0.536383675,7.931716913,14.320973875,6.96268675,6.98951908025,3.055302,332.138075,354.34275,0.00925782275,98.803755
4,20.25,0.333012,0.9471305,0.99573925,0.097187,-4.30218225,-0.171665,7.885869875,0.27602425,419.698783,8.829664,10.723025,7.27439,7.317315,7.182792,-12.7654925,80.0030025,0,0.5790537,7.119384,12.9055337075,6.937346,5.73951527925,2.928805,331.846725,352.4666,0,98.8241825
4,20.75,0.3257825,0.97666475,0.990691375,0.08670125,-4.42293475,-0.109411,7.584057,0.26356825,421.7248135,8.94877,10.21367,7.115421,7.06463,7.005562,-14.8102725,81.9564775,0,0.5803943,6.942766,11.29306375,6.90223575,5.25809252425,2.742843,328.5694,350.403525,0,98.8143325
4,21.25,0.3137185,0.95529675,0.964271,0.074526,-2.95219125,-0.098451,7.50528625,0.3214065,420.827296,8.910424625,9.506785,7.082166,6.912235,6.760462,-15.7164725,83.8775475,0,0.77605565,6.718879702,9.16864825,6.7385505,4.552794824,2.7068165,327.2827,349.063725,0,98.8101525
4,21.75,0.302394125,0.87537975,0.908468625,0.04242275,-4.071203,-0.076856,6.4591745,0.2045105,423.0131305,8.6749905,8.78358575,6.782207,6.779063,6.737446,-16.4957114375,86.042395,0,0.7447286,6.429721,7.69477075,6.59665825,4.169320254,2.644919,326.5014,346.039775,0,98.8106425
4,22.25,0.286925875,1.0484225,1.011747,0.0558095,-5.204476,0.021931,6.00641225,0.20378775,419.965767,8.387879,8.58870225,6.526517,6.730456,6.694726,-16.6467825,86.789975,0,0.813187925,6.231781923,6.743187375,6.4818735,3.68385414125,2.5574675,325.59985,345.656225,0,98.808665
4,22.75,0.30926725,1.062631,1.031823,0.0375455,-3.9857,-0.033229,5.986839,0.23513,417.76210475,8.30319625,8.17899325,6.375341,6.482054,6.524274,-15.99331,87.453365,0,0.902251425,6.010503744,5.9765645,6.366053,3.475514074,2.4662025,323.255275,344.51745,0,98.8184225
4,23.25,0.2995015,0.93610325,0.9674305,0.0435235,-5.42094225,0.051534125,7.69676025,0.158362,419.9301035,8.4677715,8.08661275,6.329018,6.418688,6.361666,-14.92466,87.93827,0,0.956505275,6.179183,5.13562825,6.33947425,3.4636568715,2.443278,329.38075,347.1673,0,98.8330725
4,23.75,0.27866,0.914357,0.9128425,0.04307125,-2.963801,-0.09354025,5.58860725,0.13855275,420.150732,8.588317,7.9170545,6.266052,6.29449,6.21489,-11.60751,89.0784825,0,0.8514258,5.571325,4.0817635,6.302101,3.036615346,2.2820335,330.0169,345.059425,0,98.8183325
5,0.25,0.21914425,2.20146,2.331167,0.078996,-1.4826,0.27931025,7.671713,0.32488925,434.657584625,13.75264975,14.969,12.224065,12.208525,11.97702,-12.63525,94.02884,0,1.306412,12.82724,6.063001875,11.8319175,4.6306233745,1.8622745,356.53675,375.1165,0,98.7725875
5,0.75,0.23262875,2.507677,2.448044,0.0812715,-1.355377,0.033468,7.503861125,0.483522,431.454611,13.724555375,14.82929,12.110665,12.08997,11.93119,-11.454225,94.56635,0,1.178033,12.968683265,5.48406,11.77235,4.45209863725,2.034558,357.8665,375.60975,0,98.75986
5,1.25,0.2448225,2.362142,2.4404695,0.05951,-1.911918875,0.05531425,8.09973375,0.3701945,431.55039,13.939795,14.60584,12.01025,11.99012,11.90167,-11.157745,95.32722,0,1.100109,12.83068,4.80424056275,11.74129,4.0155656765,2.12778825,359.2119,375.547175,0,98.74259
5,1.75,0.24535,2.2604335,2.3576085,0.077001875,-2.114985,0.052026375,9.176043125,0.266398375,426.292775,13.921553625,14.30615,11.98648,11.970125,11.85981,-11.046625,96.16931,0,1.143346,12.62343863,4.34923134375,11.6861025,3.78721486825,2.14466475,357.2531,376.646225,0,98.7453225
5,2.25,0.2337925,2.27282675,2.397761625,0.08286525,-1.9530555,0.070151,8.37321775,0.299191375,428.5344375,13.94985425,14.0792,11.9029,11.937565,11.80333,-10.484875,95.64584,0,0.06785879,12.279610555,3.76475775,11.6066075,3.4238335895,2.017181,358.2854,376.060325,0,98.754785
5,2.75,0.218726,2.366222125,2.4225555,0.06900975,-2.58945275,0.1033955,8.54421,0.437609125,429.6889065,14.11281325,13.9979,11.772665,11.891885,11.7241,-10.82868,96.73547,0,0.1505909,11.83974043,3.266876125,11.5744325,3.444883441,2.04403375,355.52,373.675225,0,98.78851
5,3.25,0.23172725,2.180502,2.12937975,0.061902375,-3.268411,0.301668,8.5499705,0.342630125,430.6430135,13.8566365,13.92834,11.70162,11.794795,11.720545,-11.303155,97.17803,0,0.07967874,12.097285,2.791070375,11.4812875,3.2709062365,1.73528925,355.434525,371.46355,0,98.7922675
5,3.75,0.23692875,2.2935825,2.308078,0.0540085,-2.823222,0.332971,8.098481125,0.35923075,431.119056,14.0298675,13.35168,11.68745,11.64969,11.66717,-10.668075,97.2027,0,0.01199033,12.45939,2.645510875,11.3778425,3.06240900575,1.86743375,355.14825,370.2422,0,98.7628625
5,4.25,0.2004955,2.346883,2.2677145,0.0749275,-4.766641375,0.141963,6.24093175,0.370902125,431.1025155,14.029790625,12.97534,11.62584,11.54528,11.591495,-11.167465,97.00831,0,0.09338764,12.376845,2.149669125,11.3170475,2.7847178105,2.033736,357.215275,369.537475,0.490303225,98.7863575
5,4.75,0.22838,2.201249,2.180681,0.0742345,-4.466685,0.245697125,8.179592125,0.31331575,433.015128,14.10698475,12.701245,11.60011,11.494235,11.46031,-8.6592685,97.142925,3.9685595,1.1797055,12.32151,1.68450500025,11.2219375,2.82792373625,1.844858,355.313,368.7668,13.475345,98.7978625
5,5.25,0.234026,1.965081,1.920659625,0.0486795,-3.47833875,0.5409785,12.68536625,1.00155525,435.43731825,14.3863025,12.87647,11.560495,11.5025,11.352185,-0.3070639,97.124675,26.7220025,8.680255,12.297245,1.632022375,11.1225525,2.7970770215,1.755435,354.489025,371.60775,65.6185425,98.8039925
5,5.75,0.24752175,1.666339125,1.714042,-0.01952,-0.004936,1.417015125,21.6627185,1.316786,432.1052725,15.09262725,13.3182,11.632505,11.43855,11.274615,14.28525,96.14919,74.3827175,26.1972025,13.12268,1.701403225,11.0287175,2.8473648365,1.791559,354.965625,376.900425,176.538775,98.8126875
5,6.25,0.27548775,1.519867,1.5369985,-0.023626125,14.8136295,2.108826,35.284813,0.8784875,429.7267755,14.686565,14.0513325,11.7083,11.473825,11.213565,39.91445,92.9856825,143.313825,48.9506325,14.27938,1.95260993725,10.9970175,3.4953039595,2.00018875,353.100175,386.14915,331.0018,98.832285
5,6.75,0.300295125,1.6186005,1.7420705,-0.029472,37.41322275,2.12475225,54.1269815,0.500330375,427.363093,14.238921,15.35258,11.85915,11.568615,11.16643,83.177315,88.25443,226.4024,69.16319,16.16853,3.47652604175,10.980385,4.62812876225,2.3727155,353.4077,394.86605,498.55395,98.852605
5,7.25,0.327824,1.416631,1.5318965,-0.023211,74.924629,2.1716425,64.78730275,0.5131795,425.9301535,14.280731625,16.05823,12.019275,11.69473,11.226325,133.4316,85.39916,314.2107,90.70295,17.820253665,4.82819062475,10.9313975,5.874968505,2.61773,357.820375,403.9858,690.82809215,98.8636875
5,7.75,0.346441375,1.449526125,1.464607,-0.02360275,113.893197,2.22921275,68.896873,0.480346,422.2721795,14.45084925,16.78187,12.130865,11.838165,11.280255,195.746,83.25243,408.5753,107.9283,19.222952215,6.050015,10.95019,7.13891887675,2.923825,358.339975,413.416175,871.198362975,98.8478425
5,8.25,0.3733535,1.250262,1.2029085,-0.016353,158.458153,1.85696975,73.26054725,0.61995,419.776873,14.540750625,17.69871,12.225335,11.86963,11.352005,262.62315,80.9387,499.9087,126.0751,21.591485,7.8530925,10.9599775,8.17457527625,2.967371,359.65795,425.97395,1065.793,98.8390675
5,8.75,0.39055625,0.9301915,0.85887,-0.01752125,200.887792375,1.759103,78.97072525,0.5089835,418.462106,14.539480125,18.51594,12.458835,11.98407,11.39402,312.902,79.08628,577.3557,139.5384,23.929855,9.257541875,10.9894225,9.306429442,3.133512,362.713,435.3158,1233.727,98.8450525
5,9.25,0.394230875,0.849933875,0.91841875,-0.003332,233.3763525,1.684663,83.983875,0.51932825,416.641051,14.33770525,19.23641,12.86861,12.245545,11.459075,364.34245,77.89128,655.3644,153.3852,25.56865,11.49366625,11.03939,10.0841532,3.30448875,365.329425,446.31605,1368.9522,98.849845
5,9.75,0.401009,1.028388,1.019702,0.0099945,264.7342155,1.4185575,88.97364825,0.38604575,414.89472375,14.4694225,19.74144,13.09111,12.475005,11.549965,415.12035,74.414,727.577625,166.1886,27.28258819,13.746020315,11.09273,11.1565431225,3.523991,368.054225,454.7222,1503.465,98.86287
5,10.25,0.4172325,0.802073,0.830678,0.009862125,284.344561625,1.358359,91.98605075,0.43444925,414.655118,14.534182375,20.41677,13.531645,12.833215,11.770385,458.574275,72.29974,786.17655,172.7645,29.140795,16.496344875,11.212065,12.0438568275,3.669152,371.96235,465.217225,1627.361,98.865685
5,10.75,0.42984775,0.8690165,0.8804325,0.02086775,308.710781625,1.298857,93.661532,0.55361,414.4525825,14.740252,20.68451,14.09238,13.016935,11.9563325,492.103,71.26595,833.103075,180.2682,30.10489195,19.0087915525,11.3459775,12.9075279925,3.709609,375.854075,468.235775,1689.951,98.839265
5,11.25,0.4346335,0.875375,0.933835,0.007946,308.56157775,1.503586,93.135725,0.438854125,414.150696,14.6089235,21.16548,14.21544,13.14998,12.179565,518.27325,68.86249,875.1771,185.6091,30.89816464,21.7086884375,11.5434875,13.5491197325,3.85176,373.4459,475.439475,1788.3345,98.7984325
5,11.75,0.448744,1.153686,1.11265825,0.023426,331.9418815,1.434442,93.82974725,0.486016,414.12132825,14.17774025,21.7448,14.67516,13.35102,12.3947225,542.5758,67.34692,893.7302,186.801525,32.4458575,24.461225,11.6828725,14.0800425725,3.799957,373.137325,481.25195,1821.891,98.777655
5,12.25,0.43712125,0.87215825,0.769636,-0.00209225,340.8221215,1.293297375,87.292013125,0.529686625,412.748435125,14.51845575,22.03419,15.06095,13.62501,12.61998,548.4105,66.56425,909.886,187.6902,32.719225,26.894340185,11.8652225,15.188951815,3.834887,374.387,486.186825,1831.03755,98.748615
5,12.75,0.44888775,0.857336875,0.812602,0.025749375,331.836983125,1.0718335,82.220669,0.55522825,412.1550335,14.94976825,22.32417,15.348605,14.131115,12.8633875,545.5958,67.13528,902.148,185.7449,32.6642425,29.6376040625,12.035605,15.4602313075,3.889426,377.866875,485.7532,1806.1977,98.7233475
5,13.25,0.448673625,0.938859,0.8953845,0.013642125,311.507842,1.090486,77.1992735,0.429862,411.6645795,14.128742,22.84498,15.533405,14.171545,12.97771,534.8895,65.29077,892.2952,177.8768,32.7908625,31.5729175,12.0938,16.305776965,3.84731225,380.012775,482.42535,1737.01875,98.7
5,13.75,0.437312,0.88071775,0.916071,0.013041,300.30235175,1.06748775,76.5960425,0.5322785,411.67005325,14.01238,23.0292775,15.67795,14.60662,13.09504,526.99665,64.1063025,867.1883,175.09035,32.7637175,33.85464125,12.2744825,16.5080375475,3.927067,379.049025,482.804825,1720.97475,98.701685
5,14.25,0.4281625,1.04327975,1.021943,0.01994175,275.905967375,0.7881745,78.0924495,0.503816625,412.26462,14.12669225,23.1322675,15.8887025,14.7256675,13.17046,490.313125,62.5046025,818.912525,163.821275,32.01354839,34.8897325,12.3553875,17.54041028,3.89451475,377.9757,484.80025,1599.7717215,98.700725
5,14.75,0.42599,1.012742,0.99657175,0.013436,249.291104,0.86156825,72.18704075,0.5077535,411.789690125,13.7172695,23.42967,15.954115,14.8416625,13.221445,451.9587,62.86778,770.4228,152.5591,31.893725,35.149275,12.4947325,17.991272475,3.84294025,379.323925,481.044925,1477.564,98.673195
5,15.25,0.4234985,1.11594475,1.0858835,0.01849625,214.527338,0.801490625,63.18477925,0.68274375,411.9902265,14.141638625,23.08543,15.98131,14.866315,13.342335,394.71925,63.9068,684.8937,134.7692,30.714395,35.59189875,12.5965125,17.97576219,3.80363325,378.647275,473.919625,1295.2425,98.654595
5,15.75,0.409986,1.198509,1.201941875,0.025054125,186.268448,0.504958125,59.0696745,0.44336275,411.244967,13.919666,23.41742,15.8606075,14.7959825,13.48557,339.6179,64.23553,612.6434,123.9139,29.768225,34.72692875,12.6884975,18.0565096875,3.742286,378.75265,467.174025,1163.67525,98.6531075
5,16.25,0.4066185,1.4279935,1.379963,0.020626,150.936100125,0.373089625,55.858274,0.59000375,411.033989625,13.77310725,23.51767,15.6848475,14.765395,13.59424,286.053025,66.28537,540.0732,108.8138,27.284675,33.9594025,12.811715,18.34596667,3.690492,380.15405,458.015875,986.286525,98.64838
5,16.75,0.39870025,1.390609,1.360795,0.0323535,102.452244375,0.2336315,50.731956,0.6090985,410.66682025,13.896914375,23.23152,15.54104,14.7297675,13.648815,221.80815,66.35532,439.2691,88.71449,25.9908,32.42131875,12.9162075,18.23785653,3.621328,379.966225,451.175525,785.22445,98.643455
5,17.25,0.390574,1.429182,1.43533925,0.030891,70.217918,0.04762075,47.11557325,0.48850075,411.401469,14.2086555,23.20494,15.503785,14.6968625,13.6977,165.995575,67.39516,353.5074,73.84622,24.523064465,30.7756078125,12.9734675,17.41061449,3.4312495,373.791175,442.89965,610.623290975,98.63994
5,17.75,0.373366875,1.5837315,1.55895525,0.043539125,35.97085025,-0.15370375,33.517284375,0.534694,410.65319425,14.56151,22.62772,15.3964675,14.663055,13.68844,100.56395,68.06155,260.9766,55.77764,22.99138,28.594985,12.9709975,16.84623822,3.2699285,372.015475,435.235225,430.06625,98.6395725
5,18.25,0.334033625,1.69463675,1.64096725,0.06863225,4.32019925,-0.447076,25.41320075,0.86081525,411.904849,14.3518845,22.01644,15.2435775,14.5951075,13.642835,39.34358,69.64508,166.6496,36.08088,21.053507555,26.24028198,12.9749725,15.1852518475,3.262376,371.03195,424.120925,272.73595,98.634315
5,18.75,0.325310875,1.86303,1.759894,0.145096,-6.30718375,-0.733155,15.571204875,0.9848725,412.86925425,15.04630025,21.48173,15.036925,14.4796725,13.598015,1.08622375,71.94117,83.33791,17.96908,18.786445,24.5533112525,12.9629575,13.761498605,3.1141345,374.22295,410.930725,128.831475,98.6473125
5,19.25,0.28108775,2.20154375,2.02415575,0.283174125,-7.118708,-0.886095,12.3724715,1.06506,415.3725925,14.792104375,19.90967,14.7344475,14.347665,13.55542,-11.637695,77.67216,16.95058,3.759261,17.141470145,22.4103479175,12.9178825,10.820375215,2.778812,368.98795,401.792675,38.2204875,98.656225
5,19.75,0.234638,2.5582105,2.4092205,0.37664575,-3.880207,-0.768941,7.15386075,0.97951575,422.668629,15.409138875,18.44093,14.443005,14.146265,13.490185,-15.3799325,81.14417,0.5558361,0.580669,15.53678,19.8950558325,12.920545,8.84611511225,2.3888255,369.32515,391.74915,4.8202845,98.676975
5,20.25,0.227180375,2.7376825,2.644348,0.342176,-2.281746,-0.2851,7.5202205,0.485293,423.83012675,14.04364725,17.47563,14.086535,13.8493225,13.3646425,-15.093065,83.24316,0,0.8451737,14.597886235,17.14333625,12.8846875,7.7063461065,2.1463555,364.17245,387.7911,0.046978945,98.7
5,20.75,0.259435,2.8420055,2.8204385,0.180790125,-2.0145445,-0.13588525,8.32545,0.470333,428.738338625,14.5050915,17.20414,13.6962775,13.592625,13.0991225,-14.5376325,85.31338,0,0.9263749,14.403145,14.52879125,12.81473,6.6869258555,2.11546925,363.3363,387.477175,0,98.71743
5,21.25,0.2406955,2.482268,2.5419845,0.128641875,-1.4838075,0.0732365,8.755972625,0.4852235,438.057357,14.5166145,16.50748,13.3520675,13.3083825,13.0112525,-14.3585675,88.75358,0,0.8003158,13.89882,11.99104625,12.6745925,6.12657419325,2.066455,361.519,385.822325,0,98.7477225
5,21.75,0.2489265,2.533146,2.6141945,0.1371625,-1.856533,-0.077618375,6.008001875,0.5468285,433.184128,14.532919,16.29667,13.1685075,13.151535,12.9103525,-15.2612325,89.82607,0,0.913948,13.899553495,10.8948115025,12.61874,5.550440713,2.2183905,359.49225,384.28245,0,98.7478225
5,22.25,0.23382975,2.6064185,2.4815995,0.128806,-2.12901575,-0.094515,7.2643145,0.46023225,434.9406345,14.800365,15.80205,13.01476,13.00396,12.8498875,-13.8099075,90.71097,0,1.010895,13.428551025,9.98659725,12.5742625,5.11230091875,2.01052975,361.6578,381.807425,0,98.7721925
5,22.75,0.2252715,2.374475,2.458442,0.10374625,-1.462159,-0.025345875,7.8706295,0.51252375,442.51470125,14.9412155,15.88666,12.877445,12.84496,12.7278075,-13.40776,91.11156,0,1.178328,13.26361811,8.752569875,12.46269,4.8685607245,1.9474405,360.0112,380.3511,0,98.7887675
5,23.25,0.203313,2.4140405,2.50674,0.083384,-1.469233,0.107535,6.841327,0.410087,437.995878,14.691464,15.71243,12.64191,12.6325675,12.61816,-14.12771,91.95696,0,1.305644,13.11709,7.720534375,12.37236,4.740473274,1.8277815,358.218825,379.012025,0,98.7769825
5,23.75,0.204381875,2.5608995,2.423963,0.074938,-1.394569,0.128829,6.4605925,0.26814,434.957626625,14.795741,15.28902,12.5251925,12.510805,12.51431,-14.048405,92.91228,0,1.166714,12.914316815,6.380124625,12.3237425,4.880783756,1.797118,357.197275,378.132325,0,98.8
6,0.25,0.2117995,6.076195125,6.000524,0.19308775,-1.598804,0.1752535,12.0513215,0.337019,429.317220125,20.26062775,19.759405,17.9322275,18.0158275,17.95589,-17.7781025,95.7069,0,1.09108,17.713905,6.899808375,17.4460575,5.8276235125,1.53599075,381.9662,406.4198,0,98.50803
6,0.75,0.196920875,5.771223625,5.73298025,0.1796835,-2.705344,0.013678,10.773598,0.44025525,425.25122475,20.326553,19.4899275,17.7634125,17.82909,17.861135,-18.308885,95.97065,0,1.0447955,17.596368965,6.507841375,17.420675,5.3889499075,1.63280025,380.6277,405.1057,0,98.503445
6,1.25,0.1912325,5.676532375,5.616184,0.194138,-2.8942205,0.0799925,11.19256275,0.47046575,427.25475825,20.10198275,19.2031825,17.6796225,17.8155575,17.728245,-17.4218625,96.49574,0,0.896355525,17.4803425,5.83832575,17.3649225,4.6509932795,1.48529,377.7642,403.1362,0,98.5093575
6,1.75,0.184491,5.669797,5.70523325,0.226886,-3.328034,0.1725685,9.6490185,0.5363335,430.360603,20.06534,18.78182,17.53203,17.641415,17.6116325,-16.352515,96.6494375,0,1.1510435,16.953833445,5.187614875,17.322385,4.461280867,1.46333075,376.5826,401.045,0,98.5030375
6,2.25,0.1844845,5.267635,5.389696,0.1104805,-1.51650675,0.3466235,11.8459345,0.39090425,430.7539855,19.817102,18.5756225,17.3766325,17.4884825,17.5254975,-15.170725,96.95366,0,0.3117598,16.8582018875,4.74908012475,17.2366575,4.17836110575,1.4706135,375.6091,400.3867,0,98.518835
6,2.75,0.189746875,5.301653,5.032034,0.157046,-2.75246625,0.115085,11.164751,0.4188255,434.722739,20.09462025,18.2318175,17.245295,17.3417,17.4581525,-15.8644475,97.4725125,0,0.3825671,16.773545,4.493869625,17.1462625,3.846259621,1.30386825,378.5311,400.268,0,98.5068025
6,3.25,0.1780845,5.855097,6.108219,0.180002875,-2.897453,-0.03264125,8.802996,0.496325,440.135827,20.0465645,17.9685175,17.1110825,17.2601325,17.3065925,-16.52636,97.80304,0,0.35245635,16.5955275,3.98103612525,17.061435,3.49659848475,1.52016075,376.4026,399.1995,0,98.49346
6,3.75,0.185936,5.68032575,5.9954685,0.10846925,-2.839779,0.254028,11.652578,0.5161385,432.671935125,19.762754,17.8327625,16.98575,17.189375,17.1840275,-14.5147525,97.7783675,0,0.233119275,16.4763,3.6252644375,16.9835275,3.31566024325,1.564504,378.3205,398.5717,0.0379897675,98.492575
6,4.25,0.17970525,5.69755,5.469773,0.172261,-2.27994,0.31055225,9.503974,0.42384525,432.350824625,19.95059725,17.88945,16.8991,17.1134675,17.091075,-14.1832225,97.872355,0.395244975,0.566986925,16.3574175,3.333779375,16.910915,3.405191827,1.60089,378.88,397.018,3.7874595,98.50137
6,4.75,0.20100725,5.055652,4.9104115,0.0757155,-2.4417515,0.611255875,10.629615,0.765700125,432.54353,20.21751025,17.7981325,16.8472225,17.02483,17.035495,-7.226725,98.176175,11.60045,3.440091,16.508555,3.03075075,16.8323425,3.2968789365,1.4605,376.4879,398.6722,38.93024,98.503495
6,5.25,0.204443375,3.850918,4.0206665,-0.048378,-2.173375,1.4055935,18.8230855,1.679073375,431.0617295,20.278777875,17.9725975,16.76832,16.8464225,16.79654,3.027355,97.5139825,49.56228,21.4321325,16.9707625,2.8028865,16.68485,3.487692994,1.596579,377.9578,400.9418,142.8545,98.5203975
6,5.75,0.223349,2.012296,2.147966,-0.06236475,0.902068,1.930675,33.025788625,1.8473445,425.65419425,20.843723,18.2845475,16.7261175,16.708305,16.73079,25.1769625,94.919675,109.277,41.5221125,18.713705,2.7493292875,16.460945,4.18537876875,1.661806,378.6779,404.6303,288.65476075,98.53148
6,6.25,0.26463625,0.88667975,0.994426,-0.05634325,12.3817745,2.0464495,55.3291195,1.347152,421.0095805,21.330322375,19.1789825,16.80247,16.685795,16.663785,65.120355,92.0929325,186.779875,61.49896,19.687774275,2.782099,16.228765,5.090557899,1.984464,381.9083,413.6807,455.2601,98.5660475
6,6.75,0.29644975,-0.831487,-0.4165455,-0.061094,30.27833875,1.91271125,81.221418,1.323652,421.810880875,21.415974,20.10195,16.9816525,16.7603075,16.51125,116.25645,89.3911375,269.86785,78.767715,21.0564497225,3.26935775,16.219955,6.3514164505,2.1911955,385.5266,420.7593,637.06301165,98.5831125
6,7.25,0.321778125,-1.7507975,-1.55082125,-0.069367,54.4961,1.884502,102.03003775,1.11995875,418.5658975,21.4714215,20.9798125,17.14012,16.91614,16.555735,180.49315,86.9556725,357.432625,96.017095,22.4555043375,4.320479,16.24857,7.387994561,2.65569075,387.2937,430.1837,836.463114425,98.5931225
6,7.75,0.3442415,-2.5638495,-2.904219625,-0.041759,81.487301,1.7557015,124.89817,0.882248,413.88966525,21.65596,21.7201175,17.3471975,17.0151125,16.6428325,243.93635,82.9102575,445.25565,110.815625,23.93629,5.72457552075,16.27361,9.16334007875,2.83599025,387.609,439.2613,1018.149,98.602405
6,8.25,0.379981875,-3.331557,-3.3202905,-0.040544,117.007018,1.70058375,156.126176,0.8680105,408.084228,21.897614,22.5840825,17.7178325,17.1905425,16.730975,320.052225,80.881455,540.601525,124.50375,25.8916052075,7.117103625,16.303235,10.65239466,3.03262,387.5022,452.3083,1213.283,98.6
6,8.75,0.390716375,-4.286735,-4.216316,-0.035001,138.280052,1.4887635,176.353424,0.837326,405.432139,21.86727775,23.454415,18.0244475,17.4657625,16.84093,374.97095,79.2492025,615.645,135.115275,27.35482,8.534966,16.3869525,11.847535385,3.272689,390.7514,461.4894,1370.397,98.592975
6,9.25,0.38108675,-4.37464625,-4.444956625,-0.019182,157.3706435,1.406007125,194.112518,0.806551625,403.552381,22.0060895,24.21751,18.367395,17.7873725,17.0197825,433.202025,77.47886,689.249825,145.7138,28.4678425,10.108554375,16.3698575,13.755689525,3.384489,392.9327,469.2842,1530.18575,98.6
6,9.75,0.403096875,-4.50181425,-4.437933,0.012001,188.8021655,1.3690985,217.4144705,0.800706,400.9140955,21.75632575,24.7404275,18.72075,18.0334025,17.18794,484.58115,75.0106175,752.1025,153.465025,29.3843475,13.25211875,16.43965,14.6046163475,3.468749,397.101,475.5423,1660.419,98.586875
6,10.25,0.422443,-4.685014,-4.64580225,0.012911375,192.37883,1.32833025,237.842039375,0.8699315,399.445650125,22.0262765,25.2609375,19.0406,18.2254975,17.4300125,530.122425,71.991245,806.8522,159.447975,30.423888185,16.08824,16.614915,15.72395653,3.408825,399.4277,481.5533,1766.41375,98.5736925
6,10.75,0.41934525,-5.556979,-5.49615375,0.027502,211.272986,1.091745,251.423249875,0.8834585,398.15815325,22.17816825,25.6773975,19.3790975,18.4798675,17.63877,563.491725,70.449935,857.566225,163.7186,31.21424,19.50065781,16.8218275,16.90032837,3.66143675,401.5867,488.3466,1865.059,98.5874
