DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
6,18.75,7.69105000000001,7.259625,113.58915,36.643,0.96225,3.84585,429.2372,416.392,514.8475,24.5543,72.305,8.458,169.8341,35.355725,411.36,461.28,366.48425,14.14,37.404725,28.12875,28.18675,27.299,95.7,98.5675,97.5,4.0411,100.18,23.36725,20.86235,20.6415,18.4215,20.1535,12.985975,21.850575,21.2137,20.04805,19.23875,15.845525,12.9046,9.0593,10.50905,1.136705,1.90283
6,19.25,9.795,9.71075,95.228,8.08569999999996,0.9223,5.5829,430.65285,418.77,520.6095,24.5542,16.82,5.2736,86.216,24.48925,413.90675,454,175.8092,0,0,27.41225,27.2525,26.446,96.1,99.6625,97.53,3.8436,100.18025,23.241,20.7782,20.583,18.4275,20.1535,12.9665,21.62985,21.1041,20.03485,19.2575,15.85795,12.9033,8.64825,9.378,1.070925,1.82836
6,19.75,11.2124,10.901775,69.1719249999999,1.44599999999999,0.837,6.4942,431.39065,422.7625,520.1965,24.53835,1.386125,3.037925,25.7435,10.122525,410.2125,448.8125,54.7575,0,0,26.588,26.1895,25.55,96.455,99.93,97.6,3.7426,100.16,23.07575,20.677825,20.511075,18.453,20.156,12.93575,21.410475,20.9938,20.0447,19.282,15.879225,12.91,7.828375,8.5445,0.986155,1.67074
6,20.25,12.78375,11.927525,51.55795,0.02575,0.846599999999999,6.645925,434.228325,430.5595,517.849,24.2384,-2.205975,1.892,2.57037499999999,3.2467,407.96,443.3975,0,0,0,25.8605,25.12,24.68,97,100,97.7,3.8012,100.16075,22.9045,20.56745,20.425525,18.48,20.16525,12.93,21.2449,20.868725,20.0524,19.2975,15.8913,12.916175,7.096125,7.86525,0.992385000000001,1.53527
6,20.75,12.911325,13.584075,47.504,0.0626500000000008,0.824,5.93975,435.9292,435.77875,524.335,24.305525,-2.26139999999999,2.415,1.1463,3.63965,410.82765,439.34,0,0,0,25.305,24.34,24.108,97.3275,100,97.755,3.700125,100.22,22.764,20.4462,20.3224,18.468,20.176,12.94,21.0538,20.7214,20,19.308,15.9,13.0152,6.4599,6.7419,0.9298,1.5917375
6,21.25,13.8145,12.5229,40.0772499999999,-0.0283500000000001,0.8005,6.40375,437.09535,439.768,526.274,24.251625,-2.4904,2.3566,1.46405,3.5617,411.375,436.5779,0,0,0,24.7675,23.75125,23.668,97.7,100,97.855,3.693,100.25,22.64,20.336,20.238,18.452,20.186,12.9476,20.8392,20.5814,19.974,19.312,15.912,13.028,5.9929,6.4812,0.92148,1.54332
6,21.75,14.849125,15.0161,36.3808499999999,-0.011625,0.8125,5.29619999999999,438.9096,442.32125,533.458,24.68375,-2.3564,2.028,1.58115,3.73325,408.44,435.74,0,0,0,24.823,23.66875,23.362,97.7,100,98.07,3.65625,100.25,22.536,20.23,20.158,18.44,20.187,12.9632,20.7,20.4572,19.968,19.322,15.77,13.0374,5.5418,5.8217,0.938575,1.58241
6,22.25,12.851975,13.8836,43.84265,-0.297375,0.863525,6.3244,441.02685,444.9965,533.929,24.5674,-2.71219999999999,2.08000000000001,1.71575,3.7475,411.1301,435.535,0,0,0,24.43525,23.52,22.988,97.6275,100,98,3.783625,100.2925,22.462,20.1248,20.076,18.434,20.195,12.9784,20.5836,20.3192,19.9038,19.316,15.768,13.0302,5.1933,5.6245,1.00908,1.63876
6,22.75,14.056625,16.6052,46.01775,-0.0581250000000007,0.931299999999999,7.24745,441.207075,449.263,540.905,24.66455,-2.342,2.682,1.7774,3.805375,411.51,434.77,0,0,0,24.24075,23.37625,22.736,97.625,100,98.085,3.93075,100.28125,22.386,20.0108,19.996,18.418,20.204,12.9542,20.492,20.1948,19.844,19.3,15.772,13.0168,4.6429,5.3537,1.04898,1.71728
6,23.25,14.39565,14.6307999999999,45.84925,-0.288125,0.922,6.6971,440.8952,450.60225,544.712,24.225075,-2.0102,2.5102,1.97775,3.734625,411.415,433.545,0,0,0,24.24075,23.20875,22.54,97.9,100,98.3,4.117125,100.2715,22.338,19.9196,19.916,18.394,20.214,12.9768,20.39,20.0772,19.782,19.292,15.77,13.0152,4.3732,5.025,1.11258,1.79694
6,23.75,13.4135,13.20565,42.75945,1.10849999999999,0.8953,6.482725,443.96465,450.692,556.18675,24.072175,-1.37339999999999,3.2172,2.06515,3.7494,411.97,432.705,0,0,0,24.05075,22.94,22.382,98.02,100,98.5,3.958875,100.2415,22.296,19.8174,19.836,18.368,20.225,12.9828,20.226,20.0784,19.742,19.278,15.774,13.016,4.2387,4.6266,1.0417025,1.76836
7,0.25,14.851725,14.33025,43.8115,0.559200000000007,0.717774999999999,7.4838,444.6478,454.2755,517.64875,28.509575,-2.025,1.6792,1.800675,3.636825,421.25,441.66,0,0,0,25.408,24.693,24.32525,98.475,100,99.2,3.3666,100.913,25.11575,21.82525,21.70525,20.57965,22.26,15.181,22.47605,22.109,22.324875,21.5605,18.22,15.2855,3.004425,3.647,0.9069625,1.46955
7,0.75,14.6135,15.902,36.8097,-0.0293249999999999,0.74135,8.15489999999999,445.0536,459.0115,513.63375,29.066125,-2.445675,1.986,1.660625,3.63605,420.92,442.22,0,0,0,25.186,24.48875,24.1805,98.4,100,99.2875,3.4634,100.93975,25.03625,21.755725,21.63525,20.58925,22.265,15.171475,22.372,22.03125,22.2152,21.5305,18.23,15.2855,2.800325,3.453,0.9108,1.469855
7,1.25,14.128,13.345,30.02505,1.175425,0.794775,7.60945,445.924725,462.897,530.98625,28.2848,-1.89475,1.7086,1.75925,3.60935,420.18,441.62,0,0,0,25.322,24.51575,24.19775,98.7,100,99.3,3.4475,100.9425,24.952,21.682575,21.57,20.5555,22.265,15.19335,22.2895,22.03475,22.186725,21.49575,18.23,15.2955,2.630925,3.3387,0.98288,1.49958
7,1.75,15.5647,14.3275,31.7862499999999,0.421999999999995,0.789,8.81002499999999,446.7544,466.6385,533.784,28.6727,-1.925175,1.9076,1.7584,3.512575,420.89,441.74,0,0,0,25.222,24.5015,24.32525,98.8975,100,99.5025,3.46895,100.92,24.82525,21.60945,21.51735,20.511,22.275,15.19525,22.233,21.9685,22.151475,21.46575,18.2355,15.322,2.568,3.23525,0.9369725,1.522105
7,2.25,16.211,14.87985,32.664125,1.18359999999999,0.739,8.63622499999999,447.156,470.49125,529.33425,28.443875,-1.6795,1.7896,1.961875,3.631525,421.66,439.96,0,0,0,24.886,24.22575,24.1125,99,100,99.6,3.465825,100.907,24.74575,21.541,21.48315,20.4665,22.2785,15.1905,22.17,21.8725,22.085225,21.42575,18.2455,15.3755,2.508525,3.17055,0.9596,1.5282825
7,2.75,15.372,15.0728,33.6153,0.807400000000001,0.7267,7.16779999999999,451.01,472.59325,544.614,28.413375,-1.1304,1.973025,1.91825,3.56015,420.78,439.8,0,0,0,24.696,24.15325,23.97775,98.81,100,99.61,3.4258,100.8265,24.6715,21.512,21.4505,20.40565,22.28375,15.1905,22.0947,21.81375,22.020525,21.391,18.251,15.3755,2.477175,3.191875,0.8963975,1.38492
7,3.25,15.348375,15.45885,32.6102,0.210699999999992,0.7652,8.09909999999999,454.1499,472.73575,549.21475,28.37535,-1.140275,1.7992,2.271525,3.4951,419.8197,438.97,0,0,0,24.524,24.10875,23.68525,99.0055,100,99.6175,3.4154,100.837,24.58725,21.48825,21.398925,20.34715,22.2925,15.19525,22.02,21.7775,22.00775,21.351,18.26,15.402,2.469925,3.150075,0.92262,1.47581
7,3.75,14.5781,15.88935,29.278575,0.381600000000003,0.73795,8.021125,454.8005,475.6115,559.86175,28.312125,-1.008075,1.9098,2.451225,3.704525,420.53,438.09,0,0,0,24.432,23.95,23.58675,98.815,100,99.7225,3.609725,100.80325,24.51625,21.454,21.3626,20.32,22.30375,15.1905,21.97,21.72,21.97825,21.311,18.2565,15.47815,2.4598,3.105075,0.946835,1.475875
7,4.25,14.52165,13.210925,32.3315249999999,1.1455,0.765475,7.968,456.173,482.04725,563.1805,28.3294,-1.230875,2.0278,2.7357,3.8102,420.73,438.06,0,0,0,24.316,23.95725,23.4925,98.7225,100,99.6956,3.48975,100.8365,24.44,21.41925,21.332575,20.30605,22.3085,15.191,21.95775,21.6525,21.85625,21.27625,18.2565,15.482,2.4145,3.121725,0.961124999999999,1.47482
7,4.75,14.6227,13.52225,26.6432,0.491474999999996,0.7668,8.69524999999999,457.125,476.693,585.8115,28.4269,-0.0984250000000001,1.9102,17.64125,5.5194,420.93,438.43,35.42325,1.27,26.047825,24.414,23.9015,23.43,99.0077,100,99.8,3.4597,100.8665,24.341,21.3635,21.2994,20.2683,22.31375,15.19525,21.9337,21.5775,21.82625,21.23575,18.2655,15.483,2.353525,3.106975,0.92136,1.4909325
7,5.25,12.738,13.177,31.69425,0.42125,0.7747,8.6463,458.56,484.14775,580.995,28.7268,8.74999999999999,2.7374,62.515,16.71725,421.8975,437.4,125.7725,4.61400000000001,31.9974,24.272,23.849,23.28525,99.5,100,100,3.4865,100.8745,24.2505,21.30725,21.277275,20.2465,22.32375,15.20525,21.8965,21.535,21.85675,21.19525,18.2665,15.493,2.247325,3.02945,0.90285,1.364
7,5.75,11.8966,13.1042,37.48575,2.52495,0.777799999999999,7.162,458.0877,481.3235,576.1715,28.7208,51.4363,5.9074,126.180725,27.4904,423.8325,439.61,273.296,9.97625,38.119775,24.244,23.943,23.451,98.9,100,99.855,3.571975,100.81325,24.20575,21.251,21.26625,20.2405,22.3285,15.20525,21.88165,21.4975,21.8625,21.15575,18.2655,15.482,2.325175,3.017475,0.929475,1.415225
7,6.25,9.59509999999999,9.547875,55.83275,27.82255,0.766,6.37725,454.726675,490.07625,577.01025,29.072275,113.16675,9.83799999999999,208.450875,35.003,425.265,440.39,445.2325,16.7698,45.745825,24.34,24.34,23.65525,98.925,100,99.97,3.427,100.91975,24.2005,21.20575,21.231,20.2205,22.3355,15.20525,21.8822,21.4765,21.822,21.1405,18.2755,15.4488,2.4413,3.1459,0.94183,1.458235
7,6.75,7.147875,8.731625,82.953475,71.2365999999999,0.786975,4.803175,452.316775,477.4555,572.58625,29.3524,193,18.46625,306.085,40.64525,429.6975,444.22,643.691925,23.265,59.110525,25.118,25.14725,23.87525,98.5225,100,100,3.55375,100.8665,24.30725,21.18575,21.21775,20.18525,22.33975,15.20525,21.8585,21.52,21.78525,21.12525,18.28,15.44145,2.913675,3.29325,0.96564,1.493675
7,7.25,5.58080000000001,6.57342500000001,128.362725,123.23765,0.827475,4.32617500000001,446.96535,459.69925,560.6095,29.42405,280.0445,22.937,402.2925,46.671575,428.16,449.555,842.525,31.1774,71.58855,25.812,25.84475,24.33575,98.4,100,100,3.7127,100.8775,24.33525,21.1905,21.2072,20.177675,22.348,15.2105,21.93525,21.543,21.742,21.1,18.28525,15.42675,3.52745,3.452775,0.96342,1.551695
7,7.75,5.141725,7.5504,173.50675,175.1488,0.83785,2.4367,439.6168,435.478,552.96475,29.493375,363.712,42.04,499.9375,53.4205,427.61,455.7,1052.7365,39.8874,85.217,26.5,26.68,25.3645,98.4,100,99.9425,3.7841,100.8935,24.47,21.24,21.1967,20.171,22.354,15.20525,22.0581,21.6175,21.71675,21.07525,18.28525,15.41625,4.867675,3.833175,1.03655,1.58124
7,8.25,3.8848,5.182875,220.05775,231.633425,0.85565,2.22967499999999,435.388775,420.979,506.46675,29.11825,452.2675,57.53,598.8175,61.52625,426.6531,460.4275,1247.625,47.1996,99.357725,27.258,27.7005,26.30775,98.195,100,100,3.8223,100.82125,24.63775,21.3305,21.21145,20.1705,22.382,15.20525,22.2686,21.69925,21.71525,21.0481,18.3105,15.421,5.906525,4.3673,1.0502,1.61166
7,8.75,1.7538,3.8675,270.1834,297.467725,0.903625,2.14645,433.562775,415.56825,467.236,29.0966,522.064,106.38,676.58,67.2475,428.195,465.46,1424.55,53.1,107.2207,28.01875,28.618,27.254,98.2,100,99.79,4.00625,100.818,24.8685,21.3785,21.25485,20.1755,22.3825,15.211,22.5231,21.81935,21.75,21.05,18.2955,15.422,6.826,5.0895,1.101175,1.7164625
7,9.25,1.323875,3.7874,309.212,362.704099999999,0.9315,2.1644,432.863625,410.6275,443.55,29.3034,592.095,63.03,749.1,73.3,431.1,469.48,1581.6,60.053375,118.2028,28.41875,29.37,28.0285,97.775,100,99.36,4.1679,100.8725,25.0285,21.4782,21.352,20.1455,22.3815,15.2055,22.6655,21.9275,21.792,21.0455,18.3,15.4265,8.4475,6.331,1.10473,1.75126
7,9.75,0.918399999999997,1.29924999999999,344.273475,417.632575,0.952,3.272225,430.894,407.7275,433.86475,29.121,655.47,103.8,822.26125,78.6,431.0275,473.5,1739.3,63.703,129.2415,29.045,29.97,28.7855,97.4,100,99.1,4.20775,100.89375,25.2055,21.5915,21.4465,20.1255,22.3805,15.2144,22.851,22.028425,21.7915,21.0455,18.3,15.422,8.928,6.81775,1.143875,1.79566
7,10.25,0.234224999999979,1.58017500000001,377.11605,475.194125,0.994875,2.78925,431.0519,404.7855,419.7855,29.360525,716.688275,150.2575,884,84.915,432.548125,477.8325,1884.575,68.66735,141.9326,29.3295,30.4725,29.27875,96.5125,99.805,99.135,4.271825,100.95,25.4615,21.7615,21.492,20.13605,22.366,15.211,23.2655,22.171,21.8895,21.0365,18.28575,15.422,10.95725,7.34725,1.176135,1.849025
7,10.75,0.662849999999999,0.935549999999977,400.346775,501.4705,1.03555,2.575975,428.6342,402.8125,415.028,29.6667,752,75.49,932.273125,88.8575,432.8,480.125,1982.575,71.49,134.4599,29.688,30.83875,30.02025,95.2825,100,99,4.4706,100.898,25.6515,21.8897,21.5829,20.1556,22.3195,15.231,23.4466,22.2755,21.9875,21.04175,18.28575,15.423,13.375,8.357,1.22086,1.86148
7,11.25,-0.0401749999999982,1.312475,405.1271,559.006775,1.071375,3.21405,426.89515,401.36825,416.096,29.1141,794,76.9349999999998,976.575,93.1,432.8375,481.595,2089.575,73.79965,140.5079,29.82,31.03125,30.538,95.23,99.5875,98.9,4.530175,100.9475,25.7905,22.0365,21.6368,20.1687,22.3715,15.211,23.592,22.474825,22.0255,21.0285,18.281,15.422,11.711825,9.71905,1.2652275,1.973305
7,11.75,-0.2616,0.414474999999993,399.401575,576.4365,1.0953,2.4281,425.4016,399.931,411.1255,28.43915,819.15,159.64,999.575,93.9575,432.3375,483.1625,2143.843525,71.625,150.5899,29.9995,31.15125,30.784,93.985,97.825,98.6075,4.6865,100.8825,25.926,22.1655,21.742,20.19055,22.3815,15.2065,23.802,22.63395,22.121,21.032,18.291,15.4255,11.3265,10.501,1.31072,2.0085
7,12.25,-0.232200000000004,0.305199999999994,408.7194,584.271725,1.08025,2.452625,425.24605,400.719,405.24625,28.89525,820.55,276.04,1006.55,94.255,432.4625,485.66,2172.66835,68.81375,174.935,30.26125,31.508,31.0415,94.4848,96.4,98.385,4.7566,100.8125,26.11825,22.28525,21.821,20.2405,22.3755,15.2463,24.031,22.795,22.1705,21.0405,18.2805,15.4,11.9659,10.9693,1.343175,1.9689375
7,12.75,-0.180125,0.131874999999999,404.506625,604.325325,1.101775,2.5958,425.071,399.29075,409.366,28.564775,823,323.2,1007,93.315,430.7675,487.63,2161.15,67.0915,155.8668,30.5925,31.80625,31.36,94.2825,96.4,98.085,4.97319999999999,100.868,26.7755,22.4475,21.932,20.25,22.378,15.2895,24.19595,22.92775,22.2355,21.0775,18.27,15.3956,12.497,12.066,1.3191325,2.0298
7,13.25,0.13525,0.0624999999999986,397.1488,575.099449999999,1.14365,2.24004999999999,423.232,400.07125,412.9135,28.78325,812,432.3,994,90.955,431.77,488.23,2150.6865,63.525375,378.84325,30.8725,31.804,31.283,94,96.06,97.5875,4.829725,100.82,27.0105,22.67525,22.12525,20.26525,22.36425,15.28355,24.32525,23.02,22.35575,21.11675,18.27575,15.4105,23.388275,11.662775,1.34292,2.0984
7,13.75,1.6015,0.980299999999994,397.04775,566.958625,1.1301,2.331875,423.175,398.26625,413.628,28.6264,785.1,180.7125,965,88.7,430.44,489.1275,2069.91995,59.31625,149.2804,30.86875,32.126,31.431,93.755,95.44,97.4875,4.8207,100.84125,26.9055,22.8255,22.282,20.29685,22.36,15.306,25.532,23.1655,22.4342,21.1605,18.28875,15.402,19.0315,11.060525,1.36565,2.07824
7,14.25,0.960074999999996,1.55125,377.1834,545.2617,1.1538,2.137875,422.77335,396.861,412.598,28.67235,746.525,65.87,923.512925,86.515,429.5,488.7125,1972.525,56.326,137.6468,31.036,32.22575,31.593,93.085,95.6725,97.68,4.8899,100.777,26.841,22.881,22.35575,20.35205,22.35425,15.305625,25.891,23.52,22.51905,21.198175,18.291575,15.41525,20.28445,11.353575,1.36535,2.10584
7,14.75,2.17699999999999,1.88829999999999,371.622549999999,499.0495,1.138175,2.0982,422.848,396.7975,405.644,28.36325,702.525,66.936,870.40995,82.2575,429.28,488.1925,1843.67185,52.309,121.162,31.15,32.25725,31.57825,94.03,96.465,97.98,4.8313,100.778,27.21525,22.963375,22.382875,20.39625,22.35,15.3135,25.602,23.6775,22.59575,21.284625,18.3005,15.4205,17.031825,11.77525,1.3560875,2.06005
7,15.25,1.587525,2.53375,344.681225,463.15725,1.128,2.39405,420.74485,396.4545,404.671,28.663875,640.7525,60.636,808,78.72,428.545,488.0475,1680.449475,49.4884,122.75215,31.27,32.18325,31.73775,94.8825,96.155,97.9775,4.8616,100.784,27.41525,23.06525,22.470975,20.431,22.35,15.30875,25.07575,23.64,22.6515,21.344,18.3,15.43,14.385075,11.563425,1.35875,2.1019
7,15.75,2.195,2.320625,343.492,411.57875,1.1215,2.97965,421.3635,398.39675,408.46425,28.29655,570.7275,97.88,733,75.1436,428.8325,486.5925,1492.4,45.95275,104.4401,30.97,31.7315,31.43775,95.22,95.34,97.3775,4.8836,100.84,27.421,23.13525,22.556825,20.48,22.329,15.314,24.7405,23.625,22.7475,21.425,18.2955,15.43,12.447025,11.22675,1.362655,2.0225525
7,16.25,2.696575,2.46337500000001,295.139,358.8058,1.106075,3.004,421.6986,395.975,414.8335,28.3141,492.0925,40.652,647.6725,69.40725,429.13,483.9275,1312.7864,41.1825,92.542675,30.796,31.27575,31.15,95.52,96.51,97.48,4.741125,100.8005,27.15525,23.162,22.61995,20.525775,22.318,15.2736,24.58625,23.5725,22.8005,21.48575,18.291,15.4205,10.4957,10.689125,1.303955,1.9977225
7,16.75,4.3498,3.42460000000001,260.8784,295.93015,1.04955,3.04315,421.92,399.2985,413.768,28.4424,415.6675,25.274,562.4525,64.4665,430.13,481.8675,1155.910475,37.458,76.847875,30.522,30.88475,30.611,95.8,95.985,97.58,4.4645,100.737,27.0305,23.14625,22.6215,20.55525,22.35275,15.22525,24.43,23.5425,22.85,21.5505,18.28575,15.402875,9.658,10.211675,1.2666725,1.921115
7,17.25,5.2664,4.07635,214.66555,207.26975,0.994,4.05234999999999,422.16485,399.107,424.7495,28.842175,323.5,23.482,463.2675,55.26075,426.55,478.9,940.925,30.93025,63.654125,30.266,30.616,30.0935,96.1,96.175,97.6,4.285,100.7065,26.94625,23.08,22.612475,20.5633,22.3415,15.2205,24.27525,23.49525,22.8505,21.61625,18.27575,15.39995,8.979775,10.1616,1.21258,1.87878
7,17.75,5.6299,5.64135,191.365974999999,149.784875,0.978475,3.9109,422.609925,401.2045,436.26875,28.2507,236.84,14.95,363.55,49.3927499999999,425.36,476.3275,766.525,25.939,51.750725,29.996,30.2345,29.5405,95.825,96.715,98.02,4.033,100.74,26.85525,23.00945,22.60525,20.5865,22.346,15.22525,24.09575,23.45425,22.8615,21.66675,18.27625,15.3963,8.57689999999999,9.4157,1.133015,1.8997375
7,18.25,6.9795,5.84225,154.7117,92.48025,0.8624,4.37354999999999,423.6056,404.3635,446.63875,28.168575,148.0585,11.29,265.541,43.36145,426.48,472.055,572.0475,19.864375,40.4793,29.55,29.6515,29.0625,96.8725,97.515,97.6875,3.7622,100.7095,26.7215,22.93575,22.5605,20.611,22.3505,15.23575,23.9815,23.385175,22.85525,21.69575,18.290025,15.3648,8.13539999999998,8.5852,1.06723,1.75718
7,18.75,8.0085,7.0888,113.8513,44.6913999999999,0.8424,5.19725,424.0037,407.3285,460.531,28.294025,64.19825,7.21,164.8975,34.10775,423.94,467.8,380.396475,13.99,32.988375,29.02,29.0255,28.4,97,97.41,97.99,3.657,100.8395,26.612,22.8405,22.49525,20.64275,22.356,15.22,23.80525,23.26975,22.82625,21.71525,18.305775,15.36765,7.43159999999999,7.99569999999999,1.02406,1.5994
7,19.25,10.58285,9.6126,80.3612,12.77875,0.833949999999999,6.2085,425.8632,409.176,462.7645,28.7773,19.41855,4.4778,80.475,23.0011,425.31,461.755,168.3975,0,0,28.29625,28.32,27.7405,96.945,97.655,98.29,3.639,100.8425,26.49675,22.7405,22.41,20.64755,22.35975,15.21,23.68,23.1365,22.8125,21.71,18.31365,15.389225,6.98359999999999,7.42009999999999,0.98491,1.5549
7,19.75,12.530325,9.58595000000001,54.711,1.445,0.7573,7.55159999999999,429.60775,415.8815,448.984,29.054725,-0.17305000000001,2.9438,23.72375,8.57599999999999,423.711,456.33,53.681,0,0,27.6325,27.402,27.00025,97.1,98.7,98.8025,3.4156,100.9395,26.3915,22.6305,22.31525,20.6375,22.3755,15.21,23.5405,22.99325,22.777225,21.71525,18.321,15.379575,5.94562500000002,6.778975,0.945685,1.4409175
7,20.25,13.88015,11.9027,48.5739499999998,1.2113,0.7277,7.9358,433.6724,422.79875,444.02375,29.078325,-3.4151,1.8946,2.274175,3.1577,422.8575,453,0,0,0,27.063,26.6555,26.492,97.155,99.6,98.61,3.4556,100.96925,26.2535,22.5405,22.23525,20.662,22.35425,15.2205,23.38575,22.89425,22.690525,21.70525,18.342,15.37205,5.27462500000001,6.25612500000001,0.899769999999999,1.42227
7,20.75,14.30485,13.12555,49.00575,0.0424499999999982,0.736549999999999,8.20489999999999,436.74575,429.6675,445.027,28.7021,-3.90855,1.80619999999999,1.50755,3.509725,421.5275,449.8,0,0,0,26.75025,26.1105,25.88625,97.4,100,98.8,3.4468,100.88,26.0525,22.44625,22.17,20.651,22.377,15.22575,23.24575,22.70775,22.70625,21.711,18.34725,15.37625,4.366,5.63852500000001,0.887155,1.486175
7,21.25,15.203175,14.307,55.9264000000001,-0.0595000000000039,0.7465,6.9425,435.763875,434.733,461.107,28.7645,-3.85905,0.373799999999997,1.63295,3.6458,421.775,447.565,0,0,0,26.39725,25.724,25.52125,97.4,100,98.9,3.512,100.8185,25.78675,22.3515,22.106675,20.678,22.3955,15.22575,23.09525,22.61875,22.68525,21.701,18.34725,15.381925,4.007,5.18037500000001,0.9061725,1.467865
7,21.75,15.0438,14.611725,45.475,0.189,0.739775,6.8634,437.079625,442.079,466.7275,28.5935,-3.02965,1.1972,1.479275,3.6956,421.3375,447.555,0,0,0,26.24725,25.7455,25.1215,97.6,100,98.94,3.3806,100.9235,25.64525,22.25675,22.04525,20.6855,22.39975,15.22575,22.9481,22.56975,22.6305,21.687625,18.331,15.371,3.645,4.653125,0.901249999999999,1.523615
7,22.25,15.551,15.592725,44.26575,-0.119375000000006,0.79185,7.51265,437.2352,449.4435,477.969,28.817125,-2.816675,0.774799999999995,1.859,3.854475,421.2375,445.4775,0,0,0,26.19,25.45,24.9105,97.785,100,99,3.3658,100.9375,25.5415,22.15575,21.98,20.681,22.40975,15.231,22.8729,22.5285,22.5915,21.671,18.308925,15.371,3.409725,4.299,0.936129999999998,1.4715175
7,22.75,14.27375,12.83325,37.6152,0.343149999999996,0.7596,7.90825,438.3065,450.102,482.15175,29.0524,-2.143825,0.938999999999993,1.673,3.655825,422.7275,445.31,0,0,0,26.06575,25.2095,24.83125,98.185,100,99,3.4754,100.924,25.4005,22.05575,21.9205,20.671,22.42,15.22575,22.7953,22.429825,22.5115,21.671,18.32735,15.371,3.2203,4.135625,0.915069999999999,1.42631
7,23.25,15.28075,13.6565,34.3406,-0.146575000000002,0.72875,7.892125,440.5175,455.99,492.99725,28.961775,-2.144875,0.733799999999996,1.73215,3.548625,420.11,444.59,0,0,0,25.93025,25.25,24.74825,98.5,100,99.17,3.3748,100.964,25.28625,21.991,21.88525,20.6755,22.432,15.22575,22.70605,22.3303,22.4925,21.639,18.304,15.372,3.184,3.972675,0.889017499999999,1.4008625
7,23.75,14.1536,15.41225,34.9481,0.158574999999999,0.748875,8.22449999999999,443.6021,455.1915,497.6345,28.968125,-2.6475,1.389,1.866,3.58875,420.5,443.31,0,0,0,25.60725,24.8855,24.54575,98.485,100,99.2,3.306,100.925,25.17575,21.91525,21.832625,20.64,22.442,15.22575,22.62265,22.22775,22.463,21.59525,18.3085,15.3775,3.099475,3.786725,0.882880000000001,1.39435
8,0.25,14.95925,13.04685,34.081,-0.177900000000001,0.727875,7.6426,448.5501,469.4685,533.829,28.48905,-2.035,3.32965,1.692725,3.64735,420.5275,440.2825,0,0,0,24.9605,24.45875,24.20725,98.4125,100,99.4,3.4601,100.7675,26.272,22.691,22.226825,21.1305,22.81775,16.346825,22.57575,22.580825,22.30415,22.190575,19.4705,16.81905,2.489675,3.756,0.889355,1.414235
8,0.75,16.476075,16.0845,26.7196,-0.248,0.78615,8.36460000000001,448.494,469.26825,516.7665,28.418375,-2.40147500000001,2.779,1.802825,3.665675,420.5825,439.61,0,0,0,24.881,24.47,24.17525,98.4175,100,99.32,3.4463,100.6975,26.216,22.60675,22.14125,21.1205,22.82,16.3605,22.5005,22.5254,22.246825,22.136475,19.4705,16.826675,2.39095,3.522,0.8754,1.3959
8,1.25,14.9433,12.977875,27.87855,0.899,0.731199999999999,8.121325,451.181125,464.99875,504.63825,28.639525,-1.89125,2.84945,1.758,3.67695,420.6275,437.51,0,0,0,24.6705,24.15675,23.87625,98.42,100,99.25,3.25025,100.83,26.177,22.53775,22.09195,21.1155,22.82,16.361,22.451,22.4394,22.20055,22.093725,19.4755,16.803,2.346,3.5163,0.91403,1.403995
8,1.75,14.0534,15.0384,38.6485,0.240299999999991,0.72055,9.058,455.2298,469.603,540.82,28.3604,-2.539275,2.215,1.772975,3.6266,420.0825,436.855,0,0,0,24.651,24.023,23.9005,98.4225,100,99.43,3.2729,100.8355,26.13,22.471,22.0627,20.9802,22.82,16.3565,22.392,22.3983,22.1655,22.0497,19.471,16.80575,2.3131,3.4069,0.8685975,1.3718
8,2.25,16.3945,16.093,35.9906,-0.0623500000000019,0.733,9.46575,459.024,466.62125,528.7455,28.1864,-2.528025,2.322625,1.739,3.686775,420.3475,436.5,0,0,0,24.563,23.86825,23.62975,98.72,100,99.4325,3.2244,100.7155,26.055,22.403,22.00735,20.8228,22.828,16.3565,22.3665,22.3588,22.1255,22.01705,19.471,16.79925,2.20679999999999,3.319,0.8503,1.3579
8,2.75,16.1344,15.3874,40.80725,0.6446,0.715599999999999,9.15359999999999,458.4016,468.219,532.637,28.294475,-2.4475,2.90875,1.800775,3.732875,420.5275,436.4825,0,0,0,24.311,23.78775,23.4305,99,100,99.375,3.103425,100.63,25.972,22.3585,21.9027,20.79935,22.82,16.3465,22.352,22.3259,22.08385,21.99235,19.4655,16.78125,2.1442,3.3346,0.8517575,1.4549
