DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
10,0.25,-88,-59.1125,-1.3487,-20.8219,-0.07825,0.0950284775,382.800025,7.0891914845,14.4048475,86.1932775,12.865,29.7657,1.48125,14.395,27.266025,1.45537229725,0,0,294.9,374.4,11.8725,0,-0.841925,14.4875,21,22.6,18.7715,21.34925,23.7875,23.62725,24.30675,24.59,19.1785,21.47775,24.3095,23.90075,24.32775,24.64475
10,0.75,-86.875,-58.712966215,-1.40810100075,-23.484159455,-0.0722,0.0950079125,382.7209,7.10275,14.013885,86.1962,12.395,31.29748358,1.522,14.1475,28.331325,1.497775,0,0,294.2,372.325,11.405,0,-0.823925,14.1,20.725,22.5,18.38025,21.02075,23.75975,23.6465,24.30725,24.5845,18.77775,21.1495,24.268,23.923,24.33175,24.633
10,1.25,-85.85,-56.78375,-1.1148,-21.3027929975,-0.08167981326,0.097,383.0378,7.1151,13.959,86.19515,12.3775,31.77995,1.61475,13.935,29.63259868,1.588014677,0,0,293.25,370.75,11.15,0,-0.828275,13.8,20.4,22.5,18.00325,20.715,23.71925,23.6695,24.30175,24.5835,18.383,20.82875,24.21425,23.9405,24.33125,24.6365
10,1.75,-85,-56.155275,-1.46215,-21.0548,-0.083475,0.09615,382.80465,7.15760528025,13.6573,86.18765,11.875,32.343554985,1.603,13.55,30.039940455,1.5886,0,0,292,369.15,10.705,0,-0.81475,13.5,20.2,22.45,17.6725,20.4525,23.682,23.69225,24.30575,24.58875,18.10375,20.5655,24.16175,23.94825,24.32425,24.63625
10,2.25,-83.85,-54.9742021,-1.30077514575,-19.36508508,-0.073375,0.09075,383.186725,7.05345,13.135355,86.182355,11.785,32.951619415,1.600125,13.355,30.360620975,1.53065,0,0,292.05,367.95,10.58,0,-0.8201,13.2,19.9,22.4,17.2945,20.2255,23.63275,23.71,24.30275,24.58225,17.88625,20.3055,24.09575,23.95275,24.32525,24.63525
10,2.75,-83,-53.805175,-0.9677639982,-20.31390467,-0.0653,0.09165,383.1153,7.09625,12.847865,86.16923,11.35,33.6720108875,1.65125,12.99,31.43795,1.6379242085,0,0,290.05,366.9,10.1925,0,-0.828775,12.9,19.6,22.3,17.075,19.9955,23.59325,23.72325,24.29825,24.584,17.80525,20.0145,24.025,23.96975,24.3145,24.63375
10,3.25,-82.25,-53.759975,-0.795225,-21.765666195,-0.0661,0.092403325,383.1637,7.14728549875,12.55665,86.164565,11.0275,35.335306555,1.63325,12.55,32.6555253,1.669737985,0,0,289.4,364.3,9.925,0,-0.8293,12.575,19.3,22.2,16.758,19.75875,23.5415,23.73575,24.303,24.5855,17.52025,19.8225,23.94275,23.98225,24.321,24.63025
10,3.75,-81.8,-52.808725,-0.98891703105,-18.3882,-0.07382540637,0.0869,382.834,7.2316,12.3889,86.15966,10.7625,35.5834,1.643,12.37,32.99597523,1.697782436,0,0,289.55,363.05,9.51,0,-0.818,12.3,19.075,22.1,16.48425,19.5165,23.487,23.74325,24.30975,24.58575,17.2245,19.54325,23.8645,23.99875,24.31375,24.63175
10,4.25,-81,-50.982,-1.2107437575,-21.06825984,-0.064,0.09025,382.981675,7.24235,12.331225,86.16422,10.5225,36.23565,1.68675,12.25,32.9888582975,1.68087349325,0,0,289.7,361.75,9.4325,0,-0.81475,12.025,18.9,22,16.2005,19.34025,23.42425,23.75625,24.306,24.576,16.9425,19.28125,23.781,24.0145,24.316,24.627
10,4.75,-80.65,-51.23408311,-1.10135,-17.27935,-0.0716,0.0861787425,382.7552,7.2869346505,11.9734,86.1776,10.34,36.6227,1.70475,12.08,34.03265,1.72425,0,0,288.1,360.5,9.19,0,-0.8173,11.725,18.7,21.9,15.982,19.07225,23.37025,23.7595,24.30675,24.578,16.746,19.02075,23.683,24.0285,24.3135,24.6265
10,5.25,-80.15,-50.807192355,-1.2667,-18.91175,-0.07665,0.0874,382.97675,7.2436997635,11.7654,86.181,10.1875,37.5440923225,1.70025,11.7925,34.2793313775,1.751217975,0,0,288,359.55,8.945,0,-0.8201,11.5125,18.475,21.725,15.821,18.8265,23.312,23.76125,24.30725,24.58025,16.54975,18.77025,23.56725,24.035,24.30475,24.6285
10,5.75,-79.92,-49.6279670225,-1.09285,-18.73275,-0.05735,0.0872,383.3496,7.21645,11.6737,86.2018,9.9875,38.3858314725,1.73875,11.6575,35.8990562425,1.7889,0,0,287.55,358.55,8.8075,0,-0.727275,11.225,18.2,21.7,15.64075,18.577,23.249,23.76975,24.304,24.5795,16.282,18.5225,23.46475,24.047,24.304,24.62725
10,6.25,-76.415,-48.6099616375,-1.1746,-18.0475170675,-0.0588776416825,0.091825,383.21235,7.305421508,11.6475,86.2072825,9.9675,39.7151380625,1.742,11.585,36.782568965,1.76035,0,0,285.8,357.9,8.7125,0.5365,2.558554025,11,18,21.6,15.42375,18.3465,23.1875,23.77,24.30825,24.5775,16.055,18.3125,23.37975,24.051,24.30125,24.6285
10,6.75,-52.5475,-43.98135,-0.369098156025,-14.66965,-0.2369,0.10415,382.6182,7.295275,11.46365,86.2225425,10.44,37.9266887125,1.571,11.71,36.98265,1.7008,26.8425,8.3125,285.325,361.15,9.1625,6.031645,51.67935,10.9,17.775,21.5,15.38925,18.13375,23.11175,23.76375,24.3045,24.58125,16.102,18.1825,23.30425,24.0505,24.3035,24.628
10,7.25,5.4635,-24.65833761,3.73105,-0.0401,-0.994625,0.1341704,381.91435,7.40955,12.78334,86.2343075,12.4375,33.76797457,1.2895,13.02,34.131175835,1.4286089645,117.475,25.4975,288.55,373.375,11.64,19.40947725,206.9647775,11.325,17.5,21.4,15.8615,18.06125,23.0135,23.7705,24.312,24.58025,16.942,18.22925,23.22575,24.0585,24.294,24.62475
10,7.75,67.0075,2.18254848025,8.587675,25.3982,-1.6028,0.144875,381.28895,7.547075,14.9683825,86.248165,15.0725,28.7505,0.98025,15.1,29.5571,1.1609,219.525,43.925,296.275,389.075,14.8275,39.52356575,412.089515,12.325,17.3,21.3,16.75875,18.2255,22.93125,23.76675,24.31125,24.57925,18.3795,18.57775,23.13925,24.05675,24.2995,24.62425
10,8.25,153.8,30.0082804225,13.013554395,49.0679,-1.83115,0.13481265,381.276,7.49615,16.846975,86.26115,17.2025,24.5258,0.74125,17.16,24.5368,0.88195,330.525,61.09,303.075,405.15,17.93,65.523,628.28575,14.3,17.2075,21.2,17.939,18.45125,22.85325,23.76375,24.312,24.57375,19.80325,19.066,23.06225,24.05825,24.29825,24.6255
10,8.75,230.225,62.585625,14.94178599,76.2494,-1.759012538,0.1541,381.24415,7.36625,18.11721,86.266455,18.55,21.71465,0.897,18.45,22.97495,0.9205,436.275,76.7375,310.8,420,20.96,93.401775,829.0525,16.3,17.175,21.1,19.4685,18.89225,22.776,23.75175,24.31575,24.57575,21.8795,19.8145,22.988,24.051,24.30125,24.61775
10,9.25,299.025,89.161575,18.94334587,104.8133,-1.60984169575,0.1809723,381.0276,7.23175,18.967705,86.2683,19.41,20.448375,1.20325,19.275,21.00585,1.2179149715,531.25,93.3,314.7,434.775,23.605,118.87625,1026.34,18.26,17.125,20.9,21.0225,19.3365,22.701,23.7515,24.3155,24.57025,23.877,20.49975,22.9005,24.0425,24.3015,24.6275
10,9.75,352.125,110.766775,22.14085,128.06307385,-1.5593,0.20017745,380.766425,7.15285,19.71785,86.25711,20.265,19.409475,1.442,19.98,19.4358,1.39775,609.925,107.4,319.525,449.625,26.03,140.367825,1182.6225,21,17.25,20.8,22.864,19.958,22.6435,23.748,24.321,24.56925,25.4975,21.3325,22.81775,24.03525,24.30325,24.61875
10,10.25,400.4,127.879725,21.99751122,149.39045,-1.3192,0.2171683,380.655,7.03955,20.29754,86.249945,20.98,18.254125,1.8795,20.625,18.2846,1.750039756,681.225,118.4,323.1,464.05,28.4925,161.9205,1318.14,23.5,17.65,20.7,24.7815,20.70825,22.5795,23.7335,24.32525,24.57275,27.1115,22.274,22.7535,24.035,24.3035,24.62525
10,10.75,428.125,140.521081625,23.455125,174.54301435,-1.1828485925,0.23620615,380.4465,7.067084357,20.83638,86.238955,21.6925,17.23077946,2.0025,21.27,17.2825,1.7585102245,729.75,128.3,326.025,474.3,30.4525,172.738325,1409.79,25.9,18.1,20.7,26.43975,21.636,22.51975,23.73175,24.31875,24.57025,28.51,23.30575,22.7035,24.02475,24.3035,24.6255
10,11.25,451,144.855244875,24.109325,192.924825,-1.10285,0.2388,380.12695,7.03655,21.32885,86.2149,22.1675,16.1875171,2.21825,21.92,16.192005825,1.92285,761.825,133.8,329.35,485.75,32.0725,183.1,1470.391475,28.2,18.585,20.6,27.89125,22.56825,22.46975,23.717,24.326,24.56875,29.73975,24.10225,22.66075,24.007,24.31075,24.621
10,11.75,462.8,143.19080615,23.2394,204.68565,-0.95246781735,0.2579,380.20795,6.77125,21.84015,86.1868,22.755,15.180375,2.3045,22.435,15.305966475,1.9159,777.125,136.275,331.225,492.85,33.215,190.74254,1502.6475,30,19.1,20.525,29.06175,23.586,22.443,23.708,24.334,24.57025,31.377,24.9435,22.63975,24,24.30775,24.62125
10,12.25,456.6,130.5859,21.5165,205.6084803,-0.9537484845,0.257,380.1143,6.56245,22.3219,86.14769,23.2325,14.5114600575,2.393,22.855,14.5902,2.0155,775.3,133.2,333.65,496.9,33.97,180.6027,1490.1528,31.7,19.7,20.5125,30.1955,24.38875,22.42425,23.70025,24.3305,24.573,32.60025,25.68075,22.6445,23.98725,24.30425,24.6235
10,12.75,443.8,112.81238715,21.4794,207.065,-0.82705,0.2646184,380.039525,6.381669392,22.54823,86.103795,23.67,13.9459,2.506,23.24,13.78045,2.10885,761.9,131.525,335.1,501.1,34.5275,179.142,1471.105,33,20.4,20.6,31.23325,25.15975,22.41125,23.68325,24.3305,24.56575,33.478,26.5,22.65775,23.97625,24.314,24.623
10,13.25,418.1,73.8240479275,20.318475,202.035125,-0.72714363035,0.26986865,379.9538,6.223647832,22.942,86.062855,23.9275,13.6684,2.50175,23.685,13.311763665,2.1939,729.1,123.8,335.05,499.65,34.34875,171.2795,1404.63275,33.8625,21.05,20.6,31.88075,25.961,22.4415,23.673,24.32725,24.575,34.053,27.3585,22.7045,23.9555,24.31175,24.61775
10,13.75,384,94.9224705825,16.3477498525,187.124865575,-0.6845209886,0.265983725,379.8344,6.16341011325,23.27035,86.0427375,24.2425,13.1499,2.44,24.01,12.816525,2.073840842,679.675,115.4,336.65,496.6,33.9475,158.482,1312.869775,34.225,21.695,20.7,32.3065,26.72375,22.4725,23.66525,24.33125,24.575,34.38775,27.96225,22.76775,23.94025,24.309,24.621
10,14.25,329.8,68.477475,17.01240771,170.3402577,-0.7545,0.28875,379.6474,6.0872484225,23.4353,86.0234275,24.3375,12.86505,2.57025,24.15,12.495142265,2.2785,606.675,98.925,336.15,491.9,33.3025,142.248,1181.775,34.4,22.2,20.8,32.33025,27.34525,22.521,23.646,24.32325,24.56025,34.2515,28.29275,22.856,23.92525,24.30875,24.62075
10,14.75,272.6,38.1360158275,15.015925,145.84225,-0.6780247812,0.277775,379.377925,6.0165914125,23.4895,86.00845,24.2125,12.55008577,2.65175,23.9375,12.425977055,2.37525,516.075,85.3,336.2,486.85,32.67,123.73615,1017.6,33.8,22.9,21,31.7615,27.77275,22.6005,23.63875,24.3305,24.56575,34.096,28.44825,22.936,23.91075,24.31725,24.6205
10,15.25,203.7,10.9455,13.16343177,121.0721,-0.7451,0.27580955,379.2182,6.1651,23.413,86.00585,24.195,12.5290687075,2.7105,23.9825,12.3588694525,2.506,421.45,69.24,335.725,475.375,31,102.693,839.19,32.7,23.475,21.125,30.79625,28.066,22.67375,23.61625,24.3255,24.56925,33.214,28.49725,23.056,23.898,24.321,24.6145
10,15.75,137.8,-16.210825,10.794256475,93.25626886,-0.7230994765,0.268675,379.2304,6.0220350955,23.181325,85.994675,24.0175,12.7832438375,2.68825,23.84,12.22475,2.65056041325,339.4,54.9475,332.8,466.3,29.305,83.5335,656.38348,30.8,23.9,21.3,29.62875,28.0325,22.801,23.61125,24.3245,24.5655,32.158,28.3515,23.18475,23.8895,24.31825,24.6155
10,16.25,72.23,-40.54459326,9.1006,63.77876494,-0.6863,0.2606,379.149425,6.20509556775,23.00335,85.988425,23.535,12.6059381725,2.7795,23.715,12.36068988,2.74425,246.375,38.925,329.75,455.45,27.40125,61.06175,465.309,28.7,24.2,21.5,28.593,27.6875,22.88225,23.60325,24.31775,24.57075,30.413,28.08,23.32525,23.8855,24.31575,24.6185
10,16.75,-3.473,-56.6543836,5.3582790265,23.9186,-0.58885,0.2592,379.156875,6.0937658295,22.6963,85.99169,23.0675,12.704635595,2.75725,23.2125,12.3521338375,2.8913,140.825,22.7175,325.95,442.1,25.02,34.561975,265.6905,26.9,24.4,21.6,27.62775,27.31775,22.99425,23.5895,24.318,24.56525,28.915,27.75625,23.43575,23.8745,24.32125,24.61475
10,17.25,-63.2,-68.41361153,2.2104,-2.89261314,-0.353375,0.222761675,379.2322,6.2368,22.06455,86.005625,22.11375,13.3769119125,2.58625,22.5375,13.4116,2.88025,49.655,9.13,321.35,428.95,22.5,13.7844,97.866,25.2,24.525,21.8,26.69325,26.94175,23.098,23.58175,24.31975,24.56025,27.67975,27.333,23.541,23.867,24.324,24.61975
10,17.75,-108.8,-82.971054335,-0.4127,-19.90975,-0.1428,0.167430875,379.32515,6.293526748,21.0907,86.0258,20.6125,15.234525,2.2865,21.2875,14.3142512025,2.636525,0,0,317.3,418.25,20.11,1.9629,11.635,23.7,24.5,22,25.68625,26.5325,23.17625,23.567,24.3115,24.55725,26.50725,26.87925,23.683,23.86,24.30675,24.61425
10,18.25,-114.8,-88.3704255925,-1.3565863535,-22.525,-0.0669,0.1268597,379.6605,6.482900371,19.9932425,86.04057,19.17125,17.896225,2.1165,20.085,16.22995,2.54765,0,0,312.45,409.35,18.4275,0.0153,0,22.3,24.3,22.1575,24.75925,26.093,23.2605,23.56425,24.313,24.55875,25.461,26.39425,23.8395,23.856,24.312,24.613
10,18.75,-109.9,-86.33435,-1.1514318645,-25.43689731,-0.0381371128925,0.1205958,380.2145,6.651356137,18.988585,86.0742,18.0075,19.66461665,2.06325,19.185,17.782533785,2.3945834545,0,0,309.525,403.425,17.2775,0,-0.8629,21.1,24.1,22.285,24.02175,25.59475,23.35975,23.558,24.3195,24.552,24.554,25.86625,23.9695,23.852,24.32225,24.61075
10,19.25,-106.4,-81.0178684825,-1.12545,-25.88031577,-0.06035,0.116420925,380.61555,6.6509,18.345225,86.0938925,17.085,20.8549536075,1.82425,18.43,19.13867539,2.028525,0,0,307.65,399.2,16.5125,0,-0.8486,20.2,23.8,22.3625,23.3185,25.08625,23.43625,23.559,24.3125,24.54925,23.84625,25.3075,24.09725,23.84975,24.3175,24.6155
10,19.75,-102.35,-76.11995,-1.2925,-24.916161755,-0.0592,0.108675,380.884025,6.60657349025,17.78465,86.123625,16.5,22.411925,1.4605,17.73,20.5240205,1.511078202,0,0,306,396,15.8325,0,-0.83065,19.3,23.5375,22.4475,22.59675,24.62325,23.5175,23.559,24.31175,24.54575,23.1565,24.7735,24.1895,23.84525,24.31175,24.61325
10,20.25,-99.975,-73.40372674,-1.282675,-22.37019974,-0.0804703631,0.1032,380.8649,6.6475,17.08535,86.13278,15.8975,23.2933383,1.50675,17.085,21.283422735,1.58635,0,0,304.05,391.775,15.135,0,-0.8248,18.6,23.275,22.5625,21.92925,24.23925,23.59625,23.5575,24.316,24.55125,22.46375,24.2765,24.2605,23.84525,24.31825,24.6135
10,20.75,-97.4,-70.354,-0.993875,-23.051157215,-0.0828,0.09855,381.52415,6.71905,16.7645,86.148835,15.475,23.997936245,1.36125,16.72,22.34393094,1.351,0,0,302.625,388.725,14.5225,0,-0.82265,17.825,22.9,22.6,21.28625,23.86375,23.662,23.56175,24.305,24.548,21.84,23.8555,24.3045,23.8535,24.31475,24.60325
10,21.25,-95.5,-67.218767045,-1.408288591,-22.96295,-0.077363806345,0.09935,381.416,6.817025,16.27325,86.16528,14.8775,24.8301218925,1.337,16.24,23.320232015,1.3896796735,0,0,301.225,385.825,13.83875,0,-0.84075,17.2,22.5,22.6,20.75675,23.465,23.71,23.56175,24.3015,24.54925,21.34475,23.48275,24.341,23.85475,24.30625,24.61375
10,21.75,-94.175,-65.25202904,-1.6919,-23.58776642,-0.089525,0.0978,381.3152,6.88815,16.088195,86.17199,14.62,25.646025,1.288,16.08,24.088287695,1.2919926855,0,0,300.325,383.225,13.445,0,-0.842,16.7,22.2,22.6325,20.28375,23.0425,23.74775,23.568,24.30125,24.54425,20.787,23.13875,24.362,23.86225,24.3085,24.6095
10,22.25,-93.075,-63.291875,-1.08533102475,-20.43708698,-0.075875,0.0925,381.607425,6.966325,15.8932,86.17605,14.3375,26.181725,1.22875,15.755,24.17587563,1.24115,0,0,298.55,381.275,13.12,0,-0.8435,16.2,21.8,22.6125,19.84825,22.63575,23.77,23.57625,24.293,24.541,20.2825,22.7815,24.3685,23.87575,24.31025,24.6025
10,22.75,-91.675,-62.306675,-1.1834,-22.495851905,-0.1059,0.092065775,381.788325,6.943475,15.632755,86.1774,13.9675,26.93095,1.26675,15.635,24.824254305,1.23085,0,0,297.425,379.025,12.72,0,-0.846,15.6,21.5,22.6,19.4495,22.24525,23.77575,23.58675,24.2945,24.54225,19.89175,22.444,24.365,23.8775,24.31525,24.614
10,23.25,-90.4,-61.6081217225,-1.24965,-22.8184601425,-0.070275,0.092255845,382.276,6.93885304025,14.8056,86.18251,13.65,27.855825,1.35675,14.955,25.599,1.3512724425,0,0,296.75,376.6,12.2725,0,-0.846,15.2,21.2,22.6,19.082,21.89275,23.775,23.5965,24.297,24.5395,19.51775,22.0715,24.348,23.8885,24.30925,24.6095
10,23.75,-89.4,-59.97685,-1.552318367,-21.404025,-0.0949,0.088125,382.14935,7.078825,14.56745,86.18576,13.06,27.9792,1.375,14.5875,26.32190188,1.35809338075,0,0,294.35,374.125,11.8375,0,-0.8415,14.8,20.9,22.5,18.72175,21.54925,23.768,23.607,24.288,24.53225,19.1555,21.71,24.31925,23.88875,24.306,24.60575
11,0.25,-84.275241835,-51.36063585,-1.12880981325,-21.901725,-0.12115,0.092295435,378.360975,5.755925,7.99309725,86.2801625,6.48475,29.774575,1.65075,8.115,27.5021014425,1.544975,0,0,261.85,337.9,5.4635,0,-0.7721,7.8,14.7,16.2,10.325,14.0085,18.036,18.89675,20.312,21.10175,10.65275,13.92375,18.331,19.04725,20.193,21.0855
11,0.75,-83.45,-50.769960555,-1.446,-21.8043683,-0.1228404096,0.093625,378.270925,5.78926936175,7.890586,86.265985,6.333,30.7585143875,1.6515,7.73925,28.69195,1.6355611495,0,0,260.9,336.25,5.1135,0,-0.7619,7.5,14.4,16.2,10.003,13.696,18.02325,18.90475,20.3215,21.0945,10.50125,13.59825,18.29925,19.05125,20.18275,21.09275
11,1.25,-82.8,-49.5642452,-1.3135279785,-19.174,-0.1189,0.09725,378.7121,5.81505,7.645025,86.26726,6.10025,31.5533,1.70175,7.419,29.172425,1.68672882775,0,0,260.1,334.95,4.937,0,-0.7477,7.1,14.1125,16.1,9.6855,13.39625,18.00425,18.9125,20.3155,21.09875,10.21625,13.2785,18.26,19.0655,20.18175,21.09075
11,1.75,-81.8,-48.97505,-1.13005,-20.19665,-0.11066197715,0.0928,379.00505,5.88451022875,7.49236375,86.2615,5.7435,32.174525,1.74475,7.09,29.7524984625,1.7071,0,0,258.9,333,4.6685,0,-0.76,6.8,13.855,16.1,9.37375,13.098,17.981,18.916,20.3185,21.10625,9.894,12.97975,18.2065,19.06125,20.17775,21.08925
11,2.25,-80.675,-49.031625,-1.1872410825,-20.25735,-0.1095,0.08505,378.9999,5.8852,7.36834,86.2489,5.8005,32.6978,1.709875,7.2505,30.28795,1.7068,0,0,258.525,331.85,4.51575,0,-0.7546,6.5,13.6325,16,9.05575,12.81225,17.95925,18.92025,20.3115,21.1015,9.5918,12.6875,18.1595,19.065,20.18425,21.0895
11,2.75,-80.2,-47.97095,-1.6727,-21.84325,-0.113275,0.0944,378.544475,5.94777670325,7.01036325,86.246725,5.5085,34.01285,1.68175,6.85475,31.3378980825,1.6668205485,0,0,258.05,330.35,4.37075,0,-0.7864,6.2,13.4,15.9,8.7555,12.5325,17.9405,18.92875,20.31375,21.10325,9.3325,12.4075,18.1055,19.0855,20.16825,21.0865
11,3.25,-79.67,-46.73475,-1.22535,-20.04017086,-0.11571179045,0.09635,378.37495,5.9658187375,6.7624,86.24395,5.38975,34.4112809575,1.78175,6.368,31.6702670125,1.7408781075,0,0,257.3,329.2,4.19225,0,-0.7807,6,13.125,15.9,8.49015,12.287,17.909,18.93475,20.324,21.1015,9.0589,12.13275,18.0445,19.082,20.17325,21.091
11,3.75,-79.21,-46.6644,-1.079536958,-19.45093951,-0.128325,0.0915,378.7954,5.9433,6.429252,86.23945,4.9655,34.974228675,1.749,6.22225,32.4317,1.7590838775,0,0,257.4,328.15,4.075,0,-0.783,5.7525,12.9,15.8,8.2737,12.04325,17.8675,18.9465,20.3175,21.10225,8.841025,11.8705,17.97825,19.09575,20.169,21.08825
11,4.25,-78.59,-45.75065,-1.32655,-21.4266,-0.0981,0.0971,378.3841,5.9657,6.3041335,86.239265,4.72625,35.5943642525,1.744,6.3565,32.845222555,1.81195,0,0,257.2,327.3,3.864,0,-0.7864,5.5,12.7,15.7,8.1454,11.808,17.82425,18.955,20.32225,21.0995,8.656425,11.6095,17.91375,19.09625,20.15625,21.0895
11,4.75,-77.97,-44.97420644,-1.1734,-20.0998,-0.1041,0.0939,378.8426,5.976710762,6.0258,86.2352,4.473,35.7378545425,1.82475,5.989,33.3323,1.838675,0,0,258.3,326.625,3.5625,0,-0.7721,5.275,12.5,15.6,7.926875,11.58725,17.771,18.95275,20.318,21.1035,8.50585,11.3655,17.85225,19.10075,20.15475,21.089
11,5.25,-77.835,-44.484875,-1.11630838025,-18.0402,-0.105025,0.0866,378.372175,5.96137001125,5.8560395,86.2395,4.43675,36.292375,1.775,5.70725,33.873675,1.76535,0,0,258.35,325.75,3.46875,0,-0.783,5.1,12.2,15.5,7.787975,11.4,17.70975,18.9715,20.32175,21.102,8.3693,11.12425,17.7995,19.109,20.158,21.08625
11,5.75,-77.035,-43.91259846,-1.4527807345,-20.728,-0.1206,0.09495,378.2225,5.98223481,5.8339,86.25381,4.51375,37.22905,1.738,5.64675,34.600757415,1.7874201045,0,0,257,325.55,3.4105,0,-0.7915,4.96,12,15.4,7.709425,11.2105,17.63725,18.967,20.32275,21.1025,8.284775,10.89,17.7545,19.11175,20.14925,21.0885
11,6.25,-76.685,-43.7096148875,-1.257125,-18.65885868,-0.122,0.093947065,378.271,5.9722,5.6336365,86.26481,4.2455,37.057281355,1.80075,5.4375,35.16865,1.8452395735,0,0,256.75,325.15,3.202,0.00505,-0.407,4.765,11.74,15.3,7.5765,11.03875,17.5885,18.974,20.31925,21.098,8.162175,10.725,17.7045,19.117,20.144,21.083
11,6.75,-71.44,-42.034925,-1.0674042975,-16.81941972,-0.14970569975,0.08685,378.306375,5.9939,5.519369,86.279195,4.1915,37.37725,1.82425,5.521,35.213727305,1.9024,0,0,256.9,325.1,3.25675,1.152,5.79672,4.5375,11.6,15.2,7.481675,10.89525,17.54175,18.98375,20.31575,21.101,8.086525,10.6455,17.65825,19.11775,20.14775,21.08125
11,7.25,-41.435,-34.602175,-0.574,-12.63661956,-0.2862,0.12225,378.8214,6.0171,5.61088,86.304625,4.968,35.407815475,1.53925,5.67025,35.3199457675,1.686977549,37.03,10.08,258.05,330.6,4.34425,8.125,70.5,4.575,11.4,15.175,7.514375,10.70475,17.50425,18.99075,20.31,21.09875,8.1654,10.53825,17.60625,19.13425,20.1435,21.08125
11,7.75,12.085,-14.05275,2.10822890775,1.7483,-0.5262,0.14005,378.948475,6.07175359475,6.7982,86.3235975,7.125,30.751425,1.28575,6.9695,31.511725,1.415290771,124.975,26.925,261.1,342.55,6.957,23.1182,224.224,5.075,11.2,15.075,7.889225,10.57475,17.45475,18.99775,20.309,21.10275,9.318525,10.406,17.5255,19.137,20.13525,21.0855
11,8.25,74.37,13.8070364225,4.83195,26.4118,-0.7959,0.14825,379.3516,6.112,9.0033,86.32885,9.6275,26.334175,1.05225,9.2175,27.224225,1.24263719,218.725,42.0675,267.45,356.3,9.7225,44.1686,412.704,6.375,11.025,14.975,8.925675,10.54,17.39075,19.00875,20.31075,21.0955,11.05425,10.608,17.44025,19.13725,20.134,21.084
11,8.75,141.2,38.414975,7.72694924875,51.073,-1.01293888375,0.1595,379.636,6.1364,10.874875,86.33675,11.4875,23.11525,0.946,11.1925,24.1831176425,1.011575,310.875,56.9475,274.35,372.65,12.365,66.143284,590.784,7.6075,10.925,14.8,10.276,10.66775,17.33425,19.0115,20.2985,21.09975,12.97075,11.252,17.352,19.1285,20.14075,21.08625
11,9.25,205.15,59.050584265,9.838775,80.303732075,-0.8507168092,0.174745075,379.479875,6.063675,12.014825,86.3436,12.5475,20.8628,1.235,12.4575,21.8139,1.26075,404.275,73.725,279.6,386.4,14.9175,87.924,766.688,9.675,10.8,14.7,11.69175,11.015,17.2555,19.0065,20.3095,21.0955,14.3115,12.20625,17.26525,19.1205,20.1395,21.0735
11,9.75,260.45,81.2808288975,11.382825,104.11135,-0.903,0.2006,379.552975,6.00435,12.831185,86.3414225,13.4,19.462325,1.48525,13.4075,20.086025,1.4365,484.8,88.7193828625,284.7,400.05,17.3,107.92658,920.045,12.175,10.9,14.675,13.4885,11.5875,17.18175,19.00175,20.29725,21.1,16.12725,13.10625,17.184,19.10375,20.13225,21.07825
11,10.25,299.7,98.055467305,13.05401442,128.044412525,-0.9071,0.20685,379.43955,5.7838258415,13.604075,86.330375,14.43375,18.316725,1.76175,13.9925,19.32942928,1.6405,552.575,101.1,288.7,412.6,19.195,124.443425,1045.785,14.6,11.105,14.575,15.463,12.3455,17.106,18.99375,20.29825,21.1025,18.48875,13.88025,17.09725,19.101,20.13025,21.073
11,10.75,342.725,106.906875,14.15194973,149.070931625,-0.742334872875,0.23295,379.3579,5.580038742,14.2254,86.31225,15.1575,17.09506462,1.981,14.645,18.65551089,1.921,604.7,110.65,291.05,423.025,20.8175,144.896425,1154.49,16.675,11.4,14.5,17.41825,13.25725,17.041,18.98875,20.29325,21.10275,19.857,14.86675,17.02375,19.0875,20.15025,21.07775
11,11.25,367.2,115.681875,13.723125,168.9217,-0.60227457615,0.239902,379.3106,5.50277830025,14.866675,86.28408,15.8275,16.187325,2.13675,15.3625,17.22285638,1.896375,641.4125,117.325,293.2,433.6,22.3275,152.145,1225.49,18.7,11.725,14.4,18.8325,14.19725,16.97875,18.9815,20.294,21.09325,21.4475,16.0275,16.956,19.0835,20.15075,21.08125
11,11.75,369.75,114.5823,13.49385,174.77485575,-0.661925,0.2412538,379.4859,5.4948883095,15.481385,86.23971,16.58,15.46132754,2.2875,15.975,16.022280875,2.10905,664.25,120.3,295.325,437.975,23.41,158.43985,1276.02,20.42,12.2,14.3,20.0865,15.17325,16.91425,18.957,20.29125,21.09125,22.78775,17.2325,16.894,19.062,20.154,21.079
