DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
10,14.25,-0.0564025,189.0395,122.5625,-5.3018875,1.172844,3.392035,0.342547,23.7217,436.7355,15.0126,2036.7275,0.8520865,0.9681765,0.415115,0.8485855,101.2615,373.620833333333,445.309166666667,97.53875,1220.975,84.2521551724138,42.44025,31.0596666666667,29.056,618.646666666667,93.0883333333333,20.3743333333333,20.7700833333333,19.8815,17.3350833333333,19.1467183908046,19.885,20.1305747126437,24.0425,22.13875,20.0903333333333,19.0151666666667,18.0993333333333,18.0244166666667,25.1896666666667,23.4974166666667,22.16775,20.8461666666667,18.705,18.8691666666667
10,14.75,-0.0663111,172.403,113.7775,-5.01063,-0.1696675,3.495875,0.325909,23.97425,433.9965,15.0773,2028.8175,0.873314,0.9945015,0.4112315,0.7711385,101.2655,371.398333333333,442.546764299402,100.139333333333,1079.38333333333,84.9258333333333,42.5735833333333,27.4535,24.729,545.28,84.7226666666667,20.13375,20.5855833333333,19.6589166666667,17.4563333333333,19.0564166666667,19.8493333333333,20.102,23.2991666666667,21.7958333333333,20.0615833333333,19.0795,18.12325,18.0108333333333,24.5974166666667,23.2833333333333,22.1391666666667,21.0165,18.7316666666667,18.87025
10,15.25,-0.0629904,142.084,85.7628,-4.3229025,2.97216,3.3972075,0.3024785,23.7523,435.41225,15.0468,2033.395,0.85715875,0.94669625,0.39345375,0.67862875,101.26375,377.753333333333,435.93,97.4186666666667,894.166666666667,84.35,39.66175,21.7605,20.5580833333333,448.958333333333,75.2014166666667,19.5938333333333,20.8085833333333,20.0058333333333,17.4799166666667,19.356125,19.856,20.1385833333333,22.54675,21.34725,19.9263333333333,19.14625,18.1100833333333,17.9991666666667,23.4508333333333,22.7956666666667,22.0603333333333,21.0105,18.7618333333333,18.8546666666667
10,15.75,-0.0529172,90.3254,61.9159,-2.751925,1.908405,3.36036,0.280537,23.574,440.039,15.0392,2025.71,0.779205,0.883933,0.349925,0.528489,101.262,375.233333333333,429.5925,84.4788333333333,688.186666666667,85.1766666666667,35.1665833333333,15.9995,15.4355337837838,350.14,66.03825,19.05625,20.6238333333333,19.94025,17.5555,19.4483333333333,19.848,20.1326666666667,21.7840833333333,20.9781666666667,19.8514166666667,19.1661666666667,18.1131666666667,18.0008333333333,22.43475,22.1698333333333,21.93775,21.019,18.8009166666667,18.8515
10,16.25,-0.040202025,66.38715,44.1642,-2.01559,3.637755,3.131485,0.258771,23.4209,439.3655,15.021,2026.54,0.7578265,0.86004,0.34088,0.427731,101.26275,380.6325,421.9425,61.8670165245203,509.0025,87.4691666666667,30.8651666666667,11.7628333333333,11.11466123713,251.903333333333,54.8218333333333,18.7425,20.43025,19.8644166666667,17.5426666666667,19.4905833333333,19.8475,20.1231666666667,20.7955,20.3910833333333,19.7560833333333,19.1715,18.1556666666667,18.0211666666667,21.7655,21.7770833333333,21.638,21.004,18.8479166666667,18.84475
10,16.75,-0.0336013,39.1263,39.8529,-0.2051215,8.846555,3.1963875,0.26622925,22.78925,439.24725,15.025575,2020.7075,0.7955775,0.830699,0.33275875,0.2974475,101.25825,381.921666666667,416.968459970107,30.1539166666667,276.179166666667,90.0233333333333,26.18575,7.832875,7.03477180662806,141.4325,29.5894166666667,18.1481666666667,20.2021666666667,19.75725,17.4653333333333,19.5590833333333,19.84775,20.1380833333333,19.82,19.7565,19.5308333333333,19.2173333333333,18.1965,18.0385,21.0243333333333,21.3050833333333,21.3969166666667,20.8863333333333,18.88675,18.8406666666667
10,17.25,-0.021673225,15.0275,22.396925,1.16625,18.6024,2.861665,0.2302175,22.71565,444.0745,15.13635,2028.465,0.7432805,0.7989745,0.331061,0.247957,101.251,382.575833333333,412.971213756829,6.71965,91.74625,91.5583333333333,19.7143333333333,3.78201138080694,3.44642332689833,42.5303916666667,7.85363333333333,17.3498333333333,19.9423333333333,19.62775,17.3400833333333,19.5958333333333,19.8618333333333,20.1445833333333,19.0005833333333,19.2494166666667,19.29975,19.163,18.2264166666667,18.048,20.327,20.7910833333333,21.06325,20.7845833333333,18.9400833333333,18.8410833333333
10,17.75,-0.01366355,6.321785,18.90065,2.512795,20.0713,2.66697,0.240555,22.47065,446.205,15.10955,2013.34,0.774985,0.741501,0.333664,0.2519275,101.234,381.2925,410.0825,0.78925,12.1650666666667,92.4908333333333,14.54625,0.880583346728822,1.93848243645431,1.91535833333333,1.42496666666667,16.7141666666667,19.6368333333333,19.47475,17.30775,19.608,19.853,20.1291666666667,18.5311666666667,18.9774166666667,19.12225,19.07825,18.2524166666667,18.0486666666667,19.8013333333333,20.38325,20.7441666666667,20.6353333333333,18.9795,18.823
10,18.25,-0.0188059,8.37916,14.5518,4.32092,16.7824,2.080465,0.24389325,22.398825,453.476,15.1098,2030.51,0.737193,0.7286065,0.28742775,0.3470275,101.241,384.9325,407.515833333333,0.012450864723999,0.353033333333333,93.2675,8.81375,-1.08204650243798,0.12750575530888,0,1.28311666666667,16.3081666666667,19.4769166666667,19.3119166666667,17.2615,19.60975,19.83725,20.1135,18.1365833333333,18.6825,18.9874166666667,18.9974166666667,18.2575,18.0309166666667,19.4664166666667,20.0809166666667,20.44375,20.44075,19.0120833333333,18.80975
10,18.75,-0.0098021375,7.43975,10.61665,4.179035,7.6901175,1.73767,0.229578,22.292725,460.549,14.841175,2040.68,0.789415,0.71336925,0.2504755,0.43543775,101.241,385.491666666667,405.308396628262,0,0.353033333333333,94.0083333333333,4.554325,-2.38636186706317,-0.317438862076362,0,1.35120833333333,15.9225833333333,19.2779166666667,19.1911666666667,17.2205,19.605,19.825,20.1000833333333,17.7830833333333,18.4073333333333,18.8375,18.9404166666667,18.26225,18.02325,19.2425833333333,19.8130833333333,20.1843333333333,20.2398333333333,19.0410833333333,18.7955833333333
10,19.25,0.00416282,8.85642,11.047,4.71207,8.73074,1.39361,0.176027,21.7717,463.062,14.6227,2057.965,0.673105,0.59792,0.199984,0.512485,101.248,383.7675,403.2,0,0.353033333333333,94.7841666666667,3.07740833333333,-3.64970127659004,-1.03072842664093,0,1.2339,15.5448333333333,19.07575,19.1384166666667,17.186,19.5989166666667,19.82575,20.1016666666667,17.4269166666667,18.1411666666667,18.6924166666667,18.87375,18.28775,18.0195,18.8990833333333,19.5779166666667,19.955,20.0775833333333,19.0701666666667,18.7876666666667
10,19.75,-0.0067660375,7.69205,12.1557,5.85139,11.0512,1.341625,0.1658525,20.8643,472.9185,14.166325,2078,0.57519425,0.61854525,0.19263425,0.66725225,101.2515,386.214583714873,402.084990792986,0.0074034588959962,0.353033333333333,95.555,2.28894166666667,-4.48406027567915,-2.01434398729086,0,1.21568333333333,15.0295833333333,18.9685833333333,19.1053333333333,17.1543333333333,19.59125,19.8348333333333,20.10375,17.1554166666667,17.9199166666667,18.5809166666667,18.8073333333333,18.3075,18.0126666666667,18.5824166666667,19.30675,19.7383333333333,19.9223333333333,19.0884166666667,18.7835
10,20.25,0.001907085,9.56648,13.1582,6.44114,18.313525,1.182275,0.15414425,20.523025,482.029,13.9825,2101.9925,0.5376755,0.49898025,0.169565,0.57177425,101.2615,387.174942414127,400.19271691998,0,0.353033333333333,95.9591666666667,0.437566666666667,-5.09005,-2.90719768741956,0,1.43245833333333,14.6136666666667,18.8038333333333,19.0698333333333,17.1014166666667,19.57875,19.83625,20.09825,16.8603333333333,17.7581666666667,18.4539166666667,18.727,18.30775,18.0010833333333,18.398,19.13525,19.59375,19.77975,19.1110833333333,18.7846666666667
10,20.75,-0.00238495,8.25058,7.325285,5.7564375,8.10369,1.084825,0.13055675,19.98745,492.5245,13.90725,2098.91,0.5192465,0.48819275,0.1653,0.61816375,101.279,387.387922450904,398.330669555872,0,0.353033333333333,96.4016666666667,-1.331525,-5.36649650913572,-4.06921998873874,0,1.53386666666667,14.3460833333333,18.6394166666667,18.9891666666667,17.0121666666667,19.5645,19.8293333333333,20.0855,16.7530833333333,17.48875,18.2660833333333,18.6299166666667,18.32075,17.9975,18.2570833333333,18.9528333333333,19.3495,19.6845,19.1125,18.78375
10,21.25,0.0017244,5.897715,7.48687,5.312915,5.9560825,0.9324035,0.128016,19.86365,490.004,13.75825,2112.16,0.5395445,0.511741,0.141538,0.5173505,101.3005,386.541168229052,396.232589897468,0,0.353033333333333,96.29,-1.95383333333333,-5.56979991560842,-4.59001359261047,0,1.45168333333333,14.2136666666667,18.4764166666667,18.8359166666667,16.9560833333333,19.5396666666667,19.8275,20.0763333333333,16.5525,17.31025,18.1448333333333,18.5278333333333,18.3160833333333,17.9928333333333,18.1015833333333,18.8576666666667,19.1970833333333,19.5810833333333,19.11475,18.78275
10,21.75,0.0025704125,9.315535,9.83537,6.5690625,6.008805,1.034915,0.131406,19.46745,497.069,13.4309,2129.63,0.4817725,0.511087,0.147249,0.5168555,101.3045,386.457904054352,395.493623839545,0,0.353033333333333,96.63,-2.243875,-5.68499488426298,-4.28745526866152,0,1.58626666666667,13.8905833333333,18.323,18.69825,16.89075,19.5035833333333,19.8205,20.0690833333333,16.4123333333333,17.14775,18.0054166666667,18.4256666666667,18.29825,17.9953333333333,17.9056666666667,18.5935833333333,19.0718333333333,19.42375,19.12325,18.7808333333333
10,22.25,-0.004628695,9.00809,8.6325525,5.0552775,7.9483225,0.9648425,0.1274285,19.15525,495.0375,13.3013,2117.205,0.4968375,0.464732,0.1374215,0.514998,101.3115,384.858333333333,394.160660230982,0,0.353033333333333,96.49,-3.11551666666667,-5.90293333333333,-5.64753333333333,0,1.59868333333333,13.8215,18.118,18.5703333333333,16.867,19.2996666666667,19.7625,20.04,16.1724166666667,17.0645,17.9063333333333,18.3360833333333,18.3025,17.9975,17.7001666666667,18.41125,18.9819166666667,19.3008333333333,19.1263333333333,18.7676666666667
10,22.75,-0.009352535,7.35397,8.110365,4.91131,7.8321875,0.749618,0.139473,19.1363,499.4435,13.32665,2127.94,0.535688,0.470545,0.14618,0.468692,101.3145,384.298333333333,393.105372385644,0,0.353033333333333,96.8216666666667,-4.66645,-6.23342188019075,-5.66673502788503,0,1.58365,13.706,17.9408333333333,18.4391666666667,16.8221666666667,19.2748333333333,19.7631666666667,20.0345,16.094,16.9455833333333,17.8031666666667,18.2633333333333,18.30875,17.9971666666667,17.5258333333333,18.2591666666667,18.8430833333333,19.17575,19.1150833333333,18.76
10,23.25,-0.00720858,5.1834975,4.8785825,6.55523,6.1492975,0.800791,0.1350235,18.91615,498.478,13.308,2133.5175,0.5068915,0.5584095,0.145684,0.4795835,101.3215,381.375,392.409836289573,0.0074034588959962,0.353033333333333,96.955,-5.48165,-6.32963412366715,-6.46776179483055,0,1.61691666666667,13.4921666666667,17.8361666666667,18.3378333333333,16.767,19.2506666666667,19.765,20.0263333333333,15.9415,16.7770833333333,17.7233333333333,18.1830833333333,18.2979166666667,18.0068333333333,17.40525,18.1241666666667,18.7241666666667,19.06,19.1081666666667,18.75625
10,23.75,-0.00300499,8.118145,5.684685,5.833285,8.3809475,0.79549,0.117008,18.9935,501.3335,13.1982,2137.43,0.49424675,0.49365875,0.1334955,0.5697035,101.32775,382.3375,391.645192825131,0,0.353033333333333,97.485,-6.52176666666667,-6.48641284091518,-5.98941666666667,0,1.58435,13.4773333333333,17.7981666666667,18.2773333333333,16.723,19.2288333333333,19.7673333333333,20.0246666666667,15.8471666666667,16.7565,17.5958333333333,18.10725,18.3130833333333,18.0235,17.2470833333333,18.0303333333333,18.5926666666667,19.0064166666667,19.1025833333333,18.751
11,0.25,-0.002451715,1.3540775,17.78895,6.48097,5.93281,0.923573,0.2048205,15.9104,503.881,10.7122,2157.9925,0.794266,0.691082,0.218954,0.864182,101.8815,324.323557123706,364.09565829112,0.0028333333333328,0.0252583333333333,97.1433333333333,-11.0706666666667,-9.49066666666667,-10.2003333333333,0,1.55546666666667,10.4146666666667,12.492,13.1583333333333,12.4653333333333,14.609,15.617,16.747,10.3605,11.7795,13.0155,13.6293333333333,14.3331666666667,14.7655,11.6773333333333,12.6108333333333,13.4853333333333,14.0706666666667,15.1295,15.7846666666667
11,0.75,-0.0125582,0.599633,16.55585,6.63578,13.0177,1.060395,0.22699475,15.57885,509.8565,10.2211,2174.93,0.87509975,0.71470125,0.22758525,0.901225,101.8745,331.93,364.466666666667,0,0.0252583333333333,97.3933333333334,-12.26075,-9.73866666666667,-10.9121037108537,0,1.5186,10.0133333333333,12.351,12.91,12.4273333333333,14.5783333333333,15.6213333333333,16.7203333333333,10.4576666666667,11.7426666666667,12.9053333333333,13.539,14.3503333333333,14.7853333333333,11.514,12.4713333333333,13.332,13.9613333333333,15.11,15.7928333333333
11,1.25,-0.00686176,-2.20602,12.643375,4.45308,9.078455,1.0830475,0.243462,15.520625,508.775,10.1649,2150.4125,0.77657525,0.79553225,0.23412375,0.73828925,101.8615,323.940833333333,364.328333333333,0,0.0252583333333333,96.9466666666667,-14.2338333333333,-9.756,-11.7707938652939,0,1.43980833333333,9.83933333333333,12.2456666666667,12.9166666666667,12.336,14.573,15.6316666666667,16.708,10.4048333333333,11.6408333333333,12.7936666666667,13.4683333333333,14.3588333333333,14.7885,11.4403333333333,12.4065,13.1788333333333,13.867,15.0838333333333,15.7911666666667
11,1.75,-0.00925879,-1.518019,21.96885,4.96012,8.68026,1.0209375,0.243935,15.1708,507.173,10.0358,2156.78,0.7581545,0.7113765,0.19725625,0.8794815,101.8585,326.495,361.404660706546,0,0.0252583333333333,96.87,-15.7619166666667,-10.5168738144993,-11.8338445409695,0,1.49755,9.619,12.1703333333333,12.8016666666667,12.246,14.491,15.648,16.7233333333333,10.4411666666667,11.578,12.7256666666667,13.3846666666667,14.3403333333333,14.7851666666667,11.4478333333333,12.281,13.05,13.786,15.0453333333333,15.7853333333333
11,2.25,-0.002992395,2.179315,14.755,5.61779,6.0598375,0.95584825,0.217032,15.272325,509.72625,9.946475,2158.7,0.77369025,0.657419,0.20557275,0.92940875,101.85275,330.077176466857,360.785,0.00329166666666665,0.0252583333333333,96.7533333333333,-16.9091666666667,-10.611,-11.8802151437151,0,1.63911666666667,9.713,11.985,12.7516666666667,12.1806666666667,14.3763333333333,15.6623333333333,16.7026666666667,10.2235,11.4185,12.7235,13.3173333333333,14.3196666666667,14.778,11.2578333333333,12.183,12.9648333333333,13.6965,15.001,15.7873333333333
11,2.75,-0.00622049,3.796175,10.216785,5.41677,8.62423,1.256665,0.2435965,15.64125,506.5885,10.13475,2152.3825,0.78172675,0.68366225,0.24738075,0.9756735,101.85175,328.646666666667,361.653333333333,0,0.0252583333333333,96.8166666666667,-17.59,-9.97666666666667,-12.3983333333333,0,1.51125833333333,9.99833333333333,11.9013333333333,12.6173333333333,12.095,14.286,15.6746666666667,16.6903333333333,10.1921666666667,11.2465,12.723,13.2748333333333,14.2958333333333,14.7546666666667,11.0855476190476,12.1038333333333,12.9071666666667,13.5941666666667,14.9343333333333,15.7751666666667
11,3.25,-0.0075812175,-1.13253945,17.2223,5.3048,8.13213,1.27035,0.2095725,15.649275,507.594,10.2306475,2155.47,0.85946575,0.74497075,0.265643,0.830478,101.84275,336.115,362.934719163402,1e-04,0.0252583333333333,97.17,-15.97425,-10.3526666666667,-12.3429203667954,0,1.38406666666667,10.077,11.7956666666667,12.5643333333333,12.0486666666667,14.1536666666667,15.6883333333333,16.678,10.29275,11.2611666666667,12.702,13.2826666666667,14.28,14.7673333333333,11.0945,12.0736666666667,12.804,13.5133333333333,14.8953333333333,15.7743333333333
11,3.75,-0.010170875,-1.43014,18.638675,5.534225,11.28295,1.4851275,0.2265135,15.628275,515.456,9.8865,2140.845,0.885628,0.739273,0.260994,0.82769825,101.824,330.193333333333,362.891666666667,0.0074034588959962,0.0252583333333333,97.2833333333333,-16.4084166666667,-9.327,-11.9023333333333,0,1.51984166666667,10.199,11.7476666666667,12.5973333333333,11.9816666666667,14.0746666666667,15.6893333333333,16.6676666666667,10.4006666666667,11.272,12.6043333333333,13.2636666666667,14.2716666666667,14.7596666666667,11.0416666666667,12.0223333333333,12.7268333333333,13.4525,14.8913333333333,15.7811666666667
11,4.25,-0.00828844,1.749335,5.77122,5.184625,7.171125,1.04361,0.2314535,15.40795,508.52,9.94718,2144.54,0.76591525,0.66619375,0.2114525,0.961755,101.8645,327.97,362.608333333333,0.0012666666666666,0.0252583333333333,97.53,-16.6171666666667,-9.35156666666667,-11.4688845452595,0,1.64175,10,11.7766666666667,12.5843333333333,11.9566666666667,14.004,15.6883333333333,16.6603333333333,10.2313333333333,11.1858333333333,12.502,13.2403333333333,14.2505,14.7575,10.8113333333333,11.8873333333333,12.6646666666667,13.4218333333333,14.854,15.787
11,4.75,-0.004228935,2.641125,13.7789,4.12455,7.80669,0.88254875,0.2317855,15.3307,509.6525,9.7324575,2136.17,0.7612325,0.79057,0.21270275,0.8464635,101.856,326.785148460972,360.045,0.002666666666666,0.0252583333333333,97.7475,-16.95575,-11.0265471789101,-12.6181415701416,0,1.37743333333333,9.65475,11.9014166666667,12.5538333333333,11.8793333333333,13.9696666666667,15.715,16.69675,9.96583333333333,10.9518333333333,12.4444166666667,13.2259166666667,14.2869166666667,14.788,10.7235,11.6805833333333,12.6463333333333,13.3939166666667,14.86325,15.7915833333333
11,5.25,-0.005505625,2.35022,15.0187,3.3419,8.69165,1.3032325,0.19499675,15.101925,512.9535,9.07822,2140.135,0.77085675,0.6900005,0.22038675,0.7971785,101.899,322.182581014381,357.63047685982,0.0074034588959962,0.0252583333333333,97.5183333333333,-17.4875833333333,-11.4410873251889,-12.962251474689,0,1.46213333333333,9.44666666666667,11.9006666666667,12.5093333333333,11.8420833333333,13.90875,15.711,16.68925,9.85316666666667,10.8645,12.3160833333333,13.1959166666667,14.2686666666667,14.8113333333333,10.6628333333333,11.4448333333333,12.5185833333333,13.375,14.78275,15.78125
11,5.75,-0.0064426825,-0.2856735,20.54445,4.272325,12.2895,1.3497625,0.2211555,15.361425,511.871,8.854675,2142.645,0.866785,0.75964625,0.2467685,0.90156175,101.898,330.6475,358.241666666667,0.0148069177919924,0.0662666666666666,97.6883333333333,-17.1406666666667,-11.4410570245941,-13.3461433531746,0,1.49128333333333,9.74183333333333,11.7966666666667,12.4125833333333,11.78675,13.8865,15.7075,16.67275,9.76841666666667,10.8170833333333,12.1944166666667,13.1558333333333,14.2501666666667,14.8116666666667,10.6366666666667,11.2063333333333,12.3091666666667,13.3225,14.7593333333333,15.7744166666667
11,6.25,-0.00881864,0.39240935,13.54775,5.86926,10.5584,1.4190475,0.228137,15.205575,522.1695,10.55975,2162.4925,0.84745,0.7252005,0.24169175,0.8958175,101.909,326.821666666667,359.896666666667,0.0970353766879886,1.566,97.9241666666667,-17.22425,-10.77525,-13.3626566253754,0,1.42036666666667,9.61141666666667,11.637,12.3099166666667,11.7058333333333,13.8203333333333,15.7351666666667,16.6888333333333,9.90558333333333,10.8979166666667,12.0515,13.122,14.2264166666667,14.84,10.7931666666667,11.13075,12.0995833333333,13.20575,14.7465833333333,15.7685
11,6.75,-0.00784696,2.6003975,19.385175,5.57354,10.529775,1.34016,0.219092,14.4895,523.1095,10.9299,2144.0425,0.824281,0.692239,0.275373,0.947084,101.9165,327.518333333333,359.436392623526,1.5784022684198,29.13385,97.9791666666667,-16.2114166666667,-11.0647179312008,-12.8951934925997,8.38731666666667,2.50363333333333,9.403,11.58275,12.2615833333333,11.6291666666667,13.73025,15.7111666666667,16.6484166666667,9.99341666666667,10.8114166666667,11.9395,13.0780833333333,14.1510833333333,14.8005833333333,10.8115,11.2168333333333,11.9220833333333,13.0870833333333,14.6845,15.7605833333333
11,7.25,-0.005039765,1.26853625,19.4108,4.699745,8.9956175,1.6056025,0.251797,14.849,522.1545,10.8934,2148.32,0.905484,0.73240675,0.25402725,0.86866525,101.941,330.600867269125,363.334166666667,5.04175550817342,74.30575,97.7633333333333,-15.086,-10.3706666666667,-11.4816666666667,29.03,4.86346666666667,9.595,11.563,12.1383333333333,11.5483333333333,13.6063333333333,15.6826666666667,16.6026666666667,10.3475,10.9081666666667,12.0611666666667,12.9866666666667,14.0486666666667,14.7408333333333,10.8688333333333,11.2463333333333,11.9808333333333,12.9333333333333,14.6103333333333,15.7401666666667
11,7.75,-0.01089955,9.821285,33.177375,4.66522,10.9905,1.9485,0.26481275,14.9813,499.98875,10.535975,2147.475,0.875346,0.789471,0.318312,0.85443,101.9635,328.410833333333,367.036666666667,19.0589666666667,243.064166666667,97.0008333333333,-12.8008333333333,-9.2369,-9.6006665969541,103.250583333333,18.608025,9.63308333333333,11.6770833333333,12.2395,11.5173333333333,13.4941666666667,15.6355833333333,16.5696666666667,10.5794166666667,11.10475,11.9794166666667,12.8840833333333,14.02,14.6333333333333,10.9851666666667,11.2574166666667,11.91525,12.8428181818182,14.576,15.7185833333333
11,8.25,-0.014322725,20.03635,40.062625,1.60548,8.9691775,2.25878,0.244163,16.2136,492.942,10.403775,2141.08,0.86593,0.799007,0.287382,0.98097,101.9775,338.306666666667,375.176666666667,51.9336256218905,449.043333333333,95.7808333333333,-10.9898333333333,-5.58045,-3.11819300863363,212.406666666667,44.6369166666667,11.7840833333333,11.9315,12.2283333333333,11.5174166666667,13.3836666666667,15.59325,16.5436666666667,11.5693333333333,11.6771666666667,12.048,12.81875,13.9709166666667,14.6404166666667,11.8528333333333,11.70575,12.02,12.7831428571429,14.4993333333333,15.6909166666667
11,8.75,-0.0172234,32.68385,62.3418,-0.09850965,2.17268,2.6551875,0.228474,17.254875,461.171,10.8691,2134.43,0.91264525,0.7444365,0.3153695,0.96889925,101.981,336.173333333333,385.604166666667,69.2810177683013,589.445,93.6125,-6.96161666666667,-1.958025,6.389,288.07,62.3504166666667,13.048,12.2845,12.49675,11.5503333333333,13.36625,15.6005,16.5745,12.3584166666667,12.04275,12.24925,12.8119166666667,13.955,14.62825,13.0980833333333,12.5116666666667,12.3018333333333,12.8091666666667,14.47925,15.7014166666667
11,9.25,-0.02176435,53.3657,76.134025,-0.34606625,1.88747,2.6807175,0.27134475,18.529825,447.64375,11.2011,2132.165,0.861183,0.908254,0.35070825,0.69783325,101.988,329.548333333333,395.106666666667,84.7023333333333,755.736666666667,86.1966666666667,-0.663008333333333,1.16721666666667,21.4253333333333,371.955,72.9363333333333,14.3158333333333,12.7535833333333,12.8133333333333,11.97,13.3955833333333,15.6336666666667,16.6003333333333,13.2330833333333,12.6758333333333,12.5379166666667,12.86775,13.9715,14.6338333333333,14.1795,13.1820833333333,12.7230833333333,12.9341470588235,14.4743333333333,15.7355833333333
11,9.75,-0.0297896,66.745975,91.4646,-1.192955,2.82343,2.8555275,0.26700625,19.7245,444.475,11.3349,2135.135,0.90030925,0.8886735,0.37163875,0.58084275,101.982,328.771666666667,403.080833333333,103.344882729211,898.416666666667,79.9496666666667,10.5798166666667,5.2971,36.4993333333333,446.61,83.4334166666667,15.7496666666667,13.2033333333333,13.2543333333333,12.7183333333333,13.464,15.701,16.6216666666667,14.209,13.2686666666667,12.7993333333333,12.9733333333333,13.9765,14.6956666666667,15.9233333333333,14.2188333333333,13.3513333333333,13.117,14.4546666666667,15.7658333333333
11,10.25,-0.02504545,87.9203,107.627,-1.514515,3.210525,2.64706,0.255478,20.1757,440.42225,11.410425,2129.7225,0.925877,0.895612,0.363664,0.608868,101.965,329.69,411.93,112.553333333333,1014.13333333333,72.661,21.1589166666667,10.1701666666667,36.711,499.96,93.8991666666666,16.4986666666667,13.752,13.5533333333333,13.764,13.473,15.6913333333333,16.6383333333333,15.1406666666667,14.1396666666667,13.1693333333333,13.0625,13.982,14.7238333333333,17.494,15.2528333333333,13.8986666666667,13.364,14.4266666666667,15.7746666666667
11,10.75,-0.028799875,105.357,108.325,-1.477455,4.40193,2.8811,0.295959,20.6979,435.733,11.59825,2127.545,0.964754,0.996778,0.398904,0.671411,101.946,322.905833333333,419.845833333333,121.303333333333,1103.45,68.154,32.5426666666667,15.0626666666667,36.6433333333333,553.929166666667,99.4679166666667,17.2503333333333,14.1653333333333,13.7663333333333,15.0916666666667,13.4736666666667,15.6936666666667,16.6403333333333,16.3286666666667,14.9081666666667,13.5236666666667,13.1868333333333,14.0048333333333,14.7296666666667,17.751,15.7611666666667,14.4838333333333,13.7471666666667,14.42,15.7941666666667
11,11.25,-0.029015525,124.158,116.78525,-1.7276975,5.71064,3.00284,0.279418,22.1221,434.1555,11.3292,2129.6225,1.03903,1.03904,0.396235,0.667446,101.9,322.91,427.831060367916,127.74,1163.41666666667,66.903,43.6605,19.4856666666667,39.211,590.676666666667,105.896666666667,18.3623333333333,15.0733333333333,14.1123333333333,17.279,13.5156666666667,15.6963333333333,16.664,17.6801666666667,15.5838333333333,13.9325,13.3255,14.0215,14.767,18.029,16.2808333333333,15.1238333333333,14.0946666666667,14.4148333333333,15.8055
11,11.75,-0.03975545,152.798,136.224,-2.20549,4.92502,3.09597,0.29383375,22.35355,432.927,11.1009,2114.34,0.9727265,1.038155,0.395691,0.7245605,101.9335,324.236666666667,429.44,120.93,1189.11,67.2885833333333,51.7536666666667,23.076,40.8003333333333,601.43,105.686666666667,19.1803333333333,15.6933333333333,14.5653333333333,18.098,13.552,15.7,16.7123333333333,18.6941666666667,16.064,14.3101666666667,13.48,14.0171666666667,14.8,18.5291666666667,16.8361666666667,15.6456666666667,14.445,14.4058333333333,15.8156666666667
11,12.25,-0.048987525,160.194,139.5395,-2.03019,8.9088175,3.3378,0.316479,22.9764,431.96075,11.61855,2110.63,0.949065,0.989189,0.400291,0.737941,101.811,325.011563362897,431.457233571178,111.955723762142,1209.61666666667,68.6121666666667,60.1741666666667,26.5730833333333,38.1421666666667,613.453333333333,102.426666666667,19.4175,16.1530833333333,15.28225,18.512,13.66,15.7946666666667,16.8276666666667,19.0816666666667,16.6058333333333,14.6981666666667,13.6495,14.0011666666667,14.8141666666667,18.9688333333333,17.2696666666667,16.0298333333333,14.8386666666667,14.3998333333333,15.8101666666667
11,12.75,-0.072187,172.846,135.988,-2.16813,4.0760325,3.4027225,0.344845,23.067675,431.5045,11.6821,2088.75,1.0494825,1.0996775,0.41882625,0.76044075,101.75225,326.424166666667,432.100439359367,112.243840322199,1165.56666666667,68.65475,67.5099166666667,27.67575,38.3288333333333,608.293333333333,99.4291666666667,19.6576666666667,16.23975,15.5304166666667,18.4115833333333,13.6730833333333,15.7804166666667,16.8265833333333,19.3966666666667,16.9363333333333,14.986,13.8496666666667,14.026,14.8199166666667,18.8485,17.3775,16.3733333333333,15.2695,14.424,15.8078333333333
11,13.25,-0.0761927,165.7985,140.193,-2.5159925,6.7287,3.38048,0.346132,23.0559,430.2115,11.7754,2092.4725,1.00478,1.02691,0.409435,0.703971,101.697,331.22,431.356666666667,112.492870765222,1108.58333333333,68.8948333333333,72.6431296296296,27.9568333333333,33.41075,568.993333333333,97.1583333333333,19.8748333333333,16.1448333333333,15.687,18.00175,13.7109166666667,15.7943333333333,16.8308333333333,19.6828333333333,17.151,15.251,14.0456666666667,14.0628333333333,14.8274166666667,18.7785,17.4931666666667,16.5651666666667,15.5915,14.4886666666667,15.806
