DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
7,5.75,-60.81575,-61.8622591555,-10.142345,-31.5426897325,-1.0314975,0.038345616,380.50942,9.6578998252,18.54952425,85.85575,16.75,27.81246324,0.242125,17.839,25.716136324,0.4715552263925,3.97595,1.46955,319.025,396.36,16.20175,1.1718,11.0801325,17.68,22.501,25.3,19.149425,21.13945,25.53525,25.690975,24.981875,24.570475,19.08375,20.803475,25.30345,25.653025,25.12555,24.6143
7,6.25,-28.352,-49.67388652225,-7.42147,-19.45251,-1.420375,0.049696088,381.730745,10.11527537875,19.0391795,85.88336,17.51425,25.1305725,0.2129,18.328,24.430400852,0.320234085045,19.285875,3.52595,321.39,404.785,17.68025,4.3835575,44.75250154025,18.16,22.4,25.2,19.389075,21.092475,25.479825,25.690175,24.991575,24.570375,19.32485,20.7777,25.253025,25.657925,25.119825,24.615175
7,6.75,-0.587124999999999,-35.6382425,-4.182031808,-9.6191774125,-3.1337702858,0.056781498,380.4240025,10.198092645,20.13824075,85.90945,18.44,21.544336415,0.2000000000825,19.158,21.0685955025,0.2503975,41.24825,5.8943,326.775,412.63,19.136,8.11783,108.555675,18.58,22.2025,25.124,20.033675,21.07815,25.41605,25.68835,25.00255,24.5843,19.881475,20.77885,25.194625,25.6524,25.144425,24.620825
7,7.25,19.38225,-25.270793849,-1.047065436,-0.58091758348,-3.6513425855,0.05346,379.7932825,9.992577371,20.4642525,85.9337375,18.72375,17.8473235655,0.20965,19.3545,18.980808251,0.305625877095,60.397,8.5285,333.75,416.255,19.933,12.9846,145.2123,19.7,22.126,25.02475,20.370375,21.100875,25.37025,25.697175,24.999475,24.58025,20.2354,20.947625,25.143325,25.645525,25.14925,24.6162
7,7.75,43.0505,-11.955185,1.8323311783,1.21542897595,-4.06501,0.065999704,380.43215,9.75095116,20.9171375,85.9551175,19.10075,16.79413711,0.220825,19.547,18.469960965,0.323361105545,88.595,11.5525,339.365,419.805,20.37725,18.7374,212.9913,20.793,22.09075,24.9495,21.3983,21.3142,25.31435,25.68425,24.999575,24.573275,21.189975,21.321825,25.085925,25.6456,25.151225,24.617075
7,8.25,59.9475,-7.1344375,3.40805,7.4189275,-4.42784,0.078484124,379.6596725,10.1140522755,21.397897,85.9763175,19.6695,16.6135603885,0.3436249997525,19.7165,17.3358020715,0.369702822525,108.74,13.065,344.7625,422.925,21.114375,21.691005,241.2096,21.6,22.103,24.85775,21.4434,21.7253,25.268725,25.6784,25.01615,24.580125,21.53,21.7551,25.0249,25.637725,25.161875,24.625875
7,8.75,75.5075,-5.122746375775,4.671462805525,7.2326623928,-4.41531,0.098346512,379.3798,10.0922,21.712605,85.9816775,20.2645,17.019845868,0.45665,20.605,16.5727750265,0.392196582085,136.275,18.60875,349.025,427.125,21.73175,32.49072,282.48305,22.288,22.3,24.756,21.324975,22.12415,25.231275,25.67535,25.0204,24.579225,21.4435,22.202675,24.982475,25.6269,25.156775,24.621975
7,9.25,107.9875,11.43524,10.272701578,30.7508649655,-4.139137635075,0.0932975,378.85825,9.65715,22.464175,85.9826,20.9,15.635506064,0.6598,21.2775,15.3257576675,0.46597626655,177.1,25.6825,353.1125,435.9125,22.5985,46.99884,427.53445,23.493,22.6,24.6,21.229025,22.583925,25.183175,25.6656,25.01725,24.582075,21.497875,22.62375,24.9489,25.61585,25.168625,24.626775
7,9.75,143.525,19.0176725,9.90947615975,35.740029061,-3.97973689635,0.10222,378.632,9.249976978,22.738125,85.973425,21.6895,14.36902,0.7468,22.054,14.464955,0.5623077569975,204.32,30.9035,356.9625,440.95,23.48375,47.942725,439.45655,24.154,23.002,24.58,21.5465,22.91865,25.133,25.64675,25.028075,24.592825,21.39385,22.44025,24.90955,25.60655,25.172525,24.6267
7,10.25,203.275,33.013613963,6.407825,59.448660236,-4.2771475,0.1091852525,378.3933,9.1885816525,23.0972075,85.9666275,21.862,13.485270611,0.971625,22.225,13.61556,0.506846294225,298.925,42.4405,360.9125,445.57,24.2165,66.898775,600.99535,24.84,23.501,24.44,22.540625,22.7901,25.099725,25.6309,25.028975,24.586025,22.8849,22.27585,24.873275,25.599375,25.18415,24.6239
7,10.75,169.8,26.72038556225,6.232615039875,57.654402748,-3.9985675,0.1272753425,378.22413,8.76507808675,22.9759625,85.9417,21.81425,12.71011130325,0.9412750000175,22.26375,12.77474913425,0.576272720625,266.3,37.94625,363.7125,450.2375,25.46075,66.430285,546.90105,26.1755,23.863,24.5,25.7534,23.05155,25.07205,25.6288,25.0378,24.58785,25.481475,22.994475,24.84785,25.5902,25.183525,24.629625
7,11.25,156.475,18.976349644,2.425858872475,46.081100885,-3.614038751225,0.1291893475,377.9238,8.4929099465,22.997455,85.933075,21.48075,12.09593465775,1.112550000175,22.5675,12.5161888575,0.693492202525,235.4,32.30875,366.4875,453.875,26.7475,56.315525,531.74585,27.328,24.3045,24.55775,27.31185,24.47965,25.058125,25.610475,25.038925,24.6005,26.68015,24.4564,24.84095,25.581675,25.18335,24.630675
7,11.75,130.65,-11.60174696,1.40712,37.7640779815,-4.1334226488,0.1254625,377.38036,7.9027326392,23.31444,85.922475,21.822,11.14795379725,1.25495,22.1985,11.9561896865,0.600377013325,204.025,29.79125,371.7,452.2875,26.362,55.315225,458.20245,27.7825,24.75375,24.5,26.971,25.782375,25.056075,25.5992,25.0554,24.593625,26.50735,25.446275,24.840475,25.562675,25.182475,24.627625
7,12.25,70.72,-64.79899715325,2.052885284275,43.29994,-3.35462,0.13202,377.92986,7.81519117215,23.10484275,85.90186,21.9165,10.92917064575,1.290375,22.025,11.2261818985,0.636295,155.5775,22.3645,372.775,445.88,25.3335,39.7825325,340.1191502875,27.95675,25.06675,24.5165,27.050975,26.22565,25.039725,25.5862,25.045625,24.59355,26.3816,25.7493,24.86065,25.552325,25.17175,24.633525
7,12.75,62.6425,-55.13247,0.713000000000001,17.76986714275,-3.42961505975,0.11798,378.12304,7.4775092752,22.7328725,85.8763,20.99825,10.69143666575,1.32072500165,21.7935,11.0387366435,0.8331294049,135.075,20.51,374.275,443.1,24.98725,31.54275,317.8127885,28.052,25.6715,24.68,26.684875,25.972075,25.058725,25.571875,25.0584,24.595475,26.03915,25.472675,24.8729,25.5313,25.171825,24.622775
7,13.25,35.01275,-94.5831692065,2.345935,-2.91914681975,-2.8067803432,0.1267375,378.15534,7.5327458515,22.9243415,85.84226,21.0575,10.835207303,1.44205,21.54325,10.92924817125,0.6848125,90.455,15.573,376.165,442.995,24.438,21.978515,237.41112,27.888,26.0005,24.9,26.0091,25.7655,25.083225,25.5547,25.05565,24.5819,25.5619,25.30635,24.9375,25.519175,25.158325,24.632525
7,13.75,29.59975,-97.68321265625,-13.8710326975,-8.05957,-3.3378310496,0.144425,379.1807125,7.537554366125,22.8139545,85.7982,20.7085,10.308478782,1.40115,21.5295,10.50301686575,0.9457006852975,84.5825,13.831,377.665,438.93,24.066,21.40623,191.55336036,27.168,26.2,25.162,26.656925,26.1435,25.1151,25.532775,25.0535,24.59445,25.902175,25.637125,25.00205,25.505,25.1622,24.624625
7,14.25,15.786,-141.56658,-2.9946064109,-18.1855625,-2.943682508,0.13379,379.34061,7.486305,22.43066,85.76548,20.451,10.2470213255,1.26894999985,20.92475,10.46700967475,0.87921456996,77.618,14.024,378.745,434.535,23.538,15.50162,177.8388,26.765,26.3075,25.29825,26.391225,26.039575,25.1856,25.527225,25.05545,24.587925,25.6276,25.478925,25.0817,25.48505,25.1604,24.622775
7,14.75,12.25225,-134.5919473525,-4.960048359,-15.595342919,-2.31026,0.1349375,379.5578725,7.14734205175,22.1607745,85.7442575,20.2685,10.220434313,1.39055,20.8195,10.490011515,1.00510782836,80.03575,13.5,379.73,431.38,23.2,19.15146,178.7452,26.53,26.515,25.4,26.01,25.86605,25.271175,25.505725,25.0584,24.586825,25.4928,25.34105,25.0676,25.472075,25.1489,24.62745
7,15.25,-8.20175,-142.6694220625,-5.3953834133,-34.654115,-2.444553201275,0.1276775,378.7373025,7.227609736025,21.9749625,85.7261725,19.931,10.13692,1.3553,20.7825,10.62654004375,1.0769780444,48.64675,10.312,379.23,434.32,22.87,14.6637500085,129.0648,26.265,26.8815,25.74125,25.625325,25.836225,25.266175,25.500275,25.0467,24.5926,25.15875,25.549975,25.0654,25.459925,25.152625,24.62195
7,15.75,-18.62,-147.80937175,-12.416148686,-19.2571812065,-2.780782249,0.131855,378.289,7.2214663995,21.8311425,85.7025475,20.2175,9.9883974355,1.1472500017,21.097,10.644695406,0.8775928532875,47.763,9.976,378.44,436,23.094,11.50227,111.492348,26.2825,27.02425,25.9,25.3753,26.524075,25.25125,25.470875,25.036125,24.579925,25.045025,25.7849,25.081575,25.44895,25.1379,24.6217
7,16.25,-24.71,-134.24095788,-5.7813137796,-46.614575065,-2.250930910075,0.13118,378.5921,7.40312,22.12314,85.67092,19.9605,10.05868217,1.1994,20.966,10.88264172225,0.98514655648,33.228,7.86255,376.535,431.4375,22.66,8.51207,81.9806,26.0685,27.063,26.2,25.755225,26.744825,25.262175,25.466325,25.04225,24.5828,25.100475,25.7625,25.179075,25.439,25.1341,24.62095
7,16.75,-28.842,-148.843017115,-6.43946370725,-37.155915,-1.935362809,0.13356,378.36031,7.2640709929,21.87030675,85.66008,20.125,9.85896282955,1.25055,21.09475,10.878004266,1.1001193868,18.572,6.86755,375.305,431.505,22.324,6.785515,56.1680884,25.7165,27.163,26.266,25.67525,26.71435,25.2692,25.45365,25.029275,24.581875,25.16795,25.72055,25.398225,25.428175,25.1313,24.613125
7,17.25,-37.756,-152.96595432,-8.5058,-40.0195825,-1.719142101075,0.10802988,379.777705,7.2805260447,22.12775325,85.64872,19.929,9.94084084775,0.978699999915,20.975,11.03428474675,0.90922,17.7,5.846175,371.9775,428.135,21.896,5.88288,44.41284,25.5965,27.303,26.2965,25.574925,26.5882,25.43925,25.444675,25.036375,24.58675,24.821625,25.5702,25.5211,25.430975,25.133975,24.615975
7,17.75,-56.07,-141.8060375,-10.318059598875,-44.400115323,-1.1158,0.1125,378.7873275,7.2856882103,21.80376,85.64228,19.7985,10.451359487,0.81365,20.782,11.08900186275,0.66722,10.946,3.85755,365.5675,428.6275,21.266,3.659195,28.8595098,25.1475,27.3475,26.4825,25.0858,26.293675,25.62495,25.4457,25.030375,24.583775,24.73165,25.2971,25.527775,25.4133,25.122425,24.607325
7,18.25,-58.388,-139.305479985,-7.4131159849,-30.7926625,-0.952375,0.09462,378.80352,7.0794773176,21.895732,85.6657,19.7865,9.9119103145,0.8289,20.6275,11.134436582,0.75413295568,5.2168,1.8481,359.345,426.8125,21.292,1.88059,16.92276,24.2895,27.2,26.5825,24.55835,25.9207,25.769825,25.431975,25.033175,24.57705,24.122,24.9659,25.6249,25.414125,25.111475,24.613125
7,18.75,-75.648,-152.69632713,-12.1303400725,-50.25845504575,-0.44039,0.06194,379.253915,6.764925,21.566892,85.70128,19.518,10.431829228,0.5137,20.67375,11.4611625,0.76544,0,0,357.0725,424.2,21.142,1.06136,6.00598,23.8495,26.9815,26.5825,23.957275,25.51285,25.768975,25.440775,25.020325,24.574,23.73915,24.728775,25.74395,25.4105,25.116275,24.613925
7,19.25,-108.42,-158.49718128,-19.8290507415,-74.3272125,-0.75644252461,0.05546,379.30483,6.92194125275,21.362108,85.71234,19.452,11.1488969035,0.4698,20.18075,11.73650259975,0.66036,0,0,353.1475,419.57,20.578,0.04252,0,23.4195,26.75375,26.67025,23.501925,25.103925,25.775875,25.434225,25.01095,24.579975,23.201925,24.3956,25.854625,25.409825,25.094975,24.60535
7,19.75,-123.58,-150.250637275,-14.4227075,-62.7510102425,-0.7306,0.05675883,379.6451975,7.7083875,21.00991,85.77574,19.0925,13.0891346555,0.4084,19.85175,12.4045475,0.48104,-4.2342,0,348.8575,418.5375,20.1,0,-0.87716,22.7,26.463,26.844,23.07235,24.724225,25.829675,25.439175,25.005725,24.5724,22.7632,24.0649,25.970225,25.4187,25.0919,24.604475
7,20.25,-119.36,-133.55721,-8.8149747381,-49.12335,-1.54414642915,0.05087453,380.3772,8.3723,20.6776,85.76222,18.6885,14.6028624125,0.316850000255,19.66308029275,13.4961792765,0.51637084618,-4.3394,0,345.8425,417,19.932,-0.0049,-0.97732,22.6,26.2,26.858,22.649125,24.379475,25.91955,25.443475,25.000075,24.581075,22.4103,23.75825,26.057025,25.423825,25.085875,24.610325
7,20.75,-114.4,-123.209960605,-12.5768369075,-45.9795318895,-0.99488658043,0.05,379.99534,8.406886514325,20.618832,85.80982,18.6355,15.692609509,0.35895,19.2835,14.020614267,0.53310644138,-3.8396,0,345.76,415.6075,19.542,-0.0049225,-0.9793,22.0825,25.9,26.86675,22.2915,24.0558,26.00435,25.460525,24.99905,24.573275,22.227,23.5041,26.08925,25.426375,25.0858,24.604425
7,21.25,-110.46,-122.34998,-8.9335094904,-48.2632875,-1.0243743412,0.04499592,379.18762,8.5450282381,20.734674,85.86702,18.5685,16.8357046355,0.29755,19.149,15.2976783805,0.39837521952,-3.929,0,344.385,414.335,19.406,-1.40232486949929e-12,-0.9793,21.7475,25.7,26.72475,22.001975,23.745375,26.064725,25.464875,24.995075,24.571325,21.9264,23.343675,26.09105,25.4425,25.077,24.6095
7,21.75,-106.94,-132.1038,-9.807335,-44.736351562,-0.9259565464,0.039989066,379.4794125,8.40285120065,20.506348,85.87862,18.2185,17.624881511,0.2294,19.02425,15.9661765815,0.32859249432,-4.0896,0,343.2725,413.3475,19.142,-0.0049,-0.9802,21.665,25.4,26.7825,21.759575,23.45425,26.128675,25.475825,24.9816,24.570575,21.583875,23.087975,26.07995,25.446725,25.083825,24.60555
7,22.25,-103.72,-117.12864328,-10.493247546,-43.45996,-1.11946,0.04607349825,379.5575025,8.1565477977,20.300815,85.88456,18.078,17.948208677,0.2923,18.8775,16.972388964,0.4093479001575,-3.7504,0,340.5075,412.0725,18.972,-0.0049,-0.9802,21.3825,25.1075,26.666,21.597325,23.209475,26.153725,25.50855,24.9785,24.566575,21.3921,22.86035,26.05815,25.45595,25.088575,24.60465
7,22.75,-101.14,-100.3731241325,-13.54122,-40.7257217905,-0.9115272401875,0.04201,380.20619,8.376603170825,20.2638015,85.89867,18.04,17.9768210085,0.2678,18.89475,18.0453244245,0.442495,-3.8462,0,338.4025,410.6075,18.726,-0.0049,-0.9802,21.1,24.9,26.629,21.436625,23.051225,26.134025,25.531425,24.96495,24.56485,21.257825,22.7095,26.031925,25.482,25.08175,24.593975
7,23.25,-100.48,-100.531505,-10.6017552785,-40.9680508005,-1.10137033225,0.043155,380.4475,8.12788544,20.16358975,85.8966925,17.78275,19.083854668,0.2697,18.60475,18.39001565675,0.3919653390875,-3.8374,0,337.935,409.635,18.6,-0.000735000015840207,-0.97768,20.8825,24.6075,26.5825,21.28755,22.88555,26.1106,25.536,24.967775,24.569825,21.138625,22.59135,25.9902,25.517575,25.080625,24.594975
7,23.75,-98.66,-95.053411416,-9.773025,-53.0981275,-1.3867753872,0.046717751,379.0798625,7.808218421375,19.9278905,85.894135,17.73,19.7704961735,0.25265,18.49475,18.27357374525,0.3693941370175,-3.635,0,333.3,408.47,18.39,-0.0049,-0.97537,20.6,24.4,26.532,21.160025,22.782,26.079675,25.552175,24.9619,24.56285,21.045675,22.4842,25.9568,25.529625,25.0894,24.605625
8,0.25,-87.17,-85.1495575,-11.32687,-42.8194775,-1.24948,0.037338428,383.177585,11.503776007,18.98164325,86.07263,17.32725,30.01362738225,0.255,18.01425,26.97101,0.2867125,-3.50625,0,333.76,405.16,18.06825,-2.83518488662499e-11,-0.9802,20.276,24.2,26.048,21.42545,22.8581,24.8791,24.99375,25.1828,25.21975,21.2975,22.48975,24.86365,25.0382,25.19465,25.2117
8,0.75,-86.97,-86.2831680435,-11.9731018625,-37.027985,-1.242505,0.037785,383.30504,11.824625,18.94961,86.069874,17.27625,31.37398549625,0.2224500001375,17.98475,28.5351825,0.3388652677175,-3.625875,0,332.98,404,17.8585,-3.50951268044999e-15,-0.9719,20.09,23.94,25.9985,21.29075,22.6441,24.84105,25.00945,25.19455,25.2165,21.17005,22.2874,24.8099,25.0458,25.1875,25.21565
8,1.25,-86.475,-78.7368725,-10.786815,-42.59585,-1.511631782475,0.03917823875,383.0723875,12.0560525,18.86904625,86.059674,17.025,32.5459628725,0.244,18.0195,29.023390529,0.3812375,-3.1709,0,330.9875,404.1125,17.61825,0,-0.976,19.8,23.78,25.85,21.1071,22.4434,24.79235,25.0237,25.1857,25.20795,21.05625,22.14885,24.76335,25.04785,25.18595,25.21085
8,1.75,-84.475,-76.851583365,-9.31446,-38.37562362,-1.608920828375,0.0373125,383.2413625,12.693175,18.85773,86.04847575,17.17,33.49680321,0.28050000105,17.939,30.0479732815,0.365992476825,-3.25965,0,329.9375,402.875,17.39275,0,-0.9802,19.6,23.652,25.7475,20.87715,22.2926,24.7437,25.04275,25.1742,25.209,20.8389,22.0772,24.7152,25.05185,25.18395,25.21505
8,2.25,-83.75,-77.11008074,-10.72448905225,-36.687148083,-1.21788,0.0318563125,383.35558,13.156504066,18.7088975,86.0427475,16.8175,35.052375,0.257,17.98475,30.58473153725,0.3645,-3.2535,0,328.1,400.525,17.13,-0.0049,-0.9802,19.295,23.5,25.6975,20.6867,22.23315,24.68205,25.05265,25.1848,25.2069,20.6458,21.8973,24.65665,25.06745,25.1835,25.2047
8,2.75,-82.6125,-74.323513335,-9.57785,-34.14726,-1.22200416745,0.037675,385.30995,12.8243854495,18.651325,86.0540745,16.41,36.23426579,0.21175,17.87375,30.82213,0.3422625,-3.1908,0,328.7875,399.55,16.8655,-0.0049,-0.9802,19.095,23.32,25.595,20.4997,22.09065,24.63175,25.0579,25.182,25.20975,20.40275,21.7224,24.5942,25.0686,25.183,25.20085
8,3.25,-82.375,-72.23350542,-10.549291976,-37.02852414925,-1.628,0.0399625,386.1219,12.3058,18.4129525,86.071955,16.5275,35.78193006,0.2285,17.69475,31.9802777115,0.390325,-3.3299,0,329.8125,398.8,16.65675,0,-0.9802,18.895,23.2,25.507,20.302,21.9037,24.56575,25.0647,25.173,25.2097,20.2702,21.55495,24.5165,25.0678,25.19355,25.2037
8,3.75,-81.2375,-70.39771766,-9.200178704375,-32.55324,-1.046298379125,0.03425,385.26268,12.956754695,18.2331625,86.0705475,16.2,37.5552,0.294,17.32475,32.440769395,0.4185569295,-3.19915,0,327.3625,397.5,16.6375,0,-0.9802,18.6,23,25.3855,20.10475,21.7426,24.51145,25.06785,25.16735,25.20215,20.1028,21.39085,24.4522,25.0755,25.18665,25.1999
8,4.25,-80.8125,-70.64755,-8.4184184186,-33.12941012,-1.016329573245,0.0338875,385.15816,12.8385768745,18.056025,86.0554,16.035,39.014958105,0.2525,17.21475,34.62874362675,0.3952953662875,-3.13445,0,325.875,395.975,16.40375,0,-0.9802,18.4,22.808,25.2855,19.94235,21.57135,24.4322,25.05895,25.16925,25.2098,19.9576,21.2273,24.39245,25.0716,25.18985,25.19495
8,4.75,-79.42,-68.395667075,-13.1220531235,-41.5869930555,-1.4255103289,0.031025,386.41288,12.839506792,18.09643375,86.04945,15.9925,39.7445425625,0.2025,17.027,34.88460835375,0.3291375,-3.4148,0,325.0375,394.9,16.03675,0,-0.9802,18.1,22.7,25.1665,19.74135,21.45835,24.3701,25.07255,25.16835,25.1949,19.81665,21.10555,24.3191,25.08015,25.1816,25.19355
8,5.25,-78.87625,-66.64343141,-9.1738625,-32.45146,-1.05740809515,0.0372875,385.44287,12.419862482,17.6800875,86.0657375,15.8175,41.20224805,0.201875000375,17.058,37.06598507225,0.435860000725,-3.059,0,324.1875,393.9,15.893,0,-0.877,17.9,22.51,25.0545,19.56855,21.3969,24.3035,25.06575,25.16725,25.19975,19.6909,21.0459,24.2437,25.0709,25.1893,25.19355
8,5.75,-73.89125,-66.0339,-11.866525,-28.97081400575,-1.6634242923,0.03735113625,386.7347375,12.491289755,17.58885,86.07878,15.6075,40.446448485,0.2315,16.84275,35.972274596,0.4593739923125,0,0,323.4875,392.4375,15.69275,0.22380145,0,17.8,22.42,24.976,19.47395,21.3043,24.23785,25.0705,25.1705,25.18795,19.57815,20.9607,24.1693,25.0758,25.1857,25.18425
8,6.25,-49.19,-57.88396815,-7.3286075,-39.199470268,-1.6656749004,0.04329448125,385.752405,12.7140578215,17.44128875,86.084958,15.9375,40.62932156,0.20300000015,16.78375,36.76189948975,0.4668815764625,8.5235,2.224625,324.7375,394.7375,16.03325,2.7733169,22.55832,17.819,22.296,24.9375,19.5944,21.2054,24.17465,25.0646,25.16815,25.1921,19.66655,20.89145,24.0943,25.0809,25.1902,25.1852
8,6.75,-13.81625,-41.70418148,1.00707,-20.58279,-4.70737805535,0.0612799025,385.126925,13.16692999,18.2012375,86.107485,17.0475,38.3591990825,0.20000000015,17.508,36.40030685475,0.2847815993125,27.928,4.524125,327.575,403.725,17.97575,6.3131,73.28836,18.1995,22.2,24.894,20.14585,21.1805,24.0949,25.0564,25.1611,25.1945,20.0361,20.8915,24.03025,25.08175,25.1884,25.184
8,7.25,10.58125,-32.098812965,4.792457418775,-13.3655,-6.397535,0.06500448625,383.516095,13.85490447825,19.5116375,86.114395,18.2475,33.51323432,0.20075,18.6145,32.7232896735,0.2886922680875,48.9365,8.43125,333.75,411.7375,19.40575,10.1465,123.11,19,22.1,24.79625,20.5962,21.1828,24.0378,25.04285,25.1689,25.1869,20.59115,21.1552,23.95225,25.0702,25.19415,25.19415
8,7.75,32.48875,-21.688451025,8.377103988,-4.181866529,-6.1137375,0.065218615,379.25147,13.485391416,20.0243825,86.1167285,18.6575,29.69080639,0.20375,19.099,29.30496033725,0.2550755475625,74.1885,14.00375,340.975,416.2,20.43575,17.2014,181.59,20.4,21.902,24.65475,21.51045,21.45115,23.9739,25.03755,25.1642,25.18515,21.3417,21.50445,23.88465,25.0736,25.19875,25.1873
8,8.25,65.415,-11.23187389,20.858447485,4.53415,-7.159320244,0.0666769555,377.0000975,12.40487972425,20.7038275,86.12185125,19.205,26.461375,0.213375,19.628,25.31229383375,0.23071412379,126.145,19.2325,346.65,421.3,20.992,23.74635,253.372998,21.4045,21.914,24.59925,22.0978,21.81205,23.895,25.03745,25.16725,25.1927,21.7927,21.80915,23.8134,25.0617,25.1986,25.17995
8,8.75,99.4,4.730975363,20.34480734275,7.44478,-7.381060661625,0.0846125,375.472225,12.28289264375,21.22981375,86.13789775,19.9575,23.4069026275,0.354,20.266,22.86005483725,0.3190653777,162.6,22.80125,352.15,425.5875,22.36825,32.26275,307.9788,22.581,22.066,24.3875,23.213,22.33335,23.8533,25.02455,25.1726,25.18135,22.6675,22.25075,23.75135,25.0571,25.2017,25.17495
8,9.25,148.5,15.67475,25.10427296,19.68599344925,-8.006081716025,0.08282566125,375.3745,12.17020631,21.6018875,86.144857,20.475,20.678600745,0.4445,20.86425,20.70210950775,0.3749285022625,206.63,29.50375,356.7375,430.5375,22.984125,43.071651,415.746,23.295,22.215,24.4,23.48745,22.72925,23.7957,25.02225,25.16695,25.18645,23.17355,22.6756,23.71025,25.0512,25.206,25.1779
8,9.75,158.4,26.5990075,21.769554688,24.4669856525,-8.3920186534,0.08900027,374.59096,11.83358,22.0226425,86.149564,21.2775,20.43534882,0.58875,21.362,20.510459279,0.4037625,241.33,32.95125,361.125,438.4,24.41275,54.74595,513.376352,24.48,22.6,24.33125,24.1584,23.13275,23.75645,25.0021,25.16785,25.1814,23.3864,23.14425,23.6763,25.04475,25.20265,25.1776
8,10.25,194.46,24.635,26.953933307,25.667100028,-8.51838,0.10085,374.348185,11.425772009,22.42278,86.153174,21.445,18.871516615,0.7565,21.509,18.893566332,0.41386450194,258.45,37.879,364.64,442.94,25.69275,57.4871,594.6084,25.32575,23.0175,24.185,24.8882,23.5628,23.733,24.9861,25.1666,25.1828,24.3202,23.6385,23.6643,25.0277,25.2016,25.17385
8,10.75,193.75,29.51371946,32.376557,33.5683825,-8.47005,0.09462,373.83076,11.318392768,22.83464,86.13777725,21.775,18.2230264175,0.859,21.89175,18.2381475,0.43821,310.0375,47.2335,367.64,447.52,26.69475,56.91525,645.483,26.54625,23.6175,24.1925,25.7288,24.011,23.7166,24.97555,25.16705,25.17285,25.24965,24.00735,23.6791,25.0168,25.206,25.1715
8,11.25,193.035,20.11435,22.01125577,41.27044,-8.414044116,0.12833,373.771465,11.0013176515,23.041507,86.12116925,22.3625,16.9339005925,1.0165,22.698,17.131634219,0.52154723868,310.0875,50.023,370.76,451.64,26.77325,63.5999,582.7326,26.8255,24,24,26.8161,24.51575,23.73235,24.95995,25.1686,25.1769,26.30615,24.52245,23.7198,25.0093,25.21555,25.1713
8,11.75,188.82,22.3706619775,24.5987,48.3957175,-7.6612739565,0.10685599,373.73584,10.619225875,23.27912,86.118882,22.7075,15.784897935,1.06275,22.6845,15.6337875,0.46656209736,326.15,51.4355,374.86,455.7,26.93475,75.1908,703.3232,27.3775,24.5175,24.0925,27.71585,25.14645,23.7503,24.9447,25.16975,25.1756,26.8883,25.15705,23.76535,24.9908,25.22305,25.1691
8,12.25,158.05,-6.68296499999999,18.7619795335,42.3787552065,-7.753749415475,0.1293444125,373.885405,10.606072795,23.6239,86.089834,23.0525,14.5332844575,1.149,22.99625,14.6613940815,0.60741419155,278.95,41.907,376.68,458.88,28.15925,65.1546,630.478,28.09175,24.9,24.2,28.28385,26.04545,23.79685,24.93495,25.16585,25.1708,27.61835,25.67925,23.8379,24.9803,25.2285,25.1682
8,12.75,109.9875,-23.7291725,17.272789185,25.5398564925,-7.07019554805,0.1283645625,373.668695,10.358905054,23.53943375,86.064717,22.8375,14.3133163575,1.19375000075,23.02025,14.4358265755,0.6171875,220.1625,33.7665,378.32,455.7,27.30125,49.8710265,511.6596,28.7925,25.249,24.2925,28.7822,26.5729,23.84045,24.918,25.16505,25.17665,27.46035,26.3954,23.9328,24.971,25.2449,25.17225
8,13.25,49.675,-65.67915,15.4063,12.07374757625,-6.8513682751,0.12943882,373.34028,10.228725239,23.43916,86.0296165,22.29,13.543925,1.26825,22.564,13.7614090975,0.76905618277,148.4,23.611,382.74,451.14,26.221,32.825,340.9902375,28.585,25.67625,24.48875,28.432,27.0787,23.9213,24.9106,25.16165,25.1639,27.11285,26.82615,24.0348,24.9501,25.2382,25.16595
8,13.75,44.99125,-81.8009125,2.04181248715001,0.542628929400003,-6.464438759,0.13827,373.9919825,9.948211646675,22.460672,85.98884575,21.082,13.46232121925,1.248625,21.68425,13.3542825645,0.81625,118.11,17.40975,382.74,446.64,23.873,18.4897,252.7444,27.985,26.1175,24.6925,27.48395,27.3251,24.0034,24.8988,25.1658,25.17295,27.1107,27.01615,24.14175,24.9516,25.24405,25.16985
8,14.25,29.585,-110.3628125,18.202499797,-15.259960532,-6.34315750985,0.12412,373.42363,10.091765,22.55648,85.946413,20.304375,13.2127261125,1.374325,21.68825,13.1875574855,0.79277844758,101.27,18.5135,385.52,444.74,23.2045,20.22735,203.2452,28.34,26.50875,24.8925,27.64365,27.4124,24.10625,24.88855,25.1684,25.1679,26.64675,26.74785,24.24355,24.933,25.2617,25.1537
