DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,9.25,416.6605,0.0529275900560939,0.052281025,0.0508571,2208.31,16.774775,0.281445,28.836725,9.3010823437992,-2.49623725,-5.920646,21.9178,93.276075,101.758975,82.6296291551779,29.29,0.318962380226885,29.8875,1.21631734753901,431.940665187821,464.302584051649,606.5,47.92,507.223,31.82,28.395,28.195,27.9175,27.3125,28.3225,29.3475,-0.0593911,0.985225862429524,0.360052,0.795150300257756,0.444943816678016,4.38775
10,9.75,416.13875,0.0800462341883674,0.0314317,0.084444775,2089.05,16.9019,0.09330915,28.7974538194444,9.29030112298058,-2.678886,-5.8846485,28.2775,104.1465,101.77175,80.388348192545,29.8315,0.346945939997573,30.5275,1.3680543474794,434.447188820852,467.068195594763,695.25,52.185,585.23,33.025,29.4,29.125,28.58,27.5525,28.4625,29.3725,-0.0673336,1.02492461071878,0.38031,0.855911544840435,0.450201958793938,4.74425
10,10.25,413.0695,0.0586504799283471,0.296431,0.0762644,2030.635,16.4127,0.02164744,28.7581826388889,9.27951990216196,-2.865746,-5.78744875,32.286825,129.18875,101.765675,78.4430297944505,30.08075,0.319213495670941,30.9575,1.45795340714555,436.837497347486,470.722068553156,781.5,57.37,660.01,33.85,30.32,30.03,29.345,27.725,28.52,29.4125,-0.065982525,1.07354154814165,0.4183805,0.933650310792177,0.485410932434024,4.64625
10,10.75,413.05625,0.0509939493796835,-0.183427,0.066865725,2003.6,15.4964,0.185913,28.7189114583333,9.26873868134334,-2.98918825,-5.15923325,42.7056,150.253,101.731325,77.2918587985859,30.091,0.361255341123856,31.2325,1.54531302214695,437.167704368789,473.46682389646,832.75,61.085,712.160000000001,34.185,30.9825,30.9275,30.105,27.975,28.5875,29.435,-0.087817675,1.10561846827132,0.433515,0.977764262848823,0.495489028217819,4.65075
10,11.25,412.82,0.0502471889761009,-0.0811676,0.0410531,2017.69,20.075,0.220281,28.6796402777778,9.25795746052473,-3.03929425,-4.325421,47.0644,186.886,101.72485,75.722316756176,30.4415,0.366650957309507,31.3475,1.57711956690374,438.360671236948,476.469565499697,865.25,60.48,732.4745,33.5775,31.775,31.9425,30.96,28.3425,28.645,29.3875,-0.08660895,1.11954870719041,0.453386,1.0446320029683,0.507612450023366,4.7895
10,11.75,412.123,0.0418078634183044,-0.029288625,0.069283575,1991.71,13.564825,0.104985,28.6403690972222,9.24717623970611,-3.0230595,-2.798728,50.3167,215.7725,101.68625,74.0128422027597,30.644,0.373683673858275,31.405,1.60768212282251,436.181499243462,479.290108375,886.25,62.8625,735.165,33.6475,32.47,32.8375,31.83,28.82,28.7175,29.3625,-0.105929,1.1514445897064,0.457221,1.05458518260289,0.512293920975041,4.88825
10,12.25,413.2005,0.0486170085171753,-0.0169361,0.06942405,2006.04,16.012075,0.152248,28.6010979166667,9.23639501888749,-2.94846525,-1.55660725,53.2555,226.55875,101.65425,74.1954398006066,30.7855,0.410266778118866,31.3975,1.63880111258969,435.697564959994,480.775702679595,888.5,64.0775,741.787,33.16,33.185,33.75,32.7675,29.355,28.88,29.2925,-0.1153315,1.16864104503171,0.46504,1.12945917627728,0.519624671271193,4.81225
10,12.75,412.654,0.0461478060150209,-0.267097,0.0462554,1996.76,19.35035,0.30249725,28.5618267361111,9.22561379806887,-2.68276075,0.1289132225,63.80475,252.374,101.606975,74.6047523449144,30.6265,0.428563840582409,31.5475,1.6856275228622,436.057433413421,482.563540693541,845.5,62.2375,703.4885,33.1275,33.9325,34.6525,33.56,29.855,29.0525,29.26,-0.1082535,1.17495588507406,0.454128,1.13166871578272,0.519345440222681,4.87575
10,13.25,411.8,0.0482122865791726,-0.0604743,0.06668685,1991.6,17.15395,0.352674,28.5225555555556,9.21483257725025,-2.40593625,2.20007375,64.0846,261.867,101.57795,75.7175314604418,30.9835,0.451116192444367,31.6575,1.58081097343449,435.849339722394,484.497839826106,831,61.4375,686.8595,32.5375,34.59,35.165,34.4375,30.2875,29.2075,29.2975,-0.100441,1.17243949855363,0.4572955,1.18436880514201,0.516838693614722,4.839
10,13.75,412.11175,0.0488245862719421,-0.27517175,0.084431275,2013.215,14.517975,0.326859,28.483284375,9.20405135643163,-1.83379125,4.026054,65.771275,287.875,101.555425,74.5273259768073,30.884,0.41757514293837,31.58,1.54794891289357,437.925446935016,485.409333383141,785.575,57.86,634.238,32.765,35.045,35.5325,34.865,30.655,29.37,29.28,-0.0927322,1.15046077725405,0.471135,1.13008849211024,0.528357833291038,4.796
10,14.25,412.909,0.0463650730615191,-0.0469963,0.0511822,1991.5725,17.9903,0.15112525,28.4440131944444,9.19327013561301,-0.97793725,6.4185575,63.04415,281.863,101.54095,75.0400211956236,30.925,0.450559651988502,31.56,1.53731211622904,436.716287890355,485.153690623368,710.95,58.5325,589.0595,32.755,35.1625,35.515,35.1625,31.245,29.605,29.2725,-0.0863962,1.15589791936832,0.462653,1.14618933863477,0.525035236912724,4.85475
10,14.75,412.162,0.0443765846029695,-0.1944285,0.040522475,1986.11,19.216325,0.1411245,28.4047420138889,9.18248891479439,-0.3959641,8.07353325,66.4482,298.514,101.52025,75.7167860267705,30.82025,0.442903768587578,31.61,1.56868073725217,433.703477100112,487.114470571785,610.625,52.4125,490.567,32.75,35.28,35.5025,35.0075,31.8,29.8925,29.2625,-0.102927,1.14235299687892,0.45538825,1.16348140993526,0.519279490543004,4.826
10,15.25,412.2455,0.0429395692026069,-0.1323075,0.0637665,1984.42,16.7634,0.3826665,28.3654708333333,9.17170769397577,0.1328447625,9.19009625,65.046875,300.18225,101.518525,75.4054325262061,30.459,0.443501015622742,31.5425,1.55431539289221,432.242655602763,486.705276910601,517.45,48.82,397.722,32.8875,35.105,35.42,34.965,32.09,30.155,29.2625,-0.1027085,1.18093992249519,0.459427,1.10564521029433,0.513134855310072,4.62775
10,15.75,411.328,0.0457607640169719,0.0317337695,0.07367505,1981.285,19.26685,0.2788685,28.3261996527778,9.16092647315715,1.110847025,10.678265,60.4784,294.7315,101.53125,77.0701507573274,30.44475,0.406071146266783,31.315,1.45920164224241,435.868978111016,486.301836523996,402.875,41.6975,292.3585,32.8425,34.8175,35.095,34.75,32.2725,30.4125,29.2925,-0.11560525,1.13692689551987,0.4356705,1.14914725718249,0.503300960405374,4.6495
10,16.25,411.61,0.0438207902004183,0.084272725,0.020252275,1987.47,16.325875,0.211637,28.2869284722222,9.15014525233853,1.90198125,11.7937875,56.068375,268.83125,101.52485,78.1526767513706,30.2925,0.376674700469614,31.115,1.44371306252604,436.590053179455,486.141601617201,289.225,37.3125,167.9875,32.51,34.4425,34.7275,34.5775,32.32,30.6,29.3475,-0.10889925,1.10171270291445,0.423973,1.04791169291468,0.473496906090927,4.48975
10,16.75,411.11525,0.0403967319176842,0.36333825,0.004639345,1985.675,21.80625,0.22449,28.2476572916667,9.13936403151991,2.5899665,12.8529125,49.76055,263.8125,101.5396,79.6396509404093,30.1945,0.364607206007961,30.71,1.39614329566918,432.59398864149,483.897245395731,176.475,37.415,79.2559999999999,32.045,33.92,34.3325,34.11,32.265,30.7225,29.3325,-0.08822425,1.09144412358908,0.4172195,1.01799036270238,0.476557893515373,4.4275
10,17.25,411.32,0.0351495964631535,0.5086585,0.01061328,1981.3025,17.1158,0.13079625,28.2083861111111,9.12858281070129,3.496355,13.8192375,42.842025,231.5735,101.559775,81.7936503486911,29.843,0.33801331334727,30.2925,1.30491775458193,433.574781575375,481.324426045627,85.175,24.0075,10.619,31.3475,33.32,33.77,33.7475,32.26,30.9,29.4125,-0.0956281,1.10290978778865,0.420373,0.989747947711942,0.473664438183827,4.2485
10,17.75,410.7625,0.0328690330856885,0.783649,-0.00087153,1983.235,16.9789,0.1940705,28.1691149305556,9.11780158988267,4.17281725,14.529985,29.0348,203.023,101.56695,83.6799025336437,29.6995,0.271149932238055,29.83,1.15003543059359,434.197968977953,479.390070657584,22.1625,4.446,-24.208,30.875,32.6325,33.13,33.0325,32.0975,31.065,29.475,-0.08742335,1.08132860011154,0.400778,0.905561816442401,0.441944877587164,3.90225
10,18.25,409.799,0.0273692294105956,1.0038625,0.0057419,1983.54,18.67265,0.189599,28.12984375,9.10702036906405,4.8897725,14.4743275,20.5724,183.959,101.585375,85.5863058151046,29.5885,0.21590443412316,29.28,1.01692626221339,434.374371136652,476.884266923132,-0.84375,1.6775,-32.6625,30.1425,31.9775,32.3175,32.3925,31.8875,31.15,29.5625,-0.074065625,1.06567053616749,0.36723675,0.870829852059519,0.42910969900943,3.876
10,18.75,408.99225,0.0229884967254877,0.76967,0.014924375,1979.83,17.184975,0.39877775,28.0905725694444,9.09623914824543,5.3760345,14.00088,8.383805,157.85125,101.59495,86.8597610743319,29.336,0.17851936568991,28.8075,0.898532968364855,433.500037972102,475.008821549871,-1.87525,1.61725,-35.0685,29.785,31.3175,31.67,31.595,31.505,31.1325,29.4925,-0.06724975,0.971261377310788,0.36007225,0.793349365635499,0.407501223350746,3.7545
10,19.25,408.90625,0.0185651518680582,0.0929799,0.022469125,1980.9,16.8761,0.3499655,28.0513013888889,9.08545792742681,5.789747,12.9143725,6.479,138.696,101.6358,88.1105023018755,29.462,0.130431974607456,28.4525,0.81217862040532,434.526695048602,473.327166292568,-1.87325,1.59025,-34.1335,29.4825,30.6725,31.0125,31.055,31.1225,31.05,29.4875,-0.0630927,0.942386863236113,0.348955,0.751722688230174,0.400730582810945,3.6775
10,19.75,408.874,0.0164282987555011,0.0845604,0.0103152,1976.965,17.0729,0.2047795,28.0120302083333,9.07467670660819,6.17328425,12.2095425,3.151305,133.2855,101.6618,89.1143478880557,29.3705,0.109818078747982,28.1125,0.740176919805533,435.547567684601,471.653714976172,-2.07525,1.6095,-33.018,29.175,30.1275,30.3975,30.4775,30.6925,30.905,29.5425,-0.05462825,0.929397499969045,0.348706,0.748976681210127,0.40492984513007,3.83675
10,20.25,408.969,0.0153773011166462,0.22335275,0.0385882,1989.37,17.46105,0.43409,27.9727590277778,9.06389548578957,6.407238,11.0564425,0.0382502,134.377,101.669225,90.0009740274414,29.3,0.118496610768081,27.9725,0.736066312551642,433.047280581602,471.579237008879,-1.895,1.58225,-34.3770000000001,28.81,29.725,29.9325,30.0275,30.35,30.7475,29.535,-0.05656565,0.953147938558404,0.3485725,0.749371052265774,0.415514328954251,3.774
10,20.75,409.117,0.0179500794451099,0.09398805,0.02031235,1991.45,17.823025,0.9515785,27.9334878472222,9.05311426497095,6.378788,10.2180025,-0.122894325,121.68875,101.676925,90.4463190192588,29.285,0.113608098302894,27.87,0.717911890722825,429.898074113808,468.283207074834,-1.785,1.63675,-33.617,28.4225,29.3025,29.5825,29.5875,30.0275,30.565,29.5525,-0.0468162,0.994336965017393,0.364867,0.751898929378145,0.422828570463255,3.997
10,21.25,410.04925,0.0173523738447505,0.2024245,0.02159,2030.6725,17.29595,1.3834375,27.8942166666667,9.04233304415233,6.325835,9.25319825,-0.098906725,104.73725,101.70825,91.6913642303467,29.34,0.106821814251584,27.7825,0.711184812658626,429.640687296702,467.142458568752,-1.7475,1.69375,-35.5235,28.2175,28.9775,29.255,29.175,29.6375,30.355,29.5625,-0.0336205,0.975366085118813,0.36756,0.756517679899155,0.429520663065236,3.88125
10,21.75,410.7075,0.0155863487789237,0.212368,0.008646545,2010.0225,16.8571,0.3265225,28.4336,9.34221697761134,6.203463,8.2277285,-0.39064875,98.5907,101.704375,92.2533162580135,29.2465,0.10213444394461,27.77,0.660218756060307,429.233209716058,466.388339845775,-2.03175,1.6515,-35.833,27.955,28.725,28.96,28.88,29.295,30.2125,29.5625,-0.03994485,0.932784018498962,0.349093,0.732851333020927,0.41195570042877,3.69225
10,22.25,410.236,0.0195621549563048,0.10147525,0.02616025,2018.4525,17.108,0.72671725,30.765825,9.7932537256532,6.1427905,7.17285975,0.702913,97.7891,101.6993,93.9389988888683,29.2,0.125742196576965,27.7075,0.656530952665715,429.670167754786,465.926618764176,-2.05475,1.66225,-37.1965,27.78,28.6025,28.6975,28.685,29.0575,30.0925,29.5625,-0.034952,0.943676851469824,0.33312,0.752003324460737,0.398174584824295,3.54275
10,22.75,410.948,0.0264387462756283,0.1904045,0.0323579,2011.06,15.79695,0.8044385,31.54555,9.39110764637779,5.844712,6.04684975,-0.80334275,94.328725,101.676175,93.8082931453952,29.18525,0.121374066314279,27.545,0.64466800562306,429.303266403866,465.625150632259,-2.00525,1.75075,-34.9705000000001,27.5575,28.3875,28.5925,28.495,28.85,29.9525,29.5625,-0.033671175,0.893285636761298,0.32600575,0.713070937716695,0.391098263808154,3.467
10,23.25,411.098,0.0205541966517789,0.263379,0.0345216,2007.57,18.697125,0.814411,31.125825,8.76702359241325,5.60917825,4.74548625,-3.11822,85.83465,101.681525,94.1667380848011,29.12475,0.126640271429063,27.545,0.616495443188196,426.401763803124,464.574004157904,-2.12525,1.7685,-36.5885,27.46,28.1075,28.3875,28.2525,28.6975,29.8475,29.5725,-0.028573475,0.858281739401314,0.333063,0.682459134853159,0.391356269246234,3.46
10,23.75,411.379,0.0258318525153047,0.29425525,0.025389725,2024.625,19.04885,2.27892,30.9561,8.69706272255179,5.11750125,3.63876375,-4.02942,76.990575,101.65075,95.0103055661778,28.83625,0.132120229446075,27.4725,0.586224239070547,428.694900375466,463.868261195541,-1.9075,1.61325,-34.5055,27.4275,27.9775,28.1625,28.075,28.47,29.6825,29.6025,-0.0260158,0.825427532532202,0.3213635,0.663197171820755,0.385165084273394,3.5725
11,0.25,424.8895,0.0284048503680594,0.3292245,0.04732425,2153.24,20.9268,0.0177753,26.569825,8.44706749060404,3.97934725,3.2243545,-6.83212,52.7137,101.8792,93.8064624380477,26.45725,0.143848626056921,25.675,0.522879087437783,418.639733831482,453.445481412128,-1.49225,1.76175,-31.304,26.0275,26.6575,26.7525,26.7575,27.2025,27.635,27.6925,-0.023695025,1.07004369062233,0.406045,0.812516692454072,0.472555597456121,4.1725
11,0.75,421.97225,0.03342921256788,0.29954475,0.076859925,2146.49,15.85225,0.5246735,24.712275,7.88494295767566,3.89496975,2.56729075,-6.2630125,57.348,101.8568,93.1854565351297,26.3905,0.1359078338866,25.62,0.481905010932214,420.347883656041,452.464987699378,-1.7885,1.72775,-25.675,25.8925,26.4825,26.58,26.605,27.03,27.55,27.685,-0.024802475,0.997926203549327,0.365824,0.77032319755072,0.443963617341239,4.09225
11,1.25,423.581,0.0412003640760613,0.330085,0.0364477,2191.18,15.3696,1.838755,25.494325,8.56302520908072,3.63956625,1.848382,-6.482255,52.3486,101.8536,93.4790759907747,26.15,0.149291995766685,25.595,0.473401023676867,420.62047008434,451.045904915485,-1.81875,1.868,-27.0977499999999,25.7575,26.36,26.405,26.4175,26.94,27.4925,27.7225,-0.0264318,1.03288915184544,0.371951,0.797492946677273,0.433513552267977,3.8775
11,1.75,425.706,0.025773998525646,0.297053,0.0412008,2231.345,14.7895,0.7212345,26.29945,8.42026464901707,3.33222475,1.23391675,-6.17,57.3121,101.82045,93.7556096372123,26.08,0.127464897128582,25.45,0.466068171638216,423.680104412169,450.12368354959,-1.38875,1.87475,-30.266,25.595,26.1875,26.28,26.295,26.815,27.4,27.695,-0.0322119,0.967334998849933,0.350589,0.711167350206687,0.404101472405137,3.89975
11,2.25,426.30225,0.0354391091129663,0.27911975,0.0333441,2210.195,14.2687,0.3408665,25.40485,8.5711359816072,3.0511525,0.873844975,-5.7400125,49.3042,101.80635,94.9164563458155,26.0025,0.135056514917335,25.375,0.470423193726167,418.760700305704,449.299864044516,-1.7965,1.682,-30.424,25.43,25.9675,26.1225,26.2,26.6825,27.245,27.66,-0.03108595,1.00759518488216,0.3497405,0.736041819751637,0.43243488921865,3.8895
11,2.75,425.6845,0.0319069017445786,0.447239,0.06047695,2303.68,17.1424,1.3791175,26.03525,8.13897831737918,2.6863245,0.609561675,-5.6299,45.6943,101.7936,94.6996430435978,25.94425,0.133267495507837,25.3175,0.456872231810957,421.746476751094,448.373168331974,-1.84825,1.67675,-22.79125,25.45,25.7925,25.8975,26.1275,26.53,27.1875,27.5975,-0.026031075,0.965861105208135,0.349778,0.701391855847026,0.41943442223354,3.868
11,3.25,425.595,0.0439984090621468,0.359464,0.0405899,2305.82,18.3233,0.689464,26.5755,7.94299062066675,2.3942845,0.398370925,-4.8637,42.3573,101.79985,94.5177505727844,26.04825,0.135183393510347,25.13,0.455217147891996,421.008077403161,448.340896557639,-1.798,1.686,-25.278,25.36,25.7175,25.7975,26.0125,26.4525,27.055,27.565,-0.021652825,0.898678685957732,0.32390925,0.704521794816345,0.427470319429163,3.4905
11,3.75,427.355,0.0416310362335766,0.421897,0.0487876,2236.77,15.282775,0.845452,26.7843,8.06675135891851,2.1469895,0.0377616975,-5.45775,40.7654,101.80455,94.6764722540049,25.908,0.139961066014803,25.145,0.429435730687609,419.197814226005,447.294592536648,-1.752,1.6535,-27.604,25.1775,25.6775,25.725,25.9025,26.315,26.99,27.545,-0.025683,0.841414285593013,0.329067,0.638678322788554,0.413757175164371,3.75475
11,4.25,427.12,0.0283994014021423,0.375143,0.0456497,2264.5375,16.6102,0.44248375,25.525,8.23969767115557,1.9555215,-0.364571875,-6.20347,37.8186,101.8042,94.9228354537,25.8285,0.137308879992187,25.1575,0.412597871603433,421.120456082124,447.18550312102,-1.6545,1.683,-19.9025000000001,25.1725,25.5625,25.6475,25.8,26.19,26.94,27.545,-0.0178405,0.935524060083891,0.330173,0.667137992434647,0.426250713577448,3.8845
11,4.75,427.2755,0.0408857285249474,0.40932,0.0458531,2265.635,17.7742,1.5314025,25.7456,6.73225816498447,1.543687,-0.784306,-5.825385,35.5711,101.8284,94.8342297922444,26.29725,0.147765946185583,25.155,0.388693780000897,421.685249088517,446.547962075862,-1.93275,1.69925,-21.842,25.0925,25.45,25.5625,25.75,26.0775,26.92,27.5325,-0.018510425,0.882494239495777,0.35491125,0.674418072569355,0.445472660516961,3.6985
11,5.25,432.2785,0.0467774320380641,0.3854615,0.093626075,2335.64,16.6397,1.726605,25.6736,6.88398866936894,1.276045,-1.146298,-4.35517,35.3552,101.8279,95.3243664106033,26.08925,0.153531504991479,25.24,0.387902979467005,420.531343334189,446.290685914921,-1.703,1.75175,-25.00525,24.9425,25.4075,25.48,25.7025,25.925,26.885,27.52,-0.019652375,0.899562093428243,0.340502,0.754009064807762,0.41746247317583,3.43475
11,5.75,434.248,0.0390418110522751,0.39624375,0.054931875,2306.4025,18.7536,1.124635,24.895025,7.4229341802934,1.09409435,-1.5291795,-4.6308025,41.0006,101.8734,96.3470098401087,26.0185,0.160066001183585,25.1125,0.378926992791693,422.281936938098,446.725997418122,-1.59125,1.5855,-23.09225,24.91,25.31,25.395,25.6125,25.8225,26.8275,27.4975,-0.0180752,0.926045332473829,0.3204935,0.692360457635499,0.416270841635745,3.7375
11,6.25,435.247,0.0388584355663377,0.59389375,0.06135755,2323.075,15.944325,0.90879,25.2896,6.95381190427236,0.76004275,-1.938058,-6.32829,41.1466,101.906175,96.6298350842882,25.562,0.150044738813917,25.03,0.389772709087855,425.156098754611,446.142600210586,-0.95225,1.709,-19.2422499999992,24.8475,25.255,25.335,25.5525,25.7275,26.715,27.49,-0.018302075,0.842933617038016,0.300371,0.71271401849548,0.398068938992948,3.56775
11,6.75,436.34025,0.0478566798931252,0.4348755,0.07711475,2318.03,16.022625,1.58795,25.68215,7.12846329450871,0.4262878,-2.32965525,-6.2189,36.1317,101.93255,96.8239282423805,26.034,0.158880128192806,25.0425,0.375319497894385,422.934639075647,446.054084041202,19.5425,3.82925,-9.507,24.9275,25.1875,25.305,25.535,25.6425,26.715,27.4675,-0.015872925,0.940017389324885,0.3139675,0.706488280629968,0.40534281358655,3.669
11,7.25,434.8025,0.042822397700415,1.194475,0.07800785,2285.0575,18.01505,1.0004325,25.416975,6.9054089281233,0.323536775,-2.70549775,-3.897415,40.3433,101.97825,95.6557004342624,26.24975,0.145082165361068,25.255,0.405249477589668,424.090818333249,446.593920838679,93.85,18.0325,35.77375,25.0175,25.105,25.245,25.51,25.5125,26.63,27.4175,-0.020124425,0.938323089430489,0.342269,0.723493203204367,0.422372256110836,3.7965
11,7.75,435.19825,0.0637763797822578,0.930147,0.11071175,2365.36,18.7175,2.39417,25.0093,7.75566962805173,-0.0018330653,-3.134062,3.62855,40.5339,102.011675,95.0579783727748,25.59125,0.243507773151739,25.5875,0.497530560616215,423.398379667697,448.540117999901,209.225,34.4025,126.152,25.945,25.18,25.2625,25.2825,25.4925,26.555,27.3975,-0.025421,0.902215932407766,0.33072025,0.725578644298708,0.419913285140113,3.91
11,8.25,431.99525,0.0571109009970891,0.81339025,0.073405075,2254.195,16.28205,0.2024215,25.10445,8.07629338556961,-0.491178725,-3.44949925,10.405,45.616,102.03705,91.6185347550943,25.70375,0.296649735487954,26.3625,0.638591361649338,424.873932744531,450.249013340059,320.6,39.5625,228.29,26.8025,25.305,25.395,25.4875,25.4575,26.57,27.4025,-0.03677575,0.987022565148057,0.37678875,0.766284764079626,0.459010426319853,4.16475
11,8.75,433.754,0.0566880280105639,0.2515465,0.04517905,2230.49,23.9983,0.0882602,26.2487,8.66420388791929,-0.6823529,-3.74185775,17.3772,64.4357,102.06725,89.9132735264148,26.1365,0.278827004059607,27.2,0.779218069959757,424.941148477948,453.077784937616,431.5,43.965,331.525,27.59,25.62,25.52,25.75,25.565,26.62,27.48,-0.064999275,1.10946443611846,0.39512725,0.830639496947138,0.472874429021855,4.664
11,9.25,432.6305,0.0542255917505706,0.151889,0.0772178,2230.9525,18.492475,0.242575,26.52665,8.43089265194899,-0.9825271,-3.924621,27.73355,80.7449,102.0901,85.9208926626219,26.6685,0.302350949313274,27.91,0.925511639222968,422.386268424866,455.503933404957,517.525,44.275,423.9775,28.64,26.03,25.87,26.02,25.71,26.63,27.58,-0.0653329,1.18156039625934,0.431562,0.921678978295854,0.499574468114555,4.897
11,9.75,430.002,0.0487932978052111,-0.20525075,0.08990195,2194.3525,26.845,0.42393925,25.817,8.12426625105876,-1.230708,-3.933013,30.53825,90.12415,102.0898,83.1331292512306,26.9095,0.323036140064976,28.14,1.06217963955926,423.645498060155,457.825059992281,598.5,46.28,493.3,29.15,26.57,26.34,26.33,25.975,26.79,27.66,-0.07907025,1.21786362048663,0.4663555,0.991380537614067,0.534020914307401,4.956
11,10.25,427.035,0.0549363267792815,-0.218245,0.039943,2117.28,19.4456,0.1504865,26.5786,9.45596108283024,-1.46271,-3.854852,33.9954,102.81025,102.0661,80.6046364952374,27.269,0.331048487479574,28.58,1.13924700550821,426.023290730418,460.506402680536,678.6,47.5,573.499,29.63,27.17,26.96,26.64,26.205,26.77,27.72,-0.0769426,1.23766931475719,0.460327,1.01410172668965,0.534759083263355,5.174
11,10.75,422.947,0.0497622346765095,-0.237279,0.0555451,2097.14,19.65595,0.08998495,27.2695,9.34108130785724,-1.648465,-3.747098,39.2243,129.284,102.057,79.4901419997488,27.62575,0.314321196586588,29.1,1.2268664087121,430.443343715971,462.600900215684,731.9,47.89,619.25,29.79,28.04,27.9,27.12,26.39,26.88,27.71,-0.092499125,1.34245455615516,0.46981825,1.03784793987345,0.557396849776643,5.342
11,11.25,422.466,0.0462550182898723,-0.40357425,0.028149,2055,16.680525,0.22870025,27.31654,9.33365333449416,-1.725211,-3.515228,42.658675,129.916,102.0184,77.4386218395161,27.729,0.329643381753669,29.35,1.26787295802811,428.186402680536,464.550402680536,769.1,51.76,652.557,30.43,28.8,28.56,27.78,26.55,26.98,27.63,-0.0971653,1.27618899440899,0.4787415,1.12547566087513,0.542661931945905,5.605
11,11.75,423.6295,0.0457510684434922,-0.50635,0.05503165,2050.3225,18.6354,0.31524725,27.36358,9.32622536113108,-1.800727,-2.979957,46.71215,147.34725,101.9948,77.7958904518681,27.66575,0.344027484468163,29.62,1.33650472153846,429.349163113014,467.158347395599,779.5,50.42,668.13,29.87,29.385,29.36,28.645,26.785,27.055,27.6325,-0.10179025,1.32006231972674,0.5005725,1.15059510693552,0.561444513482916,5.847
11,12.25,422.37775,0.0441267912924685,-0.44247375,0.029850675,2041.685,17.89135,0.06245425,27.41062,9.31879738776799,-1.976199,-2.312905,47.3019,162.0795,101.9587,76.3688723950868,27.98575,0.363589497102702,29.87,1.33413778027475,428.632779417135,469.559763047638,768.4,50.51,652.812,29.725,29.88,29.965,29.2675,27.075,27.1825,27.635,-0.110146,1.33460199803328,0.51636375,1.16198103837507,0.593122776256626,5.8355
11,12.75,420.385,0.0507104486601442,-0.5258795,0.04523925,2033.55,18.1634,0.142077,27.45766,9.31136941440491,-1.837456,-1.520003,54.190925,174.7375,101.9036,76.3681920724257,27.875,0.36443870662599,29.9825,1.34365182086299,430.727339964654,472.770702037408,773.8,51.07,652.6,30.01,30.56,30.5875,29.895,27.37,27.3125,27.6675,-0.1152765,1.31564476400251,0.527402,1.12169510110238,0.595104935238948,5.791
11,13.25,417.9985,0.0463257186202585,-0.40239175,0.0289996,2036.385,17.514525,0.2297005,27.5047,9.30394144104183,-1.559415,-0.37902,54.675225,187.1265,101.8643,75.9480467857161,28.0185,0.377187806932531,30.1725,1.38874549874509,427.372770051581,474.403763047638,734.1,47.61,615.19,30.1825,31.21,31.16,30.3875,27.69,27.35,27.67,-0.1151025,1.35534520110849,0.5270235,1.19875537873191,0.590738496099531,5.5935
11,13.75,418.2805,0.0460391559798354,-0.3499375,0.02837045,2034.13,18.0738,0.257453,27.55174,9.29651346767875,-1.374363,0.840322,56.68135,189.1665,101.8474,76.6172113625115,28.0877500000001,0.380674637721456,30.1075,1.42196331321108,425.006342414121,475.443828003385,676.3,48.48,564.178,30.1275,31.46,31.43,30.7675,28.0525,27.445,27.6525,-0.11503475,1.40320613087631,0.51509475,1.13292781908081,0.58855603038907,5.74075
11,14.25,418.196,0.0429109027731631,-0.402371,0.0328117,2026.365,20.3556,0.17442125,27.59878,9.28908549431567,-0.8592698,1.808579,58.0994,210.29125,101.81785,76.6893736130044,28.014,0.382443459873482,30.0875,1.41319303820087,426.190720759872,477.162364427381,621.1,47.56,499.986,30.095,31.9175,31.8325,31.08,28.37,27.61,27.6675,-0.135476,1.42275085661545,0.52735,1.20059985007495,0.59001186428749,5.64125
11,14.75,417.6865,0.0430685507577626,-0.39532875,0.0240302,2032.345,20.0005,0.196261,27.64582,9.28165752095259,-0.2754379,2.863853,53.69845,200.558,101.815075,76.2082926029878,27.7445,0.3696114886838,30.055,1.3914222649485,427.748174151469,476.843032254113,531.6,46.87,411.662,30.0475,32.045,32.035,31.365,28.635,27.755,27.6775,-0.1217585,1.42591049897487,0.538246,1.17136661845398,0.603119322560087,5.82675
11,15.25,418.041,0.0395675371990727,-0.300202,0.0353142,2027.845,18.77265,0.254525,27.69286,9.2742295475895,-0.03724277,4.121784,54.9239,219.099,101.81385,78.0927193499891,27.5915,0.369751678658497,29.8075,1.31360484569211,422.493530870159,476.622142111107,433.4,44.87,312.57,30.0875,31.9825,31.94,31.385,28.7775,27.865,27.6675,-0.1132375,1.45502059145695,0.52455,1.16384061367755,0.594674693668582,5.55325
