DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
7,18.25,374.0505,-3.09393,23.7934,0.0398,-11.6032,82.3987,97.8799,68.27395,28.2125,26.257,11.00567315,402.263,454.6015,50.6038,151.494,28.47195,-0.0487,0.2085035,1.4182,25.76,26.8235,25.9,2.505482832,0.603277666
7,18.75,377.351,0.6996695,23.79045,0.229013,-12.57885,51.8412,97.8873,72.7466,27.6575,25.141,8.871885,399.443,447.3315,1.70837,71.1527,9.206635,-0.0274,0.1556985,1.192905,25.675,26.357,25.9,2.826509488,0.475395334
7,19.25,387.536,4.06613,23.592,0.578609,-13.0813,25.8411,97.8893,77.8785,26.793,24.127,6.516537235,396.499,439.3615,-27.6,13.724,-5.747165,-0.015,0.113478,0.9903595,25.2585,26.065,25.48,4.696270716,0.390832642
7,19.75,405.137,6.749335,23.14645,0.802379,-13.0311,17.0069,97.8967,83.41885,25.862,22.6075,4.600295,389.82,433.321,-44.80665,-13.52975,-14.2912,-0.0119,0.1021495,0.8521825,24.953,25.653,25.2,6.728077026,0.312262837
7,20.25,421.961,8.08321,22.9292,0.748515,-12.9007,12.5355,97.9018,86.541,25.152,22.0515,3.50972,387.047,429.7245,-49.2,-20.1168,-15.94725,-0.0113,0.0981,0.7981325,24.6285,25.027,24.887,6.870329996,0.246185108
7,20.75,439.488,7.75799,22.7456,0.474865,-11.819,10.4231,97.9265,88.9063,24.683,21.159,2.76915,385.1765,426.332,-48.2129,-19.7207,-14.84,-0.01305,0.1067545,0.7851865,24.32,24.69,24.58,6.0344427815,0.2092501075
7,21.25,441.1565,8.724755,22.2959,0.4033075,-13.25275,9.39026,97.9439,90.1699,24.2075,20.804,2.36326,382.776,423.714,-47.4282,-18.4914,-14.5291,-0.0151,0.11275,0.817636,24.045,24.35,24.3,6.882819685,0.177088901
7,21.75,448.835,8.47265,22.03975,0.224664,-11.69905,7.503765,97.9584,91.5293,24.023,20.322,2.02226,378.818,421.2355,-47.9611,-18.8624,-13.7932,-0.0128,0.105906,0.8281025,23.7765,24.173,24.03,6.5385885515,0.175666238
7,22.25,460.696,8.935025,21.84945,0.183655,-10.021085,6.64116,97.9524,92.45,23.4535,20.0885,1.794155,376.3045,419.8945,-46.3093,-18.6459,-13.777,-0.0118,0.101008,0.78154,23.5135,23.793,23.807,6.4633921695,0.144698089
7,22.75,462.509,8.576005,21.70825,0.168127,-9.52784,5.70227,97.9518,93.9039,23.235,19.7165,1.40804,378.162,418.117,-45.45,-18.91125,-13.7984,-0.01055,0.0982,0.755245,23.3,23.537,23.56,6.138362757,0.140600682
7,23.25,467.762,9.00092,21.29765,0.141004,-11.02115,5.50038,97.9513,94.1,22.9625,19.58,1.28182,377.566,416.04,-45.8232,-18.36705,-13.7434,-0.0139,0.109603,0.813498,23,23.3435,23.407,5.491953586,0.1426676595
7,23.75,469.8135,7.683405,21.06895,0.106461,-9.033475,3.21109,97.9436,95.0794,22.8645,19.342,1.10282,377.588,413.722,-44.37475,-17.81,-14.2152,-0.0113,0.107166,0.7716195,22.8,23.05,23.2,5.6577962865,0.133026046
8,0.25,458.513,9.37399,19.7951,0.0949,-13.40805,1.9121,98.0057,95.6743,21.975,18.15,0.963744,377.897,412.6665,-43.5587,-17.6695,-14.1684,-0.0203,0.133968,0.876223,21.693,21.7035,21.787,5.325111409,0.130961909
8,0.75,457.5315,9.86136,19.5148,0.05115,-11.5308,1.52617,98.0157,96.11698,21.91,17.89,0.801186,375.1465,410.0725,-43.73535,-17.37375,-13.94445,-0.02465,0.1482855,0.915574,21.5,21.513,21.593,6.086699522,0.120089375
8,1.25,458.06,9.13856,19.5744,0.1393735,-11.2681,3.04961,97.98735,96.5,21.735,17.718,0.700902,372.9835,408.569,-45.56595,-17.3465,-13.6094,-0.0215,0.136898,0.883408,21.353,21.433,21.48,4.706638189,0.130836143
8,1.75,469.997,8.66075,19.3402,0.201533,-12.95125,0.946601,97.98735,96.8587,21.37,17.592,0.64241,370.231,407.6535,-44.6293,-17.3469,-13.9732,-0.02195,0.1377725,0.8375905,21.28,21.3,21.3,4.324177941,0.125974831
8,2.25,465.978,8.948,19.216,0.1474835,-11.8385,-0.268123,97.97745,96.9022,21.1525,17.433,0.563334,369.4475,407.563,-44.64455,-16.84775,-13.50235,-0.02255,0.1400845,0.913646,21.127,21.1065,21.24,4.864784125,0.1208897045
8,2.75,466.55,9.62579,18.7502,0.1496965,-11.6277,0.845543,97.97795,97.41905,21.0265,17.386,0.454072,368.298,406.2805,-43.86505,-16.99295,-13.8056,-0.02205,0.136443,0.9161865,21.1,21.16,21.1,4.6712235005,0.127900337
8,3.25,467.276,9.67747,18.5867,0.017175,-11.3289,0.695786,97.9782,97.57265,20.79,17.123,0.464551765,366.833,404.1665,-44.32965,-16.9992,-13.34975,-0.02125,0.141959,0.8138375,20.967,21,21.1,5.121797471,0.142625126
8,3.75,467.8635,8.795805,18.4269,0.0521,-10.93475,0.449268,97.98445,97.6034,20.533,16.9934,0.385343495,366.674,403.542,-44.28255,-16.90285,-13.63205,-0.0219,0.138131,0.8502305,20.9,21,21,5.3182999455,0.146163995
8,4.25,470.5395,9.66259,18.2944,0.125363,-11.66025,0.623403,98.00075,98.10465,20.4995,16.725,0.3563595,365.633,403.043,-42.171,-16.96655,-13.69515,-0.0232,0.143482,0.9122215,20.773,20.9465,20.9,4.821939439,0.130954618
8,4.75,470.357,9.07301,18.3828,0.009505,-12.0828,2.732995,98.0256,98.0871,20.5945,16.539,0.37207,366.735,403.001,-43.1254,-16.3691,-13.47585,-0.02575,0.145739,0.951828,20.7,20.8565,20.873,4.262125678,0.131050223
8,5.25,468.259,8.69281,18.3909,0.125349,-10.49035,3.42662,98.03655,98.1,20.514,16.5592,0.36936956,366.118,403.204,-41.1062,-13.60085,-12.7379,-0.0261,0.148136,0.9151185,20.62,20.7035,20.707,4.285836545,0.11946837
8,5.75,468.0015,7.7904,18.79715,-0.0509,-9.32856,6.0033,98.0574,97.96,20.694,17.0555,0.336089,369.8135,403.826,-22.94575,2.592925,-8.6026,-0.03015,0.162409,1.03832,20.6,20.573,20.7,3.818259726,0.1594247795
8,6.25,462.127,4.27471,19.285,-0.3962585,-4.75449,19.4244,98.074,96.9804,20.8045,17.665,0.56328609,369.5325,407.1765,10.51265,56.4146,3.78176,-0.0397,0.1822435,1.052775,20.5,20.507,20.68,4.242632331,0.229958533
8,6.75,447.7395,-0.9017165,20.0248,-0.655344,2.794775,36.9707,98.10045,94.7953,21.4755,18.391,1.08707,373.932,412.7145,61.7287,128.262,18.7129,-0.05645,0.220856,1.274515,20.5,20.5,20.6,3.8444302055,0.29013978
8,7.25,432.7815,-5.28136,20.472,-0.80127,9.57113,64.3146,98.1208,92.386,21.828,18.833,1.79906538,373.228,417.153,133,229.411,34.1941,-0.0797,0.262738,1.42937,20.5,20.5,20.55,4.618112415,0.360244247
8,7.75,418.493,-11.0029,20.73115,-0.779635,22.0498,95.2726,98.1203,87.8126,22.509,20.067,3.03751,378.254,424.98,210.258,328.201,52.3991,-0.09645,0.290355,1.60305,20.5,20.533,20.553,4.503597563,0.431400734
8,8.25,405.7865,-17.28535,21.1443,-0.683383,32.2898,123.567,98.1183,84.28035,23.572,20.8745,3.99938883,384.469,433.1975,279.239,414.529,65.7289,-0.1189395,0.3231005,1.761255,20.727,20.717,20.693,5.195661838,0.500280294
8,8.75,397.2735,-22.2478,21.4706,-0.634298,48.2513,154.511,98.1185,79.9056,24.257,21.9405,5.45491475,388.76,439.412,339.76,497.174,80.4086,-0.120811,0.3252955,1.82623,21.033,21.02,20.98,5.1848759155,0.534348766
8,9.25,389.6475,-26.4886,21.7439,-0.4761725,57.69705,186.8735,98.1218,77.1015,25.229,22.689,6.462172045,392.949,448.409,399.704,575.333,89.1571,-0.130751,0.3374805,1.905665,21.197,21.187,21.127,5.52753286,0.603521219
8,9.75,385.67,-29.5254,22.1591,-0.329478,69.99085,218.6095,98.127,73.7926,26.072,23.751,7.95673,397.516,454.762,460.88,648.747,97.1742,-0.140252,0.349012,1.86579,21.467,21.393,21.3,5.4937907885,0.7119584775
8,10.25,382.15,-31.9051,22.2963,-0.202058,76.75325,245.55,98.1246,71.8984,26.5015,24.3,8.693775,400.231,459.708,520.073,719.456,106.8245,-0.1516615,0.3660485,1.997065,21.7735,21.6665,21.6465,5.931396645,0.7541950225
8,10.75,379.544,-33.6767,22.6004,-0.175363,83.8929,270.477,98.12575,69.1202,27.188,24.978,9.89504,403.291,465.1635,548.4645,758.466,113.446,-0.161751,0.378739,2.03608,22.0465,21.9,21.9,5.675577524,0.8119047375
8,11.25,378.931,-33.89655,22.1052,-0.125824,84.4364,291.268,98.11665,68.0924,27.6055,25.274,10.3596,405.858,466.861,571.362,787.232,117.124,-0.1767065,0.3968675,2.11049,22.41,22.2215,22.17,5.756117619,0.8578289685
8,11.75,377.497,-34.31875,22.573,-0.0634,87.54305,309.68,98.0845,66.8084,27.9995,25.59,11.2048,408.227,471.48,593.22,814.258,120.663,-0.181914,0.401649,2.15538,22.74,22.832,22.607,5.640159769,0.86094719
8,12.25,376.659,-35.7081,22.3262,-0.0608,84.8983,310.548,98.06105,65.51,28.2175,26.201,11.3929,408.382,474.296,590,814.902,118.161,-0.1862165,0.4071785,2.124365,23.073,23.16,22.893,5.724727183,0.886166654
8,12.75,375.367,-34.3954,22.486,-0.0771,83.1631,326.245,98.04915,64.4001,28.604,26.479,12.51436824,410.227,475.094,590.091,808.51,123.034,-0.182815,0.4040245,2.177265,23.367,23.3,23.29,5.597255865,0.8978195775
8,13.25,374.4515,-32.26535,22.50645,-0.0266,74.3206,307.511,98.0291,63.2831,28.8935,26.765,12.9581,407.609,475.928,563.388,782.304,120.027,-0.171207,0.388682,2.187555,23.7,23.373,23.42,5.4283296935,0.888325496
8,13.75,374.2025,-31.1305,22.6086,-0.0383,74.2731,310.466,98.0164,63.19715,28.933,26.8595,13.42685,411.622,475.092,545.404,758.777,118.498,-0.16454,0.383254,2.20408,23.877,23.513,23.667,5.2277262205,0.859267259
8,14.25,373.107,-30.0378,22.36885,-0.0496,63.74505,299.863,98.00185,62.2652,29.0965,27.094,13.586,412.172,474.428,526,714.937,114.716,-0.160337,0.375795,2.15266,24.06,23.7,23.833,5.1176886355,0.895263508
8,14.75,372.815,-26.5764,22.1895,-0.0119,52.1931,286.378,97.98995,62.1807,29.071,27.022,13.77419004,409.962,474.798,461.538,662.587,108.135,-0.156134,0.3713485,2.164845,24.02,23.807,24.097,4.951924572,0.850989359
8,15.25,372.8545,-23.2652,21.8393,-0.0332,44.32565,270.8115,97.9617,62.4212,29.182,27.2335,13.84185,411.0205,473.7185,410.044,593.842,97.2944,-0.161072,0.37788,2.14497,24.17,23.9,24.1,4.428090304,0.806038569
8,15.75,373.207,-19.4177,22.0792,0.001825,32.9472,238.205,97.94755,62.55384,29.2845,26.94,13.301,408.706,471.2425,351.0605,520.1105,90.054,-0.153398,0.370962,2.079225,24.18,23.9,24.2,4.077338483,0.766579836
8,16.25,373.27,-16.1715,21.5684,-0.00526,21.0037,206.502,97.926,62.2887,29.072,26.932,13.227,409.517,468.538,280.2675,442.66,77.55555,-0.140337,0.350379,1.9609,24.17,23.8235,24.207,3.906559446,0.762717681
8,16.75,372.826,-11.4224,21.9194,0.01375,9.299405,170.299,97.9286,63.256,28.793,26.668,12.519,407.284,463.085,207.149,346.749,62.51495,-0.121914,0.328609,1.82268,24.15,23.833,24.05,3.255017582,0.673361782
8,17.25,373.555,-6.49034,21.6697,0.0311,-2.23006,127.459,97.9188,64.7241,28.288,26.17,11.8201,404.2685,460.3535,130.9335,243.576,45.51725,-0.0985,0.293622,1.71323,23.9,23.9,23.9,2.664535551,0.592597227
8,17.75,373.905,-2.17795,22.1046,0.07005,-10.9218,87.0818,97.9119,67.7778,28.039,25.552,10.5313,404.6505,454.143,68.84295,156.92,29.9205,-0.0719,0.254277,1.44727,23.867,23.89,23.713,2.301996675,0.525275459
8,18.25,377.988,1.719775,22.6019,0.2084905,-17.4094,54.7604,97.9062,70.97,27.175,24.7692,9.2351,400.6895,447.131,10.6727,74.8486,12.99635,-0.0416,0.191771,1.18117,23.7,23.72,23.7,2.868808955,0.4249003215
8,18.75,385.783,5.10322,22.2817,0.5848715,-18.9141,34.9891,97.8948,77.565,26.459,23.515,6.50296919,395.81,440.8405,-25.74715,16.44915,-2.65729,-0.0286,0.159544,1.07279,23.593,23.6235,23.6,4.167446728,0.334294323
8,19.25,399.954,8.25074,22.0548,0.878459,-16.61845,19.98185,97.9101,81.8386,25.368,22.4598,4.81277,389.701,432.286,-43.8328,-11.39665,-13.3462,-0.0181,0.126367,0.896751,23.447,23.407,23.44,5.8156636935,0.2562826045
8,19.75,414.789,8.74822,21.60365,0.6879805,-16.7399,15.50195,97.9183,86.2551,24.612,21.33,3.31057,385.2665,425.8615,-46.14405,-18.112,-15.06475,-0.0171,0.121878,0.855563,23.28,23.25,23.3,5.9565921935,0.22211351
8,20.25,425.164,9.99277,21.3414,0.5779995,-18.4208,12.6902,97.9465,87.6388,24.066,20.8318,2.93697,385.233,421.578,-46.3246,-17.9814,-15.04,-0.018,0.123952,0.887479,23,22.933,23.045,5.696149497,0.191962054
8,20.75,437.567,9.67117,21.1163,0.413466,-14.5953,10.4311,97.9721,90.5327,23.75,20.299,2.32038,383.791,420.028,-45.0238,-18.1358,-14.6575,-0.0174,0.122775,0.876334,22.8435,22.727,22.9135,5.496473769,0.1656286205
8,21.25,443.449,10.44145,20.7694,0.202021,-15.72235,8.02504,97.9814,91.513,23.425,19.998,1.97128,381.058,418.952,-43.7919,-18.2276,-15.1612,-0.0183,0.124063,0.901289,22.8,22.563,22.8,5.65689726,0.145594801
8,21.75,448.196,9.75755,20.5003,0.196936,-16.58965,7.79952,98.0016,92.3669,23.004,19.613,1.61516,380.255,417.495,-42.9891,-17.5069,-14.646,-0.02005,0.131181,0.868701,22.68,22.28,22.6465,5.831233869,0.131204664
8,22.25,447.575,9.78813,20.3787,0.112053,-16.4711,5.29109,98.0089,93.3686,22.691,19.416,1.49217,380.927,416.394,-43.0997,-17.891,-14.8755,-0.0174,0.126008,0.864416,22.427,22.1,22.4735,6.0471416755,0.1287146885
8,22.75,449.559,8.756035,20.2047,0.175424,-15.0523,5.19462,98.0125,93.4654,22.541,19.162,1.31345,378.708,415.576,-42.9618,-17.3533,-14.1365,-0.0208,0.130568,0.87351,22.21,21.9135,22.23,6.2685887965,0.113070187
8,23.25,455.807,9.000265,20.074,0.2181315,-15.8215,2.692515,98.017,94.1625,22.266,18.779,1.18396,379.308,413.139,-43.9606,-17.5266,-14.4445,-0.0216,0.137383,0.842969,22.0035,21.9,22.0235,4.966183281,0.1117308375
8,23.75,455.459,8.69498,20.1689,0.108048,-15.3836,3.487865,98.0064,95.3,21.978,18.453,0.952859,380.085,413.05,-43.7586,-17.5475,-13.7317,-0.0216,0.134926,0.866866,21.8735,21.86,21.9,5.217621504,0.128399564
9,0.25,443.8015,5.838365,15.7239,0.0808,-17.8347,4.618105,98.0357,94.2542,19.1165,14.94,1.09178,344.63,389.519,-47.1,-15.7019,-11.8333,-0.03075,0.1569815,1.056365,18.4,18.467,18.487,2.898217259,0.1117183965
9,0.75,444.192,6.33329,15.6,0.06015,-17.9711,2.07499,98.04825,94.1294,18.884,14.827,1.05652,343.616,389.062,-46.4903,-15.2345,-11.3444,-0.0322,0.1618405,1.07594,18.293,18.3365,18.3435,2.98907806,0.100012119
9,1.25,444.023,5.69549,15.3779,0.105685,-19.4064,3.09331,98.0411,94.2,18.5675,14.646,0.97448,341.968,388.409,-47,-15.2688,-11.65,-0.037,0.1757235,1.05111,18.1965,18.2065,18.2035,2.856685603,0.102003315
9,1.75,446.989,5.25852,15.4362,0.138581,-14.3913,3.521365,98.0419,94.6266,18.299,14.388,0.906427,340.321,387.141,-47.4,-15.3352,-11.7534,-0.032,0.155707,1.073665,18.0135,18.1335,18.02,2.687921142,0.100483742
9,2.25,448.654,6.15994,15.1958,0.0915,-13.697,2.491395,98.0482,95.4265,17.982,14.314,0.802286,344.111,386.157,-47.2124,-15.5549,-11.4771,-0.0303,0.1566795,1.04481,17.945,18,18,2.941582116,0.0975198305
9,2.75,447.9385,5.300735,15.245,0.0715,-16.1601,3.72332,98.03135,94.9161,17.87,14.057,0.831091,344.431,385.85,-47.6849,-15.2337,-11.5277,-0.03365,0.1695245,1.021095,17.9,17.935,17.923,3.0269304995,0.094174366
9,3.25,449.535,5.19327,15.0426,0.0921,-14.62685,2.36671,98.04555,95.2,17.573,13.83,0.758766,344.257,384.243,-45.9621,-14.6478,-11.4409,-0.032,0.156919,1.022225,17.7135,17.9,17.89,3.057188085,0.10005036
9,3.75,452.8315,5.33088,15.1921,0.0852,-15.5929,2.37812,98.0505,95.9433,17.3675,13.702,0.597262,344.901,383.96,-45.0888,-14.922,-11.5905,-0.0342,0.170029,1.064055,17.63,17.767,17.723,2.9476010795,0.107916308
9,4.25,455.5295,4.86977,15.1573,0.102684,-16.0904,2.69291,98.05885,96.2411,17.182,13.58,0.508534,347.828,383.317,-44.7225,-14.6,-11.6167,-0.03495,0.1687745,1.126865,17.5,17.69,17.6065,3.1542878345,0.110034959
9,4.75,453.673,5.150465,15.06085,0.1190825,-12.6957,2.06266,98.0688,96.45655,17.323,13.4735,0.5245865,347.948,383.39,-43.62685,-14.7103,-11.5867,-0.0372,0.176866,1.04071,17.413,17.5265,17.5665,3.117902988,0.092583195
9,5.25,457.921,5.40388,14.7537,0.1343995,-14.1067,4.28545,98.0763,96.75545,17.166,13.1595,0.4948285,344.901,381.606,-45.1796,-14.8121,-11.8523,-0.0332,0.167702,1.01555,17.3,17.5,17.5,2.759545456,0.1028495135
9,5.75,458.614,4.94999,14.8698,0.1092395,-12.8308,1.5195,98.0913,96.90655,17.207,13.305,0.421264,344.4495,382.6055,-41.2041,-11.618,-10.934,-0.03215,0.16076,1.05804,17.275,17.4135,17.5,3.215599799,0.099017089
9,6.25,458.445,4.51207,15.14885,-0.07485,-11.9014,8.90475,98.1179,96.8528,17.229,13.4125,0.4024525,343.34,383.8555,-21.02845,5.379835,-5.656475,-0.0407,0.184094,1.09295,17.2015,17.3,17.3565,3.3372323335,0.137237375
9,6.75,455.7345,2.97321,15.8299,-0.332717,-7.83939,19.4197,98.1521,96.1273,17.643,14.424,0.6665515,345.5955,388.78,14.9379,58.6999,3.620105,-0.049,0.202177,1.18694,17.2,17.29,17.3,3.2770887635,0.207312689
9,7.25,443.062,1.52796,16.5869,-0.691262,4.14393,39.07115,98.1653,93.1533,18.686,15.48,1.14808,348.2205,395.7995,65.618,138.469,18.6756,-0.0703,0.249905,1.41273,17.22,17.29,17.2665,3.479123755,0.2536692385
9,7.75,429.074,-1.0730825,17.0524,-0.565492,17.78015,59.5934,98.18645,88.79995,19.5215,16.723,2.251375,351.563,403.284,137.352,235.627,33.4977,-0.104745,0.2992235,1.6472,17.26,17.3,17.27,3.2583183395,0.274553594
9,8.25,420.094,-2.42314,17.4392,-0.541325,28.84395,84.7357,98.1884,84.4808,20.607,17.857,3.23204,356.764,411.0815,210.602,335.216,49.14675,-0.132735,0.335404,1.91832,17.5,17.5,17.313,3.136206256,0.329857836
9,8.75,414.494,-4.10848,17.9103,-0.426353,48.9052,91.73,98.19135,77.65935,21.403,18.876,5.144,361.231,419.1215,269.037,414.447,61.1365,-0.145762,0.3570445,2.07828,17.85,17.7,17.5,2.987939951,0.343965786
9,9.25,410.4945,-5.39712,18.1032,-0.3488405,74.4729,103.113,98.19495,73.4355,22.4955,19.921,6.175246765,365.716,427.598,323.6435,485.3245,71.02575,-0.172685,0.3869935,2.1218,17.987,18.01,17.9,2.7121373435,0.356429251
9,9.75,406.616,-6.17678,18.074,-0.268263,97.2484,117.8435,98.1844,68.5078,23.328,21.304,8.02137,369.348,435.496,387.07,566.737,81.0402,-0.181854,0.398659,2.21108,18.313,18.36,18.12,2.465231238,0.403554814
9,10.25,403.827,-8.53743,18.0833,-0.19483,105.4845,127.3655,98.16495,65.8697,24.2585,21.7225,9.44192,375.851,442.409,414.6345,609.4615,89.90005,-0.1929605,0.4104965,2.21875,18.702,18.707,18.387,2.7093618915,0.391161452
9,10.75,401.154,-9.331145,18.1238,-0.119208,117.2835,142.946,98.1383,61.7388,24.8485,22.742,10.8318,378.5765,448.0345,472.5755,672.7655,93.62175,-0.210874,0.4287175,2.25643,18.9085,19.0065,18.7465,2.44513561,0.450949972
9,11.25,400.266,-9.830345,17.8971,-0.0872,132.841,152.6665,98.1322,59.7805,25.4335,23.125,11.78492897,382.938,452.6695,479.24,689.638,98.48795,-0.222377,0.4378915,2.355185,19.4165,19.68,18.94,2.776362029,0.4458922455
9,11.75,399.287,-10.48165,17.8072,-0.06885,142.049,153.7595,98.1333,57.60965,26.044,23.916,12.7432,384.574,458.262,498.098,712.133,103.379,-0.213272,0.430849,2.37691,19.6935,20.14,19.32,2.3272241535,0.428538619
9,12.25,397.996,-8.945265,17.7198,-0.0444,146.683,164.775,98.0959,56.85285,26.232,24.134,13.478814475,385.183,460.041,503.574,704.563,100.361,-0.237622,0.4562285,2.53902,20.0335,20.687,19.62,2.339676877,0.436984836
9,12.75,397.42,-8.25775,17.81835,-0.0434,144.7885,150.484,98.06125,54.2358,26.538,24.5525,14.5266,387.839,462.206,489.454,689.392,102.255,-0.244563,0.4640865,2.54592,20.297,20.9,19.937,2.286553416,0.438953047
9,13.25,397.51,-8.870305,17.7567,-0.0399,132.305,151.756,98.0467,53.1844,26.609,24.851,15.1277,388.626,462.754,449.4015,651.3445,97.13295,-0.241186,0.4610885,2.59903,20.5,21.12,20.187,2.2962303925,0.4523981385
9,13.75,397.035,-6.46226,17.14845,-0.02705,126.966,140.125,98.03335,53.0751,26.9785,24.9895,15.6235,391.743,462.467,415.754,621.394,93.5785,-0.246713,0.46406,2.51404,20.5635,21.337,20.4335,2.033877853,0.4371184745
9,14.25,397.1965,-7.55208,17.1149,-0.0318,115.7095,139.805,98.0102,52.1642,26.905,25.316,16.04175,389.071,461.767,387.498,574.556,85.0115,-0.2283595,0.4454905,2.59292,20.6,21.313,20.55,2.0407620035,0.463721592
9,14.75,396.4145,-4.86558,17.26435,-0.02835,93.0043,139.3505,97.9801,51.6444,27.104,25.37,16.1172,390.183,460.622,329.505,499.454,77.7172,-0.219774,0.4397225,2.41373,20.76,21.653,20.6965,1.9096171105,0.454125897
9,15.25,396.806,-3.70512,17.0098,-0.00947,67.6524,125.608,97.96575,51.40525,27.021,25.439,16.54371941,388.7945,459.049,279.5325,447.7635,72.31945,-0.2222895,0.4434925,2.503765,20.8965,21.7,20.6835,1.6514290765,0.418247718
9,15.75,396.5395,-2.06073,17.1422,-0.006855,47.6959,111.668,97.95355,51.84615,27.1145,25.293,15.414,385.627,456.0105,205.152,365.5705,57.3553,-0.207609,0.429479,2.3947,20.8465,21.667,20.7,1.50734114,0.4030709105
9,16.25,397.229,-0.268797,16.9329,-0.0022,28.3905,102.06,97.94585,52.6928,26.937,25.111,15.222207995,385.182,452.208,141.9625,277.4935,46.881,-0.192641,0.4108495,2.43317,20.9,21.613,20.6765,1.196993751,0.404068612
9,16.75,397.0755,0.8797025,17.1226,0.00412,8.5402,82.10565,97.957,54.53,26.722,24.603,14.1762,385.061,446.9295,87.1001,194.12,34.1113,-0.162387,0.3789975,2.20927,20.9,21.347,20.7535,1.139232994,0.362856097
9,17.25,398.0865,1.67073,17.3075,0.0379,-10.9461,63.20385,97.94405,56.56695,26.079,23.8925,12.9226,382.787,440.533,37.1615,114.463,21.259,-0.119349,0.3196325,1.828865,20.7,21.24,20.7,1.126139368,0.3234232685
9,17.75,400.043,2.14776,17.37755,0.138285,-18.2979,40.9379,97.9299,62.18,25.18,22.628,10.1269,379.7095,432.059,-5.296435,44.04225,3.48622,-0.0632,0.230881,1.41855,20.7,21.247,20.6965,1.981152321,0.2980647945
9,18.25,404.5285,3.29831,17.47175,0.3310575,-19.67025,22.5457,97.9529,66.6192,23.934,21.1015,8.479307245,373.7965,422.5795,-33.26375,-1.385955,-6.69272,-0.0316,0.163069,1.11707,20.5535,20.973,20.467,3.0721278905,0.249799211
9,18.75,412.3145,4.88985,17.2511,0.530403,-23.232,14.7585,97.9637,76.5308,22.668,19.302,5.33949,365.1165,412.0095,-46.6994,-14.08075,-13.1529,-0.0243,0.142713,0.979476,20.1535,20.48,20.2265,4.190188613,0.207104282
9,19.25,421.864,6.07276,16.674,0.485755,-23.8404,12.3078,97.9698,79.19965,21.7955,18.6735,4.265835,364.241,406.555,-47.2,-16.7641,-12.971,-0.0231,0.1461025,0.930615,19.973,20.193,20.053,3.711370795,0.191898703
9,19.75,428.435,5.97869,16.60615,0.273362,-23.54035,11.70155,97.9878,83.5027,21.341,17.653,3.279685,361.265,402.956,-48.4311,-16.0957,-12.4585,-0.0291,0.157678,0.931224,19.76,19.787,19.84,3.255301308,0.1723956155
9,20.25,428.28,5.945415,16.37655,0.101808,-20.67105,8.86343,98.0109,84.94915,21.025,17.1875,2.96587,360.84,401.127,-48.4,-15.863,-11.83,-0.0246,0.141028,0.952028,19.587,19.5,19.541,3.061291938,0.141004717
9,20.75,429.689,5.55564,16.21175,0.133174,-19.5779,9.13077,98.0286,87.1206,20.4575,16.821,2.656295,357.198,398.43,-47.8,-16.1157,-11.9315,-0.0228,0.138109,0.9641715,19.367,19.347,19.3,3.235300002,0.131998224
9,21.25,433.791,5.54555,16.07725,0.174416,-19.1796,8.58109,98.04165,87.4261,20.2775,16.489,2.516135,353.919,396.849,-46.294,-15.7927,-11.9509,-0.0253,0.145111,0.9806535,19.1,19.033,19.12,3.7365246775,0.1222806425
9,21.75,436.629,5.62196,15.9418,0.109544,-20.5377,6.26716,98.05175,89.87345,19.966,15.9295,1.904408755,351.439,393.77,-47.7063,-15.8586,-12.0736,-0.0262,0.14676,1.00431,18.947,18.88,18.907,3.265677515,0.118946003
9,22.25,440.7705,5.41009,15.99645,0.0949,-20.02905,5.38987,98.05465,90.55235,19.6885,15.58,1.76983601,348.923,393.8,-47.768,-15.7116,-12.2996,-0.02505,0.146339,0.9899115,18.827,18.8,18.84,3.53363685,0.111932231
9,22.75,442.257,5.17979,15.9047,0.07165,-19.3801,5.965405,98.0551,91.6716,19.4795,15.6095,1.47193,347.121,392.632,-48.2749,-15.3506,-11.9286,-0.02365,0.1417705,1.00814,18.76,18.713,18.8,3.576651502,0.102313187
9,23.25,443.2265,5.39793,15.7509,0.09195,-20.2613,3.15844,98.04175,92.5392,19.2435,15.284,1.24341,345.542,390.728,-48.3,-15.937,-11.6819,-0.0319,0.1656685,1.033015,18.587,18.4,18.733,2.996220376,0.111613696
9,23.75,442.806,5.36344,15.6426,0.0523,-16.6236,5.37712,98.03225,93.4,18.8875,14.9595,1.18650246,344.89,389.329,-49.1891,-15.8691,-12.1321,-0.029,0.157355,1.041025,18.393,18.2,18.553,2.8921513535,0.100848136
10,0.25,426.44,2.21751,8.645095,0.02425,-16.9109,5.32293,98.0405,82.11475,13.324,8.726,1.843625925,319.0665,359.291,-48.55605,-12.5706,-10.19085,-0.0325,0.161622,1.451085,13.507,13.02,13.587,1.505771836,0.069510002
10,0.75,427.0845,2.05908,8.56568,0.0245,-14.52045,4.22532,98.0741,83.38495,12.829,8.516,1.81804,319.275,357.744,-47.7871,-12.56185,-9.65803,-0.0376,0.1733655,1.49938,13.425,12.8935,13.485,1.554032852,0.063943636
