DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
7,11.75,368.1355,-48.188725,20.9538,-0.219034,64.1318,195.19625,97.6776,55.436075,27.382,25.30925,10.574225,390.625,460.929,429.031,596.13525,98.8452,-0.221393,0.270891,1.39413,19.887,19.988,19.533,6.0121552105,0.784558167
7,12.25,366.293,-49.853025,20.530975,-0.187359,57.543,205.87075,97.667,54.1636,27.461,25.24575,11.1096,393.322,462.51,419.547,589.39825,98.3804,-0.220709,0.269791,1.43187,19.907,20.1,19.7,5.808422638,0.77314390925
7,12.75,365.75925,-46.51225,20.6743,-0.2860255,65.056575,220.86,97.6767,53.449475,27.703,25.7325,11.9169,394.585,462.141,492.256,678.85075,112.461,-0.21946075,0.271423,1.40967,20.093,20.26325,19.7,5.8010579425,0.820111069
7,13.25,365.6995,-46.02045,20.665,-0.14624,56.96295,226.641,97.6531,52.7066,27.708,26.118,12.4536,397.14,463.822,437.843,616.447,106.867,-0.245638,0.273778,1.47866,20.1,20.3,19.71,5.913946085,0.834799361
7,13.75,365.19025,-43.45705,20.8703,-0.155744,53.001375,204.8805,97.6239,52.813575,27.834,26.431,12.6073,396.685,463.783,429.974,615.45775,104.326,-0.2357,0.268306,1.44864,20.267,20.385,19.82,5.71790725475,0.7938071
7,14.25,365.05025,-42.268825,20.6732,-0.170886,46.1137,207.6805,97.6219,52.81415,28.03,26.7095,12.5233,396.80425,465.34675,408.614,568.138,105.032,-0.22958,0.266882,1.41425,20.3,20.5,19.9,5.72860451625,0.82984488175
7,14.75,364.974,-39.4553,20.62305,-0.1124385,38.3777,202.02325,97.5946,52.654525,28.117,26.67225,12.43945,396.824,464.016,396.532,565.04725,97.6556,-0.225315,0.266379,1.40361,20.423,20.5,19.98325,5.52911262625,0.7820841375
7,15.25,364.611,-36.5146,20.6718,-0.1264785,26.1928,184.358,97.584875,52.8652,28.18675,26.2875,12.34035,394.909,460.705,335.368,474.091,82.052,-0.221468,0.264116,1.393835,20.5,20.65,20.08325,5.30302219625,0.74236399575
7,15.75,364.8705,-32.78175,20.73315,-0.1084715,17.42665,170.3085,97.5647,53.18215,28.149,26.2185,12.233,392.545,459.801,304.418,452.65125,76.5545,-0.226335,0.253023,1.38319,20.5,20.7,20.1,4.69561397675,0.72282671775
7,16.25,365.248,-26.7244,20.54955,-0.14397875,8.28655,141.5975,97.5531,53.509525,28.05,25.9665,12.0523,390.245,457.942,244.048,362.7855,66.1622,-0.214322,0.244223,1.36402,20.5,20.7,20.10225,4.38323197525,0.6643678615
7,16.75,364.3785,-21.1123,20.22045,-0.12436,1.07678,121.2495,97.53325,54.623075,27.7975,25.6605,11.297375,390.296,455.942,187.757,290.16475,52.6265,-0.20369375,0.23482,1.33836,20.533,20.7,20.10225,3.65836883075,0.589146012
7,17.25,365.25425,-16.000975,21.301,-0.0876,-9.280215,92.81105,97.53085,56.064725,27.54825,25.296,11.347525,388.842,450.22,139.766,248.426,42.6338,-0.18130725,0.2136645,1.284275,20.667,20.7,20.15925,3.3346227835,0.5409487055
7,17.75,364.911,-10.8566,20.8386,-0.1289455,-16.48335,76.1165,97.526525,57.54865,27.44575,24.7575,10.126825,386.447,449.113,86.2029,189.11575,34.4417,-0.153912,0.19014025,1.1177225,20.7,20.7,20.233,2.6372155015,0.485270988
7,18.25,364.37,-6.13625,21.42625,-0.1356265,-17.29935,52.678425,97.50915,60.8234,26.99375,24.274,9.26955,381.849,444.172,37.7803,121.257,19.9403,-0.121183,0.147554,0.87918175,20.7,20.7,20.22525,2.2134327075,0.431947444
7,18.75,369.231,-1.561295,21.6237,0.1301835,-24.51975,26.7364,97.5141,65.835525,26.341,23.269,6.87243,376.909,437.563,-4.99464,63.006925,6.98096,-0.077875,0.104278,0.752285,20.673,20.6965,20.19,2.506304972,0.331747488
7,19.25,382.18,1.51499,21.93605,0.39795275,-25.021725,10.7469,97.52635,73.2755,25.5375,22.2185,4.896985,373.627,429.349,-36.3217,14.3175,-5.94646,-0.054,0.065,0.63264275,20.533,20.64,20.12475,4.2813927895,0.24287151725
7,19.75,399.8665,2.46446,21.6949,0.565759,-26.8176,5.74228,97.524375,79.93695,24.41375,20.7095,2.937465,368.389,419.906,-50.6747,-8.44203,-12.7734,-0.03995,0.05555,0.59915975,20.5,20.53,20.1,5.723664297,0.18724684
7,20.25,418.3015,3.0000125,21.010725,0.525001,-25.8565,1.6056925,97.5423,84.6078,23.713,19.73,1.8660225,364.543,413.487,-54.1898,-15.41985,-14.7773,-0.02985,0.052825,0.54956575,20.5,20.5,20.1,5.874823627,0.155531623
7,20.75,422.779,2.691515,20.427625,0.175421,-25.158275,0.1130125,97.5675,87.2777,23.20175,18.974,1.4260575,362.354,409.012,-52.7385,-16.330875,-14.5265,-0.0331,0.0553,0.5873445,20.5,20.4735,20.1,5.034525212,0.15285850575
7,21.25,428.5315,2.82183,20.05075,-0.02865,-23.58605,-0.2721135,97.59495,87.9936,22.76025,18.5545,1.13462,359.754,407.388,-52.4056,-16.10275,-14.5038,-0.0391,0.0519,0.574307,20.4,20.3035,20.095,5.349740884,0.139058903
7,21.75,430.7705,3.874725,19.78915,-0.4626045,-23.66965,-2.32388,97.588075,89.198175,22.28125,18.1105,0.949705,357.74,405.016,-51.5099,-15.971775,-14.1636,-0.0336,0.0498,0.53833925,20.3,20.3,19.965,5.004747267,0.123070984
7,22.25,431.26,4.8164025,19.49785,-0.59173325,-23.6718,-3.3406875,97.57395,89.3871,21.90125,17.666,0.757744,358.042,402.174,-50.3869,-15.67315,-14.043,-0.0374,0.057725,0.53722975,20.247,20.2185,19.9,4.2707070675,0.10807236
7,22.75,433.8675,3.96854,19.300075,-0.429224,-22.675875,-3.330845,97.58865,91.2709,21.579,17.383,0.66213,357.13,399.891,-50.5165,-15.69895,-14.1091,-0.045625,0.050425,0.506653,20.1,20.1,19.89825,4.6592294725,0.1034418595
7,23.25,435.997,3.296275,19.0595,-0.483536,-21.28185,-3.302005,97.6024,91.48265,21.55725,17.0005,0.533339,357.992,398.837,-49.7567,-15.68875,-14.0851,-0.039625,0.057086575,0.56567075,20.1,20.1,19.842,3.922043369,0.109117843
7,23.75,437.05325,3.9326725,18.680075,-0.4177245,-23.839,-3.115895,97.5962,91.2375,21.3455,16.939,0.476433,354.668,397.596,-49.2995,-15.6194,-13.8532,-0.047225,0.061495225,0.54832325,20.04,20.0535,19.7,4.176102382,0.0962936385
8,0.25,431.774,3.91623,16.5042,-0.438118,-21.8499,-4.9390325,97.63555,93.937575,19.1385,14.7435,0.405056,338.81075,389.269,-51.469625,-15.781,-12.807825,-0.04475,0.06575,0.55588775,19.895,19.5,19.3,3.91633279425,0.097504357
8,0.75,432.79175,3.8001025,16.19195,-0.3928755,-22.961125,-4.77138,97.637575,92.9557,18.86975,14.717,0.383571,337.92775,388.492,-52.356975,-15.7951,-12.614875,-0.0505,0.06880375,0.55582925,19.745,19.44,19.3,3.966837926,0.08276963
8,1.25,439.251,3.267365,16.30465,-0.241235,-19.9311,-6.365645,97.6233,94.512775,18.85425,14.708,0.3398895,337.1405,387.2655,-53.240175,-15.5208,-12.2039,-0.0491,0.060325,0.55279,19.67825,19.3085,19.15,3.9327012075,0.091038455
8,1.75,442.147,4.39286,16.0714,-0.562802,-22.666825,-6.2439275,97.628175,94.278525,18.603,14.3285,0.3113235,336.422,385.79225,-52.249625,-15.105,-12.331125,-0.0581,0.06235,0.52943875,19.515,19.29025,19.1,3.725569995,0.096618714
8,2.25,445.6765,4.1082,16.000125,-0.438823,-21.18575,-5.78969,97.588175,94.16145,18.4945,14.124,0.25197825,335.3255,384.37375,-52.789025,-14.6151,-12.353725,-0.057725,0.061425,0.53216025,19.5,19.152,19.1,3.897449857,0.09279056275
8,2.75,448.89725,3.0948,15.62695,-0.47474475,-19.85155,-5.74939,97.595025,94.758175,18.17325,14.0425,0.23377075,334.91325,383.99925,-54.410025,-14.8879,-12.504,-0.0538,0.0636,0.515784,19.4485,19.1,18.93975,4.0203935365,0.0871174655
8,3.25,442.1315,4.0765975,15.713625,-0.57347325,-21.5494,-6.74846,97.60185,94.5546,17.83025,13.7245,0.1748335,333.486,382.755,-53.761,-15.117125,-12.3882,-0.059,0.067125,0.5963855,19.3,19.1,18.9,4.3240110745,0.09088486475
8,3.75,444.692,3.7680875,15.402275,-0.624201,-18.8382,-5.757595,97.6137,95.0544,17.9075,13.4555,0.161489,334.375,384.1345,-53.3589,-15.1522,-11.961425,-0.0612,0.06705,0.52701075,19.29,19.01475,18.89475,3.620938587,0.08310344375
8,4.25,442.21825,4.161615,15.472075,-0.588231,-20.8636,-5.06195,97.598425,95.755975,17.548,13.3615,0.161922,335.2275,382.2435,-52.91835,-14.5006,-12.116175,-0.0691,0.066925,0.51918875,19.22,18.907,18.826,3.470663785,0.0868825415
8,4.75,441.65,4.447885,15.2852,-0.2762585,-22.36465,-4.3608925,97.611175,95.5992,17.34325,13.042,0.153426,335.58925,382.25225,-53.06035,-14.4444,-12.69395,-0.07935,0.05995,0.50925825,19.145,18.8775,18.8,3.458596632,0.07918799125
8,5.25,442.566,4.965435,14.9137,-0.1943995,-20.23595,-4.43696,97.6472,96.3385,17.03,13.024,0.134189,333.86,381.10575,-51.80765,-11.9916,-10.91875,-0.07725,0.07665,0.579929,19.1,18.825,18.8,3.25982746125,0.07557197375
8,5.75,440.455,3.6255725,15.39945,-0.7541385,-19.910825,-0.916577,97.641475,95.032275,17.14925,13.5115,0.13073,334.2575,382.03425,-33.64625,0.629142,-5.636815,-0.085225,0.08185,0.598393,19.09825,18.825,18.8,3.2122659505,0.09659362875
8,6.25,432.6515,0.39904425,15.924125,-1.29107,-13.9748,7.9573525,97.6497,93.0073,17.552,14.827,0.24055275,333.892,388.348,-1.9019375,29.255,2.30846,-0.09205,0.100299,0.601011,19.06,18.81825,18.755,2.990470975,0.14729493425
8,6.75,428.21,-3.685695,17.1909,-1.53949,-7.7553,24.9946,97.675825,89.812525,18.893,16.007,0.777653,336.369,398.20225,43.097375,69.5603,13.356625,-0.1160155,0.1539765,0.763512,19.04475,18.8,18.65,3.2409342045,0.21488441825
8,7.25,419.097,-8.61765,18.627925,-1.5524225,2.790435,45.2005,97.695275,85.744475,20.08725,17.488,1.519745,342.59325,406.68725,76.907325,110.246,22.350325,-0.142357,0.18737075,0.95416275,18.96975,18.8,18.65,4.014223216,0.25979822225
8,7.75,408.269,-15.1576,18.9096,-1.34813,16.43075,58.26045,97.70745,81.34285,21.1855,18.588,2.4744175,347.5365,412.50875,115.474,175.487,29.905325,-0.18459975,0.2068665,1.0497525,18.98025,18.8,18.65525,3.993564162,0.30087612375
8,8.25,399.502,-21.65865,19.199,-1.27906,30.4929,84.2848,97.701825,75.5635,22.4625,19.817,3.53833,352.80425,421.59725,181.85675,270.931,49.25365,-0.20988425,0.2360145,1.1275625,19.04525,18.8525,18.78325,4.550026447,0.345818266
8,8.75,390.43,-26.4585,18.6716,-1.19463,51.850975,103.25925,97.688775,69.87085,23.08725,20.529,4.77641,358.64725,428.2445,237.986,354.1855,67.6414,-0.217277,0.257492,1.2633275,19.07525,18.875,18.8,4.94392667,0.367892046
8,9.25,382.83225,-32.061525,18.5169,-0.731378,61.5999,133.382,97.676775,65.9158,23.62775,21.4525,5.74019,364.871,433.017,308.696,447.09475,82.126275,-0.2321005,0.27309775,1.375015,19.18,18.89925,18.8,5.2790364335,0.46270251875
8,9.75,377.289,-36.1765,18.559575,-0.591926,73.8867,147.4825,97.704425,62.9581,24.2745,21.9625,6.91135,368.3515,438.098,353.895,493.3905,93.15615,-0.25863325,0.26053375,1.24404,19.3,19.065,18.82775,5.446622418,0.53933262075
8,10.25,375.2945,-39.273525,18.25125,-0.436446,81.116175,167.151,97.722225,60.041875,24.78425,22.457,8.384585,373.006,444.70725,403.72875,558.8445,96.626975,-0.2523305,0.2835815,1.4423275,19.485,19.10525,18.89675,5.9921042095,0.560402434
8,10.75,372.202,-43.2457,18.4589,-0.34706225,85.519625,182.915,97.718475,58.141125,25.20675,23.338,9.25052,376.00575,448.02275,410.04075,586.40575,103.27475,-0.2622665,0.30381475,1.44451,19.60675,19.2585,18.9,5.881608194,0.63420951925
8,11.25,370.77725,-44.1546,18.756875,-0.266856,83.071925,204.0265,97.702525,58.8277,25.4245,23.43,9.94775,379.1005,450.122,431.812,598.0985,106.68375,-0.26713925,0.28540825,1.4649975,19.80675,19.39825,19.00975,5.985383884,0.66905161075
8,11.75,370.60275,-45.4173,18.7062,-0.23667725,75.817475,219.109,97.689625,54.3322,25.8095,24.007,10.47135,379.1135,454.16675,448.60075,620.4755,110.758,-0.27395225,0.296111,1.4141325,19.948,19.5,19.1,6.2162973745,0.706609585
8,12.25,369.159,-44.244225,18.69995,-0.176064,70.1593,203.697,97.691175,53.55,26.052,24.416,10.981,384.7235,455.64375,443.5405,608.7985,107.43925,-0.2644945,0.30000125,1.4617075,20.1,19.59825,19.22325,6.0748595945,0.72112977125
8,12.75,367.82,-43.838875,18.7885,-0.2405575,67.584,199.20075,97.67785,52.1781,26.33125,24.59,11.46305,385.667,455.4975,418.89525,585.4375,110.04075,-0.28159725,0.299269,1.44258,20.29025,19.7,19.3,6.023064596,0.744814354
8,13.25,366.954,-42.6463,18.722575,-0.26063925,62.5243,217.16775,97.671,52.585,26.5985,24.861,11.9038,386.47725,456.691,433.3575,606.8305,109.5495,-0.26642675,0.30419625,1.5294625,20.31675,19.822,19.47675,5.8757935995,0.730212523
8,13.75,367.5405,-41.6097,18.649125,-0.2047665,54.37465,215.79525,97.66145,51.434925,26.981,25.17175,12.02065,385.8805,459.0285,426.315,604.5425,108.343,-0.26983625,0.30724075,1.60769,20.5,19.9,19.5,5.8451635285,0.729809194
8,14.25,366.67975,-39.9636,18.94755,-0.2008535,48.389775,199.44775,97.6588,52.2477,26.973,25.289,11.977025,384.937,457.122,373.553,548.3225,97.178,-0.2601755,0.30558725,1.55211,20.5365,19.907,19.507,5.6245618205,0.7211486305
8,14.75,365.2435,-38.3158,18.89385,-0.14560325,34.16785,195.5725,97.6347,51.50215,27.168,25.434,12.2239,383.8215,457.0125,341.5565,501.329,88.42255,-0.249419,0.287086,1.49257,20.6565,20.053,19.68,5.456709739,0.7050648045
8,15.25,364.998,-32.321275,18.5897,-0.180149,22.682725,173.935,97.6167,52.0706,27.144,25.303,11.8755,384.6995,454.8515,303.4725,467.2735,82.87475,-0.264635,0.271817,1.45073,20.7,20.1,19.7,4.796679493,0.61132627975
8,15.75,366.0775,-28.6731,18.78005,-0.0861,13.43185,154.12575,97.6156,52.1735,27.02,25.217,11.22015,383.3065,451.813,232.868,357.6795,61.6623,-0.255975,0.262684,1.31751,20.7665,20.1,19.7,4.3414822875,0.5674647385
8,16.25,366.692,-23.9761,18.699,-0.106753,7.15532,136.35975,97.6161,52.75845,26.807,24.833,11.1087,382.6855,449.5555,198.011,313.9625,59.73155,-0.23891275,0.262093,1.28217,20.86,20.1,19.7,3.944023091,0.55296802225
8,16.75,366.103,-18.976,18.6507,-0.1126335,-4.598955,108.18125,97.6109,54.2941,26.64,24.568,10.87985,380.932,447.1595,151.4825,261.8615,49.8947,-0.214519,0.235593,1.33623,20.9,20.167,19.7,3.2182190545,0.47866806425
8,17.25,365.8585,-13.5595,19.35235,-0.092525,-16.60175,80.6374,97.6116,57.42045,26.376,24.037,10.304125,377.0155,443.57,85.9316,195.039,36.09245,-0.18145375,0.219469,1.16365,20.9,20.247,19.827,2.66707725875,0.41463226
8,17.75,365.241,-7.97501,19.2364,-0.0833,-25.601275,56.510075,97.5676,60.35405,25.939,23.347,8.9897975,373.753,438.627,31.208,107.537,18.00795,-0.149826,0.1866275,1.00427,20.9,20.253,19.9,2.1476864065,0.336446786
8,18.25,368.6335,-2.50405,19.49545,0.0648,-31.3187,32.61125,97.5536,64.778075,25.281,22.55,7.1443425,370.5205,431.6115,-5.384345,51.3999,5.112675,-0.104298,0.134621,0.784125,20.8965,20.153,19.867,2.31547933675,0.2923378
8,18.75,377.4055,1.194195,19.473575,0.41526075,-31.812575,14.717,97.545125,72.460625,24.32975,21.08225,5.03687,365.71425,421.67975,-38.908475,6.9709875,-6.040405,-0.061625,0.092275,0.68967575,20.863,20.115,19.73525,4.1735881865,0.20564291175
8,19.25,396.4825,2.6004425,19.5075,0.7363735,-26.06815,5.3922375,97.5299,78.4443,23.186,19.684,2.957325,361.335,413.938,-54.989,-10.56235,-12.1516,-0.04425,0.0671,0.595086,20.7065,20.1,19.707,5.09239308225,0.1626263845
8,19.75,411.317,3.987875,19.247875,0.417268,-29.63035,3.1381325,97.581725,84.0001,22.515,18.4435,1.86198,356.87675,407.564,-57.369325,-15.5965,-13.4488,-0.0372,0.066525,0.61730725,20.67,20.07475,19.7,5.6963730395,0.13029672775
8,20.25,422.44125,2.5002775,18.84555,0.142998,-26.9887,1.1122315,97.57615,86.9557,21.6805,17.7665,1.2837125,353.76925,403.46075,-53.6104,-15.446825,-13.04465,-0.03985,0.061825,0.55303275,20.525,19.90525,19.7,5.873351909,0.122455993
8,20.75,428.4465,5.06171,18.5372,-0.0719,-24.08015,-2.92913,97.5938,89.1986,21.505,17.2915,1.0215925,350.11475,401.552,-53.75235,-16.11795,-13.26115,-0.039,0.059775,0.5601685,20.5,19.9,19.68825,5.50062591975,0.11554181675
8,21.25,425.424,4.00356,18.3047,-0.1443795,-25.2081,-2.3623725,97.6157,90.195825,21.14725,16.932,0.8836375,350.4705,400.129,-52.9841,-15.7151,-12.7549,-0.0462,0.0628245,0.49682075,20.40325,19.8815,19.5265,4.682005466,0.10767061475
8,21.75,431.36,4.45553,18.06485,-0.66488525,-26.8553,-2.912745,97.62065,89.86855,20.76325,16.73075,0.7103535,347.53525,397.464,-51.200275,-15.432675,-12.512975,-0.0543,0.05755,0.48039425,20.3,19.72025,19.5,5.0423972215,0.094133591
8,22.25,430.8755,3.232235,17.46985,-0.824087,-27.1914,-2.04689,97.610775,90.7139,20.3195,16.3755,0.63797025,345.8425,395.64275,-51.962875,-15.704375,-12.524,-0.05255,0.05572715,0.4685425,20.14325,19.69825,19.5,4.62510781975,0.098047525
8,22.75,432.32,3.70276,17.1756,-0.45627325,-27.2581,-4.06032,97.5944,91.221775,19.94625,15.89525,0.57232125,342.788,392.49675,-53.4312,-15.73505,-12.837125,-0.048675,0.056749,0.4960735,20.1,19.598,19.48175,4.075743267,0.087134831
8,23.25,434.723,4.331395,16.892225,-0.58222375,-26.607325,-3.32287,97.610325,91.53535,19.6895,15.419,0.4866615,341.5375,391.4,-52.2557,-16.308875,-13.0051,-0.0561,0.06185,0.462829,19.968,19.59975,19.46,3.62288543075,0.0854512165
8,23.75,434.667,3.9581875,16.6425,-0.670156,-24.386325,-4.76832,97.612825,93.3475,19.397,15.00075,0.4603875,339.79175,390.3965,-52.028525,-15.92305,-12.59635,-0.0573,0.064625,0.48872325,19.9,19.53,19.36325,4.3634622125,0.104537926
9,0.25,432.234,3.35993,12.9633,-0.167416,-34.7312,-3.7492675,97.535825,90.21285,16.184,11.41925,0.32388575,321.47925,367.90475,-57.03505,-18.0745,-14.592975,-0.0772,0.073825,0.679273,17.22425,17.027,16.873,3.112348289,0.081023699
9,0.75,432.933,3.47497,12.69575,-0.40035725,-35.2244,-3.55431,97.5334,90.600475,16.075,11.031,0.285683,320.818,365.7845,-56.47715,-18.069025,-14.597425,-0.080175,0.0656,0.670157,17.2,17,16.8,2.962151223,0.0793688085
9,1.25,432.886,3.73067,12.292375,-0.163413,-35.2013,-3.993995,97.5339,91.259225,15.9105,10.6915,0.266628,320.8185,364.318,-56.676975,-18.023225,-14.569175,-0.061,0.067075,0.6767385,17.2,16.9635,16.8,2.61568712525,0.075529517
9,1.75,435.7,3.074135,12.4804,-0.1947695,-34.1139,-3.65005,97.52325,92.4652,15.74525,10.61075,0.25796325,320.509,364.994,-55.112675,-17.99785,-14.63425,-0.0745,0.065084775,0.67346475,17.187,16.82,16.753,2.69936206375,0.074733006
9,2.25,437.3145,3.1523525,12.26595,-0.26700975,-32.269925,-5.02226,97.52185,92.1513,15.4255,10.386,0.236378,321.556,363.62525,-54.41805,-18.07205,-14.86305,-0.0701,0.07258415,0.6623705,17.013,16.8,16.7,2.825027877,0.076671099
9,2.75,433.9455,2.94449,12.2184,-0.326947,-34.254125,-4.523525,97.5204,92.64405,15.3765,10.318,0.200746,319.189,363.11475,-55.37075,-17.259625,-14.7517,-0.0775,0.0729702,0.6970085,17,16.8,16.7,2.991481037,0.07639468075
9,3.25,433.319,3.357165,12.191925,-0.168223,-30.34645,-4.67951,97.5204,93.261675,15.376,10.168,0.17718,318.345,364.4,-54.91505,-17.328275,-14.34505,-0.0768,0.0734,0.638097,17,16.7565,16.7,2.695948801,0.072230695
9,3.75,435.58175,3.084945,12.28105,-0.194625,-27.760525,-5.27087,97.542,94.34165,15.052,10.262,0.186454,318.15475,362.66225,-53.1335,-17.37645,-14.498125,-0.075325,0.0673657,0.6455205,17,16.7215,16.573,2.485233325,0.074536032
9,4.25,439.9345,3.125945,12.1765,-0.1266645,-29.902525,-5.54868,97.5627,94.211825,14.853,10.064,0.177443,317.06975,361.7695,-53.32145,-17.581125,-14.3955,-0.08055,0.0732,0.625403,16.8565,16.7,16.5,2.767777404,0.072119141
9,4.75,437.2485,3.28425,11.89785,-0.14394775,-28.9513,-4.18608,97.571025,94.22995,14.63025,9.79275,0.19044825,317.496,361.625,-53.694,-17.6244,-14.5528,-0.0735,0.07805,0.648772,16.8,16.7,16.5,2.63693021425,0.0709066325
9,5.25,438.896,3.157335,11.7604,-0.125776,-26.50685,-4.6236575,97.57275,94.53995,14.5625,9.596,0.165721,315.878,361.41,-53.0197,-17.7637,-14.7137,-0.063825,0.0723702,0.6743705,16.79,16.7,16.5,2.50644607625,0.0704835705
9,5.75,442.3185,2.91259,11.74235,-0.20613925,-27.5509,-4.03859,97.587825,94.43845,14.417,9.38775,0.12916025,314.48675,358.8015,-50.72145,-14.980825,-13.5988,-0.0803,0.0748,0.68188125,16.7,16.563,16.5,2.40568031125,0.071820233
9,6.25,441.7465,2.22831,12.01105,-0.511822,-23.93315,-2.92427,97.602225,94.312,14.48025,9.75775,0.11539,314.156,361.012,-32.2873,1.853,-7.6705,-0.0817,0.0792422,0.65131325,16.7,16.5,16.427,2.429562534,0.0979420805
9,6.75,436.855,-0.6393585,12.78445,-1.1401075,-21.9728,8.40871,97.6214,91.67825,15.08575,10.96175,0.148227,314.63,369.02,3.57957,36.467,1.70825,-0.09585,0.10401775,0.675394,16.687,16.44,16.3,2.547039954,0.1612574495
9,7.25,427.8985,-4.8301325,13.76275,-1.4323,-13.7025,28.320275,97.6401,87.64445,16.159,13.084,0.523309,319.389,381.637,40.9298,84.7472,13.1743,-0.14756,0.173623,0.945233,16.7,16.3735,16.3,2.478439669,0.18836747825
9,7.75,422.00675,-10.4494,14.36805,-1.26108,0.524584,47.661325,97.63175,81.12485,17.57575,14.63525,1.13705,325.9525,390.46775,95.940825,145.78975,23.2686,-0.20103325,0.23131175,1.2295175,16.7,16.32975,16.3,2.74521323475,0.21997999025
9,8.25,416.3545,-15.700725,14.502075,-0.9184385,12.7793,62.257775,97.621575,74.01755,18.6605,16.3005,1.8924575,331.2305,398.615,149.7,235.8915,45.1269,-0.232828,0.26391225,1.40597,16.7,16.5,16.3,3.2120603445,0.2770058295
9,8.75,412.387,-19.5526,14.791925,-0.79487,22.61345,83.00255,97.634525,67.39605,19.6265,17.39425,3.2589075,335.129,406.51175,191.031,287.559,54.151125,-0.24448775,0.28879475,1.5446975,16.7,16.49475,16.31,3.431201657,0.313712298
9,9.25,408.202,-24.39655,14.974325,-0.626037,33.3985,97.5546,97.645475,60.2717,20.69025,18.50625,4.933375,339.686,413.2335,206.479,312.085,64.87805,-0.27854075,0.302282,1.53878,16.7,16.578,16.3935,3.650091914,0.33289363475
9,9.75,404.78325,-28.8194,14.83675,-0.50434825,38.6516,107.41725,97.68045,55.93895,21.4725,19.332,5.92018,343.4025,419.2265,261.59775,398.26125,79.533375,-0.2799305,0.3196205,1.587945,16.74075,16.7,16.48,3.9562191065,0.387590272
9,10.25,401.362,-31.16495,14.891,-0.38796525,57.9937,124.182,97.677325,52.3907,22.0195,19.93475,7.09177,350,422.99775,289.2555,420.75575,84.98125,-0.293254,0.31549025,1.6496775,16.8,16.753,16.5,3.971550583,0.396561517
9,10.75,398.852,-34.3732,14.4791,-0.270756,56.870325,151.60125,97.6755,48.89725,22.495,20.451,8.02991,354.01175,427.8165,317.36775,456.2065,87.960725,-0.328833,0.30984,1.52275,16.848,16.8,16.607,4.27139974675,0.440312385
9,11.25,397.72125,-34.8184,14.6282,-0.256012,58.0567,154.022,97.6584,52.029325,22.891,21.051,8.7192975,356.0575,431.2465,330.48975,464.75475,90.352075,-0.3407045,0.342513,1.59222,17,16.96475,16.7,4.50706014575,0.4832265185
9,11.75,397.49525,-36.132475,13.677325,-0.18076225,57.678025,154.0855,97.649225,44.48535,23.24875,21.51725,9.97037,357.507,433.879,363.945,535.201,109.312,-0.36113175,0.325628,1.70758,17.033,17.01025,16.742,4.362856496,0.499040119
9,12.25,397.053,-37.7435,13.833275,-0.140652,59.571075,179.145,97.6289,42.32515,23.5645,22.08125,10.4106,359.6505,435.54175,394.84825,571.967,113.69925,-0.382352,0.34572775,1.7250775,17.17825,17.18,16.8,4.08469717,0.4847033645
9,12.75,396.48975,-35.09215,14.1202,-0.1367605,45.4555,176.0555,97.6361,42.2293,23.884,22.311,11.20115,361.166,436.684,365.054,538.959,102.467,-0.37781075,0.32749225,1.66694,17.253,17.2,16.8165,4.0638189345,0.483859553
9,13.25,395.4925,-34.0636,13.99805,-0.15471975,39.8367,178.5285,97.6203,41.6176,24.273,22.9635,11.50735,362.35625,438.22775,333.825,476.4475,93.03575,-0.390474,0.32808,1.61109,17.33,17.2095,16.9835,3.84618015825,0.52600256675
9,13.75,394.5145,-31.553275,13.5408,-0.096025,18.685375,175.4805,97.57025,41.552225,24.5925,23.1795,11.891525,364.49425,439.93825,309.55725,458.13325,86.06615,-0.3913535,0.324754,1.68683,17.45175,17.29025,17,3.4215997685,0.504054739
9,14.25,393.77475,-30.3511,13.8378,-0.126093,5.027905,161.821,97.5351,40.90465,24.349,23.034,11.557175,362.8625,438.805,282.8815,424.052,81.73425,-0.366363,0.3222425,1.65639,17.5,17.3,17.00675,3.33782739225,0.5043008725
9,14.75,393.613,-26.886125,13.6566,-0.124338,-1.6071325,143.95875,97.53645,40.5509,24.384,23.107,11.67365,363.94225,436.493,250.747,380.84625,77.101,-0.3611415,0.32622075,1.6080625,17.5,17.3,17.0165,2.95792947675,0.4856293825
9,15.25,393.14375,-24.235275,13.195675,-0.0825,-14.2668,132.218,97.53715,40.07355,24.357,22.904,11.751625,363.023,434.109,174.51075,297.34,60.80395,-0.34896,0.315643,1.59456,17.5,17.433,17.1435,2.82253487825,0.461664288
9,15.75,394.11675,-19.05635,13.1872,-0.06695,-37.9603,112.9405,97.52065,41.068475,24.335,22.751,11.74635,361.6405,433.2015,136.95175,227.01475,43.229175,-0.31866025,0.3035145,1.66091,17.61475,17.5,17.2,2.4203719395,0.45022736375
9,16.25,393.8105,-14.4943,12.9221,-0.04105,-48.5441,97.205825,97.5088,41.577525,24.159,21.8725,11.4779,359.8465,428.92925,89.097725,165.7275,30.447275,-0.3227505,0.301615,1.67228,17.65,17.5,17.2,2.003782088,0.40264164875
