DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
4,16.25,359.0285582,3.2556276801,-14.38385970275,-0.576578939,-26.135381913,0.10052322875,0.76708644605,0.529674460625,0.5319793879,0.2104611996,96.4734268365,0.40965975985,1.00220573,0.5705018175,2.71492585,-21.453524,-19.481023,-10.55944025,5.2999294534,225.321222865,319.4324725,26.46424332625,44.782972
4,16.75,358.483493375,3.21375428225,-13.177133228,6.8623127302,-44.21242668075,0.087173940675,0.688858669,0.508320518,0.502598091,0.190866526,96.503821512,0.27758264275,0.9922159625,0.55238692,2.75498275,-19.8582585,-17.293233,-11.4166015,4.046363013675,219.503760885,317.752385,20.95623705575,60.64023975
4,17.25,359.360280625,2.9633931002,-12.16991744,4.2505022389,-43.410610939,0.09816249,0.7164556358,0.450110659875,0.41671420535,0.172949158,96.553866508,0.2150397215,1.0332205875,0.448864515,2.7917451,-21.4869665,-18.444455,-12.6885485,3.47639079895,216.7903938325,315.89908,9.5363594,31.0629125
4,17.75,358.951817265,2.9686346003,-8.542068035,-0.3342453293,-57.567742181,0.08032214665,0.5826376034,0.3859307253,0.379092189,0.1415569043,96.58549978975,0.2216498901,1.0739977725,0.362170385,2.82505345,-21.5787925,-21.1661685,-12.717635,2.647671375,216.316055535,314.2599375,-22.327745867,13.86328925
4,18.25,358.080455335,2.9693184105,-4.6925707326,-18.58475975875,-75.1881065515,0.065098305875,0.703633014475,0.355232873725,0.334965867275,0.1179233246,96.5961903165,0.0408980757,1.0844584525,0.2804056125,2.8435958,-23.6573625,-21.43825,-14.5872475,1.323182775,210.5536775,311.2353475,-60.1022343405,10.1597698
4,18.75,357.79735746,3.090815369,-2.191695540675,-17.0005376825,-71.9923294525,0.055911174875,0.597152978,0.25247135225,0.252516150625,0.074927520375,96.570117246,-0.1515804799,1.069099115,0.1916659575,2.869014875,-24.1719215,-22.08654,-16.70552125,0.7447664894,208.3780775,304.44773,-89.328926,5.960451075
4,19.25,358.072825305,3.1558683862,-2.229680834825,-17.315265873,-77.94120039125,0.045913658125,0.438826589375,0.180412629625,0.221462463375,0.05051859725,96.52159914,-0.745428051,0.9474496875,0.080677072,2.8724095,-27.12497500075,-26.2993,-16.98425025,0,206.9320075,297.8305921875,-100.002582325,-0.179278575
4,19.75,357.2087646125,3.12415994255,-4.89302899975,-8.53354562345,-79.548735836,0.0342050474,0.2280066492,0.1583556574,0.16450464205,0.04504948405,96.4978158,-1.0916018314,0.7822543,0.0313366395,2.8739608,-31.053161758,-31.384069,-17.871572,0,206.429795,293.0632525,-98.5302375,-0.046991847
4,20.25,358.2218633375,3.20047514165,-2.39082668895,-7.4638110096,-68.8471,0.0283350995,0.09565403,0.143135656,0.15070163825,0.0347425825,96.46519025025,-1.338856978825,0.61270431,-0.0327598405,2.2261221,-31.6262,-34.095945,-19.14947775,0,206.347945,288.7964086,-95.9244625,0
4,20.75,358.0345316275,3.232063118575,-3.26196569125,-12.523173231,-68.4239072755,0.028771951975,0.10515150355,0.159316856125,0.112273978325,0.032762998,96.332681641,-1.623931325375,0.459297765,-0.10551389,2.1918031,-34.35256563,-34.198589,-20.78802725,0,205.394175,286.25922277,-94.33078725,0
4,21.25,357.87816592,3.4341420988,-3.0774574355,-11.49686106625,-79.96462251,0.026639131,0.072429116475,0.115361737325,0.1154046787,0.02801516745,96.36684369425,-1.9360175378,0.3254172675,-0.107714725,1.930164725,-35.3793025,-33.8699565,-21.8311475,0,204.0106125,282.19711774,-91.5193195975,0
4,21.75,357.7956894875,3.315543660225,-4.345379582125,-18.7956528775,-69.5480584485,0.02961662245,0.06811685975,0.15931028775,0.1067049455,0.02843865525,96.32748583975,-2.2793561985,0.28701523,-0.09078057,1.8338577,-34.698363,-32.2841305,-23.27348425,0,203.9313,280.4481425,-92.49154,0
4,22.25,357.3645874075,3.5203998207,-5.1654476162,-11.45318119,-78.1942818845,0.02286534175,0.0899665791,0.1440105637,0.0979778088,0.0257908556,96.2567612025,-2.2892410745,0.2559235275,-0.126968965,1.7776447,-38.0825185295,-32.29417,-23.5273315,0,203.3770869675,277.5178833075,-88.9535575,0
4,22.75,357.514090325,3.1964928889,-2.6783575486,-6.7288060033,-74.266066022,0.026715355975,0.08801146615,0.1438879815,0.1096555066,0.02505442005,96.26163936825,-2.893258448,0.2331578525,-0.1479354675,1.7289287,-38.3210005,-30.262152,-24.03024625,0,203.27169308,275.4827064625,-88.168455,0
4,23.25,358.5481633,3.2338105988,-3.44263441475,-11.2191421685,-73.195560407,0.0223626194,0.085739766,0.1336089628,0.1039235024,0.0246237468,96.209040881,-3.470345638325,0.21289396,-0.1492674925,1.658656,-37.1233825,-30.887883,-24.704356,0,203.1354340575,274.2744022175,-90.29557,0
4,23.75,356.7750109,2.81120596055,-4.4389923444,-12.7305375,-67.279851811,0.0236997282,0.0840582806,0.141211679,0.0914472808,0.0243076004,96.16823365575,-3.86249486265,0.200141165,-0.1440444225,1.6127356,-37.62837525,-32.65662,-24.89222575,0,202.89891,274.07904768,-89.8585675,0
5,0.25,365.1930610825,5.059516067,-7.9185625,-14.472667996,-62.7725227495,0.0216657886,0.06074867475,0.11397796225,0.0860452435,0.02226367,96.732660121,1.797046801,7.7495677,7.07193245,8.2896421,-37.831746,-32.93738,-26.73735825,0,241.1089679675,303.9117599975,-78.666543855,0
5,0.75,361.16822316,5.039831353075,-3.220143383725,-14.2326224435,-59.382897191,0.0254069294,0.075077584775,0.117173694725,0.102245465,0.0215931493,96.719354946,1.513092280725,7.569479375,6.9344348,8.25422725,-37.14854125,-32.64555625,-26.0758405,0,241.47528278,304.7591606225,-79.7441725,0
5,1.25,361.016576905,4.6438275485,-7.207341831425,-19.59784074,-63.5148536915,0.02301993755,0.1010323371,0.1237829326,0.09748598555,0.021238424525,96.7086733365,1.161136967525,7.412760625,6.85013455,8.229851875,-36.54546175,-32.534882,-25.92787975,0,237.0239341975,304.59667015,-82.8845575,0
5,1.75,359.1769862125,4.855917312,-6.97716217625,-13.67751244125,-66.436712171,0.02395318395,0.07681801795,0.11703138645,0.105027793275,0.022900337225,96.67507191825,0.914033641025,7.301122825,6.8325334,8.184117075,-37.60198596125,-33.75988,-26.63614425,0,235.5027075,302.672411415,-81.0658435,0
5,2.25,361.286002535,4.525976080375,-7.720905971,-23.0503136445,-56.921365,0.02564242855,0.092591950275,0.11913086975,0.099932767575,0.02075018115,96.64898032225,0.687383424975,7.24883705,6.756036725,8.128676775,-36.58733775,-32.271,-25.9465435,0,234.746333395,302.65933,-81.8695665,0
5,2.75,361.27974368,5.6842269315,-6.116387447,-22.326595252,-54.396203866,0.022851008,0.094563451,0.108580421825,0.10127881025,0.02380585935,96.710700049,0.230929441425,7.197246175,6.74013065,8.073925825,-38.38764875,-33.79867,-26.104644,0,235.3227621325,305.585265,-81.788980685,0
5,3.25,363.6283689225,4.849144613,-4.08869,-13.13238261,-58.6612623925,0.0246527426,0.08535958745,0.12654913565,0.10526849265,0.02170036355,96.6801595395,0.151587069875,7.155304275,6.74357015,8.032386175,-37.60429525,-35.3892835,-26.37137225,0,235.571617835,307.4365925,-80.97161587,0
5,3.75,364.10872612,4.70015528555,-2.12724154625,-17.15296578125,-50.822781899,0.0238118793,0.070542993625,0.132745848625,0.09592397575,0.022667034125,96.67668494,-0.0243918622,7.1007291,6.65234535,7.9887736,-38.225036876,-34.85416225,-26.4164315,0,233.2440525,304.6781675925,-79.27390483,0
5,4.25,364.68745311,5.0556956201,-5.48294827505,-17.3531672575,-56.657135712,0.026129721675,0.0783637136,0.1187540555,0.08976503,0.0235779285,96.6530719195,-0.1865141147,7.045108075,6.5281186,7.9496025,-38.20983325,-37.26338425,-26.957762,0,233.347927905,304.3472373875,-76.638446665,0
5,4.75,361.2029303,4.04433752655,-8.54479024365,-17.42529623075,-52.44379304525,0.02321004565,0.06567637805,0.1235357963,0.09660485475,0.0229177495,96.62583111775,-0.3633925192,6.964830025,6.5060339,7.91374615,-38.99410463975,-37.74591675,-26.9766775,0,234.4913125,301.06085273,-78.5707375,-1.811958225
5,5.25,365.13903813,4.98868947985,-5.5734559689,-24.699523554,-55.108026875,0.025427536625,0.0763629928,0.1222740506,0.097748,0.0243542932,96.60111517175,-0.40808083755,6.85374285,6.4583721,7.8820873,-39.28601,-38.2139475,-27.5296505,0,232.26538772,300.55470296,-76.66167395,-1.072021835
5,5.75,366.1227266,5.06580953725,-5.90527903245,-10.794354871,-55.190962284,0.02028862245,0.0824894122,0.1106445157,0.1020083251,0.0272954534,96.61687876575,-0.490721558175,6.76783525,6.411640975,7.841529325,-39.2706435,-33.6635575,-26.80611825,0.259606554375,231.884112645,303.5898,-66.04417705,1.422865625
5,6.25,365.57347937,5.5309044027,-8.59721009775,-22.8582124865,-53.1257782495,0.0220915409,0.0932021809,0.1159744587,0.103080585,0.0314016407,96.631885655,0.3630208071,6.75112225,6.3874049,7.795176525,-35.29095475,-27.111554,-25.536732,1.12386429,229.684489575,308.5146125,-32.41105525,5.928172575
5,6.75,363.215058925,5.216905965975,-12.43878404745,-3.1227046505,-36.9362363195,0.02599944715,0.0977120627,0.1104884191,0.1103133235,0.0614075,96.64455001825,1.9558042008,6.74274265,6.3835659,7.749798275,-32.2734305,-23.715416,-21.8672815,2.23173515675,226.41433282,318.6335934125,4.0685111,12.11895265
5,7.25,362.43793742,5.2885238333,-12.83712983825,12.335555884,-29.29106,0.048326006375,0.222315855675,0.18110242325,0.159914743725,0.102268899,96.695190212,3.174026709175,6.743589025,6.35320505,7.696161975,-26.0262645,-18.8312025,-17.618435,3.6496688765,225.93807,328.7167854775,15.79232456025,17.6724575
5,7.75,358.68563646,5.3605270893,-14.1508901945,22.479737812,-24.18163782675,0.071929507625,0.3018904695,0.33464542465,0.3039904826,0.1418396874,96.73067969625,4.161434718675,6.880028475,6.35877725,7.6420889,-18.80047225,-13.4275295,-14.22779075,4.3443202058,228.84812,336.5695825,19.69506534025,20.15107425
5,8.25,357.064364375,5.0825047752,-19.19215387375,20.89169011,-16.729777436,0.0861201084,0.46317825625,0.35518497395,0.35983793735,0.1569223258,96.7247319885,4.8241342704,6.9283691,6.4985905,7.5966355,-15.145362,-11.93938575,-11.923411,6.20880769075,229.38042,341.889870485,31.178768109,37.52703125
5,8.75,357.273042985,5.113509312325,-20.2060626625,25.27828449375,-8.5880277461,0.0903332654,0.5010772759,0.423811152,0.4315758275,0.1708124214,96.729882716,5.2528238522,7.02997525,6.7105676,7.5592563,-13.35988,-9.30533875,-10.442522,6.5368244508,231.8331,342.3009,37.01117239975,54.3377205
5,9.25,356.97348598,5.129284996175,-21.5881913,38.93132893975,-10.98730759475,0.100825945775,0.5470082228,0.4707841535,0.4325638256,0.1988992659,96.747073494,5.9929117204,7.17678635,6.9835969,7.5476965,-11.5385695,-7.75883075,-8.6795488,7.6194860498,238.7396737,344.920605,46.844282056,66.323034
5,9.75,356.7939433075,5.0482899055,-24.1187546545,42.6072201545,-7.93018875,0.110773339475,0.618229951575,0.4541602239,0.5012198871,0.190914541025,96.7500031,6.4773965045,7.361149625,7.245823925,7.5576574,-9.6137926,-7.3364065,-6.988029,12.6035265925,239.9148375,345.42922,59.30502941625,76.5161505
5,10.25,357.124020865,4.639282049875,-26.0189484015,54.7374635655,-10.4754999105,0.099976611325,0.59443193595,0.56009839195,0.5457122603,0.207419381,96.7664149475,6.9805729424,7.606284125,7.450719325,7.5840807,-7.683354125,-6.1959875,-5.645856975,16.53024313175,242.98722,348.827345,69.7364417975,88.5165105
5,10.75,357.0756067825,4.967324852125,-25.1324271365,41.1630980375,-14.349382654,0.1200436244,0.7009360673,0.5824050191,0.5508068085,0.2224659301,96.7759361375,6.9239853102,7.80120185,7.59501715,7.6298963,-5.656702975,-6.2229824,-4.0488765,18.17368675,245.036242745,350.20805,72.321227776,102.67909325
5,11.25,357.4926114,4.98404907,-26.26930097375,39.2494461965,-5.9775169572,0.1126227559,0.73122157765,0.59957207995,0.55102834415,0.2288182265,96.793529021,7.496099904025,7.9188272,7.80459645,7.68874615,-4.66837865,-9.9910945,-2.4280401,19.9673941605,250.2133,351.876295,89.7433861345,113.991675
5,11.75,357.5486124975,5.154694922,-27.16814415575,53.23179853775,-12.0266215625,0.093238861375,0.667117589075,0.5593546302,0.62179051835,0.237854387325,96.80744439275,7.531415713475,8.253175,7.9874221,7.756882275,-6.21427275,-11.336411,-2.8545214,19.497264,253.827765,353.7914,89.574592222,112.93449
5,12.25,357.491441295,5.07538540615,-26.101637391,61.813514817,-9.67424542375,0.12131406225,0.697715203,0.629965582,0.621588547,0.238582819,96.801695852,8.09474410475,8.38158145,8.14673885,7.8281231,-6.4784679,-12.003304,-1.637331,18.3974146775,255.99418,356.912876835,79.6343825,93.2993495
5,12.75,357.54900323,5.3089104343,-25.44420931675,58.0850424825,-18.755583789,0.1192239967,0.6219423458,0.5405409995,0.5169875032,0.21302202645,96.76820752,7.6792537472,8.564838025,8.3191672,7.9090256,-8.38290705,-11.64511375,-0.510057319999999,19.59309825,251.843353665,355.4990125225,87.40815001125,108.4146525
5,13.25,357.14374522,5.33021233625,-25.8361127495,49.07620286925,-28.747098413,0.1192857035,0.61814563975,0.58446414155,0.5102718645,0.2226827574,96.7576940885,7.319234542,8.662977475,8.43152885,7.9821462,-7.917838525,-11.268845,-1.587717425,18.0460085,248.04939,357.0730662275,83.9187675,99.8788615
5,13.75,357.220090945,5.108383775025,-25.532031375,54.867550993,-29.33047157225,0.12678955045,0.765544343925,0.500793501675,0.48309088125,0.202288471625,96.7369630435,7.6417939979,8.827214875,8.597307425,8.0610223,-8.33661515,-12.93864,-0.68753338,17.290089067,255.03914467,356.5156758975,74.253723142,111.31634
5,14.25,356.8442781275,4.983369965425,-25.55466416875,53.6687638325,-27.5850820075,0.11647478775,0.6499038873,0.5416350063,0.5608654066,0.2139637283,96.72436287125,7.2986102775,8.9285534,8.6706348,8.1430993,-8.22621795,-13.5958275,-1.508404775,13.7933958,248.47735,351.0310775,53.8124745055,80.9078545
5,14.75,356.634851505,5.3226655343,-25.29078910125,50.44398363875,-32.28644400075,0.114549164075,0.715475490675,0.540540243325,0.53845625,0.208471665775,96.70558791425,7.405551367375,9.02360545,8.76406995,8.216309975,-9.81378745,-13.91479,-2.9822077,15.49275168925,251.423705,350.11957248,66.6865065,87.446449
5,15.25,356.68472042,4.8119676845,-22.8567853675,41.346460857,-34.33000999075,0.1144471896,0.744816437,0.568404970625,0.5363817495,0.208568683,96.7191006055,7.309050997,9.0815132,8.8519436,8.305504075,-10.2636135,-15.700918,-3.0115073,9.408137562275,254.289285,352.1824292975,44.37921008075,111.18508
5,15.75,356.8899023575,4.604500171,-22.182905964,39.0620838965,-58.210465176,0.1047307208,0.85646744325,0.5654140705,0.48676546125,0.20749375,96.7185815475,7.3307641226,9.114588075,8.924342875,8.37337935,-10.8387715,-14.4447875,-4.367257675,10.3681005,255.384175,352.1674325,40.26964383275,91.69454325
5,16.25,357.7098933475,5.405582462075,-20.63991592125,34.869742035,-56.96206514,0.10007065105,0.7262345836,0.4790874874,0.4867293484,0.197473954,96.763983163,7.4858762336,9.2012206,8.95183715,8.429194775,-11.799729,-14.6240195,-5.61807435,10.254641696275,251.586855,347.7848749425,40.98102921425,67.775338
5,16.75,355.9448213,5.5207711984,-18.847930975,39.6890101695,-60.77143457925,0.08903101,0.666831,0.411938167175,0.3898999919,0.16131517545,96.76388135825,7.642388977,9.20998925,8.93955115,8.461385275,-14.085564,-15.24864375,-6.312365975,9.357251981625,250.0874354475,347.60400099,35.051606425,48.5778245
5,17.25,358.10293199,5.4395520378,-15.665105491,30.2548162525,-72.3905923555,0.092345754375,0.50583,0.4381278262,0.3626438108,0.1446491768,96.733223506,7.594427737,9.201282475,8.88031405,8.5148125,-14.1889415,-15.919831,-6.504369325,6.3340175996,246.1093075,345.0314130725,24.46582385,42.23834025
5,17.75,358.392910265,5.288355240625,-12.743375636,19.6435719205,-76.118386902,0.0755088664,0.605134764875,0.36529713325,0.355199724625,0.131797646125,96.711728214,7.3503035288,9.189257025,8.819964325,8.614022,-13.8685915,-15.456884,-8.90865645,5.2720354,247.14427,346.99835407,12.28620561725,27.1400865
5,18.25,359.164945855,5.20378585485,-10.101043154,15.634389456,-87.3745438625,0.05612904745,0.61609253205,0.34555164845,0.30699552925,0.111147920325,96.7100517875,7.102823539325,9.125967125,8.7810973,8.6707235,-14.7055195,-18.499696,-9.292592925,3.53783725,240.261844595,342.1095325,-19.77141225,17.17544425
5,18.75,358.992704965,5.2232246242,-6.245993408875,7.0381402063,-81.890120666,0.050357006,0.371232640375,0.273322636,0.228377496875,0.0842545705,96.7335595115,7.073495213125,9.0423237,8.73418745,8.703575225,-16.1619945,-19.67788,-9.9012307,2.0593549223,239.14020807,340.610255,-38.766072,14.93735425
5,19.25,359.807734535,5.274441051525,-2.10820927495,-3.451703124625,-82.75318013425,0.03627808115,0.21804498225,0.19814580255,0.19183999765,0.05279055535,96.67749112775,6.826258560625,8.950248675,8.68676415,8.72156075,-18.646162,-23.07488175,-12.2050485,1.08129213095,244.5639292275,338.112835,-77.93867825,4.956013025
5,19.75,360.9744484375,4.9628902925,-5.3302920375,-8.625078221125,-77.929585,0.02906183645,0.167206133725,0.162441270625,0.147939459225,0.0340228071,96.761748942,6.55123636675,8.848313475,8.577099925,8.7262085,-21.3871615,-25.25208075,-12.53059225,0,243.77162,327.963925,-88.8917283,0.2889077175
5,20.25,362.79393772,5.4868053576,-6.380352,-15.19510669825,-80.32315125,0.029160457,0.12565784825,0.14547388095,0.115129503325,0.031403386975,96.74571998725,6.195972252175,8.767571025,8.451149925,8.72652775,-22.4653225,-27.667371,-13.333342,0,242.3127375,318.722715,-87.2715645,0
5,20.75,362.92948346,5.52742335725,-8.535660215625,-16.178420564,-76.70059668575,0.023332724525,0.075866178525,0.126095036925,0.09934683405,0.025306738725,96.687225589,5.7037781254,8.7168564,8.2742396,8.72358275,-26.749318,-30.180915,-16.641916,0,238.0363692525,313.569385,-87.292157,0
5,21.25,364.546190225,4.9532530422,-7.4023452716,-10.085067467325,-73.123331371,0.02850807225,0.086170058425,0.1282590338,0.10142980385,0.024596514875,96.6765034325,4.939579992275,8.6415594,8.077587425,8.7183934,-30.0171945,-32.00873625,-20.39087175,0,234.8737057325,311.55278,-88.8372725,0
5,21.75,363.82193706,5.44599231625,-5.19586475,-17.121429633,-68.99005260325,0.0217724875,0.048573085675,0.1112648831,0.098844641475,0.023370264,96.723736701,4.19454081695,8.550539525,8.0150093,8.709165625,-32.6024465,-31.61164625,-21.588769,0,232.8229734275,309.8375475,-84.48208975,0
5,22.25,362.67746212,5.3686335498,-7.39633161525,-11.4549912405,-67.60040085925,0.0170508183,0.0516378473,0.1140131122,0.0923955922,0.0229314432,96.72990086225,3.88437034485,8.4495902,7.8684065,8.69782775,-33.94770875,-33.9425085,-23.12675725,0,233.7304525,306.80005002,-79.3037975,0
5,22.75,363.00445989,4.88206805895,-4.29212032725,-14.535548722,-69.7515418455,0.02216397245,0.0637717742,0.1191912446,0.0848501223,0.0223498215,96.74217071125,3.4599197496,8.3690795,7.6913773,8.68376595,-34.6578815,-33.69278,-24.65639775,0,232.0027721375,304.69556784,-81.443105,0
5,23.25,363.448215665,5.4342445132,-8.274776,-16.765948516,-65.765492151,0.023585324325,0.07026771575,0.113888708,0.0902308451,0.0198932677,96.743230633,2.7271429733,8.257264625,7.56196985,8.6506165,-36.09096625,-34.2966835,-25.80121575,0,234.2202182325,304.00089428,-79.1301716225,0
5,23.75,363.8699233,5.319166162375,-4.39496496515,-10.216036782575,-63.045546369,0.0189499043,0.065357,0.1030021875,0.098110931525,0.02157498895,96.7357775,2.11424407305,8.221135825,7.348941,8.61538115,-36.93092275,-32.730371,-26.68945475,0,240.0923085625,304.7241554325,-75.6740275,0
6,0.25,370.2637365175,8.52721745695,-5.8464370785,-18.35869562975,-67.44227112,0.0216784135,0.070187856175,0.1132783256,0.0929459157,0.019361856125,96.785174015,7.7793613498,13.09415,12.60574,14.2960925,-35.62016,-29.416677,-25.7773095,0,275.7154644775,332.5119013775,-74.0310908725,0
6,0.75,371.00141756,6.448506680325,-8.495538682725,-31.24158742375,-62.645125558,0.020532895225,0.0491235024,0.1051221615,0.0929443153,0.0192051867,96.76885118875,7.285118197,12.9187985,12.44785575,14.232582,-36.7337095,-29.9598515,-26.56973025,0,278.5525256925,331.8695846175,-72.1895075,0
6,1.25,372.47461706,6.68367737375,-8.339738,-10.2043656099,-64.41845853475,0.02240440925,0.1069725,0.120585369475,0.09106,0.020864,96.74167925925,7.414261520525,12.8324885,12.26528325,14.22111125,-36.9658235,-29.9345685,-26.26948825,0,274.7567649425,329.013899655,-74.627986865,0
6,1.75,371.2196266825,6.50034103225,-8.7310628805,-17.712236864,-67.2131984665,0.0251161182,0.051619712625,0.0957215704,0.095128787825,0.021443007975,96.71108583975,7.16967305245,12.733068,12.093195,14.1972705,-37.9009175,-29.7839225,-27.428115,0,275.88895275,331.6263185575,-76.55460056,0
6,2.25,371.43944036,8.296798564975,-4.9410617671,-18.084436216,-60.5889906115,0.02327203315,0.06411231795,0.11210855295,0.1054863447,0.0220716787,96.680313285,7.2943739624,12.623896,11.9219095,14.16841925,-38.498384,-30.054741,-28.791417,0,279.87329155,329.629665,-76.29128075,0
6,2.75,372.48242161,8.60083401355,-2.3096633528,-13.773070515,-60.545023496,0.02354105355,0.0794311849,0.127490666575,0.0993226392,0.019246839075,96.70147327725,7.058244849725,12.5351775,11.80759625,14.12036675,-38.49489825,-30.892065,-29.12763325,0,285.6053360425,328.2267662225,-76.3346506325,0
6,3.25,372.8381597,8.2353457158,-6.129719767375,-28.556070214,-57.061859516,0.022750795,0.0615995706,0.1236665,0.10294775935,0.01867995755,96.6610866705,6.9930768354,12.426028,11.68352325,14.059423,-38.9200575,-30.0113275,-29.9179045,0,281.3690075,327.5535650275,-75.961955,0
6,3.75,371.6238539375,8.010009308375,-3.0294701302,-21.9019071125,-60.18416437175,0.021673299925,0.084222631425,0.125692387025,0.101462694975,0.01948955055,96.61643855225,6.9587900039,12.3074765,11.521368,13.98695575,-39.80078975,-30.95267,-30.2381735,0,282.0082203675,325.3698325,-76.329775,0
6,4.25,370.76145104,7.8076661081,-4.76807355285,-16.353304944,-60.5697801925,0.020246,0.061107968675,0.12447359795,0.110555346375,0.022394783225,96.63905952375,6.61274360335,12.1824805,11.369216,13.906058,-40.1308395,-32.51880175,-30.8242205,0,279.77556,324.820935,-77.880858605,0
6,4.75,369.554182305,8.651718857,-5.197871758225,-29.285060756,-56.944391826,0.02267833065,0.1040714455,0.1228649931,0.0975047227,0.02352981195,96.67609627525,6.3523715406,12.071759,11.2428615,13.827968,-41.4761575,-30.347102,-31.4383615,0,280.77289,323.3019675,-78.213293325,-1.256007725
6,5.25,367.52985696,5.785484617725,-3.6948911866,-15.9813675,-53.4157679775,0.02522498835,0.07493932045,0.1230233378,0.1062495556,0.025021136975,96.6926569745,6.044916870175,11.9472125,11.1495485,13.74481675,-42.057512,-30.485792,-31.0021685,0.253053791125,280.88208134,323.494,-73.603274,1.68647705
6,5.75,367.9213651675,5.6371258758,-13.53034579,-16.37801,-54.94205339025,0.021245913,0.065081304,0.13761928675,0.1127590775,0.02231803475,96.67605741,6.515688327,11.823245,11.08114125,13.65962225,-40.9097905,-29.32678175,-31.3680195,0.8680575075,276.32195,331.639024295,-49.65658925,6.0169661
6,6.25,366.84664721,6.904886749375,-10.422778353,-7.2743386762,-45.48174100875,0.026300425125,0.082932,0.11224419,0.1035805966,0.0378090964,96.673919781,8.04491678715,11.80228525,11.127617,13.58757725,-35.711513,-22.4717565,-26.59230375,2.46704868835,276.9065305525,346.08208905,-7.28903775,12.48249625
6,6.75,366.176311295,7.611011551075,-12.390586408,-3.717714395625,-41.6849713325,0.0377102844,0.1166932872,0.1345849985,0.12881206215,0.068387632725,96.6704546985,9.3569773348,11.8912605,11.28330475,13.5473165,-25.17869275,-17.6221975,-19.58047775,4.626893684375,271.64361,354.7586741325,13.374813225,40.381705
6,7.25,364.22734549,7.4244626715,-16.271766593,10.01388685175,-31.83909728425,0.05168834815,0.203970463,0.2035452665,0.194923591,0.10316,96.6937009375,11.0585029375,11.98511375,11.43986,13.49858625,-15.82535725,-11.391988,-12.874037,6.850994661625,268.653922385,362.20892718,20.383193875,54.17640875
6,7.75,362.703569,7.903383511375,-15.7823989775,20.0624863,-25.681694242,0.0863213768,0.25534279275,0.25843445755,0.2748172704,0.1408405937,96.7013494495,11.461298312,12.0789585,11.59889575,13.4668465,-10.4146565,-7.85463075,-8.5200246,7.250868382075,264.0842625525,368.53073548,26.668641275,44.711631
6,8.25,359.9666491025,7.55741806555,-17.9230327545,32.21402712,-20.33672198,0.084241263,0.3459705025,0.32684214175,0.3301264775,0.15134,96.723023472,12.44483441,12.183304,11.793199,13.4472065,-7.783895875,-6.3208931,-7.08655845,11.313755,269.20476735,375.6749985475,39.89559874725,78.04926875
6,8.75,359.4203506375,8.27293183125,-20.791126144,37.294536196,-10.3638077095,0.09901068185,0.400848,0.327946665,0.3755800052,0.1625265112,96.74203855225,12.759036664,12.3068245,11.99696325,13.451271,-7.0189276,-4.31499375,-5.5937762,16.67445175,273.6606025,377.9122283675,60.18042075,82.475037
6,9.25,358.5932647425,8.81759803575,-22.645687399,44.3743403975,-6.85658253215,0.09433825745,0.470741981575,0.402258495275,0.411290459125,0.17156966805,96.76508540425,13.2554302795,12.44128175,12.21417775,13.46874325,-2.5880906,-3.1697416,-2.87720565,22.35329425,276.928865,381.534018965,70.15684818475,109.04752925
6,9.75,358.03527794,8.60238397795,-25.11182764,54.50495455025,-8.5330752197,0.10484719945,0.53039044915,0.4184485815,0.4376315979,0.18342277295,96.768303519,13.53387634975,12.61559075,12.3974775,13.4925485,-1.5064730525,-1.8011071,-2.054774725,21.1293890245,278.715955,384.94440165,72.4075955,125.360575
6,10.25,357.6065958275,8.36973892695,-26.61819850975,53.976401934,-12.6538332109,0.114238908,0.5275517522,0.4608185278,0.474382,0.192886884,96.783820016,13.834553772,12.786208,12.6876,13.5398275,-1.26547108,-2.32335845,-1.3250525,25.808226458,283.161200355,384.91273586,80.307217419,135.93528
6,10.75,357.22474696,8.1160434506,-28.1863289165,67.956592556,-15.954209739,0.09880564165,0.5506616996,0.4880505498,0.5177062226,0.2060954478,96.7945869005,14.1282030225,12.9909305,12.957732,13.495642,-1.56420745,-3.642383,-1.34445165,29.421358,286.7182525,388.95864856,110.0666885,144.97015
6,11.25,356.75485032,8.56954761635,-28.11715986625,77.361219564,-9.9550045055,0.121515375625,0.477388381775,0.512885867675,0.4643879921,0.218118638275,96.779030846,14.53547845175,13.2187635,13.223534,13.506404,-1.130921325,-7.49583285,-0.54380992,25.2793331645,286.7043425,390.6654,95.84704175,111.9168
6,11.75,356.56308373,8.6577571221,-28.61631930475,73.2199381995,-17.964042127,0.11463134045,0.39681233415,0.53482814215,0.5042890873,0.226767512275,96.751591703,15.084527037,13.450029,13.4805795,13.54001825,-4.624886575,-14.80429,0.0507231050000004,26.53678,289.0901344925,392.58715,96.1731525,143.2227975
6,12.25,356.717347345,8.65314125455,-27.66351809975,81.72726826725,-23.40189450925,0.107974439125,0.4473979494,0.541534534475,0.512151250075,0.200206910775,96.732984616,15.548578119,13.705755,13.719425,13.57901,-9.373808,-19.22694125,0.55801065,27.6816045,288.2948463475,390.837710105,91.027015,149.80721
