DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
10,1.25,0.02385755,-1.91054635,-1.1899701625,-0.502255,-53.0433857,-2.4345397375,-9.2202248,-1.7757594,387.2074642,2.867617775,-4.585123225,3.719332175,4.445984425,5.1680009,-81.1795855,52.60743925,-0.3190479125,-1.58519465,-7.866692837,-26.88909825625,5.810182725,0,0.18773603,239.8053975,284.9529875,0,96.933934825
10,1.75,0.0250517,-1.8500181,-0.961234437499999,-0.5657235,-52.16823755,-2.598002225,-12.8652974,-2.505626375,387.588095,2.979556,-4.80776355,3.652709775,4.34207175,5.189776675,-78.7256115,53.353382,-0.3584473375,-1.606447775,-8.3881968,-27.524171167,5.795520525,0,0.1961961,240.1823075,284.513495,0,96.95296235
10,2.25,0.023491375,-0.778488175,-0.4595665,-0.4493332,-60.3575738,-2.6585143,-9.4003496,-1.752632225,385.11784415,2.57169265,-4.883914725,3.571340525,4.258900675,5.160129,-80.7079605,52.38908175,-0.2639629,-1.5968027,-8.6706682,-27.67251792575,5.721253025,0,0.1760173925,237.3597575,284.147725,0,96.949210625
10,2.75,0.0200662,-1.65116675,-1.014108,-0.62772525,-55.783975575,-2.47259235,-10.44368725,-2.2370258125,385.634170375,2.87782355,-4.930456975,3.47696955,4.116514525,5.107401725,-79.47869325,54.263621,-0.2825475975,-1.68376405,-8.7465368,-27.98508972925,5.624448475,0,0.19384565,236.8879575,284.156745,0,96.928882
10,3.25,0.01950925,-1.736534125,-0.976652,-0.5419805,-58.15060845,-2.3249354,-9.23416785,-1.270526,386.9488115,2.604918425,-4.833773325,3.395397275,4.0097005,5.0611861,-79.7419105,57.0485025,-0.322128895,-1.60113885,-8.9627526,-27.883687,5.565586525,0,0.185884155,237.802405,284.3310975,0,96.873385325
10,3.75,0.02103175,-1.317699025,-1.15345455,-0.7045474,-57.897306325,-2.3724315,-9.0367664375,-1.97187755,386.836306,2.62712375,-5.21463145,3.3128324,3.932812925,4.995143975,-76.15650475,56.9371505,-0.31053644,-1.6994148,-9.0460912,-27.73490375,5.534523525,0,0.201657195,237.85783,284.3692625,0,96.873564175
10,4.25,0.025570025,-1.881056625,-0.4523055,-0.7636143875,-59.89700625,-2.421538175,-8.352611175,-1.39422045,386.7977704,2.70505165,-4.9452494,3.250388075,3.867547475,4.908954725,-82.42687375,54.37992375,-0.3530255075,-1.603797175,-8.9931644,-27.628486,5.471156275,0,0.20428219,234.8704025,284.5787225,0,96.923291875
10,4.75,0.02381375,-1.40447745,0.020692725,-0.401562,-56.5270715,-2.3010560375,-8.7096795875,-1.8851524125,387.3840873,2.967629,-4.95641515,3.189332,3.80847155,4.836200975,-80.23770225,57.5721835,-0.36020129,-1.642855275,-9.2723982,-27.749084,5.432181425,0,0.19974041,236.5540975,284.07687,0,96.88003355
10,5.25,0.024027575,-1.95422805,-0.279582725,-0.38717745,-58.7597332,-2.23524585,-7.0079445,-2.20717605,388.1783111,2.50001225,-4.9842675,3.183144975,3.753801625,4.766383225,-80.2327705,57.445061,-0.27755586,-1.643311475,-8.9024742,-27.89003425,5.391026525,0,0.185026525,235.9072775,284.2737725,0,96.82595435
10,5.75,0.01988075,-2.06009335,-0.921186225,-0.461128325,-58.207368525,-2.2132885,-6.935926125,-1.399309325,388.363456875,2.4448525,-4.9705381,3.137527525,3.686848825,4.6943646,-80.961686,60.7806225,-0.29987534,-1.601237775,-9.0490646,-28.198336875,5.35014625,0,0.202245805,234.164295,284.379725,0,96.774863
10,6.25,0.0266199,-0.94931835,-0.0669048499999998,-0.3393074,-53.039017525,-2.30974805,-13.516076625,-1.5585855,388.5283265,2.4567157125,-4.93674155,3.07945265,3.614175575,4.637902,-79.3469705,60.24843225,0,-1.24975105,-9.2293462,-28.46715402275,5.315232225,0,0.1944683,230.9410975,283.8567425,0,96.7942829625
10,6.75,0.0211475625,-1.603245125,-0.8698864,-0.2806303375,-56.6058764,-1.92342465,-7.50185885,-1.4570098125,388.56651425,2.56610485,-4.8794141,3.08670965,3.56867405,4.584515225,-71.03305975,58.23718425,0,-0.54593419,-9.138273,-28.31537975,5.238750775,0,0.1942929875,230.89913,284.8778925,1.703051025,96.823930875
10,7.25,0.0354533,-1.778041325,-0.1385994,-0.6241914375,-41.2511275,-1.02592375,-6.802541,-0.761096375,388.5740692,3.18257365,-3.797473725,3.074971375,3.497240975,4.23145405,-51.0435445,55.57653175,5.064625175,1.119525275,-5.951492666,-27.63679086175,4.98209675,0,0.173298755,232.8773775,291.58907,13.927999,96.828463875
10,7.75,0.046773275,-0.572058475,-0.4449467125,-0.77171,-31.6449603,-1.2818178125,2.27863665,-1.1432316,387.814921675,3.5708839,-1.2415853,3.0664297,3.47749095,4.189119475,-6.8065818,52.628,11.7909725,2.12679165,-2.6521169534,-26.98211953075,4.94140765,0,0.1903767,236.71687,303.8279775,28.12870625,96.827034725
10,8.25,0.0837756,-0.8425784,-0.736793825,-0.7483291,-23.06377135,-0.9622284,5.1049406,-1.3472164,387.406325,4.1570372625,-0.26949662925,3.0757307,3.4641544,4.1927523,9.158232925,52.54151675,21.883592,3.37584465,-0.825963025999999,-26.0444240645,4.9285974,0.00375958225000001,0.21203391,238.9434025,313.45566,53.26766475,96.856584325
10,8.75,0.12239845,-1.6717827875,-1.3055619,-0.83028,-12.92477,-1.90285095,6.621579275,-2.01195425,386.451202525,3.93917425,0.1274642945,3.292485425,3.617559725,4.283340675,19.1531365,47.233707,37.1397955,4.75069455,0.1888621724,-24.9516420345,4.9354163,0.008399207075,0.38838684,242.6146475,316.4797075,82.7623555,96.8733046875
10,9.25,0.157436225,-2.563238125,-2.2910241125,-0.550055575,-6.8341896,-0.98428615,8.642663725,-2.000888875,385.288512275,3.9839491,0.16060969,3.6667217,3.903250725,4.38932035,34.000398,43.9529165,45.8937505,6.4157394,0.4867911344,-22.7334330855,4.972433675,0.00925107495,0.657197325,247.26408,317.92285,113.0823075,96.8893549
10,9.75,0.18103345,-3.033905,-3.2478865,-0.51334975,-0.268149024999999,-1.378556525,8.221506125,-1.7603361875,383.72025955,3.868259,0.3005441475,4.251899525,4.2485585,4.63546665,31.938264,41.0954945,49.68193675,7.0081036,1.2743238626,-20.659721125,5.063923275,0.0095408082,0.699033645,249.7559275,319.654785,115.0596225,96.823537075
10,10.25,0.17233395,-3.791529225,-3.245944625,-0.5358829,13.894636075,-1.25466355,9.763621175,-2.4130948125,383.368792,3.7622594375,0.5268030675,4.620573675,4.63346155,4.91760825,40.26934225,37.774517,55.12498875,8.6261495,1.6852668638,-18.973508,5.237156425,0.0180618322,0.7477272875,254.435485,322.016715,144.3662,96.8249516
10,10.75,0.1919187375,-3.6434457,-3.6014925,-0.2494434,16.1320666375,-0.9329985,9.555052775,-2.2569587,382.25560375,3.831577625,0.600069565,4.71086505,4.82269635,5.046994075,42.14346175,35.84352375,67.2251525,9.4527362,1.404087618,-16.9688851035,5.352472475,0.015094729775,0.891595635,257.5810325,322.12683,160.331940755,96.8250074
10,11.25,0.1961659375,-3.651602775,-3.3325813125,-0.349672425,15.70899325,-1.563031325,10.393440625,-2.30734125,382.4958501,4.2242273,0.763507145,4.9075275,4.89207165,5.1469016,55.509884,32.74437625,78.330702,10.564921,1.6460243322,-15.056768125,5.4404742,0.0125481026,0.95187254,258.9154425,322.9076475,195.338645525,96.828816
10,11.75,0.1896968,-3.653676225,-3.6317426,-0.22146805,25.1219160125,-1.588150075,7.9842899,-2.1016004,382.01115075,3.74708625,0.8423159175,5.113452775,5.12218235,5.2414723,53.241482,31.3530405,75.738258,9.74689765,1.52294960945,-13.69524975,5.49198285,0.070453641825,1.0694528,259.9041875,321.8814075,181.6846875,96.8356606
10,12.25,0.1884775125,-3.6119929,-3.6360293,-0.2434722,11.5049668875,-1.313095875,6.41104345,-2.3533260875,381.05034,3.370337675,0.9920095925,5.249965275,5.28987665,5.3242459,43.83829425,30.51874075,62.367784,8.800567225,1.60510941395,-13.0031055,5.608619725,0.19777075165,1.01717025,258.290475,322.94011,154.8632775,96.8365782
10,12.75,0.2106588,-3.3605482,-3.4180695,-0.177324725,3.022286875,-1.7305964,6.33175555,-1.953788,380.7179675,3.68390225,1.089797005,5.36337515,5.422836325,5.528226325,32.8284425,28.35211775,49.2042485,7.3761585,1.8904385262,-12.8545455,5.705649525,0.20452975565,1.0165178,259.05308,323.7782775,135.5631275,96.7995004
10,13.25,0.2237868375,-3.3721300375,-3.5085598,-0.187913,9.1414783625,-1.9499945125,2.9074809875,-2.0357205,380.780141,3.4480183,1.386776325,5.470836025,5.530145925,5.6511741,38.22953825,27.61773775,54.1396105,6.37582255,1.6621763597,-12.744885625,5.793305375,0.2129649888,1.075742825,259.0014675,323.313515,135.50937,96.7842606
10,13.75,0.211440125,-3.91558945,-3.489761,-0.182068475,2.49423545,-1.48819965,4.60787625,-2.1671298,380.582828875,3.4964635375,1.6994018,5.64409535,5.6077495,5.764179225,26.26843675,26.82819375,45.36508025,5.6847275,1.804447622325,-12.725673625,5.89727065,0.110496200525,1.118156775,259.00728,323.79718,100.35740475,96.7725852
10,14.25,0.191345375,-2.96226175,-2.988704275,-0.2072736875,3.6174518,-1.867778625,2.254720875,-1.683706,380.8098118875,3.339410925,1.69742555,5.79584025,5.683564025,5.846918375,21.6365405,26.4247345,41.00162975,5.1698862,1.6711311084,-12.51051425,5.933991675,0.0581349952000001,1.08998935,260.738275,323.259575,99.69204292,96.7526302
10,14.75,0.173771225,-2.3199266,-2.3071448,-0.148341375,-1.2198187125,-1.842253875,1.188941675,-1.6614013125,380.49143145,3.36574495,1.348754025,5.94469415,5.744416825,5.910548875,17.549794,25.57414575,32.44498875,3.9884233,1.4226830925,-12.45394425,5.969916925,0.0353501352500001,0.973942045,258.067125,322.082875,81.3766052065,96.7275168
10,15.25,0.145747,-2.38072215,-2.4187188,-0.1702581375,-13.631914325,-1.88081475,0.0517515,-1.9473458,380.32199205,3.259027,1.0776326825,6.0428098,5.777855525,5.95571305,11.97516875,26.04529925,31.257335,4.736505525,1.24615203445,-12.261550625,6.002603325,0.022609221125,0.93965443,255.4201375,321.344435,76.49468475,96.7261856
10,15.75,0.1461933,-1.5812912125,-1.5952915,-0.144862025,-14.8870705375,-2.034362975,0.6215699,-1.4612904,380.8315006,3.2661905,1.0219039125,6.091230025,5.8499317,5.992327775,4.491339075,25.88514975,19.976011,2.60108745,1.077718577475,-12.22727525,6.032727875,0.0521078097000001,0.82489878,255.07219,320.556605,46.4276295,96.72654
10,16.25,0.10305485,-0.5704269,-0.6467632,-0.066677675,-29.9727988875,-2.543321475,-1.05875455,-1.1970791,380.65702305,3.370092,1.0464688475,6.0876922,5.899121275,6.01941975,-19.650598,27.02036575,10.34963125,1.43538035,0.762225213,-12.219672125,6.059820725,0.1538126484,0.8380167125,254.170775,319.4815025,27.4317373995,96.7560148
10,16.75,0.072860875,-0.308901125,-0.290793875,-0.07705375,-52.54202265,-4.224480975,-1.532754975,-1.2934305,381.442363025,2.9356466375,1.067096025,5.976072475,5.876221175,6.034112075,-50.9107605,28.49196975,3.8031283,0.923758215,0.50108880655,-12.255306625,6.0788924,0.0537418779000001,0.656487725,249.5592025,319.0522225,10.48182625,96.7520332
10,17.25,0.030331375,-0.79317255,-0.85426575,-0.0426417875,-65.3244822,-5.209100675,-6.966125375,-1.65407185,382.0618995125,3.06143055,1.0311822,5.7150011,5.7633322,6.028127425,-79.1287565,31.95890575,0,-0.94337812,-2.2684604,-12.585812,6.09217075,0.008978712025,0.382037625,246.0198425,314.73907,1.534010225,96.8659136
10,17.75,0.03011975,-0.7987760625,-1.107760675,-0.125045575,-66.6103459,-5.8038815,-6.836352,-2.332355,383.2625703,3.527063125,0.49830259,5.412010575,5.597411825,5.9767619,-88.22085225,34.82761225,-0.188529135,-3.758303375,-3.97541252475,-13.106042375,6.075911075,0.0091275548,0.237924105,244.440635,308.6162525,0,96.9199076
10,18.25,0.0249666,-1.421279175,-1.2700865,-0.145352725,-67.063136275,-5.090431,-7.3466134,-2.2557798125,384.1425784375,3.8430024,0.0891815707499999,5.21392385,5.389791075,5.828350375,-88.0369455,37.44702225,-0.681563525,-2.49934015,-5.2249349862,-13.763972625,6.035761475,0.00906960645,0.25585825,243.778495,301.8618875,0,96.961702
10,18.75,0.0220052,-1.486022,-1.4018983,-0.250859875,-72.274834975,-4.1386641,-7.56986285,-2.5326975,385.45116555,3.8216727,-0.6629046775,5.213087025,5.357673175,5.671594675,-87.643402,39.944096,-0.89762738,-2.331247425,-5.238785338325,-16.429436018,5.988632725,0.008496048325,0.2237189375,245.12538,298.908145,0,97.0073962
10,19.25,0.02362075,-1.623208925,-0.90419535,-0.32541155,-66.3681586875,-3.9737231875,-9.31817665,-1.9800282,386.599289,3.901202875,-1.1926805,5.0687289,5.33922975,5.6540178,-82.72741175,41.8185655,-0.60260493,-1.915637925,-5.5410466,-18.0458518565,5.90487025,0.008026663625,0.19170775,243.3725125,296.8189325,0,97.0235778
10,19.75,0.022066125,-1.226057475,-0.4578635,-0.3260473,-64.090878175,-3.1529485,-8.0351757,-2.4254175625,386.5489197,3.442745375,-2.0612473,4.863064875,5.264431275,5.63896915,-84.48860975,42.407004,-0.53139145,-1.92112605,-5.8876355,-19.63843023275,5.854089625,0.00830514325,0.22791465,242.3810075,295.923995,0,97.0175264
10,20.25,0.0196862,-2.0894893,-1.825636925,-0.41807765,-67.14372055,-2.715009,-8.95176205,-2.323747125,386.0887307,3.192741075,-2.481563575,4.745994,5.12196185,5.60462765,-86.52250875,43.61912775,-0.51206338,-1.9014946,-6.304304,-20.66344508525,5.853555,0.00793311775,0.183939775,242.37059,294.50668,0,97.0348424
10,20.75,0.01887705,-3.1354740875,-0.4853853,-0.4004397,-62.8274855625,-2.765149025,-10.673500375,-2.190797575,386.6428577,3.225704325,-2.647618125,4.743092075,5.043477825,5.56851345,-82.78262775,45.83498725,-0.49493481,-1.8655688,-6.617178625,-22.0364453415,5.849989625,0.0076619422,0.1919599,242.317445,294.5870925,0,96.9899856
10,21.25,0.018410775,-2.8883293,-0.79805435,-0.416980475,-60.9952518125,-2.5438575,-11.137726875,-1.8586477,386.69452955,3.2440534,-2.84013905,4.652064575,4.99919285,5.535712625,-85.5032905,47.06518875,-0.4371067525,-1.761887325,-6.887010625,-23.49443138075,5.849614075,0.0072939746,0.2093221975,241.495955,294.545465,0,96.9613456
10,21.75,0.0187429,-2.25142965,-0.4921744,-0.382923875,-69.2713788,-2.5322648,-10.7965553125,-2.264140575,385.7822037875,3.29426375,-3.227170575,4.621863525,4.8644839,5.43409745,-82.48842525,48.12147375,-0.45573776,-1.738399975,-6.90301305,-24.36132079,5.85278455,0.00274295607500001,0.18006279,240.12797,292.299645,0,96.990732
10,22.25,0.020243375,-1.9416911,-0.4983371,-0.3826638,-67.39618425,-2.31860835,-9.80375005,-1.8882490625,386.0390680125,3.244980375,-3.3226286,4.5075802,4.84926875,5.41840635,-79.861772,47.395511,-0.4351974375,-1.619494525,-7.255773675,-24.976630712,5.8550117,0,0.178126965,238.351065,289.9884425,0,96.991772
10,22.75,0.021271,-1.5805188,-0.23106335,-0.406722475,-62.724398,-2.569164,-9.1489513,-1.629064825,386.0132206,3.4296,-3.68863305,4.392024775,4.814531625,5.421245425,-76.75639225,48.7881955,-0.45995358,-1.6484509,-7.0558084,-25.081424948,5.8244556,0,0.1700608,238.6305775,289.7172025,0,97.000068
10,23.25,0.017922,-1.5482707,-1.3020249,-0.349164425,-62.1875125,-2.54025,-9.88612225,-2.4320241,385.473308175,3.2575733,-3.898141725,4.226100925,4.7250895,5.42420775,-80.260037,51.9467185,-0.46897501,-1.5961939,-7.421997725,-25.39053896225,5.78269975,0,0.1916337325,233.4193175,288.69001,0,96.976316
10,23.75,0.0233163375,-1.284006575,-0.19960695,-0.533905,-61.6464664,-2.69488325,-11.5661739,-1.6803599,384.0139226,3.3150848,-4.0900859,4.055334425,4.7286228,5.4062052,-80.60930075,51.51695275,-0.3794961175,-1.613612475,-8.11242485,-25.808996531,5.7373342,0,0.195895475,235.8381125,287.7897825,0,96.9637104
11,0.25,0.0208007,-1.281381225,-0.5427807,-0.1543901,-64.704141025,-2.20093075,-7.7649076,-1.183852375,385.191375,1.945452825,-12.0544095,0.0617558825,0.3018721875,0.648696125,-84.893625,54.0851565,-0.28004669,-1.70964905,-14.61736768,-22.9336925875,1.0566287,0,0.214505935,194.3455025,259.0612775,0,96.6642137
11,0.75,0.0251933,-0.8920254,-0.483836525,-0.1584802,-65.6150844,-2.371259575,-7.1687446375,-0.8873627,385.4804324,2.065814,-12.2479365,0.06654411,0.302417525,0.6505531125,-85.340465,54.66679925,-0.2957189725,-1.7043224,-14.640322,-22.96918940875,1.0577363,0,0.23978724,196.83719,258.3633,0,96.6688479
11,1.25,0.023639,-0.80458245,-0.4775598,-0.2157518,-62.922099775,-1.8965846,-5.8195246,-0.748492,386.190241,2.020712775,-12.26648175,0.072278385,0.2884408375,0.6503991375,-84.40799,55.19669,-0.3546867375,-1.5101202,-15.296194,-22.81055316375,1.0640891,0,0.196365835,197.17916,257.6853075,0,96.6800228
11,1.75,0.022434025,-1.238283,-0.4770985375,-0.1320616,-60.8301392,-2.015433,-7.04264095,-0.8927095625,386.476300575,2.0540324,-12.009877,0.07096176875,0.2686469875,0.6527643125,-83.1794625,57.243256,-0.28622762,-1.459760425,-14.977668,-22.97157297975,1.066218575,0,0.23358698,194.576435,258.2592325,0,96.6686044
11,2.25,0.02393255,-0.920921,-0.75586055,-0.24128,-57.7654557,-1.771190675,-6.66515395,-0.9584789,385.5216618,2.07939855,-11.841956,0.061833355,0.2562641875,0.6527113125,-84.5013275,58.1644885,-0.251168175,-1.487365775,-15.536725752,-23.00449575,1.069972575,0,0.2422006,193.5319925,257.7872675,0,96.6417528
11,2.75,0.0262974125,-0.738961625,-0.48415275,-0.2374476875,-58.39077125,-1.38838405,-7.7981631,-1.10336875,385.276465775,2.14153325,-12.10282225,0.01641716375,0.254527675,0.655223425,-86.26539125,59.180831,-0.2434465925,-1.472559,-15.759192,-22.89451736025,1.07393335,0,0.2137838625,192.7353325,255.9568975,0,96.6403356
11,3.25,0.0264906,-1.0022152,-0.7081573125,-0.2071428,-57.054829925,-2.001842325,-6.980819425,-1.04403895,385.55685125,2.025591875,-12.3858775,-0.00681956125,0.2340490125,0.6582048625,-84.85854,60.344992,-0.129308595,-1.424928675,-15.292958,-23.0050425525,1.0768286,0,0.2260934,193.5794725,255.9024825,0,96.6748828
11,3.75,0.023068375,-0.97832025,-0.76159895,-0.21348985,-55.6755772,-1.53324075,-6.332587,-0.916924,385.446512875,1.994145975,-12.65911225,-0.0395289075,0.2074421,0.6591561125,-85.04296375,61.02630175,-0.24484218,-1.411691275,-15.100716,-22.99837000025,1.079571875,0,0.24269734,192.7222075,255.215125,0,96.6924698
11,4.25,0.02082,-0.8296563875,-0.73527175,-0.315083,-60.53608225,-1.92043215,-7.0987908,-0.908045575,385.187824525,1.877715,-12.7035,-0.04561178,0.2027612375,0.647762225,-86.61264125,60.73019975,-0.3217626175,-1.43600355,-15.411134,-23.134147337,1.077618475,0,0.2090608,191.8636,254.5448525,0,96.7012474
11,4.75,0.023364125,-0.9465223,-0.8077834625,-0.1940452,-59.6915955,-1.9605746875,-4.979311,-1.1164288,385.6989712,1.8714454,-12.98913125,-0.052340585,0.205040375,0.6380348625,-85.79357625,61.4553975,-0.32072346,-1.43178255,-15.69533,-23.3698641715,1.074498725,0,0.240163465,191.529715,253.895625,0,96.6795484
11,5.25,0.0283392,-0.9873373,-0.812096125,-0.363603025,-56.948805725,-1.81423875,-4.423586075,-0.8438001,386.06383595,1.922179875,-13.15636225,-0.1129950875,0.21041005,0.6401187375,-84.066595,60.75471975,-0.3133650775,-1.541988925,-16.264726,-23.53746612725,1.060960225,0,0.2327421425,191.93351,253.4030275,0,96.6739136
11,5.75,0.0283348,-0.933027,-0.65821735,-0.2965045,-57.5061035,-1.726773425,-5.802972675,-1.1543012,386.04653445,2.00968605,-13.45541075,-0.132277275,0.208272675,0.6375372375,-80.4426975,61.0652155,-0.17387705,-1.566287475,-15.370998144,-23.72873580175,1.042143925,0,0.23709636,192.3751,252.55712,0,96.6925936
11,6.25,0.025394625,-0.7860788,-0.7987105,-0.303038375,-57.1464510125,-2.2213460625,-5.45007975,-0.87575775,386.525522625,1.889101275,-13.254923,-0.15781735,0.1616688125,0.620546875,-77.9765675,61.3396545,-0.2256829625,-1.510089325,-15.469668408,-23.8408769745,1.037478,0,0.2321871275,194.2461325,252.6408825,0,96.735004
11,6.75,0.0287074,-0.7671778,-0.62768725,-0.220013525,-57.9169708,-1.973172925,-6.3970816,-1.2436036,386.448071775,1.6181396,-13.11952175,-0.17055615,0.15079095,0.603235925,-76.812285,62.94927725,0,-1.326205,-15.27314,-23.974241875,1.014293875,0,0.2407761575,196.41139,253.6630525,0,96.724172
11,7.25,0.0264402875,-1.2748804,-0.77380675,-0.24661075,-51.093419325,-1.21197,-5.3821565,-0.8562746,386.398886875,1.6851559625,-12.83367475,-0.221389,0.1498383375,0.5954220875,-73.2373,61.65857825,0,-0.1342742375,-14.928964,-24.11181425,1.01394535,0,0.21418294,194.1627575,255.9661,0.7646713275,96.7142358
11,7.75,0.0314234,-0.9890197,-0.8123883125,-0.24823055,-37.2619604,-0.8844795,-1.268211275,-0.557072,387.040512425,1.766332075,-12.94568225,-0.245669525,0.1245956125,0.593135725,-53.32128625,61.10960525,3.64688805,0.99160405,-13.65144,-23.9186582665,1.01234015,0,0.23617993,194.2428975,260.409355,9.049413675,96.767252
11,8.25,0.0469892,-0.7873588,-0.7254004,-0.54662905,-25.17953095,-0.6164738125,2.090349,-0.523166,386.950855025,1.807461125,-11.53622025,-0.307949975,0.09862136,0.541345775,-19.13713625,58.18535775,10.31109425,1.74174825,-10.715942,-23.5168795,0.965266385,0,0.2201059775,200.1508775,269.7753075,22.52243404425,96.77966
11,8.75,0.0907344,-1.2186563,-1.0459989,-0.5193586,-14.867049625,-0.64827125,4.1735296,-0.810175675,387.29318105,2.072846125,-11.18707,-0.2658888375,0.05789712125,0.50192335,2.0589475,54.60578625,17.6756975,2.987142625,-8.9766809962,-23.33397486475,0.9322500225,0.001542862225,0.2337073,196.256065,278.1780575,40.47540775,96.827334
11,9.25,0.1178755,-1.434852975,-1.287725,-0.36677575,-15.60554635,-0.580360625,5.066073,-1.37050905,386.7549122625,2.188966375,-10.12682455,-0.17868465,0.11888265,0.5152124,13.38455625,51.5752875,20.28162275,3.644657375,-8.3470368262,-22.865583975,0.9441578425,0.0069967802,0.48831992,199.353095,281.4766125,51.75982403025,96.866654
11,9.75,0.155526075,-1.5351633,-1.41085575,-0.3857156,-11.6949961,-1.16292475,7.0966462,-1.1412393,385.838498475,2.1891598,-9.500472775,-0.09435151375,0.1548751,0.5966827,17.62392875,48.49434425,27.88162375,4.3296687,-7.5632653776,-22.0451133245,1.0099155,0.0070037467,0.72733952,200.3668475,284.2977075,69.8000325,96.878042
11,10.25,0.1453712,-1.88088205,-1.72965065,-0.298082,-8.506057825,-1.1130636,6.56695265,-1.2030780625,385.989694075,2.2601139,-8.855440225,-0.132486025,0.14606575,0.5638038125,23.3145175,45.56663625,35.36201125,5.53404605,-7.297334701975,-20.94479335625,1.03578455,0.02560123865,0.855435875,202.818475,286.37372,91.1562672635,96.893542
11,10.75,0.148467475,-1.8958509875,-1.8823972,-0.30438595,-8.855754725,-0.99044075,4.288799175,-1.072881425,387.408482025,2.105405025,-8.631616675,-0.06391124125,0.2016488125,0.6757374375,23.4794525,42.48247525,41.05067475,6.01175415,-6.2793124,-20.405967625,1.0735985,0.046735178775,0.90868412,205.36098,290.2636825,101.8025658675,96.908502
11,11.25,0.174434825,-1.998557375,-1.91892415,-0.2329554125,-4.087538,-1.4905467,5.0138925,-1.138544075,386.935728875,2.0951504375,-7.946315975,-0.0156608175,0.223079225,0.706449475,29.5306185,39.7900865,46.712379,5.7458941,-5.2829643,-19.92135,1.09605945,0.0849432494,0.9633658675,207.9608375,292.74323,113.01142,96.88949
11,11.75,0.182946575,-2.2936381125,-2.07172575,-0.2631944,-3.57723635,-0.99933555,3.9825229,-1.024451975,385.77830245,2.061990425,-7.43394205,-0.0101615935,0.25113025,0.7157657,26.943378,36.0073765,52.94073,6.68784345,-4.83095915,-18.897811002,1.102672575,0.0540341036500001,1.1333534,208.84285,295.059035,118.1757025,96.853244
11,12.25,0.1792602875,-2.01785205,-1.9034591875,-0.19348925,5.1372435,-1.02085515,3.77662765,-1.18064835,385.4102283,2.102277,-6.943,0.0475842165,0.2745426,0.722125425,25.0482145,35.901786,52.21857,7.24407185,-4.79135441905,-18.298658582,1.1003517,0.041288089875,1.0394815,207.615325,296.8299325,113.313071455,96.815058
11,12.75,0.1645136,-1.90475195,-1.924384675,-0.2691368375,-0.433555899999999,-1.287211325,4.03940555,-1.296239,385.54921755,2.039880775,-6.89058485,0.0603626775,0.2944096375,0.71859505,26.109887,34.745218,43.7644895,6.080234675,-4.3521054,-18.09388456825,1.09102655,0.0737751357250001,1.14999905,208.3544475,297.890935,106.01740288,96.803296
11,13.25,0.1517888,-1.8470132125,-1.8020856625,-0.174257125,0.2494814375,-1.134086375,3.758848,-1.068552425,385.610493,2.009719225,-6.6869698,0.0732727475,0.300526325,0.7147991375,21.9139425,33.3738555,36.6471355,5.73411625,-4.06456335,-17.76310566475,1.08804835,0.0872343784000001,1.1887847,207.819055,299.2862,87.308241622,96.802132
11,13.75,0.1645063625,-1.8254449,-1.7670016,-0.1859236,-4.80130875,-1.305062125,0.87922725,-1.032622,386.1638995,2.002770325,-6.2945352,0.07154904625,0.3054417125,0.70334265,16.9744475,32.125481,30.219667,4.7472486,-4.185122,-17.386476404,1.0779296,0.169044226525,1.152373825,206.3843525,298.29017,85.2883445,96.7736956
11,14.25,0.17575165,-1.495356625,-1.361378475,-0.1552002,-12.6185685625,-1.369927375,0.573637,-1.2782839375,385.736708425,2.1176617,-6.2817083,0.068768535,0.3141322875,0.7045348375,12.92578875,32.41864,23.232731,3.50084785,-5.23835645,-17.0626473875,1.0641048,0.17592829185,0.973142935,207.0667125,295.61667,61.063639,96.8003812
11,14.75,0.17849075,-1.040569525,-1.05004155,-0.1179943125,-15.20131835,-1.436396225,-0.313711775,-0.8460416625,385.308822125,1.9411280625,-6.422493,0.06890403875,0.3211913,0.7147668875,7.510044125,31.617891,21.091884,3.04485685,-5.83747105,-16.65855049325,1.061058875,0.2100119482,1.13811025,208.977585,294.11431,50.11126225,96.754454
11,15.25,0.1522959,-0.9897568125,-0.9221864375,-0.130163125,-14.3717908,-1.79123785,-1.7619005,-1.1038083,384.952668575,1.9418873625,-6.5472348,0.08347180625,0.3293199375,0.7278341,-2.64041125,32.1311735,13.112914,2.1010136,-6.740555575,-16.48952688075,1.070615,0.1269713992,1.03163255,208.86547,291.08369,32.130118,96.7793898
11,15.75,0.110934,-1.009821575,-0.875721325,-0.1459546,-26.0804262,-2.218367425,-1.893715675,-1.001632025,384.5736212,1.970963125,-6.9548882,0.10556934875,0.3171577625,0.7210578375,-29.60319,32.4850265,8.3516126,1.3884897,-8.0704964078,-16.14115075,1.071541,0.12127126885,0.96205834,209.0639625,287.4440425,21.41724632375,96.776222
