DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,7.25,-0.04755945,15.3192,82.0585,-7.9262,1.977475,0.199904,20.21065,421.948,14.6137,0.570642,0.4767735,0.2461305,0.3459775,100.9,19.22215,69.90885,4.275065,4.149,-0.8656815,-0.6775665,428.6,334.8715,80.87715,420.427,897.5,45.43015,23.68835,22.50785,22.97685,247.81
6,7.75,-0.0469967,14.2318,98.90215,-9.21854,1.89098,0.199842,21.053,418.973,15.06575,0.6021695,0.5217425,0.2367835,0.393684,100.9,19.88385,68.30515,3.94928,3.756465,-1.419415,-1.12205,524.645,337.7315,87.1483,426.0015,1093.37,52.7673,23.5462,22.37,22.8732,336.4635
6,8.25,-0.0458467,16.9038,118.984,-10.8355,1.919865,0.198931,21.71525,416.09,15.3827,0.6115535,0.540457,0.239554,0.4217395,100.9,20.59885,65.93435,3.622285,3.364285,-1.914185,-1.548435,613.6585,340.6,91.73,431.113,1276.13,56.125,23.4168,22.301,22.8395,411.4535
6,8.75,-0.0406919,21.12975,137.354,-11.9022,1.77954,0.189449,22.1631,413.687,15.7829,0.5865215,0.5546615,0.226043,0.471466,100.9,21.30715,62.50335,3.2922,2.974165,-2.2309,-1.96995,696.635,343.417,96.9117,437.1515,1452.97,60.10365,23.3098,22.31265,22.8985,489.7
6,9.25,-0.0487629,22.5782,159.004,-11.719,1.8884,0.2062255,22.9615,412.7965,15.6397,0.640441,0.5708395,0.241425,0.470592,100.9,22.0617,60.79435,2.91545,2.5897,-2.48825,-2.45977,772.555,347.19,95.33485,443.552,1612,64.3033,23.29115,22.50915,22.97085,569.03
6,9.75,-0.0494701,18.1465,169.705,-11.8005,1.988995,0.205859,23.5995,410.4645,16.0212,0.658155,0.548823,0.2285485,0.454553,100.8835,22.792,58.06435,2.530935,2.22235,-3.033365,-2.87425,832.8,350.32,94.5267,448.1935,1749.23,65.5598,23.32285,22.7565,22.94335,619.835
6,10.25,-0.0473308,22.0192,182.9055,-11.8783,2.0585,0.20012,24.5676,409.388,16.0343,0.675485,0.574662,0.233491,0.4923955,100.8215,23.604,55.68935,2.1752,1.87977,-3.469935,-3.2049,882.7665,354.86,92.1483,453.97,1863.47,66.1328,23.33735,23.021,22.95885,663.097
6,10.75,-0.0479783,18.34395,211.0815,-13.4091,1.99468,0.2024875,25.42365,407.552,16.2827,0.702889,0.589323,0.2374845,0.491753,100.8,24.25585,54.98515,1.862415,1.565535,-3.767215,-3.34067,923.8835,360.0635,93.38835,459.157,1951.87,69.52215,23.374,23.18415,23.16265,705.0085
6,11.25,-0.0485416,11.6907,215.5845,-12.6768,2.05519,0.202507,26.12665,407.393,16.8467,0.702587,0.5821855,0.2387085,0.4705765,100.8,25.19485,52.21535,1.584835,1.27645,-3.730415,-3.31518,949.4165,365.005,91.5867,463.295,2011,73.1215,23.4475,23.33465,23.39735,733.177
6,11.75,-0.0462482,14.5065,243.1275,-13.1331,1.991115,0.1980765,26.68555,406.547,16.7204,0.685075,0.560059,0.2387295,0.4787895,100.8,25.603,50.3422,1.3512,1.0085665,-3.6307,-3.3292,962.8335,367.47,87.8875,468.235,2037.27,74.77235,23.6165,23.5995,23.6865,747.88
6,12.25,-0.04602995,8.40662,234.778,-11.8243,1.88086,0.202163,27.5071,404.936,16.20825,0.6795295,0.580281,0.237144,0.487841,100.8,26.40635,48.6768,1.17508,0.773165,-3.694415,-3.27198,964.9165,371.295,89.08,472.463,2039.87,76.84535,23.75385,23.9855,24.03735,748.815
6,12.75,-0.0482198,4.378055,254.895,-12.7789,1.811785,0.201427,28.14165,404.561,16.7266,0.727908,0.5705265,0.2360815,0.4682785,100.7435,27.2048,47.25265,1.0680485,0.6439165,-3.25257,-3.049585,952.7,374.98,90.015,475.075,2019,78.1752,23.8937,24.24565,24.473,742.603
6,13.25,-0.0518424,6.59765,266.17,-12.8164,1.82043,0.212151,28.7467,405.0105,16.17165,0.6776865,0.5963025,0.242091,0.4432155,100.7,27.656,46.10165,0.987715,0.8149835,-2.515015,-2.3117,930.05,375.7815,92.6027,477.48,1961.72,76.143,23.96115,24.59565,24.72365,715.05
6,13.75,-0.0500737,3.63491,266.358,-12.3214,1.95653,0.207866,29.13115,405.1715,17.2738,0.6735555,0.5932675,0.2540635,0.425548,100.7,28.28085,44.6168,1.09385,0.915785,-1.59522,-1.638715,898.8335,378.72,94.87335,479.625,1878.63,74.35665,24.066,24.9803,24.93,682.5235
6,14.25,-0.0518705,2.69338,262.593,-11.7616,2.05196,0.2107,29.691,404.699,17.1593,0.686166,0.588151,0.240612,0.410367,100.7,29.036,42.448,0.993833,0.912333,-1.36963,-1.04113,853.933,377.673,95.4433,480.377,1761.32,68.2713,24.3207,25.6747,25.105,628.387
6,14.75,-0.0540811,5.29185,259.401,-12.0913,2.08171,0.220779,29.9345,403.638,17.3877,0.664083,0.578654,0.253163,0.364422,100.63,29.6297,44.22,1.38247,1.279,-0.183667,-0.390267,790.01,379.7215,98.2667,480.597,1616.535,65.7397,24.584,25.8797,25.243,567.533
6,15.25,-0.0520111,-3.39179,246.0905,-10.64165,2.13252,0.215357,30.5998,403.742,17.4728,0.664392,0.566246,0.257212,0.335861,100.6,29.9783,43.7223,1.8973,1.8143,0.918733,0.2437,720.5,378.4935,97.0667,480.13,1454.435,61.794,24.6483,26.0427,25.478,502.863
6,15.75,-0.0517897,-9.13484,226.32,-9.74074,2.11959,0.218809,30.998,402.324,17.7627,0.657121,0.525911,0.263278,0.308253,100.6,30.0347,46.4023,2.1367,2.11487,1.80347,1.27027,636.663,385.967,93.4933,479.78,1283.235,56.9007,24.743,26.326,25.7227,430.1465
6,16.25,-0.05400415,-10.163,205.105,-8.60875,2.15009,0.222515,31.0935,402.893,17.5122,0.616165,0.506335,0.262125,0.274734,100.543,30.1527,45.9377,2.31603,2.50437,3.15137,2.3804,552.123,382.053,89.2333,478.143,1109.285,54.7977,24.8843,26.5397,25.855,353.033
6,16.75,-0.0459557,-14.8386,182.408,-7.60148,2.07462,0.200992,30.9529,402.518,17.9048,0.589699,0.469628,0.263407,0.262049,100.5,30.2247,46.7973,2.72643,2.82597,4.16737,3.08127,461.357,381.765,83.5933,475.79,918.1,51.9887,25.0413,26.5797,26.1283,269.696
6,17.25,-0.0378129,-15.9624,153.319,-5.83262,1.94138,0.184558,30.4549,402.515,18.4517,0.547837,0.445465,0.231079,0.250032,100.5,30.2517,48.295,3.13523,3.1309,4.82447,3.78483,362.32,378.985,73.873,471.917,732.6735,42.2477,25.075,26.5127,26.268,179.9415
6,17.75,-0.0341062,-16.3982,131.905,-3.52936,1.85775,0.172143,30.2771,402.7135,18.0016,0.552404,0.41092,0.228524,0.265613,100.5,30.195,50.125,3.58287,3.69228,5.6333,4.32263,262.477,377.617,60.1563,467.713,525.9965,33.3113,25.1233,26.6017,26.2817,90.788
6,18.25,-0.03153495,-14.8025,97.48255,-1.76393,1.72509,0.166438,29.5681,404.1835,18.68405,0.493893,0.349763,0.21921,0.283827,100.5,29.6987,51.4303,3.949,4.19043,6.4612,4.80463,172.043,370.747,50.4703,463.487,333.7365,24.6353,25.1277,26.5953,26.3227,16.253
6,18.75,-0.0262466,-14.6476,76.9155,0.2616815,1.42444,0.151607,28.7507,407.276,19.7731,0.404624,0.331011,0.197186,0.331506,100.5,28.8727,54.7267,4.38093,4.63413,7.3771,5.20867,91.7027,370.687,33.076,457.927,159.4135,14.533,25.2143,26.4753,26.204,-41.4207
6,19.25,-0.0219725,-15.15855,62.35945,2.12329,1.48931,0.137518,28.0181,414.554,19.43545,0.405482,0.319208,0.184982,0.365669,100.547,27.7687,56.6693,4.9191,5.15943,7.87187,5.81583,24.5777,367.46,13.6947,451.61,51.177,4.74497,25.2043,26.4667,26.2727,-80.30005
6,19.75,-0.0181429,-17.0362,53.44415,3.87261,1.45744,0.12622,26.8312,429.111,19.65715,0.385672,0.331221,0.182182,0.319029,100.543,26.603,60.617,5.1531,5.6494,8.40567,6.05813,-2.60495,363.167,3.15257,447.127,6.1012,0.272933,25.2203,26.3243,25.9377,-93.0523
6,20.25,-0.0250473,-17.0379,46.636,3.965235,1.43241,0.151303,26.056,431.852,19.25705,0.470286,0.387283,0.17846,0.362725,100.6,25.5483,61.7567,5.46503,5.794,8.299,6.33323,-4.24267,361.17,3.5923,443.453,0.0434167,-0.0621,25.137,26.3337,25.856,-94.25645
6,20.75,-0.0282075,-16.4907,48.0063,3.971735,1.42838,0.154808,25.2508,439.489,19.16995,0.478689,0.418435,0.195841,0.348525,100.6,24.6307,64.2013,5.6895,5.9781,8.67467,6.97893,-3.9758,355.995,3.36487,440.227,-0.02065,-0.0636667,25.139,26.2157,25.7783,-93.6328
6,21.25,-0.02737875,-17.2578,46.3605,4.2005,1.40917,0.153325,24.7816,441.166,18.969,0.49938,0.436223,0.210533,0.334854,100.663,23.974,65.965,5.9085,6.35023,8.81333,6.74727,-3.8433,354.2685,3.4286,438.603,-0.02238335,-0.0622667,25.141,26.0793,25.7837,-91.5922
6,21.75,-0.03289135,-18.40565,45.30755,4.67432,1.419185,0.1652305,24.1616,445.8035,18.60905,0.557495,0.437871,0.223127,0.341389,100.7,23.2117,66.2377,6.08857,6.63333,8.913,6.72187,-3.73593,351.9915,3.5818,434.107,-0.01975,-0.0606,25.1427,26.0073,25.7903,-89.99285
6,22.25,-0.0419201,-21.24955,49.9267,3.901205,1.55322,0.188646,23.8116,441.4545,17.24315,0.56729,0.447218,0.236627,0.299778,100.7,22.8033,66.301,6.28453,6.7434,8.73767,6.919,-3.54213,349.853,3.42583,431.533,-0.01823335,-0.0601333,25.1473,25.8707,25.5463,-88.495
6,22.75,-0.0434119,-21.2914,48.61315,3.902555,1.7306,0.191541,23.11,443.294,17.0693,0.5602805,0.4344505,0.2426555,0.3415765,100.7,22.2607,67.0037,6.293,6.7131,8.34967,6.7162,-3.79943,346.1535,2.94103,428.22,-0.0169,-0.0577667,25.1537,25.757,25.2763,-87.3734
6,23.25,-0.04222945,-20.0578,42.7701,4.29134,1.54164,0.189423,22.75795,443.0385,16.7086,0.556355,0.4017095,0.2341865,0.298121,100.7,21.5943,67.78,6.4778,6.9525,8.05367,6.4518,-3.6696,344.8865,3.1682,426.19,-0.017,-0.0566667,25.1807,25.584,25.2447,-85.8725
6,23.75,-0.0385706,-17.5978,39.6667,3.405095,1.616865,0.174902,22.1412,441.566,16.45035,0.5258765,0.42467,0.228994,0.262219,100.7,20.9423,69.2487,6.64193,7.1191,7.63347,5.95323,-3.60443,341.54,3.3283,422.79,-0.01675,-0.0555667,25.1607,25.4107,25.2387,-85.6493
7,0.25,-0.0190627,-15.9464,27.56275,4.99123,0.939658,0.126005,22.1373,464.8255,17.74075,0.392607,0.308254,0.1515,0.303573,100.7,21.7569,75.8,2.70672,2.85066,3.39466,2.54907,-2.81952,342.893,3.71221,416.924,-0.0202414,-0.058,26.0272,26.0083,26.2069,-79.009
7,0.75,-0.01911025,-16.6748,29.7957,5.944895,0.871891,0.126099,21.9099,469.995,17.9828,0.386617,0.311914,0.142435,0.328074,100.7,21.48185,76.663,2.685915,2.90732,3.1146,2.50965,-2.773065,341.463,3.9351,415.065,-0.02015,-0.05731665,26.0375,25.962,26.1155,-78.3897
7,1.25,-0.0149281,-10.4934,22.3345,6.52295,0.7569825,0.11218,21.5118,473.766,17.97405,0.3376345,0.294192,0.1193265,0.282313,100.7085,21.56885,80.933,2.743,2.852165,2.893315,2.25015,-2.90062,338.54,4.079385,412.52,-0.02056665,-0.05571665,26.0135,25.833,25.99615,-77.82535
7,1.75,-0.0144714,-7.82077,17.4567,5.20679,0.6655285,0.104344,21.0728,480.361,18.06005,0.3352965,0.3367385,0.10084435,0.2930485,100.7,20.88385,82.67335,2.74135,2.89507,2.633785,1.94177,-2.977415,337.3665,3.8666,410.972,-0.0201,-0.0534,25.9825,25.6648,25.9378,-77.9532
7,2.25,-0.0110417,-7.831355,15.0492,4.63195,0.728961,0.0956403,20.5825,479.5,17.8295,0.3042645,0.300636,0.09437815,0.3046775,100.7,20.5535,83.722,2.75105,2.941835,2.38295,1.7451,-2.9321,334.9465,3.8967,408.8515,-0.01885,-0.05231665,25.904,25.55035,25.89135,-78.09165
7,2.75,-0.00997157,-6.94011,18.1447,6.57517,0.6919915,0.09117,20.17215,490.11,17.6632,0.290335,0.306014,0.09657595,0.2611025,100.703,20.1102,84.67,2.771165,2.96125,2.04755,1.446265,-2.932035,336.833,4.06625,407.3365,-0.01883335,-0.0521,25.8645,25.463,25.7842,-77.69235
7,3.25,-0.012235,-7.26586,19.1204,5.457345,0.779866,0.0985902,19.85235,489.897,17.3696,0.2976585,0.279651,0.106346,0.270986,100.7965,19.5452,86.12165,2.762665,2.908935,1.681985,1.04895,-2.9693,337.807,4.069585,405.2485,-0.0182,-0.05035,25.825,25.36685,25.67385,-76.26645
7,3.75,-0.00965636,-5.58652,14.6781,5.285425,0.802279,0.0909766,19.5032,489.719,17.1649,0.296832,0.251374,0.0960205,0.263907,100.8,19.1215,86.23,2.676085,2.833715,1.246985,0.7483665,-3.12568,335.493,4.05445,403.5165,-0.01781665,-0.0496167,25.764,25.3047,25.5832,-75.9627
7,4.25,-0.0101233,-5.8853,15.3731,5.26894,0.689921,0.0920106,19.35985,493.749,16.8306,0.300108,0.2609585,0.09912445,0.2657185,100.8,18.93735,86.46835,2.568135,2.775915,0.8496,0.4250835,-2.765285,331.6365,3.98175,402.8735,0.054,-0.04591665,25.68615,25.194,25.5223,-77.0906
7,4.75,-0.01029485,-5.22299,15.51965,4.89956,0.737061,0.0897573,18.8674,490.702,16.79615,0.2769975,0.23411,0.091198,0.221557,100.8,18.51285,88.4983,2.446285,2.57333,0.3655165,0.10580015,0.30035,331.67,4.66505,401.402,7.07795,0.256217,25.6352,25.0855,25.50565,-73.71555
7,5.25,-0.0118496,-4.57234,19.0773,3.896925,0.609048,0.0976413,18.7389,494.584,16.76085,0.2893725,0.2401245,0.0945153,0.239502,100.8115,18.393,88.14665,2.22193,2.316985,-0.036550015,-0.2444,32.116,331.217,15.4068,401.6185,64.6992,3.306885,25.5805,25.00985,25.446,-53.7894
7,5.75,-0.013136,-2.639285,28.3358,-0.817011,0.766518,0.104077,19.24065,480.355,17.0691,0.276496,0.259637,0.1127135,0.271842,100.8935,18.7942,84.94835,2.01632,2.03155,-0.4404665,-0.54645,106.4895,332.785,34.20765,404.5565,205.4415,10.27755,25.5062,24.90115,25.381,-3.3275
7,6.25,-0.0186505,0.759836,43.09195,-3.87028,0.8150185,0.125121,20.1977,450.708,17.466,0.3109165,0.284822,0.1361745,0.2938305,100.9,19.8855,81.61915,1.811015,1.7102,-0.8272835,-0.839333,197.46,334.087,49.76885,409.71,417.738,18.11785,25.41715,24.7583,25.278,62.0373
7,6.75,-0.0263899,4.78341,68.3532,-8.066875,0.998849,0.14853,21.4076,429.835,17.1461,0.3651455,0.3300995,0.162347,0.3305065,100.9,21.00715,77.11815,1.5869,1.3775,-1.309215,-1.16927,296.8115,337.115,65.4375,416.2215,629.535,26.96485,25.34165,24.5822,25.1535,138.8495
7,7.25,-0.0337953,13.3694,90.9589,-10.775,1.105575,0.168946,22.2139,421.016,17.2114,0.4261945,0.358601,0.181567,0.382224,100.9,21.9958,72.3255,1.3257,1.0334985,-1.754815,-1.47913,395.4265,342.3115,78.797,422.3865,838.7135,35.04585,25.2857,24.4015,25.033,220.8065
7,7.75,-0.0336206,18.4437,114.182,-13.6524,1.27922,0.168232,22.69295,414.384,17.45195,0.447205,0.3975485,0.1940555,0.4194585,100.9,22.499,70.09735,1.0533185,0.7118,-2.10485,-1.7647,493.1285,346.453,91.7167,429.075,1035.95,42.70515,25.2342,24.26865,24.92615,306.5085
7,8.25,-0.0396248,30.5266,143.484,-18.0581,1.26642,0.183049,23.3888,409.457,17.8878,0.4710715,0.4227675,0.19552,0.475025,100.9,23.9873,68.407,0.7737165,0.4415835,-2.47858,-2.074485,582.85,349.857,101.9085,434.79,1228.335,48.671,25.2085,24.1402,24.8298,381.2485
7,8.75,-0.0382725,33.2588,165.154,-19.3267,1.2062,0.179819,24.3293,403.978,18.2409,0.4774395,0.447769,0.190298,0.5140195,100.9,24.288,67.5753,0.5766,0.196567,-2.84593,-2.3921,665.565,354.317,111.37,440.69,1402.885,54.7705,25.1833,24.1357,24.7907,452.13
7,9.25,-0.0401738,31.1211,190.8835,-22.95215,1.35851,0.183756,25.0745,400.296,18.563,0.524728,0.467076,0.202234,0.541924,100.9,24.9737,65.61715,0.3015335,-0.05273335,-3.17677,-2.682715,740.395,359.8515,119.435,448.7785,1561.65,59.6893,25.1385,24.00485,24.66915,514.7215
7,9.75,-0.0405994,33.7295,207.494,-24.9201,1.26947,0.186302,25.9881,397.34,19.1706,0.521181,0.448524,0.191772,0.553883,100.9,25.7537,63.412,0.0254,-0.2908,-3.47783,-3.0389,808.34,364.04,124.85,456.527,1708.97,66.5887,25.074,23.931,24.558,579.273
7,10.25,-0.04067215,35.29685,234.2585,-27.0832,1.30929,0.1863425,26.8718,392.22,19.6224,0.515349,0.437265,0.192113,0.561328,100.9,26.851,62.7577,-0.182833,-0.5745,-3.81377,-3.31123,863.867,369.37,126.29,462.817,1828.63,68.0687,25.014,23.8987,24.5497,625.57
7,10.75,-0.0369585,27.3165,242.1345,-27.3541,1.395105,0.177346,27.9956,389.4795,19.74485,0.5061835,0.4261535,0.1931975,0.543639,100.9,27.18815,59.94435,-0.3684,-0.6715665,-3.999985,-3.50155,906.2,371.525,126.7685,469.29,1925,73.31025,24.98785,23.88485,24.49135,671.42
7,11.25,-0.0373311,23.6662,251.186,-28.7049,1.370915,0.179765,28.9464,386.505,19.7441,0.4965025,0.4279105,0.194414,0.5158375,100.8835,27.80815,58.4743,-0.5570165,-0.8249,-4.16863,-3.68535,934.05,377.203,125.165,473.1535,1987.8,74.52685,24.9465,23.92485,24.4775,700.2335
7,11.75,-0.0385638,10.52875,267.4895,-28.6186,1.414695,0.183645,29.61445,384.176,19.8487,0.5036465,0.449164,0.20029,0.4315535,100.8385,28.687,57.1708,-0.7309665,-0.9869,-4.32245,-3.78473,951.9665,380.93,125.477,477.4035,2023.965,74.96365,24.9082,23.982,24.4663,718.1135
7,12.25,-0.0356987,8.79619,258.978,-28.98675,1.44424,0.175802,30.3071,383.405,19.99475,0.485327,0.42014,0.193017,0.442089,100.8,29.19165,56.0145,-0.886,-1.1356,-4.459185,-3.87205,956.583,383.037,122.2635,482.263,2030.035,74.92585,24.87965,24.1018,24.46165,720.723
7,12.75,-0.03800035,-3.13195,267.288,-27.181,1.481725,0.1814795,31.00855,380.401,20.5631,0.4850925,0.4276035,0.203142,0.421294,100.8,30.1107,55.362,-1.0243015,-1.255815,-4.457415,-3.934,946.7215,382.858,122.56,485.71,2007.635,75.197,24.8615,24.2125,24.46515,713.192
7,13.25,-0.03678825,-6.340975,259.752,-26.5742,1.4911,0.1787705,31.6744,380.631,20.8364,0.494261,0.427937,0.200038,0.407621,100.76,30.8043,54.60035,-1.11678,-1.33607,-4.449865,-3.9674,925.902,385.24,123.4235,487.445,1957.73,73.18435,24.85065,24.3893,24.5812,686.133
7,13.75,-0.03772465,-12.6995,254.547,-25.3461,1.521005,0.1813875,32.4192,377.598,20.7459,0.4863485,0.4184345,0.210246,0.3974285,100.7,31.30115,52.8195,-1.193385,-1.3862,-4.3102,-3.850965,892.4165,385.042,119.7185,489.4235,1866.865,69.53165,24.8615,24.69085,24.6652,647.2485
7,14.25,-0.0393947,-15.6864,276.1005,-23.4943,1.475535,0.185793,33.04825,377.235,21.9625,0.491644,0.396245,0.214088,0.373703,100.7,31.8415,52.8165,-1.25848,-1.389565,-4.238885,-3.648115,846.9665,387.245,118.1085,489.667,1759.93,67.09515,24.88465,24.95885,24.7418,599.355
7,14.75,-0.0401997,-16.6915,262.895,-21.5622,1.43972,0.187051,33.4969,374.062,22.7152,0.499538,0.396021,0.215476,0.303365,100.655,32.21385,52.527,-1.22655,-1.353985,-4.057785,-3.52787,788.43,389.977,117.4665,489.875,1624.685,63.19915,24.91565,25.2858,24.87415,543.807
7,15.25,-0.0373029,-14.8883,240.854,-18.5296,1.47408,0.180314,33.951,372.637,23.5624,0.486613,0.369848,0.203392,0.305394,100.6,32.6353,53.43885,-1.0898665,-1.275935,-3.661315,-3.38355,717.923,389.245,110.362,489.5265,1466.55,58.5445,24.963,25.5562,25.0605,482.6735
7,15.75,-0.03635295,-14.7222,217.043,-16.85745,1.37224,0.1793255,34.316,368.137,24.4389,0.459854,0.349929,0.205707,0.29241,100.6,32.8495,53.8205,-0.9484515,-1.15493,-2.968635,-3.054935,640.065,389.273,103.0115,487.9315,1299.05,52.22685,25.01085,25.88115,25.2125,416.78
7,16.25,-0.03180465,-17.0452,189.3195,-13.3455,1.34547,0.167142,34.3844,367.786,25.4547,0.437772,0.332252,0.201263,0.279567,100.6,32.69485,55.652,-0.8303665,-1.02252,-2.59045,-2.489415,551.7835,389.3785,93.15335,484.7935,1112.465,46.4685,25.0365,26.11335,25.3685,339.951
7,16.75,-0.02998125,-16.47025,160.289,-11.5842,1.32771,0.1622315,33.8293,366.847,26.783,0.413702,0.314642,0.194356,0.298239,100.518,32.3277,57.77365,-0.7339665,-0.8213835,-2.110385,-2.0805,458.5415,388.46,80.7995,480.802,923.9165,39.04015,25.09365,26.30735,25.54885,264.523
7,17.25,-0.02512855,-14.2936,128.918,-8.77382,1.1955,0.149922,33.2763,365.124,26.5178,0.381982,0.290389,0.180654,0.318351,100.5,31.90765,59.50885,-0.548667,-0.647867,-1.42117,-1.558815,359.7885,386.237,69.2455,476.3465,732.1565,32.1815,25.22615,26.4635,25.732,183.056
7,17.75,-0.01976285,-16.20125,91.6294,-6.241295,1.12031,0.131165,32.2124,367.623,26.2289,0.364343,0.281101,0.167097,0.363814,100.5,31.13465,61.826,-0.2929,-0.3796,-0.6897165,-1.14277,263.09,381.582,57.416,470.6615,535.427,25.47985,25.35915,26.5123,25.858,106.0495
7,18.25,-0.01653475,-13.29765,59.3429,-3.210615,1.00317,0.1194655,31.3107,374.435,25.5217,0.327251,0.252775,0.152472,0.408462,100.5,30.3345,62.6525,-0.07391665,-0.1658665,-0.1313835,-0.682067,168.68,378.233,43.1592,463.458,317.8785,18.4767,25.44185,26.5958,25.9485,28.9735
7,18.75,-0.0140577,-14.5832,39.65295,-0.806439,1.0166,0.1101,29.9526,391.816,23.7949,0.295405,0.235331,0.14813,0.516534,100.5,29.1955,64.33935,0.156517,0.0996335,0.3813,-0.254867,82.57,372.445,27.97665,455.112,147.642,10.3592,25.57835,26.69485,26.06535,-32.8373
7,19.25,-0.0124001,-12.8567,25.66795,1.8887,1.00758,0.103591,28.616,414.403,22.7692,0.297343,0.254492,0.145088,0.510594,100.5,27.671,65.7905,0.470717,0.45045,0.8553835,0.1666835,19.56275,367.513,11.33995,447.1665,45.14815,3.3138,25.66035,26.68715,26.1835,-71.4266
7,19.75,-0.01559375,-16.1432,27.9301,4.63681,1.03127,0.117208,27.3577,439.109,21.9523,0.31414,0.29907,0.145634,0.48712,100.552,26.291,68.16715,0.7008,0.6972165,1.478365,0.4824835,-2.62022,363.25,2.537265,439.995,5.191335,0.1903,25.7302,26.65735,26.2932,-80.43585
7,20.25,-0.0201421,-20.56385,25.9413,5.657025,1.0805,0.1314095,26.4128,455.166,21.4643,0.355312,0.327751,0.161788,0.409678,100.6,25.48315,69.834,0.903083,0.9254165,2.059285,0.8153665,-3.45867,358.45,3.365865,436.905,0.01181665,-0.07323335,25.7867,26.63335,26.3315,-81.8346
7,20.75,-0.0242328,-23.679,40.0727,7.80876,1.20567,0.144136,25.7554,460.224,20.37845,0.420975,0.347503,0.18968,0.450648,100.6,25.1615,70.3115,1.2229,1.25272,2.492785,1.165015,-2.88078,356.79,3.532185,433.2135,-0.0311667,-0.07236665,25.848,26.60435,26.33785,-81.16095
7,21.25,-0.03400565,-29.44905,41.3654,7.55148,1.25571,0.1707565,25.0558,456.0085,19.5984,0.477391,0.404202,0.22112,0.447276,100.6,24.68135,70.35135,1.463715,1.552785,2.78022,1.484935,-3.178885,354.377,3.473,430.4885,-0.02881665,-0.06875,25.9202,26.6433,26.35965,-82.0205
7,21.75,-0.039319,-35.44375,47.0751,7.315655,1.22867,0.1826545,24.4544,455.788,18.7711,0.508053,0.400725,0.237358,0.42516,100.662,24.4828,68.39465,1.6821,1.820415,3.0063,1.722715,-3.088515,353.753,3.5193,428.4915,-0.0263833,-0.0682833,25.9455,26.65915,26.3857,-80.0161
7,22.25,-0.0393691,-32.1366,43.0064,6.02771,1.36299,0.182641,24.0149,450.315,18.3023,0.519132,0.394313,0.232603,0.39795,100.7,23.9373,69.996,1.81778,2.00063,3.19155,1.96893,-2.96063,349.845,3.50358,426.7165,-0.02458335,-0.0659167,26,26.5605,26.3835,-81.25935
7,22.75,-0.0378528,-29.1205,40.1919,5.15404,1.393105,0.177713,23.5123,451.313,17.903,0.490708,0.385948,0.221291,0.395902,100.7,23.30765,69.05665,1.95437,2.1622,3.32052,2.164715,-3.10005,348.4515,3.39608,423.8585,-0.0231333,-0.0642667,26.03115,26.5053,26.36785,-81.44385
7,23.25,-0.03440075,-23.3154,34.32525,5.15307,1.23796,0.1702105,23.0126,455.242,17.7173,0.4511945,0.345026,0.2085335,0.332606,100.7,22.6333,71.1667,2.16087,2.43117,3.40017,2.30367,-3.2641,347.0485,3.29513,420.863,-0.0214333,-0.0616333,26.0083,26.255,26.311,-79.8591
7,23.75,-0.02492015,-20.0116,28.6121,5.220325,0.994369,0.145335,22.5434,462.705,17.85565,0.415758,0.31926,0.177443,0.333697,100.7,22.2643,73.091,2.32577,2.6241,3.46923,2.38793,-2.8797,345.587,3.38347,418.483,-0.0204667,-0.0603667,26.013,26.0933,26.2027,-79.2951
8,0.25,-0.0204767,-19.38305,21.8174,7.33412,0.767947,0.127673,21.326,458.604,17.3389,0.368453,0.342829,0.130906,0.489386,100.7,21.9148,76.5234,-0.383172,-0.268379,1.79428,1.01493,-2.16983,352.412,3.0531,407.593,-0.0169655,-0.0524138,23.5614,23.8045,23.7497,-59.5308
8,0.75,-0.01801555,-14.5033,14.9097,4.34114,0.747237,0.121503,20.605,463.62,17.8064,0.321003,0.342931,0.120234,0.383806,100.713,21.332,79.3387,-0.3398,-0.217933,1.47073,1.03973,-2.20017,352.44,2.9272,406.207,-0.0177667,-0.0517333,23.587,23.7207,23.7633,-57.87165
8,1.25,-0.0173577,-12.0505,12.1926,4.49291,0.703279,0.1118,20.3287,467.8145,18.05635,0.330592,0.325199,0.101077,0.380178,100.7,20.6963,82.802,-0.297967,-0.169867,1.15967,1.02403,-2.085,352.3785,3.0733,404.853,-0.0141667,-0.0501667,23.5723,23.693,23.721,-56.29505
8,1.75,-0.0115116,-9.14899,9.45409,4.950385,0.748336,0.0999386,19.9516,482.206,17.1673,0.313709,0.319775,0.0968176,0.370355,100.793,20.4793,83.8263,-0.2598,-0.127033,0.987467,0.929933,-1.98873,350.052,3.3046,403.103,-0.0142667,-0.0503,23.551,23.701,23.676,-56.916
