DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
6,6.25,0.1156865,-3.14500775,-2.41889675,-0.3900725,-4.425083625,0.535400625,26.150521,-0.2003675,403.605108125,13.92047,15.163245,13.654605,13.66684,13.77567,22.99015,75.02865,82.6540875,17.7293375,15.0887910475,-7.3332675,13.714695,1.31015733075,0.4315885,332.5168,390.0379,180.345,97.83333325
6,6.75,0.15019425,-5.34572925,-4.80859575,-0.343182375,2.853169,0.615015,35.63572225,-0.653298,401.7432945,14.115295,16.2261775,13.844945,13.786245,13.7900575,57.6029625,69.5444775,119.186025,24.912015,16.4744894375,-6.1684045,13.6687175,2.12236448475,0.69883135,334.32135,398.2633,273.646347075,97.831559
6,7.25,0.1832275,-8.2085375,-7.91879075,-0.348043,11.38224375,0.571438875,51.34599,-0.627649,399.428999125,14.29085,17.0264325,14.1322,13.952985,13.850745,97.8938825,65.3440375,166.878525,34.2058425,17.8482075,-4.69856722925,13.7083825,2.8123319655,1.022774,333.15155,406.5684,383.810175,97.84047
6,7.75,0.208485,-11.101076125,-10.93892925,-0.301768625,26.999554,0.62675925,64.179372,-0.628703625,396.20108,14.284734,17.6860775,14.4196775,14.1914125,14.0071425,138.24305,61.13966,226.819,45.0294025,19.208150105,-2.79029859975,13.8032525,3.88802157625,1.35624675,337.07565,414.37995,501.0619,97.85696575
6,8.25,0.21998875,-13.9410025,-14.06065225,-0.259984,38.149549,0.6327585,72.919535375,-0.7432405,393.3124645,14.16763,18.3154875,14.7932925,14.40216,14.1094675,172.988425,58.3028975,280.45415,57.5993225,20.18154,-1.1552725,13.8632075,4.53037760825,1.6138615,341.7911,420.09495,620.586567875,97.838771
6,8.75,0.2239455,-16.01423125,-15.961146,-0.214492375,52.189164875,0.4999515,79.898157,-0.72100275,391.37821,14.139506,18.7372875,15.0930525,14.6756925,14.288705,199.2931,55.69166,303.3765,63.9284425,20.8539875,0.3493056625,14.02699,5.08622607625,1.7187525,346.8349,423.45525,691.811,97.83860825
6,9.25,0.2382165,-16.797708,-16.575966,-0.213362,58.851744,0.4532485,89.718666,-0.93524675,389.1925595,13.9752885,19.2588125,15.4511925,14.98073,14.3899,230.215375,53.4306275,333.520525,70.389435,21.84476915,2.17311775,14.1498475,5.670530504,1.7333595,350.08575,427.87635,772.7708,97.83135725
6,9.75,0.236067,-17.998323375,-18.254918,-0.14716525,69.8422655,0.487583875,97.4262485,-1.0075405,387.614376,13.803274,19.71568,15.82495,15.2764875,14.538605,289.449325,50.7860225,429.0502,82.904645,22.654392145,3.911043,14.141805,6.54999962325,1.6930035,350.84435,433.0067,960.0775,97.8099775
6,10.25,0.2330905,-18.36032,-18.521937,-0.14249825,73.8421245,0.363570875,110.39988,-1.125441,386.499228,14.014651,20.0486775,16.3034575,15.5416675,14.7946,299.752075,48.3262975,439.1518,81.156675,23.30814,6.09465975,14.269695,7.456392583,1.783283,354.7769,436.0104,942.661225,97.819181
6,10.75,0.249877,-19.00187625,-18.45675575,-0.1057005,73.32713325,0.122697125,121.952222,-0.98465725,385.395629375,13.893668,20.607485,16.5680525,15.848725,14.99668,315.106875,46.52545,475.9369,92.7718775,23.63721,8.004459125,14.437075,7.8564847765,1.763612,359.36645,440.4474,994.23185,97.785199
6,11.25,0.257668625,-18.144905,-18.5260385,-0.102936875,76.2325855,0.160235875,119.003136,-1.186356,384.172418,13.7593355,20.9596775,16.9155825,16.1637275,15.2714225,342.3748,45.302205,501.9153,94.16273,24.82864,9.6304565,14.6337875,8.375038523,1.8038355,362.1942,446.73425,1030.6435,97.771313
6,11.75,0.2470485,-19.4635055,-19.239598,-0.09326125,88.9616715,0.06793125,120.736361,-1.212083,383.13275325,13.494497,21.2634175,17.2025775,16.4759875,15.5099575,336.27925,43.7482125,513.8959,96.9126775,25.1311775,10.55306525,14.77148,8.88115305725,1.864202,362.0564,447.3355,1099.236,97.77176
6,12.25,0.266607625,-19.56310725,-19.41998,-0.091236,82.851042,-0.042588,124.547439,-1.078348,381.595762,13.50156,21.5488075,17.436905,16.642085,15.750715,353.627875,42.275965,534.1509,94.2866125,25.86407,12.226818625,14.984995,9.4242182825,1.8179455,363.466,450.0081,1136.3785,97.7678355
6,12.75,0.264941,-19.022132,-19.019761,-0.081211,77.46371725,0.0135735,133.589689,-1.17259,381.375705625,13.354192375,21.8520325,17.7358925,16.9242425,15.904595,359.468375,41.71214,510.272125,97.670375,25.70065,13.01672875,15.2014925,9.83771615975,1.824653,365.33325,452.6084,1156.24125,97.748529
6,13.25,0.2679005,-19.152203,-19.11219075,-0.079781125,78.069507,-0.05330925,129.387582625,-0.8881825,381.83968775,13.1099115,22.206435,17.82176,17.078165,16.075105,340.229275,41.1623275,500.12145,97.81384,25.64708,14.36706375,15.2440725,10.4634698775,1.87774775,366.96905,450.723425,1055.303,97.7357325
6,13.75,0.257366,-18.3230265,-18.355717,-0.07571225,64.085866875,-0.200645,123.035754375,-0.95001925,381.18721875,12.88353475,22.193075,18.0863975,17.3144525,16.19526,323.083975,40.4627325,492.38475,91.52439,25.69556,15.7381060425,15.4143975,10.91186211,1.88186925,367.752,452.751475,1012.1945,97.71753575
6,14.25,0.265514125,-17.541877,-17.49003475,-0.0668615,55.320593,-0.21823125,115.728,-0.9644155,381.6045115,13.052722,22.3536075,18.2141875,17.47624,16.34582,297.84005,39.6020325,450.013625,86.05434,25.42363,16.91423875,15.5882,11.54854557,1.85664625,369.0718,449.36005,941.7605,97.6991025
6,14.75,0.250622,-16.27190225,-16.34212,-0.0693665,43.832208,-0.320137,112.025837,-0.958836,381.86789175,12.972651375,22.50931,18.3025825,17.57035,16.5073975,272.378575,39.4039175,424.567425,79.6632075,25.21103815,17.44362375,15.7350075,11.196899365,1.79057525,368.05255,447.247575,898.06785,97.6955925
6,15.25,0.2537255,-15.6215595,-15.903243875,-0.0558315,32.189365,-0.367794625,102.387727125,-0.9589545,381.637549375,12.86385175,22.304985,18.2576875,17.64622,16.6519325,223.948975,39.4731325,382.32055,66.5510875,24.74454006,17.27236875,15.8216875,11.39913943,1.83606625,367.589425,443.289725,737.6638944,97.6949725
6,15.75,0.247555,-13.499388,-13.5098335,-0.04751225,27.1753145,-0.5123675,93.325202,-1.0264835,381.38397425,12.5301625,22.44324,18.292225,17.73524,16.71417,200.6554,38.94577,334.3449,63.6968525,23.87132,16.97783156,15.92384,10.9327316525,1.74708125,366.92755,441.1618,696.47485,97.689905
6,16.25,0.241301,-12.2501585,-12.138572,-0.0547015,17.3241765,-0.4949645,84.5275275,-0.864376,381.788486,12.6399705,22.3515,18.2943725,17.76794,16.84469,166.79865,38.794025,278.12355,53.979025,23.80127,16.8313275,16.0352675,11.3694232925,1.7481425,365.01785,440.2315,615.45485,97.68492
6,16.75,0.231353,-10.187272,-10.39012125,-0.03851975,7.78133025,-0.671793,72.738933,-0.9619985,381.63289375,12.672298,22.20787,18.2244275,17.72951,16.86147,125.21695,39.388565,224.080325,44.3894075,22.88963089,16.698625,16.105795,11.124253455,1.68302625,362.450125,435.9377,497.032625,97.67095
6,17.25,0.2169025,-8.4242905,-8.520489,-0.0391855,-3.088947,-0.660602625,62.064641,-0.94814125,381.679575,12.727712,22.0497675,18.129725,17.598315,16.809735,87.24183,39.5316075,182.551175,36.0905975,22.14788,16.18940375,16.1622575,10.5676832575,1.6255275,361.761525,432.191025,415.496992825,97.66556125
6,17.75,0.194767125,-5.6817325,-5.79449675,-0.02739775,-10.785922,-0.825394,48.37298375,-0.69219925,383.197837,12.68788775,21.67251,17.957295,17.567975,16.84949,58.1398375,40.462205,137.946075,26.98169,21.28451463,15.3444309375,16.202885,9.87703964125,1.6070275,358.244825,427.217725,293.0908,97.6553025
6,18.25,0.165274375,-3.183832,-3.22339525,-0.006162875,-20.83403475,-1.090357,32.5096595,-0.723873,383.296211,12.895322,21.2495875,17.8033625,17.512035,16.8589875,25.6533975,41.8021125,94.56308,19.093185,20.40926,14.37143625,16.2173775,9.043989744,1.44655225,357.673625,422.881925,205.60295,97.6552385
6,18.75,0.121926625,-0.595945,-0.730426375,0.060084875,-29.32291,-1.525157,20.25095525,-0.516004,384.7373105,13.271371875,20.7818325,17.693715,17.344805,16.8214375,-0.7573901,44.147085,55.59874,11.91345,19.11585644,13.33848875,16.18362,7.7076295405,1.19837775,353.884025,414.553475,129.557075,97.655454375
6,19.25,0.089554625,1.490367,1.2282155,0.08885975,-35.4061175,-2.2340155,7.569805,-0.356662,389.0300695,13.938228625,20.09404,17.520345,17.2414375,16.7484425,-26.5140875,48.7138575,26.0010975,5.13435225,17.35967553,12.29611325,16.10889,6.689696095,1.007323,348.8094,406.394475,58.1461775,97.6555555
6,19.75,0.08096525,2.403824,2.24477275,0.107542875,-32.354602,-2.6138765,1.121621,-0.62887975,393.685389,14.053193875,19.0308675,17.2482625,17.09593,16.6236075,-48.7698225,54.3325,4.31085775,0.00064344325,15.20280024,11.3941225425,16.0794025,5.0228607875,0.64015825,346.8078,396.611,16.4438625,97.65331375
6,20.25,0.066512625,3.03189575,3.04835125,0.035742,-30.0861615,-2.50347225,-0.46894525,-0.8858685,396.148735,14.09657425,18.0321125,16.9570925,16.869105,16.509405,-50.41666,58.92998,0,-1.56102575,13.50157,9.862789,16.0539075,3.6613643635,0.3812378,339.776,385.381575,0.8285993,97.66452375
6,20.75,0.06059375,2.355285,3.075266125,0.005905375,-25.34249975,-1.804895125,-1.644149625,-0.8517855,400.073880875,14.225197,16.9213475,16.67357,16.656045,16.4021175,-48.87853,64.65535,0,-1.683302,12.52889,8.0324475,16.00794,2.6275847035,0.340705225,337.54235,379.313625,0,97.6861815
6,21.25,0.057498125,2.39557,3.404198,-0.043709,-26.1971345,-1.314393,-1.44737775,-1.085153,399.57526625,13.907525375,16.194585,16.3621575,16.434245,16.2495775,-48.3009475,67.66305,0,-1.6193805,11.97431616,6.43878500025,15.9271925,1.99800955925,0.3295298,334.72825,376.049175,0,97.7123225
6,21.75,0.057287,1.789823,3.000899,-0.077704,-27.512008,-1.43936,-1.23569925,-0.940922625,400.47439575,13.911306,15.56538,16.13491,16.15966,16.130415,-47.1442675,69.6119575,0,-1.5860885,11.49480188,4.508388625,15.8347525,1.67044009725,0.34231625,334.485475,374.121525,0,97.718427
6,22.25,0.048889,2.69313225,3.34586325,-0.0498055,-27.8457725,-1.183709,-0.581915375,-0.87733,400.0344145,13.571094,15.1923325,15.879595,15.9731275,16.0080725,-47.2997025,70.38966,0,-1.5436065,11.0622,2.9959953125,15.766835,1.2167580225,0.3493544,335.867875,372.99955,0,97.73276025
6,22.75,0.055816,2.024822,3.186338,-0.04733925,-27.593512,-1.0653665,-1.097113625,-0.6568885,399.94586825,13.37339275,15.088055,15.667305,15.846165,15.84432,-45.9463825,71.3085125,0,-1.47823075,10.56902,1.71702292525,15.6298075,0.93574141875,0.329784525,333.685275,370.711325,0,97.743978
6,23.25,0.05827675,2.3914095,3.42254825,-0.137058,-26.559401,-0.973716,-1.69020875,-1.19084725,400.907524,12.772218,14.5970025,15.4422275,15.649545,15.697765,-45.664385,73.4626675,0,-1.4682845,10.37013,0.69893525,15.6034625,0.7618295015,0.33940635,332.591125,369.499825,0,97.74729
6,23.75,0.061134375,2.46421625,3.25581225,-0.06448475,-23.8125835,-1.0627475,-1.207246,-0.961951,402.37077025,13.101051,14.486945,15.25091,15.4367575,15.58204,-45.7141425,74.5692625,0,-1.43094325,10.15801,-0.775415875,15.486795,0.678347749,0.350569525,333.356875,368.404025,0,97.75000275
7,0.25,0.058541,1.56776325,4.3850815,-0.1207525,-18.9997925,-0.944913,-5.125741,-1.13604,395.2947365,15.980218,14.8376475,17.110475,17.3353125,17.49156,-41.9576925,89.1419375,0,-1.39120425,11.7757525,-1.72251747925,17.5591025,0.043282041,0.301734875,348.633975,378.454325,0,98.042925
7,0.75,0.049858,2.618887375,4.744149,-0.197426,-18.568238,-0.928970625,-3.89845025,-0.94483725,397.28469775,15.9174025,14.68557,16.945,17.218795,17.345635,-41.0242875,90.19924,0,-1.3400965,11.503835,-2.72343805375,17.4374625,0.0146117975,0.29982535,347.771925,376.8145,0,98.031226
7,1.25,0.0532045,3.1108455,4.684186125,-0.202126,-20.257149875,-0.795087,-4.3973355,-1.111978,397.552508875,16.24334525,14.3933825,16.750515,17.049265,17.2687125,-40.2600375,90.6980625,0,-1.341537,11.3609625,-3.618452,17.3457125,0.0100834625,0.3012516,349.237325,376.00645,0,98.018861
7,1.75,0.055433,3.45956825,4.344633,-0.021547,-20.86318775,-0.806644,-3.318753,-1.171372,396.941166125,16.325013,14.293685,16.7102825,16.9300575,17.20675,-38.3523125,91.1358025,0,-1.37633825,11.0723175,-4.50339643775,17.27716,0.0084841885,0.2976436,349.57155,375.607625,0,97.9899265
7,2.25,0.055909625,3.17559625,4.5418545,-0.06063275,-20.92948925,-0.9746695,-4.858418125,-1.137597,399.137826,16.5304025,14.032435,16.56322,16.7884825,17.089535,-39.05276,91.1854225,0,-1.34492625,10.92630053,-5.020545625,17.1906475,0.00833359,0.31550375,348.08555,374.68715,0,98.0301405
7,2.75,0.057662,3.917662,4.7863505,-0.205848,-22.005750875,-0.8498885,-5.658873,-0.84960175,399.7843775,16.55526575,13.849675,16.4168575,16.6704025,16.9974025,-39.3831425,92.0383525,0,-1.29387725,10.83104,-5.621805625,17.1053425,0.00818469975,0.321352925,346.051875,374.142975,0,98.019838
7,3.25,0.0584685,4.00245475,4.504208125,-0.121456,-21.349179,-0.668815,-5.794241875,-0.61640675,401.77739525,16.52656025,13.67895,16.284505,16.5651425,16.89501,-38.8470825,92.0421175,0,-1.306991,10.910035,-6.162357,17.044115,0.00807044475,0.3134951,344.81555,373.7698,0,98.003578
7,3.75,0.056982,3.809335,4.9981695,-0.11459,-21.312564125,-0.6191695,-4.813021,-0.7417925,401.434488,16.76716275,13.4179125,16.17261,16.471405,16.7848825,-38.976865,92.14517,0,-1.29478975,10.8811025,-6.739874375,16.9586775,0.00767481575,0.3167725,343.984225,373.27335,0,98.0117355
7,4.25,0.065211,2.45936275,4.8135515,-0.10494375,-20.6977125,-0.9148,-5.882450125,-0.801588,403.679706,16.337568125,13.2430975,16.065365,16.3509425,16.71344,-38.3547075,92.22068,0,-1.06952825,10.74125,-7.191470625,16.884325,0.007676398,0.3116185,342.13285,372.098325,0.0899607275,98.013757375
7,4.75,0.061049,2.6070135,4.055333,-0.118645,-19.54925,-0.71677,-5.769666375,-0.53798525,402.680466,17.142581125,13.102185,15.93845,16.2921525,16.637365,-33.7257075,92.2892575,0.918559775,0.119470925,10.69216,-7.643618625,16.81306,0.00756000975,0.3138952,342.0702,372.9254,6.154314,98.042193
7,5.25,0.064342,2.49757775,3.230381,-0.289692,-18.645551,-0.1864265,-2.309772,-0.0595485,402.03276925,17.14293,13.3931825,15.814935,16.1596825,16.5511425,-23.152785,92.5426775,15.0460625,4.89843525,11.78695726,-8.0727315,16.7374725,0.00747543075,0.3293833,341.73265,374.57935,37.4514775,98.0595965
7,5.75,0.073575125,-0.193995,1.07701175,-0.578331,-14.452351,0.3845815,4.510624,0.39916525,401.83352025,17.353893,14.305045,15.642415,15.949115,16.327215,-6.7177535,91.021475,43.6667925,12.2321175,13.6915271125,-8.28485475,16.49164,0.007425329,0.331409725,342.8194,381.558525,102.3111,98.0649815
7,6.25,0.0890585,-4.36633225,-3.65409,-0.683069625,-8.790406,0.69755,16.6245605,0.23634225,399.97047725,17.8485355,15.8321,15.5962475,15.760075,16.003585,13.3870925,88.1401625,86.2311475,22.8169325,16.1398525,-8.03893475025,16.1114875,0.00811228125,0.31777525,347.3381,393.30425,188.217575,98.104376
7,6.75,0.1098595,-8.0893735,-7.3541135,-0.48535725,-1.2014465,0.61787375,33.0444415,-0.133992875,396.713977,18.147252,17.3594325,15.7528525,15.7641675,15.90171,43.7813325,83.46862,125.183675,32.1717225,17.992515,-7.33187937475,16.027345,0.32059103625,0.402748325,347.059925,403.03235,276.9678,98.110263
7,7.25,0.1433965,-10.8789925,-10.6836475,-0.615802,4.36339525,0.646429,52.99360425,-0.3762395,394.01795,18.535623875,18.4213925,15.944345,15.941715,15.9777675,82.5593875,79.184075,169.478325,40.5914775,19.209415,-6.068549125,16.0389175,1.29275680275,0.66375965,347.6964,411.54525,354.4373,98.121634
7,7.75,0.163935,-14.520139,-14.5468375,-0.6415015,17.468424,0.71366675,73.533046,-0.72903325,390.58137675,18.5964835,19.490005,16.1981275,16.0754075,16.0472775,126.311325,74.379255,226.20555,54.2769275,20.51236,-4.25673175,15.979095,2.528062774,0.865130925,347.525525,419.358175,477.161475,98.116767
7,8.25,0.1767975,-17.92785875,-17.81336,-0.6106265,27.780561,0.634498,88.328698,-1.155483125,385.70959975,18.503746,20.5049525,16.43329,16.231865,16.1251925,163.916125,70.2380725,259.80575,60.608235,21.863875,-2.620989875,15.976955,3.79270583575,0.96377495,353.227325,427.005625,580.72905,98.098833
7,8.75,0.2002545,-20.772091,-20.650565,-0.469686375,45.42154725,0.686295,109.737536,-1.3835915,379.45425275,18.46211425,20.9323375,16.784505,16.4406475,16.2816425,211.395225,66.45089,333.9541,77.7810225,22.7823783225,-1.206752075,16.1034325,4.93662567775,1.088681,359.111,431.761175,720.063175,98.09988
7,9.25,0.207673,-23.2894835,-23.2616175,-0.35235525,58.559481,0.5025365,129.0691785,-1.52578575,375.984914375,18.031763,21.58763,17.06559,16.7166975,16.4624775,262.478125,62.8241275,400.895725,95.54069,23.46738,0.38695848875,16.2714525,5.7171786,1.24607525,362.319425,434.913175,838.666475,98.09129
7,9.75,0.21974625,-25.52921525,-25.38223025,-0.2765075,65.1211245,0.50593625,146.1886515,-1.1044175,372.694874,17.90570675,22.169405,17.3939225,16.934835,16.638735,284.12895,59.3796875,448.774075,101.156225,24.307558045,1.80256075,16.3229775,6.44827334425,1.29328125,364.973775,439.646525,945.79218295,98.09539
7,10.25,0.221152,-25.8730535,-25.81288725,-0.2012195,71.63242475,0.357896375,158.2203035,-1.306099,369.493866,17.75186675,22.450155,17.6136625,17.24484,16.7397675,321.623375,57.1615425,485.674825,108.811925,24.93589,3.2089709375,16.5162925,7.35820210775,1.412069,369.447475,443.341925,982.6624,98.089704
7,10.75,0.240375,-27.02913775,-27.122831,-0.17195925,75.8448645,0.116738,178.330084,-1.33616725,368.452596,17.52465,22.61598,18.04324,17.515455,16.9507525,366.53715,54.8812925,528.1144,118.1767,25.2113,4.83021468775,16.6661825,7.95193649925,1.495694,371.939275,446.3962,1065.54325,98.08638
7,11.25,0.24394125,-27.5350325,-27.468813,-0.179765,77.996326,0.170874875,186.5503615,-1.034602875,366.436224,17.40968875,23.20794,18.245335,17.7626,17.1982875,346.584325,53.42518,518.8718,114.565425,25.565005765,5.987129,16.8203025,8.27077055175,1.5614855,375.10215,450.2934,1113.179,98.070773
7,11.75,0.247292875,-28.807167,-28.8267615,-0.139571,70.02060725,0.080343,183.2131695,-0.9301455,365.144902,17.529183,23.64188,18.49381,17.9601275,17.3352025,357.258725,52.43086,536.564925,116.968525,26.0162,7.47494,16.92642,8.83424616,1.57358025,377.5323,452.31735,1077.9115,98.074058
7,12.25,0.251141,-28.732478,-28.601614,-0.17687675,73.61417925,-0.0450235,201.049557,-1.142762875,364.012465,17.285179625,24.024455,18.79343,18.1976875,17.538345,370.89555,51.3999475,558.3432,118.3517,26.6311,8.75095575,17.046695,10.0178404365,1.5803355,378.939225,455.826,1135.62723975,98.05796
7,12.75,0.253924,-27.7080015,-27.84768525,-0.133058,69.382799,0.02408375,196.213583,-1.145197,363.458903,17.203143875,24.1493475,19.0389925,18.422675,17.675295,347.862475,50.4851675,518.066025,110.127975,26.6025747375,9.864368125,17.2260775,10.0400334945,1.65474925,382.653675,454.96355,1054.278,98.04759225
7,13.25,0.251687,-27.73886675,-27.797828,-0.142867,65.407016,-0.124094,201.043109,-1.059229,364.93853675,17.217098625,24.45452,19.196195,18.5116775,17.7940375,364.6395,49.7927175,537.37195,117.38005,26.7731675,11.066820875,17.290685,10.7350486375,1.65207825,382.724275,457.139875,1085.3935,98.04356
7,13.75,0.249292,-26.81659625,-26.716381,-0.12688,53.754265,-0.24516825,189.60615125,-1.380127875,363.36869925,17.277837375,24.514225,19.3571525,18.627825,17.9553425,345.2777,49.859165,511.24945,109.222125,26.750497645,12.002944375,17.428235,10.9562047675,1.56280125,383.330925,456.31595,1022.2875,98.025361
7,14.25,0.240374,-24.99753875,-25.03233825,-0.1090365,48.647602375,-0.220308375,172.818897875,-1.02674325,363.75150925,17.15948575,24.656095,19.5094875,18.77501,18.0295675,326.22805,48.8855625,487.798525,103.6464,26.56528555,12.76302875,17.51679,11.196361145,1.5491925,382.87395,455.223375,1020.0525,98.01948
7,14.75,0.236661,-24.102235875,-24.0804265,-0.10130125,40.62828325,-0.350108,171.776705625,-1.18589775,362.19862475,17.08246,24.429,19.636605,18.95664,18.183745,282.557775,49.3936575,446.22965,98.7358325,26.3635,13.06232031,17.6576375,11.357248705,1.54618325,381.917625,454.586825,942.77685,98.013066875
7,15.25,0.230732,-22.4108735,-22.40894625,-0.132082,33.3345515,-0.3202895,156.14667125,-0.97539125,362.2695155,17.028306,24.4524,19.66144,19.01722,18.28232,284.8155,48.56252,439.9284,94.62201,26.03177851,13.34400875,17.73423,11.302658915,1.49766975,381.7462,451.5188,901.185,98.009401
7,15.75,0.220004,-20.324174,-20.419434,-0.099684125,20.911132,-0.4671145,147.94729625,-1.24312075,361.939743,16.99733425,24.43927,19.72831,19.14215,18.42146,225.5333,48.54473,373.2881,81.86018,25.69267,13.4434418725,17.86627,11.2950959,1.5163475,381.80575,450.11685,773.44475,97.992431
7,16.25,0.20502575,-17.201009,-17.264353,-0.0971365,9.683198,-0.457636,127.78978925,-1.051853,361.263508,17.0915135,24.48247,19.74471,19.20328,18.50556,197.2529,49.14791,329.8782,75.22194,25.31129001,13.3034875,17.99946,11.430261105,1.491207,378.60945,449.0369,718.877,97.993095
7,16.75,0.1953315,-14.323325625,-14.353440875,-0.0915885,2.591917,-0.474012,109.5979055,-1.042952125,361.632989,17.016821,24.59573,19.79864,19.2712,18.59594,161.0942,48.92866,289.6293,65.99686,24.86467,13.0215775,18.07769,11.105033675,1.42215,375.9881,446.40555,585.77955,97.986859375
7,17.25,0.1790595,-11.36481925,-11.332926,-0.100366,-4.801999,-0.620948125,90.6889185,-0.9506295,361.565201,17.4149245,24.57736,19.76189,19.31052,18.65249,111.5286,50.0809,234.0034,54.85195,24.31502913,12.7041037525,18.1043,10.896595,1.3166395,373.7551,443.6918,483.25895,97.95180025
7,17.75,0.150775,-7.996501125,-7.86099675,-0.08523225,-14.064864,-0.87179,65.588724,-0.786202,361.45802425,17.3929625,24.39225,19.74649,19.29868,18.69282,70.5285,51.24956,171.8013,41.52009,23.29079,12.4042025,18.2059,10.163352475,1.1147845,372.06825,440.2452,341.9975,97.9575665
7,18.25,0.11595075,-3.9037405,-3.89253225,-0.046046,-21.68255975,-1.1758335,39.587032,-0.65099,362.118717,17.773025875,23.7272,19.65956,19.27834,18.77542,30.94806,54.54476,111.4021,26.00805,22.17951,11.8833625,18.25412,8.893867688,1.01818,369.07855,432.5597,230.5927,97.95325
7,18.75,0.093635625,-0.6622965,-0.8962885,0.096348,-27.7340175,-1.7672705,17.48634,-0.72789925,366.3969165,18.41794875,23.078585,19.57332,19.242635,18.7768975,0.2044167,58.8086375,62.8868725,15.3693675,20.7984,10.84903625,18.2786125,7.791271081,0.84919415,364.30535,426.0203,130.67995,97.97002
7,19.25,0.0740675,1.7545295,1.248409625,0.208345625,-28.4102615,-2.30002,4.829236,-0.69634075,372.8228245,18.4925485,22.12459,19.47954,19.2161675,18.7266125,-27.0772975,63.884055,26.83159,6.15348375,19.0963375,10.1141985,18.2841,6.2520132885,0.687508075,360.1103,415.189725,59.2568925,97.965685
7,19.75,0.065071125,2.771238,2.84107,0.209927,-28.3125005,-2.693486,0.264088,-1.01625775,381.361665,18.733167625,20.4229175,19.3169775,19.1233625,18.6738975,-46.04792,70.4023625,2.695892,0.1470275,16.95292,9.06844275,18.25087,3.9064554985,0.432793675,355.07055,403.717175,12.525555,97.95586675
7,20.25,0.059894,2.651517625,3.978164875,0.055325,-24.95957575,-2.45899075,-3.921836,-1.6576035,388.67714475,18.370508,18.9291725,19.04417,18.92261,18.6107025,-48.5276675,74.8367675,0,-1.3871995,15.33162,7.858623,18.191545,2.15462942275,0.3385707,351.612825,395.9272,0.379346825,97.9594605
7,20.75,0.0586835,1.52352,3.895072,0.0330565,-25.417084,-1.655452,-2.984698,-1.436262,388.110534375,17.628051375,17.899435,18.7101625,18.6714175,18.51459,-47.78499,78.7319275,0,-1.55486675,14.30907,6.49430462475,18.1630075,1.326439464,0.33320955,348.414825,391.35605,0,98.00121
7,21.25,0.056866,1.89762275,4.32273825,-0.05163225,-24.7216285,-1.294889,-3.79887125,-1.2507015,389.5530395,17.3672625,17.108425,18.352995,18.447545,18.3828825,-46.7740925,81.41567,0,-1.52054675,13.729635,4.70512004175,18.0794375,0.808957343,0.31881885,347.12585,388.07055,0,98.02658
7,21.75,0.05138525,2.454416,4.86253975,-0.0929655,-23.232535,-1.309385875,-3.667958,-1.1411595,392.002379,16.990565,16.5637875,18.0663575,18.1991675,18.1696675,-45.4239675,83.4420475,0,-1.48598025,12.9380025,3.348915125,18.01546,0.5264374455,0.302615075,347.661975,384.7834,0,98.05418
7,22.25,0.0504635,0.211398,4.063735,-0.003628,-20.706421,-1.114695,-4.4670255,-1.340487625,392.8230035,16.666421,16.2480225,17.830915,17.98287,18.0176575,-45.1837525,84.711435,0,-1.47474925,12.727042805,1.80935875,17.905255,0.33929107325,0.290078,346.904975,383.002375,0,98.04082
7,22.75,0.048594,1.5908125,4.386457875,-0.05708525,-19.887201,-1.070727,-3.674921,-1.15594375,393.26042375,16.51144575,15.697715,17.635795,17.781015,17.8646275,-44.272925,85.8265225,0,-1.4911625,12.311495,0.674349975,17.76472,0.213313166,0.305112625,348.0438,381.606075,0,98.0481205
7,23.25,0.053033,2.47183075,4.17163,-0.1401685,-21.330854,-1.08142925,-3.1593515,-1.014739,394.8091405,16.33934975,15.40389,17.3416425,17.61742,17.7347175,-43.9431775,87.882695,0,-1.4471815,11.9715175,-0.6220262,17.6923325,0.11307557425,0.2960488,348.103625,379.334275,0,98.04915
7,23.75,0.0560205,2.15029,3.723333,-0.163508,-20.614389,-1.12693975,-4.13703425,-1.177141375,395.30745825,16.117893,15.0050175,17.2323025,17.4503325,17.6099425,-42.99391,88.548805,0,-1.42388575,11.723355,-1.470922,17.60304,0.05463299725,0.29361205,347.835725,377.94885,0,98.040387
8,0.25,0.052342,1.86858925,3.671434,-0.10530775,-16.904699,-0.870138,-4.07321725,-1.056082125,400.958959,16.19442925,14.159325,16.74649,16.92106,17.111085,-37.848395,91.713205,0,-1.1908695,11.03916,-4.30747325,17.092675,0.00850437,0.2894091,345.56545,373.0011,0,98.126315
8,0.75,0.059707,1.706255625,3.799882,-0.1533385,-16.05609,-0.758927875,-4.46777875,-0.9715525,401.3869335,16.461587,13.89454,16.60464,16.811695,17.00788,-37.53286,91.79661,0,-1.2155715,10.870815,-5.152117125,16.99878,0.008495424,0.287766925,344.38585,372.0472,0,98.1231955
8,1.25,0.055966,2.18117775,3.19567025,-0.1081325,-15.808588125,-1.02040075,-4.12535675,-0.977451,404.247412,16.13123275,13.61254,16.447025,16.68918,16.892495,-37.337985,92.220465,0,-1.198997,10.858685,-5.829321875,16.960465,0.008602906,0.299830275,346.13145,371.6049,0,98.1049375
