DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
6,13.75,0.1580178,5.2207,0.7328648,-18.439430384,-18.83993,-0.188727778,14.2180725,88.4686,-2.71085917995,1.4848522336,9.8585,8.11615,7.3315,17.982249393,80.319905,374.67049497,111.9058302,365.36,155.1927545,23.4504342,259.44,360.2341185,4.9806751696,-0.536222625,0.72955152425,0.63449446525,0.30497195065,6.2832,0.2753613492,8.96125,8.73875,7.69125,6.605625,6.055625,5.57425,5.363375
6,14.25,0.1637977,5.59435,0.65606625,-18.5435416675,-18.5457075,-0.17611319465,2.97195375,73.33734,-4.208268210625,1.13143343335,10.09675,8.23275,7.380925,17.4852321805,80.31774,376.2672069,112.519,349.63,154.805,26.154,258.25,352.815,4.873921849,-0.540467225,0.7789605006,0.6306845904,0.278269321,6.416225,0.2569409974,9.070625,8.72625,7.693125,6.6001875,6.040125,5.531625,5.3624375
6,14.75,0.184725275,5.23845,0.5481239,-17.46162583,-17.4862975,-0.2110694441,6.3734785,71.495257182,-3.6913653075,0.532165883550001,10.1345,8.245,7.4259,16.0632830805,80.31378,375.39659029,100.112,332.22,149.495577,23.8085239,254.815,353.935,4.737055124625,-0.501739475,0.760963622475,0.65085020635,0.2972791611,6.1062,0.3056957082,9.18,8.71375,7.695,6.59475,6.024625,5.489,5.3615
6,15.25,0.16740155,6.47015,0.649923925,-17.8047583345,-17.763635,-0.220402777625,2.20089,69.1172,-3.16744474385,1.318597339925,10.25825,8.264,7.474175,15.748345176,80.3095,374.6784513425,115.974,304.13,145.17,24.893,255.78,356.68,4.812295991,-0.51344035,0.7181192476,0.6382348228,0.2817674738,6.758325,0.23958243045,9.27625,8.72125,7.694375,6.578125,6.0025,5.4690625,5.346
6,15.75,0.1402975,6.1521,0.7801098,-15.99147028,-15.96854,-0.166211086625,-26.23016,84.0821,-4.4040571773,0.2562220956,10.3125,8.29025,7.52605,15.535605099,80.292775,374.95056605,52.2895,246.2425,114.52,20.3405,253.345,354.135,4.7890674982,-0.541058,0.664061498375,0.59109488675,0.26146148325,6.6738,0.21799620595,9.3725,8.72875,7.69375,6.5615,5.980375,5.449125,5.3305
6,16.25,0.1631397,5.7758,0.68551065445,-14.974124167,-14.90477,-0.190730499025,-21.5596315,64.1369375,-5.286377720625,-2.799675730225,10.3695,8.32425,7.580075,15.235497225,80.277115,375.8295508625,61.9345,212.07,91.68,14.676,253.175,349.46,4.65915617935,-0.519468,0.78461407675,0.608728754875,0.284387150375,6.06805,0.1965358564,9.445625,8.708125,7.6825,6.5540625,5.9778125,5.459125,5.312
6,16.75,0.1636241,5.2363,0.64439125,-13.6891609525,-13.9617826395,-0.2777055558,-28.6071,57.89969,-2.6594229991,-3.000332791175,10.362,8.311,7.633075,15.310281942,80.272995,374.78390824,42.54,164.31,74.009,10.9835,249.605,349.56,4.6313061846,-0.494581475,0.70892968125,0.5206963141,0.2515663134,5.69975,0.1586966491,9.51875,8.6875,7.67125,6.546625,5.97525,5.469125,5.2935
6,17.25,0.2009467,5.2546,0.673373625,-12.6472865625,-12.50737952,-0.195061805975,-36.43775669725,56.847445,-2.8791932363,-5.377429059675,10.3625,8.29025,7.687475,15.9821569615,80.271435,374.7295619275,13.37855,131.13,60.6515,10.468,251.32,349.84,4.4779967116,-0.499264125,0.661084498875,0.57473080075,0.244784467,5.704825,0.1813172685,9.504375,8.705625,7.676875,6.551625,5.9765625,5.480375,5.302875
6,17.75,0.1436546,5.4328,0.520571725,-9.15878953625,-9.100770239625,-0.31373611125,-51.767465,34.9876225,-3.11065020335,-8.32792467415,10.25425,8.257,7.745425,16.424935408,80.259035,374.92149868,9.69444715,107.2,52.127,9.308,249.825,345.87,4.388367988,-0.498451575,0.5680442648,0.5033708744,0.2225152262,5.433325,0.1410934854,9.49,8.72375,7.6825,6.556625,5.977875,5.491625,5.31225
6,18.25,0.127126,4.8888,0.520777775,-7.670007639,-7.7890675,-0.1684666664,-54.820715,30.429,-2.5243477841,-10.476505358,10.1625,8.23025,7.80565,16.81069535,80.26386,373.9751050075,-12.26525,73.28,32.251,7.2005,248.35,341.955,4.51428428875,-0.4618639,0.5214681398,0.40837642,0.168210267,5.567,0.1203899195,9.48875,8.72625,7.676875,6.5478125,5.98075,5.490625,5.2978125
6,18.75,0.1236831,4.35855,0.437205925,-6.24968394155,-6.23494296375,-0.120871528125,-62.0939625,21.2565225,-3.3754125736,-11.30911608175,10.2015,8.22675,7.862975,18.562181477,80.26217,373.8423096,-23.4383,52.614,26.123,5.5244,241.22,338.48,4.6710901208,-0.46467915,0.4635370896,0.3802806966,0.1641276328,5.23895,0.1249532492,9.4875,8.72875,7.67125,6.539,5.983625,5.489625,5.283375
6,19.25,0.113264,4.38255,0.427246275,-4.533144546,-4.633134091175,-0.098037388875,-68.2047,10.9157,-4.402098363925,-12.382505504,10.137,8.2335,7.88015,19.3129006025,80.234425,374.1528635175,-54.176,27.179,11.2355,3.0519,239.135,336.535,4.75378040655,-0.42873145,0.41217641975,0.332876646625,0.139950546375,4.971575,0.1267841151,9.4425,8.6975,7.683125,6.54675,5.9895625,5.492,5.2485625
6,19.75,0.07116291,3.6922,0.3757314695,-1.84709294415,-1.953934,-0.067394444,-86.7526,5.833851,-3.6946266289,-12.60264875925,10.05675,8.24025,7.848775,19.992222313,80.258115,374.3302637225,-88.6845,10.441,3.7448,1.80480872,231.505,333.985,5.308646653125,-0.3449308,0.27360625,0.28600794,0.1086781196,4.6331,0.1533877919,9.3975,8.66625,7.695,6.5545,5.9955,5.494375,5.21375
6,20.25,0.05604806,3.41855,0.3157838,-3.141906925,-3.204092,-0.09109722225,-87.712745,-17.04965,-3.59738608695,-14.09991277925,9.9565,8.247,7.8517,20.8342295285,80.259375,374.5298921,-110.4945,2.9198,0.42675,0.96231524,228.525,324.735,5.396475828925,-0.3039185,0.2560584645,0.28850163425,0.093458969125,3.9451,0.187076968525,9.3525,8.63875,7.678125,6.5543125,5.9769375,5.4916875,5.1633125
6,20.75,0.05111685,2.9532,0.33892186785,-4.98894693375,-5.3054015491,-0.1065555553,-93.649,-22.8311,-3.91542116875,-18.05382815175,9.83625,8.237,7.8411,19.676455267,80.286395,379.21057686,-107.75345,0.2387,0,0.2974,228.98,318.005,3.8305620516,-0.292780125,0.226693029,0.25579815,0.1095766354,3.448125,0.17332456105,9.3075,8.61125,7.66125,6.554125,5.958375,5.489,5.112875
6,21.25,0.05499642,2.7978,0.3008069,-2.9245655277,-3.311394,-0.4715083336,-94.5556,-12.5051625,-5.088797123875,-21.3306110695,9.73775,8.1475,7.81325,18.2835552915,80.294505,376.60551076,-104.746,0,0,0.57311093,229.41,315.15,4.1463465891,-0.3007553,0.2271599122,0.23235946105,0.099103700975,3.6293,0.1516457849,9.26875,8.605625,7.68625,6.566625,5.9615625,5.47075,5.1411875
6,21.75,0.05016747,2.35215,0.4528032,-4.373253638875,-4.063633,-0.41921250005,-96.11206,-19.11556672475,-3.15224374215,-20.92004884275,9.6095,8.055575,7.77375,18.257886075,80.293265,375.59181387,-104.51445,0,0,0.7529,229.405,314.905,4.0497597139,-0.2376768,0.2321212571,0.2153905606,0.08528308425,3.1351,0.159259174675,9.23,8.6,7.71125,6.579125,5.96475,5.4525,5.1695
6,22.25,0.0501355,2.29465,0.560388975,-3.92627138875,-3.6881045,-0.5727166668,-87.5072775,-10.9507,-3.51244599075,-19.786796835,9.48125,7.95445,7.730075,18.380016242,80.305965,377.5909230575,-104.89995,0,0,0.63155,228.895,313.34,4.0437370172,-0.38088,0.2327193968,0.223648537,0.10018768,2.8834,0.1753856203,9.175625,8.619375,7.728125,6.593625,5.9630625,5.4565625,5.179
6,22.75,0.04810497,2.0861,0.407221125,-4.049090416625,-4.151995,-0.440995139325,-87.08712,-13.02166,-3.4673787798,-19.6245783435,9.34875,7.821875,7.686125,19.2907193135,80.3235,378.5808809,-104.4975,0,0,0.56548285,230.61,313.635,4.051272077325,-0.400921875,0.2380575071,0.2004930813,0.0981719305,2.866475,0.147033475,9.12125,8.63875,7.745,6.608125,5.961375,5.460625,5.1885
6,23.25,0.05247856,2.0206,0.3372218,-3.66773127785,-3.8017275,-0.503494444675,-88.0219225,-15.58142,-2.2156693822,-18.67893709325,9.171,7.702275,7.64405,19.022078582,80.299005,381.5279254875,-106.679429035,0,0,0.4673,225.63,312.335,3.965874633,-0.25943215,0.23411988055,0.21611852755,0.08899352365,2.6814,0.1471346209,9.057625,8.663375,7.7445,6.5956625,5.9602875,5.4400125,5.17365
6,23.75,0.05176248,1.96125,0.454415675,-3.798364861125,-3.602115,-0.41618402775,-84.890865,-9.97785525,-2.569616349,-18.7322486775,8.984,7.5857,7.604275,19.758630662,80.271575,380.2210077675,-104.78819815,0,0,0.345,223.04,310.705,4.11319440675,-0.287116,0.22689214115,0.19767506245,0.0935017773,2.55095,0.1474626385,8.994,8.688,7.744,6.5832,5.9592,5.4194,5.1588
7,0.25,0.0499502,8.688,0.446233875,-4.7964436115,-4.86626375,-0.419873610925,-102.6995,-16.9739375,-2.658051675525,-17.64997647775,12.3945,10.7605,9.95725,15.913149586,80.791725,379.413829975,-101.7878,0,0,0.60553932,257.2,332.36,4.7401228118,-0.17217425,0.22494988515,0.21406821245,0.105195933325,9.69925,0.31822103395,12.28,11.7035,10.137,8.49625,7.57725,6.755375,6.326725
7,0.75,0.0587586,8.476,0.4782056,-4.124388333,-4.106064,-0.3908819445,-94.1375875,-11.82881190775,-2.707541596575,-18.337221577,12.24375,10.6315,9.91725,16.48199516,80.8102125,379.06406261,-101.8384,0,0,0.61317544,256.9,331.84,4.8699910664,-0.18656795,0.2230367083,0.1996614227,0.088857214525,9.6491984,0.3125479235,12.28,11.7035,10.137,8.49625,7.57725,6.755375,6.326725
7,1.25,0.0521753,8.348,0.488070363375,-4.9392288888,-5.059054,-0.381135416525,-101.16656,-18.9044675,-3.135413198,-16.5644751705,12.035,10.50675,9.84825,17.088371282,80.8184625,379.1459445425,-101.4822,0,0,0.79463872,255.76,333.92,4.93926722385,-0.180208375,0.22529625945,0.20661168345,0.08725867405,9.569414125,0.2972937815,12.1795,11.717125,10.116125,8.484,7.56725,6.7512125,6.3223375
7,1.75,0.04590912,8.346,0.4924945,-5.3852033334,-5.58665975,-0.470686805375,-106.91715,-23.11598,-2.6336082002,-16.4894934735,11.72875,10.3865,9.7695,16.821691706,80.8168375,379.47366007,-100.7784,0,0,0.7958768,254.98524,331.94,4.8991146617,-0.166413,0.2229307496,0.2286759179,0.1057025758,9.159625,0.2621601626,12.079,11.73075,10.09525,8.47175,7.55725,6.74705,6.31795
7,2.25,0.04859086,7.8466,0.55344475,-5.948816028175,-6.135182,-0.477015972525,-99.84834,-19.546425,-2.515646342625,-15.82625467475,11.5285,10.2685,9.71925,16.381401138,80.8105875,379.009068535,-101.3774,0,0,0.69303856,254.95454,329.408568,4.9211362824,-0.17267975,0.21850300965,0.21025305915,0.08902207565,9.15435,0.2789561388,11.9795,11.731375,10.107125,8.490375,7.567125,6.747825,6.330025
7,2.75,0.0486386825,7.5178,0.50224945,-5.02968216645,-5.14720575,-0.36978472225,-94.2432525,-19.37399,-2.566131201025,-15.53240680675,11.36925,10.16275,9.68775,16.865167956,80.8084,379.018964845,-101.674,0,0,0.6096,254.73636,324.917244,4.93950011285,-0.1793109,0.23716091375,0.22205374245,0.0907498669,9.10847265,0.29213111705,11.88,11.732,10.119,8.509,7.577,6.7486,6.3421
7,3.25,0.047338935,7.3442,0.5933001,-5.84878683345,-5.978536,-0.3119666666,-94.8252475,-15.25866,-1.9572845259,-15.52670080975,11.219,10.057,9.6555,15.152419152,80.81,379.540366325,-99.7871118,0,0,0.643,253.88,325.36,4.646329136425,-0.1972598,0.23217898675,0.20683604865,0.083669201,8.90617785,0.2616019953,11.79225,11.7355,10.1235,8.509,7.5735,6.7458875,6.3406125
7,3.75,0.0459936825,7.1076,0.6977928,-4.8005642222,-4.7463305,-0.460711805575,-95.539575,-17.42829,-2.225539863675,-14.36347585625,11.069,9.95125,9.62375,14.695584508,80.7986125,380.51912768,-100.79916892,0,0,0.7868,252.51712,325.18823,4.415198226625,-0.1751801,0.231441429225,0.2053600699,0.0854761491,8.4478,0.30845860525,11.7045,11.739,10.128,8.509,7.57,6.743175,6.339125
7,4.25,0.045639075,6.9938,0.6215445,-5.9073604443,-5.767517,-0.30519513915,-91.86251218925,-15.1474315265,-2.0924840315,-14.294657556,10.92,9.84225,9.5925,16.739681056,80.800875,378.99534775,-101.447488,0,0,0.53821772,251.5,326.56797,4.4575992843,-0.1720979,0.189662135925,0.18567738095,0.078970353725,8.0252,0.296818837625,11.625875,11.747625,10.12125,8.517625,7.568625,6.756875,6.33655
7,4.75,0.0366459125,6.5896,0.6799552,-3.49102322195,-3.553726,-0.389272916575,-100.11735,-11.8785,-2.527868476525,-13.63187067275,10.819,9.73125,9.5615,16.904152738,80.824325,378.6330519625,-99.61545944,0,0,0.8854192,249.94,324.154872,4.671470502025,-0.1672496,0.19732595255,0.18340246715,0.076794308125,8.0637,0.32007382375,11.54725,11.75625,10.1145,8.52625,7.56725,6.770575,6.333975
7,5.25,0.04088937,6.499,0.74587155,-4.08905622255,-4.3525255,-0.399991667075,-104.11635,-14.5596825,-2.3843786817,-13.82650652125,10.719,9.6435,9.54025,18.020911182,80.850475,378.172332575,-97.528,1.00325,0,0.9702,249.42,324.166716,4.783082412625,-0.169077,0.2187706272,0.187408408525,0.0878021501,7.861,0.32118990585,11.472125,11.756625,10.12125,8.516625,7.572125,6.7689375,6.3460375
7,5.75,0.04689076,6.5102,0.69210805,-4.3220951112,-4.328434,-0.36024236095,-93.44693,-33.272875,-1.8460311563,-13.9215581175,10.60975,9.56025,9.51925,18.4466749,80.8724375,377.55727154,-90.04878044,12.159,4.2086,2.1754,248.26,325.64,4.9117251557,-0.1649333,0.2369418415,0.20943104405,0.073363157075,7.82961865,0.287224592,11.397,11.757,10.128,8.507,7.577,6.7673,6.3581
7,6.25,0.0413472025,7.19015,0.540275669375,-3.8838752913,-3.498364,-0.56821527775,-95.7464625,-19.43648,-1.2911777073,-13.653896126,10.52925,9.486,9.499,18.67458663625,80.87548,376.0847501375,-76.880162575,41.47025,15.006217125,4.506725,248.535,333.405,5.58123438865,-0.188315,0.2251536134,0.1742295147,0.089353284175,8.40995475,0.22706349,11.2805,11.8005,10.204,8.6395,7.702,6.859,6.4568
7,6.75,0.05489768,7.88195,0.3968840782,-7.670230556,-7.35745625,-0.5242222225,-80.9232625,-28.2904496875,-1.3951858153,-12.44094694975,10.45,9.424,9.489,19.9844524475,80.8931,373.8595812,-22.7935,68.3205,28.76625,7.155780415,248.4325,348.8675,5.71613405,-0.20431575,0.27143126055,0.18832235155,0.101053041925,8.886736,0.1745547492,11.164,11.844,10.28,8.772,7.827,6.9507,6.5555
7,7.25,0.05376136,8.676,0.2708962,-9.498656566125,-8.95708575805,-0.349611111,-68.136965,24.59281,-2.84798163985,-9.51727026495,10.4585,9.3765,9.5015,19.58900485975,80.90818,373.00805162,7.57553475,120.3525,57.25325,12.49325,249.13287,359.70408725,5.9547495053,-0.213060325,0.250930826375,0.21356314425,0.09800795125,9.808512,0.1470478198,11.1305,11.822875,10.26225,8.736875,7.798,6.963725,6.4943625
7,7.75,0.05330582,9.127,0.2880816,-11.232144999,-11.05485,-0.27178472225,-49.53005,39.305862255,-3.36313593375,-5.60580892515,10.54575,9.43425,9.53425,18.399734111,80.9105,373.54569563,26.051869125,141.29,67.1705,14.051,251.39053,366.779084,5.9651127886,-0.22820555,0.2492270081,0.29565920385,0.12741769995,10.267432,0.1526771222,11.097,11.80175,10.2445,8.70175,7.769,6.97675,6.433225
7,8.25,0.0772776625,9.448,0.41256,-12.86647778,-12.797375,-0.190118056,-29.01941,53.840130314,-2.8652524676,-2.238288653975,10.712,9.57625,9.5865,17.785543796,80.937575,373.3927751825,58.0850392,276.795,120.525524,23.3651732,254.50566,373.84392,5.92236431845,-0.274935,0.3597784963,0.3206831047,0.16822261455,10.2920475,0.188572780125,11.096625,11.775875,10.250375,8.690875,7.763125,6.9859125,6.4386375
7,8.75,0.0922488875,10.048,0.477651875,-13.64001319025,-13.604,-0.1704557921,-22.9280625,65.176547064,-2.751619696775,0.354318909225,10.94025,9.75825,9.64875,17.696556344,80.929825,373.3545658675,79.3877932,291.5025,127.042882,24.8335728,257.56,380.64,5.91600052805,-0.2589825,0.46470843115,0.37383614775,0.20069104325,10.9614425,0.221626478125,11.09625,11.75,10.25625,8.68,7.75725,6.995075,6.44405
7,9.25,0.10464325,10.574,0.548167375,-14.4044625025,-14.290075,-0.149595833075,-20.4376825,66.89399,-2.05170256275,1.969532590175,11.23775,9.98225,9.75925,17.37554609,80.929375,373.053898225,60.2533924,242.34,113.819224,20.2235456,261.56,385.78,5.87337290875,-0.31120445,0.5872757891,0.46431505015,0.2297921902,11.52294375,0.2331383075,11.13625,11.743625,10.213125,8.65225,7.735375,6.9702125,6.424775
7,9.75,0.11843725,11.226,0.4969875,-14.98200902625,-14.979525,-0.1455999998,-25.029835,80.77757058025,-2.2720452009,3.4328107973,11.803,10.09075,9.859,16.829662572,80.9308,373.5746219,100.6404488,346.9525,161.753,29.1638908,265.02,386.46,5.8927296155,-0.3153294,0.676558308375,0.534328788875,0.262459575375,11.98651375,0.268030285,11.17625,11.73725,10.17,8.6245,7.7135,6.94535,6.4055
7,10.25,0.12729225,10.552,0.571244625,-16.321406668,-16.24446,-0.1416722224,-7.29408800000001,84.280094034,-2.3824573914,4.840354365825,12.16175,10.35325,9.91,15.5698956,80.9312,373.92131476,135.604,449.295,210.52,37.936,267.25988,390.42,5.6980486055,-0.31350925,0.63747046855,0.55890893055,0.2798409582,12.3955,0.328458921625,11.244375,11.723625,10.203125,8.630875,7.72175,6.9444125,6.4281
7,10.75,0.1251792,11.248,0.65867375,-17.01877903,-16.8043975,-0.172559722525,2.544489575,108.33745146,-3.2755284234,4.8672981994,12.309,10.5425,10.00875,15.800718912,80.9426125,373.8928209275,165.3511068,538.85,268.926502,47.3753032,270.80724,396.86,5.6594512392,-0.318765,0.740996754,0.6225381252,0.2917386684,12.845875,0.38553712495,11.3125,11.71,10.23625,8.63725,7.73,6.943475,6.4507
7,11.25,0.152430375,11.628,0.6547525,-16.533943334,-16.55226,-0.1433249999,32.4300425,99.81129237525,-2.625889284,5.6547936676,12.80625,10.699,10.002,16.096166284,80.94615,373.98750248,165.538,564.55,268.68,46.116,274.08644,404.58821,5.6972342697,-0.34462945,0.859820794,0.7172251638,0.3395094238,13.186,0.41471452225,11.468875,11.7145,10.253875,8.620375,7.710875,6.916725,6.46065
7,11.75,0.167585125,11.81,0.800268625,-16.173536386,-16.16554,-0.1288583335,15.469135,104.005551975,-2.7593720497,7.44060804635,13.24925,10.898,10.063,15.077919736,80.9296625,374.174690845,190.04,613.415,298.78,50.58,277.42,404.052936,5.6445490663,-0.371547375,0.91125821365,0.76926598075,0.332881376,13.203,0.345751829375,11.62525,11.719,10.2715,8.6035,7.69175,6.889975,6.4706
7,12.25,0.17901035,12.532,0.827774375,-16.8538312475,-16.87227,-0.157873878,18.766055,98.2151317795,-3.913605377675,9.745484800825,13.83725,10.98275,10.1145,14.035094478,80.92195,374.12834847,178.208,619.9725,273.46,44.528,280.16,409.560312,5.5942783314,-0.33391065,0.9447017368,0.7980946122,0.3159997264,13.59425,0.3716248424,11.74125,11.713125,10.267,8.599,7.6895,6.879475,6.4730125
7,12.75,0.17842475,13.668,0.72515175,-15.411241114,-15.4003,-0.156236111,25.111566522,95.843229172,-3.295283328,11.136551422,14.288,11.12125,10.17475,13.438188026,80.91164625,374.10089819,190.0410288,603.36,286.3,48.46,283.02,406.52,5.67124927695,-0.37827985,0.9224997654,0.8211656697,0.3391063439,14.56549375,0.438246141375,11.85725,11.70725,10.2625,8.5945,7.68725,6.868975,6.475425
7,13.25,0.1629318,13.728,0.820944375,-15.8197805565,-15.87055,-0.1469611112,10.57761,109.912,-3.5566216395,11.75577953725,14.649,11.31125,10.23525,13.094481182,80.9209125,373.8920500525,148.9017584,663.8275,271.154548,43.9676172,281.6,404.390444,5.601033644675,-0.38923595,0.96856139725,0.82762289345,0.34356305475,14.778625,0.38215152705,11.9735,11.695875,10.23125,8.59725,7.680875,6.8836125,6.4744125
7,13.75,0.1700136,13.672,0.95996125,-16.99024888775,-17.016045,-0.178232639125,2.7217725,102.8674,-3.9529037404,12.70518185275,14.988,11.4635,10.29575,12.682586704,80.91918,373.901442845,119.4706248,467.8575,216.034184,37.503624,281.42,406.528782,5.4403102225,-0.45113625,0.90649067275,0.862952453,0.3327961521,14.823875,0.37058693885,12.08975,11.6845,10.2,8.6,7.6745,6.89825,6.4734
7,14.25,0.18869255,14.154,1.02843435075,-15.4599219485,-15.3920175,-0.19979878865,5.969472,103.29857705,-3.5777328698,9.34557196585,15.33,11.547,10.35625,12.245586666,80.90454,373.63831354,90.0599304,507.9475,172.111204,30.7634064,278.88,414.28,5.44990729025,-0.40387443375,0.9161996649,0.8718046754,0.3753667733,15.24775,0.351336913375,12.289875,11.698125,10.21675,8.59225,7.662625,6.8644625,6.4679375
7,14.75,0.17941225,14.31,0.79825075,-14.798038329,-14.8318375,-0.14101111105,-21.841339773,97.165834924,-3.084012002525,8.07443150345,15.64325,11.658,10.30975,11.861337786,80.875875,374.15490938,50.344,296.87,124.88,20,277.79972,407.16,5.45489221645,-0.435583,0.948460822475,0.8788179582,0.373610402575,15.317875,0.340635950025,12.49,11.71175,10.2335,8.5845,7.65075,6.830675,6.462475
7,15.25,0.16358675,14.67,0.737059375,-14.04489791625,-13.94186,-0.1597440393,-37.33236,93.78531528875,-2.654416874,3.0158823458,15.68525,11.7435,10.3675,11.909052778,80.8649375,373.84157677,73.156,252.4375,116.06853,21.9880744,279.66958,400.65924,5.507638294025,-0.4013,0.94407307005,0.82698566675,0.34496933495,15.507875,0.3154118095,12.673,11.715375,10.26375,8.58975,7.657375,6.8162375,6.4726375
7,15.75,0.174057625,14.29,0.87363775,-13.41261152975,-13.3715475,-0.1317555552,-17.7353125,77.6615902345,-3.341895861425,-0.41758578265,15.612,11.79675,10.40725,11.805196632,80.8733,373.4566196775,71.592,234.08,131.096952,24.3208288,277.11852,394.157388,5.435233101975,-0.40455265,0.82721146175,0.82711042895,0.303064648,15.404,0.24480204175,12.856,11.719,10.294,8.595,7.664,6.8018,6.4828
7,16.25,0.1727995,14.826,0.7837215,-12.00432985875,-11.9488,-0.157251705425,-29.05195,90.1366,-3.01318847125,-3.38280271455,15.48875,11.821,10.45525,11.300831902,80.8263375,373.685996825,61.6026144,295.2275,134.872592,23.5632984,276.7852,401.060556,5.22029451845,-0.45726,0.8001534497,0.720476317125,0.290139184875,15.699,0.2368631335,12.94725,11.73075,10.28425,8.600125,7.63925,6.8055125,6.483225
7,16.75,0.17387615,14.752,0.953748963125,-11.109862225,-11.173275,-0.145629166975,-32.8050325,72.5786540375,-2.400785215375,-5.30192072055,15.45425,11.84425,10.5225,11.98818344,80.8190625,373.0097690425,49.1087228,245.7475,103.590162,19.3781972,274.84,401.24,5.459825373975,-0.3691792,0.7487167223,0.6810414361,0.2904663556,15.401625,0.2541282005,13.0385,11.7425,10.2745,8.60525,7.6145,6.809225,6.48365
7,17.25,0.1730655,14.754,0.646712375,-10.0541766687,-10.11711875,-0.0907073478,-47.5074625,63.10101970675,-2.5364130115,-7.272435344025,15.40775,11.8675,10.5695,11.847540678,80.8063875,373.493162075,47.0509832,271.215,113.624484,21.8401672,274.9,400.6,5.4944777485,-0.35290854,0.70200241685,0.60503093405,0.27418186905,15.52,0.240315742375,13.14375,11.75275,10.28475,8.592125,7.61225,6.8097125,6.466525
7,17.75,0.14709475,14.672,0.58485945125,-9.022185555875,-8.978545,-0.130418749875,-55.646775,47.60204,-2.845213409825,-9.100598494325,15.4035,11.87075,10.627,12.789985412,80.8090875,373.61281528,7.254,178.5225,83.05232,15.0257296,273.58,396.38,5.644874567075,-0.3913212238,0.6406263562,0.5876612971,0.2552385446,15.58375,0.210094444125,13.249,11.763,10.295,8.579,7.61,6.8102,6.4494
7,18.25,0.155584375,14.094,0.6720766424,-6.2470948885,-6.2658675,-0.1163166665,-73.64502,36.54790067975,-3.2082211268,-9.67070770825,15.4025,11.874,10.6475,13.984983512,80.7904375,374.02674621,-1.6203204,131.5175,60.2269698,12.4464832,271.6,392.46,5.60564566675,-0.323934125,0.5915483657,0.4836314555,0.223829782,14.7082,0.1633869035,13.353,11.762375,10.282,8.574,7.60725,6.7990125,6.4241375
7,18.75,0.150040125,13.992,0.545445075625,-4.886862222,-4.901,-0.0541333333,-77.73623,22.25158382725,-3.8308728029,-11.24001516175,15.34225,11.895,10.65825,14.036970512,80.7770875,374.28990502,-36.0593544,91.245,38.601857,7.988486,269.7,388.2,5.5558650223,-0.294606904,0.5339589474,0.4518693849,0.19770541535,14.95067125,0.17434354175,13.457,11.76175,10.269,8.569,7.6045,6.787825,6.398875
7,19.25,0.105002875,13.376,0.364758,-3.286230221875,-3.3003925,-0.078059722525,-80.61488,9.15292425,-3.0173272858,-11.73913165925,15.23275,11.927,10.6495,14.54124789,80.78155,375.15241092,-66.824,57.2685,20.078,4.5778,263.65696,383,5.5759327445,-0.312593125,0.3411373607,0.3438808912,0.1393521074,14.2664,0.198862172125,13.461125,11.74675,10.203125,8.530375,7.5795,6.777725,6.338975
7,19.75,0.07064655,13.002,0.366189625,-2.02688637995,-2.116005,-0.0597138887,-92.9933125,-17.6940775,-3.990388485125,-13.402418376,15.094,11.95675,10.66025,15.900134434,80.7824,375.9507965625,-97.6993504,28.252,9.432,2.5284,261.92,370.68,5.508666435125,-0.2242969,0.2571216695,0.2809691534,0.1080565116,13.9225,0.270774019875,13.46525,11.73175,10.13725,8.49175,7.5545,6.767625,6.279075
7,20.25,0.0581475125,12.288,0.33329575,-3.272890666275,-3.76518025,-0.0553194445,-87.1697,-20.23924,-3.125352134225,-15.32013035425,14.8865,11.94975,10.65125,17.304164774,80.7755875,377.4602811275,-111.278,4.934725,0,0.7468,258.72,355.42,5.40662871145,-0.169105725,0.2824492714,0.2555864321,0.0957465408,12.845,0.28262351575,13.366625,11.6835,10.12175,8.490375,7.555875,6.7839625,6.267775
7,20.75,0.048504325,11.218,0.498566125,-4.9900895554,-5.52487,-0.3002465279,-94.6356775,-25.205875,-4.4259008186,-20.232604061,14.493,11.91375,10.5835,16.19634657,80.7755,377.9006375,-105.55907896,0,0,0.0216,259.32592,342.297888,4.8621319198,-0.1725996,0.2407202549,0.2356259085,0.1107363109,12.139625,0.30028580345,13.268,11.63525,10.10625,8.489,7.55725,6.8003,6.256475
7,21.25,0.0494006125,10.588,0.617796,-5.63634116665,-6.0169055,-0.31499999975,-97.67855,-24.95917,-4.1726264851,-21.565391132,14.0695,11.80675,10.437,15.585073568,80.8332,377.682968955,-105.4032,0,0,0.8707984,256.24,337.86,4.6776249905,-0.1687673,0.25666900105,0.23583877165,0.0986165821,11.471,0.2818891255,13.126375,11.65975,10.14125,8.52625,7.583625,6.7916,6.2968625
