DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
7,0.25,400.459501375,11.795712,1880.451561,-0.101648925,-15.85062105,-32.694460725,-61.0148415,-9.9556715,0.37887715,0.027235975,-0.1746591,0.171170925,0.036121375,100.40175,39.41075,10.43925,1.9314937,19.01741895,0.1737715,19.099416425,19.81175015,21.076916425,22.233917,21.795083,-79.2857003,-0.117509,-0.235849,-5.085714,-1.374747825,301.3953633,353.3890695
7,0.75,400.04649515,11.935913375,1882.1511435,-1.4272084,-11.037067725,-32.478423525,-63.13544935,-9.9546597,0.2465485,0.034831125,-0.202066675,0.1889948,0.0302668,100.40175,39.3185,10.33525,1.7802639,18.92596765,0.161662475,18.81124985,19.495666425,20.85949985,22.114833575,21.81025015,-78.389534275,-0.117509,-0.235849,-4.847142975,-0.848034475,300.0849219,354.55154655
7,1.25,400.537726275,11.9150157,1880.264218975,-3.768243,-15.7718189,-33.432738375,-59.518470975,-12.5081363,0.316251675,0.026656175,-0.190047225,0.19440555,0.030094975,100.409,42.77,9.944,1.5493886,18.533140375,0.177318275,18.708083575,19.329833575,20.642667,22.00575015,21.81874985,-75.88346635,-0.117509,-0.235849,-4.675713975,-0.7699091,299.093582925,352.514542225
7,1.75,400.4521264,11.623569825,1878.32585015,-1.2780993,-11.194622225,-34.072822775,-61.794111375,-10.7781605,0.194604525,0.02950395,-0.1799452,0.143638875,0.030489425,100.40625,42.31725,9.625,1.259637,18.185244975,0.172963875,18.563083,19.18325,20.45325,21.936833,21.823917,-74.3030953,-0.117509,-0.235849,-4.644285325,-0.99924375,298.188200125,348.705871525
7,2.25,398.49079965,11.5291705,1884.89517735,-1.325051175,-21.3238733,-34.013120275,-66.689277425,-9.714078625,0.195873075,0.02286005,-0.200992375,0.14707025,0.02428735,100.40175,41.537,9.4485,1.339684725,17.977338975,0.177309825,18.321167,18.96949985,20.26649985,21.833166425,21.822083575,-72.786579625,-0.117509,-0.235849,-4.545714375,-0.99924375,298.427459575,350.71781015
7,2.75,397.3565621,11.5381418,1885.68443165,-1.786449125,-18.1581595,-34.42082715,-56.85311235,-11.076420625,0.16643975,0.03442065,-0.202709375,0.157374225,0.02769555,100.409,43.55075,9.1105,1.166693975,17.5400809,0.15002965,18.182833,18.768583,20.056666425,21.712333,21.827833,-76.640353525,-0.117509,-0.235849,-4.571429,-0.94884075,300.563658225,352.8023123
7,3.25,396.183808,11.6743417,1882.5784177,-1.98025465,-12.68486985,-33.2703105,-57.0706009,-10.9469634,0.191335575,0.02719115,-0.2083053,0.16366665,0.0275152,100.4045,44.23075,8.72475,0.879529825,17.46707375,0.148904075,18.023916425,18.647,19.888583,21.566916425,21.830583,-75.590589475,-0.117509,-0.235849,-4.665714675,-0.88457665,299.1647972,350.002458375
7,3.75,396.577537125,11.408088875,1883.082641225,-0.574292875,-22.6227057,-32.425256075,-50.501771675,-11.5379765,0.143227625,0.025775775,-0.182844225,0.147406425,0.023595275,100.40725,44.48875,8.4776,0.8800011,17.063516525,0.155917175,17.81725015,18.46399985,19.75049985,21.455083,21.828166575,-74.3286993,-0.117509,-0.235849,-4.43142865,-0.921118825,297.838353625,349.20023715
7,4.25,394.3925182,10.3555145,1882.057244875,-0.779066,-8.48246525,-32.476936075,-42.3225624,-10.2752625,0.25458925,0.027192575,-0.174525,0.162567925,0.02084485,100.429,49.90425,7.5932,0.86253605,17.15330655,0.150815875,17.580166425,18.243333425,19.60025015,21.338417,21.825416575,-73.157885125,0,-0.235849,-4.2185717,-0.88457665,297.67184,347.3472283
7,4.75,393.62882225,11.451126,1882.6038573,-2.057094,-20.5803284,-32.251146025,-42.1219965,-9.5561274,0.14486535,0.02131335,-0.1590124,0.13283705,0.02318965,100.4535,52.682,7.25735,0.706357775,17.134926875,0.15696775,17.385583425,18.048583425,19.426833,21.227166575,21.822666575,-70.65915675,0.940071,0.117925,-2.685714,-0.201613,297.793992075,348.686363225
7,5.25,394.81272925,10.44469275,1886.77097335,-2.0952606,-15.289467,-31.295679,-41.842470875,-8.4731454,0.215612225,0.0239582,-0.194828025,0.167090325,0.02494165,100.478,54.72475,7.216875,0.75427415,16.83912305,0.1517106,17.305416575,17.93950015,19.268167,21.112333,21.792083575,-49.6431826,21.4159808,1.736438625,9.4385713,2.29082635,298.124377375,352.94213565
7,5.75,393.8972835,12.55322435,1885.824219175,-2.380871725,-13.1507615,-27.1327474,-35.4255353,-5.31426215,0.174272075,0.0281984,-0.1749961,0.162016175,0.031192825,100.5025,50.4435,8.010475,1.03585425,16.8634034,0.120040675,17.321333425,17.881916425,19.1415,20.979083425,21.74725,-15.431069575,78.111046025,6.774764525,44.141428325,12.547883475,297.9145287,362.8175623
7,6.25,390.4614754,13.3753804,1876.197387625,-7.7532378,-10.9340133,-20.9527299,-48.1696462,6.5506322,0.22237885,0.042250675,-0.2485484,0.205436375,0.075227425,100.537,46.15275,9.229,1.76623835,17.709059625,0.11050335,17.590083575,17.99399985,19.042583425,20.85049985,21.69300015,8.646949,176.330787425,15.100235725,94.252857325,26.688508125,300.714974775,380.2524659
7,6.75,388.10276375,13.2250335,1869.049575,-13.31322715,-14.3465312,-15.846039875,-34.942030875,22.748565875,0.27547255,0.0604352,-0.27856065,0.244487325,0.110611575,100.5525,43.11575,10.25975,2.572437175,18.908759,0.15576915,18.094916425,18.31525,19.069,20.760167,21.673917,39.027215675,247.752643975,25.070754425,135.6257143,37.191280525,304.7028472,389.18847665
7,7.25,385.493436725,13.284107825,1866.1949395,-18.221239,-9.8935055,-10.14349035,-20.9842103,27.80442135,0.73151285,0.071224975,-0.27791,0.33179865,0.1396733,100.57975,41.139,11.05375,3.182744025,19.676320175,0.12441825,18.604083,18.712166425,19.194416575,20.706833,21.664833575,70.858718925,322.285546625,24.19516515,160.1485713,42.200100725,309.37885975,396.66699875
7,7.75,383.720956875,13.125813025,1869.20567525,-22.42154415,-11.649622,-5.5347112,-19.551107575,34.457190425,0.855866575,0.1008737,-0.3268809,0.3721008,0.1880107,100.607,38.643,11.479,3.9833004,20.47096535,0.201873025,19.099916575,19.117083425,19.37224985,20.65750015,21.656667,148.35972355,518.443008375,40.480542775,245.397142975,62.912046775,312.700037725,403.612457175
7,8.25,382.419198475,13.232096675,1860.809406925,-26.2719532,-18.08851935,-1.214641875,-12.940524325,41.7557477,0.826791175,0.109407775,-0.31864945,0.4409839,0.199334625,100.6125,36.99125,12.15125,4.732070325,21.183909625,0.222339125,19.6645,19.552083575,19.584416575,20.63324985,21.624833575,124.646585125,546.11339595,50.524764525,267.8714283,74.7933471,316.653932375,410.1859025
7,8.75,380.6785899,13.5836826,1853.9372447,-28.784656375,-11.073913325,3.66770975,-5.534310025,38.44931,0.949604975,0.1235654,-0.31770095,0.491583975,0.218561325,100.62525,33.5785,13.03275,5.3856904,22.0291661,0.2471658,20.245667,20.025416575,19.818417,20.632333,21.616667,180.69487755,668.595769525,58.682193175,329.27285735,96.417590875,319.9680329,417.29107985
7,9.25,378.81444055,13.533244525,1849.430256,-32.11737285,-13.86582275,8.610215775,-4.392201,51.770032225,1.123615275,0.115353975,-0.29896785,0.53725865,0.233911125,100.63625,31.87025,14.588,6.233414925,22.69037435,0.2742812,20.864833575,20.532416425,20.080583,20.637833,21.60575015,363.9714399,1291.451233725,63.293042625,628.071428325,144.608114775,323.91043395,424.62096035
7,9.75,378.769929125,13.37002255,1846.07067405,-32.695134725,-13.083088,12.8643212,5.6136113,52.76892305,1.05369445,0.1242324,-0.295555625,0.5860415,0.24775825,100.639,29.71,15.42625,7.206415875,23.47589795,0.2892108,21.609333575,21.137833,20.396916425,20.66149985,21.58874985,335.345569325,1190.7168039,67.034198525,571.814285625,153.25478865,327.9589222,431.419004775
7,10.25,378.984918775,13.26929725,1848.649602175,-35.245376025,-9.871199525,17.0644515,-11.4785171,69.2628741,1.307281275,0.14689575,-0.281502675,0.61537225,0.252731175,100.63175,28.94425,16.42475,8.480770025,24.17335805,0.302082375,22.452666575,21.856333425,20.78575015,20.713917,21.56725,379.536406,1145.4171559,66.830778625,609.2285713,146.599042425,332.307696175,436.572040525
7,10.75,378.353877275,12.88134425,1849.568325725,-33.4609194,-10.5165873,22.253546075,-17.8165925,73.8661212,1.1014502,0.120221275,-0.26302725,0.6350587,0.2699675,100.6145,26.4715,17.56775,9.402971725,24.93241465,0.276635275,23.248666425,22.579666425,21.231167,20.788166575,21.553917,465.413056825,1625.4994123,68.3814863,791.785714675,174.1872478,335.719746225,441.223732075
7,11.25,375.49290815,13.0295649,1836.111337725,-35.3095119,-10.97558545,28.9788769,-8.507353375,76.8032969,1.165223425,0.134300225,-0.26695465,0.611581975,0.283949525,100.609,24.16425,18.50575,10.3180947,25.666922775,0.2780475,24.1725,23.369167,21.7335,20.886333425,21.53149985,487.386540825,1681.815510825,67.827240425,806.100000025,176.077368925,338.531320875,446.92563535
7,11.75,377.0627889,12.400536325,1839.894188475,-35.6799341,-13.826790175,34.901961075,-16.83074175,81.011218325,1.185226575,0.1455731,-0.28554685,0.653496425,0.274292475,100.58625,22.229,19.35725,11.2799112,26.507957625,0.226354575,25.302583,24.34225,22.20525,21.007833,21.510583,450.998451375,1511.01645145,68.587853675,738.42857135,168.75882035,341.107055475,452.0823211
7,12.25,376.121442375,12.007601025,1845.74915085,-32.6260965,-9.3814178,34.473775225,-18.101202925,80.55336325,1.315254925,0.17285355,-0.3165442,0.66481005,0.2762697,100.55625,20.51775,20.0805,12.558352675,26.913849225,0.233694425,26.274667,25.27325,22.79399985,21.154166425,21.492083575,504.504432275,1676.586369225,67.311320825,815.271428675,170.9601819,345.026804075,454.8487133
7,12.75,376.860651,11.9127616,1842.792365,-33.83101655,-8.6276398,33.352421825,-26.2996764,88.688684875,1.3587314,0.1587369,-0.3306815,0.6504682,0.2577482,100.528,18.736,20.7905,13.504555125,27.3008932,0.2342112,27.122666575,26.018,23.349416425,21.315667,21.46725,450.590988125,1492.47943605,66.26179205,737.514285325,169.209929775,347.147617725,457.006658075
7,13.25,374.82537965,12.032600075,1835.4879458,-31.709168025,-13.3907792,32.30145035,-45.268782725,89.912632,1.429879675,0.15922225,-0.371477175,0.65212675,0.2594662,100.50175,18.25325,21.10975,14.64442365,27.7193839,0.180330375,27.872833575,26.772917,23.924667,21.501416425,21.454833575,459.3002266,1561.780258925,64.150943,780.657142675,169.600554525,346.413344875,459.5772474
7,13.75,375.096169775,11.820082,1831.82732435,-31.4612142,-17.04813525,32.78869835,-48.5819419,80.76443175,1.43185825,0.178443425,-0.3879251,0.582692925,0.2534288,100.46625,17.515,21.63225,14.6200345,28.208968475,0.1738375,28.318583425,27.298166575,24.413917,21.699583,21.44,441.8547967,1366.774383175,61.792453,714.88571435,166.835937425,348.308099225,458.282039625
7,14.25,375.14604665,11.420046175,1828.5614123,-30.180214275,-10.4437475,28.631699025,-67.838831775,82.4339376,1.40238235,0.185218675,-0.425149825,0.59275745,0.250592025,100.44625,16.19475,21.99725,14.82667185,28.781058525,0.145021525,28.440166575,27.52525015,24.786916425,21.897166575,21.43300015,438.8391092,1516.89189205,60.12971705,784.85714305,160.35534265,349.8305444,459.298633125
7,14.75,375.169432225,11.30996785,1835.08779725,-27.666156175,-9.75030325,23.22673665,-90.61588875,81.287333775,1.518139425,0.167718475,-0.45839265,0.526405075,0.237244725,100.4145,14.9175,21.8615,14.864693725,29.06440185,0.124342375,28.231333,27.396583575,25.00399985,22.098666425,21.437833,380.9160914,1258.60752055,57.5235851,606.528571675,134.655998225,349.4218934,458.046702725
7,15.25,374.908147475,10.9187129,1834.7465296,-26.0164249,-12.7609104,19.649406225,-105.187467875,76.05034775,1.7669346,0.1562537,-0.470089575,0.522974175,0.2449202,100.38725,14.5445,21.76875,15.22819715,29.0252261,0.121050075,27.768916575,27.265583425,25.08350015,22.267833,21.446916425,360.579488,1238.3960048,54.619693425,617.32857135,132.753276325,348.5620036,454.981003575
7,15.75,374.29965925,11.4806443,1829.84638,-22.010227375,-13.28490375,15.2952259,-118.7654047,69.077217625,1.760378925,0.17724585,-0.427957725,0.496535175,0.226373875,100.3645,14.13425,21.457,14.97349795,29.246011975,0.1275671,27.630833425,27.032167,25.117083575,22.44149985,21.462666575,293.3762655,1082.4618094,50.170990525,564.14285735,129.518649025,347.9273394,449.17335775
7,16.25,373.501026575,11.626042525,1836.5888804,-18.739789275,-18.1181432,12.293125025,-106.52898745,60.799006625,1.631359425,0.131631975,-0.47177065,0.446060875,0.1892175,100.34625,15.4485,21.14275,14.6984162,28.572748825,0.12205995,27.148417,26.68400015,25.063417,22.59300015,21.481167,244.9283219,949.79729705,46.064268675,480.55714265,109.997479825,344.1686588,446.27681045
7,16.75,376.05451995,11.3342184,1842.2273332,-15.1474527,-12.9189214,8.573995125,-116.720349375,61.73257255,1.775901175,0.168373325,-0.47915905,0.351943575,0.19395705,100.3345,16.48125,20.8765,13.758635175,27.912223475,0.141889075,26.693333,26.334666575,24.962833,22.705416575,21.49324985,166.279950175,685.84900085,39.976415,349.637143025,93.68069565,339.092148675,440.0363629
7,17.25,377.94216215,11.055676325,1843.9040892,-11.504831975,-9.45314195,5.29110375,-117.76470915,53.84601905,1.831665675,0.1589083,-0.485811525,0.405985,0.20446985,100.33,17.48325,20.30625,12.516097725,27.22971625,0.170101625,26.045167,25.87150015,24.81649985,22.827833,21.519333575,110.5031052,523.19917755,31.48290125,269.817142675,71.358367325,336.838437675,434.829081025
7,17.75,379.753993475,11.3929298,1845.1069532,-7.81438805,-10.7801518,-0.532278075,-121.421181725,25.9373033,1.929244225,0.15677795,-0.4688515,0.365009175,0.189812025,100.34,19.422,19.4325,11.14374485,26.260577,0.162091675,25.50649985,25.43675,24.63924985,22.90725,21.542666575,49.777787075,205.443595525,23.584906,197.59142865,52.746976125,332.771816925,428.910074525
7,18.25,383.9530768,10.674953725,1846.8582736,-3.5845976,-11.0960632,-6.67673425,-118.83515315,23.878823,1.581576375,0.12598315,-0.40063205,0.28363255,0.15276345,100.33725,19.976,18.312,10.29108725,25.6533075,0.214775625,24.96399985,24.986333575,24.426916575,22.96025015,21.56750015,-2.8149864,126.718566525,15.114976425,110.629999675,30.86945535,328.40080035,422.529267775
7,18.75,386.6954205,10.008797225,1848.61004,-0.66765165,-8.9577316,-13.56377985,-114.211292025,9.232937275,1.329706225,0.088948,-0.3737952,0.260751625,0.110368125,100.34725,21.50525,17.178,9.08411095,24.761211275,0.253087175,24.463083,24.562166425,24.20124985,22.98874985,21.59475015,-47.66740085,72.46768485,6.067216525,48.165713975,13.438760325,324.09809355,414.380161825
7,19.25,392.151348025,10.036524325,1854.9329044,1.73117605,-9.7539346,-19.08442055,-97.8310787,1.8733696,1.61063,0.080856225,-0.32366975,0.2488454,0.095849525,100.36,22.1155,16.1485,7.5825616,23.623388375,0.271232175,23.960833575,24.136666425,23.963416575,22.99,21.62774985,-82.1232401,17.391304,1.29717,3.92142865,1.915323,320.484094025,402.645736125
7,19.75,393.888136525,10.3110509,1859.728889,-0.2114306,-8.7653288,-23.490341875,-94.4670891,-5.334287075,0.89535445,0.05745845,-0.32028535,0.218892925,0.08085055,100.38,24.12075,15.5035,6.4722847,22.7145802,0.25133615,23.416167,23.702333425,23.723083,22.994833575,21.656833,-91.163231525,0.352526,0,-5.402857375,-0.825352675,314.780814475,389.537503575
7,20.25,395.091228975,10.1618458,1863.3646652,0.60364585,-8.1914992,-25.938475825,-90.9068273,-0.9056425,1.060689175,0.04883635,-0.327162825,0.2610781,0.073311075,100.4,24.536,14.717,5.301479125,22.144180125,0.24207425,22.858666425,23.206833425,23.45574985,22.986333425,21.676583575,-92.4665737,0,0,-5.844285325,-0.69682475,313.2076218,382.978513975
7,20.75,394.400978625,10.02721245,1862.89434325,0.682563275,-8.4279617,-26.6363175,-88.6288553,-4.39511065,0.640595075,0.041548875,-0.31945675,0.231072775,0.060922925,100.41175,26.54775,13.62025,4.744659675,21.585708375,0.2126639,22.416833425,22.75025015,23.143333425,22.934166425,21.699,-89.782896175,0,0,-5.38714305,-0.618699825,311.470488,377.9801337
7,21.25,394.6516375,10.136144525,1871.801710275,-1.838298325,-12.01248375,-27.925968725,-76.422921575,-8.12091145,0.585060475,0.048085125,-0.3149589,0.2169299,0.056116425,100.42175,27.71775,13.17,4.22851945,21.215226275,0.211438675,21.79975,22.3705,22.833083,22.863833575,21.716583575,-87.34065975,0,-0.1503541,-5.402857375,-0.604839,310.188698225,372.742208175
7,21.75,395.00935575,10.3763059,1874.6226821,-0.988761725,-10.8945941,-29.13076325,-79.643089625,-6.348741975,0.683714275,0.038989125,-0.298948075,0.2289332,0.047293475,100.42725,29.394,12.51025,3.56669965,20.710190825,0.202081975,21.200167,21.81049985,22.540833425,22.789916575,21.737166575,-85.710519125,-0.117509,-0.235849,-5.189999975,-0.63256065,309.29370025,367.6921785
7,22.25,398.407051525,10.775205725,1870.265955775,-1.0390376,-10.17016675,-29.815413925,-75.793472025,-5.78012905,0.5889876,0.040884325,-0.255591475,0.2216721,0.052280625,100.449,33.72875,11.84375,3.093824175,20.302821025,0.181027175,20.77575,21.36825015,22.304667,22.689916575,21.751083575,-83.718437325,-0.117509,-0.235849,-4.971429,-0.802671325,306.604038775,363.464692525
7,22.75,399.495816775,10.9840984,1873.793432425,-0.7036413,-6.08045425,-30.566639275,-65.8670591,-8.233569525,0.390173425,0.0421625,-0.2443245,0.236957475,0.03938585,100.4535,33.222,11.39425,2.84992065,19.870274875,0.201139425,20.229083425,20.92875,21.997833,22.590833425,21.752333,-80.1122382,-0.117509,-0.235849,-5.002857375,-0.54561475,304.2672001,360.194138475
7,23.25,399.289738075,11.124857825,1874.617160175,-1.1864976,-10.7200985,-31.175803025,-67.8090496,-11.3796865,0.316865925,0.037646925,-0.2640222,0.20252185,0.0362947,100.45625,34.242,11.0145,2.49669015,19.57753155,0.181796175,19.862917,20.523833575,21.727333575,22.483833575,21.766916425,-80.73033715,-0.117509,-0.235849,-4.83142865,-0.618699825,302.8339924,358.144842275
7,23.75,399.59302855,11.40087835,1879.40510935,-2.0583342,-7.5345197,-31.537642575,-66.842111025,-16.372512875,0.24955995,0.036112325,-0.216781325,0.1679997,0.0301535,100.46075,35.942,10.536,2.03299465,19.2588736,0.166902375,19.550333,20.1945,21.42849985,22.386833,21.78599985,-80.064605625,-0.117509,-0.235849,-4.930000325,-0.806452,302.410642575,355.58092325
8,0.25,382.450289,12.290509,1874.0129861,-2.05671365,-13.0286695,-31.071960675,-58.3145859,-9.4126094,0.27748735,0.03495385,-0.261556425,0.171886575,0.0339604,100.39075,37.99375,11.45375,1.7344733,17.249550475,0.18093135,19.50166695,20.43433305,21.628166975,22.838083,22.834583025,-78.297981025,-0.117509,-0.235849,-4.958571825,-1.008065,302.282204525,358.022281025
8,0.75,381.2115124,12.1853488,1878.845778,-2.374397225,-25.2629009,-31.12805695,-48.012983675,-13.0391686,0.222243925,0.032034825,-0.2817258,0.1830034,0.03506255,100.39075,40.844,11.27425,1.62204695,17.042522475,0.1875257,19.312000025,20.065500025,21.4735,22.751417,22.83583305,-77.31129105,-0.117509,-0.235849,-4.79142855,-0.8026717,301.0077669,355.31065975
8,1.25,385.8060798,12.6365944,1878.6395083,-1.63950845,-43.3324052,-31.522643925,-47.813943175,-9.4047055,0.240044425,0.02853785,-0.2351963,0.173033275,0.030702775,100.3815,42.46925,10.989,1.28565765,16.7746199,0.17560475,18.662167,19.683416975,21.332249975,22.692749975,22.84866695,-74.839605675,-0.117509,-0.235849,-4.677142625,-0.957661,300.3497666,352.72684415
8,1.75,391.2373622,12.7328464,1882.0550606,-0.9202815,-17.11693575,-33.426888025,-48.7633954,-10.553745375,0.189245425,0.029568175,-0.19549755,0.181162575,0.03664195,100.39,44.0235,10.4815,1.19861235,16.518085525,0.186899275,18.138250025,19.451333025,21.18883305,22.597833025,22.860999975,-73.352400175,-0.117509,-0.235849,-4.33428555,-0.89969755,300.531138125,351.071136175
8,2.25,391.0985482,12.162701,1883.6601023,-2.130037225,-40.7487164,-33.4443625,-47.658289875,-10.64309775,0.217228025,0.030299,-0.18014035,0.16454825,0.0304715,100.38,44.68525,10.58975,1.1378878,16.319278725,0.16222145,18.036500025,19.23508305,21.022000025,22.48983305,22.876916975,-75.517847575,-0.117509,-0.235849,-4.277142625,-0.946320325,301.082540275,350.9700033
8,2.75,391.344506,11.9020556,1887.5165938,-2.2732095,-23.202208525,-33.7743429,-44.36313415,-9.350890375,0.20536825,0.02959005,-0.1739335,0.169405225,0.025928025,100.38225,45.38225,9.90675,0.97175075,16.164530025,0.16767535,17.834917,18.98358305,20.795667,22.388250025,22.88,-75.442748775,-0.117509,-0.235849,-4.457143,-0.907258,300.809023275,346.811253875
8,3.25,388.117832025,12.125196625,1890.9393986,-2.19468425,-21.599212275,-33.8759358,-53.486878175,-8.00746035,0.211102925,0.0312524,-0.210263425,0.152797025,0.02401685,100.39225,48.85025,9.8175,0.821331125,15.833700025,0.130875225,17.586083025,18.683,20.571916975,22.283083025,22.87358305,-75.40200915,-0.117509,-0.117925,-4.50571455,-0.705645,299.846768625,348.117550275
8,3.75,383.40514655,11.4585321,1894.376561,-0.744483774999999,-22.507762625,-33.252772425,-48.9938418,-9.232602125,0.12080715,0.028201725,-0.1774431,0.144350475,0.025388175,100.4015,45.94075,9.926,0.699182175,15.871452975,0.17334945,17.278750025,18.421749975,20.365999975,22.19716695,22.873833025,-73.612341075,-0.117509,-0.235849,-4.395714275,-1.0042847,299.0167956,349.373668825
8,4.25,385.67660995,11.13758855,1895.513124575,-3.0772322,-37.291962,-33.341750775,-49.610748,-9.679462075,0.160940125,0.024608425,-0.188094,0.1516393,0.0218441,100.41,46.4935,9.64,0.595986075,15.6545034,0.17116285,17.012833025,18.14958305,20.136749975,22.076333,22.86433305,-74.998115525,-0.117509,-0.235849,-3.995714275,-0.8379538,299.814832,348.6289321
8,4.75,386.03149,10.488659,1895.5806609,-1.693027525,-27.193484225,-34.456173525,-43.507046,-10.91175755,0.271341775,0.0225292,-0.1549381,0.1403765,0.023826825,100.42075,49.10125,8.84225,0.67190475,15.40475235,0.15272045,16.807167,17.902833025,20.032833025,21.97,22.85358305,-74.966874675,0,-0.117925,-4.057143,-0.856855,300.833584125,348.0559171
8,5.25,380.219557275,10.145529075,1898.0593872,-4.125684025,-15.6123555,-33.0842877,-44.885393775,-12.092215125,0.25640335,0.021398975,-0.1212549,0.131781475,0.0229871,100.43075,49.571,8.56225,0.447431475,15.272445225,0.172823575,16.646083025,17.649083,19.95358305,21.839667,22.850500025,-73.4591117,1.066392175,0.117925,-2.457143,-0.15121,300.69869185,350.083787225
8,5.75,376.669980625,11.604091125,1900.381758975,-1.437973125,-10.68503275,-30.46051885,-44.679614,-9.57619825,0.163362175,0.020344275,-0.1708031,0.156717575,0.02435615,100.46,53.2545,8.933,0.41713815,15.2857117,0.149899725,16.516083025,17.46725,19.77541695,21.7245,22.832000025,-57.6461297,23.73678,1.314858675,8.367142625,2.837701975,300.67830355,352.69147345
8,6.25,371.2178432,13.3143314,1896.6087082,-4.668158975,-23.6119701,-25.268295875,-48.9296153,-6.58774625,0.196070025,0.025826675,-0.1965362,0.142579,0.033679675,100.48,57.0625,9.78475,0.778087175,15.40667025,0.11359985,16.61858305,17.387083025,19.621583,21.575499975,22.807417,-20.339882225,72.103407325,4.363208,37.88428535,9.82484845,301.527851725,363.182150775
8,6.75,370.5047009,13.744101325,1881.4003061,-10.5538073,-29.427114875,-18.1760138,-43.40570335,3.0953839,0.200875575,0.042119925,-0.225690075,0.1957479,0.06110765,100.49075,57.29475,10.81925,1.390898575,16.5865522,0.13138325,17.140749975,17.66175,19.543083,21.431917,22.760999975,3.880846525,138.36956555,8.007075125,88.504285825,23.440020375,304.541688425,380.476918275
8,7.25,364.927920875,13.98114815,1880.2471122,-14.280999425,-30.5538732,-12.0690566,-30.91434385,21.2820662,0.345027125,0.0670585,-0.311593175,0.213992725,0.09724005,100.51,51.836,12.15125,2.388814625,17.603489575,0.12772445,17.82266695,18.207417,19.605333,21.326083025,22.73358305,34.48944285,217.3266749,14.324882175,141.958571725,37.883064625,309.050260775,387.3598735
8,7.75,363.8371358,14.1060874,1871.8060993,-20.0926214,-16.0246134,-7.575772775,-23.252213,40.789898975,0.432380625,0.073637975,-0.334850275,0.2545779,0.13106575,100.51075,46.22325,13.393,3.431219625,18.19117045,0.163069,18.854000025,19.02866695,19.741499975,21.292333025,22.704083,89.99287385,378.237367375,24.33667465,221.885714175,64.38130085,312.787341025,392.1894339
8,8.25,361.4308252,13.9560426,1869.264012,-22.056906325,-24.27929575,-3.792314275,-21.7105447,52.18800265,0.400234275,0.060100625,-0.3252444,0.357228575,0.17912685,100.52,43.21125,14.09975,4.03680265,19.06270905,0.16804385,19.661917,19.677666975,20.014583025,21.2755,22.686916975,143.6808263,537.66157465,35.512971675,321.809999725,87.37273195,315.6116834,398.61437845
8,8.75,360.5881434,14.1539496,1861.6140842,-25.475976175,-16.5097454,0.2245348,-18.291917225,57.2898378,0.5801973,0.09454255,-0.26915455,0.37978345,0.175226625,100.52,40.6545,14.5705,4.537879675,19.8370273,0.215506525,20.20783305,20.37,20.315916975,21.262749975,22.670249975,189.692554175,620.23501745,39.17747605,346.761428275,94.67489935,319.4392609,405.681252575
8,9.25,361.39581835,14.2204627,1858.0461652,-29.5531946,-20.1781392,4.544468,-16.8193509,65.101570725,0.872408375,0.10008305,-0.278764325,0.395771775,0.187602325,100.53,36.66825,15.33525,5.5909854,20.328451475,0.21330825,20.963499975,20.842749975,20.773417,21.267166975,22.630249975,236.853605325,748.122797175,43.466981275,457.17857155,124.677419625,324.281099225,411.1159414
8,9.75,360.3976439,13.8028071,1854.446545875,-30.08713025,-18.7576521,8.627413025,-20.97621995,75.050210225,1.103996325,0.113746625,-0.2815424,0.491810175,0.1973283,100.52,33.5135,16.269,6.450228975,21.3052538,0.289802775,21.583750025,21.34683305,21.145666975,21.322583025,22.616916975,283.3244108,858.666274625,46.39740525,506.21428555,134.145665775,328.284047025,415.2800421
8,10.25,359.64068065,13.7171414,1851.226425775,-31.06439,-16.254360475,12.7175568,-18.47296205,70.32671625,0.9575948,0.1034836,-0.269008325,0.5134081,0.2226848,100.501,31.531,17.224,7.0710071,22.0456782,0.25642095,22.2076664,21.8710003,21.4523336,21.4276664,22.6046664,323.2827142,928.2138657,55.5306607,546,147.8830646,331.3748488,420.76573
8,10.75,359.233560375,13.69474485,1848.90925725,-31.66206495,-14.4854481,18.4911359,-32.8050324,88.55843785,0.9567241,0.1258547,-0.2498719,0.5239449,0.2188994,100.491,28.5,17.918,8.4176657,22.6996006,0.2379594,22.936,22.485,21.7930003,21.6066667,22.6036664,366.6406109,973.6780259,61.5094338,575.0285712,153.0141125,333.3119872,426.7155774
8,11.25,360.962529475,13.540585675,1842.1680462,-34.575563975,-19.336591275,23.0527618,-31.126609,100.898631775,1.0046618,0.1258851,-0.238015775,0.551696,0.225821,100.462,27.733,18.58,8.9285664,23.6541766,0.22401135,23.786333,23.2679997,22.2280003,21.7936664,22.5739997,406.7162607,1215.2761459,67.0636797,645.3142857,154.7127012,337.3494313,430.21895
8,11.75,359.292738425,13.22068395,1838.3117129,-33.7192164,-20.6039926,26.6487146,-34.94018585,102.141063075,0.8131551,0.1005379,-0.2277433,0.5345213,0.2317807,100.432,25.24575,19.39475,9.41253885,24.1475875,0.2392762,24.354083025,23.87941695,22.658666975,22.03016695,22.55075,409.2678679,1222.620446675,67.61202815,647.885714,157.6058464,339.5687829,434.2376084
