DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,12.25,387.73775,-24.2332,112.444,295.1037,20.36911,21.38842,0.7068685,43.97806,14.95554,92.805755,576.6191,1814.6875,22.961665,2.187964,0.3706274,1.079009,1.201479,0.3748095
6,12.75,387.5971,-23.5941,109.3024,295.224,20.73817,21.83065,0.73737225,42.9544,14.88619,92.79794,565.2214,1811.761,23.74,2.252847,0.3488669,1.054741,1.1758995,0.3511898
6,13.25,387.74215,-22.5066,101.3616,291.23275,20.88275,22.0798,0.7222926,41.26573,15.880405,92.77418,519.9831,1686.9395,24.568335,2.181542,0.33655335,1.0365895,1.152974,0.3574646
6,13.75,387.9841,-23.1867,98.44396,282.7169,21.61917,22.37654,0.6684874,39.967855,16.6543,92.76988,512.9724,1639.105,24.84333,2.232047,0.3382597,1.073709,1.137848,0.3519439
6,14.25,387.9612,-23.0737,79.98891,259.0851,22.00872,22.58065,0.629361,38.996695,16.70427,92.763035,458.89145,1526.5665,25.57333,2.170325,0.3365592,0.996983,1.133948,0.3425483
6,14.75,387.6747,-20.5523,67.74505,233.0727,21.592805,22.43161,0.5289013,39.08315,16.912205,92.757375,404.13675,1354.1815,25.55333,2.323069,0.31185785,1.0240175,1.1032835,0.3494909
6,15.25,387.3671,-19.1771,54.104925,222.8516,21.85743,22.8575,0.46699235,38.75051,16.72928,92.729365,358.374,1277.126,25.74,2.24402,0.3260977,0.9510616,1.024863,0.32792165
6,15.75,387.3258,-17.75675,44.771285,205.0717,21.89869,22.92334,0.45096585,38.327815,17.286145,92.710985,301.8773,1152.938,25.48667,2.258909,0.33434095,0.8935974,1.024664,0.32345185
6,16.25,387.4908,-15.1456,27.81214,187.00365,22.08429,22.84641,0.33256025,38.406155,17.427675,92.71136,241.15765,981.6421,24.968335,2.178601,0.31705855,0.87654855,0.91522165,0.3153376
6,16.75,388.2641,-12.507,14.59214,162.1742,21.87159,22.51807,0.30513795,38.04488,16.91291,92.69572,174.68495,802.90385,24.50167,2.175799,0.27830825,0.8165053,0.87708425,0.3071939
6,17.25,389.0981,-9.198885,0.235796,125.1034,21.79833,22.30225,0.2812803,38.14318,15.85497,92.68657,104.26065,616.4242,24.056665,2.0402,0.24610345,0.7118316,0.7659563,0.28516705
6,17.75,389.8578,-6.5083,-9.6975215,93.60161,21.61197,22.16701,0.2659026,40.82556,15.5791,92.68075,49.354345,455.4994,23.38,1.654342,0.2327618,0.6178077,0.699787,0.2434313
6,18.25,391.4604,-3.116765,-17.32906,68.95044,21.14752,21.63196,0.3028237,43.72441,13.73271,92.65549,-2.9194255,288.9908,22.661665,1.538012,0.1977793,0.4737501,0.5762907,0.2029127
6,18.75,393.0067,0.0987035,-21.903865,36.29485,19.95118,20.68768,0.3987546,49.35375,11.91497,92.64236,-35.05682,139.74965,21.9,1.104212,0.1355149,0.396972,0.459517,0.1539793
6,19.25,397.9674,1.633965,-32.72216,35.43684,18.15174,19.28374,0.539048,53.80871,10.10747,92.63057,-60.246025,46.960335,21.075,1.016276,0.09811752,0.36618725,0.386949,0.1221996
6,19.75,402.96235,2.79155,-24.77651,25.721525,16.58591,17.92842,0.6254811,56.26946,8.588541,92.62388,-73.22041,7.316705,20.281665,1.093815,0.1113106,0.3564714,0.4034636,0.154564
6,20.25,407.17565,2.77807,-34.8729,23.09477,15.67573,17.08271,0.5617678,59.49833,7.703738,92.65884,-71.134105,0.25628455,19.386665,1.400797,0.1178675,0.3636172,0.4025051,0.1531608
6,20.75,412.8988,2.70824,-35.71591,23.25549,15.12411,16.70771,0.6358635,60.937145,6.670054,92.66178,-68.10743,0.00594713,18.605,1.087582,0.1147763,0.3853061,0.4517154,0.1443164
6,21.25,418.2439,3.71567,-30.99893,22.16444,14.47979,16.12807,0.6029779,64.95987,6.424511,92.65678,-66.482985,0.009395275,18.01833,1.139803,0.1299782,0.387707,0.4774614,0.1501848
6,21.75,419.0813,4.391655,-31.734165,13.72806,13.85099,15.1655,0.6026666,66.65501,5.542657,92.65874,-65.148975,0.015387845,17.545,1.16809,0.13312195,0.40267395,0.4616901,0.14683225
6,22.25,420.15235,4.31983,-32.2823,18.39601,13.35997,14.53006,0.5970414,68.20591,5.075863,92.63738,-64.459215,0.01753615,17.113335,1.273951,0.1441906,0.4193259,0.5074192,0.1625576
6,22.75,424.8159,3.01966,-32.19477,16.91906,12.63728,14.14834,0.5805562,69.578985,4.5995185,92.62685,-64.01736,0.024988025,16.655,1.044347,0.1442635,0.4229341,0.5270474,0.1697729
6,23.25,424.6368,3.14875,-39.30052,22.02143,12.26249,13.61928,0.5206324,70.43298,4.2668655,92.62303,-66.59434,0.03318028,16.19833,1.219559,0.1521649,0.4080854,0.5230213,0.183901
6,23.75,424.3537,3.08192,-32.20313,17.11181,12.04642,13.31735,0.5520462,72.67074,3.896487,92.6257,-64.63906,0.034745465,15.75667,1.188595,0.1399116,0.4315748,0.5276709,0.1610611
7,0.25,421.2574,1.09477,-58.490325,24.562725,13.56818,14.72078,0.9236161,61.432655,5.538661,92.84904,-65.90107,0.01616614,19.45,0.4668299,0.0749497,0.26672,0.4182425,0.08883113
7,0.75,423.0014,0.647379,-59.990875,25.47662,12.90005,13.99846,0.78319775,63.958225,4.90139,92.84821,-65.33465,0.0159026,19.003335,0.4715691,0.07136669,0.2638269,0.39350335,0.08056654
7,1.25,423.5259,1.272765,-51.536395,22.70912,12.68347,14.21851,0.85055645,64.486185,4.9075215,92.84822,-63.02566,0.01614634,18.57,0.4520758,0.07954052,0.2570124,0.4371179,0.08639931
7,1.75,423.746,1.13145,-51.39336,16.28963,12.38299,13.64567,0.7405808,65.272085,4.94188,92.8592,-63.61243,0.02063854,18.168335,0.3528533,0.09166506,0.2771366,0.4674655,0.08316636
7,2.25,422.5188,0.4440045,-56.80008,20.71677,11.84388,13.37189,0.8078642,66.98211,4.584071,92.86036,-61.65896,0.01903368,17.795,0.3945621,0.08207043,0.3169108,0.4252446,0.07834501
7,2.75,425.2845,-0.255983,-49.35218,20.06168,11.46105,12.91418,0.78034205,68.29459,4.257773,92.87501,-61.84459,0.02305266,17.449995,0.3824829,0.07883627,0.3069473,0.4178082,0.08176078
7,3.25,424.30685,0.74735,-49.30146,19.915245,11.700295,12.80853,0.8787197,67.43848,4.1052525,92.89791,-60.20423,0.045793,17.11833,0.4999553,0.08976896,0.3391293,0.4579733,0.08356581
7,3.75,424.1729,1.04886,-52.4334,18.613115,11.56493,12.63295,0.8065394,67.08269,4.25502,92.906795,-60.67433,0.8048224,16.77,0.4418967,0.09224233,0.3618807,0.4824897,0.09451391
7,4.25,422.51135,1.19715,-53.0451,20.62861,11.593265,12.62322,0.8131009,69.485885,4.363526,92.925045,-57.36434,13.45159,16.465,0.454412,0.09979545,0.3259509,0.4679999,0.09687841
7,4.75,419.4104,0.928437,-46.23231,20.61201,11.407965,12.85384,0.7415991,69.649135,4.061543,92.936695,-46.261715,51.75047,16.155,0.4176357,0.1036152,0.3392974,0.4849742,0.08905968
7,5.25,415.51775,0.3450295,-43.485385,21.894145,12.22877,13.24321,0.6468656,66.1585,4.725189,92.943275,-31.66187,109.5967,15.896665,0.6059692,0.09823175,0.3459491,0.457977,0.1020307
7,5.75,408.91535,-1.23584,-31.28656,40.69494,14.536515,14.80273,0.6549647,61.1339,6.271694,92.96426,9.727197,286.0376,15.766665,0.5563778,0.1039089,0.3467271,0.4564887,0.1236689
7,6.25,401.84415,-4.054755,-17.90495,54.13581,16.728085,16.37971,0.5889035,57.19938,8.1492915,92.993215,68.68988,366.4945,15.861665,0.8588464,0.1507454,0.403337,0.505518,0.1808548
7,6.75,394.82025,-6.046215,9.609576,68.34446,18.173595,18.26577,0.4470252,52.798055,9.677705,93.0201,140.4668,704.2029,16.263335,1.497543,0.2062335,0.4902466,0.5842426,0.2530499
7,7.25,391.50205,-7.69689,29.21879,91.06181,19.52383,19.61414,0.4536382,49.891905,11.21979,93.04166,223.7274,892.0998,17.053335,1.660882,0.2488799,0.6265699,0.6373127,0.2941487
7,7.75,390.1785,-9.60779,44.7071,115.5566,20.414735,20.5463,0.4662205,47.074425,12.56673,93.057415,298.104,1056.552,18.148335,1.791537,0.27446,0.7117498,0.7673436,0.3202945
7,8.25,389.0074,-11.1971,67.89615,145.5476,21.357165,21.31684,0.5497125,44.104915,13.74276,93.07065,360.8054,1220.388,19.23166,1.777968,0.281069,0.7598218,0.8211024,0.319363
7,8.75,388.7466,-11.7416,84.0672,155.9727,22.1953,22.23442,0.6440442,40.97853,15.27313,93.08,420.7211,1375.318,20.293335,1.755608,0.2947504,0.8125262,0.8504785,0.3246786
7,9.25,388.0205,-12.65505,101.20055,173.38625,23.005955,22.97778,0.7548671,39.487365,16.26245,93.082315,470.1474,1506.271,21.566665,1.725521,0.2832443,0.8304005,0.8981804,0.3180915
7,9.75,387.4841,-11.8028,122.8057,192.719,23.625075,23.71849,0.8379931,37.44249,17.48444,93.090395,515.7817,1620.512,23.18,1.570606,0.2920161,0.866182,0.9508784,0.3241682
7,10.25,387.5975,-13.11425,133.09165,206.7649,24.184215,24.36054,0.9357491,35.536065,18.623975,93.08399,546.1152,1713.398,24.403335,1.535396,0.2946902,0.9132193,0.9822878,0.3245597
7,10.75,387.1889,-9.732695,154.5293,206.6092,24.96508,25.10494,0.9800681,34.021445,20.412185,93.083375,563.946,1781.754,25.441665,1.460639,0.2905302,0.9587305,1.032494,0.328903
7,11.25,386.87885,-10.2703,153.4037,218.62455,25.51205,25.55308,1.021539,31.51115,22.212315,93.06743,574.8824,1821.191,27.115,1.553735,0.3000064,0.9554008,1.040192,0.3357683
7,11.75,386.7869,-10.758,159.38065,226.2911,26.20344,25.93742,1.060153,29.86867,22.91144,93.04995,579.933,1852.965,28.718335,1.560639,0.303584,0.9897264,1.072698,0.350396
7,12.25,386.8483,-10.21015,167.69055,235.1123,26.55366,26.38802,1.042834,28.77134,23.83525,93.03609,576.986,1847.783,30.003335,1.65385,0.3274753,1.03093,1.074351,0.3550611
7,12.75,387.4893,-9.342795,165.8474,246.2366,26.94017,26.6679,1.072791,28.52931,25.10926,93.01924,556.1953,1820.541,30.874995,1.55691,0.3155017,0.9782569,1.113801,0.3439927
7,13.25,387.5936,-8.24649,167.2058,220.46605,27.30166,26.97834,1.043103,26.92136,25.53856,92.99485,538.9611,1769.895,31.589995,1.659102,0.3272277,0.9993883,1.118988,0.3496978
7,13.75,387.6536,-8.716575,153.00775,226.2299,27.53286,27.29475,1.022332,26.15997,26.14534,92.98393,501.8887,1694.847,32.185,1.690877,0.3172274,1.027075,1.118338,0.3442775
7,14.25,387.7305,-8.68569,153.74885,213.0492,27.94524,27.47844,0.9106683,25.26349,26.89791,92.9651,463.1374,1594.38,32.59333,1.687336,0.3146569,1.032379,1.162725,0.3485148
7,14.75,388.0531,-7.729855,123.763,201.3493,28.074,27.60036,0.8816069,25.10052,27.86088,92.94923,416.4464,1477.005,32.981665,1.842285,0.3129053,1.019312,1.09609,0.3449356
7,15.25,387.7642,-7.38149,116.04,197.0482,28.10203,27.83353,0.747361,23.90811,27.88858,92.92637,360.0127,1340.356,33.228335,1.901665,0.3244453,1.009983,1.052803,0.3493094
7,15.75,387.9158,-7.537385,81.06582,178.1019,28.49973,27.8343,0.6624426,23.59801,28.00923,92.90902,296.0456,1180.081,33.271665,1.931776,0.3156905,0.9617148,1.050423,0.3438129
7,16.25,387.916,-5.80255,68.868635,151.2095,28.16936,27.91616,0.537118,24.1665,28.00993,92.89244,231.2125,1013.996,33.281665,1.97815,0.316146,0.8905302,0.9559598,0.3323443
7,16.75,388.1064,-5.307735,41.20353,134.7347,28.12503,27.54543,0.4263851,24.44384,27.1645,92.87186,161.5384,838.6102,32.836665,1.947557,0.2862056,0.7758582,0.8106694,0.3101493
7,17.25,387.5111,-4.26438,17.826735,111.0147,27.84045,27.42573,0.3116196,25.64556,26.5499,92.85738,92.79002,654.6281,32.045,1.949992,0.27705,0.6850249,0.7568788,0.2828231
7,17.75,387.0598,-2.49025,-6.864793,85.738735,27.19113,26.97431,0.3038677,27.93179,24.05917,92.83338,30.51089,473.6331,31.291665,1.535883,0.2117447,0.5338697,0.5885795,0.2391481
7,18.25,387.4735,-1.04029,-15.7829,62.301805,26.4081,26.3062,0.3774546,30.49367,22.53353,92.83141,-22.32271,304.6618,30.38833,1.17628,0.1600684,0.400638,0.4990511,0.1785664
7,18.75,389.425,0.332213,-31.34408,43.22401,25.32751,24.82946,0.5812362,33.31816,19.87866,92.82224,-58.41039,152.2815,29.368335,0.7671609,0.1059783,0.3151608,0.4162109,0.1196895
7,19.25,394.5955,0.895173,-36.00816,24.51574,23.01806,22.82631,0.776867,36.0341,16.93782,92.81195,-78.5567,46.95041,28.166665,0.6609293,0.07751007,0.272345,0.2918586,0.09247119
7,19.75,400.4482,1.067075,-47.114665,15.93889,20.1085,21.04216,0.9454259,38.76975,13.93851,92.80531,-79.49004,5.786978,26.78833,0.5697499,0.06722271,0.2646737,0.3071926,0.08269425
7,20.25,402.2568,0.587371,-58.71703,31.40339,18.97968,20.18717,1.030571,43.06102,12.61966,92.81245,-77.17949,0.1166508,25.458335,0.5843205,0.06661715,0.248828,0.3247242,0.08223822
7,20.75,406.11395,0.675807,-49.3771,22.40248,18.46036,19.41743,1.092338,44.96302,11.04109,92.82043,-75.13094,0,24.48833,0.551055,0.07905375,0.2796277,0.3887888,0.087109
7,21.25,409.47575,1.362995,-49.277,19.58151,17.32003,18.41099,1.007055,48.40518,9.621988,92.82839,-73.48766,0.0005296349,23.72833,0.6265123,0.07567862,0.2903352,0.3919522,0.08903425
7,21.75,412.47885,1.210585,-32.240045,8.5409105,16.60988,17.70909,1.037902,50.85569,8.7354025,92.83131,-71.90231,0.001590954,22.948335,0.6137351,0.08491987,0.2931443,0.4318277,0.09317079
7,22.25,415.81835,0.892115,-59.01846,27.6154,15.93806,17.08874,0.9413368,55.07257,7.171099,92.82742,-70.56123,0.002907569,22.17333,0.4676806,0.07717615,0.2919665,0.4087608,0.0875805
7,22.75,418.3855,0.814777,-57.73568,26.85357,15.57996,16.49456,0.8955475,56.393985,6.696437,92.83149,-68.8915,0.003448331,21.47333,0.5336738,0.07852109,0.2868032,0.4170143,0.09168509
7,23.25,417.6214,0.902146,-65.41927,27.896225,14.93143,15.88872,0.8786644,57.586815,6.648822,92.84023,-67.62554,0.0108636,20.875,0.5622924,0.08586001,0.294222,0.451016,0.09128127
7,23.75,419.77155,1.04525,-59.114885,24.40135,14.30731,15.538115,0.8299553,57.191315,6.139088,92.849525,-67.37852,0.01456655,20.321665,0.47711175,0.08121634,0.2681973,0.4315235,0.08317874
8,0.25,403.7092,0.2339,-36.63361,1.7884263,14.87722,15.7746,0.7534635,47.0939,9.151206,92.79732,-60.744315,0.01495121,20.704995,0.5404797,0.1096703,0.2997365,0.4276166,0.1008001
8,0.75,404.734,0.268518,-42.13639,2.98824,14.38876,15.31249,0.8032733,48.89063,8.785155,92.79861,-59.42426,0.01164583,20.34,0.5013819,0.09058689,0.3063374,0.4334391,0.0905717
8,1.25,403.3062,0.470523,-36.850225,1.1741062,14.37768,15.2928,0.79628,50.225235,8.2657825,92.78624,-59.39531,0.01532491,19.926665,0.4095916,0.09086067,0.3335681,0.4846657,0.08658596
8,1.75,403.8054,0.3197805,-43.57278,4.359658,14.28778,15.17008,0.8173869,51.07212,7.939835,92.7947,-58.553165,0.01618925,19.53833,0.4968183,0.08868176,0.2948919,0.4445108,0.08890419
8,2.25,404.2545,0.706171,-41.62169,0.200114,13.89322,14.8447,0.7334418,52.29995,7.804123,92.80862,-59.13062,0.02010578,19.188335,0.4432197,0.09733543,0.345001,0.4479795,0.09406949
8,2.75,402.6346,0.4956105,-40.69941,-0.007212355,13.61142,14.48308,0.7415825,52.20344,7.476215,92.81178,-57.44814,0.02043616,18.861665,0.4259917,0.09058538,0.3041898,0.4338293,0.09015036
8,3.25,403.9763,0.6164515,-37.61247,2.163343,13.67366,14.6972,0.7934514,52.296045,7.135348,92.81898,-59.44524,0.02385805,18.58,0.5681927,0.09443747,0.3462292,0.50275,0.1080171
8,3.75,404.056,0.548221,-33.2291,-0.347201,13.57368,14.40146,0.7539784,53.646265,6.7486835,92.82713,-57.72279,0.03629631,18.425,0.5657279,0.1017219,0.3155712,0.4860303,0.1152575
8,4.25,404.7776,0.6343105,-39.55401,-0.31128295,13.35431,14.26252,0.7469171,54.20152,6.709912,92.84035,-56.59369,0.3020804,18.278335,0.5473924,0.104162,0.3283165,0.4675606,0.1101751
8,4.75,402.7025,0.391617,-36.12453,2.159376,13.71628,14.86004,0.6395233,56.12819,6.528517,92.8616,-52.84575,9.795693,18.095,0.6380513,0.1228072,0.3532517,0.5200176,0.1210028
8,5.25,402.8081,0.753693,-37.73257,3.2840605,13.73867,14.82977,0.6599655,54.60642,6.604978,92.86023,-43.50244,49.91369,17.93167,0.616235,0.1242213,0.3787087,0.4930733,0.1387075
8,5.75,402.516,0.5710115,-32.41611,4.821482,14.94635,15.13838,0.5742627,51.827165,7.80738,92.88686,-22.98122,128.3138,17.83833,0.8501341,0.1327379,0.4312615,0.5318719,0.1624222
8,6.25,402.678,1.014655,-21.21087,4.566451,16.98395,17.13535,0.5630298,46.69764,9.907373,92.90409,19.69104,305.1509,17.865,1.06292,0.1842838,0.3965473,0.5760348,0.2115919
8,6.75,399.45195,0.8947625,11.108545,9.936261,18.82063,19.14299,0.5433909,44.05534,12.06544,92.92833,75.17072,477.724,18.065,1.415129,0.2067761,0.5056663,0.6031085,0.2523096
8,7.25,396.93785,0.9264225,34.87592,13.57853,19.94496,20.77299,0.4894372,39.5195,14.255725,92.95196,148.7699,665.8041,18.40167,1.784796,0.2623886,0.6235826,0.7232772,0.3157326
8,7.75,394.8713,0.7040245,60.334625,13.917735,21.66153,21.73371,0.5137222,35.87453,17.07737,92.96995,202.797,837.306,18.89833,1.857751,0.2864904,0.7048278,0.7947328,0.3448592
8,8.25,393.8367,0.68461,91.91176,16.49806,22.82061,22.81692,0.6220611,34.58473,18.82926,92.96358,270.8789,995.2281,19.53667,1.993592,0.3019145,0.7779295,0.8171777,0.3450472
8,8.75,392.54445,0.886849,125.03375,18.79694,23.547105,23.647745,0.7760839,31.71818,20.16282,92.983025,326.2218,1139.9035,20.535,2.0664205,0.31275215,0.8463151,0.8960624,0.3766772
8,9.25,392.2913,0.813941,160.12095,20.53043,24.395375,24.29683,0.8717784,30.12955,21.74278,92.992075,372.9888,1300.6975,21.12833,1.952254,0.32311515,0.91090065,0.9348295,0.3651263
8,9.75,391.6482,0.965834,188.047,27.212085,25.1156,25.12834,0.9870517,28.0745,23.53666,92.997625,422.2908,1430.4635,22.19333,1.877007,0.335347,0.9521295,0.9718944,0.37749355
8,10.25,391.53275,0.925014,210.262,23.71217,25.601195,25.627225,1.046914,26.57371,24.66651,92.998205,443.41775,1508.3525,23.37,1.9805295,0.34444105,0.96825655,1.051506,0.36766135
8,10.75,391.4679,0.894075,225.2072,29.86704,26.288645,26.415855,1.1424525,24.75942,26.001225,92.99449,465.16235,1602.4515,24.426665,1.9253045,0.34254065,1.0372075,1.0701915,0.3648759
8,11.25,391.2096,1.027365,236.3783,23.581475,26.627175,26.91048,1.1825615,24.11685,26.79807,92.98687,466.9161,1635.2145,25.164995,1.848988,0.34208035,1.0231725,1.140129,0.3608134
8,11.75,390.8444,1.184815,241.9239,25.14455,27.28094,27.401545,1.2058295,22.81437,27.85765,92.971055,465.80845,1649.358,26.47,1.7239065,0.3659026,1.076492,1.2034805,0.37111945
8,12.25,391.24875,1.18844,254.5084,29.08416,27.535625,27.79477,1.253454,21.595865,28.23523,92.95888,459.7714,1644.6455,28.018335,1.822397,0.35163275,1.1219615,1.210487,0.3746852
8,12.75,391.0064,1.27074,241.4457,27.52056,28.23463,28.218415,1.2187405,21.119015,30.08518,92.95342,444.49475,1593.435,29.103335,1.804444,0.36927225,1.0781805,1.2422415,0.37330445
8,13.25,390.81765,1.109885,236.37165,27.04418,28.432775,28.345685,1.2080945,20.39606,30.46887,92.937695,427.08835,1544.887,30.07166,1.824622,0.37080025,1.1301235,1.250722,0.3743854
8,13.75,390.8833,1.15989,222.74495,29.27271,28.622165,28.531745,1.164623,18.64349,31.5887,92.91644,380.89015,1454.042,30.18,1.8383335,0.3601044,1.1202205,1.1491345,0.3704832
8,14.25,391.10515,1.156365,207.4947,25.633345,28.918605,28.893455,1.090027,17.65841,32.03679,92.89914,340.0116,1338.3645,29.95,1.8239365,0.36450325,1.0932515,1.218307,0.36514975
8,14.75,391.4438,1.041735,176.23015,21.989895,29.07134,29.123145,0.97467135,17.74617,32.43194,92.87735,280.39025,1218.9745,29.84166,1.967324,0.33526595,1.037755,1.152675,0.35212495
8,15.25,390.9287,1.12793,152.6728,19.157565,29.01344,29.151835,0.8501038,17.705195,33.370175,92.85374,228.36425,1069.5325,29.578335,2.0617795,0.3479453,1.030305,1.1320405,0.35443725
8,15.75,390.8449,1.02906,123.1743,17.26119,29.03209,28.89406,0.7107634,18.69786,32.99831,92.835165,177.15785,911.70255,29.296665,1.9937985,0.3271445,0.94473275,1.0924525,0.3379354
8,16.25,391.1275,0.99273,93.95135,17.02074,28.94195,28.681945,0.600415,18.68384,32.94117,92.81595,117.86665,731.2521,29.045,2.08774,0.3075641,0.8948764,0.92731825,0.3102848
8,16.75,390.87915,0.925408,60.916605,14.36512,28.60575,28.4346,0.4301583,19.29966,32.12215,92.794965,54.574675,558.67375,28.67,2.067568,0.2868682,0.787473,0.86276695,0.29905925
8,17.25,390.9513,0.88235,27.76279,11.858895,28.228035,27.9365,0.32961365,19.00451,30.767265,92.777965,3.817719,381.09925,28.215,1.877196,0.2683649,0.66008265,0.73586055,0.2757376
8,17.75,390.77835,0.824654,4.8345945,8.477324,27.426325,27.36934,0.35761805,20.8648,28.87597,92.761105,-38.71342,222.58685,27.583335,1.585292,0.20515795,0.51675745,0.5552763,0.21815365
8,18.25,391.9149,0.651218,-19.363195,3.674396,25.94942,26.220085,0.5378507,22.7856,26.3161,92.74838,-66.288455,104.6276,26.76833,1.127341,0.1395066,0.35348695,0.49122485,0.14977875
8,18.75,392.657,0.564286,-26.16147,4.443021,24.180735,24.667155,0.651494,24.930625,22.17715,92.73409,-78.657625,30.801445,25.868335,0.7142864,0.09032561,0.2656153,0.3127651,0.1056913
8,19.25,393.0396,0.579963,-29.1664,1.198261,22.602965,23.48695,0.7285783,27.789695,19.47239,92.739115,-80.38559,2.822063,24.966665,0.6146395,0.075198985,0.2837459,0.3086069,0.080021405
8,19.75,392.85,0.32806,-39.52615,3.235707,20.98772,21.72514,0.85503515,29.58178,17.047915,92.752025,-74.87032,0.008206666,24.074995,0.606105,0.061858065,0.26705185,0.3332526,0.078076925
8,20.25,394.0754,0.23581,-38.204905,-0.3703432215,20.286815,21.01664,0.9283688,31.892595,16.16945,92.76535,-71.50097,0,23.376665,0.6120551,0.070976555,0.27173485,0.3417914,0.078519465
8,20.75,395.7053,0.422226,-33.42522,-0.1020934,19.640055,20.341115,0.9081827,33.578845,14.83901,92.758075,-71.42373,0.00079258545,22.818335,0.5817161,0.078286665,0.28503935,0.4023251,0.090521935
8,21.25,397.7627,0.2748405,-33.69355,0.9197957,18.39323,19.154235,0.84390765,36.194905,13.59233,92.75888,-68.85207,0.0014573605,22.31833,0.53338345,0.07514501,0.2794846,0.3844357,0.084982065
8,21.75,397.7257,0.4270235,-35.74135,-0.05366837,17.520235,18.479945,0.91024395,38.578545,12.3129,92.768095,-67.466255,0.002646709,21.90167,0.64188,0.093749745,0.27082395,0.4472646,0.08880978
8,22.25,398.7573,0.5389165,-43.99418,2.740946,16.75433,17.41872,0.80290275,40.750695,11.349985,92.772815,-66.46924,0.005046327,21.55,0.52329795,0.07947524,0.28257045,0.4108006,0.09500104
8,22.75,400.612,0.3386205,-39.69551,1.529881,16.17983,16.96149,0.73163345,41.842025,10.83827,92.775485,-64.025155,0.007815268,21.24,0.60839535,0.09149672,0.2804707,0.42389615,0.08862613
8,23.25,401.0588,0.444733,-38.79799,4.413293,15.62042,16.24208,0.7675469,43.903455,10.116985,92.77734,-62.05502,0.012220695,21.045,0.5921401,0.088947635,0.28847615,0.42554395,0.094300855
8,23.75,403.8514,0.505253,-41.8819,1.366457,15.35207,16.125505,0.81718055,45.87611,9.386487,92.784065,-61.29445,0.013926975,20.76,0.60038445,0.08463272,0.31421175,0.44501465,0.09638078
9,0.25,395.5696,0.609749,-24.28135,0.133260765,11.47906,12.80133,0.58782995,53.19091,6.754218,92.74347,-56.83556,0.02202921,16.02167,0.82128485,0.13863145,0.38509125,0.49454205,0.1326227
9,0.75,395.58665,0.552057,-25.45584,0.0508166,11.618615,12.79833,0.566888,55.572355,6.3602045,92.738805,-56.532805,0.027636975,15.835,1.006426,0.1336138,0.3792002,0.4863557,0.1232942
9,1.25,396.03915,0.632761,-28.417765,0.1182024,11.53929,12.617815,0.55607225,55.163775,6.08778,92.75265,-56.76732,0.028766255,15.651665,1.156471,0.14492265,0.3968833,0.5196227,0.1333033
9,1.75,395.69715,0.546869,-25.43996,0.03471476,11.58927,12.793215,0.57709805,55.4646,6.026235,92.756975,-56.99253,0.030886675,15.428335,1.039637,0.14696315,0.3760433,0.5418122,0.16254915
9,2.25,395.9624,0.6207865,-28.276105,-0.8669284,11.623195,12.700485,0.52046885,56.63337,6.0110185,92.75618,-56.54229,0.03249123,15.23,1.1759485,0.1450069,0.42258505,0.50863975,0.16738725
9,2.75,395.35315,0.554548,-26.36533,-0.8517204,11.389895,12.444135,0.5318176,58.107,5.508819,92.765565,-57.297985,0.032646055,15.091665,1.0463816,0.14889145,0.4257446,0.50353825,0.1464015
9,3.25,396.7871,0.469878,-28.195395,-0.9522664,11.31905,12.363585,0.4486459,59.519105,5.4021505,92.778305,-56.41088,0.03049892,14.955,1.132534,0.13644015,0.4383234,0.54045815,0.1350567
9,3.75,396.4441,0.516732,-27.65932,-0.9572248,11.18071,12.399525,0.44569475,59.84396,5.232954,92.786215,-54.75838,0.034096565,14.846665,1.196325,0.1539882,0.4502047,0.52903005,0.17453655
9,4.25,394.9467,0.5009835,-26.80024,-0.190725,11.286865,12.40329,0.5002164,60.916965,5.3243425,92.8036,-57.05077,0.04178902,14.783335,1.413157,0.16846295,0.44476915,0.51300245,0.18523525
9,4.75,394.647,0.543091,-29.277155,-0.5154439,11.002415,12.34354,0.4658333,60.81588,5.118935,92.808825,-54.839845,0.07884879,14.73333,1.360499,0.15296005,0.465043,0.538458,0.1702865
9,5.25,396.46875,0.5110935,-26.46249,-0.7222425,11.157655,11.990605,0.42659685,62.421695,4.852068,92.83202,-54.404705,3.9709455,14.68833,1.581711,0.17559965,0.48052735,0.54872325,0.1958992
9,5.75,396.17085,0.55838,-26.20746,0.3417054,11.28837,12.455695,0.37583185,62.40562,4.8508845,92.852925,-44.282465,37.162645,14.67,1.7236385,0.17169665,0.4690091,0.57206065,0.22033515
9,6.25,396.2933,0.5976045,-20.69936,1.8475775,11.90455,12.9951,0.3843572,60.52695,5.5614,92.87746,-12.995985,121.50625,14.76333,1.911097,0.20088495,0.5091643,0.63957415,0.24155015
9,6.75,397.03,0.670546,-7.793591,6.088142,12.836405,13.65454,0.3575267,56.763265,6.129459,92.894135,21.8445,262.22385,14.896665,2.006073,0.20018875,0.52224875,0.61692265,0.25736195
9,7.25,395.2699,0.807094,12.02603,9.861885,14.2457,15.07887,0.3655333,53.73276,7.324932,92.91124,69.835,434.2035,15.19,2.559617,0.2501539,0.6298214,0.6876274,0.3123083
