DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
5,5.25,-4.28171339765,-100.4406795135,-21.856513655,6.01900000000001e-20,380.1205,0.0657101768,1.353,0.9246455,42.88696343675,0,0.2,10.1712,-1.57935,5.8011,1.48955,8.54119,4.9510025,-25.13595,1.58853,4.27534,4.81366,93.825
5,5.75,-6.2134102916,-89.401229749,-22.25709231575,0.0096422146,379.9230175,0.0891938074,1.64526,1.42634,41.92173055625,0,0.2,21.49755,-0.86522375,11.222,2.9324,21.446275,17.818575,0.646060000000002,2.14356,4.1958475,4.7263125,93.825
5,6.25,-7.6353293675,-86.3304525925,-34.72568110925,0.014926225,379.09591,0.1230395693,2.646845,2.300375,41.62225,0,0.2,39.378225,-0.15764625,19.1656,3.70253,32.277875,31.3871,8.3709875,2.86003,4.1914725,4.65046,93.8
5,6.75,-10.5976163195,-62.13552480625,-32.3440853905,0.0080635056,375.4083575,0.09399933,3.50118,3.142505,38.996523731,0,0.2,53.685025,0.4804575,24.7682,4.68945,51.0488,46.69925,15.0143025,4.36684,4.1976375,4.61799,93.8
5,7.25,-15.1624163695,-30.920202756,-16.89954443875,0.0249282845,373.88205,0.1362031025,3.64002,3.4396125,34.476959401,0,0.2,75.107425,1.3076325,33.662,5.59115,71.972125,67.843575,21.74590075,5.28523,4.2275675,4.5757675,93.8
5,7.75,-16.959398467,-21.949491795,-24.05165522975,0.0655201265,372.4054275,0.2360548151,3.9538375,3.6690175,29.72991812,0,0.2,90.484375,1.7084375,43.674,7.1227,92.703925,88.8775,26.933735,5.49006,4.33257,4.5374575,93.8
5,8.25,-17.60132606125,-30.23501162775,-23.21853952,0.066489764,370.4904,0.23608174755,4.0946575,3.8596575,26.434743184,0,0.2,111.0945,2.7553375,52.603,8.64723,111.27575,108.32825,33.53555,6.74735,4.4272275,4.5425225,93.8
5,8.75,-18.37193013925,-33.209431234,-5.9193027978,0.09409953875,368.4918125,0.2517547675,4.1822325,4.0142975,22.96949466975,0,0.2,146.6,3.6829875,65.318,9.89939,141.07425,137.601,43.33019025,8.12824,4.60165,4.5428375,93.725
5,9.25,-20.752445496,-1.340101163625,-15.4781811225,0.10636364,368.19493,0.3201905425,4.33112,4.1628675,21.7999931725,0,0.2,156.29,4.7670125,70.992,10.5179,152.988,149.05425,48.9336575,8.37796,4.72836,4.6291675,93.725
5,9.75,-19.42999527125,-4.207155365075,-14.6313539945,0.1266032525,367.68046,0.32238428,4.5335,4.3462925,21.612,0,0.2,169.1325,5.6717625,76.0764,11.48,165.26875,158.227,50.927475,8.63232,4.871795,4.6911125,93.7
5,10.25,-20.1371581755,1.15390339055,-13.570388139,0.122455295,367.3075225,0.380512781,4.713695,4.6233625,21.054035054,0.0285840843,0.2,183.86025,5.8885375,84.4378,13.235,181.74175,176.009,56.081,8.62058,5.0342375,4.7500075,93.7
5,10.75,-19.834613906,-11.629128545,-9.14662122415,0.10543028,366.58683,0.421006601,4.84693,4.7261975,21.20949121825,0.0515238259,0.21775325,211.89075,7.23725,100.6388,12.2585,213.423,208.54625,63.2951225,10.05422,5.1569725,4.8271525,93.7
5,11.25,-19.88337008,-5.071786841925,-5.24307928105,0.130947331575,366.1089825,0.4054897375,4.924025,4.88067,20.179347876,0.0623048487,0.2603925,218.5215,7.83195,101.278,13.1234,203.307,195.839,64.6044,10.92854,5.2927525,4.9009575,93.72
5,11.75,-18.290978847,-4.669581459375,-4.907244012375,0.12042158,364.74119,0.3248117325,5.06532,4.8120325,19.8207708805,0.0976826662,0.24450725,203.687,8.890375,95.8758,14.8902,195.87075,189.07225,62.2722125,11.6818,5.44879,4.9669175,93.7
5,12.25,-20.5141718055,-12.00830634875,-6.610805515225,0.11527845,364.537215,0.379275785,5.24809,5.02563,19.1425,0.09934538725,0.23452075,196.648,7.8444875,83.0128,14.6908,178.34225,171.607,59.98442,10.3539,5.54889,4.9850175,93.7
5,12.75,-17.5915998695,-9.9481542597,-2.71351002175,0.121599117075,363.923715,0.3602184225,5.4218525,5.1691725,19.0925,0.13503040435,0.26366675,214.68,7.99515,91.6558,14.6642,192.85575,188.34975,61.60285,9.85948,5.59306,5.028085,93.7
5,13.25,-16.10434224475,-29.1499139385,-17.74318042,0.089879523,363.9277125,0.44074248525,5.568835,5.415365,19.5978279745,0.1463643705,0.24573625,179.71425,6.387725,81.6708,13.6398,175.953,169.6175,59.0924425,9.30158,5.804235,5.156515,93.7
5,13.75,-17.837623606,-16.94322183125,-9.747811405475,0.1198912,364.07226,0.458918580175,5.8497,5.671885,19.237982615,0.18323448775,0.2419375,176.6295,5.535225,77.4282,12.061,170.08275,162.1445,53.11775,9.19854,5.981475,5.2401475,93.7
5,14.25,-17.15499062025,-31.991200978,-6.328847480725,0.120634695625,363.54082,0.3196006,5.9958,5.8128,18.41475,0.1432154112,0.2467115,147.142,4.971315,68.0444,10.2455,149.76275,149.684,44.79636,7.93168,6.08316,5.32032,93.7
5,14.75,-15.45556033025,-35.525200464,-3.856872952125,0.11602054,364.35055,0.35746606,5.91881,5.8003375,18.513491475,0.13443072955,0.2274825,134.467,4.1490625,62.278675,9.406595,130.74375,123.26825,38.072525,7.27823,6.20284,5.50512,93.625
5,15.25,-13.3972055365,-38.4808148415,-11.523207697,0.12026499,364.4269,0.40466316175,5.99107,5.8408925,18.756978896,0.14518401885,0.246705,112.8725,3.2757875,50.204875,9.13402,105.95775,100.348275,27.6962925,6.51280625,6.247575,5.55952,93.625
5,15.75,-12.99667916,-35.97047823925,-13.0335957125,0.09024204775,365.18242,0.3509514,5.73295,5.6434625,18.965963962,0.092293732225,0.21375,97.149325,2.3566375,43.755725,7.3724725,93.646025,89.5057,25.7438675,5.04376,6.3012025,5.63496,93.6225
5,16.25,-11.12503613,-44.4683060855,-6.9957524085,0.0739093495,365.125325,0.37236445175,5.825775,5.6227525,19.535502048,0.0726542674,0.21122925,86.22845,1.7994875,40.812525,6.939435,78.109975,74.3165,14.457325,4.22022625,6.347835,5.7145875,93.7
5,16.75,-9.2364628139,-65.357704174,-10.73470318995,0.072513702,364.802955,0.30721873,5.6498,5.5750675,19.920755854,0.0538492534,0.2107885,53.974375,0.9144875,25.652775,5.136495,50.47255,46.470025,8.6335,3.42201875,6.3766175,5.794785,93.625
5,17.25,-7.2127585205,-62.6913014705,-15.950681256,0.0558107095,365.4014,0.29752350725,5.5284175,5.3551875,19.288865468,0.0372495706,0.2,42.425875,-0.08955625,19.41775,4.571435,35.777425,31.859325,3.2056125,2.76208625,6.3891825,5.8520075,93.7
5,17.75,-5.1902756665,-61.04278110575,-15.3202378755,0.055900134075,365.251665,0.25720543,5.34944,5.22546,19.23701599325,0,0.2,23.80275,-0.7014125,11.8994,3.147765,19.35685,15.31975,-18.562975,1.952445,6.3845925,5.9602625,93.7
5,18.25,-3.0055801263,-74.8575153675,-18.39651978,0.05070734375,366.63384,0.2585174395,5.19859,5.1362825,20.29838579,0,0.2,10.941525,-1.6985875,5.866085,2.232055,7.4379475,3.8031725,-61.6337,1.4985825,6.3707275,6.02492,93.725
5,18.75,-1.83850978615,-86.49008730625,-28.4797887925,0.01468913875,368.97158,0.21056,4.84264,4.698165,22.46734947,0,0.2,1.86349,-2.4184125,1.4730225,0,1.3871375,0.3297135,-90.67204,0.899177875,6.341725,6.0797375,93.725
5,19.25,-2.3971379184,-102.44780935,-23.6398298665,0.0245192705,370.48514,0.2343430985,4.785525,4.6061225,25.0472803895,0,0.2,-5.6780325,-3.3364125,-3.14239,-1.6996675,0.9784105,0.09037025,-96.8835925,0.1459005,6.285385,6.089315,93.8
5,19.75,-2.0249517723,-107.92963736,-17.4282875,0.00662833315,371.6578,0.205090075,4.67706,4.536695,27.6667579665,0,0.2,-7.4769325,-3.5314,-4.3083625,-1.915105,0.84247375,0.07165,-95.3768125,0.030715625,6.267885,6.0784175,93.8
5,20.25,-2.980929739475,-115.5333182875,-33.654950269,0.0004490975,373.735175,0.19504576,4.3605075,4.2536125,29.575113105,0,0.2,-7.8855,-3.47345,-4.3018075,-2.0604575,0.8907665,0.070257,-92.6882475,0.033407375,6.2300375,6.0712225,93.8
5,20.75,-3.923848608625,-103.76988822775,-34.2797088475,8.2293975e-05,375.6088,0.16156438,4.27088,4.1553625,28.97038375875,0,0.2,-7.9517725,-3.3457875,-4.1385425,-1.8726125,0.94603275,0.06093425,-90.1682875,0.03339925,6.1436525,6.0463425,93.825
5,21.25,-3.8915221332,-111.684236875,-20.383964199,2.3125e-05,375.653475,0.187786279,4.1298525,3.9941125,29.909306926,0,0.2,-7.7764925,-3.245575,-3.9045275,-1.8423325,0.96105425,0.068854,-88.503435,0.033212,6.056805,6.05896,93.825
5,21.75,-3.48204534955,-107.0229552125,-19.35231058,1.631e-05,375.35254,0.16256423,3.9419475,3.823005,33.036810272,0,0.2,-7.857945,-3.5342875,-3.5134325,-1.893365,0.96014,0.06933175,-88.2040775,0.03235825,6.01374,6.0448225,93.9
5,22.25,-3.0758196126,-111.952562415,-27.73111492175,1.66e-05,376.9897525,0.201354518625,3.56866,3.401785,32.39250924575,0,0.2,-7.71678,-3.4255875,-3.496215,-1.79758,0.976436,0.05603475,-86.641635,0.027418,5.91623,6.0065375,93.9
5,22.75,-4.094161130425,-115.9088148,-24.39575515475,1.835e-05,377.9064925,0.1543623125,3.40122,3.214645,35.034906586,0,0.2,-7.86024,-3.3763375,-3.456145,-1.8359025,0.98485325,0.05603475,-85.5828875,0.021240375,5.863365,5.9363025,93.9
5,23.25,-2.8642752638,-110.040823055,-18.431151571,1.649e-05,378.44214,0.14085267,3.22376,2.8530525,38.444133644,0,0.2,-7.7240075,-3.4060875,-3.353075,-1.964445,0.995445,0.05236,-84.31985,0.02431075,5.784175,5.864605,93.825
5,23.75,-2.589091233425,-114.4388756325,-19.4122532295,2.7439925e-05,378.605875,0.14444937,2.5545,2.32865,39.585210232,0,0.2,-7.7471625,-3.4014625,-3.45605,-1.801975,0.999486,0.04637225,-84.19068,0.02312375,5.7091025,5.82837,93.8
6,0.25,-6.121514677775,-106.892405535,-23.239857783,0.019467245,374.069525,0.13844416,7.34434,6.934335,55.10075,0,0.2,-6.2955225,-3.9643125,-4.08195,-2.790475,0.872914,0.068831,-79.78833,0.022174125,9.8881125,9.7865925,93.665
6,0.75,-4.141555333225,-99.93746706,-20.818169646,0.012495255,376.274175,0.1288060625,7.13664,6.9038675,56.024267826,0,0.2,-6.1576575,-3.9121525,-3.83157,-2.6957025,0.893541,0.067911,-79.822405,0.023311375,9.8384725,9.7619625,93.63
6,1.25,-3.15183805905,-109.22820037,-22.44307678525,0.0163049475,377.078325,0.1486874025,7.10112,6.7001925,55.68977554225,0,0.2,-6.302125,-3.4710675,-4.1378475,-2.842245,0.907799,0.06317375,-81.326985,0.0241435,9.82921,9.7342475,93.595
6,1.75,-5.129539262375,-108.70142519,-22.33962126,0.0163677485,377.2757125,0.12744891,6.83432,6.47265,56.04047004075,0,0.2,-6.2097275,-3.54875,-3.7078825,-2.85139,0.93819975,0.06579575,-80.1889425,0.0230985,9.805015,9.70827,93.595
6,2.25,-4.3518959293,-99.8895240075,-17.71195831525,0.01875319,378.052175,0.118725635,6.43778,6.0935025,56.714189541,0,0.2,-6.2948975,-3.5190975,-3.64811,-2.727555,0.93560875,0.05971,-79.0178525,0.01869525,9.75738,9.6787525,93.595
6,2.75,-4.225507852625,-117.699939875,-26.460572734,0.01732134375,377.5864625,0.0979756001,6.31214,6.0249925,59.587813268,0,0.2,-6.33135,-3.520395,-3.438665,-2.855205,0.9524525,0.05116475,-76.665915,0.017582625,9.6970025,9.6645975,93.63
6,3.25,-4.80864571055,-107.95836435,-32.502784222,0.01550140025,377.94516,0.1259400792,6.2283375,5.949075,59.2698623105,0,0.2,-6.2183975,-3.543045,-3.311165,-2.7729875,0.9602185,0.0542,-75.7425575,0.01890175,9.6129025,9.6443725,93.63
6,3.75,-2.7009442837,-93.34074204975,-27.4253863,0.013887449,377.3945,0.1015463184,6.13892,5.7393225,57.16055812675,0,0.2,-5.303345,-3.58301,-3.0332775,-2.69111,1.00017125,0.066071,-75.9436325,0.027417,9.5726175,9.6386975,93.665
6,4.25,-3.714226112625,-102.77348945,-19.1415427125,0.019013543,379.94359,0.09850731425,6.30635,5.65586,57.7335682235,0,0.2,0.7674875,-2.9908725,0.579717,-1.1587675,1.2731575,0.29997225,-65.374625,0.116714875,9.5512625,9.625405,93.665
6,4.75,-4.820676769,-92.1062051915,-15.917344843,0.017086658,377.84483,0.1104571975,6.43468,6.03933,57.45750711275,0,0.2,7.4441025,-1.9935875,4.3320575,0.44319525,6.3524625,3.3853675,-32.949275,0.517303,9.51385,9.58651,93.6
6,5.25,-6.188070981875,-111.4702431225,-23.8179830155,0.022694294,374.0198225,0.091057942,6.95192,6.626985,57.7245076885,0,0.2,16.773225,-1.337745,9.1375675,2.8534125,16.252725,12.80445,-10.1277,0.939166625,9.4693025,9.540715,93.6
6,5.75,-11.07305753325,-66.013770938,-46.76321012075,0.029560006125,372.19669,0.08118161335,7.928235,7.401425,57.2819135305,0,0.2,29.86765,-0.8541945,15.42955,3.3508075,29.496775,26.07985,5.34654,1.36657625,9.4226225,9.5061025,93.665
6,6.25,-13.5654922375,-48.3346473035,-26.7912640955,0.034530969,366.80835,0.1113069,8.12338,8.050205,54.2097877525,0,0.2,45.5677,-0.03974875,22.5921,5.2077025,45.3793,41.89935,11.855675,1.56926375,9.3901025,9.4372325,93.665
6,6.75,-17.250138432,-54.05953724,-29.98765315875,0.02633384625,366.0824125,0.137384592,8.63978,8.4765275,50.9913417275,0,0.2,60.21555,0.65203125,28.50195,6.0612525,57.731725,54.43715,17.92268825,2.03676875,9.3688425,9.38839,93.665
6,7.25,-20.461327214,-47.539288038,-38.225524264,0.048718778,361.698105,0.116296358,8.853435,8.62148,46.839913417,0,0.2,80.380825,1.001168,36.713175,7.40536,81.95005,77.36745,25.71908725,2.31743875,9.3668275,9.37162,93.665
6,7.75,-23.70996158725,-36.3506402705,-15.599994457,0.048250107,358.05899,0.1622371258,9.2245,8.971615,42.40230394325,0,0.2,100.17825,1.534585,44.045,8.5228525,100.26775,96.532475,28.9914,2.806855,9.3811025,9.35087,93.695
6,8.25,-24.7726600295,-33.3612017665,-20.898012442,0.05376390755,357.76139,0.2112291275,9.41758,9.3097175,39.27650305075,0,0.2,121.7185,2.7030825,56.6828,10.386775,126.5225,120.41875,36.334631,3.28252,9.398925,9.349195,93.63
6,8.75,-26.32873088725,-12.99948143625,-36.422779572,0.05565624,357.32266,0.17795826,9.915275,9.761205,36.118030473,0.016517969125,0.2,141.21475,3.44097,65.3302,13.406475,142.39025,135.6675,44.19515,3.7278775,9.4241425,9.3426025,93.665
6,9.25,-25.919370251,-20.7346659615,-28.9050765175,0.0782038226,356.209905,0.25290551535,10.3048,10.041075,33.0623206595,0.0551479479,0.2,159.17875,3.8957775,72.712125,15.0564,155.52625,149.8985,47.1635685,4.2690925,9.5240975,9.349005,93.665
6,9.75,-27.8877373105,-12.444211278,-22.007757045,0.081663276,354.358075,0.2094531871,10.7065,10.34985,30.825,0.08599644055,0.2,165.525,3.97118,77.3175,15.71515,165.414,160.498,47.37525,3.94555,9.59467,9.35632,93.6575
6,10.25,-26.640059622,-17.162532303,-8.81820016125,0.0903305625,354.714975,0.283152305,10.4045,10.2928,30.62256923975,0.118580347525,0.2,177.582,4.8158725,82.4999,16.5841,175.8695,164.60025,53.424278,4.4863875,9.6514275,9.3677175,93.66
6,10.75,-26.94189042425,-11.5792202515,-8.7279915995,0.11030828,353.44695,0.31176758,10.41015,10.235525,29.98025,0.17405400555,0.21186125,190.25875,4.9078375,87.590575,15.144675,181.9105,178.434,49.203,4.4495475,9.68553,9.3731475,93.6625
6,11.25,-27.3339014055,-7.7315584548,-3.9201866325,0.084317628,353.154625,0.36382462,10.564125,10.36245,28.309501728,0.160948079425,0.23063225,199.2345,5.61915,92.090725,15.279875,196.092,195.59025,51.622875,4.698475,9.78696,9.3955525,93.7
6,11.75,-25.56065281125,-13.6672120325,-5.8090627818,0.08838377025,352.1732,0.324265005,10.8849,10.783675,27.43173922875,0.211962177675,0.22246875,193.312,5.6774925,90.468025,16.4625,180.53475,178.492,53.4064185,4.6251375,9.85279,9.446325,93.6625
6,12.25,-25.902643185,-18.905771031,-4.4123765298,0.12283154,351.654445,0.280357635,11.082675,11.0493,27.3251422175,0.2311453194,0.2,214.769,5.945705,95.269975,17.934925,202.26775,203.273,60.235577,5.0648975,9.90174,9.4890975,93.6
6,12.75,-25.866808456,-28.966304717,-11.882909984,0.108065625,349.27505,0.2765763755,11.0245,10.966075,27.182544345,0.23829157025,0.21710425,198.8175,5.66787,93.831425,16.5821,200.04975,198.2115,55.6284,4.82334,9.93862,9.5350025,93.5675
6,13.25,-26.1437970525,-17.846903144,-5.846903134,0.1191083825,347.807765,0.3015673625,11.03825,10.97925,25.98252226,0.2507097046,0.21286775,192.968,4.3634175,89.850975,15.029225,182.1145,180.196,54.91925,4.6054625,10.067625,9.5522925,93.57
6,13.75,-24.870145245,-24.15697482625,-13.63718001,0.10223938,349.11363,0.2454102,11.07265,11.010325,25.847278864,0.2115540178,0.20833,155.95475,3.9421,69.402175,13.725125,149.144,145.4885,45.213763,3.72589,10.191925,9.5591725,93.5675
6,14.25,-24.349327198,-24.1148303875,-8.79790889375,0.1108785548,349.360825,0.380912064,11.04915,11.027475,26.30223077275,0.180636623125,0.22780925,134.5025,3.2483,63.84455,11.282,130.92,125.729,41.225487,3.38029125,10.245725,9.6211125,93.57
6,14.75,-22.9476096675,-40.824454654,-0.812642699299999,0.12418652,349.827735,0.3366552864,10.767725,10.78925,26.340598101,0.143600169275,0.22517,117.7005,2.3909625,51.1852,9.31551,112.1,109.746,27.43679,2.73974375,10.282425,9.7225975,93.57
6,15.25,-21.17433060325,-53.642862328,-12.731952987,0.091934642,350.23152,0.2677519125,10.917675,10.30855,26.64953223975,0.154140417275,0.2,106.53225,1.963705,48.82185,8.6882575,101.376,97.7936,23.87075,2.622605,10.33505,9.819635,93.5675
6,15.75,-19.924843508,-52.3909907625,-17.128966448,0.081418767,349.56241,0.323108795,10.47075,10.31305,27.5496716485,0.1575392575,0.2,86.001925,1.990695,37.7681,8.4197875,76.6476,77.8005,18.6456135,2.38639625,10.393625,9.8967275,93.5
6,16.25,-17.17270482,-39.154097974,-13.558229923,0.072944933,349.7140625,0.2655901025,10.24375,10.200075,28.1905620725,0.1066675156,0.2,72.17645,1.012808,32.91325,6.290835,69.0982,65.0848,16.4289975,2.0426275,10.426525,9.9643275,93.5
6,16.75,-15.2121568575,-55.80714986625,-17.62284979875,0.08720115425,349.68164,0.29993029,10.164,10.1339,28.732,0.1228958746,0.2,50.311025,0.2881255,22.417525,4.1800175,48.5142,45.06755,5.3315825,1.66045875,10.448,10.022575,93.57
6,17.25,-11.67720714,-54.5317753245,-30.644142498,0.07110544125,351.198175,0.2419351255,10.162125,10.0526,28.35601870925,0.082017801075,0.2,40.17445,-0.18443275,18.863525,3.587505,39.126,35.9106,4.1941095,1.500835,10.440125,10.054175,93.5675
6,17.75,-8.552311850275,-71.04877138,-17.0688804755,0.050465402,352.42804,0.232457315,10.292,10.2308,30.1862370165,0.042300351425,0.2,31.102825,-0.73168975,15.098125,3.2035375,26.0136,22.61735,-4.974555,1.26247375,10.4514,10.062275,93.6
6,18.25,-6.1380219192,-83.7186310955,-32.84816895625,0.0449901685,354.4336,0.2274417275,9.8025975,9.803745,31.181838266,0.02098617765,0.2,16.1132,-1.15311,9.1310125,2.0282975,13.6046,10.2862,-28.364675,1.0125235,10.4589,10.090175,93.6675
6,18.75,-3.114465791525,-87.4498669375,-37.14716126,0.032806572,356.083125,0.2463198,9.62685,9.63424,34.0081560925,0.007023332875,0.2,7.1697575,-1.9721175,4.58493,0.2209985,4.6354,1.762385,-62.7618,0.5262895,10.45435,10.114225,93.6675
6,19.25,-2.224781218925,-104.47347756,-40.4586187225,0.022883165,359.13486,0.1799349875,9.41371,9.26072,37.77406974575,0,0.2,1.175995,-2.96228,0.43428325,-2.1330975,1.25622,0.3030355,-83.74595,0.153790875,10.4305,10.1415,93.735
6,19.75,-3.036139892825,-117.10206698,-30.6227297575,0.02377182725,363.4438675,0.14800645,9.20401,9.2338225,42.33317265,0,0.2,-4.67372,-3.9079875,-4.8332225,-3.27181,0.955274,0.1582315,-88.3284875,0.026287625,10.370025,10.1562,93.735
6,20.25,-2.32893003425,-93.956114189,-32.0114940935,0.01901454,364.7942,0.172117525,9.1284675,8.967985,44.0625,0,0.2,-6.611535,-3.9096,-5.92623,-2.99288,0.843193,0.1246545,-87.438065,0.01572,10.37835,10.140875,93.735
6,20.75,-2.5016204992,-98.41027661175,-33.863874386,0.02530290925,366.131725,0.1774287803,8.886135,8.702685,46.1279383705,0,0.2,-6.57835,-3.8841625,-5.194505,-3.0328075,0.8806515,0.1125765,-87.2747025,0.017425625,10.350525,10.100125,93.8025
6,21.25,-2.851065219,-109.52556961,-21.527455714,0.021432705,368.3465375,0.16292986,8.7067875,8.489485,47.03861439725,0,0.2,-6.5812175,-3.87837,-5.35213,-3.03876,0.868566,0.093608,-85.3226075,0.021509375,10.3009,10.06895,93.8025
6,21.75,-2.9747235177,-104.28365882,-22.77534007375,0.02489915725,369.417625,0.1332370625,8.5297875,8.3432375,48.89976415625,0,0.2,-6.6906975,-3.9513425,-5.511775,-2.927255,0.85754975,0.0945645,-83.409305,0.020744375,10.206725,10.050175,93.8025
6,22.25,-4.778581771,-116.7714828,-28.22593131225,0.02201365325,370.96174,0.180134849425,8.39153,8.122915,50.539,0,0.2,-6.46068,-4.093825,-5.1948275,-2.9299,0.840341,0.087224,-82.2042425,0.01856275,10.17535,10.021625,93.735
6,22.75,-2.99265653205,-114.6892598625,-20.6749947,0.016266775,371.72997,0.1552516825,8.137115,7.9079125,53.22925,0,0.2,-6.305205,-3.953385,-4.904205,-2.808385,0.8347825,0.079,-81.9398175,0.017367625,10.135225,10.010075,93.735
6,23.25,-4.06810126625,-106.7596756,-31.6439325,0.023329445,372.9405525,0.1399478875,8.00163,7.6987175,54.29663829525,0,0.2,-6.4441025,-4.031855,-4.99586,-2.9227025,0.8449505,0.069764,-80.165085,0.02100375,10.095975,9.9556475,93.735
6,23.75,-5.684636214,-110.77647871,-32.8344834595,0.01316369,375.6878225,0.1450481775,7.675145,7.4187875,55.144,0,0.2,-6.2654175,-3.990985,-4.2260125,-2.927525,0.8781545,0.0722945,-79.684685,0.021444875,10.04725,9.951385,93.735
7,0.25,-5.383778287775,-92.56534409475,-32.511498469,0.0097383675,378.174864545,0.1545837379,11.0245,10.7307,60.58081953425,0,0.2,-6.4294175,-2.81819,-5.50154,-2.92935,0.846582,0.16975375,-75.016065,0.008071625,13.8812,13.75685,94.1
7,0.75,-5.1182898664,-90.8771672425,-26.0744671565,0.01896083775,379.60206641,0.1354724452,10.8015,10.56605,63.39,0,0.2,-6.32372,-2.81555,-5.7385,-2.91656,0.8597355,0.1433,-72.172,0.01243975,13.804,13.7318,94.1
7,1.25,-3.3462761777,-101.6232964635,-32.543233749,0.012068742,379.167074915,0.1383200775,10.698125,10.4736,65.580869768,0,0.2,-6.23952,-2.807425,-5.69714,-2.92584,0.8514315,0.1281225,-72.15076,0.018477,13.6314,13.7084,94.1
7,1.75,-4.01247513655,-111.65486296,-19.47056797,0.01492697375,381.19534715,0.135347246,10.5077,10.30715,65.371545544,0,0.2,-6.24154,-2.8197375,-5.64608,-2.92935,0.84786825,0.109517,-72.59234,0.013646,13.5788,13.669,94.1
7,2.25,-2.45538002035,-106.0200842175,-17.393131372,0.01135968325,380.0726718775,0.12670884,10.14435,9.7739375,65.89203179625,0,0.2,-6.3375125,-2.821325,-5.72357,-2.95304,0.85684175,0.085637,-69.68615,0.0096065,13.544175,13.620825,94.0475
7,2.75,-7.3526068112,-122.417008355,-18.574804066,0.00872325465,379.7321672075,0.15679105,10.0387,9.598295,66.372326174,0,0.2,-6.3386675,-2.8262125,-5.63268,-2.92408,0.8749345,0.07564975,-70.43864,0.014671375,13.49795,13.580225,94.0475
7,3.25,-8.4997860625,-97.3422491525,-18.738737523,0.00522049345,381.874655,0.1204426175,9.7965475,9.5119575,67.71865289,0,0.2,-6.33862,-2.82,-5.8381,-2.92814,0.88577975,0.07869875,-69.611065,0.012752,13.4436,13.529,94.0475
7,3.75,-4.1002875636,-112.20618711,-16.068128978,0.006616621725,380.99612,0.1361395625,9.598825,9.1702925,68.245214992,0,0.2,-6.11418,-2.8217,-5.61678,-2.87788,0.9033775,0.08818225,-69.2782325,0.01550825,13.3752,13.5018,94.1
7,4.25,-6.026803727475,-107.20846369,-22.93569168875,0.003734212375,380.3928,0.1211891,9.5691325,9.1944525,68.267507312,0,0.2,-2.03842,-2.66325,-2.44148,-2.1528,1.068195,0.290456,-67.36982,0.06944575,13.284,13.4778,94.1
7,4.75,-3.5293240675,-94.714485,-19.9413006215,0.0062720998,381.14901,0.12834959545,10.00532,9.5208675,67.933181976,0,0.2,5.47454,-2.1661875,2.4797,0.115561,3.5578525,1.273935,-49.3808,0.388277375,13.2022,13.4506,94.1
7,5.25,-5.4576095971,-80.461063642,-33.713448539,0.01189391575,378.117555,0.08867926,10.8436,10.533725,68.13434912,0,0.2,16.8392,-1.3509125,8.58422,2.17298,15.882875,12.363275,-14.2858,0.81494925,13.1566,13.4178,94.1
7,5.75,-11.1595053755,-78.080336392,-26.55055758625,0.0129126142,376.062925,0.094297480975,11.3982,11.290075,65.67404644025,0,0.2,32.2,-0.64127375,14.85905,2.93613,28.44665,25.252375,6.04352575,1.197183875,13.0912,13.368,94.1
7,6.25,-12.80460901025,-91.77497364,-21.9182647675,0.019610132,373.5980831475,0.109254112025,12.23665,12.2349,63.880857426,0,0.2,48.407825,0.4767125,23.587,4.45194,47.283275,43.865125,13.7160285,1.52066375,13.0358,13.339,94.0475
7,6.75,-17.85050234075,-91.56582851675,-24.8885550625,0.0240891025,371.045705,0.123443788575,13.021375,12.78985,58.2366811615,0,0.2,72.2784,1.0654125,34.1888,6.94857,72.24555,68.093825,22.122425,1.78504125,13.0074,13.3068,94.0475
7,7.25,-20.285495873,-57.47575727275,-29.1985177205,0.016794906,367.45963,0.149413680875,13.420875,13.313875,54.502488723,0,0.2,89.871,1.469625,43.1832,7.75016,92.251225,88.3503,29.156144,2.162545,13.0266,13.2768,94.1
7,7.75,-21.76856159,-55.47640460175,-14.372511682,0.01565580575,364.960335,0.15278222,13.932,13.833,51.6779158905,0,0.2,112.2985,3.125825,54.5634,9.51642,118.514,113.51225,35.7852,2.59231,13.08445,13.24005,94.1
7,8.25,-24.088905901,-33.65627133375,-7.38463106135,0.026377787,362.005061535,0.14228148925,14.2508,14.2112,48.226262243,0,0.2,127.95925,4.1861375,59.020025,10.3694,129.62075,124.76225,37.62755525,2.89695875,13.1824,13.231,94
7,8.75,-25.33216548,-19.262959126,-19.63030777125,0.0358162165,358.77485,0.20324938,14.57725,14.6482,43.866672464,0,0.2,180.49,3.8933,83.0544,12.5995,163.73325,161.77125,56.34343625,3.55911625,13.2906,13.2172,94
