DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
6,13.75,254.92595,344.721125,2.221552025,0.4665974975,27.4611565,936.0296225,-1.8822155,-1.8759215,473.991978,140.9005625,407.19076,520.7885,734.993765,31.27343525,98.6167255,16.49424025,2059.9688,52.1752,0.203506,1.6797895,1.4012028,0.5514044,96.606892,1.545819875,1.64074545,0.695324175
6,14.25,238.299795,314.73924,2.1694145,0.4746322,27.35785225,883.1726375,-1.642142,-1.619502,468.0487775,131.114735,409.96816,516.69542,688.7484075,30.59950675,97.634601,16.01960775,2069.15525,54.0425775,0.193108,2.1887473,1.5781085,0.42288,96.60359025,1.659526675,1.63863455,0.7064804475
6,14.75,215.3512775,311.0654375,2.108064,0.4512905,27.06805875,815.85786,-0.927478749999998,-0.702077499999996,452.157555,122.518995,409.35739,510.13439,631.7732275,30.93251825,96.217813,16.075935,2074.04335,46.277988,1.04481399999999,1.90279775,1.44988225,0.3032995,96.59312675,1.4069108,1.5215776,0.64386296
6,15.25,200.7393875,294.2458175,2.1323975,0.458985,27.5174555,747.1084625,-0.95677,-0.9633475,510.102528,112.0509225,409.990285,504.77992,564.512585,30.951155,96.94616375,16.053268,2069.7508,46.077479,3.32541149999999,1.85123095,1.3004225,0.4086775,96.6005245,1.477038,1.589804,0.67338024
6,15.75,165.48444,261.18,2.08721075,0.47569675,27.5780985,666.10249,-0.4388325,-0.14952,532.99873375,101.42938,412.7399,499.442535,489.2994775,31.20850675,97.325994,16.25066425,2070.7576,39.31178225,0.1950055,2.40345985,1.577521325,0.466286765,96.56927,1.3787212,1.6736676,0.67862694
6,16.25,144.61037,248.095,2.12535155,0.45375144,25.6824675,581.554335,-0.176985695000002,0.12231282,499.606,87.4816455,409.4307325,491.8670925,423.410415,30.84942325,98.3112675,15.809453,2069.13525,40.598793,0.2909644125,2.94539022499999,1.637163,0.474117445,96.5331725,1.4201274,1.5278048,0.64810848
6,16.75,116.656,223.0138225,2.12105175,0.4517082825,25.631169,479.4468875,5.50380999999998,5.47343949999998,511.103431,77.17672225,403.00686,484.892315,338.6583,30.96035175,98.0969105,16.11150825,2072.1688,43.799646,1.40520047749999,1.7629426,1.7943295,0.76276648,96.5568905,1.5084768,1.5883612,0.64302944
6,17.25,82.99325,194.22946,1.87852625,0.4152425,24.9000425,387.909005,3.2841125,3.2839255,446.0038,65.71864225,404.6895,476.80518,265.245305,30.8466165,98.012321,16.013782,2078.6034,46.577946,0.427386989999996,2.501384975,1.1345682,0.445846825,96.552792,1.347551,1.5150448,0.646136
6,17.75,52.595308,165.66575,1.926164,0.3915985,23.23375625,299.4317425,9.14179099999999,8.5352675,461.9006535,47.9342125,407.0246625,467.93615,170.67147,30.2726465,98.685973,16.3327815,2076.374875,39.1137085,0.98527987,4.53018949999999,1.54799284999999,1.0590492,96.58337925,1.3317172,1.306312,0.56949726
6,18.25,28.775,161.811965,1.774709,0.364531,21.214077,206.0740525,7.25082069999998,7.02074589999997,480.6872175,33.57714575,402.180625,458.1087,94.71550725,29.01773175,99.798435,16.8244605,2091.51115,46.954437,1.683772185,4.012751,0.918703924999996,1.3739106,96.57402275,1.2540954,1.1877898,0.52573022
6,18.75,11.8,150.232535,1.645493125,0.340153,18.2348595,126.9265375,14.4845744999999,14.4829999999999,510.24457,18.62837675,402.997795,448.71742,36.8999735,27.7688115,100,16.8234855,2100.24405,48.818638,2.38226449999999,3.4953125,0.289415,1.688772,96.56678225,1.078058,1.146288,0.509118
6,19.25,6.70568349999999,161.016085,1.572629,0.3431835,15.025071,52.2992585,12.17664925,11.944,498.155924,6.5111795,401.2940275,437.61906,6.158395025,26.059993,100,16.497794,2147.998775,70.034414,1.75795725,2.442465,0.022767499999998,4.31304509999999,96.57859275,0.9810188,1.0019512,0.47354768
6,19.75,13.7776995,77.2541139999997,1.6977106,0.33076424,11.290616,11.81504375,18.6988622499999,18.7019999999999,536.306561,2.04528785,401.0079,429.32716,0.543421725000006,24.17246225,100,16.441916,2282.0938,75.3087795,2.2954261,1.74626025,-0.05742,10.1512205,96.60072675,0.85103272,0.88398746,0.431046
6,20.25,8.17686077499998,64.721496,1.58245575,0.2962105,10.0966865,0,18.36859,17.9,521.49603,0.5197155,398.3628475,422.4127925,-0.750168112499995,23.12024175,100,15.77399825,2596.51025,75.97284125,2.176681,1.001607,0.606546864999994,14.659966,96.609029,1.1191252,0.9988976,0.42015632
6,20.75,13.356062,55.8034,1.516136,0.2895715,10.7794045,0,19.30073,19.381525,573.8495525,0.5132746825,398.90665,417.989375,0.0138687465000002,22.46877825,100,15.3678935,2731.458625,89.61572125,3.150357,0.9469115,0.592903,17.798497,96.6248195,0.84539514,0.8695063,0.3847251
6,21.25,12.08495875,60.74050525,1.624289,0.32654,8.95409225,0,17.71020875,17.73349875,590.7655,0.5685375,398.6121,418.72636,0.113137500000001,21.92904825,100,15.25755925,2956.44615,124.529185,2.3193936,0.932859985,1.232695,20.19664725,96.621082,0.804458,0.85670268,0.40340528
6,21.75,6.75415,54.73201375,1.68253075,0.303944,9.58946774999999,0,19.828164,19.8245,612.510016,0.598825,397.951705,419.55932,0.201774982500002,23.12953175,100,15.299216,3159.433275,105.8769725,3.907603,1.186255,3.2602844,20.664898,96.62801475,0.9254324225,0.9664734125,0.45077434
6,22.25,8.08467925,97.0322499999996,1.6107175,0.3107275,9.23991225,0,20.207371,20.0655495,605.21517,0.557469,402.0022,418.74006,-0.26857871995001,22.98303225,100,15.123936,3165.49905,113.7656425,3.97946875,0.80819452,2.7119,9.988098,96.62734,0.90230175,1.00289225,0.4491515
6,22.75,9.959465,62.1639045,1.735926,0.3363384775,10.667115,0,30.807264,30.8085,657.72602,0.6022666825,403.212685,421.84485,0.0741420150000004,23.1056035,100,15.000011,3082.522,157.81829,4.01427175,0.672631075,1.25848375,15.86927625,96.6341205,0.90975652,0.91207584,0.45473
6,23.25,6.072395,72.7350534999995,1.649634075,0.312594,9.4557021,0,23.0396095,22.9595,699.25796,0.6101103325,399.711045,420.09707,0.827646182500004,22.97139,100,14.84686,3186.44225,110.7954625,5.25337125,0.890661749999999,1.434284175,9.89598025000001,96.62283575,0.88095325,0.91220725,0.4254245675
6,23.75,6.53192899999999,47.30183775,1.49248,0.279961,9.17482875,0,19.8491255,19.782,712.7928775,0.6487994125,403.1870325,418.65047,0.0421307447500006,22.70616,100,14.62383625,3106.273875,123.680245,6.245888,1.045700375,1.78712024999999,10.464121225,96.62352025,0.8763374575,0.93910475,0.3911665
7,0.25,13.21898225,48.453896,1.2787525,0.2994065,8.377063,0,20.3695975,20.1175,820.09796175,0.5193835,411.30219,423.69529,0.493885999999989,22.1429385,100,15.549305,4377.2213,153.09757,3.06643175,0.9731,1.06542015,24.137835,96.40004,0.65772375,0.7205195,0.3295779125
7,0.75,9.34579,49.5365,1.331853,0.27533525,9.1111225,0,22.1539867499999,22.1529999999999,825.45365875,0.483265,409.702875,423.6108875,0.224037514999996,21.9567315,100,15.634655,4235.275,164.691505,5.280632875,1.2980695,1.63051125,15.52429,96.389964,0.74654818,0.76156242,0.32529345
7,1.25,10.390252,56.708128,1.292471,0.263626,7.2698,0,22.368034,22.37075,820.720725,0.5259062925,411.99238,424.84956,0.297885499999999,21.6947485,100,15.73153,4369.528875,164.6224125,5.4577455,1.01785625,1.5536255,19.750056,96.384687,0.7803275,0.83044062,0.3457815
7,1.75,9.35863749999999,41.1612482499999,1.45715425,0.2982959525,6.965131,0,20.959597,20.22975,853.03685,0.485247985,412.62284,421.96734,0.0152719999999997,21.235167,100,15.668973,4444.594725,158.927275,3.13471,0.97755635,1.8742065,23.210629,96.3805485,0.902032255,0.79760961,0.37207441
7,2.25,15.21872575,56.13203,1.13872475,0.247108,6.98418375,0,20.86729,19.176016,859.321095,0.462433,413.91415,421.0324625,0.224729147499996,21.0609345,100,15.49505725,4401.586875,148.79741,3.803356875,1.8435753,1.171136075,14.48541375,96.4001625,0.822428505,0.7916553275,0.350599895
7,2.75,8.19643399999999,50.1932349999999,1.21144775,0.275929125,7.71008100000001,0,31.52522575,31.52375,844.2244875,0.4605375,415.98104,421.712,0.794906544999999,21.0611685,100,15.60744375,4369.625,153.341875,5.52943925,1.035873,1.1491085,20.48163225,96.4329325,0.91200102,0.870068319999999,0.41903114
7,3.25,9.28223625,34.688539,1.2434915,0.29018325,6.573975,0,20.307843,16.811516,859.306795,0.5063355975,409.41952,420.9167,0.559912749999999,21.223267,100,15.43085,4543.6541,169.8104,4.649246,1.694561835,1.316040975,24.404765,96.446264,0.861807229999999,1.069847825,0.448474534999999
7,3.75,9.25871250000001,52.4425604999999,1.203872,0.284698875,6.741205,0,19.0238875,18.5589315,869.69473,0.5274175,408.8235625,419.7746875,0.398118597499997,21.0473185,100,15.2304675,4548.587,126.7517075,2.257423475,1.625019125,1.59708849999999,16.33941,96.461125,0.8548051375,0.9029974625,0.4105999875
7,4.25,13.1569435,44.5675919999999,1.2330245,0.29168,6.257703,0,34.15381,34.15,859.784845,1.3244275,408.39018,420.30654,1.2177925,20.95102,100,15.17186,4476.467875,153.05315,2.910388375,0.968836010000001,1.50236775,18.3373195,96.4718435,0.845185,0.82558875,0.3660970875
7,4.75,10.947357,105.4713175,1.21983775,0.256274,9.19860224999999,32.04108125,24.191374,24.1885,850.139255,4.370665,411.0555625,418.8148375,15.8626735,20.785153,100,15.0087795,4496.725375,143.7863875,3.81666499999997,1.593365,1.36375,15.735958,96.494777,1.002817375,0.995090499999998,0.404471095
7,5.25,18.48742,245.972384999998,1.186631,0.288461999999999,8.32961375,130.01887,17.79708,17.795,830.99858925,18.103425,406.29104,419.58196,96.5403379999999,20.854967,100,15.06699625,3822.99005,155.28606,3.04953175,3.82503395,3.65046675,10.1327855,96.5002955,0.769708605,0.795529725,0.3671672875
7,5.75,20.5245539999999,132.298465,1.3536465,0.29769,5.2041275,199.130735,6.314928,9.042086,782.895325,34.787659,413.0618,423.2261,155.54986,21.422567,100,15.321717,3335.840725,136.97237,1.90564625,6.32419025,5.3999575,5.40088004999999,96.5124945,0.868465435,0.90033504,0.373722875
7,6.25,42.95303325,109.7397,1.3367315,0.263787,5.4502625,267.888615,8.61357049999999,8.75137874999999,668.4616375,52.4944775,413.409615,429.900215,209.668215,22.2366515,100,15.75987375,2798.56085,146.4142275,0.501164000000001,7.1508075,4.8423405,0.46419342,96.546925,0.8593463625,1.00835175,0.42549075
7,6.75,62.07082925,182.079525,1.42915525,0.2995624375,6.053694,357.24248,5.1845375,5.6990275,582.8154335,68.221544,408.9946,439.332545,240.361205,23.442633,100,16.213868,2434.7236,117.474775,0.48371775,5.9728286,4.784169,0.43952707,96.5606195,0.940608849999999,0.89528241,0.39384953
7,7.25,84.97568,165.00577,1.367838,0.3075247275,8.21055,454.888595,5.05077499999994,6.95674899999999,521.261825,80.257345,406.0198675,452.48137,314.361695,24.56372,100,16.513626,2251.7091,132.91446,1.622791,4.112244,3.8286985,0.3503125,96.5604985,0.95020008,0.948712,0.43640536
7,7.75,108.96593,192.1996375,1.404051975,0.3250625,9.67920775,544.481055,-0.128946500000007,0.011208999999999,448.16468,91.261333,404.8708725,464.6573325,403.491555,25.5853345,100,16.795258,2203.92945,111.25914,0.559975,1.8011185,2.815542,0.4710778375,96.5479065,0.97667554,1.029805925,0.43560331
7,8.25,128.411725,223.6256,1.561242,0.33402025,11.87658,637.5656775,-1.96256125,-2.038358625,441.19595,106.9140325,407.5005775,473.4154175,490.5578325,26.38200675,100,16.972746,2170.73705,109.1359025,0.363151249999998,1.51321275,2.176658125,0.735813647500001,96.55181975,0.9848065075,1.134391025,0.4707219975
7,8.75,157.708135,242.3361575,1.5123475,0.345300405,13.15918625,716.0717975,-2.52050682500001,-2.31385377500001,448.36135,117.5334125,407.0051,484.3929125,561.2142125,27.01370175,100,16.83696375,2154.038325,114.7890875,0.5875175,1.7991574,2.1675575,0.61374875,96.549919,1.05135975,1.16241975,0.4806874875
7,9.25,173.9781,298.61111,1.6309816,0.3621862,14.29375775,789.52739,-3.1735975,-3.0281225,459.2294425,124.11731,406.465025,491.7648,622.45142,27.59027325,100,16.7210065,2139.2247,116.1913825,0.153907,1.71363825,1.64952875,0.47507625,96.53078925,1.1801732,1.253192175,0.521659915
7,9.75,191.622235,329.6906,1.672153,0.3812836975,15.48840775,856.989585,-6.624247,-6.4826641,463.525895,133.397655,410.069095,498.9617675,688.2263,28.0058,97.050475,16.80034825,2134.781,117.566825,0.1874845,1.726842,1.902788,0.396650500000001,96.5160985,1.240067,1.2821512,0.53667562
7,10.25,202.3727425,347.9625375,1.6514481,0.3892775,16.87696925,916.335735,-6.002955,-5.38133965,452.443349,130.85681,409.405815,503.9998125,747.99687,28.5118285,95.116325,16.837376,2115.076425,109.69435,0.1176742875,1.7499175,2.1257862,0.363455,96.4785185,1.219766,1.30358,0.54333116
7,10.75,205.6038125,343.11862,1.64902325,0.36968375,17.99821625,952.15683,-5.19558675,-5.1496475,440.0894,140.06204,404.962545,510.674035,785.131275,29.1163305,96.229005,16.93349475,2105.3691,111.4268875,0.092875,2.28345975,1.8226465,0.464759,96.4661305,1.206527,1.4121652,0.54454336
7,11.25,206.10577,370.8865725,1.753745,0.388334,19.22519,984.533985,-5.2112175,-5.1985675,470.68445,131.962,403.8327,513.60249,801.05534,29.492898,94.7611225,17.1405495,2093.9586,104.3257575,0.157995,2.333168,1.63426905,0.29650486,96.4455655,1.280558675,1.296917275,0.5372975375
7,11.75,212.094175,380.09066,1.805024,0.3923615,20.1697795,995.01806,-5.39100425,-5.373288575,491.33005,136.572945,407.42536,516.08965,813.03981,29.5729185,95.1018935,17.297339,2089.7367,107.95648,1.25384649999998,1.54355,1.7135439,0.3302416,96.409626,1.275828,1.432220525,0.548782585
7,12.25,210.93237,375.1214325,1.724124,0.3766875,21.12470325,993.99462,-5.08994365,-4.95249400000001,459.194848,133.73659,407.31128,519.02354,819.74406,30.04648,95.6585035,17.2103135,2090.51795,112.5032825,0.3699545,1.6740465,1.5911641,0.4671401,96.3841255,1.27280685,1.422787125,0.5709091025
7,12.75,205.9293575,380.85665,1.7748965,0.383232,22.767135,1011.135225,-4.33508375,-4.326579,446.45059,131.661815,408.9861375,518.0486125,825.23283,30.345867,95.3205425,17.3121955,2086.587475,108.1862,0.45856125,1.266696,1.599448,0.42820526,96.3766495,1.238456,1.409438,0.56831228
7,13.25,219.4625,382.59779,1.6986445,0.3912401,22.7243025,969.231075,-4.36468750000001,-4.33784400000001,473.484085,127.982795,408.6719,516.00928,779.93961,30.3273785,94.26742475,17.544696,2074.3874,110.200275,0.366405579999998,1.602774,1.5539727,0.36168775,96.375877,1.262585975,1.404272825,0.55848975
7,13.75,209.209115,378.834445,1.83870695,0.439644,22.523675,924.66362,-3.77737950000001,-3.76710200000001,423.2680625,129.295355,412.5577,513.8865375,755.45885,30.3688155,95.11316,17.288703,2086.6746,114.3206,0.836506470000003,1.43436375,1.088276,0.6331986325,96.3674365,1.3665264,1.4562376,0.588636
7,14.25,181.49598,344.45705,1.7313875,0.3891475,23.1603535,859.21363,-3.5409535,-3.6035065,442.4820475,117.014815,416.56886,511.550855,690.259935,30.711083,95.7135035,17.5368435,2077.97955,111.69374,1.075539295,2.6474375,1.134485,0.3864,96.36909,1.2939765,1.381931425,0.5729533475
7,14.75,166.178,338.872,1.80807675,0.38888,23.979598,803.644385,-3.184187,-3.272526,441.47634075,113.394825,410.5019575,507.6027775,637.32119,30.6671315,95.581328,17.3177905,2081.66725,116.54174,0.2483128975,1.79836875,1.636950625,0.40911924,96.3732645,1.2106994,1.292633,0.55388648
7,15.25,147.17996,352.4334225,1.7629915,0.372664565,23.65637,740.4909,-3.5015409,-3.051966,471.82865,100.495415,415.4458,500.2141,582.179705,30.4884645,95.223667,17.1344155,2078.7238,117.6153525,0.27814975,2.6022235,1.482593,0.6717129375,96.3721635,1.265688425,1.347726975,0.56520405
7,15.75,120.47075,291.37234,1.821522,0.403310295,23.765575,649.785325,3.26601899999998,3.05219549999998,442.1838025,85.5747225,417.993725,493.5026675,489.676485,30.560217,96.164455,17.387297,2095.20995,115.1700925,1.7139225,2.65618375,1.3483145,1.04296542499999,96.3666545,1.1807695,1.353676,0.56777925
7,16.25,103.4452435,251.862295,1.615794,0.3576505,23.984555,581.42444,1.17696049999998,1.09607099999998,442.911925,78.9231215,416.7060625,489.34475,440.265065,30.6196345,97.10499,17.422045,2111.4024,120.07836,1.1931954,1.7271575,1.459596875,0.6689226,96.364169,1.21223945,1.276469275,0.5459192075
7,16.75,78.76680075,230.1395,1.552475,0.362657965,22.640935,474.09868,0.0308927499999946,-0.00781450000000058,501.86432,69.4997259999999,420.61694,482.6126075,346.12309,30.35833,95.8655015,17.2985955,2101.0215,105.716635,1.826663225,2.141284225,1.4985471,0.68437875,96.350858,1.240946725,1.40574375,0.5734740925
7,17.25,69.85307075,197.40337,1.6143604,0.349994,20.880235,383.69436,2.99686799999999,2.813362,510.0795305,60.0528415,416.34614,475.589485,253.774735,30.0734645,96.51999,17.49469,2109.0278,126.2346575,0.615896924999992,4.45329199999999,1.26513,1.68684,96.347256,1.113350225,1.219832075,0.5373026925
7,17.75,42.69818025,172.741505,1.53604,0.32751,19.033162,294.43409,6.5959728,6.105638,520.8055525,43.6694895,412.95232,467.97931,165.072725,29.3103685,96.9031795,17.398216,2131.4392,125.35622,1.260454,5.31585125,1.24273275,1.9714976,96.3528025,1.0984243,1.242759,0.5455115
7,18.25,20.2558595,130.42561,1.4399045,0.30814545,16.67947175,202.7067,9.69308149999999,9.01145849999999,483.61781,32.2097415,415.415945,456.52175,93.2515309999997,28.14173,97.5444965,17.444908,2162.80205,132.92093,1.354115,4.4706862,0.716272823749999,4.96847005,96.3619895,1.1595949,1.11355595,0.4758285475
7,18.75,19.0421442499999,126.92652,1.562591,0.290302905,13.6622175,119.69625,11.52086375,10.26255625,546.432686499999,16.5820015,413.2001625,448.82175,43.6422229999998,26.7610515,100,17.38045125,2278.892575,145.78266,1.447776,3.62552115,0.189812897499998,7.9654425,96.3592505,0.9686650225,0.9579543675,0.4365428275
7,19.25,6.324197975,88.37604575,1.4686955,0.2945,10.50243,48.172439,9.68496,9.29157415,514.047035,5.6965219,416.2335,439.5408875,8.15378924999992,24.7178435,100,17.011774,2310.545325,141.7089,1.737721,2.0454438,0.163839999999999,8.30798549999999,96.3686175,0.9031765,0.8735265,0.38482075
7,19.75,10.3086162,80.7311334999999,1.4437265,0.32125675,9.1748925,9.46204749999992,10.740021,10.57825,497.64938,1.67595785,416.6738375,435.644555,0.96029009999997,24.181201,100,16.828688,2577.431,132.7354375,1.953848,0.623898249999999,-0.0509095357500001,20.39243975,96.3716025,0.931472,0.8720808,0.40886834
7,20.25,19.47707325,43.574,1.292828675,0.2836593325,8.06936774999999,0,20.3591325,19.913675,556.28374,0.522007104999999,414.30009,432.8185,-2.8913564,23.7637435,100,16.529706,3069.749625,166.58308,2.56901015,0.34137825,0.211030249999999,28.321517,96.3788885,0.8345785,0.8446271,0.40386702
7,20.75,7.77706859999999,59.07669175,1.231754,0.2664115,8.576365475,0,21.568243,19.30912,580.9255,0.502856515,410.49985,428.81662,-1.28082500000001,23.4191855,100,16.30722,3230.125,163.4361625,3.115885025,0.712762,0.797239079999999,29.6734075,96.391144,0.78145442,0.78950296,0.35724682
7,21.25,14.6588775,52.4812705,1.413137,0.285236285,7.22661937499999,0,26.82571,21.4559999999999,623.79159,0.52539587,413.370285,430.50983,-0.642676500000024,23.6219685,100,16.34155,3486.01795,157.748385,7.23318069999999,0.597967719999999,1.1696265625,31.52459375,96.4045905,0.78067412,0.82079442,0.33239528
7,21.75,7.05611049999999,51.306519,1.38767,0.31610275,7.348308975,0,35.7524625,35.7525,683.3756125,0.50492917,411.79752,429.98862,0,23.3329145,100,16.26633875,3813.8157,148.3724,4.48478775,1.08250125,0.708046749999999,36.45320875,96.4150825,0.90155124,0.93467122,0.40038822
7,22.25,9.24252125,58.858072,1.36374425,0.277008185,8.8501475,0,32.2458925,32.249,752.652185,0.540944,411.017625,427.7536,-0.699592040000001,23.0207415,100,16.26096125,3923.729,149.1584125,5.7435163,1.77029125,1.71212375,35.60474325,96.421541,0.8370519,0.87494378,0.39791098
7,22.75,10.13019825,92.8863375,1.34494705,0.266135935,7.52364,0,25.972307,25.973,766.0499,0.51310676,410.5173,427.967475,0,22.9267685,100,15.9966025,4210.725125,153.95145,6.336301,1.437714,2.465225,29.22000775,96.4263415,0.833335415,0.845139065,0.3630491675
7,23.25,12.3445,54.8817254999998,1.25137,0.2547895,7.19058625,0,32.48585075,32.4885,775.390715,0.481211945,411.741635,425.82535,-0.470306455000004,22.415317,100,15.5905,4381.15985,172.4009,5.88873489999999,1.524912,1.4765784,16.9818035,96.425725,0.80266324,0.71600882,0.360226385
7,23.75,4.85781024999999,57.685265,1.3031785,0.288826,7.78300525,0,21.568309,18.7472885,785.01424,0.496649445,411.43971,425.56115,-0.158701500000006,22.3644015,100,15.6280555,4326.15625,160.78452,5.220407,0.98138,1.3983095,27.6670059999999,96.404306,0.72375688,0.6481955,0.324694
8,0.25,8.87242575,91.0955085,1.048622,0.2862280325,4.26852775,0,19.0961389999999,18.5431334999999,854.8657475,0.5135649325,408.63197,413.4107825,-0.570962,19.4419665,100,14.0846445,4400.81695,153.9414375,4.839073,2.4489692,1.13247375,16.84911,96.51699675,0.9344701125,0.880052825,0.4528198625
8,0.75,7.58700274999998,54.302955,1.220125,0.32495,5.16770875,0,18.120466,18.56199525,846.61881,0.577638,407.2236475,413.97149,-0.655394249999998,19.73809825,100,14.148424,4472.476925,145.64538,3.9290336,1.544868375,1.1583283,20.08214225,96.502474,0.8424698375,0.7867758375,0.39069745
8,1.25,14.341483,52.9711525,1.072719925,0.239698,5.23987299999999,0,19.578272,19.415224,832.63909,0.53794775,406.33407,411.96139,-0.598604229999999,19.203615,100,14.04929,4508.922825,153.1103775,3.7714838,0.84536425,0.884312,21.56758375,96.511051,0.7676255,0.852641815,0.360996295
8,1.75,10.2245595,65.7299535,1.2984379,0.24959458,3.68828475,0,17.40161275,17.1394795,841.892675,0.5429705,407.21433,411.46769,-0.215491682499997,19.41519825,100,13.847338,4533.50425,160.716585,3.4869022,1.609014,1.34763625,21.4865455,96.5036235,0.814913225,0.8499825125,0.3481356875
8,2.25,9.19765814999995,33.120785,1.21003705,0.28769475,3.578872,0,25.2426595,25.22260375,853.97945,0.5669935,406.948285,411.563315,-0.0158079999999998,19.17194775,100,14.00186875,4747.924425,146.6527875,4.96695849999999,0.965225439999999,1.56417,19.18903125,96.52365,0.95760079,0.996832865,0.42212
8,2.75,12.09894375,60.484183,1.374879,0.2814762475,3.848814,0,20.403302,19.04073,867.896265,0.6573655,408.90138,412.138395,0.834198250000008,19.1649585,100,13.99490175,4822.54895,143.939075,4.866124,1.48815269999999,1.3057675,23.472328,96.5324375,0.8326359925,0.846890135,0.3854069325
8,3.25,10.15158,66.1337814999999,1.52744925,0.27928018,3.48696025,0,17.61084675,16.90105,854.86194,0.6364916875,407.69168,411.474745,0.0748272500000001,19.0894885,100,14.102241,4704.625375,140.9147625,3.472944375,1.164629,1.54915775,19.020818,96.53142275,0.833122109999999,0.7969298775,0.39530888
8,3.75,8.66753005000001,65.7156225,1.159805,0.29464475,3.0234675,0,29.97158,29.740528,870.91056,0.5468425,407.8717075,410.189595,1.03657675,19.0669665,100,13.8953595,4739.6125,159.0916425,4.163314175,1.010299175,0.9309295,19.889692,96.542016,0.78347899,0.821388,0.36133176
8,4.25,13.028912,41.8235,1.35191755,0.29773272,2.5493975,0,18.407694,18.091944,887.40288,0.55262925,410.168485,409.749385,1.88593782500001,18.8636615,100,13.80717,4893.8487,141.7868975,5.0038,1.626044875,1.45437325,21.243046,96.545034,0.82802,0.89796,0.4470319
8,4.75,17.84668225,49.0404825,1.4772818,0.27731609,3.42540625,0,18.34055,17.575732,860.9692275,1.383401575,411.91774,413.35904,3.8799495,19.26878175,100,14.61842,4731.019,172.759795,2.47712675,1.31762925,1.162177,24.5190599999999,96.55463425,0.97450967,0.96099049,0.41255547
8,5.25,13.370426,178.7473,1.28062625,0.28827784,4.65454200000001,41.95617675,23.034147,22.9994535,875.423819,5.77085,412.6422,412.93414,27.1648825,19.39212675,100,14.7485045,4645.9027,163.6017875,3.238836,1.7579643,1.9920945,30.0900539999999,96.5843125,0.97538766,0.93184292,0.4168145
8,5.75,16.8866315,104.573755,1.373578525,0.28927843,3.8707825,144.87441,7.4126725,8.2914038,860.101275,16.8195805,412.4512575,416.052425,102.066156,19.3909365,100,14.6372925,4274.839875,174.38814,2.73014975,5.07378699999999,4.33149105,12.372464,96.59016325,0.923492075,0.94425935,0.417278275
8,6.25,33.7793235,103.811116,1.339002525,0.2783537675,3.98846432499998,234.002155,8.2014809,8.5087793,787.04709,35.4019515,411.25202,418.61258,176.2255625,19.77871475,100,14.96019175,3562.7856,136.22835,1.99439259999999,6.9145645,5.3909212,1.006266375,96.6143465,0.8737642325,0.9144224,0.401940295
8,6.75,64.71595475,170.60732,1.3528301,0.2934581275,4.55317625,293.1904375,5.43299375,8.28051,666.634725,57.0157845,412.5305575,425.6216275,219.084235,21.03985975,100,15.28674275,2876.6573,129.384925,0.25934925,6.9241725,5.18029625,0.38379372,96.623479,0.890865125,0.94660425,0.42592675
8,7.25,64.76869375,165.19359,1.38736625,0.33296504,6.18505175,395.48423,7.1477935,9.0725935,573.66712,74.06566225,409.82973,434.87152,257.4920325,22.25497675,100,15.6950925,2514.794925,159.1993425,1.6542988,6.61803525,4.892855,0.20985375,96.639358,0.9472582,1.0450628125,0.4588768125
8,7.75,90.2480375,175.40267,1.46037075,0.3552075,7.720992,488.9017775,-0.45067865,-0.0562125000000001,549.39505,84.652813,409.9965525,447.248415,337.678455,23.3634785,100,15.663935,2270.211025,116.917255,0.26863072,3.2985724,3.61598305,0.60399,96.63721075,0.967544625,1.05844375,0.4598604875
8,8.25,114.09221,186.8055975,1.555649,0.33186215,9.3245864,571.65711,-0.942596499999996,-0.330408999999999,537.94797,97.16981925,406.79097,457.027255,410.657195,24.1825,100,15.51116,2232.83155,119.6481,0.4724714,1.575632025,2.7351072,0.502236000000001,96.64416775,0.9950880375,1.1110405,0.492943275
8,8.75,141.320895,227.61335,1.579987,0.34683112,11.1120685,666.0782475,-2.6207364,-2.0921834,495.81895,109.4906225,408.49202,464.06874,499.75512,24.97175675,100,16.005598,2218.8196,122.19226,0.531523249999999,1.853319275,2.3321896,0.3618852025,96.649786,1.0911605,1.11398675,0.47400885
8,9.25,161.23613,287.09312,1.7190235,0.35320475,12.49484,733.1062575,-3.7634878,-3.70529815,482.2719,116.61156,409.04907,472.89905,562.17939,25.81115,100,16.2653995,2205.1285,115.529,0.174522550000001,1.327158,1.860032,0.590575,96.66098,1.090772125,1.241200625,0.4985927625
8,9.75,177.6089875,265.828525,1.7278808,0.384167,13.7535985,804.9566875,-3.269954625,-3.1835975,499.46604,123.59323,407.568685,481.9180375,619.33521,26.3392535,98.431857,16.322858,2182.8204,120.71142,0.0576937475,1.397596,1.6665655,0.66085678,96.651444,1.10123375,1.2292611,0.518626915
8,10.25,187.6566275,309.3446975,1.66135625,0.370267885,14.5640815,856.58247,-4.984994,-4.714342,439.9140275,115.73531,408.66984,487.76134,670.780045,26.7375095,97.9441975,16.472678,2166.67825,119.228015,0.14684096,1.413719,2.1279165,0.633340992499995,96.638981,1.0881968,1.24104335,0.485160175
