DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
4,15.25,0.41763,0.154424,0.1630135,-0.005282,132.59307975,0.0436475,32.212029,-0.031569,405.6512285,5.89408475,10.54548,6.048074,5.47332,4.664445,227.56515,44.53985,424.92135,94.1354,13.51154,12.080420165,4.25228,6.725507687,3.408484,313.3992,383.32925,808.48,98.210766
4,15.75,0.401858,0.234707,0.2502255,-0.0003915,100.3567505,-0.004742,28.254441,0.03357,405.7261435,6.003472,10.68217,5.998279,5.569664,4.782993,179.25655,44.983055,342.04655,81.51925,13.10173,12.4850875,4.338907,6.542204625,3.4429475,315.60115,380.7017,657.15875,98.198442
4,16.25,0.385802,0.316385,0.305609,0.000206,69.341717,-0.104047,23.62169875,0.012636,405.994587,6.091418,10.626185,5.979197,5.551527,4.828966,127.09158155,45.68464,270.05505,64.272025,12.39977712,12.26956,4.3997615,6.5383455455,3.350263,313.88535,377.20215,507.73185,98.19001
4,16.75,0.374426,0.382805,0.385794,0.005557,43.390973,-0.3142515,21.3995805,0.059057,406.10094,6.016022,10.48935,5.993432,5.585194,4.884713,88.04335,45.66988,209.8578,49.163595,10.74346922,12.5181125,4.484642,6.5817372745,3.341054,313.5997,369.99535,400.90303,98.16965
4,17.25,0.352696,0.4503215,0.4383635,0.0066385,17.015217,-0.4104125,17.007413,0.08498525,405.972746,6.055695,10.33919,5.93208,5.572164,4.917428,50.544485,46.316185,147.6789,35.01313,9.703957,12.188782835,4.5213865,6.13626717,3.144695,310.45275,365.0389,268.5198,98.169401
4,17.75,0.32175,0.602233,0.593919,0.012423,-4.2551285,-0.68550275,12.0509645,0.128332,406.131276,6.042237,9.9406655,5.830445,5.602665,4.904075,12.712365,47.63032,93.32491,21.99321,8.300117,11.48986475,4.5485565,5.648771135,2.9886925,308.16225,359.5337,177.4357,98.18285
4,18.25,0.28292225,0.62609,0.59192475,0.022388,-18.057599,-1.001805,8.303954,0.085827,406.7366125,6.1625835,9.527976,5.717159,5.525499,4.912695,-8.671608,49.30991,38.633685,10.645315,6.725456668,10.892614,4.553082,5.3406268415,2.84535,304.44415,354.11505,77.695995,98.1917
4,18.75,0.2487065,0.670172,0.6226345,0.042057,-22.177427,-1.15082,4.071049,0.183058,407.847813,6.1449225,8.794628,5.571959,5.36359,4.886055,-31.412875,53.051075,7.126373,2.600432,4.380868,9.925097,4.58861,4.5841496905,2.472059,303.4423,344.6171,15.884545,98.22049
4,19.25,0.221143,0.548587,0.525276,0.03928925,-19.5409115,-1.083511,2.2907925,0.100472,409.505391,6.226039,8.1706895,5.350231,5.163162,4.855058,-37.757445305,59.66389,0,-0.0078167575,3.376219,8.77636675,4.606032,3.9924377545,2.162067,302.9255,337.77295,0.87039805,98.217828
4,19.75,0.207283,0.5583895,0.553658,0.02727775,-15.034142,-0.827409,1.85239675,0.026779,410.640134,6.27411,7.3009175,5.104322,5.047554,4.769766,-36.712755,63.193245,0,-0.047988995,2.101184,7.172406,4.5546885,3.232316884,1.822079,300.4871,332.1286,0.0061211885,98.25607
4,20.25,0.188766,0.511823,0.5507775,0.0296095,-14.946831,-0.635184,1.804951,0.003766,411.644382,6.199217,6.5981985,4.687187,4.885391,4.695678,-33.892745,66.629835,0,0.033853445,1.435424,5.17704625,4.555853,2.9599931495,1.698221,297.83795,327.83755,0,98.269865
4,20.75,0.172833,0.552148,0.612487,0.01295,-14.172827,-0.5402485,1.4042705,-0.040597,412.113488,6.210728,6.0112815,4.60909,4.643385,4.60656,-34.68299,70.221685,0,0.131218,1.154982,4.0658475,4.501953,2.5076644325,1.622339,296.59385,324.84545,0,98.277145
4,21.25,0.1661185,0.640421,0.62623175,0.012177,-12.921566,-0.598378,1.348378,-0.0690915,412.99987625,6.1981785,5.6927655,4.412194,4.538258,4.483264,-34.97183,71.59667,0,0.17107905,0.7302307,3.12936775,4.476385,2.188854208,1.467826,293.43915,323.98465,0,98.278959
4,21.75,0.174271,0.575019,0.59394725,0.003708,-15.0518015,-0.581268,2.062472,-0.1079115,412.460262,6.141686,5.3321365,4.262615,4.376336,4.361776,-34.601825,74.64524,0,0.1784933,0.363845269,2.1467448875,4.441241,1.9632505575,1.512743,292.058,322.98925,0,98.2702375
4,22.25,0.1849915,0.5731235,0.6005655,0.007257,-14.136676,-0.354118,1.44338625,-0.050866,411.516222,6.095805,4.7754995,4.026724,4.223992,4.266346,-34.06448,76.69237,0,0.22369545,0.2294559,1.354775825,4.3386005,1.8162477505,1.5487425,292.75905,321.68615,0,98.2635665
4,22.75,0.17701,0.593069,0.580049,0.00492725,-16.178345,-0.432813,1.2390515,-0.0529085,410.79782275,5.9409915,4.4183445,3.821837,4.078536,4.170148,-34.184951825,78.10981,0,0.2068184,-0.122552679,0.689526,4.279011,1.6958053765,1.5645535,291.9867,321.5176,0,98.257321
4,23.25,0.167223,0.5693,0.640721,0.004151,-14.97637675,-0.436,1.773442,-0.071835,411.482294,6.021572,4.0240995,3.709854,3.953393,4.071708,-31.1834,77.69862,0,0.24262595,-0.1661304,0.33298945,4.1430905,1.623209422,1.543916,290.4354,319.5376,0,98.2460185
4,23.75,0.1694915,0.568067,0.593508,0.0125545,-14.0363005,-0.425662,1.435858,-0.10057,411.27917375,5.84887,3.8394525,3.658185,3.908974,3.946542,-29.70766,79.55019,0,0.1598086,-0.439244,0.246295575,4.142589,1.49470511,1.4732445,291.1128,319.81185,0,98.221595
5,0.25,0.0997735,1.5027065,1.5902085,0.030915,-10.410335,-0.448492,1.5247455,-0.112646,418.60624275,9.81479,10.97294,10.52679,10.53011,10.4725,-25.81854,86.5938,0,0.4001979,6.563896,1.3015444125,10.39269,1.7498414225,0.7880827,326.20325,354.29965,0,98.2248435
5,0.75,0.1040355,1.4721625,1.614793,0.00623,-8.853243,-0.509146,1.566754,-0.097335,418.4134305,10.062582,10.74565,10.36357,10.43432,10.37627,-22.72079,88.1349,0,0.3778114,6.214323,0.700148625,10.300425,1.48514638,0.7698517,327.0973,353.62145,0,98.20701125
5,1.25,0.111343,1.526436,1.640814,0.0126065,-11.136805,-0.332851,1.574129,-0.10237775,419.13023425,9.780348,10.27425,10.17438,10.30178,10.2947,-22.35531,89.23251,0,0.4888886,6.016796,0.0450062275,10.22332,1.359275443,0.73858835,327.26435,353.52135,0,98.20217725
5,1.75,0.108488,1.479176,1.59458675,0.017084,-11.564253,-0.370115,1.7032975,-0.083956,416.87044425,10.18568225,10.38409,10.10427,10.1788,10.19887,-22.92836,89.18445,0,0.4455872,5.65294,-0.69059005,10.150625,1.1826062795,0.76707355,325.4966,351.17595,0,98.208553
5,2.25,0.11015625,1.615972,1.655787,0.0016585,-11.26078475,-0.339397,1.502957,-0.069084,415.771246,9.932939,10.05569,10.02095,10.00315,10.08325,-20.74959,89.71277,0,0,5.713664,-1.478117375,10.078695,1.182823053,0.7784794,325.1582,349.36945,0,98.195855
5,2.75,0.110665,1.537842,1.624373,0.014369,-10.652672,-0.368828,1.3667965,0.037042,416.044673,10.1864695,9.817105,9.912881,9.8996,9.962986,-23.20812,89.86964,0,0,5.621919671,-2.07435675,9.958991,1.207396778,0.8145203,325.0056,347.852,0,98.1920675
5,3.25,0.119015,1.390535,1.433863,0.009234,-11.847253,-0.257577,2.0418565,-0.045119,415.919095,10.135077,9.507259,9.730225,9.820139,9.856314,-22.74888,89.93612,0,0,5.438936754,-2.38891375,9.9307855,1.163721708,0.7480153,323.9845,346.7645,0,98.20345225
5,3.75,0.108843,1.3957445,1.405266,0.015033,-11.688603,-0.211836,1.484547,0.012025,417.17134,9.977603,9.132444,9.568717,9.722788,9.731842,-22.01709,89.88462,0,0,5.376388,-2.68616675,9.864285,1.0815019045,0.8165525,323.14505,345.75735,0,98.2283095
5,4.25,0.123765,1.378913,1.430978,0.0225,-13.904263,-0.33613625,1.0319245,-0.024751,418.712591,10.197654,9.132917,9.495646,9.658195,9.631781,-19.6483,89.77533,0,0,5.462712,-3.0001785,9.751688,1.086398876,0.79144635,322.3459,345.5954,0.2561863,98.2467855
5,4.75,0.118874,1.45124875,1.40729725,0.021327,-12.4922675,-0.217125,2.433869,0.01689,418.3722095,10.3467,8.9985655,9.435063,9.558039,9.596893,-19.72479,90.649205,1.7472015,0.69661015,5.322462,-3.373411,9.6997535,1.045572715,0.8502198,320.28195,345.44245,6.5075095,98.2607655
5,5.25,0.125596,1.233565,1.33620025,-0.005921,-10.988854,0.116992,3.604553,0.2683795,419.38814,10.0434295,8.9448545,9.288465,9.448502,9.508078,-9.832521,90.23922,18.616425,4.9030575,5.678352,-3.464957,9.654293,1.129377491,0.86089945,318.58805,347.94475,43.06341,98.28347775
5,5.75,0.142028,1.25475225,1.2876905,-0.0703865,-5.575284,0.6659685,11.211539,0.564187,418.044053,10.489378,9.2223655,9.250154,9.387892,9.313786,4.790282,87.662255,58.287085,16.677315,7.779286,-3.75574325,9.283745,1.5216509325,0.9923402,320.6838,356.0359,136.894,98.3313045
5,6.25,0.1747305,0.909503,0.9602745,-0.0743745,3.579129,1.0230045,22.778788,0.254918,417.285814,10.7724465,11.04648,9.12037,9.13435,9.113355,29.86645,82.548135,112.54255,31.588595,9.850759,-3.82487,9.1021825,2.303167329,1.212181,324.29775,365.14625,258.64985,98.35008425
5,6.75,0.215332,0.839809,0.917131,-0.083938,20.299462,1.11968,32.67666,-0.007974,416.416974,10.54176825,12.24043,9.249129,9.136426,9.089629,62.26809,77.25109,178.1702,45.8536,12.19964878,-2.868669,9.012037,3.038940601,1.4805115,327.80905,377.34905,381.88205,98.37583225
5,7.25,0.2533565,0.543935,0.7289315,-0.0917655,44.8296785,1.30317075,38.00287275,0.01884675,415.196829,10.806429,13.27456,9.385038,9.208555,9.16433,109.195,72.20493,256.3564,63.04642,14.45732,-1.799654925,9.051724,4.0556467745,1.791316,325.4952,386.55775,534.5074434,98.363295
5,7.75,0.2830905,0.519318,0.60835,-0.085776,70.259305,1.27676,42.677347,0.02808475,412.049431,10.522185,14.28406,9.671638,9.40404,9.194806,157.805,67.51027,338.4838,80.28131,16.34435,-0.6567095,9.063791,4.9260335705,2.130609,327.39955,398.73415,708.61325,98.38248
5,8.25,0.293156,0.1663,0.27111325,-0.080305,108.9836825,1.22138,44.056649,-0.055738,409.882953,10.729873,14.90543,10.07355,9.600616,9.328811,210.824,63.98137,422.984,94.67391,18.28495,0.800641575,9.1275145,5.6352736625,2.367083,329.27355,408.78345,873.80705,98.3767935
5,8.75,0.3096195,-0.001027,0.03220925,-0.069361,133.448065,1.228451,45.52361825,-0.1070995,408.818718,10.752626,15.71084,10.31562,9.961166,9.47191,259.631,61.44868,485.43505,104.7031,19.60595,2.2813955,9.231735,6.5462930195,2.543694,334.16445,416.4014,1006.3152,98.377535
5,9.25,0.3131585,-0.027309,0.004043,-0.0571305,166.265305,0.956487,45.850226,-0.0767095,407.272343,10.611931,16.3722,10.71956,10.18872,9.63546,307.2219,58.77407,532.1495,121.0269,21.3684645,4.50398525,9.3658415,7.2276433335,2.6743405,336.63725,425.00455,1069.992,98.362579
5,9.75,0.324489,-0.180446,-0.1882825,-0.037594,197.67141,0.893069,48.383608,-0.1112485,405.992877,10.412327,17.02706,11.03228,10.44897,9.787942,374.03,55.75596,624.26915,131.1635,22.78446412,6.89166625,9.5389805,8.028109454,2.721196,338.5269,432.38445,1266.51,98.345035
5,10.25,0.3385945,-0.189793,-0.213671,-0.035074,222.072,0.894031,49.34635,-0.149705,405.462075,10.515088,17.51011,11.32754,10.71065,9.96501,404.0939,52.8964,677.365,143.2199,24.05062,9.8821375,9.6493415,8.5221938995,2.779104,342.4871,439.50435,1387.3404,98.337579
5,10.75,0.344576,-0.3407345,-0.3004195,-0.021161,229.79752975,0.79635675,53.327166,-0.0126655,405.283772,10.3689275,18.07312,11.7132,10.94773,10.156075,402.9437,50.77429,668.8534,140.0045,24.98021,12.631242,9.7700575,9.1502525395,2.941168,344.92295,443.95665,1338.762,98.3407485
5,11.25,0.351574,-0.216233,-0.192296,-0.027141,244.411382,0.8115375,53.55009625,-0.073765,404.537777,10.266864,18.57245,12.06411,11.22434,10.326295,436.748,49.17858,710.8368,146.5215,25.925760105,15.178093,9.8983625,9.6959910665,2.966333,346.3263,447.85735,1448.703,98.317975
5,11.75,0.34810075,-0.22376325,-0.233493,-0.0129535,232.005209,0.67493925,55.6127165,-0.05509775,404.41208325,10.2025055,18.96848,12.34997,11.51519,10.46289,444.232,48.61153,746.8213,152.8925,26.55005026,17.7290625,9.989384,10.254117,2.983125,349.68175,455.179,1498.12,98.29727
5,12.25,0.3617205,-0.291054,-0.29715,-0.026363,248.0378335,0.67819175,60.3964595,-0.085858,403.6272095,10.227208,19.09858,12.58134,11.76847,10.67148,464.1478,47.47903,738.1212,146.5451,26.619475,19.8288775,10.092545,10.6268451,2.956353,349.5165,457.99205,1508.054,98.2751795
5,12.75,0.36231725,-0.268979,-0.286446,-0.010691,245.199374,0.49130375,55.39052825,0.023996,402.31476,10.146242,19.45582,12.87441,12.01965,10.879185,465.9652,45.81182,740.93365,149.7813,27.637065,21.2930575,10.23467,11.07922446,3.064832,352.6317,459.18295,1481.69,98.28471
5,13.25,0.366978,-0.2239015,-0.2523695,-0.009632,226.2478355,0.4509285,52.416026,0.0451245,402.073594,10.0747885,19.65562,13.16153,12.16949,11.007295,436.9552,45.38988,694.8494,145.5546,27.80677469,22.94036,10.3159,11.51252848,3.065004,351.884,460.979,1391.084,98.268988
5,13.75,0.36601,-0.145607,-0.1370805,-0.0084925,223.595083,0.3753985,51.079109,-0.00640425,401.7870815,10.00624,19.740745,13.406115,12.465405,11.24937,400.2787,44.681035,655.88395,132.4837,27.465695,23.75053,10.515665,12.10502442,3.0585825,352.1034,461.22505,1332.2994295,98.25582
5,14.25,0.356692,-0.0093485,0.01091325,-0.0014335,199.04154375,0.295321,47.379602,-0.0083,401.2776845,9.673855,19.827145,13.62708,12.64734,11.44267,377.4482,44.898235,629.5822,125.78255,27.04829,24.319025,10.722165,12.41897332,3.004581,352.5557,456.47935,1250.858,98.22382
5,14.75,0.35669,0.15224,0.1382795,-0.0107415,182.570264,0.220283,42.417905,-0.00988075,402.0193625,9.574646,20.09533,13.655825,12.800555,11.63651,350.77785,43.5136,573.1785,117.5687,26.30144981,25.257885,10.90003,12.822575725,3.028212,354.934,453.63565,1138.2445,98.225165
5,15.25,0.3513905,0.312264,0.277464,0.000151,168.642482,0.185751,39.095921,0.113416,401.741977,9.6389995,20.03602,13.72737,12.917585,11.85915,291.8878,42.48108,514.549,105.2196,25.1862,25.1057625,11.085505,12.612175645,3.029809,353.2698,448.5195,984.6135,98.211885
5,15.75,0.343649,0.331991,0.33851725,0.00164225,142.169213,0.0831885,36.048465,-0.052814,401.811266,9.585589,19.89538,13.67832,12.96736,11.931,263.1255,41.8896,464.7799,95.33504,24.35847,24.7239825,11.20161,12.5621895,2.929247,351.2315,442.05395,905.4766,98.18927
5,16.25,0.338235,0.559958,0.53933925,-0.007547,112.438064,-0.1106785,31.816975,-0.074016,401.213387,9.4194335,19.95846,13.690885,13.04949,12.02028,207.1604,40.70396,390.1386,78.69925,23.53305,23.9578875,11.341225,12.36749682,2.8799515,348.44685,437.83855,752.89165,98.163167
5,16.75,0.32223175,0.668776,0.680069,0.0055205,74.55039,-0.148291,28.0074425,0.0570955,402.31206225,9.4800245,19.81862,13.618035,12.999695,12.0533,148.1434,41.62254,320.4418,66.65083,21.98376,23.1618375,11.45691,12.07078298,2.8375405,349.0543,428.7993,601.5085,98.171955
5,17.25,0.312599,0.886946,0.854097,0.0052985,47.233714,-0.307381,26.715324,0.015761,401.878172,9.67167525,19.59904,13.545715,13.008035,12.13785,98.386755,43.21758,262.7773,55.06276,20.45837,22.2049475,11.518825,12.090405095,2.648897,351.2667,422.24205,472.8463904,98.16092
5,17.75,0.28214,1.023195,1.00971375,0.016118,16.762359,-0.481276,21.050878,0.1417385,402.93725175,9.893153,19.09806,13.50805,12.9311,12.19063,50.861135,44.1252,168.8471,38.62709,19.16183,21.085505,11.54918,11.849067705,2.578819,348.0474,414.01465,321.2174,98.148618
5,18.25,0.2408515,1.1804485,1.1586865,0.03239475,-4.43461725,-0.891011,14.4890435,0.318832,403.618223,9.78216725,18.67013,13.36706,12.91808,12.19727,12.414805,45.81823,107.7314,24.0322,17.00497,19.49887719,11.603855,11.385332055,2.393357,343.5672,404.94375,203.41925,98.149885
5,18.75,0.202501,1.318936,1.207888,0.067204,-14.44148875,-1.348157,7.690451,0.3126825,404.230833,9.971089,17.94209,13.150955,12.808415,12.10733,-12.66685,47.93929,49.48453,11.14985,14.8531,17.79362969,11.55025,9.9940514325,1.983139,342.95715,395.0849,94.66256,98.16549
5,19.25,0.16062675,1.55612075,1.488442,0.141793,-17.894289,-1.712674,4.6540635,0.486053,406.2804545,9.937596,16.81167,12.828005,12.57769,12.00878,-31.359065,53.79372,10.0534,2.29662,12.58902,16.324325,11.58742,8.3992508705,1.647161,338.54575,380.89845,23.8913,98.15724375
5,19.75,0.118923,1.65121,1.65972,0.14693975,-12.1863065,-1.65638325,2.312327,0.230448,412.5280995,10.5298075,15.63096,12.53485,12.351865,11.904075,-38.23318,60.4589,0,-0.04227914,10.21751,14.552912125,11.60378,6.4698538975,1.195897,336.49155,373.117,2.281509,98.175075
5,20.25,0.1065565,1.624366,1.65929,0.0935365,-10.303097,-0.97808175,1.347365,0.057037,415.1155605,10.210621,14.59509,12.13507,12.083725,11.81431,-36.90291,65.84885,0,0.1347924,9.56061,12.48651,11.492235,5.256104061,0.9009129,334.02115,367.4242,0.02965344,98.202697
5,20.75,0.1035965,1.496282,1.6590115,0.0438985,-9.010407,-0.823402,0.769348,-0.04569775,416.758564,10.485181,13.91892,11.870325,11.81002,11.665765,-34.221875,70.81061,0,0.3355695,9.103872,10.4128355,11.39053,4.391178516,0.9101748,331.73635,365.03645,0,98.230315
5,21.25,0.1040355,1.55846125,1.695014,0.0358145,-9.820613,-0.693578,1.525674,0.034391,418.173188,10.492099,13.32894,11.67457,11.62573,11.524495,-33.08832,73.56512,0,0.4343114,8.682496,8.5746605,11.282545,3.835106678,0.86987635,332.3585,362.74225,0,98.2476535
5,21.75,0.104979,1.4831545,1.697264,0.035462,-9.691193,-0.748673,0.979425,0.06699525,419.197059,10.342088,12.96032,11.44121,11.474455,11.32969,-32.82397,76.30109,0,0.3291385,8.218493066,6.81977375,11.12519,3.150119935,0.8074725,329.0375,361.25725,0,98.24085825
5,22.25,0.1076635,1.65825625,1.684073,0.01965,-8.8405835,-0.52826575,1.086647,-0.057884,417.635126,10.490261,12.38001,11.273495,11.24605,11.164755,-32.278025,78.97585,0,0.3011931,8.153309,5.1034715,11.067465,2.682994493,0.7668036,328.1941,359.90495,0,98.235889
5,22.75,0.105893,1.40359075,1.502918,0.030571,-8.727804,-0.634337,1.047375,-0.0714,419.3030975,10.667769,12.10687,11.15292,11.17011,11.062645,-31.031975,81.94183,0,0.3392566,7.849405,3.8062095,10.97429,2.350395661,0.77708745,328.75405,357.92605,0,98.2442325
5,23.25,0.104864,1.5423885,1.5925015,0.01624975,-8.487085,-0.487291,1.266867,-0.046821,418.61380525,10.465544,11.73824,10.989325,11.028185,10.919475,-30.59389,84.25063,0,0.3824096,7.711309,2.798684,10.878605,2.202348241,0.7649731,328.439,356.625,0,98.23459
5,23.75,0.10472,1.64850575,1.770225,0.02234175,-8.146381,-0.490393,0.609861,-0.194125,418.6998795,10.4440225,11.53266,10.803115,10.88122,10.758015,-28.683025,85.7028,0,0.4913808,7.492352,1.975269875,10.86626,1.8732163555,0.8534297,327.52455,355.47395,0,98.23114525
6,0.25,0.101771,4.26387325,4.389935,0.057488,-9.58355825,-0.35454,1.05120825,-0.125849,412.9647635,16.866643,16.865415,16.69891,16.806325,16.792175,-30.265545,87.784125,0,0.49108535,14.48971,2.8723117825,16.413235,2.1195770775,0.6469478,357.3456,386.9925,0,98.099053
6,0.75,0.103346,4.2333335,4.479682,0.037269,-8.7736325,-0.53103825,1.964882,-0.11842,413.281897,16.700214,16.594295,16.56733,16.675685,16.71105,-28.94524,88.99412,0,0.4507951,14.20296,2.1277362,16.37774,1.857780178,0.6869139,356.8907,387.6212,0,98.0884
6,1.25,0.099174,3.9269815,4.28548775,0.06186125,-10.1350325,-0.3785065,1.737855,-0.115665,415.532846,16.005513,16.19051,16.51818,16.617915,16.60656,-30.092215,89.45527,0,0.4389501,13.6847,1.282819125,16.345075,1.703555305,0.5595407,356.6523,385.0297,0,98.08839
6,1.75,0.093702,3.6858295,4.0611225,0.05072175,-8.04238875,-0.383656,0.978889,-0.0163875,415.29260275,16.67635,16.06816,16.363575,16.50367,16.463555,-30.195905,90.817625,0,0.56586975,13.393885,0.5032388,16.26403,1.483360357,0.5879302,357.5797,383.6636,0,98.096525
6,2.25,0.105564,3.998905,4.358569,0.015138,-9.3718395,-0.2627955,1.74652775,-0.0510335,415.646821,16.434766,15.919495,16.154155,16.32913,16.37156,-29.248165,90.915835,0,0,13.499195,-0.18399385,16.187125,1.5544511825,0.56895135,358.7795,383.6476,0,98.084745
6,2.75,0.0977845,4.0103885,4.1295565,0.047001,-8.8511215,-0.33502425,1.3703425,-0.106766,416.891491,15.7087715,15.91948,16.003565,16.224075,16.28611,-28.075105,91.44895,0,0,13.37872453,-0.6725320525,16.134205,1.464239025,0.65769405,357.8499,384.0178,0,98.085085
6,3.25,0.099132,3.93933225,4.2086895,0.0489285,-10.120819,-0.381945,0.945847,-0.0926065,417.920218,16.012648,15.682435,15.900035,16.108345,16.181645,-27.431995,92.002715,0,0,13.357885,-0.998300375,16.070845,1.2880552345,0.58329995,356.743,382.5886,0,98.074909
6,3.75,0.108483,3.898327,4.030317,0.0226575,-10.271139,-0.188719,1.247239,-0.077139,416.534485,16.168022,15.357405,15.79443,16.013985,16.05884,-26.54034,91.93184,0,0,13.218215,-1.333046075,15.934335,1.288160223,0.58920245,357.7076,381.9354,0.03616887,98.094292
6,4.25,0.10683325,3.94937075,3.926392,0.0249625,-8.1417935,-0.191497,0.71169,-0.03518325,418.0066115,16.057473,15.196405,15.68954,15.897335,15.95941,-24.97919,92.434315,0,0.14925405,13.104235,-1.502091125,15.81411,1.202026995,0.6244907,357.2451,380.6089,2.7466925,98.0967
6,4.75,0.10925375,3.641365,3.716081,-0.0485305,-8.8095105,0.050148,1.89874475,0.2313985,418.414187,15.824377,15.13461,15.608,15.836495,15.852995,-16.99891,92.5638,9.762166,2.483563,13.22867,-1.7865299165,15.72511,1.2239175905,0.65429195,356.7179,380.7984,29.07665,98.102295
6,5.25,0.116077,2.3888285,2.485367,-0.1427735,-7.381381,0.626492,8.416221,0.777357,414.26962,16.003595,15.366495,15.539935,15.68175,15.76687,-4.1033915,91.31173,39.740605,11.90715,14.323628405,-1.824105175,15.602535,1.4051491495,0.6792271,356.2952,384.3372,104.66727805,98.136245
6,5.75,0.13751,0.629585,0.871793,-0.163083,-4.589576,1.05799825,20.681488,0.885532,412.795802,16.6464065,16.33223,15.36419,15.444,15.490605,17.18255,89.35658,85.347025,28.761265,15.790195,-1.7759675,15.341915,1.932239765,0.8188508,358.4119,392.6006,222.3,98.1626155
6,6.25,0.170012,-1.065494,-0.89207575,-0.162431,3.6084195,1.1202015,39.349886,0.4834085,413.624205,16.921304,17.44646,15.32742,15.3563,15.32246,50.3912,84.678565,153.68775,43.22263,17.31458507,-1.5750685,15.11397,2.952052155,1.045833,363.4571,402.1593,378.6945,98.18543575
6,6.75,0.195991,-2.9676145,-2.519198,-0.15985025,15.792209,1.275836,57.95443,0.203396,410.740116,17.235089,18.074485,15.51378,15.436025,15.366475,95.708335,80.162225,229.99935,62.392525,18.578555,-0.86004778,15.10995,4.124046735,1.218189,361.6452,409.2414,550.60182525,98.17840975
6,7.25,0.237999,-4.872614,-4.6737995,-0.16703,35.27505,1.322327,77.01521575,0.228706,406.2893255,17.264109,19.00625,15.71232,15.51018,15.38039,148.9824,75.245465,308.47905,76.41891,20.24190435,0.225920375,15.064315,5.377218889,1.576067,361.6471,418.2043,716.7089,98.181482
6,7.75,0.268006,-6.537219,-6.67385425,-0.1507665,54.7557455,1.170461,91.4483985,0.14691925,403.223377,17.66397,19.88317,15.94039,15.63662,15.446475,203.3821,71.858315,392.9407,90.528545,21.68174,0.944943759,15.12081,6.353005777,1.942658,364.1342,426.8947,910.0463,98.1840545
6,8.25,0.28824,-8.4661485,-8.3517815,-0.12335225,77.930425,1.121066,108.6149165,0.128505,400.7467365,17.5233925,20.625825,16.17861,15.856595,15.580855,271.67375,68.747225,480.37855,107.051,23.00042867,2.3033109585,15.228285,7.304242314,2.152074,367.0668,434.9902,1088.1695,98.1975445
6,8.75,0.296457,-9.488077,-9.747099,-0.1201155,97.57640925,1.034678,125.5527515,0.19570775,397.532749,17.747881,21.25063,16.54546,16.1453,15.730465,329.279,66.680075,547.2665,117.25395,24.30501943,3.94193175,15.387865,8.311239334,2.330418,368.03,441.0866,1230.466,98.17487
6,9.25,0.3036595,-10.281372,-10.225752,-0.103736,113.435018,0.9629885,137.280816,-0.05474325,395.0785605,17.690496,21.811415,16.909745,16.32073,15.805105,384.9142,63.45007,623.02435,127.60235,25.59812358,5.815037,15.460875,9.38098603,2.419655,370.9957,447.3781,1320.772,98.1703485
6,9.75,0.31935,-11.463558,-11.7804,-0.05524725,125.2126055,0.90604275,150.2517725,-0.093915,393.757288,17.835671,22.492515,17.178675,16.562045,16.054505,434.11535,61.694505,684.3979,133.9069,26.6262,7.7193645,15.52944,10.30661298,2.482432,376.4567,454.0332,1460.945,98.190095
6,10.25,0.324776,-11.479077,-11.431532,-0.060059,133.649002,0.8734955,164.439957,-0.02599375,392.688763,17.75537425,23.164665,17.557225,16.86158,16.24702,480.36275,59.91358,738.5382,142.0577,27.40637377,9.48570175,15.69564,11.340824345,2.543742,378.9773,461.4613,1555.91,98.156891
6,10.75,0.33649,-12.0811245,-11.9520755,-0.026335,133.95158475,0.62295925,169.2001315,-0.013388,391.6716935,17.429518,23.573665,17.97922,17.14739,16.42926,506.0165,57.84724,775.42155,144.0322,27.93761,11.557694,15.76666,12.24158907,2.64433,381.74,465.3615,1644.6263495,98.1491895
6,11.25,0.33851025,-12.322651,-12.36788,-0.0411265,147.03966875,0.62792225,179.73137,-0.0118225,391.462785,17.405764,23.902425,18.335205,17.437845,16.592205,518.311,56.1512,788.139,145.4337,28.60658,13.989927915,15.85421,12.904101195,2.623608,383.5332,468.013,1631.055,98.141425
6,11.75,0.333329,-12.3633615,-12.384222,-0.0258685,153.26973975,0.6098585,182.753872,0.015206,390.987313,17.460387,24.30792,18.652715,17.738405,16.74823,524.67215,55.16791,794.5426,143.51345,29.512545,16.42188,15.95619,13.61103369,2.6809845,387.3195,470.9015,1646.237079,98.11806
6,12.25,0.3437055,-13.0902665,-13.0188775,-0.032644,148.977198,0.471926,191.9126135,-0.0656525,389.41399,17.84055275,24.846715,19.05758,18.016255,17.02985,540.3827,54.140635,801.5333,146.6924,29.80247,18.3275675,16.1421,14.46136692,2.683292,387.2824,476.9899,1668.9825,98.10418
6,12.75,0.343081,-12.799718,-12.835537,-0.01868875,146.3882615,0.517312,190.947351,-0.144116,389.54866525,17.79075,25.095185,19.39611,18.383295,17.25892,531.12115,52.34851,820.69525,143.88835,29.97214,20.4996775,16.374015,14.917750315,2.760545,388.599,477.927,1636.119,98.0914
