DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
10,21.25,1917.13200683594,405.761993408203,-0.554311763495207,-20.807509803772,3.22512006759644,-0.751456820964813,-3.22980751097202,-79.2530889511109,-9.77612590789795,-3.51690372824669,-2.72432398796082,93.5033555984498,47.4876572608948,-4.09856873750687,0,221.470347213745,298.108749389648,-180.272978591919,-0.00594168102834374,-4.77556931972503,-0.116826553270221,3.44030599594116,-2.32418985366822,-0.686775097250939,0.148973147571087,0.0325436107814312,0.119293228536845,0.0298160884529352,0.274391941726208,-1.07714860439301
10,21.75,1914.44630126954,405.738758087158,-0.507639083638787,-17.0806999206543,3.22987756133079,-2.23347128927707,-4.4913070678711,-85.6059944152832,-5.74576735496521,-7.98481540679933,-2.15339002609253,93.513401222229,50.13765001297,-4.40364280939102,0,219.113376998902,297.055950927735,-188.637001037597,-0.00580346265342087,-4.40161349773407,-0.0991439133882522,3.24149770736694,-2.31165323257447,-0.656858888268471,0.14166314303875,0.0283499752171338,0.104710295051336,0.0270686890929938,0.174675276502967,-1.67503004074097
10,22.25,1917.88000488281,405.48987197876,-1.20469561964274,-11.1228767871857,3.22143748402595,-1.6389535099268,-8.21853075027466,-78.9931421279908,-8.65362238883973,-3.15952700376511,-1.45031900703907,93.4949239730835,52.9336972236633,-4.61481158733368,0,218.904092788696,295.869464874268,-190.066748809814,-0.00609016884118318,-4.68375952243805,-0.250957971811295,3.10485372543335,-2.68193521499634,-0.577007603645325,0.173278224095702,0.0232013203203678,0.0971309304237366,0.0267309270333499,0.214552474394441,-3.84592801034451
10,22.75,1919.19500732422,405.594610595704,0.314816374331712,-12.0983042955398,3.26393293738365,-2.36444857120514,-4.0805380821228,-67.9021923065185,-9.22348234653473,-3.64252954721451,-1.54471201896668,93.492576789856,55.8217704772949,-4.755217897892,0.000333483726717533,218.192295455933,295.250785827636,-190.168405151367,-0.00577651413623243,-4.71600320339203,-0.256136843562126,3.0794997215271,-2.69188852310181,-0.525673055648804,0.146331045031548,0.0304147658869624,0.111234904080629,0.0377963747829199,0.467340722680092,-1.17987954616546
10,23.25,1919.37929077149,405.834697723389,-7.39169787168506,-15.3615127801895,3.28732476830482,-1.78547149896622,-4.24082255363464,-62.2520646095276,-3.85032064318657,-2.45036005973816,-1.40123999118805,93.4431245803833,54.007518005371,-4.82516156435013,0,217.405997085572,295.241607666015,-190.096797943116,-0.00572767306584865,-4.69318301677704,-0.388774091005325,2.97394857406616,-2.62930765151977,-0.446087509393692,0.155377209186554,0.0348486594855785,0.13409136980772,0.0422003127634525,0.405883702635765,-2.36972000002861
10,23.75,1918.71496582031,405.908447265625,-2.14820434451103,-19.9794500350952,3.22328597307205,-2.52331305742264,-3.69099428653717,-63.9878601074219,-4.12619262933731,-2.90744168758392,-1.59006225466728,93.3971654891968,53.7364121437073,-5.07482572793961,0,223.504896163941,296.228459167481,-188.650798034668,-0.00588073809631169,-4.53138601779938,-0.685353115200997,2.88688802719116,-2.78731393814087,-0.487097363173961,0.178897325694561,0.0262782477308065,0.136228995025158,0.0374058656394481,0.227669301629067,-8.63103752136232
11,0.25,2000.84706420899,408.938806152343,-0.225486978143454,-11.9049502372742,1.50924454331398,-0.357005253434181,-1.73985953330994,-62.0535497665406,-9.60036942958831,-3.09204745292664,-1.68826246261597,93.5052112579346,63.6248459815979,-17.23922996521,0.137996405363083,175.716501235962,245.169202423096,-94.5939270019531,-0.0053502160590142,-4.56455636024475,-0.472400203347206,-0.652198767662048,-11.0133617401123,-0.776963339745999,0.198814995586872,0.0413887411355972,0.14829466342926,0.0484230529516935,0.49779294654727,-0.266567700356245
11,0.75,2001.81854248047,409.06414642334,-0.367192405462265,-10.2252811908722,1.48304644823074,-0.444058705866337,-1.77250251770019,-61.0528011322022,-11.6453504562377,-2.81274503469468,-1.49906971156597,93.4934797286987,64.1112403869629,-16.2564487457275,0.13710374943912,175.451620101929,246.150198364258,-95.5317924499511,-0.00545370753388852,-4.5424787402153,-0.268927885591984,-0.648647284507751,-10.7274036407471,-0.715374410152435,0.200416665524245,0.0398873094469309,0.172002980485558,0.0472159627825022,0.265182520449161,-0.579412624239921
11,1.25,2005.03247070312,409.415293884277,-0.251798605918884,-10.8969311714172,1.44851850271225,-0.522119539976119,-2.47302084863186,-57.4219687461853,-8.79456117153168,-2.28357506990433,-1.49351797103882,93.4573904037476,64.2400542259216,-15.9844547271728,0.0187241008970887,175.537998199463,246.079569244385,-94.7826951980591,-0.00520536379190162,-4.869748711586,-0.114667624048889,-0.651713538169861,-10.7099758148194,-0.781586250662804,0.218547282740474,0.0654252808541059,0.165815357118845,0.0473142331466079,0.470211439579725,-0.392028015851974
11,1.75,2005.14807128907,409.227359008789,-0.328746282309294,-12.05578083992,1.38705879449845,-0.468989106267691,-3.11660786867142,-52.4019853591919,-9.81183845996855,-2.77942914962768,-1.66332119703293,93.4008785247802,65.265901184082,-15.9504611968994,0.00259916000068188,173.738370895386,243.944896697998,-93.6745952606201,-0.00508685235399753,-4.50711381435394,-0.192573501914739,-0.660745215415954,-11.0386608123779,-0.911834660172461,0.19910563826561,0.0484502613544464,0.178834822773933,0.0522678967565298,0.606485632061958,-0.252677983790636
11,2.25,2007.47252197265,408.89705657959,-0.857025855779648,-8.82117384672165,1.3223815381527,-0.218732248991728,-1.14007294476032,-51.4151854515076,-8.30846059322357,-2.2818737924099,-1.53449802398682,93.3443683624268,65.463055229187,-16.4958766937256,0.00241654999554157,174.340999603272,243.082526397706,-94.0835681915284,-0.0051260826876387,-4.26126235723496,-0.0151821678271517,-0.668544745445251,-11.229683303833,-0.883514493703841,0.157100453972816,0.0427021084353327,0.171435253322124,0.057382869720459,0.40778132006526,-0.84915070682764
11,2.75,2006.94274291992,408.865997314453,-0.117689075972885,-6.88563578128814,1.26187002658844,-0.9630516320467,-3.78942969441413,-48.8171406745911,-8.29015707969666,-2.58525383472443,-1.78350629508495,93.2325143814087,69.4026884078979,-16.4631359100342,0,173.119878768921,243.642095184326,-92.8037139892578,-0.00516642385628075,-4.57132261991501,-0.244486495107413,-0.657203650474548,-11.4173458099365,-0.846974983811379,0.207717349752784,0.0425327405333519,0.170478982850909,0.0613470664247871,0.480733997374773,-1.04755122959614
11,3.25,2008.7617767334,408.890427398682,-1.00059964954853,-8.26157748699188,1.24229727089405,-0.912950858473778,-1.14090597629547,-50.196268081665,-10.0416887998581,-3.76467126607895,-1.37615429461002,93.1206705093384,69.1956867218018,-16.5260158538819,0,173.412370681762,242.672849273682,-93.3887321472169,-0.00511849240865558,-4.69351750612259,-0.354746241867542,-0.660581183433533,-11.6368991851806,-0.86179039478302,0.159190361201763,0.0359734997618943,0.153062765300274,0.0385515671223402,0.579807730019093,-2.32139337062836
11,3.75,2009.34103393555,409.164099121094,-0.141528800502419,-11.3333957672119,1.28501945137977,-0.43407399430871,-3.37240309715271,-51.8089797973633,-9.68542590141295,-4.24533939361572,-1.4097374677658,93.114009475708,70.5040857315064,-16.7510883331299,0,174.649997711181,242.445693206787,-93.0672534942627,-0.00517201254842803,-4.07797986268998,-0.233432802557945,-0.645010352134704,-11.747512435913,-0.981955979764461,0.181356320157647,0.0463992724195123,0.151340814307332,0.0533984759822488,0.531010346114636,-0.698729026317597
11,4.25,2010.13304443359,409.172901153565,-0.290060006082058,-10.8174826383591,1.35462704896927,-0.980731582641603,-3.74979740381241,-53.1505355834961,-9.57534766197203,-2.72493801116944,-1.02374174594879,93.1073408126831,71.4227779388428,-16.9213840484619,0.00347780250012875,175.617695617676,243.227896118164,-93.898282623291,-0.00491530895233154,-4.27287111282349,-0.260427805781364,-0.677905249595642,-11.8620021820068,-0.962911233305931,0.230845940113067,0.0579050607979298,0.179141548275947,0.0561341092921794,0.415665858238936,-0.653190121054649
11,4.75,2009.65527954102,409.157372283936,-0.0164246695348993,-22.8689537763595,1.41764080822468,-0.730833980441093,-1.75027903020382,-52.7025391578674,-11.7838751077652,-2.16321653723717,-1.06575247347355,93.0748155593872,72.9142154693603,-16.8250513076782,0.125533102825284,174.660800170899,243.891404724121,-92.6388320922851,-0.00499439598061145,-4.01572916507721,-0.232964995503426,-0.698410010337829,-11.9695064544678,-0.834282791614533,0.165950531512499,0.0357478116638959,0.153363348543644,0.051334073394537,0.520836094021797,-0.967538122832773
11,5.25,2008.40152587891,408.929499053955,-0.183513973653316,-6.83092385530472,1.38490801155567,-0.770381271839143,-2.35205296278,-49.5241600036621,-23.3576498031616,-4.37438967227935,-2.75145493745804,93.1944574356079,73.188408279419,-17.0457726001739,0.0117075994610786,174.543880462647,242.876050567627,-86.7768409729004,-0.00510753126582131,-4.45377254486084,-0.300682228803634,-0.710099005699158,-11.9361019134521,-1.04294898509979,0.159786747395992,0.0383911549113691,0.157053147256374,0.0373489893972874,0.382866814732551,-1.46546768844128
11,5.75,2006.5680267334,408.998101806641,-0.170598211605102,-9.04074182510373,1.30693200826645,-1.41023138016462,-2.99271331429481,-45.8301367759704,-8.0369535446167,-3.75770998001099,-2.28636198043824,93.0255628585815,69.422585105896,-17.5339658260345,0.113778352364898,171.086102294922,240.823749542236,-88.5565719604492,-0.00508714012103155,-4.29720342159271,-0.149407625198364,-0.738363623619079,-12.1031169891357,-0.746386060118676,0.167474318295718,0.0397587984800339,0.138337396085262,0.0519898859784007,0.392664811015129,-0.191777352243662
11,6.25,2008.32344360352,409.089852905273,-0.568435718119144,-21.0948147296905,1.32548152208329,-4.45489687919617,-2.89421510696411,-49.7494441986084,-6.56180855035781,-4.62945930957794,-1.82547051906586,92.9925941467285,69.5554096221924,-17.6946871757507,0.119281897693873,173.203753662109,240.779369354248,-88.7767486572265,-0.00522757458966225,-4.42763812541962,-0.0605338253080845,-0.761370062828064,-12.4110012054443,-0.815410748124123,0.15137808918953,0.0586650250479579,0.16033912524581,0.0495614128187299,0.286797527968883,-1.58843845129013
11,6.75,2007.0657623291,409.263000488281,-0.616158580780029,-17.255270075798,1.39599001407623,-0.632502979040146,-2.24973194599151,-48.3118787765503,-8.89215588569641,-2.8375250697136,-1.44073120355606,92.9580554962158,72.4873413085938,-17.5033695220947,0.125056625902653,169.014806365967,242.067001342773,-88.6191795349121,-0.00434431881876662,-4.23393217325211,-0.127774000912905,-0.782211279869079,-12.5370052337647,-0.763634604215622,0.222673071175814,0.0591790247708559,0.201005443185568,0.0512185379862785,0.421359492838383,-1.00981046259403
11,7.25,2007.60998535156,409.316229248047,-0.885083281993863,-20.1115804672241,1.31423495411873,-1.26406224370003,-2.93623993396759,-49.155500793457,-28.3656556129455,-2.12756246328354,-1.18166923224926,93.3579469680786,71.3501775741577,-17.9774486541748,0.00735270045697691,166.424797058106,241.948007202148,-90.6068977355957,0.000634760205866769,-3.9191709280014,-0.107911771535873,-0.807089209556579,-12.5909084320068,-1.31543001532555,0.174563113227487,0.0422349385917187,0.190644194185734,0.03575335200876,0.388971833884716,-2.985788834095
11,7.75,2007.97000732422,409.304360961914,-0.316558495163917,-8.77874126434326,1.35045429468155,-1.38658205270768,-1.16948249936104,-74.2051300048828,-10.7691948890686,-1.80188745260238,-1.2142009973526,93.3658910751343,70.5971622467041,-17.7636714935303,0.010614500194788,167.914205932617,243.063779449463,-84.6460821151733,0.594857901334763,-3.21911296844483,0.143031725659966,-0.828490424156189,-12.4890766143799,-0.662835988402367,0.208364682644606,0.0557876013219357,0.155581614375115,0.0470891112461686,0.281387192755937,-1.09068503975868
11,8.25,2008.19006347657,409.275692749023,-5.47625389099121,-12.5959598779678,1.40744976699353,-3.2479302585125,-1.76967085599899,-48.1042682647705,-8.89806008338929,-1.69836673438549,-1.03624245524406,92.8469135284423,70.8222730636597,-17.4972778320313,0.0536512948572635,170.333964538574,245.74790649414,-75.9188415527344,11.6106075286865,3.23433950543403,1.26975055932999,-0.835302710533142,-12.2532955169678,-0.73342901468277,0.261466155946255,0.048500794544816,0.201960057392716,0.0729450087994337,0.305758617818355,-6.09657182693482
11,8.75,2009.35656738282,409.234985351563,-1.36020346283913,-9.04334735870361,1.43927001953125,-1.47337152957916,-4.89297904968262,-40.3871476173401,-7.63611402511597,-3.86707786917686,-0.92240772396326,92.8380311965942,69.4647397994995,-17.4446006774902,0.124997101910412,168.97645149231,245.00530090332,-52.6428798675537,45.2416040420533,20.166274356842,3.3081059217453,-0.813699316978454,-12.2120876312256,-0.789805653691292,0.21813983656466,0.0819582005962729,0.20688186623156,0.114871410652995,0.514598233997822,-2.86065216660499
11,9.25,2007.93118896485,409.280918884277,-1.2123964548111,-6.97082245349884,1.44733100831508,-1.46533898115158,-5.26731708049774,-29.0149383544922,2.7510424554348,-1.51771678328514,-0.72404579371214,92.8607030868531,65.9576690673829,-17.0752645015716,0.162355352193118,165.120126342773,246.762294006348,-20.5443002700806,80.2991069793701,37.2639545440674,5.60761895179748,-0.782986426353455,-11.8230037689209,-1.18077998161316,0.304248220473528,0.119269718229771,0.217686836048961,0.154399067163468,0.559640288352966,-1.98119771778584
11,9.75,2007.88647460938,409.057006835938,-4.8439339876175,-11.3674275994301,1.50419998168945,-3.05485743284225,-2.67057591676712,-12.4567003250122,8.32488198280335,-0.547537398338318,-0.570939481258392,92.8487234115601,62.6605971336365,-16.0209085226059,0.2017677500844,165.286552047729,251.076126098632,20.3080495595932,109.276624107361,51.7040277481079,9.41095745563507,-0.747381567955017,-11.2147617340088,-0.976762589812278,0.348969835042954,0.16147660240531,0.307305404543876,0.191609268635512,0.687122614681721,-6.82427887916565
11,10.25,2009.6990234375,409.397305297852,-1.51995998620987,-6.9452293753624,1.5264830082655,-2.97193998098373,-2.44860558509827,7.15841257572174,11.6992998123169,-0.267004597187043,-0.790401995182037,92.8748018264771,59.0914193153381,-15.2775483846664,0.275966015458107,165.167604064941,255.519494628906,39.1696516990661,166.796195983886,79.6719284057617,11.9952954292298,-0.735759711265564,-9.88999671936035,-0.774735412001609,0.43947560787201,0.167535249143839,0.417305779457093,0.226853974163532,0.773234257102013,-2.93836171030998
11,10.75,2006.39628601074,409.974645996093,-2.12484131455421,-6.37262010574341,1.49089902639389,-2.64561492204666,-1.66538447141647,7.9822137594223,11.0980998277664,-2.40606556534767,-1.31351028680802,92.95947265625,56.3111651420594,-14.5528549671173,0.303957280516624,166.058752059936,259.336853027344,36.9247341156006,214.839506149292,100.551748275757,13.3292400360108,-0.740461707115173,-8.95408592224121,-0.994273647665977,0.404756043106317,0.139057876542211,0.380509879440069,0.244375495240092,1.02590474188328,-3.45948870778084
11,11.25,2000.89393615723,409.585345458984,-3.60958249568939,-3.87318419218063,1.48866047263145,-1.47737002372742,-1.18542081415654,11.1328151226044,11.788260269165,-0.492794597148895,-1.53946495056152,93.0441434860229,55.7909076690674,-13.7345035552978,0.311833695322275,166.900121688843,262.503813171387,71.7377732276917,247.833503723145,116.044249534607,17.3090619087219,-0.741378760337829,-7.86334615945816,-0.940047618746758,0.491325407475233,0.216839656978846,0.444940273463726,0.283247946202755,0.797469365596772,-6.44804229736328
11,11.75,2000.69206542969,410.505066680908,-3.08306759595871,-9.33735218048098,1.50473174154758,-1.38651146888733,-1.78445601463318,25.3201743125915,14.8950403213501,-0.539680348336696,-2.37943500280381,93.1336971282959,53.1239013671875,-13.232400894165,0.344397196173668,167.172248840332,264.743452453613,91.1673725128174,270.118125915528,130.810125350952,22.6123748779297,-0.712504553794861,-6.91353616714477,-0.9538988545537,0.552113270759582,0.173157373443246,0.496041202545166,0.266501930356026,0.722505928575993,-3.97703411579132
11,12.25,1996.83598632813,409.924911499023,-2.95728205442429,-8.10436899662018,1.50113495588303,-1.38141252100468,-1.98217397928238,22.6494306564331,12.5654671430588,-0.750122398138047,-1.89707374572754,93.2232431411743,48.8777090072632,-12.7541767120361,0.427035799622536,168.190380096436,266.750950622559,74.2076023101807,226.556499481202,114.109873771668,17.8883948326111,-0.680908179283142,-6.32235267162323,-0.945037458837032,0.483257958292962,0.131187206692994,0.486898225545884,0.266076803207397,0.763889767229557,-3.38344264030456
11,12.75,1998.04006347656,409.298492431641,-7.99425952434541,-7.89740605354309,1.5310487896204,-1.26824124157429,-1.31836802959442,12.6669301509857,12.2131846904755,-0.664603993296623,-1.38617998361588,93.3020679473877,46.0955432891845,-12.4620937347412,0.471916377544403,170.924743652344,267.64048538208,65.6726861953735,207.776372909546,98.4798221588135,14.0696650266648,-0.650058722496033,-6.74834755659103,-0.867445024847985,0.498215153813362,0.210014642775058,0.424598384648562,0.273322433233261,0.836284604668616,-8.68458943367004
11,13.25,1996.48927307129,409.043991088867,-3.60003895759582,-24.655544424057,1.60199904441834,-1.77065248787403,-1.36745701134205,-16.4809595108032,9.24531383514404,-1.95771376788616,-1.23447377979755,93.3219299316406,43.3439187049865,-12.1106983184815,0.546306866407394,176.251693725586,268.025061035157,56.3697987556457,216.534872055054,96.7844429016114,15.9822557926178,-0.644049048423767,-6.9700989484787,-0.807783401012421,0.497405967116356,0.201890502870083,0.430296114087105,0.262196949124336,0.837011080980302,-3.60154004096985
11,13.75,1994.33199462891,408.700387573243,-3.16082376241684,-8.23120373487472,1.68449397087097,-1.15862625837326,-1.71493673920631,12.63636302948,10.9633501052857,-0.971523493528366,-1.75241369009018,93.3267930984497,39.5579157829284,-12.0655773162842,0.61664651632309,175.653494262695,269.673896789551,46.7763708114624,177.392120361328,85.3822326660157,11.7107971668243,-0.649047827720642,-7.59138953685761,-0.748572695255279,0.413586926460266,0.153046694397927,0.405762335658073,0.238046994805336,0.714968501031398,-3.23508946895599
11,14.25,1991.86004638672,408.484756469726,-2.32695173025131,-8.73484573364258,1.72401995956898,-0.290711012482643,-1.23533895015716,2.11883109807969,7.4668405354023,-1.12258803844452,-1.8650480389595,93.3279638290405,38.2948650360107,-12.1096157073974,0.527446366846562,176.879371643067,267.994808197022,42.7128663063049,160.374494552613,78.2241592407227,11.697486114502,-0.645015692710876,-7.43329781293869,-0.930335170030594,0.398534413427114,0.166698904335499,0.440449073910713,0.243476044386625,0.744429443776608,-2.33936568498611
11,14.75,1987.58500671387,408.227500915527,-1.84214329719544,-15.0674503803253,1.69816996157169,-0.145797324180603,-1.00838491171598,-10.6307901740074,6.65676283836365,-1.90352351069451,-1.39304623305797,93.3611162185669,37.9351842880249,-12.0629566192627,0.470257885754108,178.45962715149,266.792780303955,46.6146458625794,166.580375671387,79.9052124023438,12.1103653669357,-0.64684751033783,-7.67217644453049,-0.845696592330932,0.387174751609564,0.174066101759672,0.443164207041263,0.228769605979323,0.928902208805084,-1.78467674255371
11,15.25,1988.79302978516,408.028100585938,-1.41417001187801,-7.7649136185646,1.74026304483413,-0.132457878440619,-1.16181557178497,-22.5918500423431,2.86104750037193,-2.02059750258923,-1.62453349232674,93.3995023727417,37.492105102539,-12.0757472991943,0.29743771404028,178.753002929687,266.328002929688,24.6700992584229,121.477597808838,56.3957668304444,9.41098976135254,-0.643988013267517,-7.82498788833618,-0.737044259905815,0.348715575039387,0.169113921001554,0.313886985182762,0.20461917296052,1.02296019494534,-1.46777341067791
11,15.75,1985.41198730469,407.935791015626,-0.612187522649765,-5.1991674900055,1.7666229724884,-0.15524270310998,-1.51123881340027,-39.4915266036987,-1.08494672179222,-3.596814930439,-2.62836689949036,93.4385290145874,37.1113618850708,-12.3168354034424,0.168668875470758,185.53334350586,264.864990234375,-30.4232006072998,72.9524562835693,33.6600193023682,4.02129983901978,-0.647985816001892,-8.0789852142334,-0.814441120624542,0.303428512066603,0.125831804424524,0.294510569423437,0.143167538568377,0.755344226956368,-0.600003503262997
11,16.25,1992.51246643066,407.593310546876,-0.566904753446579,-4.13645629882813,1.79414596557617,-0.127785147726536,-0.984788167476655,-60.6874404907226,-0.720720407366752,-3.35603294372558,-1.09823445677757,93.4820402145386,39.2501059532165,-12.4493976593018,0.142252240329981,187.994495391846,263.832909393311,-52.4915963172913,34.8013486862183,15.8059998750687,2.58993303179741,-0.662023138999939,-8.37179679870605,-0.765273922681808,0.308824878185987,0.0872866190969944,0.247714413329959,0.0719810100272298,0.729344354569912,-0.498942848294973
11,16.75,1996.16653137207,408.474461364746,-0.214146296679974,-5.8050212264061,1.79011625945568,-0.0578214004635811,-1.21408143937588,-59.7508550643921,-4.20941305160523,-5.35210436582565,-1.28687195777893,93.5127616882324,43.9545714378357,-12.6916202545166,0.14413999915123,186.050123214722,259.051113128662,-84.5972541809083,9.98963642120362,2.87484875321388,0.850851109623909,-0.668809485435486,-8.8786792755127,-0.840704169869423,0.208020226657391,0.053183083422482,0.167428515851498,0.0733878806233406,0.874698922038078,-0.11449862793088
11,17.25,2000.13250732422,408.372988891602,-0.417042374610901,-5.56679602861404,1.81601502895355,-0.254689703881741,-0.885246783494949,-61.8534441947937,-4.77518262863159,-7.73223352432251,-1.50671103596687,93.5284954071045,48.6299430847168,-13.4682491302491,0.257720375433565,183.448996734619,257.010530090332,-91.4011981964111,0.511084304749966,-4.02019793987274,-0.584507271647454,-0.675241065025329,-9.33389015197754,-0.824916562438011,0.159553360193968,0.0565127208828926,0.171478044241667,0.0702504264190793,0.896275937557221,-1.11110694110394
11,17.75,2002.95797729492,408.508510589599,-0.369569003582001,-8.69832992553711,1.76831747591496,-0.161034751683474,-0.885644796490669,-60.7628002166748,-4.78196201324463,-4.81136913299561,-1.39323376119136,93.5688188552856,52.3318358421325,-13.6666400909423,0.168508098274469,180.149501037598,251.554992675781,-94.9271011352539,-0.00127890654839575,-4.9451694726944,-0.299959987401962,-0.669988989830017,-9.5780086517334,-0.828115767240525,0.226381155103445,0.0486850993707776,0.1577601544559,0.0591512763872743,0.663706223666668,-0.462224674969911
11,18.25,2003.39492797852,409.734902954102,-0.397901573032141,-19.2172994613647,1.6913649559021,-0.299068626016378,-1.79691376388073,-68.9957317352295,-6.19130702018737,-5.77530303001404,-1.67630626261234,93.6091381072998,54.7212834358215,-14.0717060089111,0.164454508572817,175.097199249268,249.267726135253,-94.4637062072754,-0.00491359431762249,-5.25702309608459,-0.893411725759506,-0.68462598323822,-9.79257698059082,-0.84552525728941,0.193022917956114,0.0422370880842209,0.147981869056821,0.0498411785811186,0.718385934829712,-0.276255035400391
11,18.75,2004.66651000976,409.044909667969,-0.187993717193604,-19.0530323028565,1.6616760134697,-0.235850378870964,-1.91267074644566,-67.8608215332031,-6.29761230945587,-3.58957688808441,-1.5888161957264,93.657590675354,55.920764541626,-14.7725368499756,0.172821588069201,175.231303405762,247.979995727539,-94.5962982177734,-0.00586228945758194,-4.70561058521271,-0.037558801472187,-0.682012915611267,-9.63498497009277,-0.874757485091686,0.234356828033924,0.0477310361340642,0.155141834169626,0.0493888229131699,0.536240896582603,-0.509280850738287
11,19.25,2000.2910949707,409.356384277344,-0.486109115183354,-28.5461406707764,1.68792629241943,-0.382305856794119,-3.03773556351662,-66.2941770553589,-5.67918014526367,-3.40077645778656,-2.20939109921456,93.6269771575928,57.5026734352112,-15.1799396514892,0.169082508981228,175.302054595947,246.037994384766,-93.1796035766602,-0.00579440393485129,-4.65144264698029,-0.529983997344971,-0.686987280845642,-9.00800132751465,-0.841157242655754,0.166804124414921,0.0394268475472927,0.143919283896685,0.0434761207550764,0.386451870203019,-0.446451442688704
11,19.75,1996.10604248047,408.87712097168,-0.789350008964539,-15.0419474124908,1.67501625418663,-0.396853703260421,-2.07977250218392,-66.4043544769287,-5.43294131755829,-2.85048053264618,-1.20594195127487,93.6175624847412,57.3576592445374,-15.5030216217041,0.158470446616411,174.804602813721,244.520004272461,-93.0103988647461,-0.00567668317817152,-4.21472761631012,-0.0911998972296715,-0.691992163658142,-9.39499473571777,-0.796232058107852,0.206971056759358,0.0479015715420246,0.177354312688113,0.051202448643744,0.365081404149533,-0.749114434421063
11,20.25,1999.80051879883,408.711135864258,-0.532917492091656,-12.3862909317017,1.63848499953747,-0.0699339516460896,-1.8756464779377,-80.2979303359985,-7.74655351638794,-2.99645382165909,-1.04762504696846,93.6198780059814,59.0882128715515,-15.9370876312256,0.181814254075289,174.463700103759,242.404998779297,-92.5727005004883,-0.00553433916065842,-4.41600253582,-0.259992003440857,-0.696997046470642,-9.8079891204834,-0.822511142492294,0.213132933527231,0.0515809052623808,0.189578659832477,0.0437903949990868,0.360617458075285,-0.308124008774757
11,20.75,1999.07624816894,408.554702758789,-1.02048918306828,-28.6322914123535,1.60812002420425,-0.319045369327069,-1.45245498418808,-79.1938514709472,-6.74468016624451,-3.26039805412293,-1.11549955606461,93.607886505127,59.2097146034241,-16.633597946167,0.180935791879893,174.250196838379,239.828002929688,-90.6738967895508,-0.00552260654512793,-4.18530390262604,-0.102646999061108,-0.703985571861267,-10.0319881439209,-0.815453410148621,0.22103103324771,0.0327292637433857,0.21005799844861,0.0486188964918256,0.442780487239361,-0.991984900832176
11,21.25,1993.73371887207,409.0048828125,-1.14694787785411,-25.2242805480957,1.56882499158382,-0.15975680500269,-1.84905349612236,-63.7061361312866,-5.20309519767761,-3.48400083780289,-1.26235195398331,93.586803817749,59.4779171943665,-17.2807247161865,0.205378939956426,173.781402587891,238.261001586914,-90.9992980957031,-0.00545362022239715,-4.76973109245301,-0.2221499979496,-0.708990454673767,-10.1969966888428,-0.893067395687103,0.196327526122332,0.057839188631624,0.197021387517452,0.0536539717577398,0.427084874361753,-0.458086691051722
11,21.75,1999.98405761719,409.155233001709,-0.592746388912201,-11.8181608438492,1.54068627357483,-0.463677629828453,-1.38470645546913,-60.267391204834,-6.52602537870407,-3.11501896381378,-1.43954873085022,93.5756444931031,60.7805137634277,-17.9437507629394,0.211829740554094,174.132755279541,236.617676544189,-90.010647201538,-0.00545935746049509,-4.3409435749054,-0.466195026040078,-0.719895148277283,-10.3285358428955,-0.79492300748825,0.220488207042217,0.0586937800049782,0.182851704955101,0.066992449760437,0.472265975922346,-0.758525031805038
11,22.25,1998.66751403808,409.283489227295,-0.206180201470852,-11.9194675922394,1.52140071690083,-0.399765513092279,-2.45241003036499,-69.6069192886353,-7.90722461938858,-2.73142251968384,-1.23012554645539,93.5711051940918,65.4608652114868,-18.4155014038086,0.218124103546142,173.85700416565,234.978806304932,-90.8249938964844,-0.00550455617485568,-4.46580386161804,-0.209188593924045,-0.730749487876892,-10.5971630096436,-0.732199989259243,0.216641782224178,0.0629770993255079,0.224306933581829,0.0489030815660954,0.481783496588469,-0.193634316325188
11,22.75,1998.71201171875,409.097595214843,-0.127357627265155,-6.33855212926865,1.50034395456314,-0.614508986473082,-1.05029226243496,-50.6920639038086,-10.3893793106079,-2.14114499092102,-0.944891259074211,93.5610960006714,65.9872709274292,-18.8240455627442,0.210635878145694,173.068620681762,234.28794593811,-88.8999139785767,-0.00536825734889135,-4.68033730983734,-0.306274169683456,-0.728548407554626,-10.722847366333,-0.712963223457336,0.207820584997535,0.0447879187762737,0.178880026564002,0.0455448077991605,0.401880940794945,-0.239736653864384
11,23.25,1997.35598144531,408.852600097656,-0.810742568969726,-8.29496579170228,1.50777299404144,-0.831539452075957,-2.0485545694828,-54.247935295105,-6.37274155616761,-2.36313425302506,-1.78391551673412,93.5434856414795,64.0694713592529,-18.4902244567871,0.166354496032,171.879999160767,234.709852981567,-90.8361839294433,-0.00528560520615429,-4.76431393623352,-0.662101364135742,-0.733227515220642,-10.8657367706299,-0.702941234409809,0.217195042967796,0.0503171190619469,0.162512244284153,0.0473328970372677,0.249206405878067,-0.826016940921545
