DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
6,12.5,0.7085,27.173325,3.911235,-17.572775,178.24575,346.5465,14.65975,19.65,74.15325,98.57825,404.689,16,722.684,1916.67,938.5175,135.199,416.78775,469.0485,23.6007,795.516,31.1361,27.3934,28.3113,74.902375,75.1664,409.954,24.482375,935.3835,118.0455,415.8295,463.0515,1.4874,1.227805,0.720253,0.518285,28.28275,0.42683625,1876.1375,26.8939,85.1737,4.32907,1.439595,1.429915,0.8565585,29.22585,419.027,26.0876,454.505,446.3245,42.6684,25.8737,20.7946,0.28949325,0.3563975,0.087678375,0.3080985,2.45692,0.36350775
6,13.5,0.7008865,27.764975,4.04775,-17.137975,169.433,354.5645,16.7395,19.88,71.7575,98.54,403.3305,17.155,701.88125,1879.55,921.288,134.70025,417.67125,471.879,23.6225,784.595,31.61635,27.826825,28.9063,74.0714,73.8719,407.833,24.433875,917.58725,117.025,418.226,465.866,1.47177,1.231485,0.714402,0.515212,28.7859,0.43315825,1845.5425,27.2609,81.3159,4.461155,1.44434,1.47738,0.860043,29.641575,417.702,26.062,457.222,447.985,53.6943,26.6814,26.233425,0.2997045,0.362116,0.086993625,0.30901875,2.45314,0.3701895
6,14.5,0.69275,28.135,3.9775,-16.04915,146.1735,343.9035,16.79975,20.01,71.155,98.5,402.587,17.7025,640.6,1771.3725,852.514,127.4165,417.51275,473.9475,23.644525,756.83125,31.7988,28.1246,29.0448,73.7584,74.222925,406.77825,24.424125,855.1745,109.315,418.751,468.642,1.50421,1.23973,0.728174,0.48768,29.0435,0.404953,1750.14,27.1414,78.8621,4.53357,1.4826625,1.462705,0.84431975,30.04135,416.523,26.1601,457.552,449.225,62.5874,26.8647,25.605625,0.28991725,0.34785925,0.088227925,0.3122925,2.465025,0.35412575
6,15.5,0.68,28.3,3.962,-13.801425,104.191,301.625,16.7588,20.142,72.301,98.469,402.153,18.1325,537.02725,1566.71,750.346,115.0875,416.9,473.3335,23.562125,675.8545,32.0687,28.3943,29.14935,74.0296,75.10785,406.628,24.377525,758.8925,97.1639,417.79325,469.262,1.33741,1.16226,0.69993925,0.43400575,29.195975,0.35404925,1572.67,27.2283,81.1009,4.26295,1.395055,1.399235,0.82289625,29.8337,417.0205,26.26045,455.679,448.645,15.36985,26.85285,25.8938,0.2721625,0.3408035,0.08418565,0.3201885,2.2699225,0.3409985
6,16.5,0.63,28.225,3.7782875,-11.109475,66.41975,251.6665,16.387075,20.219225,73.446,98.439,401.42825,18.2825,399.952,1227.12,599.29725,97.796,413.36375,471.36575,23.832525,562.60875,31.899875,28.4126,29.02345,76.0777,76.28235,406.36075,24.7439,617.436,83.7956,414.557,468.043,1.3676725,1.0966,0.6652405,0.360715,29.043,0.2749465,1261.12,26.7192,80.5532,4.1582,1.3287825,1.3036175,0.79523175,29.53515,415.56225,26.65105,454.81925,447.13,21.6733,26.565525,24.60505,0.25048875,0.3152565,0.075738425,0.315419,2.2906675,0.339173
6,17.5,0.573,28.00375,3.65976,-6.7565,27.35075,170.40175,15.1973,20.276675,75.5355,98.4141,401.104,17.5975,225.6765,858.3005,403.632,76.59,409.161,467.178,23.7845,402.748,31.960875,28.1016,28.412225,77.9642,76.3097,405.62,25.3792,441.9635,66.4438,410.6995,463.6895,1.13174,1.01041,0.627272,0.296,29.0655,0.1964975,821.737,26.3566,81.6436,3.9295,1.1922,1.23492,0.728815,28.9827,417.16275,26.7918,450.86575,445.308,26.004925,26.094725,23.131075,0.2057735,0.2540475,0.0646361,0.301638,2.0617575,0.307905
6,18.5,0.4770835,27.45375,3.548555,-2.2105,1.7315,84.78895,13.758925,20.27575,77.35325,98.4,401.2595,16.58,74.98475,414.777,212.30575,51.30425,406.034,461.123,23.9951,244.94175,31.482475,27.6236,27.4836,78.353325,78.2129,406.257,25.0521,258.97,48.510575,404.7505,458.23,1.03628,0.96227225,0.56876675,0.2192395,28.683975,0.147462,453.03875,25.8055,84.9924,3.6768,1.053155,1.117075,0.6634815,28.613275,418.375,26.4534,446.8775,441.8765,5.180485,25.38185,19.90845,0.1642545,0.21583725,0.056944675,0.239814,2.023675,0.29913275
6,19.5,0.376,26.6667,3.435225,0.3499155,-2.4721,26.6405,12.034,20.2226,79.584,98.40015,402.79925,14.6,-7.9595,159.6655,74.431325,22.33,402.60875,452.94475,23.864825,113.72675,30.7429,26.649175,26.3967,81.4148,81.117925,407.83,24.7518,92.78255,24.037375,398.17475,450.27775,0.83251425,0.76668725,0.490246,0.1882585,28.21505,0.165248,177.768,25.2588,87.3264,3.55393,0.824253,0.871014,0.5231675,27.9084,425.859,26.39155,441.8015,437.64475,2.451555,24.6083,17.18335,0.130571,0.159507,0.0462487,0.2021505,1.8434,0.309402
6,20.5,0.348,25.57,3.70075,2.666655,-3.8184825,11.3151,10.272,20.1549,82.625825,98.4231,405.2325,13.155,-39.32325,9.27024,4.310915,3.395,399.57,446.3,23.71,13.6013,29.45635,25.496925,25.373825,83.9888,83.7891,410.2755,24.5124,5.893575,4.1714475,395.68925,440.65825,0.788433,0.715695,0.45282,0.234183,27.52255,0.2262185,16.2781,24.7606,87.7859,3.71806,0.718644,0.745665,0.4567045,26.27715,435.792,26.078,436.4165,432.881,0.9032285,23.5259,14.27385,0.11785,0.147258,0.0443072,0.180395,1.8523075,0.3264965
6,21.5,0.3699075,24.9,3.93875,3.64675,-5.096,9.746635,8.8002275,20.0775,85.1167,98.4576,408.3935,12.195,-42.59525,0.82883475,0,1.9991325,396.62,442.8,23.81125,1.136,28.74995,24.8564,24.793,86.595575,86.148725,413.16075,24.717625,-1.224025,2.7618775,393.81275,436.46225,0.82546,0.7059125,0.473973,0.2428145,26.8019,0.25014775,0.060419,24.1172,91.2899,3.87187,0.7283205,0.76734925,0.45168425,25.06685,449.12925,25.79795,431.4555,429.208,0.74309225,22.543875,11.9297,0.11709925,0.13919425,0.0451819,0.16220425,1.96651,0.355292
6,22.5,0.363979,24.36,4.02927,3.993575,-5.783,8.841,7.6215,19.9725,86.4405,98.4988,412.0725,11.2375,-39.8035,0.829601,0,1.89,396.1,438.772,23.597,1.1369525,28.19025,24.280275,24.26685,86.0068,85.69735,416.662,24.3935,-0.9728475,2.82517,394.92025,434.0015,0.833995,0.7457095,0.4873345,0.25546525,26.089425,0.273245,0.0503566,23.6643,93.6843,3.9813,0.7477935,0.7916245,0.46453325,24.4984,457.041,25.18485,427.9265,425.62575,0.7407185,21.9695,9.87096,0.124043,0.145889,0.0486509,0.173465,1.98556,0.377709
6,23.5,0.375,23.88,4.11616,4.183,-6.008,7.98802,6.655,19.8,88.454,98.5,414.3645,10.3125,-36.446,0.833873,0,1.77863,395.088,435.779,23.5415,1.1317325,27.5199,23.6381,23.59225,86.999325,87.2684,421.731,24.4653,-0.942622,2.6751425,394.1725,430.34075,0.90829625,0.78091225,0.51311075,0.248619,25.499975,0.2739725,0.0557397,23.3372,94.3846,4.10073,0.78283975,0.83933775,0.4958215,23.997775,457.73925,24.919725,425.202,424.325,0.717778,21.52515,8.3715,0.12312625,0.14696325,0.0500621,0.17349725,2.03943,0.39419775
7,0.5,0.326,24.635,3.87659,4.5295,-3.67242,6.6375,5.1425,21.6815,90.706425,98.55305,410.996,8.9075,-36.42,0.89261825,0,1.7455,405.622,440.493,26.0593,1.5383,28.2444,23.9684,24.0779,93.212475,92.88185,415.2675,26.805775,-0.907373,2.42483,399.338,431.9405,0.74342825,0.64871575,0.436474,0.24145425,26.516975,0.2541595,0.0564408,23.096875,93.03695,3.79659,0.70585075,0.7094215,0.44596425,25.591775,457.213,27.553675,429.06075,427.16175,1.1685875,22.5844,6.53984,0.12694125,0.14820675,0.0510274,0.136863,1.93061,0.39140825
7,1.5,0.312,24.2525,3.8905,4.8612775,-3.79417,4.527465,4.58664,21.5731,92.25075,98.53,414.02675,8.08,-30.72,0.895463,0,1.749,404.833,437.76575,26.108,1.53508,27.736925,23.680925,23.56775,94.663925,94.6899,418.876,26.670125,-0.87417,2.36512,400.28,429.075,0.719592,0.64116275,0.42102775,0.24925325,26.216025,0.246942,0.0570204,23.02745,93.3018,3.82932,0.66479425,0.69220875,0.419884,25.3416,459.43475,27.4409,426.93775,425.824,1.28446,22.3118,5.836615,0.11968175,0.142457,0.054632775,0.1373125,1.896695,0.376538
7,2.5,0.319,23.78665,3.9389525,5.412,-3.60871,3.70625,4.1775,21.49,93.085,98.52095,418.41125,7,-31.95,0.90029225,0,1.69,403.215,436.4,26.1384,1.5291975,27.524475,23.406925,23.2944,94.779775,94.65855,422.261,26.373625,-0.831976,2.341815,399.0735,427.9945,0.73129525,0.63955875,0.42048475,0.2587725,25.9674,0.266102,0.056614075,22.81415,93.347,3.8687975,0.674396,0.698362,0.438745,25.1148,461.394,27.2775,425.82425,425.25275,1.2164375,22.0622,5.20081,0.11878525,0.1519865,0.053484725,0.138136,1.970005,0.377983
7,3.5,0.304845,23.39415,3.83089,5.196,-3.248,3.196,3.69416,21.39,94.0825,98.51,422.0935,6.26,-26.6685,0.90541375,0,1.695745,403.052,435.32,26.1349,1.51545,26.9772,22.92685,22.94735,95.613525,94.998,427.2105,26.30325,-0.720115,2.355345,399.0345,426.771,0.7051325,0.63571675,0.41528275,0.2351175,25.576075,0.2563735,0.0563623,22.786275,96.4576,3.75104,0.63791625,0.68750125,0.4042595,24.7774,464.583,26.8761,424.884,423.98675,1.19321,21.8725,4.688825,0.111716,0.150679,0.05280995,0.13673325,1.84735,0.3893355
7,4.5,0.307,23.10915,3.871785,5.08747,-3.95,2.848115,3.27306,21.301875,95.3795,98.530575,425.21975,6.015,-22.2225,0.91654275,0,1.652925,403.919,433.586,26.017,1.50589,26.6626,22.5997,22.6875,96.507525,95.4927,430,26.346125,-0.589863,2.2982525,403.03075,425.25825,0.673192,0.623949,0.405216,0.239081,25.1606,0.256983,0.0576525,22.559475,95.4185,3.65797,0.611018,0.624145,0.391396,24.4355,466.2105,26.757975,423.886,423.193,1.2486275,21.69525,3.8902225,0.111571,0.142782,0.0526875,0.138502,1.78451,0.383737
7,5.5,0.30625,22.864,3.8661,5.07142,-2.86101,2.86825,3.005225,21.25575,96.015,98.56,428.82825,5.375,-18.21675,8.570245,6.2845,3.45,404.425,432.558,25.93,16.2735,26.3547,22.352525,22.45,96.844,95.933,432.084,26.06405,2.386875,2.8926175,403.361,423.919,0.62988875,0.5932045,0.38622125,0.236508,25.00575,0.2490555,6.9951125,22.154475,96.856325,3.608845,0.629711,0.63114025,0.39445825,24.2813,470.77175,26.56845,422.359,422.425,1.21051,21.47265,3.5249825,0.1132885,0.140245,0.054908425,0.13387,1.77919,0.3944945
7,6.5,0.3389505,22.623,3.751235,3.431375,-2.337,6.63525,2.77099,21.165,96.246325,98.59,430.1065,5.07,28.574,187.6545,96.22,22.072,404.72275,432.3925,25.86725,118.8475,26.4165,22.4962,22.3753,96.7926,96.16445,434.223,25.962275,76.5649,23.0509,404.517,424.804,0.6390125,0.5894565,0.3891705,0.19635975,24.647575,0.2358935,139.1445,21.971725,96.6289,3.5952075,0.65951875,0.64733875,0.4119365,24.364,469.15575,26.64065,422.5945,422.1415,2.037555,21.4958,3.291935,0.114581,0.151267,0.0538886,0.145356,1.79857,0.380813
7,7.5,0.392822,23.085,3.367,1.40825,17.163,46.74555,3.158,21.091,94.678725,98.6025,429.422,5.04,170.64125,552.895,267.376,45.217,404.205,436.8485,26.255,272.562,27.0451,23.36355,22.86415,95.92125,95.7826,430,26.549,246.869,47.61325,403.58375,431.32175,0.76329925,0.6720545,0.42813625,0.24666025,25.0225,0.20579525,454.69925,22.475025,95.0032,3.3324675,0.754338,0.78549,0.496808,24.9731,462.59675,27.1217,425.61575,424.38975,4.53331,21.9657,3.60825,0.12809025,0.16527625,0.051386325,0.182868,1.64757,0.36068725
7,8.5,0.4588175,24.2275,3.1645,-3.4297225,53.6095,123.695,4.22075,21.11225,91.352525,98.64,424.495,6.355,336.1505,954.335,461.307,68.929,407.271,446.0015,26.563,426.9205,28.2225,24.454,24.2587,92.5183,93.03235,426.959,27.0447,442.631,66.0417,403.537,440.596,0.8512775,0.728028,0.4697195,0.348602,25.8626,0.2365335,842.543,23.7848,92.8283,3.18677,0.8332605,0.836263,0.545091,26.2508,449.132,28.03165,431.479,428.59475,6.850065,22.9374,4.80641,0.150034,0.1932875,0.0512746,0.2240005,1.6264925,0.3188925
7,9.5,0.50793225,25.66,3.16,-9.1014475,88.388,213.311,6.123335,21.2,87.532025,98.64305,415.754,8.535,486.92125,1328.0825,635.5695,89.755,412.72325,455.7595,27.088,580.188,29.56795,26.0425,25.855025,89.6612,89.52565,418.634,27.8488,618.1425,81.673125,410.17175,450.9205,0.95300325,0.81076825,0.5032045,0.4258775,26.945625,0.3020955,1209.91,24.948775,91.105625,3.13978,0.942917,0.95808,0.59616175,27.5841,437.5835,28.7815,439.73675,434.7295,9.4976,24.0535,7.4796725,0.1857825,0.2372075,0.0564224,0.24568025,1.71095,0.326691
7,10.5,0.5597335,26.82,3.231,-13.8235,119.32075,289.6375,8.5598275,21.331,83.245,98.65135,408.0255,11.13,605.28,1621.88,779.4115,108.09575,418.85,463.735,26.98725,677.8955,30.84905,27.099575,27.3978,83.13025,85.202925,407.69,27.9395,759.8365,95.4136,416.5655,459.7615,1.0882,0.887554,0.554575,0.439544,28.05455,0.339744,1510.1675,26.185925,88.2448,3.321455,1.1002675,1.076195,0.67586525,29.081425,424.785,28.7859,446.63775,440.05025,13.8762,25.3503,10.39065,0.21917175,0.2765425,0.06374585,0.2625925,1.803905,0.3167875
7,11.5,0.598,27.737,3.3755,-16.20235,136.727,340.76425,11.52635,21.48625,79.4,98.6585,403.69925,13.3275,680.27575,1774.87,866.368,119.285,423.645,469.801,26.70085,767.402,31.57515,27.98915,28.377475,80.121725,82.638025,403.34825,27.5393,847.95675,105.45225,423.214,466.80675,1.17724,1.00668,0.5843845,0.478668,28.997275,0.374863,1711.6675,26.350275,85.3787,3.5369375,1.194705,1.1812425,0.7121665,29.9842,417.603,28.956,452.93775,444.541,18.333475,26.336475,13.9529,0.24714975,0.2946265,0.06863175,0.27415025,1.93001,0.318262
7,12.5,0.6048175,28.451675,3.4155275,-16.9535,141.42,371.832,14.144,21.68,76.957525,98.63,400.282,15.15,709,1864.4975,907.2075,125.765,427.524,474.70575,26.5308,795.382,32.23255,28.6589,29.1709,77.46,80.24825,399.4915,27.4114,899.948,108.30475,425.11475,470.15875,1.21703,1.02642,0.607131,0.499681,29.3834,0.402471,1824.23,26.8719,83.28425,3.634555,1.22797,1.22133,0.752042,30.6835,413.8845,29.100025,457.6315,449.61525,49.521325,27.085,18.815075,0.256747,0.311696,0.0727574,0.301618,2.08389,0.328935
7,13.5,0.6246905,29,3.45029,-16.91375,138.07975,381.132,16.239575,21.9107,73.77575,98.6,398.469,16.4625,695.90625,1827.8,891.8725,127.15325,429.8935,478.167,26.397225,766.167,32.75565,29.171225,29.8012,74.1941,77.01135,396.541,27.72965,876.8685,106.883,428.482,472.056,1.2326875,1.0176225,0.5934295,0.4929655,29.98225,0.3906225,1802.71,27.2792,78.793475,3.638895,1.24235,1.2388175,0.75944325,31.34265,410.092,29.131575,459.496,451.195,34.9085,27.5152,23.555,0.2578825,0.32433,0.07617585,0.307624,1.950665,0.328846
7,14.5,0.60939525,29.30125,3.51025,-15.38075,120.054,380.541,15.7332,22.044,72.1355,98.57,397.28275,17.3,634.105,1738.44,840.59175,120.005,429.21725,479.85,26.53255,738.93175,33.12215,29.33215,30.0613,72.1377,75.3353,395.5975,27.4693,840.79975,101.164,427.671,474.014,1.2590725,1.0673275,0.59860325,0.457464,30.3241,0.3744675,1741.5,27.81565,75.8326,3.700825,1.2301425,1.2738,0.74276475,31.538175,408.93075,29.2046,461.4,452.7165,58.3971,27.7368,22.1035,0.2626945,0.32035125,0.074619275,0.3207395,2.101425,0.3239475
7,15.5,0.583,29.34,3.46775,-13.817,86.56215,328.573,15.798,22.1458,72.5167,98.5305,396.123,17.45,538.65,1556.35,735.8,108.57,427.43,478.72125,26.5126,666.21875,33.2017,29.463025,29.900525,73.03835,76.942675,394.6,27.467075,740.914,89.6906,425.797,472.802,1.15684,1.04128,0.5993875,0.41304275,30.421,0.31822825,1547.55,28.00405,75.5277,3.5903,1.17919,1.235505,0.7460385,31.5998,408.692,29.228325,459.989,451.5625,23.533,27.5467,21.7614,0.242488,0.2961445,0.0696132,0.314775,2.071505,0.294509
7,16.5,0.55,29.23915,3.45763,-10.67,49.960775,268.2005,15.454,22.2317,73.13415,98.5,394.302,17.2975,402.76325,1219.5,587.63525,91.93715,425.1775,476.1475,26.813,549.087,33.1347,29.3283,29.37665,76.098975,79.439625,394.764,27.6483,605.108,76.7959,422.813,470.068,1.09631,0.96049175,0.5593875,0.34665175,30.37955,0.25821025,1271.35,27.791875,79.9322,3.5220175,1.110825,1.10711,0.675594,31.3909,408.485,29.150275,459.42,451.2155,20.5798,27.2296,21.5508,0.22295275,0.2639255,0.063314625,0.310756,2.01681,0.30798925
7,17.5,0.489,28.87,3.25,-6.523825,19.518,188.39225,14.405775,22.25475,75.6767,98.49165,393.022,17.01,238.76,829.047,401.49,72.597,420.78425,471.936,26.885775,402.94125,32.76695,29.0522,28.998975,77.4615,80.969,392.301,27.90935,439.943,61.7101,418.7645,467.762,0.9612575,0.87497375,0.5234385,0.28964575,30.276325,0.1928645,812.547,27.535525,79.95615,3.3899075,1.01051,1.0126925,0.62850275,30.83885,409.70625,29.570725,455.941,448.71625,22.13765,26.8384,20.4329,0.184486,0.22390925,0.055088625,0.269018,1.971975,0.29360775
7,18.5,0.40346975,28.42085,3.12,-2.2217575,1.596,88.65225,12.7839,22.2773,77.6425,98.4739,393.103,15.63,81.2475,445.088,211.1,48.932,415.498,466.7025,26.927175,242.605,32.4134,28.5152,28.4128,79.640525,82.7883,393.498,27.967175,254.476,44.4385,413.35,462.274,0.8883555,0.7487575,0.4704975,0.2265515,29.9796,0.141037,491.938,27.1222,82.673075,3.282885,0.853754,0.859328,0.539263,30.2887,412.715,29.5921,453.5235,445.8935,5.41972,26.4337,18.0948,0.150284,0.172842,0.0493055,0.20774625,1.73209,0.289242
7,19.5,0.31183175,27.581675,3.14,0.23025,-1.5071075,24.116,11.0588,22.22,80.5,98.483325,394.0265,14.2325,-10.9,146.57575,68.65,21.29,411.528,459.478,26.7096,111.1655,31.731,27.61925,27.55395,82.0427,84.915125,394.67575,27.65445,86.23455,21.6767,409.651,454.899,0.69573,0.630626,0.406032,0.187274,29.42715,0.155515,161.07275,26.465325,86.115775,3.1217,0.686902,0.725708,0.442797,29.262575,419.76375,29.117775,448.147,441.997,2.715355,25.715675,15.472,0.124377,0.1460345,0.04312315,0.17183275,1.69292,0.277487
7,20.5,0.28458725,26.899425,3.4715,2.049,-1.966405,9.603265,9.435,22.147,83.505,98.5,396.93,12.8975,-40.39,8.55577,3.583085,3.17207,409.07075,453.386,26.49635,13.018,30.6265,26.507325,26.42465,85.729125,87.0614,399.23975,27.3936,5.0576,3.53862,405.703,445.929,0.62124175,0.5949375,0.37559975,0.222398,28.897,0.20610925,16.1796,25.765425,88.942975,3.30394,0.589103,0.615867,0.369858,27.931425,430.3205,28.9036,441.4175,436.937,1.55323,24.6766,12.9912,0.1133705,0.13739,0.042771375,0.1545435,1.76613,0.2803825
7,21.5,0.3159915,26.2285,3.63575,3.074,-3.05825,9.7685,7.8305,22.034725,85.621325,98.5286,400.2695,11.6575,-40.115,0.870311,0,1.91201,406.6955,449.03275,26.382,1.66,29.9635,25.6898,25.734375,87.8054,89.2277,403.75525,27.0942,-0.967503,2.4640675,402.32475,441.79225,0.60420625,0.59266375,0.374562,0.24831225,28.2822,0.2392155,0.0697453,24.96045,89.0826,3.40223,0.627637,0.628971,0.37466975,26.92535,444.3275,28.370125,436.8525,433.34275,1.075015,23.689275,10.3701,0.11974225,0.1426655,0.044083025,0.1357385,1.7536,0.3062955
7,22.5,0.3165,25.54665,3.7355,3.73525,-3.07022,7.5198925,6.5291875,21.93025,86.7545,98.551,403.712,10.415,-40.25975,0.88033125,0,1.8795,404.704,445.653,26.36425,1.68733,29.294075,25.058,24.977875,89.55955,89.83545,407.923,27.031375,-1.03565,2.46535,400.9925,437.5515,0.6557905,0.5986905,0.406805,0.2428075,27.6162,0.24931125,0.0617665,24.641975,87.1604,3.52237,0.637387,0.66104,0.387872,26.20785,454.3475,27.984625,432.72375,430.3215,1.2765775,23.19745,8.45777,0.115181,0.13993275,0.044596875,0.13762525,1.74843,0.32870675
7,23.5,0.331524,25.041275,3.8245,4.2125,-3.50295,7.0215,5.72149,21.845,89.3105,98.547075,407.0695,9.6775,-36.56275,0.885419,0,1.79454,405.275,443.14425,26.078,1.551975,28.75055,24.551925,24.469,91.276025,91.430725,411.788,26.89475,-0.87836,2.3572875,400.50125,434.5735,0.6819225,0.6234625,0.417114,0.245602,27.0484,0.2434995,0.056231175,24.194625,88.202375,3.62889,0.6787805,0.7040605,0.420671,25.8109,458.29125,27.7241,430.24,428.3645,1.4471175,22.8069,7.44493,0.112922,0.139068,0.0478693,0.130811,1.79337,0.346582
8,0.5,0.310457,24.05,3.781,3.566745,-3.243045,4.703095,3.13077,21.78015,89.17335,98.6,409.733,8.61,-42.41425,0.469,-0.0185,1.7455,399.735,437.6,25.5642,1.20232,27.0643,23.23805,23.206825,92.1684,90.80905,417.918,25.8546,-0.923457,2.325175,393.51025,427.76375,0.642983,0.61796025,0.409939,0.24136575,25.7015,0.241118,0.0392982,22.873375,81.5795,3.7365575,0.618916,0.663265,0.407113,24.463575,452.453,26.42205,426.592,425.639,1.83076,21.9023,2.196145,0.107205,0.13207475,0.049961825,0.12787875,1.7516675,0.3509385
8,1.5,0.2987745,23.575,3.777895,4.01675,-3.03375,3.58291,2.5644975,21.662225,91.02925,98.595,414.1515,7.96,-39.7875,0.468,-0.04781245,1.702645,400.381,435.523,25.58285,1.1995125,26.6346,22.638175,22.73065,93.42125,92.0258,421.08875,25.7114,-0.91307775,2.4021425,395.77375,425.1625,0.65121625,0.6219345,0.40367525,0.23829775,25.2809,0.241319,0.039481975,22.56645,82.281625,3.7995225,0.640363,0.654922,0.395033,24.217025,453.96275,26.044225,424.0265,423.936,1.8211525,21.6868,1.5966075,0.10442875,0.135067,0.052368625,0.129692,1.706405,0.36722125
8,2.5,0.29365125,23.15665,3.7552075,4.40575,-3.4455,3.581,2.01425,21.569875,92.12475,98.57425,417.019,7.1175,-39.172,0.46625,0,1.70472,399.2895,433.39025,25.432825,1.195375,26.189625,22.346375,22.31445,94.541425,93.5986,426.9695,25.534525,-0.82559225,2.3396375,397.2085,422.54725,0.6384365,0.6239115,0.40641725,0.247453,24.842675,0.25626025,0.039783125,22.168775,85.575875,3.7341875,0.6051085,0.6577435,0.3916515,23.916225,458.49275,25.960475,421.40075,422.56675,1.5350025,21.475325,0.841532,0.10826525,0.1302585,0.0539346,0.12814475,1.6672825,0.38058675
8,3.5,0.2962105,22.825,3.79789,4.73175,-3.00305,2.74572,1.61434,21.48015,93.84,98.564875,420.3455,6.4775,-35.854,0.4655,0,1.70662,399.68875,432.26225,25.286875,1.1872425,25.993,22.0331,22.093625,95.65035,94.024775,429.589,25.65725,-0.659954,2.33122,397.445,421.818,0.680001,0.636451,0.407623,0.248229,24.6421,0.2564495,0.038676875,21.477625,89.681375,3.817745,0.61758225,0.65940375,0.40535875,23.694,461.104,25.78575,419.6995,421.395,1.76557,21.28895,0.1096854,0.1083215,0.134479,0.055427,0.1287885,1.646205,0.3866815
8,4.5,0.28565775,22.55125,3.77,4.5724675,-2.695,2.829,1.256,21.38515,95.0585,98.5797,423.667,5.98,-30.2345,0.466,0,1.69175,399.5555,430.956,25.08005,1.1775375,25.634125,21.7998,21.87895,96.182,95.2662,433.878,25.637,-0.693248,2.34649,396.912,420.886,0.705937,0.611968,0.405241,0.227746,24.288,0.243876,0.042297,21.083775,90.045175,3.7277275,0.630365,0.651475,0.411415,23.54825,462.399,25.6525,418.943,420.644,1.742265,21.0979,-0.30916725,0.1089625,0.142994,0.0551167,0.127504,1.7423075,0.3882335
8,5.5,0.295039,22.28835,3.7592775,4.77625,-2.355465,2.2347325,1.005,21.305,95.85625,98.6,426.687,5.15,-27.47,0.639241,0.02758065,1.876195,401.23825,429.52125,25.0338,1.5225225,25.5701,21.6278,21.76215,96.5428,95.7606,437.833,25.6082,-0.3860085,2.31446,399.34325,420.25525,0.658949,0.5886755,0.3926295,0.2209585,23.920125,0.257774,0.4379985,20.593025,91.494875,3.6750875,0.64081875,0.6466455,0.40809425,23.409225,464.59625,25.6483,418.458,420.02,1.641465,20.87895,-0.547293,0.11329675,0.147927,0.056068,0.13090625,1.70576,0.37874325
8,6.5,0.308,22.14,3.7015,4.07375,-2.052775,3.4415,0.80575,21.23155,96.5196,98.63475,430.1325,5.145,2.67,93.56575,45.89675,13.45,401.253,429.1935,25.263,66.1298,25.4569,21.636,21.5961,97.085825,95.941375,442.8685,25.61,32.4805,11.20105,402.655,419.7295,0.6644985,0.5978835,0.395543,0.2025385,23.96965,0.2457975,62.496325,20.442925,92.993875,3.6421325,0.618295,0.65604825,0.40656275,23.2509,462.864,25.51525,417.5965,419.1245,2.1449625,20.759775,-0.68260475,0.114987,0.145072,0.0565776,0.132278,1.653875,0.373752
8,7.5,0.351775,22.34665,3.362235,2.0031575,6.6457,25.9246,0.9760135,21.15925,95.28175,98.67365,430.384,5.02,120.38,418.27,207.77,38.542,400.3975,431.8,25.2468,214.5175,25.6608,21.83215,21.778575,96.3947,95.8734,442.344,25.717675,176.64275,37.4956,401.183,422.765,0.72795275,0.616535,0.42390725,0.21233175,24.0559,0.1878215,332.7155,20.93045,89.1554,3.3684025,0.725725,0.70842,0.46178,23.5878,463.38425,25.81545,419.3815,420.5515,3.73757,21.056,-0.51213675,0.117145,0.143778,0.0545988,0.148131,1.51508,0.35507
8,8.5,0.420903,23.32,3.03925,-2.04493,50.1979,95.661625,1.89578,21.1332,92.2733,98.69425,426.659,5.8,290.53925,833.9,409.35,61.78,403.709,440.417,25.73,370.762,26.7366,23.24255,22.807125,93.388,92.9893,436.01625,26.05155,375.674,57.85025,401.2055,432.3455,0.81371675,0.66885125,0.462292,0.35756325,24.815575,0.246759,729.85,21.913575,89.7347,3.1216475,0.8269705,0.82226375,0.53824025,24.46275,453.0285,26.445125,423.88025,423.3155,6.35457,21.7727,0.316256,0.1363685,0.16919,0.05315855,0.198226,1.50926,0.3386045
