DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
10,13.25,445.2786,8.285431245275,7.9703702,0.5217143387,0.1118905,0.655984,2.667438,94.989139,12.869058,12.2718925,12.34674454,97.8288105635,1.0882152,282.767369985,797.282696665,478.6080566925,250.0869475,335.1983725,379.0776175,3.22234079345,64.49356235875,108.811075,15.575,2032.85905175,6.14358703500002,3.21803830000005,0.550017300000044,0.18309744000002,18.87408553,0.922744855000022,0.357153264999997,2.34684397330159
10,13.75,463.773499857499,8.063837457075,9.763283466875,0.492961,0.1093697475,0.7436465,2.245072,95.0008935,13.329114975,12.251073915,12.5430552015,98.3098,1.20521205,265.5437,758.3142241975,436.576026925,236.41808,333.73101,375.0171475,2.43496006775,57.762438096,83.90481,9.752,2040.1876196,6.4858097,3.255853,0.540465600000005,0.17986430000002,19.30867,0.916212800000039,0.353769400000033,1.64864634465412
10,14.25,503.1062234925,8.36799471914999,8.731665175,0.53082,0.10798,0.663718615955093,2.31197525,94.9812945,13.5103252725,12.533277065,12.25192707,98.074670979,1.3565624,236.76235,705.7506266725,403.062033335,224.97774,332.671185,374.36278,1.74749073475,65.65407193725,80.09849484975,12.515,2044.82082285,7.81884670250005,3.90667275250002,0.532962500000005,0.178336620000025,17.9744945025,0.902072052500015,0.348527925000017,2.06731021827699
10,14.75,497.3988,8.4451023312,8.70929010000001,0.4744574268,0.0773949999999999,0.703052,2.282315,94.948658,13.4201000725,12.08297479,12.4299089485,97.70812504625,1.433741325,205.67275001,682.6671550075,407.656411635,208.2707217,333.66627,377.437296665,2.437297,58.28913341575,69.29786,10.82,2038.7937894,8.6355874975,4.00333177750004,0.49468062500002,0.171789485000011,14.7809839475,0.786124255000003,0.300687850000036,1.67737884063201
10,15.25,461.5820077,8.8313423699,9.3111035,0.5719651596,0.06315,0.718689688270502,2.29505225,94.9469205,13.47608931,12.25985422,12.739667394,97.63770946,1.560687425,169.1608550225,612.37195369,330.5245358025,193.907525,335.02248,374.11616003,2.22447725,59.906451902,53.7754578895,10.12325,2045.631536075,8.44483945000001,4.09282380000001,0.495498770000029,0.17139035000003,12.882489635,0.783698095000034,0.299655720000041,1.66251589049521
10,15.75,429.1979147875,8.634666985625,9.15801486139999,0.561740864549999,0.07551397,0.752405,2.52572049682551,94.951042,13.0469859925,12.40476555,12.4426258425,97.741701819,1.66569465,121.74951332,524.7847350675,312.7805958275,184.0207349725,335.33414,369.74317336,3.0423106604,56.5357775,40.542575,13.1805,2035.5883395,7.4118489925,3.94002738500005,0.501339262500003,0.17375521250003,10.86822675,0.784747415000003,0.300922885000022,2.02678796211076
10,16.25,437.71505,8.6419155352,9.55326825420001,0.55938155475,0.0841307399999998,0.83338125,2.68874375,94.959729,12.8721115,12.304732135,10.865444506,97.5585222385,1.700943675,91.830823,418.84855,238.6458066425,139.74215,333.07005,363.01221665,2.356447,48.8009,28.799475,9.714,2031.7812848,6.03519133000004,3.69158273000005,0.511471770000019,0.176498510000039,10.37538577,0.791989860000034,0.302972580000039,1.71737085401557
10,16.75,448.6728,8.3688393835,9.974935229175,0.538888,0.136932925,0.855674,2.805396,94.96457,12.56958375,11.98893928,10.10008123625,98.124391868,1.716617175,64.46235,313.02875,184.353937515,114.51385,331.9922975,358.4594758575,3.375391,45.15764,24.956115,20.08,2029.7763312,4.7819869875,3.35323346250002,0.515500287500018,0.176902950000035,8.71907238750002,0.793181312500018,0.314180537500015,1.9110386898561
10,17.25,461.0495,8.64372170925,8.99107,0.55825,0.1878645,0.764400720341206,2.7300475,94.973182,11.811515,11.20798578,9.581510536,98.924475946,1.8660143,44.5091525,224.6865,133.26741331,87.80286,334.11891,351.77871331,6.143463,48.859608885,21.125901416,21,2030.998201625,4.202026245,3.07269554000005,0.519058480000009,0.177311655000019,7.56471060500003,0.798548630000029,0.313687180000008,2.61702898772477
10,17.75,448.615125,8.65834898474999,8.28734187555,0.551776414625,0.15647175,0.725696693729029,2.3223145,94.992849,10.598192785,11.0987130225,8.9809653992,98.925806956,1.92483215,22.43400386,138.5121,113.0244,67.2816049999999,333.327175,350.405988355,3.48640875,44.34344511,20.861815,10.1235,2031.548717425,3.69720866000002,2.77080060000002,0.525288260000036,0.178973400000041,6.54115660000002,0.806547580000006,0.313449820000005,2.17064253803466
10,18.25,469.766,8.747494897875,8.79984535,0.608465656075,0.20513865,0.772210968458939,2.44700861685652,94.994656,9.8747511,10.51058,8.5395046116,99.21746064675,1.970489975,19.6370586,109.81345,84.3218949999997,57.2563299999998,331.629865,349.1253,3.4801095,52.0490199999999,22.8392325,12.04875,2037.846326125,3.21868202000004,2.28224421999999,0.525851600000044,0.178423620000035,5.99290486000003,0.807155320000016,0.311896080000031,2.13326923144519
10,18.75,468.8574,8.62134131925,8.37113485,0.62924291675,0.12126396,0.721569021383652,2.26950875,94.997072,9.132517,9.876523,7.8554447726,99.151444677,1.9475876,19.6825545,110.251,86.8409800000003,59.3728200000002,329.91438,348.46142,3.32225375,47.244514022,34.1715699999999,11.1745,2032.7297191,2.22320005000002,2.09889927500002,0.531432150000015,0.180341150000033,5.04163052500001,0.813266100000036,0.312300925000017,1.943538408814
10,19.25,521.1655,8.61200378615,7.788643607175,0.732578055199999,0.105635585,0.714103980897499,2.62863,95.0058135,8.84139555,9.861811,7.671514854475,99.465367301,1.894780175,20.8782,120.879475,85.5814375,58.314575,327.88086,346.88304,3.07501825,34.1738462985,22.818475,16.855,2033.051551675,1.58533740750004,1.90730258250001,0.529790252500044,0.178284737500037,4.53542562499999,0.811076067500025,0.309831274999996,1.43076765692224
10,19.75,453.343,8.28084250534999,7.92444915,0.65206875,0.104013625,0.697407147031855,2.4328125,95.001885,8.823714,9.754276,7.4186625948,99.34382915925,1.8478099,20.8782,121.152,88.1005224999991,60.4310649999993,325.319295,345.666585,2.493321256125,38.2533324999999,45.62341,12.59,2025.8574437,1.63855730000003,1.80170515000004,0.532596575,0.178655474999999,4.57075955000004,0.81417485,0.308938550000008,1.78866882799194
10,20.25,437.88975,8.6773167864,8.59815345,0.629390999999999,0.186507375,0.727705,2.46561564462128,94.998517,8.9138846175,9.879988,7.222194371125,99.8404356725,1.7584028,2.10385005,10.24315,6.92082049999998,3.72697549999998,324.97289,345.51555333,2.9520595,43.931975473,29.4597975,15.175,2025.96449205,1.61052181000003,1.64951321750003,0.535363825000035,0.179066207500021,4.30491816000004,0.817038847500031,0.308100835000029,1.99482223177752
10,20.75,479.872325,8.7306837722,8.9703897058,0.67232072465,0.053860615,0.786420354201725,2.28668486543344,95.0011725,8.618878155,9.9079865,7.2409579942,99.717175835,1.6770847,3.173279145,11.1537,6.95905774999999,3.76611024999999,326.20399148,345.6967584025,2.87035249999999,41.96660701825,23.13735,6.8585,2034.50203485,1.42009560000003,1.48032398000003,0.537620500000014,0.179400289999995,4.83447456000003,0.818608650000049,0.307310530000023,1.96867904609436
10,21.25,466.400675,8.9145276155,8.530051525,0.5793413172,0.064072735,0.726511957873759,2.45970223260337,95.01118675,8.8070841075,10.0373345,7.257444627125,99.75658015975,1.6131522,2.6489183625,10.7599,6.92082049999998,3.72697549999998,326.805818315,346.686396685,3.28082324999999,44.8255449999999,21.604555,23.0025,2026.76453995,1.44389341000003,1.41067092500004,0.536602550000021,0.177090647500023,5.03178255750001,0.81657097750002,0.304379660000017,1.79948162951694
10,21.75,480.287,8.9736045899,7.2397014,0.570538049999999,0.0866942400000001,0.666443139706059,2.34477273934676,95.03752825,8.9078501575,10.2839455,7.2579534006,99.785643114,1.52948885,4.5314934375,11.14985,7.52522301684999,3.72697549999998,330.074455015,348.34856,3.498797,39.666572355,24.297855,12.24,2034.3463505,1.35372875250001,1.41918556750004,0.537318032500011,0.175874585000019,5.101360115,0.816667632500039,0.302386220000021,2.25295155514473
10,22.25,467.6083,9.104828631,7.3886594,0.52773155155,0.096845415,0.6675825,2.249515,95.0229665,8.99782685,9.9528504825,7.3722758788,99.753776528,1.4644291,4.0209313,10.76,7.403164175,3.76611024999999,331.770575,349.733665,6.24596099999999,42.7784775,24.45818,26.025,2027.4506987,1.44920510000002,1.39219649000004,0.539337790000041,0.176325660000003,4.88674922000003,0.817518510000036,0.30140573000005,1.96764359232196
10,22.75,475.414,8.851805118875,7.1080681173,0.5664164878,0.1107054,0.665108,2.35444,95.032164,9.13468977000001,9.44084999999999,7.073835800025,99.6852050375,1.40541775,3.62328419999999,11.1614,7.09523884750001,3.84437975000001,328.1726033175,350.0363875,5.08256525,45.853475,22.6427799999999,17.64,2027.36,1.51242870500003,1.39567030000004,0.542463470000027,0.177689575000025,5.00583915000004,0.819381125000012,0.301408500000002,1.82538512777432
10,23.25,492.2947,8.5705898367,7.919310925,0.62366193125,0.1505041,0.689621,2.391766,95.05791025,9.02791229500002,9.78835056000003,6.8976195494,99.524331975,1.3510314,3.4451925,10.8179,7.15024399999999,3.96178399999999,328.1981,347.77306,3.656069313,44.53496,30.632165,8.413,2027.1005572,1.33905620000003,1.22792314000004,0.545266260000028,0.179664060000027,4.68996922000003,0.820761960000027,0.301424200000008,1.95094850923351
10,23.75,494.831375,8.8600250855,7.4574048,0.572351,0.101765005,0.69045225,2.34668275,95.065388,9.04265153000002,9.94211757999999,6.952736701625,99.5627258475,1.3013046,3.9787297875,10.7986,8.11454284684999,3.88351449999997,328.2977325,348.8778625,4.7675245,45.5741744395,23.1420849875,19.71,2026.6034884,1.17413990000001,1.25888045000004,0.543155345000037,0.17592391500003,4.258580045,0.816096545000036,0.29779426500003,1.73126765151336
11,0.25,595.1417,9.49510160825,8.941165,0.530937975,0.17614,0.67281425,2.6043625,95.6000255,4.14072160000002,2.91187432250002,5.88327793819999,97.340366,-0.129249425,15.02438383,9.74199999999998,1.781364375,0,316.1040041875,336.1597083125,3.32603799999999,52.90892,36.0217,8.2275,2014.569,-0.514121794999966,-0.169649999999967,0.0196029350000174,-0.0228675399999816,-0.0489334549999548,-0.0632324749999554,-0.103886684999978,2.31358429315927
11,0.75,598.485475,10.154420958,8.70432975,0.5118975,0.162011875,0.672134185913473,2.75667075,95.59885225,4.05757575,3.30289152000001,5.858450631075,97.39201249925,-0.129488965,15.78756632,10.21125,1.82583699999999,0,317.445458355,333.63313,3.442792,42.2080541435,20.55605,6.35399999999999,2018.3065,-0.515822924999967,-0.167499999999976,0.0195408000000157,-0.0228208624999624,0.281187762500039,-0.0635205874999656,-0.10446122499998,2.21735701536566
11,1.25,585.499899999999,10.3871653995,8.7606577756,0.627125859425,0.2051035,0.741776369047233,2.6658675,95.614905,4.22076684,3.4154557275,5.835965927,97.7905958325,-0.12802173,16.39415162,8.27499999999993,2.0212675,0,318.1617625,332.180175,2.932052,52.7514175,22.867875,20.42,2034.736,-0.441839579999968,-0.139873674999976,0.0194033750000443,-0.0229524349999679,0.749322224999995,-0.06334915999999,-0.104361974999978,2.4611749595342
11,1.75,608.435,11.0421601575,8.77919758915,0.551840058,0.1167166,0.589799375918212,2.2017185,95.61814275,3.93326625000001,3.62335417500001,6.43773176455,97.986443334,-0.12786071,16.71135704,9.14125,1.83756,0,318.89314,333.363775,8.27057199999999,41.0636,26.487685,11.3375,2023.39875,-0.206611462499979,-0.167874999999988,0.0195274000000154,-0.022695549999959,1.71542868750001,-0.0634027999999702,-0.104688487499971,1.92455135464458
11,2.25,591.2813,10.77960828625,8.78716189215,0.5783991667,0.152024625,0.565120367931756,1.83890265459112,95.66906,4.15022380000002,3.21675959000002,6.34970806824999,98.10793883,-0.109835085,15.72269172,8.68949999999999,2.113774,0,317.81752,333.18522999,3.65185625,51.9587574999999,26.3998,6.379,2042.368,0.026962560000014,-0.167799999999989,0.0195060000000353,-0.0226181599999677,2.01189590000003,-0.0633825999999772,-0.104663119999975,2.15618822646102
11,2.75,584.4335,10.83277777,8.4788281,0.494171999999999,0.1303427,0.5481525,2.0024215,95.6732975,3.85906432500003,2.73660821250004,5.6759020675,97.94682625,-0.109887,15.76917756,9.96525000000002,2.67872,0,316.5141975,332.1794725,2.759109,38.5929,43.7610875,6.65199999999999,2023.7656084,-0.147637572499999,-0.167874999999961,0.0195014950000399,-0.022543802499986,0.892080115000017,-0.0634363799999718,-0.104694214999967,2.80409272307519
11,3.25,551.286125,10.9298992912,8.0624359713,0.4233904,0.130857674999999,0.587830619790809,1.63782159767763,95.67566,3.89818800000002,2.97022321500001,5.75320653630001,97.366977,-0.110084175,16.20924845,10.442,2.25554,0,314.00286,331.3069,3.2245,44.217651354,18.634495,8.6095,2024.247471825,-0.367541959999953,-0.168199999999976,0.0193061300000096,-0.0224857949999802,0.546432005000025,-0.063351814999973,-0.104597254999974,1.44943018821239
11,3.75,541.9659,11.01034449,8.637692125,0.46365525,0.11710875,0.584400860766211,2.01798193052236,95.663975,4.02069402499998,2.909996625,5.69958878169999,97.6408275,-0.11096554,19.1728087,9.51224999999994,2.71040099999999,0.0950967999999946,310.602730005,330.066835,3.884291,37.6235937825,25.35353,8.0765,2070.7454615,-0.0781742274999887,-0.168099999999977,0.0193223300000128,-0.0222078849999832,1.50108926000003,-0.0637778424999638,-0.104440269999999,1.30261624734222
11,4.25,546.5304,10.9486129,8.60625000000001,0.501968375,0.107631,0.629712900011231,1.832215,95.65689925,3.7017207175,2.56402951000002,6.13423371274999,97.10035683325,-0.11085558,19.38049282,6.70627499999996,2.581101,0,311.709785,329.79883,3.5840019968,29.532273966,43.0371299999999,11.7975,2058.481,-0.504074947499964,-0.168099999999977,0.0193203250000138,-0.0221214924999827,0.000338872500015769,-0.0633234149999865,-0.105200437499957,1.57143467484214
11,4.75,556.9464,11.16525626,7.84490319999999,0.562035,0.0875927999999997,0.6637425,2.03332199999999,95.65421875,3.7902314,3.02341749999999,5.92668184184999,96.7610486665,-0.110190595,18.71740095,7.11459999999999,2.286115,0,311.727019995,329.920595,3.5012395,34.2724304185,29.1838464507497,5.8615,2013.23275,-0.525377179999975,-0.168199999999976,0.0196216800000315,-0.0221067449999822,0.168271560000046,-0.0633100699999829,-0.105066129999986,1.43636214223805
11,5.25,561.924675,11.0479878,8.2830314,0.464015,0.10747715,0.68098,1.996535,95.634635,3.83164566,3.25177139750002,6.34778720519998,97.1920248335,-0.110272635,17.61108595,8.72599999999999,2.47938,0,312.37967,329.745755,4.13582375,36.285346257,94.4595100000004,5.726,2006.359,-0.369213134999978,-0.168199999999976,0.0197360150000037,-0.0221866349999658,0.753423125000019,-0.0632291349999861,-0.104993309999969,1.67677991675979
11,5.75,563.8046,11.01512998325,8.54298985000001,0.4628377905,0.1060185,0.613846461371167,1.99798625,95.629135,4.1436568,3.30694115500002,6.19568851099999,97.3514735,-0.11030773,16.20379265,10.326,1.8358,0,311.448575,329.80728,2.675256,35.1777,72.4861824999999,23.5555,2011.717,-0.413532619999965,-0.168199999999976,0.0194769150000241,-0.0222474399999897,1.24348003500003,-0.0633414499999617,-0.104995969999973,1.30169657120929
11,6.25,571.031,10.930988718,9.130923,0.52184,0.1317586,0.665354638857102,1.97702226968656,95.621225,4.1498068,2.71209049999998,5.86605661275,96.78209292,-0.10993791,14.9906349,11.518,8.97565879999997,1.28992499999999,309.177893305,331.981415,3.086808,34.59867788625,25.62911,7.9255,2015.436,-0.431606979999973,-0.168199999999976,0.0196273850000438,-0.0222521299999897,1.06630682000002,-0.063173354999978,-0.105164154999977,2.25298175323021
11,6.75,586.1186,10.81550826,7.991830945975,0.452937749999999,0.1041940175,0.553227626523712,1.656855,95.60105775,3.620033275,2.74064775500001,5.50216700375,96.69895,-0.10940788,19.35466664,12.03375,29.4989895,7.417909925,307.9352400275,329.2262274725,3.78889075,36.983345,44.8306849999999,13.24,2013.734,-0.567495764999971,-0.168299999999975,0.0195344650000138,-0.022073992499972,-0.242452022499953,-0.063156419999963,-0.104951804999993,1.19886085089949
11,7.25,583.91555,10.597457324,7.89480715,0.499502566575,0.0796402125,0.553865,1.821075,95.5822725,3.52052660000004,2.63551400000001,5.640270010125,96.46082725,-0.108247405,19.94253115,10.856,68.2048109999999,21.306671,311.57813,329.745868305,2.71307449999998,34.1443125,58.4249,13.1175,2012.27925,-0.565192899999963,-0.168199999999976,0.0195902550000113,-0.0220047799999833,-0.279573799999983,-0.0631094699999551,-0.104987874999989,1.56902014758975
11,7.75,599.76665,10.558104202675,8.403984675,0.454525,0.11774595,0.582369408363731,1.7831859311631,95.5617775,3.23505745000001,2.59664000000001,6.07998526314999,96.992279041,-0.107797165,19.42177504,11.29175,82.4875809999998,23.929967,311.342065,328.870011695,2.54989375,22.5786625,34.85564,6.6785,2015.244,-0.509643872499977,-0.168299999999975,0.0195576750000228,-0.0220843349999669,0.458941850000044,-0.0636163499999725,-0.104521942499972,1.90599435028313
11,8.25,594.4415,10.5219435275,9.9380387,0.525559052,0.10486734,0.624542781965073,1.768188,95.54333425,3.0204,2.44493,5.435343310625,98.041126179,-0.109234815,20.4394979,16.694,77.07973125,19.62718375,312.4875875,327.3215541375,3.5761855,39.32133201625,56.23855,6.15125,2022.9935,-0.361822590000002,-0.168199999999976,0.0193736650000062,-0.0224603799999641,0.637294860000016,-0.0635539999999679,-0.104575369999966,2.12511759731314
11,8.75,591.9646,10.6377466255,8.29131252875,0.4757077678,0.175834925,0.570754348820361,1.8159085,95.551323,3.511587525,2.64991775000002,5.90708757915,97.3338096635,-0.109262355,18.20351778,60.4322499999998,78.6634499999999,21.326656,315.8768933025,328.3789591975,4.00669899999996,69.085787555,41.3658625,7.721,2024.81,-0.556375792499998,-0.168099999999977,0.0194648600000079,-0.0225967799999836,-0.0806675074999715,-0.0634064624999851,-0.104575032499987,2.47698803570775
11,9.25,609.772,10.65498961275,7.3327358938,0.5468085,0.0893228649999998,0.60299475,1.84473825,95.55464575,3.48084960000004,2.71668500000002,5.7385452627,97.24212667,-0.108412,16.2503185,82.384988568,61.695988,23.2492024999999,313.20782,329.32809,3.768195,31.7981425,48.2254874999999,15.95625,2015.5675,-0.272596394999956,-0.168199999999976,0.0194608550000197,-0.0225991199999811,0.851775425000016,-0.0635182550000025,-0.104509104999974,1.76707292843531
11,9.75,548.00245,10.777898,7.932417034,0.506298325,0.14195115,0.550284113935467,2.307808,95.5396475,4.01834021000001,2.650965,5.91171369,97.04203333375,-0.108583585,25.320538125,134.56192857,95.4234306282499,31.78325403575,312.504465,331.3118825,9.72389100179999,48.7739075,24.30868,7.726,2019.078,-0.321206469999966,-0.152866209999985,0.0192747100000134,-0.0230212999999822,0.398417170000003,-0.0633258499999613,-0.104802219999965,1.80454232795136
11,10.25,575.16125,10.7995406825,8.2414876,0.512229283,0.090433355,0.57723,1.71399,95.51933375,4.02493791749999,2.74038492250004,6.1662288415,96.93064416575,-0.108937325,48.511698,191.4290750325,154.18696388,60.3036513335,306.4658558225,331.1532858225,5.86109,57.29560945,29.1029125,20.46,2011.206,-0.258251210000003,-0.154563092499996,0.019288352500017,-0.023156517499973,0.495622352500003,-0.0634902650000015,-0.102739944999986,1.4984930432547
11,10.75,633.0440682875,10.6990842505,8.068203,0.560598125,0.10600185,0.583470365491522,2.0987545,95.54968125,4.55408495,3.79077900250003,6.797231116625,96.83823974625,-0.108969855,79.3135886639999,265.9409958625,170.547376,70.79862417,313.304485,332.326204135,4.53079625,46.96802,35.2604125,8.38375,2043.292078925,0.476231925000037,-0.035883849999962,0.0194062375000215,-0.0225392874999812,2.00570761250005,-0.0634833499999913,-0.101988249999998,1.4991588671688
11,11.25,663.63345,10.2235539488,8.5550348,0.5287145,0.10867795,0.552277343055569,1.88379275,95.533065,4.91716240000002,4.042396645,6.54891394145,96.5627582505,-0.108941555,81.5554843357499,300.76,187.3070933225,89.64177525,310.1569933475,328.8736908475,6.3456,43.1063125,20.5557725,6.86025,2039.2397084,0.245967000000035,-0.0420922249999709,0.0194485350000036,-0.0233418249999914,1.53943510500003,-0.0637976849999831,-0.102120664999953,1.06074017543467
11,11.75,653.6152,10.1882249865,8.074762475,0.527059377,0.134245525,0.50996375,1.943705,95.5124425,4.31163515,4.023417855,6.257510602,96.2256412195,-0.10915474,91.1662894009998,349.5462550075,218.705708355,102.125587,306.52744,326.64187332,4.8589425,45.89465365875,26.1307999999999,7.08099999999999,2010.51714015,-0.051273487499996,-0.0950183674999725,0.0195572075000158,-0.0238609674999566,1.50846880750003,-0.0639225524999688,-0.101334159999965,1.18299824500522
11,12.25,584.0647751875,10.11356348625,7.92103885,0.517034185100001,0.127373,0.503836490952069,1.93489178655173,95.46322,4.607490925,4.21371520000002,6.12795603745,96.1497053315,-0.10964599,81.129277332,370.3925,215.83965,112.006085,310.91739,325.7202558275,4.215527,46.62304,31.1677675,17.5375,2023.3625,0.209396195000034,-0.0994568699999649,0.0195967500000023,-0.0231494925000022,2.54758601750005,-0.063797012499974,-0.101289367499952,1.64092312604886
11,12.75,596.3825230725,10.0784891235,7.823885,0.41335785,0.1515034,0.501977849630041,2.08335350285638,95.4339375,4.5127,4.30068317249999,6.07464672935,96.5319465,-0.11064248,90.33907875,389.15364001,236.0563124875,126.5912625,309.8606,330.4078583375,6.27248,48.7789937739999,39.5695747849999,17.1099999999999,2040.0052542,-0.0276167099999655,-0.168149999999952,0.0195381250000168,-0.0229831599999812,4.13370735000004,-0.0638203699999536,-0.101401389999973,1.96796825893379
11,13.25,594.2869136,10.17623005,7.68858560000001,0.542701071275,0.111109725,0.529102,1.84413249584468,95.464271,4.80274081000005,3.39911724000003,6.08646474405,96.42123956375,-0.110928805,120.93681784,379.6349483225,245.891975,121.6144525,309.99409,334.88726,5.2834325,57.9174698744999,24.9185475,14.9949999999999,2022.352,-0.00286943999996797,-0.122792474999989,0.0193898699999977,-0.0230034525000022,5.09972454750002,-0.0638535199999552,-0.101635512499974,1.36452832935021
11,13.75,617.67577895,10.25140846,7.710063697975,0.5798689482,0.162682225,0.572705,1.86240725,95.49637725,4.90064770000001,3.04735381500003,6.0032024275,96.5928712225,-0.111263005,95.88476150125,368.78,237.55658,123.20082,312.003355,332.189384995,4.93024999999999,88.282245,23.167285,13.64,2019.656,0.049566725000041,-0.0905316249999685,0.0194318100000288,-0.0233174850000012,5.64576709999999,-0.0639751550000028,-0.101718944999991,1.53804072821849
11,14.25,541.40765,10.1116307235,8.302214,0.516158066399999,0.1515433,0.582628953334575,2.05681326155518,95.5164005,4.10276262499999,2.99286563750004,6.75314409575,96.4363048415,-0.11137702,77.6045878355,324.17875,212.9742725,113.20328,313.9221425,333.8626925,4.113518,51.365360545,24.2788,8.009,2020.521,-0.0692600874999962,-0.089296827499986,0.0191459650000454,-0.0233345224999795,4.28236096000002,-0.0638671699999605,-0.102865472499967,1.6434272660323
11,14.75,545.043625,10.2461251419,8.827581,0.47563870155,0.1674382,0.597744177708376,2.15817075,95.5404394725,4.47504452500003,3.04805006000003,6.692949025025,96.40505510975,-0.112198185,60.648594,275.95,194.9248125,105.2398175,312.7787075,331.3776424925,6.308464,59.8037686517498,31.7906375,13.05,2014.94875,-0.404294899999968,-0.087897699999985,0.0193001000000095,-0.0228400999999963,1.3061295,-0.0640670999999884,-0.102629799999988,2.3021813357851
11,15.25,547.87385,10.276528446,8.26130809999999,0.48228175,0.128257425,0.543387566535893,1.991378,95.61095399325,4.43572154750002,2.91523842000004,6.52430820772499,96.65364858875,-0.113561325,43.77505,204.275,156.221965,88.6258425,315.7111,332.84014664,4.788401,46.9629599999999,27.25091560625,9.61875,2013.86875,1.05029402000003,-0.0616719499999918,0.0193472575000172,-0.0229275024999794,2.60976132500004,-0.0640763049999606,-0.102599272500003,1.67966526695094
11,15.75,583.65560429,10.2974258945,8.29857525,0.49829802,0.11948475,0.549682213525815,1.8366625,95.612727544,3.98810820000003,2.80679686,6.76652319945,97.04182708125,-0.114081815,33.9527559999999,155.0137,137.2342,72.417275,314.21266,330.6208875,3.4206775,51.3788793064999,27.8119500000001,10.17675,2017.80875,0.488995917500043,-0.0917353399999956,0.0193074775000114,-0.0225983124999829,1.65105493749999,-0.0639559049999988,-0.102311424999954,2.02238112942799
11,16.25,599.4127618775,10.158212968,8.28767794999999,0.4363642,0.1450454,0.567288,2.037024,95.613866575,3.89604867500002,2.7577210025,6.607484618775,96.96576547725,-0.11383664,20.5004987,98.9666674999999,111.95319,52.110199,316.48762,332.0257575,2.6489635,36.766145,23.69687,9.587,2029.5117919,0.251250607500032,-0.0884581324999535,0.0190253299999967,-0.0228133849999892,1.21640147000004,-0.0638710124999605,-0.102782950000003,1.7714601750072
11,16.75,558.630697919999,10.204846223,8.25276607204999,0.5290001016,0.1631043,0.548004,1.96981816679395,95.62604055825,3.646082,2.07867123000003,6.08376645319999,96.9570866135,-0.11430134,18.96857992,60.912225,65.8677182500001,29.98981775,313.9531,323.363825,7.181232,56.065625,27.1956575000001,9.50349999999999,2026.863,-0.573474999999974,-0.168999999999983,0.0189792000000466,-0.0226595999999972,-0.2966452,-0.0637327999999684,-0.102603199999976,1.53623158684735
11,17.25,591.711249985,10.228755895,7.962604125,0.5684970946,0.1303962,0.575816595269466,2.10474826151012,95.62992378225,3.29201429500002,2.10575203500005,5.97033648759999,97.006473589,-0.11502587,17.27850278,24.0475599999997,25.13617,14.467528,316.35616,331.0438475,4.5503747154,54.0904574999999,32.2060825000001,12.95,2026.0955,-0.596348609999956,-0.169899999999961,0.0191850700000089,-0.0225814499999615,-0.299667829999982,-0.0635937499999557,-0.102591859999967,1.94263068200757
11,17.75,586.29536904,10.24289384125,8.22001359999999,0.468314,0.0712803499999984,0.63120375,1.96467464964614,95.62412163,3.2010708275,2.113,5.7173262365,97.079163333,-0.115747625,14.1151443,10.67375,6.677452,3.3488286,318.7944325,330.007675,2.97780625,36.49032563,24.60102304825,8.2075,2021.9125,-0.626606382499993,-0.168699999999982,0.0191994325000351,-0.0224913025000021,-0.290072814999974,-0.0634134899999523,-0.102834617499953,2.20613707470267
11,18.25,575.1368155,10.049645566,8.5895,0.4478133552,0.163754,0.660751,2.33465032756182,95.6060001,3.13910862500001,2.15500000000003,5.627719521875,96.9171358875,-0.11578503,15.36206962,5.38975,2.56722,0,316.3874125125,327.2739625,5.0703875,58.5954699999999,38.5968499999999,20.14,2021.5,-0.628937262499988,-0.169874999999962,0.0193176625000362,-0.0225794249999893,-0.302615962499985,-0.0633584499999528,-0.102482774999992,1.83886855237618
11,18.75,562.0904,10.20260100625,8.0001,0.5326537,0.25675475,0.67199,2.4534,95.58073193,3.449981,2.32122315250002,5.79130441524999,96.959038896,-0.114534305,16.26047235,4.85095,1.6113275,0,311.939945,327.53845,4.3916225,101.88625,44.43422,12.38,2020.5765,-0.478843999999981,-0.168199999999979,0.0194043800000373,-0.0225218999999925,-0.284415319999994,-0.0634320599999683,-0.103612279999993,1.84646625177031
11,19.25,535.602,9.9054027704,7.9018153778,0.478999999999999,0.14404585,0.613219801636949,2.96368,95.56035,3.75960922499999,2.03670000000003,6.28890551685,97.13322116575,-0.11426182,15.07374492,9.14649999999998,2.22401,0,309.3259025,328.8577625,4.60717599409999,100.1765,46.3392749999999,29.39,2027.4825,-0.42621536249999,-0.168099999999979,0.0194602150000236,-0.0226766549999681,-0.281511142499997,-0.0632796324999703,-0.103491149999968,1.8378929057332
