DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
6,23.75,412.633906,12.682473,1932.25831425,3.1762,-3.430837,-25.54306525,-43.808683,0.327382,1.109314,0.0824915,-0.138853,0.3745875,0.09445625,100.6325,55.6825,12.7425,4.302275,20.10923825,0.257476,20.248333,20.97250025,22.3433335,23.585833,22.028333,-74.1015015,0,-0.117925,-3.942857,0.302419,307.87338875,369.37856675
7,0.25,414.90424,13.60404675,1929.582325,2.9190815,-2.2108925,-25.687222,-24.988622,-1.599324,0.84266875,0.06421575,-0.045178,0.31779425,0.068506,100.743,57.36,13.53,3.5773675,20.8139195,0.2795305,21.7666665,22.6466665,23.97250025,25.0983335,24.3341665,-63.68625975,0,-0.117925,-3.771429,0,317.60364425,370.1496845
7,0.75,418.50405925,13.75917775,1926.1526785,1.8022105,-2.7994065,-26.37921425,-22.56986875,-1.95273,0.7762515,0.0564835,-0.02881775,0.313455,0.0602235,100.74175,59.895,13.36,3.3345415,20.42737,0.2809775,21.44999975,22.274167,23.71250025,24.98333325,24.34916675,-62.33716975,0,-0.117925,-3.771429,-0.050403,316.5305005,367.35244125
7,1.25,415.9807185,13.8318705,1930.31687025,2.85754,-2.742836,-26.14652275,-20.827066,-2.252353,0.81320075,0.0625785,-0.03001325,0.28972725,0.06233675,100.74425,63.1325,13.045,2.950358,20.31993275,0.31107325,21.10500025,21.945833,23.49166675,24.8691665,24.35666675,-61.91725225,0,-0.117925,-3.657143,0.050403,315.20251175,365.51898875
7,1.75,419.1571595,13.74905425,1932.484604,2.03738,-1.95140625,-26.57428375,-20.64708475,-2.014549,0.76719425,0.0590135,-0.02586425,0.27684375,0.0566055,100.75,67.1525,12.5675,2.55245025,19.81177825,0.27339025,20.728333,21.646667,23.215,24.7433335,24.359167,-62.38911975,0,0,-3.58571425,0.06300375,314.59340625,363.62642475
7,2.25,418.1761655,13.65850125,1929.06193825,2.41174575,-1.874564,-27.00220875,-19.64271025,-1.97345575,0.75188925,0.0543525,-0.02596475,0.28188775,0.05129025,100.7415,66.72,12.3675,2.3678315,19.712192,0.25991475,20.4033335,21.2508335,22.98333325,24.6308335,24.36,-60.90981475,0,0,-3.428571,0.302419,313.55915225,362.56055425
7,2.75,415.859316,13.582684,1930.04131675,3.09977675,-2.737399,-26.95599675,-23.9461965,-1.47359025,0.724944,0.05575175,-0.0352915,0.2821855,0.05143125,100.73475,69.045,12.23,2.065311,19.4742735,0.2579055,20.08166675,20.94750025,22.78166675,24.51916675,24.3675,-61.3099555,0,0,-3.428571,0.252016,313.39309575,361.3568615
7,3.25,416.557746,13.645435,1929.390193,2.68651525,-2.364117,-26.7470275,-21.312231,-2.14123275,0.73218525,0.05219825,-0.026536,0.26651575,0.05355375,100.74,69.8125,11.995,1.88750825,19.42283375,0.25147775,19.79583325,20.71416675,22.5383335,24.408333,24.368333,-60.62344375,0,0,-3.4142855,0.15121,312.44706125,360.601288
7,3.75,415.27164875,13.4905725,1930.61239175,3.27243225,-2.587716,-26.94264,-21.43203075,-2.006578,0.67165775,0.0515695,-0.034331,0.252881,0.0497535,100.7525,73.0325,11.74,1.81153375,19.22142675,0.25483575,19.531667,20.48,22.285833,24.2883335,24.3533335,-60.64013625,0,0,-3.371429,0.201613,311.56028,358.47437125
7,4.25,416.46388025,13.2175365,1935.65332675,1.67694125,-2.07315575,-27.06958925,-19.966587,-1.545582,0.78881525,0.048407,-0.020749,0.27227025,0.04869525,100.77,74.1325,11.49,1.69382575,19.15759825,0.24535675,19.35000025,20.21749975,22.0566665,24.14166675,24.35416675,-59.668694,0,0,-3.30000025,0.403226,311.04714325,358.30831225
7,4.75,422.1128445,13.0292115,1931.4960085,2.2989895,-1.7966285,-26.82896575,-19.028431,-1.761878,0.754538,0.05037475,-0.023165,0.2534545,0.0495305,100.79025,73.8575,11.085,1.59342825,18.9020945,0.23326425,19.2141665,20.0241665,21.82499975,24.015833,24.34083325,-55.94220575,2.585194,0.235849,-1.657143,0.756048,312.62617225,358.75795625
7,5.25,423.8254305,13.182834,1933.89858725,1.716559,-1.9037295,-26.07031325,-16.85205425,-1.342239,0.74125725,0.053857,-0.019659,0.27193775,0.04684675,100.81025,74.835,11.0875,1.5864395,18.640266,0.2309585,19.041667,19.839167,21.633333,23.87500025,24.318333,-36.8237965,40.92244425,4.127358,18.9857145,4.8639115,312.1832725,361.14105025
7,5.75,414.727623,13.927801,1928.8435305,-0.4262075,-2.298778,-23.01209025,-12.546905,0.2849335,0.672291,0.062435,-0.040691,0.2692935,0.075188,100.8415,74.71,11.62,1.88950375,18.5175805,0.22251275,19.05749975,19.80083325,21.456667,23.72500025,24.28749975,4.15672525,168.0376025,20.45990525,86.37142875,22.98387125,312.984786,373.1681065
7,6.25,403.551072,14.340559,1927.15738525,-5.238233,-1.8875445,-17.79375,-3.674477,26.1336095,0.84025975,0.10830925,-0.078366,0.309888,0.1389875,100.8625,71.005,12.775,2.8126405,19.4181185,0.2185065,19.3908335,20.01166675,21.3783335,23.569167,24.225833,57.2993545,371.5628675,36.114387,176.1,47.643649,313.30463275,386.74205375
7,6.75,396.1652925,14.65541475,1923.523498,-10.88102175,-2.01160625,-12.208071,4.19159725,54.357504,1.401835,0.16070725,-0.13708825,0.42865175,0.20314125,100.88525,65.1275,13.7375,3.65145575,20.86280725,0.24193225,19.91500025,20.2758335,21.4091665,23.4466665,24.183333,122.23651375,575.7050525,46.816038,273.5,71.68598775,317.6559105,396.64633925
7,7.25,393.5777705,14.84110625,1918.072926,-14.406939,-3.29645,-7.08089425,13.631264,75.94909825,1.701039,0.17416275,-0.153184,0.5107455,0.24247,100.91275,61.2625,14.55,4.51881425,21.429662,0.265151,20.586667,20.78166675,21.54166675,23.3325,24.155833,193.16451825,781.49236175,55.24764125,369.8428575,96.15675425,321.5271335,405.68489225
7,7.75,391.04977625,14.9297755,1915.884396,-17.9090125,-1.5082165,-3.2851275,29.2397365,93.92896775,1.92799225,0.2138665,-0.1600835,0.59277875,0.276631,100.922,56.7025,15.305,5.452449,22.3452075,0.32284325,21.22083325,21.2941665,21.77,23.25083325,24.13083325,262.616754,992.068155,60.67217025,474.7142855,117.578125,326.02574475,413.3688095
7,8.25,389.13997,14.9231415,1913.40722325,-20.767229,-1.9426925,1.7703725,42.7267605,105.460267,2.08974725,0.21662325,-0.15890875,0.66343025,0.29358675,100.924,53.055,16.3475,6.535204,23.0997045,0.366457,21.9541665,21.86083325,21.9766665,23.2008335,24.10333325,333.1290115,1184.782609,64.504717,574.857143,136.84475775,330.48202625,421.611542
7,8.75,388.499547,15.062802,1905.98921825,-22.86343775,-2.373999,7.40329175,55.755734,129.7138815,2.0940075,0.22815675,-0.1613555,0.6962295,0.3079805,100.92,50.48,17.375,7.359384,23.820501,0.42301775,22.81499975,22.55166675,22.2541665,23.19499975,24.0741665,400.610762,1360.45828425,67.48231125,666.285714,153.30141125,334.55485675,428.85842575
7,9.25,387.10926375,15.23067775,1899.4525755,-24.47632,-1.5221835,12.86309075,64.972209,147.0920655,2.172764,0.23991225,-0.15428175,0.7591065,0.31747975,100.92075,47.3525,18.5075,8.5687245,24.781622,0.45218375,23.591667,23.299167,22.64000025,23.21,24.0575,456.0600345,1525.558167,71.02004725,749.714286,168.53578625,339.3550965,436.005739
7,9.75,386.56840175,15.25940425,1893.390342,-24.837682,-2.654694,18.32471575,68.13687975,165.53978375,2.14010325,0.23627925,-0.1429145,0.78405825,0.32623225,100.92,45.155,19.435,9.74579825,25.572432,0.4738715,24.51500025,23.9991665,23.15083325,23.2541665,24.04166675,507.41088025,1668.918919,73.820755,817.857143,178.85584675,343.85640275,443.6362585
7,10.25,385.63953925,15.60747875,1893.0015225,-23.7281255,-2.2136225,25.1677635,74.64467675,198.569274,2.060311,0.23301,-0.1307905,0.80375725,0.33399325,100.92025,42.1575,20.4175,11.18166075,26.34609675,0.48739975,25.64499975,24.76916675,23.62583325,23.33083325,24.0241665,535.3840535,1777.320799,75.88443425,876.14285725,185.39566575,347.83691875,451.63266375
7,10.75,385.13044175,15.58926625,1884.11662175,-23.824755,-2.28845,34.10341075,77.11925575,204.041111,2.111456,0.237326,-0.12738675,0.82230375,0.334786,100.92425,39.775,21.285,12.8345295,27.269523,0.50178325,26.91499975,26.153333,24.14750025,23.429167,24.003333,570.76260575,1863.689777,76.91627325,922.42857125,191.49445575,351.79617825,458.8667645
7,11.25,385.01410375,15.527607,1881.612584,-22.5243715,-2.21788275,43.659528,74.994082,218.2640615,2.14914925,0.23127075,-0.1338445,0.85384075,0.33220025,100.91,37.205,22.2425,14.248556,28.246489,0.50594625,28.08999975,27.20166675,24.7858335,23.5508335,23.97833325,587.33871775,1936.839013,77.9775945,954.285714,193.0443545,355.4771175,464.551468
7,11.75,385.102379,15.460716,1876.04249625,-22.56628925,-3.2438215,53.35098375,73.864594,237.67956375,2.22725675,0.24534725,-0.15334675,0.86165125,0.338703,100.8825,35.5325,23,15.790638,29.11484325,0.4727095,28.91499975,27.90583325,25.5191665,23.706667,23.9491665,590.534231,1965.33490025,77.7122645,972.571429,194.115423,358.60361825,469.12311125
7,12.25,385.15263325,15.317339,1872.4427215,-21.553595,-3.781844,57.6649235,65.73993025,216.1977975,2.21918775,0.238942,-0.1441945,0.87677675,0.338361,100.86,33.105,23.8775,17.286216,29.89891175,0.4560385,29.851667,28.631667,26.070833,23.864167,23.9133335,591.018353,1977.67332525,78.00707525,975,195.438508,361.8010635,473.434005
7,12.75,385.338313,15.092502,1869.687619,-20.652537,-3.494574,57.236416,55.287509,220.36017925,2.191099,0.241519,-0.155812,0.844375,0.340394,100.84,30.86,24.5175,18.7806615,30.564097,0.415951,31.091667,29.7133335,26.565833,24.025833,23.885,579.69274575,1939.189189,75.7959905,962.42857125,192.32610925,365.1455485,476.90011225
7,13.25,384.93784475,14.70362575,1863.777966,-19.7275155,-4.160743,50.18567525,41.65677075,207.949521,2.38052625,0.25233125,-0.181381,0.83863625,0.339478,100.8025,29.0225,25.0975,20.208154,31.24713975,0.3635215,31.380833,30.185,27.195833,24.22249975,23.87083325,560.7030035,1903.055229,74.46933925,944,189.5539315,366.948284,478.890938
7,13.75,384.67645925,14.82988675,1865.34583725,-18.947834,-4.7177875,45.7088165,31.78000025,225.1935905,2.5535105,0.2671145,-0.1927075,0.82312125,0.34617425,100.7625,27.78,25.7825,21.22108125,31.72812125,0.316945,32.20916675,30.745,27.80333325,24.51750025,23.85083325,544.87852825,1824.030552,71.02004725,906.42857125,184.56401225,367.3157335,479.19017175
7,14.25,384.877798,14.582134,1866.419034,-18.77803575,-4.9132025,42.92931275,8.443632,195.928008,2.85915975,0.27835925,-0.20727625,0.80307525,0.346227,100.7425,26.76,26.2325,21.9436475,31.936068,0.2541365,32.49916675,30.959167,28.12750025,24.74749975,23.8341665,512.707464,1714.747356,67.74764125,859,179.0952625,368.712752,478.81978175
7,14.75,384.93542825,14.7707185,1863.711334,-17.99222825,-4.709181,39.27762025,-1.31956125,214.9738575,3.08154175,0.294563,-0.21978475,0.77018725,0.35620475,100.715,26.065,26.345,22.32538875,32.1359125,0.234912,31.87000025,30.67500025,28.22083325,25.02416675,23.8341665,461.538696,1596.357227,64.79952825,796.714286,170.41330625,368.818934,476.363333
7,15.25,383.913376,14.90424575,1861.442543,-17.022775,-4.752093,33.23738925,-13.8724845,206.857044,3.26333525,0.30455525,-0.26781625,0.74963675,0.353221,100.6925,26.3775,26.385,22.52695825,32.12214125,0.20875075,31.08916675,30.4808335,28.2716665,25.27416675,23.86000025,412.249176,1443.30199725,61.556604,722.42857125,160.3578625,368.558945,471.93063925
7,15.75,384.763908,15.0291775,1862.450287,-16.4791405,-5.401026,28.171681,-25.489339,202.513771,3.53395475,0.328361,-0.3055835,0.73484025,0.37718775,100.6725,26.545,26.14,22.40074375,31.984534,0.214103,30.8991665,30.299167,28.28,25.4066665,23.8866665,356.790103,1277.320799,56.27948125,634.857143,144.92187475,366.249347,468.771756
7,16.25,385.148331,14.83554975,1867.525765,-14.594781,-5.194084,20.9314275,-36.34352875,163.731719,3.6219715,0.336725,-0.29119075,0.703369,0.385889,100.6525,27.58,25.7225,21.9327355,31.695374,0.21828725,30.349167,29.7966665,28.2041665,25.5341665,23.9033335,301.616008,1098.707403,50.73702825,546.42857125,127.8225805,364.253188,463.90710325
7,16.75,385.93389225,14.84331825,1871.640404,-12.072773,-5.25162275,15.16075425,-50.271214,147.4548875,3.665076,0.337924,-0.30851325,0.671997,0.3979275,100.64,28.3925,25.1325,21.3023295,31.21029425,0.23873575,29.67666675,29.28500025,28.0908335,25.61750025,23.92750025,231.96762225,905.6698005,44.221698,447.57142875,108.53074625,361.14265775,458.1836085
7,17.25,387.06085575,14.7141575,1872.48689,-9.06503825,-4.58803975,8.6578185,-60.95725475,121.315074,3.67942525,0.3363585,-0.3075855,0.66436575,0.39322525,100.6325,29.91,24.36,19.7182,30.447635,0.28046825,29.0741665,28.8158335,27.9416665,25.688333,23.958333,159.56243675,698.76615725,36.586085,346.5,86.85735875,357.33103275,451.92762525
7,17.75,389.09897825,14.66111725,1874.806157,-5.82521975,-4.296388,3.39061425,-66.0781225,85.90947075,3.59358375,0.32793525,-0.29738075,0.64086225,0.38141825,100.6325,30.725,23.3075,18.29353875,29.602611,0.317758,28.5125,28.388333,27.743333,25.7441665,24.00000025,87.16365775,300.969448,28.301887,248,64.59173375,352.80766825,444.554132
7,18.25,391.40001125,14.46553875,1877.278264,-2.046585,-4.3765695,-1.4426375,-68.02307,60.637014,3.27866325,0.29380275,-0.258465,0.5558265,0.353813,100.6275,32.8575,22.3125,16.50172675,28.53792,0.3535015,27.948333,27.9191665,27.47999975,25.7983335,24.03999975,20.51821425,232.19741475,19.25117925,149.09999975,41.98588725,348.715995,436.94666425
7,18.75,396.024311,13.9937205,1882.327826,1.6549485,-3.7214,-6.6075155,-69.5737245,34.72024675,2.9877355,0.24783375,-0.22572525,0.4954985,0.30634325,100.635,34.865,21.3575,14.87275575,27.44504575,0.3873565,27.2641665,27.421667,27.188333,25.825833,24.07999975,-32.17927,95.47591025,9.433962,67.3857145,19.45564525,345.063857,427.72398825
7,19.25,401.259487,13.75400925,1894.802802,4.227083,-4.205353,-11.5435775,-68.38089525,13.236058,2.54294975,0.186338,-0.18706275,0.44382875,0.238939,100.635,36.76,19.9025,12.461995,26.227584,0.37681625,26.541667,26.7866665,26.85,25.8283335,24.13666675,-74.0920275,26.792009,2.240566,9.085714,3.780242,340.8326575,416.49761425
7,19.75,404.211057,13.57611375,1898.751038,4.699936,-2.906422,-15.551622,-61.53039225,8.7479055,2.107512,0.1482335,-0.171126,0.4558825,0.186851,100.655,39.4075,18.9325,10.51383125,25.2406145,0.3599375,25.943333,26.21000025,26.516667,25.80083325,24.17833325,-82.25628675,1.175088,0,-4,0.21421375,334.62893875,405.80180875
7,20.25,405.07985825,13.3723475,1904.634873,4.8746625,-4.156235,-18.47463875,-58.61253375,6.243177,1.980668,0.13683625,-0.17539775,0.44692225,0.16953275,100.6775,42.7275,18.27,9.34866575,24.614027,0.3507245,25.33499975,25.753333,26.1208335,25.765833,24.1866665,-81.295751,0,0,-4.685714,0.302419,331.06558975,399.10916025
7,20.75,406.60408575,13.3728685,1906.51139,4.243889,-2.94344,-20.223048,-53.57207025,3.1896585,1.81904925,0.11291775,-0.14597875,0.42703025,0.1449785,100.7125,44.6925,17.4225,8.3862155,24.09487125,0.32200775,24.87500025,25.30416675,25.8408335,25.7325,24.22583325,-77.34815325,0,0,-4.628571,0.302419,328.27977525,395.36849825
7,21.25,407.0805055,13.3134905,1908.75229725,3.815685,-3.1117245,-21.4443355,-49.1574865,1.7900075,1.67794125,0.09353525,-0.13197175,0.40323375,0.1175395,100.7325,45.69,16.8,7.5179445,23.57128475,0.3024585,24.5183335,24.9158335,25.62750025,25.69750025,24.25916675,-75.31734825,0,0,-4.44285725,0.252016,325.39596575,392.34671025
7,21.75,408.13274625,13.18318775,1917.74188575,4.06649525,-2.468313,-22.65090425,-47.7228805,0.99147025,1.673222,0.0938945,-0.1121165,0.40666725,0.10348575,100.7425,46.9675,16.22,6.4113385,23.04630875,0.3063445,24.04750025,24.5866665,25.34083325,25.6283335,24.29750025,-73.81840625,0,0,-4.27142825,0.252016,324.09103325,386.7516235
7,22.25,410.381788,13.36858,1918.2531635,2.98024,-3.0011165,-23.44878825,-41.7589515,0.32541025,1.5762935,0.0836075,-0.09062725,0.353504,0.0989395,100.7325,48.9075,15.575,5.69636125,22.36022825,0.2991125,23.5641665,24.21083325,25.08000025,25.565,24.335833,-71.45924725,0,0,-4.2142855,0.15121,323.016219,383.3421485
7,22.75,411.1575225,13.34771875,1921.68551125,2.749632,-2.00373325,-23.84325075,-38.046073,0.01137275,1.3283405,0.080284,-0.07737375,0.3437885,0.09038225,100.75,51.9325,14.9325,5.40314075,21.9022735,0.296839,23.14416675,23.78166675,24.7975,25.47166675,24.36750025,-68.46853075,0,0,-4,0.302419,322.573115,379.46219675
7,23.25,412.4814,13.34895975,1921.78816075,2.52852,-2.9248625,-24.22990425,-32.197256,-0.987276,0.91953775,0.0715075,-0.069908,0.36390625,0.0804605,100.76,54.275,14.5775,4.80449675,21.6524245,0.30195825,22.71916675,23.459167,24.5791665,25.37250025,24.37749975,-67.58319875,0,-0.117925,-3.885714,0.302419,320.31837575,375.36266175
7,23.75,412.5346375,13.6288405,1923.489537,2.879238,-2.256086,-25.31252475,-27.6819725,-2.800648,0.79275975,0.0712725,-0.05315575,0.33194525,0.0730895,100.7425,56.3275,14.245,4.07104225,21.32374825,0.27552625,22.34583325,23.1041665,24.36499975,25.24500025,24.3975,-65.4407595,0,-0.117925,-3.87142825,0.06300375,318.45960875,372.79323025
8,0.25,414.70165,14.288723,1931.505981,1.808777,-2.367026,-25.0949775,-21.34305325,-2.152497,0.79558475,0.06490625,-0.02414825,0.31878225,0.0679305,100.7575,61.145,14.4375,3.0519205,20.11330425,0.27393725,21.5416665,22.36249975,23.81583325,25.28499975,24.94583325,-63.2597865,0,-0.117925,-3.714286,0,319.41973425,371.80996175
8,0.75,415.307495,14.292234,1932.398524,1.3512305,-2.64870075,-25.921535,-18.47810475,-2.859914,0.8466225,0.06511225,-0.0204595,0.315369,0.06906225,100.765,65.22,13.9575,2.7700925,19.90981875,0.275798,21.2291665,22.05500025,23.5891665,25.13666675,24.94833325,-60.87180225,0,-0.117925,-3.61428575,0,317.3758445,372.3840495
8,1.25,417.45989,14.325845,1940.049033,1.246825,-1.549475,-26.18205,-16.816781,-2.2063945,0.66262075,0.0587005,-0.013252,0.3020295,0.062264,100.77,66.79,13.875,2.63645225,19.28306825,0.27313675,20.9408335,21.7433335,23.3333335,25,24.95249975,-59.571314,0,-0.117925,-3.542857,-0.050403,316.80269025,368.312665
8,1.75,416.653956,14.298852,1951.912255,1.703433,-2.394197,-26.732181,-15.97075,-3.15472,0.70121025,0.05635725,-0.0137835,0.2689455,0.05730075,100.76,70.3575,13.4125,2.2797465,19.3102105,0.27336575,20.60833325,21.44249975,23.07250025,24.879167,24.96249975,-57.671711,0,-0.117925,-3.542857,0.08820525,316.249471,366.700941
8,2.25,416.75869,14.160611,1957.594178,2.32922125,-2.447998,-26.46625275,-15.3580085,-2.3084705,0.69359,0.05920325,-0.01299625,0.2828385,0.0591605,100.7575,71.9475,12.995,2.08772875,18.912374,0.26282325,20.32500025,21.184167,22.85583325,24.74916675,24.9658335,-57.55440375,0,0,-3.371429,0.15121,315.276758,366.46319425
8,2.75,414.897655,14.156009,1955.945676,2.421378,-2.03741275,-26.945652,-14.399384,-3.15556375,0.65639875,0.05427525,-0.015907,0.27480275,0.05111275,100.7675,72.94,12.855,2.04196325,18.660873,0.2657545,20.0683335,20.92000025,22.66916675,24.6258335,24.96249975,-57.6448555,0,0,-3.3857145,0.100806,315.1503925,364.7076255
8,3.25,414.51872525,14.1316675,1963.684223,2.465553,-2.907012,-27.0493125,-14.8368415,-2.60327425,0.5968485,0.05581975,-0.014044,0.253934,0.0430495,100.7675,74.1425,12.45,1.80390325,18.71561725,0.24605975,19.7891665,20.6783335,22.45500025,24.50250025,24.9658335,-56.68463725,0,0,-3.257143,0.08820525,316.66588575,362.70006825
8,3.75,415.2647135,14.11234975,1957.893454,2.06886825,-2.79740775,-26.8953645,-12.8150715,-2.500399,0.60037625,0.0479315,-0.016673,0.22794275,0.0459385,100.7775,76.575,12.345,1.57807575,18.67505925,0.25431525,19.43333325,20.436667,22.2508335,24.3716665,24.96916675,-55.827552,0,0,-3.21428575,0.15121,317.57566125,362.9375365
8,4.25,413.2433165,13.938027,1963.6641805,1.05254,-3.4064185,-26.85210175,-13.291797,-3.105034,0.63322425,0.05304675,-0.013875,0.248009,0.0420855,100.7875,77.49,12.1075,1.47958325,18.534381,0.247784,19.2858335,20.21750025,22.0625,24.21999975,24.9558335,-55.122961,0,0,-3.142857,0.252016,316.82456175,362.297052
8,4.75,416.00185,13.630866,1961.256444,2.56079825,-2.4257265,-26.99248175,-15.3276345,-3.258011,0.6908885,0.05049075,-0.0125085,0.2385855,0.04350325,100.7975,76.9125,11.7575,1.3690075,18.26036025,0.24429775,19.1508335,19.988333,21.85666675,24.10166675,24.94500025,-53.4623375,0,0,-2.9857145,0.352823,316.40656525,360.89121925
8,5.25,412.9110585,13.72769025,1957.458606,1.82632775,-2.431863,-26.83426375,-12.05115725,-3.676156,0.62354475,0.050164,-0.01037175,0.2287735,0.04845125,100.8175,78.615,11.46,1.32665925,18.262887,0.251019,18.926667,19.7858335,21.6958335,23.9875,24.9275,-49.3323515,2.702703,0.235849,-1.09999975,0.94506025,317.4397445,361.38347325
8,5.75,415.47429575,14.13567125,1954.470132,1.46607425,-2.5475215,-25.444408,-12.583975,-2.312722,0.63343425,0.053734,-0.0142675,0.23824825,0.04870925,100.84,78.2725,11.76,1.3952045,18.029469,0.24079275,18.81416675,19.63499975,21.564167,23.83583325,24.89916675,-30.25024525,43.00822525,3.537736,20.10000025,5.93498,319.19500275,365.65447675
8,6.25,410.869768,14.7115525,1950.661056,-1.463414,-3.927901,-21.41431325,-9.517512,4.980491,0.646382,0.057379,-0.0338955,0.25954875,0.07815125,100.8675,76.5625,12.715,1.8937485,18.249812,0.219364,19.07249975,19.74499975,21.4608335,23.67666675,24.8616665,4.3358115,152.7908345,14.268868,81.62857175,23.42489925,318.1837365,378.71079675
8,6.75,401.05745725,15.23047925,1934.562676,-4.9872445,-2.02839525,-15.2991715,-2.65173625,27.40539825,0.93355225,0.0973785,-0.06511825,0.3216535,0.1365315,100.89,72.0625,14.015,2.7104115,19.14827925,0.22636075,19.4916665,19.9775,21.404167,23.51749975,24.80916675,52.53294575,320.652174,28.1839625,167.671429,45.816532,318.33147475,391.234435
8,7.25,395.3561245,15.397493,1929.733592,-9.4537795,-2.58084,-9.28541125,6.66325475,48.56992375,1.27145275,0.1296015,-0.101866,0.40454475,0.182458,100.9,66.08,15.245,3.79108975,20.0693665,0.263327,20.139167,20.43666675,21.44833325,23.41666675,24.77833325,115.95689725,509.01880175,42.42334875,258.785714,72.366431,320.497555,400.679407
8,7.75,392.150741,15.549297,1925.205432,-13.543823,-1.96239,-4.42153325,20.24702325,64.74555525,1.5432455,0.1728585,-0.123585,0.47795825,0.2243775,100.9175,61.7125,16.18,4.6231245,20.70782225,0.3201555,20.81499975,20.88916675,21.635,23.3491665,24.7616665,185.36411975,725.2056405,51.886792,362.59999975,94.03981875,325.2033305,409.94285525
8,8.25,390.942939,15.578957,1920.5971225,-16.64906475,-2.485254,0.09483625,35.6225855,83.0969965,1.6649885,0.18282025,-0.138499,0.55543025,0.26101525,100.915,57.665,17.27,5.547737,21.58375375,0.344955,21.626667,21.534167,21.8808335,23.30750025,24.74249975,258.42986075,915.2761455,60.5247645,457.8285715,113.369456,328.933424,417.75408575
8,8.75,388.005904,15.630166,1913.3328795,-18.5943785,-2.066586,5.25943525,48.563516,95.9279315,1.852994,0.1959845,-0.139471,0.6072175,0.26895625,100.915,54.2075,18,6.671152,22.2448395,0.409491,22.45500025,22.21250025,22.1558335,23.276667,24.7158335,318.81763325,1096.65099875,66.92216975,548.2857145,132.22026175,333.1409785,427.0492085
8,9.25,387.312416,15.6745395,1909.89935575,-19.86667675,-2.593371,10.410162,58.31733775,112.442795,1.8974635,0.1950185,-0.1289885,0.687099,0.29208825,100.915,51.225,18.875,7.602907,23.263236,0.43705775,23.44499975,23.039167,22.50749975,23.27916675,24.69249975,375.467398,1283.19624,71.87500025,642,151.17187475,336.670822,436.821279
8,9.75,386.7775515,15.831488,1905.005665,-20.873469,-4.03231375,15.769878,60.2235655,117.77136025,2.02461375,0.1937895,-0.12211175,0.75127175,0.30955325,100.91,47.4575,19.775,8.90308225,24.0594795,0.4750695,24.5466665,24.006667,22.963333,23.31500025,24.67249975,423.41365375,1430.08225575,76.56249975,718.285714,163.34425425,339.939312,446.03485475
8,10.25,385.15564725,15.81543825,1901.670448,-21.33548,-3.21784425,22.490225,67.225662,144.0936375,2.012894,0.200812,-0.11689575,0.786939,0.317778,100.89,44.88,20.68,10.277914,24.91564,0.46892275,25.793333,24.94,23.576667,23.413333,24.66,461.964705,1576.968273,81.957547,789.714286,175.201613,343.730869,452.769559
8,10.75,384.68405925,15.8524215,1893.59455825,-21.881735,-3.38223275,32.058604,68.811493,155.352113,2.080969,0.217794,-0.123782,0.796427,0.324745,100.89,41.94,21.55,11.701811,25.658156,0.469356,27.203333,26.113333,24.27,23.46,24.633333,492.963362,1649.823737,84.551887,826.857143,181.552419,348.230456,460.599807
8,11.25,384.60652675,15.8622045,1892.036985,-20.48899125,-3.50041525,41.821509,66.606199,157.692581,2.138786,0.21771,-0.1204755,0.775201,0.324363,100.87,39.75,22.52,13.181243,26.431378,0.48052175,28.623333,27.256667,24.94,23.526667,24.603333,515.619539,1717.978848,86.320755,865.714286,187.147177,351.674882,466.945454
8,11.75,384.092382,15.840682,1887.94706125,-20.85198575,-4.588289,49.639432,58.1011845,164.20938675,2.302287,0.228406,-0.1226085,0.794053,0.329232,100.84,37.415,23.405,14.699545,27.425085,0.458145,29.72250025,28.12416675,25.6258335,23.6758335,24.5816665,525.251262,1736.78025875,87.676887,884.571429,189.516129,355.229639,471.00104
8,12.25,383.7090885,15.9211435,1883.083455,-20.95121025,-5.597581,51.856947,47.76644,177.301991,2.26463,0.232206,-0.12937,0.794485,0.329183,100.82,34.3,24.3,16.478364,28.282828,0.4498915,30.864167,29.29,26.3075,23.8708335,24.54916675,525.604394,1740.305523,86.438679,889.714286,190.977823,357.752754,475.508115
8,12.75,383.73121175,15.78239575,1879.885975,-20.8539425,-4.5615045,52.938369,43.2131305,177.61299,2.277594,0.230099,-0.13795325,0.810538,0.321917,100.79,32.59,25,17.851145,29.014914,0.39876275,31.713333,30.146667,26.963333,24.126667,24.52,516.021397,1686.251469,84.433962,880.571429,187.701613,360.903604,478.919334
8,13.25,383.78259025,15.72781275,1876.11355825,-17.357968,-5.221128,53.220591,32.6686035,178.51526625,2.394782,0.215634,-0.1522965,0.778348,0.312725,100.77,30.8025,25.78,19.01830025,29.479066,0.357446,32.24249975,30.86916675,27.47166675,24.44250025,24.4958335,499.609241,1664.512338,81.69221675,847.428571,183.417339,363.571665,478.877584
