DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
6,22.25,396.0305,-5.9115175,8.7559175,-2.842175,-78.031125,-5.66734725,96.80408,47.7276875,17.661675,11.776,0.531898425,311.5533,358.9396,-78.62297,-17.406555,-15.111865,-0.3078071,0.032078835,0.391259225,16.73135,16.69935,16.347275,1.064978081825,0.057605254125
6,22.75,397.0107,-7.07429375,8.43905725,-2.900246,-78.03357,-8.428212,96.8198,49.6319375,17.462625,12.0666,0.305849125,305.403875,362.0582,-79.3083425,-17.208575,-15.36104,-0.402954775,0.0237717,0.473151625,16.7,16.581,16.2571,1.1280714859,0.04654850245
6,23.25,395.9674,-3.407929,8.2718175,-2.54147725,-71.78751,-5.1925805,96.82015,52.073525,17.2225,11.7129,0.35934065,302.170125,361.37195,-78.9033675,-16.7634725,-15.1313025,-0.323633325,0.02638238,0.30576505,16.6985,16.567525,16.22695,1.0018580376,0.048573398525
6,23.75,398.1804,-1.9048575,8.2507325,-2.9471385,-70.73585,-6.525866,96.81309,53.99699,16.79205,11.340775,0.29878305,300.9646,358.222275,-76.7120825,-17.504035,-15.5013125,-0.303932,0.03174961,0.3661969,16.574975,16.487025,16.21595,1.1897112726,0.051379645175
7,0.25,403.915,-5.953961,13.89845,-2.936785,-51.84099,-13.858215,97.09779,79.202895,17.2904,10.7716,0.03849696,320.0464,366.6018,-71.66729,-18.638,-17.05276,-0.16427735,0.02332,0.1446389,18.8249,18.842375,18.772,1.716465683775,0.0534019211
7,0.75,402.834825,-7.07695575,13.90574,-2.593066,-55.28256,-11.05748,97.1095025,81.96568,17.21825,11.229025,0.0345356425,318.4742,366.7556,-72.70276,-18.46166,-16.68313,-0.175478675,0.0310620225,0.169776675,18.8,18.795125,18.6842,1.50119977325,0.0557280635
7,1.25,403.44905,-7.72698,13.82082,-2.443146,-60.176225,-12.557055,97.124465,81.38426,17.1536,11.268975,0.0097711475,319.4085,370.04075,-71.8107775,-18.3699725,-16.7651825,-0.1340182,0.0215507425,0.114451675,18.775025,18.7843,18.575625,1.663707404775,0.045610413925
7,1.75,405.435,-6.72514,13.813315,-3.523922,-62.48753,-15.791,97.1073625,82.5087075,17.478175,11.80155,-0.000114476249999997,318.07625,372.593025,-71.87583,-18.0516625,-16.66745,-0.14251525,0.03275,0.11998795,18.707525,18.77,18.520625,1.90719011465,0.04857958005
7,2.25,403.29365,-10.7607,13.6260125,-3.1261105,-54.17005,-13.39336,97.10913,80.6897875,16.933025,11.9308,0.0034702135,316.761475,372.496125,-72.8192125,-18.0970375,-16.3102775,-0.18904795,0.0195935725,0.1729467,18.638025,18.696,18.436875,1.6108404147,0.049741479375
7,2.75,399.708875,-9.42022775,13.57591,-2.6656145,-49.19554,-14.0866,97.116305,80.918075,16.708025,11.831225,-0.00502065325,315.9125,372.128325,-72.9163375,-18.1048525,-16.1592325,-0.247257,0.02456,0.117998575,18.605525,18.5967,18.340625,1.59095591175,0.0519556003
7,3.25,400.302475,-10.11284,13.4977425,-2.9172895,-55.6584,-14.966325,97.072975,80.69998,16.371625,11.4593,-0.006826426,315.191675,370.752425,-72.29556,-18.2769975,-16.050775,-0.2367508,0.02335,0.160362525,18.59325,18.561,18.305125,1.5301934278,0.04634974295
7,3.75,400.5443,-10.97822,13.4435525,-3.56959325,-53.97844,-14.59179,97.1043975,81.5347475,16.2346,11.14505,-0.005653317,314.977025,369.413475,-71.9287225,-18.2260325,-15.93367,-0.27870925,0.0271408,0.14906345,18.52225,18.5516,18.267625,1.605256098175,0.0423206263
7,4.25,402.502,-2.462805,13.6273075,-2.90649,-56.564305,-19.30699,97.1210725,83.5368975,16.14395,11.03455,-0.00447330525,312.887275,368.141825,-70.9681425,-18.2846825,-16.0794675,-0.2590562,0.028546675,0.214517475,18.4303,18.4003,18.245625,1.4414734,0.043753507
7,4.75,404.842,-12.8151575,12.99356,-3.464558,-55.7795,-14.72145,97.1118175,84.1563325,15.792025,10.41435,-0.0048832865,308.64815,366.046325,-68.3210575,-17.883275,-15.4089525,-0.254173675,0.02455,0.18460895,18.400975,18.36,18.16625,1.30160923095,0.05005450745
7,5.25,407.522,-9.5380425,12.9898,-3.632378,-49.6052525,-12.408815,97.1028525,83.726635,15.63115,10.7025,-0.0054816795,310.029475,367.6867,-54.79515,-14.27958,-13.600815,-0.25749275,0.030885,0.24042765,18.4,18.2763,18.093125,1.133796857025,0.04601748725
7,5.75,404.15475,-5.893925,13.942535,-3.75579975,-39.72272,-10.501435,97.1351925,81.6926525,15.914475,12.024125,-0.0052467485,311.81595,375.826675,-27.5550175,-12.5914725,-10.97296,-0.25635875,0.02739033,0.156028375,18.319,18.1755,18.070625,1.386007782625,0.081421
7,6.25,400.0259,-10.95172,14.47879,-4.56835,-24.10324,1.25560075,97.12282,79.017075,16.8958,13.9958,-0.006549394,314.15305,385.877175,-3.08801525,-6.86827475,-5.96399025,-0.2826524,0.0403137,0.1919836,18.262725,18.1525,17.948125,0.931105051975,0.1151278926
7,6.75,392.634875,-15.026295,15.226315,-4.66813825,-37.03567,8.0470435,97.093915,75.330125,18.38915,15.6935,-0.0064769695,317.7556,393.14955,4.81448025,3.7949625,-3.007761,-0.35397755,0.0658425,0.208124925,18.238025,18.0323,17.907375,1.4393783099,0.14849377185
7,7.25,388.855525,-20.950875,15.948385,-4.261578,-22.881535,19.4650975,97.11355,69.12297,19.38075,16.55985,0.11422875,322.0044,401.8572,5.4189715,15.6651325,-1.177798775,-0.36583425,0.092375,0.28492525,18.213,18.1403,17.888625,1.9427329429,0.18906878785
7,7.75,377.242,-29.48545,16.19624,-3.962183,-29.45584,24.01667,97.13835,63.98798,20.626925,17.1955,0.30330725,327.8556,405.817975,14.3462325,34.412385,1.56798775,-0.403572825,0.10039915,0.3666996,18.220475,18.1713,17.890125,1.874175287,0.1957283744
7,8.25,370.838725,-36.30339,16.32428,-3.945458,-16.811565,29.18058,97.14764,55.11229,21.09,17.7752,0.485107,332.9311,410.111175,38.7955975,65.0949275,7.9846785,-0.4005746,0.1032584,0.231854,18.2343,18.2546,18.007625,1.9217979474,0.19740127825
7,8.75,363.44925,-41.98612,16.13662,-2.19359025,-5.483585,39.4786525,97.13137,47.140715,21.1232,18.3658,0.6941907,336.7361,410.85785,64.396005,98.45187,13.30165,-0.41634175,0.1112149,0.5434385,18.341,18.36,18.08,2.5868542333,0.2590324987
7,9.25,361.0783,-44.7909925,15.861155,-2.3184255,-0.4421015,51.60975,97.143125,37.711675,21.6253,19.1589,0.96103575,341.56975,416.8587,77.27202,118.17365,14.717535,-0.44106045,0.1660039,0.64020105,18.39155,18.36,18.0875,2.1126646106,0.29084855825
7,9.75,357.7115,-50.9930375,16.1322375,-2.009947,-1.83686625,63.372185,97.1412,36.19396,21.8972,19.7586,2.369148,347.36015,417.8279,62.158155,91.94855,14.82861,-0.4575317,0.1357052,0.5268891,18.4,18.4077,18.0875,3.0942873693,0.3149137283
7,10.25,354.761825,-54.45916,15.53476,-1.182838,-5.76086975,59.412595,97.16123,29.47336,22.3962,20.0105,2.355318,350.9447,421.6485,88.16739,134.95165,15.94004,-0.441196575,0.12715635,0.391554325,18.421,18.5057,18.11925,2.8067040087,0.348683523975
7,10.75,352.6676,-57.24844,15.3697075,-0.9908567,3.7948925,81.616385,97.16831,26.4855425,22.6172,20.6573,2.6226605,352.45005,425.8193,95.38996,147.20635,23.51878,-0.48575995,0.10843055,0.54063575,18.4625,18.5644,18.192625,3.1151655386,0.3886036459
7,11.25,350.9479,-61.4680225,15.4740125,-0.91013835,0.966774599999999,83.1720425,97.1796775,50.1716925,23.323575,20.815425,3.03978925,352.8363,425.3448,113.43905,168.83485,27.363145,-0.5467897,0.153123975,0.464258475,18.55005,18.661,18.241375,3.4564898758,0.3884315376
7,11.75,350.09425,-60.1998375,15.1653,-0.758213375,2.8237175,63.675405,97.18962,27.74197,23.3325,20.7581,2.756092,354.0261,425.3779,110.214,176.7947,32.68612,-0.5408282,0.1479312,0.5827388,18.6369,18.759125,18.308,3.24776790975,0.35609849895
7,12.25,349.41175,-61.292225,15.5224925,-0.71462875,4.451641,72.4070175,97.19365,28.62729,23.1477,20.282425,2.638597,358.2682,421.6464,94.76994,154.22685,22.0985,-0.5143513,0.1585146,0.5782576,18.723,18.80325,18.408,3.4664232008,0.4383709336
7,12.75,349.6892,-59.634415,15.51524,-0.773471675,2.9981875,82.03535,97.16897,37.42451,23.1429,19.895425,2.304628,362.1222,425.5574,85.73047,136.800975,24.5826,-0.500935225,0.1697009,0.6309304,18.7936,18.858625,18.4814,3.79009195945,0.44718288445
7,13.25,348.233325,-58.591175,15.70338,-0.4664422,-4.2826725,65.7906,97.15518,40.453785,23.4407,20.8411,2.313639,364.8101,429.7177,74.33558,106.373225,20.54094,-0.4784747,0.1573537,0.6067565,18.8126,18.8925,18.5814,3.47006024805,0.36653368475
7,13.75,348.424675,-55.19935,15.5968,-0.732645,-20.462405,79.315195,97.14039,41.2189825,23.5756,20.645025,2.545375,366.2309,430.8888,97.39161,146.4748,21.00135,-0.4970751,0.142217,0.5551449,18.8459,18.945125,18.676,3.832545905375,0.42370369345
7,14.25,346.418675,-53.834595,15.57304,-1.507856,-23.51099,107.260125,97.13,40.8731975,24.1069,21.424325,3.09296975,367.28175,433.982925,85.6996,121.3576,18.7325,-0.4512059,0.1149353,0.5529971,18.884475,19.046,18.7372,3.559306644125,0.448746780625
7,14.75,346.9748,-50.197845,15.305545,-1.43417125,-4.53763775,99.6168,97.11105,42.212855,24.5771,22.0686,3.03633,367.865,436.1466,83.89824,120.490025,18.11765,-0.4396518,0.117769,0.4343782,18.906,19.09955,18.78175,2.914267895075,0.4363600631
7,15.25,346.3504,-46.9315875,15.02123,-0.51176995,-4.801453,74.026965,97.0897375,42.5269,24.583175,22.4466,3.725628,368.5867,433.9421,76.05642,128.787175,10.731766,-0.4783276,0.1224466,0.501894475,18.9381,19.11895,18.830475,2.61176385905,0.453321684225
7,15.75,345.042225,-41.5919025,14.7237,-0.7010463,-14.1905825,58.5617625,97.07396,43.2885,24.3845,22.7011,3.383641,367.1209,432.6962,36.18372,76.9093575,6.08671,-0.4518297,0.1410273,0.4399179,19.023,19.2164,18.8575,2.512805846325,0.36898395225
7,16.25,346.42,-35.09654,14.821625,-0.630639675,-29.2864,58.60528,97.06019,44.1720875,24.5005,21.61655,2.632654,364.9099,437.4524,24.44233,41.695235,5.571521,-0.4403529,0.1275831,0.6261751,19.0909,19.29955,18.872375,2.52765134475,0.354948684
7,16.75,346.83925,-28.522525,14.985725,-0.5015914,-33.00818,56.5773125,97.1093725,44.2536625,24.3267,21.40945,2.76931025,359.5023,434.525,8.299846,26.07610275,2.73645,-0.397514275,0.1195455,0.452068025,19.103,19.3,18.893625,1.9274905775,0.33863239875
7,17.25,346.60285,-21.9517475,16.37466,-0.8308332,-44.00054,42.98218,97.1098225,47.88663,24.3461,21.28215,3.1894725,355.8533,432.7133,-6.127877,11.3298225,-0.8138516,-0.34376075,0.12704485,0.57525015,19.1279,19.3,18.9,1.70974442675,0.3438654864
7,17.75,343.98065,-15.47482,15.04312,-0.699358,-53.2583275,33.66715,97.097425,47.2909725,23.918425,21.08505,1.84224725,352.4818,427.1798,-5.98395,10.31727775,-1.645649,-0.302055325,0.1129769,0.472738725,19.1549,19.3,18.909775,1.6638218135,0.2734336855
7,18.25,344.0473,-10.198296,16.19323,-0.62095015,-54.91718,19.68748,97.0866175,52.89642,24.016075,21.1172,1.43183725,350.6606,427.8239,-9.950957,10.275446,-2.704481,-0.2883014,0.06744787,0.44479675,19.16,19.3,18.924725,1.2467608755,0.2461488294
7,18.75,351.5226,-4.0950975,16.64332,-0.301767,-64.055025,8.77810675,97.09452,56.145175,23.2761,20.4191,0.9950665,347.9129,422.9104,-28.686,4.91127825,-9.02956,-0.278436575,0.04347,0.2861515,19.16,19.3,18.918975,1.1779126654,0.2010930926
7,19.25,363.523975,-2.82732,16.7441325,-0.000770999999999982,-54.5148425,3.10987,97.1031,62.22234,22.4653,19.07,1.24594825,343.6399,410.9876,-60.86239,-3.1204525,-13.57417,-0.2497488,0.03727793,0.30449145,19.1561,19.3,18.90575,1.67197506835,0.1278402609
7,19.75,377.468075,-5.00630575,16.38725,-0.13137095,-59.14525,-4.012283,97.1062875,69.6566625,21.62695,17.2755,1.290491,341.4612,399.1916,-81.37329,-16.0573625,-16.9593,-0.21679295,0.0249325,0.126522375,19.136,19.2985,18.904025,1.8592890264,0.1095970585
7,20.25,386.736025,-7.335785,16.317755,-0.918901875,-57.25364,-7.9430075,97.110975,72.43102,20.599275,15.7258,0.787616075,335.8645,392.2623,-83.25176,-20.211305,-17.17808,-0.182770575,0.0246625,0.2396206,19.1099,19.26055,18.901725,2.088149486,0.0886503798
7,20.75,393.49575,-9.729684,15.95619,-1.917596,-60.3303925,-11.295395,97.11936,73.92842,20.123225,15.00715,0.454305675,333.6521,387.0064,-80.75691,-20.1651925,-17.80029,-0.16576565,0.02453,0.12800955,19.0601,19.16205,18.9,1.7106332406,0.074294368375
7,21.25,396.166975,-14.14593,15.6476,-2.03229925,-57.8081925,-9.74273375,97.158815,75.44485,19.3275,14.1187,0.292562525,330.7388,382.6513,-79.31857,-19.265105,-17.30459,-0.235048075,0.02412,0.1459197,18.9901,19.1,18.9,1.8148604203,0.058028040375
7,21.75,397.9015,-9.2590955,15.195375,-2.37043825,-56.298605,-7.357748,97.2000575,74.84885,19.07565,13.2384,0.166845775,327.6972,377.3758,-79.63628,-19.311185,-16.81432,-0.1777379,0.02779,0.221913875,18.9531,19.094,18.894475,1.8871892545,0.0577659168
7,22.25,396.7804,-6.9159375,15.0825,-3.13950875,-60.12859,-9.92435825,97.212375,73.917225,18.660775,12.69625,0.0934100875,326.9279,373.5911,-77.35654,-18.7509425,-16.6528,-0.1717996,0.03103037,0.18891155,18.9231,19.03905,18.865025,1.58186283705,0.056713984
7,22.75,399.54725,-8.305536,14.7192925,-2.359582,-64.9907925,-14.616965,97.2063625,76.58952,18.194325,12.1807,0.0855716,324.64,371.5325,-77.2177,-18.55987,-17.04163,-0.170909375,0.02496,0.168085875,18.9,18.94505,18.820975,1.635152514075,0.05495455055
7,23.25,402.934525,-10.268675,14.36985,-4.1068365,-53.544645,-12.989295,97.2045725,76.33531,17.96695,11.7434,0.084603235,322.8872,369.1847,-75.82293,-18.826485,-16.7378,-0.13307175,0.026033775,0.146192475,18.9,18.9,18.80115,1.5012752383,0.05884653235
7,23.75,401.494325,-5.14900875,14.1173325,-2.581347,-52.95251,-12.018025,97.16541,80.146055,17.6474,11.20205,0.0516849725,321.2886,366.6147,-75.03936,-18.42578,-16.77161,-0.1478513,0.0297625,0.165353025,18.8749,18.88975,18.8,1.631632113,0.0503603828
8,0.25,406.8868,-9.6513815,13.6826,-2.802084,-75.69727,-10.43304,97.1227375,82.198415,15.83075,10.97525,0.01607546,310.8485,363.29525,-73.3499625,-21.551,-18.9814875,-0.348740825,0.0298125,0.104900875,18.8,18.8,18.697375,1.89511950645,0.0401170457
8,0.75,405.6645,-8.10601875,13.0812125,-2.386908,-83.7001625,-12.692265,97.1123625,83.67125,15.70625,10.524,0.011519159,309.134,362.5035,-73.00935,-21.2861,-18.5523875,-0.34696445,0.0219625,0.13814175,18.791875,18.689875,18.549875,1.7634908768,0.0452593757
8,1.25,407.763,-9.053024,12.639125,-2.94751,-81.9094,-16.743505,97.114875,83.313425,15.5685,10.27675,0.03167546375,307.48225,360.687125,-72.671775,-20.81465,-19.4881125,-0.2271151,0.0266876,0.105230125,18.607,18.5175,18.4,1.78380151255,0.0463000469
8,1.75,407.2282,-5.647142,12.2207625,-3.93024,-72.339795,-14.816745,97.0457625,83.1750025,15.441875,10.29075,0.0286143,307.7945,359.147625,-70.7576625,-21.2294,-18.220675,-0.45341495,0.0258,0.16683925,18.5045,18.395125,18.3105,1.899850257,0.0364901966
8,2.25,407.54555,-8.686836,12.0136,-3.0649475,-69.55572,-12.74908,97.062475,85.2174575,15.3615,10.2175,0.019793025,306.68875,358.119625,-70.7123875,-20.42365,-19.122825,-0.2312614,0.0274,0.1355345,18.4,18.24675,18.182375,2.0341909232,0.04210319425
8,2.75,407.5572,-6.577003,12.2090125,-3.17628275,-61.356665,-22.77426,97.0546875,78.405735,15.176625,10.46975,0.00824469625,306.609125,355.113,-71.1308125,-20.7116,-17.869975,-0.2098065,0.0321125,0.070625,18.244875,18.17,18.095625,1.839651403875,0.04089716535
8,3.25,410.173375,-10.11742875,11.8033625,-2.280775,-51.106875,-18.06198,97.05175,85.6669075,14.839875,9.916,0.0108542075,305.35245,354.84165,-71.868735,-21.0201225,-17.95439,-0.2094399,0.027523325,0.14283325,18.16945,18.048,17.9852,1.763494421375,0.04064178475
8,3.75,411.2762,-5.526058,12.144125,-3.1609975,-61.9529,-16.7195625,97.0570625,86.38375,14.918875,9.71225,0,303.9125,356.234125,-71.7396125,-20.7225,-17.5578375,-0.1917219,0.028775,0.101960875,18.010125,17.9775,17.9625,1.761277587,0.04285204725
8,4.25,413.3279,-7.386154,11.8491125,-2.529008,-52.49697,-18.61612,97.0462,86.8146425,14.87025,9.57475,0,303.222375,356.039875,-73.4263375,-20.2682,-18.204275,-0.314446325,0.0304125,0.129670125,17.975,17.90325,17.86675,1.821590732875,0.033692636225
8,4.75,413.5104,-6.425493,11.494755,-2.222189,-59.7038725,-18.4240125,97.0625375,84.919475,14.630875,9.5435,0,303.394375,357.2165,-73.8413125,-20.5155,-18.209625,-0.20011735,0.0248580125,0.088375,17.917625,17.79825,17.822375,1.557181361725,0.03290411685
8,5.25,412.97165,-5.479209,11.613325,-2.275528,-58.6433275,-17.47542,97.08775,83.26898,14.610375,9.864,0,300.61325,357.69525,-72.166925,-18.83155,-18.41235,-0.2012848,0.027893525,0.18133525,17.783125,17.692625,17.6625,1.27104885595,0.03876701565
8,5.75,412.5208,-3.3017725,11.77829,-2.96553375,-54.678865,-12.81193,97.129525,84.0420375,14.5685,10.2995,-0.000279119999999999,301.92475,360.699,-56.0615,-13.37625,-13.3868375,-0.2243917,0.0303767,0.124667375,17.697625,17.625,17.612625,1.111176528375,0.0443741702
8,6.25,409.20445,-4.02184075,12.441205,-3.20129,-44.6044,-7.2471125,97.14876,81.668855,14.8784,11.3324,-0.00044329875,303.975,369.476875,-19.3782625,-8.611215,-8.3848225,-0.221227825,0.0393,0.1113322,17.575,17.489875,17.495625,1.02324938365,0.0630208927
8,6.75,403.429,-13.67973,13.4629875,-3.894816,-33.276585,3.6525,97.1722625,77.5272,16.083125,13.2115,-0.0008178075,307.0945,380.29,-8.654671,6.05101,-3.855467,-0.243592125,0.0562375,0.18541325,17.513125,17.425,17.425,1.225188614775,0.09854756355
8,7.25,396.0843,-18.8126,15.3657575,-4.17233375,-29.588035,15.686925,97.186175,74.6074675,17.271875,14.6775,0,311.15625,390.349,5.81905325,19.3783,-0.44773815,-0.3073863,0.075325,0.211479375,17.4125,17.425,17.425,2.1402361893,0.123547301575
8,7.75,386.623,-23.01375,15.19345,-3.944374,-13.737095,23.3719,97.173825,64.731865,18.199625,16.14675,0.031255525,315.60925,398.68925,19.3699975,31.70945,3.542094,-0.370081,0.097375875,0.300035875,17.5225,17.503125,17.425,2.42204843875,0.151563900125
8,8.25,376.2194,-27.17091,15.23095,-3.6149755,-8.2157605,25.16284,97.1831125,53.0360375,19.47475,17.25875,0,321.15525,405.2059,35.727875,60.116475,7.31050375,-0.410932625,0.109957875,0.310052625,17.592475,17.656775,17.556,2.37350363575,0.140675539875
8,8.75,366.57795,-36.7829,14.312065,-2.754435,-6.409609,33.0910475,97.18697,42.799875,20.597475,18.0036,0,325.8897,413.18535,41.31316,64.22275,10.537644,-0.43176045,0.1145649,0.2528142,17.758475,17.8405,17.655,2.7895067037,0.2125924388
8,9.25,358.93475,-40.0866925,13.56464,-1.999236,4.6354905,34.51172,97.2168375,36.4863175,21.137125,18.549,0.3860154,330.5834,412.6136,41.579725,59.3987325,8.21017625,-0.48968925,0.135249375,0.383323875,17.924,17.9757,17.851,3.0033722845,0.18246597555
8,9.75,352.6735,-44.18256,13.77562,-1.42383,0.47412875,34.45085,97.2408125,34.93475,21.6275,19.10125,0.3846571,334.754825,417.3399,57.85374,84.970165,15.733955,-0.42365725,0.133921125,0.4019075,18.02955,18.1805,17.9705,3.4337973858,0.21851298725
8,10.25,348.2132,-49.317965,13.9204,-1.04072,10.3244625,45.6140125,97.2194375,35.281425,21.647325,19.3747,0.62650785,340.307875,419.31165,83.7272575,125.59475,18.89988,-0.50669835,0.11488725,0.440459675,18.2,18.376275,18.09155,3.63978880525,0.2694813241
8,10.75,345.5973,-51.531365,13.58837,-1.188534,1.87274625,50.34127,97.210085,31.6882575,21.9146,19.1112,1.3598802,343.705525,419.622675,43.557665,59.016515,7.744299,-0.5475539,0.135605025,0.550439925,18.311025,18.528775,18.2,3.0850152106,0.2342002771
8,11.25,346.647625,-54.0879,13.7924375,-0.8194272,6.92179625,56.7583175,97.215685,48.770535,22.118175,19.2593,0.836843575,348.552475,419.341,82.909005,92.637245,20.6197575,-0.5583122,0.14063875,0.510962425,18.456525,18.744725,18.31595,4.2796055052,0.268131695375
8,11.75,348.5225,-54.415605,13.29695,-0.67456045,14.6619625,68.2594525,97.1971725,31.6394,22.54355,19.2772,0.90473535,350.461325,418.3718,125.812925,128.788,23.0251625,-0.5724278,0.1485921,0.3841607,18.62905,18.8,18.4,4.41338199285,0.31662930415
8,12.25,345.72555,-55.2184075,13.1579625,-0.7252592,13.28955,60.15326,97.17184,29.1399,23.001925,19.7729,1.3085525,351.02765,422.246775,106.7609625,159.52005,24.25233,-0.602949925,0.14186435,0.540162775,18.712025,18.8835,18.51105,4.043995320375,0.323900085025
8,12.75,345.9907,-54.59205,12.91433,-0.996998375,9.7268675,59.7173275,97.1674075,37.919675,23.320025,20.1793,1.331361,354.2832,426.294725,137.4837,194.13885,25.0488725,-0.53269805,0.143375775,0.488337975,18.841475,18.939025,18.604725,3.85525548615,0.3571327717
8,13.25,346.2378,-55.74202,13.37123,-0.7637225,9.40109125,78.3477425,97.1574775,40.792405,23.686625,20.6557,2.534093,357.165275,428.407825,154.743725,207.3462,30.5557675,-0.5637181,0.163472275,0.523507525,18.905525,19.1,18.797725,3.704589124225,0.2689835525
8,13.75,345.5857,-52.3285425,13.229025,-0.73851715,1.5033035,70.3745025,97.14975,41.3397175,23.181175,20.385075,2.8496095,360.1736,425.6176,143.9318,169.24625,31.558945,-0.53420475,0.1307391,0.4544217,19.0567,19.214,18.8449,3.52026015275,0.3301457976
8,14.25,345.008375,-49.971695,13.31646,-0.8418952,-5.70006125,65.9084775,97.14724,42.20156,23.5489,20.5305,3.551285,361.26235,430.11285,101.669425,145.0091,19.58531,-0.5487612,0.16164535,0.713851175,19.24385,19.3651,18.9,4.01981216775,0.3317489092
8,14.75,344.439325,-44.77627,13.4775725,-1.440095,-10.0354105,54.5210575,97.11964,42.2289825,23.4802,20.6269,3.749628,358.88335,428.6369,81.933105,117.04855,15.263685,-0.5417468,0.147661,0.5930332,19.3,19.458,19.0309,3.0254033512,0.326355730975
8,15.25,342.40075,-40.3675375,13.59918,-0.6500475,-43.9880375,66.84331,97.10644,43.164385,23.4994,20.5206,4.3332805,360.32115,428.4692,80.50732,115.5699,16.640325,-0.534952,0.1053674,0.621338,19.309,19.5,19.04,3.2325490584,0.31012100565
8,15.75,343.7824,-37.99559,13.477675,-0.5847447,-67.94692,47.5191975,97.10794,43.59284,23.424,20.3525,4.218505,357.6625,421.25195,47.31035,71.69944,10.49101,-0.5452814,0.1220434,0.3368738,19.412,19.5,19.076,1.96993478165,0.3250757224
8,16.25,345.9031,-30.112015,13.422615,-0.6680481,-69.3548,49.5299025,97.09932,41.6594,23.3138,20.2633,3.9663545,355.88225,422.54965,48.293045,76.468395,11.666525,-0.53462645,0.1153192,0.5214698,19.49285,19.5,19.1,2.4635564316,0.317142406575
8,16.75,344.07245,-24.1182875,13.431885,-0.6104582,-59.2497675,48.474445,97.10448,43.259765,23.399,20.7446,3.543508,349.3288,428.38445,37.17459,62.895075,8.848237,-0.4062144,0.120337,0.4796272,19.5,19.5329,19.1,1.87353315805,0.2678010203
8,17.25,342.7499,-18.69584,13.6024625,-0.56927725,-65.473795,39.10332,97.0741,46.917345,23.1506,20.0645,3.271061,345.19915,424.7095,34.319645,57.39889,7.098177,-0.434644325,0.10295,0.494748,19.5,19.651,19.1161,1.57846242425,0.237133743
8,17.75,342.65665,-14.00088,13.522565,-0.4878596,-59.9446875,22.4052625,97.03692,49.35227,22.8428,19.4511,2.6216685,344.6038,419.22735,7.145376,24.000555,-3.9386605,-0.3668474,0.0802938375,0.429882,19.5,19.6961,19.2649,1.2192873124,0.1737840747
8,18.25,345.0785,-6.48689,14.353785,-0.2285267,-71.4153575,13.2443875,97.01218,55.87227,22.311,19.2158,2.1490235,337.51505,415.51735,-31.37721,9.7916605,-6.7999695,-0.3097234,0.05138064,0.3466558,19.5,19.7,19.3,1.0875485708,0.1545459569
8,18.75,355.48045,-3.214168,15.6718,-0.024112575,-70.211655,1.798608,97.008465,61.93194,21.279925,18.024675,2.3754515,332.87765,404.61175,-60.44106,-8.06371625,-15.1144125,-0.272443075,0.0301627125,0.2596448,19.5,19.7,19.3,1.951697932,0.1364142575
8,19.25,375.0253,-6.18529875,15.64466,0.064755,-71.89126,-2.34795025,97.01008,68.88211,20.3244,16.9864,1.34870775,329.42595,393.52305,-69.628865,-20.58295,-18.00552,-0.25215755,0.0271,0.2279252,19.5,19.663,19.3,1.920006887375,0.08808334195
8,19.75,381.918375,-5.6941185,15.807385,-0.345851675,-80.13662,-7.185718,97.0407075,73.7002975,19.8728,15.3666,0.674622525,326.42175,384.950025,-73.65518,-22.127285,-19.30835,-0.2434077,0.0212670225,0.153721125,19.5,19.518225,19.297725,2.141268492625,0.067540868475
8,20.25,383.3762,-9.0019075,15.758175,-1.356014,-69.76976,-8.7262335,97.048375,75.40264,19.098625,14.004325,0.4452259,323.035775,382.578275,-73.20225,-21.7585875,-18.218025,-0.2088665,0.021615435,0.119537525,19.4755,19.4675,19.14455,2.397693704,0.0743292351
8,20.75,384.8723,-8.657092,15.20865,-2.014865,-72.5039,-11.0219225,97.07266,75.11428,18.717725,13.429375,0.252708025,321.175075,379.617475,-73.3264825,-22.0125475,-17.9052575,-0.2177369,0.0220275,0.1146141,19.3,19.342775,19.1,2.344066118625,0.04743259375
8,21.25,389.9776,-11.427675,14.3967375,-1.94299025,-62.3193725,-14.6231875,97.068675,76.9888775,18.094475,12.613025,0.26747095,321.489575,377.60945,-71.0103,-22.5951625,-18.0649575,-0.2492834,0.0329025,0.1568794,19.2885,19.297725,19.093,2.2595462967,0.0566537958
8,21.75,392.404075,-7.029423,14.12803,-2.49376975,-62.96778,-10.963,97.0639025,80.12806,17.75665,12.43945,0.246870975,320.51055,373.711575,-71.80812,-21.7357525,-18.1286775,-0.2139396,0.0209225,0.131303575,19.1155,19.145225,18.924725,1.5311144698,0.043091173
8,22.25,394.687125,-10.5426425,14.4776525,-3.1731625,-72.7868225,-13.379655,97.0696575,81.23285,17.153925,12.173125,0.188116325,318.763625,370.4958,-70.70063,-21.3832625,-18.724085,-0.2200806,0.020456255,0.119144325,19.1,19.0735,18.9,1.90629831495,0.035412646125
