DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
6,0.75,-98,-63.854575,-1.0656,-27.4127,0.0653,0.13505,383.4694,6.40295,22.79517,88.576275,20.4775,16.3377360475,0.6425,21.14,14.91805,1.760700742,-3.551,1.0405,324.35,412.65,18.71,17.86,-0.054,-0.03435,29.381,31.474,32.8755,30.561625,29.781,28.767875,27.054,27.1575,30.648625
6,1.25,-97.45,-61.811479485,-0.8664,-27.3424061475,0.056975,0.1392897,383.45455565,6.40385,22.354725,88.5677275,19.89,16.754175,0.56775,20.65,15.215225,1.750925,-3.56,0.858,322.8,410.1,18.405,17.39,-0.0518,-0.036312,28.91375,31.029,32.720625,30.5885,29.80675,28.776375,27.0475,27.1575,30.68475
6,1.75,-95.902,-60.6241,-0.8583,-27.9124,0.0478,0.144,383.1673,6.439,21.6405,88.5579475,19.465,17.3727499475,0.59875,20.1675,15.7137,1.80368622,-3.377,1.109,321.7,407.75,17.85,16.88,-0.051,-0.0288,28.439575,30.625625,32.5665,30.599,29.83175,28.7755,27.0575,27.1575,30.629375
6,2.25,-95.25,-59.4299,-0.74235,-28.6568,0.11885,0.1522514,383.76135,6.3608,21.60799,88.547225,19.2625,18.27485,0.603,19.9075,16.2911239825,1.808775,-3.3305,1.1535,320.5,406.35,17.56,16.62,-0.049,-0.0307,27.961,30.2415,32.394,30.6002,29.8545,28.78725,27.0635,27.1575,30.638375
6,2.75,-94.5,-58.0221,-0.8722073618,-29.0533,0.1061,0.149875,383.63465,6.460512867,21.2734725,88.542775,19.13,18.217725,0.63175,19.7675,17.006225,1.848475,-3.2735,1.163,318.85,404.45,17.26,16.25,-0.049,-0.037988,27.5939375,29.8315,32.1985,30.6195,29.87725,28.792875,27.067,27.16,30.664375
6,3.25,-93.6,-56.451,-0.7413,-28.827725025,0.112360474575,0.151325,383.6325,6.376604915,21.102775,88.5444,18.7875,18.73175,0.632,19.4125,17.4039891225,1.768625,-3.133,1.213,318.05,403.35,17.08,16.05,-0.05,-0.034858,27.1783,29.491375,32.0315,30.631375,29.895625,28.8145,27.067,27.16,30.6645
6,3.75,-93,-55.4565,-0.75435458035,-29.74227801,0.06405,0.1494,383.86715,6.37855,20.815875,88.5496,18.6775,19.0331343325,0.65,19.2525,17.379225,1.84419036875,-3.1495,1.09,317.2,402,16.885,15.72,-0.049,-0.0333,26.7903,29.1345,31.85425,30.641,29.91175,28.82475,27.07,27.16,30.679125
6,4.25,-92.3,-54.41267276,-0.62771836955,-31.08645,0.11705,0.16695,383.8957,6.446299288,20.5783475,88.55685,18.4675,19.1576418025,0.6375,19.0275,17.762325,1.83045,-3.188,1.048,316.95,401.2,16.655,15.49,-0.047,-0.038276,26.41915,28.7945,31.64375,30.642875,29.926875,28.841625,27.069,27.16,30.680375
6,4.75,-91.95,-52.9737409,-0.6327107768,-30.53945,0.0768,0.1631,383.78285,6.41865,20.505225,88.571175,18.4475,19.52055,0.6555,18.855,18.021325,1.847875,-3.0415,1.2685,316.8,400.25,16.49,15.26,-0.04,0.01505,26.0594,28.484,31.42225,30.64625,29.928875,28.84175,27.073,27.17,30.674375
6,5.25,-88.65,-50.4979,-0.4989795649,-29.64335,0.085,0.168,383.72555,6.30705,20.293925,88.5870225,18.235,19.529325,0.662,18.675,18.033875,1.8366599835,0,1.556,316.4,399.35,16.415,15.05,0.769,7.18276,25.7514,28.1665,31.22925,30.6325,29.93625,28.843,27.0765,27.17,30.696375
6,5.75,-66.085,-44.0433,-0.16280333295,-25.0263910875,-0.0539,0.1685,383.8029,6.41075,20.399475,88.602275,18.6025,19.478075,0.59575,19.025,17.70345,1.769366913,29.51,10.22,316.1,401.1,17.205,15.62,6.7641,64.6272,25.47725,27.87125,31.0255,30.621375,29.943125,28.8575,27.0795,27.17,30.63375
6,6.25,-16.62,-29.4146,2.1103,-12.50863135,-0.5287,0.17418245,383.4729,6.6081,21.7503,88.62105,20.405,18.022025,0.4075,20.645,16.52925,1.38773108475,100.8,23.515,317.9,412.1,19.835,17.31,19.64892699,214.911,25.25405,27.5655,30.82375,30.602875,29.948375,28.852,27.0835,27.17,30.644
6,6.75,50.3425,-9.9476,8.774075,4.67705,-1.0973742915,0.1707,382.7099,6.915775,23.82896,88.6409,23.12,15.413,0.2865,23.04,15.2366,0.8875,193.1,34.8525,323.7,429.35,23.47,19.44,37.5474150925,399.64425,25.2405,27.335875,30.6515,30.588,29.9495,28.85975,27.086,27.18,30.64875
6,7.25,126.693175,12.467205295,13.299625,42.17201058,-1.39735,0.1729782,382.789125,6.76569031975,25.22105,88.66235,25.595,13.17975,0.308,24.545,13.676596735,0.72895,297.925,45.06,329.35,446.425,26.395,21.73,56.9816311425,612.366,25.461425,27.233,30.4645,30.5565,29.93525,28.865,27.09,27.1875,30.590375
6,7.75,211.65,37.48483429,18.4943,79.1157,-1.4513,0.18685,382.7997,6.536716753,25.986525,88.6784,26.85,12.5028198,0.504,25.28,12.92355,0.8859,405.825,56.5575,333.25,461.125,28.57,25.2,76.4250647475,826.36035,25.8474,27.241,30.301625,30.54075,29.93225,28.88425,27.1065,27.1875,30.580125
6,8.25,293.4,63.6682,21.0665912325,124.8964,-1.50175,0.21412245,383.081675,6.3119,26.6514,88.6912,27.605,11.88605,0.81075,26.0525,12.307975,1.178863973,513.95,70.35,335.95,475.75,30.6775,29.4,94.552,1028.7291,26.3702,27.327125,30.090375,30.50925,29.936375,28.876,27.0875,27.19,30.547875
6,8.75,373.61265,87.168575,21.29739451,162.9206,-1.2574,0.2364,382.6426,6.1825,27.2901675,88.6897,28.4175,11.233475,1.04525,26.8025,11.866,1.36,616.35,84.6,340.65,491.5,32.44,32.94,113.1438308,1226.295,27.2554375,27.61925,29.909625,30.45975,29.9165,28.873,27.085625,27.19,30.52775
6,9.25,445.8103,106.3038,23.08345,197.604089025,-1.0293,0.2226428,382.7832,6.0727,28.13594,88.686125,29.2275,10.879025,1.11075,27.5075,11.479425,1.2846,711.3,98.2,345.5,507.05,34.23,36.09,130.0938242,1411.495,28.35395,27.957625,29.808875,30.416125,29.89,28.86425,27.09075,27.19,30.5035
6,9.75,505.6,127.149475,23.422,230.247975,-0.9716515052,0.2347,382.7639,6.030445605,28.7991,88.6799575,30.005,10.357925,1.17425,28.21,10.9777818875,1.3295,798.725,111.8,350.225,521.8,35.8475,39.16,147.262593725,1569.002,29.8548125,28.551625,29.73175,30.3765,29.87275,28.876375,27.090875,27.2,30.466375
6,10.25,552.5,141.765875,23.360375,256.1569,-0.74025,0.2575,382.6026,5.9002,29.49845,88.6739,30.825,9.853805203,1.274,28.935,10.4446,1.41785,867.25,122.525,354.75,537.875,37.355,41.59,160.431,1689.6,31.5704,29.35175,29.67975,30.3325,29.84525,28.87825,27.08925,27.2,30.434875
6,10.75,593.6746,155.3268,21.11505,284.561268875,-0.5836,0.269963125,382.33985,5.8676,30.238725,88.6668,31.535,9.346231627,1.395,29.595,9.86635,1.52256979875,933.25,133.3,359.2,549.05,39.23,43.87,173.3234488,1808.85,33.373125,30.3145,29.6815,30.30475,29.8235,28.8865,27.1015,27.2,30.39475
6,11.25,620.575,156.3717,21.1960637525,307.592625,-0.4309,0.27584725,382.27325,5.84325,30.7712,88.658295,32.165,8.84975,1.57175,30.19,9.4021148295,1.6724,978,142.1,363.6,562.6,40.415,46.1,182.4285,1887.585,35.0413125,31.31125,29.72,30.266,29.7925,28.8865,27.11475,27.205,30.320875
6,11.75,636.15,152.782775,20.4198,325.955625,-0.2391,0.3060623,382.0962,5.694625,31.3371925,88.63535,32.7475,8.454025,1.6985,30.7975,8.86438578525,1.8499,1006,147.725,366.5,569.975,41.34,47.365,188.95984655,1938.18,36.574375,32.411625,29.814,30.22175,29.752875,28.8655,27.10625,27.2,30.255875
6,12.25,637.65,147.81715,19.1025319375,332.8414421,-0.1427,0.3257,382.0069,5.6433561705,31.8693,88.615925,33.055,8.2191,1.772,31.205,8.482829904,1.9525,1022,151.65,369.65,580.2,42.08,48.45,193.556,1962.255,38.099125,33.496,29.9675,30.191,29.73,28.863875,27.099,27.2075,30.22
6,12.75,625.2,134.545120975,18.5015,344.344549775,-0.0770111916825,0.3485,382.24625,5.50465,32.163,88.593725,33.255,7.869125,1.868,31.6025,8.29965,2.123,1013.25,150.7,371.55,580.525,42.3,48.38,191.5319259,1947.42,39.4165,34.528625,30.163625,30.173,29.71925,28.87875,27.112875,27.2075,30.215875
6,13.25,607.2,117.2759,18.157222605,341.568416175,0.044275,0.3535,382.5564,5.404803492,32.4469,88.560575,33.63,7.686813047,1.945,31.81,8.1062657935,2.25915,991.5,148.9,371.85,585.95,42.945,49.0325,191,1922.595,40.6256,35.60525,30.40925,30.14125,29.702,28.891,27.114625,27.21,30.261
6,13.75,572.95,102.75395,17.026875,328.20380015,0.147,0.379509375,382.2352,5.2583,32.646375,88.5277025,33.85,7.4619864025,1.9605,32.0875,7.79905,2.396875,955,143.975,372.475,581.4,43.215,48.705,185.0663975,1869.69905,41.53725,36.525125,30.745875,30.1205,29.7035,28.907625,27.12375,27.215,30.177875
6,14.25,528,85.7627,16.1949,318.955,0.0682459467975,0.3827,382.239175,5.139221205,32.71535,88.5053025,34.0325,7.41277380725,2.05075,32.2275,7.6767381395,2.52051214,886.5,135.975,372.775,579.425,43.085,47.76,177.5654713,1748.64,42.21075,37.3615,31.0785,30.0905,29.673,28.9195,27.134125,27.22,30.187
6,14.75,481.9,67.6128,13.56315,307.667225,0.110025,0.39895,382.6095,5.2244,32.84695,88.479935,34.38,7.198059982,2.10275,32.3175,7.586375,2.6656336665,820.75,126.85,373.15,576.125,42.46,45.78,165.7,1635.5265,42.525425,37.9615,31.4545,30.079,29.66675,28.90475,27.13075,27.21,30.2255
6,15.25,417.25,48.91365,13.75545,273.060225,0.1372,0.396,383.15025,5.24215,32.9577,88.45384,34.175,7.3468,2.0825,32.295,7.5922,2.7204,735.4,113.45,372.45,568.05,41.94,43.57,151.1675772,1471.776,42.9296,38.4555,31.78475,30.0685,29.6495,28.895625,27.1245,27.2175,30.135
6,15.75,350.9,26.7111,13.92165,245.82785,0.1228202622,0.403825,383.29965,5.27035,32.89155,88.433225,34.15,7.344817702,2.0955,32.5,7.392427688,2.7041,642.7,101.05,371.05,557.45,41.075,41.77,135.359914275,1282.575,42.6593,38.849,32.11175,30.0575,29.6265,28.888375,27.134375,27.22,30.136125
6,16.25,272.275,7.362925,12.2209,213.02955,0.1526127924,0.43,383.4161,5.1624,32.678925,88.4125,33.91,7.154776322,2.194,32.285,7.42265,2.9624146195,533,87.2,368.3,546.9,39.7625,39.71,116.732290825,1060.8975,42.439925,39.07225,32.456375,30.049875,29.613125,28.8785,27.133375,27.22,30.155125
6,16.75,209.675,-14.36485,11.3759,176.8164352,0.1258,0.43605,383.40665,5.05375,32.452575,88.4002,33.475,7.3652031025,2.185,32.1,7.40555,3.068725,447.55,73.08,367,535.7,38.62,37.77,97.8717526425,890.835,42.0965,39.154125,32.78975,30.07575,29.595625,28.88125,27.14025,27.2175,30.154125
6,17.25,133.305,-34.52785,9.379275,139.2412,0.077475,0.435438675,383.4152,5.08055,32.39277,88.3931,33.2775,7.3069940145,2.13975,31.9575,7.502325,3.05075469675,352.525,59.64,364.85,523.65,37.47,35.86,77.9,689.895,41.2402625,38.9855,33.048,30.086875,29.583375,28.873125,27.1355,27.2275,30.15325
6,17.75,53.25,-55.53,7.40055,96.11115,0.041775,0.44114285,383.359875,5.12615,32.13518,88.3965,32.6825,7.605125,2.10725,31.6225,7.6877741895,3.1884,251.775,45.445,361.65,510.575,35.76,33.95,57.4,362.259,40.1851,38.745,33.2895,30.108,29.57925,28.85625,27.1625,27.23,30.19375
6,18.25,-13.065,-84.712525,6.444225,45.49712324,0.08265,0.4216764,382.9387,5.1536,31.76205,88.3926,32.1175,7.7861,1.9365,31.2875,7.90444073525,3.094214089,158.6,34.5,357.85,497.75,33.63,31.76,36.48,149.0865,39.094875,38.303125,33.532,30.109875,29.5815,28.858125,27.15775,27.23,30.241375
6,18.75,-74.1285,-94.261775,3.016375,2.5998,0.117,0.38634945,383.21865,5.0782,31.274655,88.40932,31.1875,8.091125,1.77975,30.645,8.16165619125,3.012125,76,21.275,355.375,485.15,31.53,29.44,17.26024613,81.44595,38.1354,37.80625,33.693625,30.14975,29.595,28.852875,27.167625,27.24,30.236125
6,19.25,-121,-91.2771,0.7141,-26.4941967775,0.18015,0.2859701,383.278725,5.25665,30.5479,88.4343,29.87,8.789142579,1.2185,29.72,8.578775,2.41195,13.6675,7.36375,350.5,472.6,29.115,27.04,3.9481,30.1483,37.2152,37.2265,33.797875,30.1865,29.59375,28.84125,27.15875,27.25,30.2555
6,19.75,-128.5,-93.0366,-1.2377,-36.2112438275,0.1481,0.17626115,383.386,5.408627177,29.40456,88.4537,28.3575,9.896425,0.5285,28.49,9.247143165,1.7215748325,-4.839,1.01375,345.55,458.9,26.625,25.17,0.1418,1.475,36.264075,36.7405,33.8455,30.2235,29.608,28.83425,27.1615,27.24,30.33
6,20.25,-122.4115,-93.08725,-2.6904847295,-31.5794,-0.01365,0.15238875,383.6222,5.54725094775,28.3442,88.4815,26.58,10.9188793425,0.40925,27.21,9.96583521775,1.5658,-5.50575,1.0945,342.05,448.2,24.725,23.78,-0.071,0,35.3333,36.203125,33.897,30.27275,29.62725,28.841375,27.171125,27.24,30.35475
6,20.75,-117.65,-87.3221,-1.11285,-33.722780825,0.10855,0.14436395,384.08225,5.6723,27.340725,88.5124,25.375,11.8319,0.48025,26.22,10.953125,1.723675,-4.918,0.803,339.375,442.35,23.69,22.94,-0.067,-0.0152,34.516625,35.646875,33.919,30.318625,29.667375,28.8395,27.166,27.2475,30.426125
6,21.25,-114.3,-81.304875,-0.8465,-36.0036,0.14487738365,0.14622855,384.2177,5.744302089,26.7181375,88.5417,24.72,12.5210086075,0.636,25.3975,11.4954443025,2.0071,-4.47625,1.00825,336.8,437,22.935,22.16,-0.0614,-0.0236,33.77815,35.057125,33.840125,30.375125,29.694125,28.847125,27.1755,27.25,30.454625
6,21.75,-111.8,-77.1623,-1.482375,-36.797625,0.1093,0.1568682,383.62385,5.918096917,26.169075,88.5712,24,13.169475,0.709,24.7925,12.166075,2.0175,-4.235,1.04925,335.3,432.875,22.285,21.48,-0.0566,-0.02905,33.0325,34.49825,33.7915,30.43375,29.728125,28.84,27.1755,27.25,30.497
6,22.25,-109.55,-73.716775,-1.5857,-37.6628186325,0.138675,0.16705,383.82495,6.0340039695,25.69305,88.5887,23.5675,13.629924715,0.62575,24.3075,12.75325,1.995,-4.1115,1.068,333.15,429.975,21.695,20.75,-0.054,-0.0333,32.2525,33.974875,33.736125,30.479,29.753,28.8435,27.1755,27.2575,30.544125
6,22.75,-107.2025,-70.8927,-1.780925,-34.71955,0.0892,0.16112775,383.2715,6.2156297105,25.1017,88.5911,22.995,13.848875,0.564,23.7075,13.2349883575,1.93925,-4.0695,0.8925,331.95,426.8,21.1,20.28,-0.0511,-0.0397685,31.65735,33.49425,33.64775,30.51725,29.7865,28.85,27.184625,27.25,30.608375
6,23.25,-104.45,-68.9555,-1.80158176,-29.588,0.07095,0.1494,383.67755,6.40862380125,24.699445,88.59055,22.4875,14.47325,0.515,23.0925,13.759175,1.8159,-3.95025,0.997,330.025,423.375,20.505,19.64,-0.0509,-0.035088,31.0786,33.009125,33.544,30.5765,29.81275,28.859,27.184125,27.2575,30.641125
6,23.75,-101.688,-67.0005,-1.5247,-28.9407464575,0.0275,0.14325,383.4373,6.4448,24.059025,88.5856,21.775,15.3371787125,0.5665,22.4525,14.472775,1.827825,-3.88825,0.86275,328,420.05,19.915,19.15,-0.0509,-0.03235,30.5198,32.5425,33.4035,30.6155,29.8515,28.8695,27.193,27.26,30.649
7,0.25,-73.31,-55.9566982425,1.365944453,-23.78305,0.4545,0.1556058,388.39775,15.964274245,25.35725,88.8158,22.66,36.0432791425,0.43825,22.7175,33.73606192,1.4403,-2.50225,0.74725,375.275,430.9,21.695,21.4375,-0.049375,-0.0162,26.92675,28.10975,30.04925,30.4085,30.08875,29.61025,28.871,29.105,30.23175
7,0.75,-71.7,-54.6817,0.43478142585,-22.5756,0.42055299305,0.150225,389.0042,15.944475,25.186325,88.80695,22.49,36.6008,0.4195,22.5,34.6119,1.44545,-2.539,0.664,373.7,429.3,21.545,21.2825,-0.053,-0.02035,26.71925,27.8805,29.897,30.404375,30.092875,29.613125,28.87125,29.1125,30.233375
7,1.25,-71.74,-53.0975532,0.4965,-22.55539921,0.294288160325,0.13795,388.22975,16.194125,25.028575,88.797705,22.25,36.9153575,0.412,22.33,34.8533,1.3871,-2.482,0.748,373,428.3,21.345,21.0075,-0.0509,-0.0196285,26.463375,27.6145,29.713625,30.3805,30.08,29.61375,28.8705,29.1125,30.20825
7,1.75,-70.29,-52.06795,0.602635536625,-23.1701,0.313,0.14435215,388.17125,16.37625,24.7085,88.79715,21.97,37.8125,0.4015,22.05,35.90677684,1.359891849,-2.454,0.717,371.6,426.8,21.1925,20.6975,-0.05,-0.0165,26.3234,27.4215,29.539,30.37125,30.043625,29.63925,28.87275,29.115,30.24375
7,2.25,-70.39,-51.1193,0.700775,-21.8383,0.3637,0.132356825,388.65965,16.64099001,24.646825,88.79204,21.72,39.59464691,0.4045,21.94,37.014,1.300525,-2.449,0.598,371,426.2,20.945,20.465,-0.0499,-0.015478,26.13045,27.24575,29.389,30.3675,30.04725,29.658,28.87825,29.115,30.2435
7,2.75,-69.99,-49.73675,1.08409203825,-22.506425,0.40879337375,0.1415,389.2606,16.6432,24.41519,88.7795225,21.67,40.4464,0.4165,21.8,37.52018358,1.339325,-2.401,0.712,370.3,425.7,20.91,20.35,-0.048,-0.016932,25.9355,27.069375,29.23775,30.3445,30.06675,29.66025,28.873,29.11,30.213125
7,3.25,-68.86,-49.300353185,0.4447566482,-21.239975,0.255525,0.13251735,389.6134,16.7349,24.246725,88.778825,21.54,41.1504,0.3685,21.57,38.2397,1.25335,-2.33,0.759,368.8,424.9,20.765,20.125,-0.0509,-0.017259,25.728675,26.913625,29.08725,30.28425,30.0525,29.667,28.88,29.11,30.17575
7,3.75,-68.14,-48.698,1.14995,-22.282,0.3723594044,0.1365,390.4723,16.609675,24.254525,88.779705,21.39,42.1568,0.356,21.6,39.02420708,1.255749869,-2.282,0.774,367.7,424,20.5725,19.96,-0.049,-0.0173,25.52045,26.7475,28.943625,30.26425,30.0365,29.66375,28.877,29.105,30.20025
7,4.25,-68.34,-48.0215,0.670175,-21.685633385,0.3641,0.13365,390.35945,16.639475,24.11545,88.7955,21.25,43.0466,0.3455,21.49,40.2861,1.2416077525,-2.302,0.779,366.4,423.3,20.53,19.805,-0.0482,-0.017259,25.318275,26.58725,28.7955,30.245625,30.035375,29.67475,28.87775,29.105,30.191
7,4.75,-68.3,-46.9461,0.91035,-22.2332,0.31725,0.1374,390.4299,16.893925,23.9643,88.804675,21.1,43.2485121,0.3745,21.33,40.35771486,1.27935,-2.264,0.705,365.6,422.3,20.34,19.6275,-0.047,-0.001,25.17465,26.375875,28.66425,30.21025,30.0125,29.66625,28.876,29.1,30.158625
7,5.25,-66.54,-45.36405,0.96405,-21.3575,0.280212595675,0.1265,389.4062,16.7891,23.8536,88.81767,21.06,45.07677834,0.3935,21.23,41.7346,1.3583,-1.103,0.919,364.4,421.8,20.2025,19.515,0.045,0.746075,25.02525,26.2225,28.51875,30.17075,30.013,29.6625,28.876,29.105,30.130375
7,5.75,-54.33,-40.8513,1.36275,-19.3319,0.1921,0.1332,389.839975,16.9959238575,23.774225,88.848015,21.05,45.2362,0.381,21.14,42.3705,1.2788,9.1,2.877,363.6,422.2,20.4,19.635,1.635,21.9984,24.8588,26.057375,28.364,30.1345,30.0035,29.66575,28.87075,29.105,30.1365
7,6.25,-17.57,-29.90873637,4.2637,-12.9067,-0.0345514580625,0.139475,389.03955,17.16035,24.046075,88.8684175,21.66,44.2593,0.3,21.68,41.9049,1.1351,42.94,8.54,364.8,425.7,21.3,20.27,7.577,89.934975,24.7954,25.904375,28.22925,30.0965,29.9645,29.661,28.87025,29.11,30.05375
7,6.75,28.84,-15.00118265,13.5344,-3.2389,-0.8908197191,0.1461,387.4423,17.66085,24.98425,88.8878,23.08,41.3538,0.271,22.79,39.0033,0.8751,92,15.31,367.8,433.7,22.7,21.42,16.9729,185.4495,24.850275,25.772,28.10625,30.0675,29.95225,29.666,28.8695,29.11,29.975625
7,7.25,83.6,2.3630426585,23.2380328025,7.729045631,-1.945624842,0.147396575,385.55105,17.4251996325,25.930575,88.914925,24.57,35.45019222,0.2665,23.74,36.2619006,0.7307,164.3,25.03,373,442.5,24.34,22.5925,29.6543,340.073475,25.0205,25.745125,27.994,30.0315,29.9075,29.6745,28.87575,29.11,29.91925
7,7.75,150.04,22.771350785,33.320025,24.1376,-2.50065,0.1547,384.651325,17.41066328,26.566075,88.93485,25.74,31.8531,0.329,24.53,33.71185315,0.781675,253.3,35.68,377.2,451.1,25.5225,23.9175,44.6695,508.858325,25.3155,25.865875,27.8815,29.983125,29.867,29.66525,28.87775,29.11,29.858875
7,8.25,242.325,41.381720835,48.6056878825,54.36009464,-3.04320551425,0.181905325,384.424325,17.228825,27.05409,88.9497,26.56,29.9093,0.488,25.16,31.57281078,0.963825,358.725,48.94,381.225,459.7,26.9325,26.025,62.6808038175,722.815125,25.6507,26.035875,27.801,29.928,29.858875,29.65025,28.87925,29.11,29.851875
7,8.75,318.9,60.2342,51.33019835,82.48165,-3.2427,0.200725,384.3565,17.225175,27.548425,88.94855,27.3,28.6041,0.6925,25.74,30.4752,1.09425,473.25,62.285,385.475,469.1,28.13,28.23,79.3453339625,924.768,26.303775,26.2995,27.7365,29.872375,29.8175,29.64425,28.876,29.11,29.846125
7,9.25,398.95,78.71075,55.1152883075,114.913575,-3.4297,0.20685,383.66765,16.9098644275,28.12755,88.94155,28.005,26.58,0.8285,26.305,28.54712005,1.16911462,577.05,75.575,389.45,480,29.6225,30.5325,94.176,1124.5,27.2908,26.753,27.714,29.8175,29.7755,29.6365,28.87325,29.105,29.741875
7,9.75,458.625,98.2635,58.676075,133.302175,-3.722,0.2112,383.03495,16.37325,28.74125,88.9399,28.58,24.9566,0.888,26.8675,26.8286,1.1555550515,646.45,87.425,393.6,489.625,30.82,32.52,107.2877495,1292.55,28.337,27.384125,27.73375,29.7555,29.74825,29.6365,28.87,29.105,29.6935
7,10.25,508.35,111.574675,55.17435,153.717,-3.2981,0.21665,381.8401,16.048125,29.20835,88.9388,29.185,23.5478078975,0.99,27.445,25.211525,1.20945,699.775,95.15,397.2,499.225,31.805,34.37,118.39655,1384.515,29.56275,28.2115,27.81275,29.722,29.72125,29.6365,28.88325,29.11,29.6825
7,10.75,535.625,121.490583825,55.6664,168.4568,-3.2453,0.23315,381.59725,15.69515,29.7339,88.934995,29.6525,22.42749027,1.063,27.9875,24.038175,1.2769,752.125,104.85,401.7,505.975,32.585,35.72,130.41457485,1496.522,30.77925,29.030375,27.968,29.678,29.66875,29.61425,28.87775,29.1,29.645375
7,11.25,536.3,124.664835175,54.49625,181.5453838,-3.4158,0.24585,381.7774,15.24805,30.156775,88.9216875,30.33,21.5382,1.1825,28.46,22.7866,1.3859348195,764.25,107.9,404.5,513.85,33.93,37.5325,134.85985085,1509.25475,31.807,29.88775,28.16425,29.6385,29.63225,29.61175,28.8775,29.1,29.554125
7,11.75,505.375,104.178635575,51.7954777075,185.2607217,-3.043234772,0.24742,381.924575,14.97665,30.493325,88.90255,30.72,20.3642,1.1925,28.85,21.88395,1.48854241375,713.25,100.875,407.95,517.6,34.3075,38.49,127.17775,1373.125,32.84455,30.685,28.43775,29.596,29.61725,29.60775,28.8765,29.1,29.572625
7,12.25,509,91.489088875,51.328025,173.957375,-2.6404,0.273413925,381.3189,14.90659599,30.988325,88.876475,31.2,19.72965,1.278,29.3,21.2783,1.540675,707.9,103.8,411.1,523.5,34.99,39.0025,135.513525,1387.095,33.7335,31.49325,28.70875,29.5705,29.58775,29.598,28.88375,29.1,29.52325
7,12.75,463.8,83.89415,51.05159908,174.7581,-2.113675,0.270625,381.101275,14.7375,31.15225,88.84215,31.24,19.42650639,1.342,29.4425,20.784275,1.60885,659.9,96.6,413.4,526.5,35.5275,39.4625,125.85075,1294.365,34.3226,32.23975,29.04925,29.549,29.5555,29.5895,28.878,29.1,29.49875
7,13.25,393.15,77.454525,51.4563728225,170.53051085,-1.679175,0.29307215,381.120275,14.467525,31.323,88.80415,31.1825,18.5128564975,1.4015,29.485,19.763475,1.668725,581.05,81.75,413.55,522.35,34.975,38.785,116.0699,1142.55,34.9741,32.80375,29.3535,29.514,29.5125,29.579,28.86775,29.1,29.513875
7,13.75,289.8,50.18295,44.33070747,149.5059814,-1.5195,0.300225,379.8858,14.0921,31.1961125,88.7760425,31.0825,17.960625,1.3695,29.355,19.260675,1.76345,440.1,63.19,414.1,513.4,34.065,37.1575,91.116,892.8945,35.456525,33.31625,29.673125,29.507875,29.506025,29.578,28.875125,29.0925,29.454875
7,14.25,242.725,16.1995,45.87965,113.5274066,-1.3696,0.295975,379.9927,14.1726,31.090825,88.7457,30.7525,17.67107378,1.411,29.2175,18.4444,1.86045,374.25,53.7025,413.625,506.375,32.3,35.36,75.1157744825,739.949125,35.481625,33.90625,29.99,29.471,29.47585,29.554,28.88475,29.09,29.462625
7,14.75,207.825,8.602076681,38.857385,99.9361,-1.1853,0.3027,380.29295,13.803718505,30.95887,88.7160725,30.595,17.02346435,1.4195,29.1625,18.0967360925,1.818734737,331.5,46.9525,412.4,503.35,32.54,34.685,65.273775,673.524,35.09785,33.9905,30.405,29.462,29.463625,29.536,28.885,29.09,29.4695
7,15.25,160.825,-4.04505,35.2455,77.38175,-1.163525,0.3121,380.36025,13.9297927725,30.8436,88.68121,30.475,16.771275,1.4175,28.9875,17.9794702125,1.917273564,290.225,42.84,410.575,497.95,31.87,33.525,55.6183,568.056,34.842275,34.037,30.7245,29.49875,29.4785,29.522,28.87875,29.09,29.487625
7,15.75,134.4,-14.686,36.5413,56.6615,-0.9658,0.3123,381.024725,13.9982150425,30.7445,88.657,29.7125,16.814225,1.388,28.91,17.94727738,1.9557,244.75,35.575,409.5,490.275,31.25,32.81,42.7399,476.3085,34.505325,34.02725,31.01925,29.538625,29.498125,29.51975,28.87775,29.0925,29.540125
7,16.25,87,-29.836625,30.905325,46.6041197925,-0.54515,0.3107,381.79825,13.8839,30.500075,88.6429,29.3625,16.8990716,1.288,28.3775,17.8818965275,2.03945,183.7,27.65,407.8,486.175,30.43,31.675,32.086725,371.5524,34.02575,33.74275,31.2665,29.565,29.47725,29.50975,28.87075,29.09,29.559
7,16.75,62.895,-43.544025,28.0963589975,30.4677,-0.4958,0.293975,381.82025,13.83785,30.288175,88.6291,28.7375,17.721625,1.2495,27.79,18.2757461,2.03187504075,143.55,22.065,407.375,479.65,29.65,30.15,26.885855505,287.403,33.34375,33.363,31.464,29.6325,29.5195,29.50125,28.8595,29.09,29.5705
7,17.25,32.6825,-47.398975,24.659825,17.594375,-0.216,0.2895,381.471475,13.9888904075,29.976375,88.6162,28.345,18.247225,1.1125,27.585,18.4680578175,1.9312098965,110.6,17.2,405.075,475.575,28.85,29.46,21.3945642125,238.9926,32.7955,33.10775,31.51875,29.66675,29.533,29.49425,28.85225,29.09,29.6455
