DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
6,23.75,-31.962,-33.03388,34.7007713067499,35.983,1.80651620095,0.5017202375,425.28583142,23.881645507,28.22324,86.5953,27.5515,76.684085,6.3496,28.7825,76.5894439095,7.18182909779999,0,1.7115,399.125,453.8625,26.126,0.92997,0,31.4,36.0055,34.176,31.73955,34.764725,32.283575,29.459175,27.33985,25.941475,31.42355,34.044575,32.502425,29.551675,27.732275,26.075025
7,0.25,-14.38825,-34.076015792,69.16647242,19.9951287975,3.914135,0.623125,445.959994305,30.00616032725,28.1210125,86.74965,26.2735,98.06931,7.211574999825,27.412,93.1613774045,8.0229225,0,1.4503,409.07,454.19,26.1765,3.355225,0,30.512,35.1985,34.338,31.27845,33.43765,32.37005,29.8004,27.98385,26.8451,30.60615,32.8578,32.6217,29.95475,28.3676,26.9533
7,0.75,-13.62,-32.616058907,52.2924176459999,17.71430469075,3.38281022749999,0.5336192475,443.9047189125,30.35893418,27.7560695,86.745904,26.09175,98.2540725,6.61145,27.31075,93.33828539675,7.041500377025,0,1.5437,409.24,451.72,26.00475,3.41083000000001,0.0048725875,29.972,34.76,34.288,30.7732,33.08585,32.37565,29.81135,27.9873,26.84815,30.2687,32.50765,32.5978,29.97195,28.3725,26.95265
7,1.25,-13.2535,-31.2781125,53.06827181,14.2510561,3.5311193983,0.50242056,444.78222603,30.381995721,27.56222575,86.72697675,25.60525,98.2976492075,6.03625,26.916,93.7594718795,6.29251499999999,0,1.4046,408.34,449.425,25.437,2.84754,0.00495758750000001,29.516,34.3475,34.184,30.352025,32.726325,32.354175,29.8255,27.984025,26.8391,29.98525,32.1836,32.5416,29.977675,28.36785,26.9583
7,1.75,-13.047,-29.1717525,53.4577825,11.69133,4.398262923675,0.45446,447.391835055,30.44818,27.13443525,86.719407,25.424,98.78711439975,5.334675,26.761,93.918905,6.23793220609999,0,1.4148,407.87,447.215,25.18425,3.2541075,0.00225250000000006,29.07,33.9,34.084,29.9909,32.3721,32.318725,29.825075,27.99,26.83915,29.52405,31.8875,32.505725,29.9908,28.369675,26.953025
7,2.25,-13.6042500000001,-28.703955,55.1562999999998,9.31666999999999,3.17292120225,0.44553304,444.553129065,30.097495,26.863786,86.71556225,25.07575,98.14311,5.30095000165,26.25,93.3634873095,6.023135,0,1.446,406.77,445.575,24.72675,3.124415,0,28.598,33.5,33.932,29.627,32.016975,32.26565,29.83805,27.9771,26.841,29.121175,31.53945,32.464125,30.011475,28.366925,26.9522
7,2.75,-13.951,-29.51304665375,56.638925,13.414503099,3.877712533875,0.4301776,448.1683579125,29.5688725275,26.65724825,86.71385,24.727,98.19458,4.9511,25.888,93.5933040275,5.7232925809,0,1.36165,405.335,443.54,24.4975,2.831695,0,28.284,33.1,33.824,29.221125,31.670425,32.2114,29.839225,27.97725,26.847,28.825975,31.212925,32.406725,30.022475,28.36225,26.955
7,3.25,-11.7675,-29.31834,51.5433295459999,14.088190785,3.29366,0.4818188425,447.61280284,29.417039112,26.2402925,86.72125,24.208,98.53188,4.722,25.507,93.3459265235,5.208142481,0,1.2222,405.94,440.305,24.02,2.8218,0.0047045,27.8,32.7,33.73575,28.78045,31.335025,32.1364,29.8553,27.982025,26.841275,28.480325,30.8793,32.3406,30.037575,28.369075,26.95325
7,3.75,-11.445,-26.86126,48.5964449999999,14.54766,3.37951,0.4564325,447.173759225,29.56923,25.6905675,86.7314,23.878,99.502703518,4.494,24.9255,94.043073097,5.06665,0,1.50724999999999,406.77,437.2,23.4035,2.69714,0.00211702499999995,27.36,32.3,33.6045,28.503575,30.974475,32.084225,29.86915,27.985075,26.8323,28.127325,30.5322,32.269325,30.05065,28.3662,26.9427
7,4.25,-11.3275,-24.728872008,43.4446218895001,10.51590836245,3.85093249999999,0.434425,449.0859046875,29.554875375,25.6036805,86.7373375,23.582,99.979207,4.9186,24.6575,93.910265,5.657000000375,0,1.3449,405.41,436.435,23.369,2.70428,0,27.00675,31.9995,33.46675,28.1421,30.654,32.022125,29.873475,27.97515,26.837325,27.903475,30.183725,32.2058,30.065175,28.369925,26.9542
7,4.75,-10.4975,-25.570118998,39.7618900000001,12.398930679,4.37069801075,0.434925,450.9488074625,29.12478371675,25.3332,86.74107875,23.206,99.3599,4.3122,24.5255,93.0629624285,4.9752583845,0,1.41765,406.205,434.2,22.9195,2.7034,0.0152896249999999,26.74125,31.678,33.33675,27.88825,30.332875,31.97185,29.88955,27.97315,26.827375,27.625725,29.9121,32.13815,30.0758,28.36775,26.94055
7,5.25,-9.74025000000001,-22.60688,42.8394199999999,18.76753037675,3.148544834325,0.33612,449.78859952,29.002967644,25.2973225,86.75465,23.226,99.585943328,4.113,24.3985,93.41288,4.69029632489999,4.426125,1.87059999999999,404.205,432.51,22.7335,2.98457,34.221235,26.402,31.367,33.176,27.53665,30.073275,31.91665,29.89725,27.98015,26.828475,27.361075,29.627775,32.051875,30.075725,28.371875,26.9436
7,5.75,5.03305,-21.4660517235,44.49318799,6.3496375,3.4121275,0.34634,451.07388042,29.052594694,25.01405525,86.7692675,23.2805,98.2755375,4.342325,24.0855,93.2855382305,4.8269525,50.052,10.942,404.4,433.705,22.88275,10.549005,100.208075,26.136,31.1095,33.084,27.317175,29.810775,31.847525,29.890925,27.979225,26.8354,27.1808,29.345075,31.965175,30.0881,28.367725,26.945525
7,6.25,64.1645,-8.05780249999999,51.564459288,33.956204485,3.077570257,0.3418444,446.0543572475,29.566159359,25.38172675,86.787284,23.999375,96.56523125225,4.2681,24.797,92.4799301155,4.86768,146.915,27.7265,404.225,440.335,24.07225000575,29.74789004125,268.3743602875,26.072,30.8095,32.926,27.38635,29.580025,31.797925,29.91545,27.988175,26.8256,27.2081,29.12205,31.87965,30.0947,28.369525,26.93305
7,6.75,155.1575,17.958493463,95.36166645875,67.671315,4.1391775,0.36586976,439.792040945,29.9672175,26.62795825,86.80545,25.57875,94.6792325,4.671075,26.1275,91.8320050975,5.4168775,256.81,47.213,408.155,452.905,26.67675,56.82732,489.94425,26.26,30.58,32.8,27.6338,29.4259,31.730675,29.919125,27.98705,26.831675,27.494375,28.976225,31.798825,30.089675,28.380275,26.928075
7,7.25,229.0825,45.465145,108.3439,101.01650604,2.04109918635,0.40742,435.3505656075,29.4987775,27.709665,86.83206025,27.315,92.53723112625,4.910525,27.7658352895,90.908989542,5.5684369322,367.62625,65.6635,411.92,471.135,29.94925,84.939687,702.23695,27.01,30.34625,32.60525,28.472725,29.341975,31.655525,29.918775,27.990175,26.82685,27.9464,29.026175,31.72275,30.1043,28.379075,26.9378
7,7.75,309.1375,69.4490475,137.13562282,136.24876045,2.81218648315,0.43999368,430.0512004,29.40455,29.007095,86.836535,28.7,88.4022475,5.03985,28.8855,88.1449754505,5.761835,483.325,86.28,415.11,487.67,33.467,113.162505,918.11475017,28.7,30.1985,32.5,29.790425,29.34765,31.58415,29.92125,27.99215,26.81995,29.0362,29.26215,31.63895,30.08725,28.3763,26.9328
7,8.25,406.75,101.5936825,170.18892865,172.7086425,2.3260612711,0.46658,426.596511735,28.9266825,29.89527375,86.83957,29.73575,85.5607575,5.21525,29.8575,86.766105,5.99828399145,602.18875,106.85,415.45,508.0375,37.21125,146.61725,1187.085,31.31225,30.097,32.3835,31.4392,29.6846,31.513775,29.924275,27.994025,26.822875,30.5893,29.69245,31.545175,30.080425,28.381875,26.93485
7,8.75,490.275,138.262435,182.99583,220.94628734,2.5090881357,0.49184104,425.6413754,28.24415,30.514189,86.83821525,30.42175,81.353695,5.453525,30.55,83.3464454245,6.01318499999999,704.25,128.2375,423.0125,525.925,40.31575,173.435,1378.734,34.036,30.087,32.268,33.065175,30.16345,31.44055,29.9101,28.002075,26.818975,32.740425,30.281475,31.4624,30.073375,28.3858,26.936075
7,9.25,548.9025,166.5149,215.37725436,251.921635905,2.672675,0.504367785,425.02666025,27.7512,31.17217,86.834425,31.048,77.0489,5.5142,31.3325,78.4338175305,6.128958352,789.55,145.615,426.6625,546.9125,43.492,200.5842,1563.62411,37.01575,30.14875,32.1,35.078675,30.802025,31.3625,29.894525,27.993325,26.824775,34.987025,31.038075,31.3885,30.075425,28.381875,26.934175
7,9.75,600.775,198.5974910925,231.352135255,297.2894441825,3.002589067575,0.5291,424.0130563,27.43497328,31.77484275,86.8276025,31.74175,73.513705,5.683325,31.7795,72.85208274,6.3402475,870.45,160.47,423.6625,564.5875,46.595,224.3644,1739.131,39.4,30.4,32.002,37.099,31.5582,31.3021,29.886425,28.00215,26.818025,37.204575,31.948025,31.31245,30.05765,28.380575,26.936975
7,10.25,656.125,227.8946275,250.229318225,319.04322168,2.82894400052499,0.5255965425,422.93278575,27.4745,32.53753025,86.8215465,32.64175,74.396312746,5.93205,32.473915281,70.267559643,6.52274748175,943.5625,174.635,425.2625,582.415,49.61125,245.779,1886.2755,42,30.799,31.904,39.0908,32.4558,31.231,29.8736,28.0031,26.8209,39.23425,32.91835,31.2296,30.064425,28.386175,26.938
7,10.75,692.65,246.53172764,282.4106375,344.1039396,3.4517700183,0.5725925,422.513350185,26.881,33.171865,86.8115,33.25875,70.5733525,5.94515,33.16930119475,68.7435575,6.424075,1006.5,184.175,427.5875,600.075,51.717,265.039,2015.7705,44.4175,31.3185,31.80525,41.043325,33.433725,31.1711,29.8693,27.9925,26.82175,41.1961,34.0038,31.166725,30.060125,28.387025,26.941875
7,11.25,752.05,256.28009446,279.8715775,371.226343595,3.321025,0.550826145,421.78042755,26.4256,33.70143,86.791275,33.89175,72.6303563875,5.77275,33.70725,70.239083473,6.22181261625,1073.75,195.475,429.875,615.2375,53.928,281.20215,2147.967,46.8,32.07,31.707,42.907775,34.5814,31.115175,29.855425,27.985375,26.81615,42.98675,35.179575,31.123625,30.0522,28.38705,26.936025
7,11.75,763.725,257.0317376125,314.747613945,386.78301915,3.5986177144,0.5930505025,422.2315755,26.47528,34.2584125,86.766975,34.56225,75.777664371,6.2615,34.2215,74.672565,6.717639605,1088,197.925,431.575,625.025,54.89125,295.277425,2199.2815,48.6525,32.97775,31.7,44.546675,35.80635,31.078125,29.854075,27.9903,26.825775,44.586875,36.3802,31.090875,30.03235,28.384025,26.94385
7,12.25,775.09,256.763695,296.737532045,408.9134899,3.724916716075,0.64855176,421.753928475,26.90427,34.600469,86.7507975,35.032625,74.972745,6.402875,34.6465813365,73.991365,6.359428317075,1101.6125,202.34,432.515,630.48,55.642,298.905005,2191.3,50.2175,33.89925,31.7,46.1918,36.903275,31.060075,29.84215,27.9796,26.830675,45.871425,37.27525,31.06805,30.029125,28.38615,26.937825
7,12.75,761.825,247.77874422,284.69316,405.08421536,3.74910517285,0.62741644,420.88855216,26.77834,35.08183,86.727,35.5235,77.43807504775,6.43470000165,35.055,76.3425203665001,6.7196,1128.5,202.3125,435.4375,636.9375,56.9735,301.80895,2223.63,51.46,34.788,31.774,47.1691,37.888075,31.044325,29.8204,27.970975,26.8277,46.974625,38.269125,31.0787,30.01115,28.393025,26.943025
7,13.25,733.9325,237.4954815575,286.3592316875,403.20694832,3.50026,0.6804093425,421.19720498,26.30071,35.27931375,86.6900425,35.81075,78.7488125774999,6.464,35.47925,76.53179641225,6.651295,1085.6125,198.47,437.7,640.815,57.602,299.593719,2189.736,52.7,35.7,31.85,48.031975,38.87595,31.04195,29.8171,27.969775,26.824975,47.92545,39.068825,31.115125,29.999525,28.389125,26.9437
7,13.75,720.9675,214.66553125,255.561223935,402.65562515,3.7265612963,0.65757,422.1702319275,25.87238,35.498943,86.6617025,36.2205,82.916914244,6.76235,35.891,78.6697899895,7.061060411475,1057.675,190.64,438.67,636.74,56.969999994,293.574579,2157.4512,53.18,36.596,31.942,48.380275,39.6599,31.056375,29.803225,27.980675,26.827775,48.010175,39.67775,31.182525,29.9758,28.392075,26.94965
7,14.25,686.42,201.73992124,267.54337011,385.0243239575,3.588268997,0.661188665,424.04083352,25.86152,35.66344,86.622702,36.58075,83.5921895955,6.69805,36.201,81.63732413,7.0709550754,1033.4,182.16,439.7325,633.8825,56.462,281.85117,2075.06,53.3,37.39775,32.07525,48.604725,40.3738,31.087175,29.780325,27.959375,26.82575,47.9826,40.050425,31.261175,29.96755,28.396025,26.947475
7,14.75,616.6175,170.45584605,246.617774675,374.2295225,3.0139,0.72129809,422.328645875,26.15018161625,35.87282125,86.5863715,36.8205,85.1872870095,6.84565,36.336282657,81.5463545815,7.202076921475,953.175,170.39,439.27,626.69,54.966,268.219638,1916.28,53.5175,38.177,32.3,48.319125,40.97805,31.133275,29.763825,27.9662,26.830525,47.961275,40.425,31.30635,29.958375,28.39525,26.94
7,15.25,559.9325,156.1127125,222.28868292,355.509,3.3339880536,0.7697255,422.7469257825,26.43874049725,36.025075,86.5657675,36.836,86.25895,6.9403,36.59625,81.748320757,7.44961,872.525,155.26,440,618.18,53.364,244.332706,1775.552,53.2175,38.727,32.41225,47.712075,41.3603,31.17765,29.761525,27.963125,26.83065,46.434975,40.750025,31.379725,29.93795,28.393275,26.94845
7,15.75,513.745,124.58903584,232.430900655,322.09617381,2.902020131,0.7357925,422.281251025,27.246725,35.881882,86.54788,36.65,84.64427,7.112,36.55575,80.4803833655,7.447135,798.6375,140.43,437.76,607.12,51.518,222.3828,1621.404,52.4,39.28475,32.7,46.1159,41.6022,31.232175,29.735925,27.96515,26.83355,45.26345,40.654025,31.4973,29.9219,28.392275,26.94965
7,16.25,453.1,100.3915518655,207.257495,278.52788328,2.693676936775,0.67939696,422.20031118,27.787950496,35.8421995,86.535428,36.563,83.38065897,7.04165,36.422,78.7868990025,7.51968,695.88,120.965,439.6275,590.195,49.104,196.44325,1402.296,51.40875,39.70325,32.9,44.929275,41.44455,31.30625,29.72885,27.961,26.8296,44.83585,40.5132,31.61935,29.918725,28.38965,26.950525
7,16.75,376.48,66.358555145,185.85275381,243.6648165175,2.482041809875,0.68575488,422.74608261,26.96309,35.88598625,86.535352,36.5045,86.2637343445,7.47605,36.3615,80.24258997875,7.64598,587.02,99.1175,436.63,574.395,46.526,162.3087,1175.09764,50.0175,40.037,33.107,43.902225,41.2083,31.406525,29.711725,27.958325,26.839375,43.73585,40.247975,31.7344,29.892325,28.3935,26.952575
7,17.25,275.5,46.20916,171.5689042,223.6358575,2.610645,0.70187036,421.371468005,27.61707,35.6466675,86.517816,36.0245,86.9756056829999,7.38495,36.1055,82.069052801,7.89618,464.56,78.52175,436.3625,560.065,43.392,129.495935,950.06032,48.4,40.287,33.36,42.701025,40.904,31.5182,29.687475,27.959325,26.8414,42.163275,39.8713,31.855525,29.8834,28.3945,26.9545
7,17.75,188.48,-0.793789999999988,146.835971885,162.545969325,2.30975,0.67872776,422.695100375,27.943585,35.420624,86.524158,35.6945,86.621973827,7.29345,35.65,81.6696758115,7.66856,358.88,59.018,436.295,541.6325,40.682,98.28075,718.3248,46.635,40.39175,33.59175,41.5611,40.4652,31.63535,29.691575,27.9623,26.8357,40.767875,39.379175,31.9836,29.87455,28.391625,26.9494
7,18.25,118.78,-25.19413,125.789965,112.9734565825,2.141053369475,0.66224,426.79155888,28.119037352,34.949392,86.54764,35.1245,87.95719,7.2131,35.16,82.886116123,7.41124,255.42,42.17725,429.865,525.2925,38.052,72.759005,502.328,44.2175,40.244,33.78,40.219075,39.898475,31.741425,29.677575,27.96915,26.837525,39.317525,38.8931,32.106775,29.876575,28.3818,26.954225
7,18.75,21.796,-40.5827257215,109.0417,82.0474675,2.830324634,0.73186,425.62187316,28.466995,34.20592,86.57466,34.2315,88.5556684275,7.08665,34.38925,83.9781175,7.4850207096,128.42,21.507,431.0975,511.465,35.83,36.849,249.4488,42.01575,39.91,33.90875,39.148725,39.296125,31.839825,29.681575,27.974975,26.836425,38.131325,38.327625,32.219,29.862975,28.38875,26.961075
7,19.25,-18.818,-46.136414409,118.20516448,39.480325,3.25861250000001,0.67926,424.42803299,28.6323161035,33.62348,86.606676,33.10525,91.3569118435,6.8936,33.6492168725,86.710357452,7.290569237,35.9,8.6295,424.3325,498.4625,33.668,13.04607,66.72228,40.09225,39.654,34.0835,37.98105,38.661925,31.9313,29.6747,27.973225,26.840525,36.9812,37.6238,32.306875,29.862,28.389825,26.962275
7,19.75,-21.826,-49.326818485,82.72375955,29.6311848855,3.161108611125,0.72048092,424.797384195,29.398705,32.54506,86.645288,31.7045,92.4905873235,7.292,32.50775,88.29113,7.46106,0.854799999999999,1.352125,424.865,488.265,31.892,1.65575,4.45992,38.438,39.25,34.22225,36.960225,38.0311,32.0156,29.696275,27.980875,26.84425,35.9983,37.136725,32.39835,29.856325,28.38385,26.9572
7,20.25,-20.298,-47.812219779,84.6293825,35.5290125,3.43825734004999,0.73919624,428.9267436,30.4693,31.825828,86.6912,30.608,94.075769268,7.07664999999999,31.48725,90.11145721275,7.088003312,0.2126,1.567725,425.5975,483.365,30.902,2.081095,0,37.117,38.79475,34.35875,36.107875,37.396825,32.123275,29.699425,27.98375,26.846125,35.194425,36.554675,32.4494,29.858575,28.3801,26.962125
7,20.75,-17.542,-45.1739275,78.1941260625,25.64225,2.85543,0.61364092,433.60707145,29.93676,31.201084,86.72404,30.199,95.4498613865,6.84715,30.92775,90.818864695,7.47518,0.1498,1.3743,422.8975,478.265,30.23,3.17251999999999,0,35.91225,38.33,34.4175,35.271225,36.881575,32.21785,29.716025,27.9791,26.8423,34.435225,36.0418,32.4922,29.8607,28.381125,26.956125
7,21.25,-17.714,-43.927715084,94.5431033999999,19.0153,3.225298475,0.6893584,435.865576,29.9052,30.50608,86.75254,29.3065,96.298305,6.5626499983,30.28575,91.100215,7.09838,0.1512,1.418975,420.9,475.13,29.596,3.23025,0,34.97225,37.8925,34.5,34.502825,36.269225,32.237525,29.725175,27.98305,26.843325,33.70835,35.462025,32.5531,29.87455,28.370525,26.958225
7,21.75,-17.44,-39.74592496,78.6204244882498,22.459897684,3.539415,0.654268239999999,435.6276935,30.2857625,30.04026,86.76988,28.878,96.5336548355,6.84255,29.94875,92.35908,6.97864,0.0915999999999998,1.575,418.5875,471.3,28.976,3.2579,0.00188179999999989,34.12225,37.3955,34.51175,33.8092,35.747825,32.262925,29.735125,27.998075,26.846075,32.950275,34.9398,32.595075,29.87755,28.379525,26.961025
7,22.25,-16.124,-38.60578,71.687864308,24.8709200000001,3.5071181584,0.5991893525,441.1296253825,30.0271925,29.8763725,86.76956,28.252,97.5244661485,6.88165,29.21925,92.768135,7.53781793454999,0.00769999999999956,1.6847,415.1975,465.63,28.17,3.394345,0,33.19275,36.92775,34.4935,33.2442,35.2429,32.29255,29.746125,27.985775,26.8481,32.41735,34.48295,32.627125,29.888675,28.379825,26.96215
7,22.75,-14.91,-38.733157442,80.8964999999999,16.88822,3.02175741,0.6078070025,444.705745325,30.08424289775,29.0566425,86.770355,27.4865,97.6640351755,6.7626,28.5908346035,92.625844188,7.30610999999999,0,1.54015,414.6,462.2625,27.492,2.83506,0,32.507,36.40925,34.4345,32.690975,34.77305,32.321725,29.761175,27.986525,26.846,31.8967,34.008,32.6366,29.90185,28.38055,26.95925
7,23.25,-14.452,-36.330775,69.3049662115,19.529665,3.053018661775,0.570945,441.02453762,30.0804024075,28.8075955,86.780092,26.966,97.63261,7.00264999999999,28.15825,92.09201640325,7.94997358819999,0,1.697975,412.3625,458.1975,27.006,3.35547999999999,0,31.7175,35.977,34.40975,32.2384,34.27715,32.348425,29.774025,27.9924,26.85005,31.46845,33.632675,32.643825,29.915,28.372725,26.96105
7,23.75,-14.536,-35.48116,68.5816220669999,16.46781,4.6413587945,0.5999959525,444.4423975625,29.84291118625,28.39771675,86.774325,26.6,96.846335,7.34575,27.72525,92.07063445225,8.31679856332499,0,1.7916,409.4625,455.1975,26.616,3.10628999999998,0.00199941250000005,31.02525,35.54475,34.3975,31.77305,33.8267,32.369725,29.788075,27.9893,26.84805,31.0453,33.2311,32.65065,29.922825,28.374725,26.95615
8,0.25,-11.944,-33.1638,50.954600752,11.925305,4.3316916294,0.485715,454.2792435725,27.8860825,27.283521,86.75746,25.73275,99.64639388525,4.5035499989,26.8435,94.27347206925,5.2015875,0,1.53465,408.12,449.52,25.72725,3.75264249999998,0.00664644250000004,29.42,33.798,33.4615,30.3701,32.50035,32.0305,29.8531,28.3793,27.46305,30.0188,32.2525,32.36015,30.04545,28.72625,27.5731
8,0.75,-11.7875,-31.411010793,42.43895,17.1223403585,4.48211431545,0.369367735,451.015288705,27.740255,26.8642945,86.738395,25.27475,100.0031345025,4.475775,26.29525,94.19457536575,5.04761575995,0,1.490275,407.58,447.96,25.28425,2.859415,0.0142442100000002,28.805,33.362,33.4015,29.98135,32.1774,32.02205,29.85875,28.3724,27.46015,29.7559,31.9595,32.3064,30.06045,28.71265,27.5763
8,1.25,-11.80375,-29.77038587475,59.2157649999999,11.37355985375,3.54318741985,0.4014600875,457.493289355,28.005945,26.63903625,86.7201625,24.7075,99.87635,4.53525,25.93825,94.0908125,5.302203523,0,1.637125,407.1625,445.2875,24.7745,3.43485,0.0218288799999995,28.3335,32.94,33.3,29.78135,31.8628,32.0075,29.88095,28.37255,27.4661,29.53725,31.6049,32.2709,30.0821,28.7211,27.57745
8,1.75,-11.67125,-30.31525,55.595224294,16.737037485,3.6227225,0.435778775,457.4423209625,27.923925,26.2899775,86.7126975,24.2775,100.13509015,4.9205,25.4505,94.3544129895,5.373075,0,1.60425,405.7625,441.8125,24.32325,3.4849,0.0233889199999992,27.9125,32.564,33.2,29.3642,31.56345,31.97095,29.89375,28.36925,27.46405,29.2354,31.241,32.22605,30.0972,28.7167,27.57155
8,2.25,-11.41625,-29.591,49.3572777129999,16.1908070995,4.04882247939999,0.3893625,457.767769725,28.25045,26.05633625,86.705605,24.01,100.070560575,4.56575,25.3225,94.4189175,5.035114895,0,1.363625,405.125,438.65,23.90625,3.6963,0.00494269999999999,27.5045,32.23,33.1,28.9436,31.24285,31.93955,29.90325,28.37075,27.4622,28.8692,30.88035,32.18755,30.1113,28.71445,27.5762
8,2.75,-10.76625,-29.428335165,47.5491052225,13.46338,4.52592200465,0.3517757375,457.47188973,28.05139,25.88328375,86.6946325,23.7425,100.14367935,4.47925,25.01,94.5498992075,4.841536210375,0,1.411,403.9625,438.3625,23.71075,3.71535,0.0069799999999999,27.2005,31.916,33,28.5101,30.9267,31.9042,29.9226,28.36605,27.4561,28.43755,30.5652,32.1294,30.1205,28.7164,27.578
8,3.25,-10.07125,-27.55135,58.3673527639999,13.004485,4.5984428927,0.38357385,455.8778266,27.8095,25.740275,86.689865,23.56,100.1433958,4.321,24.86675,94.64787363,4.713825,0,1.367375,404.925,438,23.56725,3.609,0.0053,26.9005,31.6,32.9,28.2228,30.6113,31.8671,29.94225,28.3687,27.4606,28.03185,30.34355,32.06325,30.1373,28.71265,27.57415
8,3.75,-9.38375,-28.26404422,35.69748841575,11.812455523,4.0832225,0.39950075,460.060846535,27.85093,25.48028125,86.6918225,23.295,100.14072165,4.27125,24.47875,95.04004767525,4.832115738375,0,1.328375,404.95,435.55,23.33525,3.78575,0.0190061799999994,26.5065,31.316,32.79,27.99575,30.2882,31.8146,29.9464,28.36305,27.45545,27.8007,30.05445,31.99575,30.15015,28.71405,27.5763
8,4.25,-9.25625,-26.5077,39.573897882,11.5851325,3.3956788839,0.3423625,456.36780249,27.87034,25.22262,86.70387775,22.8175,100.1418178,3.55575,24.181,94.9599851685,3.9090125,0,1.464875,404.4125,433.1625,23.05625,3.9728,0.00844903999999982,26.203,31.05,32.603,27.7427,29.97905,31.77305,29.9649,28.36985,27.4625,27.5285,29.7351,31.92415,30.15155,28.70905,27.5812
8,4.75,-9.1075,-24.9659,38.7849720959999,12.426016307,4.393995754875,0.31497605,456.91782352,27.81624,24.81665375,86.70973,22.73,100.133437625,3.371,24.0525,94.8605175325,3.774025,0,1.311875,404.3875,432.6,22.7845,3.4181,0.0053,25.9,30.748,32.51,27.4217,29.67445,31.70335,29.9742,28.3688,27.4652,27.18855,29.44055,31.853,30.1709,28.70775,27.57715
8,5.25,-8.66875,-24.876588765,38.14449374125,11.827870894,4.6259665082,0.29084115,459.7194734,27.7392,24.4467925,86.7205625,22.3075,100.138767125,3.2334999985,23.582,95.1568125,3.5630375,0,1.37075,404.2,430.4375,22.62175,4.07545,6.66801399999994,25.606,30.426,32.38,27.11355,29.3842,31.63585,29.97855,28.36795,27.4588,26.9469,29.1537,31.77765,30.18345,28.70725,27.5821
8,5.75,-3.2095,-24.45305,35.943785885,22.00596803075,3.9949175407,0.2705,458.864892,27.637575,24.48998375,86.74964,22.0375,100.16815,3.0215,23.46725,94.9736213315,3.6021125,14.1385,4.524125,403.8625,430.2125,22.49725,4.91585,46.0698399999996,25.316,30.144,32.233,26.92125,29.1277,31.56935,29.98815,28.3723,27.4671,26.81075,28.88475,31.71015,30.18025,28.7076,27.58105
8,6.25,28.9775,-20.380029445,43.1677567755,9.62824534424998,4.03266,0.29853755,461.42709106,27.8747275,24.52807125,86.77158,22.40125,100.13401325,3.00074999875,23.72775,94.49792048275,3.582819689375,89.79,18.33625,405.2125,432.6,23.02175,15.30355,172.9356,25.2905,29.884,32.1015,26.84965,28.90475,31.50315,29.96955,28.3734,27.45745,26.8119,28.67525,31.6417,30.1661,28.71345,27.5745
8,6.75,120.125,1.1115,67.3611964935,43.9069850495,3.1442738897,0.3130375,455.323176885,28.2627175,25.0269475,86.781183,23.7875,98.4314,3.041,24.51675,93.61663145925,3.520025,190.875,35.60375,407.925,440.325,24.3425,36.0182,372.1544,25.4335,29.608,32,26.92395,28.7401,31.41275,29.95905,28.37525,27.46505,26.92175,28.54395,31.56135,30.15075,28.71195,27.5821
8,7.25,198.45,27.98865,108.477471465,82.846056755,2.3641775,0.3356125,443.5320506525,28.29286,26.53237375,86.79603,25.94,95.952875,3.91275,26.25575,92.21812225175,4.45233261225,301.975,53.96625,411.9875,455.2625,27.5615,61.94645,592.4128,25.8905,29.392,31.89,27.3813,28.6204,31.3353,29.9551,28.37835,27.46235,27.4112,28.5084,31.4795,30.1602,28.7063,27.58
8,7.75,291.6125,54.2631,134.12507702,96.17645,0.5938921323625,0.4010375,431.8177578875,28.057255,28.08081,86.8037825,27.485,90.923645675,4.4775,28.011,89.85624190825,5.155675,419.53,71.32,416.475,470.7125,30.649,91.84115,806.65872016,27.11,29.268,31.74,28.09055,28.63055,31.278,29.9595,28.3822,27.46905,28.12765,28.71275,31.39615,30.16025,28.7132,27.57805
8,8.25,390.5625,92.463623705,169.5597914,140.94007115,0.4263602304,0.415805,426.003713715,27.89745,29.04156625,86.81282,28.725,87.85137345,4.74625,29.19775,87.437547116,5.60892982975,539.4,92.2,417.9375,490.225,34.16975,120.901,1039.996,29.504,29.178,31.6,29.57705,28.8312,31.2009,29.963,28.38005,27.47015,29.7368,28.88395,31.31485,30.1546,28.70915,27.5754
8,8.75,458.8625,133.660136,206.90429473,165.7507358025,0.665302498475,0.4573616125,422.1545914625,27.80265,29.92634625,86.805424,29.8225,85.125875,4.963,30.11525,84.27097115025,5.4192698675,636.34,110.7,419.6875,509.2,37.27225,149.47785,1252.8156,32.2,29.1955,31.47375,31.3181,29.2173,31.1131,29.9602,28.38305,27.46005,31.53865,29.48315,31.22825,30.15915,28.70935,27.5774
