DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
7,17.25,0.2345,9.8958,0.74775,-9.3025,-84.98825,2.9465,22.6156,343.4668,0.81,14.6264,71.7194,26.419125,-1.968375,2.75195,5.9853
7,17.75,0.1744,9.818,0.86175,-6.29065,-66.189975,-9.343925,21.9448,343.1848,0.856,16.3884,49.849,22.33305,-2.05175,2.5129,5.991625
7,18.25,0.187275,9.704375,0.8282,-6.4106,-47.7322,1.4142,22.54085,343.7882,0.859,7.494925,37.422275,0,-1.822,2.2862,6.029775
7,18.75,0.159,9.475375,0.7966,-5.596,-55.8802,2.0314,24.18645,344.0328,0.81825,-2.753025,35.509975,20.3324,-1.1082,1.0584,6.046725
7,19.25,0.1,9.1306,0.8544,-3.4308,-64.9048,-2.9872,23.7414,343.784125,0.838,-10.0434,-11.5132,7.3088,-1.51675,0.8046,6.24985
7,19.75,0.0838,9.7438,0.6838,-1.4802,-76.0832,-5.2038,25.4018,343.46225,0.686,-43.8568,-11.773575,4.4764,-3.99795,0.2392,6.408675
7,20.25,0.0646,9.381075,0.4425,-0.90905,-61.6533,-9.3735,27.304975,344.03895,0.63475,-66.109375,-12.32625,3.33495,-2.387,-0.8294,6.454
7,20.75,0.0398,9.066825,0.6788,-0.2486,-65.9102,-6.497,28.157625,346.97,0.75375,-69.9743,-15.58255,-0.41505,-0.905,-0.865,6.46635
7,21.25,0.0404,8.604225,0.5354,-0.2466,-84.4124,-7.0264,31.3584,347.7662,0.61475,-68.210625,-18.649825,-4.57655,-0.256,-0.9092,6.4283
7,21.75,0.050425,8.14955,0.576725,-0.135925,-66.122875,-10.352475,34.316775,349.4342,0.59825,-69.261875,-19.763,-6.1055,-0.16625,-1.067,6.48525
7,22.25,0.036875,8.077625,0.718475,-0.485175,-59.9829,-7.98255,37.776125,350.138,0.58,-67.603725,-8.7756,-7.20925,-0.16,-0.9774,6.5005
7,22.75,0.03855,8.242625,0.961575,-3.67745,-76.10745,-25.103025,38.43175,353.075,0.56125,-64.989625,-9.14525,-5.6867,-0.214,-1.075,6.621
7,23.25,0.0412,8.346525,1.030875,-1.0474,-74.0228,-12.0314,40.6499,354.7382,0.5365,-63.5469,-8.9305,-5.703125,-0.15075,-1.2304,6.955075
7,23.75,0.038,8.07715,1.125875,-0.4586,-77.006,-7.675,43.30825,354.3664,0.52125,-62.555225,-8.7328,-5.78225,-0.21,-1.0496,7.1818
8,0.25,0.0452,6.363075,0.7055,-1.2738,-79.3607,-9.2864,52.1946,353.63125,0.58,-61.39695,-9.56805,-5.5388,-0.183275,-0.933825,7.219425
8,0.75,0.037,6.321975,0.752,-0.829125,-70.4685,-8.897625,54.218475,354.33965,0.56725,-60.36845,-9.084,-5.1544,-0.182675,-0.549925,7.102
8,1.25,0.03895,6.08175,0.82075,-2.02075,-76.4271,-7.733775,55.668525,354.8651,0.5645,-61.0217,-9.024,-4.8896,-0.18555,-0.9528,7.0069
8,1.75,0.055025,5.873375,0.76925,-1.30755,-67.1563,-11.25425,58.088575,355.31545,0.54725,-58.76875,-9.348875,-4.7702,-0.193825,-0.800125,6.98325
8,2.25,0.054725,5.774725,0.715175,-0.691,-65.18275,-7.962,60.7016,355.4962,0.50725,-61.69695,-9.2727,-4.752,-0.19575,-0.92655,6.68235
8,2.75,0.0437,5.7611,0.811675,-0.566875,-62.95575,-9.399625,61.2196,355.6479,0.505,-64.2459,-7.9045,-4.9246,-0.1704,-1.158225,6.9552
8,3.25,0.045675,5.612125,0.831375,-1.0549,-62.0749,-6.3568,61.039825,355.8263,0.47725,-62.91855,-19.38555,-4.5132,-0.14775,-0.698475,6.87545
8,3.75,0.045025,5.512725,0.7366,-0.8208,-65.48115,-9.84265,61.23865,355.89415,0.44,-62.0196,-19.5981,-4.5516,-0.16055,-0.690575,6.8164
8,4.25,0.04695,5.310525,0.6837,-0.201075,-62.4048,-8.1446,64.857,356.6946,0.41725,-60.0224,-18.7522,-4.3554,-0.154275,-0.639375,6.70775
8,4.75,0.0582,4.905575,0.6941,-0.4246,-64.7928,-12.9935,68.0842,357.229,0.38075,-58.3211,-18.0411,-4.4274,-0.468575,-0.651975,6.5235
8,5.25,0.050875,4.61935,0.791125,-1.263575,-63.485175,-9.4601,69.6402,357.2493,0.35725,-54.9646,-16.9698,-2.569,-1.8608,-0.3701,6.654925
8,5.75,0.0579,4.498975,0.67645,-0.721675,-54.307075,-11.3527,71.0001,357.12705,0.3645,-45.31515,-11.8671,1.3746,-2.741975,0.10635,6.585025
8,6.25,0.0817,4.82315,0.698,-1.3378,-49.3862,-12.98165,70.4967,356.74555,0.35,-19.68155,-1.745025,4.3952,-2.9422,0.383575,6.73255
8,6.75,0.10535,5.15255,0.59905,-3.14965,-49.3304,-17.9274,69.115375,356.4334,0.36175,6.08065,21.48705,10.5382,-2.923825,1.083875,6.97845
8,7.25,0.1257,5.938575,0.5492,-7.024925,-41.372725,-27.4156,65.869725,355.4182,0.38,11.1416,29.603725,15.604,-3.340975,1.20245,7.56165
8,7.75,0.1566,6.4261,0.50225,-6.47925,-25.247425,-24.55625,61.162375,353.219575,0.37725,14.83935,39.0312,22.0046,-4.54705,1.996975,7.956225
8,8.25,0.155475,7.438575,0.461,-10.096,-15.36885,-16.1559,56.496075,352.311,0.44525,23.381875,66.415975,27.4912,-3.800375,3.1758,7.778
8,8.75,0.2025,7.868025,0.3583,-11.5756,-9.344525,-22.27875,51.18735,350.2727,0.4735,34.3185,123.51045,41.4836,-1.6732,3.393475,7.68735
8,9.25,0.179825,7.871075,0.755125,-12.16415,-31.275125,-5.789425,46.981025,348.32815,0.57625,35.336375,119.569825,45.8672,-1.83205,3.093925,6.81485
8,9.75,0.1663,8.085275,0.7532,-11.601175,-15.5037,0.2422,42.9583,348.000775,0.62625,42.9965,139.493325,59.1384,3.710825,3.8344,6.8719
8,10.25,0.2132,8.365,0.5554,-12.6099,-4.87615,0.614,38.475575,346.622625,0.60625,55.3215,182.998675,67.9126,5.242,5.2488,6.85815
8,10.75,0.220725,9.030175,0.767,-14.100125,-6.3454,0.614,36.331425,346.01955,0.6045,56.1225,186.18225,69.6822,4.655575,6.534575,6.9595
8,11.25,0.223225,9.40325,0.914325,-12.5351,-8.540125,0.614,32.541275,345.3775,0.6835,42.71025,203.1727,61.1452,5.05495,6.227875,6.899075
8,11.75,0.222425,10.021125,0.8738,-13.238875,2.908,0.614,29.7211,343.64665,0.798,48.645375,134.4309,64.5956,3.6768,5.509625,6.8041
8,12.25,0.3066,10.1465,1.141025,-15.4201,5.2141,0.614,29.3822,342.68555,0.75175,63.51475,204.918725,79.2906,5.876175,6.590875,6.429325
8,12.75,0.292175,10.36315,1.109,-13.253325,-9.73925,0.614,29.22065,342.5395,0.7445,85.98525,253.4589,92.4226,6.868,7.4304,6.163125
8,13.25,0.212525,10.656875,0.68735,-12.4611,-19.508025,0.614,28.944175,341.4586,0.82175,60.214125,188.046375,82.2182,7.08955,6.968875,6.4016
8,13.75,0.252375,10.814325,1.103575,-14.2969,3.22,0.614,28.1908,341.9211,0.81525,72.3808,232.8237,104.7582,6.90255,8.0626,6.35365
8,14.25,0.2278,11.0231,1.071675,-13.632175,-14.325275,0.614,27.861275,342.0926,0.857,57.209125,193.857225,76.7506,5.405,6.276575,6.24475
8,14.75,0.2705,11.020675,1.1656,-12.6133,-25.661975,0.614,27.570875,341.96705,0.89975,47.235125,162.81645,70.2138,5.62,4.527925,6.281925
8,15.25,0.3007,10.491425,1.2487,-10.8498,-21.9739,0.3228,28.2908,342.8205,0.91525,39.094125,135.770175,56.3898,3.744925,3.69125,6.3805
8,15.75,0.2737,10.441075,1.1819,-10.3823,-32.4825,0.614,28.5702,342.44455,0.8545,55.398625,186.620125,82.2356,6.068,4.794975,6.278225
8,16.25,0.2258,10.1988,1.0886,-10.040175,-103.248375,0.614,28.482,342.43645,0.866,34.1988,117.0754,51.485125,4.1014,3.4341,6.17665
8,16.75,0.206125,10.289025,1.27065,-8.90275,-42.64525,0.55475,27.97505,342.526,0.87025,16.168325,64.21665,30.991125,-2.604125,2.27085,6.165175
8,17.25,0.204325,10.421875,1.2917,-7.6455,-66.711,0.614,28.4162,341.461,0.879,10.66825,48.285175,24.304,-3.4909,2.1445,6.018975
8,17.75,0.1874,10.36235,0.921225,-5.9895,-50.30175,0.614,28.1422,342.056225,0.89075,7.3345,22.041675,17.0852,-3.316425,1.359875,5.6699
8,18.25,0.1527,9.963975,1.06515,-4.716525,-47.34725,0.5722,29.158025,341.71305,0.84,0,4.4923,9.4904,-2.502775,1.165125,5.7269
8,18.75,0.12945,9.5999,1.04065,-3.0468,-65.7538,-4.0774,30.14535,341.5802,0.90075,-22.9725,-3.8982,6.6704,-3.6855,0.8941,6.09525
8,19.25,0.07505,9.20625,0.7388,-1.2521,-88.10765,-2.3778,31.379775,342.20845,0.90075,-53.34865,-12.1255,3.5342,-3.86985,0.0595749999999999,6.38
8,19.75,0.049175,8.976725,0.81115,-0.8094,-69.80405,-3.55395,33.300875,343.83175,0.82175,-64.54955,-17.8482,-2.2296,-2.6104,-0.61005,6.606025
8,20.25,0.045025,8.82035,0.839625,-0.501,-78.9567,-6.3752,37.5914,344.205275,0.78625,-68.44835,-16.958925,-5.4562,-0.829675,-0.87855,6.790175
8,20.75,0.03,8.532875,0.838,-0.8464,-65.0739,-5.641725,39.1511,346.002625,0.74175,-67.694,-18.439225,-5.7552,-0.204675,-0.797525,6.9411
8,21.25,0.034175,8.39985,0.85685,-1.023025,-75.6181,-11.00905,42.427575,346.4218,0.709,-66.03625,-18.6172,-6.3634,-0.16965,-0.866625,7.14495
8,21.75,0.034625,7.8531,1.039425,-0.269625,-63.027375,-7.517125,45.33645,347.76285,0.71,-65.28145,-18.974,-5.564,-0.177925,-0.976825,7.1184
8,22.25,0.03545,7.43825,0.707325,-0.530125,-96.805375,-9.1595,45.2976,350.6191,0.659,-63.29345,-8.594,-5.548,-0.1771,-1.0271,7.14015
8,22.75,0.0386,7.398525,0.5653,-0.2253,-81.827,-7.25145,47.84645,350.7795,0.6745,-64.485,-8.7085,-5.652,-0.161825,-0.7382,7.1539
8,23.25,0.0471,6.772875,0.7588,-1.58825,-87.612,-12.82815,45.740675,351.51395,0.6245,-65.2036,-9.02925,-5.5302,-0.200575,-0.90265,7.21225
8,23.75,0.038,6.6859,0.8503,-1.4342,-77.8814,-8.8877,49.89805,352.5496,0.6,-64.5751,-9.086925,-5.7416,-0.162275,-1.046275,7.2388
9,0.25,0.03985,-0.541,0.67425,-2.4494,-64.5494,-8.5432,64.959,355.01435,0.27,-57.507225,-8.1703,-5.05595,-0.2607,-0.840975,4.55235
9,0.75,0.0461,-0.588,0.7405,-0.47525,-56.2966,-7.7136,64.953875,354.93975,0.29975,-56.093125,-7.408,-5.023575,-0.249275,-0.900275,4.589
9,1.25,0.03455,-0.814,1.0171,-0.2905,-61.0544,-6.5766,65.068,354.5416,0.27,-58.474925,-8.607,-5.062875,-0.24655,-0.541675,4.67145
9,1.75,0.048,-0.773,0.9398,-0.330625,-63.5845,-7.585125,64.974,354.75975,0.27,-57.69385,-8.0602,-4.86695,-0.24785,-0.7355,4.71265
9,2.25,0.0467,-0.876,0.7874,-1.178875,-61.915375,-7.231625,63.196,355.1607,0.24,-56.82935,-8.196,-4.50695,-0.2477,-0.5478,4.683975
9,2.75,0.0413,-1.367,0.929375,-0.78565,-69.1727,-9.92315,64.446,355.5025,0.25,-54.95695,-7.738625,-4.711375,-0.244,-0.64435,4.6042
9,3.25,0.037825,-1.46,0.875925,-0.45865,-68.80705,-6.96625,65.319,355.8136,0.23,-60.2598,-18.4933,-4.42265,-0.242275,-0.6293,4.6263
9,3.75,0.04155,-1.51,0.6782,-0.464375,-65.2905,-6.270625,68.117,355.7665,0.24,-59.194925,-19.1957,-4.66165,-0.24985,-0.619325,4.61405
9,4.25,0.03465,-1.6703,0.8385,-1.24305,-66.54575,-9.1792,69.578725,355.5595,0.2295,-56.184425,-18.89,-4.2816,-0.245,-0.6713,4.7008
9,4.75,0.0364,-1.687025,0.858525,-1.1503,-87.947375,-11.78115,69.632625,355.7013,0.22975,-54.864825,-19.052175,-4.323625,-0.247275,-0.625925,4.7177
9,5.25,0.04985,-1.856125,0.688075,-1.34535,-69.05975,-8.40935,70.92585,356.0506,0.20925,-57.708625,-18.5263,-4.25475,-0.245425,-0.7895,4.9157
9,5.75,0.05875,-2.0642,0.791675,-1.3044,-72.3603,-7.3709,70.454125,356.5972,0.21,-58.36595,-17.94215,-4.07155,-0.499675,-0.397775,4.89825
9,6.25,0.055175,-2.210425,0.6445,-0.434875,-64.08565,-7.12115,71.58715,356.3406,0.198,-53.16125,-15.37155,-2.042925,-1.6782,-0.228675,4.981
9,6.75,0.06025,-2.382775,0.8269,-3.587925,-52.85145,-7.003,72.1811,356.159675,0.1695,-45.676525,-5.026175,3.168175,-3.3668,0.072725,5.00975
9,7.25,0.0744,-2.2393,0.7085,-1.760875,-50.5912,-14.0142,71.77915,355.635,0.17925,-13.17735,17.173575,7.780825,-2.33795,0.58875,5.10435
9,7.75,0.1056,-1.857575,0.5791,-4.23575,-50.9709,-25.623925,70.4187,354.9676,0.20975,8.621975,32.761,12.551525,-3.8074,0.816975,5.305
9,8.25,0.136875,-1.354,0.6388,-5.2755,-19.313725,-14.26075,66.6482,353.9324,0.22,11.85115,32.90795,16.916275,-2.370375,1.75475,5.422
9,8.75,0.1471,-0.524175,0.6633,-8.0684,-19.381225,-28.544975,61.951925,353.261675,0.259,21.450975,58.49035,26.80525,-3.1393,2.063475,5.3562
9,9.25,0.13075,-0.50945,0.76575,-9.814,-12.122,-19.78775,55.094875,352.768,0.2995,24.47685,80.16055,32.7506,-1.14115,1.936025,5.120925
9,9.75,0.198375,0.44815,0.746975,-10.932375,-18.841675,-32.948375,51.64335,351.6936,0.3285,27.46815,100.3245,35.9619,2.465,2.489875,4.92025
9,10.25,0.19935,1.00225,0.493125,-12.0204,-22.27135,-10.4588,46.43705,351.153,0.3585,25.8962,112.86615,39.40255,-1.5583,2.03595,4.69995
9,10.75,0.2095,0.85325,0.6515,-10.9929,-17.2648,-2.589125,42.38575,350.4224,0.3895,30.32475,115.79645,41.6412,3.059,2.93515,4.24125
9,11.25,0.1494,1.3081,0.6608,-10.91475,-21.73065,-2.541575,39.357275,350.2644,0.43825,30.49545,126.44675,46.66605,2.9,3.426,4.05935
9,11.75,0.193025,1.469075,0.85535,-11.5283,-26.9452,5.9824,36.798275,349.9068,0.4895,33.93605,120.6417,52.44215,3.06,4.026,3.943725
9,12.25,0.22585,1.334875,0.7901,-11.1296,-31.4584,6.7158,35.026625,349.6735,0.57775,38.85135,141.3343,58.33,2.746675,4.1612,4.00575
9,12.75,0.200725,1.265075,0.721625,-12.01505,-38.143225,6.834175,31.20505,349.477625,0.6045,46.6774,155.8248,63.2907,4.421,4.14425,3.82175
9,13.25,0.2165,1.9577,0.747875,-11.228475,-42.857375,5.6178,30.61675,348.5294,0.625,41.3891,156.93035,59.404575,3.9045,4.1853,3.871375
9,13.75,0.2036,1.8416,0.88475,-9.797,-24.9542,5.1218,29.29725,348.4818,0.5965,45.7202,151.27785,61.809575,4.015925,4.189925,3.934
9,14.25,0.2146,1.5241,0.5652,-9.370375,-96.567875,1.69005,29.5052,348.242,0.5965,36.5056,140.90755,54.512175,4.014425,3.773375,3.97725
9,14.75,0.223,2.2074,1.1149,-10.352375,-26.4095,3.996125,30.3378,348.0936,0.5395,24.530575,118.40355,41.302625,2.2889,3.2676,3.8776
9,15.25,0.225,2.3734,1.15885,-9.362125,-30.711625,2.555375,30.56475,347.5618,0.549,22.667975,92.56515,39.915875,1.713,3.144825,3.8773
9,15.75,0.2146,2.35075,1.257,-7.9968,-23.97185,-5.50105,30.92165,347.838875,0.5195,19.261025,92.874675,37.859275,1.594,2.843425,3.8002
9,16.25,0.1834,1.34305,0.9977,-7.129025,-46.6179,2.39975,31.25545,348.1895,0.4895,11.903175,60.8592,23.470325,1.28,2.113375,3.843775
9,16.75,0.157,1.245,0.9732,-5.442175,-41.270575,-0.299825,30.4694,348.808,0.479,5.517525,45.915675,15.1574,-2.7873,1.6232,3.895425
9,17.25,0.141875,0.9468,0.931,-5.348875,-38.8638,-10.380375,32.0153,348.92275,0.4695,-13.8273,33.6066,12.9763,-2.97915,1.2138,3.874625
9,17.75,0.080375,0.776625,1.024375,-3.614925,-69.3426,-0.910774999999999,33.12215,349.11155,0.46925,-31.98345,9.96875,7.07285,-3.947675,0.6933,3.997125
9,18.25,0.0979,0.712375,0.9977,-1.9196,-76.9559,-6.2474,35.73315,349.2079,0.41925,-58.93065,-9.32145,1.76665,-2.8476,-0.2118,4.15755
9,18.75,0.058875,0.638175,0.847,-0.736375,-82.47765,-12.818175,39.86745,349.58115,0.42875,-67.971,-15.693975,-5.1129,-2.91845,-0.4544,4.3185
9,19.25,0.05375,0.45285,0.795375,-0.17285,-67.75585,-6.42995,43.66565,351.1629,0.37925,-67.99355,-18.081875,-5.6777,-0.9041,-0.78195,4.394625
9,19.75,0.0588,0.3052,0.7784,-0.2872,-80.6405,-7.61825,45.626175,351.90525,0.35875,-68.13355,-18.577,-5.9342,-0.29565,-0.74915,4.5212
9,20.25,0.0557,0.31965,0.8619,-0.1622,-64.7682,-5.4956,48.255175,352.908,0.3795,-67.20465,-19.0154,-5.8365,-0.2547,-0.84485,4.4976
9,20.75,0.0518,0.142175,0.7516,-0.18125,-75.9837,-8.28635,51.288,353.65815,0.3595,-66.26445,-19.0711,-5.68155,-0.25635,-0.7437,4.604
9,21.25,0.0477,-0.04835,0.6377,-0.811775,-71.045825,-6.414225,51.351425,354.028875,0.33975,-64.7883,-19.3624,-5.804,-0.26045,-0.7208,4.546875
9,21.75,0.05475,-0.239225,0.7181,-0.428725,-64.5352,-9.491025,54.1944,354.09725,0.35875,-63.6132,-18.572625,-5.4151,-0.25135,-0.89845,4.47375
9,22.25,0.051875,-0.25845,0.6155,-0.422,-72.11225,-5.1217,55.21025,354.05765,0.34975,-63.234,-8.0329,-6.06005,-0.25045,-0.71805,4.4786
9,22.75,0.054625,-0.290675,0.558375,-0.2876,-68.1072,-7.674825,59.090125,354.31795,0.32925,-62.40685,-8.016,-5.3178,-0.247,-0.75315,4.599875
9,23.25,0.0567,-0.351825,0.5128,-0.4732,-74.1764,-13.18,60.445475,354.6406,0.2995,-61.8428,-7.8176,-5.34365,-0.2812,-1.04665,4.4073
9,23.75,0.041725,-0.6198,0.66475,-0.6332,-88.7732,-10.8026,61.827075,354.82015,0.27975,-60.15975,-6.7889,-4.92425,-0.24845,-0.63285,4.4494
10,0.25,0.051325,-30.039075,0.53745,-1.14715,-78.8734,-6.71285,54.74785,362.232,0.03975,-62.09755,-9.203075,-4.731775,-0.177075,-0.3821,2.3711
10,0.75,0.0524,-29.374625,0.7943,-0.0886999999999999,-81.47015,-3.277075,54.259975,362.491,0.04975,-61.308075,-9.176,-4.335125,-0.1943,-0.39355,2.291375
10,1.25,0.054875,-29.275775,0.66825,-0.1878,-77.481,-5.914,53.460375,362.338,0.04925,-58.2909,-9.094,-4.366575,-0.195025,-0.35115,2.307825
10,1.75,0.0395,-29.466175,0.7036,-0.219275,-82.696925,-7.7035,53.298375,362.262,0.0495,-59.887,-9.22965,-4.392425,-0.1384,-0.3161,2.33075
10,2.25,0.0378,-29.4319,0.6552,-0.16675,-76.75055,-6.56025,53.180775,362.4325,0.04,-59.633475,-8.84,-4.322125,-0.21245,-0.427125,2.3365
10,2.75,0.0518,-30.043375,0.6856,-0.183925,-73.485125,-7.82965,55.373375,362.4855,0.04975,-59.9507,-9.064175,-4.192025,-0.17045,-0.43365,2.31875
10,3.25,0.0569,-30.5943,0.9973,-0.11785,-81.979075,-5.396775,56.07725,362.569,0.0495,-61.028825,-19.3714,-4.458175,-0.176025,-0.429775,2.3026
10,3.75,0.05555,-29.7512,0.93005,-0.17275,-69.20175,-3.51825,57.03925,362.5035,0.03975,-66.293775,-19.652,-4.014675,-0.22115,-0.3629,2.3271
10,4.25,0.06435,-29.1346,0.8769,-0.558525,-64.97265,-6.041325,57.96805,362.09945,0.03975,-61.4038,-19.485,-4.055975,-0.192925,-0.624025,2.328375
10,4.75,0.0554,-29.360475,0.9707,-0.042675,-83.667625,-6.531825,58.803625,362.48175,0.03925,-61.1318,-19.63385,-4.2633,-0.1925,-0.467725,2.2962
10,5.25,0.05125,-29.24575,0.75075,-0.2434,-70.00095,-4.976,59.84355,362.5021,0.03,-59.486475,-19.277925,-4.1082,-0.15605,-0.45655,2.24915
10,5.75,0.041875,-28.988225,0.91095,-0.26605,-68.9318,-7.277975,60.191275,362.49785,0.03,-59.573575,-19.58065,-4.286925,-0.261975,-0.3779,2.22415
10,6.25,0.057,-30.1928,0.80265,-0.404,-72.2582,-4.0044,61.371575,362.5274,0.03,-57.564525,-19.5438,-4.066025,-0.2087,-0.400275,2.2038
10,6.75,0.0573,-30.3151,1.035175,0.0083,-68.1415,-6.991,64.225525,362.5186,0.03,-56.643,-18.7822,-3.108425,-0.134275,-0.23425,2.2539
10,7.25,0.0509,-28.620475,0.8222,-0.526125,-69.265875,-2.971375,62.277475,362.45395,0.03975,-46.325325,-17.6452,-1.429275,0.02535,-0.066675,2.361675
10,7.75,0.06765,-29.111125,1.0821,-0.8348,-62.1536,-8.4952,62.17905,362.129875,0.03,-30.259875,-14.501725,3.012675,0.48235,0.164475,2.4061
10,8.25,0.0971,-30.231425,0.7811,-2.53795,-46.435625,-9.622625,62.54365,361.8634,0.03,-9.42465,4.450775,10.016175,1.429525,1.115525,2.4329
10,8.75,0.1041,-29.677725,0.873125,-3.0045,-38.0435,-12.45225,61.482125,361.5518,0.03975,6.109425,20.98195,18.5277,2.185725,1.881,2.387
10,9.25,0.1194,-29.7929,0.6161,-4.714125,-31.44625,-10.16855,59.753,361.19255,0.049,18.78955,52.985225,29.346625,3.432725,2.51255,2.250125
10,9.75,0.143075,-29.110425,0.599075,-5.3514,-18.5836,-27.5646,58.7583,361.09625,0.0395,21.545375,59.6022,33.624575,3.8262,3.173575,2.341
10,10.25,0.195825,-28.587725,0.7122,-5.5225,-25.1524,-5.107875,55.05495,360.9685,0.0395,30.901,82.1391,41.189875,4.28275,4.03265,2.46025
10,10.75,0.2167,-27.6457,0.5955,-6.07425,-16.37025,-7.5833,50.805725,360.1335,0.03975,31.375,110.3659,48.59985,6.2976,4.3974,2.33875
10,11.25,0.206125,-27.19435,0.93555,-6.2518,-15.1807,-14.2592,47.5251,360.1412,0.04,35.6508,132.847525,62.844475,6.3865,5.0069,2.148625
10,11.75,0.2152,-27.40295,0.96825,-7.698875,-14.81275,-2.887,45.952725,359.99125,0.04,48.240475,159.215575,74.2418,5.7071,5.6718,2.261
10,12.25,0.23685,-26.9248,0.998275,-8.3754,-10.5745,0.771500000000001,43.5316,360.4874,0.05,49.927025,165.272375,82.63825,7.293175,6.599075,2.2374
10,12.75,0.236475,-26.875775,0.845875,-6.91,-10.4205,-0.09675,42.352025,360.422325,0.07925,50.806825,170.249225,75.197175,6.194175,6.0008,2.2714
10,13.25,0.246775,-26.783625,1.019625,-7.70675,-15.22325,-0.065125,40.1075,360.1085,0.08925,53.875825,133.394625,76.87465,6.413925,5.85295,2.2954
10,13.75,0.25285,-26.58055,1.013625,-6.48025,-14.660375,-0.348125,37.71615,359.9948,0.06975,50.7493,176.911675,80.384975,6.7663,5.851125,2.2912
10,14.25,0.26035,-26.2895,0.6564,-5.65125,-21.7884,0.2605,35.730425,360.2905,0.06975,38.902825,134.98725,59.447925,4.997775,4.6129,2.3196
10,14.75,0.2277,-26.91915,0.80565,-5.865925,-22.6723,-7.102475,37.709475,359.9305,0.06,30.924325,112.019675,51.155,4.150975,4.052025,2.3125
10,15.25,0.206875,-27.12695,0.3224,-6.24835,-24.539925,-5.0948,36.37255,359.7483,0.06975,19.110975,60.49115,34.57765,4.062725,3.058575,2.377
10,15.75,0.16045,-27.7059,0.64145,-4.62225,-42.56805,-3.2721,36.840475,359.603125,0.05975,11.17325,43.35035,25.22485,3.2799,2.170825,2.437625
10,16.25,0.1519,-26.006625,0.59145,-3.3973,-42.01415,-4.41635,35.117025,359.445575,0.06,0.954000000000001,13.736525,12.779,1.9463,1.0937,2.4861
10,16.75,0.122925,-26.50625,0.88455,-2.5303,-50.17395,-6.4988,36.5498,359.8803,0.05975,-31.1786,-2.219325,5.911525,0.96505,0.316125,2.61365
10,17.25,0.09785,-28.1928,0.60065,-1.13245,-61.70315,-9.663525,39.13915,360.26875,0.05,-56.688825,-18.112875,-0.405275,-0.000599999999999998,-0.06675,2.488275
10,17.75,0.05395,-28.2855,0.4217,-0.4363,-59.7363,-8.53555,41.0371,360.555075,0.0595,-65.521075,-18.678625,-3.684,-0.075675,-0.574875,2.5405
10,18.25,0.05475,-28.5478,0.641075,-0.1955,-66.00805,-4.8495,44.135275,360.716875,0.05,-67.81645,-19.35135,-5.657875,-0.15435,-0.77325,2.6408
10,18.75,0.0518,-28.594775,0.9032,-0.1932,-74.29645,-7.89435,46.0533,360.843475,0.05,-66.170575,-18.886625,-5.715975,-0.1358,-0.582825,2.567025
10,19.25,0.0516,-28.1859,0.912,-0.42795,-64.1903,-10.50445,47.026925,361.2365,0.04975,-66.15565,-19.192375,-5.69305,-0.142025,-0.7008,2.52975
10,19.75,0.0476,-28.945675,0.951,-0.250425,-71.297025,-5.681,45.8657,362.19355,0.059,-66.820575,-19.578675,-5.59795,-0.149275,-0.68415,2.541675
10,20.25,0.03395,-28.828725,0.987525,-0.383,-76.512,-5.4356,47.088,361.9959,0.0495,-68.7471,-19.8444,-4.92,-0.152075,-0.5935,2.491975
10,20.75,0.046925,-28.98055,0.980775,-0.317,-72.1292,-6.1004,47.433375,362.327625,0.04975,-65.798325,-19.348425,-5.0542,-0.15245,-0.499975,2.382225
10,21.25,0.056775,-29.544575,1.002525,-0.8628,-76.9574,-6.2356,48.272675,363.2001,0.04975,-64.36,-19.5969,-4.88535,-0.1794,-0.993825,2.428575
10,21.75,0.05025,-30.0226,0.991325,-0.1292,-76.8272,-4.5592,49.22165,363.4045,0.0595,-66.563525,-19.5088,-4.736325,-0.15115,-0.582225,2.38175
10,22.25,0.058975,-30.492075,0.980475,-0.2559,-80.286,-10.9004,49.5146,363.06915,0.0495,-67.227425,-9.755125,-4.6889,-0.1404,-0.51115,2.270575
10,22.75,0.051825,-30.435875,1.04005,-0.4224,-86.2624,-5.41855,51.264925,363.243725,0.04975,-68.821375,-9.0793,-4.457,-0.129275,-0.452825,2.2969
10,23.25,0.04275,-30.251175,1.0496,-0.07905,-74.33495,-7.4845,53.779225,363.064875,0.04,-68.926975,-9.0274,-4.69505,-0.142775,-0.486125,2.3329
10,23.75,0.069625,-29.92345,0.94015,-0.2734,-69.6948,-9.655,55.224,363.235325,0.0395,-67.9826,-9.64445,-5.23065,-0.169825,-0.905175,2.36305
11,0.25,0.0451,-32.65275,0.783875,-0.329,-44.1149,-3.7273,70.45175,368.63885,0.0475,-57.144,-9.0743,-3.7825,-0.55035,-1.888,0.705
11,0.75,0.03785,-32.70675,0.62685,-0.2573,-46.718,-9.9068,70.84125,368.70655,0.0475,-55.866,-9.435225,-3.8703,-0.5083,-1.9545,0.741625
11,1.25,0.0511,-32.98125,0.783625,-0.3753,-50.1557,-7.1665,73.71025,368.70235,0.05,-58.81275,-9.844,-3.9788,-0.585025,-1.8085,0.786125
11,1.75,0.0395,-32.99375,0.901,-0.2566,-56.4208,-8.5378,73.5315,368.79155,0.0475,-60.41775,-8.957125,-3.8492,-0.6791,-1.73075,0.762125
