DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,430.313,3.82775,428.366,3.989,2039.03125,430.48425,3.853,428.375,3.985,2039.2,430.40325,3.9145,428.542,4.369,2048.5255,425.778,3.952,424.2195,4.0735,2050.028,430.7225,3.918,428.618,3.888,2049.65425,433.48775,3.703,430.0185,3.842,2043.372,4.0975,-4.7045,0.125,423.105,3.87,0.454,0.213,0.49875,1.45075,1.003,0.6125,-2.9375,1.591,1.057,2.8125,2.1425,1.24,1,0.5425,-4.928,-4.915,-4.8055,-4.71975,-4.518,-4.515,-4.73025,95.9395,92.7575,0.41,-2.93,-2.97,-3.01,-2.83,1.22,0.8,-0.82,2.3,-0.55,0.02,287.6,297,-6.59,305.4,309.6,0.06,0.26,0.0725,0.41,-0.1675,0.11,0.28,0.13,0.09,0.01,0.433,0.808,1.161,1.60275,1.602,2.4525,3.715,4.022,5.053,0.9305,1.385,1.74475,2.0035,2.19775,2.9965,4.025,4.062,5.615,1.347,1.3115,1.773,1.903,2.15025,3.0285,3.338,4.2515,5.1395,1.16425,1.24,1.751,2.0685,2.168,2.898,3.207,4.543,4.902,0.767,0.99,0.974,1.8555,2.085,2.842,3.3735,4.3775,5.3945,-2.38575,-3.93975,-2.7735
1,5.75,430.017,3.842,428.48175,3.97275,2047.534,430.42825,3.903,428.896,3.942,2047.3015,429.995,3.9865,429.217,4.017,2048.98925,425.87175,3.98825,423.608,3.816,2049.6485,430.12725,3.92,428.768,4.206,2043.4895,433.08275,3.751,431.146,4.008,2044.274,4.0505,-4.9655,0.12975,423.511,3.82475,0.48825,0.251,0.547,1.109,0.991,0.60425,-2.4515,1.727,1.05625,2.74,2.08,1.24,1.02,0.5525,-5.13,-5.022,-4.7365,-4.662,-4.542,-4.511,-4.615,95.94,92.79,0.39675,-2.9075,-2.86,-2.99,-2.74,1.21,0.8,-0.76,2.4,-0.54,0.01,287.4,297.3,-6.24,305.3,309.8,0.05,0.26,0.0725,0.42,-0.1675,0.12,0.29,0.13,0.1,0.02,0.4285,0.808,1.161,1.58925,1.601,2.45325,3.715,4.022,5.052,0.93075,1.386,1.742,2.002,2.19875,2.996,4.025,4.061,5.614,1.34475,1.30875,1.7725,1.904,2.153,3.039,3.3375,4.2505,5.1385,1.164,1.24025,1.7535,2.068,2.167,2.893,3.206,4.542,4.902,0.771,0.989,0.9725,1.8555,2.085,2.841,3.371,4.375,5.394,-2.389,-3.9355,-2.808
1,6.25,430.636,3.8575,427.76675,4.056,2040.04275,430.86225,3.909,427.998,3.8555,2035.201,430.89425,3.979,428.848,4.386,2047.04,426.1495,4.0285,423.965,4.0775,2050.25,430.9945,3.93,429.2645,3.7305,2049.816,433.118,3.79925,429.76425,4.106,2046.88025,4.1325,-5.089,0.1245,423.8185,3.776,0.5205,0.235,0.5685,1.082,0.66625,0.63725,-2.3865,2.045,1.09925,2.8,2.105,1.22,0.9825,0.55,-5.181,-5.025,-5.1005,-4.7445,-4.604,-4.5335,-4.7595,95.947,92.69,0.3995,-2.9075,-2.85,-3.12,-2.75,1.2,0.8,-0.76,2.4,-0.54,-0.02,285.6,297.4,-6.13,304.5,309.4,0.06,0.25,0.07,0.42,-0.16,0.12,0.29,0.13,0.1,0.01,0.428,0.80775,1.15625,1.579,1.6025,2.45275,3.715,4.021,5.053,0.935,1.38625,1.74125,2.0015,2.198,2.99625,4.023,4.05925,5.613,1.346,1.309,1.773,1.901,2.14725,3.04875,3.3375,4.2495,5.138,1.164,1.24025,1.751,2.06875,2.1555,2.889,3.205,4.542,4.901,0.775,0.989,0.9705,1.8555,2.084,2.84,3.368,4.371,5.393,-2.3905,-3.9445,-2.8095
1,6.75,430.48225,3.856,428.692,4.095,2046.527,430.59525,3.8465,428.8805,4.0975,2044.447,431.32925,3.909,430.0375,4.23575,2051.40075,426.74425,3.977,425.152,4.191,2050.64825,431.37425,3.931,429.1775,4.41275,2047.27275,433.614,3.775,429.905,4.179,2036.69575,4.0615,-5.23725,0.12125,423.944,3.8445,0.502,0.2305,0.5365,1.029,0.6245,0.6265,-2.004,2.159,1.05425,2.7625,2.145,1.235,1.0425,0.5925,-5.382,-5.206,-5.315,-5.074,-4.699,-4.62375,-4.958,95.96675,92.605,0.39925,-3.285,-3.2225,-3.3625,-3.05,1.1825,0.8,-0.7575,2.3,-0.54,-0.05,286.725,296.85,-5.9775,304.3,309.05,0.0625,0.26,0.09,0.43,-0.16,0.12,0.29,0.13,0.09,0.02,0.424,0.807,1.1555,1.5725,1.6,2.4525,3.70875,4.01875,5.05125,0.934,1.383,1.7355,1.998,2.197,2.9925,4.02,4.05825,5.594,1.344,1.3085,1.764,1.89125,2.139,3.04775,3.3405,4.2485,5.1365,1.1625,1.24,1.752,2.069,2.129,2.889,3.201,4.54125,4.90125,0.76925,0.98575,0.95475,1.8525,2.084,2.83825,3.368,4.371,5.39325,-2.39075,-3.99,-2.85025
1,7.25,430.335,3.8485,428.62875,4.1395,2050.83825,430.6615,3.85175,428.05025,3.7435,2038.26275,430.9285,3.914,429.5145,4.277,2043.685,426.858,3.9795,425.029,4.219,2051.895,430.946,3.941,431.361,4.371,2051.44975,433.3025,3.83425,430.568,4.347,2046.2695,4.2455,-5.187,0.123,423.74875,3.8405,0.544,0.2,0.5585,0.939,0.53,0.65875,-1.668,1.62675,1.106,2.85,2.175,1.2725,1.07,0.5825,-5.40375,-5.193,-5.2185,-5.09625,-4.84775,-4.7105,-4.992,95.97,92.92,0.391,-3.065,-2.9625,-3.215,-3.06,1.19,1.2,-0.3575,2.8,0.0325,0.09,285.9,296.925,-5.825,304.125,308.925,1.395,1.365,1.05,0.81,0.065,0.36,0.58,0.13,0.1,0.06,0.426,0.8085,1.15275,1.581,1.59975,2.452,3.7085,4.01775,5.05175,0.933,1.3845,1.73525,1.99775,2.197,2.9925,4.019,4.0575,5.59325,1.347,1.31,1.763,1.8845,2.144,3.0475,3.33975,4.248,5.1365,1.1625,1.24,1.752,2.07325,2.12275,2.8895,3.199,4.541,4.90025,0.76775,0.985,0.95575,1.8525,2.083,2.838,3.367,4.3705,5.39225,-2.38625,-3.9455,-2.781
1,7.75,430.459,3.822,428.473,3.858,2039.273,430.7075,3.82225,428.4985,3.972,2044.667,430.846,3.87475,429.3285,4.191,2055.9155,426.684,3.972,424.2595,4.2595,2053.1245,431.624,3.896,429.7935,4.46725,2058.827,433.7575,3.582,430.2885,3.89375,2036.273,4.13625,-5.10775,0.13475,423.59625,3.81775,0.496,0.136,0.48925,0.844,1.22825,0.638,-1.66125,3.3775,1.082,2.68,2.115,1.2625,1.035,0.5725,-5.509,-5.113,-5.245,-5.14725,-5.007,-4.84,-5.00875,95.9775,92.92,0.388,-3.035,-3.035,-3.1575,-2.905,1.19,8.2,8.0075,9.4,8.9725,2.2625,286.575,297.225,-3.1875,304.025,309.35,20.7825,19.2025,17.93,8.905,5.83,4.6125,4.86,0.3,0.3,0.5,0.428,0.80725,1.15275,1.5915,1.60025,2.452,3.70775,4.01675,5.05075,0.932,1.382,1.73525,1.996,2.197,2.992,4.01925,4.0565,5.59225,1.3425,1.3095,1.76275,1.883,2.15075,3.0475,3.3395,4.247,5.1355,1.162,1.241,1.752,2.0855,2.164,2.88825,3.19875,4.54,4.9,0.7705,0.9845,0.957,1.852,2.083,2.837,3.37125,4.37,5.39225,-2.38725,-3.929,-2.78025
1,8.25,430.228,3.8405,428.6675,4.1315,2049.6415,430.595,3.821,429.125,4.126,2047.4715,431.13,3.8965,428.99425,4.24875,2041.99525,426.8775,3.926,424.1125,4.18,2051.558,431.24,3.913,429.98675,4.25,2049.711,433.108,3.874,430.90175,4.228,2047.962,4.201,-5.133,0.136,423.53425,3.853,0.57425,0.131,0.5385,1.59475,2.1675,0.672,4.69575,7.087,1.131,2.8375,2.25,1.2825,1.075,0.5825,-5.49,-5.15775,-5.2715,-5.147,-5.02675,-4.805,-5.162,95.991,93.16,0.38425,-2.84,-3.075,-3.105,-3.015,1.2025,28.6,35.9725,34.7,37.6075,8.7,286.025,296.975,7.8225,304,309.125,77.4875,70.64,66.21,31.9675,21.015,15.2925,17.73,0.94,1.06,1.84,0.427,0.806,1.149,1.585,1.5985,2.4505,3.70675,4.01575,5.05225,0.932,1.385,1.7335,1.99475,2.1945,2.9925,4.0185,4.0555,5.592,1.342,1.31075,1.76275,1.88,2.144,3.0465,3.3395,4.2465,5.135,1.1625,1.239,1.7505,2.08375,2.156,2.88725,3.1985,4.53925,4.89925,0.76975,0.9845,0.95825,1.85125,2.083,2.83625,3.37025,4.368,5.39125,-2.388,-3.9385,-2.82
1,8.75,430.003,3.847,427.7115,3.8925,2042.068,430.2705,3.83325,428.3885,3.5405,2041.302,430.433,3.92375,428.501,4.22775,2051.87175,426.96875,4.05075,424.2435,3.701,2052.6795,431.247,3.9215,429.1015,4.2985,2058.0735,432.458,3.81025,430.298,4.19,2041.38925,4.2925,-5.2085,0.1415,423.08275,3.8145,0.646,0.11925,0.51325,2.518,2.74325,0.6975,14.963,10.31825,1.199,2.93,2.325,1.33,1.1,0.595,-5.3775,-5.093,-5.1945,-5.0985,-4.9285,-4.695,-4.7605,96.003,93.2725,0.40875,-2.62,-2.76,-2.83,-2.74,1.22,57.4,82.73,79.6,87.31,19.1,287.2,298.1,29.02,303.9,309.3,174.91,158.49,135.18,66.83,40.845,30.4,37.98,1.69,2.16,3.78,0.428,0.8055,1.156,1.6015,1.60175,2.45125,3.711,4.018,5.062,0.9315,1.385,1.741,1.995,2.193,2.994,4.023,4.056,5.61,1.343,1.31,1.768,1.87925,2.12875,3.0485,3.335,4.24625,5.134,1.163,1.24175,1.751,2.087,2.1835,2.88775,3.199,4.538,4.899,0.776,0.985,0.9635,1.855,2.082,2.837,3.367,4.3735,5.3895,-2.396,-4.013,-2.893
1,9.25,429.822,3.777,428.254,4.05675,2047.148,429.9415,3.805,428.53325,4.04075,2039.44175,430.152,3.96375,429.37275,4.38375,2051.28,426.426,4.141,423.7625,3.608,2051.418,431.092,3.98525,428.991,4.18975,2050.518,431.841,3.70675,428.884,4.248,2046,4.387,-4.9765,0.20225,423.2935,3.9125,0.686,0.04,0.44025,3.874,3.592,0.70475,30.5875,15.489,1.23625,2.97,2.38,1.365,1.12,0.6525,-5.1815,-4.896,-5.06875,-4.956,-4.83125,-4.649,-4.52,96.012,92.61,0.4475,-2.4825,-2.595,-2.49,-2.47,1.21,92.7,133.58,124.5,140.81,31.1,287.6,299,63.79,304.6,309.6,270.165,265.62,238.035,117.32,66.5925,47.16,59.725,2.85,3.85,5.8,0.42875,0.805,1.1555,1.596,1.60175,2.4425,3.71,4.017,5.061,0.9315,1.388,1.734,1.994,2.1935,2.994,4.022,4.056,5.609,1.345,1.3085,1.766,1.894,2.123,3.04675,3.335,4.246,5.134,1.16325,1.24125,1.75275,2.086,2.176,2.89,3.198,4.537,4.89825,0.776,0.99,0.963,1.8545,2.082,2.837,3.367,4.37275,5.389,-2.38775,-3.9295,-2.80625
1,9.75,429.512,3.80425,428.1085,4.016,2048.79175,429.71325,3.862,428.1145,3.831,2042.8045,429.329,3.9395,429.69425,4.293,2049.077,426.1535,4.21675,423.0875,3.799,2049.08575,429.9905,3.92275,428.9055,4.4915,2047.287,430.8655,3.81675,428.83025,4.17025,2042.774,4.293,-4.72,0.23275,422.902,3.8515,0.8165,0.026,0.4755,6.061,3.735,0.7285,47.468,16.7425,1.26375,3.05,2.47,1.45,1.15,0.665,-5.08525,-4.769,-4.95925,-4.6955,-4.48,-4.41325,-4.23775,96.045,92.0925,0.50975,-2.11,-2.135,-2.15,-2.21,1.21,123.7,194.06,186.7,208.9,41.99,285,300.1,98.28,304.6,310.3,394.7025,393.73,328.8175,153.8175,94.62,68.22,81.24,3.79,5.05,7.62,0.42875,0.805,1.154,1.58775,1.59875,2.435,3.709,4.0135,5.05,0.9335,1.38725,1.739,1.994,2.1955,2.99525,4.023,4.0535,5.5955,1.34425,1.30875,1.772,1.897,2.122,3.046,3.3345,4.245,5.133,1.16325,1.242,1.753,2.0805,2.175,2.88675,3.19825,4.537,4.898,0.773,0.992,0.963,1.8535,2.082,2.837,3.3645,4.37725,5.3885,-2.39325,-3.98675,-2.818
1,10.25,429.14,3.88775,427.116,4.0015,2043.67275,429.37075,3.895,427.05,3.935,2040.521,429.3075,4.025,428.45325,3.9615,2047.4155,425.61175,4.3105,423.15075,3.8995,2048.9085,428.738,4.0385,429.3205,4.3765,2048.4585,429.73875,3.90025,427.649,4.239,2045.06725,4.484,-4.583,0.248,423.008,3.954,0.689,0.03725,0.539,7.40075,4.18125,0.777,66.1,16.48725,1.286,3.09,2.48,1.4925,1.2325,0.71,-4.778,-4.55675,-4.67225,-4.449,-4.3355,-4.196,-4.12,96.03575,91.975,0.5855,-1.87,-1.955,-1.8825,-2.045,1.2025,156.675,249.175,246.05,255.96,52.7225,286.525,300.55,131.7225,305.2,310.675,512.4475,483.0525,415.555,189.01,124.675,80.53,102.005,5.245,6.82,11.145,0.428,0.802,1.155,1.59375,1.5995,2.4455,3.705,4.012,5.0535,0.932,1.38425,1.735,1.9905,2.1945,2.99125,4.0165,4.05175,5.60725,1.34375,1.307,1.772,1.89575,2.1365,3.043,3.3345,4.23975,5.132,1.164,1.241,1.753,2.0795,2.14175,2.887,3.199,4.5365,4.8965,0.7635,0.98525,0.96175,1.8495,2.082,2.833,3.366,4.377,5.389,-2.3845,-3.92925,-2.81025
1,10.75,429.18,3.946,427.53,3.913,2039.48975,429.42225,3.93475,427.9235,3.79725,2041.2685,428.465,4.2155,428.139,3.94,2046.5,426.13225,4.381,423.0725,4.09,2046.91725,428.8525,4.146,428.372,4.25525,2044.4765,429.7105,3.983,428.377,3.96325,2038.87425,4.371,-4.5615,0.2615,423.1475,4.01075,0.713,0.03575,0.594,9.50625,3.3685,0.769,82.11825,14.655,1.3105,3.2,2.525,1.51,1.2425,0.755,-4.5745,-4.2945,-4.39025,-4.179,-4.0055,-3.99775,-3.875,96.0475,92.1025,0.651,-1.59,-1.695,-1.57,-1.735,1.22,174.95,272.385,280.7,284.425,58.1725,289.025,301.75,151.995,305.825,311.4,579.775,538.5375,471.74,205.0475,141.865,91.2175,114.985,5.3575,7.3,12.045,0.427,0.80175,1.156,1.58325,1.6,2.4485,3.705,4.011,5.0525,0.93425,1.38475,1.736,1.991,2.1955,2.99125,4.018,4.052,5.5945,1.344,1.30425,1.772,1.89325,2.152,3.0425,3.33725,4.2435,5.132,1.163,1.2405,1.752,2.0695,2.148,2.887,3.199,4.536,4.8955,0.763,0.985,0.96225,1.8495,2.081,2.832,3.364,4.3735,5.388,-2.394,-3.944,-2.859
1,11.25,429.241,3.969,426.295,3.943,2038,429.4575,4.003,426.42,3.756,2034.78,428.9085,4.142,426.429,4.127,2038.345,426.479,4.5795,422.234,3.795,2044.255,429.268,4.09,427.8775,4.1175,2044.991,429.87975,4.0635,427.1235,4.3015,2044.448,4.449,-4.392,0.289,423.127,4.08,0.6435,0.049,0.5405,10.2375,2.704,0.786,104.172,15.733,1.291,3.11,2.535,1.47,1.2375,0.71,-4.2465,-4.03525,-4.183,-3.94525,-3.7655,-3.66375,-3.6205,96.046,91.78,0.742,-1.36,-1.565,-1.4225,-1.555,1.23,189.025,306.355,305.6,314.6125,63.22,288.75,302.5,181.89,306.45,311.425,636.0375,626.3525,567.73,238.9925,160.32,122.7,122.6225,6.075,8.35,14.9025,0.427,0.801,1.1555,1.575,1.599,2.4505,3.7035,4.0125,5.046,0.933,1.38475,1.736,1.991,2.1965,2.99125,4.018,4.051,5.6065,1.343,1.298,1.77125,1.885,2.15,3.0325,3.33725,4.2435,5.131,1.1635,1.2405,1.753,2.068,2.1315,2.886,3.19775,4.536,4.8935,0.76275,0.98575,0.96325,1.84875,2.08,2.8315,3.364,4.3725,5.387,-2.3845,-3.92025,-2.81125
1,11.75,429.28275,3.977,427.14775,4.1055,2037.96875,429.28525,3.993,427.654,4.064,2038.111,429.37,4.06175,428.3695,4.371,2045.579,425.9835,4.3625,422.075,3.807,2045.481,429.07175,4.136,427.257,4.11375,2036.2635,429.5525,3.992,427.1345,4.0635,2032.54975,4.53775,-4.0595,0.294,423.273,4.091,0.6185,0.0555,0.516,11.539,2.02175,0.82375,119.88875,14.74825,1.36175,3.26,2.6325,1.55,1.27,0.745,-3.92125,-3.729,-3.686,-3.58825,-3.29225,-3.271,-3.1225,96.015,92.1325,0.859,-1.075,-1.19,-1.2,-1.2425,1.3,198.6,326.1,320.2,331.59,65.33,288.6,303.4,198.79,307.6,312,686.33,663.085,575.135,276.63,188.2725,133.8,129.65,6.13,8.4,16.08,0.428,0.8035,1.1525,1.577,1.6025,2.44875,3.707,4.014,5.044,0.92825,1.38575,1.739,1.991,2.197,2.9915,4.022,4.05225,5.60525,1.343,1.3105,1.7725,1.892,2.14475,3.04125,3.33725,4.243,5.131,1.166,1.24225,1.753,2.069,2.15075,2.88925,3.197,4.534,4.896,0.769,0.992,0.9745,1.849,2.08,2.835,3.3635,4.366,5.3855,-2.3845,-3.962,-2.8105
1,12.25,429.09325,4.04075,426.44375,4.11325,2038,429.18475,4.043,426.15425,3.8275,2035.146,428.531,4.129,426.954,4.51925,2039.9745,425.833,4.482,422.377,4.331,2045.905,428.26325,4.22125,428.179,4.062,2043.19975,429.5185,4.10975,427.63725,4.3005,2036.29575,4.59325,-3.63875,0.29525,423.087,4.1315,0.6735,0.1445,0.64725,11.12,2.565,0.78275,113.62625,12.824,1.35175,3.21,2.57,1.5425,1.26,0.735,-3.681,-3.675,-3.45025,-3.32975,-3.078,-3.08075,-2.8895,95.96925,91.7675,0.968,-0.98,-1.135,-1.1425,-1.2775,1.34,192.5,341.2,332.6,346.4175,64.8725,289.7,304,200.12,308,312.4,703.09,674.3075,617.19,256.265,157.38,119.92,124.29,5.71,8.2,14.8975,0.4315,0.80375,1.149,1.57975,1.596,2.443,3.707,4.014,5.04475,0.9275,1.387,1.74,1.9905,2.19675,2.99125,4.02125,4.0525,5.605,1.34375,1.3105,1.7725,1.893,2.142,3.033,3.333,4.24225,5.13,1.166,1.242,1.753,2.066,2.114,2.8885,3.191,4.535,4.896,0.769,0.98975,0.973,1.849,2.0745,2.8345,3.363,4.365,5.393,-2.383,-3.91975,-2.8195
1,12.75,428.89425,4.08775,427.1205,4.1175,2037.15825,429.102,4.093,427.2005,4.104,2038.02575,428.09775,4.16825,428.943,4.0785,2043.851,423.9295,4.401,422.144,4.4845,2041.8275,427.9685,4.272,428.6825,4.42925,2038.625,429.1485,4.123,426.5135,4.253,2034.023,4.537,-3.2255,0.303,422.875,4.19975,0.61275,0.0965,0.446,11.93725,1.731,0.8115,120.40275,10.621,1.4,3.135,2.54,1.5075,1.29,0.74,-3.417,-3.35,-3.2895,-3.223,-3.01125,-3.018,-2.79375,95.93775,90.6875,1.021,-0.95,-1.1375,-1.08,-1.19,1.37,189.6,332.15,324.7,334.36,62.33,290.5,304.7,206.57,308.4,312.6,716.11,676.07,625.24,297.73,181.165,118.9575,121.2,5.4525,8.375,14.4725,0.431,0.8045,1.15,1.57525,1.596,2.44625,3.70575,4.0125,5.043,0.92675,1.38525,1.739,1.99,2.19625,2.99025,4.02,4.054,5.604,1.34425,1.30425,1.774,1.8905,2.13925,3.04,3.333,4.241,5.1395,1.1665,1.2425,1.753,2.069,2.134,2.8885,3.19425,4.544,4.893,0.772,0.991,0.975,1.8485,2.0735,2.83425,3.3675,4.36375,5.3925,-2.3875,-3.945,-2.83275
1,13.25,428.26725,4.154,426.9105,4.03625,2036.623,428.8155,4.10075,426.8565,3.892,2034.903,428.2425,4.218,426.57625,4.27125,2037.5735,424.542,4.4915,421.849,4.21375,2049.157,427.939,4.309,428.7015,4.55025,2042.527,428.88775,4.2295,427.4635,4.313,2035.881,4.435,-3.369,0.297,423.019,4.1255,0.666,0.10075,0.53125,11.17625,1.9975,0.7925,120.2265,9.968,1.362,3.14,2.52,1.49,1.24,0.705,-3.263,-3.296,-3.15575,-3.121,-2.9675,-2.909,-2.773,95.906,90.7,1.091,-0.9425,-1.01,-0.97,-1.18,1.3625,179.6,312.06,301.4,311.49,57.76,292,305.3,179.97,308.325,312.7,658.87,636.07,594.285,256.97,134.3525,105.98,109.29,4.82,6.24,11.91,0.4285,0.80325,1.149,1.5835,1.597,2.443,3.706,4.011,5.046,0.907,1.3865,1.7385,1.991,2.1965,2.99,4.02125,4.0535,5.603,1.345,1.3025,1.76875,1.8835,2.14875,3.0395,3.32475,4.242,5.129,1.1675,1.242,1.75375,2.067,2.139,2.8845,3.196,4.5425,4.895,0.772,0.991,0.985,1.852,2.057,2.832,3.361,4.364,5.38425,-2.3865,-3.9005,-2.819
1,13.75,428.359,4.068,426.523,4.285,2035.754,429.5435,4.063,427.2195,4.317,2039.592,427.949,4.276,427.833,4.457,2040.779,424.855,4.579,420.941,3.739,2042.259,427.78625,4.301,427.676,4.384,2035.8005,428.36,4.1925,426.1565,4.384,2033.56125,4.5535,-3.1055,0.2505,422.93525,4.0965,0.543,0.143,0.38775,10.143,2.0005,0.78,106.372,7.44175,1.3705,3.22,2.515,1.555,1.285,0.745,-3.14775,-3.289,-3.081,-3.037,-2.8685,-2.8445,-2.73525,95.89425,91.43,1.096,-1.035,-1.185,-1.125,-1.21,1.355,159.575,269.7625,256.05,268.1425,49.31,290.625,305.55,155.8125,308.15,312.6,561.0175,518.7075,500.32,215.5375,112.36,87.385,93.85,4.36,5.3075,11.3775,0.42875,0.806,1.15525,1.5745,1.5995,2.44775,3.7105,4.011,5.04875,0.91275,1.3865,1.738,1.99275,2.197,2.9895,4.022,4.05225,5.6025,1.345,1.305,1.772,1.88775,2.141,3.0425,3.325,4.2415,5.11825,1.167,1.2425,1.754,2.068,2.171,2.8815,3.19575,4.533,4.89425,0.771,0.99,0.997,1.85325,2.06225,2.8325,3.35525,4.37175,5.381,-2.38825,-3.89375,-2.74675
1,14.25,428.2415,3.828,426.95,3.954,2033.222,428.488,3.8115,427.0765,3.99575,2033.0845,427.8995,4.18,427.3915,4.605,2041.13875,424.938,4.532,421.223,3.875,2046.7435,427.562,4.1825,427.65475,4.045,2042.5295,428.5465,4.181,427.2285,4.2085,2035.021,4.4965,-2.92175,0.21625,423.03275,4.238,0.641,0.12725,0.54275,9.04175,1.74075,0.75425,77.603,5.66125,1.332,3.205,2.56,1.5125,1.25,0.69,-2.969,-3.23425,-2.9975,-2.83025,-2.7545,-2.664,-2.697,95.893,89.67,1.107,-0.995,-1.1225,-1.155,-1.115,1.345,135.525,246.9575,230.65,241.0875,41.3625,290,305.825,123.3325,307.95,312.6,515.4175,479.4275,450.59,187.7475,112.49,83.625,77.8625,3.85,4.6275,9.6825,0.428,0.806,1.157,1.58425,1.60275,2.449,3.70975,4.011,5.0485,0.91075,1.38675,1.738,1.992,2.198,2.989,4.0215,4.053,5.602,1.345,1.31175,1.771,1.893,2.1385,3.042,3.324,4.2415,5.11725,1.167,1.2405,1.754,2.066,2.165,2.894,3.1955,4.53275,4.894,0.774,0.989,1.00025,1.8525,2.0615,2.83175,3.35525,4.37075,5.37825,-2.391,-3.8925,-2.78
1,14.75,428.38025,4.2665,427.2265,4.1245,2036.193,428.5265,4.259,426.273,4.0645,2032.211,428.013,4.229,427.99,4.502,2037.564,424.111,4.65275,421.60075,4.266,2042.2,427.996,4.481,428.07525,4.3685,2035.522,428.56,4.33175,427.0815,4.2765,2035.37125,4.639,-2.7655,0.1855,423.08,4.40475,0.494,0.187,0.53,10.114,1.775,0.752,66.268,3.851,1.288,3.14,2.5075,1.5,1.225,0.7175,-2.993,-3.2815,-2.88625,-2.788,-2.6955,-2.60175,-2.752,95.89,90.28,1.12975,-1.025,-1.14,-1.225,-1.1925,1.3375,109.1,191.35,174.35,181.35,33.66,288.45,304.95,86.535,307.875,312.675,374.99,357.945,351.7425,153.19,87.755,63.725,62.78,2.895,3.3175,6.76,0.42875,0.805,1.157,1.5785,1.5995,2.447,3.70875,4.01,5.0475,0.9095,1.3865,1.73775,1.99125,2.197,2.989,4.021,4.05125,5.601,1.345,1.31175,1.7685,1.891,2.13825,3.0425,3.332,4.2405,5.11625,1.167,1.2405,1.754,2.066,2.164,2.885,3.19475,4.53025,4.89325,0.77425,0.988,1.0035,1.85275,2.06125,2.83175,3.3605,4.366,5.378,-2.39375,-3.926,-2.756
